week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
2,D.J. Polite-Bray,49478,WR,TEXAS TECH,1,25.0,0,0.0,,0,0,0,,0,0,315,0,,,51.0,,51.0,0.0,0,0,0,0.0,0,21,0,0,95.2,20,0.0,0,39.6,2,0,100.0,21,0,0,,,0.0
2,Gabe Myles,47881,WR,MISS STATE,1,9.0,0,0.0,,0,0,0,,0,0,227,0,,,55.5,,55.4,0.0,0,0,0,0.0,0,7,0,0,100.0,7,100.0,7,39.6,1,0,0.0,0,0,0,,,0.0
2,C.J. Worton,27707,WR,FLORIDA,1,0.0,0,100.0,,0,0,0,0.0,0,0,163,0,66.7,61.0,64.3,,65.9,0.0,0,0,8,0.0,0,6,0,1,100.0,6,100.0,6,100.0,1,0,0.0,0,8,8,8.0,8.0,1.33
2,Bryce Dixon,27722,TE,USC,1,10.0,0,0.0,,0,0,0,,0,0,326,0,,,56.4,,56.3,33.3,1,0,0,0.0,0,3,0,0,100.0,3,66.7,2,39.6,1,0,0.0,0,0,0,,,0.0
2,Max DeLorenzo,17120,HB,UCONN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,146,0,66.7,73.1,65.1,85.4,68.1,0.0,0,0,17,71.0,22,31,0,1,29.0,9,0.0,0,118.8,1,0,0.0,0,17,19,19.0,17.0,1.89
2,Kenny Jones,27795,WR,E MICHIGAN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,160,0,66.7,64.3,56.7,,58.0,0.0,0,0,4,0.0,0,5,0,1,100.0,5,0.0,0,83.3,1,0,100.0,5,4,6,6.0,4.0,0.8
2,Robert Wheelwright,47887,WR,WISCONSIN,1,27.0,0,0.0,,0,0,0,,0,0,349,0,,,58.1,,59.5,0.0,0,1,0,0.0,0,1,0,0,100.0,1,100.0,1,0.0,1,0,0.0,0,0,0,,,0.0
2,Paxton Lynch,10660,QB,MEMPHIS,1,10.0,0,0.0,,0,0,0,,0,0,218,0,,71.2,67.3,,54.3,0.0,0,0,0,0.0,0,52,0,0,1.9,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
2,Brandon Cox,28002,WR,ARK STATE,1,23.0,0,0.0,,0,0,1,,0,0,113,0,,60.3,49.8,,54.5,0.0,0,0,0,0.0,0,10,1,0,90.0,9,90.0,9,39.6,1,0,0.0,0,0,0,,,0.0
2,Ryan Burbrink,17092,WR,BOWL GREEN,1,8.0,0,100.0,,0,0,0,0.0,0,0,122,0,66.7,61.0,60.3,,58.0,0.0,0,0,9,0.0,0,18,0,1,100.0,18,100.0,18,104.2,1,0,0.0,0,9,1,1.0,9.0,0.5
2,Chris Jones,28109,FB,ARKANSAS,1,0.0,0,0.0,,0,0,0,,0,0,111,0,,,71.6,,58.4,0.0,0,1,0,0.0,0,2,0,0,100.0,2,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
2,Bronson Hill,10292,HB,E MICHIGAN,1,12.0,0,0.0,,0,0,0,,0,0,160,0,,71.3,52.6,80.1,56.0,0.0,0,0,0,46.2,6,13,0,0,53.8,7,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
2,Trevon Pendleton,17084,FB,MICH STATE,1,2.0,0,0.0,,0,0,0,,0,0,223,0,,,53.7,43.5,55.8,0.0,0,0,0,40.0,4,10,0,0,60.0,6,0.0,0,39.6,1,0,10.0,1,0,0,,,0.0
2,Nate Terry,28336,TE,FAU,1,25.0,0,0.0,,0,0,0,,0,0,165,0,,,49.9,,54.8,0.0,0,0,0,0.0,0,9,0,0,88.9,8,100.0,9,39.6,1,0,0.0,0,0,0,,,0.0
2,Anthony Williams,16941,WR,UNLV,1,14.0,0,0.0,,0,0,0,,0,0,325,0,,,53.3,,53.5,0.0,0,1,0,0.0,0,12,0,0,100.0,12,75.0,9,0.0,1,0,25.0,3,0,0,,,0.0
2,Desmon Peoples,16906,HB,RUTGERS,1,4.0,0,100.0,,0,0,0,0.0,0,0,278,0,66.7,73.6,47.1,0.0,67.2,0.0,0,0,11,0.0,0,12,0,1,83.3,10,0.0,0,112.5,1,0,0.0,0,11,7,7.0,11.0,1.1
2,Tyler Batson,47899,WR,UTEP,1,-1.0,0,0.0,,0,0,0,100.0,1,0,330,0,16.4,,42.7,,45.0,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
2,T.V. Williams,28698,WR,KENTUCKY,1,0.0,1,100.0,,0,0,0,0.0,0,0,202,0,66.7,61.0,55.8,,56.4,0.0,0,0,4,0.0,0,7,0,1,100.0,7,100.0,7,83.3,1,0,0.0,0,4,4,4.0,4.0,0.57
2,I'Tavius Mathers,16897,HB,OLE MISS,1,0.0,0,100.0,,0,0,0,0.0,0,0,226,0,66.7,70.7,53.2,80.1,68.2,0.0,0,0,5,69.2,9,13,0,1,30.8,4,7.7,1,87.5,1,0,0.0,0,5,5,5.0,5.0,1.25
2,Freddy Canteen,29129,WR,MICHIGAN,1,15.0,0,0.0,,0,0,0,,0,1,222,0,,,55.6,,56.8,0.0,0,1,0,0.0,0,3,0,0,100.0,3,0.0,0,0.0,1,0,100.0,3,0,0,,,0.0
2,Lawrence Lee,29151,WR,MISSOURI,1,11.0,0,0.0,,0,0,0,,0,0,229,0,,,53.4,,54.0,0.0,0,0,0,0.0,0,12,0,0,100.0,12,100.0,12,39.6,1,0,0.0,0,0,0,,,0.0
2,Zach Epps,16877,WR,TULSA,1,2.0,0,100.0,,0,0,0,0.0,0,0,320,0,66.7,61.0,54.5,,54.6,0.0,0,0,2,0.0,0,11,0,1,100.0,11,9.1,1,79.2,1,0,90.9,10,2,0,0.0,2.0,0.18
2,Jeff Wilson Jr.,29413,HB,N TEXAS,1,-6.0,1,100.0,,0,0,0,0.0,0,0,251,0,66.7,74.8,62.1,68.1,75.7,0.0,0,0,5,25.0,1,4,0,1,75.0,3,0.0,0,87.5,1,0,0.0,0,5,11,11.0,5.0,1.67
2,Hansell Wilson,16873,WR,S JOSE ST,1,5.0,0,100.0,,0,0,0,0.0,0,0,285,0,66.7,64.3,53.7,,53.4,0.0,0,0,5,0.0,0,25,0,1,100.0,25,16.0,4,87.5,1,0,84.0,21,5,0,0.0,5.0,0.2
2,Matt Moen,29459,TE,NEVADA,1,9.0,0,0.0,,0,0,0,,0,0,239,0,,,64.2,,54.8,100.0,2,0,0,0.0,0,2,0,0,50.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
2,Derek Patterson,16818,WR,TULSA,1,3.0,0,100.0,,0,0,0,0.0,0,0,320,0,66.7,61.0,59.2,,59.4,0.0,0,0,3,0.0,0,2,0,1,100.0,2,100.0,2,79.2,1,0,0.0,0,3,0,0.0,3.0,1.5
2,Hunter Jarmon,29633,WR,OREGON ST,1,22.0,0,100.0,,0,0,0,0.0,0,0,265,0,66.7,61.0,67.6,,66.1,0.0,0,0,22,0.0,0,6,0,1,100.0,6,100.0,6,118.8,1,0,0.0,0,22,0,0.0,22.0,3.67
2,George Naufahu,16785,HB,UNLV,1,-3.0,0,0.0,,0,0,0,,0,0,325,0,,77.3,75.0,77.3,54.0,0.0,0,0,0,41.7,5,12,0,0,58.3,7,0.0,0,39.6,1,0,16.7,2,0,0,,,0.0
2,Drew Loftus,16776,WR,WASH STATE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,341,0,66.7,61.0,58.1,,58.4,0.0,0,0,6,0.0,0,4,0,1,100.0,4,0.0,0,91.7,1,0,100.0,4,6,7,7.0,6.0,1.5
2,Tyler Baker,16775,WR,WASH STATE,1,8.0,0,0.0,,0,0,0,,0,0,341,0,,,55.1,,56.2,0.0,0,0,0,0.0,0,5,0,0,80.0,4,100.0,5,39.6,1,0,0.0,0,0,0,,,0.0
2,Zack Langer,16743,HB,TULSA,1,10.0,0,0.0,,0,0,0,,0,0,320,0,,68.6,61.1,,55.9,0.0,0,1,0,0.0,0,6,0,0,100.0,6,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
2,Cam Sims,47908,WR,ALABAMA,1,-2.0,0,0.0,,0,0,0,,0,0,103,0,,,56.9,,52.0,0.0,0,0,0,0.0,0,17,0,0,100.0,17,11.8,2,39.6,1,0,88.2,15,0,0,,,0.0
2,Tyler Kroft,9518,TE,RUTGERS,1,2.0,1,100.0,,0,0,0,0.0,0,0,278,0,66.7,61.0,74.8,72.4,59.6,86.4,19,0,5,22.7,5,22,0,1,68.2,15,13.6,3,87.5,1,0,0.0,0,5,3,3.0,5.0,0.33
2,Maxx Williams,9488,TE,MINNESOTA,1,29.0,0,100.0,,0,0,0,0.0,0,0,225,0,66.7,61.0,70.5,,67.6,90.0,9,0,27,0.0,0,10,0,1,90.0,9,10.0,1,158.3,1,1,0.0,0,27,0,0.0,27.0,3.0
2,Devin Smith,9470,WR,OHIO STATE,1,33.0,0,100.0,,0,0,0,0.0,0,0,260,0,66.7,61.0,63.7,,63.9,4.3,1,0,58,0.0,0,23,0,1,95.7,22,8.7,2,118.8,1,0,87.0,20,58,25,25.0,58.0,2.64
2,LaJuan Hunt,30469,HB,UTAH ST,1,3.0,0,100.0,,0,0,0,0.0,0,0,329,0,70.1,71.3,58.8,77.6,74.3,0.0,0,0,19,44.4,4,9,0,1,55.6,5,0.0,0,118.8,1,0,0.0,0,19,16,16.0,19.0,3.8
2,Lorenzo Joe,30477,WR,TEXAS,1,16.0,1,100.0,,0,0,0,0.0,0,0,311,0,66.7,61.0,86.3,,81.1,0.0,0,0,22,0.0,0,3,0,1,66.7,2,0.0,0,118.8,1,0,100.0,3,22,6,6.0,22.0,11.0
2,Tyler Weese,30518,WR,UTAH ST,1,-1.0,0,100.0,,0,0,0,0.0,0,0,329,0,66.7,61.0,59.6,,64.2,0.0,0,0,4,0.0,0,8,0,1,100.0,8,87.5,7,83.3,1,0,12.5,1,4,5,5.0,4.0,0.5
2,Austin Ramesh,30815,FB,WISCONSIN,1,0.0,0,100.0,,0,0,0,0.0,0,0,349,0,66.7,61.0,73.8,81.7,71.3,0.0,0,0,3,40.0,4,10,0,1,60.0,6,0.0,0,118.8,1,1,0.0,0,3,3,3.0,3.0,0.5
2,Cory Avery,31020,HB,KANSAS,1,-3.0,0,100.0,,0,0,0,0.0,0,0,198,0,66.7,76.5,68.3,,59.4,0.0,0,0,2,0.0,0,10,0,1,100.0,10,0.0,0,79.2,1,0,0.0,0,2,5,5.0,2.0,0.2
2,Tony Creecy,10279,HB,NC STATE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,248,0,66.7,67.8,63.0,,54.5,0.0,0,0,-1,0.0,0,9,0,1,88.9,8,55.6,5,79.2,1,0,0.0,0,-1,3,3.0,-1.0,-0.13
2,Ryan Yurachek,31983,TE,MARSHALL,1,-1.0,0,100.0,,0,0,0,0.0,0,0,214,0,66.7,61.0,70.4,,68.9,33.3,2,0,6,0.0,0,6,0,1,100.0,6,66.7,4,91.7,1,0,0.0,0,6,7,7.0,6.0,1.0
2,Quintavius Burdette,16737,WR,OLE MISS,1,0.0,2,100.0,,0,0,0,0.0,0,0,226,0,66.7,61.0,75.3,,70.8,0.0,0,0,7,0.0,0,3,0,1,100.0,3,100.0,3,95.8,1,0,0.0,0,7,7,7.0,7.0,2.33
2,Jack Fields,16696,HB,BOISE ST,1,0.0,0,100.0,,0,0,0,0.0,0,0,120,0,66.7,66.3,60.2,,70.8,0.0,0,0,8,0.0,0,2,0,1,100.0,2,50.0,1,100.0,1,0,0.0,0,8,8,8.0,8.0,4.0
2,Brandon Brooks,34758,WR,TROY,1,4.0,1,100.0,,0,0,0,0.0,0,0,318,0,66.7,61.0,71.7,,66.2,0.0,0,0,14,0.0,0,6,0,1,100.0,6,100.0,6,118.8,1,0,0.0,0,14,10,10.0,14.0,2.33
2,Saledeem Major,16549,TE,TEMPLE,1,10.0,0,0.0,,0,0,0,100.0,1,0,306,0,16.4,,49.4,64.5,45.5,12.5,2,0,0,6.3,1,16,0,0,93.8,15,87.5,14,39.6,1,0,0.0,0,0,0,,,0.0
2,Kellen Williams,37688,FB,VANDERBILT,1,3.0,0,100.0,,0,0,0,0.0,0,0,333,0,66.7,61.0,62.4,,63.9,0.0,0,0,5,0.0,0,3,0,1,100.0,3,0.0,0,87.5,1,0,0.0,0,5,2,2.0,5.0,1.67
2,De'Marieya Nelson,37689,TE,ARIZONA ST,1,30.0,0,0.0,,0,0,0,,0,0,110,0,,,73.5,67.9,51.1,81.8,9,0,0,18.2,2,11,0,0,81.8,9,18.2,2,39.6,1,0,0.0,0,0,0,,,0.0
2,Jimmay Mundine,10193,TE,KANSAS,1,17.0,0,0.0,,0,0,0,,0,0,198,0,,,59.8,,49.3,32.1,9,0,0,0.0,0,28,1,0,100.0,28,67.9,19,39.6,1,0,0.0,0,0,0,,,0.0
2,Marcus Gaines,47957,WR,LA TECH,1,16.0,0,0.0,,0,0,0,,0,0,208,0,,,56.9,,57.0,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
2,Dreamius Smith,10136,HB,W VIRGINIA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,343,0,66.7,71.4,56.5,,56.2,0.0,0,0,4,0.0,0,13,0,1,100.0,13,7.7,1,83.3,1,0,15.4,2,4,8,8.0,4.0,0.31
2,Conor Hundley,16449,HB,AKRON,1,11.0,0,0.0,,0,0,0,100.0,1,0,102,0,16.8,71.3,51.8,77.9,29.7,0.0,0,0,0,45.5,5,11,0,0,54.5,6,9.1,1,39.6,1,0,0.0,0,0,0,,,0.0
2,Remound Wright,37798,HB,STANFORD,1,9.0,0,100.0,,0,0,0,0.0,0,0,300,0,66.7,73.6,69.3,83.6,63.9,0.0,0,0,21,41.4,12,29,0,1,58.6,17,0.0,0,118.8,1,0,0.0,0,21,12,12.0,21.0,1.24
2,Jack Tabb,10088,TE,N CAROLINA,1,3.0,0,100.0,,0,0,0,0.0,0,0,245,0,66.7,61.0,59.5,73.4,53.5,21.1,4,0,5,10.5,2,19,0,1,89.5,17,63.2,12,87.5,1,0,0.0,0,5,2,2.0,5.0,0.29
2,T.J. Glover,16071,WR,S ALABAMA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,288,0,66.7,61.0,61.6,,66.0,0.0,0,0,2,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,2,5,5.0,2.0,2.0
2,Jay Jones,15954,HB,S ALABAMA,1,4.0,0,100.0,,0,0,0,0.0,0,0,288,0,66.7,77.0,68.0,75.9,65.3,0.0,0,0,9,17.6,3,17,0,1,70.6,12,0.0,0,104.2,1,0,0.0,0,9,5,5.0,9.0,0.75
2,Alvonta Jenkins,37885,WR,MIAMI OH,1,6.0,0,100.0,,0,0,0,0.0,0,0,221,0,66.7,61.0,60.9,67.4,57.3,14.3,1,0,10,14.3,1,7,0,1,85.7,6,57.1,4,108.3,1,0,28.6,2,10,4,4.0,10.0,1.67
2,Daniel Rodriguez,10029,WR,CLEMSON,1,34.0,0,0.0,,0,0,0,,0,0,140,0,,,54.2,,54.4,0.0,0,0,0,0.0,0,7,0,0,100.0,7,14.3,1,39.6,1,0,85.7,6,0,0,,,0.0
2,Micheal Summers,38058,WR,GA TECH,1,36.0,0,0.0,,0,0,0,,0,0,176,0,,,65.6,,55.8,0.0,0,1,0,0.0,0,8,0,0,100.0,8,0.0,0,0.0,1,0,100.0,8,0,0,,,0.0
2,Tony Giovannelli,15694,FB,ARMY,1,5.0,0,100.0,,0,0,0,0.0,0,0,114,0,66.7,67.8,73.1,,71.7,33.3,2,0,12,0.0,0,6,0,1,100.0,6,33.3,2,116.7,1,0,16.7,1,12,7,7.0,12.0,2.0
2,Keenan Montgomery,15619,WR,WYOMING,1,-3.0,0,100.0,,0,0,0,0.0,0,0,351,0,66.7,61.0,55.5,,55.6,0.0,0,0,4,0.0,0,10,0,1,100.0,10,70.0,7,83.3,1,0,30.0,3,4,7,7.0,4.0,0.4
2,Corey Robinson,38151,WR,NOTRE DAME,1,17.0,0,100.0,,0,0,0,0.0,0,0,258,0,66.7,61.0,58.8,,58.5,0.0,0,0,22,0.0,0,18,0,1,94.4,17,5.6,1,118.8,1,0,94.4,17,22,5,5.0,22.0,1.29
2,Reggie Love,38184,WR,WISCONSIN,1,28.0,0,0.0,,0,0,0,100.0,1,0,349,0,16.4,,44.3,,44.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,50.0,2,39.6,1,0,50.0,2,0,0,,,0.0
2,Collin Lisa,38269,WR,UAB,1,11.0,0,0.0,,0,0,0,,0,0,321,0,,,54.5,,55.2,0.0,0,0,0,0.0,0,7,0,0,100.0,7,100.0,7,39.6,1,0,0.0,0,0,0,,,0.0
2,Wes Saxton Jr.,9960,TE,S ALABAMA,1,12.0,0,0.0,,0,0,0,,0,0,288,0,,,51.0,,51.1,4.0,1,0,0,0.0,0,25,0,0,96.0,24,92.0,23,39.6,1,0,0.0,0,0,0,,,0.0
2,Michael Hartvigson,15531,TE,WASHINGTON,1,5.0,0,0.0,,0,0,0,,0,0,340,0,,,57.9,66.7,51.5,66.7,6,0,0,11.1,1,9,0,0,77.8,7,22.2,2,39.6,1,0,0.0,0,0,0,,,0.0
2,Barry Sanders,38317,HB,STANFORD,1,-1.0,0,0.0,,0,0,0,,0,0,300,0,,65.5,55.4,,59.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
2,Joe Hill,15441,HB,UTAH ST,1,11.0,0,0.0,,0,0,0,,0,0,329,0,,75.8,74.7,79.0,54.0,0.0,0,0,0,31.6,6,19,0,0,57.9,11,0.0,0,39.6,1,0,31.6,6,0,0,,,0.0
2,Jamil Kamara,38513,WR,VIRGINIA,1,4.0,0,100.0,,0,0,0,0.0,0,0,335,0,66.7,61.0,60.5,,60.2,0.0,0,0,6,0.0,0,2,0,1,100.0,2,50.0,1,91.7,1,0,50.0,1,6,2,2.0,6.0,3.0
2,Jefferson Court,15440,TE,UTAH ST,1,2.0,1,100.0,,0,0,0,0.0,0,0,329,0,66.7,61.0,55.2,78.3,63.1,40.0,4,0,10,30.0,3,10,1,1,70.0,7,0.0,0,108.3,1,0,10.0,1,10,8,8.0,10.0,1.43
2,Chaz Anderson,47973,WR,BOISE ST,1,22.0,0,0.0,,0,0,0,,0,0,120,0,,,54.1,,54.4,0.0,0,0,0,0.0,0,9,0,0,100.0,9,0.0,0,39.6,1,0,100.0,9,0,0,,,0.0
2,Jordon James,15280,HB,UCLA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,324,0,66.7,66.3,61.8,75.3,72.0,0.0,0,0,0,25.0,2,8,0,1,75.0,6,0.0,0,79.2,1,0,0.0,0,0,5,5.0,0.0,0.0
2,Isaac Bennett,38824,HB,PITTSBURGH,1,-7.0,0,100.0,,0,0,0,0.0,0,0,268,0,66.7,64.3,58.2,51.4,60.6,0.0,0,0,0,30.8,4,13,0,1,61.5,8,0.0,0,79.2,1,0,0.0,0,0,7,7.0,0.0,0.0
2,Marc Remy,51096,HB,TOLEDO,1,-3.0,0,100.0,,0,0,0,0.0,0,0,316,0,66.7,67.8,54.3,68.1,59.0,0.0,0,0,8,16.7,1,6,0,1,83.3,5,33.3,2,100.0,1,0,0.0,0,8,11,11.0,8.0,1.6
2,Marlin Lane,15271,HB,TENNESSEE,1,-5.0,0,100.0,,0,0,0,0.0,0,0,307,0,66.7,74.4,60.3,69.9,60.3,0.0,0,0,0,50.0,9,18,0,1,50.0,9,0.0,0,79.2,1,0,0.0,0,0,5,5.0,0.0,0.0
2,J'Mon Moore,48316,WR,MISSOURI,1,47.0,0,0.0,,0,0,0,100.0,1,0,229,0,16.4,,41.5,,44.5,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
2,Dominique Brown,9936,HB,LOUISVILLE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,210,0,66.7,69.9,66.1,73.5,58.8,0.0,0,0,5,25.0,2,8,0,1,75.0,6,0.0,0,87.5,1,0,12.5,1,5,9,9.0,5.0,0.83
2,Cam Boyd,15039,HB,DOMINION,1,12.0,0,0.0,,0,0,0,,0,0,263,0,,71.9,65.4,77.2,55.8,0.0,0,1,0,22.2,2,9,0,0,77.8,7,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
2,Reggie Pegram,14942,HB,N TEXAS,1,-2.0,0,100.0,,0,0,0,0.0,0,0,251,0,66.7,77.0,72.0,74.6,62.8,0.0,0,0,1,42.9,3,7,0,1,57.1,4,0.0,0,79.2,1,0,0.0,0,1,3,3.0,1.0,0.25
2,Tyler Duncan,14858,WR,NEW MEXICO,1,40.0,0,100.0,,0,0,0,0.0,0,0,241,0,66.7,61.0,67.7,,64.8,0.0,0,0,44,0.0,0,8,0,1,75.0,6,0.0,0,118.8,1,0,100.0,8,44,4,4.0,44.0,7.33
2,Kendall Brock,14851,WR,NEVADA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,239,0,66.7,61.0,59.5,,59.6,0.0,0,0,2,0.0,0,2,0,1,100.0,2,100.0,2,79.2,1,0,0.0,0,2,7,7.0,2.0,1.0
2,Jeric Magnant,14782,WR,NEW MEXICO,1,35.0,0,0.0,,0,0,0,,0,0,241,0,,,55.7,,54.1,0.0,0,0,0,0.0,0,11,0,0,81.8,9,9.1,1,39.6,1,0,90.9,10,0,0,,,0.0
2,Brandon Hill,14751,TE,MISS STATE,1,20.0,1,100.0,,0,0,0,0.0,0,0,227,0,66.7,61.0,85.3,68.9,78.5,93.3,14,0,40,20.0,3,15,0,1,73.3,11,6.7,1,118.8,1,0,0.0,0,40,20,20.0,40.0,3.64
2,Nick Griffin,14743,HB,MISS STATE,1,-5.0,0,0.0,,0,0,0,,0,0,227,0,,65.5,66.0,75.2,58.5,0.0,0,0,0,66.7,4,6,0,0,33.3,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
2,Matt Milton,14675,WR,LOUISVILLE,1,23.0,0,100.0,,0,0,0,0.0,0,0,210,0,66.7,61.0,70.8,,69.9,0.0,0,0,34,0.0,0,10,0,1,90.0,9,10.0,1,118.8,1,0,90.0,9,34,11,11.0,34.0,3.78
2,Sherman Badie,39248,HB,TULANE,1,5.0,0,100.0,,0,0,0,0.0,0,0,319,0,66.7,67.8,61.6,73.1,58.2,0.0,0,0,7,25.0,3,12,0,1,75.0,9,0.0,0,95.8,1,0,8.3,1,7,2,2.0,7.0,0.78
2,Joe Craig,14543,WR,MEMPHIS,1,13.0,0,100.0,,0,0,0,0.0,0,0,218,0,66.7,61.0,63.9,,63.3,0.0,0,0,12,0.0,0,10,0,1,90.0,9,20.0,2,116.7,1,0,80.0,8,12,-1,-1.0,12.0,1.33
2,Alonzo Harris,9926,HB,LA LAFAYET,1,-6.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,25.8,50.7,72.7,68.2,0.0,0,0,6,18.2,2,11,0,1,81.8,9,0.0,0,91.7,1,0,0.0,0,6,12,12.0,6.0,0.67
2,Jeremiah Laufasa,39287,HB,UTEP,1,-6.0,2,100.0,,0,0,0,0.0,0,0,330,0,66.7,70.7,76.2,70.5,86.4,0.0,0,0,30,50.0,2,4,0,1,50.0,2,25.0,1,118.8,1,0,0.0,0,30,36,36.0,30.0,15.0
2,Zach Trujillo,14496,TE,KANSAS ST,1,12.0,0,100.0,,0,0,0,0.0,0,0,199,0,66.7,61.0,70.8,73.5,67.3,100.0,20,0,32,40.0,8,20,0,1,60.0,12,0.0,0,118.8,1,0,0.0,0,32,20,20.0,32.0,2.67
2,Steven Borden,14461,TE,KENTUCKY,1,23.0,0,0.0,,0,0,0,100.0,1,0,202,0,16.4,,42.4,67.9,37.7,71.4,10,0,0,14.3,2,14,0,0,85.7,12,21.4,3,39.6,1,0,0.0,0,0,0,,,0.0
2,Jacob Martinez,39421,WR,BUFFALO,1,10.0,0,100.0,,0,0,0,0.0,0,0,126,0,66.7,61.0,57.0,,57.4,0.0,0,0,14,0.0,0,5,0,1,80.0,4,100.0,5,118.8,1,0,0.0,0,14,4,4.0,14.0,3.5
2,Zach Walker,14453,WR,GA SOUTHRN,1,26.0,0,100.0,,0,0,0,0.0,0,0,174,0,66.7,61.0,83.2,,81.9,0.0,0,0,27,0.0,0,3,0,1,100.0,3,100.0,3,118.8,1,0,0.0,0,27,1,1.0,27.0,9.0
2,Jeremy Tabuyo,48320,WR,TEXAS A&M,1,3.0,0,100.0,,0,0,0,0.0,0,0,312,0,66.7,61.0,54.2,,54.7,0.0,0,0,7,0.0,0,9,0,1,88.9,8,0.0,0,95.8,1,0,100.0,9,7,4,4.0,7.0,0.88
2,Christian Green,14392,WR,FLORIDA ST,1,13.0,0,0.0,,0,0,0,100.0,1,0,167,0,16.8,,48.9,,47.1,0.0,0,0,0,0.0,0,16,0,0,100.0,16,12.5,2,39.6,1,0,87.5,14,0,0,,,0.0
2,Devon Breaux,48020,WR,TULANE,1,19.0,0,0.0,,0,0,0,,0,0,319,0,,,54.5,,55.1,0.0,0,0,0,0.0,0,12,0,0,91.7,11,0.0,0,39.6,1,0,100.0,12,0,0,,,0.0
2,Cory White,14368,TE,FIU,1,7.0,0,100.0,,0,0,0,0.0,0,0,166,0,66.7,61.0,89.0,,88.0,100.0,1,0,1,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
2,Zach Laskey,9909,HB,GA TECH,1,-4.0,1,100.0,,0,0,0,0.0,0,0,176,0,66.7,74.4,71.1,71.1,62.3,0.0,0,0,0,14.3,1,7,0,1,85.7,6,0.0,0,79.2,1,0,0.0,0,0,4,4.0,0.0,0.0
2,Drake Whitehurst,14261,WR,CAL,1,20.0,0,0.0,,0,0,0,,0,0,130,0,,,57.2,,56.7,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
2,John Dunmore,14221,WR,BUFFALO,1,4.0,0,100.0,,0,0,0,0.0,0,0,126,0,66.7,61.0,52.3,,52.7,0.0,0,0,5,0.0,0,27,0,1,92.6,25,0.0,0,87.5,1,0,100.0,27,5,1,1.0,5.0,0.2
2,Brandon Powell,48036,HB,FLORIDA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,163,0,66.7,67.8,70.3,70.8,60.7,0.0,0,0,0,11.1,1,9,0,1,77.8,7,0.0,0,79.2,1,0,0.0,0,0,1,1.0,0.0,0.0
2,Tacoi Sumler,13854,WR,APP STATE,1,15.0,0,100.0,,0,0,0,0.0,0,0,108,0,66.7,61.0,61.0,,60.8,0.0,0,0,28,0.0,0,13,0,1,100.0,13,30.8,4,118.8,1,0,69.2,9,28,13,13.0,28.0,2.15
2,Edgar Poe,39749,WR,ARMY,1,27.0,0,100.0,,0,0,0,0.0,0,0,114,0,66.7,61.0,63.8,,71.3,0.0,0,0,29,0.0,0,3,1,1,100.0,3,0.0,0,118.8,1,0,100.0,3,29,2,2.0,29.0,9.67
2,Hakeem Lawrence,39781,HB,AKRON,1,-5.0,0,100.0,,0,0,0,0.0,0,0,102,0,66.7,64.3,64.8,,61.3,0.0,0,0,7,0.0,0,7,0,1,100.0,7,0.0,0,95.8,1,0,0.0,0,7,12,12.0,7.0,1.0
