week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
0,Ron Wiggins,125380,HB,JVILLE ST,1,0,196,60.0,25.0,1,11.1,4,55.6,0,40.9,9,22,56.2,28.6,4,44.4,14
0,Kroy Myers,144333,WR,NAVY,1,0,237,60.0,100.0,1,11.1,1,51.1,0,100.0,9,9,59.4,100.0,1,11.1,1
0,Mario Williams,144620,WR,USC,1,0,326,59.3,100.0,5,62.5,5,79.7,0,100.0,8,8,69.9,100.0,3,37.5,3
0,Davis Sherwood,147493,TE,NOTRE DAME,1,0,258,56.1,100.0,6,75.0,6,56.0,0,100.0,8,8,60.0,100.0,1,12.5,1
0,Star Thomas,156926,HB,NEW MEX ST,1,0,242,67.3,37.5,3,37.5,8,64.5,0,53.3,8,15,58.3,71.4,5,62.5,7
0,Tahj Washington,97288,WR,USC,1,0,326,60.0,100.0,1,12.5,1,60.6,0,100.0,8,8,60.5,100.0,7,87.5,7
0,Matt Salerno,84350,WR,NOTRE DAME,1,0,258,55.9,100.0,5,62.5,5,56.1,0,100.0,8,8,60.0,100.0,2,25.0,2
0,Joseph Habinowski,130593,T,OHIO,1,0,259,60.0,100.0,1,12.5,1,57.2,0,100.0,8,8,57.6,100.0,7,87.5,7
0,Duce Robinson,176642,WR,USC,1,0,326,59.9,100.0,2,28.6,2,61.0,0,100.0,7,7,60.7,100.0,5,71.4,5
0,Jude Wolfe,72208,TE,USC,1,0,326,47.9,100.0,4,57.1,4,58.8,0,100.0,7,7,70.5,100.0,2,28.6,2
0,Matt Smith,98287,TE,UMASS,1,0,216,46.5,100.0,6,85.7,6,47.2,0,100.0,7,7,60.0,100.0,1,14.3,1
0,Marcus Bellon,104082,WR,UTEP,1,0,330,59.3,100.0,2,28.6,2,59.9,0,100.0,7,7,60.4,100.0,4,57.1,4
0,Raleek Brown,158458,WR,USC,1,0,326,59.5,100.0,2,28.6,2,32.5,0,100.0,7,7,60.8,100.0,5,71.4,5
0,Greg Desrosiers Jr.,158759,HB,UMASS,1,0,216,59.3,71.4,5,71.4,7,57.9,0,77.8,7,9,,,0,0.0,0
0,John Locke Jr.,162960,TE,LA TECH,1,0,208,53.8,100.0,5,71.4,5,54.4,0,100.0,7,7,60.0,100.0,2,28.6,2
0,Thomas Scully,144343,TE,NAVY,1,0,237,66.5,100.0,6,100.0,6,66.5,0,100.0,6,6,,,0,0.0,0
0,D.J. Donovan,144303,TE,NAVY,1,0,237,56.8,100.0,6,100.0,6,56.8,0,100.0,6,6,,,0,0.0,0
0,Tosh Baker,122892,T,NOTRE DAME,1,0,258,53.8,100.0,5,83.3,5,54.0,0,100.0,6,6,,,0,0.0,0
0,Quincy Skinner Jr.,146965,WR,VANDERBILT,1,0,333,60.0,100.0,1,16.7,1,41.0,0,100.0,6,6,60.1,100.0,5,83.3,5
0,Nick Cenacle,169053,WR,HAWAII,1,0,180,59.9,100.0,4,66.7,4,60.2,0,100.0,6,6,60.0,100.0,2,33.3,2
0,Khalil Crawford,121839,FB,NAVY,1,0,237,69.5,100.0,6,100.0,6,69.5,0,100.0,6,6,,,0,0.0,0
0,Jonathan Brady,156940,WR,NEW MEX ST,1,0,242,60.0,50.0,1,16.7,2,60.4,0,85.7,6,7,60.2,100.0,5,83.3,5
0,Mike Jackson,156544,WR,FIU,1,0,166,59.8,100.0,3,50.0,3,60.3,0,100.0,6,6,60.1,100.0,3,50.0,3
0,Kurtis Rourke,97998,QB,OHIO,1,0,259,60.0,100.0,1,16.7,1,60.0,0,100.0,6,6,60.0,100.0,5,83.3,5
0,Zachariah Branch,174142,WR,USC,1,0,326,59.5,100.0,3,50.0,3,59.9,0,100.0,6,6,60.3,100.0,3,50.0,3
0,Eli Heidenreich,162554,TE,NAVY,1,0,237,58.2,100.0,4,80.0,4,57.9,0,62.5,5,8,,,0,0.0,0
0,Ashton Craig,156964,C,NOTRE DAME,1,0,258,65.3,100.0,4,80.0,4,65.6,0,100.0,5,5,,,0,0.0,0
0,Steve Angeli,156966,QB,NOTRE DAME,1,0,258,60.0,100.0,4,80.0,4,60.0,0,100.0,5,5,,,0,0.0,0
0,Andrew Kristofic,98413,C,NOTRE DAME,1,0,258,60.3,100.0,4,80.0,4,60.5,0,100.0,5,5,,,0,0.0,0
0,Aamil Wagner,156973,T,NOTRE DAME,1,0,258,60.6,100.0,4,80.0,4,60.8,0,100.0,5,5,,,0,0.0,0
0,Billy Schrauth,156979,G,NOTRE DAME,1,0,258,57.8,100.0,4,80.0,4,58.0,0,100.0,5,5,,,0,0.0,0
0,MarShawn Lloyd,124247,HB,USC,1,0,326,67.3,40.0,2,40.0,5,72.3,0,35.7,5,14,60.0,25.0,2,40.0,8
0,Eli Stowers,147013,TE,NEW MEX ST,1,0,242,60.0,75.0,3,60.0,4,60.0,0,55.6,5,9,60.0,50.0,2,40.0,4
0,Kenan Christon II,100601,HB,S DIEGO ST,1,0,284,55.0,33.3,4,80.0,12,55.6,0,31.3,5,16,,0.0,0,0.0,3
0,Miller Moss,70727,QB,USC,1,0,326,60.0,100.0,2,40.0,2,60.0,0,83.3,5,6,60.0,75.0,3,60.0,4
0,Patrick Smith,146956,HB,VANDERBILT,1,0,333,60.0,100.0,1,20.0,1,58.1,0,41.7,5,12,,0.0,0,0.0,7
0,Ja'Kobi Lane,176638,WR,USC,1,0,326,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
0,Luke Felix-Fualalo,71382,T,HAWAII,1,0,180,59.9,100.0,3,75.0,3,59.9,0,100.0,4,4,60.0,100.0,1,25.0,1
0,Gage Pitchford,146963,G,VANDERBILT,1,0,333,,,0,0.0,0,56.3,0,100.0,4,4,56.3,100.0,3,75.0,3
0,Shomari Lawrence,141839,HB,FIU,1,0,166,60.0,25.0,1,25.0,4,58.9,0,21.1,4,19,60.0,7.7,1,25.0,13
0,Sieh Bangura,145886,HB,OHIO,1,0,259,59.6,33.3,2,50.0,6,58.9,0,21.1,4,19,60.0,8.3,1,25.0,12
0,Austin Jones,97183,HB,USC,1,0,326,60.0,16.7,1,25.0,6,59.9,0,40.0,4,10,60.0,66.7,2,50.0,3
0,Solo Vaipulu,75849,TE,HAWAII,1,0,180,46.9,100.0,3,75.0,3,47.2,0,100.0,4,4,60.0,100.0,1,25.0,1
0,Xavier Arline,121831,QB,NAVY,1,0,237,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,,,0,0.0,0
0,Junior Sherrill,172627,WR,VANDERBILT,1,0,333,60.0,50.0,1,25.0,2,60.4,0,80.0,4,5,60.1,100.0,3,75.0,3
0,Cooper Lovelace,158460,T,USC,1,0,326,60.0,100.0,1,33.3,1,78.2,0,100.0,3,3,66.6,100.0,2,66.7,2
0,Keldric Moody,156567,HB,LA TECH,1,0,208,,0.0,0,0.0,3,60.0,0,25.0,3,12,,0.0,0,0.0,6
0,Jordan McCants,163966,WR,JVILLE ST,1,0,196,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
0,Ross Fournet,145218,WR,FIU,1,0,166,,,0,0.0,0,59.8,0,100.0,3,3,59.7,100.0,2,66.7,2
0,Jacoby Matthews,170404,WR,FIU,1,0,166,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
0,Andres Dewerk,131824,G,USC,1,0,326,60.0,100.0,1,33.3,1,59.4,0,100.0,3,3,59.8,100.0,2,66.7,2
0,Elijah Paige,174221,T,USC,1,0,326,59.9,100.0,1,33.3,1,56.3,0,100.0,3,3,58.1,100.0,2,66.7,2
0,Deion Colzie,147473,WR,NOTRE DAME,1,0,258,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
0,Kevo Wesley,124364,G,VANDERBILT,1,0,333,60.0,100.0,1,33.3,1,53.1,0,100.0,3,3,56.1,100.0,2,66.7,2
0,Chris Tyree,122913,WR,NOTRE DAME,1,0,258,60.0,100.0,1,33.3,1,60.2,0,75.0,3,4,60.0,100.0,2,66.7,2
0,Matthew McCallister,145243,WR,LA TECH,1,0,208,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
0,Kilian O'Connor,158463,C,USC,1,0,326,60.0,100.0,1,33.3,1,59.9,0,100.0,3,3,59.8,100.0,2,66.7,2
0,Shawn Harris Jr.,105004,WR,UMASS,1,0,216,60.0,100.0,2,66.7,2,58.9,0,100.0,3,3,,,0,0.0,0
0,Tyler Devera,101676,TE,NEW MEX ST,1,0,242,58.9,100.0,2,66.7,2,58.9,0,100.0,3,3,60.0,100.0,1,33.3,1
0,Antonio Patterson,156545,HB,FIU,1,0,166,60.0,33.3,1,33.3,3,60.0,0,37.5,3,8,60.0,25.0,1,33.3,4
0,Richie Hoskins,163715,WR,VANDERBILT,1,0,333,65.1,100.0,1,33.3,1,75.9,0,100.0,3,3,60.0,100.0,2,66.7,2
0,Jordin Parker,155992,WR,NEW MEX ST,1,0,242,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
0,London Humphreys,172616,WR,VANDERBILT,1,0,333,60.0,100.0,1,50.0,1,60.0,0,66.7,2,3,60.0,100.0,1,50.0,1
0,Mike Franklin,170511,HB,UTEP,1,0,330,,0.0,0,0.0,1,58.8,0,20.0,2,10,,0.0,0,0.0,7
0,Jacob Fields,170457,HB,LA TECH,1,0,208,,,0,0.0,0,44.4,0,66.7,2,3,,0.0,0,0.0,1
0,Quali Conley,141259,HB,S JOSE ST,1,0,285,59.0,66.7,2,100.0,3,59.0,0,25.0,2,8,,0.0,0,0.0,5
0,Cade Nayadley,108547,T,JVILLE ST,1,0,196,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
0,Arasi Mose,98408,G,HAWAII,1,0,180,59.1,100.0,2,100.0,2,59.1,0,100.0,2,2,,,0,0.0,0
0,Jamarye Joiner,82071,WR,JVILLE ST,1,0,196,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
0,Bryce Butler,145885,TE,OHIO,1,0,259,60.0,100.0,1,50.0,1,59.0,0,100.0,2,2,,,0,0.0,0
0,Kairee Robinson,101299,HB,S JOSE ST,1,0,285,,0.0,0,0.0,7,59.9,0,16.7,2,12,60.0,25.0,1,50.0,4
0,Cam Davis,146165,HB,S DIEGO ST,1,0,284,,0.0,0,0.0,1,60.0,0,66.7,2,3,60.0,100.0,2,100.0,2
0,Tylan Hines,156043,HB,HAWAII,1,0,180,59.8,33.3,2,100.0,6,59.8,0,18.2,2,11,,0.0,0,0.0,5
0,Jabari Bates,157835,HB,S JOSE ST,1,0,285,,0.0,0,0.0,1,60.0,0,66.7,2,3,60.0,100.0,1,50.0,1
0,Jackson Manning,128093,TE,UMASS,1,0,216,58.2,100.0,1,50.0,1,49.0,0,100.0,2,2,,,0,0.0,0
0,Deion Hankins,97310,HB,UTEP,1,0,330,60.0,25.0,1,50.0,4,60.0,0,11.1,2,18,,0.0,0,0.0,13
0,Jaylon Armstead,128290,HB,S DIEGO ST,1,0,284,60.0,16.7,1,50.0,6,59.9,0,18.2,2,11,60.0,20.0,1,50.0,5
0,Leo Kemp,175757,FB,S DIEGO ST,1,0,284,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
0,O'Shaan Allison,77801,HB,OHIO,1,0,259,,0.0,0,0.0,3,60.0,0,14.3,1,7,,0.0,0,0.0,3
0,Joshua Nicholson,146158,WR,S DIEGO ST,1,0,284,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
0,Zhen Sotelo,146067,G,HAWAII,1,0,180,59.1,100.0,1,100.0,1,59.1,0,100.0,1,1,,,0,0.0,0
0,Aramoni Rhone,145892,WR,OHIO,1,0,259,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
0,Charlie Eberle,148371,LS,NEW MEX ST,1,0,242,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Rocky Beers,156005,TE,FIU,1,0,166,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
0,Carson Tabaracci,156138,TE,USC,1,0,326,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
0,Jayhvion Gipson,144704,LB,NEW MEX ST,1,0,242,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Malachi McLean,156929,S,NEW MEX ST,1,0,242,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Makhilyn Young,156935,HB,NEW MEX ST,1,0,242,60.0,100.0,1,100.0,1,60.0,0,25.0,1,4,,0.0,0,0.0,3
0,Keyshaun Elliott,156945,LB,NEW MEX ST,1,0,242,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Gabe Peterson,156950,ED,NEW MEX ST,1,0,242,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Wesley Schelling,124358,LS,VANDERBILT,1,0,333,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Matthew Coleman,157831,WR,S JOSE ST,1,0,285,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Darwin Barlow,99482,HB,USC,1,0,326,,,0,0.0,0,60.0,0,33.3,1,3,60.0,33.3,1,100.0,3
0,Brayden Bapst,98575,DI,VANDERBILT,1,0,333,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Isaac Jernagin,70363,WR,S JOSE ST,1,0,285,60.0,50.0,1,100.0,2,60.0,0,50.0,1,2,,,0,0.0,0
0,Torrance Burgess Jr.,163031,HB,UTEP,1,0,330,60.0,33.3,1,100.0,3,60.0,0,7.7,1,13,,0.0,0,0.0,10
0,Leyton Nelson,163721,T,VANDERBILT,1,0,333,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Linus Zunk,163732,ED,VANDERBILT,1,0,333,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Jacob Borcila,97984,K,VANDERBILT,1,0,333,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Jarod Bowie,170410,WR,JVILLE ST,1,0,196,59.9,100.0,1,100.0,1,59.9,0,50.0,1,2,,0.0,0,0.0,1
0,Keith Willis Jr.,170476,HB,LA TECH,1,0,208,,0.0,0,0.0,7,40.0,0,7.7,1,13,60.0,16.7,1,100.0,6
0,Judah Ezinwa,170510,TE,UTEP,1,0,330,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Jaden Greathouse,171085,WR,NOTRE DAME,1,0,258,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
0,Chase Hendricks,171348,WR,OHIO,1,0,259,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Sedrick Alexander,172605,HB,VANDERBILT,1,0,333,,,0,0.0,0,60.0,0,33.3,1,3,,0.0,0,0.0,2
0,Audric Estime,147476,HB,NOTRE DAME,1,0,258,,0.0,0,0.0,11,60.0,0,5.9,1,17,,0.0,0,0.0,5
0,Quinten Joyner,174151,HB,USC,1,0,326,,0.0,0,0.0,4,60.0,0,16.7,1,6,60.0,50.0,1,100.0,2
0,Grant Tucker,174186,G,USC,1,0,326,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
0,Malachi Nelson,174203,QB,USC,1,0,326,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
0,Tyler Martinez,175679,LB,NEW MEX ST,1,0,242,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Branden Alvarez,70865,WR,S JOSE ST,1,0,285,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,PJ Johnson III,147450,WR,NEW MEX ST,1,0,242,,,0,0.0,0,59.5,0,100.0,1,1,,,0,0.0,0
0,J.J. Dervil,147445,S,NEW MEX ST,1,0,242,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Riley Adcock,139051,C,MERCER,1,0,219,60.7,100.0,20,46.5,20,63.0,0,100.0,43,43,63.3,100.0,16,37.2,16
0,Carter Peevy,129563,QB,MERCER,1,0,219,60.0,95.7,22,52.4,23,60.0,0,84.0,42,50,60.0,95.0,19,45.2,20
0,Israel Mukwiza,142732,G,MERCER,1,0,219,52.3,100.0,16,40.0,16,49.8,0,100.0,40,40,50.8,100.0,17,42.5,17
0,Ty James,99232,WR,MERCER,1,0,219,56.9,100.0,18,45.0,18,59.1,0,100.0,40,40,61.9,100.0,15,37.5,15
0,Nick Taiste,142771,G,SCAR STATE,1,0,290,76.7,100.0,13,38.2,13,78.1,0,100.0,34,34,64.0,100.0,19,55.9,19
0,Cam Johnson,142769,T,SCAR STATE,1,0,290,59.4,100.0,13,38.2,13,49.9,0,100.0,34,34,48.1,100.0,19,55.9,19
0,Andrew May,129560,TE,MERCER,1,0,219,54.0,100.0,16,47.1,16,53.8,0,100.0,34,34,57.2,100.0,11,32.4,11
0,KeShawn Toney,99179,TE,SCAR STATE,1,0,290,47.5,100.0,13,38.2,13,37.0,0,100.0,34,34,51.7,100.0,19,55.9,19
0,Ian Shark,154033,G,SCAR STATE,1,0,290,51.1,100.0,13,38.2,13,53.3,0,100.0,34,34,62.6,100.0,19,55.9,19
0,Eric Brown,142770,C,SCAR STATE,1,0,290,47.0,100.0,13,38.2,13,42.2,0,100.0,34,34,47.3,100.0,19,55.9,19
0,Gage Saint,123721,C,N ALABAMA,1,0,389,55.8,100.0,16,51.6,16,57.1,0,100.0,31,31,59.8,100.0,12,38.7,12
0,Witt Mitchum,122607,T,N ALABAMA,1,0,389,57.6,100.0,16,51.6,16,58.3,0,100.0,31,31,50.0,100.0,12,38.7,12
0,Fau Tai'Vai,164312,G,N ALABAMA,1,0,389,58.4,100.0,16,51.6,16,64.5,0,100.0,31,31,69.0,100.0,12,38.7,12
0,Devron Harper,102587,WR,MERCER,1,0,219,58.4,100.0,13,41.9,13,57.0,0,96.9,31,32,56.8,100.0,14,45.2,14
0,Sawyer Burt,159847,TE,MERCER,1,0,219,55.8,100.0,13,41.9,13,64.4,0,100.0,31,31,72.4,100.0,11,35.5,11
0,Nate Howard,121422,T,MERCER,1,0,219,60.4,100.0,16,51.6,16,60.7,0,100.0,31,31,60.7,100.0,13,41.9,13
0,Evan Henry,98085,C,JACKSON ST,1,0,194,57.2,100.0,20,69.0,20,62.7,0,100.0,29,29,68.4,100.0,8,27.6,8
0,Cameron James,144974,T,JACKSON ST,1,0,194,56.8,100.0,20,69.0,20,55.5,0,100.0,29,29,55.7,100.0,8,27.6,8
0,John Thomas,105499,T,MERCER,1,0,219,46.7,100.0,14,51.9,14,49.7,0,100.0,27,27,58.1,100.0,11,40.7,11
0,Deontae Graham,139334,T,JACKSON ST,1,0,194,62.7,100.0,19,70.4,19,70.9,0,100.0,27,27,76.3,100.0,8,29.6,8
0,Jordan Smith,154034,WR,SCAR STATE,1,0,290,60.9,100.0,11,40.7,11,57.9,0,100.0,27,27,61.2,100.0,14,51.9,14
0,Demetri Robinson,172687,G,MERCER,1,0,219,57.8,100.0,12,44.4,12,62.9,0,100.0,27,27,47.4,100.0,9,33.3,9
0,D'Andre Townes-Blue,172909,G,JACKSON ST,1,0,194,52.9,100.0,19,70.4,19,53.2,0,100.0,27,27,58.1,100.0,8,29.6,8
0,Jason Brown,109060,QB,JACKSON ST,1,0,194,60.0,100.0,18,69.2,18,60.0,0,96.3,26,27,60.0,100.0,8,30.8,8
0,Ozzie Hutchinson,102197,T,ALBANY,1,0,106,53.1,100.0,11,44.0,11,53.9,0,100.0,25,25,57.5,100.0,13,52.0,13
0,Nolan Latulippe,174226,T,ALBANY,1,0,106,53.2,100.0,11,44.0,11,54.3,0,100.0,25,25,58.0,100.0,13,52.0,13
0,Austin Mosier,98081,G,ALBANY,1,0,106,46.1,100.0,11,44.0,11,49.3,0,100.0,25,25,57.5,100.0,13,52.0,13
0,Scott Houseman,142215,C,ALBANY,1,0,106,55.9,100.0,11,44.0,11,50.5,0,100.0,25,25,50.8,100.0,13,52.0,13
0,Will Marotta,142219,G,ALBANY,1,0,106,49.7,100.0,11,44.0,11,45.3,0,100.0,25,25,48.6,100.0,13,52.0,13
0,Stevie Young,164322,G,N ALABAMA,1,0,389,59.4,100.0,14,56.0,14,60.7,0,100.0,25,25,61.9,100.0,9,36.0,9
0,Dakota Warfield,164316,WR,N ALABAMA,1,0,389,54.7,100.0,15,62.5,15,52.7,0,100.0,24,24,55.0,100.0,7,29.2,7
0,Mickel Clay,164277,T,N ALABAMA,1,0,389,61.0,100.0,11,47.8,11,58.3,0,100.0,23,23,55.7,100.0,9,39.1,9
0,Cedric Richardson,159839,G,MERCER,1,0,219,66.7,100.0,11,47.8,11,66.6,0,100.0,23,23,62.7,100.0,11,47.8,11
0,Matthew Johnson,156867,T,MERCER,1,0,219,52.6,100.0,9,39.1,9,49.8,0,100.0,23,23,51.7,100.0,9,39.1,9
0,Kaden Cooper,170608,WR,N ALABAMA,1,0,389,76.4,100.0,14,63.6,14,55.9,0,100.0,22,22,60.2,100.0,7,31.8,7
0,Tray Franklin,165441,T,SCAR STATE,1,0,290,57.6,100.0,9,40.9,9,59.0,0,100.0,22,22,60.6,100.0,12,54.5,12
0,Reese Poffenbarger,145346,QB,ALBANY,1,0,106,60.0,100.0,11,50.0,11,60.0,0,88.0,22,25,60.0,84.6,11,50.0,13
0,Jakob Cummings,91349,FB,N ALABAMA,1,0,389,66.9,100.0,14,66.7,14,57.3,0,100.0,21,21,40.6,100.0,6,28.6,6
0,Kirk Ford,150981,G,JACKSON ST,1,0,194,50.2,100.0,15,71.4,15,52.4,0,100.0,21,21,61.1,100.0,6,28.6,6
0,MJ Wright,104933,WR,FORDHAM,1,0,168,60.3,100.0,7,36.8,7,61.5,0,100.0,19,19,61.9,100.0,10,52.6,10
0,Ty Everson,172677,TE,MERCER,1,0,219,53.0,100.0,8,42.1,8,53.7,0,100.0,19,19,57.8,100.0,9,47.4,9
0,DJ Stevens,83989,TE,JACKSON ST,1,0,194,61.8,100.0,12,63.2,12,62.0,0,100.0,19,19,60.7,100.0,7,36.8,7
0,Ian Renninger,78764,TE,ALBANY,1,0,106,57.1,100.0,10,52.6,10,57.5,1,100.0,19,19,59.3,100.0,8,42.1,8
0,Mac Johnson,139052,G,MERCER,1,0,219,66.5,100.0,7,36.8,7,63.2,0,100.0,19,19,57.5,100.0,7,36.8,7
0,Corey Fields Jr.,78539,QB,SCAR STATE,1,0,290,60.0,66.7,6,31.6,9,60.0,0,79.2,19,24,60.0,84.6,11,57.9,13
0,Lucas Portes,104641,G,FORDHAM,1,0,168,56.0,100.0,7,36.8,7,55.7,0,100.0,19,19,58.0,100.0,10,52.6,10
0,Garrett Cody,104932,WR,FORDHAM,1,0,168,59.3,100.0,7,36.8,7,60.4,0,100.0,19,19,61.5,100.0,10,52.6,10
0,Nolan Aloia,104640,T,FORDHAM,1,0,168,51.3,100.0,7,36.8,7,41.8,0,100.0,19,19,42.9,100.0,10,52.6,10
0,Ryan Joyce,104638,G,FORDHAM,1,0,168,51.6,100.0,7,36.8,7,51.4,0,100.0,19,19,55.8,100.0,10,52.6,10
0,Cody Johnson,143049,C,FORDHAM,1,0,168,61.8,100.0,7,36.8,7,60.2,0,100.0,19,19,59.8,100.0,10,52.6,10
0,Rico Powers Jr.,124250,WR,JACKSON ST,1,0,194,59.3,100.0,13,68.4,13,59.2,0,100.0,19,19,59.5,100.0,6,31.6,6
0,David Evbomenya,149306,T,FORDHAM,1,0,168,54.5,100.0,7,38.9,7,48.4,0,100.0,18,18,50.6,100.0,10,55.6,10
0,Mekai Felton,143042,WR,FORDHAM,1,0,168,59.6,100.0,6,35.3,6,60.0,0,100.0,17,17,60.3,100.0,10,58.8,10
0,Noah Walters,164315,QB,N ALABAMA,1,0,389,60.0,85.7,6,35.3,7,60.0,0,85.0,17,20,60.0,100.0,10,58.8,10
0,Richard Bailey,105767,WR,SCAR STATE,1,0,290,58.5,100.0,6,35.3,6,56.1,0,100.0,17,17,61.0,100.0,10,58.8,10
0,Duke Miller,172874,WR,JACKSON ST,1,0,194,55.0,100.0,11,64.7,11,34.7,0,100.0,17,17,61.1,100.0,6,35.3,6
0,CJ Montes,146114,QB,FORDHAM,1,0,168,60.0,100.0,7,43.8,7,60.0,0,84.2,16,19,60.0,90.0,9,56.3,10
0,Will Derico,164281,T,N ALABAMA,1,0,389,49.5,100.0,7,46.7,7,43.8,0,100.0,15,15,49.5,100.0,7,46.7,7
0,Kobe Warden,122815,WR,N ALABAMA,1,0,389,58.6,100.0,5,33.3,5,36.5,0,93.8,15,16,59.1,100.0,9,60.0,9
0,Levi Wentz,145365,WR,ALBANY,1,0,106,61.1,100.0,9,60.0,9,89.7,0,100.0,15,15,90.3,100.0,6,40.0,6
0,Nigel Johnson,179062,WR,SCAR STATE,1,0,290,59.7,100.0,5,35.7,5,60.8,0,100.0,14,14,61.3,100.0,9,64.3,9
0,Jency Riley,150935,TE,JACKSON ST,1,0,194,53.9,100.0,10,71.4,10,54.4,0,100.0,14,14,59.3,100.0,3,21.4,3
0,Hezekiah Massey,105773,WR,SCAR STATE,1,0,290,60.8,100.0,6,42.9,6,61.7,0,100.0,14,14,61.0,100.0,7,50.0,7
0,Kaleb Heatherly,164290,TE,N ALABAMA,1,0,389,52.2,100.0,10,71.4,10,53.2,0,100.0,14,14,60.2,100.0,3,21.4,3
0,Marqeese Dietz,155299,WR,ALBANY,1,0,106,59.5,100.0,5,35.7,5,60.3,0,100.0,14,14,60.9,100.0,9,64.3,9
0,Roy Alexander,142206,WR,ALBANY,1,0,106,49.6,100.0,5,38.5,5,69.4,0,100.0,13,13,82.6,100.0,8,61.5,8
0,Fabian McCray,97862,WR,JACKSON ST,1,0,194,60.5,100.0,7,53.8,7,43.3,0,100.0,13,13,60.0,100.0,5,38.5,5
0,Lee Davis,169497,C,SCAR STATE,1,0,290,60.3,100.0,4,33.3,4,59.4,0,100.0,12,12,64.7,100.0,7,58.3,7
0,Hayden Hagler,121732,TE,JACKSON ST,1,0,194,53.7,100.0,8,72.7,8,46.3,0,100.0,11,11,59.9,100.0,2,18.2,2
0,Gavin McKay,146883,TE,MERCER,1,0,219,54.5,100.0,7,63.6,7,48.2,0,100.0,11,11,48.5,100.0,4,36.4,4
0,Justin Smith-Brown,142775,WR,SCAR STATE,1,0,290,60.0,100.0,2,20.0,2,62.0,0,100.0,10,10,61.5,100.0,8,80.0,8
0,Scooter Risper,172686,WR,MERCER,1,0,219,60.7,100.0,6,60.0,6,60.3,0,100.0,10,10,59.6,100.0,4,40.0,4
0,Jose Gonzalez,159841,G,MERCER,1,0,219,57.8,100.0,7,70.0,7,57.3,0,100.0,10,10,59.1,100.0,3,30.0,3
0,Travion Solomon,159834,WR,MERCER,1,0,219,60.4,100.0,5,50.0,5,60.7,0,100.0,10,10,60.4,100.0,5,50.0,5
0,Khalil Ellis,142767,TE,SCAR STATE,1,0,290,47.0,100.0,5,50.0,5,57.7,1,100.0,10,10,69.7,100.0,5,50.0,5
0,Jeff Ciccio,104880,TE,FORDHAM,1,0,168,60.0,100.0,1,11.1,1,55.2,0,100.0,9,9,55.5,100.0,7,77.8,7
0,Josiah Roa,172899,G,JACKSON ST,1,0,194,57.8,100.0,6,66.7,6,57.8,0,100.0,9,9,59.8,100.0,2,22.2,2
