week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
1,Matt Jones,37327,C,W VIRGINIA,1,2,343,28.4,0,6,61,100.0,100.0,93.4,3,7,1,63,63,36.5,0,3,19,100.0,100.0,86.8,4,1,19,19
1,J.P. Quinn,26384,C,C MICHIGAN,1,0,134,64.7,0,4,60,100.0,100.0,96.7,0,4,0,63,63,45.9,0,3,21,100.0,100.0,92.9,3,0,22,22
1,Yodny Cajuste,46297,T,W VIRGINIA,1,0,343,77.9,0,1,60,100.0,100.0,99.2,0,1,0,62,62,87.0,0,0,19,100.0,100.0,100.0,0,0,19,19
1,Kyle Bosch,46666,G,W VIRGINIA,1,0,343,72.9,0,2,60,100.0,100.0,98.3,0,2,0,62,62,45.8,0,2,19,100.0,100.0,94.7,2,0,19,19
1,Tristan Nickelson,47006,T,TEXAS,1,0,311,74.6,0,2,54,100.0,100.0,98.1,1,2,0,61,61,82.3,0,1,20,100.0,100.0,97.5,1,0,25,25
1,Jake Largay,30438,G,UMASS,1,0,216,76.2,0,0,53,100.0,100.0,100.0,0,0,0,55,55,84.6,0,0,18,100.0,100.0,100.0,0,0,20,20
1,Trae Moxley,27103,T,COLO STATE,1,0,144,81.5,1,0,51,100.0,100.0,95.1,0,3,2,55,55,75.2,1,0,23,100.0,100.0,89.1,3,2,26,26
1,Zack Golditch,46885,T,COLO STATE,1,0,144,74.4,0,2,51,100.0,100.0,98.0,0,2,0,55,55,66.8,0,2,23,100.0,100.0,95.7,2,0,26,26
1,Derek Dumais,37276,C,UMASS,1,0,216,48.4,0,3,53,100.0,100.0,97.2,0,3,0,55,55,65.4,0,1,18,100.0,100.0,97.2,1,0,20,20
1,Ray Thomas-Ishman,27062,T,UMASS,1,0,216,39.4,0,2,53,100.0,100.0,98.1,1,2,0,55,55,15.4,0,2,18,100.0,100.0,94.4,2,0,20,20
1,Jack Driscoll,27064,T,UMASS,1,0,216,70.7,0,2,53,100.0,100.0,98.1,1,2,0,55,55,59.7,0,2,18,100.0,100.0,94.4,2,0,20,20
1,Jake Bennett,27100,C,COLO STATE,1,0,144,71.1,2,0,51,100.0,100.0,98.0,0,2,0,55,55,64.4,1,0,23,100.0,100.0,97.8,1,0,26,26
1,Lukayus McNeil,46840,G,LOUISVILLE,1,0,210,69.3,0,2,51,100.0,100.0,98.0,0,2,0,54,54,66.9,0,1,20,100.0,100.0,97.5,1,0,21,21
1,Geron Christian,46375,T,LOUISVILLE,1,0,210,82.8,0,1,51,100.0,100.0,99.0,0,1,0,54,54,86.7,0,0,20,100.0,100.0,100.0,0,0,21,21
1,Kenny Thomas,47023,G,LOUISVILLE,1,0,210,78.7,0,1,51,100.0,100.0,99.0,0,1,0,54,54,66.9,0,1,20,100.0,100.0,97.5,1,0,21,21
1,Cam Dillard,45588,C,N CAROLINA,1,0,245,71.6,1,1,51,100.0,100.0,98.0,0,2,0,54,54,74.3,1,0,14,100.0,100.0,96.4,1,0,16,16
1,Robbie Bell,41191,C,LOUISVILLE,1,0,210,40.2,1,4,51,100.0,100.0,95.1,0,5,0,54,54,43.8,1,2,20,100.0,100.0,92.5,3,0,21,21
1,Mekhi Becton,59818,T,LOUISVILLE,1,0,210,86.7,0,0,50,100.0,100.0,100.0,0,0,0,53,53,84.7,0,0,20,100.0,100.0,100.0,0,0,21,21
1,Tommy Doyle,40459,T,MIAMI OH,1,0,221,65.2,1,2,48,100.0,100.0,96.9,0,3,0,52,52,81.9,0,0,10,100.0,100.0,100.0,0,0,11,11
1,Sam McCollum,46679,G,MIAMI OH,1,0,221,22.1,1,3,48,100.0,100.0,95.8,0,4,0,52,52,24.9,0,0,10,100.0,100.0,100.0,0,0,11,11
1,Jordan Rigg,46316,T,MIAMI OH,1,0,221,55.0,0,6,48,100.0,100.0,93.7,0,6,0,52,52,0.9,0,4,10,100.0,100.0,80.0,4,0,11,11
1,R.J. Prince,47385,G,N CAROLINA,1,0,245,57.4,0,1,48,100.0,100.0,99.0,0,1,0,51,51,44.8,0,1,14,100.0,100.0,96.4,1,0,16,16
1,Frederick Mauigoa,41388,C,WASH STATE,1,0,341,74.6,1,0,51,100.0,100.0,99.0,0,1,0,51,51,81.9,0,0,14,100.0,100.0,100.0,0,0,14,14
1,B.J. Salmonson,26705,G,WASH STATE,1,0,341,86.1,0,1,51,100.0,100.0,99.0,0,1,0,51,51,75.9,0,1,14,100.0,100.0,96.4,1,0,14,14
1,Chris Lindstrom,46692,T,BOSTON COL,1,0,121,63.3,0,2,47,100.0,100.0,95.7,0,3,1,49,49,43.1,0,2,15,100.0,100.0,86.7,3,1,16,16
1,Sam Schmal,28098,G,BOSTON COL,1,0,121,53.9,0,4,47,100.0,100.0,95.7,0,4,0,49,49,36.9,0,3,15,100.0,100.0,90.0,3,0,16,16
1,Aaron Monteiro,25693,T,BOSTON COL,1,0,121,65.5,0,3,47,100.0,100.0,96.8,1,3,0,49,49,52.8,0,2,15,100.0,100.0,93.3,2,0,16,16
1,Zac Uhles,26784,G,TULSA,1,0,320,51.1,1,2,46,100.0,100.0,96.7,0,3,0,49,49,25.3,1,2,16,100.0,100.0,90.6,3,0,16,16
1,Chandler Miller,26727,C,TULSA,1,0,320,77.9,0,2,46,100.0,100.0,97.8,0,2,0,49,49,65.8,0,2,16,100.0,100.0,93.7,2,0,16,16
1,Cody O'Connell,46154,G,WASH STATE,1,0,341,83.0,1,1,49,100.0,100.0,98.0,0,2,0,49,49,66.6,1,1,14,100.0,100.0,92.9,2,0,14,14
1,Willie Wright,46989,T,TULSA,1,0,320,76.6,0,0,46,100.0,100.0,100.0,0,0,0,49,49,70.5,0,0,16,100.0,100.0,100.0,0,0,16,16
1,Tyler Bowling,46047,G,TULSA,1,0,320,77.1,0,1,46,100.0,100.0,98.9,0,1,0,49,49,62.1,0,1,16,100.0,100.0,96.9,1,0,16,16
1,Evan Plagg,46373,T,TULSA,1,0,320,73.8,0,0,46,100.0,100.0,100.0,0,0,0,49,49,86.7,0,0,16,100.0,100.0,100.0,0,0,16,16
1,Jon Baker,45566,C,BOSTON COL,1,0,121,82.0,0,1,47,100.0,100.0,98.9,0,1,0,48,48,73.8,0,1,15,100.0,100.0,96.7,1,0,15,15
1,Mike Yerardi,37018,G,UMASS,1,0,216,54.0,1,2,47,100.0,100.0,94.7,0,4,1,48,48,32.3,1,2,16,100.0,100.0,90.6,3,0,17,17
1,Cody Conway,46284,T,SYRACUSE,1,0,304,83.4,0,0,44,100.0,100.0,100.0,0,0,0,47,47,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Arvin Fletcher,41722,G,SO MISS,1,0,296,54.7,2,1,46,100.0,100.0,96.7,0,3,0,47,47,50.7,0,1,11,100.0,100.0,95.5,1,0,11,11
1,Airon Servais,41573,C,SYRACUSE,1,0,304,76.4,1,1,44,100.0,100.0,97.7,0,2,0,47,47,74.6,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Evan Adams,46802,G,SYRACUSE,1,0,304,85.5,0,0,44,100.0,100.0,100.0,0,0,0,47,47,75.5,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Devin Farrior,46646,C,SO MISS,1,0,296,75.2,0,0,46,100.0,100.0,100.0,0,0,0,47,47,79.8,0,0,11,100.0,100.0,100.0,0,0,11,11
1,Jerry Harris,46950,T,SO MISS,1,0,296,61.0,1,1,46,100.0,100.0,97.8,0,2,0,47,47,81.6,0,0,11,100.0,100.0,100.0,0,0,11,11
1,Ty Pollard,46997,G,SO MISS,1,0,296,27.7,2,2,46,100.0,100.0,93.5,0,5,1,47,47,0.0,2,1,11,100.0,100.0,86.4,3,0,11,11
1,Jamar McGloster,46875,T,SYRACUSE,1,0,304,83.3,0,0,44,100.0,100.0,100.0,0,0,0,47,47,74.6,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Sam Heckel,41853,G,SYRACUSE,1,0,304,85.5,0,0,44,100.0,100.0,100.0,0,0,0,47,47,75.5,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Sean Taylor,41387,T,UTAH ST,1,0,329,64.7,0,2,43,100.0,100.0,97.7,0,2,0,46,46,62.3,0,1,16,100.0,100.0,96.9,1,0,19,19
1,Jeff Taylor,41769,G,COLO STATE,1,0,144,58.0,1,1,43,100.0,100.0,97.7,1,2,0,46,46,38.5,1,1,21,100.0,100.0,95.2,2,0,23,23
1,Roman Andrus,36585,T,UTAH ST,1,0,329,74.2,0,2,43,100.0,100.0,97.7,0,2,0,46,46,76.0,0,1,16,100.0,100.0,96.9,1,0,19,19
1,Quin Ficklin,36230,C,UTAH ST,1,0,329,61.8,0,3,43,100.0,100.0,96.5,0,3,0,46,46,64.9,0,1,16,100.0,100.0,96.9,1,0,19,19
1,Brandon Pertile,46924,T,VIRGINIA,1,0,335,77.8,0,1,43,100.0,100.0,98.8,0,1,0,45,45,63.2,0,1,11,100.0,100.0,95.5,1,0,12,12
1,Steven Miller,25508,G,ARIZONA ST,1,0,110,68.6,0,2,43,100.0,100.0,97.7,0,2,0,45,45,42.3,0,2,14,100.0,100.0,92.9,2,0,15,15
1,Sam Jones,38935,G,ARIZONA ST,1,0,110,72.9,0,2,43,100.0,100.0,97.7,0,2,0,45,45,51.8,0,2,14,100.0,100.0,92.9,2,0,15,15
1,Dillon Reinkensmeyer,39838,C,VIRGINIA,1,0,335,77.2,0,1,43,100.0,100.0,98.8,0,1,0,45,45,84.9,0,0,11,100.0,100.0,100.0,0,0,12,12
1,Cohl Cabral,12740,T,ARIZONA ST,1,0,110,72.1,0,3,43,100.0,100.0,96.5,0,3,0,45,45,87.9,0,0,14,100.0,100.0,100.0,0,0,15,15
1,A.J. McCollum,41808,C,ARIZONA ST,1,0,110,65.4,0,3,43,100.0,100.0,96.5,0,3,0,45,45,66.0,0,1,14,100.0,100.0,96.4,1,0,15,15
1,Jake Fieler,46164,G,VIRGINIA,1,0,335,75.1,0,1,43,100.0,100.0,98.8,0,1,0,45,45,54.3,0,1,11,100.0,100.0,95.5,1,0,12,12
1,John Montelus,45239,G,VIRGINIA,1,0,335,87.5,0,0,43,100.0,100.0,100.0,0,0,0,45,45,82.7,0,0,11,100.0,100.0,100.0,0,0,12,12
1,Quinn Bailey,46669,T,ARIZONA ST,1,0,110,49.2,0,3,43,100.0,100.0,94.2,0,4,1,45,45,64.1,0,0,14,100.0,100.0,92.9,1,1,15,15
1,Logan Harris,55558,C,WYOMING,1,0,351,49.9,0,2,43,100.0,100.0,97.7,0,2,0,44,44,58.7,0,1,19,100.0,100.0,97.4,1,0,20,20
1,Tommy Hopkins,46024,T,UCONN,1,0,146,82.7,0,1,44,100.0,100.0,98.9,0,1,0,44,44,82.4,0,0,11,100.0,100.0,100.0,0,0,11,11
1,Tomas Jack-Kurdyla,45284,G,BUFFALO,1,0,126,59.9,0,2,43,100.0,100.0,97.7,0,2,0,44,44,62.8,0,1,16,100.0,100.0,96.9,1,0,16,16
1,Kaden Jackson,46644,G,WYOMING,1,0,351,59.7,0,1,43,100.0,100.0,98.8,0,1,0,44,44,45.5,0,1,19,100.0,100.0,97.4,1,0,20,20
1,Brandon Manosalvas,23785,G,BUFFALO,1,0,126,71.9,0,1,43,100.0,100.0,98.8,0,1,0,44,44,54.0,0,1,16,100.0,100.0,96.9,1,0,16,16
1,Cam DeGeorge,41469,G,UCONN,1,0,146,53.3,1,2,44,100.0,100.0,96.6,0,3,0,44,44,25.3,1,1,11,100.0,100.0,90.9,2,0,11,11
1,Trey Rutherford,27256,G,UCONN,1,0,146,75.6,0,1,44,100.0,100.0,98.9,0,1,0,44,44,82.6,0,0,11,100.0,100.0,100.0,0,0,11,11
1,Alonzo Velazquez,60823,T,WYOMING,1,0,351,56.8,0,3,43,100.0,100.0,96.5,0,3,0,44,44,48.2,0,2,19,100.0,100.0,94.7,2,0,20,20
1,Zach Wallace,46359,T,WYOMING,1,0,351,60.7,0,2,43,100.0,100.0,97.7,0,2,0,44,44,53.8,0,2,19,100.0,100.0,94.7,2,0,20,20
1,Ryan Cummings,46962,G,WYOMING,1,0,351,29.3,1,3,43,100.0,100.0,95.3,1,4,0,44,44,9.7,1,3,19,100.0,100.0,89.5,4,0,20,20
1,Andre Dillard,29250,T,WASH STATE,1,0,341,89.9,0,0,44,100.0,100.0,100.0,0,0,0,44,44,86.8,0,0,12,100.0,100.0,100.0,0,0,12,12
1,Ryan Crozier,27225,C,UCONN,1,0,146,84.2,0,0,44,100.0,100.0,100.0,0,0,0,44,44,80.1,0,0,11,100.0,100.0,100.0,0,0,11,11
1,Evin Ksiezarczyk,14214,T,BUFFALO,1,0,126,56.4,0,1,43,100.0,100.0,98.8,0,1,0,44,44,52.1,0,1,16,100.0,100.0,96.9,1,0,16,16
1,James O'Hagan,28134,C,BUFFALO,1,0,126,72.2,0,0,43,100.0,100.0,100.0,0,0,0,44,44,74.5,0,0,16,100.0,100.0,100.0,0,0,16,16
1,Matt Peart,46179,T,UCONN,1,0,146,76.9,0,1,44,100.0,100.0,98.9,0,1,0,44,44,62.6,0,1,11,100.0,100.0,95.5,1,0,11,11
1,Antione Frazier,45396,T,KANSAS,1,0,198,68.6,1,1,39,100.0,100.0,97.4,0,2,0,43,43,66.5,1,1,16,100.0,100.0,93.7,2,0,18,18
1,Charlie Heck,36501,T,N CAROLINA,1,0,245,71.6,0,3,40,100.0,100.0,96.2,0,3,0,43,43,60.9,0,2,11,100.0,100.0,90.9,2,0,13,13
1,R.J. Proctor,37075,G,VIRGINIA,1,0,335,70.9,0,1,41,100.0,100.0,96.3,0,2,1,43,43,70.0,0,1,10,100.0,100.0,95.0,1,0,11,11
1,Jayson Rhodes,46170,G,KANSAS,1,0,198,78.4,1,0,39,100.0,100.0,98.7,0,1,0,43,43,68.2,1,0,16,100.0,100.0,96.9,1,0,18,18
1,Terronne Prescod,46628,G,NC STATE,1,0,248,83.2,0,1,41,100.0,100.0,98.8,0,1,0,43,43,83.7,0,0,12,100.0,100.0,100.0,0,0,12,12
1,Chris Hughes,23029,G,KANSAS,1,0,198,87.2,0,0,39,100.0,100.0,100.0,0,0,0,43,43,84.5,0,0,16,100.0,100.0,100.0,0,0,18,18
1,Hakeem Adeniji,45419,T,KANSAS,1,0,198,69.2,1,1,39,100.0,100.0,97.4,1,2,0,43,43,80.8,1,0,16,100.0,100.0,96.9,1,0,18,18
1,Josh Sills,41748,G,W VIRGINIA,1,0,343,76.8,1,0,42,100.0,100.0,98.8,0,1,0,43,43,45.2,1,0,9,100.0,100.0,94.4,1,0,9,9
1,Kadin Booker,34838,T,BALL ST,1,0,117,62.9,0,2,41,100.0,100.0,97.6,0,2,0,42,42,69.3,0,1,24,100.0,100.0,97.9,1,0,25,25
1,Max Scharping,46961,T,N ILLINOIS,1,0,254,87.9,0,0,39,100.0,100.0,100.0,0,0,0,42,42,85.5,0,0,14,100.0,100.0,100.0,0,0,16,16
1,Brad North,29604,C,NWESTERN,1,0,256,75.9,0,0,40,100.0,100.0,100.0,0,0,0,42,42,53.6,0,0,12,100.0,100.0,100.0,0,0,13,13
1,Jordan Steckler,39044,G,N ILLINOIS,1,0,254,72.5,0,0,39,100.0,100.0,100.0,0,0,0,42,42,66.0,0,0,14,100.0,100.0,100.0,0,0,16,16
1,Andres Preciado,39490,T,BOISE ST,1,0,120,74.3,1,1,41,100.0,100.0,95.1,0,3,1,42,42,78.1,1,0,16,100.0,100.0,96.9,1,0,17,17
1,Vinnie Palazeti,22487,G,BALL ST,1,0,117,65.3,1,1,41,100.0,100.0,97.6,0,2,0,42,42,68.7,1,1,24,100.0,100.0,95.8,2,0,25,25
1,Nathan Veloz,37180,G,N ILLINOIS,1,0,254,44.0,1,1,39,100.0,100.0,97.4,0,2,0,42,42,61.6,1,0,14,100.0,100.0,96.4,1,0,16,16
1,Luke Shively,24080,C,N ILLINOIS,1,0,254,62.5,0,0,39,100.0,100.0,100.0,0,0,0,42,42,53.3,0,0,14,100.0,100.0,100.0,0,0,16,16
1,Ezra Cleveland,41973,T,BOISE ST,1,0,120,73.7,1,2,41,100.0,100.0,96.3,0,3,0,42,42,63.4,1,1,16,100.0,100.0,93.7,2,0,17,17
1,Tommy Doles,46702,G,NWESTERN,1,0,256,82.2,0,1,40,100.0,100.0,98.7,0,1,0,42,42,64.2,0,1,12,100.0,100.0,95.8,1,0,13,13
1,Jake Curhan,38549,T,CAL,1,0,130,47.0,3,2,40,100.0,100.0,93.7,0,5,0,42,42,28.1,3,2,20,100.0,100.0,87.5,5,0,21,21
1,Mesa Ribordy,46716,C,KANSAS,1,0,198,74.9,0,0,38,100.0,100.0,100.0,0,0,0,42,42,82.0,0,0,15,100.0,100.0,100.0,0,0,17,17
1,Harry Crider,59744,C,INDIANA,1,0,190,57.0,0,1,40,100.0,100.0,98.7,0,1,0,42,42,57.1,0,1,13,100.0,100.0,96.2,1,0,13,13
1,Mason Hampton,26534,C,BOISE ST,1,0,120,48.4,2,0,41,100.0,100.0,95.1,0,3,1,42,42,74.1,1,0,16,100.0,100.0,96.9,1,0,17,17
1,Andrew Poenitsch,36629,C,BALL ST,1,0,117,78.2,0,0,41,100.0,100.0,100.0,0,0,0,42,42,78.7,0,0,24,100.0,100.0,100.0,0,0,25,25
1,Jared Thomas,36609,T,NWESTERN,1,0,256,65.0,0,0,40,100.0,100.0,100.0,0,0,0,42,42,78.5,0,0,12,100.0,100.0,100.0,0,0,13,13
1,Ethan Reed,27004,G,LA TECH,1,0,208,79.9,0,0,41,100.0,100.0,100.0,0,0,0,42,42,80.6,0,0,13,100.0,100.0,100.0,0,0,13,13
1,Valentino Daltoso,40467,G,CAL,1,0,130,29.4,1,5,40,100.0,100.0,92.5,0,6,0,42,42,49.3,0,2,20,100.0,100.0,95.0,2,0,21,21
1,Patrick Mekari,46219,T,CAL,1,0,130,76.9,0,1,40,100.0,100.0,98.7,0,1,0,42,42,73.6,0,0,20,100.0,100.0,100.0,0,0,21,21
1,Kamryn Bennett,28200,G,CAL,1,0,130,54.6,0,2,40,100.0,100.0,97.5,0,2,0,42,42,47.3,0,1,20,100.0,100.0,97.5,1,0,21,21
1,Addison Ooms,28209,C,CAL,1,0,130,76.8,1,0,40,100.0,100.0,98.7,0,1,0,42,42,69.8,1,0,20,100.0,100.0,97.5,1,0,21,21
1,Kaleb Slaven,40645,T,BALL ST,1,0,117,47.5,1,3,41,100.0,100.0,95.1,1,4,0,42,42,52.2,0,3,24,100.0,100.0,93.7,3,0,25,25
1,O'Shea Dugas,46157,G,LA TECH,1,0,208,86.1,0,0,41,100.0,100.0,100.0,1,0,0,42,42,82.5,0,0,13,100.0,100.0,100.0,0,0,13,13
1,Garrett Larson,45560,G,BOISE ST,1,0,120,71.5,0,1,41,100.0,100.0,96.3,0,2,1,42,42,84.1,0,0,16,100.0,100.0,100.0,0,0,17,17
1,Cole Madison,46953,T,WASH STATE,1,0,341,86.6,0,0,42,100.0,100.0,100.0,0,0,0,42,42,83.8,0,0,12,100.0,100.0,100.0,0,0,12,12
1,Blake Hance,46301,T,NWESTERN,1,0,256,79.7,0,1,39,100.0,100.0,98.7,0,1,0,41,41,57.2,0,1,11,100.0,100.0,95.5,1,0,12,12
1,Cole Chewins,36277,T,MICH STATE,1,0,223,85.0,0,0,40,100.0,100.0,97.5,0,1,1,41,41,83.4,0,0,11,100.0,100.0,100.0,0,0,11,11
1,Sean Rawlings,47022,C,OLE MISS,1,0,226,69.9,0,2,39,100.0,100.0,97.4,0,2,0,41,41,74.1,0,1,15,100.0,100.0,96.7,1,0,16,16
1,Cole Minshew,37160,G,FLORIDA ST,1,0,167,36.6,1,3,40,100.0,100.0,92.5,0,5,1,41,41,21.3,0,2,20,100.0,100.0,90.0,3,1,21,21
1,William Sweet,37023,T,N CAROLINA,1,0,245,71.5,0,0,38,100.0,100.0,100.0,1,0,0,41,41,49.4,0,0,12,100.0,100.0,100.0,0,0,14,14
1,Landon Dickerson,41712,G,FLORIDA ST,1,0,167,68.5,0,1,40,100.0,100.0,96.2,0,2,1,41,41,60.7,0,1,20,100.0,100.0,92.5,2,1,21,21
1,Rick Leonard,44802,T,FLORIDA ST,1,0,167,44.2,2,3,40,100.0,100.0,91.2,0,6,1,41,41,48.9,0,2,20,100.0,100.0,95.0,2,0,21,21
1,Alec Eberle,28392,C,FLORIDA ST,1,0,167,77.8,0,1,40,100.0,100.0,98.7,0,1,0,41,41,76.9,0,1,20,100.0,100.0,97.5,1,0,21,21
1,Tyler Higby,37065,G,MICH STATE,1,0,223,78.1,0,0,40,100.0,100.0,100.0,0,0,0,41,41,69.5,0,0,11,100.0,100.0,100.0,0,0,11,11
1,Javon Patterson,46040,G,OLE MISS,1,0,226,57.6,0,1,39,100.0,100.0,98.7,1,1,0,41,41,31.3,0,1,15,100.0,100.0,96.7,1,0,16,16
1,Paul Gainer Jr.,60079,T,SO MISS,1,0,296,62.6,2,3,40,100.0,100.0,93.7,0,5,0,41,41,60.6,1,1,9,100.0,100.0,88.9,2,0,9,9
1,Jovahn Fair,46125,G,TEMPLE,1,0,306,82.5,0,0,38,100.0,100.0,100.0,0,0,0,40,40,67.2,0,0,9,100.0,100.0,100.0,0,0,9,9
1,Brian Carter,46725,G,TEMPLE,1,0,306,87.3,0,0,38,100.0,100.0,100.0,0,0,0,40,40,81.7,0,0,9,100.0,100.0,100.0,0,0,9,9
1,Jackson Barton,46978,T,UTAH,1,0,328,73.9,0,2,37,100.0,100.0,97.3,0,2,0,40,40,61.2,0,2,15,100.0,100.0,93.3,2,0,16,16
1,Derrick Kelly II,46090,G,FLORIDA ST,1,0,167,78.4,0,1,39,100.0,100.0,98.7,0,1,0,40,40,74.2,0,1,19,100.0,100.0,97.4,1,0,20,20
1,Lo Falemaka,26505,C,UTAH,1,0,328,73.6,0,1,37,100.0,100.0,98.6,0,1,0,40,40,61.4,0,1,15,100.0,100.0,96.7,1,0,16,16
1,Matt Hennessy,41141,C,TEMPLE,1,0,306,85.0,0,0,38,100.0,100.0,100.0,0,0,0,40,40,79.3,0,0,9,100.0,100.0,100.0,0,0,9,9
1,Salesi Uhatafe,38924,G,UTAH,1,0,328,81.4,0,1,37,100.0,100.0,98.6,0,1,0,40,40,75.2,0,1,15,100.0,100.0,96.7,1,0,16,16
1,Cole Boozer,26461,T,TEMPLE,1,0,306,69.7,0,0,38,100.0,100.0,97.4,0,1,1,40,40,56.7,0,0,9,100.0,100.0,88.9,1,1,9,9
1,Darrin Paulo,37405,T,UTAH,1,0,328,59.4,0,1,37,100.0,100.0,98.6,0,1,0,40,40,53.9,0,1,15,100.0,100.0,96.7,1,0,16,16
1,Moroni Iniguez,60191,G,UTAH ST,1,0,329,81.9,0,1,38,100.0,100.0,98.7,0,1,0,40,40,75.7,0,1,15,100.0,100.0,96.7,1,0,17,17
1,Chandler Brewer,13976,G,MIDDLE TN,1,0,224,88.4,0,0,37,100.0,100.0,100.0,0,0,0,40,40,83.5,0,0,11,100.0,100.0,100.0,0,0,11,11
1,Lucas Hamilton,12872,G,MIDDLE TN,1,0,224,88.4,0,0,37,100.0,100.0,100.0,0,0,0,40,40,83.5,0,0,11,100.0,100.0,100.0,0,0,11,11
1,Jordan Agasiva,60184,G,UTAH,1,0,328,86.2,0,0,37,100.0,100.0,100.0,0,0,0,40,40,84.2,0,0,15,100.0,100.0,100.0,0,0,16,16
1,Nick Polino,36717,G,N CAROLINA,1,0,245,43.8,0,2,37,100.0,100.0,94.6,0,3,1,40,40,17.0,0,1,12,100.0,100.0,87.5,2,1,14,14
1,Robert Behanan,29126,C,MIDDLE TN,1,0,224,85.3,0,0,37,100.0,100.0,100.0,0,0,0,40,40,81.2,0,0,11,100.0,100.0,100.0,0,0,11,11
1,Conner Trent,29037,T,MIDDLE TN,1,0,224,54.8,0,3,37,100.0,100.0,93.2,0,4,1,40,40,43.4,0,2,11,100.0,100.0,90.9,2,0,11,11
1,Matt Nord,46982,T,W KENTUCKY,1,0,346,63.2,1,2,37,100.0,100.0,95.9,0,3,0,39,39,53.5,1,2,21,100.0,100.0,92.9,3,0,23,23
1,Greg Little,46254,T,OLE MISS,1,0,226,84.1,0,1,37,100.0,100.0,98.6,0,1,0,39,39,80.5,0,1,15,100.0,100.0,96.7,1,0,16,16
1,Brandon Walton,41533,T,FAU,1,0,165,77.3,0,0,37,100.0,100.0,100.0,0,0,0,39,39,75.7,0,0,10,100.0,100.0,100.0,0,0,11,11
1,Dennis Edwards,46624,C,W KENTUCKY,1,0,346,74.6,0,0,37,100.0,100.0,97.3,0,1,1,39,39,83.4,0,0,21,100.0,100.0,100.0,0,0,23,23
1,Michael Jordan,28021,G,OHIO STATE,1,0,260,85.4,0,1,37,100.0,100.0,98.6,0,1,0,39,39,81.8,0,0,12,100.0,100.0,100.0,0,0,12,12
1,Branden Bowen,28023,G,OHIO STATE,1,0,260,62.0,0,2,37,100.0,100.0,97.3,0,2,0,39,39,52.4,0,1,12,100.0,100.0,95.8,1,0,12,12
1,Brett Kendrick,46861,T,TENNESSEE,1,0,307,87.7,0,0,37,100.0,100.0,100.0,0,0,0,39,39,83.0,0,0,9,100.0,100.0,100.0,0,0,9,9
1,Jay Robertson,46072,C,TENNESSEE,1,0,307,79.6,0,0,37,100.0,100.0,100.0,0,0,0,39,39,79.2,0,0,9,100.0,100.0,100.0,0,0,9,9
1,Miles Pate,36494,G,W KENTUCKY,1,0,346,86.9,0,0,37,100.0,100.0,100.0,0,0,0,39,39,85.7,0,0,21,100.0,100.0,100.0,0,0,23,23
1,Sebastian Willer,46873,T,GA STATE,1,1,175,37.6,0,5,33,100.0,100.0,89.4,1,6,1,39,39,10.1,0,5,15,100.0,100.0,76.7,6,1,18,18
1,J.L. Gaston,41762,T,TROY,1,0,318,69.9,0,0,38,100.0,100.0,94.7,0,2,2,39,39,68.7,0,0,14,100.0,100.0,92.9,1,1,14,14
1,Leon Johnson,46874,T,TEMPLE,1,0,306,53.5,1,1,37,100.0,100.0,97.3,0,2,0,39,39,43.5,1,0,9,100.0,100.0,94.4,1,0,9,9
1,Ziad Damanhoury,29458,G,NEVADA,1,0,239,66.5,1,1,38,100.0,100.0,97.4,0,2,0,39,39,56.1,1,0,18,100.0,100.0,97.2,1,0,19,19
1,Shamarious Gilmore,41823,G,GA STATE,1,1,175,55.9,0,1,33,100.0,100.0,95.5,1,2,1,39,39,33.7,0,1,15,100.0,100.0,90.0,2,1,18,18
1,Jack Jones,36749,G,TENNESSEE,1,0,307,61.7,1,1,37,100.0,100.0,97.3,0,2,0,39,39,47.2,0,1,9,100.0,100.0,94.4,1,0,9,9
1,Deontae Crumitie,36779,C,TROY,1,0,318,80.3,0,1,38,100.0,100.0,98.7,0,1,0,39,39,72.8,0,1,14,100.0,100.0,96.4,1,0,14,14
1,Antonyo Woods,28275,C,FAU,1,0,165,83.7,0,0,37,100.0,100.0,100.0,0,0,0,39,39,80.3,0,0,10,100.0,100.0,100.0,0,0,11,11
1,Austin Corbett,46290,T,NEVADA,1,0,239,76.8,0,0,38,100.0,100.0,100.0,0,0,0,39,39,80.0,0,0,18,100.0,100.0,100.0,0,0,19,19
1,Reggie Bain,28501,T,FAU,1,1,165,53.6,2,1,37,100.0,100.0,95.9,1,3,0,39,39,62.7,1,0,10,100.0,100.0,95.0,1,0,11,11
