week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
1,Alonzo Velazquez,60823,T,WYOMING,1,0,351,51.5,100.0,17,41.5,17,61.4,0,100.0,41,41,69.4,100.0,22,53.7,22
1,Damonte Coxie,61419,WR,MEMPHIS,1,0,218,61.4,100.0,21,51.2,21,61.4,0,100.0,41,41,60.8,100.0,16,39.0,16
1,Nick Kaltmayer,36985,T,KANSAS ST,1,0,199,89.2,100.0,17,41.5,17,78.0,0,100.0,41,41,60.7,100.0,23,56.1,23
1,Jalen Allen,36842,G,CHARLOTTE,1,0,136,58.4,100.0,6,14.6,6,72.6,0,100.0,41,41,75.0,100.0,34,82.9,34
1,Adam Holtorf,36660,C,KANSAS ST,1,0,199,68.4,100.0,17,41.5,17,62.7,0,100.0,41,41,57.1,100.0,23,56.1,23
1,Joey Magnifico,36183,TE,MEMPHIS,1,0,218,67.9,100.0,23,56.1,23,69.0,0,100.0,41,41,79.8,100.0,14,34.1,14
1,Zuri Henry,81907,T,UTEP,1,0,330,56.3,100.0,22,53.7,22,56.9,1,100.0,41,41,54.8,100.0,17,41.5,17
1,Trey Hill,81653,C,GEORGIA,1,0,173,63.6,100.0,3,7.3,3,74.4,0,100.0,41,41,70.2,100.0,33,80.5,33
1,Logan Harris,55558,G,WYOMING,1,0,351,60.0,100.0,17,41.5,17,57.6,0,100.0,41,41,56.7,100.0,22,53.7,22
1,Josh Knipfel,59756,G,IOWA STATE,1,0,193,64.1,100.0,7,17.1,7,62.3,1,100.0,41,41,60.7,100.0,34,82.9,34
1,Keegan Cryder,57110,C,WYOMING,1,0,351,40.9,100.0,17,41.5,17,61.3,0,100.0,41,41,76.8,100.0,22,53.7,22
1,Rudy Stofer,57111,T,WYOMING,1,0,351,54.6,100.0,17,41.5,17,70.7,0,100.0,41,41,79.9,100.0,22,53.7,22
1,Jacob Shoemaker,98656,T,S ALABAMA,1,0,288,45.1,100.0,15,37.5,15,46.2,0,100.0,40,40,50.7,100.0,15,37.5,15
1,Jeremy Cooper,77483,G,CINCINNATI,1,0,138,56.4,100.0,6,15.0,6,68.3,0,100.0,40,40,70.6,100.0,31,77.5,31
1,Jake Fromm,60389,QB,GEORGIA,1,0,173,60.0,100.0,3,7.5,3,60.0,0,97.6,40,41,60.0,100.0,33,82.5,33
1,Solomon Kindley,41471,G,GEORGIA,1,0,173,74.6,100.0,3,7.5,3,91.4,0,100.0,40,40,87.1,100.0,33,82.5,33
1,Roy Albritton,37364,G,S ALABAMA,1,0,288,53.9,100.0,15,37.5,15,56.5,0,100.0,40,40,57.1,100.0,15,37.5,15
1,Andrew Thomas,59701,T,GEORGIA,1,0,173,90.0,100.0,3,7.5,3,95.9,0,100.0,40,40,92.8,100.0,33,82.5,33
1,Colin Newell,59753,C,IOWA STATE,1,0,193,64.9,100.0,7,17.5,7,66.4,0,100.0,40,40,61.8,100.0,33,82.5,33
1,Jess Trussell,47062,TE,UTEP,1,0,330,61.9,100.0,22,55.0,22,56.2,0,100.0,40,40,52.1,100.0,16,40.0,16
1,Derron Gatewood,30523,C,UTEP,1,0,330,59.2,100.0,21,52.5,21,57.1,0,100.0,40,40,61.7,100.0,17,42.5,17
1,Kayode Awosika,44909,T,BUFFALO,1,0,126,57.7,100.0,5,12.5,5,81.1,0,100.0,40,40,83.7,100.0,35,87.5,35
1,Brian Ankerson,41827,C,S ALABAMA,1,0,288,61.3,100.0,15,37.5,15,64.8,0,100.0,40,40,64.0,100.0,15,37.5,15
1,T.J. Fiailoa,39844,G,LA MONROE,1,0,209,57.0,100.0,3,7.7,3,54.4,0,100.0,39,39,55.0,100.0,34,87.2,34
1,Kaleb Kim,36766,C,AUBURN,1,0,115,50.0,100.0,7,17.9,7,50.8,0,100.0,39,39,53.7,100.0,25,64.1,25
1,Ben Hicks,46595,QB,ARKANSAS,1,0,111,60.0,100.0,12,30.8,12,60.0,0,95.1,39,41,60.0,96.2,25,64.1,26
1,Jack Driscoll,27064,T,AUBURN,1,0,115,41.8,100.0,7,17.9,7,58.3,0,100.0,39,39,64.3,100.0,25,64.1,25
1,Tyler Huntley,46448,QB,UTAH,1,0,328,60.0,85.7,12,30.8,14,60.0,0,84.8,39,46,60.0,92.0,23,59.0,25
1,Conner Olson,41504,G,MINNESOTA,1,0,225,57.2,100.0,31,79.5,31,56.6,0,100.0,39,39,57.3,100.0,5,12.8,5
1,Manuel Orona-Lopez,77414,G,MEMPHIS,1,0,218,68.8,100.0,23,59.0,23,66.5,0,100.0,39,39,59.4,100.0,13,33.3,13
1,Brandon Jones,59812,G,LA MONROE,1,0,209,58.8,100.0,3,7.7,3,61.7,0,100.0,39,39,57.9,100.0,34,87.2,34
1,Blaise Andries,55233,G,MINNESOTA,1,0,225,61.5,100.0,31,79.5,31,68.5,0,100.0,39,39,62.4,100.0,5,12.8,5
1,Scott Frantz,26882,T,KANSAS ST,1,0,199,86.4,100.0,16,41.0,16,91.5,1,100.0,39,39,87.2,100.0,22,56.4,22
1,Orlando Umana,60185,C,UTAH,1,0,328,65.8,100.0,13,33.3,13,75.6,0,100.0,39,39,75.7,100.0,22,56.4,22
1,Daniel Faalele,81734,T,MINNESOTA,1,0,225,56.5,100.0,31,79.5,31,54.2,0,100.0,39,39,52.3,100.0,5,12.8,5
1,Curtis Dunlap Jr.,81729,G,MINNESOTA,1,0,225,60.5,100.0,31,79.5,31,57.1,0,100.0,39,39,51.1,100.0,5,12.8,5
1,Jordan Duncan,38485,WR,CAL,1,0,130,60.5,100.0,10,25.6,10,59.4,0,100.0,39,39,59.0,100.0,29,74.4,29
1,Sam Schlueter,41640,T,MINNESOTA,1,0,225,66.9,100.0,31,79.5,31,60.1,0,100.0,39,39,42.8,100.0,5,12.8,5
1,Tomas Jack-Kurdyla,45284,G,BUFFALO,1,0,126,65.9,100.0,5,12.8,5,73.9,0,100.0,39,39,72.7,100.0,34,87.2,34
1,Skylar Thompson,60417,QB,KANSAS ST,1,0,199,60.0,94.1,16,41.0,17,60.0,0,95.1,39,41,60.0,95.7,22,56.4,23
1,Mike Horton,25577,G,AUBURN,1,0,115,52.0,100.0,7,17.9,7,55.7,0,100.0,39,39,58.5,100.0,25,64.1,25
1,Marquel Harrell,37373,G,AUBURN,1,0,115,55.5,100.0,7,17.9,7,70.6,0,100.0,39,39,75.7,100.0,25,64.1,25
1,Bobby Reynolds,39584,C,LA MONROE,1,0,209,59.6,100.0,3,7.7,3,58.8,0,100.0,39,39,58.8,100.0,34,87.2,34
1,Dakota Davis,60104,G,SYRACUSE,1,0,304,59.9,100.0,15,39.5,15,61.9,0,100.0,38,38,63.1,100.0,22,57.9,22
1,Jordan Johnson,28921,C,UCF,1,0,323,55.6,100.0,10,26.3,10,70.2,0,100.0,38,38,74.5,100.0,26,68.4,26
1,Evan Adams,46802,G,SYRACUSE,1,0,304,57.6,100.0,15,39.5,15,67.1,0,100.0,38,38,71.9,100.0,22,57.9,22
1,Jake Brown,28920,T,UCF,1,0,323,65.0,100.0,10,26.3,10,68.4,0,100.0,38,38,67.4,100.0,26,68.4,26
1,Dan Ellington,82121,QB,GA STATE,1,0,175,60.0,75.0,3,7.9,4,60.0,0,76.0,38,50,60.0,79.1,34,89.5,43
1,Jalen Tolbert,61637,WR,S ALABAMA,1,0,288,61.3,100.0,15,39.5,15,60.0,0,100.0,38,38,60.6,100.0,13,34.2,13
1,Mekhi Becton,59818,T,LOUISVILLE,1,0,210,,,0,0.0,0,64.4,0,100.0,38,38,64.1,100.0,35,92.1,35
1,Isaiah Wilson,59704,T,GEORGIA,1,0,173,65.9,100.0,3,7.9,3,67.1,0,100.0,38,38,59.3,100.0,31,81.6,31
1,Darius Wade,28055,QB,BOWL GREEN,1,0,122,60.0,100.0,15,39.5,15,60.0,0,100.0,38,38,60.0,100.0,20,52.6,20
1,Sam Howell,97599,QB,N CAROLINA,1,0,245,60.0,100.0,21,55.3,21,60.0,0,82.6,38,46,60.0,93.3,14,36.8,15
1,Caleb Chandler,59814,G,LOUISVILLE,1,0,210,,,0,0.0,0,62.5,1,100.0,38,38,62.1,100.0,35,92.1,35
1,Thair Blakes,61049,TE,UAB,1,0,321,59.3,100.0,11,28.9,11,65.4,1,100.0,38,38,67.6,100.0,24,63.2,24
1,Anthony Brown,40316,QB,BOSTON COL,1,0,121,60.0,100.0,24,63.2,24,60.0,0,80.9,38,47,60.0,84.6,11,28.9,13
1,Parker Ferguson,81537,T,AIR FORCE,1,0,101,90.2,100.0,13,34.2,13,92.0,0,100.0,38,38,81.5,100.0,8,21.1,8
1,Cameron Clark,46229,T,CHARLOTTE,1,0,136,55.9,100.0,6,15.8,6,61.8,0,100.0,38,38,63.8,100.0,32,84.2,32
1,Tyler Haycraft,36621,T,LOUISVILLE,1,0,210,,,0,0.0,0,54.5,0,100.0,38,38,56.8,100.0,35,92.1,35
1,Airon Servais,41573,C,SYRACUSE,1,0,304,61.2,100.0,15,39.5,15,68.5,0,100.0,38,38,65.8,100.0,22,57.9,22
1,Samuel Jackson,55403,T,UCF,1,0,323,62.7,100.0,10,26.3,10,69.5,0,100.0,38,38,70.2,100.0,26,68.4,26
1,Gabe Davis,55410,WR,UCF,1,0,323,60.2,100.0,10,26.3,10,62.4,0,100.0,38,38,63.4,100.0,26,68.4,26
1,Carlos Vettorello,77348,T,SYRACUSE,1,0,304,63.5,100.0,15,39.5,15,65.9,1,100.0,38,38,59.2,100.0,22,57.9,22
1,Jason Erdmann,38609,G,WISCONSIN,1,0,349,65.5,100.0,20,52.6,20,61.3,1,100.0,38,38,55.6,100.0,15,39.5,15
1,Robbie Bell,41191,G,LOUISVILLE,1,0,210,,,0,0.0,0,44.5,0,100.0,38,38,43.9,100.0,35,92.1,35
1,Boe Wilson,41394,G,NEBRASKA,1,0,238,63.7,100.0,8,21.6,8,55.8,0,100.0,37,37,49.9,100.0,25,67.6,25
1,Kade Waguespack,60830,T,AIR FORCE,1,0,101,76.3,100.0,12,32.4,12,79.1,1,100.0,37,37,71.9,100.0,9,24.3,9
1,Dylan Parham,60953,G,MEMPHIS,1,0,218,67.3,100.0,23,62.2,23,77.5,0,100.0,37,37,82.4,100.0,12,32.4,12
1,Spencer Nigh,42421,TE,AUBURN,1,0,115,49.7,100.0,7,18.9,7,64.4,0,100.0,37,37,71.4,100.0,23,62.2,23
1,Jacob Capra,41743,T,S DIEGO ST,1,0,284,56.7,100.0,13,35.1,13,61.7,0,100.0,37,37,63.7,100.0,14,37.8,14
1,Matt Farniok,41585,T,NEBRASKA,1,0,238,52.7,100.0,8,21.6,8,48.4,1,100.0,37,37,49.2,100.0,25,67.6,25
1,Austin Watkins,84457,WR,UAB,1,0,321,60.5,100.0,7,18.9,7,62.9,0,100.0,37,37,62.2,100.0,26,70.3,26
1,Josh Harshman,47108,TE,WYOMING,1,0,351,55.6,100.0,17,45.9,17,60.2,0,100.0,37,37,64.7,100.0,19,51.4,19
1,Scotty Washington,47964,WR,WAKE,1,0,339,56.6,100.0,12,32.4,12,59.1,0,100.0,37,37,61.1,100.0,22,59.5,22
1,Parker Houston,41809,TE,S DIEGO ST,1,0,284,56.0,100.0,13,35.1,13,57.3,0,100.0,37,37,53.6,100.0,14,37.8,14
1,Jared Southers,51664,T,GA TECH,1,0,176,56.4,100.0,5,13.5,5,49.9,0,100.0,37,37,51.6,100.0,29,78.4,29
1,Tyler Linderbaum,82291,C,IOWA,1,0,192,61.8,100.0,7,18.9,7,76.2,0,100.0,37,37,76.8,100.0,24,64.9,24
1,Keith Ismael,41878,C,S DIEGO ST,1,0,284,55.4,100.0,13,35.1,13,64.4,0,100.0,37,37,62.3,100.0,14,37.8,14
1,Spencer Sanders,77660,QB,OKLA STATE,1,0,262,60.0,100.0,12,32.4,12,60.0,0,80.4,37,46,60.0,77.4,24,64.9,31
1,Tre Nixon,40445,WR,UCF,1,0,323,60.2,100.0,10,27.0,10,74.4,0,100.0,37,37,79.6,100.0,25,67.6,25
1,Kyle Spalding,40356,T,S DIEGO ST,1,0,284,55.9,100.0,13,35.1,13,67.5,0,100.0,37,37,76.9,100.0,14,37.8,14
1,Tristan Wirfs,64818,T,IOWA,1,0,192,74.2,100.0,7,18.9,7,90.3,0,100.0,37,37,82.4,100.0,24,64.9,24
1,Trent Hixson,59905,G,NEBRASKA,1,0,238,52.4,100.0,8,21.6,8,54.0,0,100.0,37,37,59.9,100.0,25,67.6,25
1,Brenden Jaimes,59909,T,NEBRASKA,1,0,238,59.5,100.0,8,21.6,8,67.4,0,100.0,37,37,69.0,100.0,25,67.6,25
1,Mikey Minihan,62963,G,GA TECH,1,0,176,56.1,100.0,5,13.5,5,65.8,0,100.0,37,37,69.2,100.0,29,78.4,29
1,Josh Myers,59992,C,OHIO STATE,1,0,260,64.3,100.0,15,40.5,15,68.7,0,100.0,37,37,68.1,100.0,21,56.8,21
1,Reggie Roberson Jr.,61815,WR,SMU,1,0,287,57.3,100.0,14,37.8,14,71.6,0,100.0,37,37,78.7,100.0,22,59.5,22
1,Charlie Woerner,42257,TE,GEORGIA,1,0,173,49.0,100.0,3,8.1,3,73.7,0,100.0,37,37,75.3,100.0,29,78.4,29
1,Wyatt Davis,59993,G,OHIO STATE,1,0,260,77.2,100.0,15,40.5,15,83.8,1,100.0,37,37,78.7,100.0,21,56.8,21
1,Quintin Morris,61182,TE,BOWL GREEN,1,0,122,58.9,100.0,13,35.1,13,57.0,0,100.0,37,37,63.5,100.0,18,48.6,18
1,Jonah Jackson,37070,G,OHIO STATE,1,0,260,65.3,100.0,15,40.5,15,72.8,0,100.0,37,37,68.6,100.0,21,56.8,21
1,Thomas Hennigan,61125,WR,APP STATE,1,0,108,60.0,100.0,2,5.4,2,70.4,0,100.0,37,37,61.0,100.0,32,86.5,32
1,Daishawn Dixon,37289,G,S DIEGO ST,1,0,284,58.6,100.0,13,35.1,13,65.9,0,100.0,37,37,63.1,100.0,14,37.8,14
1,Tommy DeVito,60545,QB,SYRACUSE,1,0,304,60.0,93.3,14,37.8,15,60.0,0,97.4,37,38,60.0,100.0,22,59.5,22
1,Trishton Jackson,41247,WR,SYRACUSE,1,0,304,61.6,100.0,14,38.9,14,62.4,0,100.0,36,36,61.9,100.0,22,61.1,22
1,Cornelius McCoy,84196,WR,GA STATE,1,0,175,60.0,100.0,4,11.1,4,73.3,0,100.0,36,36,73.3,100.0,31,86.1,31
1,Arlington Hambright,60003,T,COLORADO,1,0,143,83.8,100.0,7,19.4,7,70.7,0,100.0,36,36,60.1,100.0,24,66.7,24
1,Jordan Reid,60805,T,MICH STATE,1,0,223,63.6,100.0,11,30.6,11,39.8,0,100.0,36,36,32.8,100.0,24,66.7,24
1,Cade Otton,61071,TE,WASHINGTON,1,0,340,70.6,100.0,19,52.8,19,72.1,0,100.0,36,36,74.5,100.0,13,36.1,13
1,Carl Tucker,47165,TE,N CAROLINA,1,0,245,51.4,100.0,16,44.4,16,50.0,0,100.0,36,36,53.0,100.0,11,30.6,11
1,Jalen Mayfield,81725,T,MICHIGAN,1,0,222,59.4,100.0,4,11.1,4,51.5,0,100.0,36,36,51.0,100.0,32,88.9,32
1,Valentino Daltoso,40467,T,CAL,1,0,130,66.5,100.0,10,27.8,10,77.1,0,100.0,36,36,77.1,100.0,25,69.4,25
1,Quinten Dormady,35426,QB,C MICHIGAN,1,0,134,60.0,100.0,5,13.9,5,60.0,0,100.0,36,36,60.0,100.0,31,86.1,31
1,Cooper Hodges,81548,T,APP STATE,1,0,108,61.4,100.0,2,5.6,2,91.8,1,100.0,36,36,92.1,100.0,31,86.1,31
1,Roger Carter,55200,TE,GA STATE,1,0,175,59.4,100.0,1,2.8,1,68.9,0,100.0,36,36,69.6,100.0,34,94.4,34
1,William Dunkle,81815,G,S DIEGO ST,1,0,284,54.4,100.0,13,36.1,13,57.3,0,100.0,36,36,54.7,100.0,14,38.9,14
1,Drake Jackson,40872,C,KENTUCKY,1,0,202,66.2,100.0,15,41.7,15,65.8,0,100.0,36,36,62.8,100.0,17,47.2,17
1,Kevin Jarvis,57100,T,MICH STATE,1,0,223,64.1,100.0,11,30.6,11,67.7,0,100.0,36,36,67.3,100.0,24,66.7,24
1,Will Sherman,59662,T,COLORADO,1,0,143,49.5,100.0,7,19.4,7,56.9,0,100.0,36,36,57.2,100.0,24,66.7,24
1,Desmond Ridder,55086,QB,CINCINNATI,1,0,138,60.0,100.0,6,16.7,6,60.0,0,80.0,36,45,60.0,83.3,30,83.3,36
1,Kenny Cooper,40949,C,GA TECH,1,0,176,59.5,100.0,4,11.1,4,57.6,0,100.0,36,36,58.3,100.0,29,80.6,29
1,Tim Lynott,26025,C,COLORADO,1,0,143,64.9,100.0,7,19.4,7,63.0,0,100.0,36,36,61.3,100.0,24,66.7,24
1,Derek Smith,36229,G,C MICHIGAN,1,0,134,65.5,100.0,3,8.3,3,67.6,0,100.0,36,36,65.4,100.0,33,91.7,33
1,Brady Russell,60876,TE,COLORADO,1,0,143,59.7,100.0,7,19.4,7,59.5,0,100.0,36,36,54.8,100.0,24,66.7,24
1,Clayton Walderzak,55063,T,C MICHIGAN,1,0,134,59.1,100.0,5,13.9,5,72.7,0,100.0,36,36,74.3,100.0,31,86.1,31
1,Matteo Mele,81929,C,WASHINGTON,1,0,340,56.7,100.0,19,52.8,19,59.6,0,100.0,36,36,66.0,100.0,12,33.3,12
1,Tre'Vour Wallace-Simms,41855,G,MISSOURI,1,0,229,58.0,100.0,12,33.3,12,57.1,0,100.0,36,36,57.5,100.0,23,63.9,23
1,Trystan Colon,41117,C,MISSOURI,1,0,229,57.0,100.0,12,33.3,12,62.4,0,100.0,36,36,65.1,100.0,23,63.9,23
1,Cesar Ruiz,59857,C,MICHIGAN,1,0,222,59.5,100.0,4,11.1,4,71.3,0,100.0,36,36,69.3,100.0,32,88.9,32
1,Josh Rivas,59780,G,KANSAS ST,1,0,199,77.8,100.0,16,44.4,16,99.2,0,100.0,36,36,99.9,100.0,18,50.0,18
1,Prince Tega Wanogho,44820,T,AUBURN,1,0,115,55.7,100.0,6,16.7,6,70.3,0,100.0,36,36,76.1,100.0,23,63.9,23
1,Hyrin White,59875,T,MISSOURI,1,0,229,57.1,100.0,12,33.3,12,65.3,0,100.0,36,36,68.7,100.0,23,63.9,23
1,Yasir Durant,59878,T,MISSOURI,1,0,229,55.9,100.0,12,33.3,12,60.2,0,100.0,36,36,63.3,100.0,23,63.9,23
1,Ben Bredeson,27305,G,MICHIGAN,1,0,222,66.4,100.0,4,11.1,4,72.9,0,100.0,36,36,71.1,100.0,32,88.9,32
1,Mike Onwenu,27357,G,MICHIGAN,1,0,222,65.9,100.0,4,11.1,4,60.6,0,100.0,36,36,58.2,100.0,32,88.9,32
1,Baer Hunter,44512,G,APP STATE,1,0,108,59.6,100.0,2,5.6,2,72.7,0,100.0,36,36,73.4,100.0,31,86.1,31
1,Ryan Neuzil,41123,G,APP STATE,1,0,108,59.4,100.0,2,5.6,2,60.1,1,100.0,36,36,60.1,100.0,31,86.1,31
1,Billy Honaker,60810,T,NAVY,1,0,237,63.0,100.0,9,25.0,9,76.4,0,100.0,36,36,,,0,0.0,0
1,Jamie Newman,44948,QB,WAKE,1,0,339,60.0,50.0,8,22.2,16,60.0,0,69.2,36,52,60.0,87.5,28,77.8,32
1,Noah Hannon,58480,C,APP STATE,1,0,108,59.8,100.0,2,5.6,2,72.9,0,100.0,36,36,73.6,100.0,31,86.1,31
1,Ryan Hayes,84003,T,MICHIGAN,1,0,222,56.0,100.0,4,11.1,4,62.6,0,100.0,36,36,59.1,100.0,32,88.9,32
1,Sam Pinckney,84197,WR,GA STATE,1,0,175,60.0,100.0,2,5.6,2,72.6,0,100.0,36,36,72.4,100.0,32,88.9,32
1,James Proche II,48037,WR,SMU,1,0,287,59.3,100.0,13,36.1,13,60.9,0,100.0,36,36,63.2,100.0,22,61.1,22
1,JD Spielman,39935,WR,NEBRASKA,1,0,238,54.3,100.0,8,22.9,8,58.1,0,100.0,35,35,62.1,100.0,23,65.7,23
1,Alex Losoya,40839,G,ARIZONA ST,1,0,110,63.0,100.0,8,22.9,8,66.8,0,100.0,35,35,66.4,100.0,27,77.1,27
1,Cohl Cabral,12740,C,ARIZONA ST,1,0,110,57.2,100.0,8,22.9,8,62.6,0,100.0,35,35,64.5,100.0,27,77.1,27
1,Tyre Phillips,59874,T,MISS STATE,1,0,227,76.2,100.0,19,54.3,19,86.8,0,100.0,35,35,85.3,100.0,16,45.7,16
1,Jelani Woods,60509,TE,OKLA STATE,1,0,262,79.2,100.0,12,34.3,12,68.5,0,100.0,35,35,48.7,100.0,22,62.9,22
1,Ruben Guerra,51638,G,UTEP,1,0,330,56.3,100.0,21,60.0,21,63.5,0,100.0,35,35,73.9,100.0,12,34.3,12
1,Lecitus Smith,61069,G,VA TECH,1,0,337,61.7,100.0,7,20.0,7,70.3,0,100.0,35,35,71.6,100.0,23,65.7,23
1,Casey Verhulst,60128,T,TEXAS TECH,1,0,315,52.9,100.0,9,25.7,9,54.1,0,100.0,35,35,56.7,100.0,24,68.6,24
1,Dawson Deaton,60131,C,TEXAS TECH,1,0,315,57.4,100.0,9,25.7,9,68.9,0,100.0,35,35,66.7,100.0,24,68.6,24
1,Steven Miller,25508,T,ARIZONA ST,1,0,110,56.1,100.0,8,22.9,8,67.2,0,100.0,35,35,70.6,100.0,27,77.1,27
1,Silas Dzansi,60211,T,VA TECH,1,0,337,67.6,100.0,7,20.0,7,60.5,0,100.0,35,35,60.6,100.0,23,65.7,23
1,Travis Bruffy,42074,T,TEXAS TECH,1,0,315,65.2,100.0,9,25.7,9,72.0,0,100.0,35,35,72.4,100.0,24,68.6,24
1,John Ojukwu,58530,T,BOISE ST,1,0,120,55.2,100.0,8,22.9,8,60.4,0,100.0,35,35,63.3,100.0,25,71.4,25
1,Dohnovan West,100546,G,ARIZONA ST,1,0,110,44.2,100.0,8,22.9,8,67.1,0,100.0,35,35,76.2,100.0,27,77.1,27
1,Scott Hattok,58457,T,AIR FORCE,1,0,101,54.3,100.0,11,31.4,11,69.0,0,100.0,35,35,72.7,100.0,9,25.7,9
1,Marquis Hayes,60000,G,OKLAHOMA,1,0,261,57.6,100.0,18,52.9,18,59.8,1,100.0,34,34,57.6,100.0,10,29.4,10
1,Terrance Dixon,84195,WR,GA STATE,1,0,175,60.0,100.0,2,5.9,2,57.2,0,100.0,34,34,56.7,100.0,31,91.2,31
1,Quinn Oseland,36914,T,S JOSE ST,1,0,285,56.0,100.0,7,20.6,7,53.3,0,100.0,34,34,53.7,100.0,24,70.6,24
1,Danny Pinter,47339,T,BALL ST,1,0,117,67.0,100.0,15,44.1,15,69.7,0,100.0,34,34,68.5,100.0,15,44.1,15
1,Zach Quinney,62969,T,GA TECH,1,0,176,57.5,100.0,5,14.7,5,61.1,0,100.0,34,34,62.3,100.0,26,76.5,26
1,Andrew Poenitsch,36629,C,BALL ST,1,0,117,58.8,100.0,15,44.1,15,50.3,0,100.0,34,34,47.2,100.0,15,44.1,15
1,Austin Capps,25521,G,ARKANSAS,1,0,111,75.4,100.0,9,26.5,9,63.6,1,100.0,34,34,54.4,100.0,23,67.6,23
1,Jack Snyder,41119,T,S JOSE ST,1,0,285,63.0,100.0,7,20.6,7,76.7,0,100.0,34,34,86.1,100.0,24,70.6,24
1,Tanner Morgan,55239,QB,MINNESOTA,1,0,225,60.2,96.8,30,88.2,31,60.2,0,87.2,34,39,60.0,80.0,4,11.8,5
1,Miles Pate,36494,T,W KENTUCKY,1,0,346,66.4,100.0,21,61.8,21,66.3,0,100.0,34,34,62.6,100.0,8,23.5,8
1,Nate Stanley,46565,QB,IOWA,1,0,192,60.0,100.0,7,20.6,7,60.0,0,91.9,34,37,60.0,95.8,23,67.6,24
1,Jacob Eason,46444,QB,WASHINGTON,1,0,340,60.3,100.0,20,58.8,20,60.3,0,100.0,34,34,60.0,100.0,13,38.2,13
1,Tarique Milton,61328,WR,IOWA STATE,1,0,193,59.1,100.0,5,14.7,5,73.7,0,100.0,34,34,62.4,100.0,29,85.3,29
1,Zachariah Hoyt,40638,C,VA TECH,1,0,337,59.6,100.0,7,20.6,7,53.7,0,100.0,34,34,64.0,100.0,23,67.6,23
1,Troy Kowalski,46352,G,S JOSE ST,1,0,285,59.5,100.0,7,20.6,7,60.4,0,100.0,34,34,60.8,100.0,24,70.6,24
1,David Galten,60146,G,UAB,1,0,321,54.5,100.0,9,26.5,9,75.1,0,100.0,34,34,79.0,100.0,24,70.6,24
1,Kaleb Slaven,40645,T,BALL ST,1,0,117,55.9,100.0,15,44.1,15,64.9,0,100.0,34,34,72.0,100.0,15,44.1,15
1,Cole Van Lanen,41583,T,WISCONSIN,1,0,349,80.3,100.0,17,50.0,17,74.9,0,100.0,34,34,63.4,100.0,14,41.2,14
1,Tyler Stevens,52263,G,S JOSE ST,1,0,285,57.5,100.0,7,20.6,7,49.5,0,100.0,34,34,52.5,100.0,24,70.6,24
1,Tony Barnett,37068,G,DOMINION,1,0,263,55.6,100.0,10,29.4,10,58.3,0,100.0,34,34,58.1,100.0,16,47.1,16
1,Spencer Burford,81920,G,UTSA,1,0,331,68.5,100.0,8,23.5,8,68.5,1,100.0,34,34,65.5,100.0,25,73.5,25
1,Bo Nix,97790,QB,AUBURN,1,0,115,60.1,83.3,5,14.7,6,60.2,0,89.5,34,38,60.0,92.0,23,67.6,25
1,Nick Saldiveri,81785,T,DOMINION,1,0,263,68.9,100.0,10,29.4,10,80.2,0,100.0,34,34,74.3,100.0,16,47.1,16
1,Jaxson Kirkland,60215,G,WASHINGTON,1,0,340,64.0,100.0,20,58.8,20,78.4,0,100.0,34,34,81.2,100.0,13,38.2,13
1,Korab Idrizi,42055,TE,BOSTON COL,1,0,121,49.4,100.0,18,52.9,18,61.8,0,100.0,34,34,83.5,100.0,9,26.5,9
1,Treyvion Shannon,81916,T,UTSA,1,0,331,57.6,100.0,8,23.5,8,58.2,0,100.0,34,34,58.9,100.0,25,73.5,25
1,Kyle Hoppe,40461,C,S JOSE ST,1,0,285,59.2,100.0,7,20.6,7,50.0,0,100.0,34,34,48.7,100.0,24,70.6,24
1,Jordan Meredith,60235,G,W KENTUCKY,1,0,346,84.3,100.0,21,61.8,21,87.3,0,100.0,34,34,75.6,100.0,8,23.5,8
1,Sam Neverov,58535,G,BOWL GREEN,1,0,122,62.4,100.0,14,41.2,14,66.8,2,100.0,34,34,67.4,100.0,18,52.9,18
1,Jay Rose,55118,TE,UCONN,1,0,146,65.7,100.0,16,47.1,16,61.7,0,100.0,34,34,56.0,100.0,15,44.1,15
1,Bruno LaBelle,42163,TE,CINCINNATI,1,0,138,76.7,100.0,6,17.6,6,47.7,0,100.0,34,34,38.2,100.0,25,73.5,25
1,Matt Myers,77698,QB,BUFFALO,1,0,126,60.0,100.0,4,11.8,4,60.0,0,91.9,34,37,60.0,90.9,30,88.2,33
1,Seth Joest,41891,C,W KENTUCKY,1,0,346,63.7,100.0,21,61.8,21,72.8,0,100.0,34,34,71.7,100.0,8,23.5,8
1,Curtis Blackwell,58521,G,BALL ST,1,0,117,55.0,100.0,15,44.1,15,57.5,0,100.0,34,34,60.7,100.0,15,44.1,15
1,Isaac Weaver,41945,C,DOMINION,1,0,263,67.6,100.0,10,29.4,10,67.9,0,100.0,34,34,64.2,100.0,16,47.1,16
1,Matt Pistone,47166,TE,BOISE ST,1,0,120,50.1,100.0,11,32.4,11,60.3,0,100.0,34,34,67.8,100.0,20,58.8,20
