week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
1,Jay Guillermo,22262,C,CLEMSON,1,100.0,0,140,65.6,49.8,66.8,0,2,39,100.0,100.0,97.4,0,2,0,80,80,0,0,80,41,41,0,0,39,0
1,Tyrone Crowder,46798,G,CLEMSON,1,100.0,0,140,69.0,65.8,69.0,0,1,39,100.0,100.0,98.7,0,1,0,80,0,0,0,80,41,41,80,0,39,0
1,Taylor Hearn,33068,G,CLEMSON,1,100.0,0,140,66.0,86.7,61.5,0,0,39,100.0,100.0,100.0,0,0,0,80,0,80,0,80,41,41,0,0,39,0
1,Mitch Hyatt,46233,T,CLEMSON,1,100.0,0,140,65.6,49.1,69.3,0,3,39,100.0,100.0,96.2,0,3,0,80,0,0,80,80,41,41,0,0,39,0
1,Jake Fruhmorgen,47017,T,CLEMSON,1,100.0,0,140,33.6,9.9,44.9,1,4,39,100.0,100.0,93.6,0,5,0,80,0,0,0,80,41,41,0,80,39,0
1,Tarrick Thomas,46199,G,FAU,1,100.0,0,165,51.2,31.2,57.6,1,3,42,100.0,100.0,95.2,1,4,0,79,0,79,0,79,43,43,0,0,36,0
1,Dan Feeney,11826,G,INDIANA,1,100.0,0,190,80.8,85.9,79.6,0,0,29,100.0,100.0,100.0,0,0,0,79,0,0,0,79,29,29,79,0,50,0
1,Dimitric Camiel,46882,T,INDIANA,1,100.0,0,190,70.7,84.3,64.6,0,1,29,100.0,100.0,98.3,0,1,0,79,0,0,0,79,29,29,0,79,50,0
1,Isaac Asiata,11919,G,UTAH,1,100.0,0,328,68.3,87.3,63.9,0,0,44,100.0,100.0,100.0,0,0,0,79,0,79,0,79,47,47,0,0,32,0
1,J.J. Dielman,11931,C,UTAH,1,100.0,0,328,62.3,66.9,63.5,0,1,44,100.0,100.0,96.6,1,2,1,79,79,0,0,79,47,47,0,0,32,0
1,Josh Jones,26634,T,HOUSTON,1,100.0,0,182,62.4,80.9,52.9,0,0,43,100.0,100.0,97.7,1,1,1,79,0,0,79,79,46,46,0,0,33,0
1,Garrett Gunter,45013,G,N TEXAS,1,100.0,0,251,65.8,58.9,69.3,0,4,56,100.0,100.0,96.4,0,4,0,79,0,0,0,79,60,60,79,0,19,0
1,Wes Rogers,39322,C,INDIANA,1,100.0,0,190,75.9,83.4,73.4,0,0,29,100.0,100.0,100.0,1,0,0,79,79,0,0,79,29,29,0,0,50,0
1,Isaiah Prince,47019,T,OHIO STATE,1,100.0,0,260,68.7,71.7,65.3,0,1,34,100.0,100.0,98.5,0,1,0,79,0,0,2,79,36,36,0,77,43,0
1,Dillon DeBoer,12036,C,FAU,1,100.0,0,165,49.3,21.3,60.6,1,7,42,100.0,100.0,90.5,1,8,0,79,0,0,78,79,43,43,0,0,36,1
1,Billy Price,46795,G,OHIO STATE,1,100.0,0,260,63.5,70.0,73.1,0,1,34,100.0,100.0,98.5,3,1,0,79,0,0,0,79,36,36,79,0,43,0
1,Salesi Uhatafe,38924,G,UTAH,1,100.0,0,328,57.2,55.8,60.3,0,3,44,100.0,100.0,96.6,1,3,0,79,0,0,0,79,47,47,79,0,32,0
1,Creighton Barr,45585,C,N TEXAS,1,100.0,0,251,75.7,87.3,69.1,0,0,56,100.0,100.0,100.0,1,0,0,79,79,0,0,79,60,60,0,0,19,0
1,Roman Fernandez,28506,G,FAU,1,100.0,0,165,69.8,74.7,66.0,0,0,42,100.0,100.0,97.6,0,1,1,79,79,0,0,79,43,43,0,0,36,0
1,Kelly Parfitt,46967,T,FAU,1,100.0,0,165,48.2,69.5,40.2,0,0,42,100.0,100.0,97.6,0,1,1,79,0,0,0,79,43,43,0,79,36,0
1,Luke Shively,24080,C,N ILLINOIS,1,100.0,0,254,63.3,75.3,66.9,0,0,43,100.0,100.0,100.0,2,0,0,78,78,0,0,78,43,43,0,0,35,0
1,Alex Bars,47018,T,NOTRE DAME,1,100.0,0,258,68.9,75.9,64.1,0,1,34,100.0,100.0,98.5,0,1,0,78,0,0,0,78,36,36,0,78,42,0
1,Lincoln Howard,46657,G,N ILLINOIS,1,100.0,0,254,69.2,63.4,70.5,0,3,43,100.0,100.0,94.2,0,4,1,78,0,0,0,78,43,43,78,0,35,0
1,Quenton Nelson,12954,G,NOTRE DAME,1,100.0,0,258,68.7,87.0,65.2,0,0,34,100.0,100.0,100.0,0,0,0,78,0,78,0,78,36,36,0,0,42,0
1,Mike McGlinchey,46275,T,NOTRE DAME,1,100.0,0,258,75.3,78.0,71.1,0,0,34,100.0,100.0,100.0,1,0,0,78,0,0,78,78,36,36,0,0,42,0
1,Sam Mustipher,13026,C,NOTRE DAME,1,100.0,0,258,65.0,84.6,63.0,0,0,34,100.0,100.0,100.0,1,0,0,78,78,0,0,78,36,36,0,0,42,0
1,Levon Myers,46358,T,N ILLINOIS,1,100.0,0,254,68.3,78.3,61.6,1,0,43,100.0,100.0,96.5,1,2,1,78,0,0,78,78,43,43,0,0,35,0
1,Colin McGovern,46818,G,NOTRE DAME,1,100.0,0,258,67.3,68.5,66.3,1,0,34,100.0,100.0,95.6,0,2,1,78,0,0,0,78,36,36,78,0,42,0
1,Josh Ruka,46186,G,N ILLINOIS,1,100.0,0,254,73.7,74.6,74.3,0,4,43,100.0,100.0,95.3,0,4,0,78,0,78,0,78,43,43,0,0,35,0
1,Max Scharping,46961,T,N ILLINOIS,1,100.0,0,254,63.8,73.7,68.6,1,2,43,100.0,100.0,96.5,2,3,0,78,0,0,0,78,43,43,0,78,35,0
1,Blake Belcher,46793,G,TULSA,1,100.0,0,320,64.8,23.1,69.3,0,1,29,100.0,100.0,94.8,0,2,1,77,0,0,0,77,30,30,77,0,47,0
1,Jason King,46129,G,PURDUE,1,100.0,1,273,60.7,64.3,58.8,0,0,41,100.0,100.0,100.0,1,0,0,77,0,77,0,77,43,43,0,0,34,0
1,Omari Palmer,17221,G,SYRACUSE,1,100.0,0,304,73.8,76.1,74.4,0,1,48,100.0,100.0,99.0,1,1,0,77,0,0,0,77,49,49,77,0,28,0
1,Tyler Jordan,46662,G,FLORIDA,1,100.0,0,163,62.6,70.7,59.4,1,2,47,100.0,100.0,96.8,0,3,0,77,0,0,0,77,49,49,77,0,28,0
1,Evan Brown,38709,C,SMU,1,100.0,0,287,56.8,80.1,52.0,0,0,37,100.0,100.0,100.0,1,0,0,77,77,0,0,77,40,40,0,0,37,0
1,Mike Ebert,46661,G,TOLEDO,1,100.0,0,316,77.8,85.6,76.3,0,0,32,100.0,100.0,100.0,0,0,0,77,0,0,0,77,33,33,77,0,44,0
1,Cody Conway,46284,T,SYRACUSE,1,100.0,0,304,81.5,88.3,75.7,0,0,48,100.0,100.0,100.0,0,0,0,77,0,0,77,77,49,49,0,0,28,0
1,Daniel McCarty,46174,G,SMU,1,100.0,0,287,68.1,87.3,64.3,0,0,37,100.0,100.0,100.0,0,0,0,77,0,77,0,77,40,40,0,0,37,0
1,Chauncey Briggs,46940,T,SMU,1,100.0,0,287,60.3,76.4,58.4,0,1,37,100.0,100.0,98.6,1,1,0,77,0,0,0,77,40,40,0,77,37,0
1,Grant Horst,46894,T,LA LAFAYET,1,100.0,0,207,67.6,68.4,64.8,0,1,39,100.0,100.0,96.2,0,2,1,77,0,0,0,77,42,42,0,77,35,0
1,Aaron Roberts,46102,G,SYRACUSE,1,100.0,0,304,69.6,82.5,66.7,0,0,48,100.0,100.0,100.0,0,0,0,77,0,77,0,77,49,49,0,0,28,0
1,Paul Perschon,46111,G,TOLEDO,1,100.0,0,316,72.2,85.6,69.7,0,0,32,100.0,100.0,100.0,0,0,0,77,0,77,0,77,33,33,0,0,44,0
1,Evan Plagg,46373,T,TULSA,1,100.0,0,320,79.7,80.2,75.3,0,0,29,100.0,100.0,100.0,0,0,0,77,0,0,77,77,30,30,0,0,47,0
1,Cam Dillard,45588,C,FLORIDA,1,100.0,0,163,74.4,77.2,70.7,0,2,47,100.0,100.0,97.9,0,2,0,77,77,0,0,77,49,49,0,0,28,0
1,Willie Wright,46989,T,TULSA,1,100.0,0,320,65.5,82.7,63.9,0,0,29,100.0,100.0,100.0,1,0,0,77,0,0,0,77,30,30,0,77,47,0
1,Jason Emerich,39730,C,SYRACUSE,1,100.0,0,304,59.9,75.8,58.8,0,1,48,100.0,100.0,99.0,1,1,0,77,77,0,0,77,49,49,0,0,28,0
1,Fred Lauina,46092,G,OREGON ST,1,100.0,0,265,66.1,79.7,66.8,0,0,46,100.0,100.0,97.8,1,1,1,77,0,77,0,77,49,49,0,0,28,0
1,Greg Pyke,12148,T,GEORGIA,1,100.0,0,173,74.3,69.7,76.8,0,1,24,100.0,100.0,97.9,2,1,0,77,0,0,0,77,28,28,0,77,49,0
1,Chandler Miller,26727,C,TULSA,1,100.0,0,320,70.9,50.0,70.2,0,0,29,100.0,100.0,93.1,0,2,2,77,77,0,0,77,30,30,0,0,47,0
1,Nick Natour,46248,T,SMU,1,100.0,0,287,51.4,46.4,57.6,1,4,37,100.0,100.0,93.2,2,5,0,77,0,0,76,77,40,40,0,0,37,1
1,Brandon Kublanow,22141,C,GEORGIA,1,100.0,0,173,76.7,83.7,71.3,0,0,24,100.0,100.0,100.0,0,0,0,77,77,0,0,77,28,28,0,0,49,0
1,David Sharpe,11884,T,FLORIDA,1,100.0,0,163,66.3,61.3,66.6,0,2,47,100.0,100.0,97.9,0,2,0,77,0,0,76,77,49,49,0,0,28,1
1,Storm Norton,12188,T,TOLEDO,1,100.0,0,316,81.4,76.9,71.8,0,0,32,100.0,100.0,100.0,0,0,0,77,0,0,77,77,33,33,0,0,44,0
1,Dustin Stanton,46857,G,OREGON ST,1,100.0,0,265,36.3,20.9,45.7,3,2,46,100.0,100.0,90.2,0,7,2,77,0,0,0,77,49,49,0,77,28,0
1,Jordan Murray,46347,G,N TEXAS,1,100.0,0,251,64.2,64.0,62.0,0,5,54,100.0,100.0,95.4,0,5,0,77,0,0,77,77,58,58,0,0,19,0
1,Blake Brandel,46282,T,OREGON ST,1,100.0,0,265,63.3,84.3,49.3,0,1,46,100.0,100.0,98.9,0,1,0,77,0,0,77,77,49,49,0,0,28,0
1,Yanni Demogerontas,29771,C,OREGON ST,1,100.0,0,265,32.5,27.8,37.0,0,3,46,100.0,100.0,94.6,0,4,1,77,77,0,0,77,49,49,0,0,28,0
1,Tyler Bowling,46047,G,TULSA,1,100.0,0,320,72.5,83.7,70.3,0,0,29,100.0,100.0,100.0,0,0,0,77,0,77,0,77,30,30,0,0,47,0
1,Elijah Nkansah,46887,T,TOLEDO,1,100.0,0,316,71.6,75.1,67.6,0,1,32,100.0,100.0,98.4,0,1,0,77,0,0,0,77,33,33,0,77,44,0
1,Martez Ivey,46178,G,FLORIDA,1,100.0,0,163,62.3,55.3,68.5,2,1,47,100.0,100.0,96.8,1,3,0,77,0,77,0,77,49,49,0,0,28,0
1,Ryan Ramczyk,11787,T,WISCONSIN,1,100.0,0,349,76.8,84.9,75.2,0,0,35,100.0,100.0,100.0,1,0,0,76,0,0,76,76,36,36,0,0,40,0
1,Garrison Wright,46326,T,MINNESOTA,1,100.0,0,225,74.3,67.4,72.8,1,1,28,100.0,100.0,96.4,0,2,0,76,0,0,76,76,31,31,0,0,45,0
1,Michael Deiter,38554,C,WISCONSIN,1,100.0,0,349,65.6,68.1,63.0,0,2,35,100.0,100.0,97.1,0,2,0,76,76,0,0,76,36,36,0,0,40,0
1,Drew Kyser,37099,C,MEMPHIS,1,100.0,0,218,65.3,72.4,61.6,0,2,44,100.0,100.0,97.7,0,2,0,76,75,0,0,76,47,47,0,1,29,0
1,Brandon Hodges,47064,T,TEXAS,1,100.0,0,311,67.8,78.9,63.5,0,0,23,100.0,100.0,100.0,0,0,0,76,0,0,0,76,25,25,0,76,51,0
1,Connor Mayes,46093,G,MINNESOTA,1,100.0,0,225,76.9,87.1,75.3,0,0,28,100.0,100.0,100.0,0,0,0,76,0,76,0,76,31,31,0,0,45,0
1,Lio Lafaele,45525,G,MEMPHIS,1,100.0,0,218,61.2,76.9,56.2,0,1,44,100.0,100.0,98.9,0,1,0,76,1,0,0,76,47,47,75,0,29,0
1,Logan Dietz,46303,T,BOWL GREEN,1,100.0,0,122,64.1,59.0,64.6,0,2,46,100.0,100.0,93.5,0,4,2,76,0,0,76,76,49,49,0,0,27,0
1,Ryan Hunter,46904,T,BOWL GREEN,1,100.0,0,122,62.7,81.1,56.8,0,0,46,100.0,100.0,100.0,0,0,0,76,0,0,0,76,49,49,0,76,27,0
1,Ben Steward,46128,G,BOWL GREEN,1,100.0,0,122,60.7,66.9,57.7,2,1,46,100.0,100.0,96.7,0,3,0,76,0,76,0,76,49,49,0,0,27,0
1,Jacob Maxwell,47014,T,WISCONSIN,1,100.0,0,349,59.5,54.6,65.8,1,1,35,100.0,100.0,97.1,1,2,0,76,0,0,0,76,36,36,0,76,40,0
1,Tyler Moore,37039,C,MINNESOTA,1,100.0,0,225,63.0,84.8,61.6,0,1,28,100.0,100.0,98.2,1,1,0,76,76,0,0,76,31,31,0,0,45,0
1,Tim McAuliffe,45569,C,BOWL GREEN,1,100.0,0,122,68.5,82.7,62.1,0,1,46,100.0,100.0,98.9,1,1,0,76,76,0,0,76,49,49,0,0,27,0
1,Beau Benzschawel,46801,G,WISCONSIN,1,100.0,0,349,73.8,69.0,74.5,0,1,35,100.0,100.0,98.6,0,1,0,76,0,0,0,76,36,36,76,0,40,0
1,Jonah Pirsig,12298,T,MINNESOTA,1,100.0,0,225,73.1,85.6,71.8,0,0,28,100.0,100.0,100.0,1,0,0,76,0,0,0,76,31,31,0,76,45,0
1,J.J. Beggan,46663,G,BOWL GREEN,1,100.0,0,122,59.3,74.9,53.5,0,2,46,100.0,100.0,97.8,0,2,0,76,0,0,0,76,49,49,76,0,27,0
1,Jeff Savage,21342,C,LA MONROE,1,100.0,0,209,57.8,70.9,54.6,0,0,36,100.0,100.0,97.2,0,1,1,76,54,9,0,76,36,36,13,0,40,0
1,Wes Martin,46087,G,INDIANA,1,100.0,0,190,74.3,85.9,72.1,0,0,29,100.0,100.0,100.0,0,0,0,76,0,76,0,76,29,29,0,0,47,0
1,Tony Matteo,46120,G,W VIRGINIA,1,100.0,0,343,61.0,67.1,59.0,0,0,32,100.0,100.0,100.0,0,0,0,76,0,76,0,76,34,34,0,0,42,0
1,Poasi Moala,46819,G,UCLA,1,100.0,0,324,54.8,22.8,62.4,1,3,48,100.0,100.0,95.8,0,4,0,75,0,0,0,75,50,50,75,0,25,0
1,Trey Martin,32555,C,RICE,1,100.0,0,275,64.9,84.0,58.2,0,0,44,100.0,100.0,100.0,1,0,0,75,74,0,0,75,46,46,0,0,29,1
1,Jason Rae,45586,C,UCF,1,100.0,0,323,63.6,73.6,60.0,0,0,38,100.0,100.0,97.4,0,1,1,75,75,0,0,75,40,40,0,0,35,0
1,Calvin Anderson,46247,T,RICE,1,100.0,0,275,76.6,87.6,75.0,0,0,44,100.0,100.0,100.0,2,0,0,75,0,0,74,75,46,46,0,0,29,1
1,Peter Godber,46777,G,RICE,1,100.0,0,275,63.9,86.0,62.9,0,0,44,100.0,100.0,100.0,1,0,0,75,0,0,1,75,46,46,74,0,29,0
1,Sebastian Anderson,46952,T,NEW MEX ST,1,100.0,0,242,62.3,76.4,52.6,0,2,46,100.0,100.0,97.8,0,2,0,74,0,0,0,74,49,49,0,74,25,0
1,Dylan Wiesman,46696,C,TENNESSEE,1,100.0,0,307,79.1,81.4,78.9,0,1,33,100.0,100.0,98.5,0,1,0,74,0,0,0,74,35,35,74,0,39,0
1,Alex Kozan,46038,G,AUBURN,1,100.0,0,115,67.5,68.3,66.8,0,3,33,100.0,100.0,95.5,0,3,0,74,0,74,0,74,37,37,0,0,37,0
1,Brett Kendrick,46861,T,TENNESSEE,1,100.0,0,307,67.8,82.3,69.8,0,1,33,100.0,100.0,98.5,1,1,0,74,0,0,0,74,35,35,0,74,39,0
1,Gabriel Casillas,46984,T,UTSA,1,100.0,0,331,66.0,67.3,75.9,0,1,38,100.0,100.0,96.1,2,2,1,74,0,0,0,74,44,44,0,74,30,0
1,Dalton Risner,47008,T,KANSAS ST,1,100.0,0,199,74.1,82.6,65.5,0,1,52,100.0,100.0,99.0,0,1,0,74,0,0,0,74,53,53,0,74,21,0
1,Andreas Knappe,12025,T,UCONN,1,100.0,0,146,83.2,83.3,79.0,0,1,41,100.0,100.0,98.8,0,1,0,74,0,0,0,74,42,42,0,72,32,2
1,Robert Leff,12027,T,AUBURN,1,100.0,0,115,74.9,67.5,74.7,0,1,33,100.0,100.0,92.4,0,3,2,74,0,0,0,74,37,37,2,71,37,1
1,Sage Doxtater,46338,T,NEW MEX ST,1,100.0,0,242,69.3,89.8,56.3,0,0,46,100.0,100.0,100.0,0,0,0,74,0,0,74,74,49,49,0,0,25,0
1,Coleman Thomas,30136,C,TENNESSEE,1,100.0,0,307,45.5,20.1,57.1,0,2,33,100.0,100.0,97.0,2,2,0,74,74,0,0,74,35,35,0,0,39,0
1,Jay Robertson,46072,G,TENNESSEE,1,100.0,0,307,66.6,36.5,70.9,0,1,33,100.0,100.0,95.5,0,2,1,74,0,74,0,74,35,35,0,0,39,0
1,Drew Richmond,46228,T,TENNESSEE,1,100.0,0,307,68.4,79.0,62.4,0,1,33,100.0,100.0,98.5,0,1,0,74,0,0,74,74,35,35,0,0,39,0
1,Richard Levy,12279,G,UCONN,1,100.0,0,146,77.7,77.6,78.8,0,2,41,100.0,100.0,97.6,0,2,0,74,0,0,0,74,42,42,74,0,32,0
1,Terrale Johnson,46800,G,KANSAS ST,1,100.0,0,199,69.8,51.7,84.0,3,1,52,100.0,100.0,96.2,1,4,0,74,0,0,0,74,53,53,74,0,21,0
1,Reid Najvar,28714,C,KANSAS ST,1,100.0,1,199,57.3,54.1,62.1,1,4,52,100.0,100.0,93.3,2,6,1,74,74,0,0,74,53,53,0,0,21,0
1,Anthony McMeans,45590,C,NEW MEX ST,1,100.0,0,242,77.3,81.2,72.8,0,1,46,100.0,100.0,98.9,0,1,0,74,74,0,0,74,49,49,0,0,25,0
1,Jevonte Domond,46295,T,UTSA,1,100.0,0,331,73.8,80.2,74.8,0,1,38,100.0,100.0,98.7,1,1,0,74,0,0,74,74,44,44,0,0,30,0
1,Matt Peart,46179,T,UCONN,1,100.0,0,146,69.5,67.0,67.8,0,2,41,100.0,100.0,97.6,0,2,0,74,0,0,72,74,42,42,0,0,32,2
1,Braden Smith,46794,G,AUBURN,1,100.0,0,115,62.7,90.2,56.4,0,0,33,100.0,100.0,100.0,0,0,0,74,0,0,0,74,37,37,71,2,37,1
1,Reed Darragh,46792,G,UTSA,1,100.0,0,331,69.7,66.2,76.0,0,1,38,100.0,100.0,96.1,1,2,1,74,0,0,0,74,44,44,74,0,30,0
1,Xavier Dampeer,17559,C,AUBURN,1,100.0,0,115,58.1,67.6,55.7,0,2,33,100.0,100.0,93.9,0,3,1,74,74,0,0,74,37,37,0,0,37,0
1,Ryan Crozier,27225,C,UCONN,1,100.0,0,146,62.1,84.8,55.2,0,0,41,100.0,100.0,100.0,0,0,0,74,74,0,0,74,42,42,0,0,32,0
1,Juan Perez-Isidoro,26973,C,UTSA,1,100.0,0,331,50.2,51.7,49.7,0,3,38,100.0,100.0,96.1,0,3,0,74,74,0,0,74,44,44,0,0,30,0
1,Scott Frantz,26882,T,KANSAS ST,1,100.0,0,199,51.6,48.6,58.6,1,5,52,100.0,100.0,94.2,1,6,0,74,0,0,74,74,53,53,0,0,21,0
1,Gavin Andrews,46681,C,OREGON ST,1,100.0,0,265,56.1,79.1,48.0,0,1,44,100.0,100.0,98.9,0,1,0,74,0,0,0,74,47,47,74,0,27,0
1,Jake Raulerson,38313,G,ARKANSAS,1,100.0,0,111,88.2,61.9,90.8,1,2,33,100.0,100.0,92.4,0,4,1,73,0,0,0,73,34,34,73,0,39,0
1,Hjalte Froholdt,44959,G,ARKANSAS,1,100.0,0,111,87.2,40.9,91.5,1,1,33,100.0,100.0,97.0,0,2,0,73,0,73,0,73,34,34,0,0,39,0
1,Colton Jackson,25518,T,ARKANSAS,1,100.0,0,111,63.1,64.1,61.0,0,1,33,100.0,100.0,95.5,0,2,1,73,0,0,0,73,34,34,0,73,39,0
1,Bryce Holland,31126,C,ARMY,1,100.0,0,114,70.7,75.3,67.1,0,0,6,100.0,100.0,100.0,1,0,0,73,73,0,0,73,7,7,0,0,66,0
1,Mike Houghton,30925,G,ARMY,1,100.0,0,114,84.6,23.1,85.0,0,1,6,100.0,100.0,91.7,0,1,0,73,0,0,0,73,7,7,73,0,66,0
1,Evan Goodman,12275,T,ARIZONA ST,1,100.0,0,110,79.3,86.4,73.5,0,0,34,100.0,100.0,100.0,0,0,0,73,0,0,73,73,36,36,0,0,37,0
1,Dezmand Candelarie,46206,G,NEW MEX ST,1,100.0,0,242,62.5,76.5,58.0,0,0,45,100.0,100.0,100.0,0,0,0,73,0,73,0,73,48,48,0,0,25,0
1,Kyle Bosch,46666,G,W VIRGINIA,1,100.0,0,343,72.6,85.5,70.2,0,0,34,100.0,100.0,100.0,0,0,0,73,0,0,0,73,36,36,73,0,37,0
1,Augie Conte,46667,G,VA TECH,1,100.0,0,337,64.7,69.4,63.2,0,1,39,100.0,100.0,96.2,0,2,1,73,0,0,0,73,39,39,73,0,34,0
1,Frank Ragnow,39137,C,ARKANSAS,1,100.0,0,111,93.6,77.9,91.6,0,1,33,100.0,100.0,98.5,0,1,0,73,73,0,0,73,34,34,0,0,39,0
1,Justin Gilbert,46211,G,ARMY,1,100.0,0,114,76.5,76.0,78.3,0,0,6,100.0,100.0,100.0,1,0,0,73,0,73,0,73,7,7,0,0,66,0
1,Austin Golson,46212,C,AUBURN,1,98.6,0,115,62.1,89.2,61.4,1,0,32,97.0,97.3,98.4,2,1,0,73,0,0,66,74,36,37,0,0,37,8
1,Dan Skipper,12307,T,ARKANSAS,1,100.0,0,111,80.8,64.9,80.3,0,2,33,100.0,100.0,97.0,1,2,0,73,0,0,73,73,34,34,0,0,39,0
1,Quinn Bailey,46669,T,ARIZONA ST,1,100.0,0,110,81.8,84.5,81.8,0,1,34,100.0,100.0,98.5,0,1,0,73,0,0,0,73,36,36,73,0,37,0
1,Sam Jones,38935,G,ARIZONA ST,1,100.0,0,110,69.1,56.2,70.4,0,2,34,100.0,100.0,97.1,0,2,0,73,0,73,0,73,36,36,0,0,37,0
1,Zach Robertson,38928,T,ARIZONA ST,1,100.0,0,110,59.6,73.2,54.1,0,2,34,100.0,100.0,97.1,0,2,0,73,0,0,0,73,36,36,0,73,37,0
1,John Leglue,46859,C,TULANE,1,100.0,0,319,70.6,70.9,67.6,0,2,27,100.0,100.0,96.3,0,2,0,72,0,0,0,72,28,28,0,72,44,0
1,Nathan Puthoff,46643,C,KENT STATE,1,100.0,0,201,53.3,43.8,52.8,1,3,47,100.0,100.0,93.6,0,5,1,72,0,0,0,72,49,49,71,1,23,0
1,Wayne Scott,46141,G,KENT STATE,1,100.0,0,201,61.4,41.7,72.2,0,6,47,100.0,100.0,91.5,1,7,1,72,0,72,0,72,49,49,0,0,23,0
1,Brett Toth,46848,T,ARMY,1,98.6,0,114,88.0,0.0,88.5,0,1,5,83.3,85.7,70.0,0,2,1,72,0,0,18,73,6,7,0,51,66,4
1,Rey Baltazar,46345,T,LA MONROE,1,100.0,0,209,64.7,75.0,59.2,0,1,36,100.0,100.0,98.6,0,1,0,72,0,0,72,72,36,36,0,0,36,0
1,Colton McKivitz,29314,T,W VIRGINIA,1,100.0,0,343,60.2,30.7,68.4,3,3,34,100.0,100.0,91.2,0,6,0,72,0,0,69,72,36,36,0,3,36,0
1,Chris Taylor,46071,G,TULANE,1,100.0,0,319,56.0,64.8,57.6,0,1,27,100.0,100.0,98.1,0,1,0,72,0,72,0,72,28,28,0,0,44,0
1,Junior Diaz,26655,C,TULANE,1,100.0,0,319,61.8,57.3,61.2,0,1,27,100.0,100.0,94.4,1,2,1,72,72,0,0,72,28,28,0,0,44,0
1,Stefano Millin,45555,C,KENT STATE,1,100.0,0,201,64.2,64.9,62.4,0,0,47,100.0,100.0,97.9,0,1,1,72,71,0,0,72,49,49,1,0,23,0
1,Zach Harmon,46029,G,DUKE,1,100.0,0,154,61.5,83.6,61.6,0,0,23,100.0,100.0,100.0,1,0,0,72,26,25,0,72,25,25,21,0,47,0
1,Marcus Applefield,46668,T,RUTGERS,1,100.0,0,278,48.6,10.8,55.1,1,1,36,100.0,100.0,94.4,0,3,1,72,0,0,0,72,36,36,72,0,36,0
1,Todd Jacquet,16819,T,TULANE,1,100.0,1,319,48.3,17.1,56.8,1,1,27,100.0,100.0,92.6,2,3,1,72,0,0,68,72,28,28,3,0,44,1
1,Aaron Mitchell,46066,C,FRESNO ST,1,100.0,1,169,59.8,74.9,53.3,0,1,50,100.0,100.0,99.0,2,1,0,71,0,71,0,71,52,52,0,0,19,0
1,Antonio Rosales,27259,G,S DIEGO ST,1,100.0,0,284,85.5,85.1,85.9,0,0,32,100.0,100.0,100.0,0,0,0,71,0,0,0,71,32,32,71,0,39,0
1,Kai Absheer,46052,G,FIU,1,100.0,0,166,59.1,60.2,56.4,0,3,51,100.0,100.0,97.1,0,3,0,71,0,61,0,71,54,54,0,10,17,0
1,Korey Cunningham,38555,T,CINCINNATI,1,100.0,0,138,61.2,68.8,56.8,0,0,36,100.0,100.0,97.2,0,1,1,71,0,0,0,71,37,37,0,71,34,0
1,Nico Siragusa,11877,G,S DIEGO ST,1,100.0,0,284,81.6,79.3,81.9,0,1,32,100.0,100.0,98.4,0,1,0,71,0,71,0,71,32,32,0,0,39,0
1,Jacob Vazquez,23403,C,FRESNO ST,1,100.0,0,169,65.3,85.6,56.3,0,0,50,100.0,100.0,100.0,0,0,0,71,71,0,0,71,52,52,0,0,19,0
1,Dieugot Joseph,12172,T,FIU,1,100.0,0,166,63.8,76.7,51.9,0,3,51,100.0,100.0,97.1,0,3,0,71,0,0,71,71,54,54,0,0,17,0
1,Arthur Flores,21944,C,S DIEGO ST,1,100.0,0,284,77.1,77.9,76.7,0,1,32,100.0,100.0,98.4,1,1,0,71,71,0,0,71,32,32,0,0,39,0
1,Kwayde Miller,12205,T,S DIEGO ST,1,100.0,0,284,64.4,70.5,60.7,1,1,32,100.0,100.0,96.9,0,2,0,71,0,0,71,71,32,32,0,0,39,0
1,Christian Cronk,46237,T,FRESNO ST,1,100.0,0,169,48.3,50.6,59.7,1,3,50,100.0,100.0,96.0,2,4,0,71,0,0,70,71,52,52,0,0,19,1
1,Daniel Brunskill,34807,T,S DIEGO ST,1,100.0,0,284,70.8,71.2,73.1,0,2,32,100.0,100.0,96.9,1,2,0,71,0,0,0,71,32,32,0,71,39,0
1,Deyshawn Bond,12120,C,CINCINNATI,1,100.0,0,138,59.6,44.6,61.6,0,1,36,100.0,100.0,98.6,0,1,0,71,71,0,0,71,37,37,0,0,34,0
1,Micah St. Andrew,46782,G,FRESNO ST,1,100.0,0,169,68.1,74.9,66.8,0,1,50,100.0,100.0,99.0,0,1,0,71,0,0,0,71,52,52,71,0,19,0
1,Tyler Catalina,12300,T,GEORGIA,1,100.0,0,173,68.6,30.4,80.9,1,3,22,100.0,100.0,86.4,1,5,1,71,0,0,71,71,26,26,0,0,45,0
1,Dorian Johnson,11870,G,PITTSBURGH,1,100.0,0,268,71.8,85.8,69.3,0,0,35,100.0,100.0,100.0,0,0,0,70,0,70,0,70,37,37,0,0,33,0
