week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
0,Eddie Smith,83121,CB,ILLINOIS,1,10,0,187,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,
0,Hugh Nelson II,83221,CB,HAWAII,1,5,0,180,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
0,Quan Martin,83236,CB,ILLINOIS,1,40,0,187,0,14.0,50.0,96.4,25.0,12.5,0,0,0.0,58.4,0,9,0.0,0,0,62.5,1,27,67.5,28,0,1,2,0,9,-1,0.4,9.0,0,0,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,11,27.5,11,0,1,0,0,0,0,0.0,
0,Kerby Joseph,83239,S,ILLINOIS,1,15,0,187,0,10.0,100.0,92.9,6.5,6.5,0,0,0.0,45.4,0,16,0.0,0,0,147.9,2,13,86.7,14,0,1,2,1,20,2,1.5,10.0,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,
0,Sydney Brown,83241,S,ILLINOIS,1,47,0,187,0,1.0,0.0,100.0,,31.0,0,0,0.0,60.9,0,,0.0,0,0,39.6,0,33,70.2,33,0,1,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,12,25.5,12,0,0,0,0,0,0,0.0,
0,Cam Taylor-Britt,83326,CB,NEBRASKA,1,24,0,238,0,7.0,100.0,100.0,6.0,6.0,0,0,0.0,56.4,0,7,0.0,0,0,95.8,1,6,25.0,6,0,1,1,0,7,0,1.2,7.0,0,0,11.0,100.0,100.0,6.5,6.5,0,0,0.0,64.4,0,16,0.0,0,0,118.8,2,14,58.3,14,0,1,2,0,28,6,2.2,14.0
0,Deontai Williams,83327,S,NEBRASKA,1,22,0,238,0,6.0,0.0,100.0,,6.0,0,0,0.0,63.4,0,,,0,0,39.6,0,6,27.3,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,13,59.1,13,0,0,0,0,0,0,0.0,
0,Andrew Jenkins,83365,S,S JOSE ST,1,10,0,285,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,80.0,4.0,4.0,0,0,0.0,35.5,0,26,0.0,0,0,118.8,1,4,40.0,5,0,1,1,0,26,16,6.5,26.0
0,Trejon Hugue,83409,CB,UTEP,1,14,0,330,0,11.0,0.0,100.0,,7.0,0,0,0.0,56.7,0,,0.0,0,0,39.6,0,7,50.0,7,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,
0,Stephan Blaylock,83417,S,UCLA,1,42,0,324,0,3.0,100.0,100.0,8.0,8.0,0,0,0.0,78.8,0,5,0.0,0,0,87.5,1,8,19.0,8,2,2,1,0,5,2,0.6,5.0,0,1,,,100.0,,,0,1,,86.1,0,,0.0,0,1,0.0,0,19,45.2,19,0,0,0,0,0,0,0.0,
0,Alex Johnson,83418,S,UCLA,1,7,0,324,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
0,Kenny Churchwell III,83419,S,UCLA,1,19,0,324,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,6,31.6,6,0,0,0,0,0,0,0.0,
0,Elisha Guidry,83421,S,UCLA,1,7,0,324,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,100.0,100.0,4.0,4.0,0,0,0.0,43.2,0,8,,0,0,100.0,1,4,57.1,4,0,0,1,0,8,0,2.0,8.0
0,Tyson Wilson,83438,S,UTEP,1,14,0,330,0,13.0,0.0,85.7,,3.0,0,0,0.0,52.6,0,,,0,0,39.6,0,6,42.9,7,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,
0,Justin Prince,83441,S,UTEP,1,24,0,330,0,,,90.9,,,0,0,,63.2,0,,,0,0,0.0,0,10,41.7,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,76.1,0,,,0,1,0.0,0,12,50.0,12,0,0,0,0,0,0,0.0,
0,Josh Caldwell,83442,CB,UTEP,1,31,0,330,0,29.0,33.3,100.0,9.0,3.0,0,1,33.3,73.5,0,11,0.0,0,1,45.1,1,11,35.5,11,0,2,3,0,11,0,1.2,11.0,0,0,,,100.0,,,0,0,,66.2,0,,,0,0,0.0,0,16,51.6,16,0,0,0,0,0,0,0.0,
0,Martell Irby,83784,S,UCLA,1,14,0,324,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,14.3,3,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,21.4,5,0,0,0,0,0,0,0.0,
0,Bobby Brown II,83885,CB,S JOSE ST,1,22,0,285,0,8.0,0.0,100.0,,5.0,0,1,100.0,76.6,0,,,0,1,39.6,0,5,22.7,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,,0,0,0.0,0,13,59.1,13,0,0,0,0,0,0,0.0,
0,Tre Jenkins,83886,S,S JOSE ST,1,25,0,285,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,16.0,4,0,0,0,0,0,0,0.0,,0,0,31.0,0.0,100.0,,15.0,0,0,0.0,41.2,0,,50.0,1,0,39.6,0,18,72.0,18,0,1,1,0,0,0,0.0,
0,Darius Muasau,86008,LB,HAWAII,1,20,0,180,1,0.0,100.0,66.7,12.0,12.0,0,0,0.0,56.2,0,10,0.0,0,0,108.3,1,12,60.0,18,0,0,1,0,10,10,0.8,10.0,0,0,,,100.0,,,0,0,,71.5,0,,0.0,0,0,0.0,0,8,40.0,8,1,1,0,0,0,0,0.0,
0,Bralyn Lux,97143,CB,FRESNO ST,1,27,0,169,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,7,25.9,7,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,7.0,0,1,50.0,78.2,0,,,0,1,39.6,0,16,59.3,16,0,0,2,0,0,0,0.0,
0,Myles Bell,97485,CB,UCONN,1,25,0,146,0,5.5,50.0,100.0,3.0,1.5,0,0,0.0,60.9,0,4,0.0,0,0,56.3,1,3,12.0,3,1,1,2,0,4,1,1.3,4.0,0,0,7.7,66.7,100.0,9.0,6.0,0,1,33.3,75.4,0,11,0.0,0,1,81.3,2,18,72.0,18,0,3,3,0,17,1,0.9,8.5
0,Malik Dixon-Williams,97520,CB,UCONN,1,6,0,146,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
0,Malachi Langley,97532,LB,FRESNO ST,1,16,0,169,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,63.5,0,,,0,0,0.0,0,11,68.8,12,0,0,0,0,0,0,0.0,
0,Tarique Barnes,97735,LB,ILLINOIS,1,13,0,187,0,,,100.0,,,0,0,,71.9,0,,0.0,0,0,0.0,0,9,69.2,9,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,4,30.8,4,0,1,0,0,0,0,0.0,
0,Jackson Mitchell,97924,LB,UCONN,1,19,0,146,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,15.0,100.0,100.0,15.0,15.0,0,0,0.0,51.0,0,12,0.0,0,0,116.7,1,15,78.9,15,0,1,1,0,12,-3,0.8,12.0
0,Levelle Bailey,97956,LB,FRESNO ST,1,21,0,169,0,,,83.3,,,0,0,,63.2,0,,,0,0,0.0,0,5,23.8,6,0,0,0,0,0,0,0.0,,0,0,6.5,50.0,100.0,11.0,5.5,0,0,0.0,45.8,0,8,,0,0,60.4,1,13,61.9,13,0,0,2,0,8,4,0.7,8.0
0,Myles Farmer,98122,S,NEBRASKA,1,7,0,238,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,100.0,6.0,3.0,0,0,0.0,71.9,0,6,0.0,0,0,56.3,1,6,85.7,6,0,1,2,0,6,4,1.0,6.0
0,Seth Coleman,98443,ED,ILLINOIS,1,3,0,187,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,1,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,4,0,0,0,0,0,0,0.0,
0,Diamond Harrell,98630,S,UCONN,1,32,0,146,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,9.4,3,0,0,0,0,0,0,0.0,,0,0,4.3,100.0,100.0,4.2,4.2,0,0,0.0,49.9,0,37,28.6,2,0,118.8,6,25,78.1,25,3,5,6,0,76,50,3.0,12.7
0,Caleb Johnson,98635,LB,UCLA,1,23,0,324,0,,,80.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,17.4,5,0,0,0,0,0,0,0.0,,0,0,9.3,25.0,85.7,12.0,3.0,0,0,0.0,32.6,0,30,,0,0,58.3,1,12,52.2,14,0,0,4,0,30,3,2.5,30.0
0,DJuan Matthews,98766,ED,HAWAII,1,2,0,180,0,1.0,100.0,22.2,2.0,2.0,0,0,0.0,52.2,0,14,,0,0,118.8,1,2,100.0,9,0,0,1,0,14,13,7.0,14.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
0,Carl Jones Jr.,100406,ED,UCLA,1,4,0,324,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-2.0,100.0,33.3,4.0,4.0,0,0,0.0,64.7,0,6,0.0,0,0,91.7,1,4,100.0,12,2,2,1,0,6,8,1.5,6.0
0,Kain Medrano,100655,LB,UCLA,1,20,0,324,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,4,0,0,0,0,0,0,0.0,,0,0,,,44.4,,,0,0,,62.2,0,,,0,0,0.0,0,4,20.0,9,0,0,0,0,0,0,0.0,
0,Dy'vonne Inyang,100689,S,UTEP,1,32,0,330,0,8.0,0.0,100.0,,9.0,0,0,0.0,52.9,0,,,0,0,39.6,0,11,34.4,11,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,28.2,0,,0.0,0,0,0.0,0,17,53.1,17,0,1,0,0,0,0,0.0,
0,Ty'Reke James,100853,S,UTEP,1,23,0,330,0,4.0,100.0,53.8,7.0,7.0,0,0,0.0,55.3,0,7,0.0,0,0,95.8,1,7,30.4,13,0,1,1,0,7,3,1.0,7.0,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,10,43.5,10,0,0,0,0,0,0,0.0,
0,Ryan Nixon,100918,CB,S JOSE ST,1,10,0,285,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,2,,,100.0,,,0,0,,58.9,0,,0.0,0,0,0.0,0,5,50.0,5,0,1,0,0,0,0,0.0,
0,Charlie Bostic III,101147,CB,S JOSE ST,1,12,0,285,0,14.0,0.0,100.0,,2.0,0,0,0.0,63.6,0,,0.0,0,0,39.6,0,2,16.7,2,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,
0,LJ Early,101156,S,FRESNO ST,1,7,0,169,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,63.5,0,4,0.0,0,0,83.3,1,2,28.6,2,1,1,1,0,4,0,2.0,4.0,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
0,Jordan Cobbs,101229,LB,S JOSE ST,1,13,0,285,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,2,0,0,0,0,0,0,0.0,,0,0,-12.0,100.0,87.5,6.0,6.0,0,0,0.0,73.6,0,-6,0.0,0,0,79.2,1,7,53.8,8,1,2,1,0,-6,6,-1.0,-6.0
0,Quinton Newsome,101371,CB,NEBRASKA,1,23,0,238,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,21.7,5,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,13.0,13.0,0,0,0.0,66.0,0,2,33.3,1,0,79.2,1,14,60.9,14,1,2,1,0,2,5,0.2,2.0
0,Devon Witherspoon,101388,CB,ILLINOIS,1,44,0,187,0,17.0,50.0,96.8,9.3,4.7,1,2,33.3,66.6,0,43,20.0,1,2,85.4,3,30,68.2,31,0,4,6,0,60,6,2.1,20.0,0,0,5.0,0.0,100.0,,11.0,0,0,0.0,65.3,0,,,0,0,39.6,0,12,27.3,12,0,0,1,0,0,0,0.0,
0,Nick Henrich,101466,LB,NEBRASKA,1,17,0,238,0,,,50.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,17.6,6,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,11.0,0,0,0.0,44.0,0,,,0,0,39.6,0,12,70.6,12,0,0,1,0,0,0,0.0,
0,Luke Reimer,101469,LB,NEBRASKA,1,17,0,238,0,,,60.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,17.6,5,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,76.9,9.0,9.0,0,0,0.0,60.1,0,19,0.0,0,0,118.8,1,10,58.8,13,0,1,1,0,19,8,2.1,19.0
0,Garrett Nelson,101604,ED,NEBRASKA,1,4,0,238,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,36.4,,,0,0,,62.4,0,,,0,0,0.0,0,4,100.0,11,0,0,0,0,0,0,0.0,
0,James Neal,102046,LB,UTEP,1,5,0,330,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,40.0,2,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
0,Quentin Frazier,120894,CB,HAWAII,1,12,0,180,0,,,87.5,,,0,0,,64.0,0,,,0,0,0.0,0,7,58.3,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,
0,Tre'Vion Ballard,121995,CB,UTEP,1,3,0,330,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,10.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,1,0,0,1,0,0,0,0.0,
0,Dennis Barnes,121997,CB,UTEP,1,42,0,330,0,13.5,50.0,88.2,13.0,6.5,0,1,50.0,71.8,0,4,0.0,0,0,56.3,1,15,35.7,17,1,1,2,0,4,1,0.3,4.0,0,1,-2.0,100.0,100.0,15.0,15.0,0,0,0.0,45.8,0,11,0.0,0,0,112.5,1,20,47.6,20,0,0,1,0,11,13,0.7,11.0
0,Connor Helsius,122019,LB,UTEP,1,4,0,330,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
0,Tyrice Knight,122025,LB,UTEP,1,21,0,330,0,,,87.5,,,0,0,,71.3,0,,,0,0,0.0,0,7,33.3,8,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,92.3,,9.0,0,0,0.0,50.1,0,,,0,0,39.6,0,12,57.1,13,0,0,1,0,0,0,0.0,
0,Jadrian Taylor,122041,ED,UTEP,1,4,0,330,0,,,33.3,,,0,0,,60.7,0,,,0,0,0.0,0,3,75.0,9,0,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,10,1,0,0,0,0,0,,
0,Gary Theard,122043,LB,UTEP,1,17,0,330,0,,,58.3,,,0,0,,61.2,0,,,0,0,0.0,0,7,41.2,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,7,41.2,7,0,0,0,0,0,0,0.0,
0,Kosi Agina,128171,S,FRESNO ST,1,12,0,169,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,49.0,0,,,0,0,0.0,0,11,91.7,11,0,0,0,0,0,0,0.0,
0,Tyler Mello,128186,LB,FRESNO ST,1,11,0,169,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,2.0,0.0,83.3,,9.0,0,1,100.0,70.8,0,,,0,0,39.6,0,10,90.9,12,1,0,1,0,0,0,0.0,
0,Cam Lockridge,128202,CB,HAWAII,1,24,0,180,0,37.0,0.0,100.0,,16.0,0,1,100.0,74.1,0,,,0,1,39.6,0,16,66.7,16,0,0,1,0,0,0,0.0,,0,0,3.0,100.0,100.0,8.0,8.0,0,0,0.0,58.7,0,3,0.0,0,0,79.2,1,8,33.3,8,1,1,1,0,3,0,0.4,3.0
0,Elijah Lawson,128329,LB,S JOSE ST,1,3,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,48.8,0,14,100.0,1,0,118.8,1,2,66.7,2,0,0,1,0,14,12,7.0,14.0
0,Dion Leonard,128330,LB,S JOSE ST,1,7,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,57.1,5,0,0,0,0,0,0,0.0,
0,Kenyon Reed,128334,CB,S JOSE ST,1,13,0,285,0,9.0,100.0,100.0,1.5,1.5,0,0,0.0,41.3,0,14,0.0,0,0,114.6,2,3,23.1,3,0,1,2,0,23,5,7.7,11.5,0,0,-2.0,100.0,100.0,8.0,8.0,0,0,0.0,61.8,0,3,100.0,1,0,79.2,1,9,69.2,9,0,0,1,0,3,5,0.4,3.0
0,Tahveon Nicholson,129421,CB,ILLINOIS,1,13,0,187,0,23.7,0.0,100.0,,3.0,0,2,66.7,80.6,0,,,0,1,39.6,0,9,69.2,9,0,0,3,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,
0,Mitchell Agude,131787,ED,UCLA,1,2,0,324,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,2,100.0,12,1,0,0,0,0,0,0.0,
0,Choe Bryant-Strother,131789,ED,UCLA,1,1,0,324,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
0,John Humphrey,131794,CB,UCLA,1,7,0,324,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.5,50.0,100.0,4.0,2.0,0,0,0.0,54.4,0,7,0.0,0,0,58.3,1,4,57.1,4,1,1,2,0,7,0,1.8,7.0
0,Jeremiah Trojan,131814,LB,UCLA,1,5,0,324,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,40.0,4,0,0,0,0,0,0,0.0,
0,JonJon Vaughns,131815,LB,UCLA,1,21,0,324,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,9.5,3,0,0,0,0,0,0,0.0,,0,0,,,64.3,,,0,0,,63.1,0,,,0,0,0.0,0,9,42.9,14,0,0,0,0,0,0,0.0,
0,DJ Warnell,131817,S,UCLA,1,13,0,324,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,56.4,0,,100.0,1,0,0.0,0,6,46.2,6,0,0,0,0,0,0,0.0,
0,John Burris III,145500,CB,UTEP,1,3,0,330,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
0,Cale Sanders Jr.,146036,CB,FRESNO ST,1,17,0,169,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,23.0,0.0,100.0,,7.0,0,1,50.0,64.7,0,,0.0,0,1,39.6,0,15,88.2,15,0,1,2,0,0,0,0.0,
0,Zeke Branham,146048,LB,FRESNO ST,1,11,0,169,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,100.0,100.0,10.0,10.0,0,0,0.0,62.9,0,3,,0,0,79.2,1,11,100.0,11,0,0,1,0,3,2,0.3,3.0
0,Emari Pait,146055,CB,FRESNO ST,1,7,0,169,0,12.0,100.0,100.0,1.0,1.0,0,0,0.0,53.1,0,13,0.0,0,0,118.8,1,1,14.3,1,0,1,1,0,13,1,13.0,13.0,0,0,4.0,0.0,100.0,,5.0,0,0,0.0,62.7,0,,,0,0,39.6,0,5,71.4,5,0,0,1,0,0,0,0.0,
0,O'tay Baker,146059,ED,HAWAII,1,1,0,180,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,1,3.0,100.0,16.7,1.0,1.0,0,0,0.0,54.6,0,9,0.0,0,0,104.2,1,1,100.0,6,0,0,1,0,9,6,9.0,9.0
0,Ty Marsh,146077,S,HAWAII,1,1,0,180,0,12.0,100.0,100.0,1.0,1.0,0,0,0.0,53.3,0,13,0.0,0,0,118.8,1,1,100.0,1,0,1,1,0,13,1,13.0,13.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
0,Bryun Parham,146184,LB,S JOSE ST,1,9,0,285,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,80.0,4.0,4.0,0,0,0.0,65.8,0,6,0.0,0,0,91.7,1,4,44.4,5,0,1,1,0,6,4,1.5,6.0
0,Devin Kirkwood,146398,CB,UCLA,1,35,0,324,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,8.6,3,0,0,0,0,0,0,0.0,,0,0,15.0,0.0,100.0,,17.0,0,0,0.0,56.0,0,,100.0,1,0,39.6,0,18,51.4,18,0,0,1,0,0,0,0.0,
0,Stan Cross,147396,CB,UCONN,1,29,0,146,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,10.3,3,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,22.0,22.0,0,0,0.0,62.1,0,11,0.0,0,0,112.5,1,22,75.9,22,0,1,1,0,11,8,0.5,11.0
0,Durante Jones,147397,S,UCONN,1,38,0,146,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,5.3,3,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,30.0,30.0,0,0,0.0,32.6,0,10,50.0,1,0,108.3,1,30,78.9,30,0,1,1,0,10,0,0.3,10.0
0,Tre Wortham,147406,CB,UCONN,1,27,0,146,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,11.1,3,0,0,0,0,0,0,0.0,,0,0,12.7,100.0,100.0,6.7,6.7,0,0,0.0,30.2,0,86,0.0,0,0,158.3,3,20,74.1,20,0,1,3,1,121,83,6.1,40.3
0,Nick Harris,147410,ED,UCONN,1,1,0,146,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,1,0,0,0,0,0,,
0,Justin Brown,42621,S,SO UTAH,1,15,0,298,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,,0,0,23.0,0.0,100.0,,9.0,0,1,100.0,66.2,0,,100.0,1,1,39.6,0,9,60.0,9,0,0,1,0,0,0,0.0,
0,Akili Gray,42681,S,SO UTAH,1,15,0,298,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,31.2,0,20,100.0,1,0,118.8,1,5,33.3,5,0,0,1,0,20,15,4.0,20.0,0,0,10.5,50.0,100.0,9.0,4.5,0,0,0.0,63.7,0,5,,0,0,56.3,1,9,60.0,9,0,0,2,0,5,1,0.6,5.0
0,La'akea Kaho'ohanohano-Davis,43532,LB,SO UTAH,1,17,0,298,0,-0.5,50.0,50.0,4.0,2.0,0,0,0.0,71.9,0,0,0.0,0,0,56.3,1,4,23.5,8,1,1,2,0,0,2,0.0,0.0,0,0,3.5,100.0,75.0,5.5,5.5,0,0,0.0,42.8,0,18,0.0,0,0,118.8,2,12,70.6,16,1,2,2,0,34,27,3.1,17.0
0,AJ Stanley,60751,S,SO UTAH,1,15,0,298,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,26.7,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,10,66.7,10,0,1,0,0,0,0,0.0,
