week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
1,Devon High,77867,HB,NAVY,1,0.0,1,100.0,,0,0,0,0.0,0,0,237,0,66.7,61.0,57.0,,60.3,100.0,3,0,4,0.0,0,3,0,1,100.0,3,0.0,0,83.3,1,0,0.0,0,4,4,4.0,4.0,1.33
1,Mychal Cooper,78029,WR,NAVY,1,13.0,0,0.0,,0,0,0,,0,0,237,0,,,55.0,,54.9,0.0,0,0,0,0.0,0,14,0,0,92.9,13,7.1,1,39.6,1,0,92.9,13,0,0,,,0.0
1,Will Gilchrist,78349,FB,MIDDLE TN,1,5.0,1,100.0,,0,0,0,0.0,0,0,224,1,66.7,15.6,40.4,69.8,48.2,60.0,3,0,15,60.0,3,5,0,1,40.0,2,40.0,2,118.8,1,0,0.0,0,15,10,10.0,15.0,7.5
1,Asa Martin,83633,HB,MEMPHIS,1,-2.0,0,100.0,,0,0,0,0.0,0,0,218,0,66.7,63.6,57.7,74.0,56.7,0.0,0,0,4,18.2,2,11,0,1,81.8,9,36.4,4,83.3,1,0,0.0,0,4,6,6.0,4.0,0.44
1,DeAndre Torrey,83728,HB,N TEXAS,1,30.0,0,0.0,0.0,0,1,0,,0,0,251,0,,73.5,79.0,76.6,52.8,0.0,0,0,0,35.0,7,20,0,0,55.0,11,10.0,2,39.6,1,0,0.0,0,0,0,,,0.0
1,Carlos Davis,83755,HB,S ALABAMA,1,4.0,0,0.0,,0,0,0,,0,0,288,0,,75.5,71.5,54.3,53.5,0.0,0,0,0,34.6,9,26,0,0,61.5,16,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
1,Michael Roberts,84128,WR,ARMY,1,5.0,2,100.0,,0,0,0,0.0,0,0,114,0,66.7,61.0,71.9,,70.0,0.0,0,0,10,0.0,0,4,1,1,100.0,4,0.0,0,108.3,1,0,100.0,4,10,5,5.0,10.0,2.5
1,Sean Eckert,84130,WR,ARMY,1,7.0,0,0.0,,0,0,0,,0,0,114,0,,,63.3,,57.3,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
1,Roderic Burns,84334,WR,N TEXAS,1,4.0,0,100.0,,0,0,0,0.0,0,0,251,0,66.7,61.0,61.3,,61.0,0.0,0,0,9,0.0,0,13,0,1,84.6,11,92.3,12,104.2,1,0,7.7,1,9,5,5.0,9.0,0.82
1,TW Ayers,86860,ED,ARK STATE,1,1.0,0,100.0,,0,0,0,0.0,0,1,113,0,66.7,61.0,81.7,67.5,76.6,0.0,0,0,1,25.0,1,4,0,1,75.0,3,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,0.33
1,Calvin Hill,97069,HB,TEXAS ST,1,-5.0,1,100.0,,0,0,0,0.0,0,0,314,0,66.7,74.4,79.7,25.5,61.3,0.0,0,0,-1,41.7,5,12,0,1,58.3,7,0.0,0,79.2,1,0,0.0,0,-1,4,4.0,-1.0,-0.14
1,Jermaine Brown Jr.,97084,HB,UAB,1,-7.0,2,100.0,,0,0,0,0.0,0,0,321,0,66.7,76.2,84.6,,56.8,0.0,0,0,-2,0.0,0,11,0,1,100.0,11,27.3,3,79.2,1,0,0.0,0,-2,5,5.0,-2.0,-0.18
1,Samario Rudolph,97127,WR,UAB,1,5.0,0,0.0,,0,0,0,,0,0,321,0,,,56.2,,57.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
1,Amir Richardson,97811,TE,MARSHALL,1,-2.0,0,100.0,,0,0,0,0.0,0,1,214,0,66.7,61.0,74.3,,70.7,60.0,3,0,3,0.0,0,5,0,1,100.0,5,40.0,2,118.8,1,1,0.0,0,3,5,5.0,3.0,0.6
1,Brandon Crum,98028,TE,S ALABAMA,1,2.0,0,100.0,,0,0,0,0.0,0,1,288,0,66.7,61.0,68.1,64.9,69.9,100.0,16,0,5,50.0,8,16,0,1,50.0,8,0.0,0,87.5,1,0,0.0,0,5,3,3.0,5.0,0.63
1,Kevin Perkins,98626,HB,SO MISS,1,-3.0,0,100.0,,0,0,0,0.0,0,0,296,0,66.7,72.0,64.3,75.2,58.2,0.0,0,0,4,17.6,3,17,0,1,82.4,14,0.0,0,83.3,1,0,0.0,0,4,7,7.0,4.0,0.29
1,Corey Gammage,98735,WR,MARSHALL,1,4.0,0,100.0,,0,0,0,0.0,0,0,214,0,66.7,61.0,56.9,,56.3,0.0,0,0,4,0.0,0,8,0,1,100.0,8,0.0,0,83.3,1,0,100.0,8,4,0,0.0,4.0,0.5
1,Dee Baker,100838,HB,SO MISS,1,-5.0,0,100.0,,0,0,0,0.0,0,0,296,0,66.7,65.7,60.0,71.5,60.4,0.0,0,0,0,25.0,1,4,0,1,75.0,3,25.0,1,79.2,1,0,25.0,1,0,5,5.0,0.0,0.0
1,Caleb McMillan,100866,WR,MARSHALL,1,5.0,0,100.0,,0,0,0,0.0,0,1,214,0,66.7,61.0,67.4,,66.2,0.0,0,0,8,0.0,0,5,0,1,100.0,5,20.0,1,100.0,1,0,80.0,4,8,3,3.0,8.0,1.6
1,Jamel Thomas,102935,WR,S ALABAMA,1,29.0,0,0.0,,0,0,0,,0,0,288,0,,,57.7,,59.3,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
1,Trent Tyre,121440,TE,S ALABAMA,1,5.0,0,100.0,,0,0,0,0.0,0,1,288,0,66.7,61.0,64.5,71.3,66.9,100.0,18,0,6,27.8,5,18,0,1,72.2,13,0.0,0,91.7,1,0,0.0,0,6,1,1.0,6.0,0.46
1,Don Ragsdale,121470,HB,SO MISS,1,2.0,0,0.0,,0,0,0,100.0,1,0,296,0,16.8,71.3,49.8,48.2,29.9,0.0,0,0,0,18.2,2,11,0,0,72.7,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
1,Isaiah Alston,121550,WR,ARMY,1,6.0,0,100.0,,0,0,0,0.0,0,1,114,0,66.7,61.0,67.5,,71.0,0.0,0,0,18,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,18,12,12.0,18.0,6.0
1,Hayden Hagler,121732,TE,MARSHALL,1,-2.0,0,100.0,,0,0,0,0.0,0,0,214,0,66.7,61.0,60.9,,62.0,100.0,1,0,5,0.0,0,1,0,1,100.0,1,0.0,0,87.5,1,0,0.0,0,5,7,7.0,5.0,5.0
1,Marcayll Jones,121771,WR,MEMPHIS,1,13.0,0,0.0,0.0,0,1,0,100.0,1,0,218,0,16.4,,39.1,,44.1,0.0,0,0,0,0.0,0,3,0,0,100.0,3,100.0,3,39.6,1,0,0.0,0,0,0,,,0.0
1,Frank Peasant,121817,HB,MIDDLE TN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,224,0,66.7,67.8,62.8,67.7,58.2,0.0,0,0,4,10.0,1,10,0,1,80.0,8,20.0,2,83.3,1,0,0.0,0,4,8,8.0,4.0,0.5
1,Isaiah Johnson,121892,HB,N TEXAS,1,-1.0,0,100.0,,0,0,0,0.0,0,0,251,0,66.7,72.0,80.2,74.7,63.5,0.0,0,0,6,57.1,4,7,0,1,42.9,3,0.0,0,91.7,1,0,0.0,0,6,7,7.0,6.0,2.0
1,Jake Roberts,121905,TE,N TEXAS,1,2.0,0,100.0,,0,0,0,0.0,0,1,251,0,66.7,61.0,48.6,27.0,69.9,66.7,4,0,13,50.0,3,6,0,1,50.0,3,0.0,0,118.8,1,0,0.0,0,13,11,11.0,13.0,4.33
1,Loronzo Thompson,121908,CB,N TEXAS,1,47.0,0,0.0,0.0,0,1,0,,0,0,251,0,,,54.8,,54.1,0.0,0,0,0,0.0,0,10,0,0,100.0,10,0.0,0,39.6,1,0,100.0,10,0,0,,,0.0
week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
2,Taj Harris,77970,WR,SYRACUSE,1,17.7,5,33.3,0.0,0,6,0,16.7,1,4,304,0,49.8,65.7,65.3,,63.2,0.0,0,0,22,0.0,0,48,0,5,97.9,47,18.8,9,47.6,15,0,81.3,39,64,47,9.4,12.8,1.36
2,Xavier Hutchinson,122518,WR,IOWA STATE,1,16.1,1,33.3,33.3,1,3,0,20.0,1,2,193,0,45.4,65.0,53.1,,52.9,0.0,0,1,16,0.0,0,38,0,4,94.7,36,28.9,11,10.1,12,0,71.1,27,43,7,1.8,10.8,1.19
2,Kawaan Baker,61639,WR,S ALABAMA,1,15.4,0,63.6,50.0,1,2,0,12.5,1,4,288,0,56.4,68.0,75.0,,72.5,0.0,0,0,34,0.0,0,40,0,7,92.5,37,80.0,32,134.3,11,1,20.0,8,129,49,7.0,18.4,3.49
2,Andrew Parchment,41928,WR,KANSAS,1,11.7,0,54.5,25.0,1,4,1,14.3,1,4,198,0,53.8,66.2,57.4,,60.7,0.0,0,0,14,0.0,0,48,1,6,87.5,42,0.0,0,98.3,11,1,100.0,48,54,12,2.0,9.0,1.29
2,Tamorrion Terry,61258,WR,FLORIDA ST,1,12.4,1,54.5,0.0,0,2,0,14.3,1,2,167,0,53.4,66.2,60.9,,62.8,0.0,0,0,15,0.0,0,35,0,6,97.1,34,2.9,1,67.2,11,0,97.1,34,52,29,4.8,8.7,1.53
2,Taylor Morin,97213,WR,WAKE,1,5.6,0,90.0,,0,0,0,0.0,0,3,339,0,80.1,72.2,78.7,,77.3,0.0,0,0,27,0.0,0,24,0,9,95.8,23,95.8,23,138.8,10,1,4.2,1,93,47,5.2,10.3,4.04
2,T.J. Vasher,42135,WR,TEXAS TECH,1,6.8,0,80.0,0.0,0,1,0,11.1,1,5,315,1,58.9,17.6,60.7,,60.2,0.0,0,0,15,0.0,0,37,0,8,97.3,36,10.8,4,99.2,10,0,89.2,33,78,47,5.9,9.8,2.17
2,Jalen Tolbert,61637,WR,S ALABAMA,1,15.6,1,60.0,50.0,2,4,0,14.3,1,4,288,0,53.4,66.2,73.2,,70.3,0.0,0,0,26,0.0,0,45,0,6,93.3,42,2.2,1,93.3,10,0,97.8,44,99,29,4.8,16.5,2.36
2,Jashaun Corbin,83773,HB,FLORIDA ST,1,3.0,3,80.0,0.0,0,1,0,0.0,0,3,167,0,79.3,71.7,63.1,31.4,74.8,0.0,0,1,18,25.8,8,31,0,8,74.2,23,16.1,5,50.0,10,0,0.0,0,55,58,7.3,6.9,2.39
2,Dyami Brown,77986,WR,N CAROLINA,1,14.0,2,66.7,0.0,0,2,0,0.0,0,4,245,0,77.5,66.2,67.2,,67.0,0.0,0,2,38,0.0,0,41,0,6,95.1,39,2.4,1,61.6,9,0,97.6,40,94,33,5.5,15.7,2.41
2,Myron Mitchell,100887,WR,UAB,1,8.2,2,88.9,100.0,1,1,1,0.0,0,6,321,1,79.3,24.4,67.8,,71.0,0.0,0,0,29,0.0,0,29,1,8,100.0,29,79.3,23,118.8,9,0,20.7,6,117,60,7.5,14.6,4.03
2,Jonathan Adams Jr.,61148,WR,ARK STATE,1,14.0,0,77.8,71.4,5,7,0,12.5,1,6,113,0,56.4,66.7,80.7,,78.6,0.0,0,0,33,0.0,0,37,0,7,91.9,34,13.5,5,149.3,9,3,83.8,31,93,7,1.0,13.3,2.74
2,Takulve Williams,61346,WR,KANSAS,1,6.2,0,77.8,50.0,1,2,0,12.5,1,1,198,1,56.4,18.0,53.8,,50.6,0.0,0,0,16,0.0,0,47,0,7,89.4,42,100.0,47,86.1,9,0,0.0,0,42,11,1.6,6.0,1.0
2,Jahcour Pearson,42095,WR,W KENTUCKY,1,9.1,1,55.6,0.0,0,1,0,0.0,0,1,346,1,76.3,13.7,56.0,,56.0,0.0,0,0,50,0.0,0,24,0,5,95.8,23,95.8,23,79.4,9,0,4.2,1,67,22,4.4,13.4,2.91
2,Joshua Moore,78101,WR,TEXAS,1,9.3,0,75.0,0.0,0,1,0,0.0,0,5,311,0,77.5,66.2,80.2,,81.3,0.0,0,0,78,0.0,0,26,0,6,96.2,25,23.1,6,156.3,8,1,76.9,20,127,92,15.3,21.2,5.08
2,Jordan Addison,123000,WR,PITTSBURGH,1,3.5,2,87.5,100.0,1,1,0,12.5,1,3,268,0,56.4,71.6,77.1,,75.1,0.0,0,0,8,0.0,0,17,0,7,94.1,16,88.2,15,84.9,8,0,11.8,2,35,41,5.9,5.0,2.19
2,Malachi Carter,77993,WR,GA TECH,1,11.5,1,75.0,66.7,2,3,0,0.0,0,3,176,0,77.5,66.2,71.9,,73.6,0.0,0,0,15,0.0,0,27,0,6,96.3,26,7.4,2,138.5,8,1,92.6,25,66,7,1.2,11.0,2.54
2,Joshua Cephus,98095,WR,UTSA,1,9.4,2,62.5,100.0,1,1,0,0.0,0,2,331,0,76.3,67.0,64.6,,68.0,0.0,0,0,25,0.0,0,31,1,5,93.5,29,29.0,9,114.1,8,1,71.0,22,39,7,1.4,7.8,1.34
2,Jacob Cowing,100894,WR,UTEP,1,6.5,0,50.0,0.0,0,1,0,33.3,2,2,330,0,26.0,65.0,55.5,,55.4,0.0,0,0,18,0.0,0,27,0,4,96.3,26,59.3,16,69.3,8,0,40.7,11,49,19,4.8,12.3,1.88
2,Dalton Rigdon,61729,WR,TEXAS TECH,1,10.9,0,62.5,100.0,1,1,0,0.0,0,4,315,0,76.3,65.7,63.3,,63.0,0.0,0,1,13,0.0,0,37,0,5,97.3,36,100.0,37,38.5,8,0,0.0,0,46,32,6.4,9.2,1.28
2,De'Corian Clark,100892,WR,UTSA,1,4.0,1,75.0,50.0,1,2,0,0.0,0,3,331,0,77.5,66.2,73.2,,70.1,0.0,0,0,13,0.0,0,28,0,6,92.9,26,0.0,0,85.9,8,0,100.0,28,41,18,3.0,6.8,1.58
2,Dez Fitzpatrick,42349,WR,LOUISVILLE,1,15.5,1,50.0,0.0,0,1,0,0.0,0,3,210,0,74.9,65.0,74.9,,73.9,0.0,0,0,70,0.0,0,26,0,4,100.0,26,7.7,2,135.4,8,1,92.3,24,110,55,13.8,27.5,4.23
2,Tutu Atwell,77965,WR,LOUISVILLE,1,5.5,1,87.5,100.0,1,1,0,0.0,0,5,210,0,78.5,66.7,80.8,,79.5,0.0,0,0,17,0.0,0,26,0,7,100.0,26,76.9,20,107.3,8,0,23.1,6,78,39,5.6,11.1,3.0
2,Erik Ezukanma,78148,WR,TEXAS TECH,1,11.9,0,50.0,0.0,0,3,0,20.0,1,3,315,0,45.4,65.0,58.8,,56.5,0.0,0,0,37,0.0,0,36,0,4,100.0,36,0.0,0,117.7,8,1,100.0,36,66,9,2.3,16.5,1.83
2,Amari Rodgers,61212,WR,CLEMSON,1,13.3,1,71.4,,0,0,0,16.7,1,4,140,0,53.4,68.1,73.8,,71.9,0.0,0,0,36,0.0,0,25,1,5,96.0,24,80.0,20,113.7,7,0,20.0,5,90,45,9.0,18.0,3.75
2,Isaiah Likely,83955,TE,COAST CAR,1,9.7,3,42.9,0.0,0,1,0,25.0,1,3,141,0,40.2,64.1,65.3,,66.5,63.2,12,0,23,0.0,0,19,0,3,100.0,19,15.8,3,105.4,7,1,21.1,4,47,22,7.3,15.7,2.47
2,Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,16.0,0,57.1,50.0,1,2,0,20.0,1,4,343,0,45.4,65.0,70.3,,67.7,0.0,0,0,26,0.0,0,22,0,4,100.0,22,0.0,0,129.2,7,1,100.0,22,67,13,3.3,16.8,3.05
2,Jalon Calhoun,97272,WR,DUKE,1,5.4,2,71.4,,0,0,0,16.7,1,2,154,1,49.8,13.7,62.4,,62.2,0.0,0,0,25,0.0,0,31,0,5,100.0,31,100.0,31,96.1,7,0,0.0,0,58,32,6.4,11.6,1.87
2,Walter Dawn Jr.,39921,WR,UTEP,1,10.9,1,42.9,100.0,1,1,0,25.0,1,2,330,0,39.5,64.1,65.6,,65.1,0.0,0,1,14,0.0,0,21,0,3,95.2,20,95.2,20,18.5,7,0,4.8,1,34,11,3.7,11.3,1.7
2,Victor Tucker,61203,WR,CHARLOTTE,1,12.7,0,42.9,66.7,2,3,0,25.0,1,1,136,0,22.0,68.1,52.3,,50.1,0.0,0,2,12,0.0,0,31,1,3,93.5,29,32.3,10,11.9,7,0,67.7,21,23,5,1.7,7.7,0.79
2,Beau Corrales,61513,WR,N CAROLINA,1,9.0,0,71.4,50.0,1,2,0,0.0,0,3,245,0,76.3,65.7,71.8,,68.7,0.0,0,0,18,0.0,0,21,0,5,95.2,20,0.0,0,89.6,7,0,100.0,21,47,17,3.4,9.4,2.35
2,KeSean Carter,78146,WR,TEXAS TECH,1,10.3,5,85.7,,0,0,0,0.0,0,4,315,0,77.5,67.4,85.9,,87.7,0.0,0,0,20,0.0,0,18,0,6,100.0,18,100.0,18,157.4,7,1,0.0,0,86,52,8.7,14.3,4.78
2,Roshauud Paul,61714,WR,ARK STATE,1,14.0,0,57.1,50.0,2,4,0,20.0,1,3,113,0,45.4,71.2,60.1,,57.0,0.0,0,0,48,0.0,0,32,0,4,90.6,29,9.4,3,135.1,7,1,87.5,28,77,26,6.5,19.3,2.66
2,Sam James,78123,WR,W VIRGINIA,1,14.7,0,71.4,100.0,1,1,0,16.7,1,2,343,0,49.8,65.7,68.0,,67.3,0.0,0,0,32,0.0,0,13,0,5,92.3,12,0.0,0,144.0,7,1,100.0,13,72,3,0.6,14.4,6.0
2,Warren Thompson,77953,WR,FLORIDA ST,1,21.3,0,14.3,0.0,0,2,0,66.7,2,1,167,0,10.9,61.0,51.0,,51.1,0.0,0,0,24,0.0,0,37,0,1,100.0,37,75.7,28,41.4,7,0,24.3,9,24,2,2.0,24.0,0.65
2,Michael Carter,57337,HB,N CAROLINA,1,-4.1,2,85.7,,0,0,0,0.0,0,3,245,0,77.5,73.0,81.2,79.7,83.4,0.0,0,0,23,26.1,6,23,0,6,73.9,17,4.3,1,102.4,7,0,0.0,0,60,85,14.2,10.0,3.53
2,Tommy Tremble,84025,TE,NOTRE DAME,1,5.9,2,71.4,100.0,1,1,1,16.7,1,2,258,0,49.8,65.7,77.2,70.4,66.1,35.7,10,1,13,14.3,4,28,1,5,78.6,22,53.6,15,47.6,7,0,10.7,3,43,15,3.0,8.6,1.95
2,Chase Allen,39988,TE,IOWA STATE,1,7.3,0,33.3,33.3,1,3,0,33.3,1,2,193,0,32.3,62.9,63.6,,53.6,61.8,21,0,16,0.0,0,34,0,2,94.1,32,35.3,12,51.4,6,0,2.9,1,31,12,6.0,15.5,0.97
2,Chabastin Taylor,61354,WR,KANSAS ST,1,21.5,0,66.7,,0,0,0,0.0,0,3,199,0,74.9,66.5,67.0,,64.1,0.0,0,0,42,0.0,0,35,0,4,88.6,31,14.3,5,109.7,6,0,85.7,30,98,43,10.8,24.5,3.16
2,Lawrence Arnold,122546,WR,KANSAS,1,9.0,0,33.3,0.0,0,1,0,33.3,1,1,198,0,31.6,62.9,52.5,,52.7,0.0,0,1,13,0.0,0,36,0,2,88.9,32,0.0,0,2.8,6,0,100.0,36,17,4,2.0,8.5,0.53
2,Mike Harley Jr.,61423,WR,MIAMI FL,1,16.2,1,50.0,,0,0,0,0.0,0,1,220,0,73.1,64.1,65.2,,64.9,0.0,0,0,13,0.0,0,21,0,3,85.7,18,100.0,21,62.5,6,0,0.0,0,27,9,3.0,9.0,1.5
2,Tarik Black,61442,WR,TEXAS,1,9.5,2,83.3,,0,0,0,0.0,0,4,311,1,76.3,13.7,72.6,,71.3,0.0,0,0,31,0.0,0,16,1,5,93.8,15,0.0,0,158.3,6,1,100.0,16,78,54,10.8,15.6,5.2
2,Peter LeBlanc,97814,WR,LA LAFAYET,1,7.3,0,83.3,,0,0,0,16.7,1,1,207,0,50.3,65.7,65.1,,64.9,0.0,0,0,78,0.0,0,19,0,5,94.7,18,31.6,6,158.3,6,1,68.4,13,82,40,8.0,16.4,4.56
2,Jeremiah Haydel,61719,WR,TEXAS ST,1,7.8,0,83.3,100.0,1,1,0,0.0,0,3,314,0,76.3,71.7,65.1,,62.3,0.0,0,0,12,0.0,0,32,0,5,90.6,29,9.4,3,84.7,6,0,90.6,29,26,1,0.2,5.2,0.9
2,Jah'Marae Sheread,84443,WR,TEXAS ST,1,0.2,2,66.7,,0,0,0,20.0,1,2,314,0,45.9,68.7,60.4,,60.2,0.0,0,1,31,0.0,0,21,0,4,90.5,19,85.7,18,97.2,6,1,0.0,0,57,58,14.5,14.3,3.0
2,Austin Watkins,84457,WR,UAB,1,15.2,0,50.0,0.0,0,1,0,0.0,0,2,321,0,73.1,64.1,62.6,,62.1,0.0,0,0,16,0.0,0,33,0,3,100.0,33,6.1,2,105.6,6,1,93.9,31,32,3,1.0,10.7,0.97
2,Justin Garrett,84486,WR,UTEP,1,10.3,0,66.7,100.0,1,1,0,20.0,1,2,330,0,45.4,68.0,61.9,,62.0,0.0,0,0,30,0.0,0,28,0,4,96.4,27,14.3,4,97.9,6,0,85.7,24,58,10,2.5,14.5,2.15
2,Kwamie Lassiter II,23226,WR,KANSAS,1,9.5,2,83.3,100.0,2,2,0,0.0,0,3,198,0,77.5,71.9,73.4,,69.3,0.0,0,1,37,0.0,0,46,0,5,87.0,40,71.7,33,110.4,6,1,28.3,13,63,17,3.4,12.6,1.58
2,Marcell Barbee,121958,WR,TEXAS ST,1,22.3,0,66.7,100.0,2,2,0,0.0,0,4,314,0,74.9,65.0,78.4,,77.3,0.0,0,0,39,0.0,0,29,0,4,93.1,27,10.3,3,149.3,6,2,89.7,26,75,8,2.0,18.8,2.78
2,A.T. Perry,77975,WR,WAKE,1,15.0,0,33.3,0.0,0,1,0,33.3,1,2,339,0,31.6,62.9,53.2,,53.3,0.0,0,0,17,0.0,0,28,0,2,100.0,28,0.0,0,46.5,6,0,100.0,28,24,4,2.0,12.0,0.86
2,Briley Moore,47188,TE,KANSAS ST,1,6.5,0,100.0,100.0,1,1,0,0.0,0,4,199,0,78.5,66.7,86.4,53.9,83.2,46.7,14,0,17,13.3,4,30,0,6,76.7,23,53.3,16,143.8,6,1,0.0,0,54,21,3.5,9.0,2.35
2,Jaquarii Roberson,55454,WR,WAKE,1,14.2,3,66.7,0.0,0,1,0,0.0,0,2,339,0,74.9,65.0,76.5,,75.4,0.0,0,0,55,0.0,0,24,0,4,95.8,23,83.3,20,109.7,6,0,16.7,4,92,61,15.3,23.0,4.0
2,Kyren Williams,97118,HB,NOTRE DAME,1,-1.3,1,33.3,,0,0,0,50.0,2,2,258,0,17.0,76.7,64.8,26.4,62.5,0.0,0,0,75,39.3,11,28,0,2,57.1,16,10.7,3,81.9,6,0,0.0,0,93,93,46.5,46.5,5.81
2,Braden Galloway,77891,TE,CLEMSON,1,10.2,1,83.3,0.0,0,1,0,0.0,0,3,140,0,76.3,65.7,70.4,49.2,68.0,40.9,9,0,25,18.2,4,22,0,5,81.8,18,59.1,13,108.3,6,0,0.0,0,60,14,2.8,12.0,3.33
2,Josh Pederson,39861,TE,LA MONROE,1,13.2,0,83.3,100.0,3,3,0,0.0,0,4,209,0,76.3,65.7,80.1,70.0,79.9,50.0,11,0,17,13.6,3,22,0,5,81.8,18,50.0,11,105.6,6,0,0.0,0,56,2,0.4,11.2,3.11
2,Noah Gray,60878,TE,DUKE,1,7.8,0,83.3,,0,0,0,0.0,0,3,154,0,76.3,65.7,62.6,29.8,68.2,10.3,3,0,23,24.1,7,29,0,5,72.4,21,55.2,16,113.9,6,0,0.0,0,68,34,6.8,13.6,3.24
2,Jalen Camp,40986,WR,GA TECH,1,9.3,0,83.3,66.7,2,3,0,0.0,0,3,176,0,76.3,65.7,68.4,,66.7,0.0,0,0,23,0.0,0,35,0,5,94.3,33,2.9,1,106.3,6,0,97.1,34,57,26,5.2,11.4,1.73
2,Donavon Greene,97813,WR,WAKE,1,23.2,0,50.0,100.0,1,1,0,25.0,1,2,339,0,39.5,65.4,68.3,,65.9,0.0,0,0,39,0.0,0,34,0,3,97.1,33,14.7,5,95.8,6,0,85.3,29,76,12,4.0,25.3,2.3
2,Charleston Rambo,61569,WR,OKLAHOMA,1,15.0,0,80.0,,0,0,0,20.0,1,2,261,0,45.4,67.3,66.0,,68.7,0.0,0,0,53,0.0,0,13,1,4,92.3,12,46.2,6,158.3,5,2,53.8,7,80,30,7.5,20.0,6.67
2,Carlos Davis,83755,HB,S ALABAMA,1,2.4,1,80.0,,0,0,0,0.0,0,2,288,0,74.9,76.2,70.7,62.4,80.3,0.0,0,0,32,40.6,13,32,0,4,53.1,17,0.0,0,105.0,5,0,0.0,0,46,34,8.5,11.5,2.71
2,Bryce Miller,101125,WR,USF,1,7.6,1,60.0,,0,0,0,0.0,0,3,327,0,73.1,64.1,69.9,,69.4,0.0,0,0,14,0.0,0,20,0,3,100.0,20,95.0,19,82.1,5,0,5.0,1,36,14,4.7,12.0,1.8
2,Anthony Queeley,77976,WR,SYRACUSE,1,13.0,1,80.0,100.0,2,2,0,0.0,0,4,304,0,74.9,65.0,63.2,,62.7,0.0,0,0,14,0.0,0,51,0,4,98.0,50,2.0,1,97.5,5,0,98.0,50,37,10,2.5,9.3,0.74
2,Brennan Eagles,78103,WR,TEXAS,1,21.0,0,20.0,100.0,1,1,0,0.0,0,1,311,0,66.7,61.0,73.2,,69.7,0.0,0,0,35,0.0,0,17,0,1,100.0,17,5.9,1,95.8,5,1,94.1,16,35,0,0.0,35.0,2.06
2,Camren McDonald,77871,TE,FLORIDA ST,1,8.4,0,80.0,100.0,2,2,0,0.0,0,3,167,0,74.9,65.0,63.1,72.6,64.9,38.0,19,0,27,8.0,4,50,1,4,90.0,45,52.0,26,100.8,5,0,8.0,4,41,4,1.0,10.3,0.91
2,Malik Knowles,78141,WR,KANSAS ST,1,25.6,0,20.0,0.0,0,3,0,0.0,0,1,199,0,66.7,66.2,63.1,,59.9,0.0,0,0,27,0.0,0,21,0,1,95.2,20,0.0,0,49.6,5,0,100.0,21,27,1,1.0,27.0,1.35
2,Ja'Lynn Polk,123153,WR,TEXAS TECH,1,0.4,1,100.0,100.0,1,1,0,0.0,0,3,315,0,76.3,65.7,70.5,,69.5,0.0,0,0,26,0.0,0,19,0,5,94.7,18,0.0,0,113.3,5,0,100.0,19,56,54,10.8,11.2,3.11
2,Amare Jones,77742,HB,TULANE,1,1.2,0,40.0,,0,0,0,33.3,1,1,319,0,31.6,74.5,58.0,,56.0,0.0,0,0,8,0.0,0,12,0,2,91.7,11,83.3,10,47.9,5,0,0.0,0,7,15,7.5,3.5,0.64
2,Eli Pancol,97995,WR,DUKE,1,15.2,2,60.0,,0,0,0,0.0,0,2,154,0,73.1,64.1,79.5,,77.4,0.0,0,0,55,0.0,0,10,0,3,90.0,9,100.0,10,104.2,5,0,0.0,0,78,52,17.3,26.0,8.67
