week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
0,Raiden Hunter,105578,HB,IDAHO ST,1,13,3,0,0.0,0,0,26,0,0,3,24,42.6,0,1,186,0,2,74.4,67.8,75.2,,78.2,51.8,69.7,60.0,5,0,0,0,12,16,0,0,0,13,0,26,24,1.85,2.0,0.0,11
0,Al Wooten II,129571,HB,MERCER,1,13,10,2,46.2,48,0,104,0,0,10,96,568.0,4,5,219,1,9,25.7,85.9,0.0,,79.8,57.3,86.2,57.4,28,1,0,0,4,17,0,0,0,13,0,104,96,7.38,8.0,0.0,3
0,Anwar Lewis,163961,HB,JVILLE ST,1,12,7,3,56.0,56,0,100,0,2,7,71,380.4,3,5,196,0,4,74.1,82.7,73.7,,,84.5,76.6,59.0,19,0,27,2,7,18,0,0,2,14,0,100,71,5.92,8.3,3.86,8
0,Mike DiLiello,121801,QB,AUSTINPEAY,1,12,0,1,35.1,20,0,41,0,0,0,13,0.0,1,5,116,1,7,37.9,49.3,77.1,40.6,,57.6,63.7,60.1,20,1,0,0,1,41,16,2,0,10,1,57,13,1.08,4.8,0.0,2
0,DeMarcus Ware,87586,HB,DUQUESNE,1,11,3,1,66.7,20,0,30,0,0,3,16,39.7,1,2,155,0,1,73.5,54.9,73.7,,72.7,56.5,55.6,59.6,20,0,0,0,6,13,0,0,0,11,0,30,16,1.45,2.7,0.0,6
0,Zion Webb,63555,QB,JVILLE ST,1,11,3,0,0.0,0,0,47,0,0,1,13,16.0,2,5,196,1,4,29.1,68.3,15.5,67.0,,,65.7,60.0,10,1,0,0,0,39,12,2,0,9,3,59,19,1.73,5.4,,5
0,Terrell Jennings,102408,HB,FL A&M,1,10,3,1,51.2,21,0,41,0,0,3,38,95.0,1,2,164,1,3,25.2,68.7,74.3,,74.8,68.7,67.4,60.0,21,0,22,2,13,13,0,0,2,12,0,41,38,3.8,4.1,1.69,7
0,Matt LaRoche,57213,HB,JVILLE ST,1,10,3,3,74.4,67,0,90,0,0,3,72,196.4,3,4,196,0,2,73.6,66.9,74.6,,72.7,58.4,69.3,55.0,34,0,25,1,15,19,0,0,1,11,1,90,72,7.2,9.0,1.67,8
0,Jarett Hunter,138434,HB,HOWARD,1,10,2,0,0.0,0,0,32,0,1,2,17,46.4,0,2,184,0,3,73.6,66.9,74.0,,70.0,60.0,68.0,60.0,9,0,10,1,16,12,0,0,2,11,1,32,17,1.7,3.2,0.63,7
0,Zavier Lomax,160563,HB,MOREHEAD,1,10,1,0,0.0,0,0,33,0,0,1,14,14.0,0,2,234,0,6,73.3,56.7,72.8,,67.5,54.9,57.6,60.0,7,0,0,0,6,11,0,0,0,10,0,33,14,1.4,3.3,0.0,3
0,C.J. Evans,121347,HB,AUSTINPEAY,1,10,1,1,40.0,16,0,40,0,0,1,37,37.0,1,2,116,0,8,73.1,61.9,74.7,,74.6,53.2,63.7,59.4,16,0,0,0,10,13,0,0,0,10,0,40,37,3.7,4.0,0.0,2
0,Soujah Gasu,88678,HB,IDAHO ST,1,9,0,0,0.0,0,0,17,0,0,0,10,0.0,0,2,186,0,0,72.5,61.0,74.6,,67.9,56.0,58.5,75.4,5,0,0,0,8,13,0,0,1,9,0,17,10,1.11,1.9,0.0,9
0,Pat Jackson,125361,HB,JVILLE ST,1,8,0,0,0.0,0,0,22,0,0,0,19,0.0,0,2,196,0,2,71.9,64.1,71.4,,,,63.2,,9,0,0,0,0,8,0,0,0,8,1,22,19,2.38,2.8,,6
0,Dematrius Davis Jr.,146660,QB,ALABAMA ST,1,7,5,0,0.0,0,0,23,0,0,2,16,200.0,2,3,105,2,4,29.4,54.6,19.0,50.1,,,66.9,60.0,11,1,0,0,0,25,28,3,0,4,0,51,20,2.86,7.3,,0
0,Billy Lucas,109083,HB,DUQUESNE,1,7,1,0,0.0,0,0,13,0,0,1,15,30.6,0,0,155,0,1,71.3,60.3,73.5,,76.0,54.4,61.1,58.8,5,0,0,0,9,10,0,0,1,7,0,13,15,2.14,1.9,0.0,5
0,Hunter Hays,141593,QB,IDAHO ST,1,7,2,0,0.0,0,0,18,0,0,2,24,133.3,0,2,186,0,2,70.6,60.1,73.7,58.8,,,60.5,60.0,8,0,0,0,0,16,4,1,0,6,1,22,27,3.86,3.1,,3
0,Nate Adebayo,139412,HB,MOREHEAD,1,7,2,0,0.0,0,0,9,1,0,2,7,28.6,0,0,234,0,2,71.3,44.2,72.4,,,29.1,53.9,47.2,7,0,0,0,6,8,0,0,1,7,0,9,7,1.0,1.3,0.0,5
0,A.J. Davis,57381,HB,FL A&M,1,6,0,0,0.0,0,0,10,0,0,0,12,0.0,0,0,164,0,3,70.9,65.0,74.2,,78.9,71.3,61.8,59.8,6,0,20,2,13,8,0,0,2,8,0,10,12,2.0,1.7,1.54,3
0,Trae Self,103962,QB,STF AUSTIN,1,6,0,0,0.0,0,0,15,0,0,0,7,0.0,0,3,301,0,1,71.2,58.3,76.2,55.1,,,64.8,60.0,8,0,0,0,0,24,0,0,0,6,0,15,7,1.17,2.5,,2
0,Santo Dunn,163990,HB,ALABAMA ST,1,5,1,0,0.0,0,0,12,0,0,1,12,34.3,0,1,105,0,4,70.5,69.5,73.6,,67.5,73.6,64.4,57.5,7,0,24,2,9,10,0,0,2,7,0,12,12,2.4,2.4,2.67,1
0,Austin Douglas,102436,HB,MERCER,1,5,2,2,91.0,121,0,133,0,0,2,65,433.3,2,2,219,0,2,69.9,93.0,72.8,,3.0,62.4,94.4,67.5,65,0,6,1,5,8,0,0,1,6,2,133,65,13.0,26.6,1.2,3
0,Eden James,160531,HB,HOWARD,1,5,0,0,0.0,0,0,15,0,0,0,12,0.0,0,0,184,0,1,69.7,58.8,70.2,,,57.7,59.2,,5,0,0,0,4,5,0,0,0,5,0,15,12,2.4,3.0,0.0,4
0,Quinton Williams,102366,QB,HOWARD,1,5,0,0,0.0,0,0,3,0,0,0,0,0.0,1,1,184,0,0,69.5,51.7,76.7,53.8,,,52.3,60.0,17,0,0,0,0,23,23,4,0,1,0,26,13,2.6,5.2,,1
0,Kasey Hawthorne,138431,WR,HOWARD,1,4,2,0,0.0,0,0,39,0,0,2,4,50.0,3,3,184,0,2,68.9,67.1,76.1,,,57.9,74.5,62.8,14,0,0,0,18,16,0,0,3,4,0,46,4,1.0,11.5,0.0,1
0,James Louis,139438,HB,MOREHEAD,1,4,2,1,61.5,16,0,26,0,0,2,18,225.0,1,1,234,0,4,68.6,64.2,72.9,,0.0,55.0,69.5,72.2,16,0,0,0,11,8,0,0,0,4,0,26,18,4.5,6.5,0.0,0
0,Ja'Won Howell,91418,HB,ALABAMA ST,1,4,3,0,0.0,0,0,11,0,0,3,7,131.3,0,2,105,0,3,68.6,70.9,70.5,,67.5,59.8,69.1,59.4,6,0,0,0,1,6,0,0,0,4,1,11,7,1.75,2.8,0.0,1
0,Ian Wheeler,102419,HB,HOWARD,1,4,3,1,65.2,15,0,23,0,1,3,20,400.0,1,2,184,0,4,71.0,59.8,74.4,,0.0,62.4,62.7,58.6,15,0,22,1,17,9,0,0,1,5,0,23,20,5.0,5.8,1.29,0
0,CJ Miller,159836,HB,MERCER,1,4,2,1,66.7,16,0,24,0,0,2,20,250.0,1,2,219,0,2,68.6,73.9,69.3,,16.5,60.0,72.9,,16,0,0,0,1,4,0,0,0,4,0,24,20,5.0,6.0,0.0,2
0,Justin Coleman,155819,HB,MERCER,1,4,1,0,0.0,0,0,22,0,0,1,11,68.8,0,1,219,0,3,68.6,72.8,69.8,,,58.3,71.1,,7,0,0,0,2,4,0,0,0,4,0,22,11,2.75,5.5,0.0,1
0,Jamario Clements,148567,HB,DUQUESNE,1,4,1,0,0.0,0,0,16,0,0,1,11,68.8,0,1,155,0,0,68.6,62.0,67.9,,,,61.5,,9,0,0,0,0,4,0,0,0,4,0,16,11,2.75,4.0,,4
0,DaMon Macklin,109084,HB,DUQUESNE,1,4,1,0,0.0,0,0,23,0,0,1,17,106.3,1,1,155,0,1,68.6,65.2,68.9,,,,63.9,,14,0,0,0,0,4,0,0,0,4,0,23,17,4.25,5.8,,3
0,Benjamin Omayebu,147626,HB,IDAHO ST,1,4,1,0,0.0,0,0,3,0,0,1,6,25.0,0,0,186,0,0,70.1,65.7,73.6,,,75.7,54.5,61.1,4,0,18,2,13,10,0,0,2,6,0,3,6,1.5,0.8,1.38,4
0,Jerrell Wimbley,164117,HB,STF AUSTIN,1,3,2,0,0.0,0,0,24,0,0,2,14,311.1,0,1,301,0,2,68.1,74.6,71.2,,,56.4,75.6,58.8,8,0,0,0,4,6,0,0,0,3,0,24,14,4.67,8.0,0.0,1
0,Jeremy Moussa,75887,QB,FL A&M,1,3,0,0,0.0,0,0,19,0,0,0,3,0.0,0,3,164,0,0,70.4,70.0,76.7,64.6,,,75.1,60.0,7,0,0,0,0,24,0,0,0,3,0,19,3,1.0,6.3,,3
0,Fred Payton,82102,QB,MERCER,1,3,2,0,0.0,0,0,1,0,0,1,6,150.0,0,1,219,1,2,67.7,84.4,75.3,84.7,,,62.4,60.0,6,0,0,0,0,27,6,1,0,2,0,7,9,3.0,2.3,,0
0,Fred Jackson,122338,WR,MERCER,1,3,1,0,0.0,0,0,18,0,0,1,13,144.4,1,1,219,0,1,68.1,63.8,72.6,,63.9,56.2,66.4,59.9,11,0,0,0,5,8,0,0,0,3,1,18,13,4.33,6.0,0.0,1
0,Aaron McLaughlin,143998,QB,JVILLE ST,1,3,2,0,0.0,0,0,3,0,0,2,5,250.0,0,0,196,0,2,67.0,61.3,70.1,65.3,,,57.1,60.0,9,0,0,0,0,4,9,1,0,2,0,12,6,2.0,4.0,,0
0,Carter Cravens,150714,QB,MOREHEAD,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,1,234,0,0,66.3,71.7,72.2,64.6,,,69.2,60.0,8,0,0,0,0,9,8,1,0,1,0,15,4,2.0,7.5,,1
0,Brandon Marshall,105605,HB,MERCER,1,2,0,1,82.8,24,0,29,0,0,0,9,0.0,1,1,219,0,1,65.5,68.1,74.4,,,54.0,69.9,75.0,24,0,0,0,7,16,0,0,0,2,0,29,9,4.5,14.5,0.0,1
0,Dwayne Menders Jr.,108535,WR,DUQUESNE,1,2,0,0,0.0,0,0,12,0,0,0,5,0.0,0,0,155,0,0,68.9,62.8,75.7,,,60.4,60.8,70.6,9,0,8,2,14,20,0,0,4,4,0,12,5,2.5,6.0,0.57,0
0,Jaylen McCloud,63279,HB,FL A&M,1,2,0,0,0.0,0,0,8,0,0,0,7,0.0,0,1,164,0,2,67.8,62.8,71.4,,22.1,60.9,64.6,60.0,5,0,6,1,7,4,0,0,1,3,1,8,7,3.5,4.0,0.86,0
0,Tyler Vander Waal,60615,QB,IDAHO ST,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,186,0,0,68.4,48.9,74.3,44.4,,,64.5,60.0,2,0,0,0,0,16,0,0,0,2,0,3,3,1.5,1.5,,1
0,De'Andre Francis,150857,HB,FL A&M,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,164,0,1,62.5,58.6,63.8,,,,59.5,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,0
0,Tony Bedell,154725,HB,HOWARD,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,184,0,1,62.5,64.9,67.3,,70.8,58.9,62.5,,6,0,0,0,2,1,0,0,0,1,0,6,3,3.0,6.0,0.0,0
0,Max Quick,103920,P,STF AUSTIN,1,1,0,0,0.0,0,0,-11,0,0,0,0,0.0,0,0,301,1,0,11.1,60.0,70.3,,,,60.0,,-11,0,0,0,0,1,0,0,0,1,0,-11,0,0.0,-11.0,,0
0,Daniel Shoch,159832,QB,MERCER,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,219,0,0,63.3,70.0,70.7,63.1,,,64.2,60.0,11,0,0,0,0,8,11,1,0,0,0,11,3,3.0,11.0,,0
0,Devron Harper,102587,WR,MERCER,1,1,1,0,0.0,0,0,7,0,0,1,9,300.0,0,0,219,0,0,72.9,65.6,75.8,,,62.9,63.2,60.3,7,0,35,2,11,17,0,0,3,3,0,7,9,9.0,7.0,3.18,0
0,Kareem Burke,160224,WR,FL A&M,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,164,0,1,62.5,52.4,68.2,,,59.1,57.3,60.1,3,0,0,0,1,4,0,0,0,1,0,3,1,1.0,3.0,0.0,0
0,Rasean McKay,88321,QB,FL A&M,1,1,1,0,0.0,0,0,5,0,0,1,4,400.0,0,0,164,0,1,63.7,73.9,66.6,61.0,,,62.1,60.0,5,0,0,0,0,2,0,0,0,1,0,5,4,4.0,5.0,,0
0,Preston Weeks,77658,QB,STF AUSTIN,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,301,0,1,62.5,58.2,63.6,,,,59.3,,0,0,0,0,0,1,0,0,0,1,0,0,2,2.0,0.0,,0
0,Colin Parachek,160568,QB,MOREHEAD,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,234,0,1,65.9,68.4,71.8,70.3,,,59.1,60.0,1,0,0,0,0,10,0,0,0,1,0,1,1,1.0,1.0,,0
0,Grady Cramer,64910,QB,MOREHEAD,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,234,0,0,67.9,61.3,75.3,62.1,,,57.3,60.0,0,1,0,0,0,18,0,1,0,0,0,0,0,0.0,0.0,,0
0,Parker Wroble,139055,WR,MERCER,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,219,0,1,65.3,61.6,73.2,,,58.5,63.2,59.6,7,0,11,2,9,9,0,0,4,3,0,7,3,3.0,7.0,1.22,0
0,James Burns,130513,WR,AUSTINPEAY,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,116,0,0,67.3,57.3,78.2,,,57.6,57.5,62.1,-1,0,54,4,29,41,0,0,5,5,0,-1,0,0.0,-1.0,1.86,0
0,Ron Wiggins,125380,HB,JVILLE ST,1,1,1,0,0.0,0,0,12,0,0,1,15,1.5e3,1,1,196,0,0,62.5,66.6,62.7,,,,63.3,,12,0,0,0,0,1,0,0,0,1,0,12,15,15.0,12.0,,1
0,Keshawn Brown,148572,WR,DUQUESNE,1,1,1,0,0.0,0,0,5,0,0,1,5,250.0,0,0,155,0,0,64.3,65.2,73.0,,,66.5,59.5,58.8,5,0,7,1,6,10,0,0,1,2,0,5,5,5.0,5.0,1.17,0
0,Drae McCray,149140,WR,AUSTINPEAY,1,1,0,1,100.0,17,0,17,0,3,0,7,262.5,1,1,116,0,0,19.3,69.4,81.7,,,71.7,,48.4,17,0,90,7,29,42,0,0,9,8,0,17,7,7.0,17.0,3.1,0
week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
1,Chase Brown,77787,HB,ILLINOIS,1,37,13,3,37.0,71,0,192,0,0,13,157,145.2,6,11,187,2,10,50.7,69.7,77.7,48.5,26.8,54.5,73.0,60.0,32,0,6,1,24,38,0,0,1,38,0,192,157,4.24,5.2,0.25,26
1,Frank Gore Jr.,121457,HB,SO MISS,1,31,6,2,42.0,74,0,176,0,0,6,137,85.5,2,7,296,0,20,79.2,64.0,78.6,59.3,,34.8,66.6,59.3,46,0,0,0,6,37,0,0,0,31,2,176,137,4.42,5.7,0.0,11
1,Lew Nichols,97187,HB,C MICHIGAN,1,26,3,1,20.8,15,0,72,0,1,3,68,32.7,3,6,134,0,7,78.5,65.2,78.5,,81.0,61.0,64.8,60.0,15,0,26,6,32,28,0,0,6,32,2,72,68,2.62,2.8,0.81,19
1,Leshon Williams,129487,HB,IOWA,1,24,8,0,0.0,0,0,72,0,1,8,56,80.8,1,4,192,1,7,39.5,59.2,78.4,,75.4,66.7,57.8,60.0,10,0,23,2,17,29,0,0,3,26,0,72,56,2.33,3.0,1.35,15
1,Tavion Thomas,77732,HB,UTAH,1,23,3,1,19.1,22,0,115,0,0,3,56,31.8,2,7,328,0,19,77.8,76.8,77.7,,14.7,54.4,77.5,,22,0,0,0,12,24,0,0,0,23,1,115,56,2.43,5.0,0.0,4
1,Anthony Grant,77701,HB,NEBRASKA,1,23,7,4,51.9,98,0,189,0,0,7,84,106.5,6,11,238,0,9,77.6,87.1,75.8,,75.5,57.2,86.4,60.0,46,0,0,1,14,24,0,0,1,24,2,189,84,3.65,8.2,0.0,13
1,Sieh Bangura,145886,HB,OHIO,1,23,7,2,28.1,32,0,114,0,2,7,62,101.1,5,4,259,0,5,77.5,75.9,79.6,,84.8,70.3,73.7,56.4,16,0,5,1,18,32,0,0,2,24,0,114,62,2.7,5.0,0.28,18
1,Nate Carter,147376,HB,UCONN,1,23,7,1,13.8,17,0,123,0,0,7,75,95.1,5,10,146,0,11,77.5,73.9,77.0,,19.1,64.8,73.9,58.7,17,0,18,1,11,28,0,0,1,24,1,123,75,3.26,5.3,1.64,12
1,Isaiah Bowser,66123,HB,UCF,1,22,4,0,0.0,0,0,74,0,1,4,56,50.9,1,6,323,0,9,77.3,71.0,76.9,,61.5,70.7,70.4,58.4,11,0,26,3,23,30,0,0,3,25,2,74,56,2.55,3.4,1.13,11
1,Cam Wiley,101646,HB,AKRON,1,21,3,0,0.0,0,0,84,1,0,3,59,36.6,3,7,102,0,8,77.0,68.0,76.6,,32.0,50.2,73.0,78.0,13,0,15,2,25,23,0,0,3,23,2,84,59,2.81,4.0,0.6,13
1,Reese White,97197,HB,COAST CAR,1,21,4,3,36.8,49,0,133,0,0,4,73,60.5,7,10,141,0,20,77.3,80.4,78.8,,60.8,76.8,77.7,56.2,18,0,20,2,11,28,0,0,2,23,1,133,73,3.48,6.3,1.82,1
1,Mohamed Ibrahim,55226,HB,MINNESOTA,1,21,7,2,23.5,31,0,132,0,0,7,96,145.5,4,12,225,0,7,77.3,84.6,74.8,,70.0,72.5,80.5,60.0,16,0,8,1,6,23,0,0,1,22,2,132,96,4.57,6.3,1.33,14
1,Sean Tucker,123056,HB,SYRACUSE,1,21,6,0,0.0,0,0,100,0,1,6,67,82.7,3,7,304,0,6,77.3,80.9,78.8,,75.3,79.1,77.6,57.7,12,0,84,6,21,31,0,0,6,27,1,100,67,3.19,4.8,4.0,15
1,Zach Charbonnet,97630,HB,UCLA,1,21,9,1,14.4,16,0,111,0,3,9,71,156.0,4,8,324,0,10,77.0,79.1,76.4,,72.6,70.5,79.6,,16,0,36,5,27,21,0,0,5,26,1,111,71,3.38,5.3,1.33,11
1,Raheim Sanders,146626,HB,ARKANSAS,1,20,6,3,65.0,76,0,117,0,0,6,88,114.8,3,3,111,0,1,77.0,66.7,77.1,,76.7,56.8,68.2,59.0,37,0,12,3,25,29,0,0,4,23,0,117,88,4.4,5.9,0.48,19
1,Ray Davis,101072,HB,VANDERBILT,1,20,8,2,54.7,52,0,95,0,0,8,91,158.3,2,3,333,0,10,76.8,74.6,77.2,,57.6,71.3,72.3,68.5,34,0,17,3,21,24,0,0,3,23,0,95,91,4.55,4.8,0.81,10
1,Zach Evans,123072,HB,OLE MISS,1,20,8,3,61.5,80,0,130,0,1,8,63,128.9,4,6,226,1,2,33.8,65.1,74.9,,,68.3,64.0,59.4,46,0,22,2,14,22,0,0,2,22,0,130,63,3.15,6.5,1.57,18
1,Oscar Adaway III,100835,HB,N TEXAS,1,20,10,3,55.6,65,0,117,0,0,10,108,270.0,5,6,251,0,9,76.7,80.5,73.4,,75.0,56.1,78.1,,35,0,0,0,6,20,0,0,0,20,1,117,108,5.4,5.9,0.0,11
1,Keshawn King,99612,HB,VA TECH,1,19,6,2,42.3,47,1,111,0,3,6,93,200.2,3,3,337,0,12,76.8,73.0,0.0,,26.8,69.6,75.9,56.6,32,1,22,3,14,22,0,0,3,22,0,111,93,4.89,5.8,1.57,7
1,Kyle Monangai,129891,HB,RUTGERS,1,19,2,0,0.0,0,0,64,0,0,2,35,17.5,0,4,278,0,2,76.5,66.2,76.6,,79.0,60.5,68.2,43.6,9,0,4,2,11,29,0,0,3,21,1,64,35,1.84,3.4,0.36,17
1,Blake Watson,84363,HB,DOMINION,1,19,3,0,0.0,0,0,60,0,1,3,56,56.1,1,5,263,0,6,76.5,71.5,75.7,,61.2,68.2,70.6,60.0,13,0,9,2,14,20,0,0,3,21,1,60,56,2.95,3.2,0.64,13
1,Perris Jones,77721,HB,VIRGINIA,1,19,9,2,30.8,32,0,104,0,1,9,79,198.0,3,6,335,0,0,76.7,82.7,77.5,,44.8,65.5,83.2,60.0,17,0,14,2,13,22,0,0,2,21,1,104,79,4.16,5.5,1.08,19
1,CJ Beasley,122317,HB,COAST CAR,1,19,2,0,0.0,0,0,91,0,0,2,39,21.6,2,3,141,0,10,76.5,72.8,78.5,,71.9,55.7,74.4,52.1,12,0,0,0,8,35,0,0,0,19,0,91,39,2.05,4.8,0.0,9
1,Tai Lavatai,121854,QB,NAVY,1,18,2,0,0.0,0,0,39,0,0,2,28,19.4,2,7,237,3,6,15.6,50.8,77.3,66.8,,,44.4,60.0,14,0,0,0,0,62,5,1,0,17,1,44,30,1.67,2.4,,4
1,Toa Taua,83722,HB,NEVADA,1,18,3,1,41.7,15,0,36,0,0,3,38,31.7,1,4,239,0,6,76.2,63.2,75.6,,70.5,62.0,62.8,59.4,15,0,12,2,14,21,0,0,2,20,2,36,38,2.11,2.0,0.86,12
1,De'Von Achane,124305,HB,TEXAS A&M,1,18,2,0,0.0,0,0,42,1,0,2,27,15.8,1,4,312,0,5,76.8,64.1,77.3,,44.0,43.1,68.9,58.1,12,0,9,1,24,27,0,0,2,19,1,42,27,1.5,2.3,0.38,13
1,Nakia Watson,83807,HB,WASH STATE,1,18,5,1,20.7,24,0,116,0,0,5,60,83.3,3,6,341,1,11,30.4,59.5,77.1,,7.6,55.6,65.5,60.0,24,0,17,2,40,19,0,0,3,20,0,116,60,3.33,6.4,0.43,7
1,La'Damian Webb,122423,HB,S ALABAMA,1,18,9,2,39.8,39,0,98,0,0,9,57,142.5,2,7,288,0,4,76.5,74.9,77.0,,9.1,70.4,73.7,72.5,24,0,18,2,17,20,0,0,3,20,2,98,57,3.17,5.4,1.06,14
1,Deuce Vaughn,122624,HB,KANSAS ST,1,17,1,2,48.9,64,0,131,0,0,1,37,11.5,3,5,199,0,11,75.9,78.1,76.5,,,59.7,77.7,70.1,39,0,-3,2,13,26,0,0,2,19,1,131,37,2.18,7.7,-0.23,6
1,Trey Potts,101647,HB,MINNESOTA,1,17,6,1,18.0,16,0,89,0,1,6,63,144.1,3,7,225,0,12,76.2,77.6,74.8,,52.9,73.1,75.0,60.0,16,0,14,1,5,20,0,0,1,18,1,89,63,3.71,5.2,2.8,5
1,Gino Campiotti,78504,QB,UMASS,1,17,5,0,0.0,0,0,54,0,0,4,42,74.7,1,4,216,0,14,75.0,51.1,75.4,26.5,,,65.8,60.0,12,0,0,0,0,39,8,2,0,15,1,62,53,3.12,3.6,,1
1,Jaydn Ott,158325,HB,CAL,1,17,6,1,17.3,18,0,104,0,2,6,58,143.7,3,4,130,0,8,75.9,74.0,76.5,,76.0,67.8,72.7,,18,0,26,2,18,17,0,0,3,19,0,104,58,3.41,6.1,1.44,9
1,KJ Jefferson,99129,QB,ARKANSAS,1,17,8,2,39.2,31,0,51,0,0,4,44,104.1,3,5,111,3,1,26.9,69.9,77.1,73.6,,60.0,59.1,60.2,16,0,0,0,1,38,28,4,0,13,1,79,79,4.65,4.6,0.0,10
1,Eric Gray,99143,HB,OKLAHOMA,1,16,3,1,34.3,35,0,102,0,0,3,79,82.3,2,7,261,0,4,75.5,78.4,74.5,,24.0,85.1,74.8,60.0,35,0,33,2,10,18,0,0,2,18,0,102,79,4.94,6.4,3.3,12
1,Tony Mathis Jr.,99481,HB,W VIRGINIA,1,16,1,2,57.7,41,0,71,0,0,1,49,17.0,2,3,343,0,0,75.9,65.2,77.3,,36.9,58.6,68.2,60.0,23,0,-7,2,18,19,0,0,2,18,0,71,49,3.06,4.4,-0.39,15
1,Tank Bigsby,123974,HB,AUBURN,1,16,13,3,57.1,84,0,147,1,0,13,115,549.6,4,8,115,0,5,75.5,91.1,76.6,,,43.4,93.1,71.1,39,0,2,1,9,22,0,0,2,17,2,147,115,7.19,9.2,0.22,11
1,Cody Schrader,157177,HB,MISSOURI,1,16,4,1,44.6,29,0,65,0,1,4,37,68.0,1,4,229,0,5,75.5,72.1,76.6,,81.2,57.4,71.4,60.0,29,0,-8,1,8,19,0,0,1,17,1,65,37,2.31,4.1,-1.0,11
1,Jirehl Brock,97291,HB,IOWA STATE,1,16,10,2,37.5,39,0,104,0,0,10,69,253.7,4,5,193,0,2,75.8,69.1,75.6,,22.4,65.7,71.2,60.0,23,0,13,1,20,19,0,0,1,17,1,104,69,4.31,6.5,0.65,14
1,Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,16,1,0,0.0,0,0,74,0,0,1,58,20.1,3,6,268,0,4,75.5,75.1,75.2,,71.8,67.2,73.6,60.0,13,0,55,2,13,18,0,0,2,18,2,74,58,3.63,4.6,4.23,12
1,Jalen Berger,129914,HB,MICH STATE,1,16,2,1,43.5,50,0,115,1,0,2,56,43.8,3,4,223,1,4,28.0,53.0,76.1,,77.8,29.9,57.0,60.0,50,0,0,0,8,17,0,0,1,16,1,115,56,3.5,7.2,0.0,12
1,Ron Cook Jr.,97070,HB,BUFFALO,1,15,1,0,0.0,0,0,33,0,0,1,34,13.3,0,2,126,0,6,75.2,57.8,74.6,,67.5,66.5,56.2,59.6,8,0,16,2,15,18,0,0,3,17,0,33,34,2.27,2.2,1.07,9
1,Dedrick Parson,78572,HB,HAWAII,1,15,3,0,0.0,0,0,29,0,0,3,28,29.5,0,2,180,0,7,75.9,66.8,75.9,,56.5,78.4,62.7,60.0,9,0,27,4,17,18,0,0,5,19,1,29,28,1.87,1.9,1.59,7
1,Jordan Mims,57209,HB,FRESNO ST,1,15,4,2,42.5,31,0,73,0,0,4,47,66.0,3,8,169,0,1,75.6,71.8,78.3,,79.2,63.2,74.3,60.0,16,0,25,4,34,18,0,0,5,19,2,73,47,3.13,4.9,0.74,13
1,Brandon Campbell,146414,HB,HOUSTON,1,15,3,0,0.0,0,0,49,0,1,3,38,59.6,0,2,182,0,9,75.2,69.6,76.3,,57.0,61.6,70.0,59.0,9,0,10,2,11,18,0,0,2,17,0,49,38,2.53,3.3,0.91,5
1,King Doerue,97192,HB,PURDUE,1,15,11,0,0.0,0,0,57,0,0,11,56,241.6,0,5,273,0,3,75.5,67.4,76.7,,10.0,59.8,73.6,,9,1,10,2,23,16,0,0,2,17,2,57,56,3.73,3.8,0.43,12
1,Samson Evans,84228,HB,E MICHIGAN,1,15,3,1,18.0,16,0,89,0,1,3,55,91.7,3,8,160,0,14,75.5,79.8,78.1,,70.3,57.9,79.9,60.0,16,0,9,1,12,20,0,0,1,16,2,89,55,3.67,5.9,0.75,1
