week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
12,DaMarion Fowlkes,198888,WR,MISSOURI,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,229,0,0,62.5,69.6,66.8,,,,63.4,60.0,5,0,0,0,0,2,0,0,0,1,0,5,1,1.0,5.0,,0
12,Carter Jones,198923,QB,NEVADA,1,1,1,0,0.0,0,0,12,0,0,1,13,1.3e3,1,1,239,0,1,68.0,72.5,75.7,68.8,,,63.2,60.2,12,0,0,0,0,27,0,0,0,1,0,12,13,13.0,12.0,,0
12,Lance Mason,127157,TE,WISCONSIN,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,1,349,0,0,64.3,59.8,75.7,,,66.3,63.0,47.3,7,0,45,1,14,24,0,0,1,2,0,7,2,2.0,7.0,3.21,0
12,Jackson Brousseau,173480,QB,COLO STATE,1,1,0,0,0.0,0,0,-4,0,0,0,-1,0.0,0,0,144,1,1,22.6,40.3,73.5,56.1,,,35.3,60.0,-4,0,0,0,0,12,0,0,0,1,0,-4,-1,-1.0,-4.0,,0
12,Max Shikenjanski,173421,QB,MINNESOTA,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,225,0,1,62.5,56.6,68.6,,,,58.7,60.0,-2,0,0,0,0,6,0,0,0,1,0,-2,1,1.0,-2.0,,0
12,Preston Stone,124716,QB,NWESTERN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,256,0,0,68.8,83.6,76.3,81.5,,60.0,63.2,60.0,1,1,0,0,1,24,0,0,0,1,1,1,1,1.0,1.0,0.0,0
12,Braeden Wisloski,170213,WR,JAMES MAD,1,1,0,0,0.0,0,0,4,0,2,0,0,0.0,0,0,197,0,0,64.3,60.5,74.0,,,62.9,57.5,58.6,4,0,15,1,11,13,0,0,1,2,0,4,0,0.0,4.0,1.36,0
12,Jimmy Calloway,124274,WR,TULANE,1,1,0,0,0.0,0,0,14,0,0,0,0,0.0,1,1,319,0,0,64.3,74.0,72.5,,,68.7,63.1,60.0,14,0,6,1,4,3,0,0,1,2,1,14,0,0.0,14.0,1.5,1
12,Rodney Gallagher III,173178,WR,W VIRGINIA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,343,0,1,64.3,61.9,74.5,,,61.9,59.7,61.9,0,0,19,1,11,14,0,0,1,2,0,0,1,1.0,0.0,1.73,0
12,Quaid Carr,199514,HB,WASHINGTON,1,1,0,0,0.0,0,0,8,0,0,0,7,0.0,0,1,340,0,0,64.3,65.9,67.1,,,65.2,62.9,,8,0,5,1,2,1,0,0,1,2,0,8,7,7.0,8.0,2.5,1
12,Marlon Hauck,160585,K,MISS STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,227,1,0,,60.0,60.0,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
12,Tychaun Chapman,162741,WR,SO MISS,1,1,0,0,0.0,0,0,12,0,2,0,2,100.0,1,1,296,0,1,66.0,73.9,76.0,,,72.9,63.4,59.9,12,0,45,3,21,13,0,0,3,4,0,12,2,2.0,12.0,2.14,0
12,Brandon Inniss,170255,WR,OHIO STATE,1,1,0,0,0.0,0,0,5,0,1,0,4,57.1,0,0,260,0,0,71.9,64.6,77.4,,,65.3,63.1,45.0,5,0,30,6,30,17,0,0,7,7,0,5,4,4.0,5.0,1.0,1
12,Josiah Freeman,163398,WR,FRESNO ST,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,169,0,0,65.3,66.6,78.5,,,64.7,63.0,61.4,8,0,22,2,24,27,0,0,4,3,0,8,3,3.0,8.0,0.92,0
12,Eli Holstein,172381,QB,PITTSBURGH,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,268,1,1,66.2,46.4,71.4,47.2,,,58.1,60.0,1,0,0,0,0,6,0,0,0,1,0,1,2,2.0,1.0,,0
12,Winston Watkins,199790,WR,OLE MISS,1,1,0,0,0.0,0,0,-1,1,0,0,0,0.0,0,0,226,0,1,66.0,60.4,74.6,,,62.1,57.4,59.5,-1,0,34,3,14,17,0,0,4,4,0,-1,0,0.0,-1.0,2.43,0
12,Jasper Parker,204140,HB,MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,222,0,1,62.5,55.7,62.7,,,,57.5,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
12,Brady Davidson,199832,QB,N ILLINOIS,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,254,0,0,65.2,84.5,73.1,85.7,,,60.0,60.0,-2,0,0,0,0,20,0,0,0,1,0,-2,0,0.0,-2.0,,0
12,Hunter Barnes,163756,HB,TENNESSEE,1,1,1,0,0.0,0,0,2,0,0,1,3,300.0,0,0,307,0,0,62.5,59.1,62.7,,,,59.6,,2,0,0,0,0,1,0,0,0,1,0,2,3,3.0,2.0,,1
12,EJ Horton Jr.,121734,WR,PURDUE,1,1,0,1,100.0,31,0,31,0,0,0,1,0.0,1,1,273,0,0,66.0,67.3,79.8,,,63.0,69.4,61.5,31,0,34,3,35,24,0,0,5,4,0,31,1,1.0,31.0,0.97,0
12,DJ Epps,163572,WR,TROY,1,1,1,0,,0,0,0,0,0,1,5,250.0,0,0,318,0,1,17.1,57.5,0.0,,,56.9,63.1,61.5,0,1,8,1,32,18,0,0,2,2,0,0,5,5.0,0.0,0.25,0
12,Isaiah Sategna III,163642,WR,OKLAHOMA,1,1,0,1,100.0,21,0,21,1,1,0,16,320.0,1,1,261,1,1,21.5,51.6,76.2,,62.1,46.4,69.2,60.6,21,0,26,4,24,20,0,0,6,5,0,21,16,16.0,21.0,1.08,0
12,Elija Lofton,183234,TE,MIAMI FL,1,1,0,0,0.0,0,0,3,2,0,0,2,0.0,0,0,220,0,1,64.3,60.0,76.8,,67.4,50.8,59.7,80.1,3,0,29,1,13,14,0,0,4,2,0,3,2,2.0,3.0,2.23,0
12,Kendrick Law,157004,WR,KENTUCKY,1,1,0,0,0.0,0,0,-3,0,3,0,0,0.0,0,0,202,0,0,70.7,73.0,0.0,,63.9,75.2,59.2,59.6,-3,1,124,11,18,18,0,0,11,12,0,-3,0,0.0,-3.0,6.89,1
12,Omari Kelly,157048,WR,MICH STATE,1,1,2,0,0.0,0,0,9,0,0,2,4,200.0,0,0,223,0,0,71.1,55.3,77.7,,,51.9,63.2,77.4,9,0,15,3,32,16,0,0,4,4,0,9,4,4.0,9.0,0.47,0
12,Jojo Stone,183321,WR,FIU,1,1,0,0,0.0,0,0,2,0,1,0,0,0.0,0,0,166,0,0,66.5,68.8,75.2,,,70.2,57.5,62.3,2,0,42,4,13,13,0,0,6,5,0,2,0,0.0,2.0,3.23,0
12,Davion Gause,183328,HB,N CAROLINA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,245,0,0,66.0,61.6,72.2,,75.2,63.4,59.2,,-1,0,21,3,13,1,0,0,3,4,0,-1,0,0.0,-1.0,1.62,1
12,Tucker Kilcrease,156863,QB,TROY,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,318,0,0,62.7,57.1,68.6,62.7,,,57.3,60.0,6,0,0,0,0,3,6,1,0,0,0,6,1,1.0,6.0,,0
12,Zach Wilcke,156836,QB,CHARLOTTE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,136,0,0,64.2,41.3,69.5,43.8,,,57.0,60.0,4,1,0,0,0,2,4,1,0,0,0,4,1,1.0,4.0,,0
12,Terrance Carter Jr.,156742,TE,TEXAS TECH,1,1,0,0,0.0,0,0,12,1,0,0,10,0.0,1,1,315,0,1,65.3,51.9,77.0,,23.4,47.4,63.0,71.2,12,1,13,2,20,14,0,0,3,3,0,12,10,10.0,12.0,0.65,0
12,Alessio Milivojevic,183542,QB,MICH STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,223,1,0,28.6,53.0,75.6,49.6,,,64.3,60.0,16,0,0,0,0,16,16,1,0,0,0,16,3,3.0,16.0,,0
12,Brandon Tullis,183545,HB,MICH STATE,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,223,0,1,62.5,65.7,69.9,,75.9,58.0,63.2,,6,0,0,0,3,1,0,0,0,1,0,6,1,1.0,6.0,0.0,0
12,Daniel Kaelin,183565,QB,VIRGINIA,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,335,0,0,62.5,60.6,68.6,,,,60.0,60.0,-3,0,0,0,0,6,0,0,0,1,0,-3,0,0.0,-3.0,,0
12,Javen Nicholas,157109,WR,CHARLOTTE,1,1,0,0,0.0,0,0,-2,0,2,0,5,142.9,0,0,136,0,1,67.4,60.9,77.1,,,65.6,59.6,33.9,-2,0,45,6,35,22,0,0,7,7,0,-2,5,5.0,-2.0,1.29,0
12,Brock Thomas,176601,QB,OREGON,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,264,0,0,63.3,68.5,69.8,75.4,,,57.0,60.0,3,0,0,0,0,5,3,1,0,0,0,3,6,6.0,3.0,,0
12,Lincoln Kienholz,170256,QB,OHIO STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,260,0,0,63.3,74.8,70.4,81.2,,,57.3,60.0,3,0,0,0,0,7,3,1,0,0,0,3,2,2.0,3.0,,0
12,Kaden Wetjen,156448,WR,IOWA,1,1,2,1,100.0,21,0,21,1,1,2,4,300.0,1,1,192,0,0,69.2,65.7,75.2,,,57.8,69.4,60.9,21,0,19,3,10,9,0,0,7,4,0,21,4,4.0,21.0,1.9,0
12,Julian Sayin,183708,QB,OHIO STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,260,0,0,68.7,74.0,76.2,74.7,,,57.3,60.0,3,0,0,0,0,23,3,1,0,0,0,3,0,0.0,3.0,,0
12,AJ Swann,157186,QB,APP STATE,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,108,1,1,29.5,29.4,75.4,34.7,,,42.6,60.0,-8,0,0,0,0,13,0,0,0,1,0,-8,0,0.0,-8.0,,0
12,Brody Foley,156394,TE,TULSA,1,1,1,0,0.0,0,0,5,0,3,1,5,250.0,0,1,320,0,1,67.8,80.7,77.7,,67.8,91.5,62.8,37.5,5,1,100,7,19,25,0,0,7,8,1,5,5,5.0,5.0,5.26,0
12,Javen Jacobs,157190,HB,UTAH ST,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,329,0,0,64.3,60.7,74.8,,79.2,60.7,59.6,56.6,2,0,12,1,13,13,0,0,1,2,0,2,1,1.0,2.0,0.92,1
12,Brenen Thompson,163865,WR,MISS STATE,1,1,0,0,0.0,0,0,5,0,2,0,3,200.0,0,1,227,0,0,65.3,71.0,77.6,,,68.8,62.6,60.7,5,0,60,2,18,13,0,0,2,3,0,5,3,3.0,5.0,3.33,0
12,Josh Ringer,184085,HB,MIAMI OH,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,221,0,0,62.5,65.0,75.2,,86.5,52.1,63.3,58.3,1,0,0,0,14,4,0,0,2,1,0,1,1,1.0,1.0,0.0,1
12,TK King,157338,WR,NEW MEX ST,1,1,0,0,0.0,0,0,-3,1,0,0,1,0.0,0,0,242,0,0,71.6,64.0,80.1,,,63.7,,61.5,-3,0,77,7,39,14,0,0,9,8,0,-3,1,1.0,-3.0,1.97,0
12,Rodney Hill,156290,HB,ARKANSAS,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,111,0,1,64.3,62.0,70.8,,,67.5,59.1,,-1,0,9,1,5,1,0,0,1,2,0,-1,1,1.0,-1.0,1.8,0
12,Jack Smith,156227,P,CLEMSON,1,1,0,0,0.0,0,0,-13,0,0,0,0,0.0,0,0,140,0,0,62.5,60.0,70.3,,,,60.0,,-13,0,0,0,0,1,0,0,0,1,0,-13,0,0.0,-13.0,,0
12,Jacob Rodriguez,151095,LB,TEXAS TECH,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,315,0,1,62.5,66.9,63.6,,,,62.8,,2,0,0,0,0,1,0,0,0,1,1,2,0,0.0,2.0,,0
12,KD Daniels,184419,HB,FLORIDA,1,1,1,0,0.0,0,0,12,0,0,1,9,900.0,1,1,163,0,0,62.5,68.3,68.0,,,60.0,63.3,60.0,12,0,0,0,1,2,0,0,0,1,0,12,9,9.0,12.0,0.0,1
12,Devin Miles,200045,HB,W MICHIGAN,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,347,0,1,64.8,67.1,66.1,,,,63.1,60.0,6,0,0,0,0,2,0,0,0,1,0,6,4,4.0,6.0,,0
12,Ju'Juan Johnson,184458,HB,LSU,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,1,211,0,0,65.6,71.8,70.5,73.1,,67.1,62.5,,7,0,1,2,5,1,0,0,2,3,0,7,2,2.0,7.0,0.2,1
12,Dorian Lewis,171559,HB,LA MONROE,1,1,0,0,0.0,0,0,10,0,0,0,2,0.0,1,1,209,0,0,62.5,64.4,69.9,,75.3,56.2,63.3,60.0,10,0,0,0,4,2,0,0,0,1,0,10,2,2.0,10.0,0.0,1
12,Mario Craver,184754,WR,TEXAS A&M,1,1,1,0,0.0,0,0,-2,1,0,1,1,50.0,0,0,312,0,1,64.3,47.8,74.4,,,48.6,59.6,60.2,-2,0,6,1,15,4,0,0,3,2,0,-2,1,1.0,-2.0,0.4,0
12,Braylin Presley,157793,HB,TULSA,1,1,1,0,0.0,0,0,11,0,0,1,4,400.0,1,1,320,0,1,62.5,66.4,67.4,,,,63.4,60.0,11,0,0,0,0,3,0,0,0,1,0,11,4,4.0,11.0,,0
12,Hunter Herring,147138,QB,LA MONROE,1,1,1,0,0.0,0,0,7,0,0,1,5,500.0,0,0,209,0,1,62.5,67.7,71.1,,,55.7,63.2,84.1,7,0,0,0,5,1,0,0,0,1,0,7,5,5.0,7.0,0.0,0
12,Marcus Bellon,104082,WR,NEVADA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,239,0,1,67.2,67.5,74.5,,,70.6,57.9,60.5,0,0,11,1,3,5,0,0,1,2,0,0,1,1.0,0.0,3.67,0
12,Deion DeBlanc,200073,WR,WYOMING,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,351,0,0,66.2,54.5,72.5,,,55.2,59.6,60.0,1,0,0,0,8,6,0,0,1,1,0,1,1,1.0,1.0,0.0,1
12,Cam Settles,200090,HB,ARKANSAS,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,111,0,0,62.5,54.2,64.9,,,,57.7,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,0
12,J. Michael Sturdivant,146288,WR,FLORIDA,1,1,0,0,0.0,0,0,1,0,1,0,2,66.7,0,0,163,0,0,65.3,63.5,76.4,,,63.0,57.5,76.7,1,0,62,2,31,17,0,0,5,3,0,1,2,2.0,1.0,2.0,0
12,Terrence Smith,188214,WR,UCONN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,146,0,0,62.5,53.1,67.7,,,58.3,57.7,,0,0,0,0,2,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0
12,Tristan Ti'a,204242,QB,OREGON ST,1,1,0,0,0.0,0,0,11,0,0,0,5,0.0,1,0,265,0,0,67.1,83.6,72.4,81.6,,,63.0,60.0,11,0,0,0,0,6,0,0,0,1,0,11,5,5.0,11.0,,0
12,Malachi Toney,200155,WR,MIAMI FL,1,1,0,0,0.0,0,0,3,0,1,0,3,50.0,0,0,220,0,0,73.3,82.5,78.0,73.8,62.1,82.9,59.5,71.6,3,0,54,5,28,23,0,0,7,6,0,3,3,3.0,3.0,1.93,0
12,Cameron Friel,146195,QB,UNLV,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,325,0,1,62.5,67.3,63.6,,,,63.2,,5,0,0,0,0,1,0,0,0,1,0,5,2,2.0,5.0,,0
12,Cade Harris,157896,WR,AIR FORCE,1,1,0,0,0.0,0,0,-9,0,0,0,1,0.0,0,0,101,0,0,70.8,58.3,76.8,,,77.5,57.5,48.0,-9,0,25,2,5,40,0,0,3,3,0,-9,1,1.0,-9.0,5.0,0
12,Jaylen Elder,200221,WR,UAB,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,321,0,0,62.5,52.9,75.9,,,53.4,59.5,60.6,4,0,0,0,15,7,0,0,4,1,0,4,2,2.0,4.0,0.0,0
12,Alberto Mendoza,188673,QB,INDIANA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,190,0,0,63.7,67.6,68.6,60.4,,,62.4,60.0,2,0,0,0,0,5,0,0,0,1,0,2,1,1.0,2.0,,1
12,Anthony Brown-Stephens,175138,WR,TULANE,1,1,1,1,100.0,15,0,15,0,0,1,6,150.0,1,1,319,0,0,66.0,68.4,75.7,,,66.0,63.4,61.8,15,0,52,3,17,15,0,0,3,4,0,15,6,6.0,15.0,3.06,0
12,Chase Farrell,188864,WR,NWESTERN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,256,0,0,62.5,64.5,60.0,,,,62.7,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
12,Ryder Burton,175011,QB,UAB,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,321,0,0,64.4,50.4,68.6,38.5,,,63.3,60.0,1,0,0,0,0,4,0,0,0,1,1,1,1,1.0,1.0,,0
12,Jackson Acker,145157,TE,WISCONSIN,1,1,0,0,0.0,0,0,2,0,1,0,2,100.0,0,1,349,0,0,64.3,69.2,74.5,,67.3,81.6,62.3,52.5,2,0,19,1,5,13,0,0,1,2,0,2,2,2.0,2.0,3.8,0
12,Xavier Williams,189698,HB,IOWA,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,192,0,0,62.5,56.4,71.8,,79.6,57.2,59.9,51.7,3,0,0,0,3,4,0,0,0,1,0,3,3,3.0,3.0,0.0,1
12,Ryan Browne,174949,QB,PURDUE,1,1,0,0,0.0,0,0,11,0,0,0,0,0.0,1,0,273,0,1,66.2,26.5,71.4,26.1,,,59.6,60.0,11,0,0,0,0,6,0,0,0,1,0,11,0,0.0,11.0,,0
12,Devonte Lyons,189778,HB,FIU,1,1,1,0,0.0,0,0,2,0,0,1,2,200.0,0,0,166,0,0,62.5,59.1,68.8,,70.8,58.6,59.6,,2,0,0,0,2,1,0,0,1,1,0,2,2,2.0,2.0,0.0,1
12,Harrison Wallace III,145090,WR,OLE MISS,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,226,0,1,72.5,65.4,80.4,,,71.0,63.1,31.0,6,1,68,6,32,29,0,0,7,7,0,6,2,2.0,6.0,2.13,0
12,Donnie Gray,145035,WR,UMASS,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,216,0,0,67.8,68.6,77.3,,,67.0,63.0,56.6,8,0,41,7,26,13,0,0,10,8,0,8,2,2.0,8.0,1.58,0
12,McCae Hillstead,174761,QB,BYU,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,128,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
12,Jameson Geers,144979,TE,MINNESOTA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,225,0,0,65.3,53.7,75.3,,70.5,52.3,63.3,46.2,1,1,2,2,16,10,0,0,5,3,0,1,1,1.0,1.0,0.13,0
12,Mekhi Anderson,190253,WR,UTSA,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,331,1,0,11.1,25.6,66.3,,,,48.9,60.0,2,0,0,0,0,2,0,0,0,1,0,2,0,0.0,2.0,,0
12,Joe Labas,144847,QB,C MICHIGAN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,134,1,0,67.8,62.0,75.0,62.6,,,57.8,60.0,2,0,0,0,0,16,2,1,0,0,0,2,3,3.0,2.0,,0
12,Jordan Anderson,158194,TE,ILLINOIS,1,1,0,1,100.0,20,0,20,0,0,0,9,0.0,1,1,187,0,0,62.5,66.2,68.6,,67.7,60.0,62.3,,20,0,0,0,1,1,0,0,0,1,0,20,9,9.0,20.0,0.0,0
12,Tovani Mizell,190444,HB,KENTUCKY,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,202,0,1,62.5,56.8,67.9,,,56.6,58.7,,4,0,0,0,3,1,0,0,0,1,0,4,2,2.0,4.0,0.0,0
12,Victor Snow,158249,WR,BUFFALO,1,1,1,1,100.0,44,0,44,2,0,1,29,580.0,1,1,126,0,1,74.1,60.8,78.9,,,57.4,69.3,59.3,44,0,36,4,48,27,0,0,8,5,0,44,29,29.0,44.0,0.75,0
12,Brock Glenn,170335,QB,FLORIDA ST,1,1,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,167,0,0,63.7,70.4,68.6,60.4,,,63.5,60.0,9,0,0,0,0,5,0,0,0,1,0,9,5,5.0,9.0,,1
12,Fernando Mendoza,158323,QB,INDIANA,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,190,0,1,68.8,85.8,76.2,83.8,,,62.8,60.0,5,0,0,0,0,28,0,0,0,1,0,5,2,2.0,5.0,,0
12,Toa Fa'avae,200292,QB,NEW MEXICO,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,241,0,1,62.5,59.0,63.6,,,,59.6,,2,0,0,0,0,1,0,0,0,1,0,2,0,0.0,2.0,,0
12,Terrance Gibbs,158348,HB,GA SOUTHRN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,174,1,1,9.3,46.2,72.4,,,57.3,53.7,60.0,-1,0,3,1,7,2,0,0,1,2,0,-1,0,0.0,-1.0,0.43,0
12,Evan Bullock,170452,QB,LA TECH,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,208,0,0,66.2,53.0,0.0,51.8,,,64.3,60.2,10,1,0,0,0,8,10,1,0,0,0,10,2,2.0,10.0,,0
12,Arnold Barnes III,169972,HB,TULANE,1,1,0,0,0.0,0,0,6,1,0,0,2,0.0,0,0,319,0,1,62.5,52.9,72.6,,68.5,28.5,63.2,58.1,6,0,0,0,4,8,0,0,1,1,0,6,2,2.0,6.0,0.0,0
12,Cameron Bates,190986,WR,BOISE ST,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,120,0,0,65.3,67.2,75.9,,,64.8,63.0,60.3,5,0,8,1,15,14,0,0,1,2,0,5,2,2.0,5.0,0.53,0
12,Chamon Metayer,144230,TE,ARIZONA ST,1,1,0,0,0.0,0,0,1,1,0,0,1,0.0,0,0,110,0,1,66.5,64.0,78.1,,74.2,50.9,59.1,83.2,1,0,21,4,22,29,0,0,5,5,0,1,1,1.0,1.0,0.95,0
12,Noah Walters,164315,QB,OKLA STATE,1,1,1,0,0.0,0,0,7,0,0,1,3,300.0,0,0,262,0,1,62.5,67.2,63.6,,,,63.3,,7,0,0,0,0,1,0,0,0,1,0,7,3,3.0,7.0,,0
12,Dwight Phillips Jr.,191156,HB,GEORGIA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,173,0,0,62.5,57.1,63.8,,,,58.2,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,1
12,Solomon Vanhorse,78573,HB,INDIANA,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,190,0,0,62.5,59.2,62.7,,,,59.6,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,1
12,Makai Lemon,174150,WR,USC,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,326,0,0,72.0,87.5,78.0,,,86.8,57.5,79.3,1,0,153,10,33,27,0,0,10,11,0,1,1,1.0,1.0,4.64,0
12,Tyrell Henry,158385,WR,WISCONSIN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,349,0,0,70.7,56.3,69.4,,,,58.9,59.9,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,,0
12,Jaylen McGill,205251,HB,N CAROLINA,1,1,0,0,0.0,0,0,2,2,0,0,3,0.0,0,0,245,0,0,66.7,41.1,69.9,,,32.7,59.6,60.0,2,0,0,0,4,2,0,0,2,1,0,2,3,3.0,2.0,0.0,1
12,Cole Skinner,169999,G,USF,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,327,0,0,62.5,55.0,64.9,,,,58.1,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
12,Maxwell Woods,192051,HB,WASH STATE,1,1,0,0,0.0,0,0,-1,0,1,0,1,33.3,0,0,341,0,0,65.3,66.4,69.4,,,85.6,59.5,59.8,-1,0,10,2,4,3,0,0,2,3,0,-1,1,1.0,-1.0,2.5,1
12,Victor Rosa,158629,HB,UCONN,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,1,146,0,0,68.0,70.8,70.7,,72.2,76.0,63.3,,9,0,32,3,5,1,0,0,3,4,0,9,0,0.0,9.0,6.4,1
12,Isaiah Carlson,173968,HB,UCLA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,324,0,0,62.5,59.2,62.7,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,1
12,Seth Morgan,139555,K,TULSA,1,1,0,0,0.0,0,0,-10,0,0,0,0,0.0,0,0,320,0,0,62.5,60.0,60.0,,,,60.0,,-10,0,0,0,0,1,0,0,0,1,0,-10,0,0.0,-10.0,,0
12,Lotzeir Brooks,198090,WR,ALABAMA,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,103,0,0,67.9,59.3,78.1,,,57.3,62.7,59.9,2,0,12,2,23,16,0,0,2,3,0,2,0,0.0,2.0,0.52,0
12,Demarius Robinson,198120,HB,ARIZONA ST,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,110,0,1,62.5,65.0,68.6,,,58.6,63.1,,6,0,0,0,2,1,0,0,0,1,0,6,2,2.0,6.0,0.0,0
12,Peter Woods,170034,DI,CLEMSON,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,140,1,0,11.1,32.3,64.4,,,,48.7,58.8,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,,0
12,Fuller Shurtz,198208,P,BYU,1,1,0,0,0.0,0,0,-11,0,0,0,0,0.0,0,0,128,1,0,7.8,60.0,70.3,,,,60.0,,-11,0,0,0,0,1,0,0,0,1,0,-11,0,0.0,-11.0,,0
12,Jalen John,131577,HB,COAST CAR,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,141,0,1,62.5,66.3,66.8,,77.3,,62.6,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
12,Qian Magwood,130339,WR,BALL ST,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,117,0,1,64.3,62.7,77.6,,,60.6,63.2,60.6,8,0,19,1,28,21,0,0,5,2,0,8,2,2.0,8.0,0.68,0
12,Vinny Anthony II,158687,WR,WISCONSIN,1,1,0,0,0.0,0,0,5,1,0,0,0,0.0,0,0,349,0,1,67.5,49.8,76.0,,,49.5,59.5,58.6,5,0,8,1,15,21,0,0,2,2,0,5,0,0.0,5.0,0.53,0
