week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
1,Randal Grimes,61774,WR,UNLV,1,2,0,325,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.8,0,8,0.0,0,7,1,100.0,7,60.4,2,28.6,0,8,1,1.0,8.0,1.14
1,Quian Williams,61237,WR,E MICHIGAN,1,2,0,160,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,100.0,,0,0,0.0,0,2,0,70.7,81.4,0,32,0.0,0,6,2,100.0,6,158.3,2,33.3,1,42,17,8.5,21.0,7.0
1,Jahan Dotson,84375,WR,PENN STATE,1,2,0,266,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,50.0,,0,0,0.0,0,1,0,66.7,58.7,0,13,0.0,0,19,1,94.7,18,70.8,2,11.1,0,13,5,5.0,13.0,0.72
1,Taylor Compton,61779,WR,UTAH ST,1,2,0,329,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.5,1,50.0,,0,0,0.0,0,0,0,66.7,56.2,0,0,0.0,0,6,1,100.0,6,56.3,2,33.3,0,0,3,3.0,0.0,0.0
1,Stanley Clerveaux,27769,WR,USF,1,2,0,327,19.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
1,Marcus Joyner,40796,TE,DOMINION,1,2,0,263,,0,,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,1,100.0,,0,0,0.0,0,2,0,70.7,71.8,0,18,6.7,1,15,2,86.7,13,118.8,2,15.4,0,34,20,10.0,17.0,2.62
1,Paul Woods,84391,WR,RUTGERS,1,2,0,278,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,56.6,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
1,Cannon Montgomery,78054,WR,TULSA,1,2,0,320,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,12,0,91.7,11,39.6,2,18.2,0,0,0,,,0.0
1,Parker Houston,41809,TE,S DIEGO ST,1,2,0,284,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.8,0,5,5.6,1,18,1,94.4,17,87.5,1,5.9,0,5,4,4.0,5.0,0.29
1,Mark Michaud,40700,WR,GA SOUTHRN,1,2,0,174,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
1,Jake Burt,36147,TE,BOSTON COL,1,2,0,121,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,,0,0,0,,51.7,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
1,Q' Drennan,27630,WR,NEW MEXICO,1,2,0,241,12.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.7,0,9,0.0,0,9,1,88.9,8,62.5,2,25.0,0,9,0,0.0,9.0,1.13,0,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
1,Marcus Williams,60973,TE,NEW MEXICO,1,2,0,241,8.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,62.1,0,10,54.5,18,33,1,42.4,14,108.3,1,7.1,0,10,2,2.0,10.0,0.71,0,34.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.1,0,36,22.2,2,9,1,77.8,7,118.8,1,14.3,0,36,2,2.0,36.0,5.14
1,Christian Sims,100276,TE,BOWL GREEN,1,2,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.5,1,100.0,,0,0,0.0,0,1,0,70.7,74.8,0,18,7.7,1,13,2,92.3,12,158.3,2,16.7,1,27,28,14.0,13.5,2.25
1,Trey Palmer,99248,WR,LSU,1,2,0,211,8.0,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.9,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,2,2.0,6.0,0.86
1,CJ Moore,78097,WR,OKLA STATE,1,2,0,262,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.3,0,5,0.0,0,5,1,60.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67
1,Roschon Johnson,99467,TE,TEXAS,1,2,0,311,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,79.4,0,13,0.0,0,3,2,100.0,3,95.8,2,66.7,0,14,13,6.5,7.0,4.67,0,,0,,,0,0,,0,0,0,,56.9,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
1,Jacob Gasser,98751,WR,UNLV,1,2,0,325,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.2,0,-2,0.0,0,11,1,100.0,11,56.3,2,18.2,0,-2,0,0.0,-2.0,-0.18
1,John Stephens Jr.,78108,WR,TCU,1,2,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,21.0,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0
1,Jalen Preston,84435,WR,TEXAS A&M,1,2,0,312,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,83.6,0,10,0.0,0,2,2,100.0,2,104.2,2,100.0,0,18,12,6.0,9.0,9.0
1,Sean McGrew,40698,HB,WASHINGTON,1,2,0,340,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.9,0,1,25.0,1,4,1,75.0,3,79.2,1,33.3,0,1,2,2.0,1.0,0.33,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
1,Javen Banks,84444,WR,TEXAS ST,1,2,0,314,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.5,1,100.0,,0,0,0.0,0,1,0,70.7,66.1,0,15,0.0,0,7,2,100.0,7,106.3,2,28.6,0,19,4,2.0,9.5,2.71
1,Justice Shelton-Mosley,98752,WR,VANDERBILT,1,2,0,333,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,50.0,,0,0,0.0,0,0,0,66.7,55.1,0,5,0.0,0,11,1,90.9,10,56.3,2,20.0,0,5,8,8.0,5.0,0.5
1,Demontrez Brown,84455,WR,TROY,1,2,0,318,16.5,0,0.0,0.0,0,2,,0,0,0,,53.4,0,0,0.0,0,13,0,69.2,9,39.6,2,22.2,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
1,James Bostic,61793,WR,VANDERBILT,1,2,0,333,13.5,0,50.0,,0,0,0.0,0,1,0,66.7,70.9,0,8,0.0,0,3,1,100.0,3,60.4,2,66.7,0,8,4,4.0,8.0,2.67,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
1,Jordan Kerley,100659,WR,ARIZONA ST,1,2,0,110,26.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
1,Kyle Philips,84463,WR,UCLA,1,2,0,324,9.5,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
1,Rico Dowdle,40693,HB,S CAROLINA,1,2,0,289,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,0,100.0,,0,0,0.0,0,1,0,70.7,60.6,0,16,20.8,5,24,2,70.8,17,91.7,2,11.8,0,12,21,10.5,6.0,0.71
1,Darrynton Evans,40692,HB,APP STATE,1,2,0,108,,0,,,0,0,,0,0,0,,59.8,0,0,80.0,4,5,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,1,0,70.7,71.8,0,24,41.7,5,12,2,58.3,7,110.4,2,28.6,0,21,29,14.5,10.5,3.0
1,Ricky Pearsall,100660,WR,ARIZONA ST,1,2,0,110,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.2,0,16,0.0,0,8,1,87.5,7,77.1,2,28.6,0,16,5,5.0,16.0,2.29
1,Eddie McDoom,27362,WR,USF,1,2,0,327,6.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,35.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.9,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
1,Ryan Mitchell,61487,WR,NAVY,1,2,0,237,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,50.0,,0,0,0.0,0,1,0,66.7,66.0,0,4,0.0,0,6,1,100.0,6,56.3,2,33.3,0,4,3,3.0,4.0,0.67
1,Sadiq Palmer,41606,WR,UMASS,1,2,0,216,17.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.7,0,4,0.0,0,5,1,80.0,4,56.3,2,50.0,0,4,5,5.0,4.0,1.0,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,21,0,90.5,19,0.0,0,0.0,0,0,0,,,0.0
1,Dre Brown,35037,HB,ILLINOIS,1,2,0,187,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.5,1,100.0,,0,0,0.0,0,1,0,70.7,71.2,0,8,33.3,2,6,2,66.7,4,97.9,2,50.0,0,15,22,11.0,7.5,3.75
1,Deven Thompkins,84480,WR,UTAH ST,1,2,0,329,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,70.7,80.3,0,56,0.0,0,7,2,85.7,6,158.3,2,33.3,1,59,59,29.5,29.5,9.83
1,Sheldon Jones,84492,WR,UTSA,1,2,0,331,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.9,0,5,0.0,0,18,2,94.4,17,83.3,2,11.8,0,8,14,7.0,4.0,0.47
1,Tykee Ogle-Kellogg,84493,WR,UTSA,1,2,0,331,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,38.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,66.9,0,36,0.0,0,16,1,100.0,16,135.4,2,12.5,1,36,0,0.0,36.0,2.25
1,Cam Johnson,84497,WR,VANDERBILT,1,2,0,333,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,9,0.0,0,10,1,90.0,9,104.2,1,11.1,0,9,3,3.0,9.0,1.0
1,Lawrence Cager,34914,WR,GEORGIA,1,2,0,173,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.2,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,6,6.0,3.0,1.0,0,20.0,2,100.0,,0,0,0.0,0,1,0,66.7,74.3,0,38,0.0,0,5,1,100.0,5,118.8,1,20.0,0,38,18,18.0,38.0,7.6
1,Marcus Washington,99527,WR,TEXAS,1,2,0,311,30.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
1,Malik Williams,61121,WR,APP STATE,1,2,0,108,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.0,0,0,0.0,0,15,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0
1,Miller Forristall,47378,TE,ALABAMA,1,2,0,103,,0,,,0,0,,0,0,0,,50.8,0,0,21.4,3,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,74.9,0,27,7.7,1,13,2,76.9,10,158.3,2,20.0,1,33,17,8.5,16.5,3.3
1,Maurice Thomas,14213,HB,MIAMI OH,1,2,0,221,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,54.7,0,3,12.5,1,8,1,87.5,7,56.3,2,28.6,0,3,7,7.0,3.0,0.43
1,Darren Woods Jr.,28982,WR,UNLV,1,2,0,325,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,100.0,,0,0,0.0,0,1,0,70.7,68.7,0,20,0.0,0,5,2,100.0,5,116.7,2,40.0,0,24,1,0.5,12.0,4.8
1,Jessie Britt,52101,WR,UMASS,1,2,0,216,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.3,0,-2,0.0,0,9,1,88.9,8,56.3,2,25.0,0,-2,1,1.0,-2.0,-0.25
1,Ray Davis,101072,HB,TEMPLE,1,2,0,306,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,1,100.0,,0,0,0.0,0,2,0,70.7,80.4,0,51,44.4,12,27,2,55.6,15,158.3,2,13.3,1,78,84,42.0,39.0,5.2
1,Chris Garrison,47251,TE,BOSTON COL,1,2,0,121,5.0,0,0.0,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,8.0,0,0.0,0.0,0,1,,0,0,0,,53.1,0,0,9.1,1,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
1,Tavien Feaster,40616,HB,S CAROLINA,1,2,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.5,0,100.0,,0,0,0.0,0,0,0,70.7,58.7,0,7,16.7,2,12,2,83.3,10,89.6,2,20.0,0,11,20,10.0,5.5,1.1
1,Michael Love,97098,WR,N ILLINOIS,1,2,0,254,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,55.7,1,0,0.0,0,6,0,100.0,6,0.0,2,33.3,0,0,0,,,0.0
1,Velton Gardner,97110,HB,KANSAS,1,2,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.8,0,4,25.0,1,4,1,75.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33
1,Cam Blakely,78164,WR,MIAMI OH,1,2,0,221,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,0.0,0.0,0,1,,0,0,0,,51.7,0,0,0.0,0,22,0,100.0,22,39.6,2,9.1,0,0,0,,,0.0
1,Skyy Moore,97116,WR,W MICHIGAN,1,2,0,347,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.2,0,15,0.0,0,5,1,80.0,4,118.8,1,25.0,0,15,0,0.0,15.0,3.75
1,Dante Cousart,42407,WR,FAU,1,2,0,165,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,62.8,0,17,0.0,0,11,2,100.0,11,104.2,2,18.2,0,18,3,1.5,9.0,1.64
1,Matt Landers,61271,WR,GEORGIA,1,2,0,173,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,71.9,0,11,0.0,0,3,1,66.7,2,112.5,1,50.0,0,11,1,1.0,11.0,5.5,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.7,0,15,0.0,0,7,1,85.7,6,118.8,1,16.7,0,15,17,17.0,15.0,2.5
1,Jackson Anthrop,41338,WR,PURDUE,1,2,0,273,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,19.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,74.9,0,38,0.0,0,3,1,100.0,3,135.4,2,66.7,1,38,11,11.0,38.0,12.67
1,Khameron Taylor,40532,TE,S ALABAMA,1,2,0,288,,0,,,0,0,,0,0,0,,53.0,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,50.0,,0,0,0.0,0,1,0,66.7,79.2,1,13,45.5,5,11,1,54.5,6,70.8,2,33.3,1,13,8,8.0,13.0,2.17
1,Arthur Jackson III,78190,WR,E MICHIGAN,1,2,0,160,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.6,0,5,0.0,0,12,1,91.7,11,87.5,1,9.1,0,5,8,8.0,5.0,0.45
1,Giovanni Fauolo Sr.,40519,TE,UNLV,1,2,0,325,,0,,,0,0,,0,0,0,,56.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,56.9,0,16,0.0,0,12,1,100.0,12,118.8,1,8.3,0,16,14,14.0,16.0,1.33
1,Beau Corrales,61513,WR,N CAROLINA,1,2,0,245,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.6,0,17,0.0,0,6,1,100.0,6,158.3,1,16.7,1,17,0,0.0,17.0,2.83,0,12.0,0,0.0,,0,0,,0,0,0,,49.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
1,Shane Hooks,78198,WR,OHIO,1,2,0,259,23.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,75.3,0,30,0.0,0,5,1,100.0,5,118.8,1,20.0,0,30,7,7.0,30.0,6.0,0,9.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
1,Malik Murray,61276,WR,GA SOUTHRN,1,2,0,174,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,50.0,,0,0,50.0,1,0,0,24.5,48.6,0,2,0.0,0,6,1,100.0,6,56.3,2,33.3,0,2,1,1.0,2.0,0.33
1,Abdul Adams,40414,HB,SYRACUSE,1,2,0,304,,0,,,0,0,,0,0,0,,57.4,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,2,0,70.7,80.0,0,15,11.1,1,9,2,88.9,8,118.8,2,25.0,0,29,32,16.0,14.5,3.63
1,King Doerue,97192,HB,PURDUE,1,2,0,273,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,,0,0,0,,57.3,1,0,42.9,3,7,0,57.1,4,0.0,1,25.0,0,0,0,,,0.0
1,Isaiah Zuber,26884,WR,MISS STATE,1,2,0,227,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,50.0,1,0,0,32.3,63.3,0,14,0.0,0,9,1,88.9,8,72.9,2,25.0,0,14,1,1.0,14.0,1.75
1,Zay Flowers,97268,WR,BOSTON COL,1,2,0,121,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,33.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,79.7,0,58,0.0,0,12,2,100.0,12,158.3,2,16.7,1,91,24,12.0,45.5,7.58
1,Danny Davis III,61836,WR,WISCONSIN,1,2,0,349,8.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.4,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,0,0.0,8.0,1.33,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.1,0,11,0.0,0,15,1,100.0,15,112.5,1,6.7,0,11,6,6.0,11.0,0.73
1,Corey Crooms Jr.,97276,WR,W MICHIGAN,1,2,0,347,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.7,0,12,0.0,0,5,2,100.0,5,110.4,2,40.0,0,21,7,3.5,10.5,4.2
1,Nick Eubanks,40402,TE,MICHIGAN,1,2,0,222,,0,,,0,0,,0,0,0,,53.7,0,0,11.1,1,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,51.9,0,5,6.3,1,16,1,87.5,14,87.5,1,7.1,0,5,1,1.0,5.0,0.36
1,Mitchell Wilcox,47234,TE,USF,1,2,0,327,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,81.8,0,11,0.0,0,5,1,80.0,4,112.5,1,25.0,0,11,6,6.0,11.0,2.75,0,4.0,0,0.0,,0,0,,0,0,0,,40.4,0,0,9.1,1,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
1,Cole McGowan,61290,WR,HOUSTON,1,2,0,182,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
1,Dez Fitzpatrick,42349,WR,LOUISVILLE,1,2,0,210,,0,,,0,0,,0,0,0,,55.6,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,53.4,0,10,0.0,0,20,1,100.0,20,64.6,2,10.0,0,10,2,2.0,10.0,0.5
1,Andrew Homer,41269,TE,MIAMI OH,1,2,0,221,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,10.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,73.8,0,20,31.3,5,16,2,68.8,11,154.2,2,18.2,1,23,5,2.5,11.5,2.09
1,Jerry Howard Jr.,62941,HB,GA TECH,1,2,0,176,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,1,0,70.7,86.6,0,54,0.0,0,4,2,100.0,4,118.8,2,50.0,0,57,49,24.5,28.5,14.25
1,RJ Turner,48200,WR,TEXAS TECH,1,2,0,315,13.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,27.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
1,Dalton Frantz,79403,FB,MIDDLE TN,1,2,0,224,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.5,0,0,80.0,4,5,1,20.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,0,83.3,5,6,1,16.7,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0
1,Max Thrower,42335,TE,N ILLINOIS,1,2,0,254,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,50.0,0.0,0,1,50.0,1,1,0,24.5,57.8,0,8,0.0,0,2,1,100.0,2,60.4,2,100.0,0,8,2,2.0,8.0,4.0
