week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
4,Bo Nicolas-Paul,121595,CB,ARMY,1,17,0,114,0,28.0,100.0,100.0,2.0,2.0,0,0,0.0,52.4,0,29,0.0,0,0,118.8,1,2,11.8,2,0,1,1,0,29,1,14.5,29.0,0,0,20.5,50.0,100.0,11.0,5.5,0,0,0.0,56.5,0,6,0.0,0,0,56.3,1,11,64.7,11,0,1,2,0,6,0,0.5,6.0
4,Jackson Powell,121602,ED,ARMY,1,7,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,2.0,100.0,46.2,2.0,2.0,0,0,0.0,58.3,0,7,0.0,0,0,90.3,3,6,85.7,13,0,2,3,0,17,11,2.8,5.7
4,Channing Canada,121668,CB,TCU,1,15,0,305,0,,,90.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,9,60.0,10,1,1,0,0,0,0,0.0,,0,0,47.0,0.0,100.0,,4.0,0,0,0.0,71.2,0,,,0,0,39.6,0,4,26.7,4,0,0,1,0,0,0,0.0,
4,Kerion Martin,121739,S,MARSHALL,1,29,0,214,0,8.0,100.0,100.0,9.0,9.0,0,0,0.0,66.9,0,8,0.0,0,0,100.0,1,9,31.0,9,0,2,1,0,8,0,0.9,8.0,0,0,12.0,100.0,100.0,17.0,17.0,0,0,0.0,57.7,0,22,,0,0,118.8,1,17,58.6,17,0,0,1,0,22,10,1.3,22.0
4,An'Darius Coffey,121757,S,MEMPHIS,1,2,0,218,1,-3.0,100.0,100.0,1.0,1.0,0,0,0.0,68.3,0,4,0.0,0,0,83.3,1,1,50.0,1,0,0,1,0,4,7,4.0,4.0,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
4,Davion Mayo,121776,LB,BOWL GREEN,1,3,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,70.9,0,,0.0,0,0,0.0,0,2,66.7,2,1,1,0,0,0,0,0.0,
4,Devonte Golden-Nelson,121780,CB,AKRON,1,9,0,102,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,5.0,5.0,0,0,0.0,54.8,0,11,0.0,0,0,112.5,1,5,55.6,5,0,1,1,0,11,4,2.2,11.0
4,Drew Francis,121804,LB,MIDDLE TN,1,16,0,224,0,-0.5,100.0,63.6,3.5,3.5,0,0,0.0,54.4,0,15,0.0,0,0,118.8,2,7,43.8,11,0,1,2,0,27,28,3.9,13.5,0,0,,,63.6,,,0,0,,63.4,0,,,0,0,0.0,0,7,43.8,11,0,0,0,0,0,0,0.0,
4,Upton Stout,121906,CB,W KENTUCKY,1,40,0,346,0,13.5,50.0,94.1,5.0,2.5,1,3,50.0,57.9,0,32,50.0,2,1,90.3,3,16,40.0,17,0,2,6,0,67,32,4.5,22.3,0,0,18.0,100.0,95.7,7.0,7.0,0,0,0.0,57.5,0,38,0.0,0,0,118.8,3,22,55.0,23,2,3,3,0,73,19,3.5,24.3
4,Bryan Massey,121936,S,SMU,1,5,0,287,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,61.6,0,,100.0,1,0,0.0,0,3,60.0,4,0,0,0,0,0,0,0.0,
4,Zion Childress,121963,S,KENTUCKY,1,45,0,202,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,6.7,3,0,0,0,0,0,0,0.0,,0,1,5.5,0.0,96.4,,13.5,0,1,50.0,76.3,0,,0.0,0,1,39.6,0,27,60.0,28,0,1,2,0,0,0,0.0,
4,Josh Emmanuel,121966,LB,TEXAS ST,1,1,0,314,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
4,Ilijah Johnson,122024,CB,UTEP,1,6,0,330,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
4,Tyrice Knight,122025,LB,UTEP,1,26,0,330,0,,,81.3,,,0,0,,64.6,0,,0.0,0,0,0.0,0,13,50.0,16,0,1,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,3.5,3.5,0,1,50.0,82.1,0,5,0.0,0,1,81.3,2,7,26.9,7,1,2,2,0,7,15,1.0,3.5
4,Tyler Batty,122052,ED,BYU,1,3,0,128,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,23.1,,,0,0,,61.9,0,,0.0,0,0,0.0,0,3,100.0,13,0,1,0,0,0,0,0.0,
4,Sergio Allen,122138,LB,CAL,1,1,0,130,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,1,0,0,1,0,0,0,0.0,
4,Malcolm Greene,122148,CB,VIRGINIA,1,19,0,335,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,31.6,6,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,8.0,8.0,0,0,0.0,55.6,0,10,,0,0,108.3,1,8,42.1,8,0,0,1,0,10,0,1.3,10.0
4,R.J. Mickens,122153,S,CLEMSON,1,45,0,140,0,8.5,100.0,95.8,10.5,10.5,0,0,0.0,49.6,0,8,0.0,0,0,137.5,2,23,51.1,24,0,1,2,1,15,1,0.7,7.5,0,1,-3.0,66.7,100.0,7.5,5.0,0,0,0.0,59.5,0,6,0.0,0,0,70.1,2,18,40.0,18,1,2,3,0,9,15,0.6,4.5
4,Kevin Swint,122158,ED,GA STATE,1,2,0,175,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,,
4,Dez Morgan,122191,DI,CHARLOTTE,1,2,0,136,0,,,50.0,,,0,0,,59.8,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,
4,Marcus Clarke,122208,CB,MISSOURI,1,47,0,229,0,18.5,50.0,100.0,8.0,4.0,0,1,50.0,63.4,0,23,0.0,0,1,91.7,1,8,17.0,8,0,1,2,0,23,3,2.9,23.0,0,1,5.7,66.7,96.8,13.5,9.0,0,0,0.0,70.8,1,15,25.0,1,0,45.8,2,30,63.8,31,0,2,3,0,20,14,0.7,10.0
4,Corey Flagg,122212,LB,MIAMI FL,1,15,0,220,0,,,75.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,20.0,4,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,100.0,5.0,5.0,0,0,0.0,56.7,0,18,0.0,0,0,118.8,2,10,66.7,10,0,1,2,0,27,17,2.7,13.5
4,Ronald Clarke,122235,S,APP STATE,1,3,0,108,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
4,Jalen McLeod,122248,ED,AUBURN,1,10,0,115,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,5.0,100.0,42.1,8.0,8.0,0,0,0.0,64.0,0,10,0.0,0,0,108.3,1,8,80.0,19,0,1,1,0,10,5,1.3,10.0
4,Mike Harris,122269,S,S ALABAMA,1,2,0,288,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
4,Lorando Johnson,122271,CB,ARKANSAS,1,34,0,111,0,9.0,50.0,100.0,12.0,6.0,0,0,0.0,53.6,0,9,0.0,0,0,62.5,1,12,35.3,12,0,1,2,0,9,2,0.8,9.0,0,0,8.0,100.0,94.1,8.0,8.0,0,0,0.0,46.4,0,36,,0,0,118.8,2,16,47.1,17,0,0,2,0,41,25,2.6,20.5
4,Devin Neal,122278,S,LOUISVILLE,1,22,0,210,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,1,0,0,0,0,0,0,0.0,,0,0,13.7,33.3,100.0,19.0,6.3,0,0,0.0,62.4,0,5,25.0,1,0,42.4,1,20,90.9,20,0,3,3,0,5,3,0.3,5.0
4,Victor Obi,122279,ED,TEXAS ST,1,2,0,314,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,50.0,1.0,1.0,0,0,0.0,65.6,0,0,0.0,0,0,79.2,1,1,50.0,2,1,1,1,0,0,1,0.0,0.0
4,Chateau Reed,122280,CB,BAYLOR,1,27,0,118,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,11.1,3,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,9.0,9.0,0,0,0.0,63.4,0,15,0.0,0,0,106.3,2,19,70.4,19,0,2,2,0,19,1,1.1,9.5
4,Alfahiym Walcott,122284,S,ARKANSAS,1,13,0,111,0,11.0,100.0,62.5,5.0,5.0,0,0,0.0,59.6,0,11,33.3,1,0,112.5,1,5,38.5,8,1,2,1,0,11,0,2.2,11.0,0,0,2.0,100.0,100.0,7.0,7.0,0,0,0.0,72.5,0,3,0.0,0,0,79.2,1,7,53.8,7,1,1,1,0,3,1,0.4,3.0
4,Shane Bruce,122323,LB,COAST CAR,1,18,0,141,0,,,44.4,,,0,0,,48.3,0,,100.0,1,0,0.0,0,4,22.2,9,0,0,0,0,0,0,0.0,,0,0,-1.5,100.0,63.2,5.5,5.5,1,1,50.0,58.6,0,27,50.0,1,1,118.8,2,12,66.7,19,0,1,2,0,36,39,3.3,18.0
4,Braylon Ryan,122354,ED,COAST CAR,1,7,0,141,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,8.0,0.0,87.5,,6.0,0,0,0.0,51.2,0,,,0,0,39.6,0,7,100.0,8,0,0,1,0,0,0,0.0,
4,Isaiah Fisher-Smith,122372,S,DUKE,1,9,0,154,1,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
4,Dorian Mausi,122378,LB,DUKE,1,6,0,154,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
4,Jaylen Stinson,122389,S,DUKE,1,18,0,154,0,,,100.0,,,0,0,,51.9,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,,0,0,8.7,33.3,100.0,13.0,4.3,0,1,33.3,68.1,0,9,0.0,0,1,42.4,1,13,72.2,13,1,1,3,0,9,0,0.7,9.0
4,Stephen Dix Jr.,122396,LB,MARSHALL,1,11,0,214,0,2.0,0.0,100.0,,4.0,0,0,0.0,61.4,0,,,0,0,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,,0,0,,,85.7,,,0,0,,64.2,0,,0.0,0,0,0.0,0,6,54.5,7,0,1,0,0,0,0,0.0,
4,DJ Lundy,122405,LB,FLORIDA ST,1,20,0,167,1,4.0,0.0,83.3,,9.0,0,0,0.0,51.7,0,,0.0,0,0,39.6,0,10,50.0,12,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,9,45.0,9,0,0,0,0,0,0,0.0,
4,Sidney Williams,122424,S,MISSOURI,1,2,0,229,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
4,Seth Robertson,122459,CB,GA SOUTHRN,1,11,0,174,0,8.0,0.0,100.0,,3.0,0,0,0.0,70.9,0,,,0,0,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
4,Marques Watson-Trent,122461,LB,GA SOUTHRN,1,25,0,174,0,,,66.7,,,0,0,,64.9,0,,0.0,0,0,0.0,0,10,40.0,15,1,1,0,0,0,0,0.0,,0,0,9.5,50.0,82.4,14.0,7.0,0,0,0.0,42.4,0,27,0.0,0,0,95.8,1,14,56.0,17,1,1,2,0,27,23,1.9,27.0
4,LaMiles Brooks,122470,S,GA TECH,1,13,0,176,0,9.0,100.0,100.0,9.0,9.0,0,0,0.0,54.4,0,9,,0,0,104.2,1,10,76.9,10,0,0,1,0,9,0,1.0,9.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
4,Khaya Wright,122504,ED,FIU,1,1,0,166,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
4,Michal Antoine Jr.,122505,CB,FAU,1,41,0,165,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,7,17.1,7,0,0,0,0,0,0,0.0,,0,1,3.8,80.0,100.0,7.8,6.2,0,0,0.0,70.4,0,8,0.0,0,0,89.2,4,31,75.6,31,0,3,5,0,27,21,0.9,6.8
4,T.J. Tampa,122537,CB,IOWA STATE,1,50,0,193,0,17.0,20.0,95.0,19.0,3.8,0,0,0.0,84.1,1,13,100.0,1,0,0.0,1,19,38.0,20,0,0,5,0,13,10,0.7,13.0,0,0,11.0,100.0,100.0,20.0,20.0,0,0,0.0,63.1,0,10,0.0,0,0,108.3,1,21,42.0,21,0,1,1,0,10,-1,0.5,10.0
4,Mello Dotson,122556,CB,KANSAS,1,54,0,198,0,29.0,0.0,100.0,,8.0,0,1,100.0,75.7,0,,,0,1,39.6,0,8,14.8,8,0,0,1,0,0,0,0.0,,0,0,22.4,28.6,100.0,17.0,4.9,1,2,28.6,62.0,0,50,0.0,0,2,67.6,2,36,66.7,36,0,1,7,0,68,7,2.0,34.0
4,Jereme Robinson,122576,ED,KANSAS,1,2,0,198,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,24,0,0,0,0,0,0,0.0,
4,TJ Smith,122618,S,GA SOUTHRN,1,19,0,174,0,4.0,0.0,100.0,,8.0,0,0,0.0,71.5,0,,,0,0,39.6,0,9,47.4,9,0,0,1,0,0,0,0.0,,0,0,,,83.3,,,0,0,,65.4,0,,0.0,0,0,0.0,0,10,52.6,12,1,1,0,0,0,0,0.0,
4,Trey Amos,122628,CB,ALABAMA,1,2,0,103,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
4,Caleb Anderson,122629,CB,LA LAFAYET,1,21,0,207,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,23.8,5,0,0,0,0,0,0,0.0,,0,0,11.5,50.0,100.0,13.0,6.5,0,0,0.0,60.5,0,16,0.0,0,0,77.1,1,13,61.9,13,0,1,2,0,16,3,1.2,16.0
4,Courtline Flowers,122635,S,LA LAFAYET,1,29,0,207,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,19.0,19.0,0,0,0.0,58.0,0,19,0.0,0,0,118.8,1,20,69.0,20,1,1,1,0,19,3,1.0,19.0
4,Jordan Lawson,122647,ED,LA LAFAYET,1,2,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,61.3,0,,,0,0,0.0,0,2,100.0,17,0,0,0,0,0,0,0.0,
4,Tyree Skipper,122660,S,LA LAFAYET,1,30,0,207,0,3.5,50.0,100.0,7.0,3.5,0,0,0.0,52.7,0,25,100.0,1,0,95.8,1,7,23.3,7,0,0,2,0,25,25,3.6,25.0,0,1,16.0,50.0,100.0,9.5,4.8,1,1,25.0,69.2,1,32,50.0,1,1,50.0,2,19,63.3,19,0,0,4,0,44,15,2.3,22.0
4,Jasper Williams,122661,LB,LA LAFAYET,1,10,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,11.0,100.0,63.6,6.0,6.0,0,0,0.0,54.1,0,16,,0,0,118.8,1,7,70.0,11,0,0,1,0,16,5,2.7,16.0
4,Ben Bell,122665,ED,TEXAS ST,1,3,0,314,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,60.5,0,,100.0,1,0,0.0,0,2,66.7,10,0,0,0,0,0,0,0.0,
4,Tyler Grubbs,122674,LB,TULANE,1,15,0,319,0,-5.0,100.0,66.7,3.0,3.0,0,0,0.0,61.7,0,14,,0,0,118.8,1,4,26.7,6,0,0,1,0,14,19,4.7,14.0,0,1,-0.6,100.0,63.6,1.4,1.4,0,0,0.0,40.5,0,20,0.0,0,0,90.0,5,7,46.7,11,0,2,5,0,28,31,4.0,5.6
4,K.J. Cloyd,122699,LB,MIAMI FL,1,14,0,220,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,9.0,9.0,0,0,0.0,53.4,0,14,,0,0,118.8,1,9,64.3,9,0,0,1,0,14,20,1.6,14.0
4,Greedy Vance Jr.,122729,CB,FLORIDA ST,1,22,0,167,0,11.0,100.0,91.7,11.0,11.0,0,0,0.0,57.6,0,13,,0,0,118.8,1,11,50.0,12,0,0,1,0,13,2,1.2,13.0,0,0,15.5,100.0,100.0,4.5,4.5,0,0,0.0,48.4,0,28,,0,0,118.8,2,9,40.9,9,0,0,2,0,35,4,3.9,17.5
4,Kam Wilson,122732,ED,LOUISVILLE,1,2,0,210,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,14,0,0,0,0,0,0,0.0,
4,Cedric Gray,122835,LB,N CAROLINA,1,25,0,245,0,,,30.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,12.0,10,0,0,0,0,0,0,0.0,,0,0,3.3,33.3,94.7,18.0,6.0,0,1,33.3,75.3,0,6,0.0,0,1,42.4,1,18,72.0,19,0,1,3,0,6,9,0.3,6.0
4,Kaimon Rucker,122847,ED,N CAROLINA,1,2,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,1,0,0,0,0,0,,,0,0,-4.0,100.0,11.1,2.0,2.0,0,0,0.0,48.8,0,9,100.0,1,0,104.2,1,2,100.0,18,1,0,1,0,9,13,4.5,9.0
4,Devon Betty,122853,LB,NC STATE,1,3,0,248,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
4,Devan Boykin,122855,S,NC STATE,1,1,0,248,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.0,0,,0.0,0,0,0.0,0,1,100.0,1,1,1,0,0,0,0,0.0,
4,Aydan White,122889,CB,NC STATE,1,38,0,248,0,43.0,0.0,91.7,,9.0,0,0,0.0,48.0,0,,100.0,1,0,39.6,0,11,28.9,12,0,0,1,0,0,0,0.0,,0,0,31.0,0.0,100.0,,16.0,0,0,0.0,88.0,1,,,0,0,0.0,0,16,42.1,16,0,0,1,0,0,0,0.0,
4,Jordan Botelho,122894,ED,NOTRE DAME,1,3,0,258,0,-2.0,0.0,8.0,,2.0,0,0,0.0,50.1,0,,0.0,0,0,39.6,0,2,66.7,25,1,1,1,0,0,0,0.0,,0,0,,,9.1,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,33.3,11,0,1,0,0,0,0,0.0,
4,Ramon Henderson,122901,S,NOTRE DAME,1,19,0,258,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,7,36.8,7,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,4.5,4.5,0,0,0.0,46.7,0,21,0.0,0,0,118.8,2,9,47.4,9,1,2,2,0,34,6,3.8,17.0
4,Clarence Lewis,122905,S,NOTRE DAME,1,2,0,258,0,,,100.0,,,0,0,,53.5,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
4,Caleb Offord,122908,CB,BUFFALO,1,29,0,126,0,1.0,100.0,100.0,9.0,9.0,0,0,0.0,54.4,0,10,0.0,0,0,108.3,1,10,34.5,10,1,1,1,0,10,9,1.1,10.0,0,0,10.7,100.0,100.0,6.3,6.3,0,0,0.0,57.9,0,23,0.0,0,0,118.8,3,19,65.5,19,0,2,3,0,47,15,2.5,15.7
4,Xavier Watts,122914,S,NOTRE DAME,1,45,0,258,0,4.0,100.0,96.6,6.3,6.3,0,0,0.0,64.1,0,12,25.0,1,0,84.4,4,28,62.2,29,1,3,4,0,17,1,0.7,4.3,0,0,17.0,0.0,100.0,,11.0,0,1,100.0,71.7,0,,0.0,0,0,39.6,0,11,24.4,11,0,1,1,0,0,0,0.0,
4,Joshua Eaton,122924,CB,TEXAS ST,1,32,0,314,0,9.5,50.0,100.0,7.0,3.5,1,1,50.0,55.5,0,9,0.0,0,1,62.5,1,9,28.1,9,0,1,2,0,9,4,1.3,9.0,0,1,7.0,66.7,100.0,10.0,6.7,0,1,33.3,66.9,0,14,33.3,1,0,84.0,2,20,62.5,20,0,1,3,0,19,16,1.0,9.5
4,Korie Black,122958,CB,OKLA STATE,1,37,0,262,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,9,24.3,9,0,0,0,0,0,0,0.0,,0,0,33.0,100.0,93.3,14.0,14.0,0,0,0.0,46.8,0,38,,0,0,158.3,1,14,37.8,15,0,0,1,1,38,5,2.7,38.0
4,Mason Cobb,122963,LB,USC,1,44,0,326,0,-3.0,100.0,85.0,17.0,17.0,0,0,0.0,64.6,0,-3,,0,0,79.2,1,17,38.6,20,0,0,1,0,-3,0,-0.2,-3.0,0,0,,,91.3,,,1,0,,65.5,0,,0.0,0,0,0.0,0,21,47.7,23,1,2,0,0,0,0,0.0,
4,Jabbar Muhammad,122978,CB,WASHINGTON,1,32,0,340,0,9.0,0.0,100.0,,14.0,0,0,0.0,66.8,0,,,0,0,39.6,0,16,50.0,16,0,0,1,0,0,0,0.0,,0,0,28.0,0.0,100.0,,12.0,0,0,0.0,74.8,1,,,0,0,0.0,0,12,37.5,12,0,0,1,0,0,0,0.0,
4,Jeff Roberson,122986,LB,OKLA STATE,1,6,0,262,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
4,Solomon DeShields,123007,LB,PITTSBURGH,1,23,0,268,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,17.4,4,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,73.1,,18.0,0,0,0.0,63.4,0,,,0,0,39.6,0,19,82.6,26,0,0,1,0,0,0,0.0,
4,Dayon Hayes,123010,ED,PITTSBURGH,1,1,0,268,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,,,3.6,,,0,0,,62.6,0,,0.0,0,0,0.0,0,1,100.0,28,0,0,0,0,0,0,0.0,
4,Justin Barron,123032,S,SYRACUSE,1,28,0,304,0,10.8,50.0,100.0,7.5,3.8,0,1,25.0,74.1,0,8,0.0,0,0,56.3,2,17,60.7,17,1,1,4,0,11,16,0.7,5.5,0,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,69.0,1,3,0.0,0,0,39.6,2,8,28.6,8,1,1,2,0,5,9,0.6,2.5
4,Leon Lowery Jr.,123045,ED,SYRACUSE,1,3,0,304,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,13,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,
4,Stefon Thompson,123055,ED,SYRACUSE,1,5,0,304,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,5,0,0,0,0,0,0,0.0,,0,1,,,80.0,,,0,0,,71.5,0,,0.0,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
4,Marlowe Wax,123057,LB,SYRACUSE,1,12,0,304,0,,,30.8,,,0,0,,61.5,0,,,0,0,0.0,0,4,33.3,13,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,
4,Bud Clark,123066,CB,TCU,1,29,0,305,0,19.3,33.3,100.0,14.0,4.7,0,0,0.0,67.1,1,21,100.0,1,0,19.4,1,14,48.3,14,0,0,3,0,21,10,1.5,21.0,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,8,27.6,8,0,0,0,0,0,0,0.0,
