week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
0,Dajon Owens,75698,CB,COLO STATE,1,3,0,144,0,-2.0,0.0,100.0,,2.0,0,0,0.0,61.2,0,,,0,0,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
0,Rashad Ajayi,75699,CB,COLO STATE,1,42,0,144,0,,,100.0,,,0,0,,67.7,0,,,0,0,0.0,0,18,42.9,18,0,0,0,0,0,0,0.0,,0,0,39.0,0.0,100.0,,19.0,0,0,0.0,68.2,0,,0.0,0,0,39.6,0,19,45.2,19,0,1,1,0,0,0,0.0,
0,JaLani Ellison,75727,CB,WYOMING,1,8,0,351,0,2.0,100.0,100.0,1.0,1.0,0,0,0.0,62.3,0,4,0.0,0,0,83.3,1,1,12.5,1,1,1,1,0,4,2,4.0,4.0,0,0,22.5,100.0,100.0,3.5,3.5,0,0,0.0,41.7,0,31,,0,0,158.3,2,7,87.5,7,0,0,2,1,40,0,5.7,20.0
0,Prudy Calderon,75733,S,RICE,1,1,0,275,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
0,Derek Thomas,75760,ED,HAWAII,1,6,0,180,0,,,50.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,3,50.0,6,1,1,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,61.4,0,,0.0,0,0,0.0,0,2,33.3,12,0,1,0,0,0,0,0.0,
0,Darian Green,75802,LB,UMASS,1,1,0,216,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
0,Antonio Montero,75822,LB,RICE,1,2,0,275,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
0,Blaze Alldredge,75826,LB,RICE,1,2,0,275,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
0,Joe Norwood,75905,S,UMASS,1,13,0,216,0,,,80.0,,,0,0,,72.2,0,,0.0,0,0,0.0,0,4,30.8,5,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,76.6,0,,0.0,0,0,0.0,0,6,46.2,6,1,1,0,0,0,0,0.0,
0,Quinn Brinnon,75908,S,COLO STATE,1,3,0,144,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,38.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,55,,0,0,158.3,1,1,33.3,1,0,0,1,1,55,17,55.0,55.0
0,Tywan Francis,75909,CB,COLO STATE,1,9,0,144,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,53.9,0,13,0.0,0,0,118.8,1,3,33.3,3,0,1,1,0,13,6,4.3,13.0,0,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,6,66.7,6,0,1,0,0,0,0,0.0,
0,Reggie Stubblefield,23441,S,PRVIEW A&M,1,21,0,270,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,12.5,50.0,100.0,14.0,7.0,0,1,50.0,77.2,0,4,0.0,0,1,56.3,1,15,71.4,15,1,2,2,0,4,1,0.3,4.0
0,Ju'Anthony Parker,24964,CB,PRVIEW A&M,1,22,0,270,0,19.0,0.0,100.0,,3.0,0,1,100.0,76.5,0,,,0,1,39.6,0,3,13.6,3,0,0,1,0,0,0,0.0,,0,0,9.7,33.3,100.0,16.0,5.3,0,1,33.3,54.6,0,8,50.0,1,1,42.4,1,17,77.3,17,0,1,3,0,8,13,0.5,8.0
0,D'Marcus Moon,28525,LB,PRVIEW A&M,1,7,0,270,0,1.0,0.0,100.0,,2.0,0,0,0.0,60.2,0,,,0,0,39.6,0,2,28.6,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
0,Greg Claytor Jr.,31100,CB,DUQUESNE,1,20,0,155,0,,,85.7,,,0,0,,52.1,0,,,0,0,0.0,0,12,60.0,14,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,75.0,3.0,3.0,0,0,0.0,74.1,0,8,0.0,0,0,89.6,2,6,30.0,8,3,3,2,0,11,10,1.8,5.5
0,Damond Jackson,32578,CB,PRVIEW A&M,1,14,0,270,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,4.0,100.0,92.9,6.0,6.0,0,0,0.0,59.3,0,10,0.0,0,0,104.2,2,13,92.9,14,0,1,2,0,18,10,1.5,9.0
0,Daquan Worley,33022,CB,DUQUESNE,1,24,0,155,0,8.8,75.0,93.3,4.3,3.3,0,0,0.0,45.2,0,32,50.0,1,0,150.0,3,14,58.3,15,0,1,4,1,44,15,3.4,14.7,0,0,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,7,29.2,7,0,1,0,0,0,0,0.0,
0,Brandon Stanback,34368,S,DUQUESNE,1,26,0,155,0,,,88.9,,,0,0,,71.5,0,,100.0,1,0,0.0,0,16,61.5,18,0,0,0,0,0,0,0.0,,0,0,23.0,100.0,87.5,7.0,7.0,0,0,0.0,30.8,0,60,,0,0,158.3,1,7,26.9,8,0,0,1,1,60,37,8.6,60.0
0,Brett Zanotto,35590,LB,DUQUESNE,1,24,0,155,0,,,92.9,,,0,0,,50.4,0,,,0,0,0.0,0,13,54.2,14,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,100.0,4.0,4.0,0,0,0.0,61.7,0,7,50.0,1,0,89.6,2,8,33.3,8,1,1,2,0,11,12,1.4,5.5
0,Quinton Bell,37468,ED,PRVIEW A&M,1,4,0,270,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,11.1,,,0,0,,64.9,0,,,0,0,0.0,0,2,50.0,18,0,0,0,0,0,0,0.0,
0,Isaac Claiborne,37482,LB,PRVIEW A&M,1,20,0,270,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,10.0,3,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,80.0,,15.0,0,0,0.0,56.6,0,,,0,0,39.6,0,16,80.0,20,1,0,1,0,0,0,0.0,
0,Willie Green,37547,ED,PRVIEW A&M,1,2,0,270,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,20,0,0,0,0,0,0,0.0,
0,Steven Guillory,37611,LB,PRVIEW A&M,1,3,0,270,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,0.0,100.0,,2.0,0,0,0.0,60.6,0,,,0,0,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,
0,Will Skinner,37729,S,PRVIEW A&M,1,20,0,270,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,15.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,55.6,0,,0.0,0,0,0.0,0,15,75.0,15,0,1,0,0,0,0,0.0,
0,Jaylen Harris,42564,CB,PRVIEW A&M,1,24,0,270,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,8.3,2,0,0,0,0,0,0,0.0,,0,0,9.2,60.0,100.0,6.3,3.8,0,1,20.0,69.0,0,23,0.0,0,1,72.1,3,20,83.3,20,2,2,5,0,24,21,1.3,8.0
0,Reid Harrison-Ducros,49538,CB,DUQUESNE,1,26,0,155,0,22.0,50.0,94.1,15.0,7.5,0,0,0.0,58.1,0,7,0.0,0,0,58.3,1,16,61.5,17,0,1,2,0,7,3,0.5,7.0,0,0,6.0,0.0,100.0,,8.0,0,1,100.0,76.1,0,,0.0,0,1,39.6,0,8,30.8,8,0,1,1,0,0,0,0.0,
0,Jonathant Istache,66752,CB,DUQUESNE,1,23,0,155,0,16.3,100.0,100.0,4.3,4.3,0,0,0.0,63.4,0,44,0.0,0,0,158.3,3,13,56.5,13,0,2,3,2,70,27,5.4,23.3,0,0,,,100.0,,,0,0,,60.4,0,,100.0,1,0,0.0,0,8,34.8,8,0,0,0,0,0,0,0.0,
0,Jaelyn Faulk,66757,CB,DUQUESNE,1,3,0,155,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
0,Chayse Dillon,66772,LB,DUQUESNE,1,20,0,155,0,-1.0,100.0,68.8,10.0,10.0,0,0,0.0,41.3,0,22,100.0,1,0,118.8,1,11,55.0,16,0,0,1,0,22,23,2.2,22.0,0,0,6.5,100.0,77.8,3.5,3.5,0,0,0.0,28.9,0,23,,0,0,118.8,2,7,35.0,9,0,0,2,0,36,23,5.1,18.0
0,Spencer DeMedal,66781,S,DUQUESNE,1,32,0,155,1,2.5,100.0,100.0,9.0,9.0,0,0,0.0,65.6,0,7,40.0,2,0,89.6,2,19,59.4,19,0,2,2,0,11,6,0.6,5.5,0,2,,,100.0,,,0,0,,68.4,0,,0.0,0,0,0.0,0,10,31.3,10,0,0,0,0,0,0,0.0,
0,Tom Jurkovec,66803,LB,DUQUESNE,1,1,0,155,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
0,Brendan Thompson,66810,LB,DUQUESNE,1,3,0,155,0,,,75.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
0,Peter Ausiello,66824,S,DUQUESNE,1,15,0,155,0,13.0,50.0,100.0,9.0,4.5,0,0,0.0,46.0,0,13,0.0,0,0,70.8,1,9,60.0,9,0,1,2,0,13,8,1.4,13.0,0,1,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,
0,Jatece Wright,75693,CB,PRVIEW A&M,1,12,0,270,0,6.0,100.0,100.0,1.0,1.0,0,0,0.0,62.1,0,8,0.0,0,0,100.0,1,1,8.3,1,0,1,1,0,8,2,8.0,8.0,0,0,5.5,100.0,91.7,5.5,5.5,0,0,0.0,50.9,0,10,0.0,0,0,104.2,2,11,91.7,12,0,1,2,0,18,7,1.6,9.0
0,Leandro DeBrito,75709,CB,DUQUESNE,1,10,0,155,1,18.0,0.0,100.0,,7.0,0,1,100.0,61.6,0,,50.0,1,0,39.6,0,7,70.0,7,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,
0,Tim Lowery,75711,S,DUQUESNE,1,2,0,155,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
0,Jason Dumas,75782,ED,PRVIEW A&M,1,1,0,270,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
0,Anthony Stubbs,75806,LB,PRVIEW A&M,1,21,0,270,1,,,33.3,,,0,0,,60.9,0,,0.0,0,0,0.0,0,1,4.8,3,0,0,0,0,0,0,0.0,,0,0,,,77.3,,,0,0,,52.2,0,,,0,0,0.0,0,17,81.0,22,0,0,0,0,0,0,0.0,
0,Drake Cheatum,75906,S,PRVIEW A&M,1,8,0,270,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,100.0,100.0,7.0,7.0,0,0,0.0,72.3,0,2,0.0,0,0,79.2,1,7,87.5,7,1,1,1,0,2,5,0.3,2.0
0,Willie Miles,75907,S,PRVIEW A&M,1,7,0,270,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,67.8,0,,0.0,0,0,0.0,0,7,100.0,7,0,2,0,0,0,0,0.0,
week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
1,JR Pace,10116,S,NWESTERN,1,54,0,256,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,5.6,3,0,0,0,0,0,0,0.0,,0,1,7.5,75.0,100.0,15.7,11.8,0,0,0.0,65.9,1,13,25.0,1,0,43.8,3,51,94.4,51,1,2,4,0,18,8,0.4,6.0
1,Jeffrey Allison,12542,LB,FRESNO ST,1,20,0,169,0,10.0,0.0,71.4,,5.0,0,0,0.0,61.7,0,,,0,0,39.6,0,5,25.0,7,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,14,70.0,14,1,1,0,0,0,0,0.0,
1,Robert Bullard,12729,CB,AIR FORCE,1,23,0,101,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,7,30.4,7,0,0,0,0,0,0,0.0,,0,0,13.3,0.0,100.0,,4.3,0,1,33.3,68.1,0,,,0,1,39.6,0,15,65.2,15,0,0,3,0,0,0,0.0,
1,Malik Rivera,12743,S,GA TECH,1,27,0,176,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,18.5,5,0,0,0,0,0,0,0.0,,0,0,21.0,0.0,100.0,,22.0,0,1,100.0,78.0,0,,,0,1,39.6,0,22,81.5,22,0,0,1,0,0,0,0.0,
1,Kamal Martin,12744,LB,MINNESOTA,1,17,0,225,0,,,60.0,,,0,0,,70.9,0,,0.0,0,0,0.0,0,6,35.3,10,1,1,0,0,0,0,0.0,,0,0,-5.0,0.0,78.6,,10.0,0,0,0.0,63.2,0,,,0,0,39.6,0,11,64.7,14,0,0,1,0,0,0,0.0,
1,Ken Webster,12955,CB,OLE MISS,1,12,0,226,0,31.0,0.0,100.0,,1.0,0,1,100.0,53.5,0,,,0,0,39.6,0,2,16.7,2,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,9.0,9.0,0,0,0.0,72.0,0,5,0.0,0,0,87.5,1,9,75.0,9,0,1,1,0,5,1,0.6,5.0
1,Ed Rolle,13172,CB,CHARLOTTE,1,49,0,136,0,19.0,50.0,75.0,3.0,1.5,0,0,0.0,30.3,0,70,,0,0,135.4,1,3,6.1,4,0,0,2,1,70,42,23.3,70.0,0,1,7.6,57.1,95.6,10.5,6.0,1,1,14.3,58.8,0,16,40.0,2,1,71.7,4,43,87.8,45,1,2,7,0,37,21,0.9,9.3
1,Jeremy McDuffie,13599,CB,DUKE,1,1,0,154,0,30.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,32,,0,0,118.8,1,1,100.0,1,0,0,1,0,32,2,32.0,32.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
1,DeShawn Capers-Smith,13604,CB,TEXAS A&M,1,19,0,312,0,3.0,100.0,100.0,9.0,9.0,0,0,0.0,53.4,0,5,,0,0,87.5,1,11,57.9,11,0,0,1,0,5,2,0.6,5.0,0,0,-1.5,50.0,100.0,8.0,4.0,0,0,0.0,55.0,0,-4,,0,0,56.3,1,8,42.1,8,0,0,2,0,-4,1,-0.5,-4.0
1,Terez Dickerson,13811,LB,DOMINION,1,8,0,263,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
1,Trevon Hill,13821,ED,VA TECH,1,3,0,337,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,27.3,,,0,0,,59.9,0,,,0,0,0.0,0,3,100.0,11,1,0,0,0,0,0,0.0,
1,Adonis Thomas,13851,LB,FLORIDA ST,1,24,0,167,0,,,62.5,,,0,0,,61.5,0,,,0,0,0.0,0,5,20.8,8,0,0,0,0,0,0,0.0,,0,0,,,84.2,,,0,0,,63.0,0,,,0,0,0.0,0,16,66.7,19,0,0,0,0,0,0,0.0,
1,Taylor Heflin,13878,LB,NAVY,1,35,0,237,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,4,0,0,0,0,0,0,0.0,,0,1,12.7,33.3,90.9,30.0,10.0,0,0,0.0,57.0,0,11,0.0,0,0,45.1,1,30,85.7,33,0,0,3,0,11,-1,0.4,11.0
1,Joshua McMillon,13920,LB,ALABAMA,1,10,0,103,0,,,83.3,,,0,0,,61.4,0,,,0,0,0.0,0,5,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,30.0,4,0,0,0,0,0,0,0.0,
1,Kenny Knight Jr.,13956,LB,BALL ST,1,1,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,0.0,50.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,2,0,0,1,0,0,0,0.0,
1,Robert Hayes Jr.,14327,CB,SMU,1,22,0,287,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,1,0,0,0,0,0,0,0.0,,0,0,3.0,75.0,100.0,6.7,5.0,0,1,25.0,62.1,0,12,66.7,2,0,90.6,3,21,95.5,21,0,1,4,0,25,16,1.3,8.3
1,Anthony J. Taylor,14471,CB,TEXAS ST,1,29,0,314,0,5.5,100.0,100.0,2.0,2.0,0,0,0.0,62.1,0,8,0.0,0,0,95.8,2,4,13.8,4,1,1,2,0,14,3,3.5,7.0,0,0,8.3,66.7,91.7,10.0,6.7,1,1,33.3,59.5,0,12,100.0,3,1,89.6,2,22,75.9,24,0,0,3,0,23,24,1.2,11.5
1,Robert Crawford,20426,ED,W KENTUCKY,1,1,0,346,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,59.5,0,,100.0,1,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
1,Marquis Couch,21749,ED,MARSHALL,1,5,0,214,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,9,0,0,0,0,0,0,0.0,,0,0,,,22.2,,,0,0,,62.1,0,,,0,0,0.0,0,4,80.0,18,0,0,0,0,0,0,0.0,
1,Tim Washington,23468,LB,MISS STATE,1,6,0,227,0,,,80.0,,,0,0,,60.6,0,,,0,0,0.0,0,4,66.7,5,0,0,0,0,0,0,0.0,,0,0,,,40.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,33.3,5,0,0,0,0,0,0,0.0,
1,Dae'Von Washington,23867,LB,LA TECH,1,22,0,208,0,,,71.4,,,0,0,,50.3,0,,100.0,1,0,0.0,0,5,22.7,7,0,0,0,0,0,0,0.0,,0,1,-4.5,100.0,100.0,7.5,7.5,0,0,0.0,51.4,0,13,25.0,1,0,112.5,2,17,77.3,17,0,2,2,0,22,31,1.5,11.0
1,Evahelotu Tohi,24006,LB,NEW MEXICO,1,28,0,241,0,-1.0,0.0,72.2,,12.0,0,0,0.0,70.6,0,,,0,0,39.6,0,13,46.4,18,0,0,1,0,0,0,0.0,,0,0,15.0,100.0,92.3,12.0,12.0,0,0,0.0,65.2,0,15,0.0,0,0,118.8,1,12,42.9,13,0,1,1,0,15,0,1.3,15.0
1,Oluwaseun Idowu,24047,LB,PITTSBURGH,1,19,0,268,0,,,50.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,15.8,6,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,94.1,15.0,15.0,0,0,0.0,60.0,0,3,100.0,1,0,79.2,1,16,84.2,17,0,0,1,0,3,3,0.2,3.0
1,Dontavious Jackson,24251,LB,FLORIDA ST,1,22,0,167,0,,,83.3,,,0,0,,49.4,0,,100.0,1,0,0.0,0,5,22.7,6,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,14.0,14.0,0,0,0.0,56.0,0,19,0.0,0,0,118.8,1,14,63.6,14,0,1,1,0,19,10,1.4,19.0
1,Deionte Thompson,25444,S,ALABAMA,1,37,0,103,1,2.0,50.0,90.0,18.0,9.0,0,1,50.0,90.6,1,47,50.0,1,1,56.3,1,18,48.6,20,1,0,2,0,47,49,2.6,47.0,0,0,24.0,0.0,90.0,,8.5,0,2,100.0,89.7,0,,0.0,0,2,39.6,0,18,48.6,20,1,2,2,0,0,0,0.0,
1,Anfernee Jennings,25449,ED,ALABAMA,1,3,0,103,0,2.0,100.0,7.7,1.0,1.0,0,0,0.0,48.0,0,27,,0,0,118.8,1,1,33.3,13,1,0,1,0,27,25,27.0,27.0,0,0,12.0,100.0,15.4,2.0,2.0,0,0,0.0,61.1,0,18,,0,0,118.8,1,2,66.7,13,0,0,1,0,18,6,9.0,18.0
1,Shyheim Carter,25451,CB,ALABAMA,1,29,0,103,0,,,86.7,,,0,0,,64.4,0,,,0,0,0.0,0,13,44.8,15,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,76.8,1,,,0,0,0.0,0,14,48.3,14,0,0,0,0,0,0,0.0,
1,Malik Lawal,25510,ED,ARIZONA ST,1,4,0,110,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,1,0,0,0,0,0,,,0,0,,,15.8,,,0,0,,60.9,0,,,0,0,0.0,0,3,75.0,19,0,0,0,0,0,0,0.0,
1,Jameson Houston,25642,CB,BAYLOR,1,12,0,118,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,13.5,50.0,100.0,8.0,4.0,0,1,50.0,66.8,0,27,,0,1,95.8,1,8,66.7,8,0,0,2,0,27,7,3.4,27.0
1,Chris Miller,25686,S,BAYLOR,1,37,0,118,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,7,18.9,7,0,1,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,24.0,24.0,0,0,0.0,67.5,0,9,0.0,0,0,104.2,1,25,67.6,25,1,2,1,0,9,9,0.4,9.0
1,Henry Black,25687,LB,BAYLOR,1,28,0,118,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,14.3,4,0,0,0,0,0,0,0.0,,0,0,4.4,40.0,95.7,11.0,4.4,0,1,20.0,72.9,0,3,0.0,0,1,47.9,2,22,78.6,23,1,1,5,0,5,1,0.2,2.5
1,Cam Jefferies,25700,CB,CINCINNATI,1,34,0,138,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,9,26.5,9,0,0,0,0,0,0,0.0,,0,0,3.3,100.0,100.0,8.0,8.0,0,0,0.0,75.5,0,7,0.0,0,0,88.9,3,25,73.5,25,2,3,3,0,16,6,0.7,5.3
1,Sean Murphy-Bunting,25891,CB,C MICHIGAN,1,33,0,134,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,5,15.2,5,0,0,0,0,0,0,0.0,,0,0,20.0,100.0,100.0,19.0,19.0,0,0,0.0,50.5,0,21,,0,0,118.8,1,22,66.7,22,0,0,1,0,21,1,1.1,21.0
1,Michael Oliver,25893,LB,C MICHIGAN,1,17,0,134,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,87.5,5.5,5.5,0,0,0.0,41.0,0,12,,0,0,97.9,2,14,82.4,16,1,0,2,0,15,7,1.4,7.5
1,Chris Murphy,25948,S,CINCINNATI,1,12,0,138,0,5.0,0.0,100.0,,2.0,0,0,0.0,52.0,0,,,0,0,39.6,0,2,16.7,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,10,83.3,10,0,0,0,0,0,0,0.0,
1,Drew Lewis,26073,LB,COLORADO,1,27,0,143,0,11.0,0.0,83.3,,5.0,0,0,0.0,50.1,0,,,0,0,39.6,0,5,18.5,6,0,0,1,0,0,0,0.0,,0,1,13.0,0.0,75.0,,10.5,0,2,100.0,78.0,0,,0.0,0,1,39.6,0,21,77.8,28,0,0,2,0,0,0,0.0,
1,Trevon McSwain,26142,DI,DUKE,1,1,0,154,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
