week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
18,Brett Bell,42044,T,UCF,1,88.9,0,323,51.9,,51.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,9,0,1,0,0,8,0
18,Mason Barta,57056,FB,KANSAS ST,1,100.0,0,199,50.0,68.1,45.6,0,0,1,100.0,100.0,100.0,0,0,0,8,0,0,0,8,1,1,0,0,7,3
18,Jordan Mitchell,34997,WR,SO MISS,1,19.0,0,296,51.0,,41.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,42,0,34,0,0,8,0
18,Jackson Owens,101257,T,UTAH ST,1,100.0,0,329,66.1,,64.7,0,0,0,,,,0,0,0,8,0,0,0,8,0,0,0,0,8,8
18,Joe Wilkins Jr.,84347,WR,NOTRE DAME,1,72.7,0,258,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,11,0,3,0,0,8,0
18,Jamal Jones,33919,HB,ARK STATE,1,25.0,0,113,63.6,82.8,60.0,0,0,6,33.3,31.6,100.0,0,0,0,8,0,0,0,32,6,19,0,0,2,0
18,Anthony Williams Jr.,101651,HB,MICH STATE,1,38.1,0,223,66.5,73.2,60.2,0,0,2,22.2,22.2,100.0,0,0,0,8,0,0,0,21,2,9,0,0,6,0
18,Mark Pope,78014,WR,MIAMI FL,1,26.7,0,220,60.1,,61.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,30,0,22,0,0,8,0
18,Tyler Sear,61000,TE,TEMPLE,1,100.0,0,306,46.1,24.4,53.4,0,1,3,100.0,100.0,83.3,0,1,0,8,0,0,0,8,3,3,0,0,5,7
18,Michael Carter,57337,HB,N CAROLINA,1,19.5,0,245,75.4,79.7,,0,0,7,35.0,34.8,100.0,0,0,0,8,0,0,0,41,8,23,0,0,0,0
18,Ygenio Booker,77711,WR,TULANE,1,57.1,0,319,57.4,,50.7,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,14,0,4,0,0,8,2
18,Cam'Ron Harris,77728,HB,MIAMI FL,1,14.5,0,220,50.5,9.8,66.2,0,1,6,15.4,15.0,91.7,0,1,0,8,0,0,0,55,6,40,0,0,2,0
18,Amare Jones,77742,WR,TULANE,1,38.1,0,319,80.7,67.7,70.3,0,0,1,9.1,9.1,100.0,0,0,0,8,0,0,0,21,1,11,0,0,7,0
18,Dontea Jones,41001,TE,MISS STATE,1,57.1,0,227,37.6,65.1,70.8,0,0,1,14.3,14.3,100.0,0,0,0,8,0,0,0,14,1,7,0,0,7,9
18,Matt Pistone,47166,TE,BOISE ST,1,80.0,0,120,55.7,33.0,54.9,0,1,1,33.3,33.3,50.0,0,1,0,8,0,0,0,10,1,3,0,0,7,7
18,JaVonta Payton,97593,WR,MISS STATE,1,40.0,0,227,69.4,,41.7,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,20,0,11,0,0,8,0
18,Parker Howell,46355,TE,W KENTUCKY,1,66.7,0,346,43.2,67.3,44.2,0,0,3,42.9,42.9,100.0,0,0,0,8,0,0,0,12,3,7,0,0,5,12
18,Julian Ross,57363,HB,OHIO,1,27.6,0,259,61.9,78.0,60.0,0,0,6,60.0,60.0,100.0,0,0,0,8,0,0,0,29,6,10,0,0,2,0
18,Keaontay Ingram,77761,HB,TEXAS,1,27.6,0,311,78.6,80.5,58.6,0,0,6,50.0,42.9,100.0,0,0,0,8,0,0,0,29,6,14,0,0,2,0
18,Xavier Jones,45742,HB,SMU,1,17.8,0,287,54.7,48.6,,0,1,7,22.6,24.2,92.9,0,1,0,8,0,0,0,45,8,33,0,0,0,0
18,Myron Gailliard,47624,WR,SMU,1,21.6,0,287,55.0,,60.2,0,0,0,0.0,0.0,,1,0,0,8,0,0,0,37,0,29,0,0,8,0
18,De'Montre Tuggle,98688,HB,OHIO,1,36.4,0,259,85.0,67.5,57.9,0,0,1,20.0,20.0,100.0,0,0,0,8,0,0,0,22,1,5,0,0,7,0
18,Weston Carr,98742,WR,PENN STATE,1,100.0,0,266,60.3,,60.1,0,0,0,,,,0,0,0,8,0,0,0,8,0,0,0,0,8,0
18,Andre Baccellia,47901,WR,WASHINGTON,1,28.6,0,340,69.1,,61.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,28,0,20,0,0,8,0
18,Jauan Jennings,48027,WR,TENNESSEE,1,29.6,0,307,74.9,,56.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,27,0,18,0,0,8,4
18,Hassan Beydoun,78185,WR,E MICHIGAN,1,22.6,0,160,73.8,,61.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,31,0,24,0,0,7,0
18,Malik Murray,61276,WR,GA SOUTHRN,1,21.2,0,174,60.5,,58.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,33,0,25,0,0,7,0
18,Kobe Lewis,77800,HB,C MICHIGAN,1,36.8,0,134,41.7,0.0,60.0,0,1,6,46.2,46.2,75.0,0,2,1,7,0,0,0,19,6,13,0,0,1,0
18,Trevor Wilson,97287,WR,BUFFALO,1,63.6,0,126,42.6,,61.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,11,0,4,0,0,7,0
18,Mike Sainristil,97180,WR,MICHIGAN,1,36.8,0,222,62.7,,60.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,19,0,12,0,0,7,0
18,Devin Jennings,97780,WR,WYOMING,1,100.0,0,351,60.2,,59.9,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,0
18,Savon Scarver,61783,WR,UTAH ST,1,29.2,0,329,63.0,,79.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,24,0,17,0,0,7,0
18,Jacob Capra,41743,T,S DIEGO ST,1,100.0,0,284,59.5,,59.0,0,0,0,,,,0,0,0,7,0,0,6,7,0,0,0,0,7,1
18,Micaleous Elder,97095,WR,CHARLOTTE,1,38.9,0,136,60.9,,60.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,18,0,9,0,0,7,0
18,Tope Imade,41569,G,TEXAS,1,100.0,0,311,58.2,73.5,57.3,0,0,2,100.0,100.0,100.0,0,0,0,7,0,7,0,7,2,2,0,0,5,0
18,Joel Wilson,77943,TE,C MICHIGAN,1,33.3,0,134,52.4,72.8,58.9,0,0,3,17.6,17.6,100.0,0,0,0,7,0,0,0,21,3,17,0,0,4,17
18,Daniel Grzesiak,83724,TE,NEVADA,1,100.0,0,239,67.0,,66.3,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,6
18,Jaylen Dixon,61775,WR,UTAH,1,33.3,0,328,55.0,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,21,0,14,0,0,7,0
18,Lokahi Pauole,98548,G,UCF,1,100.0,0,323,73.7,67.3,73.1,0,0,1,100.0,100.0,100.0,0,0,0,7,0,7,0,7,1,1,0,0,6,0
18,Isaiah Richardson,61624,WR,S DIEGO ST,1,43.8,0,284,49.1,,60.8,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,16,0,9,0,0,7,0
18,Deddrick Thomas,47913,WR,MISS STATE,1,29.2,0,227,61.0,,60.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,24,0,17,0,0,7,0
18,Jatarvious Whitlow,61156,HB,AUBURN,1,21.2,0,115,49.9,29.2,60.0,0,1,6,27.3,26.1,91.7,0,1,0,7,0,0,0,33,6,23,0,0,1,0
18,Nolan Eriksen,57116,FB,AIR FORCE,1,87.5,0,101,67.6,,59.1,0,0,0,,,,0,0,0,7,0,0,0,8,0,0,0,0,7,3
18,TJ Sullivan,84396,WR,S DIEGO ST,1,35.0,0,284,76.9,,60.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,20,0,13,0,0,7,0
18,Bryce Perkins,35299,QB,VIRGINIA,1,11.1,0,335,73.2,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,63,0,48,0,0,7,0
18,Bryce Oliver,84248,WR,KENTUCKY,1,100.0,0,202,60.9,,61.3,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,0
18,Bruno LaBelle,42163,TE,CINCINNATI,1,100.0,0,138,56.9,,57.0,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,7
18,Denzel Okafor,42007,T,TEXAS,1,100.0,0,311,58.4,73.5,57.4,0,0,2,100.0,100.0,100.0,0,0,0,7,0,0,0,7,2,2,6,1,5,0
18,Landon Wolf,40906,WR,OKLA STATE,1,58.3,0,262,69.1,,59.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,12,0,5,0,0,7,0
18,Dayton Furuta,38649,HB,HAWAII,1,70.0,0,180,46.0,78.6,60.0,0,0,4,66.7,66.7,100.0,0,0,0,7,0,0,0,10,4,6,0,0,3,0
18,Justin Henderson,78560,HB,LA TECH,1,15.2,0,208,56.5,79.9,73.3,0,0,4,21.1,19.0,100.0,0,0,0,7,0,0,0,46,4,21,0,0,3,0
18,Breck Turner,34682,HB,E MICHIGAN,1,53.8,0,160,47.7,65.5,,0,1,7,63.6,58.3,92.9,0,1,0,7,0,0,0,13,7,12,0,0,0,0
18,Jordon Brown,39916,HB,KANSAS ST,1,43.8,0,199,58.0,57.7,56.3,0,0,4,40.0,40.0,100.0,0,0,0,7,0,0,0,16,4,10,0,0,3,0
18,R.J. Sneed II,61166,WR,BAYLOR,1,17.9,0,118,57.6,,60.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,39,0,32,0,0,7,0
18,Kedon Slovis,100580,QB,USC,1,17.5,0,326,74.9,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,40,0,33,0,0,7,0
18,Dan Chisena,34061,WR,PENN STATE,1,100.0,0,266,60.8,,61.3,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,0
18,Kyle Williams,42191,WR,ARIZONA ST,1,30.4,0,110,63.4,77.3,59.8,0,0,5,41.7,35.7,100.0,0,0,0,7,0,0,0,23,5,14,0,0,2,0
18,Kemore Gamble,60888,TE,FLORIDA,1,100.0,0,163,56.9,69.3,54.9,0,0,2,100.0,100.0,100.0,0,0,0,7,0,0,0,7,2,2,0,0,5,7
18,Jordan Merrell,61253,WR,FAU,1,87.5,0,165,57.7,,59.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,8,0,1,0,0,7,0
18,Bryce Kemp,26273,TE,E MICHIGAN,1,70.0,0,160,48.2,18.6,58.8,0,0,3,50.0,50.0,100.0,0,0,0,7,0,0,0,10,3,6,0,0,4,6
18,James Gilbert,45836,HB,KANSAS ST,1,36.8,0,199,70.4,29.7,59.0,0,1,2,33.3,33.3,75.0,0,1,0,7,0,0,0,19,2,6,0,0,5,0
18,Marcel Murray,83618,HB,ARK STATE,1,11.3,0,113,63.0,78.6,60.0,0,0,5,12.2,11.6,100.0,0,0,0,7,0,0,0,62,5,43,0,0,2,0
18,Kylin Hill,57306,HB,MISS STATE,1,35.0,0,227,60.8,77.7,59.6,0,0,5,45.5,45.5,100.0,0,0,0,7,0,0,0,20,5,11,0,0,2,0
18,Octavius Evans,61172,WR,BOISE ST,1,33.3,0,120,69.3,,60.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,21,0,14,0,0,7,0
18,Chris Herring,61101,WR,FAU,1,87.5,0,165,59.3,,59.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,8,0,1,0,0,7,0
18,Ethon Williams,158639,WR,BOSTON COL,1,50.0,0,121,56.1,,59.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,6,0,0,6,0
18,Ryan Bay,28245,TE,OREGON,1,100.0,0,264,58.0,,57.4,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,6
18,Keishawn Watson,29607,WR,APP STATE,1,33.3,0,108,54.3,,60.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,12,0,0,6,0
18,Gerold Bright,34612,HB,UTAH ST,1,9.2,0,329,66.8,74.0,59.2,0,0,3,7.9,7.5,100.0,0,0,0,6,0,0,0,65,3,40,0,0,3,0
18,Brendan O'Leary-Orange,34920,WR,NEVADA,1,9.5,0,239,52.0,,60.4,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,63,0,57,0,0,6,0
18,Emonee Spence,39505,WR,LOUISVILLE,1,100.0,0,210,59.3,,58.3,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,0
18,Jaylon Henderson,39535,QB,BOISE ST,1,30.0,0,120,51.8,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,20,0,12,0,0,6,0
18,Anthony Gordon,40119,QB,WASH STATE,1,11.8,0,341,71.7,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,51,0,45,0,0,6,0
18,Garet Morrell,40248,TE,MARSHALL,1,100.0,0,214,81.4,66.8,82.7,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,0,6,1,1,0,0,5,5
18,Matt Fink,40553,QB,USC,1,22.2,0,326,36.5,,60.0,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,27,0,20,0,0,6,0
18,Isiah Macklin,40955,WR,S DIEGO ST,1,100.0,0,284,60.3,,60.3,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,0
18,Alex Harris,41107,WR,UCF,1,85.7,0,323,58.4,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
18,Chase Jasmin,41549,HB,S DIEGO ST,1,25.0,0,284,71.7,76.5,,0,0,6,42.9,42.9,100.0,0,0,0,6,0,0,0,24,6,14,0,0,0,0
18,Grady Vazquez,42245,FB,S DIEGO ST,1,100.0,0,284,57.9,,56.5,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,0
18,Demetrius Douglas,55246,WR,MINNESOTA,1,37.5,0,225,54.2,,60.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,16,0,10,0,0,6,0
18,Kyle Benkel,55420,WR,UCF,1,85.7,0,323,61.6,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
18,Jaquarii Roberson,55454,WR,WAKE,1,42.9,0,339,50.7,,59.3,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,14,0,8,0,0,6,0
18,Max Rosenthal,57072,TE,MICH STATE,1,66.7,0,223,52.9,72.8,47.8,0,0,2,40.0,40.0,100.0,0,0,0,6,0,0,0,9,2,5,0,0,4,4
18,Nelson Smith,57075,HB,NAVY,1,85.7,0,237,56.0,67.7,58.6,0,0,0,,100.0,,0,0,0,6,0,0,0,7,1,1,0,0,5,0
18,Elijah Mitchell,57272,HB,LA LAFAYET,1,25.0,0,207,70.7,75.3,59.9,0,0,3,30.0,30.0,100.0,0,0,0,6,0,0,0,24,3,10,0,0,3,0
18,Skyler Miller,58306,FB,WYOMING,1,100.0,0,351,55.0,,53.3,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,2
18,Desmond Bessent,60051,T,S DIEGO ST,1,100.0,0,284,59.3,,58.6,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,6,6,0
18,Brian Polendey,60955,TE,MIAMI FL,1,100.0,0,220,43.9,68.3,59.4,0,0,2,100.0,100.0,100.0,1,0,0,6,0,0,0,6,2,2,0,0,4,6
18,Steven Witchoskey,61077,TE,W KENTUCKY,1,75.0,0,346,45.1,,45.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,7
18,Matt Landers,61271,WR,GEORGIA,1,28.6,0,173,66.4,,60.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,21,0,15,0,0,6,0
18,Chabastin Taylor,61354,WR,KANSAS ST,1,66.7,0,199,55.6,,60.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
18,Jafar Armstrong,61555,HB,NOTRE DAME,1,33.3,0,258,61.8,75.3,65.4,0,0,3,42.9,42.9,100.0,0,0,0,6,0,0,0,18,3,7,0,0,3,0
18,Henry Ikahihifo,73151,TE,NEVADA,1,75.0,0,239,58.2,66.8,55.3,0,0,1,50.0,33.3,100.0,0,0,0,6,0,0,0,8,1,3,0,0,5,6
18,Tyre Shelton,77038,HB,MIAMI OH,1,33.3,0,221,71.7,75.8,58.8,0,0,3,33.3,33.3,100.0,0,0,0,6,0,0,0,18,3,9,0,0,3,0
18,Christian Jones,77463,T,TEXAS,1,100.0,0,311,61.2,73.2,59.8,0,0,2,100.0,100.0,100.0,0,0,0,6,0,0,0,6,2,2,0,6,4,0
18,Rafiti Ghirmai,77464,C,TEXAS,1,100.0,0,311,55.6,2.4,59.4,0,0,2,100.0,100.0,50.0,0,1,1,6,6,0,0,6,2,2,0,0,4,0
18,Malcolm Epps,77951,WR,TEXAS,1,75.0,0,311,66.2,,80.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
18,Ke'von Ahmad,78049,WR,UCF,1,85.7,0,323,67.6,,81.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
18,Joshua Fleeks,78088,WR,BAYLOR,1,17.1,0,118,57.6,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,35,0,28,0,0,6,0
18,Wayne Toussant,78962,WR,LA TECH,1,46.2,0,208,62.5,,60.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,6,0,0,6,0
18,Alama Uluave,81814,G,S DIEGO ST,1,100.0,0,284,60.6,,60.4,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,6,0,6,0
18,Ricky Slade,83742,HB,PENN STATE,1,50.0,0,266,78.2,73.0,67.4,0,0,2,66.7,66.7,100.0,0,0,0,6,0,0,0,12,2,3,0,0,4,0
18,Shedrick Jackson,84136,WR,AUBURN,1,50.0,0,115,44.1,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,6,0,0,6,0
18,Stefan Cobbs,84143,WR,BOISE ST,1,33.3,0,120,56.8,,60.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,12,0,0,6,0
18,Blue Smith,84357,WR,CINCINNATI,1,85.7,0,138,59.9,,60.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
18,Derrick Vickers,84478,WR,UTAH,1,31.6,0,328,47.0,,59.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,19,0,11,0,0,6,0
18,Joachim Bangda,97184,HB,KENT STATE,1,35.3,0,201,60.7,73.9,59.1,0,0,2,20.0,20.0,100.0,0,0,0,6,0,0,0,17,2,10,0,0,4,0
18,Noah Cain,97185,HB,PENN STATE,1,25.0,0,266,74.7,77.7,60.0,0,0,2,50.0,50.0,100.0,0,0,0,6,0,0,0,24,3,6,0,0,3,0
18,Broc Thompson,97867,WR,MARSHALL,1,46.2,0,214,54.6,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,0
18,Blake Bedier,99448,T,BAYLOR,1,100.0,0,118,48.8,64.8,,0,0,6,100.0,100.0,100.0,1,0,0,6,0,0,0,6,6,6,0,6,0,0
18,Darren Wilson Jr.,99554,WR,IOWA STATE,1,46.2,0,193,54.6,,60.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,0
18,Vincent Davis,99593,HB,PITTSBURGH,1,12.8,0,268,61.1,58.0,60.0,0,0,5,16.7,16.1,100.0,0,0,0,6,0,0,0,47,5,31,0,0,1,0
18,Julian Barnett,101745,WR,MICH STATE,1,46.2,0,223,54.4,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,0
18,Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,100.0,0,134,61.7,77.6,60.0,0,0,5,100.0,100.0,100.0,0,0,0,6,0,6,0,6,5,5,0,0,1,0
18,Alex Brown,98213,WR,WYOMING,1,71.4,0,351,58.2,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
18,John Burt,47850,WR,TEXAS,1,55.6,0,311,55.7,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
18,Nick Tronti,60409,QB,FAU,1,45.5,0,165,72.5,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,2,0,0,5,0
18,Brian Maurer,99123,QB,TENNESSEE,1,55.6,0,307,43.2,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,3,0,0,5,0
18,Tay Martin,61811,WR,WASH STATE,1,13.9,0,341,61.0,,60.7,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,36,0,31,0,0,5,0
18,Ben Redding,77908,TE,SMU,1,50.0,0,287,61.1,63.9,68.6,0,0,1,16.7,16.7,100.0,0,0,0,5,0,0,0,10,1,6,0,0,4,6
18,Ty Jones,61806,WR,WASHINGTON,1,71.4,0,340,57.9,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
18,J.D. Gomez,77396,G,TEMPLE,1,100.0,0,306,58.0,,57.8,0,0,0,,,,0,0,0,5,0,5,0,5,0,0,0,0,5,0
18,Danny Dalton,40739,TE,BOSTON COL,1,41.7,0,121,40.0,,48.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,8
18,Leon Pinto,77393,G,TEMPLE,1,100.0,0,306,54.4,,52.2,0,0,0,,,,0,0,0,5,5,0,0,5,0,0,0,0,5,0
18,Robert Mahone,40776,HB,BOISE ST,1,35.7,0,120,54.5,3.2,60.0,1,0,4,36.4,36.4,87.5,0,1,0,5,0,0,0,14,4,11,0,0,1,0
18,Aaron Mathews,41132,WR,PITTSBURGH,1,27.8,0,268,53.7,66.8,60.0,0,0,1,7.1,7.1,100.0,0,0,0,5,0,0,2,18,1,14,0,0,4,0
18,Hunter Buczkowski,41264,TE,C MICHIGAN,1,71.4,0,134,56.3,72.7,56.1,0,0,1,33.3,33.3,100.0,0,0,0,5,0,0,0,7,1,3,0,0,4,6
18,Victor Stoffel,98528,T,TEMPLE,1,100.0,0,306,57.6,,57.0,0,0,0,,,,0,0,0,5,0,0,5,5,0,0,0,0,5,0
18,J.P. Urquidez,41529,G,TEXAS,1,100.0,0,311,60.9,74.9,59.4,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,4,5,2,2,1,0,3,0
18,Mekhi Sargent,83684,HB,IOWA,1,50.0,0,192,60.5,88.0,58.3,0,0,2,40.0,40.0,100.0,0,0,0,5,0,0,0,10,2,5,0,0,3,0
18,Jeremy Jennings,61706,WR,TEMPLE,1,83.3,0,306,58.3,,58.8,0,0,0,,,,0,0,0,5,0,0,0,6,0,0,0,0,5,0
18,Ethan Dedeaux,61627,WR,S DIEGO ST,1,35.7,0,284,72.7,62.1,60.4,0,0,1,12.5,11.1,100.0,0,0,0,5,0,0,0,14,1,9,0,0,4,0
18,Cee Jay Powell,42146,WR,LA TECH,1,20.8,0,208,45.9,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,19,0,0,5,0
18,David Nwaogwugwu,77392,T,TEMPLE,1,100.0,0,306,57.0,,56.2,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
18,Bryan Hudson,98241,C,VA TECH,1,100.0,0,337,59.0,71.2,58.3,0,0,1,100.0,100.0,100.0,0,0,0,5,5,0,0,5,1,1,0,0,4,0
18,Tyler Harrell,77969,WR,LOUISVILLE,1,83.3,0,210,58.3,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
18,Jordan Smith,78037,WR,TEMPLE,1,100.0,0,306,60.5,,60.2,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
18,Tayvon Ruley,101073,HB,TEMPLE,1,55.6,0,306,66.3,15.3,59.9,0,1,3,75.0,75.0,83.3,0,1,0,5,0,0,0,9,3,4,0,0,2,0
18,Chris Platt,47570,WR,BAYLOR,1,20.0,0,118,51.3,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,25,0,20,0,0,5,0
18,Mike Evans,83928,TE,APP STATE,1,71.4,0,108,58.2,,59.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,1
18,C.J. Hayes,61447,WR,MICH STATE,1,62.5,0,223,56.2,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
18,Cornelius Johnson,97996,WR,MICHIGAN,1,45.5,0,222,56.2,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
18,Peter LeBlanc,97814,WR,LA LAFAYET,1,45.5,0,207,50.7,,60.3,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,11,0,6,0,0,5,0
18,Samson Nacua,43380,WR,UTAH,1,19.2,0,328,61.5,,80.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,26,0,21,0,0,5,0
18,Keon Zipperer,97786,TE,FLORIDA,1,62.5,0,163,61.2,,65.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,8
18,Logan Peterson,60893,TE,FAU,1,71.4,0,165,48.8,17.5,56.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,5
18,Gunnar Oakes,60885,TE,E MICHIGAN,1,38.5,0,160,46.9,15.1,54.2,0,1,2,25.0,20.0,75.0,0,1,0,5,0,0,0,13,2,10,0,0,3,6
18,George Takacs,84027,TE,NOTRE DAME,1,100.0,0,258,58.8,,58.5,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
18,O'Shaan Allison,77801,HB,OHIO,1,31.3,0,259,68.6,72.7,68.2,0,0,1,33.3,33.3,100.0,0,0,0,5,0,0,0,16,1,3,0,0,4,0
18,Nic McTear,84042,TE,S DIEGO ST,1,100.0,0,284,53.6,,50.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
18,Darius Bradwell,46445,HB,TULANE,1,27.8,0,319,66.8,37.7,59.5,0,1,3,60.0,50.0,83.3,0,1,0,5,0,0,0,18,3,6,0,0,2,0
18,Nolan Groulx,97431,WR,WAKE,1,83.3,0,339,59.9,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
18,Eddie Daugherty,47490,WR,E MICHIGAN,1,38.5,0,160,54.8,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
18,Reggie Corbin,26692,HB,ILLINOIS,1,16.1,0,187,56.6,37.6,59.3,1,0,2,13.3,13.3,75.0,0,1,0,5,0,0,0,31,2,15,0,0,3,0
18,Alex Thomson,32376,QB,MARSHALL,1,50.0,0,214,78.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,2,0,0,5,0
18,Elijah Stove,40061,WR,AUBURN,1,35.7,0,115,63.0,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
18,Sheldon Croney Jr.,32290,HB,IOWA STATE,1,71.4,0,193,61.5,78.9,,0,0,4,80.0,83.3,100.0,0,0,0,5,0,0,0,7,5,6,0,0,0,0
18,Drake London,86519,WR,USC,1,12.5,0,326,63.6,,89.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,40,0,35,0,0,5,0
