week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
1,Jarred Craft,45668,HB,LA TECH,1,16,4,2,44.2,38,0,86,0,3,4,43,110.7,2,6,208,0,3,75.5,67.7,77.3,,58.5,56.6,70.4,61.9,21,0,17,1,24,24,0,0,2,17,2,86,43,2.69,5.4,0.71,12
1,Chris High,29096,HB,NAVY,1,16,2,0,0.0,0,0,61,0,0,2,42,32.8,0,2,237,0,2,75.5,56.3,79.3,,40.1,,58.0,58.2,9,0,0,0,0,40,0,0,0,16,0,61,42,2.63,3.8,,0
1,Darius Tice,45699,HB,USF,1,16,3,0,0.0,0,0,57,0,0,3,38,44.5,1,7,327,0,7,75.5,67.2,75.2,,58.4,53.6,67.7,65.8,14,0,0,0,18,25,0,0,0,16,2,57,38,2.38,3.6,0.0,9
1,Robert Washington,45718,HB,CHARLOTTE,1,16,2,0,0.0,0,0,48,0,0,2,40,31.3,0,3,136,0,7,75.8,55.7,77.8,,80.5,52.2,55.8,57.9,8,0,0,0,15,27,0,0,0,16,0,48,40,2.5,3.0,0.0,8
1,Ryan Nall,45753,HB,OREGON ST,1,16,3,0,0.0,0,0,63,0,1,3,38,47.5,1,2,265,1,7,30.3,68.9,74.8,,70.1,88.9,64.9,55.0,11,0,34,4,15,20,0,0,5,20,1,63,38,2.38,3.9,2.27,9
1,Kerryon Johnson,34455,HB,AUBURN,1,16,1,2,69.1,94,0,136,0,0,1,35,13.7,2,4,115,0,11,75.5,71.8,75.6,,75.9,54.9,71.1,59.6,60,0,0,0,11,18,0,0,0,16,1,136,35,2.19,8.5,0.0,5
1,Jonathan Banks,32337,QB,TULANE,1,15,4,1,27.3,21,0,70,0,0,4,46,93.9,2,6,319,1,4,36.5,67.7,76.3,70.6,,,59.8,60.0,21,0,0,0,0,39,7,1,0,14,1,77,50,3.33,5.1,,10
1,Chazz Surratt,40313,QB,N CAROLINA,1,15,3,0,0.0,0,0,48,0,0,3,31,76.9,2,4,245,0,5,73.1,69.2,76.8,67.0,,,64.4,60.0,11,0,0,0,0,28,19,4,0,11,1,67,40,2.67,4.5,,2
1,Jamauri Bogan,30634,HB,W MICHIGAN,1,15,4,0,0.0,0,0,77,0,0,4,45,80.0,2,7,347,0,1,75.5,77.0,73.4,,71.7,58.6,74.1,60.0,13,0,0,0,2,17,0,0,0,15,1,77,45,3.0,5.1,0.0,14
1,Bo Scarbrough,45731,HB,ALABAMA,1,15,4,0,0.0,0,0,40,0,0,4,21,35.0,0,3,103,0,5,75.2,72.4,76.5,,40.2,57.7,74.8,59.3,8,0,4,1,11,17,0,0,1,16,0,40,21,1.4,2.7,0.36,10
1,Justice Hill,45865,HB,OKLA STATE,1,15,6,2,37.9,50,0,132,0,0,6,64,142.2,6,8,262,0,2,75.2,80.4,74.9,,75.4,63.8,81.3,59.4,34,0,10,3,14,17,0,0,3,18,1,132,64,4.27,8.8,0.71,11
1,Darrel Williams,13014,HB,LSU,1,15,4,2,33.7,31,0,92,0,0,4,41,64.3,3,6,211,0,9,76.0,78.9,78.5,,74.1,60.7,78.3,55.3,16,0,10,2,7,29,0,0,2,17,1,92,41,2.73,6.1,1.43,5
1,Jaxson Kincaide,40415,HB,NEVADA,1,15,3,1,36.0,31,0,86,0,0,3,47,55.3,2,5,239,0,0,74.8,66.4,74.6,,67.5,62.6,66.8,60.0,31,0,9,2,22,17,0,0,2,17,0,86,47,3.13,5.7,0.41,14
1,Patrick Taylor,40448,HB,MEMPHIS,1,15,3,1,50.4,66,0,131,0,0,3,46,57.5,2,4,218,0,6,75.2,63.0,75.7,,26.3,60.1,64.0,59.7,66,0,3,1,8,18,0,0,1,16,1,131,46,3.07,8.7,0.38,9
1,Art Thompkins,32905,HB,TOLEDO,1,15,4,2,55.6,55,0,99,0,0,4,65,102.0,2,4,316,0,8,75.2,69.2,74.1,,48.9,62.6,69.2,60.0,36,0,9,2,11,16,0,0,2,17,0,99,65,4.33,6.6,0.82,7
1,Derrick Gore,32342,HB,LA MONROE,1,15,4,0,0.0,0,0,41,0,0,4,26,46.2,1,4,209,1,2,28.6,53.5,74.7,,79.6,55.9,54.0,55.5,14,0,0,0,8,23,0,0,0,15,1,41,26,1.73,2.7,0.0,13
1,Nyheim Hines,48103,HB,NC STATE,1,15,3,1,23.5,19,0,81,0,1,3,52,73.0,2,5,248,0,1,77.1,73.3,78.1,,77.9,60.3,77.7,,19,0,32,4,33,15,0,0,4,19,1,81,52,3.47,5.4,0.97,14
1,Nick Chubb,45783,HB,GEORGIA,1,15,4,2,53.1,51,0,96,0,0,4,36,64.0,4,6,173,0,3,75.2,70.3,75.0,,36.7,56.2,70.3,,28,0,0,0,8,15,0,0,0,15,2,96,36,2.4,6.4,0.0,12
1,L.J. Scott,45940,HB,MICH STATE,1,15,1,0,0.0,0,0,39,0,0,1,30,12.5,0,2,223,2,9,16.9,49.1,76.9,,76.9,57.9,46.2,70.1,6,0,-1,1,10,21,0,0,1,16,0,39,30,2.0,2.6,-0.1,6
1,David Montgomery,45719,HB,IOWA STATE,1,14,10,1,20.7,17,0,82,0,0,10,45,229.6,4,6,193,0,7,75.2,85.7,73.5,,76.1,53.5,86.3,60.0,17,0,0,0,14,16,0,0,0,14,2,82,45,3.21,5.9,0.0,7
1,Malike Roberson,45891,HB,S JOSE ST,1,14,1,1,60.0,27,0,45,0,0,1,20,10.2,1,2,285,0,3,75.5,60.2,73.4,,81.8,56.5,59.1,,27,0,0,0,6,14,0,0,0,14,0,45,20,1.43,3.2,0.0,10
1,Lavon Coleman,45861,HB,WASHINGTON,1,14,0,0,0.0,0,0,40,0,0,0,19,0.0,0,1,340,0,8,74.8,60.6,74.1,,78.6,72.8,58.2,60.0,9,0,11,2,8,15,0,0,2,16,0,40,19,1.36,2.9,1.38,6
1,Ke'Mon Freeman,45849,HB,SMU,1,14,0,1,33.3,21,0,63,0,0,0,24,0.0,1,4,287,0,4,74.8,65.1,73.8,,,55.5,65.4,59.2,21,0,0,0,6,18,0,0,0,14,1,63,24,1.71,4.5,0.0,9
1,Saquon Barkley,45791,HB,PENN STATE,1,14,3,3,78.5,135,0,172,0,3,3,55,138.7,4,6,266,0,7,75.0,76.1,74.9,,44.5,82.8,75.1,57.7,80,0,54,3,17,24,0,0,3,17,2,172,55,3.93,12.3,3.18,7
1,Kam Martin,42395,HB,AUBURN,1,14,4,2,71.3,97,0,136,0,0,4,23,43.8,2,4,115,1,1,27.0,65.4,0.0,,76.8,62.1,66.7,60.0,61,1,10,1,6,17,0,0,2,15,1,136,23,1.64,9.7,1.67,13
1,Chase Hayden,57137,HB,ARKANSAS,1,14,1,2,27.5,33,0,120,0,0,1,41,20.9,5,8,111,0,8,74.8,81.4,76.3,,34.4,56.9,80.1,59.2,17,0,0,0,4,16,0,0,0,14,1,120,41,2.93,8.6,0.0,6
1,John Lovett,57157,HB,BAYLOR,1,14,0,1,38.2,34,0,89,0,0,0,22,0.0,2,4,118,0,6,74.8,62.2,76.0,,81.8,62.1,60.7,59.2,34,0,0,0,15,17,0,0,0,14,2,89,22,1.57,6.4,0.0,8
1,Carlos Stephens,57435,HB,UAB,1,14,0,1,23.0,17,0,74,0,0,0,26,0.0,4,4,321,1,4,27.6,57.2,75.1,,60.0,58.1,57.8,58.5,17,0,0,0,4,23,0,0,0,14,0,74,26,1.86,5.3,0.0,10
1,Dalyn Dawkins,39541,HB,COLO STATE,1,14,3,0,0.0,0,0,43,0,1,3,26,43.7,1,2,144,0,4,74.9,70.4,76.9,,71.5,67.4,68.6,73.2,10,0,31,3,28,15,0,0,3,17,0,43,26,1.86,3.1,1.11,10
1,Juwan Washington,39354,HB,S DIEGO ST,1,14,2,0,0.0,0,0,66,0,0,2,29,29.6,0,6,284,0,9,74.8,64.5,76.1,,71.8,56.6,64.2,60.0,9,0,0,0,7,15,0,0,0,14,1,66,29,2.07,4.7,0.0,4
1,Trace McSorley,32819,QB,PENN STATE,1,13,2,1,32.6,15,0,43,0,0,2,11,15.3,2,3,266,0,5,73.3,91.3,75.9,92.3,,54.3,66.8,60.0,15,0,0,0,1,27,3,1,0,12,1,46,11,0.85,3.5,0.0,3
1,Reggie Gallaspy II,13818,HB,NC STATE,1,13,1,0,0.0,0,0,27,1,1,1,27,27.7,0,3,248,0,0,74.8,57.5,78.3,,50.2,47.8,62.1,60.0,8,0,13,2,29,16,0,0,3,15,0,27,27,2.08,2.1,0.45,12
1,Warren Ball,45965,HB,AKRON,1,13,3,0,0.0,0,0,27,1,1,3,33,67.7,1,1,102,1,7,27.3,63.4,75.5,,80.2,29.1,75.1,,10,0,3,2,17,13,0,0,4,15,0,27,33,2.54,2.1,0.18,6
1,Robert Martin,26957,HB,RUTGERS,1,13,1,0,0.0,0,0,55,0,1,1,35,33.7,2,3,278,0,3,74.5,66.3,74.7,,76.1,70.4,64.4,,12,0,6,3,12,13,0,0,4,16,0,55,35,2.69,4.2,0.5,10
1,Darius Anderson,45958,HB,TCU,1,13,5,0,0.0,0,0,68,0,0,5,42,115.4,1,5,305,0,1,74.4,61.6,74.0,,72.8,55.8,62.7,60.0,13,0,6,1,17,14,0,0,1,14,0,68,42,3.23,5.2,0.35,12
1,Damian Williams,46496,QB,TEXAS ST,1,13,3,0,0.0,0,0,36,0,0,2,45,74.4,0,4,314,0,4,73.0,51.3,76.9,45.0,,,63.4,60.0,7,0,0,0,0,35,8,2,0,11,1,44,61,4.69,3.4,,3
1,Evan Johnson,57345,HB,N TEXAS,1,13,3,1,16.3,16,0,98,0,0,3,52,85.7,4,5,251,0,7,74.8,78.6,72.4,,,65.8,75.6,59.4,16,0,0,1,1,17,0,0,1,14,0,98,52,4.0,7.5,0.0,6
1,Gus Ragland,39063,QB,MIAMI OH,1,13,0,0,0.0,0,0,23,0,0,0,19,0.0,0,3,221,0,4,73.1,71.3,31.9,77.0,,,54.4,60.0,9,1,0,0,0,38,20,3,0,10,1,43,20,1.54,3.3,,5
1,Jordon Brown,39916,HB,N CAROLINA,1,13,0,0,0.0,0,0,54,1,4,0,33,46.2,1,3,245,0,7,74.8,62.3,76.9,,25.2,65.2,64.2,57.5,11,0,53,9,34,24,0,0,10,22,0,54,33,2.54,4.2,1.56,6
1,Steven Peoples,29184,HB,VA TECH,1,13,5,0,0.0,0,0,39,0,0,5,32,94.7,1,2,337,0,7,74.4,61.3,72.4,,75.1,60.0,60.8,59.1,11,0,0,0,1,16,0,0,0,13,0,39,32,2.46,3.0,0.0,6
1,Jeremy Cox,46004,HB,DOMINION,1,13,2,0,0.0,0,0,27,0,1,2,36,41.5,1,2,263,2,6,19.7,51.4,75.9,,0.0,47.6,55.8,54.9,11,0,46,7,23,19,0,0,7,20,0,27,36,2.77,2.1,2.0,7
1,Darrin Hall,45989,HB,PITTSBURGH,1,13,2,0,0.0,0,0,52,0,0,2,30,30.8,1,5,268,0,6,74.5,65.5,75.6,,46.8,68.0,63.4,66.1,10,0,12,2,4,22,0,0,2,15,0,52,30,2.31,4.0,3.0,7
1,Isaiah Saunders,45713,HB,IDAHO,1,13,2,2,44.9,35,0,78,0,0,2,43,50.9,4,3,185,0,11,74.4,68.6,74.0,,,56.4,67.9,60.0,18,0,0,0,5,14,0,0,0,13,0,78,43,3.31,6.0,0.0,1
1,Justin Crawford,29310,HB,W VIRGINIA,1,13,2,2,55.7,59,0,106,0,0,2,48,52.7,3,4,343,0,6,74.8,67.7,76.3,,48.3,54.8,68.9,73.2,42,0,-1,1,24,15,0,0,1,14,0,106,48,3.69,8.2,-0.04,5
1,Alonzo Smith,45702,HB,MIAMI OH,1,13,1,1,30.5,18,0,59,1,0,1,26,15.4,2,3,221,0,5,74.8,56.4,76.8,,37.6,30.6,63.9,59.4,18,0,0,0,12,17,0,0,1,13,0,59,26,2.0,4.5,0.0,8
1,A.J. Ouellette,45974,HB,OHIO,1,13,6,0,0.0,0,0,67,0,0,6,42,138.5,2,7,259,0,1,74.4,76.7,75.4,,76.2,60.0,75.2,60.0,13,0,-2,1,4,15,0,0,1,14,0,67,42,3.23,5.2,-0.5,12
1,Jalin Moore,27976,HB,APP STATE,1,13,0,1,57.9,22,0,38,0,0,0,17,0.0,1,1,108,0,1,75.3,57.1,76.9,,74.5,67.2,54.3,58.0,22,0,34,4,20,21,0,0,4,17,0,38,17,1.31,2.9,1.7,12
1,Ryan Graham,26338,QB,N ILLINOIS,1,13,2,1,61.2,60,0,98,0,0,2,77,84.6,1,2,254,0,7,73.8,53.4,77.5,49.8,,87.9,58.1,60.0,60,0,13,1,1,37,0,0,1,14,0,98,77,5.92,7.5,13.0,5
1,Alexander Mattison,45817,HB,BOISE ST,1,13,2,1,59.8,49,0,82,1,1,2,67,110.4,3,3,120,0,9,74.8,67.0,75.3,,62.2,38.2,71.8,,49,0,16,1,13,14,0,0,2,14,1,82,67,5.15,6.3,1.23,4
1,Mike Warren,45751,HB,IOWA STATE,1,12,1,0,0.0,0,0,33,0,0,1,19,12.2,2,2,193,0,7,74.7,60.1,74.2,,75.1,56.8,60.2,,10,0,0,1,16,13,0,0,1,13,0,33,19,1.58,2.8,0.0,4
1,Jawon Hamilton,28919,HB,UCF,1,12,3,1,28.6,16,0,56,0,0,3,27,56.3,1,1,323,1,5,25.7,53.0,74.1,,69.6,55.5,55.8,48.1,16,0,0,0,10,18,0,0,1,12,1,56,27,2.25,4.7,0.0,7
1,Ty Johnson,45769,HB,MARYLAND,1,12,4,2,68.2,90,0,132,0,0,4,81,225.0,2,4,215,0,3,74.7,80.8,74.0,,74.1,57.7,77.8,65.7,50,0,0,0,3,24,0,0,0,12,1,132,81,6.75,11.0,0.0,9
1,A.J. Erdely,18567,QB,UAB,1,12,0,0,0.0,0,0,14,0,0,0,19,0.0,1,4,321,0,5,72.2,71.0,76.9,77.3,,,57.0,60.0,11,1,0,0,0,44,22,4,0,8,1,36,34,2.83,3.0,,3
1,Warren Wand,45682,HB,ARK STATE,1,12,7,0,0.0,0,0,69,0,0,7,50,208.3,2,3,113,0,3,74.1,65.7,78.0,,28.2,53.1,73.9,60.0,14,0,15,2,42,13,0,0,4,14,0,69,50,4.17,5.8,0.36,9
1,Jeff Wilson Jr.,29413,HB,N TEXAS,1,12,5,3,73.3,129,0,176,0,1,5,60,230.8,6,8,251,0,6,74.0,91.4,73.9,,73.2,73.8,89.2,60.0,62,0,4,1,4,13,0,0,1,13,3,176,60,5.0,14.7,1.0,6
1,Garrett Smith,46568,QB,LA MONROE,1,12,1,1,40.8,20,0,49,0,0,1,24,16.7,1,1,209,2,4,21.0,63.8,0.0,80.5,,,50.9,60.0,20,2,0,0,0,27,0,0,0,12,0,49,24,2.0,4.1,,5
1,Derrell Scott,30251,HB,E CAROLINA,1,12,2,0,0.0,0,0,45,0,0,2,28,35.9,1,3,156,1,2,32.5,57.9,75.9,,25.9,35.9,67.8,60.0,11,0,3,1,22,15,0,0,1,13,1,45,28,2.33,3.8,0.14,10
1,Charles Williams,41837,HB,UNLV,1,12,0,3,80.6,75,0,93,0,0,0,14,0.0,3,5,325,1,4,24.8,64.6,73.2,,75.0,60.0,63.6,59.4,40,0,0,0,1,15,0,0,0,12,1,93,14,1.17,7.8,0.0,8
1,Jarvion Franklin,30845,HB,W MICHIGAN,1,12,0,0,0.0,0,0,40,0,0,0,25,0.0,0,2,347,0,0,74.0,59.5,73.7,,74.0,60.9,58.9,,9,0,4,1,7,12,0,0,1,13,0,40,25,2.08,3.3,0.57,12
1,Hasaan Klugh,46434,QB,CHARLOTTE,1,12,3,2,62.4,73,0,113,0,0,3,76,188.4,4,4,136,0,7,73.4,52.3,77.0,38.2,,56.7,74.1,60.0,51,0,0,0,1,35,4,1,0,11,0,117,76,6.33,9.8,0.0,2
1,Zamore Zigler,33012,HB,S JOSE ST,1,12,4,5,87.6,106,0,121,0,0,4,58,161.1,5,5,285,0,6,74.4,88.4,73.4,,73.6,56.5,84.9,60.0,29,0,0,0,5,15,0,0,0,12,1,121,58,4.83,10.1,0.0,6
1,Tra Minter,57401,HB,S ALABAMA,1,12,4,3,61.4,51,0,83,1,0,4,72,184.6,3,4,288,0,5,74.0,74.8,73.8,,19.8,47.0,78.6,58.8,18,0,12,1,11,14,0,0,3,13,0,83,72,6.0,6.9,1.09,7
1,J.T. Barrett IV,46387,QB,OHIO STATE,1,12,0,0,0.0,0,0,68,0,0,0,15,0.0,2,3,260,0,4,73.7,64.4,77.8,61.6,,,63.5,60.0,14,0,0,0,0,50,0,0,0,12,1,68,15,1.25,5.7,,6
1,Dontae Strickland,45943,HB,SYRACUSE,1,12,2,0,0.0,0,0,38,0,0,2,20,27.8,1,4,304,0,6,74.0,59.1,75.4,,77.1,51.7,60.2,60.0,10,0,0,0,14,15,0,0,0,12,1,38,20,1.67,3.2,0.0,6
1,Isaiah Robinson,39983,HB,WAKE,1,12,0,0,0.0,0,0,49,0,0,0,25,0.0,1,4,339,0,9,74.0,55.0,72.2,,72.7,63.9,54.9,60.0,12,0,3,1,3,13,0,0,1,13,0,49,25,2.08,4.1,1.0,3
1,Marquis Young,45950,HB,UMASS,1,12,3,0,0.0,0,0,40,0,0,3,17,26.6,3,5,216,0,8,74.5,62.1,78.1,,58.3,56.8,64.5,59.4,13,0,29,4,23,16,0,0,4,16,2,40,17,1.42,3.3,1.26,2
1,Devwah Whaley,25517,HB,ARKANSAS,1,12,1,1,26.7,16,0,60,0,0,1,28,19.4,2,6,111,0,8,74.0,73.4,75.8,,77.2,57.0,71.8,60.0,16,0,0,0,4,13,0,0,0,12,1,60,28,2.33,5.0,0.0,4
1,Larry Rose III,39604,HB,NEW MEX ST,1,12,1,0,0.0,0,0,57,1,0,1,25,13.9,2,4,242,0,0,74.1,65.1,76.2,,49.9,52.7,70.8,59.0,12,0,40,3,27,16,0,0,5,15,0,57,25,2.08,4.8,1.48,12
1,James Noble III,39594,HB,UAB,1,12,2,2,54.1,40,0,74,0,0,2,54,75.0,3,3,321,0,3,74.4,63.6,74.0,,52.8,54.5,65.0,60.0,25,0,0,0,8,15,0,0,0,12,0,74,54,4.5,6.2,0.0,9
1,Riley Neal,35543,QB,BALL ST,1,12,0,0,0.0,0,0,25,0,0,0,17,0.0,3,7,117,0,1,72.2,70.9,77.7,68.1,,,65.8,60.0,12,0,0,0,0,44,35,4,0,8,0,60,40,3.33,5.0,,5
1,D'Ernest Johnson,45734,HB,USF,1,12,1,0,0.0,0,0,17,0,0,1,16,11.1,0,1,327,0,7,74.1,57.0,74.4,,21.2,54.4,56.9,67.7,6,0,0,0,15,18,0,0,0,12,0,17,16,1.33,1.4,0.0,4
1,Dontrell Hilliard,45691,HB,TULANE,1,11,4,0,0.0,0,0,36,0,2,4,26,109.1,0,1,319,0,1,75.1,56.4,0.0,,79.6,87.5,54.1,56.7,8,2,77,2,10,23,0,0,2,13,0,36,26,2.36,3.3,7.7,10
1,Terry Swanson,45948,HB,TOLEDO,1,11,4,0,0.0,0,0,36,0,1,4,27,94.4,0,3,316,0,2,74.1,75.2,74.3,,79.7,80.5,69.9,,8,0,28,2,13,12,0,0,2,13,2,36,27,2.45,3.3,2.15,9
1,Wesley Fields,34554,HB,GA SOUTHRN,1,11,1,0,0.0,0,0,21,0,0,1,10,7.0,0,1,174,0,5,74.1,58.7,76.2,,77.1,65.6,57.7,57.4,6,0,-4,2,7,34,0,0,2,13,0,21,10,0.91,1.9,-0.57,6
1,Lorenzo Harrison III,45821,HB,MARYLAND,1,11,2,0,0.0,0,0,45,0,0,2,26,39.4,0,0,215,0,1,73.6,60.8,75.2,,81.4,56.8,58.7,64.6,8,0,3,1,5,24,0,0,1,12,0,45,26,2.36,4.1,0.6,10
1,Xavier Jones,45742,HB,SMU,1,11,4,0,0.0,0,0,42,0,0,4,32,105.8,1,3,287,0,7,73.5,67.5,73.1,,71.5,55.8,67.3,60.0,11,0,0,0,7,12,0,0,0,11,0,42,32,2.91,3.8,0.0,4
1,L.A. Ramsby,28400,HB,GA SOUTHRN,1,11,3,0,0.0,0,0,33,0,0,3,27,66.9,1,2,174,0,7,73.5,62.4,74.7,,65.8,54.5,59.7,70.4,12,0,0,0,6,29,0,0,0,11,0,33,27,2.45,3.0,0.0,4
1,Tre Watson,45730,HB,CAL,1,11,3,0,0.0,0,0,52,1,0,3,38,69.1,2,2,130,0,5,73.7,69.3,76.0,,71.5,53.8,74.7,60.1,12,0,32,4,21,16,0,0,5,15,0,52,38,3.45,4.7,1.52,6
1,Julian Ross,57363,HB,OHIO,1,11,0,0,0.0,0,0,27,1,0,0,13,0.0,0,4,259,0,2,73.5,50.9,76.9,,75.5,32.3,56.5,60.0,6,0,0,0,7,13,0,0,1,11,2,27,13,1.18,2.5,0.0,9
1,Jordan Chunn,45727,HB,TROY,1,11,0,0,0.0,0,0,41,0,0,0,23,0.0,1,3,318,0,2,74.4,60.0,75.8,,61.7,56.0,60.8,60.0,13,0,6,1,21,15,0,0,2,12,0,41,23,2.09,3.7,0.29,8
1,Ty Isaac,45887,HB,MICHIGAN,1,11,5,3,66.7,76,0,114,0,0,5,78,322.3,4,4,222,0,4,73.5,81.3,75.9,,77.6,55.1,81.2,60.0,36,0,0,0,8,12,0,0,0,11,0,114,78,7.09,10.4,0.0,6
1,Kellen Mond,60556,QB,TEXAS A&M,1,11,3,2,35.6,31,0,73,0,0,2,19,38.0,5,6,312,0,4,72.5,51.1,75.7,43.7,,,62.1,60.0,16,0,0,0,0,28,14,1,0,10,0,87,22,2.0,7.9,,4
1,Tyrrell Pigrome,46511,QB,MARYLAND,1,11,2,2,68.8,44,0,64,0,0,2,26,43.0,2,2,215,0,6,72.9,83.9,75.2,92.2,,59.5,59.9,60.0,25,0,0,0,0,28,0,0,0,11,1,64,26,2.36,5.8,,2
1,Darrell Henderson,41193,HB,MEMPHIS,1,11,2,2,72.0,118,0,164,0,0,2,115,190.1,4,4,218,0,4,73.7,78.7,74.7,,72.6,54.9,79.5,59.6,63,0,0,0,11,17,0,0,0,11,2,164,115,10.45,14.9,0.0,7
1,Jordan Davis,30148,QB,LA LAFAYET,1,11,1,1,51.4,38,0,53,0,0,1,11,13.6,3,3,207,0,0,72.2,64.0,16.7,59.2,,,68.9,60.0,38,1,0,0,0,32,21,2,0,9,0,74,11,1.0,6.7,,3
1,JaMycal Hasty,25582,HB,BAYLOR,1,11,0,1,26.8,15,0,56,0,0,0,17,0.0,1,3,118,0,7,73.6,71.7,74.6,,70.0,58.7,72.0,60.0,15,0,3,1,9,12,0,0,1,12,1,56,17,1.55,5.1,0.33,4
1,Shakif Seymour,40052,HB,TOLEDO,1,11,3,1,43.1,44,0,102,0,0,3,69,171.1,2,6,316,0,3,73.5,82.9,71.0,,70.0,,78.3,60.0,44,0,0,0,0,12,0,0,0,11,1,102,69,6.27,9.3,,8
1,Xavier Johnson,45735,HB,S ALABAMA,1,11,9,0,0.0,0,0,33,1,0,9,46,289.5,1,2,288,0,4,73.8,69.0,73.9,,78.9,38.9,74.4,60.0,14,0,11,2,11,13,0,0,3,13,0,33,46,4.18,3.0,1.0,6
1,Mike Epstein,57237,HB,ILLINOIS,1,11,1,0,0.0,0,0,54,0,2,1,35,73.4,1,4,187,0,6,73.8,75.4,74.9,,68.5,85.2,71.1,59.1,14,0,32,2,7,16,0,0,2,13,2,54,35,3.18,4.9,4.57,5
1,Robert Brown Jr.,57428,HB,TEXAS ST,1,11,0,0,0.0,0,0,32,0,0,0,21,0.0,0,0,314,0,2,73.6,56.6,75.6,,65.2,60.6,55.9,57.1,9,0,0,2,8,17,0,0,2,13,0,32,21,1.91,2.9,0.0,9
1,Travis Homer,45859,HB,MIAMI FL,1,11,4,3,59.3,64,0,108,0,0,4,76,212.6,5,6,220,0,4,73.6,80.9,73.8,,73.3,72.7,78.8,60.0,25,0,25,2,8,12,0,0,2,13,0,108,76,6.91,9.8,3.13,7
1,Rico Dowdle,40693,HB,S CAROLINA,1,11,3,0,0.0,0,0,29,0,0,3,33,69.2,0,2,289,0,6,73.6,74.9,75.4,,83.9,73.0,71.7,60.0,7,0,51,2,12,14,0,0,2,13,1,29,33,3.0,2.6,4.25,5
1,Marcus Jones,34772,HB,N ILLINOIS,1,11,0,1,37.5,18,0,48,1,0,0,22,0.0,1,3,254,0,2,73.5,62.2,75.2,,70.5,28.0,67.0,56.1,18,0,0,0,2,21,0,0,1,11,0,48,22,2.0,4.4,0.0,9
1,Larry Rountree III,57308,HB,MISSOURI,1,11,1,0,0.0,0,0,41,0,0,1,18,14.9,1,3,229,0,5,73.5,58.0,72.0,,77.3,58.8,57.6,,11,0,0,0,2,11,0,0,0,11,1,41,18,1.64,3.7,0.0,6
1,Michael Carter,57337,HB,N CAROLINA,1,11,0,1,50.0,47,0,94,0,0,0,22,0.0,2,4,245,1,1,23.9,58.9,76.0,,76.5,55.2,59.1,59.2,47,0,0,0,11,14,0,0,1,11,2,94,22,2.0,8.5,0.0,10
1,Elijah Mitchell,57272,HB,LA LAFAYET,1,11,2,0,0.0,0,0,56,0,0,2,35,57.9,1,4,207,0,1,73.7,69.1,73.0,,52.7,56.0,69.4,59.0,12,0,0,0,5,14,0,0,0,11,1,56,35,3.18,5.1,0.0,10
1,Kayin White,39825,HB,LA MONROE,1,10,3,0,0.0,0,0,39,0,0,3,28,84.0,1,3,209,0,2,73.1,63.0,73.7,,58.6,56.3,63.8,58.5,14,0,0,0,5,15,0,0,0,10,1,39,28,2.8,3.9,0.0,8
1,Bolu Olorunfunmi,45864,HB,UCLA,1,10,1,0,0.0,0,0,28,0,0,1,18,18.0,0,1,324,1,1,22.9,47.6,76.6,,78.1,54.6,46.7,60.0,7,0,0,0,14,12,0,0,0,10,0,28,18,1.8,2.8,0.0,9
1,Izzy Matthews,45977,HB,COLO STATE,1,10,1,0,0.0,0,0,31,0,0,1,23,23.0,1,4,144,0,3,73.1,69.4,74.2,,77.8,56.8,68.2,,11,0,0,0,5,10,0,0,0,10,0,31,23,2.3,3.1,0.0,6
1,Cade Carney,45124,HB,WAKE,1,10,4,0,0.0,0,0,39,0,0,4,33,120.0,0,4,339,0,8,73.1,74.1,72.9,,73.9,61.8,72.9,60.1,8,0,7,1,6,14,0,0,1,11,0,39,33,3.3,3.9,1.17,2
1,Tim McVey,32681,TE,AIR FORCE,1,10,3,1,27.6,27,0,98,0,2,3,71,273.1,4,4,101,0,4,73.2,92.5,75.3,,76.8,92.9,75.0,57.3,27,0,77,3,7,18,0,0,3,13,1,98,71,7.1,9.8,11.0,3
1,Darnell Woolfolk,45756,HB,ARMY,1,10,0,2,57.9,55,0,95,0,0,0,24,0.0,2,4,114,0,0,73.1,78.9,75.5,,72.5,,69.8,78.1,39,0,0,0,0,17,0,0,0,10,1,95,24,2.4,9.5,,0
1,Brittain Brown,40399,HB,DUKE,1,10,4,3,65.8,79,0,120,0,0,4,37,134.5,3,6,154,0,7,73.3,75.0,74.4,,78.0,61.2,77.0,55.2,39,0,11,1,12,18,0,0,1,11,1,120,37,3.7,12.0,0.92,3
1,Jamal Morrow,45773,HB,WASH STATE,1,10,4,2,62.9,56,0,89,0,2,4,57,310.9,2,3,341,0,0,75.4,69.9,73.9,,,68.3,67.5,60.0,29,0,5,1,13,12,0,0,2,11,1,89,57,5.7,8.9,0.38,10
