week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
13,Richard Levy,12279,G,UCONN,1,0,146,,,0,0.0,0,61.8,0,100.0,11,11,61.5,100.0,9,81.8,9
13,Kyle Hoffman,47280,TE,CHARLOTTE,1,0,136,54.9,100.0,5,45.5,5,51.5,0,100.0,11,11,53.4,100.0,6,54.5,6
13,Darrius Scott,40042,WR,FIU,1,0,166,60.0,100.0,4,36.4,4,78.1,0,100.0,11,11,59.7,100.0,7,63.6,7
13,Kenneth Walker III,12035,WR,UCLA,1,0,324,60.2,100.0,7,63.6,7,60.4,0,100.0,11,11,60.2,100.0,4,36.4,4
13,Austin Ramesh,30815,FB,WISCONSIN,1,0,349,68.0,100.0,3,27.3,3,68.8,0,91.7,11,12,63.2,100.0,6,54.5,6
13,Steven West,22968,WR,KANSAS ST,1,0,199,58.9,100.0,4,36.4,4,59.8,0,100.0,11,11,60.9,100.0,7,63.6,7
13,Jay'Shawn Washington,47382,TE,SO MISS,1,0,296,44.3,100.0,7,63.6,7,45.7,0,100.0,11,11,60.0,100.0,2,18.2,2
13,Ian Sadler,47435,WR,TEXAS TECH,1,0,315,58.5,100.0,3,27.3,3,58.9,0,100.0,11,11,59.8,100.0,7,63.6,7
13,Van Jefferson,47447,WR,OLE MISS,1,0,226,59.6,100.0,5,45.5,5,55.6,0,84.6,11,13,55.2,100.0,6,54.5,6
13,Conner Smith,47504,WR,LA TECH,1,0,208,,,0,0.0,0,59.3,0,100.0,11,11,59.0,100.0,7,63.6,7
13,Brendon Rushing,42195,TE,TEXAS ST,1,0,314,61.0,100.0,6,54.5,6,61.5,0,100.0,11,11,60.5,100.0,5,45.5,5
13,Michael Raiford,45228,T,NAVY,1,0,237,,,0,0.0,0,67.7,0,100.0,11,11,60.0,100.0,1,9.1,1
13,Marquez Valdes-Scantling,47809,WR,USF,1,0,327,60.3,100.0,5,45.5,5,62.3,0,100.0,11,11,61.0,100.0,6,54.5,6
13,James Price,47971,WR,WYOMING,1,0,351,61.2,100.0,7,63.6,7,60.6,0,100.0,11,11,58.7,100.0,3,27.3,3
13,Kermit Whitfield,12177,WR,FLORIDA ST,1,0,167,60.0,100.0,3,27.3,3,76.8,0,84.6,11,13,58.8,100.0,8,72.7,8
13,Taylor Edwards,46761,G,TROY,1,0,318,60.0,100.0,1,9.1,1,58.4,0,100.0,11,11,58.3,100.0,8,72.7,8
13,Jalen Harris,49400,TE,AUBURN,1,0,115,59.0,100.0,3,27.3,3,70.7,0,100.0,11,11,59.9,100.0,7,63.6,7
13,Jacob Vazquez,23403,C,FRESNO ST,1,0,169,60.0,100.0,1,9.1,1,55.2,0,100.0,11,11,55.3,100.0,10,90.9,10
13,Matt Dayes,12006,HB,NC STATE,1,0,248,58.9,42.9,3,27.3,7,57.6,0,29.7,11,37,60.3,19.2,5,45.5,26
13,Elroy Masters Jr.,47844,WR,COLO STATE,1,0,144,60.0,100.0,3,27.3,3,59.1,0,100.0,11,11,58.6,100.0,8,72.7,8
13,Antoine Porter,26281,WR,E MICHIGAN,1,0,160,60.7,100.0,5,45.5,5,61.9,0,100.0,11,11,60.8,100.0,5,45.5,5
13,Shawn White,23481,FB,NAVY,1,0,237,58.4,75.0,3,27.3,4,74.3,0,73.3,11,15,80.0,100.0,3,27.3,3
13,CJ Sanders,47607,WR,NOTRE DAME,1,0,258,60.0,100.0,2,18.2,2,60.7,0,100.0,11,11,60.2,100.0,8,72.7,8
13,Gabe Fuselier,47634,WR,LA LAFAYET,1,0,207,60.0,100.0,3,27.3,3,61.6,0,100.0,11,11,60.2,100.0,5,45.5,5
13,Kyle Belack,27961,WR,OHIO,1,0,259,60.5,100.0,7,63.6,7,61.0,0,100.0,11,11,60.0,100.0,2,18.2,2
13,Ben Skowronek,27948,WR,NWESTERN,1,0,256,61.3,100.0,7,63.6,7,62.2,0,100.0,11,11,60.0,100.0,3,27.3,3
13,Casey Perry,46025,G,CHARLOTTE,1,0,136,58.9,100.0,4,36.4,4,64.6,0,100.0,11,11,66.4,100.0,6,54.5,6
13,Justin Sandifer,26125,T,E CAROLINA,1,0,156,60.0,100.0,1,9.1,1,59.2,0,100.0,11,11,61.1,100.0,8,72.7,8
13,De'Veon Smith,45671,HB,MICHIGAN,1,0,222,51.3,22.7,5,45.5,22,51.5,0,34.4,11,32,60.0,20.0,1,9.1,5
13,Quincy Adeboyejo,12085,WR,OLE MISS,1,0,226,60.8,100.0,6,54.5,6,61.7,0,100.0,11,11,60.7,100.0,5,45.5,5
13,Kent Taylor,47066,TE,UTEP,1,0,330,73.9,100.0,6,54.5,6,66.4,0,100.0,11,11,56.8,100.0,5,45.5,5
13,Cole Gautsche,47093,TE,NEW MEXICO,1,0,241,59.9,100.0,1,9.1,1,57.7,0,100.0,11,11,58.7,100.0,10,90.9,10
13,Joe Manley,20833,G,W KENTUCKY,1,0,346,59.8,100.0,2,18.2,2,71.9,0,100.0,11,11,72.7,100.0,6,54.5,6
13,Hasaan Klugh,46434,QB,CHARLOTTE,1,0,136,60.0,100.0,6,54.5,6,60.0,0,84.6,11,13,60.0,66.7,4,36.4,6
13,Christian Alexander-Stevens,103945,,FIU,1,0,166,60.0,75.0,3,30.0,4,60.0,0,76.9,10,13,60.0,87.5,7,70.0,8
13,Dalvin Cook,11796,HB,FLORIDA ST,1,0,167,67.4,33.3,3,30.0,9,74.8,0,27.8,10,36,68.2,16.7,4,40.0,24
13,Jehu Chesson,11894,WR,MICHIGAN,1,0,222,59.8,100.0,6,60.0,6,59.7,0,83.3,10,12,60.0,100.0,2,20.0,2
13,Trent Taylor,11932,WR,LA TECH,1,0,208,60.0,100.0,1,10.0,1,61.2,0,100.0,10,10,60.7,100.0,6,60.0,6
13,Tony Stevens,12143,WR,AUBURN,1,0,115,60.1,100.0,3,30.0,3,61.6,0,100.0,10,10,61.3,100.0,7,70.0,7
13,A.J. Coney,13242,WR,AKRON,1,0,102,59.9,100.0,5,50.0,5,55.4,0,100.0,10,10,54.8,100.0,5,50.0,5
13,Justin Hardee,18348,WR,ILLINOIS,1,0,187,60.5,100.0,7,70.0,7,61.0,0,90.9,10,11,60.0,100.0,3,30.0,3
13,Patrick Worstell,22577,WR,CAL,1,0,130,60.4,100.0,3,30.0,3,62.2,0,100.0,10,10,60.7,100.0,5,50.0,5
13,Cameron Decell,23688,WR,RICE,1,0,275,60.0,100.0,2,20.0,2,61.6,0,100.0,10,10,60.0,100.0,5,50.0,5
13,Jared Johnson,24589,QB,UTSA,1,0,331,60.0,100.0,4,40.0,4,60.0,0,90.9,10,11,60.0,100.0,5,50.0,5
13,John Ursua,26586,WR,HAWAII,1,0,180,60.0,66.7,2,20.0,3,62.5,0,83.3,10,12,60.8,83.3,5,50.0,6
13,Ethan Reed,27004,G,LA TECH,1,0,208,60.0,100.0,1,10.0,1,64.7,0,100.0,10,10,65.8,100.0,5,50.0,5
13,Johnathon Johnson,33340,WR,MISSOURI,1,0,229,58.7,66.7,4,40.0,6,76.1,0,83.3,10,12,60.5,100.0,5,50.0,5
13,Terry Googer,34699,WR,S CAROLINA,1,0,289,60.6,100.0,6,60.0,6,61.2,0,100.0,10,10,60.3,100.0,4,40.0,4
13,Alec Ingold,34934,FB,WISCONSIN,1,0,349,55.6,100.0,5,50.0,5,59.2,0,90.9,10,11,63.6,100.0,5,50.0,5
13,Laurent Njiki,36921,G,NAVY,1,0,237,,,0,0.0,0,57.0,0,100.0,10,10,58.6,100.0,3,30.0,3
13,Derek Dumais,37276,T,UMASS,1,0,216,60.1,100.0,2,20.0,2,64.9,0,100.0,10,10,65.7,100.0,4,40.0,4
13,Tyler Cogswell,38425,TE,CINCINNATI,1,0,138,47.8,100.0,3,30.0,3,49.7,0,100.0,10,10,58.8,100.0,6,60.0,6
13,Aaron Hepp,39178,WR,BALL ST,1,0,117,58.5,100.0,5,50.0,5,58.9,0,100.0,10,10,60.0,100.0,4,40.0,4
13,Dedrick Mills,39953,HB,GA TECH,1,0,176,59.7,100.0,2,20.0,2,66.5,0,58.8,10,17,60.0,50.0,1,10.0,2
13,Antoine Wesley,39967,WR,TEXAS TECH,1,0,315,60.0,100.0,1,10.0,1,59.5,0,100.0,10,10,59.7,100.0,9,90.0,9
13,Joe Reed,40221,WR,VIRGINIA,1,0,335,74.4,85.7,6,60.0,7,73.5,0,90.9,10,11,60.5,100.0,4,40.0,4
13,Tevaris McCormick,40319,WR,TROY,1,0,318,,,0,0.0,0,42.4,0,100.0,10,10,61.4,100.0,8,80.0,8
13,Jake Bentley,40788,QB,S CAROLINA,1,0,289,60.0,100.0,6,60.0,6,60.0,0,100.0,10,10,60.0,100.0,4,40.0,4
13,Chase Whitehead,41000,WR,SO MISS,1,0,296,,,0,0.0,0,61.3,0,100.0,10,10,61.3,100.0,10,100.0,10
13,Brandon Walton,41533,T,FAU,1,0,165,60.7,100.0,1,10.0,1,65.0,0,100.0,10,10,57.7,100.0,9,90.0,9
13,Tyrie Cleveland,42134,WR,FLORIDA,1,0,163,59.9,100.0,5,50.0,5,59.0,0,100.0,10,10,59.3,100.0,4,40.0,4
13,Ahmmon Richards,42206,WR,MIAMI FL,1,0,220,59.8,100.0,6,60.0,6,60.6,0,100.0,10,10,60.4,100.0,4,40.0,4
13,Khalid Hill,45614,FB,MICHIGAN,1,0,222,53.6,100.0,8,80.0,8,53.8,0,76.9,10,13,59.7,100.0,2,20.0,2
13,Marcus Cox,45800,HB,APP STATE,1,0,108,60.0,33.3,2,20.0,6,77.8,0,38.5,10,26,78.6,36.8,7,70.0,19
13,Josh Cooper,46146,G,OHIO,1,0,259,65.6,100.0,5,50.0,5,71.1,0,100.0,10,10,60.2,100.0,3,30.0,3
13,O'Shea Dugas,46157,G,LA TECH,1,0,208,60.0,100.0,1,10.0,1,72.0,0,100.0,10,10,66.5,100.0,5,50.0,5
13,Cameron Clark,46229,T,CHARLOTTE,1,0,136,59.7,100.0,4,40.0,4,68.5,0,100.0,10,10,70.5,100.0,5,50.0,5
13,Trevor Darling,46327,T,MIAMI FL,1,0,220,54.8,100.0,7,70.0,7,53.6,0,100.0,10,10,57.7,100.0,3,30.0,3
13,Felix Romero,46609,G,TEXAS ST,1,0,314,64.0,100.0,7,70.0,7,63.3,0,100.0,10,10,59.6,100.0,2,20.0,2
13,Dyshon Sims,46625,G,GEORGIA,1,0,173,63.7,100.0,4,40.0,4,67.3,0,100.0,10,10,64.9,100.0,6,60.0,6
13,Max Browne,46632,QB,USC,1,0,326,60.0,100.0,6,60.0,6,60.0,0,100.0,10,10,60.0,100.0,4,40.0,4
13,Avery Edwards,47101,TE,MARYLAND,1,0,215,56.9,100.0,6,60.0,6,56.5,0,100.0,10,10,58.4,100.0,4,40.0,4
13,Josh Herman,47350,TE,IDAHO,1,0,185,60.0,100.0,1,10.0,1,77.6,0,100.0,10,10,78.1,100.0,9,90.0,9
13,Jonathan Giles,47416,WR,TEXAS TECH,1,0,315,59.4,100.0,4,40.0,4,74.0,0,100.0,10,10,55.3,100.0,6,60.0,6
13,Tanner Cowley,47479,WR,VIRGINIA,1,0,335,57.6,100.0,6,60.0,6,58.4,0,100.0,10,10,60.4,100.0,4,40.0,4
13,Isaiah Harper,47480,WR,DOMINION,1,0,263,60.0,100.0,1,10.0,1,60.4,0,100.0,10,10,60.2,100.0,9,90.0,9
13,Eddie Daugherty,47490,WR,E MICHIGAN,1,0,160,59.4,100.0,3,30.0,3,88.3,0,90.9,10,11,60.8,100.0,5,50.0,5
13,C.J. Duncan,47498,WR,VANDERBILT,1,0,333,60.0,100.0,3,30.0,3,59.0,0,100.0,10,10,59.3,100.0,6,60.0,6
13,Jaylan Barbour,47507,WR,APP STATE,1,0,108,60.0,100.0,1,10.0,1,60.1,0,100.0,10,10,60.5,100.0,8,80.0,8
13,Jared Murphy,47673,WR,MIAMI OH,1,0,221,60.0,100.0,2,20.0,2,60.7,0,100.0,10,10,60.8,100.0,8,80.0,8
13,Desmon White,47694,WR,TCU,1,0,305,60.0,100.0,1,10.0,1,56.8,0,100.0,10,10,61.6,100.0,9,90.0,9
13,Dylan Collie,47705,WR,HAWAII,1,0,180,59.1,100.0,6,60.0,6,59.7,0,100.0,10,10,60.5,100.0,4,40.0,4
13,Gabe Rahn,47758,WR,NEBRASKA,1,0,238,60.0,100.0,1,10.0,1,61.0,0,100.0,10,10,61.5,100.0,8,80.0,8
13,Andre Levrone,47813,WR,VIRGINIA,1,0,335,60.0,100.0,2,20.0,2,61.4,0,100.0,10,10,61.6,100.0,8,80.0,8
13,Tyrone Williams,47842,WR,S ALABAMA,1,0,288,60.8,100.0,6,60.0,6,42.3,0,100.0,10,10,60.4,100.0,4,40.0,4
13,Hakeem Butler,47928,WR,IOWA STATE,1,0,193,59.9,100.0,2,20.0,2,61.3,0,100.0,10,10,61.6,100.0,8,80.0,8
13,KJ Stepherson,48104,WR,NOTRE DAME,1,0,258,60.0,100.0,1,10.0,1,62.1,0,100.0,10,10,61.6,100.0,8,80.0,8
13,Callen Hightower,48145,WR,IDAHO,1,0,185,60.1,100.0,3,30.0,3,60.8,0,100.0,10,10,60.7,100.0,7,70.0,7
13,John Tsimis,48239,WR,RUTGERS,1,0,278,60.9,100.0,9,90.0,9,78.5,0,100.0,10,10,60.0,100.0,1,10.0,1
13,Tyraiq Beals,48318,WR,UCONN,1,0,146,,,0,0.0,0,60.1,0,100.0,10,10,60.6,100.0,9,90.0,9
13,OJ Clark,27635,WR,NEW MEX ST,1,0,242,79.9,100.0,3,33.3,3,88.9,0,100.0,9,9,80.1,100.0,6,66.7,6
13,Mykel Traylor-Bennett,47363,TE,AKRON,1,0,102,55.5,100.0,6,66.7,6,56.1,0,90.0,9,10,60.1,66.7,2,22.2,3
13,Jaymar Parrish,47220,TE,PITTSBURGH,1,0,268,55.8,100.0,4,44.4,4,53.9,0,100.0,9,9,57.3,100.0,3,33.3,3
13,Jarrison Stewart,34178,WR,TCU,1,0,305,60.0,100.0,1,11.1,1,60.9,0,100.0,9,9,60.7,100.0,8,88.9,8
13,Brendan Vechery,46023,G,UCONN,1,0,146,60.0,100.0,1,11.1,1,48.0,0,100.0,9,9,53.3,100.0,8,88.9,8
13,Hiram Velez,41811,WR,TROY,1,0,318,60.0,100.0,1,11.1,1,61.7,0,100.0,9,9,61.3,100.0,7,77.8,7
13,Traveon Samuel,47615,WR,LOUISVILLE,1,0,210,60.4,100.0,5,55.6,5,60.0,0,100.0,9,9,59.9,100.0,3,33.3,3
13,Nyqwan Murray,26456,WR,FLORIDA ST,1,0,167,60.0,100.0,3,33.3,3,77.1,0,100.0,9,9,77.4,100.0,6,66.7,6
13,Daniel Parr,34390,QB,FAU,1,0,165,,,0,0.0,0,60.0,0,100.0,9,9,60.0,100.0,9,100.0,9
13,Izaiah Lottie,47623,WR,NEW MEX ST,1,0,242,,,0,0.0,0,59.1,0,100.0,9,9,59.1,100.0,9,100.0,9
13,John Diarse,47437,WR,TCU,1,0,305,60.0,100.0,2,22.2,2,73.9,0,100.0,9,9,73.8,100.0,7,77.8,7
13,Trey Harrell,26944,WR,KENT STATE,1,0,201,60.0,100.0,2,22.2,2,59.8,0,100.0,9,9,59.8,100.0,4,44.4,4
13,R.J. Scaife,46770,T,W KENTUCKY,1,0,346,60.0,100.0,1,11.1,1,55.8,0,100.0,9,9,54.5,100.0,5,55.6,5
13,Darrell Daniels,12122,TE,WASHINGTON,1,0,340,59.8,100.0,3,33.3,3,76.3,0,100.0,9,9,59.8,100.0,2,22.2,2
13,Devonte Mathis,47732,WR,W VIRGINIA,1,0,343,,,0,0.0,0,61.2,0,100.0,9,9,61.2,100.0,9,100.0,9
13,Cullen Reynolds,37076,C,W KENTUCKY,1,0,346,60.0,100.0,1,11.1,1,81.6,0,100.0,9,9,76.4,100.0,5,55.6,5
13,Dameon Gamblin,47689,WR,NEW MEXICO,1,0,241,59.6,100.0,2,22.2,2,59.4,0,100.0,9,9,60.7,100.0,7,77.8,7
13,Thurman Morbley,47676,WR,TEXAS ST,1,0,314,60.6,100.0,7,77.8,7,55.3,0,100.0,9,9,53.8,100.0,2,22.2,2
13,Cameron Batson,47669,WR,TEXAS TECH,1,0,315,53.6,100.0,4,44.4,4,40.7,0,100.0,9,9,58.4,100.0,5,55.6,5
13,Dontez Ford,12184,WR,PITTSBURGH,1,0,268,60.0,100.0,1,11.1,1,58.0,0,100.0,9,9,60.0,100.0,4,44.4,4
13,Gage Cervenka,37119,G,CLEMSON,1,0,140,63.5,100.0,2,22.2,2,63.3,0,100.0,9,9,57.4,100.0,6,66.7,6
13,Michael Rector,12189,WR,STANFORD,1,0,300,60.1,100.0,4,44.4,4,60.7,0,100.0,9,9,60.1,100.0,3,33.3,3
13,Ahmad Fulwood,12220,WR,FLORIDA,1,0,163,59.6,100.0,1,11.1,1,58.4,0,100.0,9,9,59.9,100.0,7,77.8,7
13,Henri Murphy,48221,WR,VA TECH,1,0,337,60.0,100.0,1,11.1,1,79.2,0,100.0,9,9,60.5,100.0,8,88.9,8
13,Darren Carrington II,48219,WR,OREGON,1,0,264,59.8,100.0,2,22.2,2,61.1,0,100.0,9,9,60.8,100.0,5,55.6,5
13,Ryan Nall,45753,HB,OREGON ST,1,0,265,65.5,50.0,3,33.3,6,65.7,0,22.5,9,40,59.7,12.5,4,44.4,32
13,Mikell Lands-Davis,48328,WR,GA TECH,1,0,176,60.0,100.0,1,11.1,1,88.7,0,100.0,9,9,,,0,0.0,0
13,Michael Walker,48213,WR,BOSTON COL,1,0,121,60.0,100.0,2,22.2,2,57.4,0,100.0,9,9,60.0,100.0,4,44.4,4
13,Chad Lewellyn,48199,WR,NAVY,1,0,237,,,0,0.0,0,59.0,0,100.0,9,9,60.0,100.0,3,33.3,3
13,Tony Thomas,47456,WR,FAU,1,0,165,,,0,0.0,0,61.6,0,100.0,9,9,61.6,100.0,9,100.0,9
13,Eddie Printz,29155,QB,TEXAS ST,1,0,314,60.0,66.7,6,66.7,9,60.0,0,69.2,9,13,60.0,75.0,3,33.3,4
13,Jake Oliver,12732,WR,TEXAS,1,0,311,60.0,100.0,1,11.1,1,80.3,0,100.0,9,9,61.0,100.0,7,77.8,7
13,Jalan McClendon,46423,QB,NC STATE,1,0,248,60.0,25.0,1,11.1,4,60.0,0,56.3,9,16,60.0,66.7,8,88.9,12
13,Colby Meeks,46109,G,COLO STATE,1,0,144,59.7,100.0,2,22.2,2,67.5,0,100.0,9,9,68.8,100.0,7,77.8,7
13,Faton Bauta,46470,QB,COLO STATE,1,0,144,60.0,100.0,2,22.2,2,60.2,0,100.0,9,9,60.1,100.0,7,77.8,7
13,Kenneth Goins Jr.,45686,HB,MARYLAND,1,0,215,58.7,30.8,4,44.4,13,73.5,0,47.4,9,19,76.6,75.0,3,33.3,4
13,Ka'John Armstrong,46148,G,E MICHIGAN,1,0,160,55.2,100.0,4,44.4,4,56.7,0,100.0,9,9,59.8,100.0,2,22.2,2
13,Bailey McElwain,29109,FB,VANDERBILT,1,0,333,60.3,100.0,8,88.9,8,60.0,0,100.0,9,9,60.0,100.0,1,11.1,1
13,Devonte Young,48123,WR,IOWA,1,0,192,60.0,100.0,1,11.1,1,82.8,0,100.0,9,9,82.0,100.0,8,88.9,8
13,Kenny Buyers,18882,WR,N TEXAS,1,0,251,,,0,0.0,0,42.6,0,100.0,9,9,59.9,100.0,6,66.7,6
13,Calvin Cass Jr.,45641,FB,NAVY,1,0,237,,0.0,0,0.0,1,55.0,0,81.8,9,11,56.6,83.3,5,55.6,6
13,Daniel Helm,47307,TE,DUKE,1,0,154,57.8,100.0,8,88.9,8,57.8,0,100.0,9,9,60.0,100.0,1,11.1,1
13,Josh Stewart,48066,WR,UTSA,1,0,331,60.0,100.0,2,22.2,2,60.3,0,100.0,9,9,60.3,100.0,4,44.4,4
13,Dominique Reed,48046,WR,ARKANSAS,1,0,111,60.0,100.0,4,44.4,4,62.1,0,100.0,9,9,60.7,100.0,5,55.6,5
13,John Brown III,45616,FB,NAVY,1,0,237,,,0,0.0,0,55.7,0,100.0,9,9,60.7,100.0,1,11.1,1
13,Fred Johnson,46951,G,FLORIDA,1,0,163,58.8,100.0,4,44.4,4,58.6,0,100.0,9,9,59.5,100.0,4,44.4,4
13,Brandon Powell,48036,WR,FLORIDA,1,0,163,60.7,100.0,7,77.8,7,61.2,0,90.0,9,10,60.0,100.0,2,22.2,2
13,Elijah McGuire,11943,HB,LA LAFAYET,1,0,207,65.0,40.0,2,22.2,5,68.9,0,47.4,9,19,55.8,40.0,4,44.4,10
13,Jared Rice,35282,TE,FRESNO ST,1,0,169,59.1,100.0,1,11.1,1,57.1,0,100.0,9,9,58.9,100.0,5,55.6,5
13,Tony Pittman,32183,HB,MARSHALL,1,0,214,58.2,50.0,2,22.2,4,64.9,0,45.0,9,20,68.1,42.9,6,66.7,14
13,Daniel Walsh,48002,WR,TCU,1,0,305,60.0,100.0,1,11.1,1,61.7,0,100.0,9,9,61.6,100.0,8,88.9,8
13,Reggie Bonnafon,47542,WR,LOUISVILLE,1,0,210,60.0,100.0,3,33.3,3,61.5,0,90.0,9,10,60.7,83.3,5,55.6,6
13,Alfonso Onunwor,47974,WR,IDAHO,1,0,185,59.8,100.0,2,22.2,2,61.1,0,100.0,9,9,61.4,100.0,7,77.8,7
13,Tommy Myers,47154,TE,UCONN,1,0,146,60.0,100.0,1,11.1,1,57.5,0,100.0,9,9,58.3,100.0,7,77.8,7
13,Miles Pate,36494,G,W KENTUCKY,1,0,346,60.0,100.0,1,11.1,1,73.2,0,100.0,9,9,66.2,100.0,5,55.6,5
13,Christian Booker,44803,WR,ARK STATE,1,0,113,60.0,100.0,1,11.1,1,59.4,0,100.0,9,9,59.7,100.0,8,88.9,8
13,Omar Bayless,25522,WR,ARK STATE,1,0,113,60.0,100.0,2,22.2,2,59.6,0,100.0,9,9,59.4,100.0,7,77.8,7
13,Marquis Zimmerman,25695,WR,BOWL GREEN,1,0,122,60.0,100.0,3,33.3,3,61.0,0,100.0,9,9,60.5,100.0,4,44.4,4
13,D.J. Taylor,47556,WR,ILLINOIS,1,0,187,58.9,100.0,4,44.4,4,59.1,0,100.0,9,9,60.0,100.0,2,22.2,2
13,Brandon Childress,25888,WR,C MICHIGAN,1,0,134,60.4,100.0,5,55.6,5,61.2,0,100.0,9,9,60.0,100.0,3,33.3,3
13,Shaun Wilson,45993,HB,DUKE,1,0,154,57.1,50.0,7,77.8,14,57.2,0,52.9,9,17,60.0,50.0,1,11.1,2
13,Nick Schuessler,12061,QB,CLEMSON,1,0,140,60.0,100.0,2,22.2,2,60.0,0,90.0,9,10,60.0,100.0,7,77.8,7
13,Odell Miller,29572,TE,W MICHIGAN,1,0,347,,,0,0.0,0,57.4,0,100.0,9,9,56.9,100.0,7,77.8,7
13,Daniel Imatorbhebhe,39379,TE,USC,1,0,326,56.7,100.0,2,22.2,2,66.3,0,100.0,9,9,72.4,100.0,6,66.7,6
13,James Brunson,34896,WR,FAU,1,0,165,,,0,0.0,0,61.9,0,100.0,9,9,61.9,100.0,9,100.0,9
13,Carl Tucker,47165,TE,N CAROLINA,1,0,245,58.1,100.0,4,44.4,4,58.7,0,100.0,9,9,60.0,100.0,3,33.3,3
13,Jared Cornelius,47451,WR,ARKANSAS,1,0,111,60.0,100.0,5,62.5,5,61.5,0,80.0,8,10,60.2,100.0,3,37.5,3
13,Dontel James,45967,HB,FRESNO ST,1,0,169,60.0,12.5,1,12.5,8,57.3,0,40.0,8,20,58.0,54.5,6,75.0,11
13,Jordan Westerkamp,47515,WR,NEBRASKA,1,0,238,60.0,100.0,2,25.0,2,61.0,0,100.0,8,8,60.4,100.0,5,62.5,5
13,Ryan Malone,28809,TE,KENT STATE,1,0,201,60.0,100.0,1,12.5,1,50.6,0,100.0,8,8,58.7,100.0,7,87.5,7
13,Ryan Burns,46394,QB,STANFORD,1,0,300,60.0,100.0,8,100.0,8,60.0,0,80.0,8,10,,,0,0.0,0
13,D'Ernest Johnson,45734,HB,USF,1,0,327,55.3,50.0,5,62.5,10,53.9,0,57.1,8,14,59.9,50.0,1,12.5,2
13,Dustin Bowens,28478,TE,FAU,1,0,165,58.6,100.0,2,25.0,2,58.9,0,100.0,8,8,60.1,100.0,6,75.0,6
13,Kyle Penniston,29613,TE,WISCONSIN,1,0,349,74.5,100.0,5,62.5,5,71.3,0,100.0,8,8,60.1,100.0,2,25.0,2
13,Devin Pike,47315,TE,WAKE,1,0,339,54.8,100.0,3,37.5,3,54.0,0,100.0,8,8,59.4,100.0,4,50.0,4
13,Zach Abey,35594,QB,NAVY,1,0,237,,,0,0.0,0,60.0,0,44.4,8,18,60.0,50.0,2,25.0,4
13,Travon McMillian,45711,HB,VA TECH,1,0,337,58.4,80.0,4,50.0,5,57.4,0,57.1,8,14,58.7,44.4,4,50.0,9
13,James Butler,45966,HB,NEVADA,1,0,239,59.9,33.3,2,25.0,6,59.5,0,20.0,8,40,59.9,18.2,6,75.0,33
13,Richaud Floyd,33043,WR,MISSOURI,1,0,229,59.7,100.0,4,50.0,4,60.3,0,100.0,8,8,60.5,100.0,4,50.0,4
13,Jester Weah,48162,WR,PITTSBURGH,1,0,268,60.0,100.0,1,12.5,1,59.1,0,100.0,8,8,60.0,100.0,5,62.5,5
13,Charles Walker,28635,WR,KENTUCKY,1,0,202,60.0,100.0,2,25.0,2,61.4,0,100.0,8,8,61.0,100.0,6,75.0,6
13,Josh Harshman,47108,TE,WYOMING,1,0,351,57.0,100.0,5,62.5,5,57.0,0,100.0,8,8,60.0,100.0,2,25.0,2
13,Kevin Shelton,48744,DI,IDAHO,1,0,185,,,0,0.0,0,51.5,0,100.0,8,8,51.7,100.0,4,50.0,4
13,Mason Reed,30300,FB,TEXAS TECH,1,0,315,,,0,0.0,0,67.2,0,100.0,8,8,66.7,100.0,4,50.0,4
13,Nic Weishar,47073,TE,NOTRE DAME,1,0,258,57.1,100.0,3,37.5,3,56.4,0,100.0,8,8,58.2,100.0,5,62.5,5
13,Sergio Medina,47383,TE,TULANE,1,0,319,56.9,100.0,3,37.5,3,55.8,0,100.0,8,8,58.7,100.0,5,62.5,5
13,Chris Harrell,38571,FB,STANFORD,1,0,300,74.3,100.0,6,75.0,6,71.9,0,100.0,8,8,59.2,100.0,2,25.0,2
13,Donavan Hale,48121,WR,INDIANA,1,0,190,59.9,100.0,2,25.0,2,59.7,0,100.0,8,8,59.8,100.0,6,75.0,6
13,Sam Shisso,48089,WR,MIAMI OH,1,0,221,60.0,100.0,1,12.5,1,81.2,0,100.0,8,8,61.4,100.0,7,87.5,7
13,Tre Walker,34289,FB,NAVY,1,0,237,,,0,0.0,0,73.6,0,88.9,8,9,57.1,75.0,3,37.5,4
13,Jalen Greene,47819,WR,USC,1,0,326,59.2,100.0,6,75.0,6,59.7,0,100.0,8,8,60.0,100.0,2,25.0,2
13,Jeff Smith,48055,WR,BOSTON COL,1,0,121,60.5,85.7,6,75.0,7,61.2,0,61.5,8,13,60.0,50.0,2,25.0,4
13,Malcolm Culmer,47798,WR,MARYLAND,1,0,215,60.0,100.0,5,62.5,5,60.1,0,100.0,8,8,60.0,100.0,3,37.5,3
13,Jamal Covington,46197,T,CHARLOTTE,1,0,136,55.7,100.0,4,50.0,4,55.6,0,100.0,8,8,58.8,100.0,4,50.0,4
13,A.J. Alexander,28024,TE,OHIO STATE,1,0,260,58.0,100.0,2,25.0,2,74.9,0,100.0,8,8,76.1,100.0,5,62.5,5
