week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
1,Kerry Thomas Jr.,48005,WR,UTSA,1,1,0,0,0.0,0,0,-1,1,0,0,0,0.0,0,0,331,0,0,67.4,61.4,81.7,,,61.4,59.5,59.7,-1,0,80,6,47,48,0,0,10,7,0,-1,0,0.0,-1.0,1.7,0
1,Darius Lee,20861,HB,MEMPHIS,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,218,0,1,62.5,53.4,64.9,,,59.7,57.6,,4,0,0,0,1,1,0,0,1,1,0,4,0,0.0,4.0,0.0,0
1,Samuel Benjamin,20774,WR,TEMPLE,1,1,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,306,0,0,62.5,53.4,69.4,,,,57.5,60.0,-3,0,0,0,0,2,0,0,0,1,0,-3,2,2.0,-3.0,,0
1,Saquon Barkley,45791,HB,PENN STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,266,0,0,62.5,58.7,70.1,,70.7,57.4,59.6,59.6,1,0,0,0,4,3,0,0,1,1,0,1,1,1.0,1.0,0.0,1
1,Cameron Coffman,20018,QB,WYOMING,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,351,1,0,33.7,63.5,76.4,64.0,,,57.3,60.0,2,0,0,0,0,16,2,1,0,0,0,2,0,0.0,2.0,,0
1,Tre' Parmalee,19868,WR,KANSAS,1,1,0,1,100.0,19,0,19,0,2,0,0,0.0,1,1,198,0,0,66.0,65.1,77.3,,,62.4,63.0,70.1,19,0,82,3,45,38,0,0,4,4,1,19,0,0.0,19.0,1.82,0
1,L.J. Scott,45797,HB,LOUISVILLE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,210,0,0,62.5,50.9,71.2,,0.0,57.8,59.0,58.1,1,0,0,0,4,5,0,0,0,1,0,1,0,0.0,1.0,0.0,1
1,Quadree Henderson,48008,WR,PITTSBURGH,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,268,0,0,65.3,59.8,70.5,,,60.7,59.6,60.0,0,0,1,2,2,2,0,0,2,3,0,0,1,1.0,0.0,0.5,0
1,Vincent Croce,19537,FB,VIRGINIA,1,1,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,335,0,0,64.3,58.0,76.0,,26.5,58.1,63.3,57.8,7,0,6,1,7,16,0,0,1,2,0,7,5,5.0,7.0,0.86,1
1,Von Pearson,19317,WR,TENNESSEE,1,1,0,0,0.0,0,0,1,0,1,0,2,66.7,0,0,307,0,0,65.3,72.0,76.1,,,73.0,57.5,70.7,1,0,55,2,13,29,0,0,2,3,0,1,2,2.0,1.0,4.23,0
1,Demond Brown,18842,TE,NAVY,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,237,0,1,62.5,68.3,72.9,,66.0,59.5,57.3,77.9,0,0,0,0,1,18,0,0,0,1,0,0,1,1.0,0.0,0.0,0
1,Carlos Wiggins,18807,WR,NEW MEXICO,1,0,0,0,0.0,0,0,0,0,0,0,,0.0,0,0,241,0,0,65.3,62.5,75.7,,,64.3,57.7,61.9,7,0,19,2,9,20,0,0,3,2,0,7,,,,2.11,0
1,Blake Banham,45843,HB,E MICHIGAN,1,1,0,0,0.0,0,0,12,0,0,0,2,0.0,1,1,160,0,0,66.0,60.1,77.6,,,54.8,63.4,77.8,12,0,15,3,20,15,0,0,4,4,0,12,2,2.0,12.0,0.75,0
1,Aeris Williams,45850,HB,MISS STATE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,227,0,0,62.5,58.8,66.2,,,,59.6,60.0,2,0,0,0,0,2,0,0,0,1,0,2,1,1.0,2.0,,0
1,Lavon Coleman,45861,HB,WASHINGTON,1,1,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,340,0,1,64.3,60.8,70.1,,76.4,61.7,59.7,,-2,0,0,0,4,1,0,0,0,1,0,-2,2,2.0,-2.0,0.0,0
1,Russell Bellomy,18591,QB,UTSA,1,1,0,1,100.0,15,0,15,0,0,0,4,0.0,1,0,331,0,0,64.4,46.1,67.4,50.8,,,57.5,60.0,15,0,0,0,0,2,0,0,0,1,0,15,4,4.0,15.0,,0
1,Maxwell Smith,18474,QB,S DIEGO ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,284,1,0,26.3,45.5,76.3,40.9,,,64.3,60.0,27,0,0,0,0,34,27,1,0,0,0,27,2,2.0,27.0,,0
1,Cameron Tucker,18436,HB,ILLINOIS,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,187,0,0,62.5,58.7,65.5,,,,59.6,60.0,4,0,0,0,0,3,0,0,0,1,0,4,0,0.0,4.0,,1
1,Chase Abbington,45896,HB,MISSOURI,1,1,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,229,0,1,62.5,59.4,65.5,,71.5,59.8,59.7,,5,0,0,0,1,1,0,0,0,1,0,5,5,5.0,5.0,0.0,0
1,Dominic Davis,45909,HB,USC,1,1,0,0,0.0,0,0,2,0,1,0,1,33.3,0,0,326,0,1,65.3,69.7,69.3,,72.7,91.1,57.5,,2,0,53,2,5,1,0,0,2,3,0,2,1,1.0,2.0,10.6,0
1,Caleb Rowe,18200,QB,MARYLAND,1,1,0,0,0.0,0,0,9,0,0,0,7,0.0,0,1,215,0,0,63.7,49.0,70.7,49.9,,,59.0,60.0,9,0,0,0,0,11,0,0,0,1,0,9,7,7.0,9.0,,0
1,Andre Flakes,45922,WR,TROY,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,318,1,0,9.3,34.6,68.0,,,59.8,47.3,60.0,-3,0,2,1,2,3,0,0,1,2,0,-3,0,0.0,-3.0,1.0,1
1,Simms McElfresh,17724,WR,APP STATE,1,1,0,1,100.0,17,0,17,0,1,0,0,0.0,1,1,108,0,0,66.5,76.8,77.1,,,75.8,63.5,57.9,17,0,51,4,20,22,0,0,4,5,1,17,0,0.0,17.0,2.55,0
1,Devin Rushing,17573,HB,AIR FORCE,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,101,0,0,62.5,52.7,67.7,,,,58.0,58.7,6,0,0,0,0,5,0,0,0,1,0,6,1,1.0,6.0,,0
1,Dallas Tidwell,17532,QB,TROY,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,318,0,0,65.5,27.0,69.5,26.6,,,60.0,60.0,-8,0,0,0,0,3,0,0,0,1,0,-8,0,0.0,-8.0,,0
1,Dontreal Pruitt,17469,QB,TROY,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,318,0,0,62.5,54.1,65.5,,,,57.3,60.0,9,0,0,0,0,2,0,0,0,1,0,9,2,2.0,9.0,,0
1,Terrel Hunt,17224,QB,SYRACUSE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,304,0,0,62.7,39.8,0.0,52.8,,,57.0,60.0,2,1,0,0,0,5,2,1,0,0,0,2,12,12.0,2.0,,0
1,Ben Lewis,17150,WR,SYRACUSE,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,304,0,0,64.3,61.4,74.4,,,63.9,57.5,61.9,-1,0,16,1,10,11,0,0,1,2,0,-1,1,1.0,-1.0,1.6,0
1,Ryan Burbrink,17092,WR,BOWL GREEN,1,1,0,0,0.0,0,0,7,0,0,0,1,0.0,0,1,122,0,1,67.0,66.4,79.2,,,68.2,63.4,39.7,7,1,70,4,38,23,0,0,5,5,1,7,1,1.0,7.0,1.84,0
1,Aaron Grubb,17024,WR,UTSA,1,1,0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,331,1,0,12.6,54.8,77.6,,,62.7,42.4,50.1,1,1,36,3,41,43,0,0,7,4,0,1,0,0.0,1.0,0.88,0
1,Imani Davis,16590,WR,AKRON,1,1,0,0,0.0,0,0,4,1,1,0,4,200.0,0,0,102,0,1,64.3,58.4,75.3,,,54.1,63.3,61.5,4,0,6,1,16,23,0,0,2,2,0,4,4,4.0,4.0,0.38,0
1,Kyle Pohl,16451,QB,AKRON,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,102,0,1,67.6,64.9,74.0,65.9,,,57.9,60.0,-2,0,0,0,0,13,0,0,0,1,0,-2,1,1.0,-2.0,,0
1,Xzaviar Campbell,13959,HB,UNLV,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,325,0,0,62.5,63.9,69.5,,,60.0,59.6,67.5,5,0,0,0,1,4,0,0,0,1,0,5,3,3.0,5.0,0.0,1
1,Toneo Gulley,13100,TE,NAVY,1,1,0,1,100.0,21,0,21,0,0,0,2,0.0,1,1,237,0,0,62.5,78.9,73.0,,30.2,56.6,63.5,82.5,21,0,0,0,2,11,0,0,0,1,0,21,2,2.0,21.0,0.0,0
1,Tyrell Clay,45987,HB,UTSA,1,1,0,0,0.0,0,0,11,0,0,0,3,0.0,1,1,331,0,0,62.5,55.2,65.2,,,60.0,57.6,,11,0,0,0,1,1,0,0,0,1,0,11,3,3.0,11.0,0.0,0
1,Nick Mullens,12282,QB,SO MISS,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,296,1,0,47.8,76.9,30.4,82.5,,,47.1,60.0,0,1,0,0,0,33,0,0,0,1,0,0,0,0.0,0.0,,0
1,Antonio Callaway,48101,WR,FLORIDA,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,163,0,0,66.0,65.9,75.6,,,60.6,63.2,80.9,8,0,26,3,18,12,0,0,3,4,0,8,2,2.0,8.0,1.44,0
1,Freddie Stevenson,12176,FB,FLORIDA ST,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,167,0,0,64.3,70.5,75.4,,75.2,63.0,63.1,69.7,6,0,2,1,4,25,0,0,1,2,0,6,1,1.0,6.0,0.5,1
1,Brandon Reilly,12150,WR,NEBRASKA,1,1,2,0,0.0,0,0,11,0,0,2,9,300.0,1,1,238,0,0,67.0,76.3,77.7,,,70.7,67.9,60.0,11,0,70,5,36,5,0,0,7,6,0,11,9,9.0,11.0,1.94,0
1,Zach Terrell,12086,QB,W MICHIGAN,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,347,0,0,70.3,80.2,77.3,76.5,,,69.0,60.0,4,0,0,0,0,14,4,1,0,0,0,4,7,7.0,4.0,,0
1,Trevor Knight,12009,QB,OKLAHOMA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,261,0,0,66.8,70.3,72.4,75.7,,,53.5,60.0,6,0,0,0,0,8,6,1,0,0,0,6,0,0.0,6.0,,0
1,J.T. Barrett IV,46387,QB,OHIO STATE,1,1,0,1,100.0,40,0,40,0,0,0,0,0.0,1,1,260,0,1,63.7,81.7,70.1,76.2,,,63.0,60.0,40,0,0,0,0,9,0,0,0,1,0,40,0,0.0,40.0,,0
1,Chad Kelly,12008,QB,OLE MISS,1,1,0,1,100.0,20,0,20,0,0,0,0,0.0,1,1,226,0,0,67.3,90.4,72.8,89.7,,,63.1,60.0,20,0,0,0,0,8,0,0,0,1,1,20,0,0.0,20.0,,1
1,Rodney Adams,11925,WR,USF,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,327,1,0,9.3,41.7,80.2,,,52.3,42.5,42.7,-5,1,1,1,25,35,0,0,3,2,0,-5,0,0.0,-5.0,0.04,0
1,Joe Williams,11876,HB,UTAH,1,1,1,0,0.0,0,0,7,0,0,1,0,0.0,0,0,328,0,1,62.5,68.4,67.8,,,59.8,63.1,60.0,7,0,0,0,1,2,0,0,0,1,0,7,0,0.0,7.0,0.0,0
1,Mark Chapman,48120,WR,C MICHIGAN,1,1,0,0,0.0,0,0,4,1,0,0,2,0.0,0,0,134,0,0,67.8,59.5,0.0,,,62.6,57.6,58.0,4,1,72,6,30,13,0,0,8,7,0,4,2,2.0,4.0,2.4,0
1,Jalan McClendon,46423,QB,NC STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,248,0,0,63.3,52.8,71.4,56.5,,,57.0,60.0,5,0,0,0,0,11,5,1,0,0,0,5,2,2.0,5.0,,0
1,Dede Westbrook,11865,WR,OKLAHOMA,1,1,0,0,0.0,0,0,-9,0,0,0,1,0.0,0,0,261,0,0,66.0,67.9,75.9,,,65.7,59.6,78.9,-9,0,40,3,25,15,0,0,5,4,0,-9,1,1.0,-9.0,1.6,0
1,Curtis Samuel,11795,WR,OHIO STATE,1,1,0,0,0.0,0,0,10,0,0,0,4,0.0,1,1,260,0,1,66.0,73.7,74.5,,,68.3,63.1,77.2,10,0,32,2,11,14,0,0,3,3,0,10,4,4.0,10.0,2.91,0
1,Chris Streveler,46440,WR,MINNESOTA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,225,0,1,62.5,58.7,63.6,,,,59.5,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
1,Anthony Miller,48160,WR,MEMPHIS,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,218,0,0,64.3,56.8,74.5,,,59.6,57.5,61.8,5,0,5,1,2,16,0,0,1,2,0,5,2,2.0,5.0,2.5,0
1,Joe Kerridge,11408,FB,MICHIGAN,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,222,0,0,62.5,72.9,73.7,,77.5,55.6,62.3,72.0,5,0,0,0,6,12,0,0,0,1,0,5,3,3.0,5.0,0.0,0
1,Nick Stevens,46468,QB,COLO STATE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,144,0,0,68.7,76.9,75.3,77.0,,,59.3,60.0,2,0,0,0,0,17,0,0,0,1,0,2,0,0.0,2.0,,0
1,Jesse Ertz,46473,QB,KANSAS ST,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,199,0,0,62.5,55.5,65.5,,,,58.0,60.0,5,0,0,0,0,2,0,0,0,1,0,5,0,0.0,5.0,,0
1,Jaydon Mickens,11371,WR,WASHINGTON,1,1,0,0,0.0,0,0,5,0,1,0,2,66.7,0,0,340,0,0,66.0,59.9,76.1,,,60.0,59.6,60.6,5,0,16,2,31,8,0,0,4,3,0,5,2,2.0,5.0,0.52,0
1,DeAndre Thompkins,48211,WR,PENN STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,266,0,0,62.5,52.0,70.9,,,56.1,57.5,58.9,0,0,0,0,4,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0
1,Rashon Ceaser,11325,WR,LA MONROE,1,1,0,0,0.0,0,0,2,0,2,0,1,14.3,0,0,209,0,0,69.5,86.8,76.7,,,87.7,59.5,59.3,2,0,153,13,31,18,0,0,15,14,0,2,1,1.0,2.0,4.94,0
1,Armanti Foreman,48286,WR,TEXAS,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,311,0,0,64.3,47.5,76.8,,,48.3,57.5,61.1,2,0,0,0,32,19,0,0,5,1,0,2,2,2.0,2.0,0.0,0
1,Quenton Bundrage,11256,WR,IOWA STATE,1,1,1,0,0.0,0,0,7,0,0,1,7,116.7,0,1,193,2,0,3.7,44.8,77.6,,,44.6,63.2,46.0,7,0,52,5,30,20,0,0,6,6,0,7,7,7.0,7.0,1.73,0
1,Tommylee Lewis,11231,WR,N ILLINOIS,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,254,0,0,65.3,90.0,70.1,,,89.1,59.5,60.0,1,0,44,2,3,2,0,0,3,3,0,1,2,2.0,1.0,14.67,0
1,Billy Bahl,46531,QB,MIAMI OH,1,1,0,0,0.0,0,0,-14,0,0,0,0,0.0,0,0,221,0,0,63.7,62.0,65.5,60.6,,,60.0,,-14,0,0,0,0,1,0,0,0,1,0,-14,0,0.0,-14.0,,0
1,Soma Vainuku,11172,FB,USC,1,1,1,0,0.0,0,0,3,0,0,1,2,200.0,0,0,326,0,1,62.5,67.5,72.0,,72.9,55.2,62.4,60.0,3,0,0,0,4,2,0,0,0,1,0,3,2,2.0,3.0,0.0,0
1,Devonte Robinson,11158,WR,UTAH ST,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,329,0,0,66.0,61.6,76.8,,,62.5,57.5,61.5,4,0,29,3,25,26,0,0,7,4,0,4,0,0.0,4.0,1.16,0
1,Alex Erickson,11107,WR,WISCONSIN,1,1,0,1,100.0,25,0,25,1,0,0,0,0.0,1,1,349,0,0,67.4,69.6,77.0,,,68.1,63.2,59.7,25,0,73,6,36,15,0,0,9,7,0,25,0,0.0,25.0,2.03,0
1,J.D. McKissic,11047,WR,ARK STATE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,113,0,0,67.0,71.5,75.6,,,70.9,59.6,71.6,2,0,36,5,22,21,0,0,5,6,0,2,2,2.0,2.0,1.64,1
1,Bralon Addison,11013,WR,OREGON,1,1,1,0,0.0,0,0,7,0,0,1,8,200.0,0,0,264,0,0,66.0,65.4,77.9,,,60.7,63.1,80.4,7,0,24,3,25,32,0,0,5,4,0,7,8,8.0,7.0,0.96,1
1,Nick Patti,46582,WR,UCF,1,1,0,0,0.0,0,0,2,1,0,0,2,0.0,0,0,323,0,1,64.3,44.6,74.7,,,46.8,57.9,60.0,2,0,6,1,13,3,0,0,2,2,0,2,2,2.0,2.0,0.46,0
1,Zack Greenlee,46587,QB,FRESNO ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,169,0,0,68.5,68.6,75.9,65.9,,,64.1,60.0,11,0,0,0,0,21,11,1,0,0,0,11,0,0.0,11.0,,0
1,Jake Coker,10951,QB,ALABAMA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,103,0,0,67.7,83.1,75.6,80.5,,,64.3,60.0,11,0,0,0,0,23,11,1,0,0,0,11,0,0.0,11.0,,0
1,Cooper Bateman,46596,QB,ALABAMA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,103,0,0,65.4,60.9,72.5,63.7,,,57.3,60.0,6,0,0,0,0,11,6,1,0,0,0,6,2,2.0,6.0,,0
1,Joel Lanning,46597,QB,IOWA STATE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,193,0,1,62.5,55.3,63.6,,,,57.9,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,0
1,Amir Carlisle,10950,WR,NOTRE DAME,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,258,0,0,66.0,74.6,75.7,,,76.5,57.5,60.8,-1,0,55,3,12,12,0,0,3,4,0,-1,0,0.0,-1.0,4.58,0
1,Max Browne,46632,QB,USC,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,326,0,0,65.5,40.8,71.0,38.5,,,60.0,60.0,-1,0,0,0,0,8,0,0,0,1,0,-1,0,0.0,-1.0,,0
1,Brandon Allen,10835,QB,ARKANSAS,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,111,0,0,67.6,80.7,75.3,80.3,,,60.0,60.0,-1,0,0,0,0,28,0,0,0,1,0,-1,1,1.0,-1.0,,0
1,Jakeem Grant Sr.,10820,WR,TEXAS TECH,1,1,0,0,0.0,0,0,3,0,1,0,0,0.0,0,1,315,1,0,23.5,73.4,75.6,,,71.7,62.4,60.7,3,0,70,6,26,10,0,0,8,7,1,3,0,0.0,3.0,2.69,1
1,Tyler Williams,47065,WR,AIR FORCE,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,101,0,0,62.5,66.4,0.0,,,,59.1,82.5,0,1,0,0,0,18,0,0,0,1,0,0,2,2.0,0.0,,0
1,Greg Stroman Jr.,49354,CB,VA TECH,1,1,0,0,0.0,0,1,-4,0,0,0,0,0.0,0,0,337,0,0,62.5,58.0,66.6,,,,59.6,60.0,-4,1,0,0,0,2,0,0,0,1,0,-4,0,0.0,-4.0,,0
1,Ezra Saffold,47442,WR,N ILLINOIS,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,254,0,0,64.3,63.0,72.6,,,58.5,63.0,60.3,5,0,2,1,4,6,0,0,2,2,0,5,1,1.0,5.0,0.5,1
1,Chico McClatcher,47502,WR,WASHINGTON,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,340,0,0,66.5,60.3,72.7,,,60.6,59.5,61.3,-2,0,11,4,6,8,0,0,4,5,0,-2,0,0.0,-2.0,1.83,1
1,Ervin Philips,47518,HB,SYRACUSE,1,1,0,0,0.0,0,0,-2,0,1,0,0,0.0,0,0,304,0,0,66.9,69.9,75.0,,64.0,84.6,54.2,54.8,-2,0,41,2,11,15,0,0,4,3,0,-2,0,0.0,-2.0,3.73,0
1,Brady Jones,47536,WR,UTSA,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,331,0,0,64.3,61.1,71.5,,,63.5,57.5,60.0,4,0,5,1,8,4,0,0,1,2,0,4,2,2.0,4.0,0.63,0
1,Connor Cook,10734,QB,MICH STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,223,0,0,29.4,81.2,77.2,80.5,,,60.0,60.1,-2,0,0,0,0,41,0,0,0,1,0,-2,0,0.0,-2.0,,0
1,Ryan Timmons,47565,WR,KENTUCKY,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,202,0,0,64.3,62.9,73.9,,,64.4,57.5,60.8,-3,0,36,1,18,7,0,0,4,2,0,-3,1,1.0,-3.0,2.0,0
1,Tim Crawley,47574,WR,S JOSE ST,1,1,0,0,0.0,0,0,12,0,3,0,3,128.6,1,1,285,0,0,67.8,78.1,75.2,,,76.8,57.7,79.7,12,0,67,6,25,12,0,0,6,7,0,12,3,3.0,12.0,2.68,0
1,Henry Bussey III,47576,WR,FAU,1,1,1,0,0.0,0,0,3,1,1,1,7,233.3,0,0,165,0,0,67.0,54.3,77.4,,,55.0,57.5,59.4,3,0,38,5,22,33,0,0,5,6,0,3,7,7.0,3.0,1.73,0
1,Traveon Samuel,47615,WR,LOUISVILLE,1,1,0,1,100.0,21,0,21,0,0,0,4,0.0,1,1,210,1,0,11.3,53.9,75.0,,,54.7,63.2,42.4,21,0,22,2,24,10,0,0,5,3,0,21,4,4.0,21.0,0.92,0
1,Jerrod Heard,47635,QB,TEXAS,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,311,0,0,64.8,54.3,69.1,58.9,,,57.0,60.0,-8,0,0,0,0,4,0,0,0,1,0,-8,0,0.0,-8.0,,0
1,Christian Hackenberg,10685,QB,PENN STATE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,266,0,0,68.7,52.7,76.1,53.2,,,57.0,60.0,5,0,0,0,0,17,5,1,0,0,0,5,7,7.0,5.0,,0
1,Francis Owusu,47655,WR,STANFORD,1,1,0,0,0.0,0,0,1,1,0,0,0,0.0,0,0,300,0,0,64.3,48.6,77.4,,,48.8,59.6,60.0,1,0,5,1,24,15,0,0,3,2,0,1,0,0.0,1.0,0.21,0
1,Dameon Gamblin,47689,WR,NEW MEXICO,1,1,0,0,0.0,0,0,8,0,2,0,6,240.0,0,0,241,0,0,66.5,78.6,73.2,,,82.9,57.7,59.6,8,0,48,4,7,12,0,0,4,5,0,8,6,6.0,8.0,6.86,1
1,Ronnie Moore,47704,WR,BOWL GREEN,1,1,0,0,0.0,0,0,-1,0,2,0,3,100.0,0,0,122,0,0,67.0,80.7,74.4,,,83.0,59.5,53.7,-1,0,95,5,17,9,0,0,5,6,0,-1,3,3.0,-1.0,5.59,1
1,Todd Boyd,47841,WR,GA STATE,1,1,0,0,0.0,0,0,9,1,0,0,4,0.0,0,1,175,0,0,66.0,51.2,77.1,,,51.4,63.0,43.8,9,0,26,3,25,14,0,0,6,4,0,9,4,4.0,9.0,1.04,0
1,Jaquan White,47843,WR,UTEP,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,330,0,0,64.3,62.3,74.7,,,67.0,57.5,54.5,4,0,6,1,7,15,0,0,1,2,0,4,1,1.0,4.0,0.86,0
1,Darius Victor,45898,HB,TOWSON,1,28,1,2,29.9,41,0,137,0,0,1,98,12.5,5,10,317,0,18,78.7,55.4,78.7,,67.7,53.5,54.7,65.7,25,0,0,0,19,35,0,0,0,28,0,137,98,3.5,4.9,0.0,10
1,Darrell Bridges,45782,HB,PRESBYTERN,1,27,0,3,44.0,55,0,125,0,0,0,67,0.0,3,5,271,0,14,78.7,54.4,77.4,,66.9,54.0,55.1,57.1,21,0,0,0,17,40,0,0,2,27,1,125,67,2.48,4.6,0.0,13
1,John Santiago,33154,HB,N DAKOTA,1,24,3,2,55.4,82,0,148,0,0,3,43,22.4,3,6,249,0,11,77.8,72.5,78.9,,59.6,54.9,72.5,58.4,52,0,0,0,11,29,0,0,0,24,2,148,43,1.79,6.2,0.0,9
1,Isaac Wallace,13168,HB,S DAK ST,1,24,2,1,13.2,16,0,121,0,0,2,65,20.8,4,9,292,0,1,77.8,65.1,0.0,,74.4,59.6,66.4,60.0,16,1,8,2,15,26,0,0,2,26,1,121,65,2.71,5.0,0.53,19
1,Tyrell Maxwell,31128,QB,GARD-WEBB,1,21,3,2,33.7,35,0,86,0,0,3,36,33.3,3,4,171,1,6,44.5,55.6,77.4,47.9,,54.3,63.4,60.0,18,1,0,0,1,49,18,3,0,18,0,104,46,2.19,5.0,0.0,6
1,Chase Edmonds,45851,HB,FORDHAM,1,20,2,2,45.9,61,0,133,1,1,2,51,29.4,5,5,168,0,5,76.8,69.6,76.4,,27.1,70.7,72.5,48.6,46,0,140,6,17,28,0,0,7,26,3,133,51,2.55,6.7,8.24,11
1,Bryan Brower,44895,HB,ALAB A&M,1,19,0,0,0.0,0,0,61,0,0,0,27,0.0,1,3,104,0,4,76.5,54.6,79.4,,31.2,53.8,56.9,58.0,13,0,0,0,22,23,0,0,0,19,0,61,27,1.42,3.2,0.0,13
1,John Nguyen,23209,HB,MONTANA,1,19,2,1,23.3,20,0,86,2,0,2,45,18.9,1,4,232,0,2,76.5,59.0,77.7,,53.2,45.7,63.2,59.5,20,0,48,6,40,23,0,0,9,25,0,86,45,2.37,4.5,1.2,15
1,DeMichael Jackson,20532,HB,SE MO ST,1,18,1,2,59.6,34,0,57,0,0,1,30,7.9,2,3,293,0,11,76.2,53.0,76.9,,41.7,64.0,50.1,66.4,19,0,4,3,14,36,0,0,3,21,0,57,30,1.67,3.2,0.29,0
1,Jody Webb,38159,HB,YNGTOWN ST,1,17,4,2,76.7,102,0,133,0,0,4,24,29.7,2,5,353,0,3,75.9,70.9,76.7,,73.4,59.2,70.0,66.9,75,0,21,2,17,20,0,0,2,19,2,133,24,1.41,7.8,1.24,12
1,Mark Iannotti,37982,QB,S ILLINOIS,1,17,3,2,47.9,57,0,99,0,0,2,30,26.7,3,7,295,2,8,45.6,67.2,77.4,77.0,,,51.0,60.7,30,0,0,0,0,35,20,2,0,15,1,119,40,2.35,7.0,,5
1,Aaron Bailey,39138,QB,N IOWA,1,17,6,0,0.0,0,0,56,0,0,1,18,14.9,6,6,255,0,4,73.0,65.6,21.5,47.3,,,76.8,60.0,17,1,0,0,0,27,60,6,0,11,0,116,77,4.53,6.8,,4
1,John Robertson,17131,QB,VILLANOVA,1,16,4,1,37.3,28,0,35,0,0,1,7,5.8,3,5,334,2,4,26.1,48.5,77.2,43.8,,,60.3,60.3,28,0,0,0,0,29,40,5,0,11,1,75,45,2.81,4.7,,2
