week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
1,Robert Lowe,19368,HB,TEXAS ST,1,13,3,3,60.8,87,0,143,0,1,3,50,96.2,4,0,314,0,7,74.9,84.8,76.2,,81.7,74.4,82.9,59.8,51,0,23,3,9,18,0,0,3,16,1,143,50,3.85,11.0,2.56,0
1,Treyvon Green,14952,HB,NWESTERN,1,13,1,0,0.0,0,0,37,1,0,1,16,8.8,0,0,256,0,4,74.4,52.1,75.4,,76.8,43.1,56.8,,9,0,4,1,28,13,0,0,2,14,0,37,16,1.23,2.8,0.14,0
1,Desmond Roland,15094,HB,OKLA STATE,1,12,0,0,0.0,0,0,28,0,0,0,13,0.0,0,0,262,0,0,74.0,63.7,74.8,,79.4,55.4,63.5,59.3,8,0,0,0,9,14,0,0,0,12,1,28,13,1.08,2.3,0.0,0
1,Troy McCormick Jr.,45665,HB,UTAH,1,12,2,0,0.0,0,0,37,0,0,2,25,34.7,2,0,328,1,0,24.8,51.4,74.0,,78.3,55.3,51.7,60.0,11,0,0,0,8,13,0,0,1,12,0,37,25,2.08,3.1,0.0,0
1,Johnny Jefferson,28170,HB,BAYLOR,1,12,1,0,0.0,0,0,57,0,0,1,23,14.7,2,0,118,0,7,74.4,66.7,0.0,,80.8,68.8,66.7,60.0,13,1,16,1,9,14,0,0,1,13,0,57,23,1.92,4.8,1.78,0
1,Elijah McGuire,11943,HB,LA LAFAYET,1,12,6,3,71.7,81,0,113,0,3,6,68,392.3,3,0,207,0,4,74.0,72.3,75.4,,76.9,79.2,66.8,60.0,46,0,16,1,6,13,0,0,1,13,1,113,68,5.67,9.4,2.67,0
1,Alex Gardner,28346,HB,FIU,1,12,0,1,47.8,22,0,46,0,0,0,13,0.0,2,0,166,0,2,74.1,58.2,74.8,,26.8,73.8,58.8,52.7,22,0,15,3,8,15,0,0,3,15,0,46,13,1.08,3.8,1.88,0
1,Tarean Folston,45676,HB,NOTRE DAME,1,12,7,1,26.8,19,0,71,0,0,7,38,184.7,3,0,258,0,5,74.0,73.0,73.6,,77.9,56.9,71.4,,19,0,0,0,6,12,0,0,0,12,0,71,38,3.17,5.9,0.0,0
1,Jahad Thomas,12326,HB,TEMPLE,1,12,1,0,0.0,0,1,33,1,1,1,19,24.4,1,0,306,0,1,74.0,55.8,0.0,,67.7,30.3,63.0,,11,1,5,1,5,12,0,0,2,13,0,33,19,1.58,2.8,1.0,0
1,Dwayne Washington,10870,HB,WASHINGTON,1,12,2,0,0.0,0,0,38,1,0,2,19,24.4,1,0,340,0,4,74.0,58.0,74.6,,77.9,41.1,60.7,58.2,11,0,7,1,5,17,0,0,3,13,0,38,19,1.58,3.2,1.4,0
1,Stedman Mayberry,45672,HB,TEXAS ST,1,12,1,0,0.0,0,0,52,0,0,1,27,17.3,1,0,314,1,7,25.8,45.6,73.6,,24.9,64.3,47.7,59.7,12,0,8,1,2,16,0,0,1,13,0,52,27,2.25,4.3,4.0,0
1,James Toland IV,45910,HB,USC,1,12,7,1,34.0,16,0,47,0,0,7,42,204.2,1,0,326,0,3,74.0,73.7,73.6,,,56.5,72.6,59.3,16,0,0,0,4,17,0,0,0,12,0,47,42,3.5,3.9,0.0,0
1,Ezekiel Elliott,10638,HB,OHIO STATE,1,12,0,1,45.5,20,0,44,0,0,0,18,0.0,2,0,260,0,4,74.0,67.6,75.9,,73.1,56.3,61.9,82.7,20,0,0,0,8,20,0,0,0,12,1,44,18,1.5,3.7,0.0,0
1,C.J. Davidson,17429,HB,CLEMSON,1,12,0,0,0.0,0,0,43,0,2,0,14,16.7,0,0,140,0,6,74.1,66.1,74.1,,26.1,81.8,59.3,59.7,7,0,17,2,6,16,0,0,2,14,1,43,14,1.17,3.6,2.83,0
1,Justin Davis,12202,HB,USC,1,12,1,0,0.0,0,0,30,0,0,1,25,14.9,0,0,326,1,8,26.0,49.7,76.1,,28.7,80.3,48.1,60.0,4,0,21,2,8,15,0,0,2,14,0,30,25,2.08,2.5,2.63,0
1,Grant Hedrick,12753,QB,BOISE ST,1,12,1,0,0.0,0,0,27,0,0,1,6,7.4,2,0,120,0,4,72.9,56.1,31.9,52.7,,60.0,65.6,60.0,20,2,0,0,1,31,31,3,0,9,0,58,11,0.92,4.8,0.0,0
1,Johnston White,45725,HB,ARK STATE,1,12,0,1,33.3,16,0,48,0,0,0,24,0.0,2,0,113,0,5,74.0,54.1,75.4,,71.9,54.2,54.9,58.7,16,0,0,0,11,16,0,0,0,12,1,48,24,2.0,4.0,0.0,0
1,Jarveon Williams,45938,HB,UTSA,1,12,1,0,0.0,0,0,54,0,1,1,28,31.1,2,0,331,0,8,74.9,67.5,77.1,,68.5,70.7,64.4,60.0,11,0,1,3,18,16,0,0,4,15,1,54,28,2.33,4.5,0.06,0
1,Kalen Ballage,45741,HB,ARIZONA ST,1,12,4,0,0.0,0,0,36,0,1,4,28,89.7,1,0,110,0,6,74.0,69.3,75.7,,80.1,70.3,65.3,67.7,12,0,6,1,7,18,0,0,1,13,1,36,28,2.33,3.0,0.86,0
1,Josh Snead,14202,HB,DUKE,1,12,4,0,0.0,0,0,74,0,0,4,40,102.6,3,0,154,0,6,74.0,65.7,74.5,,35.2,62.8,64.3,60.0,14,0,9,1,14,13,0,0,1,13,0,74,40,3.33,6.2,0.64,0
1,Zach Zwinak,13386,HB,PENN STATE,1,12,1,0,0.0,0,0,32,0,0,1,26,18.1,1,0,266,0,11,74.0,66.3,75.4,,75.7,55.6,66.0,,12,0,0,0,5,12,0,0,0,12,1,32,26,2.17,2.7,0.0,0
1,Shaquille Powell,37814,HB,DUKE,1,11,2,0,0.0,0,0,54,0,0,2,30,45.5,1,0,154,0,1,74.0,70.3,75.0,,73.0,56.8,70.8,,11,0,9,1,12,12,0,0,2,12,1,54,30,2.73,4.9,0.75,0
1,Brandon Hayes,14621,HB,MEMPHIS,1,11,2,1,32.2,19,0,59,0,0,2,27,44.6,1,0,218,0,5,73.5,71.2,75.5,,50.1,53.4,68.8,85.0,19,0,0,0,14,16,0,0,0,11,1,59,27,2.45,5.4,0.0,0
1,DeMarcus Robinson,14500,HB,KANSAS ST,1,11,3,0,0.0,0,0,49,0,1,3,23,55.8,0,0,199,0,4,73.7,65.7,76.5,,57.9,75.5,63.2,60.0,9,0,47,4,19,16,0,0,4,15,0,49,23,2.09,4.5,2.47,0
1,James Butler,45966,HB,NEVADA,1,11,3,0,0.0,0,0,35,0,1,3,23,69.7,1,0,239,0,0,73.6,54.5,75.4,,80.2,59.6,53.0,59.4,11,0,7,1,9,15,0,0,1,12,1,35,23,2.09,3.2,0.78,0
1,Terron Ward,9778,HB,OREGON ST,1,11,0,0,0.0,0,0,41,0,1,0,18,10.9,0,1,265,0,2,73.7,66.7,78.2,,79.2,69.9,65.4,57.7,9,0,53,4,19,15,0,0,5,15,0,41,18,1.64,3.7,2.79,0
1,D.J. Howard,13489,HB,CLEMSON,1,11,0,0,0.0,0,0,28,1,0,0,14,0.0,0,0,140,0,5,73.6,56.6,76.7,,57.5,39.0,62.6,58.0,8,0,-3,1,26,18,0,0,2,12,1,28,14,1.27,2.5,-0.12,0
1,Anthony Maddie,21288,QB,N ILLINOIS,1,11,3,0,0.0,0,0,3,0,0,3,15,70.3,2,0,254,1,0,71.0,72.7,74.4,61.6,,,69.6,60.0,27,0,0,0,0,28,41,3,0,8,0,44,56,5.09,4.0,,0
1,Nick Hill,13280,HB,MICH STATE,1,11,2,1,40.5,17,0,42,0,1,2,32,72.7,1,0,223,0,3,73.6,72.4,75.8,,78.3,67.0,70.3,58.7,17,0,9,1,4,15,0,0,1,12,2,42,32,2.91,3.8,2.25,0
1,Prince-Tyson Gulley,13271,HB,SYRACUSE,1,11,3,1,65.0,65,0,100,0,2,3,21,63.6,2,0,304,0,2,73.7,68.5,74.8,,74.1,75.0,66.4,59.7,65,0,13,4,17,15,0,0,4,15,1,100,21,1.91,9.1,0.76,0
1,Brett Hundley,9580,QB,UCLA,1,11,0,0,0.0,0,0,31,0,0,0,7,0.0,2,0,324,3,0,24.7,57.7,77.4,55.5,,,61.0,60.0,17,0,0,0,0,30,28,4,0,7,1,59,15,1.36,5.4,,0
1,Marshawn Williams,30715,HB,VA TECH,1,11,5,0,0.0,0,0,40,0,0,5,24,99.2,1,0,337,0,2,74.8,61.5,74.4,,74.0,56.8,61.2,60.0,10,0,0,0,3,15,0,0,0,11,0,40,24,2.18,3.6,0.0,0
1,Chase Price,11479,HB,S DIEGO ST,1,11,3,1,46.7,21,0,45,0,0,3,29,60.8,1,0,284,0,5,73.6,66.6,76.1,,78.4,70.7,64.2,,21,0,22,2,10,11,0,0,2,13,1,45,29,2.64,4.1,2.2,0
1,Jalen Hurd,45752,HB,TENNESSEE,1,11,1,0,0.0,0,0,29,1,2,1,24,50.3,0,0,307,0,4,73.6,54.0,74.6,,31.6,50.2,54.6,62.1,7,0,16,2,13,13,0,0,3,13,0,29,24,2.18,2.6,1.23,0
1,Josh Ferguson,10907,HB,ILLINOIS,1,11,1,0,0.0,0,0,45,0,1,1,28,33.9,0,0,187,1,1,26.8,70.1,76.6,,79.8,88.1,61.9,,9,0,37,4,18,11,0,0,5,15,0,45,28,2.55,4.1,2.06,0
1,Thomas Tyner,23651,HB,OREGON,1,11,4,1,23.4,15,0,64,0,0,4,26,67.5,2,0,264,0,3,73.7,69.0,74.5,,72.2,69.8,68.0,59.6,15,0,8,3,15,16,0,0,3,14,0,64,26,2.36,5.8,0.53,0
1,Jeff Lindquist,47029,QB,WASHINGTON,1,11,0,0,0.0,0,0,13,0,0,0,7,0.0,0,0,340,0,3,71.9,66.7,77.2,67.7,,,59.4,60.0,9,0,0,0,0,44,17,3,0,8,0,30,7,0.64,2.7,,0
1,Brandon Williams,10726,HB,TEXAS A&M,1,11,2,1,42.1,24,0,57,0,0,2,27,40.9,1,0,312,0,3,73.6,64.2,75.6,,28.0,72.5,63.8,60.0,24,0,13,1,12,12,0,0,1,12,0,57,27,2.45,5.2,1.08,0
1,Luke Rubenzer,28165,QB,CAL,1,11,3,0,0.0,0,0,48,0,0,3,32,79.3,1,0,130,0,8,73.2,44.7,71.6,25.9,,,67.6,,11,0,0,0,0,11,0,0,0,11,0,48,32,2.91,4.4,,0
1,Sam Richardson,18467,QB,IOWA STATE,1,11,3,0,0.0,0,0,2,0,0,0,1,0.0,4,0,193,1,0,38.2,55.6,76.2,47.0,,,69.0,60.0,16,0,0,0,0,14,73,8,0,3,0,75,33,3.0,6.8,,0
1,Marcus Cox,45800,HB,APP STATE,1,11,1,0,0.0,0,0,47,1,0,1,27,22.3,2,0,108,0,0,73.5,58.4,75.0,,63.1,31.9,64.0,59.8,14,0,0,0,11,15,0,0,1,11,1,47,27,2.45,4.3,0.0,0
1,Everett Golson,18665,QB,NOTRE DAME,1,11,3,0,0.0,0,0,16,0,0,1,10,62.5,2,0,258,0,0,70.2,86.1,76.3,90.5,,,61.9,60.0,14,0,0,0,0,28,33,7,0,4,3,49,20,1.82,4.5,,0
1,Alex Ross,38293,HB,OKLAHOMA,1,11,0,0,0.0,0,0,36,0,1,0,15,10.5,0,0,261,0,2,73.6,55.1,75.1,,78.6,85.6,50.7,60.0,8,0,31,2,5,12,0,0,2,13,2,36,15,1.36,3.3,6.2,0
1,Marlin Lane,15271,HB,TENNESSEE,1,11,2,0,0.0,0,0,41,0,0,2,24,36.4,0,0,307,0,0,73.6,56.8,74.8,,34.3,58.2,56.2,62.4,9,0,2,1,15,13,0,0,1,12,1,41,24,2.18,3.7,0.13,0
1,Rushel Shell,12053,HB,W VIRGINIA,1,10,3,0,0.0,0,0,38,0,2,3,25,104.2,1,0,343,0,1,73.2,64.6,75.6,,77.4,61.2,68.6,45.9,14,0,19,2,26,14,0,0,2,12,0,38,25,2.5,3.8,0.73,0
1,Corey Grant,9827,HB,AUBURN,1,10,0,2,49.4,43,0,87,0,1,0,27,24.5,3,0,115,0,2,73.1,81.5,74.1,,73.7,73.8,75.8,60.0,24,0,6,1,5,12,0,0,1,11,1,87,27,2.7,8.7,1.2,0
1,Mark Weisman,9890,HB,IOWA,1,10,4,0,0.0,0,0,34,0,0,4,13,47.3,0,0,192,0,3,73.6,60.0,75.3,,67.9,61.9,59.4,60.0,7,0,5,1,6,14,0,0,1,11,1,34,13,1.3,3.4,0.83,0
1,Cole Stoudt,10142,QB,CLEMSON,1,10,2,0,0.0,0,0,11,0,0,2,11,44.9,1,0,140,1,4,71.7,61.0,76.6,65.8,,,52.8,60.0,18,0,0,0,0,29,27,3,0,7,0,38,23,2.3,3.8,,0
1,Devontae Booker,10770,HB,UTAH,1,10,5,1,48.7,38,0,78,0,0,5,52,236.4,1,0,328,0,1,73.1,81.5,74.1,,77.7,76.5,77.6,59.5,38,0,61,1,3,14,0,0,1,11,2,78,52,5.2,7.8,20.33,0
1,Alex Collins,10805,HB,ARKANSAS,1,10,4,3,86.8,59,0,68,0,1,4,35,159.1,4,0,111,0,7,73.1,71.5,75.6,,79.9,61.7,69.9,,21,0,5,1,6,10,0,0,1,11,0,68,35,3.5,6.8,0.83,0
1,Matt Breida,12271,HB,GA SOUTHRN,1,10,0,1,70.1,61,0,87,0,0,0,11,0.0,2,0,174,0,2,73.1,59.4,74.1,,70.3,56.8,59.7,58.8,61,0,0,0,4,18,0,0,0,10,1,87,11,1.1,8.7,0.0,0
1,Bill Belton,13371,HB,PENN STATE,1,10,3,0,0.0,0,0,16,0,1,3,12,43.6,0,0,266,0,7,73.6,67.1,78.2,,53.1,55.6,72.8,,9,0,13,1,34,11,0,0,1,11,0,16,12,1.2,1.6,0.38,0
1,B.J. Catalon,15275,HB,TCU,1,10,1,0,0.0,0,0,38,0,0,1,15,11.5,1,0,305,0,0,73.3,68.4,76.5,,79.7,64.9,63.6,83.1,10,0,13,3,19,17,0,0,3,13,1,38,15,1.5,3.8,0.68,0
1,Saylor Lavallii,16504,HB,C MICHIGAN,1,10,0,0,0.0,0,0,22,0,0,0,13,0.0,0,0,134,0,7,73.2,59.3,75.8,,72.7,68.5,57.0,,7,0,29,2,13,10,0,0,2,12,0,22,13,1.3,2.2,2.23,0
1,Tyler Cain,16643,HB,LA MONROE,1,10,2,1,40.0,16,0,40,0,3,2,20,66.7,1,0,209,0,6,73.4,63.7,75.0,,72.5,71.3,59.7,60.0,16,0,26,5,15,11,0,0,5,15,0,40,20,2.0,4.0,1.73,0
1,Lamarq Caldwell,18172,HB,FIU,1,10,1,0,0.0,0,0,15,0,0,1,12,10.9,0,0,166,0,3,73.1,54.9,76.9,,66.3,57.8,55.6,60.0,3,0,3,1,13,12,0,0,1,11,0,15,12,1.2,1.5,0.23,0
1,Spencer Treadwell,18544,HB,MIAMI OH,1,10,2,1,31.9,15,0,47,0,0,2,18,36.0,2,0,221,0,1,73.1,62.4,74.2,,78.0,50.2,64.1,59.7,15,0,0,0,11,12,0,0,1,10,0,47,18,1.8,4.7,0.0,0
1,Jordan Parker,18614,HB,MIDDLE TN,1,10,2,0,0.0,0,0,31,0,0,2,20,36.4,0,0,224,0,1,73.6,62.4,74.3,,72.2,79.9,59.5,58.7,9,0,50,1,5,14,0,0,1,11,1,31,20,2.0,3.1,10.0,0
1,Shadrach Thornton,18797,HB,NC STATE,1,10,2,1,37.0,27,0,73,0,0,2,29,58.0,2,0,248,0,1,73.1,66.0,74.7,,30.4,52.4,70.1,58.7,27,0,0,0,9,13,0,0,0,10,0,73,29,2.9,7.3,0.0,0
1,J.W. Walsh,19040,QB,OKLA STATE,1,10,0,1,36.9,24,0,39,0,0,0,3,0.0,2,0,262,1,2,36.5,54.5,77.0,54.4,,,56.8,60.0,24,1,0,0,0,37,26,3,0,7,2,65,4,0.4,6.5,,0
1,J.C. Coleman,19465,HB,VA TECH,1,10,0,0,0.0,0,0,20,0,0,0,13,0.0,0,0,337,1,2,24.3,52.1,0.0,,70.0,60.1,50.1,60.0,5,1,-1,2,11,12,0,0,2,12,1,20,13,1.3,2.0,-0.09,0
1,Rennie Childs,23687,HB,OKLA STATE,1,10,2,1,40.4,19,0,47,0,0,2,43,86.0,2,0,262,0,2,73.1,66.4,73.3,,,55.7,67.4,57.0,19,0,0,0,8,14,0,0,0,10,0,47,43,4.3,4.7,0.0,0
1,Tearris Wallace,29007,HB,MEMPHIS,1,10,1,0,0.0,0,0,37,0,0,1,21,21.0,0,0,218,0,4,73.1,52.3,72.0,,,,53.8,60.0,7,0,0,0,0,13,0,0,0,10,0,37,21,2.1,3.7,,0
1,Taquan Mizzell Sr.,45675,HB,VIRGINIA,1,10,1,0,0.0,0,0,31,0,0,1,17,10.6,0,0,335,0,1,73.4,55.9,76.0,,55.1,58.6,54.9,59.4,7,0,15,6,18,13,0,0,9,16,0,31,17,1.7,3.1,0.83,0
1,Royce Freeman,45747,HB,OREGON,1,10,1,1,34.7,26,0,75,0,0,1,24,21.8,1,0,264,0,0,73.1,70.6,72.6,,67.5,71.3,68.2,,26,0,11,1,7,10,0,0,1,11,2,75,24,2.4,7.5,1.57,0
1,Doroland Dorceus,45790,HB,MEMPHIS,1,10,5,0,0.0,0,0,38,0,0,5,21,105.0,0,0,218,1,5,24.3,52.6,73.7,,77.1,55.4,52.7,59.4,9,0,0,0,8,15,0,0,0,10,2,38,21,2.1,3.8,0.0,0
1,Ikaika Woolsey,46495,QB,HAWAII,1,10,0,0,0.0,0,0,26,0,0,0,10,0.0,1,0,180,0,1,71.6,57.4,78.4,60.5,,57.2,51.8,60.0,10,0,0,0,1,47,18,5,0,5,0,44,19,1.9,4.4,0.0,0
1,Adonis Ameen-Moore,51555,HB,SYRACUSE,1,10,0,0,0.0,0,0,19,0,0,0,8,0.0,1,0,304,0,2,73.1,60.2,73.5,,37.1,56.3,61.3,60.0,13,0,0,0,6,12,0,0,1,10,1,19,8,0.8,1.9,0.0,0
1,Reggie Whatley,14733,HB,MIDDLE TN,1,9,2,1,32.3,21,0,65,0,0,2,29,71.6,3,1,224,0,3,72.5,76.6,71.8,,,60.0,73.6,60.0,21,0,0,0,1,10,0,0,0,9,0,65,29,3.22,7.2,0.0,0
1,Jordan Johnson,12146,HB,BUFFALO,1,9,1,0,0.0,0,0,38,1,0,1,19,23.5,1,0,126,0,2,72.5,56.8,74.9,,67.8,29.4,62.4,60.0,11,0,0,0,7,10,0,0,1,9,0,38,19,2.11,4.2,0.0,0
1,T.J. Logan,11935,HB,N CAROLINA,1,9,2,0,0.0,0,0,45,0,0,2,12,24.2,1,0,245,0,5,72.7,73.5,75.7,,75.8,70.6,73.9,58.9,11,0,18,2,20,14,0,0,2,11,0,45,12,1.33,5.0,0.9,0
1,Kyle Hicks,45714,HB,TCU,1,9,5,1,51.5,17,0,33,0,0,5,34,188.9,1,0,305,0,0,72.6,63.0,74.0,,77.3,55.5,64.2,60.0,17,0,2,1,9,10,0,0,1,10,0,33,34,3.78,3.7,0.22,0
1,Shayne Davern,45972,HB,AIR FORCE,1,9,2,0,0.0,0,0,27,0,0,2,14,34.6,0,0,101,0,1,72.5,67.0,0.0,,76.6,59.8,57.1,80.5,7,1,0,0,1,42,0,0,0,9,1,27,14,1.56,3.0,0.0,0
1,J.T. Barrett IV,46387,QB,OHIO STATE,1,9,1,2,58.6,34,0,39,0,0,1,8,22.2,3,0,260,0,1,70.8,65.1,76.0,68.0,,,58.3,60.0,19,0,0,0,0,36,19,3,0,6,0,58,13,1.44,6.4,,0
1,Marcus Murphy,9663,HB,MISSOURI,1,9,1,0,0.0,0,0,54,0,2,1,22,61.1,2,0,229,0,0,72.8,62.4,0.0,,73.7,76.7,58.2,59.1,12,1,20,3,10,12,0,0,4,12,0,54,22,2.44,6.0,2.0,0
1,Driphus Jackson,19062,QB,RICE,1,9,2,1,29.2,19,0,35,0,0,1,14,56.0,4,0,275,0,1,70.8,67.7,0.0,68.2,,,66.5,60.0,19,2,0,0,0,24,30,4,0,5,0,65,28,3.11,7.2,,0
1,Antoinne Jimmerson,18823,HB,N TEXAS,1,9,0,0,0.0,0,0,30,0,0,0,7,0.0,0,0,251,0,8,72.5,61.0,72.7,,75.4,57.0,60.6,60.0,8,0,0,0,5,10,0,0,1,9,0,30,7,0.78,3.3,0.0,0
1,Jon Hilliman,45826,HB,BOSTON COL,1,9,2,0,0.0,0,0,43,0,0,2,16,39.5,0,0,121,0,5,72.5,63.5,73.3,,73.0,60.0,62.5,,9,0,0,0,1,9,0,0,0,9,0,43,16,1.78,4.8,0.0,0
1,Steven Lakalaka,45793,HB,HAWAII,1,9,0,0,0.0,0,0,34,0,0,0,17,0.0,0,0,180,0,2,72.5,51.8,74.6,,28.6,56.0,55.0,60.0,7,0,0,0,5,11,0,0,0,9,0,34,17,1.89,3.8,0.0,0
1,Reginald Bell,28286,QB,E MICHIGAN,1,9,2,0,0.0,0,0,21,0,0,2,16,65.3,2,0,160,1,4,71.2,63.4,11.2,61.6,,,64.7,60.0,11,1,0,0,0,29,16,2,0,7,0,37,22,2.44,4.1,,0
1,Remi Watson,18224,HB,MARSHALL,1,9,0,0,0.0,0,0,31,0,0,0,16,0.0,0,0,214,0,2,72.5,49.8,72.3,,76.4,55.2,49.7,60.0,7,0,0,0,7,10,0,0,0,9,0,31,16,1.78,3.4,0.0,0
1,Brandon Monroe,45630,HB,S JOSE ST,1,9,4,0,0.0,0,0,32,0,0,4,30,133.3,0,0,285,0,3,73.1,76.3,74.1,,74.9,62.5,74.4,,8,0,10,1,4,10,0,0,1,10,1,32,30,3.33,3.6,2.5,0
1,Cody Clements,17292,QB,UAB,1,9,3,0,0.0,0,0,28,0,0,2,14,77.8,1,0,321,0,5,70.8,58.1,76.3,55.6,,,60.0,60.0,10,0,0,0,0,39,9,3,0,6,1,37,20,2.22,4.1,,0
1,Max DeLorenzo,17120,HB,UCONN,1,9,0,0,0.0,0,0,33,0,0,0,14,0.0,0,0,146,1,4,21.8,49.0,77.1,,48.6,53.9,49.0,60.0,8,0,0,0,16,10,0,0,0,9,0,33,14,1.56,3.7,0.0,0
1,Anthony Jennings,46485,QB,LSU,1,9,1,0,0.0,0,0,12,0,0,1,6,7.4,0,0,211,0,0,72.2,63.9,76.7,66.2,,,56.1,60.0,7,0,0,0,0,41,0,0,0,9,0,12,6,0.67,1.3,,0
1,Blake Decker,16932,QB,UNLV,1,9,0,0,0.0,0,0,2,0,0,0,2,0.0,1,0,325,0,0,70.5,59.0,77.2,61.5,,,53.6,60.0,27,0,0,0,0,21,61,7,0,2,0,63,10,1.11,7.0,,0
1,Brandon Wilds,11057,HB,S CAROLINA,1,9,0,0,0.0,0,0,45,0,1,0,16,16.2,1,0,289,0,5,72.7,66.1,76.2,,53.9,61.0,64.7,76.9,14,0,32,2,25,12,0,0,2,11,0,45,16,1.78,5.0,1.28,0
1,Josh Marriner,27232,HB,UCONN,1,9,1,0,0.0,0,0,27,0,1,1,13,28.9,0,0,146,0,4,72.6,73.5,76.2,,58.9,69.8,72.4,,7,0,17,1,5,9,0,0,1,10,1,27,13,1.44,3.0,3.4,0
1,Jawon Chisholm,10273,HB,AKRON,1,9,0,0,0.0,0,0,21,0,0,0,14,0.0,0,0,102,0,0,72.6,61.3,75.5,,45.0,58.2,63.4,,6,0,11,1,15,9,0,0,1,10,1,21,14,1.56,2.3,0.73,0
1,Quinton White Jr.,25349,HB,TEXAS TECH,1,9,2,1,36.2,17,0,47,0,1,2,27,90.0,2,1,315,0,0,72.6,65.7,73.6,,74.9,62.1,65.5,60.0,17,0,13,1,16,11,0,0,1,10,0,47,27,3.0,5.2,0.81,0
1,Charles Brunson,23952,HB,N CAROLINA,1,9,2,1,31.5,17,0,54,0,0,2,25,61.7,2,0,245,0,2,72.5,69.6,70.6,,,,67.6,,17,0,0,0,0,9,0,0,0,9,1,54,25,2.78,6.0,,0
1,Shai McKenzie,39247,HB,VA TECH,1,9,4,2,50.9,54,0,106,0,0,4,50,246.9,4,0,337,0,1,72.5,89.8,71.8,,73.0,60.0,84.3,,39,0,0,0,1,9,0,0,0,9,1,106,50,5.56,11.8,0.0,0
1,Jamie Gilmore,16391,HB,TEMPLE,1,9,2,1,30.8,20,0,65,0,0,2,43,106.2,3,0,306,0,0,72.5,65.3,72.6,,76.8,55.5,65.3,59.6,20,0,0,0,7,11,0,0,0,9,0,65,43,4.78,7.2,0.0,0
1,Donovonn Young,14420,HB,ILLINOIS,1,9,0,1,51.3,20,0,39,0,0,0,14,0.0,1,1,187,0,0,72.8,59.7,75.2,,75.5,63.9,58.4,60.0,20,0,9,3,14,10,0,0,3,12,0,39,14,1.56,4.3,0.64,0
1,Joe Hill,15441,HB,UTAH ST,1,9,1,0,0.0,0,0,22,0,0,1,18,18.2,1,0,329,0,3,72.7,61.0,76.3,,18.9,57.6,64.1,72.5,14,0,1,2,17,13,0,0,3,11,0,22,18,2.0,2.4,0.06,0
1,Aaron Wimberly,14445,HB,IOWA STATE,1,9,2,1,42.1,16,0,38,1,0,2,20,44.4,1,0,193,0,1,72.6,62.2,74.3,,81.0,33.1,66.1,60.0,16,0,0,1,11,11,0,0,2,10,2,38,20,2.22,4.2,0.0,0
1,Keith Ford,23614,HB,OKLAHOMA,1,9,3,1,43.1,22,0,51,0,0,3,29,74.4,1,0,261,0,2,72.8,81.0,76.3,,77.2,92.3,69.4,60.0,22,0,65,4,15,10,0,0,4,13,2,51,29,3.22,5.7,4.33,0
1,Thomas Sirk,22589,QB,DUKE,1,8,3,2,64.8,35,0,54,0,0,3,26,121.9,2,0,154,0,4,71.6,61.5,72.2,55.2,,,63.3,60.0,20,0,0,0,0,12,0,0,0,8,2,54,26,3.25,6.8,,0
1,Korliss Marshall,22158,HB,ARKANSAS,1,8,0,0,0.0,0,0,45,0,0,0,13,0.0,1,0,111,1,4,21.5,42.9,73.8,,67.9,73.6,41.5,,13,0,14,1,5,8,0,0,1,9,0,45,13,1.63,5.6,2.8,0
1,Tyreek Hill,10799,HB,OKLA STATE,1,8,2,0,0.0,0,0,44,0,1,2,37,99.1,2,0,262,0,0,72.5,74.3,74.7,,,90.5,66.3,57.4,12,0,62,6,12,15,0,0,6,14,0,44,37,4.63,5.5,5.17,0
1,Nate Sudfeld,10821,QB,INDIANA,1,8,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,190,0,0,68.0,51.2,77.8,51.0,,,54.1,60.0,11,0,0,0,0,59,37,8,0,0,0,37,6,0.75,4.6,,0
1,Derrius Vick,18747,QB,OHIO,1,8,0,0,0.0,0,0,35,0,0,0,12,0.0,0,0,259,0,2,71.8,88.6,76.8,91.0,,,60.8,60.0,8,0,0,0,0,44,0,1,0,7,0,35,14,1.75,4.4,,0
1,Daniel Lasco,10871,HB,CAL,1,8,1,0,0.0,0,0,22,1,0,1,21,23.9,0,0,130,0,3,72.2,62.7,75.3,,75.3,49.8,64.9,64.2,9,0,17,3,12,19,0,0,5,11,0,22,21,2.63,2.8,1.42,0
1,Blake Martin,18558,HB,LA TECH,1,8,1,0,0.0,0,0,19,0,0,1,17,19.3,0,0,208,0,2,72.2,60.0,73.8,,37.5,71.8,59.4,60.0,8,0,11,3,3,10,0,0,3,11,0,19,17,2.13,2.4,3.67,0
