week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
11,Victor Alexander,49876,LB,GA TECH,1,0,0,176,70.0,1,0,6,21.2,0.0,0,0,25.0,1,33,7,2,0,66.1,1,0,3,33.3,0.0,0,16.7,0,9,3,1
11,Anthony Hickey,49877,LB,UTSA,1,0,0,331,59.1,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
11,Jake Cooper,49879,LB,PENN STATE,1,0,0,266,59.7,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
11,Jeremy Sangster,49886,LB,SO MISS,1,0,0,296,70.6,0,1,5,58.3,20.0,1,0,30.0,1,12,7,2,0,,0,0,0,,,0,,0,0,0,0
11,Te'Von Coney,49887,LB,NOTRE DAME,1,0,0,258,59.1,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
11,Nathan Bazata,49890,DI,IOWA,1,0,0,192,56.5,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,57.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
11,Steven Leggett,49892,DI,FAU,1,0,0,165,67.0,0,1,14,100.0,7.1,1,1,3.6,0,15,15,1,0,76.5,0,0,2,100.0,50.0,1,0.0,0,3,3,0
11,B.J. Hill,49894,DI,NC STATE,1,1,0,248,74.1,0,1,24,88.9,8.3,2,0,6.3,1,27,24,2,0,74.9,0,1,3,100.0,33.3,1,50.0,1,3,3,2
11,Cedric Johnson,49900,DI,LA TECH,1,0,0,208,58.3,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
11,Nate Childress,49902,DI,TOLEDO,1,0,0,316,57.3,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,59.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
11,Sean Wilson,49903,DI,TULANE,1,0,0,319,79.2,1,4,54,100.0,14.8,8,0,4.6,0,57,57,5,0,74.3,1,1,17,100.0,23.5,4,5.9,0,18,18,2
11,Will Geary,49905,DI,KANSAS ST,1,0,0,199,68.7,0,3,36,100.0,13.9,5,0,4.2,0,37,37,3,0,58.9,0,1,10,100.0,10.0,1,5.0,0,11,11,1
11,Zaycoven Henderson,49906,DI,TEXAS A&M,1,0,0,312,67.0,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
11,Nico Lautanen,49908,DI,BOWL GREEN,1,0,0,122,55.3,0,0,28,100.0,0.0,0,0,0.0,0,28,28,0,0,56.2,0,0,8,100.0,0.0,0,0.0,0,8,8,0
11,Julien Laurent,49916,DI,GA STATE,1,0,0,175,55.5,0,0,35,100.0,0.0,0,1,0.0,0,36,36,0,0,55.9,0,0,11,100.0,0.0,0,0.0,0,11,11,0
11,Kevin Wilkins,49917,DI,RUTGERS,1,0,0,278,57.3,0,1,17,94.7,5.9,1,0,2.9,0,19,18,1,0,54.3,0,0,9,100.0,0.0,0,0.0,0,9,9,0
11,John Atkins,49918,DI,GEORGIA,1,0,0,173,58.2,0,1,11,100.0,0.0,0,0,4.5,0,12,12,1,0,,0,0,0,,,0,,0,0,0,0
11,Donovan Ransom,49920,DI,ARK STATE,1,0,0,113,54.7,0,0,19,100.0,0.0,0,0,0.0,0,21,21,0,0,56.3,0,0,6,100.0,0.0,0,0.0,0,7,7,0
11,Jason Fao,49932,DI,UNLV,1,0,0,325,59.2,0,0,20,100.0,5.0,1,0,0.0,0,21,21,0,0,55.5,0,0,9,100.0,0.0,0,0.0,0,10,10,0
11,Sebastian Joseph-Day,49935,DI,RUTGERS,1,0,0,278,55.7,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,57.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
11,Michael Hughes,49938,DI,UNLV,1,0,0,325,58.5,1,0,22,95.8,4.5,1,0,2.3,0,24,23,1,0,60.9,1,0,10,91.7,10.0,1,5.0,0,12,11,1
11,Kendrick Norton,49940,DI,MIAMI FL,1,0,0,220,65.2,0,1,17,100.0,11.8,2,0,2.9,0,17,17,1,0,62.1,0,1,9,100.0,11.1,1,5.6,0,9,9,1
11,Parker Zellers,49941,DI,ARIZONA,1,0,0,109,56.5,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
11,Cleon Aloese,49945,DI,OHIO,1,1,0,259,58.5,0,1,27,100.0,0.0,0,0,1.9,0,29,29,1,0,55.6,0,0,9,100.0,0.0,0,0.0,0,9,9,0
11,Keiron Howard,49947,DI,MARYLAND,1,0,0,215,56.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
11,Ray Smith,49948,DI,BOSTON COL,1,0,0,121,61.3,0,2,23,100.0,13.0,3,1,4.3,0,23,23,2,0,66.1,0,1,12,100.0,25.0,3,4.2,0,12,12,1
11,Jerry Tillery,49949,DI,NOTRE DAME,1,0,0,258,63.3,1,0,22,100.0,4.5,1,0,2.3,0,22,22,1,0,57.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
11,Ira Lewis,49951,DI,BAYLOR,1,0,0,118,56.3,0,1,17,100.0,0.0,0,0,2.9,0,19,19,1,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
11,LaDarius Harris,49962,DI,SO MISS,1,0,0,296,54.8,0,0,18,100.0,0.0,0,0,0.0,0,23,23,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
11,Tyler Clark,49963,DI,GEORGIA,1,0,0,173,62.5,0,3,13,100.0,0.0,0,0,11.5,0,14,14,3,0,66.5,0,3,3,100.0,0.0,0,50.0,0,3,3,3
11,Derrick Nnadi,49970,DI,FLORIDA ST,1,0,0,167,59.0,0,0,26,100.0,0.0,0,0,0.0,0,28,28,0,0,60.4,0,0,11,100.0,0.0,0,0.0,0,13,13,0
11,Fredrick Jones,49971,DI,FLORIDA ST,1,0,0,167,57.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
11,Emmanuel Fesili,49974,DI,BOISE ST,1,0,0,120,56.4,0,0,26,100.0,0.0,0,0,0.0,0,26,26,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
11,Kingsley Opara,49983,DI,MARYLAND,1,0,0,215,60.7,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,63.7,0,1,5,100.0,20.0,1,10.0,0,6,6,1
11,Rod Crayton,49987,DI,SO MISS,1,0,0,296,58.3,0,0,5,100.0,0.0,0,2,0.0,0,6,6,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,2,2,0
11,Boogie Roberts,49989,DI,S JOSE ST,1,0,0,285,59.6,0,0,21,96.0,4.8,1,0,0.0,0,25,24,0,0,64.9,0,0,5,100.0,20.0,1,0.0,0,5,5,0
11,Khairi Clark,49991,DI,FLORIDA,1,0,0,163,60.1,0,0,23,100.0,0.0,0,0,4.3,1,25,25,1,0,62.8,0,0,10,100.0,0.0,0,10.0,1,11,11,1
11,J.D. Waggoner,49992,ED,IOWA STATE,1,1,0,193,61.8,0,1,30,100.0,3.3,1,0,1.7,0,32,32,1,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
11,Olive Sagapolu,49994,DI,WISCONSIN,1,1,0,349,90.4,0,0,9,100.0,33.3,3,0,11.1,1,9,9,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
11,Zach Abercrumbia,49996,DI,RICE,1,0,0,275,66.7,0,2,19,100.0,10.5,2,0,5.3,0,19,19,2,0,58.9,0,1,2,100.0,0.0,0,25.0,0,2,2,1
11,Ty Phillips,49997,DI,GA SOUTHRN,1,0,0,174,55.2,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
11,Tyler Fain,49999,DI,CHARLOTTE,1,0,0,136,56.1,0,0,23,100.0,0.0,0,0,0.0,0,24,24,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
11,Sky Logan,50001,DI,UTEP,1,0,0,330,60.7,0,1,16,100.0,0.0,0,0,3.1,0,19,19,1,0,59.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
11,Julien Lewis,50005,DI,W KENTUCKY,1,0,0,346,58.2,0,1,26,100.0,3.8,1,0,1.9,0,28,28,1,0,61.8,0,1,10,100.0,10.0,1,5.0,0,10,10,1
11,David Moa,50012,DI,BOISE ST,1,0,0,120,56.9,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
11,Fred Schroeder,50014,DI,BALL ST,1,0,0,117,67.7,0,1,13,100.0,15.4,2,0,3.8,0,13,13,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
11,Taboris Lee,50017,DI,LA LAFAYET,1,0,0,207,55.4,1,0,18,100.0,0.0,0,0,2.8,0,19,19,1,0,56.7,0,0,4,100.0,0.0,0,0.0,0,5,5,0
11,Roderick Young,50019,DI,N TEXAS,1,0,0,251,56.4,0,2,25,100.0,4.0,1,0,4.0,0,25,25,2,0,48.0,0,1,14,100.0,0.0,0,3.6,0,14,14,1
11,Jase Franke,50025,DI,COLORADO,1,0,0,143,58.4,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
11,Rodrick Stephens,50031,DI,LA LAFAYET,1,0,0,207,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
11,Greg Gilmore,50032,DI,LSU,1,0,0,211,56.5,1,0,19,100.0,0.0,0,0,2.6,0,20,20,1,0,56.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
11,Myquon Stout,50033,DI,APP STATE,1,0,0,108,57.6,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
11,Jamiyus Pittman,50036,DI,UCF,1,0,0,323,64.5,0,4,22,100.0,13.6,3,1,9.1,0,24,24,4,0,63.3,0,2,11,100.0,18.2,2,9.1,0,12,12,2
11,Jordan Bradford,50037,DI,LA TECH,1,0,0,208,56.4,0,0,14,93.8,0.0,0,0,0.0,0,16,15,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,4,4,0
11,Baylen Baker,50040,DI,UTSA,1,0,0,331,56.5,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
11,Jasad Haynes,50044,DI,FRESNO ST,1,0,0,169,56.0,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
11,Marquise Overton,50046,DI,OKLAHOMA,1,0,0,261,56.5,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
11,Broderick Washington,50049,DI,TEXAS TECH,1,0,0,315,54.2,0,0,31,100.0,0.0,0,0,0.0,0,33,33,0,0,55.1,0,0,7,100.0,0.0,0,0.0,0,8,8,0
11,Adam McLean,50052,DI,MARYLAND,1,0,0,215,57.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
11,Elu Aydon,50053,DI,OREGON ST,1,0,0,265,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
11,Tra'Vontae Booker,50058,DI,LA LAFAYET,1,0,0,207,57.8,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
11,Talor Nunez,50073,LB,TEXAS TECH,1,0,0,315,63.1,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,63.1,0,1,4,100.0,25.0,1,12.5,0,4,4,1
11,Garret Dooley,50074,ED,WISCONSIN,1,0,0,349,60.3,0,1,15,83.3,6.7,1,0,3.3,0,18,15,1,0,57.0,0,0,3,75.0,0.0,0,0.0,0,4,3,0
11,Marcell Frazier,50083,ED,MISSOURI,1,0,0,229,67.1,2,3,27,100.0,7.4,2,0,16.7,2,27,27,7,0,65.5,0,3,10,100.0,10.0,1,25.0,1,10,10,4
11,Uchenna Nwosu,50084,ED,USC,1,1,0,326,57.8,0,2,43,86.0,4.7,2,0,2.3,0,50,43,2,0,59.5,0,0,8,88.9,12.5,1,0.0,0,9,8,0
11,Kalani Vakameilalo,50085,DI,OREGON ST,1,0,0,265,60.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
11,Peter Kalambayi,50089,ED,STANFORD,1,0,0,300,59.8,0,4,21,82.8,9.5,2,0,9.5,0,29,24,4,0,62.3,0,3,10,92.9,20.0,2,15.0,0,14,13,3
11,Vontae Diggs,50108,LB,UCONN,1,0,0,146,54.9,0,0,12,27.9,0.0,0,0,0.0,0,43,12,0,0,56.3,0,0,3,50.0,0.0,0,0.0,0,6,3,0
11,Kyle Rachwal,50112,LB,E MICHIGAN,1,0,0,160,55.8,0,0,4,44.4,0.0,0,0,0.0,0,9,4,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
11,Wyatt Ray,50115,ED,BOSTON COL,1,0,0,121,53.8,0,2,36,100.0,5.6,2,0,2.8,0,36,36,2,0,56.6,0,2,22,100.0,9.1,2,4.5,0,22,22,2
11,Davin Bellamy,50116,ED,GEORGIA,1,0,0,173,56.7,0,1,17,94.7,5.9,1,0,2.9,0,19,18,1,0,54.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
11,Josh Sweat,50120,ED,FLORIDA ST,1,0,0,167,54.9,0,1,32,100.0,3.1,1,0,1.6,0,34,34,1,0,52.1,0,0,12,100.0,0.0,0,0.0,0,14,14,0
11,Lorenzo Carter,50126,ED,GEORGIA,1,0,0,173,57.5,1,1,12,85.7,0.0,0,0,8.3,0,14,12,2,0,61.3,1,1,5,100.0,0.0,0,20.0,0,5,5,2
11,Zach Quinn,50129,ED,TOLEDO,1,0,0,316,54.3,0,0,13,100.0,0.0,0,1,0.0,0,14,14,0,0,55.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
11,Ogbo Okoronkwo,50130,ED,OKLAHOMA,1,0,0,261,57.5,0,2,27,80.0,7.4,2,0,3.7,0,35,28,2,0,62.7,0,2,10,100.0,20.0,2,10.0,0,10,10,2
11,Alani Latu,50134,ED,ARIZONA ST,1,0,0,110,56.3,0,2,28,67.4,3.6,1,0,3.6,0,43,29,2,0,54.9,0,0,7,87.5,0.0,0,0.0,0,8,7,0
11,Wendell Dunn,50135,ED,WAKE,1,0,0,339,56.6,0,3,32,72.7,6.3,2,0,4.7,0,44,32,3,0,62.7,0,1,11,91.7,18.2,2,4.5,0,12,11,1
11,Jacob Tuioti-Mariner,50141,DI,UCLA,1,0,0,324,63.9,1,1,34,97.2,5.9,2,0,8.8,2,36,35,4,0,71.1,1,1,13,100.0,15.4,2,23.1,2,13,13,4
11,Evan Colorito,50142,ED,COLO STATE,1,0,0,144,66.8,0,2,26,72.2,15.4,4,0,7.7,1,36,26,3,0,67.2,0,1,15,83.3,20.0,3,10.0,1,18,15,2
11,Titus Failauga,50144,DI,OREGON ST,1,0,0,265,59.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
11,James Hearns,50145,ED,LOUISVILLE,1,0,0,210,92.4,0,4,30,93.9,26.7,8,0,16.7,3,33,31,7,0,92.2,0,2,16,100.0,31.3,5,25.0,3,16,16,5
11,Dylan Hanser,50147,LB,WASH STATE,1,0,0,341,59.7,0,0,0,50.0,,0,0,,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
11,Jacob Martin,50152,ED,TEMPLE,1,0,0,306,57.5,0,4,28,88.2,14.3,4,0,7.1,0,34,30,4,0,51.4,0,2,11,91.7,9.1,1,9.1,0,12,11,2
11,Olasunkanmi Adeniyi,50154,ED,TOLEDO,1,0,0,316,73.0,0,2,15,100.0,20.0,3,0,13.3,1,16,16,3,0,74.9,0,2,6,100.0,33.3,2,16.7,0,7,7,2
11,Derik Overstreet,50155,ED,W KENTUCKY,1,0,0,346,59.8,0,1,23,78.1,4.3,1,0,6.5,1,32,25,2,0,66.2,0,1,8,80.0,12.5,1,18.8,1,10,8,2
11,Julian Jackson,50156,ED,UTEP,1,0,0,330,53.3,0,0,17,51.4,0.0,0,1,0.0,0,37,19,0,0,58.0,0,0,2,40.0,0.0,0,0.0,0,5,2,0
11,Tevis Bartlett,50162,ED,WASHINGTON,1,0,0,340,63.2,0,1,8,42.1,0.0,0,0,6.3,0,19,8,1,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
11,Kenneth Brinson,50168,ED,ARMY,1,1,0,114,68.1,1,1,19,52.8,10.5,2,0,5.3,0,36,19,2,0,63.0,1,0,6,50.0,16.7,1,8.3,0,12,6,1
11,Taylor Young,50169,LB,BAYLOR,1,0,0,118,55.9,0,0,5,15.2,0.0,0,0,0.0,0,33,5,0,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
11,Tobenna Okeke,50171,ED,FRESNO ST,1,0,0,169,90.2,0,2,27,93.5,11.1,3,0,18.5,4,31,29,6,0,69.2,0,0,8,100.0,12.5,1,25.0,2,8,8,2
11,Derek McCartney,50172,ED,COLORADO,1,0,0,143,57.2,0,1,20,65.6,5.0,1,0,2.5,0,32,21,1,0,60.3,0,1,7,80.0,14.3,1,7.1,0,10,8,1
11,Jabril Frazier,50173,ED,BOISE ST,1,0,0,120,84.3,1,3,26,75.7,23.1,6,1,7.7,0,37,28,4,0,65.4,0,1,3,100.0,0.0,0,16.7,0,3,3,1
11,Titus Davis,50178,ED,UCF,1,0,0,323,69.5,2,1,11,50.0,9.1,1,0,22.7,1,24,12,4,0,71.8,2,1,6,77.8,16.7,1,41.7,1,9,7,4
11,Justin Green,50179,LB,FRESNO ST,1,0,0,169,64.6,0,0,3,100.0,0.0,0,0,33.3,1,4,4,1,0,64.6,0,0,3,100.0,0.0,0,33.3,1,4,4,1
11,Connor O'Brien,50181,ED,WASHINGTON,1,0,0,340,56.7,0,0,4,62.5,0.0,0,0,0.0,0,8,5,0,0,57.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
11,Denzil Ware,50182,ED,KENTUCKY,1,0,0,202,70.4,0,0,9,75.0,22.2,2,0,22.2,2,12,9,2,0,71.5,0,0,6,85.7,33.3,2,33.3,2,7,6,2
11,Brian Womac,50184,ED,RICE,1,0,0,275,85.2,2,5,22,76.7,27.3,6,0,15.9,0,30,23,7,0,81.0,1,2,5,100.0,60.0,3,30.0,0,5,5,3
11,Delontae Scott,50185,DI,SMU,1,0,0,287,58.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
11,Kolin Hill,50187,ED,TEXAS TECH,1,1,0,315,59.1,0,1,34,85.7,2.9,1,0,1.5,0,42,36,1,0,59.3,0,1,9,90.9,11.1,1,5.6,0,11,10,1
11,DeAndre' Miller,50188,ED,ARIZONA,1,0,0,109,56.8,0,0,6,66.7,0.0,0,0,0.0,0,9,6,0,0,58.1,0,0,2,66.7,0.0,0,0.0,0,3,2,0
11,Malcolm Roach,50191,DI,TEXAS,1,0,0,311,56.7,0,1,23,96.2,0.0,0,0,6.5,1,26,25,2,0,55.6,0,0,3,80.0,0.0,0,0.0,0,5,4,0
11,La'Darius Hamilton,50192,DI,N TEXAS,1,0,0,251,55.7,0,1,23,100.0,4.3,1,2,6.5,1,23,23,2,0,52.7,0,1,14,100.0,0.0,0,3.6,0,14,14,1
11,Allen Stallings IV,50193,ED,INDIANA,1,0,0,190,75.6,1,1,8,66.7,37.5,3,0,25.0,1,12,8,3,0,66.6,0,0,4,66.7,25.0,1,25.0,1,6,4,1
11,Benning Potoa'e,50195,ED,WASHINGTON,1,0,0,340,60.4,1,1,13,100.0,15.4,2,0,7.7,0,13,13,2,0,58.3,0,1,2,100.0,50.0,1,25.0,0,2,2,1
11,Arden Key,50201,ED,LSU,1,0,0,211,63.7,1,2,12,56.5,8.3,1,0,12.5,0,23,13,3,0,56.0,0,1,3,75.0,0.0,0,16.7,0,4,3,1
11,Da'Sean Downey,50202,ED,UMASS,1,0,1,216,59.9,2,1,36,85.1,8.3,3,4,4.2,0,47,40,3,0,60.9,1,1,16,94.4,12.5,2,6.3,0,18,17,2
11,Oren Burks,50203,LB,VANDERBILT,1,0,0,333,66.7,0,0,4,16.7,0.0,0,0,25.0,1,24,4,1,0,68.2,0,0,2,25.0,0.0,0,50.0,1,8,2,1
11,Logan Tago,50208,DI,WASH STATE,1,0,0,341,53.4,0,2,24,100.0,4.2,1,0,4.2,0,27,27,2,0,64.9,0,1,4,100.0,25.0,1,12.5,0,5,5,1
11,Easy Anyama,50210,ED,TEXAS ST,1,1,0,314,69.9,0,5,37,100.0,16.2,6,0,9.5,1,37,37,6,0,73.3,0,4,16,100.0,31.3,5,18.8,1,16,16,5
11,Alex Aukerman,50212,ED,ARMY,1,0,0,114,54.2,0,0,12,38.2,0.0,0,0,0.0,0,34,13,0,0,55.2,0,0,5,60.0,0.0,0,0.0,0,10,6,0
11,Rashaan Evans,50213,LB,ALABAMA,1,0,0,103,74.0,0,2,8,27.6,25.0,2,0,25.0,1,29,8,3,0,70.5,0,1,4,50.0,25.0,1,37.5,1,8,4,2
11,Durrant Miles,50218,ED,BOISE ST,1,2,0,120,66.2,0,0,39,95.3,5.1,2,0,2.6,1,43,41,1,0,66.0,0,0,3,100.0,33.3,1,0.0,0,3,3,0
11,Finesse Middleton,50219,ED,S ALABAMA,1,0,0,288,57.4,0,4,34,100.0,5.9,2,0,5.9,0,34,34,4,0,57.1,0,1,15,100.0,6.7,1,3.3,0,15,15,1
11,Sharif Finch,50221,ED,TEMPLE,1,0,0,306,69.4,0,5,40,95.5,17.5,7,0,6.3,0,44,42,5,0,74.9,0,4,18,100.0,33.3,6,11.1,0,18,18,4
11,Gerri Green,50228,ED,MISS STATE,1,0,0,227,59.1,0,2,15,78.9,0.0,0,0,13.3,1,19,15,3,0,60.6,0,1,9,81.8,0.0,0,16.7,1,11,9,2
11,Josh Corcoran,50231,ED,N ILLINOIS,1,0,0,254,66.2,0,2,16,84.2,25.0,4,0,12.5,1,19,16,3,0,63.6,0,0,4,100.0,25.0,1,0.0,0,4,4,0
11,Chris Peace,50232,ED,VIRGINIA,1,1,0,335,62.4,0,2,19,67.7,5.3,1,0,5.3,0,31,21,2,0,59.6,0,2,7,90.0,14.3,1,14.3,0,10,9,2
11,Chris Calhoun,50233,ED,WAKE,1,0,0,339,54.1,0,0,17,79.2,0.0,0,0,0.0,0,24,19,0,0,56.3,0,0,5,83.3,0.0,0,0.0,0,6,5,0
11,Naashon Hughes,50234,ED,TEXAS,1,0,0,311,54.8,0,0,13,87.5,0.0,0,0,0.0,0,16,14,0,0,56.9,0,0,1,50.0,0.0,0,0.0,0,4,2,0
11,Josh Hines-Allen,50235,ED,KENTUCKY,1,0,0,202,72.4,2,4,26,79.4,19.2,5,0,11.5,0,34,27,6,0,72.8,1,4,19,80.0,21.1,4,13.2,0,25,20,5
11,D.J. Palmore,50238,ED,NAVY,1,0,0,237,74.4,5,1,23,72.2,17.4,4,1,13.0,0,36,26,6,0,61.7,1,1,12,86.7,8.3,1,8.3,0,15,13,2
11,Marquis Haynes Sr.,50244,ED,OLE MISS,1,0,0,226,58.3,0,4,35,100.0,8.6,3,0,5.7,0,36,36,4,0,60.1,0,3,16,100.0,12.5,2,9.4,0,16,16,3
11,Ja'Von Rolland-Jones,50247,ED,ARK STATE,1,0,0,113,67.9,1,3,37,95.1,18.9,7,0,8.1,1,41,39,5,0,70.9,0,1,11,91.7,36.4,4,4.5,0,12,11,1
11,Tyriq Harris,50255,ED,CHARLOTTE,1,0,0,136,60.5,0,0,16,80.0,0.0,0,0,6.3,1,20,16,1,0,65.6,0,0,4,100.0,0.0,0,25.0,1,4,4,1
11,JaQuan Bailey,50256,ED,IOWA STATE,1,0,0,193,65.4,0,2,31,100.0,6.5,2,0,9.7,2,34,34,4,0,65.8,0,0,3,100.0,0.0,0,33.3,1,3,3,1
11,Gabe Perez,50260,LB,BOISE ST,1,0,0,120,83.9,0,0,4,38.5,0.0,0,0,0.0,0,13,5,0,0,,0,0,0,0.0,,0,,0,2,0,0
11,Zach Barnes,50264,DI,TEXAS TECH,1,0,0,315,82.1,0,5,32,97.1,15.6,5,0,14.1,2,35,34,7,0,91.0,0,1,9,100.0,22.2,2,27.8,2,10,10,3
11,Nick Horton,50265,ED,SMU,1,0,0,287,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
11,Hunter Reese,50266,ED,TROY,1,0,0,318,85.6,1,2,18,67.9,22.2,4,0,13.9,1,28,19,4,0,77.5,0,1,7,80.0,28.6,2,21.4,1,10,8,2
11,Jacob Pugh III,50272,ED,FLORIDA ST,1,0,0,167,64.3,0,1,2,100.0,50.0,1,0,25.0,0,3,3,1,0,64.3,0,1,2,100.0,50.0,1,25.0,0,3,3,1
11,Terran Hasselbach,50279,ED,COLORADO,1,0,0,143,55.1,0,1,6,87.5,0.0,0,0,8.3,0,8,7,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
11,Joey Alfieri,50286,LB,STANFORD,1,0,0,300,58.4,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
11,Jeff Holland,50287,ED,AUBURN,1,0,0,115,67.6,2,3,28,100.0,17.9,5,1,12.5,1,29,29,6,0,72.0,2,2,19,100.0,21.1,4,15.8,1,20,20,5
11,Marcus Davenport,50291,ED,UTSA,1,0,0,331,78.5,1,4,16,89.5,25.0,4,0,21.9,1,19,17,6,0,75.2,0,2,3,75.0,66.7,2,33.3,0,4,3,2
11,Christian Wilkins,50293,DI,CLEMSON,1,0,0,140,63.6,1,0,34,100.0,8.8,3,0,4.4,1,37,37,2,0,61.1,1,0,19,100.0,5.3,1,7.9,1,22,22,2
11,Vinny Mihota,50294,ED,VA TECH,1,0,0,337,54.4,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
11,Kiante Anderson,50300,ED,E CAROLINA,1,0,0,156,63.8,0,1,20,95.7,10.0,2,0,2.5,0,23,22,1,0,69.1,0,0,5,100.0,20.0,1,0.0,0,6,6,0
11,James Traylor,50304,LB,GA STATE,1,0,0,175,63.0,0,1,7,16.7,14.3,1,0,7.1,0,42,7,1,0,63.9,0,1,4,44.4,25.0,1,12.5,0,9,4,1
