week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
11,Xavier Legette,99197,WR,S CAROLINA,1,2,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.7,0,6,0.0,0,6,2,100.0,6,79.2,2,33.3,0,6,12,6.0,3.0,1.0
11,Skylar Loving-Black,90613,TE,S JOSE ST,1,2,0,285,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,3,100.0,,0,0,0.0,0,1,0,70.7,94.0,0,32,0.0,0,3,2,100.0,3,158.3,2,66.7,1,35,27,13.5,17.5,11.67
11,Darwin Barlow,99482,HB,USC,1,2,0,326,-4.0,0,100.0,,0,0,0.0,0,1,0,70.7,89.2,0,20,0.0,0,3,2,100.0,3,118.8,2,66.7,0,31,39,19.5,15.5,10.33,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
11,Easton Dean,99522,TE,IOWA STATE,1,2,0,193,,0,,,0,0,,0,0,0,,56.1,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,8,50.0,3,6,1,50.0,3,100.0,1,33.3,0,8,3,3.0,8.0,2.67
11,Marcus Washington,99527,WR,NEBRASKA,1,2,0,238,16.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,83.5,0,30,0.0,0,6,2,83.3,5,118.8,2,40.0,0,36,3,1.5,18.0,7.2,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
11,Langston Anderson,99546,WR,OKLA STATE,1,2,0,262,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,70.9,0,8,0.0,0,3,1,100.0,3,60.4,2,66.7,0,8,0,0.0,8.0,2.67
11,Chris Carter,90335,TE,USF,1,2,0,327,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,0.0,0.0,0,1,,0,0,0,,46.2,0,0,0.0,0,12,0,91.7,11,39.6,2,18.2,0,0,0,,,0.0
11,Trey Cleveland,99570,WR,TEXAS TECH,1,2,0,315,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,21.5,0,50.0,,0,0,50.0,1,1,0,24.9,59.5,0,35,0.0,0,16,1,93.8,15,95.8,2,13.3,0,35,2,2.0,35.0,2.33
11,Frank Ladson Jr.,99571,WR,MIAMI FL,1,2,0,220,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,80.2,0,19,0.0,0,3,1,100.0,3,118.8,1,33.3,0,19,13,13.0,19.0,6.33,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
11,Jawhar Jordan,99595,HB,LOUISVILLE,1,2,0,210,,0,,,0,0,,0,0,0,,56.8,0,0,50.0,5,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,2,50.0,5,10,1,50.0,5,79.2,1,20.0,0,2,7,7.0,2.0,0.4
11,RJ Harvey,99622,HB,UCF,1,2,0,323,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,50.0,,0,0,50.0,1,0,0,24.5,43.2,0,1,10.0,1,10,1,80.0,8,56.3,2,25.0,0,1,6,6.0,1.0,0.13
11,Dylan Leonard,99685,TE,GA TECH,1,2,0,176,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,0.0,0,1,,0,0,0,,49.1,1,0,0.0,0,19,0,100.0,19,0.0,2,10.5,0,0,0,,,0.0
11,Johnny Ford,86854,HB,FAU,1,2,0,165,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,,0,8.0,0,0.0,,0,0,,0,0,0,,49.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
11,Joey Beljan,100863,TE,W KENTUCKY,1,2,0,346,9.0,0,0.0,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,28.0,0,0.0,,0,0,,0,0,0,,61.3,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
11,Amir Abdur-Rahman,84499,WR,BALL ST,1,2,0,117,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.5,0,0.0,0.0,0,1,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0
11,Michael Ezeike,84464,TE,UCLA,1,2,0,324,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,21.5,0,0.0,,0,0,,0,0,0,,51.4,0,0,5.6,1,18,0,94.4,17,39.6,2,11.8,0,0,0,,,0.0
11,Brycen Tremayne,84425,WR,STANFORD,1,2,0,300,6.0,0,0.0,0.0,0,1,,0,0,0,,49.3,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,7,0.0,0,20,1,100.0,20,95.8,1,5.0,0,7,10,10.0,7.0,0.35
11,Raymond Niro III,84343,WR,NWESTERN,1,2,0,256,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
11,Raymond James,55993,WR,KENT STATE,1,2,0,201,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.3,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,0,0.0,6.0,2.0
11,Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,2,0,169,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.5,0,5,28.6,2,7,2,71.4,5,79.2,2,40.0,0,6,6,3.0,3.0,1.2
11,Xavier Johnson,101641,WR,OHIO STATE,1,2,0,260,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,1,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,20,20.0,13.0,3.25
11,Shadrick Byrd,101661,HB,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,56.3,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,50.0,,0,0,50.0,1,0,0,24.5,40.9,0,9,8.3,2,24,1,91.7,22,62.5,2,9.1,0,9,10,10.0,9.0,0.41
11,Jaray Jenkins,84274,WR,LSU,1,2,0,211,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.3,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,1,1.0,4.0,1.33,0,11.0,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,17,0,94.1,16,39.6,1,6.3,0,0,0,,,0.0
11,Pokey Wilson,55894,WR,FLORIDA ST,1,2,0,167,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,71.8,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,6,6.0,3.0,1.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.5,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,2,2.0,2.0,0.4
11,T.J. Jones,101706,WR,UAB,1,2,0,321,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,1,1,70.7,41.3,0,5,0.0,0,4,2,100.0,4,81.3,2,50.0,0,7,17,8.5,3.5,1.75
11,Casey Washington,101710,WR,ILLINOIS,1,2,0,187,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.2,0,25,0.0,0,26,1,88.5,23,118.8,1,4.3,0,25,3,3.0,25.0,1.09
11,Mershawn Rice,101742,WR,PURDUE,1,2,0,273,11.0,0,50.0,100.0,1,1,0.0,0,0,0,66.7,54.1,1,5,0.0,0,15,1,73.3,11,16.7,2,18.2,0,5,0,0.0,5.0,0.45,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
11,Samson Evans,84228,HB,E MICHIGAN,1,2,0,160,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,1,50.0,,0,0,50.0,1,1,0,31.6,51.1,0,3,27.3,6,22,1,68.2,15,56.3,2,13.3,0,3,10,10.0,3.0,0.2
11,Braheam Murphy,102882,HB,ARMY,1,2,0,114,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,84.5,0,28,0.0,0,2,1,100.0,2,118.8,1,50.0,0,28,10,10.0,28.0,14.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.0,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,2,2.0,4.0,0.67
11,Devin Culp,84080,TE,WASHINGTON,1,2,0,340,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.6,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,71.4,10,14,0,28.6,4,0.0,0,0.0,0,0,0,,,0.0
11,Thomas Yassmin,84072,TE,UTAH,1,2,0,328,,0,,,0,0,,0,0,0,,51.6,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
11,Shelton Zeon III,84069,TE,UNLV,1,2,0,325,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,35.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.0,0,41,20.0,3,15,1,66.7,10,118.8,1,10.0,0,41,6,6.0,41.0,4.1
11,Nicholas Singleton,164188,HB,PENN STATE,1,2,0,266,,0,,,0,0,,0,0,0,,58.8,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.5,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
11,Shadeed Ahmed,121716,WR,MARSHALL,1,2,0,214,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,0.0,0,0,0,66.7,58.0,1,6,0.0,0,5,1,100.0,5,16.7,2,40.0,0,6,-1,-1.0,6.0,1.2
11,Nick Presley,53372,WR,BALL ST,1,2,0,117,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,20.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
11,Caden Prieskorn,121783,TE,MEMPHIS,1,2,0,218,,0,,,0,0,,0,0,0,,50.6,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,1,66.7,30.1,0,6,17.6,3,17,1,76.5,13,91.7,1,7.7,0,6,1,1.0,6.0,0.46
11,E.J. Williams Jr.,122164,WR,CLEMSON,1,2,0,140,10.5,0,50.0,,0,0,0.0,0,0,0,66.7,67.1,0,9,0.0,0,6,1,83.3,5,62.5,2,40.0,0,9,4,4.0,9.0,1.8,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
11,Matt Alaimo,84066,TE,RUTGERS,1,2,0,278,4.0,0,0.0,0.0,0,1,,0,0,0,,58.1,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
11,Raleek Brown,158458,HB,USC,1,2,0,326,-8.0,1,100.0,,0,0,0.0,0,1,0,66.7,64.7,0,25,0.0,0,2,1,100.0,2,158.3,1,50.0,1,25,33,33.0,25.0,12.5,0,-8.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.6,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,21,21.0,13.0,6.5
11,Carter Boatwright,122393,FB,FAU,1,2,0,165,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,,0,12.0,0,50.0,,0,0,0.0,0,0,0,66.7,60.8,0,3,14.3,1,7,1,85.7,6,56.3,2,33.3,0,3,3,3.0,3.0,0.5
11,Markeston Douglas,122398,TE,FLORIDA ST,1,2,0,167,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,76.2,0,10,0.0,0,4,2,100.0,4,102.1,2,50.0,0,17,13,6.5,8.5,4.25
11,Kentron Poitier,122411,WR,FLORIDA ST,1,2,0,167,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,5,0.0,0,3,1,100.0,3,127.1,1,33.3,1,5,0,0.0,5.0,1.67,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
11,La'Damian Webb,122423,HB,S ALABAMA,1,2,0,288,-0.5,1,100.0,,0,0,0.0,0,1,0,70.7,71.9,0,22,0.0,0,5,2,100.0,5,118.8,2,40.0,0,25,26,13.0,12.5,5.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,27.3,3,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0
11,Jared Casey,122553,TE,KANSAS,1,2,0,198,4.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
11,Dante Zanders,83963,TE,FLORIDA,1,2,0,163,,0,,,0,0,,0,0,0,,55.4,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,65.9,0,11,10.0,1,10,1,90.0,9,66.7,2,22.2,0,11,10,10.0,11.0,1.22
11,Jordan Watkins,122730,WR,OLE MISS,1,2,0,226,10.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,26.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,16,0,87.5,14,39.6,1,7.1,0,0,0,,,0.0
11,John Copenhaver,122828,TE,N CAROLINA,1,2,0,245,,0,,,0,0,,0,0,0,,55.9,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,7.0,1,100.0,100.0,1,1,0.0,0,2,0,70.7,82.7,0,22,41.7,5,12,2,58.3,7,118.8,2,28.6,0,41,27,13.5,20.5,5.86
11,Tyneil Hopper,83944,TE,BOISE ST,1,2,0,120,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,91.8,0,30,66.7,4,6,1,33.3,2,95.8,2,100.0,0,30,9,9.0,30.0,15.0
11,Nakia Watson,83807,HB,WASH STATE,1,2,0,341,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.8,0,35,0.0,0,10,1,90.0,9,118.8,1,11.1,0,35,29,29.0,35.0,3.89,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.7,0,7,0.0,0,11,1,90.9,10,95.8,1,10.0,0,7,7,7.0,7.0,0.7
11,Jalin Conyers,122920,TE,ARIZONA ST,1,2,0,110,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,2,50.0,,0,0,50.0,1,1,0,24.5,67.1,0,47,5.9,1,17,1,94.1,16,135.4,2,12.5,1,47,48,48.0,47.0,2.94
11,Brenden Brady,83795,HB,UTSA,1,2,0,331,,0,,,0,0,,0,0,0,,55.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,61.8,0,8,20.0,2,10,2,80.0,8,97.9,2,25.0,0,15,17,8.5,7.5,1.88
11,Colston Loveland,158540,TE,MICHIGAN,1,2,0,222,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,100.0,,0,0,0.0,0,2,0,70.7,88.9,0,28,0.0,0,10,2,100.0,10,118.8,2,20.0,0,40,21,10.5,20.0,4.0
11,Jordan Addison,123000,WR,USC,1,2,0,326,16.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.6,0,2,0.0,0,18,1,88.9,16,79.2,1,6.3,0,2,6,6.0,2.0,0.13
11,Tyler Morris,158544,WR,MICHIGAN,1,2,0,222,10.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,5,5.0,7.0,7.0
11,Kendre Miller,123091,HB,TCU,1,2,0,305,-3.0,3,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,10,25.0,2,8,1,62.5,5,108.3,1,20.0,0,10,13,13.0,10.0,2.0,0,4.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,11.8,2,17,0,88.2,15,39.6,1,6.7,0,0,0,,,0.0
11,Moochie Dixon,123112,WR,SMU,1,2,0,287,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.2,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,3,3.0,-1.0,-0.25
11,Jordan Byrd,83748,HB,S DIEGO ST,1,2,0,284,,0,,,0,0,,0,0,0,,59.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,100.0,,0,0,0.0,0,1,0,70.7,78.5,0,16,16.7,1,6,2,66.7,4,112.5,2,50.0,0,22,27,13.5,11.0,5.5
11,Reggie Brown,123211,TE,TULANE,1,2,0,319,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
11,Dan Dishman,123308,TE,UTSA,1,2,0,331,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,71.4,0,10,16.7,1,6,1,66.7,4,108.3,1,25.0,0,10,4,4.0,10.0,2.5,0,,0,,,0,0,,0,0,0,,54.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
11,Elijah Collins,83705,HB,MICH STATE,1,2,0,223,-3.0,1,100.0,,0,0,0.0,0,1,0,70.7,77.1,0,10,42.9,3,7,2,57.1,4,95.8,2,50.0,0,14,20,10.0,7.0,3.5,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
11,Mitchell Tinsley,123470,WR,PENN STATE,1,2,0,266,33.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,12.5,1,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
11,Chris Smith,83693,HB,LA LAFAYET,1,2,0,207,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.8,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,5,5.0,6.0,1.2,0,-5.0,0,0.0,,0,0,100.0,1,0,0,16.4,35.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
11,Taji Johnson,123542,WR,BOSTON COL,1,2,0,121,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
11,Justin Joly,158620,TE,UCONN,1,2,0,146,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,19.5,0,0.0,0.0,0,1,,0,0,0,,52.7,1,0,0.0,0,11,0,90.9,10,0.0,2,20.0,0,0,0,,,0.0
11,Kimani Vidal,123727,HB,TROY,1,2,0,318,,0,,,0,0,,0,0,0,,,0,0,100.0,9,9,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,2,0,70.7,84.9,0,15,62.5,10,16,2,31.3,5,112.5,2,40.0,0,22,20,10.0,11.0,4.4
11,Marcel Murray,83618,HB,ARK STATE,1,2,0,113,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,5,75.0,3,4,1,25.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.4,0,7,20.0,1,5,1,80.0,4,95.8,1,25.0,0,7,3,3.0,7.0,1.75
11,Demick Starling,123792,WR,VIRGINIA,1,2,0,335,-3.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,48.5,0,0,0.0,0,19,0,100.0,19,39.6,1,5.3,0,0,0,,,0.0
11,Shane Calhoun,123802,TE,E CAROLINA,1,2,0,156,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.3,0,16,44.4,4,9,1,55.6,5,118.8,1,20.0,0,16,4,4.0,16.0,3.2
11,Ahmon Green,123857,TE,GA STATE,1,2,0,175,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.5,1,50.0,,0,0,0.0,0,0,0,66.7,53.8,0,3,15.4,2,13,1,69.2,9,56.3,2,22.2,0,3,-1,-1.0,3.0,0.33
11,Colson Yankoff,83589,HB,UCLA,1,2,0,324,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.3,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,7,7.0,1.0,0.2
11,Jase McClellan,123926,HB,ALABAMA,1,2,0,103,14.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.4,0,1,0.0,0,16,1,87.5,14,79.2,1,7.1,0,1,7,7.0,1.0,0.07
11,Tank Bigsby,123974,HB,AUBURN,1,2,0,115,-3.0,0,100.0,,0,0,0.0,0,1,0,70.7,72.4,0,14,0.0,0,4,2,100.0,4,108.3,2,50.0,0,20,26,13.0,10.0,5.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,9.1,1,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0
11,Kobe Hudson,123989,WR,UCF,1,2,0,323,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,0.0,0,1,0,66.7,59.4,0,15,0.0,0,16,1,87.5,14,75.0,2,14.3,0,15,0,0.0,15.0,1.07
11,Dakereon Joyner,83554,WR,S CAROLINA,1,2,0,289,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.9,0,25,0.0,0,7,1,100.0,7,118.8,1,14.3,0,25,13,13.0,25.0,3.57
11,Daijun Edwards,124021,HB,GEORGIA,1,2,0,173,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.8,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,14,14.0,15.0,7.5,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,3,33.3,2,6,1,66.7,4,79.2,1,25.0,0,3,2,2.0,3.0,0.75
11,Vontravious Hall,83526,WR,NEW MEXICO,1,2,0,241,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,60.8,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,1,1.0,5.0,5.0,0,24.0,0,0.0,0.0,0,1,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
