week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
12,Joe Walker,28316,WR,DELAWARE,1,0,151,60.0,100.0,7,30.4,7,61.6,0,100.0,23,23,62.2,100.0,14,60.9,14
12,Charles Scarff,26892,TE,DELAWARE,1,0,151,59.3,100.0,7,30.4,7,57.6,0,100.0,23,23,57.3,100.0,14,60.9,14
12,John Pierce,40968,G,ALABAMA ST,1,0,105,59.3,100.0,2,8.7,2,73.8,0,100.0,23,23,75.4,100.0,20,87.0,20
12,Shamar Jackson,47465,WR,S DAKOTA,1,0,291,58.6,100.0,11,47.8,11,56.2,0,100.0,23,23,56.6,100.0,9,39.1,9
12,Isaiah Lesure,31894,WR,W ILLINOIS,1,0,345,60.0,100.0,6,26.1,6,61.8,1,100.0,23,23,62.3,100.0,17,73.9,17
12,Vinny Papale,34095,WR,DELAWARE,1,0,151,58.4,100.0,7,30.4,7,59.4,0,100.0,23,23,61.0,100.0,14,60.9,14
12,Charlie Taumoepeau,36545,TE,PORTLAND,1,0,269,,,0,0.0,0,62.2,0,100.0,23,23,62.4,100.0,17,73.9,17
12,Jaylon Graham,28792,TE,S ILLINOIS,1,0,295,68.8,100.0,4,17.4,4,71.5,0,100.0,23,23,77.4,100.0,14,60.9,14
12,Keyonte Sessions,64202,FB,CITADEL,1,0,139,55.5,25.0,2,8.7,8,63.3,0,71.9,23,32,62.1,100.0,7,30.4,7
12,Grady Thomas,60232,T,W CAROLINA,1,0,344,48.7,100.0,15,68.2,15,57.4,0,100.0,22,22,58.7,100.0,7,31.8,7
12,Zach Weeks,46363,C,W CAROLINA,1,0,344,62.7,100.0,15,68.2,15,61.9,1,100.0,22,22,67.0,100.0,7,31.8,7
12,Landon Lenoir,42053,WR,S ILLINOIS,1,0,295,60.1,100.0,4,18.2,4,63.6,0,100.0,22,22,63.2,100.0,18,81.8,18
12,Connor Herrmann,42016,TE,S DAKOTA,1,0,291,44.8,100.0,15,68.2,15,45.6,0,100.0,22,22,60.2,100.0,5,22.7,5
12,Clay Moss,63273,HB,WEBER ST,1,0,342,62.2,76.9,10,45.5,13,63.4,0,81.5,22,27,52.3,85.7,12,54.5,14
12,Matt DeSomer,31796,QB,S ILLINOIS,1,0,295,60.0,66.7,2,9.1,3,60.0,0,95.7,22,23,60.0,100.0,16,72.7,16
12,Jamal Fontenot,25497,T,PRVIEW A&M,1,1,270,60.5,100.0,10,45.5,10,58.4,1,100.0,22,22,58.8,100.0,9,40.9,9
12,Chris Schlichting,46173,T,E WASHGTON,1,0,161,56.5,100.0,6,27.3,6,66.9,0,100.0,22,22,71.7,100.0,13,59.1,13
12,Austin Simmons,28607,QB,S DAKOTA,1,0,291,60.0,44.4,8,36.4,18,60.0,0,59.5,22,37,60.0,93.3,14,63.6,15
12,Andrew Miles,46061,G,W CAROLINA,1,0,344,51.6,100.0,15,71.4,15,48.1,0,100.0,21,21,58.7,100.0,6,28.6,6
12,Zach Larkin,22961,QB,INDIANA ST,1,0,191,58.1,100.0,3,14.3,3,36.7,0,100.0,21,21,36.0,100.0,15,71.4,15
12,Rashid Shaheed,63707,WR,WEBER ST,1,0,342,60.2,100.0,7,33.3,7,73.2,0,100.0,21,21,76.6,100.0,14,66.7,14
12,Brady May,35609,HB,WEBER ST,1,0,342,55.1,100.0,7,33.3,7,60.7,0,100.0,21,21,64.7,100.0,14,66.7,14
12,Leeward Brown,46645,G,ALABAMA ST,1,0,105,,,0,0.0,0,56.1,0,100.0,21,21,56.1,100.0,21,100.0,21
12,Jamarus Bolding,89371,T,MCNEESE,1,0,217,59.5,100.0,5,23.8,5,64.5,0,100.0,21,21,66.0,100.0,12,57.1,12
12,Michael Jefferson,87665,WR,ALABAMA ST,1,0,105,,,0,0.0,0,61.0,0,100.0,21,21,61.2,100.0,20,95.2,20
12,Kirkland Banks,61367,WR,LAMAR,1,0,204,60.2,100.0,4,20.0,4,57.4,0,95.2,20,21,81.0,93.8,15,75.0,16
12,Myles Wanza,57267,HB,LAMAR,1,0,204,56.9,78.6,11,55.0,14,56.1,0,57.1,20,35,59.6,29.4,5,25.0,17
12,Cyron Sutton,24639,WR,MCNEESE,1,0,217,59.7,100.0,6,30.0,6,46.2,0,100.0,20,20,61.3,100.0,11,55.0,11
12,Dallen Collins,22308,C,IDAHO ST,1,0,186,61.3,100.0,5,25.0,5,62.9,0,100.0,20,20,58.5,100.0,12,60.0,12
12,Cutrell Haywood,61310,WR,IDAHO,1,0,185,60.8,100.0,9,45.0,9,61.6,0,100.0,20,20,61.1,100.0,6,30.0,6
12,Mataio Talalemotu,52180,WR,PORTLAND,1,0,269,,,0,0.0,0,60.4,0,100.0,20,20,60.0,100.0,18,90.0,18
12,Spencer Blackburn,45542,C,E WASHGTON,1,0,161,57.9,100.0,5,25.0,5,65.6,0,100.0,20,20,66.7,100.0,12,60.0,12
12,D'Trayveon Williams,75844,G,PRVIEW A&M,1,0,270,62.7,100.0,9,45.0,9,60.9,0,100.0,20,20,58.3,100.0,8,40.0,8
12,Brian Fineanganofo,26627,T,IDAHO ST,1,0,186,45.0,100.0,5,25.0,5,58.3,0,100.0,20,20,59.2,100.0,12,60.0,12
12,Mitch Gueller,34677,WR,IDAHO ST,1,0,186,60.3,100.0,5,25.0,5,61.5,0,100.0,20,20,62.6,100.0,12,60.0,12
12,Jacob Molenaar,22618,G,IDAHO ST,1,0,186,55.8,100.0,5,25.0,5,52.3,0,100.0,20,20,53.0,100.0,12,60.0,12
12,Isaiah Woods,78789,WR,PORTLAND,1,0,269,,,0,0.0,0,58.7,0,100.0,20,20,58.5,100.0,13,65.0,13
12,Dakota Wilson,36796,T,IDAHO ST,1,0,186,59.7,100.0,5,25.0,5,51.9,0,100.0,20,20,49.8,100.0,12,60.0,12
12,Kalen Riles,23724,WR,PRVIEW A&M,1,0,270,62.3,100.0,11,55.0,11,58.9,0,100.0,20,20,61.2,100.0,6,30.0,6
12,Preston Holfeltz,88620,G,IDAHO ST,1,0,186,50.8,100.0,5,25.0,5,48.8,0,100.0,20,20,52.2,100.0,12,60.0,12
12,Chris Age,33544,TE,W ILLINOIS,1,0,345,60.0,100.0,1,5.3,1,58.4,0,100.0,19,19,59.0,100.0,18,94.7,18
12,Mason Petrino,41294,QB,IDAHO,1,0,185,60.0,75.0,6,31.6,8,60.0,0,79.2,19,24,60.0,80.0,8,42.1,10
12,Luke Schultheiss,32462,G,CHATTNOOGA,1,0,137,56.6,100.0,4,21.1,4,53.3,0,100.0,19,19,54.7,100.0,12,63.2,12
12,Josh Andre,41741,G,VA MILT IN,1,0,336,57.0,100.0,15,78.9,15,55.8,0,100.0,19,19,57.2,100.0,4,21.1,4
12,Keelan Doss,48143,WR,UC DAVIS,1,0,322,60.2,100.0,8,42.1,8,60.4,0,100.0,19,19,60.8,100.0,10,52.6,10
12,Brad Davis,60206,T,VA MILT IN,1,0,336,55.8,100.0,15,78.9,15,54.5,0,100.0,19,19,56.3,100.0,4,21.1,4
12,Nick Diaco,47254,TE,COLGATE,1,0,142,50.9,100.0,13,68.4,13,51.7,0,100.0,19,19,60.0,100.0,5,26.3,5
12,Cole Brummit,46909,C,VA MILT IN,1,0,336,61.0,100.0,15,78.9,15,56.6,0,100.0,19,19,52.8,100.0,4,21.1,4
12,Nate Jenson,30240,TE,N DAK ST,1,0,250,66.0,100.0,7,36.8,7,68.6,0,100.0,19,19,59.8,100.0,8,42.1,8
12,Harrison Moon,36727,T,CHATTNOOGA,1,0,137,68.6,100.0,4,21.1,4,62.4,0,100.0,19,19,56.9,100.0,12,63.2,12
12,Malcolm White,36774,T,CHATTNOOGA,1,0,137,58.9,100.0,4,21.1,4,58.7,0,100.0,19,19,59.0,100.0,12,63.2,12
12,Sawaar Canady,41561,G,VA MILT IN,1,0,336,54.1,100.0,15,78.9,15,58.9,0,100.0,19,19,66.6,100.0,4,21.1,4
12,Nathan Dalton,46781,T,W CAROLINA,1,0,344,56.9,100.0,13,68.4,13,56.9,0,100.0,19,19,58.9,100.0,6,31.6,6
12,Jeff Cotton,84213,WR,IDAHO,1,0,185,79.8,100.0,7,36.8,7,75.7,0,100.0,19,19,60.8,100.0,5,26.3,5
12,Noah Ramsey,39842,C,CHATTNOOGA,1,0,137,65.6,100.0,4,21.1,4,57.9,0,100.0,19,19,55.1,100.0,12,63.2,12
12,Marshall Gill,78354,T,VA MILT IN,1,0,336,53.7,100.0,15,78.9,15,53.5,0,100.0,19,19,58.4,100.0,4,21.1,4
12,Tynan Williams,63637,TE,INDIANA ST,1,0,191,57.9,100.0,1,5.3,1,57.2,0,100.0,19,19,59.2,100.0,17,89.5,17
12,Cole Strange,22976,G,CHATTNOOGA,1,0,137,59.7,100.0,4,21.1,4,56.2,0,100.0,19,19,55.7,100.0,12,63.2,12
12,Javeon Lara,42202,WR,VA MILT IN,1,0,336,61.8,100.0,15,78.9,15,62.2,0,100.0,19,19,60.5,100.0,4,21.1,4
12,Phoenix Sproles,91436,WR,N DAK ST,1,0,250,58.9,100.0,10,55.6,10,59.3,0,100.0,18,18,61.2,100.0,7,38.9,7
12,Darrius Shepherd,29347,WR,N DAK ST,1,0,250,59.4,100.0,10,55.6,10,81.2,0,100.0,18,18,61.0,100.0,6,33.3,6
12,Irving Schuster,59735,T,IDAHO,1,0,185,59.8,100.0,5,27.8,5,55.1,0,100.0,18,18,52.1,100.0,8,44.4,8
12,Michael Dean,22242,WR,IDAHO ST,1,0,186,60.1,100.0,4,22.2,4,60.9,0,94.7,18,19,61.6,100.0,12,66.7,12
12,Dallas Freeman,29501,WR,N DAK ST,1,0,250,77.4,100.0,10,55.6,10,75.9,0,94.7,18,19,61.3,100.0,7,38.9,7
12,John McGill,36283,TE,SACRAMENTO,1,0,279,59.4,100.0,1,5.6,1,60.9,1,100.0,18,18,61.5,100.0,17,94.4,17
12,Davis Koetter,52163,WR,PORTLAND,1,0,269,,,0,0.0,0,59.3,0,100.0,18,18,58.9,100.0,13,72.2,13
12,Mason Flechler,14040,T,INDIANA ST,1,0,191,58.4,100.0,2,11.1,2,59.3,0,100.0,18,18,61.0,100.0,15,83.3,15
12,Tanner Gueller,26687,QB,IDAHO ST,1,0,186,60.0,100.0,5,27.8,5,60.0,0,90.0,18,20,60.0,100.0,12,66.7,12
12,Sean Tulette,59731,C,IDAHO,1,0,185,58.4,100.0,5,29.4,5,58.6,0,100.0,17,17,54.3,100.0,6,35.3,6
12,Ben Ellefson,27766,TE,N DAK ST,1,0,250,55.9,100.0,8,47.1,8,56.1,0,100.0,17,17,59.7,100.0,7,41.2,7
12,Jethro Pepe,28381,T,DELAWARE,1,0,151,57.4,100.0,3,17.6,3,63.5,0,100.0,17,17,65.1,100.0,12,70.6,12
12,Wesley Preece,28868,TE,UC DAVIS,1,0,322,81.6,100.0,4,23.5,4,65.3,0,100.0,17,17,57.0,100.0,12,70.6,12
12,Kylon Highshaw,31404,WR,MCNEESE,1,0,217,60.1,100.0,3,17.6,3,60.3,0,100.0,17,17,61.2,100.0,11,64.7,11
12,Sean McGuire,31552,QB,W ILLINOIS,1,0,345,60.0,16.7,1,5.9,6,60.0,0,65.4,17,26,60.0,80.0,16,94.1,20
12,Demonte Horton,88757,WR,IDAHO ST,1,0,186,60.6,100.0,5,29.4,5,61.9,0,100.0,17,17,62.0,100.0,10,58.8,10
12,Brett Samson,40027,TE,S DAKOTA,1,0,291,56.3,100.0,4,23.5,4,72.6,0,100.0,17,17,85.2,100.0,11,64.7,11
12,Nate Mullen,47626,WR,W CAROLINA,1,0,344,55.5,100.0,13,76.5,13,56.1,0,94.4,17,18,60.1,80.0,4,23.5,5
12,AJ Ruffin,52149,TE,PORTLAND,1,0,269,,,0,0.0,0,63.9,0,100.0,17,17,50.3,100.0,13,76.5,13
12,Dez Boykin,78951,WR,VILLANOVA,1,0,334,58.9,100.0,11,64.7,11,58.5,0,100.0,17,17,59.0,100.0,6,35.3,6
12,Cordell Volson,30614,G,N DAK ST,1,0,250,74.1,100.0,9,56.3,9,69.6,0,100.0,16,16,58.7,100.0,6,37.5,6
12,Jevon Jones,63079,WR,VILLANOVA,1,0,334,59.4,100.0,9,56.3,9,59.6,0,100.0,16,16,60.1,100.0,7,43.8,7
12,Kaleb Levao,30977,G,E WASHGTON,1,0,161,61.5,100.0,5,31.3,5,58.7,0,100.0,16,16,57.0,100.0,9,56.3,9
12,Ben Bailey,28788,T,S ILLINOIS,1,0,295,59.0,100.0,2,12.5,2,57.1,0,100.0,16,16,57.3,100.0,11,68.8,11
12,Zac Kerxton,48187,WR,VILLANOVA,1,0,334,59.4,100.0,13,81.3,13,59.5,0,100.0,16,16,60.0,100.0,3,18.8,3
12,Kallan Hart,35586,TE,S DAK ST,1,0,292,52.5,100.0,15,93.8,15,52.7,1,100.0,16,16,60.0,100.0,1,6.3,1
12,Jordan Mathis,47586,WR,W CAROLINA,1,0,344,60.0,100.0,10,62.5,10,60.6,0,100.0,16,16,60.6,100.0,6,37.5,6
12,Bryce Nunnelly,63672,WR,CHATTNOOGA,1,0,137,59.9,100.0,3,18.8,3,61.4,0,100.0,16,16,62.3,100.0,11,68.8,11
12,Austin Nelson,36342,TE,MCNEESE,1,0,217,76.3,100.0,5,31.3,5,61.7,0,100.0,16,16,57.0,100.0,8,50.0,8
12,Marquez Spencer,40297,WR,ALABAMA ST,1,0,105,59.5,100.0,2,12.5,2,60.5,0,100.0,16,16,61.1,100.0,14,87.5,14
12,Simon Bingelis,47035,TE,VILLANOVA,1,0,334,59.1,100.0,12,75.0,12,58.4,0,100.0,16,16,58.2,100.0,2,12.5,2
12,Eric Barriere,40109,QB,E WASHGTON,1,0,161,60.0,40.0,2,13.3,5,60.0,0,75.0,15,20,60.0,91.7,11,73.3,12
12,Terence Grady,31175,WR,E WASHGTON,1,0,161,60.1,100.0,5,33.3,5,61.6,0,100.0,15,15,60.4,100.0,8,53.3,8
12,Owen Tyler,36385,TE,DELAWARE,1,0,151,66.8,100.0,6,40.0,6,62.0,0,100.0,15,15,56.0,100.0,8,53.3,8
12,Andrew Boston,61240,WR,E WASHGTON,1,0,161,59.8,100.0,4,26.7,4,44.3,0,100.0,15,15,80.8,100.0,10,66.7,10
12,Trey Conerly,89481,TE,MCNEESE,1,0,217,56.3,100.0,5,33.3,5,51.3,0,100.0,15,15,54.0,100.0,8,53.3,8
12,Wil Young,26331,WR,CHATTNOOGA,1,0,137,60.0,100.0,3,20.0,3,61.5,0,100.0,15,15,61.5,100.0,9,60.0,9
12,Clint Ratkovich,34083,HB,W ILLINOIS,1,0,345,47.2,100.0,5,33.3,5,48.4,0,93.8,15,16,58.4,90.9,10,66.7,11
12,Gabe Martinez,28867,TE,UC DAVIS,1,0,322,55.4,100.0,12,80.0,12,60.1,0,100.0,15,15,70.2,100.0,3,20.0,3
12,Christian Skeptaris,40674,TE,UC DAVIS,1,0,322,71.3,100.0,11,73.3,11,64.4,0,100.0,15,15,49.0,100.0,4,26.7,4
12,Daquan Patten,40145,WR,W CAROLINA,1,0,344,59.4,100.0,10,71.4,10,60.1,0,100.0,14,14,60.2,100.0,4,28.6,4
12,Josh Babicz,66716,TE,N DAK ST,1,0,250,77.5,100.0,7,50.0,7,70.1,0,100.0,14,14,56.9,100.0,5,35.7,5
12,Jacob Webster,22556,TE,CHATTNOOGA,1,0,137,56.3,100.0,3,21.4,3,56.9,0,100.0,14,14,59.0,100.0,9,64.3,9
12,A.J. Walker,87572,HB,LAMAR,1,0,204,57.4,80.0,8,57.1,10,57.2,0,45.2,14,31,59.6,25.0,5,35.7,20
12,Nsimba Webster,48107,WR,E WASHGTON,1,0,161,59.6,100.0,5,35.7,5,86.0,0,100.0,14,14,77.5,100.0,9,64.3,9
12,Austin Campbell,35061,TE,IDAHO ST,1,0,186,57.2,100.0,5,35.7,5,57.9,0,100.0,14,14,59.9,100.0,8,57.1,8
12,Chase Stehling,29374,G,W CAROLINA,1,0,344,55.0,100.0,9,64.3,9,52.7,0,100.0,14,14,55.4,100.0,5,35.7,5
12,Larry Brown III,42226,TE,ALABAMA ST,1,0,105,,,0,0.0,0,57.4,0,100.0,14,14,57.6,100.0,13,92.9,13
12,Kris Thornton,61795,WR,VA MILT IN,1,0,336,57.5,100.0,10,71.4,10,58.1,0,100.0,14,14,60.5,100.0,4,28.6,4
12,Jacob Brown,42185,WR,S DAK ST,1,0,292,61.2,100.0,7,50.0,7,46.4,1,100.0,14,14,42.9,100.0,7,50.0,7
12,Owen Cosenke,61075,TE,W CAROLINA,1,0,344,42.3,100.0,11,78.6,11,44.9,0,100.0,14,14,59.9,100.0,3,21.4,3
12,Jack Hunter,30980,G,E WASHGTON,1,0,161,60.2,100.0,3,21.4,3,57.7,0,100.0,14,14,57.0,100.0,10,71.4,10
12,Colton Peterson,59793,G,LAMAR,1,0,204,58.5,100.0,3,23.1,3,59.8,0,100.0,13,13,60.9,100.0,8,61.5,8
12,Nick Tiano,36109,QB,CHATTNOOGA,1,0,137,60.0,75.0,3,23.1,4,60.0,0,68.4,13,19,60.0,83.3,10,76.9,12
12,Colby Rider,61065,TE,VA MILT IN,1,0,336,54.4,100.0,10,76.9,10,54.5,0,100.0,13,13,59.1,100.0,3,23.1,3
12,Lucas Davis,64271,T,S ILLINOIS,1,0,295,59.2,100.0,2,15.4,2,56.7,0,100.0,13,13,56.9,100.0,9,69.2,9
12,John Brunner,34310,WR,W ILLINOIS,1,0,345,60.7,100.0,5,38.5,5,80.7,0,100.0,13,13,61.5,100.0,8,61.5,8
12,Ryan McCarthy,64171,TE,CITADEL,1,0,139,60.1,100.0,2,16.7,2,59.2,0,100.0,12,12,60.3,100.0,3,25.0,3
12,Caleb Vander Esch,40299,WR,S DAKOTA,1,0,291,60.0,100.0,3,25.0,3,60.5,0,100.0,12,12,60.3,100.0,7,58.3,7
12,Jose Medrano,75912,TE,PRVIEW A&M,1,0,270,46.7,100.0,7,58.3,7,46.5,1,100.0,12,12,60.4,100.0,4,33.3,4
12,Noah Gindorff,66639,TE,N DAK ST,1,0,250,55.7,100.0,8,66.7,8,56.1,0,100.0,12,12,59.7,100.0,4,33.3,4
12,Logan Kendall,82518,TE,IDAHO,1,0,185,47.8,100.0,8,66.7,8,49.3,0,100.0,12,12,59.0,100.0,4,33.3,4
12,David Ungerer III,27581,WR,IDAHO,1,0,185,60.0,100.0,1,8.3,1,61.6,0,100.0,12,12,60.8,100.0,5,41.7,5
12,Nolan Henderson,63572,QB,DELAWARE,1,0,151,60.0,85.7,6,50.0,7,60.0,0,85.7,12,14,60.0,100.0,6,50.0,6
12,Christian Watson,66581,WR,N DAK ST,1,0,250,59.2,100.0,8,66.7,8,59.8,0,100.0,12,12,60.5,100.0,4,33.3,4
12,Connell Young,29370,HB,W CAROLINA,1,0,344,65.7,88.9,8,66.7,9,64.9,0,85.7,12,14,59.8,80.0,4,33.3,5
12,Jeremiah Hixon,87662,WR,ALABAMA ST,1,0,105,,,0,0.0,0,60.6,0,100.0,12,12,61.0,100.0,11,91.7,11
12,Reece Udinski,60592,QB,VA MILT IN,1,0,336,60.0,100.0,9,75.0,9,60.0,0,100.0,12,12,60.0,100.0,3,25.0,3
12,Clay Harris,89464,HB,CITADEL,1,0,139,68.4,100.0,4,33.3,4,62.7,0,75.0,12,16,55.8,100.0,7,58.3,7
12,Will Gram,36832,G,E WASHGTON,1,0,161,59.1,100.0,3,25.0,3,58.2,0,100.0,12,12,58.6,100.0,7,58.3,7
12,Nash Jensen,66672,G,N DAK ST,1,0,250,62.4,100.0,8,72.7,8,61.6,0,100.0,11,11,59.4,100.0,3,27.3,3
12,Adam Conrady,36221,TE,W ILLINOIS,1,0,345,60.0,100.0,1,9.1,1,58.0,0,100.0,11,11,58.0,100.0,10,90.9,10
12,Zach Kubas,30288,G,N DAK ST,1,0,250,61.2,100.0,8,72.7,8,60.6,0,100.0,11,11,59.4,100.0,3,27.3,3
12,Michael Jackson,78894,WR,VA MILT IN,1,0,336,60.8,100.0,9,81.8,9,61.0,0,100.0,11,11,60.0,100.0,2,18.2,2
12,Brandon Chadbourn,48040,WR,VILLANOVA,1,0,334,59.3,100.0,8,72.7,8,59.8,0,100.0,11,11,60.0,100.0,3,27.3,3
12,Desmond Cain,47979,WR,N DAK ST,1,0,250,60.0,100.0,8,72.7,8,60.7,0,100.0,11,11,60.0,100.0,3,27.3,3
12,Justin Kraft,78865,WR,UC DAVIS,1,0,322,60.0,100.0,1,9.1,1,60.0,0,100.0,11,11,59.9,100.0,10,90.9,10
12,Mike Bevino,89471,TE,COLGATE,1,0,142,51.4,100.0,10,90.9,10,51.6,0,100.0,11,11,,,0,0.0,0
12,Talesin Farmer,39822,HB,ALABAMA ST,1,0,105,66.3,100.0,2,18.2,2,61.9,0,42.3,11,26,55.0,34.8,8,72.7,23
12,Justin Malone,63647,TE,WEBER ST,1,0,342,60.3,100.0,3,27.3,3,68.9,0,100.0,11,11,70.0,100.0,8,72.7,8
12,Trystn Ducker,42251,WR,S DAKOTA,1,0,291,60.4,100.0,6,54.5,6,56.9,0,100.0,11,11,57.2,100.0,5,45.5,5
12,Brysen Klinefelter,87436,G,SACRAMENTO,1,0,279,60.0,100.0,1,10.0,1,68.2,0,100.0,10,10,69.1,100.0,8,80.0,8
12,Matthew Faupusa,81671,G,IDAHO,1,0,185,51.3,100.0,5,50.0,5,46.0,0,100.0,10,10,57.7,100.0,4,40.0,4
12,David Ames,63728,WR,WEBER ST,1,0,342,61.0,100.0,6,60.0,6,61.9,0,100.0,10,10,60.5,100.0,4,40.0,4
12,AJ Allen,78929,WR,WEBER ST,1,0,342,60.5,100.0,4,40.0,4,61.2,0,100.0,10,10,60.7,100.0,6,60.0,6
12,Matt Meyer,46678,G,E WASHGTON,1,0,161,60.0,100.0,1,10.0,1,71.4,0,100.0,10,10,72.4,100.0,8,80.0,8
12,Brandon Weldon,60042,T,SACRAMENTO,1,0,279,60.0,100.0,1,10.0,1,62.1,0,100.0,10,10,62.8,100.0,8,80.0,8
12,Henderson Belk,47045,TE,E WASHGTON,1,0,161,57.2,100.0,4,40.0,4,65.4,0,100.0,10,10,71.6,100.0,4,40.0,4
12,Donnavan Spencer,40715,HB,W CAROLINA,1,0,344,57.2,75.0,6,60.0,8,57.5,0,66.7,10,15,59.9,57.1,4,40.0,7
12,Karson Schoening,30280,C,N DAK ST,1,0,250,60.7,100.0,7,70.0,7,65.1,0,100.0,10,10,65.0,100.0,3,30.0,3
12,Nygel Lee,47988,WR,ALABAMA ST,1,0,105,,,0,0.0,0,62.0,0,100.0,10,10,62.0,100.0,10,100.0,10
12,Johnny Edwards IV,61239,WR,E WASHGTON,1,0,161,60.0,100.0,1,10.0,1,55.7,0,90.9,10,11,81.4,100.0,9,90.0,9
12,Jacob Garrett,87228,TE,S ILLINOIS,1,0,295,59.5,100.0,1,11.1,1,62.1,0,100.0,9,9,56.6,100.0,3,33.3,3
12,Dylan Ingram,60886,TE,E WASHGTON,1,0,161,58.0,100.0,1,11.1,1,71.2,0,100.0,9,9,79.5,100.0,7,77.8,7
12,Sam Bonansinga,42231,WR,S ILLINOIS,1,0,295,60.0,100.0,1,11.1,1,61.3,0,100.0,9,9,61.1,100.0,8,88.9,8
12,Kai Henry,63280,HB,S DAKOTA,1,0,291,52.6,54.5,6,66.7,11,53.3,0,45.0,9,20,60.0,14.3,1,11.1,7
12,Aaron Forbes,29116,HB,VILLANOVA,1,0,334,58.2,29.2,7,77.8,24,58.2,0,27.3,9,33,,0.0,0,0.0,7
12,Je'Quan Burton,87729,WR,S ILLINOIS,1,0,295,60.0,100.0,2,22.2,2,61.2,0,75.0,9,12,61.1,87.5,7,77.8,8
12,Holden Hotchkiss,66592,QB,N DAK ST,1,0,250,60.0,100.0,6,66.7,6,60.0,0,100.0,9,9,60.0,100.0,3,33.3,3
12,Matt Anderson,37786,TE,N DAK ST,1,0,250,57.7,100.0,6,66.7,6,57.3,0,100.0,9,9,59.2,100.0,3,33.3,3
12,Wallace Corker,63738,WR,ALABAMA ST,1,0,105,,,0,0.0,0,61.9,0,100.0,9,9,61.9,100.0,9,100.0,9
12,Darius Livingston,61762,WR,UC DAVIS,1,0,322,60.6,100.0,5,55.6,5,61.7,0,100.0,9,9,60.4,100.0,4,44.4,4
12,Joe Williams IV,48243,WR,ALABAMA ST,1,0,105,,,0,0.0,0,61.8,0,100.0,9,9,61.8,100.0,9,100.0,9
12,Kaleb Spry,46054,G,W CAROLINA,1,0,344,57.9,100.0,6,66.7,6,63.7,0,100.0,9,9,66.0,100.0,3,33.3,3
12,Victavious Johnson,34028,HB,W ILLINOIS,1,0,345,58.7,100.0,4,50.0,4,58.5,0,100.0,8,8,60.0,100.0,4,50.0,4
12,DeQuan Johnson,87666,WR,ALABAMA ST,1,0,105,59.9,100.0,1,12.5,1,58.4,0,100.0,8,8,58.7,100.0,7,87.5,7
12,Joseph Parker,47746,WR,CHATTNOOGA,1,0,137,,,0,0.0,0,61.5,0,100.0,8,8,61.3,100.0,7,87.5,7
12,Hamish McClure,87535,QB,SACRAMENTO,1,0,279,60.0,100.0,1,12.5,1,60.0,0,88.9,8,9,60.0,100.0,7,87.5,7
12,Dre' Sonte Dorton,33394,WR,E WASHGTON,1,0,161,59.9,100.0,2,25.0,2,81.4,0,100.0,8,8,80.7,100.0,5,62.5,5
12,Damon Jackson,31331,WR,SACRAMENTO,1,0,279,,,0,0.0,0,61.5,0,100.0,8,8,61.5,100.0,8,100.0,8
12,Dawud Shorts,60931,TE,LAMAR,1,0,204,46.7,100.0,6,75.0,6,47.7,0,100.0,8,8,59.9,100.0,2,25.0,2
12,Carson Crawford,61756,WR,UC DAVIS,1,0,322,60.0,75.0,3,37.5,4,60.8,0,80.0,8,10,60.7,100.0,5,62.5,5
12,Devone Humphrey,61797,WR,VA MILT IN,1,0,336,59.8,100.0,5,62.5,5,60.4,0,100.0,8,8,60.0,100.0,2,25.0,2
12,Rodnell Cruell,89526,WR,MCNEESE,1,0,217,60.0,100.0,1,12.5,1,60.8,0,100.0,8,8,60.8,100.0,5,62.5,5
12,Tyrie Adams,29373,QB,W CAROLINA,1,0,344,60.0,20.0,3,37.5,15,60.0,1,36.4,8,22,60.0,71.4,5,62.5,7
12,Lex Sowards,28538,G,INDIANA ST,1,0,191,,,0,0.0,0,51.8,0,100.0,8,8,51.8,100.0,8,100.0,8
12,Martin Robles,25091,TE,SACRAMENTO,1,0,279,,,0,0.0,0,49.5,0,100.0,8,8,49.0,100.0,7,87.5,7
12,Edwin Grande,81670,T,IDAHO,1,0,185,57.5,100.0,4,50.0,4,58.6,0,100.0,8,8,60.1,100.0,2,25.0,2
12,Jonathan Mixon,35392,HB,S ILLINOIS,1,0,295,,0.0,0,0.0,2,80.4,0,35.0,7,20,72.3,26.7,4,57.1,15
12,Dalton Cash,83978,TE,IDAHO,1,0,185,59.3,100.0,2,28.6,2,56.3,0,100.0,7,7,56.4,100.0,5,71.4,5
12,Brock Robbins,27740,TE,N DAK ST,1,0,250,85.5,100.0,5,71.4,5,85.5,0,87.5,7,8,60.0,100.0,1,14.3,1
12,Jayson Williams,13728,WR,E WASHGTON,1,0,161,,,0,0.0,0,81.7,0,100.0,7,7,81.7,100.0,6,85.7,6
12,Tadarian Dale,87557,FB,ALABAMA ST,1,0,105,,,0,0.0,0,56.6,0,100.0,7,7,56.6,100.0,7,100.0,7
