week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
1,Merlin Robertson,81171,LB,ARIZONA ST,1,22,0,110,0,8.0,0.0,44.4,,8.0,0,0,0.0,62.4,0,,100.0,1,0,39.6,0,8,36.4,18,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,5,22.7,5,0,0,0,0,0,0,0.0,
1,Khaylan Kearse-Thomas,81172,LB,ARIZONA ST,1,9,0,110,0,,,30.8,,,0,0,,61.3,0,,100.0,1,0,0.0,0,4,44.4,13,2,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,11.1,2,1,1,0,0,0,0,0.0,
1,Darien Butler,81174,LB,ARIZONA ST,1,10,0,110,0,,,35.7,,,0,0,,61.7,0,,,0,0,0.0,0,5,50.0,14,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,40.0,,2.0,0,0,0.0,60.8,0,,,0,0,39.6,0,2,20.0,5,0,0,1,0,0,0,0.0,
1,Bumper Pool,81177,LB,ARKANSAS,1,19,0,111,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,65.2,,,0,0,,65.4,0,,0.0,0,0,0.0,0,15,78.9,23,0,1,0,0,0,0,0.0,
1,Arik Smith,81190,LB,ARMY,1,11,0,114,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,63.3,0,,,0,0,0.0,0,9,81.8,15,0,0,0,0,0,0,0.0,
1,Zakoby McClain,81192,LB,AUBURN,1,4,0,115,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
1,Cincir Evans,81209,LB,COAST CAR,1,17,0,141,0,,,66.7,,,0,0,,61.7,0,,,0,0,0.0,0,2,11.8,3,0,0,0,0,0,0,0.0,,0,0,2.3,100.0,71.4,3.3,3.3,0,0,0.0,38.5,0,10,0.0,0,0,108.3,3,10,58.8,14,0,1,3,0,30,23,3.0,10.0
1,Teddy Gallagher,81210,LB,COAST CAR,1,23,0,141,0,,,100.0,,,0,0,,52.1,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,,0,1,,,88.2,,,0,0,,52.9,0,,0.0,0,0,0.0,0,15,65.2,17,0,0,0,0,0,0,0.0,
1,Jamar Darboe,81213,LB,COAST CAR,1,1,0,141,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,1.0,1.0,0,0,0.0,60.9,0,6,0.0,0,0,91.7,1,1,100.0,1,0,1,1,0,6,8,6.0,6.0
1,Rocky Jacques-Louis,81222,LB,FIU,1,3,0,166,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,52.1,0,18,,0,0,118.8,1,2,66.7,2,0,0,1,0,18,16,9.0,18.0
1,James Miller,81243,LB,INDIANA,1,10,0,190,0,,,75.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,30.0,4,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,87.5,2.3,2.3,0,0,0.0,26.1,0,28,,0,0,109.7,3,7,70.0,8,1,0,3,0,31,28,4.4,10.3
1,Cam Jones,81244,LB,INDIANA,1,29,0,190,0,8.0,0.0,100.0,,8.0,0,1,100.0,74.3,0,,,0,1,39.6,0,10,34.5,10,0,0,1,0,0,0,0.0,,0,0,7.0,100.0,94.7,5.7,5.7,0,0,0.0,52.2,0,16,0.0,0,0,111.1,3,18,62.1,19,0,2,3,0,32,11,1.9,10.7
1,Micah McFadden,81246,LB,INDIANA,1,28,0,190,0,,,63.6,,,0,0,,62.2,0,,,0,0,0.0,0,7,25.0,11,0,0,0,0,0,0,0.0,,0,0,12.0,66.7,94.7,8.5,5.7,0,0,0.0,35.8,0,30,50.0,1,0,109.7,2,18,64.3,19,0,1,3,0,46,24,2.7,23.0
1,Djimon Colbert,81250,LB,IOWA,1,26,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,72.7,92.6,3.1,2.3,0,2,18.2,52.9,0,8,50.0,2,2,75.6,8,25,96.2,27,2,2,11,0,34,62,1.4,4.3
1,DeAndre Square,81267,LB,KENTUCKY,1,32,0,202,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,7,21.9,7,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,88.0,,21.0,0,0,0.0,91.2,1,,0.0,0,0,0.0,0,22,68.8,25,1,3,1,0,0,0,0.0,
1,Lorenzo McCaskill,81272,LB,LA LAFAYET,1,8,0,207,0,6.0,0.0,33.3,,2.0,0,0,0.0,48.2,0,,,0,0,39.6,0,2,25.0,6,0,0,1,0,0,0,0.0,,0,0,,,83.3,,,0,0,,48.9,0,,,0,0,0.0,0,5,62.5,6,0,0,0,0,0,0,0.0,
1,Kris Moncrief,81273,ED,LA LAFAYET,1,5,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,44.4,,,0,0,,62.3,0,,,0,0,0.0,0,4,80.0,9,0,0,0,0,0,0,0.0,
1,Jourdan Quibodeaux,81275,LB,LA LAFAYET,1,8,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,12.0,100.0,100.0,6.0,6.0,0,0,0.0,51.7,0,18,0.0,0,0,118.8,1,6,75.0,6,0,0,1,0,18,6,3.0,18.0
1,AJ Riley,81279,ED,LA LAFAYET,1,2,0,207,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,,
1,Damone Clark,81282,LB,LSU,1,9,0,211,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,54.5,,,0,0,,61.6,0,,,0,0,0.0,0,6,66.7,11,1,0,0,0,0,0,0.0,
1,Jordan Mosley,81290,S,MARYLAND,1,11,0,215,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,6,54.5,6,0,0,0,0,0,0,0.0,
1,Tanyi Makia,81294,ED,MARYLAND,1,1,0,215,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
1,Chance Campbell,81295,LB,MARYLAND,1,14,0,215,0,-1.0,0.0,85.7,,6.0,0,0,0.0,62.0,0,,,0,0,39.6,0,6,42.9,7,0,0,1,0,0,0,0.0,,0,0,,,88.9,,,0,0,,70.8,0,,0.0,0,0,0.0,0,8,57.1,9,1,1,0,0,0,0,0.0,
1,Oladimeji Olayinka,81296,ED,MARYLAND,1,4,0,215,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,4,1,0,0,0,0,0,,,0,0,9.0,0.0,25.0,,3.0,0,0,0.0,61.0,0,,,0,0,39.6,0,3,75.0,12,0,0,1,0,0,0,0.0,
1,David Brownlee,81297,LB,MARYLAND,1,1,0,215,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
1,Cameron McGrone,81300,LB,MICHIGAN,1,3,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,
1,Thomas Rush,81306,LB,MINNESOTA,1,6,0,225,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,85.7,,,0,0,,56.3,0,,0.0,0,0,0.0,0,6,100.0,7,0,1,0,0,0,0,0.0,
1,Braelen Oliver,81307,LB,MINNESOTA,1,9,0,225,0,-5.0,100.0,66.7,2.0,2.0,0,0,0.0,42.4,0,20,,0,0,118.8,1,2,22.2,3,0,0,1,0,20,25,10.0,20.0,0,0,13.0,100.0,100.0,7.0,7.0,0,0,0.0,32.8,0,39,,0,0,118.8,1,7,77.8,7,0,0,1,0,39,26,5.6,39.0
1,Mariano Sori-Marin,81309,LB,MINNESOTA,1,17,0,225,0,2.0,50.0,80.0,4.0,2.0,0,0,0.0,48.5,0,13,,0,0,110.4,1,4,23.5,5,0,0,2,1,13,5,3.3,13.0,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,13,76.5,13,0,0,0,0,0,0,0.0,
1,Luke Knox,81312,ED,OLE MISS,1,1,0,226,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-5.0,100.0,16.7,1.0,1.0,0,0,0.0,68.4,0,-3,0.0,0,0,79.2,1,1,100.0,6,1,1,1,0,-3,2,-3.0,-3.0
1,Nick Bolton,81322,LB,MISSOURI,1,14,0,229,0,3.0,100.0,100.0,11.0,11.0,0,0,0.0,49.2,0,13,,0,0,118.8,1,12,85.7,12,0,0,1,0,13,10,1.2,13.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
1,James Fotofili,81329,LB,NEVADA,1,14,0,239,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,64.0,0,,,0,0,0.0,0,10,71.4,14,0,0,0,0,0,0,0.0,
1,Dylan Horton,81335,ED,NEW MEXICO,1,29,0,241,0,-1.0,0.0,35.3,,5.0,0,0,0.0,45.4,0,,0.0,0,0,39.6,0,6,20.7,17,2,1,1,0,0,0,0.0,,0,0,0.3,100.0,51.2,4.8,4.8,0,0,0.0,49.0,0,13,0.0,0,0,135.4,4,21,72.4,41,1,1,4,1,28,27,1.5,7.0
1,Alexander Moana Vainikolo,81337,LB,NEW MEXICO,1,52,0,241,0,,,66.7,,,0,0,,63.5,0,,,0,0,0.0,0,14,26.9,21,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,77.8,11.3,11.3,0,0,0.0,62.7,0,32,0.0,0,0,118.8,3,35,67.3,45,2,3,3,0,40,28,1.2,13.3
1,K.D. Davis,81340,LB,N TEXAS,1,30,0,251,0,,,36.4,,,0,0,,61.3,0,,,0,0,0.0,0,4,13.3,11,0,0,0,0,0,0,0.0,,0,1,-3.5,100.0,92.6,12.0,12.0,0,0,0.0,45.7,0,34,0.0,0,0,118.8,2,25,83.3,27,0,1,2,0,46,53,1.9,23.0
1,Jack Lamb,81348,LB,NOTRE DAME,1,4,0,258,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,,0,0,-7.0,0.0,100.0,,2.0,0,0,0.0,60.2,0,,,0,0,39.6,0,2,50.0,2,0,0,1,0,0,0,0.0,
1,Shayne Simon,81349,LB,NOTRE DAME,1,11,0,258,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,2,0,0,0,0,0,0,0.0,,0,0,0.0,0.0,90.9,,10.0,0,0,0.0,63.3,0,,,0,0,39.6,0,10,90.9,11,0,0,1,0,0,0,0.0,
1,Teradja Mitchell,81351,LB,OHIO STATE,1,15,0,260,0,,,75.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,20.0,4,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,85.7,12.0,12.0,0,0,0.0,57.4,0,12,0.0,0,0,116.7,1,12,80.0,14,0,2,1,0,12,3,1.0,12.0
1,Dallas Gant,81352,LB,OHIO STATE,1,5,0,260,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,66.7,100.0,2.5,1.7,0,0,0.0,30.6,0,17,,0,0,97.9,2,5,100.0,5,0,0,3,0,29,1,5.8,14.5
1,Matthew Tago,81356,ED,OREGON ST,1,6,0,265,0,,,37.5,,,0,0,,50.7,0,,,0,0,0.0,0,3,50.0,8,0,0,0,0,0,0,0.0,,0,0,,,37.5,,,0,0,,61.4,0,,,0,0,0.0,0,3,50.0,8,0,0,0,0,0,0,0.0,
1,John McCartan,81357,ED,OREGON ST,1,4,0,265,0,,,40.0,,,0,0,,59.9,0,,,0,0,0.0,0,2,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,62.9,0,,0.0,0,0,0.0,0,2,50.0,8,0,1,0,0,0,0,0.0,
1,Micah Parsons,81360,LB,PENN STATE,1,10,0,266,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,2.0,0.0,75.0,,9.0,0,0,0.0,63.4,0,,,0,0,39.6,0,9,90.0,12,0,0,1,0,0,0,0.0,
1,Jesse Luketa,81361,LB,PENN STATE,1,11,0,266,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,8.5,0.0,100.0,,4.0,1,1,50.0,66.0,0,,,0,1,39.6,0,8,72.7,8,0,0,2,0,0,0,0.0,
1,Charlie Katshir,81362,CB,PENN STATE,1,8,0,266,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,87.5,,,0,0,,63.9,0,,,0,0,0.0,0,7,87.5,8,0,0,0,0,0,0,0.0,
1,Deion Jennings,81371,ED,RUTGERS,1,9,0,278,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,3,0,0,0,0,0,0,0.0,,0,1,,,88.9,,,0,0,,65.0,0,,0.0,0,0,0.0,0,8,88.9,9,0,0,0,0,0,0,0.0,
1,Chike Nwankwo,81372,LB,RUTGERS,1,6,0,278,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,50.0,4,0,0,0,0,0,0,0.0,
1,Kyle Harmon,81377,LB,S JOSE ST,1,4,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,48.6,0,,,0,0,0.0,0,4,100.0,5,0,0,0,0,0,0,0.0,
1,Roy Yancey,81391,LB,S ALABAMA,1,23,0,288,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,52.3,0,8,,0,0,100.0,1,2,8.7,2,0,0,1,0,8,3,4.0,8.0,0,0,-2.0,50.0,90.9,20.0,10.0,0,0,0.0,68.5,0,12,0.0,0,0,68.8,1,20,87.0,22,2,4,2,0,12,14,0.6,12.0
1,Kade Koler,81392,LB,S ALABAMA,1,1,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
1,Ernest Jones,81399,LB,S CAROLINA,1,19,0,289,0,14.0,0.0,54.5,,6.0,0,1,100.0,77.6,0,,,0,1,39.6,0,6,31.6,11,0,0,1,0,0,0,0.0,,0,1,12.0,0.0,92.3,,12.0,0,1,100.0,75.3,0,,0.0,0,1,39.6,0,12,63.2,13,0,0,1,0,0,0,0.0,
1,Hayes Maples,81400,LB,SO MISS,1,2,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,62.4,0,,0.0,0,0,0.0,0,2,100.0,3,2,1,0,0,0,0,0.0,
1,Ty'Ree Evans,81401,LB,SO MISS,1,5,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,45.5,,,0,0,,61.3,0,,,0,0,0.0,0,5,100.0,11,0,0,0,0,0,0,0.0,
1,KJ Robertson,81421,LB,TROY,1,12,0,318,0,,,40.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,16.7,5,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.7,0,,,0,0,0.0,0,8,66.7,10,1,0,0,0,0,0,0.0,
1,Antonio Showers,81422,ED,TROY,1,1,0,318,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,
1,Nikia Eason Jr.,81426,ED,UAB,1,1,0,321,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
1,Malakai Salu,81434,LB,UNLV,1,21,0,325,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,51.5,0,10,,0,0,108.3,1,8,38.1,8,0,0,1,0,10,6,1.4,10.0,0,0,3.0,50.0,81.3,12.0,6.0,0,0,0.0,50.3,0,4,100.0,1,0,56.3,1,13,61.9,16,0,0,2,0,4,0,0.3,4.0
1,Elijah Ruiz,81447,LB,UTEP,1,12,0,330,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,5,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,66.7,6.0,6.0,0,0,0.0,61.4,0,6,0.0,0,0,91.7,1,6,50.0,9,1,1,1,0,6,1,1.0,6.0
1,Jackson Sirmon,81458,LB,WASHINGTON,1,15,0,340,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,13.3,4,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,12.0,12.0,0,0,0.0,54.9,0,4,0.0,0,0,83.3,1,12,80.0,12,0,1,1,0,4,3,0.3,4.0
1,MJ Tafisi Jr.,81460,LB,WASHINGTON,1,13,0,340,0,1.0,100.0,50.0,2.0,2.0,0,0,0.0,49.3,0,15,100.0,1,0,118.8,1,2,15.4,4,0,0,1,0,15,14,7.5,15.0,0,1,6.5,100.0,83.3,5.0,5.0,0,0,0.0,49.1,0,28,0.0,0,0,118.8,2,10,76.9,12,0,0,2,0,31,18,3.1,15.5
1,Alex Tchangam,81955,ED,COLORADO,1,1,0,143,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,2,0,1,0,0,0,0,,,0,1,,,8.3,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
1,Nu'umotu Falo Jr.,81956,ED,COLORADO,1,8,0,143,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,59.6,0,,,0,0,0.0,0,7,87.5,21,0,0,0,0,0,0,0.0,
1,Azeez Ojulari,81959,ED,GEORGIA,1,2,0,173,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,1,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.9,0,,,0,0,0.0,0,2,100.0,12,0,0,0,0,0,0,0.0,
1,Adam Anderson,81960,ED,GEORGIA,1,4,0,173,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,
1,T.J. Smith,81963,ED,GA STATE,1,2,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,62.6,0,,0.0,0,0,0.0,0,2,100.0,6,0,1,0,0,0,0,0.0,
1,Caleb Tannor,81970,ED,NEBRASKA,1,5,0,238,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,62.6,0,,,0,0,0.0,0,5,100.0,15,0,0,0,0,0,0,0.0,
1,Ron Stone Jr.,81989,ED,WASH STATE,1,10,0,341,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,4,0,0,0,0,0,0,0.0,,0,0,6.5,50.0,75.0,9.0,4.5,0,0,0.0,49.9,0,22,,0,0,89.6,1,9,90.0,12,0,0,2,0,22,11,2.4,22.0
1,Hank Pladson,81990,LB,WASH STATE,1,15,0,341,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,3,0,0,0,0,0,0,0.0,,0,1,2.0,50.0,100.0,14.0,7.0,0,0,0.0,62.4,1,11,50.0,1,0,27.1,1,14,93.3,14,0,0,2,0,11,8,0.8,11.0
1,Davion Taylor,81991,LB,COLORADO,1,23,0,143,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,95.2,6.3,6.3,0,0,0.0,66.5,0,11,0.0,0,0,97.2,3,20,87.0,21,1,2,3,0,22,19,1.2,7.3
1,Mika Tafua,82183,ED,UTAH,1,2,0,328,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,1,0,0,0,0,0,,,0,0,,,15.4,,,0,0,,60.2,0,,100.0,1,0,0.0,0,2,100.0,13,0,0,0,0,0,0,0.0,
1,Jermayne Lole,82212,DI,ARIZONA ST,1,1,0,110,0,,,9.1,,,0,0,,60.2,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
1,James Head Jr.,82285,ED,INDIANA,1,1,0,190,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.5,0,,,0,0,0.0,0,1,100.0,11,1,0,0,0,0,0,0.0,
1,Sam Burton,82317,ED,MARSHALL,1,1,0,214,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
1,Owen Porter,82318,ED,MARSHALL,1,1,0,214,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
1,Darius Hodge,82319,ED,MARSHALL,1,1,0,214,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,1,0,0,0,0,0,0.0,
1,Aidan Hutchinson,82330,ED,MICHIGAN,1,2,0,222,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,18,0,0,0,0,0,0,0.0,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,20,0,0,0,0,0,0,0.0,
1,Erin Austin,82353,ED,NEW MEXICO,1,2,0,241,0,,,5.9,,,0,0,,59.4,0,,,0,0,0.0,0,1,50.0,17,0,0,0,0,0,0,0.0,,0,0,,,2.6,,,0,0,,59.4,0,,,0,0,0.0,0,1,50.0,38,0,0,0,0,0,0,0.0,
1,Keshawn Banks,82385,ED,S DIEGO ST,1,1,0,284,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,4.3,,,0,0,,56.1,0,,,0,0,0.0,0,1,100.0,23,0,0,0,0,0,0,0.0,
1,Jeremiah Martin,82431,ED,TEXAS A&M,1,4,0,312,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,6,0,0,0,0,0,0,0.0,,0,0,,,17.6,,,0,0,,60.3,0,,,0,0,0.0,0,3,75.0,17,0,0,0,0,0,0,0.0,
1,Tavis Malakius,82453,DI,UNLV,1,2,0,325,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,18.2,,,0,0,,59.0,0,,,0,0,0.0,0,2,100.0,11,0,0,0,0,0,0,0.0,
1,Taki Taimani,82468,DI,WASHINGTON,1,1,0,340,0,,,14.3,,,0,0,,59.4,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
1,Demonte Meeks,82536,LB,AIR FORCE,1,11,0,101,0,-4.0,100.0,100.0,3.0,3.0,0,0,0.0,48.8,0,1,100.0,1,0,79.2,1,3,27.3,3,0,0,1,0,1,5,0.3,1.0,0,1,10.0,0.0,70.0,,7.0,0,0,0.0,51.3,0,,0.0,0,0,39.6,0,7,63.6,10,0,0,1,0,0,0,0.0,
1,Quay Walker,82547,LB,GEORGIA,1,15,0,173,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,,,84.6,,,0,0,,63.2,0,,,0,0,0.0,0,11,73.3,13,0,0,0,0,0,0,0.0,
1,Channing Tindall,82548,LB,GEORGIA,1,4,0,173,0,,,60.0,,,0,0,,60.2,0,,,0,0,0.0,0,3,75.0,5,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
1,Will Honas,82552,LB,NEBRASKA,1,25,0,238,0,,,71.4,,,0,0,,61.9,0,,,0,0,0.0,0,5,20.0,7,0,0,0,0,0,0,0.0,,0,0,1.0,60.0,95.2,6.7,4.0,0,0,0.0,56.8,0,11,0.0,0,0,64.6,3,20,80.0,21,2,1,5,0,12,16,0.6,4.0
1,Jacob Mangum-Farrar,82557,LB,STANFORD,1,2,0,300,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
