week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
2,Braxton Miller,10719,WR,OHIO STATE,1,2.0,0,50.0,,0,0,0,0.0,0,0,260,0,70.7,72.1,65.4,,58.1,0.0,0,0,8,0.0,0,9,0,2,100.0,9,55.6,5,60.4,4,0,22.2,2,16,15,7.5,8.0,1.78
2,Tyler Ervin,10753,HB,S JOSE ST,1,0.3,0,75.0,,0,0,0,0.0,0,2,285,0,73.1,74.5,59.7,29.7,68.0,0.0,0,0,17,30.6,11,36,0,3,69.4,25,5.6,2,133.3,4,1,0.0,0,28,26,8.7,9.3,1.12
2,Korey Robertson,47774,WR,SO MISS,1,22.5,0,50.0,,0,0,0,33.3,1,2,296,0,31.6,62.9,64.1,,61.5,0.0,0,0,37,0.0,0,23,0,2,95.7,22,17.4,4,131.3,4,1,82.6,19,46,8,4.0,23.0,2.09
2,Tyler Fox,30411,WR,UTAH ST,1,7.8,1,50.0,,0,0,0,33.3,1,2,329,0,32.3,62.9,58.6,,58.6,0.0,0,0,15,0.0,0,20,0,2,100.0,20,40.0,8,70.8,4,0,60.0,12,26,10,5.0,13.0,1.3
2,Claude Garrett,20324,WR,S ALABAMA,1,23.0,0,25.0,,0,0,0,50.0,1,1,288,0,24.9,64.3,52.1,,53.7,0.0,0,0,6,0.0,0,21,0,1,85.7,18,0.0,0,39.6,4,0,100.0,21,6,0,0.0,6.0,0.33
2,Marvin Shinn,20535,WR,S ALABAMA,1,11.3,0,75.0,,0,0,0,0.0,0,2,288,0,73.1,64.1,65.7,,64.9,0.0,0,0,11,0.0,0,18,0,3,94.4,17,5.6,1,92.7,4,0,94.4,17,27,6,2.0,9.0,1.59
2,Derek Lee,20883,TE,BOWL GREEN,1,1.0,1,75.0,,0,0,0,0.0,0,2,122,0,73.1,64.1,75.9,71.0,70.5,82.4,28,0,20,50.0,17,34,0,3,50.0,17,0.0,0,134.4,4,1,8.8,3,29,26,8.7,9.7,1.71
2,Collin Lisa,38269,WR,BUFFALO,1,4.3,2,75.0,,0,0,0,0.0,0,1,126,0,73.1,64.1,66.0,,66.1,0.0,0,0,17,0.0,0,19,0,3,94.7,18,94.7,18,86.5,4,0,5.3,1,21,19,6.3,7.0,1.17
2,Rod Ducksworth,38231,WR,MIDDLE TN,1,11.3,0,50.0,,0,0,0,33.3,1,1,224,0,31.6,62.9,52.4,,52.5,0.0,0,0,15,0.0,0,28,0,2,92.9,26,28.6,8,106.3,4,1,71.4,20,22,0,0.0,11.0,0.85
2,Johnell Barnes,22786,WR,DUKE,1,25.0,0,50.0,,0,0,0,0.0,0,2,154,0,70.7,62.9,62.0,,61.4,0.0,0,0,44,0.0,0,22,1,2,86.4,19,9.1,2,95.8,4,0,90.9,20,56,16,8.0,28.0,2.95
2,Dylan Collie,47705,WR,HAWAII,1,11.5,0,25.0,,0,0,0,0.0,0,1,180,0,66.7,61.0,59.7,,59.7,0.0,0,0,29,0.0,0,16,0,1,100.0,16,100.0,16,57.3,4,0,0.0,0,29,15,15.0,29.0,1.81
2,Cam Serigne,47249,TE,WAKE,1,6.3,0,75.0,,0,0,0,0.0,0,3,339,0,73.1,64.1,60.2,34.2,57.2,70.0,35,0,23,10.0,5,50,0,3,86.0,43,16.0,8,101.0,4,0,2.0,1,35,17,5.7,11.7,0.81
2,Hayden Plinke,47273,TE,UTEP,1,14.0,1,100.0,,0,0,0,0.0,0,3,330,0,74.9,65.0,77.6,69.9,78.8,17.4,4,0,42,8.7,2,23,0,4,91.3,21,69.6,16,118.8,4,0,4.3,1,87,31,7.8,21.8,4.14
2,Keke Coutee,47698,WR,TEXAS TECH,1,11.3,0,75.0,,0,0,0,25.0,1,2,315,0,39.5,64.1,53.0,,53.7,0.0,0,0,14,0.0,0,10,0,3,90.0,9,0.0,0,104.2,4,0,100.0,10,38,26,8.7,12.7,4.22
2,Darvin Kidsy,23254,WR,N TEXAS,1,6.5,0,25.0,,0,0,0,50.0,1,0,251,0,24.5,61.0,52.7,,52.3,0.0,0,0,12,0.0,0,33,0,1,97.0,32,9.1,3,39.6,4,0,90.9,30,12,0,0.0,12.0,0.38
2,Billy Freeman,47284,TE,S JOSE ST,1,15.8,0,25.0,,0,0,0,0.0,0,1,285,0,66.7,61.0,50.0,73.0,51.1,75.7,28,0,14,18.9,7,37,2,1,78.4,29,24.3,9,41.7,4,0,0.0,0,14,7,7.0,14.0,0.48
2,Terry Pettis,23344,WR,MIDDLE TN,1,9.3,1,50.0,,0,0,0,33.3,1,2,224,0,31.6,62.9,59.6,71.0,55.9,35.5,11,0,11,6.5,2,31,0,2,93.5,29,54.8,17,64.6,4,0,9.7,3,20,10,5.0,10.0,0.69
2,Nick England,23677,WR,DOMINION,1,13.0,0,50.0,,0,0,0,33.3,1,1,263,0,31.6,62.9,57.5,,56.3,0.0,0,0,11,0.0,0,13,0,2,100.0,13,69.2,9,56.3,4,0,30.8,4,12,3,1.5,6.0,0.92
2,Antwane Grant,11108,WR,W KENTUCKY,1,10.0,0,100.0,,0,0,0,0.0,0,4,346,0,74.9,65.0,78.1,,77.4,0.0,0,0,30,0.0,0,25,0,4,96.0,24,12.0,3,118.8,4,0,88.0,22,73,33,8.3,18.3,3.04
2,Sharif Custis,30370,TE,UMASS,1,4.3,2,50.0,,0,0,0,33.3,1,2,216,0,31.6,62.9,51.5,79.0,54.5,31.6,6,0,11,26.3,5,19,0,2,63.2,12,42.1,8,60.4,4,0,5.3,1,16,13,6.5,8.0,1.33
2,Kam Myers,25052,WR,GA STATE,1,4.8,0,75.0,,0,0,0,25.0,1,2,175,0,39.5,66.0,63.1,,63.3,0.0,0,0,18,0.0,0,11,0,3,90.9,10,100.0,11,89.6,4,0,0.0,0,24,18,6.0,8.0,2.4
2,Cole Hunt,25172,TE,RICE,1,11.5,0,50.0,,0,0,0,33.3,1,2,275,0,31.6,62.9,58.9,69.9,60.1,38.9,7,1,25,11.1,2,18,0,2,83.3,15,61.1,11,39.6,4,0,0.0,0,34,11,5.5,17.0,2.27
2,Isaiah Bernard,25335,WR,HAWAII,1,6.8,0,75.0,,0,0,0,0.0,0,1,180,0,73.1,64.1,63.5,,63.0,0.0,0,0,12,0.0,0,14,0,3,92.9,13,100.0,14,83.3,4,0,0.0,0,18,6,2.0,6.0,1.38
2,Eric Judge,34889,WR,S DIEGO ST,1,16.3,0,50.0,,0,0,0,0.0,0,2,284,0,70.7,62.9,76.6,,74.8,0.0,0,1,33,0.0,0,14,0,2,100.0,14,7.1,1,56.3,4,0,92.9,13,53,18,9.0,26.5,3.79
2,Ty Slanina,47433,WR,TCU,1,2.3,2,75.0,,0,0,0,0.0,0,1,305,0,73.1,64.1,64.0,,61.3,0.0,0,1,27,0.0,0,18,0,3,94.4,17,94.4,17,62.5,4,0,0.0,0,36,32,10.7,12.0,2.12
2,Lynx Hawthorne,47631,WR,BAYLOR,1,3.0,0,100.0,,0,0,0,0.0,0,3,118,0,74.9,65.0,57.2,,57.0,0.0,0,0,8,0.0,0,13,0,4,100.0,13,100.0,13,90.6,4,0,0.0,0,23,11,2.8,5.8,1.77
2,Jerome Lane,26262,WR,AKRON,1,21.0,0,0.0,,0,0,0,100.0,2,0,102,0,3.1,,39.7,,41.0,0.0,0,0,0,0.0,0,13,0,0,100.0,13,0.0,0,39.6,4,0,100.0,13,0,0,,,0.0
2,Darren Andrews,47630,WR,UCLA,1,7.0,0,25.0,,0,0,0,50.0,1,1,324,0,24.9,61.0,56.6,,56.7,0.0,0,0,14,0.0,0,8,0,1,100.0,8,62.5,5,41.7,4,0,25.0,2,14,3,3.0,14.0,1.75
2,Marcus McGill,47629,WR,BUFFALO,1,8.0,1,100.0,,0,0,0,0.0,0,4,126,0,74.9,65.0,68.8,,68.7,2.5,1,0,14,0.0,0,40,0,4,95.0,38,12.5,5,153.1,4,1,85.0,34,45,16,4.0,11.3,1.18
2,Trey Scott,26524,TE,TULANE,1,15.8,0,50.0,,0,0,0,0.0,0,1,319,0,70.7,62.9,77.0,,75.8,14.3,2,0,20,0.0,0,14,0,2,100.0,14,85.7,12,74.0,4,0,0.0,0,29,4,2.0,14.5,2.07
2,Jake Roh,26561,TE,BOISE ST,1,20.0,0,25.0,,0,0,0,50.0,1,1,120,0,24.5,61.0,51.2,,51.3,41.7,10,1,15,0.0,0,24,0,1,100.0,24,54.2,13,3.1,4,0,4.2,1,15,0,0.0,15.0,0.63
2,Ezra Saffold,47442,WR,N ILLINOIS,1,1.5,0,75.0,,0,0,0,25.0,1,1,254,0,45.4,65.0,59.0,,59.2,0.0,0,0,25,0.0,0,8,0,3,87.5,7,100.0,8,102.1,4,0,0.0,0,36,37,12.3,12.0,5.14
2,Charles Scarff,26892,TE,RUTGERS,1,7.0,0,100.0,,0,0,0,0.0,0,2,278,0,74.9,65.0,87.9,,88.9,100.0,7,0,14,0.0,0,7,0,4,85.7,6,0.0,0,102.1,4,0,0.0,0,34,6,1.5,8.5,5.67
2,Henry Bussey III,47576,WR,FAU,1,5.3,0,75.0,,0,0,0,25.0,1,0,165,0,40.2,66.0,50.1,,51.1,5.6,1,0,6,0.0,0,18,0,3,88.9,16,88.9,16,77.1,4,0,5.6,1,8,0,0.0,2.7,0.5
2,Garrett Johnson,47450,WR,KENTUCKY,1,0.8,1,100.0,,0,0,0,0.0,0,1,202,0,74.9,65.0,58.4,,62.6,0.0,0,0,19,0.0,0,25,0,4,96.0,24,100.0,25,107.3,4,0,0.0,0,39,36,9.0,9.8,1.63
2,Thomas Lucas,27133,WR,UCONN,1,18.5,0,50.0,,0,0,0,0.0,0,1,146,0,70.7,62.9,60.9,,60.5,0.0,0,0,34,0.0,0,31,0,2,93.5,29,0.0,0,87.5,4,0,100.0,31,42,1,0.5,21.0,1.45
2,Bryce Treggs,11278,WR,CAL,1,8.3,0,75.0,,0,0,0,25.0,1,1,130,0,40.2,64.1,46.7,,47.8,0.0,0,0,28,0.0,0,16,0,3,87.5,14,100.0,16,102.1,4,0,0.0,0,36,10,3.3,12.0,2.57
2,DeAngelo Yancey,11930,WR,PURDUE,1,33.3,0,50.0,,0,0,0,0.0,0,2,273,0,70.7,62.9,65.5,,64.9,0.0,0,0,50,0.0,0,29,0,2,96.6,28,0.0,0,135.4,4,1,100.0,29,68,5,2.5,34.0,2.43
2,Aaron Jones,11937,HB,UTEP,1,0.3,3,75.0,,0,0,0,0.0,0,1,330,0,73.1,75.9,67.3,,75.0,0.0,0,0,24,0.0,0,12,0,3,100.0,12,16.7,2,128.1,4,1,0.0,0,23,24,8.0,7.7,1.92
2,Robert Foster,48230,WR,ALABAMA,1,4.0,0,100.0,,0,0,0,0.0,0,3,103,0,74.9,65.0,71.0,,68.5,0.0,0,0,19,0.0,0,22,0,4,90.9,20,13.6,3,157.3,4,1,86.4,19,49,33,8.3,12.3,2.45
2,Mason Schreck,12007,TE,BUFFALO,1,9.5,0,50.0,,0,0,0,0.0,0,0,126,0,70.7,62.9,53.0,40.8,53.0,48.1,13,0,9,22.2,6,27,0,2,66.7,18,51.9,14,62.5,4,0,0.0,0,18,7,3.5,9.0,1.0
2,Chase Favreau,27423,WR,S DIEGO ST,1,4.3,0,25.0,,0,0,0,0.0,0,1,284,0,66.7,61.0,54.6,,57.4,0.0,0,0,11,0.0,0,28,0,1,100.0,28,10.7,3,39.6,4,0,89.3,25,11,4,4.0,11.0,0.39
2,Marc Remy,51096,HB,TOLEDO,1,-2.8,0,100.0,,0,0,0,0.0,0,0,316,0,74.9,72.8,52.9,75.7,60.0,0.0,0,0,9,16.0,4,25,0,4,84.0,21,0.0,0,83.3,4,0,12.0,3,16,27,6.8,4.0,0.76
2,Ryan Switzer,11888,WR,N CAROLINA,1,0.3,1,75.0,,0,0,0,0.0,0,3,245,0,73.1,64.1,70.4,,72.4,0.0,0,0,16,0.0,0,11,0,3,100.0,11,90.9,10,112.5,4,0,0.0,0,46,41,13.7,15.3,4.18
2,Josh Malone,11883,WR,TENNESSEE,1,13.5,0,50.0,,0,0,0,0.0,0,2,307,0,70.7,62.9,62.2,,64.9,0.0,0,0,10,0.0,0,21,1,2,100.0,21,9.5,2,103.1,4,1,90.5,19,19,0,0.0,9.5,0.9
2,Anthony Miller,48160,WR,MEMPHIS,1,10.8,1,75.0,,0,0,0,0.0,0,3,218,0,73.1,68.5,79.4,,77.5,0.0,0,0,26,0.0,0,10,0,3,100.0,10,20.0,2,116.7,4,0,80.0,8,61,25,8.3,20.3,6.1
2,Autrey Golden,19510,WR,UTEP,1,11.7,1,33.3,,0,0,0,50.0,1,0,330,0,24.5,64.3,48.0,,45.1,0.0,0,0,3,0.0,0,19,0,1,100.0,19,31.6,6,42.4,3,0,68.4,13,3,6,6.0,3.0,0.16
2,JaBryce Taylor,48189,WR,UTSA,1,11.3,0,66.7,,0,0,0,0.0,0,0,331,0,70.7,62.9,62.5,,62.7,0.0,0,0,17,0.0,0,11,0,2,100.0,11,9.1,1,95.1,3,0,90.9,10,27,10,5.0,13.5,2.45
2,Jaelan Austin,47777,WR,TCU,1,10.7,0,66.7,,0,0,0,33.3,1,1,305,0,31.6,62.9,65.5,,65.0,0.0,0,0,16,0.0,0,7,0,2,100.0,7,0.0,0,137.5,3,1,100.0,7,29,5,2.5,14.5,4.14
2,Austin Hooper,10715,TE,STANFORD,1,12.3,0,33.3,,0,0,0,0.0,0,1,300,0,66.7,61.0,64.1,,56.7,22.7,5,0,11,0.0,0,22,0,1,95.5,21,63.6,14,45.1,3,0,9.1,2,11,14,14.0,11.0,0.52
2,Elgin Long,19700,WR,UMASS,1,25.0,0,33.3,,0,0,0,0.0,0,0,216,0,66.7,64.3,59.5,,55.0,0.0,0,0,9,0.0,0,13,0,1,100.0,13,53.8,7,42.4,3,0,46.2,6,9,0,0.0,9.0,0.69
2,Devine Redding,45841,HB,INDIANA,1,-0.7,0,33.3,,0,0,0,0.0,0,0,190,0,66.7,75.5,52.7,1.8,58.5,0.0,0,0,6,13.3,2,15,0,1,86.7,13,0.0,0,42.4,3,0,0.0,0,6,6,6.0,6.0,0.46
2,Deebo Samuel,48274,WR,S CAROLINA,1,4.7,0,33.3,,0,0,0,50.0,1,1,289,0,24.5,61.0,51.3,,55.2,0.0,0,1,10,0.0,0,11,0,1,90.9,10,27.3,3,4.2,3,0,72.7,8,10,13,13.0,10.0,1.0
2,Emanuel Porter,47776,WR,TCU,1,21.0,0,66.7,,0,0,0,33.3,1,2,305,0,31.6,62.9,65.8,,66.5,0.0,0,0,39,0.0,0,18,0,2,94.4,17,11.1,2,149.3,3,1,88.9,16,42,0,0.0,21.0,2.47
2,Tre' Parmalee,19868,WR,KANSAS,1,10.0,0,66.7,,0,0,0,0.0,0,1,198,0,70.7,62.9,60.2,,60.1,0.0,0,0,10,0.0,0,20,0,2,100.0,20,100.0,20,78.5,3,0,0.0,0,15,6,3.0,7.5,0.75
2,Wyatt Houston,12136,TE,UTAH ST,1,3.7,0,100.0,,0,0,0,0.0,0,2,329,0,73.1,64.1,72.2,73.0,68.3,58.8,20,0,16,11.8,4,34,1,3,88.2,30,17.6,6,102.8,3,0,20.6,7,26,15,5.0,8.7,0.87
2,David Richards,11055,WR,ARIZONA,1,11.3,2,100.0,,0,0,0,0.0,0,2,109,0,73.1,64.1,60.4,,59.8,0.0,0,0,25,0.0,0,29,0,3,96.6,28,6.9,2,118.8,3,0,93.1,27,52,18,6.0,17.3,1.86
2,Brandon Wilds,11057,HB,S CAROLINA,1,-4.3,0,66.7,,0,0,0,0.0,0,1,289,0,70.7,75.5,61.2,6.8,58.4,0.0,0,0,19,8.0,2,25,0,2,84.0,21,0.0,0,86.8,3,0,4.0,1,21,30,15.0,10.5,1.0
2,Nick Chubb,45783,HB,GEORGIA,1,1.0,0,66.7,,0,0,0,33.3,1,1,173,0,32.8,76.7,80.8,78.6,46.2,0.0,0,0,10,26.7,4,15,0,2,73.3,11,0.0,0,75.7,3,0,0.0,0,13,12,6.0,6.5,1.18
2,Markell Pack,47520,WR,OLE MISS,1,7.3,0,66.7,,0,0,0,33.3,1,0,226,0,31.6,62.9,53.6,,53.9,0.0,0,0,7,0.0,0,20,0,2,85.0,17,90.0,18,71.5,3,0,10.0,2,10,9,4.5,5.0,0.59
2,Deondre Douglas,47445,WR,TROY,1,6.0,0,66.7,,0,0,0,0.0,0,1,318,0,73.1,64.1,62.5,,62.1,0.0,0,0,24,0.0,0,15,0,2,93.3,14,100.0,15,95.1,3,0,0.0,0,27,16,8.0,13.5,1.93
2,Bug Howard,12125,WR,N CAROLINA,1,22.0,0,66.7,,0,0,0,0.0,0,2,245,0,70.7,62.9,68.7,,67.9,0.0,0,0,24,0.0,0,12,0,2,100.0,12,8.3,1,109.0,3,0,91.7,11,37,9,4.5,18.5,3.08
2,Chris Lewis,20337,WR,S ALABAMA,1,-0.3,0,100.0,,0,0,0,0.0,0,0,288,0,73.1,64.1,57.0,,57.2,0.0,0,0,4,0.0,0,14,0,3,100.0,14,100.0,14,80.6,3,0,0.0,0,10,11,3.7,3.3,0.71
2,DJ Moore,48267,WR,MARYLAND,1,13.0,1,33.3,,0,0,0,0.0,0,1,215,0,66.7,61.0,73.5,,72.3,0.0,0,0,42,0.0,0,14,0,1,100.0,14,0.0,0,121.5,3,1,100.0,14,42,29,29.0,42.0,3.0
2,OJ Clark,27635,WR,NEW MEX ST,1,12.3,0,33.3,,0,0,0,0.0,0,0,242,0,66.7,64.3,61.3,,57.3,0.0,0,0,7,0.0,0,8,0,1,100.0,8,0.0,0,42.4,3,0,100.0,8,7,0,0.0,7.0,0.88
2,Romond Deloatch,47224,WR,TEMPLE,1,4.3,1,66.7,,0,0,0,0.0,0,1,306,0,70.7,62.9,68.6,,64.9,0.0,0,0,12,0.0,0,9,0,2,100.0,9,11.1,1,81.3,3,0,88.9,8,17,13,6.5,8.5,1.89
2,Cody Thompson,48152,WR,TOLEDO,1,4.3,0,66.7,,0,0,0,0.0,0,2,316,0,70.7,62.9,71.6,,70.7,0.0,0,0,18,0.0,0,16,0,2,100.0,16,6.3,1,99.3,3,0,93.8,15,30,21,10.5,15.0,1.88
2,Trevor Davis,10797,WR,CAL,1,24.7,0,100.0,,0,0,0,0.0,0,2,130,0,73.1,64.1,83.9,,84.5,0.0,0,0,75,0.0,0,8,0,3,87.5,7,0.0,0,158.3,3,1,100.0,8,138,64,21.3,46.0,19.71
2,Chad Beebe,21528,WR,N ILLINOIS,1,5.7,1,100.0,,0,0,0,0.0,0,2,254,0,73.1,64.1,64.2,,63.8,0.0,0,0,32,0.0,0,21,0,3,95.2,20,100.0,21,118.8,3,0,0.0,0,51,34,11.3,17.0,2.55
2,Samuel Stewart,44764,HB,RICE,1,2.7,1,66.7,,0,0,0,0.0,0,1,275,0,70.7,78.0,68.9,48.6,70.8,0.0,0,0,10,26.7,4,15,0,2,73.3,11,0.0,0,81.3,3,0,0.0,0,17,9,4.5,8.5,1.55
2,Temi Alaka,48011,WR,RICE,1,14.7,0,66.7,,0,0,0,0.0,0,2,275,0,70.7,62.9,65.1,,64.8,0.0,0,0,8,0.0,0,20,0,2,90.0,18,0.0,0,113.9,3,1,100.0,20,12,0,0.0,6.0,0.67
2,Darius Jackson,10850,HB,E MICHIGAN,1,3.3,3,100.0,,0,0,0,0.0,0,3,160,0,73.1,75.9,54.9,77.7,80.9,0.0,0,0,20,25.0,5,20,0,3,75.0,15,0.0,0,158.3,3,1,0.0,0,51,41,13.7,17.0,3.4
2,Jaylen Walton,16735,HB,OLE MISS,1,3.3,1,66.7,,0,0,0,33.3,1,1,226,0,31.6,70.9,76.1,77.6,57.1,0.0,0,0,12,47.8,11,23,0,2,52.2,12,0.0,0,79.9,3,0,0.0,0,16,22,11.0,8.0,1.33
2,Chris Barr,47730,WR,USF,1,21.0,0,33.3,,0,0,0,0.0,0,1,327,0,66.7,61.0,55.3,,55.5,0.0,0,0,24,0.0,0,27,0,1,100.0,27,92.6,25,63.2,3,0,7.4,2,24,4,4.0,24.0,0.89
2,Zach Wright,47483,WR,RICE,1,16.0,0,0.0,,0,0,0,,0,0,275,0,,,56.9,,54.8,0.0,0,1,0,0.0,0,36,0,0,94.4,34,100.0,36,0.0,3,0,0.0,0,0,0,,,0.0
2,Jarvis Baxter,47721,WR,OKLAHOMA,1,2.0,0,33.3,,0,0,0,50.0,1,0,261,0,24.5,61.0,48.7,,48.1,0.0,0,1,7,0.0,0,33,0,1,87.9,29,90.9,30,2.8,3,0,9.1,3,7,3,3.0,7.0,0.24
2,Josh Atkinson,48293,WR,TULSA,1,22.0,0,100.0,,0,0,0,0.0,0,2,320,0,73.1,64.1,74.2,,75.1,0.0,0,0,69,0.0,0,24,0,3,100.0,24,8.3,2,158.3,3,1,91.7,22,119,53,17.7,39.7,4.96
2,Drew Barksdale,38060,WR,BOSTON COL,1,5.0,0,100.0,,0,0,0,0.0,0,0,121,0,73.1,64.1,56.7,,56.7,0.0,0,0,12,0.0,0,13,0,3,76.9,10,92.3,12,95.8,3,0,7.7,1,21,6,2.0,7.0,2.1
2,Ja'Vonn Harrison,48169,WR,FLORIDA ST,1,5.0,0,66.7,,0,0,0,0.0,0,1,167,0,70.7,62.9,70.6,,64.6,0.0,0,0,11,0.0,0,10,0,2,100.0,10,10.0,1,85.4,3,0,80.0,8,20,10,5.0,10.0,2.0
2,Robert Lewis,47715,WR,WASH STATE,1,11.0,0,66.7,,0,0,0,0.0,0,1,341,0,70.7,62.9,53.6,,51.8,0.0,0,0,12,0.0,0,58,0,2,100.0,58,96.6,56,79.9,3,0,0.0,0,16,11,5.5,8.0,0.28
2,Micheal Summers,38058,WR,GA TECH,1,11.0,1,100.0,,0,0,0,0.0,0,3,176,0,73.1,64.1,85.3,,82.1,0.0,0,0,30,0.0,0,11,0,3,100.0,11,0.0,0,158.3,3,1,100.0,11,45,12,4.0,15.0,4.09
2,Dare Ogunbowale,12329,HB,WISCONSIN,1,3.3,0,100.0,,0,0,0,0.0,0,1,349,0,73.1,75.6,77.6,79.5,69.2,0.0,0,0,18,15.8,3,19,0,3,84.2,16,0.0,0,101.4,3,0,0.0,0,25,15,5.0,8.3,1.56
2,Royce Freeman,45747,HB,OREGON,1,-4.0,1,100.0,,0,0,0,0.0,0,2,264,0,73.1,41.5,67.0,71.2,70.1,0.0,0,0,17,43.9,18,41,0,3,53.7,22,9.8,4,113.9,3,0,0.0,0,34,46,15.3,11.3,1.55
2,Cedrick Lang,11244,TE,UTEP,1,5.0,0,66.7,,0,0,0,0.0,0,1,330,0,70.7,62.9,60.9,68.0,66.4,11.1,1,0,7,11.1,1,9,1,2,88.9,8,44.4,4,72.9,3,0,33.3,3,11,2,1.0,5.5,1.38
2,Kris Kentera,16632,WR,VANDERBILT,1,13.3,0,33.3,,0,0,0,0.0,0,0,333,0,66.7,61.0,54.3,,54.2,0.0,0,0,9,0.0,0,48,0,1,93.8,45,100.0,48,42.4,3,0,0.0,0,9,0,0.0,9.0,0.2
2,Isaiah Johnson,48233,WR,HOUSTON,1,1.3,1,100.0,,0,0,0,0.0,0,2,182,0,73.1,64.1,64.9,,64.2,0.0,0,0,11,0.0,0,9,0,3,100.0,9,0.0,0,93.1,3,0,100.0,9,19,15,5.0,6.3,2.11
2,Joe Mixon,11803,HB,OKLAHOMA,1,6.0,0,66.7,,0,0,0,0.0,0,0,261,0,73.1,73.2,64.4,80.4,67.4,0.0,0,0,7,26.1,6,23,0,2,69.6,16,21.7,5,75.7,3,0,8.7,2,13,20,10.0,6.5,0.81
2,Brian Hill,11911,HB,WYOMING,1,4.0,0,33.3,,0,0,0,0.0,0,0,351,0,66.7,77.0,65.1,76.6,61.8,0.0,0,0,6,41.7,5,12,0,1,58.3,7,0.0,0,42.4,3,0,0.0,0,6,2,2.0,6.0,0.86
2,Mike McHugh,23261,WR,NWESTERN,1,8.7,0,66.7,,0,0,0,0.0,0,1,256,0,70.7,62.9,64.2,,61.6,0.0,0,0,15,0.0,0,15,0,2,100.0,15,13.3,2,81.3,3,0,86.7,13,17,13,6.5,8.5,1.13
2,Samaje Perine,11869,HB,OKLAHOMA,1,-0.3,1,100.0,,0,0,0,0.0,0,1,261,0,73.1,77.8,67.0,80.6,66.0,0.0,0,0,7,37.5,12,32,0,3,56.3,18,3.1,1,118.8,3,1,0.0,0,5,12,4.0,1.7,0.28
2,Shaquille Powell,37814,HB,DUKE,1,6.0,1,100.0,,0,0,0,0.0,0,1,154,0,73.1,75.9,62.4,70.3,73.0,0.0,0,0,24,6.7,1,15,0,3,86.7,13,6.7,1,143.8,3,1,0.0,0,27,9,3.0,9.0,2.08
2,Temuchin Hodges,11956,TE,VA TECH,1,8.0,2,66.7,,0,0,0,0.0,0,1,337,0,70.7,62.9,74.3,,68.4,0.0,0,0,47,0.0,0,13,0,2,100.0,13,84.6,11,109.7,3,0,15.4,2,49,30,15.0,24.5,3.77
2,Nick Hart,47292,TE,MINNESOTA,1,8.7,0,33.3,,0,0,0,50.0,1,0,225,0,24.9,61.0,59.7,,55.3,33.3,2,0,14,0.0,0,6,0,1,100.0,6,50.0,3,49.3,3,0,0.0,0,14,11,11.0,14.0,2.33
2,Harley Scioneaux,16569,TE,LA MONROE,1,12.0,0,66.7,,0,0,0,0.0,0,2,209,0,70.7,62.9,74.8,73.1,69.8,29.6,8,0,17,25.9,7,27,0,2,74.1,20,55.6,15,140.3,3,1,0.0,0,31,7,3.5,15.5,1.55
2,Nicholas Norris,47533,WR,W KENTUCKY,1,27.0,1,66.7,,0,0,0,0.0,0,2,346,0,70.7,62.9,58.6,,63.3,0.0,0,0,31,0.0,0,32,2,2,93.8,30,93.8,30,109.7,3,0,6.3,2,53,10,5.0,26.5,1.77
2,Rob Kelley,11090,HB,TULANE,1,-3.0,0,66.7,,0,0,0,33.3,1,0,319,0,70.7,69.2,73.9,70.7,61.8,7.7,1,0,1,15.4,2,13,0,2,76.9,10,7.7,1,70.1,3,0,0.0,0,-3,4,2.0,-1.5,-0.3
2,Brandon Powell,48036,WR,FLORIDA,1,7.3,2,100.0,,0,0,0,0.0,0,1,163,0,73.1,66.0,59.1,,56.9,0.0,0,0,26,0.0,0,22,0,3,86.4,19,77.3,17,106.9,3,0,13.6,3,29,7,2.3,9.7,1.53
2,Derrick Jones,11959,WR,OLE MISS,1,8.7,0,33.3,,0,0,0,0.0,0,0,226,0,66.7,61.0,53.4,,53.7,0.0,0,1,4,0.0,0,18,0,1,88.9,16,0.0,0,2.8,3,0,100.0,18,4,0,0.0,4.0,0.25
2,Warren Redix,47672,WR,UTEP,1,1.3,1,66.7,,0,0,0,0.0,0,0,330,1,70.7,9.0,50.0,,50.2,0.0,0,0,6,0.0,0,9,0,2,100.0,9,66.7,6,71.5,3,0,33.3,3,10,14,7.0,5.0,1.11
2,Matt Flanagan,47298,TE,RUTGERS,1,8.7,0,100.0,,0,0,0,0.0,0,3,278,0,73.1,64.1,87.9,63.5,90.2,100.0,17,0,16,41.2,7,17,0,3,58.8,10,0.0,0,105.6,3,0,0.0,0,28,8,2.7,9.3,2.8
2,Johnny Woods,48238,WR,KENT STATE,1,10.3,0,66.7,,0,0,0,33.3,1,1,201,0,32.3,62.9,57.6,,54.6,0.0,0,0,11,0.0,0,18,0,2,100.0,18,100.0,18,79.9,3,0,0.0,0,16,1,0.5,8.0,0.89
