week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
1,Zack Starnes,49033,S,STF AUSTIN,1,27,0,301,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,58.8,0,,50.0,1,0,0.0,0,15,55.6,15,0,1,0,0,0,0,0.0,
1,Germod Williams,49080,S,STF AUSTIN,1,17,0,301,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,
1,Ahmad Muhammad,49145,S,STF AUSTIN,1,41,0,301,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,4.9,2,0,0,0,0,0,0,0.0,,0,1,19.5,50.0,100.0,32.0,16.0,0,1,50.0,58.0,0,35,16.7,1,1,95.8,1,33,80.5,33,1,4,2,0,35,21,1.1,35.0
1,John Franklin-Myers,50088,ED,STF AUSTIN,1,1,0,301,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,3.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,31,0,0,0,0,0,0,0.0,
1,Teddy Britton,50102,LB,STF AUSTIN,1,18,0,301,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,59.8,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,
1,Jack Martin,50176,ED,STF AUSTIN,1,3,0,301,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,8,0,0,0,0,0,0,0.0,
1,Jamal Allen,50274,ED,STF AUSTIN,1,3,0,301,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,14.3,2.0,2.0,0,0,0.0,79.8,0,-6,0.0,0,0,79.2,1,2,66.7,14,2,2,1,0,-6,-1,-3.0,-6.0
1,Kedrick Harrison,50278,ED,STF AUSTIN,1,9,0,301,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,,,28.0,,,0,0,,62.7,0,,,0,0,0.0,0,7,77.8,25,0,0,0,0,0,0,0.0,
1,Zach Hall,50561,CB,STF AUSTIN,1,34,0,301,0,10.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,2.9,1,0,0,1,0,0,0,0.0,,0,0,27.7,66.7,100.0,4.5,3.0,0,0,0.0,37.1,0,59,0.0,0,0,109.7,2,10,29.4,10,0,2,3,0,73,24,8.1,36.5
1,Ryan Woods,50939,LB,STF AUSTIN,1,24,0,301,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,50.0,92.3,11.0,5.5,0,0,0.0,32.0,0,4,100.0,2,0,56.3,1,12,50.0,13,0,0,2,0,4,10,0.4,4.0
1,Price Miller,51039,LB,STF AUSTIN,1,32,0,301,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,6.3,3,0,0,0,0,0,0,0.0,,0,1,,,84.4,,,0,0,,67.8,0,,0.0,0,0,0.0,0,27,84.4,32,0,2,0,0,0,0,0.0,
1,Lawrence Ghansah,51137,CB,STF AUSTIN,1,20,0,301,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,1,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,8.0,8.0,0,0,0.0,46.5,0,12,0.0,0,0,116.7,1,8,40.0,8,0,1,1,0,12,12,1.5,12.0
1,Marlon Walls,51186,CB,STF AUSTIN,1,54,0,301,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,3.7,2,0,0,0,0,0,0,0.0,,0,0,7.4,80.0,95.1,9.3,7.4,0,0,0.0,62.7,0,33,0.0,0,0,148.8,4,39,72.2,41,2,3,5,1,51,23,1.4,12.8
1,Alize Ward,51422,S,STF AUSTIN,1,56,0,301,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,3.6,3,0,0,0,0,0,0,0.0,,0,0,16.0,66.7,100.0,9.0,6.0,0,0,0.0,40.4,0,53,0.0,0,0,149.3,4,38,67.9,38,1,2,6,1,98,66,2.7,24.5
1,George Stone III,51573,LB,STF AUSTIN,1,26,0,301,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-1.5,100.0,79.3,5.3,5.3,0,0,0.0,50.4,0,14,0.0,0,0,100.0,4,23,88.5,29,0,2,4,0,32,38,1.5,8.0
week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
2,Gump Hayes,12013,CB,ARIZONA ST,1,60,0,110,0,11.3,25.0,100.0,10.0,2.5,0,0,0.0,89.6,1,3,0.0,0,0,0.0,1,10,16.7,10,1,2,4,0,3,1,0.3,3.0,0,0,8.7,66.7,100.0,8.8,5.8,0,0,0.0,68.3,1,16,33.3,2,0,51.4,4,36,60.0,36,1,4,6,0,48,28,1.4,12.0
2,Jhaustin Thomas,12132,ED,IOWA STATE,1,2,0,193,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
2,Jamal Perry,12259,CB,IOWA STATE,1,26,0,193,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,15.4,4,0,0,0,0,0,0,0.0,,0,0,8.3,100.0,93.8,3.5,3.5,0,0,0.0,63.6,0,25,0.0,0,0,108.3,4,15,57.7,16,1,2,4,0,40,7,2.9,10.0
2,Laiu Moeakiola,21869,S,ARIZONA ST,1,26,0,110,0,,,50.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,11.5,6,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,9.5,9.5,0,0,0.0,61.7,0,12,0.0,0,0,102.1,2,20,76.9,20,0,1,2,0,17,9,0.9,8.5
2,Tyler Whiley,25511,CB,ARIZONA ST,1,13,0,110,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,14.0,100.0,100.0,3.0,3.0,0,0,0.0,29.4,0,75,100.0,1,0,158.3,2,6,46.2,6,0,0,2,2,134,106,22.3,67.0
2,Jalen Harris,27356,CB,TROY,1,38,0,318,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,7.9,3,0,0,0,0,0,0,0.0,,0,0,5.5,75.0,100.0,10.0,7.5,0,0,0.0,60.9,0,20,50.0,3,0,109.4,3,33,86.8,33,0,3,4,0,43,37,1.4,14.3
2,Dameon Baber,33692,CB,NEVADA,1,35,0,239,0,6.0,100.0,100.0,3.5,3.5,0,0,0.0,60.7,0,7,0.0,0,0,95.8,2,9,25.7,9,0,2,2,0,14,2,2.0,7.0,0,0,,,100.0,,,0,0,,53.5,0,,0.0,0,0,0.0,0,7,20.0,7,0,1,0,0,0,0,0.0,
2,Viliami Latu,35482,DI,ARIZONA ST,1,2,0,110,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,59.3,0,,,0,0,0.0,0,1,50.0,30,0,0,0,0,0,0,0.0,
2,Gabriel Sewell,35942,LB,NEVADA,1,23,0,239,0,-1.0,100.0,87.5,5.0,5.0,0,0,0.0,72.6,0,-1,0.0,0,0,79.2,1,7,30.4,8,1,1,1,0,-1,0,-0.2,-1.0,0,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,43.1,0,25,,0,0,118.8,1,3,13.0,3,0,0,1,0,25,18,8.3,25.0
2,Elijah Mitchell,38075,CB,NEVADA,1,19,0,239,0,,,100.0,,,0,0,,66.0,0,,,0,0,0.0,0,6,31.6,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,6,31.6,6,0,0,0,0,0,0,0.0,
2,Carlos Mendoza,38925,LB,ARIZONA ST,1,22,0,110,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,3.3,100.0,100.0,6.3,6.3,0,0,0.0,61.3,0,7,0.0,0,0,91.7,3,19,86.4,19,0,1,3,0,18,8,0.9,6.0
2,Armand Perry,38938,S,ARIZONA ST,1,59,0,110,0,8.7,66.7,100.0,5.0,3.3,0,0,0.0,29.5,0,66,,0,0,149.3,2,10,16.9,10,0,0,3,1,88,70,8.8,44.0,0,1,16.5,100.0,100.0,17.5,17.5,0,0,0.0,59.2,0,27,0.0,0,0,158.3,2,36,61.0,36,1,3,2,1,40,7,1.1,20.0
2,Mitchell Meyers,39315,ED,IOWA STATE,1,3,0,193,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,13.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,15,0,0,0,0,0,0,0.0,
2,D'Andre Payne,39342,CB,IOWA STATE,1,26,0,193,0,17.0,66.7,100.0,3.5,2.3,0,0,0.0,39.5,0,25,0.0,0,0,148.6,2,7,26.9,7,0,1,3,1,37,4,5.3,18.5,0,0,4.3,33.3,92.3,11.0,3.7,0,1,33.3,74.9,0,7,,0,1,42.4,1,12,46.2,13,0,0,3,0,7,4,0.6,7.0
2,Tyquae Russell,42438,CB,TROY,1,39,0,318,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,7.7,3,0,0,0,0,0,0,0.0,,0,0,5.2,66.7,100.0,7.8,5.2,0,0,0.0,53.4,0,14,50.0,2,0,79.2,4,34,87.2,34,1,2,6,0,31,30,1.0,7.8
2,Robbie Robinson,44474,CB,ARIZONA ST,1,6,0,110,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
2,Blace Brown,44857,CB,TROY,1,11,0,318,0,2.0,50.0,100.0,2.0,1.0,0,0,0.0,51.6,0,10,,0,0,64.6,1,2,18.2,2,0,0,2,0,10,12,5.0,10.0,0,0,5.8,50.0,100.0,4.5,2.3,0,0,0.0,29.3,0,18,50.0,1,0,72.9,2,9,81.8,9,0,1,4,0,28,23,3.1,14.0
2,Tashon Smallwood,48711,DI,ARIZONA ST,1,1,0,110,0,,,10.0,,,0,0,,59.4,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,28,0,1,0,0,0,0,,
2,Kamari Cotton-Moya,49019,S,IOWA STATE,1,29,0,193,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,100.0,8.5,8.5,0,0,0.0,55.6,0,12,33.3,1,0,106.3,2,18,62.1,18,0,2,2,0,19,14,1.1,9.5
2,Chad Adams,49068,S,ARIZONA ST,1,58,0,110,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,10,17.2,10,0,0,0,0,0,0,0.0,,0,0,,,94.4,,,0,0,,59.8,0,,66.7,2,0,0.0,0,34,58.6,36,0,1,0,0,0,0,0.0,
2,Taylor Barton,49269,S,ILLINOIS,1,30,0,187,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,13,43.3,13,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,49.5,0,,33.3,1,0,0.0,0,15,50.0,15,0,2,0,0,0,0,0.0,
2,Robert Johnson,49280,S,TROY,1,6,0,318,1,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,21.0,0.0,80.0,,4.0,0,0,0.0,34.6,0,,,0,0,39.6,0,4,66.7,5,0,0,1,0,0,0,0.0,
2,Mike Johnson,49288,S,IOWA STATE,1,28,0,193,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,14.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,58.1,0,,0.0,0,0,0.0,0,19,67.9,19,0,1,0,0,0,0,0.0,
2,Kendall Johnson,49393,CB,NEVADA,1,19,0,239,0,22.5,0.0,100.0,,2.5,0,1,50.0,76.5,0,,,0,1,39.6,0,6,31.6,6,0,0,2,0,0,0,0.0,,0,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,58.6,0,5,33.3,1,0,87.5,1,6,31.6,6,1,2,1,0,5,0,1.0,5.0
2,Jalen Rountree,49428,CB,TROY,1,19,0,318,0,20.3,66.7,100.0,2.0,1.3,0,0,0.0,45.2,0,23,0.0,0,0,137.5,2,4,21.1,4,1,1,3,1,29,1,7.3,14.5,0,0,15.0,0.0,100.0,,6.0,0,0,0.0,42.1,1,,0.0,0,0,0.0,0,14,73.7,14,0,1,2,0,0,0,0.0,
2,Brian Peavy,49524,CB,IOWA STATE,1,33,0,193,0,17.5,50.0,100.0,6.0,3.0,0,0,0.0,56.0,0,12,0.0,0,0,68.8,1,6,18.2,6,0,1,2,0,12,7,2.0,12.0,0,1,17.0,66.7,100.0,9.0,6.0,0,1,33.3,70.3,0,31,0.0,0,1,109.7,2,19,57.6,19,0,1,3,0,49,31,2.7,24.5
2,Jaylen Dunlap,49555,CB,ILLINOIS,1,30,0,187,0,5.0,0.0,100.0,,10.0,0,1,100.0,64.2,0,,,0,1,39.6,0,13,43.3,13,0,0,1,0,0,0,0.0,,0,0,12.3,100.0,100.0,3.8,3.8,0,0,0.0,44.6,0,28,0.0,0,0,118.8,4,15,50.0,15,1,3,4,0,66,17,4.4,16.5
2,Reggan Northrup,49709,LB,IOWA STATE,1,14,0,193,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,14.5,100.0,76.9,5.0,5.0,0,0,0.0,49.5,0,26,0.0,0,0,158.3,2,10,71.4,13,1,1,2,1,30,8,3.0,15.0
2,Travis Wilson,49758,LB,NEVADA,1,11,0,239,0,,,80.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,36.4,5,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,18.2,4,0,0,0,0,0,0,0.0,
2,DJ Calhoun,49782,LB,ARIZONA ST,1,51,0,110,0,,,40.0,,,0,0,,60.6,0,,,0,0,0.0,0,4,7.8,10,0,0,0,0,0,0,0.0,,0,0,2.5,75.0,94.4,11.0,8.3,0,0,0.0,54.9,0,19,50.0,1,0,104.2,3,34,66.7,36,1,1,4,0,38,29,1.2,12.7
2,Demetrius Cain,49813,LB,TROY,1,26,0,318,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,7.7,4,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,80.0,23.0,23.0,0,0,0.0,53.8,0,7,33.3,1,0,95.8,1,24,92.3,30,0,2,1,0,7,10,0.3,7.0
2,James Crawford,49836,LB,ILLINOIS,1,27,0,187,0,,,83.3,,,0,0,,64.9,0,,,0,0,0.0,0,10,37.0,12,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,7.5,7.5,0,0,0.0,40.0,0,24,,0,0,158.3,2,15,55.6,15,0,0,2,1,44,32,2.9,22.0
2,J.D. Waggoner,49992,DI,IOWA STATE,1,1,0,193,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
2,Alani Latu,50134,ED,ARIZONA ST,1,26,0,110,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,4,0,0,0,0,0,0,0.0,,0,0,2.3,75.0,88.9,5.0,3.8,0,0,0.0,53.9,0,15,0.0,0,0,92.7,3,16,61.5,18,1,3,4,0,27,16,1.8,9.0
2,Koron Crump,50136,ED,ARIZONA ST,1,19,0,110,0,,,30.0,,,0,0,,60.4,0,,,0,0,0.0,0,3,15.8,10,0,0,0,0,0,0,0.0,,0,0,,,35.5,,,0,0,,64.0,0,,,0,0,0.0,0,11,57.9,31,1,0,0,0,0,0,0.0,
2,Rashad Dillard,50223,ED,TROY,1,13,0,318,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,6,0,0,0,0,0,0,0.0,,0,0,,,30.0,,,0,0,,64.2,0,,,0,0,0.0,0,12,92.3,40,0,0,0,0,0,0,0.0,
2,Sam Lebbie,50229,ED,TROY,1,4,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-6.0,100.0,33.3,4.0,4.0,0,0,0.0,50.5,0,2,0.0,0,0,79.2,1,4,100.0,12,0,0,1,0,2,8,0.5,2.0
2,Zo Bridges,50309,ED,TROY,1,1,0,318,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
2,Darius Mosely,50339,CB,ILLINOIS,1,30,0,187,0,15.8,60.0,100.0,3.3,2.0,0,1,20.0,46.4,0,21,0.0,0,1,129.2,3,13,43.3,13,1,2,5,1,45,10,4.5,15.0,0,0,8.5,50.0,100.0,15.0,7.5,0,0,0.0,59.7,0,5,,0,0,56.3,1,15,50.0,15,0,0,2,0,5,8,0.3,5.0
2,Jarnor Jones,50402,CB,IOWA STATE,1,16,0,193,0,-6.0,100.0,100.0,6.0,6.0,0,0,0.0,63.8,0,-4,100.0,1,0,79.2,1,6,37.5,6,0,0,1,0,-4,2,-0.7,-4.0,0,0,,,100.0,,,0,0,,55.3,0,,0.0,0,0,0.0,0,5,31.3,5,0,1,0,0,0,0,0.0,
2,Jawon McDowell,50408,CB,TROY,1,16,0,318,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,14.0,0,0,0.0,66.2,0,,,0,0,39.6,0,14,87.5,14,0,0,1,0,0,0,0.0,
2,Kareem Orr,50513,CB,ARIZONA ST,1,60,0,110,0,19.0,0.0,100.0,,5.0,0,0,0.0,57.7,0,,,0,0,39.6,0,10,16.7,10,0,0,2,0,0,0,0.0,,0,0,7.4,60.0,100.0,11.7,7.0,0,0,0.0,63.9,0,17,50.0,1,0,76.3,3,36,60.0,36,1,1,5,0,29,23,0.8,9.7
2,EJ Muhammad,50519,CB,NEVADA,1,14,0,239,0,-1.0,100.0,100.0,2.0,2.0,0,0,0.0,52.6,0,2,100.0,1,0,79.2,1,3,21.4,3,0,0,1,0,2,3,1.0,2.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,
2,Elijah Moody,50523,CB,NEVADA,1,11,0,239,0,,,100.0,,,0,0,,45.5,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,
2,Kamryn Melton,50528,CB,TROY,1,48,0,318,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,8.3,4,0,0,0,0,0,0,0.0,,0,1,3.1,71.4,97.7,7.8,5.6,0,1,14.3,56.6,0,20,33.3,2,1,97.3,5,42,87.5,43,2,3,7,0,60,59,1.5,12.0
2,Patrick Choudja,50569,DI,NEVADA,1,1,0,239,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
2,Hardy Nickerson,50712,LB,ILLINOIS,1,27,0,187,0,-7.0,100.0,76.9,7.0,7.0,0,0,0.0,72.2,0,-4,0.0,0,0,79.2,1,10,37.0,13,1,1,1,0,-4,3,-0.6,-4.0,0,0,5.8,80.0,100.0,3.8,3.0,0,0,0.0,36.5,0,23,0.0,0,0,104.2,4,15,55.6,15,0,2,5,0,45,37,3.0,11.3
2,Alex Bertrando,50718,LB,NEVADA,1,17,0,239,0,,,75.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,17.6,4,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,63.2,0,,0.0,0,0,0.0,0,2,11.8,3,0,1,0,0,0,0,0.0,
2,Willie Harvey,50780,LB,IOWA STATE,1,8,0,193,0,,,40.0,,,0,0,,71.9,0,,0.0,0,0,0.0,0,2,25.0,5,1,1,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,37.5,6,0,0,0,0,0,0,0.0,
2,Terris Lewis,50814,LB,TROY,1,20,0,318,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,5.0,100.0,95.0,16.0,16.0,0,0,0.0,67.0,0,9,0.0,0,0,104.2,1,19,95.0,20,0,2,1,0,9,4,0.6,9.0
2,William Lloyd,50865,LB,TROY,1,21,0,318,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,0.0,0.0,64.5,,18.0,0,0,0.0,70.4,0,,0.0,0,0,39.6,0,20,95.2,31,0,1,1,0,0,0,0.0,
2,Justin Lucas,50885,LB,TROY,1,21,0,318,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,2,1,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,52.6,0,,100.0,1,0,0.0,0,20,95.2,22,0,0,0,0,0,0,0.0,
2,Brian Mills,50945,LB,IOWA STATE,1,12,0,193,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,16.7,4,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,65.0,0,,0.0,0,0,0.0,0,4,33.3,6,0,2,0,0,0,0,0.0,
2,Kane Seeley,51012,LB,IOWA STATE,1,13,0,193,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,15.4,3,0,0,0,0,0,0,0.0,,0,0,,,69.2,,,0,0,,52.5,0,,,0,0,0.0,0,9,69.2,13,0,0,0,0,0,0,0.0,
2,Austin Paulhus,51033,LB,NEVADA,1,6,0,239,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,1,16.7,1,1,1,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,33.3,4,0,0,0,0,0,0,0.0,
2,Chris James,51080,CB,ILLINOIS,1,29,0,187,0,13.0,100.0,100.0,5.0,5.0,0,0,0.0,55.5,0,20,0.0,0,0,118.8,2,13,44.8,13,0,2,2,0,36,10,3.6,18.0,0,0,15.0,100.0,100.0,14.0,14.0,0,0,0.0,46.5,0,19,0.0,0,0,118.8,1,14,48.3,14,0,1,1,0,19,4,1.4,19.0
2,Dillan Cazley,51188,CB,ILLINOIS,1,2,0,187,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,0.0,0,0,0.0,0,1,50.0,1,0,1,0,0,0,0,0.0,
2,Evrett Edwards,51205,S,IOWA STATE,1,9,0,193,0,4.0,0.0,100.0,,5.0,0,0,0.0,62.5,0,,,0,0,39.6,0,5,55.6,5,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,1.0,1.0,0,0,0.0,53.6,0,15,0.0,0,0,118.8,1,1,11.1,1,0,1,1,0,15,11,15.0,15.0
2,Marcus Ball,51215,CB,ARIZONA ST,1,15,0,110,0,,,75.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,20.0,4,0,0,0,0,0,0,0.0,,0,0,1.5,50.0,90.0,9.0,4.5,0,0,0.0,65.6,0,5,0.0,0,0,56.3,1,9,60.0,10,1,1,2,0,5,2,0.6,5.0
2,Julian Hylton,51252,CB,ILLINOIS,1,30,0,187,0,,,100.0,,,1,1,,79.1,0,,,0,1,0.0,0,13,43.3,13,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,48.8,0,,0.0,0,0,0.0,0,15,50.0,15,0,1,0,0,0,0,0.0,
2,Kris Weatherspoon,51314,S,TROY,1,51,0,318,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,7.8,4,0,0,0,0,0,0,0.0,,0,0,12.8,60.0,93.6,13.3,8.0,0,2,40.0,68.6,0,35,60.0,3,2,126.7,3,44,86.3,47,1,2,5,1,42,13,1.1,14.0
2,Melvin Tyus,51374,S,TROY,1,7,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,39.0,0.0,100.0,,7.0,0,1,100.0,72.0,0,,,0,1,39.6,0,7,100.0,7,0,0,1,0,0,0,0.0,
