week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
3,Jaylen Wright,146934,HB,TENNESSEE,1,9,3,1,34.9,15,0,43,1,0,3,28,93.3,1,4,307,0,7,72.6,62.6,73.7,,31.8,42.5,70.6,60.0,15,0,2,1,8,10,0,0,2,10,1,43,28,3.11,4.8,0.25,2
3,Xavier Williams,57263,HB,KENT STATE,1,9,3,0,0.0,0,0,27,0,0,3,13,48.1,1,2,201,0,4,72.5,59.4,73.0,,62.2,56.4,59.9,59.4,10,0,0,0,5,12,0,0,0,9,0,27,13,1.44,3.0,0.0,5
3,Jonzell Norrils,130308,HB,AKRON,1,9,1,0,0.0,0,0,26,0,1,1,12,26.7,0,1,102,1,4,22.6,54.3,73.1,,,60.8,53.9,59.8,6,0,5,1,9,11,0,0,1,10,0,26,12,1.33,2.9,0.56,5
3,Tim Baldwin Jr.,129432,HB,INDIANA,1,9,2,0,0.0,0,0,30,0,0,2,31,76.5,1,3,190,1,6,22.9,56.0,75.7,,53.6,55.7,56.9,60.0,10,0,0,0,8,11,0,0,0,9,0,30,31,3.44,3.3,0.0,3
3,Kenny Pickett,60515,QB,PITTSBURGH,1,9,1,0,0.0,0,0,0,0,0,0,0,0.0,4,4,268,2,0,35.6,77.7,76.2,82.8,,,53.4,60.0,20,0,0,0,0,13,67,7,0,2,0,67,15,1.67,7.4,,1
3,Jarquez Hunter,146662,HB,AUBURN,1,9,4,1,38.1,24,0,63,0,1,4,40,202.0,2,4,115,0,6,72.7,80.2,73.2,,18.3,74.8,78.6,63.6,24,0,10,2,6,11,0,0,2,11,0,63,40,4.44,7.0,1.67,3
3,Frank Harris,60586,QB,UTSA,1,9,1,2,69.5,41,0,59,0,0,1,13,16.0,3,3,331,0,3,72.6,58.4,77.8,54.5,,54.3,66.6,60.0,23,0,0,0,1,40,0,0,0,9,0,59,13,1.44,6.6,0.0,4
3,Hendon Hooker,60593,QB,TENNESSEE,1,9,5,0,0.0,0,0,14,0,0,1,15,60.0,2,3,307,2,4,31.9,71.5,76.3,69.7,,,64.3,60.0,22,0,0,0,0,28,47,4,0,5,1,61,64,7.11,6.8,,0
3,Jake Haener,60596,QB,FRESNO ST,1,9,1,0,0.0,0,0,0,0,0,1,5,55.6,1,2,169,1,1,45.6,66.0,34.4,71.5,,,49.9,60.2,11,1,0,0,0,29,24,6,0,3,0,24,9,1.0,2.7,,2
3,De'Von Achane,124305,HB,TEXAS A&M,1,9,2,1,62.1,18,0,29,0,2,2,16,59.3,1,1,312,0,1,73.0,58.7,74.2,,51.1,90.3,51.7,59.2,18,0,45,3,8,11,0,0,3,12,0,29,16,1.78,3.2,5.63,8
3,Henry Parrish Jr.,124144,HB,OLE MISS,1,9,1,1,28.8,19,0,66,0,1,1,33,66.7,3,3,226,1,1,24.3,68.5,74.6,,,69.6,64.6,72.9,19,0,39,2,15,13,0,0,2,11,1,66,33,3.67,7.3,2.6,8
3,Jordan Mason,62946,HB,GA TECH,1,9,1,0,0.0,0,0,20,0,0,1,18,22.2,0,2,176,0,2,72.5,57.8,74.2,,20.8,54.9,62.5,,8,0,0,0,11,9,0,0,1,9,0,20,18,2.0,2.2,0.0,7
3,Jase McClellan,123926,HB,ALABAMA,1,9,3,0,0.0,0,0,17,0,3,3,22,112.8,0,0,103,0,2,72.8,72.0,75.1,,74.6,90.4,62.6,60.0,5,0,41,4,11,10,0,0,4,13,0,17,22,2.44,1.9,3.73,7
3,Sam Hartman,77618,QB,WAKE,1,9,2,1,46.2,24,0,20,0,0,1,24,266.7,1,2,339,0,0,70.5,78.6,78.3,79.6,,,61.7,60.0,24,0,0,0,0,51,32,6,0,3,0,52,42,4.67,5.8,,0
3,Brittain Brown,40399,HB,UCLA,1,9,2,0,0.0,0,0,23,0,0,2,22,48.9,0,2,324,0,6,72.6,64.4,76.0,,76.0,65.6,63.0,56.5,6,0,9,1,16,13,0,0,2,10,0,23,22,2.44,2.6,0.56,3
3,Johnny Richardson,123760,HB,UCF,1,9,3,3,62.4,63,0,101,0,1,3,29,107.4,4,4,323,0,2,73.0,77.3,73.8,,67.7,63.3,77.3,60.0,23,0,-2,3,8,10,0,0,3,12,0,101,29,3.22,11.2,-0.25,4
3,Andrew Henry,154703,HB,LA MONROE,1,9,7,1,36.5,19,0,52,0,0,7,59,458.9,3,3,209,0,1,72.0,65.5,73.3,,7.8,60.7,74.0,58.0,19,0,1,1,14,12,0,0,1,10,0,52,59,6.56,5.8,0.07,7
3,Michael Pratt,123229,QB,TULANE,1,9,3,1,42.9,18,0,20,0,0,1,11,275.0,1,1,319,0,1,69.2,58.9,75.7,69.2,,,49.6,60.0,18,0,0,0,0,20,22,7,0,2,0,42,26,2.89,4.7,,1
3,Keyon Mozee,145809,HB,MIAMI OH,1,9,1,0,0.0,0,0,26,0,0,1,22,27.2,2,4,221,0,2,72.5,69.3,73.0,,76.3,56.1,68.6,,12,0,0,0,6,9,0,0,0,9,1,26,22,2.44,2.9,0.0,7
3,Cameron Carroll,77743,HB,TULANE,1,9,3,0,0.0,0,0,40,1,0,3,34,113.3,2,3,319,0,5,72.6,65.5,74.9,,22.3,34.9,75.9,59.0,12,0,6,1,9,12,0,0,2,10,1,40,34,3.78,4.4,0.67,4
3,Ta'Zhawn Henry,77776,HB,HOUSTON,1,9,4,1,35.7,15,0,42,0,0,4,29,128.9,1,2,182,0,1,72.6,75.1,72.3,,,60.5,74.8,60.0,15,0,4,1,7,10,0,0,1,10,1,42,29,3.22,4.7,0.57,8
3,Dewayne McBride,121495,HB,UAB,1,9,1,1,42.9,24,0,56,0,0,1,36,44.4,2,4,321,0,2,72.5,73.5,72.4,,,,70.6,,24,0,0,0,0,9,0,0,0,9,1,56,36,4.0,6.2,,7
3,Anthony Williams Jr.,101651,HB,AKRON,1,9,5,0,0.0,0,0,37,0,0,5,24,133.3,0,2,102,0,6,72.6,73.6,74.3,,73.7,64.6,74.1,58.7,8,0,20,1,11,12,0,0,1,10,1,37,24,2.67,4.1,1.82,3
3,Snoop Conner,99163,HB,OLE MISS,1,9,1,1,38.1,16,0,42,0,1,1,17,34.3,1,3,226,0,3,72.7,71.0,73.5,,74.7,80.4,65.7,72.2,16,0,19,2,7,13,0,0,2,11,0,42,17,1.89,4.7,2.71,6
3,Bryan Hill,91759,HB,S ALABAMA,1,9,7,1,39.2,20,0,51,0,0,7,36,280.0,2,3,288,0,3,74.0,85.8,73.0,,18.2,76.1,84.2,,20,0,16,1,3,12,0,0,1,10,1,51,36,4.0,5.7,5.33,6
3,Hassan Haskins,83701,HB,MICHIGAN,1,9,3,1,26.8,15,0,56,0,0,3,29,107.4,3,6,222,0,9,72.5,77.9,72.4,,,58.8,75.3,60.0,15,0,0,0,2,10,0,0,0,9,2,56,29,3.22,6.2,0.0,0
3,Tyler Badie,83714,HB,MISSOURI,1,9,0,1,60.5,49,0,81,0,0,0,70,0.0,1,4,229,0,2,72.7,69.3,74.4,,7.4,71.5,67.8,60.0,49,0,14,2,10,10,0,0,3,11,2,81,70,7.78,9.0,1.4,7
3,Garrett Shrader,98212,QB,SYRACUSE,1,9,4,0,0.0,0,0,9,0,0,1,11,44.0,2,4,304,1,0,69.8,70.3,75.2,58.7,,,73.2,60.0,14,0,0,0,0,22,33,4,0,5,2,42,44,4.89,4.7,,3
3,Deneric Prince,83774,HB,TULSA,1,9,1,1,63.2,24,0,38,0,0,1,24,26.7,1,1,320,0,3,73.1,60.0,74.7,,48.8,65.0,59.9,60.0,24,0,18,1,15,11,0,0,1,10,0,38,24,2.67,4.2,1.2,6
3,Devin Brumfield,83788,HB,TULANE,1,9,2,0,0.0,0,0,47,1,0,2,33,81.5,2,3,319,0,5,72.5,68.0,72.5,,67.5,28.2,73.1,60.0,13,0,0,0,3,10,0,0,1,9,0,47,33,3.67,5.2,0.0,3
3,Vavae Malepeai,40626,HB,USC,1,9,1,0,0.0,0,0,9,0,0,1,15,15.2,0,2,326,0,2,72.7,59.6,76.3,,63.8,57.9,59.8,59.1,5,0,6,2,25,17,0,0,2,11,0,9,15,1.67,1.0,0.24,7
3,Trey Lowe,84501,HB,OREGON ST,1,9,0,2,60.3,41,0,68,0,0,0,24,0.0,2,2,265,0,1,72.5,64.4,73.5,,76.1,55.6,64.3,,25,0,0,0,5,9,0,0,0,9,0,68,24,2.67,7.6,0.0,8
3,Gabriel Watson,123130,HB,TEXAS,1,8,3,0,0.0,0,0,33,0,0,3,24,112.5,1,2,311,0,2,71.9,70.5,70.7,,,,68.3,,11,0,0,0,0,8,0,0,0,8,0,33,24,3.0,4.1,,6
3,Cam Davis,72376,HB,WASHINGTON,1,8,1,0,0.0,0,0,35,0,0,1,26,40.6,1,1,340,1,5,20.6,45.7,72.3,,,53.8,45.7,,12,0,0,0,14,8,0,0,0,8,0,35,26,3.25,4.4,0.0,3
3,Dillon Gabriel,86272,QB,UCF,1,8,0,0,0.0,0,0,11,0,0,0,8,0.0,1,4,323,0,1,70.8,75.0,77.2,72.5,,87.9,62.6,60.1,11,1,20,1,1,28,26,4,1,5,1,37,10,1.25,4.6,20.0,3
3,Donovan Edwards,144917,HB,MICHIGAN,1,8,1,1,67.4,58,0,86,0,0,1,17,26.6,1,3,222,0,7,72.2,75.4,73.3,,72.7,56.2,74.9,59.4,58,0,0,0,4,11,0,0,0,8,2,86,17,2.13,10.8,0.0,1
3,Josh McCray,144799,HB,ILLINOIS,1,8,6,1,63.3,38,0,60,0,0,6,54,450.0,1,2,187,0,2,72.0,90.5,72.8,,,89.0,84.0,,38,0,40,1,2,8,0,0,1,9,1,60,54,6.75,7.5,20.0,6
3,James Charles,40069,HB,FAU,1,8,3,0,0.0,0,0,26,0,0,3,23,95.8,0,1,165,0,3,72.3,63.8,76.6,,27.5,68.9,64.2,58.4,8,0,19,1,21,10,0,0,1,9,0,26,23,2.88,3.3,0.9,4
3,Trilion Coles,101076,HB,UCF,1,8,2,1,29.4,15,0,51,0,0,2,22,50.0,2,3,323,0,2,72.2,63.9,73.7,,12.8,64.2,66.1,60.0,15,0,17,3,13,10,0,0,3,11,0,51,22,2.75,6.4,1.31,6
3,D'Eriq King,26636,QB,MIAMI FL,1,8,1,0,0.0,0,0,5,0,0,1,6,66.7,1,1,220,2,2,47.2,75.5,77.9,79.1,,,53.0,60.0,10,0,0,0,0,18,20,5,0,3,0,25,15,1.88,3.1,,1
3,Larry McCammon III,97309,HB,FAU,1,8,4,0,0.0,0,0,37,0,2,4,27,184.1,0,3,165,0,3,72.2,70.0,75.4,,73.0,68.9,69.4,55.3,9,0,29,3,12,13,0,0,4,11,1,37,27,3.38,4.6,2.42,3
3,Justin Tomlin,78482,QB,GA SOUTHRN,1,8,0,0,0.0,0,0,6,0,0,0,6,0.0,1,1,174,2,3,30.5,47.8,76.3,44.1,,,60.3,60.0,76,0,0,0,0,28,78,2,0,6,1,84,6,0.75,10.5,,2
3,Chevan Cordeiro,75886,QB,HAWAII,1,8,2,0,0.0,0,0,8,0,0,0,0,0.0,2,1,180,1,0,70.0,69.0,77.8,70.9,,,55.5,63.3,12,0,0,0,0,28,43,7,0,1,0,51,32,4.0,6.4,,1
3,Trelon Smith,57135,HB,ARKANSAS,1,8,0,0,0.0,0,0,39,0,0,0,9,0.0,1,2,111,0,4,71.9,55.3,72.5,,23.1,57.6,58.0,60.0,13,0,0,0,3,10,0,0,0,8,1,39,9,1.13,4.9,0.0,4
3,Zamir White,83665,HB,GEORGIA,1,8,2,1,29.4,15,0,51,0,0,2,32,100.0,2,3,173,0,2,72.0,73.1,72.1,,68.3,61.6,72.5,,15,0,0,0,6,8,0,0,0,8,1,51,32,4.0,6.4,0.0,6
3,Bobby Cole,57331,HB,NEW MEXICO,1,8,1,0,0.0,0,0,27,0,0,1,19,26.4,0,1,241,0,1,72.0,69.1,73.2,,78.4,62.3,62.7,79.6,8,0,-6,1,4,17,0,0,1,9,0,27,19,2.38,3.4,-1.5,7
3,Daniyel Ngata,131623,HB,ARIZONA ST,1,8,3,2,57.3,47,0,82,0,0,3,30,140.6,4,4,110,0,5,71.9,88.4,71.9,,72.5,,82.9,60.0,26,0,0,0,0,10,0,0,0,8,1,82,30,3.75,10.3,,3
3,Ricky Person Jr.,77725,HB,NC STATE,1,8,2,1,65.9,27,0,41,0,1,2,37,138.8,1,2,248,0,1,72.1,63.8,75.1,,61.3,56.6,64.1,60.0,27,0,5,2,16,9,0,0,2,10,1,41,37,4.63,5.1,0.31,7
3,Gerald Green,97121,HB,GA SOUTHRN,1,8,4,1,95.0,19,0,20,1,0,4,17,106.3,1,1,174,0,4,71.9,59.6,72.8,,,29.6,66.4,60.0,19,0,0,0,5,9,0,0,1,8,0,20,17,2.13,2.5,0.0,4
3,Cyrus Habibi-Likio,57379,HB,BOISE ST,1,8,3,0,0.0,0,0,27,0,2,3,20,138.9,0,3,120,0,6,72.0,72.7,75.7,,43.7,65.3,74.7,57.2,8,0,20,1,14,11,0,0,2,9,1,27,20,2.5,3.4,1.43,2
3,Jordan Travis,77615,QB,FLORIDA ST,1,8,0,0,0.0,0,0,8,0,0,0,9,0.0,1,1,167,0,4,69.3,64.1,73.0,85.8,,,47.1,60.0,15,0,0,0,0,11,30,4,0,4,0,38,12,1.5,4.8,,0
3,Lucas Johnson,40551,QB,S DIEGO ST,1,8,1,2,83.7,77,0,84,0,0,1,11,22.4,2,3,284,0,3,71.5,62.6,76.9,50.8,,65.3,71.9,60.0,54,0,0,0,0,43,8,1,0,7,0,92,14,1.75,11.5,,3
3,Dylan Downing,128352,HB,PURDUE,1,8,2,0,0.0,0,0,16,0,0,2,13,36.1,0,0,273,0,3,72.0,64.5,71.2,,67.5,59.1,64.3,,7,0,-3,1,4,8,0,0,1,9,0,16,13,1.63,2.0,-0.75,4
3,DJ Uiagalelei,122162,QB,CLEMSON,1,8,1,0,0.0,0,0,41,0,0,1,21,42.9,1,3,140,2,5,30.5,59.0,24.2,65.7,,,52.0,60.0,14,1,0,0,0,40,3,1,0,7,0,44,23,2.88,5.5,,0
3,Jayden Daniels,97993,QB,ARIZONA ST,1,8,2,0,0.0,0,0,0,0,0,2,10,80.0,1,1,110,0,1,71.3,78.6,25.8,81.5,,,61.5,60.0,18,2,0,0,0,31,26,3,0,5,0,26,25,3.13,3.3,,2
3,Bryan Bradford,97436,HB,KENT STATE,1,8,3,0,0.0,0,0,28,0,0,3,18,84.4,0,2,201,1,1,20.6,71.7,71.3,,75.6,58.9,69.5,,8,0,0,0,2,8,0,0,0,8,0,28,18,2.25,3.5,0.0,6
3,Reese White,97197,HB,COAST CAR,1,8,3,1,37.0,17,0,46,0,0,3,25,117.2,3,4,141,0,7,71.9,64.6,76.5,,72.6,55.0,67.2,54.9,17,0,0,0,11,23,0,0,0,8,0,46,25,3.13,5.8,0.0,1
3,Brenden Brady,83795,HB,UTSA,1,8,3,0,0.0,0,0,18,0,0,3,17,79.7,0,0,331,0,3,72.0,59.7,74.1,50.4,74.0,64.0,61.8,58.4,8,0,0,0,3,11,0,0,0,8,0,18,17,2.13,2.3,0.0,5
3,Kamari Pleasant,40696,HB,WASHINGTON,1,8,6,1,33.3,16,0,48,0,0,6,47,391.7,1,2,340,0,7,72.0,80.6,72.9,,77.9,66.6,77.9,67.8,16,0,6,1,6,11,0,0,1,9,0,48,47,5.88,6.0,1.0,1
3,Abdul Adams,40414,HB,SYRACUSE,1,8,2,0,0.0,0,0,25,0,0,2,18,56.3,1,1,304,0,1,71.9,60.9,72.5,,72.4,57.5,60.8,60.0,11,0,0,0,4,9,0,0,0,8,0,25,18,2.25,3.1,0.0,7
3,Amir Rasul,39919,HB,MIDDLE TN,1,8,2,0,0.0,0,0,23,0,0,2,24,75.0,1,1,224,0,2,71.9,64.0,72.5,,79.9,56.1,63.0,,12,0,0,0,6,8,0,0,1,8,0,23,24,3.0,2.9,0.0,6
3,Jamyest Williams,56165,HB,GA STATE,1,7,2,1,34.5,20,0,58,0,0,2,13,53.1,2,4,175,0,0,71.3,71.1,72.2,,74.4,58.3,69.4,60.0,20,0,0,0,3,8,0,0,0,7,1,58,13,1.86,8.3,0.0,7
3,Keaontay Ingram,77761,HB,USC,1,7,0,0,0.0,0,0,16,0,0,0,13,0.0,1,1,326,0,0,71.5,60.0,73.9,,78.3,62.0,60.9,50.0,12,0,-1,2,12,12,0,0,2,9,0,16,13,1.86,2.3,-0.08,7
3,Jaxson Dart,146409,QB,USC,1,7,2,1,81.8,18,0,22,0,0,2,26,106.1,2,2,326,2,1,43.3,75.8,25.0,80.8,,,52.2,60.0,18,1,0,0,0,22,0,0,0,7,0,22,26,3.71,3.1,,3
3,Kentrel Bullock,124129,HB,OLE MISS,1,7,3,0,0.0,0,0,28,0,0,3,28,171.4,1,1,226,0,2,71.3,68.2,70.6,,,59.8,67.5,58.8,13,0,0,0,1,11,0,0,0,7,0,28,28,4.0,4.0,0.0,5
3,Kobe Pace,122155,HB,CLEMSON,1,7,0,0,0.0,0,0,13,0,0,0,13,0.0,0,1,140,0,1,71.4,63.0,73.0,,42.0,68.8,62.2,60.0,5,0,17,1,9,8,0,0,1,8,0,13,13,1.86,1.9,1.89,6
3,Dillon Johnson,124176,HB,MISS STATE,1,7,0,0,0.0,0,0,49,1,3,0,18,55.1,3,5,227,0,0,72.8,61.7,77.1,,29.5,56.8,67.0,,14,0,32,7,46,7,0,0,8,14,1,49,18,2.57,7.0,0.7,7
3,Shacori Williams,121618,FB,ARMY,1,7,2,0,0.0,0,0,23,0,0,2,17,69.4,0,1,114,0,4,71.3,50.5,74.2,,,,52.5,56.8,9,0,0,0,0,14,0,0,0,7,0,23,17,2.43,3.3,,0
3,Jaren Mangham,97773,HB,USF,1,7,2,0,0.0,0,0,27,0,0,2,17,69.4,0,3,327,0,1,71.3,67.4,73.4,,72.9,56.2,68.0,58.8,9,0,0,0,8,10,0,0,0,7,3,27,17,2.43,3.9,0.0,6
3,Micah Davis,125264,WR,AIR FORCE,1,7,0,0,0.0,0,0,32,0,0,0,10,0.0,0,3,101,0,0,74.1,79.4,77.5,,,92.7,73.1,45.4,9,0,110,4,13,39,0,0,4,11,1,32,10,1.43,4.6,8.46,1
3,AJ Green,127442,HB,ARKANSAS,1,7,2,1,45.9,17,0,37,1,0,2,6,19.0,1,1,111,0,2,72.1,60.3,71.7,,15.1,43.3,65.6,,17,0,20,2,5,8,0,0,3,9,0,37,6,0.86,5.3,4.0,5
3,Calvin Turner Jr.,109028,WR,HAWAII,1,7,2,0,0.0,0,0,16,1,0,2,4,10.4,0,1,180,0,5,74.1,61.0,80.5,,67.5,57.3,66.2,61.7,8,0,56,4,46,28,0,0,9,11,1,16,4,0.57,2.3,1.22,2
3,Rocky Lombardi,60452,QB,N ILLINOIS,1,7,0,2,84.7,61,0,63,0,0,0,14,0.0,2,3,254,0,2,69.7,45.8,75.9,36.9,,,62.9,60.0,45,0,0,0,0,33,9,3,0,4,0,72,21,3.0,10.3,,0
3,Ky Thomas,129669,HB,MINNESOTA,1,7,2,1,36.4,24,0,66,0,0,2,22,89.8,2,4,225,0,4,71.3,81.4,69.4,,,,76.6,60.0,24,0,0,0,0,8,0,0,0,7,1,66,22,3.14,9.4,,3
3,Khalan Griffin,129847,HB,RICE,1,7,2,1,64.6,31,0,48,1,0,2,35,142.9,2,1,275,1,6,19.3,41.4,71.4,,,28.2,49.8,,31,0,0,0,3,7,0,0,1,7,0,48,35,5.0,6.9,0.0,1
3,Terion Stewart,130386,HB,BOWL GREEN,1,7,4,0,0.0,0,0,12,0,0,4,15,122.4,0,1,122,0,7,71.3,55.9,71.6,,70.3,58.6,54.0,60.0,6,0,0,0,2,8,0,0,0,7,0,12,15,2.14,1.7,0.0,0
3,Myles Bailey,145722,HB,C MICHIGAN,1,7,0,0,0.0,0,0,29,0,0,0,15,0.0,1,2,134,0,3,71.5,67.4,72.0,,72.7,72.3,65.1,,11,0,14,2,9,7,0,0,2,9,0,29,15,2.14,4.1,1.56,4
3,Matt McDonald,60350,QB,BOWL GREEN,1,7,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,2,122,1,0,70.2,69.5,77.2,66.6,,,65.5,60.0,10,0,0,0,0,36,17,4,0,3,1,15,3,0.43,2.1,,1
3,Jay Ducker,130550,HB,N ILLINOIS,1,7,2,0,0.0,0,0,28,0,0,2,22,89.8,0,0,254,0,5,71.3,67.1,73.0,,12.4,58.6,68.6,60.0,7,0,0,0,2,8,0,0,0,7,0,28,22,3.14,4.0,0.0,2
3,Xavier White,99566,HB,TEXAS TECH,1,7,0,0,0.0,0,0,36,0,1,0,14,25.0,1,3,315,0,2,71.4,71.6,71.3,,70.0,60.4,71.7,,11,0,4,1,8,7,0,0,1,8,0,36,14,2.0,5.1,0.5,5
3,Darrian Felix,57377,HB,USF,1,7,2,0,0.0,0,0,27,0,0,2,21,85.7,0,2,327,0,1,71.3,65.3,72.8,,76.1,57.2,64.6,60.0,9,0,0,0,4,9,0,0,0,7,0,27,21,3.0,3.9,0.0,6
3,Dameon Pierce,83659,HB,FLORIDA,1,7,3,1,70.8,17,0,24,0,0,3,19,116.3,1,2,163,0,3,71.3,61.2,74.6,,,54.1,66.0,43.2,17,0,0,0,8,13,0,0,0,7,2,24,19,2.71,3.4,0.0,4
3,Armani Rogers,40034,QB,OHIO,1,7,4,2,53.4,31,0,58,0,0,4,30,244.9,3,3,259,0,7,71.1,58.8,72.7,56.6,,60.0,60.3,60.0,16,0,0,0,1,15,0,0,0,7,0,58,30,4.29,8.3,0.0,0
3,Nay'Quan Wright,98803,HB,FLORIDA,1,7,2,2,79.3,46,0,58,0,0,2,44,157.1,3,3,163,0,1,71.4,79.2,72.6,,,69.1,77.5,59.7,30,0,18,1,10,9,0,0,1,8,0,58,44,6.29,8.3,1.8,6
3,Kavosiey Smoke,83691,HB,KENTUCKY,1,7,1,0,0.0,0,0,27,0,0,1,19,38.8,1,1,202,0,4,71.6,61.4,74.5,,29.0,55.1,65.0,60.0,11,0,0,0,8,8,0,0,0,7,0,27,19,2.71,3.9,0.0,3
3,D.J. Mack Jr.,55405,QB,DOMINION,1,7,0,0,0.0,0,0,-4,0,0,0,2,0.0,1,1,263,1,4,35.6,41.8,76.6,45.4,,,47.6,60.0,13,0,0,0,0,28,13,2,0,5,0,9,4,0.57,1.3,,1
3,Jon-Luke Peaker,145351,HB,DOMINION,1,7,1,0,0.0,0,0,20,0,0,1,9,16.1,0,2,263,0,1,71.4,62.7,70.9,,,59.4,62.8,,9,0,0,1,7,7,0,0,1,8,0,20,9,1.29,2.9,0.0,6
3,Jordan Myers,41521,HB,RICE,1,7,0,1,56.1,23,0,41,0,1,0,14,18.2,1,5,275,0,4,71.8,69.2,76.6,,75.9,59.1,71.3,60.1,23,0,19,4,13,12,0,0,5,11,0,41,14,2.0,5.9,1.46,3
3,Deshaun Fenwick,83759,HB,OREGON ST,1,7,1,1,30.5,18,0,59,0,0,1,24,49.0,2,4,265,0,0,71.3,74.6,73.4,,74.1,57.2,73.0,,18,0,0,0,4,7,0,0,0,7,1,59,24,3.43,8.4,0.0,7
3,Jashaun Corbin,83773,HB,FLORIDA ST,1,7,0,0,0.0,0,0,20,0,0,0,10,0.0,1,1,167,1,6,21.2,50.0,74.8,,79.5,64.2,44.5,59.8,12,0,11,2,12,10,0,0,3,9,0,20,10,1.43,2.9,0.92,1
3,Edward Saydee,97300,HB,TEMPLE,1,7,1,0,0.0,0,0,26,1,0,1,18,32.1,0,1,306,1,0,20.3,46.5,76.2,,43.0,38.6,51.8,50.2,8,0,2,1,20,15,0,0,2,8,0,26,18,2.57,3.7,0.1,7
3,Greg Garner,122671,HB,LA TECH,1,7,3,1,40.5,17,0,42,0,1,3,32,228.6,2,2,208,0,5,71.4,67.1,72.2,,47.3,69.5,66.4,60.0,17,0,4,1,8,8,0,0,1,8,0,42,32,4.57,6.0,0.5,2
3,Tanner Mordecai,77656,QB,SMU,1,7,0,0,0.0,0,0,-4,0,0,0,0,0.0,3,4,287,0,0,70.6,75.9,77.9,74.8,,,63.9,60.0,20,0,0,0,0,31,55,6,0,1,0,51,1,0.14,7.3,,0
3,Holton Ahlers,77651,QB,E CAROLINA,1,7,1,0,0.0,0,0,10,0,0,1,12,28.6,1,2,156,1,4,46.3,67.7,78.1,62.4,62.2,92.2,62.5,60.0,15,0,27,1,1,34,15,1,1,7,1,25,13,1.86,3.6,27.0,1
3,Bo Nix,97790,QB,AUBURN,1,7,1,0,0.0,0,0,11,0,0,1,12,48.0,1,1,115,0,3,71.2,60.7,77.6,57.4,,60.0,65.6,60.0,11,0,0,0,1,37,17,2,0,5,0,28,12,1.71,4.0,0.0,1
3,Brock Purdy,77672,QB,IOWA STATE,1,6,1,1,50.0,15,0,29,0,0,1,10,40.0,1,1,193,1,2,29.4,80.3,75.9,91.3,,,41.1,60.0,15,0,0,0,0,27,1,1,0,5,0,30,10,1.67,5.0,,3
3,Andrew Peasley,83581,QB,UTAH ST,1,6,1,0,0.0,0,0,14,0,0,0,6,0.0,2,2,329,0,2,70.2,84.4,74.4,79.1,,,71.9,60.0,17,0,0,0,0,16,17,1,0,5,0,31,9,1.5,5.2,,0
3,Ari Broussard,75824,HB,RICE,1,6,1,0,0.0,0,0,17,0,0,1,11,30.6,0,0,275,1,3,17.9,47.6,72.7,,0.0,56.2,52.1,60.0,8,0,0,0,6,7,0,0,0,6,0,17,11,1.83,2.8,0.0,3
3,Ron Cook Jr.,97070,HB,BUFFALO,1,6,1,0,0.0,0,0,22,0,0,1,18,37.5,0,1,126,0,1,71.5,66.8,71.5,,12.7,79.6,63.7,60.0,6,0,28,2,3,8,0,0,2,8,0,22,18,3.0,3.7,9.33,5
3,Dennis Grosel,60351,QB,BOSTON COL,1,6,1,1,39.6,19,0,33,0,0,1,12,75.0,3,5,121,0,0,69.8,64.8,16.8,56.1,,,73.6,60.0,19,1,0,0,0,33,15,2,0,4,1,48,16,2.67,8.0,,2
3,Dawaiian McNeely,97815,HB,WYOMING,1,6,0,1,33.3,16,0,48,0,0,0,16,0.0,1,3,351,0,2,70.5,81.5,70.1,,,,76.9,,16,0,0,0,0,6,0,0,0,6,1,48,16,2.67,8.0,,4
3,Hank Bachmeier,101284,QB,BOISE ST,1,6,1,0,0.0,0,0,1,0,0,0,1,0.0,1,2,120,0,0,70.1,67.8,76.9,65.4,,54.3,66.6,60.0,12,0,0,0,1,26,23,4,0,2,0,24,15,2.5,4.0,0.0,0
3,Chase Garbers,60356,QB,CAL,1,6,2,1,33.3,22,0,20,0,0,1,12,133.3,4,4,130,0,0,70.2,77.7,76.8,71.6,,,75.1,60.0,22,0,0,0,0,30,46,3,0,3,1,66,36,6.0,11.0,,1
3,Chris Reynolds,60361,QB,CHARLOTTE,1,6,0,0,0.0,0,0,8,0,0,0,6,0.0,1,3,136,0,3,70.4,46.7,77.3,37.0,,,72.7,60.1,13,0,0,0,0,35,17,2,0,4,0,25,6,1.0,4.2,,1
3,Anthony Tyus III,145037,HB,NWESTERN,1,6,4,1,45.5,15,0,33,0,0,4,28,311.1,2,2,256,0,3,70.5,68.6,72.5,,,57.5,67.6,60.0,15,0,0,0,4,8,0,0,0,6,0,33,28,4.67,5.5,0.0,3
