week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
11,Logan Wolf,104066,WR,N IOWA,1,29.8,0,255,57.1,,60.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,47,0,33,0,0,14,0
11,Mari Adams,165210,HB,DAVIDSON,1,46.7,0,149,69.2,81.9,59.8,0,0,9,90.0,90.0,100.0,0,0,0,14,0,0,0,30,9,10,0,0,5,0
11,Reece Perkins,174576,TE,TENN TECH,1,41.2,0,309,51.2,73.8,54.7,0,0,3,13.6,16.7,100.0,0,0,0,14,0,0,0,34,4,24,0,0,10,17
11,Kevin Barnett,159379,WR,INDIANA ST,1,58.3,0,191,63.5,,59.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
11,Dakota Caton,87694,WR,INDIANA ST,1,40.0,0,191,64.3,,59.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
11,Tyren Montgomery,165655,WR,NICHOLLS,1,93.3,0,243,58.8,,59.8,0,0,0,,0.0,,0,0,0,14,0,0,0,15,0,1,0,0,14,0
11,Cole Rusk,145753,TE,MURRAY ST,1,35.9,0,236,67.1,69.8,36.7,0,0,1,4.0,3.8,100.0,0,0,0,14,0,0,0,39,1,26,0,0,13,23
11,Zach Rhodes,142487,WR,LIUSHAR,1,51.9,0,1298,62.7,,60.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
11,Cyrus Wallace,164091,WR,IDAHO ST,1,18.7,0,186,59.1,,35.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,75,0,61,0,0,14,0
11,Keshon Williams,98111,TE,STF AUSTIN,1,50.0,0,301,59.5,77.6,70.2,0,0,2,12.5,12.5,100.0,0,0,0,14,0,0,0,28,2,16,0,0,12,17
11,Brendan Jenkins,177870,WR,SAMFORD,1,35.9,0,282,57.6,,60.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
11,Makhi Jackson,142251,WR,DELAWARE,1,41.2,0,151,71.3,,79.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
11,Wayne Dennis Jr.,98108,WR,HOWARD,1,87.5,0,184,49.8,,79.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,2,0,0,14,0
11,Nate Hill,124726,WR,VILLANOVA,1,93.3,0,334,57.9,,56.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,15,0,1,0,0,14,0
11,Marc Taglieri Jr.,142078,TE,BRYANT,1,73.7,0,124,58.3,67.9,62.7,0,0,1,16.7,16.7,100.0,0,0,0,14,0,0,0,19,1,6,0,0,13,16
11,Raylen Sharpe,144255,WR,MO STATE,1,31.8,0,230,90.4,,45.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,0
11,Coleman Owen,104969,WR,N ARIZONA,1,45.2,0,252,61.9,,32.7,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,31,0,17,0,0,14,0
11,David Manigo,102582,WR,FL A&M,1,63.6,0,164,55.0,,60.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
11,RaJa Nelson,125301,WR,N DAK ST,1,36.8,0,250,82.9,,57.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,20,0,0,14,0
11,Zay Perkins,159212,WR,TOWSON,1,38.9,0,317,49.0,,42.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,0
11,Justice Jackson,141526,HB,E WASHGTON,1,48.3,0,161,60.0,80.3,46.7,0,0,9,45.0,45.0,100.0,0,0,0,14,0,0,0,29,9,20,0,0,5,0
11,Markwan Perkins,178879,G,MS VLY ST,1,100.0,0,228,43.7,15.9,48.0,0,1,11,100.0,100.0,95.5,0,1,0,14,0,12,0,14,11,11,0,0,3,2
11,Bryce Oliver,84248,WR,YNGTOWN ST,1,32.6,0,353,58.4,,57.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,1
11,Nathan Hebb,139461,TE,NICHOLLS,1,87.5,0,243,54.2,71.8,53.4,0,0,1,33.3,50.0,100.0,0,0,0,14,0,0,0,16,2,4,0,0,12,13
11,D'Vontae Key,122754,WR,MO STATE,1,42.4,0,230,53.7,,35.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
11,Quinten Christensen,164857,T,S DAK ST,1,93.3,0,292,57.3,58.0,57.7,0,1,4,80.0,80.0,87.5,0,1,0,14,0,0,0,15,4,5,0,10,10,5
11,Jayce Freeman,164607,WR,STNY BROOK,1,42.4,0,303,71.1,,59.9,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,33,0,19,0,0,14,0
11,Brock Biestek,149347,WR,GEORGETOWN,1,25.5,0,172,68.9,,70.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,55,0,41,0,0,14,0
11,Chaney Fitzgerald,160330,WR,CAMPBELL,1,33.3,0,131,53.5,,56.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
11,Aidan Twombly,139127,TE,VA MILT IN,1,30.4,0,336,44.6,66.8,57.8,0,0,1,3.1,3.0,100.0,1,0,0,14,0,0,0,46,1,33,0,0,13,15
11,Ismael Fuller,121678,WR,HOUCHR,1,63.6,0,183,57.5,,59.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
11,Jalen Kelsey,102556,WR,CAMPBELL,1,31.8,0,131,51.9,,60.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,0
11,Dre Tucker,78959,WR,MONMOUTH,1,27.5,0,231,51.6,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,37,0,0,14,0
11,Ethan Johnson,176830,G,PORTLAND,1,100.0,0,269,48.6,75.0,55.7,0,0,5,100.0,100.0,100.0,1,0,0,14,0,0,0,14,5,5,14,0,9,0
11,Ryan Lonergan,102509,TE,MONTANA ST,1,73.7,0,233,69.6,71.8,59.1,0,0,1,16.7,16.7,100.0,0,0,0,14,0,0,0,19,1,6,0,0,13,11
11,Ashanti Caviness Jr.,147991,TE,MONMOUTH,1,73.7,0,231,48.9,68.6,51.9,0,0,2,28.6,28.6,100.0,0,0,0,14,0,0,0,19,2,7,0,0,12,19
11,MJ Flowers,134081,HB,E ILLINOIS,1,23.0,0,158,75.3,83.2,,0,0,13,46.4,46.7,100.0,0,0,0,14,0,0,0,61,14,30,0,0,0,0
11,Marcus Johnson,172159,T,STTHOM,1,100.0,0,1129,70.9,77.3,68.5,0,0,8,100.0,100.0,100.0,0,0,0,14,0,0,0,14,8,8,0,14,6,0
11,Vincent Anthony,172132,TE,MOREHEAD,1,93.3,0,234,61.6,36.4,66.6,0,0,3,75.0,80.0,100.0,0,0,0,14,0,0,0,15,4,5,0,0,10,12
11,William Riddle,161252,QB,E TENN ST,1,61.9,0,157,43.6,,60.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,7,0,0,13,0
11,Anthony Perez,148516,G,BRYANT,1,100.0,0,124,67.9,75.6,66.8,0,0,6,100.0,100.0,100.0,0,0,0,13,0,2,0,13,6,6,11,0,7,0
11,Brad Gothelf,138195,TE,ILL STATE,1,100.0,0,188,59.7,,59.2,0,0,0,,,,0,0,0,13,0,0,0,13,0,0,0,0,13,10
11,Cam Smith,159993,WR,WOFFORD,1,81.3,0,350,57.5,,60.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,0
11,Jesse Valenzuela,174532,HB,HOUCHR,1,22.8,0,183,74.0,18.9,58.3,0,0,5,31.3,31.3,100.0,0,0,0,13,0,0,0,57,5,16,0,0,8,0
11,Max Tomczak,148297,WR,YNGTOWN ST,1,30.2,0,353,66.7,,62.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,43,0,30,0,0,13,1
11,Rowan Keefe,165386,QB,VALPO,1,41.9,0,332,44.8,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,16,0,0,13,0
11,Carter Moses,164523,TE,ALBANY,1,68.4,0,106,51.3,69.0,55.4,0,0,2,25.0,25.0,100.0,0,0,0,13,0,0,0,19,2,8,0,0,11,19
11,Ron Carr,98265,T,ILL STATE,1,100.0,0,188,57.1,,56.8,0,0,0,,,,0,0,0,13,0,0,13,13,0,0,0,0,13,0
11,Antonio Jones,167083,WR,GRAMBLING,1,39.4,0,177,57.4,,74.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
11,Vinson Davis III,147920,WR,S ILLINOIS,1,31.7,0,295,66.4,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,28,0,0,13,0
11,Landon Woodard,159364,G,ILL STATE,1,100.0,0,188,58.3,,57.9,0,0,0,,,,0,0,0,13,0,13,0,13,0,0,0,0,13,0
11,Ethan Chambers,148081,WR,INDIANA ST,1,54.2,0,191,50.5,,41.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
11,Savon Smith,104833,HB,RICHMOND,1,25.5,0,276,76.3,70.5,69.2,0,0,1,5.0,9.1,100.0,0,0,0,13,0,0,0,51,2,22,0,0,11,0
11,AJ Lewis,84063,TE,ALABAMA ST,1,100.0,0,105,60.8,66.3,59.4,0,0,2,100.0,100.0,100.0,0,0,0,13,0,0,0,13,2,2,0,1,11,12
11,Zachary Clement,105561,QB,SE LA,1,23.6,0,294,85.3,,60.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,55,0,27,0,0,13,0
11,Jakobie Keeney-James,102578,WR,E WASHGTON,1,38.2,0,161,77.3,,59.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
11,Sameij Scott,160853,T,NICHOLLS,1,100.0,0,243,54.0,0.0,65.4,0,0,3,100.0,100.0,66.7,0,1,1,13,0,0,0,13,3,3,0,13,10,0
11,Jmariyae Robinson,164812,WR,MO STATE,1,31.7,0,230,87.3,,56.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,41,0,28,0,0,13,0
11,Chedon James,164073,WR,IDAHO ST,1,17.6,0,186,67.9,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,74,0,61,0,0,13,0
11,Wesley Eliodor,78814,WR,N DAKOTA,1,37.1,0,249,54.0,,60.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,0
11,Sam Bubonics,109484,WR,DAYTON,1,54.2,0,150,74.8,,59.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
11,Chase Belcher,164410,HB,N ARIZONA,1,37.1,0,252,60.1,,62.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,17,0,0,13,0
11,D.J. Linkins,159171,WR,NEW HAMP,1,37.1,0,240,63.9,,62.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,0
11,Peyton Asche,89353,T,ILL STATE,1,100.0,0,188,48.1,,48.3,0,0,0,,,,0,0,0,13,0,0,0,13,0,0,2,11,13,0
11,Dorrian Moultrie,109601,WR,HAMPTON,1,44.8,0,178,53.4,,50.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
11,Ephraim Floyd,168347,WR,GARD-WEBB,1,39.4,0,171,54.5,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
11,Joey Corcoran,142314,WR,NEW HAMP,1,35.1,0,240,52.2,,58.2,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,37,0,24,0,0,13,1
11,Jordan Bonner,84382,WR,ELON,1,26.5,0,162,80.4,,52.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,49,0,36,0,0,13,0
11,Karim Page,168342,WR,GARD-WEBB,1,38.2,0,171,64.6,,35.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
11,Izaha Jones,165763,WR,LAMAR,1,29.5,0,204,64.9,,62.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,31,0,0,13,0
11,Lyndon Rash,61284,WR,GRAMBLING,1,39.4,0,177,65.9,,75.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
11,Darrian King,177872,T,SAMFORD,1,100.0,0,282,47.5,24.2,52.2,0,1,5,100.0,100.0,90.0,1,1,0,13,0,0,0,13,6,6,0,13,7,0
11,Aidan Quinn,154686,TE,S ILLINOIS,1,40.6,0,295,42.1,66.8,52.2,0,0,1,5.0,5.0,100.0,0,0,0,13,0,0,0,32,1,20,0,0,12,18
11,Nathan Kent,148446,QB,TOWSON,1,29.5,0,317,47.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,27,0,0,13,0
11,Jacob Otts,142971,T,RHODE ISLD,1,100.0,0,274,66.0,77.5,63.4,0,0,4,100.0,100.0,100.0,0,0,0,13,0,0,0,13,4,4,0,13,9,0
11,Cody Hardy,159122,TE,ELON,1,61.9,0,162,88.9,,75.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,1,21,0,8,0,0,13,19
11,Reese Dykstra,155884,FB,LIUSHAR,1,100.0,0,1298,63.3,81.2,62.9,0,0,2,100.0,100.0,100.0,0,0,0,13,0,0,0,13,2,2,0,0,11,4
11,Treveyon Pratt,84405,WR,MORGAN ST,1,48.1,0,235,62.9,,62.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,0
11,Tanner Maddocks,160443,QB,VILLANOVA,1,86.7,0,334,57.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,1,0,0,13,0
11,Griffin Sturtz,106267,T,BROWN,1,100.0,0,123,63.2,78.1,57.8,0,0,8,100.0,100.0,100.0,0,0,0,13,0,0,0,13,9,9,0,13,4,0
11,Daniel Thompson IV,105709,WR,TOWSON,1,36.1,0,317,54.8,,60.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,36,0,23,0,0,13,0
11,Jordan Aaron,172775,G,NICHOLLS,1,100.0,0,243,59.4,74.6,58.0,0,0,3,100.0,100.0,100.0,0,0,0,13,0,0,0,13,4,4,13,0,9,0
11,Kendarius Cunningham,150989,T,FL A&M,1,100.0,0,164,52.8,75.4,50.3,0,0,3,100.0,100.0,100.0,1,0,0,13,0,0,13,13,3,3,0,0,10,0
11,Remiello Thomas,155918,TE,MS VLY ST,1,72.2,0,228,57.4,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,13
11,Parker Wroble,139055,WR,MERCER,1,46.4,0,219,62.7,,74.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,12,0,0,13,0
11,Donovan Hawkins,139072,G,SAMFORD,1,100.0,0,282,44.2,0.0,54.7,0,0,5,100.0,100.0,100.0,0,0,0,13,0,0,13,13,6,6,0,0,7,0
11,Austin Samaha,160050,TE,TXAMCO,1,38.2,0,1139,65.4,71.8,57.2,0,0,1,4.8,4.5,100.0,0,0,0,13,0,0,0,34,1,22,0,0,12,10
11,Daniel Lopes,148477,WR,VILLANOVA,1,38.7,0,334,53.7,,61.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,0
11,Jonas Woods,163582,G,MURRAY ST,1,100.0,0,236,59.0,76.0,57.3,0,0,5,100.0,100.0,100.0,0,0,0,12,0,12,0,12,5,5,0,0,7,0
11,Josh Thompson,61681,WR,STF AUSTIN,1,26.7,0,301,58.4,,61.9,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,45,0,32,0,0,12,0
11,Stockton Owen,148679,HB,BROWN,1,26.1,0,123,73.9,66.8,60.0,0,1,10,33.3,32.3,95.0,0,1,0,12,0,0,0,46,10,31,0,0,2,0
11,Sam Huard,146463,QB,CAL POLY,1,16.4,0,129,71.6,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,73,0,61,0,0,12,0
11,Asa Gregg,172837,WR,ALABAMA ST,1,57.1,0,105,56.0,,58.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,0
11,Cooper Hutton,142156,WR,UC DAVIS,1,85.7,0,322,58.1,,57.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,0
11,Ronnel Johnson,178430,WR,STETSON,1,37.5,0,302,64.3,,60.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,18,0,0,12,0
11,Jaylon Coleman,121671,WR,HOUCHR,1,85.7,0,183,57.4,,60.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,0
11,Tommy Broderick,170917,T,VILLANOVA,1,100.0,0,334,43.1,,54.0,0,0,0,,,,1,0,0,12,0,0,12,12,0,0,0,0,12,0
11,Claude Coleman,141997,WR,ARKAPB,1,50.0,0,112,58.0,,81.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,12,0,0,12,0
11,Kyle Fay,170921,T,VILLANOVA,1,100.0,0,334,49.7,,49.8,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,12,12,0
11,Lyle Santos,103871,G,SO UTAH,1,100.0,0,298,54.5,76.3,52.6,0,0,4,100.0,100.0,100.0,0,0,0,12,0,12,0,12,4,4,0,0,8,0
11,Scooter Risper,172686,WR,MERCER,1,80.0,0,219,63.9,,77.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,3,0,0,12,0
11,Jalen McDonald,171626,WR,MERRIMACK,1,63.2,0,385,60.4,,71.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,0
11,Tucker Swoboda,178469,WR,TARLETON,1,46.2,0,401,52.5,,58.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,14,0,0,12,0
11,Eli Sawyer,141870,QB,SE LA,1,57.1,0,294,63.8,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,7,0,0,12,0
11,Cobie Bates,155941,WR,MS VLY ST,1,37.5,0,228,65.3,,60.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,19,0,0,12,0
11,Joshua Youngblood,99552,WR,DELAWARE,1,42.9,0,151,87.1,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,0
11,Abdou Diop,141734,TE,MORGAN ST,1,85.7,0,235,44.5,64.5,57.8,0,0,1,33.3,33.3,100.0,1,0,0,12,0,0,0,14,1,3,0,0,11,14
11,Anthony Herock,132411,TE,GARD-WEBB,1,75.0,0,171,67.8,54.0,74.3,0,0,3,42.9,42.9,100.0,0,0,0,12,0,0,0,16,3,7,0,0,9,10
11,Dominic Vrbancic,165260,WR,DAYTON,1,38.7,0,150,43.8,,59.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,0
11,Aiden Logan,171502,G,S ILLINOIS,1,100.0,0,295,62.4,70.4,,0,1,12,100.0,100.0,95.8,0,1,0,12,0,0,0,12,12,12,12,0,0,0
11,Darran Butts,105589,HB,HAMPTON,1,31.6,0,178,54.1,74.8,56.9,0,0,2,16.7,15.4,100.0,0,0,0,12,0,0,0,38,2,13,0,0,10,0
11,Hall O'Neal,141357,G,KENNESAW,1,100.0,0,200,76.0,,74.9,0,0,0,,,,0,0,0,12,0,6,0,12,0,0,6,0,12,0
11,Anthony Frederick,109623,WR,BRYANT,1,25.5,0,124,85.4,,62.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,47,0,35,0,0,12,0
11,Jalen Powell,141304,WR,BRYANT,1,27.3,0,124,59.4,,61.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,44,0,32,0,0,12,0
11,Armand Vinson,153315,WR,HAMPTON,1,50.0,0,178,45.8,,59.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,12,0,0,12,0
11,Andre Crump Jr.,101352,WR,UC DAVIS,1,70.6,0,322,69.4,,60.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,17,0,5,0,0,12,0
11,Tristan Michaud,144545,WR,S DAKOTA,1,57.1,0,291,63.6,,56.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,4
11,Neno Lemay,160842,WR,NICHOLLS,1,41.4,0,243,47.9,,61.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,29,0,17,0,0,12,0
11,LaDarius Owens,105591,HB,TEXAS STHN,1,22.6,0,313,71.1,80.9,59.8,0,0,9,34.6,34.6,100.0,0,0,0,12,0,0,0,53,9,26,0,0,3,0
11,Jonathan Harris,172750,WR,MCNEESE,1,30.0,0,217,57.4,,55.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,0
11,Matthew Prochaska,109624,WR,BRYANT,1,24.0,0,124,76.3,,62.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,50,0,38,0,0,12,0
11,Rahkeem Smith,161339,WR,DELWARE ST,1,42.9,0,152,79.3,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,0
11,Harlan Dixon,122669,HB,SE LA,1,28.6,0,294,76.3,72.0,56.5,0,0,3,12.5,11.5,100.0,1,0,0,12,0,0,0,42,3,26,0,0,9,0
11,Arman Kabuli,159546,C,WAGNER,1,100.0,0,338,57.8,78.2,54.5,0,0,9,100.0,100.0,100.0,0,0,0,12,10,0,0,12,9,9,2,0,3,0
11,Gabe Nunez,169559,WR,SO UTAH,1,63.2,0,298,73.7,,59.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,0
11,Cam Pygatt,149353,WR,GEORGETOWN,1,52.2,0,172,64.6,,61.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,8,0,0,12,0
11,Nae'Saan Dickerson,121413,WR,GRAMBLING,1,50.0,0,177,54.0,,60.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,12,0,0,12,0
11,Kameron King,81844,G,HOUCHR,1,100.0,0,183,54.0,31.4,56.0,0,0,6,100.0,100.0,100.0,0,0,0,12,0,3,0,12,6,6,9,0,6,0
11,Jadon Janke,78938,WR,S DAK ST,1,30.8,0,292,84.8,,59.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,39,0,26,0,0,12,0
11,Christian Curatolo,149408,T,LEHIGH,1,100.0,0,205,47.3,55.1,60.0,0,1,11,100.0,100.0,95.5,1,1,0,12,0,0,0,12,11,11,0,12,1,0
11,Eli Brasher,159810,T,FURMAN,1,100.0,0,170,57.0,76.0,54.5,0,0,4,100.0,100.0,100.0,0,0,0,12,0,0,12,12,4,4,0,0,8,0
11,Quin Whalen,160455,C,VILLANOVA,1,100.0,0,334,59.9,,59.6,0,0,0,,,,0,0,0,12,12,0,0,12,0,0,0,0,12,0
11,Daniel Moyer,138416,HB,ROB MORRIS,1,24.0,0,277,72.5,54.8,59.2,0,3,8,25.8,25.8,81.2,0,3,0,12,0,0,0,50,8,31,0,0,4,0
11,Kyle Daly,150715,WR,MOREHEAD,1,46.2,0,234,67.8,,60.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,14,0,0,12,0
11,Dante Perri,143112,QB,LEHIGH,1,31.6,0,205,80.4,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,38,0,25,0,0,12,0
11,Elijah Tau-Tolliver,147785,HB,SACRAMENTO,1,46.2,0,279,89.3,,55.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,5,0,0,12,0
11,Dervon Pesnell,102561,WR,CITADEL,1,85.7,0,139,65.2,,79.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,0
11,Bo Belquist,138230,WR,N DAKOTA,1,32.4,0,249,59.3,,60.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,0
11,C.J. Charleston,106748,WR,YNGTOWN ST,1,27.9,0,353,54.3,,42.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,43,0,31,0,0,12,0
11,Ethan Harris,159805,WR,FURMAN,1,70.6,0,170,57.4,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,17,0,5,0,0,12,0
11,Caleb Tillman,160572,WR,MOREHEAD,1,66.7,0,234,57.0,,62.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,18,0,6,0,0,12,0
11,Jordan Gant,159654,HB,TENN STATE,1,21.8,0,308,65.8,77.8,58.6,0,0,4,14.3,13.8,100.0,0,0,0,12,0,0,0,55,4,29,0,0,8,0
11,Matt Stianche,149650,WR,MARIST,1,30.8,0,213,67.0,,59.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,39,0,27,0,0,12,0
11,Chris McCullers,170928,G,VILLANOVA,1,100.0,0,334,57.0,,56.9,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,12,0,12,0
11,Kylan Galbreath,161505,HB,MURRAY ST,1,75.0,0,236,57.3,,58.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
11,Ben Ferguson,159806,WR,FURMAN,1,54.5,0,170,79.1,,74.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,0
11,Ryan Schwendeman,160594,TE,S ILLINOIS,1,38.7,0,295,50.2,66.8,47.1,0,0,1,5.3,5.0,100.0,0,0,0,12,0,0,0,31,1,20,0,0,11,19
11,Zach Mathis,91437,WR,N DAK ST,1,35.3,0,250,53.7,,59.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,34,0,22,0,0,12,0
11,Luke Pecovic,149674,TE,MARIST,1,48.0,0,213,47.6,66.0,53.2,0,0,1,7.1,7.1,100.0,0,0,0,12,0,0,0,25,1,14,0,0,11,24
11,Jaylin Terzado,159940,WR,BETH COOK,1,54.5,0,119,64.2,,61.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,0
11,D.J. Rias,146573,WR,SAMFORD,1,32.4,0,282,77.8,,59.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,0
11,Quinn Caballero,104915,WR,E TENN ST,1,66.7,0,157,54.4,,61.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,18,0,6,0,0,12,0
11,Taylor Shields,104957,WR,MURRAY ST,1,32.4,0,236,69.0,,61.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,0
11,Andre Pegues,77938,WR,NORFOLK,1,57.9,0,244,90.9,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,19,0,8,0,0,11,0
11,Hunter Wood,122775,WR,MO STATE,1,28.2,0,230,55.8,,55.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,39,0,28,0,0,11,0
11,Heron Maurisseau,78069,WR,NEW HAMP,1,39.3,0,240,53.8,,61.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,28,0,17,0,0,11,0
11,Cole Bunicci,142367,TE,STNY BROOK,1,42.3,0,303,41.9,29.9,57.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,26,0,15,0,0,11,22
