week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
10,Mitchell Gonser,148904,LB,BUFFALO,1,24,0,126,0,,,80.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,16.7,5,0,0,0,0,0,0,0.0,,0,0,0.8,50.0,100.0,9.0,4.5,0,1,25.0,72.4,0,11,50.0,1,1,64.6,2,18,75.0,18,1,1,4,0,20,18,1.1,10.0
10,Marquis Cooper,149289,CB,BUFFALO,1,13,0,126,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,11.0,50.0,100.0,11.0,5.5,0,0,0.0,52.6,0,2,50.0,1,0,56.3,1,11,84.6,11,1,1,2,0,2,5,0.2,2.0
10,Andrew Taddeo,149293,DI,JAMES MAD,1,1,0,197,0,,,14.3,,,0,1,,60.0,0,,,0,1,0.0,0,1,100.0,7,2,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
10,Curtis Harris-Lopez,149421,S,JAMES MAD,1,5,0,197,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
10,Jamall Thompson Jr.,149959,ED,NEW MEX ST,1,6,0,242,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,3,0,0,0,0,0,0,0.0,,0,1,,,17.6,,,0,0,,62.8,0,,0.0,0,0,0.0,0,3,50.0,17,1,0,0,0,0,0,0.0,
10,Kobe Stewart,149961,ED,BUFFALO,1,1,0,126,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,
10,Micah Davey,150093,LB,UTEP,1,34,0,330,0,,,72.7,,,0,0,,62.5,0,,,0,0,0.0,0,8,23.5,11,0,0,0,0,0,0,0.0,,0,1,4.5,100.0,95.8,11.5,11.5,0,0,0.0,65.0,0,11,0.0,0,0,104.2,2,23,67.6,24,0,2,2,0,18,9,0.8,9.0
10,Jake Golday,150178,LB,CINCINNATI,1,22,0,138,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,14.0,100.0,91.7,10.0,10.0,0,0,0.0,59.6,0,34,0.0,0,0,158.3,2,22,100.0,24,1,5,2,1,48,20,2.4,24.0
10,David Fisher,150294,CB,N TEXAS,1,13,0,251,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,10,76.9,10,0,0,0,0,0,0,0.0,
10,Caleb Weaver,150298,S,DUKE,1,31,0,154,1,2.7,100.0,100.0,3.3,3.3,0,0,0.0,32.1,0,75,66.7,2,0,158.3,3,12,38.7,12,0,0,3,2,96,94,9.6,32.0,0,1,,,100.0,,,0,0,,67.9,0,,0.0,0,0,0.0,0,15,48.4,15,1,1,0,0,0,0,0.0,
10,Emon Allen,150299,CB,SM HOUSTON,1,19,0,281,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,3,15.8,3,0,1,0,0,0,0,0.0,,0,3,38.0,100.0,100.0,15.0,15.0,0,0,0.0,59.9,0,36,16.7,1,0,158.3,1,15,78.9,15,2,2,1,1,36,0,2.4,36.0
10,Derek Carter Jr.,150315,S,W VIRGINIA,1,24,0,343,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,16.7,4,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,15.0,15.0,0,0,0.0,61.0,1,10,,0,0,68.8,1,16,66.7,16,0,0,1,0,10,12,0.7,10.0
10,Pierre Royster,150423,S,UAB,1,5,0,321,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
10,Avarion Cole,150570,S,W KENTUCKY,1,30,0,346,0,4.7,33.3,100.0,10.0,3.3,0,1,33.3,74.8,0,8,,0,1,42.4,1,11,36.7,11,0,0,3,0,8,13,0.8,8.0,0,0,16.0,0.0,100.0,,7.5,1,1,50.0,92.6,1,,,0,1,0.0,0,16,53.3,16,0,0,2,0,0,0,0.0,
10,Wrook Brown,150691,CB,HOUSTON,1,9,0,182,0,,,100.0,,,0,0,,51.4,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,44.4,8,0,0,0,0,0,0,0.0,
10,Andrew Johnson,150695,S,WYOMING,1,17,0,351,0,21.0,100.0,100.0,11.0,11.0,0,0,0.0,55.7,0,26,0.0,0,0,118.8,1,13,76.5,13,0,2,1,0,26,5,2.4,26.0,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,23.5,4,0,0,0,0,0,0,0.0,
10,Kolbey Taylor,150703,CB,VANDERBILT,1,20,0,333,0,25.0,50.0,100.0,7.0,3.5,0,1,50.0,42.1,0,6,,0,0,95.8,1,8,40.0,8,0,0,2,1,6,0,0.9,6.0,0,0,1.3,66.7,100.0,5.0,3.3,0,0,0.0,58.9,0,13,0.0,0,0,89.6,2,10,50.0,10,0,1,3,0,23,18,2.3,11.5
10,Tyce Westland,150707,ED,WYOMING,1,4,0,351,0,,,13.3,,,0,0,,60.9,0,,,0,0,0.0,0,2,50.0,15,0,0,0,0,0,0,0.0,,0,0,,,40.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,5,0,0,0,0,0,0,0.0,
10,Johnny Chaney Jr.,150871,LB,FIU,1,28,0,166,1,2.0,33.3,85.7,11.0,3.7,0,0,0.0,49.5,0,7,0.0,0,0,42.4,1,12,42.9,14,0,2,3,0,7,9,0.6,7.0,0,0,,,92.3,,,0,0,,64.8,0,,0.0,0,0,0.0,0,12,42.9,13,1,1,0,0,0,0,0.0,
10,Jeremiah Brown,150923,LB,COLORADO,1,13,0,143,0,-2.0,100.0,55.6,5.0,5.0,0,0,0.0,50.0,0,10,100.0,1,0,108.3,1,5,38.5,9,0,0,1,0,10,12,2.0,10.0,0,0,23.5,100.0,100.0,2.5,2.5,0,0,0.0,27.6,0,34,,0,0,158.3,2,6,46.2,6,0,0,2,1,35,-3,7.0,17.5
10,Baron Hopson,150929,LB,KENNESAW,1,21,0,200,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,92.9,,,0,0,,63.5,0,,,0,0,0.0,0,13,61.9,14,1,0,0,0,0,0,0.0,
10,CJ Nunnally IV,150931,ED,PURDUE,1,5,0,273,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,16.0,0.0,29.4,,5.0,0,0,0.0,42.6,0,,,0,0,39.6,0,5,100.0,17,0,0,1,0,0,0,0.0,
10,James Jackson,151086,LB,VIRGINIA,1,24,0,335,0,,,77.8,,,0,0,,62.8,0,,,0,0,0.0,0,7,29.2,9,0,0,0,0,0,0,0.0,,0,0,16.5,100.0,100.0,6.5,6.5,0,0,0.0,44.1,0,42,0.0,0,0,158.3,2,13,54.2,13,0,1,2,1,48,15,3.7,24.0
10,Jacob Rodriguez,151095,LB,TEXAS TECH,1,39,0,315,0,,,83.3,,,0,0,,61.5,0,,,0,0,0.0,0,5,12.8,6,0,0,0,0,0,0,0.0,,0,0,3.8,80.0,100.0,6.0,4.8,0,0,0.0,92.7,0,28,0.0,0,0,101.7,4,24,61.5,24,2,3,5,0,42,41,1.8,10.5
10,Neil Campbell,151435,CB,UTEP,1,32,0,330,0,8.0,0.0,77.8,,6.0,0,0,0.0,64.3,0,,,0,0,39.6,0,7,21.9,9,1,0,1,0,0,0,0.0,,0,0,12.8,50.0,100.0,11.0,5.5,0,1,25.0,76.5,0,-1,33.3,1,0,56.3,2,22,68.8,22,2,2,4,0,-2,3,-0.1,-1.0
10,Jamere Jones,154315,S,TEMPLE,1,15,0,306,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,6,40.0,6,1,2,0,0,0,0,0.0,
10,Kode Lowe,154588,S,UTEP,1,13,0,330,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,30.8,4,0,0,0,0,0,0,0.0,,0,1,19.0,100.0,100.0,9.0,9.0,0,0,0.0,51.2,0,19,0.0,0,0,118.8,1,9,69.2,9,0,0,1,0,19,0,2.1,19.0
10,Ben Finneseth,154599,S,COLORADO,1,2,0,143,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
10,Al-Ma'hi Ali,154696,S,W KENTUCKY,1,25,0,346,0,8.0,0.0,100.0,,7.0,0,0,0.0,61.9,0,,,0,0,39.6,0,8,32.0,8,0,0,1,0,0,0,0.0,,0,0,6.0,0.0,100.0,,13.0,0,0,0.0,65.5,0,,0.0,0,0,39.6,0,14,56.0,14,0,1,1,0,0,0,0.0,
10,Jakari Foster,155252,S,LA TECH,1,25,0,208,0,18.0,50.0,100.0,19.0,9.5,0,1,50.0,67.7,0,18,0.0,0,1,81.3,1,19,76.0,19,0,1,2,0,18,0,0.9,18.0,0,0,10.0,100.0,100.0,6.0,6.0,0,0,0.0,40.1,0,11,50.0,1,0,112.5,1,6,24.0,6,0,1,1,0,11,1,1.8,11.0
10,Ty Davis,155756,LB,TEMPLE,1,2,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.0,50.0,100.0,2.0,1.0,0,0,0.0,46.8,0,7,,0,0,58.3,1,2,100.0,2,0,0,2,0,7,13,3.5,7.0
10,Jalen McClendon,155787,CB,BOWL GREEN,1,24,0,122,0,20.0,75.0,100.0,2.7,2.0,0,0,0.0,43.1,0,39,50.0,1,0,156.3,3,8,33.3,8,0,1,4,1,56,12,7.0,18.7,0,0,6.3,75.0,100.0,4.7,3.5,0,1,25.0,62.2,0,13,0.0,0,1,88.5,3,16,66.7,16,0,3,4,0,23,2,1.6,7.7
10,Kyle Taylor,155840,LB,ARK STATE,1,19,0,113,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,100.0,3.8,3.8,0,0,0.0,56.9,0,8,0.0,0,0,93.8,4,16,84.2,16,0,3,4,0,26,18,1.7,6.5
10,Chris Victor,155855,ED,CAL,1,3,0,130,0,-4.0,100.0,33.3,2.0,2.0,0,0,0.0,62.1,0,5,0.0,0,0,87.5,1,2,66.7,6,0,1,1,0,5,9,2.5,5.0,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,6,0,0,0,0,0,0,0.0,
10,Dru Polidore Jr.,155951,S,CAL,1,39,0,130,0,2.3,100.0,83.3,4.7,4.7,0,0,0.0,77.6,0,11,0.0,0,0,87.5,3,15,38.5,18,2,3,3,0,15,8,1.1,5.0,0,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,21,53.8,21,0,0,0,0,0,0,0.0,
10,Parker Robertson,155978,S,OKLA STATE,1,12,0,262,0,,,50.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,33.3,8,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,67.4,0,,0.0,0,0,0.0,0,7,58.3,7,0,1,0,0,0,0,0.0,
10,Nadame Tucker,156169,ED,W MICHIGAN,1,5,0,347,0,3.0,0.0,42.9,,1.0,0,0,0.0,29.8,0,,,0,0,39.6,0,3,60.0,7,1,0,1,0,0,0,0.0,,0,0,,,28.6,,,0,0,,60.5,0,,,0,0,0.0,0,2,40.0,7,0,0,0,0,0,0,0.0,
10,London Hall,156187,S,TEMPLE,1,1,0,306,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
10,Aamaris Brown,156213,S,UNLV,1,18,0,325,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,8,44.4,8,0,0,0,0,0,0,0.0,,0,0,,,77.8,,,0,0,,63.6,0,,,0,0,0.0,0,7,38.9,9,0,0,0,0,0,0,0.0,
10,Jahiem Lawson,156235,ED,CLEMSON,1,1,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,1,0,0,0,0,0,0.0,
10,Wade Woodaz,156237,LB,CLEMSON,1,32,0,140,0,,,84.6,,,0,0,,62.8,0,,,0,0,0.0,0,11,34.4,13,0,0,0,0,0,0,0.0,,0,0,-0.7,100.0,87.0,6.3,6.3,0,0,0.0,53.4,0,6,25.0,1,0,84.7,3,20,62.5,23,2,3,3,0,13,15,0.7,4.3
10,Kobe McCloud,156240,LB,CLEMSON,1,5,0,140,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
10,Caleb Nix,156242,S,JVILLE ST,1,34,0,196,1,-1.0,100.0,100.0,14.0,14.0,0,0,0.0,74.9,0,-1,0.0,0,0,79.2,1,15,44.1,15,1,1,1,0,-1,0,-0.1,-1.0,0,0,19.0,66.7,100.0,8.5,5.7,0,0,0.0,30.5,0,15,0.0,0,0,82.6,2,17,50.0,17,0,1,3,0,18,1,1.1,9.0
10,TJ Dottery,156243,LB,OLE MISS,1,41,0,226,0,-3.0,100.0,100.0,8.0,8.0,0,0,0.0,51.4,0,5,,0,0,87.5,1,8,19.5,8,0,0,1,0,5,8,0.6,5.0,0,0,3.0,100.0,96.2,7.7,7.7,0,0,0.0,41.4,0,20,100.0,1,0,118.1,3,25,61.0,26,1,0,3,0,37,28,1.6,12.3
10,Vincent Anthony Jr.,156256,ED,DUKE,1,3,0,154,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,23.1,,,0,0,,61.1,0,,,0,0,0.0,0,3,100.0,13,0,0,0,0,0,0,0.0,
10,Chandler Rivers,156257,CB,DUKE,1,40,0,154,0,8.0,50.0,100.0,13.0,6.5,0,1,50.0,75.2,0,5,50.0,1,1,56.3,1,15,37.5,15,1,1,2,0,5,1,0.4,5.0,0,1,,,90.0,,,0,0,,68.7,0,,0.0,0,0,0.0,0,18,45.0,20,0,1,0,0,0,0,0.0,
10,AJ Cottrill,156273,LB,FLORIDA ST,1,10,0,167,0,,,75.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,30.0,4,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,64.0,0,,0.0,0,0,0.0,0,6,60.0,7,0,1,0,0,0,0,0.0,
10,Omar Graham Jr.,156275,LB,FLORIDA ST,1,17,0,167,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,2,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,78.9,15.0,15.0,0,0,0.0,56.6,0,7,100.0,1,0,95.8,1,15,88.2,19,0,0,1,0,7,9,0.5,7.0
10,Christian White,156276,S,FLORIDA ST,1,9,0,167,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,6.0,6.0,0,0,0.0,77.3,0,7,0.0,0,0,95.8,1,6,66.7,6,1,2,1,0,7,0,1.2,7.0
10,Rodney Shelley,156300,CB,GA TECH,1,33,0,176,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,52.5,0,4,0.0,0,0,83.3,1,8,24.2,8,1,1,1,0,4,1,0.6,4.0,0,0,8.3,100.0,100.0,4.5,4.5,0,0,0.0,55.0,0,12,0.0,0,0,107.3,4,20,60.6,20,0,3,4,0,39,6,2.2,9.8
10,Clayton Powell-Lee,156305,S,GA TECH,1,39,0,176,0,6.0,100.0,100.0,5.5,5.5,0,0,0.0,29.6,0,13,100.0,1,0,143.8,2,12,30.8,12,0,0,2,1,18,9,1.6,9.0,0,2,9.3,66.7,100.0,10.0,6.7,0,0,0.0,58.2,0,24,0.0,0,0,99.3,2,22,56.4,22,1,4,3,0,30,4,1.5,15.0
10,Kyle Efford,156306,LB,GA TECH,1,25,0,176,0,,,88.9,,,0,0,,63.7,0,,,0,0,0.0,0,8,32.0,9,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,86.7,11.0,11.0,0,0,0.0,58.3,0,15,0.0,0,0,118.8,1,13,52.0,15,0,1,1,0,15,9,1.4,15.0
10,D'Angelo Hutchinson,156316,S,LOUISVILLE,1,21,0,210,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,1,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,94.1,15.0,15.0,0,0,0.0,57.9,0,9,0.0,0,0,104.2,1,16,76.2,17,0,1,1,0,9,11,0.6,9.0
10,Antonio Watts,156327,S,LOUISVILLE,1,22,0,210,0,,,33.3,,,0,0,,70.8,0,,0.0,0,0,0.0,0,1,4.5,3,1,1,0,0,0,0,0.0,,0,0,4.0,50.0,77.3,16.0,8.0,0,0,0.0,57.9,0,11,,0,0,66.7,1,17,77.3,22,0,0,2,0,11,10,0.7,11.0
10,Myles Mooyoung,156335,CB,COAST CAR,1,28,0,141,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,7.1,2,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,16.0,16.0,0,0,0.0,66.8,0,4,0.0,0,0,83.3,1,18,64.3,18,1,1,1,0,4,3,0.3,4.0
10,Nyjalik Kelly,156339,ED,UCF,1,6,0,323,0,,,25.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,50.0,12,0,0,0,0,0,0,0.0,,0,0,,,18.2,,,0,0,,62.5,0,,0.0,0,0,0.0,0,2,33.3,11,0,1,0,0,0,0,0.0,
10,Wesley Bissainthe,156341,LB,MIAMI FL,1,7,0,220,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,62.6,0,,,0,0,0.0,0,6,85.7,7,0,0,0,0,0,0,0.0,
10,Beau Atkinson,156348,ED,OHIO STATE,1,1,0,260,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
10,Ryland Gandy,156360,CB,INDIANA,1,2,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
10,Dasan McCullough,156403,ED,NEBRASKA,1,5,0,238,0,,,16.7,,,0,0,,68.2,0,,0.0,0,0,0.0,0,1,20.0,6,1,1,0,0,0,0,0.0,,0,0,,,26.7,,,0,0,,61.1,0,,,0,0,0.0,0,4,80.0,15,0,0,0,0,0,0,0.0,
10,Phillip Dunnam,156406,S,UCF,1,44,0,323,0,15.0,100.0,100.0,6.0,6.0,0,1,33.3,67.2,0,32,0.0,0,1,118.8,3,18,40.9,18,1,2,3,0,51,6,2.8,17.0,0,0,-6.0,0.0,100.0,,17.0,0,0,0.0,71.2,0,,,0,0,39.6,0,17,38.6,17,0,0,1,0,0,0,0.0,
10,Jamari Sharpe,156408,CB,INDIANA,1,30,0,190,0,10.5,0.0,100.0,,3.0,0,1,50.0,66.1,0,,,0,1,39.6,0,6,20.0,6,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,17,56.7,17,0,1,0,0,0,0,0.0,
10,Isaiah Jones,156409,LB,INDIANA,1,29,0,190,0,,,66.7,,,0,0,,61.2,0,,,0,0,0.0,0,4,13.8,6,0,0,0,0,0,0,0.0,,0,0,2.3,33.3,94.7,18.0,6.0,0,0,0.0,29.5,0,16,100.0,1,0,52.1,1,18,62.1,19,0,0,3,0,16,16,0.9,16.0
10,Louis Moore,156415,S,INDIANA,1,17,0,190,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,23.5,50.0,100.0,13.0,6.5,0,0,0.0,91.4,1,6,0.0,0,0,16.7,1,13,76.5,13,0,2,2,0,6,3,0.5,6.0
10,Gavin Gibson,156453,S,N CAROLINA,1,21,0,245,0,7.0,0.0,100.0,,8.0,0,0,0.0,63.5,0,,,0,0,39.6,0,9,42.9,9,0,0,1,0,0,0,0.0,,0,0,20.0,33.3,100.0,9.0,3.0,0,0,0.0,35.6,0,25,,0,0,64.6,1,10,47.6,10,0,0,3,0,25,0,2.8,25.0
10,Ernest Hausmann,156458,LB,MICHIGAN,1,32,0,222,1,,,90.9,,,0,0,,71.6,0,,0.0,0,0,0.0,0,10,31.3,11,0,0,0,0,0,0,0.0,,0,0,2.3,75.0,100.0,5.3,4.0,0,1,25.0,63.4,0,16,25.0,1,1,85.4,3,17,53.1,17,2,3,4,0,20,14,1.3,6.7
10,Javier Morton,156475,S,TEMPLE,1,21,0,306,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,6,28.6,6,0,0,0,0,0,0,0.0,,0,0,3.5,50.0,100.0,12.0,6.0,0,1,50.0,66.5,0,2,50.0,1,0,56.3,1,12,57.1,12,0,1,2,0,2,5,0.2,2.0
10,DeShon Singleton,156476,S,NEBRASKA,1,31,0,238,1,-5.0,100.0,100.0,11.0,11.0,0,0,0.0,66.4,0,2,0.0,0,0,79.2,1,11,35.5,11,0,0,1,0,2,7,0.2,2.0,0,0,9.7,33.3,100.0,15.0,5.0,0,1,33.3,56.8,0,16,0.0,0,1,52.1,1,17,54.8,17,0,1,3,0,16,6,1.1,16.0
10,Jyaire Brown,156484,CB,UCF,1,3,0,323,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
10,Caden Curry,156488,ED,OHIO STATE,1,3,0,260,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,66.9,0,,,0,0,0.0,0,2,66.7,22,0,0,0,0,0,0,0.0,
10,Timmy Ward,156511,S,RUTGERS,1,4,0,278,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
10,Jaylen Wester,156530,LB,W KENTUCKY,1,21,0,346,0,,,70.0,,,0,0,,62.4,0,,,0,0,0.0,0,7,33.3,10,0,0,0,0,0,0,0.0,,0,0,-1.0,50.0,85.7,12.0,6.0,0,0,0.0,63.3,0,5,,0,0,56.3,1,12,57.1,14,0,0,2,0,5,0,0.4,5.0
10,Hezekiah Masses,156555,CB,CAL,1,41,0,130,0,7.5,0.0,100.0,,8.5,0,0,0.0,71.4,0,,,0,0,39.6,0,18,43.9,18,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.4,0,,,0,0,0.0,0,21,51.2,21,0,0,0,0,0,0,0.0,
10,Percy Courtney Jr.,156556,LB,FIU,1,12,0,166,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,16.7,3,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,80.0,8.0,8.0,0,0,0.0,65.5,0,9,0.0,0,0,104.2,1,8,66.7,10,2,2,1,0,9,5,1.1,9.0
10,Patrick Smith-Young,156616,S,N TEXAS,1,14,0,251,0,0.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,7.1,1,0,0,1,0,0,0,0.0,,0,0,17.0,100.0,100.0,5.5,5.5,0,0,0.0,46.4,0,29,0.0,0,0,118.8,2,12,85.7,12,0,3,2,0,37,3,3.4,18.5
10,Ethan Wesloski,156620,LB,N TEXAS,1,12,0,251,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,10,83.3,10,0,0,0,0,0,0,0.0,
10,Keyron Crawford,156660,ED,AUBURN,1,12,0,115,1,-3.0,100.0,11.1,1.0,1.0,0,0,0.0,68.5,0,-1,50.0,1,0,79.2,1,1,8.3,9,0,0,1,0,-1,2,-1.0,-1.0,0,1,3.7,100.0,55.6,3.3,3.3,0,0,0.0,48.1,0,13,0.0,0,0,101.4,3,10,83.3,18,0,1,3,0,25,14,2.5,8.3
10,Matthew McDoom,156676,CB,CINCINNATI,1,25,0,138,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.0,1,0,0,0,0,0,0,0.0,,0,1,11.0,66.7,100.0,11.5,7.7,0,1,33.3,65.4,0,20,0.0,0,1,97.9,2,24,96.0,24,0,1,3,0,29,20,1.3,14.5
10,Tray Brown,156681,LB,COAST CAR,1,15,0,141,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,,,53.3,,,0,0,,62.9,0,,,0,0,0.0,0,8,53.3,15,0,0,0,0,0,0,0.0,
10,JayT Jackson,156696,CB,LA TECH,1,2,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
