week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
1,Turner Coxe,56827,ED,SMU,1,12,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,-5.7,66.7,45.8,5.5,3.7,0,0,0.0,83.2,0,5,0.0,0,0,70.1,2,11,91.7,24,2,3,3,0,7,17,0.6,3.5
1,Kyle Harrell,57437,S,UAB,1,5,0,321,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
1,Caleb Bonner,57713,LB,ARK STATE,1,21,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,3.5,50.0,81.8,8.5,4.3,0,0,0.0,53.4,0,7,0.0,0,0,56.3,2,18,85.7,22,0,1,4,0,11,9,0.6,5.5
1,Jon Rhattigan,57718,LB,ARMY,1,17,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,50.0,89.5,16.0,8.0,0,0,0.0,91.7,1,2,0.0,0,0,16.7,1,17,100.0,19,2,2,2,0,2,3,0.1,2.0
1,J.J. Russell,57958,LB,MEMPHIS,1,45,0,218,0,,,55.6,,,0,0,,62.2,0,,,0,0,0.0,0,5,11.1,9,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,97.3,35.0,35.0,0,0,0.0,62.6,0,11,25.0,1,0,112.5,1,36,80.0,37,1,3,1,0,11,6,0.3,11.0
1,DQ Thomas,57979,LB,MIDDLE TN,1,3,0,224,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
1,Austin Talbert-Loving,58010,LB,NAVY,1,15,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,4.5,100.0,93.8,7.5,7.5,0,0,0.0,50.3,0,33,0.0,0,0,118.8,2,15,100.0,16,0,1,2,0,40,31,2.7,20.0
1,Shaine Hailey,58131,LB,SMU,1,5,0,287,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,21.0,100.0,62.5,5.0,5.0,0,0,0.0,49.5,0,19,,0,0,158.3,1,5,100.0,8,0,0,1,1,19,0,3.8,19.0
1,Nick Mobley,58133,LB,S ALABAMA,1,38,0,288,0,2.0,0.0,100.0,,6.0,0,0,0.0,62.9,0,,,0,0,39.6,0,7,18.4,7,0,0,1,0,0,0,0.0,,0,1,4.0,100.0,100.0,19.0,19.0,0,0,0.0,56.6,0,5,0.0,0,0,87.5,1,22,57.9,22,0,1,1,0,5,1,0.3,5.0
1,Zach Portlock,58157,LB,SO MISS,1,11,0,296,0,,,66.7,,,0,0,,60.9,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,50.4,0,,100.0,1,0,0.0,0,6,54.5,10,0,0,0,0,0,0,0.0,
1,Santrell Latham,58158,LB,SO MISS,1,4,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,75.0,5,0,0,0,0,0,0,0.0,
1,London Harris,58192,ED,TEXAS ST,1,5,0,314,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,3,0,0,0,0,0,0,0.0,,0,1,,,33.3,,,0,0,,63.7,0,,0.0,0,0,0.0,0,3,60.0,9,0,0,0,0,0,0,0.0,
1,Kristopher Moll,58205,LB,UAB,1,38,0,321,0,-4.0,100.0,77.8,11.0,11.0,0,0,0.0,63.0,0,-4,,0,0,79.2,1,14,36.8,18,0,0,1,0,-4,0,-0.4,-4.0,0,0,2.8,50.0,100.0,12.0,6.0,0,2,50.0,80.0,0,5,0.0,0,2,56.3,2,24,63.2,24,1,3,4,0,9,6,0.4,4.5
1,Luke Brasher,58207,LB,UAB,1,8,0,321,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,5.0,5.0,0,0,0.0,64.6,0,7,0.0,0,0,95.8,1,5,62.5,5,0,1,1,0,7,4,1.4,7.0
1,Evan Fochtman,60473,S,NAVY,1,21,0,237,0,-1.0,100.0,100.0,2.0,2.0,0,0,0.0,53.0,0,13,,0,0,118.8,1,2,9.5,2,0,0,1,0,13,14,6.5,13.0,0,1,13.0,66.7,100.0,9.0,6.0,0,0,0.0,55.5,1,19,25.0,1,0,63.9,2,18,85.7,18,0,2,3,0,33,9,1.8,16.5
1,Rodney Owens,60682,CB,MEMPHIS,1,47,0,218,0,11.0,0.0,100.0,,8.0,0,1,100.0,75.5,0,,,0,1,39.6,0,9,19.1,9,0,0,1,0,0,0,0.0,,0,1,7.7,33.3,89.5,33.0,11.0,0,0,0.0,59.3,0,6,0.0,0,0,42.4,1,34,72.3,38,0,0,3,0,6,6,0.2,6.0
1,Cameron Kinley,60699,CB,NAVY,1,16,0,237,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,17.4,80.0,100.0,3.5,2.8,0,0,0.0,41.6,0,43,0.0,0,0,118.8,4,14,87.5,14,0,3,5,0,79,20,5.6,19.8
1,Tyreke Davis,60707,LB,N TEXAS,1,32,0,251,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,9.4,3,0,0,0,0,0,0,0.0,,0,0,18.7,33.3,87.1,25.0,8.3,0,0,0.0,50.3,0,11,0.0,0,0,45.1,1,27,84.4,31,0,1,3,0,11,8,0.4,11.0
1,Makyle Sanders,60708,S,N TEXAS,1,66,0,251,0,,,100.0,,,0,0,,29.2,0,,,0,0,0.0,0,7,10.6,7,0,0,0,0,0,0,0.0,,0,0,24.0,50.0,100.0,51.0,25.5,0,0,0.0,68.3,0,32,0.0,0,0,95.8,1,53,80.3,53,1,3,2,0,32,10,0.6,32.0
1,Delano Robinson,60745,LB,SMU,1,42,0,287,0,,,83.3,,,0,0,,61.6,0,,,0,0,0.0,0,5,11.9,6,0,0,0,0,0,0,0.0,,0,0,,,82.4,,,0,0,,65.4,0,,,0,0,0.0,0,28,66.7,34,0,0,0,0,0,0,0.0,
1,A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,24,0,288,0,,,100.0,,,0,1,,60.0,0,,,0,0,0.0,0,1,4.2,1,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,13.0,13.0,0,0,0.0,58.5,0,13,,0,0,118.8,1,14,58.3,14,0,0,1,0,13,3,1.0,13.0
1,Will Boler,60771,S,UAB,1,49,0,321,0,,,100.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,19,38.8,19,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.8,0,,,0,0,0.0,0,28,57.1,28,0,0,0,0,0,0,0.0,
1,Derrek Pitts Jr.,60785,S,MARSHALL,1,16,0,214,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,15,93.8,15,0,0,0,0,0,0,0.0,
1,Davyn Flenord,61638,CB,S ALABAMA,1,32,0,288,0,14.0,50.0,100.0,8.0,4.0,0,0,0.0,32.1,0,47,,0,0,95.8,1,9,28.1,9,0,0,2,0,47,20,5.9,47.0,0,0,12.0,66.7,100.0,7.5,5.0,0,1,33.3,45.5,0,26,,0,1,109.7,2,17,53.1,17,0,0,3,0,42,18,2.8,21.0
1,Grid Isidore Jr.,63111,S,TEXAS ST,1,14,0,314,0,7.0,0.0,100.0,,2.0,0,0,0.0,74.5,1,,,0,0,0.0,0,2,14.3,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,11,78.6,11,0,1,0,0,0,0,0.0,
1,Noah Wilder,63376,LB,UAB,1,29,0,321,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,14,48.3,14,0,0,0,0,0,0,0.0,,0,0,3.7,0.0,100.0,,5.0,0,1,33.3,79.8,0,,,0,1,39.6,0,15,51.7,15,0,0,3,0,0,0,0.0,
1,Ar'mani Johnson,76586,CB,SMU,1,41,0,287,0,10.7,66.7,100.0,2.5,1.7,0,0,0.0,40.4,0,21,,0,0,130.6,2,6,14.6,6,0,0,3,1,24,0,4.8,12.0,0,1,24.5,50.0,100.0,25.0,12.5,0,1,50.0,85.4,0,23,0.0,0,1,91.7,1,26,63.4,26,0,1,2,0,23,0,0.9,23.0
1,Caleb Clear,76673,CB,NAVY,1,1,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
1,Michael McMorris,76674,CB,NAVY,1,18,0,237,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,15.0,15.0,0,0,0.0,61.2,0,17,100.0,1,0,118.8,1,15,83.3,15,0,0,1,0,17,4,1.1,17.0
1,Mitchell West,76676,S,NAVY,1,1,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
1,Quindell Johnson,76689,S,MEMPHIS,1,25,0,218,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,8.0,2,0,0,0,0,0,0,0.0,,0,0,7.3,100.0,100.0,7.3,7.3,0,0,0.0,59.8,0,13,0.0,0,0,102.8,3,22,88.0,22,1,5,3,0,26,4,1.2,8.7
1,Gary Wiley,76821,ED,SMU,1,5,0,287,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,6,0,0,0,0,0,0,,,0,0,,,13.6,,,0,0,,62.4,0,,,0,0,0.0,0,3,60.0,22,0,0,0,0,0,0,0.0,
1,Trevor Denbow,77165,S,SMU,1,40,0,287,1,,,85.7,,,0,0,,64.6,0,,0.0,0,0,0.0,0,6,15.0,7,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,90.3,13.5,13.5,0,0,0.0,64.2,0,12,50.0,1,0,95.8,2,28,70.0,31,2,1,2,0,14,9,0.5,7.0
1,Jimmy Phillips Jr.,77166,LB,SMU,1,17,0,287,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,11.8,3,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,63.2,,12.0,0,0,0.0,90.7,1,,0.0,0,0,0.0,0,12,70.6,19,1,1,1,0,0,0,0.0,
1,Diego Fagot,77563,LB,NAVY,1,14,0,237,0,,,100.0,,,0,0,,62.6,0,,0.0,0,0,0.0,0,2,14.3,2,0,1,0,0,0,0,0.0,,0,1,,,75.0,,,0,0,,57.6,0,,0.0,0,0,0.0,0,12,85.7,16,0,1,0,0,0,0,0.0,
1,John Kelly III,77564,ED,NAVY,1,3,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,30.0,,,0,0,,62.9,0,,0.0,0,0,0.0,0,3,100.0,10,0,1,0,0,0,0,0.0,
1,Tommy Lawley,77566,ED,NAVY,1,4,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,100.0,8,0,0,0,0,0,0,0.0,
1,Kevin Brennan,77819,S,NAVY,1,18,0,237,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,43.9,0,15,,0,0,158.3,1,2,11.1,2,0,0,1,1,15,15,7.5,15.0,0,0,,,83.3,,,0,0,,61.4,0,,0.0,0,0,0.0,0,15,83.3,18,0,2,0,0,0,0,0.0,
1,Gregory Grate Jr,78672,S,MIDDLE TN,1,6,0,224,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,56.0,0,,100.0,1,0,0.0,0,6,100.0,6,0,0,0,0,0,0,0.0,
1,Decorian Patterson,78673,CB,MIDDLE TN,1,6,0,224,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.0,0.0,100.0,,5.0,1,0,0.0,63.5,0,,,0,0,39.6,0,6,100.0,6,0,0,1,0,0,0,0.0,
1,Wilson Catoe,81187,LB,ARMY,1,5,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
1,Arik Smith,81190,LB,ARMY,1,17,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,-5.0,100.0,77.3,15.0,15.0,0,0,0.0,54.1,0,3,0.0,0,0,79.2,1,17,100.0,22,0,0,1,0,3,8,0.2,3.0
1,K.D. Davis,81340,LB,N TEXAS,1,46,0,251,0,,,60.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,6.5,5,0,0,0,0,0,0,0.0,,0,0,5.6,50.0,79.2,9.3,4.6,0,0,0.0,75.0,0,18,0.0,0,0,58.3,4,38,82.6,48,3,4,8,0,28,19,0.8,7.0
1,Larry Nixon III,81342,LB,N TEXAS,1,52,0,251,0,,,66.7,,,0,0,,61.9,0,,,0,0,0.0,0,4,7.7,6,0,0,0,0,0,0,0.0,,0,1,4.5,100.0,97.8,10.8,10.8,0,0,0.0,58.1,0,11,20.0,1,0,100.0,4,45,86.5,46,1,3,4,0,32,14,0.7,8.0
1,Roy Yancey,81391,LB,S ALABAMA,1,4,0,288,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
1,Hayes Maples,81400,LB,SO MISS,1,8,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,4.0,0.0,80.0,,7.0,0,0,0.0,63.5,0,,,0,0,39.6,0,8,100.0,10,0,0,1,0,0,0,0.0,
1,Deshaun Oliver Jr.,81424,LB,UAB,1,9,0,321,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,100.0,6.0,6.0,0,0,0.0,65.7,0,4,0.0,0,0,83.3,1,6,66.7,6,1,1,1,0,4,1,0.7,4.0
1,Keon Voisin,83086,CB,S ALABAMA,1,4,0,288,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
1,CD Daniels,83097,CB,UAB,1,21,0,321,0,8.0,100.0,100.0,6.0,6.0,0,0,0.0,57.6,0,10,0.0,0,0,108.3,1,8,38.1,8,0,1,1,0,10,2,1.7,10.0,0,0,10.0,0.0,100.0,,13.0,0,0,0.0,66.2,0,,,0,0,39.6,0,13,61.9,13,0,0,1,0,0,0,0.0,
1,Derrick Bean,83147,LB,ARK STATE,1,21,0,113,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,,0,0,,,88.2,,,0,0,,64.3,0,,,0,0,0.0,0,15,71.4,17,0,0,0,0,0,0,0.0,
1,Antonio Fletcher,83149,S,ARK STATE,1,34,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,14.0,33.3,96.6,27.0,9.0,0,0,0.0,31.4,0,38,60.0,3,0,81.9,1,28,82.4,29,0,1,3,0,38,27,1.4,38.0
1,Tra Green,83150,S,ARK STATE,1,41,0,113,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,4.9,2,0,0,0,0,0,0,0.0,,0,1,12.0,0.0,100.0,,31.0,0,0,0.0,79.4,1,,0.0,0,0,0.0,0,32,78.0,32,0,2,1,0,0,0,0.0,
1,Malkelm Morrison,83164,S,ARMY,1,23,0,114,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,95.5,,19.0,0,0,0.0,85.9,1,,,0,0,0.0,0,21,91.3,22,0,0,1,0,0,0,0.0,
1,Julian McDuffie,83165,CB,ARMY,1,21,0,114,0,19.0,0.0,100.0,,2.0,0,0,0.0,53.6,0,,,0,0,39.6,0,2,9.5,2,0,0,1,0,0,0,0.0,,0,1,5.0,100.0,90.5,5.7,5.7,0,0,0.0,63.3,0,7,16.7,1,0,91.7,3,19,90.5,21,1,4,3,0,18,3,1.1,6.0
1,Caleb John,83166,CB,ARMY,1,19,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,1,4.3,100.0,100.0,5.3,5.3,0,0,0.0,77.1,0,8,0.0,0,0,90.3,3,18,94.7,18,1,3,3,0,17,4,1.1,5.7
1,Cedrick Cunningham Jr.,83170,S,ARMY,1,24,0,114,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,8.3,2,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,100.0,10.0,10.0,0,0,0.0,73.3,0,5,0.0,0,0,81.3,2,22,91.7,22,2,2,2,0,7,1,0.4,3.5
1,Steven Gilmore,83286,CB,MARSHALL,1,16,0,214,0,4.0,100.0,100.0,1.0,1.0,0,0,0.0,53.3,0,8,0.0,0,0,100.0,1,1,6.3,1,0,1,1,0,8,4,8.0,8.0,0,0,6.0,50.0,100.0,15.0,7.5,0,0,0.0,64.7,0,3,,0,0,56.3,1,15,93.8,15,0,0,2,0,3,4,0.2,3.0
1,Cam Jones,83321,LB,SMU,1,5,0,287,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
1,Keelan Crosby,83337,S,N TEXAS,1,39,0,251,1,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,5,12.8,5,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,25.0,0,0,0.0,68.0,0,,0.0,0,0,39.6,0,27,69.2,27,0,2,1,0,0,0,0.0,
1,Javier Neal,83338,S,N TEXAS,1,4,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,75.2,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
1,Jordan Rucker,83350,CB,N TEXAS,1,33,0,251,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,9.1,3,0,0,0,0,0,0,0.0,,0,1,16.5,100.0,100.0,14.0,14.0,0,0,0.0,63.4,0,33,0.0,0,0,118.8,2,28,84.8,28,1,2,2,0,36,3,1.3,18.0
1,Malik Shorts,83383,S,SO MISS,1,34,0,296,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,11.8,4,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,100.0,22.0,22.0,0,0,0.0,60.4,0,52,50.0,2,0,158.3,1,24,70.6,24,0,1,1,1,52,51,2.4,52.0
1,Ky'El Hemby,83387,S,SO MISS,1,32,0,296,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,9.4,3,0,0,0,0,0,0,0.0,,0,0,27.0,0.0,100.0,,20.0,0,0,0.0,66.8,0,,,0,0,39.6,0,22,68.8,22,0,0,1,0,0,0,0.0,
1,Jarron Morris,83402,CB,TEXAS ST,1,35,0,314,0,,,75.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,8.6,4,0,0,0,0,0,0,0.0,,0,0,11.3,50.0,100.0,10.0,5.0,0,0,0.0,42.4,0,51,0.0,0,0,127.8,3,30,85.7,30,2,2,6,1,64,22,2.1,21.3
1,Jaylen Key,83413,S,UAB,1,5,0,321,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
1,Justin Prince,83441,S,UTEP,1,26,0,330,0,-2.0,100.0,100.0,5.0,5.0,0,0,0.0,54.4,0,5,100.0,1,0,87.5,1,6,23.1,6,0,0,1,0,5,7,1.0,5.0,0,0,12.0,100.0,100.0,7.5,7.5,0,0,0.0,48.4,0,33,100.0,1,0,118.8,2,16,61.5,16,0,0,2,0,58,34,3.9,29.0
1,Jaxon Gibbs,83863,S,N TEXAS,1,27,0,251,0,6.0,100.0,100.0,2.0,2.0,0,0,0.0,52.3,0,7,,0,0,135.4,1,2,7.4,2,0,0,1,1,7,1,3.5,7.0,0,0,9.3,66.7,96.2,12.5,8.3,0,0,0.0,50.0,0,22,33.3,1,0,93.8,2,25,92.6,26,0,2,3,0,26,14,1.0,13.0
1,Keith Gallmon Jr.,83890,S,S ALABAMA,1,44,0,288,0,1.0,100.0,100.0,9.0,9.0,0,0,0.0,76.5,0,4,0.0,0,0,83.3,1,11,25.0,11,1,3,1,0,4,3,0.4,4.0,0,0,-3.0,100.0,100.0,21.0,21.0,0,0,0.0,72.9,0,4,0.0,0,0,83.3,1,24,54.5,24,0,7,1,0,4,7,0.2,4.0
1,Naquan Renalds,84280,S,MARSHALL,1,7,0,214,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,73.2,0,,0.0,0,0,0.0,0,7,100.0,7,1,1,0,0,0,0,0.0,
1,TD Marshall,84462,CB,UAB,1,33,0,321,0,14.5,50.0,100.0,13.0,6.5,0,1,50.0,65.2,0,9,0.0,0,0,62.5,1,14,42.4,14,0,1,2,0,9,5,0.7,9.0,0,0,14.0,75.0,100.0,5.7,4.3,0,0,0.0,46.7,0,18,0.0,0,0,107.3,3,17,51.5,17,0,1,4,0,41,15,2.4,13.7
1,Jeffmario Brown,89110,LB,ARK STATE,1,32,0,113,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,6.3,2,0,0,0,0,0,0,0.0,,0,0,2.0,50.0,85.7,23.0,11.5,0,0,0.0,61.5,0,13,0.0,0,0,70.8,1,24,75.0,28,0,1,2,0,13,19,0.6,13.0
1,Joshua Bowers,89131,CB,MARSHALL,1,10,0,214,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,23.0,100.0,100.0,10.0,10.0,0,0,0.0,55.0,0,28,0.0,0,0,118.8,1,10,100.0,10,0,1,1,0,28,5,2.8,28.0
1,Brandon Crossley,97225,CB,SMU,1,29,0,287,0,15.5,0.0,100.0,,2.5,0,1,50.0,83.1,0,,,0,1,39.6,0,5,17.2,5,0,0,2,0,0,0,0.0,,0,0,1.0,100.0,100.0,9.5,9.5,0,0,0.0,82.4,0,4,0.0,0,0,79.2,2,20,69.0,20,2,2,2,0,2,0,0.1,1.0
1,Micah Abraham,97232,CB,MARSHALL,1,6,0,214,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,14.0,0.0,100.0,,6.0,0,0,0.0,54.9,0,,,0,0,39.6,0,6,100.0,6,0,0,1,0,0,0,0.0,
1,Keondre Swoopes,97241,CB,UAB,1,23,0,321,0,4.3,33.3,100.0,9.0,3.0,0,0,0.0,74.0,0,5,,0,0,42.4,1,11,47.8,11,0,0,3,0,5,0,0.6,5.0,0,0,16.0,0.0,100.0,,10.0,0,0,0.0,74.6,1,,,0,0,0.0,0,10,43.5,10,0,0,1,0,0,0,0.0,
1,Jarius Reimonenq,97383,CB,ARK STATE,1,38,0,113,0,8.0,100.0,100.0,2.0,2.0,0,0,0.0,51.4,0,8,,0,0,100.0,1,2,5.3,2,0,0,1,0,8,0,4.0,8.0,0,1,12.8,87.5,90.6,4.0,3.5,0,0,0.0,46.5,0,22,0.0,0,0,109.4,7,29,76.3,32,2,7,8,0,82,19,2.9,11.7
1,Roderick Roberson,97471,S,SMU,1,16,0,287,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,21.3,66.7,100.0,6.5,4.3,0,1,33.3,29.6,0,26,50.0,1,1,109.7,2,13,81.3,13,0,1,3,0,49,16,3.8,24.5
1,Chace Cromartie,97481,S,SMU,1,37,0,287,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,13.5,5,0,0,0,0,0,0,0.0,,0,0,5.0,50.0,100.0,23.0,11.5,0,0,0.0,88.6,0,10,0.0,0,0,64.6,1,24,64.9,24,0,1,2,0,10,5,0.4,10.0
1,Donald Clay,97488,S,SMU,1,12,0,287,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,,,0,1,7.0,0.0,100.0,,11.0,0,0,0.0,76.4,0,,0.0,0,0,39.6,0,11,91.7,11,0,0,1,0,0,0,0.0,
1,Quincy Riley,97539,CB,MIDDLE TN,1,1,0,224,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
1,Kevin Anderson,97595,S,TEXAS ST,1,22,0,314,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,9.1,2,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,100.0,,19.0,0,0,0.0,66.0,0,,33.3,1,0,39.6,0,19,86.4,19,1,2,1,0,0,0,0.0,
