week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
0,Reggie Love III,129418,HB,ILLINOIS,1,0,187,,0.0,0,0.0,3,59.7,0,14.3,2,14,60.0,10.0,1,50.0,10
0,Shamar Garrett,128323,HB,S JOSE ST,1,0,285,60.0,100.0,2,100.0,2,60.0,0,50.0,2,4,,0.0,0,0.0,2
0,Brody Belt,83717,WR,NEBRASKA,1,0,238,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
0,Jakari Norwood,83678,HB,ILLINOIS,1,0,187,,0.0,0,0.0,3,60.0,0,40.0,2,5,60.0,100.0,1,50.0,1
0,Osmar Velez,101266,T,FRESNO ST,1,0,169,,,0,0.0,0,63.1,0,100.0,2,2,60.0,100.0,1,50.0,1
0,Brian Kowall,131797,HB,UCLA,1,0,324,,,0,0.0,0,60.0,0,25.0,2,8,,0.0,0,0.0,6
0,James Phillips,98731,HB,HAWAII,1,0,180,,0.0,0,0.0,1,60.0,0,66.7,2,3,60.0,100.0,2,100.0,2
0,Josiah Norwood,83575,WR,UCLA,1,0,324,59.9,100.0,1,50.0,1,59.8,0,100.0,2,2,60.0,100.0,1,50.0,1
0,Tristin Tuialuuluu,81909,C,UTEP,1,0,330,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
0,Tyler Nevens,52262,HB,S JOSE ST,1,0,285,,0.0,0,0.0,3,60.0,0,14.3,2,14,60.0,18.2,2,100.0,11
0,Kevin Mensah,55106,HB,UCONN,1,0,146,,0.0,0,0.0,5,60.0,0,8.3,1,12,60.0,16.7,1,100.0,6
0,Steven Fiso,97907,TE,HAWAII,1,0,180,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Jordan Wilmore,100585,HB,FRESNO ST,1,0,169,,0.0,0,0.0,1,60.0,0,14.3,1,7,,0.0,0,0.0,5
0,Ronnie Rivers,57208,HB,FRESNO ST,1,0,169,60.0,14.3,1,100.0,7,89.0,0,6.7,1,15,,0.0,0,0.0,8
0,Nalu Emerson,97701,S,HAWAII,1,0,180,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Jordan Mims,57209,HB,FRESNO ST,1,0,169,,0.0,0,0.0,4,60.0,1,11.1,1,9,,0.0,0,0.0,4
0,Mike Epstein,57237,HB,ILLINOIS,1,0,187,,0.0,0,0.0,2,60.0,0,5.9,1,17,,0.0,0,0.0,13
0,Deion Hankins,97310,HB,UTEP,1,0,330,,0.0,0,0.0,4,60.0,0,7.7,1,13,,0.0,0,0.0,8
0,Dedrick Parson,78572,HB,HAWAII,1,0,180,,0.0,0,0.0,1,60.0,0,25.0,1,4,,0.0,0,0.0,2
0,Robert Burns,57293,HB,UCONN,1,0,146,,0.0,0,0.0,2,60.0,0,25.0,1,4,,0.0,0,0.0,1
0,Jahkai Gill,101110,WR,UCONN,1,0,146,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
0,Willie Eldridge,122009,HB,UTEP,1,0,330,60.0,50.0,1,100.0,2,60.0,0,20.0,1,5,,0.0,0,0.0,3
0,Brittain Brown,40399,HB,UCLA,1,0,324,,0.0,0,0.0,6,60.0,0,7.1,1,14,60.0,12.5,1,100.0,8
0,Solo Turner,97897,S,HAWAII,1,0,180,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Luke Soto,122038,TE,UTEP,1,0,330,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
0,Valentin Senn,100533,C,UCONN,1,0,146,59.4,100.0,1,100.0,1,59.4,0,100.0,1,1,,,0,0.0,0
0,Wyatt Tucker,98788,LS,HAWAII,1,0,180,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Hugh Nelson II,83221,CB,HAWAII,1,0,180,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Noa Kamana,98758,LB,HAWAII,1,0,180,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Eliki Tanuvasa,79663,G,HAWAII,1,0,180,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
0,Cam Lockridge,128202,CB,HAWAII,1,0,180,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Dior Scott,128211,HB,HAWAII,1,0,180,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
0,Riley Wilson,128218,LB,HAWAII,1,0,180,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Torricelli Simpkins III,150473,C,NC CENT,1,0,247,54.0,100.0,17,44.7,17,58.5,0,100.0,38,38,63.4,100.0,19,50.0,19
0,Da'Quan Thomas,98792,T,NC CENT,1,0,247,50.4,100.0,17,44.7,17,47.5,0,100.0,38,38,49.7,100.0,19,50.0,19
0,E.J. Hicks,62801,WR,NC CENT,1,0,247,69.2,100.0,16,43.2,16,56.0,0,100.0,37,37,62.6,100.0,19,51.4,19
0,Bruce Trigg,24170,G,NC CENT,1,0,247,60.7,100.0,16,43.2,16,71.7,1,100.0,37,37,76.6,100.0,19,51.4,19
0,Robert Mitchell,108853,G,NC CENT,1,0,247,68.7,100.0,16,44.4,16,63.4,0,100.0,36,36,63.2,100.0,18,50.0,18
0,Daeshawn Stephens,42003,WR,NC CENT,1,0,247,60.4,100.0,16,45.7,16,49.6,0,100.0,35,35,62.4,100.0,18,51.4,18
0,Ivan Gleyzer,104628,C,E ILLINOIS,1,0,158,56.7,100.0,12,34.3,12,55.4,1,100.0,35,35,56.1,100.0,19,54.3,19
0,Davius Richard,109077,QB,NC CENT,1,0,247,60.0,94.1,16,50.0,17,60.0,0,84.2,32,38,60.0,84.2,16,50.0,19
0,Carter Herrin,87403,T,INDIANA ST,1,0,191,60.0,100.0,2,6.5,2,59.8,0,100.0,31,31,55.4,100.0,28,90.3,28
0,Jose Vazquez IV,87401,G,INDIANA ST,1,0,191,59.5,100.0,2,6.5,2,65.9,0,100.0,31,31,66.4,100.0,28,90.3,28
0,Isaiah Edwards,28442,G,INDIANA ST,1,0,191,59.5,100.0,2,6.5,2,56.9,0,100.0,31,31,57.1,100.0,28,90.3,28
0,Nick Stricker,104875,TE,E ILLINOIS,1,0,158,48.5,100.0,11,35.5,11,60.1,0,100.0,31,31,69.9,100.0,16,51.6,16
0,Alvin Clemons,22181,C,INDIANA ST,1,0,191,60.0,100.0,2,6.5,2,56.5,0,100.0,31,31,56.1,100.0,28,90.3,28
0,Joel Stevens,102304,T,INDIANA ST,1,0,191,55.8,100.0,2,6.5,2,64.2,0,100.0,31,31,66.6,100.0,28,90.3,28
0,Zach Larkin,22961,TE,INDIANA ST,1,0,191,57.7,100.0,2,6.7,2,53.9,0,96.8,30,31,54.5,96.4,27,90.0,28
0,Braxton Jones,60092,T,SO UTAH,1,0,298,50.8,100.0,8,26.7,8,64.8,0,100.0,30,30,71.7,100.0,21,70.0,21
0,Justin Miller,103941,QB,SO UTAH,1,0,298,60.0,100.0,8,26.7,8,60.0,0,100.0,30,30,60.0,100.0,21,70.0,21
0,Ben Solomon,63457,G,E ILLINOIS,1,0,158,60.2,100.0,10,33.3,10,61.1,0,100.0,30,30,61.6,100.0,16,53.3,16
0,Isiah Macklin,40955,TE,NC CENT,1,0,247,57.2,100.0,14,46.7,14,56.5,0,100.0,30,30,57.4,100.0,14,46.7,14
0,Canaan Yarro,72292,C,SO UTAH,1,0,298,60.2,100.0,8,26.7,8,57.4,0,100.0,30,30,61.0,100.0,21,70.0,21
0,Bryson Broadway,137997,T,E ILLINOIS,1,0,158,56.9,100.0,11,36.7,11,57.3,0,100.0,30,30,58.3,100.0,15,50.0,15
0,Otto Kuhns,138014,QB,E ILLINOIS,1,0,158,60.0,91.7,11,36.7,12,60.0,0,83.3,30,36,60.0,90.0,18,60.0,20
0,Noel Unufe,103870,T,SO UTAH,1,0,298,43.8,100.0,8,27.6,8,65.3,0,100.0,29,29,69.4,100.0,20,69.0,20
0,Chad Strickland,104624,T,E ILLINOIS,1,0,158,56.4,100.0,10,35.7,10,56.9,0,100.0,28,28,58.2,100.0,14,50.0,14
0,Wanya Morris,81544,T,ALCORN ST,1,0,107,84.4,100.0,7,25.9,7,78.7,0,100.0,27,27,68.6,100.0,20,74.1,20
0,Will Ready,104209,G,ALCORN ST,1,0,107,71.2,100.0,7,25.9,7,63.3,1,100.0,27,27,56.9,100.0,20,74.1,20
0,Columbus Willis,63514,G,ALCORN ST,1,0,107,63.9,100.0,7,25.9,7,61.7,0,100.0,27,27,59.7,100.0,20,74.1,20
0,Christy Nkanu,87169,G,SO UTAH,1,0,298,51.2,100.0,6,23.1,6,61.0,0,100.0,26,26,60.4,100.0,19,73.1,19
0,Rontrez Morgan,63678,WR,INDIANA ST,1,0,191,60.0,100.0,2,7.7,2,63.4,0,100.0,26,26,63.5,100.0,23,88.5,23
0,Corey Bullock,108855,G,NC CENT,1,0,247,56.6,100.0,11,44.0,11,55.7,2,100.0,25,25,57.0,100.0,14,56.0,14
0,Felix Harper,13753,QB,ALCORN ST,1,0,107,60.0,100.0,7,28.0,7,60.0,0,92.6,25,27,60.0,90.0,18,72.0,20
0,Ryan McDaniel,65079,WR,NC CENT,1,0,247,60.4,100.0,10,40.0,10,61.2,0,100.0,25,25,61.4,100.0,14,56.0,14
0,Lyle Santos,103871,G,SO UTAH,1,0,298,52.4,100.0,6,24.0,6,62.7,0,100.0,25,25,67.9,100.0,18,72.0,18
0,Anthony Imperio,104622,T,E ILLINOIS,1,0,158,50.9,100.0,8,32.0,8,50.1,0,100.0,25,25,53.6,100.0,14,56.0,14
0,Elkhanan Tanelus,104625,G,E ILLINOIS,1,0,158,57.6,100.0,6,25.0,6,50.7,0,100.0,24,24,49.8,100.0,15,62.5,15
0,Phillip Brown,104906,TE,SO UTAH,1,0,298,58.0,100.0,5,21.7,5,47.3,1,100.0,23,23,40.0,100.0,17,73.9,17
0,Dante Hendrix,63736,WR,INDIANA ST,1,0,191,,,0,0.0,0,59.1,0,100.0,23,23,59.2,100.0,22,95.7,22
0,CJ Bolar,84498,WR,ALCORN ST,1,0,107,61.2,100.0,7,31.8,7,86.3,0,100.0,22,22,61.6,100.0,15,68.2,15
0,Juan Anthony Jr.,63665,WR,ALCORN ST,1,0,107,60.3,100.0,7,36.8,7,61.7,0,100.0,19,19,61.8,100.0,12,63.2,12
0,Brandon Schenks,104088,WR,SO UTAH,1,0,298,55.4,100.0,5,26.3,5,53.7,0,100.0,19,19,56.5,100.0,13,68.4,13
0,LeCharles Pringle,12613,WR,ALCORN ST,1,0,107,60.0,100.0,7,36.8,7,56.8,0,100.0,19,19,56.0,100.0,12,63.2,12
0,Anthony Thompson,40036,QB,INDIANA ST,1,0,191,60.0,100.0,1,5.3,1,60.0,0,86.4,19,22,60.0,90.0,18,94.7,20
0,Frank Harris III,87739,WR,SO UTAH,1,0,298,60.3,100.0,5,27.8,5,45.4,0,100.0,18,18,60.1,100.0,12,66.7,12
0,Xander Richards,63722,WR,E ILLINOIS,1,0,158,43.2,100.0,5,31.3,5,46.2,0,100.0,16,16,60.6,100.0,10,62.5,10
0,Robbie Lofton,22172,WR,E ILLINOIS,1,0,158,60.1,100.0,3,18.8,3,60.9,0,100.0,16,16,62.1,100.0,10,62.5,10
0,T.J. Yarbrough,150955,T,ALCORN ST,1,0,107,53.5,100.0,5,31.3,5,56.6,0,100.0,16,16,60.7,100.0,11,68.8,11
0,Michael McNicholas,98042,G,E ILLINOIS,1,0,158,58.5,100.0,6,40.0,6,56.8,0,100.0,15,15,57.2,100.0,8,53.3,8
0,Jerimiah Green,83925,TE,ALCORN ST,1,0,107,60.0,100.0,1,6.7,1,72.1,0,100.0,15,15,65.8,100.0,14,93.3,14
0,Kideam Diouf,121515,T,NC CENT,1,0,247,51.4,100.0,7,50.0,7,70.4,1,100.0,14,14,74.0,100.0,5,35.7,5
0,Quentin Chaplin,109471,TE,NC CENT,1,0,247,44.8,100.0,7,50.0,7,57.7,0,100.0,14,14,59.7,100.0,7,50.0,7
0,Matae Thomas,87691,TE,INDIANA ST,1,0,191,,,0,0.0,0,49.0,0,100.0,14,14,49.0,100.0,14,100.0,14
0,Steve Carter,102205,C,ALCORN ST,1,0,107,61.1,100.0,5,35.7,5,56.9,0,100.0,14,14,55.4,100.0,9,64.3,9
0,Joseph Milburn,63494,C,ALCORN ST,1,0,107,59.2,100.0,2,15.4,2,66.5,0,100.0,13,13,70.2,100.0,11,84.6,11
0,Lance Lawson,87591,WR,SO UTAH,1,0,298,59.8,60.0,3,23.1,5,58.5,0,81.3,13,16,58.5,100.0,10,76.9,10
0,Arron Foulkes,138004,WR,E ILLINOIS,1,0,158,60.1,100.0,4,30.8,4,60.1,0,100.0,13,13,60.0,100.0,9,69.2,9
0,Matt Judd,101387,WR,E ILLINOIS,1,0,158,60.1,100.0,5,38.5,5,61.0,0,100.0,13,13,61.1,100.0,8,61.5,8
0,DeWayne Cooks Jr,78806,WR,E ILLINOIS,1,0,158,60.0,100.0,1,9.1,1,55.6,0,100.0,11,11,55.3,100.0,10,90.9,10
0,Demetrius Garrett Jr.,138005,WR,E ILLINOIS,1,0,158,57.3,100.0,5,45.5,5,70.6,0,100.0,11,11,61.5,100.0,5,45.5,5
0,Michael Moment,150823,T,ALCORN ST,1,0,107,52.2,100.0,2,18.2,2,58.4,0,100.0,11,11,66.4,100.0,9,81.8,9
0,Daijon Collins,87693,WR,INDIANA ST,1,0,191,60.0,100.0,1,10.0,1,62.0,0,100.0,10,10,61.8,100.0,9,90.0,9
0,Ethan Bolingbroke,141666,WR,SO UTAH,1,0,298,60.1,100.0,3,30.0,3,62.0,0,100.0,10,10,61.4,100.0,7,70.0,7
0,David Atencio,141665,WR,SO UTAH,1,0,298,59.9,100.0,2,22.2,2,58.4,0,100.0,9,9,58.3,100.0,7,77.8,7
0,Tavarious Griffin,150829,TE,ALCORN ST,1,0,107,53.7,100.0,4,44.4,4,61.1,0,100.0,9,9,69.2,100.0,5,55.6,5
0,Noah Ellison,61606,WR,INDIANA ST,1,0,191,60.0,100.0,1,12.5,1,41.5,0,100.0,8,8,61.2,100.0,7,87.5,7
0,Leonidas Jacobsen,87444,C,SO UTAH,1,0,298,38.7,100.0,3,42.9,3,38.2,0,100.0,7,7,61.3,100.0,4,57.1,4
0,Kirk Pinkston Jr.,104924,WR,E ILLINOIS,1,0,158,61.0,100.0,6,85.7,6,61.3,0,100.0,7,7,60.0,100.0,1,14.3,1
0,Liam Conaghan,149158,TE,E ILLINOIS,1,0,158,57.2,100.0,3,42.9,3,57.7,0,100.0,7,7,60.0,100.0,1,14.3,1
0,Tyler Hamilton,61601,WR,E ILLINOIS,1,0,158,60.0,100.0,1,14.3,1,58.5,0,87.5,7,8,58.3,100.0,6,85.7,6
0,Dallin Brown,104079,WR,SO UTAH,1,0,298,60.0,100.0,1,16.7,1,59.2,0,100.0,6,6,58.9,100.0,5,83.3,5
0,Tim McNair Jr.,63702,WR,ALCORN ST,1,0,107,,,0,0.0,0,60.7,0,100.0,6,6,60.7,100.0,6,100.0,6
0,Artese Gregory,87446,G,SO UTAH,1,0,298,56.0,100.0,3,50.0,3,53.3,0,100.0,6,6,56.9,100.0,3,50.0,3
0,Jeremy Brown,63636,TE,ALCORN ST,1,0,107,67.4,100.0,2,33.3,2,65.6,0,100.0,6,6,55.9,100.0,4,66.7,4
0,Harrison Bey-Buie,137994,HB,E ILLINOIS,1,0,158,,0.0,0,0.0,4,58.8,0,35.3,6,17,60.0,22.2,2,33.3,9
0,Treveyon Pratt,84405,WR,NC CENT,1,0,247,59.8,100.0,3,50.0,3,60.6,0,100.0,6,6,60.0,100.0,2,33.3,2
0,Akeem McNair,102529,WR,ALCORN ST,1,0,107,,,0,0.0,0,55.2,0,100.0,6,6,55.2,100.0,6,100.0,6
0,Henry Woodcock,87631,TE,INDIANA ST,1,0,191,74.1,100.0,2,33.3,2,73.3,0,100.0,6,6,58.5,100.0,3,50.0,3
0,Peyton Borrelli,141667,TE,SO UTAH,1,0,298,,,0,0.0,0,59.3,0,100.0,5,5,59.3,100.0,5,100.0,5
0,Collin Larsen,141683,G,SO UTAH,1,0,298,64.2,100.0,2,40.0,2,65.6,0,100.0,5,5,59.5,100.0,3,60.0,3
0,Chris Green,102532,WR,ALCORN ST,1,0,107,,,0,0.0,0,60.5,0,100.0,5,5,60.5,100.0,5,100.0,5
0,Devon Sa'Chisolm,147836,WR,SO UTAH,1,0,298,60.0,100.0,1,20.0,1,60.4,0,100.0,5,5,60.0,100.0,4,80.0,4
0,Isaiah Williams,104087,HB,SO UTAH,1,0,298,60.0,100.0,1,25.0,1,77.6,0,50.0,4,8,68.0,42.9,3,75.0,7
0,Peterson Kerlegrand,63045,HB,INDIANA ST,1,0,191,,0.0,0,0.0,2,60.1,0,17.4,4,23,60.1,19.0,4,100.0,21
0,Matt Sora,87569,HB,INDIANA ST,1,0,191,,,0,0.0,0,60.0,0,60.0,3,5,60.0,60.0,3,100.0,5
0,Tyce Ferrell,148074,TE,INDIANA ST,1,0,191,,,0,0.0,0,36.0,0,100.0,3,3,55.8,100.0,3,100.0,3
0,Andrew Smith,150477,WR,NC CENT,1,0,247,60.0,100.0,1,33.3,1,38.6,0,100.0,3,3,60.0,100.0,1,33.3,1
0,Jamal Currie-Elliott,89455,HB,NC CENT,1,0,247,,0.0,0,0.0,6,60.0,0,27.3,3,11,60.0,33.3,1,33.3,3
0,Harry Van Dyne,55247,WR,INDIANA ST,1,0,191,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
0,Austin Leausa,141684,T,SO UTAH,1,0,298,,,0,0.0,0,59.2,0,100.0,2,2,59.2,100.0,2,100.0,2
0,Isaiah Totten,40064,HB,NC CENT,1,0,247,,0.0,0,0.0,7,60.0,0,12.5,2,16,60.0,22.2,2,100.0,9
0,Michael Haupert,87526,QB,INDIANA ST,1,0,191,,,0,0.0,0,60.0,0,28.6,2,7,60.0,28.6,2,100.0,7
0,Jesse Urbina,108854,T,NC CENT,1,0,247,60.0,100.0,1,50.0,1,58.9,0,100.0,2,2,60.0,100.0,1,50.0,1
0,Cooper Willman,138032,WR,E ILLINOIS,1,0,158,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
0,Collin Gardner,141671,T,SO UTAH,1,0,298,60.0,100.0,1,50.0,1,63.8,0,100.0,2,2,60.0,100.0,1,50.0,1
0,David Moore III,141690,HB,SO UTAH,1,0,298,60.0,33.3,1,50.0,3,59.8,0,15.4,2,13,,0.0,0,0.0,9
0,Devin Smith,150475,WR,NC CENT,1,0,247,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
0,Niko Duffey,102389,HB,ALCORN ST,1,0,107,,0.0,0,0.0,2,60.0,0,9.1,1,11,60.0,11.1,1,100.0,9
0,Justin Dinka,101292,HB,INDIANA ST,1,0,191,,,0,0.0,0,60.0,0,50.0,1,2,60.0,50.0,1,100.0,2
0,Stadford Anderson,57360,HB,ALCORN ST,1,0,107,,0.0,0,0.0,4,60.0,0,8.3,1,12,60.0,12.5,1,100.0,8
0,Kendi Young,138033,HB,E ILLINOIS,1,0,158,60.0,25.0,1,100.0,4,60.0,0,14.3,1,7,,0.0,0,0.0,3
0,Jalen Booth,101244,G,INDIANA ST,1,0,191,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
0,Chukwuemeka Manning Jr.,89238,DI,NC CENT,1,0,247,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Stephen Stokes,89186,CB,NC CENT,1,0,247,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Jorden Freeman,39821,HB,NC CENT,1,0,247,60.0,25.0,1,100.0,4,60.0,0,10.0,1,10,,0.0,0,0.0,6
0,Romeo Stancil,89184,CB,NC CENT,1,0,247,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Karris Davis,87590,HB,SO UTAH,1,0,298,,0.0,0,0.0,3,60.0,0,16.7,1,6,60.0,33.3,1,100.0,3
0,Manny Jones,150951,WR,ALCORN ST,1,0,107,,,0,0.0,0,60.0,0,50.0,1,2,60.0,50.0,1,100.0,2
0,Jose Rodriguez,141695,G,SO UTAH,1,0,298,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
0,Tyler Skidmore,87543,QB,SO UTAH,1,0,298,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
0,Derrick McLaughlin,148072,HB,INDIANA ST,1,0,191,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Kurtis Wilderman,87528,QB,INDIANA ST,1,0,191,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
0,Adarius Dent,77957,WR,E ILLINOIS,1,0,158,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
0,Kyle Morgan,150463,TE,NC CENT,1,0,247,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Jessie Malit,76802,ED,NC CENT,1,0,247,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Matt Stevens,23774,LB,NC CENT,1,0,247,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Judd Cockett,61671,WR,SO UTAH,1,0,298,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
0,J'Mari Taylor,150482,HB,NC CENT,1,0,247,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Latrell Collier,109270,HB,NC CENT,1,0,247,,,0,0.0,0,60.0,0,50.0,1,2,,0.0,0,0.0,1
0,Alex Harper,108435,LS,NC CENT,1,0,247,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Brandon Codrington,106248,CB,NC CENT,1,0,247,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
0,Anthony Manaves,104877,TE,E ILLINOIS,1,0,158,,,0,0.0,0,54.2,0,100.0,1,1,54.2,100.0,1,100.0,1
week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
1,Kip Frankland,100901,T,NAVY,1,0,237,56.8,100.0,6,9.7,6,60.3,0,100.0,62,62,61.2,100.0,19,30.6,19
1,Aaron Dowdell,41586,G,GA SOUTHRN,1,0,174,56.7,100.0,43,69.4,43,60.0,0,100.0,62,62,65.4,100.0,17,27.4,17
1,Brian Miller,56358,T,GA SOUTHRN,1,0,174,85.2,100.0,43,69.4,43,77.8,0,100.0,62,62,54.9,100.0,17,27.4,17
1,Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,55.1,100.0,43,69.4,43,57.3,0,100.0,62,62,62.7,100.0,17,27.4,17
1,Logan Langemeier,108708,C,GA SOUTHRN,1,0,174,63.0,100.0,43,69.4,43,63.8,0,100.0,62,62,57.9,100.0,17,27.4,17
1,Jake Cossavella,71285,T,NAVY,1,0,237,57.9,100.0,6,9.7,6,61.1,0,100.0,62,62,57.1,100.0,19,30.6,19
1,Pierce Banbury,77384,C,NAVY,1,0,237,58.5,100.0,6,9.8,6,58.1,0,100.0,61,61,63.7,100.0,18,29.5,18
1,Joshua Pena,121864,G,NAVY,1,0,237,62.8,100.0,5,8.6,5,58.5,0,100.0,58,58,57.7,100.0,18,31.0,18
1,Dean Powell,81583,G,ARMY,1,0,114,60.8,100.0,12,21.4,12,74.7,0,100.0,56,56,76.8,100.0,16,28.6,16
1,Logan Bruss,60251,T,WISCONSIN,1,0,349,73.0,100.0,16,29.1,16,63.0,0,100.0,55,55,55.4,100.0,30,54.5,30
1,Jake Ferguson,61081,TE,WISCONSIN,1,0,349,47.7,100.0,16,29.1,16,51.7,0,100.0,55,55,51.7,100.0,30,54.5,30
1,Beau Johnson,97640,TE,GA SOUTHRN,1,0,174,48.3,100.0,40,74.1,40,47.4,0,100.0,54,54,53.2,100.0,12,22.2,12
1,Tyler Beach,60252,T,WISCONSIN,1,0,349,71.6,100.0,16,29.6,16,56.2,0,100.0,54,54,40.0,100.0,30,55.6,30
1,Noah Knapp,81582,G,ARMY,1,0,114,60.9,100.0,14,25.9,14,72.7,0,100.0,54,54,57.2,100.0,15,27.8,15
1,Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,58.8,100.0,36,67.9,36,57.6,0,100.0,53,53,56.6,100.0,16,30.2,16
1,Kyle Patterson,104205,TE,AIR FORCE,1,0,101,63.8,100.0,13,24.5,13,65.3,0,100.0,53,53,61.3,100.0,9,17.0,9
1,Javontez Spraggins,124299,G,TENNESSEE,1,0,307,51.0,100.0,14,26.9,14,62.6,0,100.0,52,52,69.2,100.0,33,63.5,33
1,Cade Mays,81995,T,TENNESSEE,1,0,307,56.0,100.0,14,26.9,14,74.5,0,100.0,52,52,81.9,100.0,33,63.5,33
1,Jerome Carvin,81852,G,TENNESSEE,1,0,307,58.1,100.0,14,26.9,14,51.8,1,100.0,52,52,50.6,100.0,33,63.5,33
1,Darnell Wright,98480,T,TENNESSEE,1,0,307,55.8,100.0,14,26.9,14,54.1,0,100.0,52,52,55.1,100.0,33,63.5,33
1,Andrew Meyer,81910,C,UTEP,1,0,330,57.4,100.0,22,43.1,22,46.9,0,100.0,51,51,52.1,100.0,25,49.0,25
1,Mychal Cooper,78029,WR,NAVY,1,0,237,58.8,100.0,4,7.8,4,68.5,0,100.0,51,51,82.7,100.0,15,29.4,15
1,Ryan Booth,104208,T,AIR FORCE,1,0,101,61.7,100.0,13,26.0,13,59.2,1,100.0,50,50,54.1,100.0,8,16.0,8
1,Hawk Wimmer,104200,G,AIR FORCE,1,0,101,52.9,100.0,13,26.0,13,74.1,0,100.0,50,50,75.0,100.0,8,16.0,8
1,Nick Bernacchi,77385,G,NAVY,1,0,237,57.6,100.0,6,12.0,6,57.1,0,100.0,50,50,79.9,100.0,14,28.0,14
1,Connor Bishop,102830,C,ARMY,1,0,114,69.3,100.0,11,22.0,11,65.0,0,100.0,50,50,52.0,100.0,12,24.0,12
1,Brian Dooley,77531,T,E MICHIGAN,1,0,160,57.1,100.0,43,86.0,43,70.8,0,100.0,50,50,90.7,100.0,4,8.0,4
1,Jacob Brammer,59944,T,N TEXAS,1,0,251,49.3,100.0,47,94.0,47,49.7,0,100.0,50,50,60.1,100.0,3,6.0,3
1,Cedric Tillman,84434,WR,TENNESSEE,1,0,307,59.1,100.0,14,28.0,14,62.3,0,100.0,50,50,63.8,100.0,32,64.0,32
1,Cole Brown,81768,T,N TEXAS,1,0,251,54.0,100.0,47,94.0,47,53.4,0,100.0,50,50,57.1,100.0,3,6.0,3
1,Daizion Carroll,81769,G,N TEXAS,1,0,251,59.5,100.0,47,94.0,47,56.8,0,100.0,50,50,52.4,100.0,3,6.0,3
1,Emil Smith,97663,WR,GA SOUTHRN,1,0,174,61.1,100.0,34,68.0,34,62.0,0,100.0,50,50,62.2,100.0,15,30.0,15
1,Mike Van Hoeven,41296,C,E MICHIGAN,1,0,160,70.9,100.0,43,86.0,43,76.2,0,100.0,50,50,77.1,100.0,4,8.0,4
