Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
6,Taysom Hill,12112,TE,NO,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,20,0,1,70.9,54.5,79.2,60.0,73.4,54.0,59.6,59.1,2,0,49,7,33,10,0,0,8,8,0,2,2,2.0,2.0,1.48,0
6,Elijah Moore,84302,WR,CLV,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,8,0,1,69.4,57.6,77.5,,,58.0,58.9,56.0,8,0,19,4,32,26,0,0,7,5,0,8,2,2.0,8.0,0.59,0
6,Deven Thompkins,84480,WR,TB,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,30,0,0,72.8,55.9,72.3,,,56.3,,59.3,5,0,-2,2,11,3,0,0,4,3,0,5,3,3.0,5.0,-0.18,0
6,Mark Andrews,47436,TE,BLT,1,1,0,0,,0,0,0,0,1,0,0,0.0,0,0,3,0,0,68.3,75.9,79.0,,73.1,75.0,58.2,73.8,0,0,69,4,33,25,0,0,6,5,0,0,0,0.0,0.0,2.09,0
6,Gerald Everett,11799,TE,LAC,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,27,0,0,67.4,50.6,77.6,,69.4,53.9,57.2,47.5,2,1,16,3,26,16,0,0,5,4,0,2,1,1.0,2.0,0.62,0
6,Mac Jones,60323,QB,NE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,19,0,0,79.0,39.5,0.0,41.7,,,60.0,60.0,-1,1,0,0,0,19,0,0,0,1,0,-1,0,0.0,-1.0,,0
6,Tua Tagovailoa,60326,QB,MIA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,17,1,0,26.8,81.2,78.4,88.4,,,41.2,60.0,0,0,0,0,0,24,0,0,0,1,0,0,0,0.0,0.0,,0
6,Curtis Samuel,11795,WR,WAS,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,32,0,1,68.3,73.9,77.2,,,75.0,59.3,60.7,0,0,42,4,20,12,0,0,4,5,0,0,1,1.0,0.0,2.1,0
6,Noah Gray,60878,TE,KC,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,16,0,0,66.2,52.6,79.3,,66.3,53.5,60.0,60.1,1,0,14,2,20,19,0,0,2,3,0,1,0,0.0,1.0,0.7,0
6,Laviska Shenault Jr.,61220,WR,CAR,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,5,0,0,67.4,56.8,72.7,,,61.2,56.7,60.6,2,0,15,3,6,6,0,0,3,4,0,2,1,1.0,2.0,2.5,1
6,Kalif Raymond,11028,WR,DET,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,11,0,1,73.2,65.0,74.9,,,65.6,59.4,60.0,3,0,23,3,13,2,0,0,3,4,0,3,2,2.0,3.0,1.77,0
6,Marquise Goodwin,7859,WR,CLV,1,1,0,1,100.0,20,0,20,0,0,0,5,0.0,1,1,8,0,0,64.6,60.7,73.6,,,56.9,62.8,58.9,20,0,4,1,6,8,0,0,2,2,0,20,5,5.0,20.0,0.67,0
6,Brandin Cooks,8655,WR,DAL,1,1,0,0,0.0,0,1,14,0,0,0,1,0.0,1,1,9,0,0,68.3,68.0,77.5,,,66.4,63.1,55.6,14,1,36,4,33,14,0,0,4,5,0,14,1,1.0,14.0,1.09,0
6,Brandon Powell,48036,WR,MIN,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,18,0,0,72.1,50.5,75.2,,,58.8,58.5,28.8,-1,0,20,3,25,8,0,0,4,4,0,-1,2,2.0,-1.0,0.8,0
6,Zay Flowers,97268,WR,BLT,1,1,0,0,0.0,0,0,1,0,1,0,2,28.6,0,0,3,0,0,70.3,66.1,78.8,,,67.2,59.2,54.1,1,0,50,6,33,29,0,0,8,7,0,1,2,2.0,1.0,1.52,0
6,Calvin Ridley,48262,WR,JAX,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,15,0,0,68.3,56.1,78.6,,,57.8,56.6,55.4,-4,0,30,4,32,17,0,0,8,5,0,-4,0,0.0,-4.0,0.94,0
6,Michael Carter,57337,HB,NYJ,1,1,0,0,0.0,0,0,5,1,0,0,2,0.0,0,0,22,0,0,61.9,35.1,0.0,,79.6,29.3,56.5,,5,1,0,0,8,1,0,0,1,1,0,5,2,2.0,5.0,0.0,1
6,D'Ernest Johnson,45734,HB,JAX,1,1,0,1,100.0,19,0,19,0,0,0,5,0.0,1,1,15,0,1,61.9,65.2,66.4,,,59.9,62.9,,19,0,0,0,1,1,0,0,0,1,0,19,5,5.0,19.0,0.0,0
6,Cam Akers,57206,HB,MIN,1,1,0,0,0.0,0,0,8,0,1,0,3,150.0,0,1,18,0,0,64.6,68.4,72.4,,71.7,69.0,62.3,60.0,8,0,7,1,5,2,0,0,1,2,0,8,3,3.0,8.0,1.4,1
6,Chase Brown,77787,HB,CIN,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,7,0,0,64.6,52.1,69.9,,,58.6,56.6,,4,0,8,1,3,1,0,0,1,2,0,4,3,3.0,4.0,2.67,1
6,Derek Carr,8671,QB,NO,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,20,0,0,81.3,68.1,0.0,67.6,,,62.6,60.2,2,1,0,0,0,23,0,0,0,1,0,2,1,1.0,2.0,,0
6,Cordarrelle Patterson,7810,HB,ATL,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,2,0,0,64.6,62.8,72.3,,,68.0,56.5,,0,0,6,1,9,1,0,0,1,2,0,0,2,2.0,0.0,0.67,1
6,Eric Gray,99143,HB,NYG,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,21,0,0,71.8,64.9,65.5,,,,61.4,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
6,Isaiah Spiller,99146,HB,LAC,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,27,0,1,61.9,58.4,69.3,,72.4,60.0,59.5,,2,0,0,0,1,1,0,0,0,1,0,2,2,2.0,2.0,0.0,0
6,Damien Harris,35134,HB,BUF,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,4,0,0,61.9,66.7,62.5,,,,63.5,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,1
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
7,Kenneth Walker III,97199,HB,SEA,1,26,7,1,23.8,25,0,105,1,0,7,58,55.8,1,4,29,0,3,78.9,56.6,77.6,,73.5,43.3,60.9,60.0,25,0,6,2,17,28,0,0,3,28,0,105,58,2.23,4.0,0.35,22
7,Tyler Allgeier,83639,HB,ATL,1,21,1,0,0.0,0,0,59,0,0,1,60,11.9,1,5,2,0,6,77.8,62.2,72.7,,75.6,75.5,58.9,58.3,12,0,53,3,8,23,0,0,3,24,0,59,60,2.86,2.8,6.63,15
7,Saquon Barkley,45791,HB,NYG,1,21,4,0,0.0,0,0,77,0,2,4,50,59.5,1,3,21,1,6,26.7,62.0,78.0,,83.3,66.9,57.9,60.0,12,0,41,3,19,26,0,0,4,24,0,77,50,2.38,3.7,2.16,15
7,Darrell Henderson,41193,HB,LA,1,18,0,1,26.2,16,0,61,0,0,0,43,0.0,1,3,26,0,10,76.7,56.9,75.9,,36.4,53.2,60.4,,16,0,5,1,12,18,0,0,2,19,1,61,43,2.39,3.4,0.42,8
7,Jonathan Taylor,57488,HB,IND,1,18,1,1,32.0,24,0,75,1,0,1,65,17.2,1,4,14,0,11,77.0,67.0,76.5,,,58.3,68.1,,24,0,45,3,15,18,0,0,4,21,1,75,65,3.61,4.2,3.0,7
7,Zack Moss,40341,HB,IND,1,18,3,1,36.8,21,0,57,0,1,3,47,55.0,1,2,14,0,7,76.7,59.4,76.5,,83.0,64.5,56.9,60.0,21,0,5,1,10,19,0,0,1,19,0,57,47,2.61,3.2,0.5,11
7,Alvin Kamara,11822,HB,NO,1,17,2,2,51.6,32,0,62,1,3,2,25,25.4,3,4,20,0,6,78.2,63.3,76.8,,13.3,69.4,67.4,,17,0,91,12,39,17,0,0,14,29,0,62,25,1.47,3.6,2.33,10
7,D'Onta Foreman,11844,HB,CHI,1,16,4,0,0.0,0,0,89,1,2,4,51,100.7,3,6,6,0,4,76.4,70.3,74.3,,74.0,58.6,70.6,60.0,14,0,31,3,12,19,0,0,4,19,2,89,51,3.19,5.6,2.58,12
7,D'Andre Swift,57212,HB,PHI,1,15,2,1,35.5,22,0,62,0,1,2,36,40.0,1,5,24,0,5,76.1,67.2,80.6,,76.7,58.3,69.3,60.0,22,0,13,3,24,21,0,0,3,18,0,62,36,2.4,4.1,0.54,10
7,AJ Dillon,57165,HB,GB,1,15,4,1,24.6,15,0,61,0,2,4,60,141.2,1,1,12,0,7,75.9,70.2,76.4,,56.1,70.6,68.5,60.0,15,0,34,2,16,16,0,0,2,17,0,61,60,4.0,4.1,2.13,8
7,Javonte Williams,77803,HB,DEN,1,15,6,2,43.9,36,0,82,1,0,6,69,153.3,3,4,10,0,6,76.4,76.0,74.5,,76.5,38.0,81.2,60.0,21,0,14,3,12,17,0,0,4,18,0,82,69,4.6,5.5,1.17,9
7,Christian McCaffrey,11763,HB,SF,1,15,2,0,0.0,0,0,45,0,1,2,27,30.0,0,4,28,1,5,24.5,56.1,79.0,,11.1,68.7,55.3,59.8,9,0,51,3,29,20,0,0,3,18,1,45,27,1.8,3.0,1.76,9
7,Austin Ekeler,12164,HB,LAC,1,14,1,0,0.0,0,0,45,0,0,1,21,10.0,0,1,27,0,5,75.3,60.8,76.6,,78.4,53.1,63.2,60.0,6,0,1,1,21,16,0,0,1,15,0,45,21,1.5,3.2,0.05,9
7,Darrynton Evans,40692,HB,CHI,1,14,2,0,0.0,0,0,48,0,2,2,30,57.1,1,3,6,0,4,76.0,73.6,76.7,,74.2,63.6,72.2,60.0,11,0,6,1,13,19,0,0,2,15,0,48,30,2.14,3.4,0.46,10
7,Travis Etienne Jr.,57185,HB,JAX,1,14,3,1,32.1,17,0,53,0,0,3,35,44.1,2,4,15,0,7,75.8,64.8,78.8,,67.2,59.4,65.4,60.0,17,0,24,3,23,19,0,0,3,17,2,53,35,2.5,3.8,1.04,6
7,Najee Harris,57121,HB,PIT,1,14,5,0,0.0,0,0,53,0,2,5,31,91.2,1,3,25,1,7,24.5,67.5,74.9,,30.2,89.5,61.7,60.0,10,0,15,3,10,20,0,0,3,17,1,53,31,2.21,3.8,1.5,7
7,Gus Edwards,46027,HB,BLT,1,14,2,1,31.3,20,0,64,0,0,2,44,41.9,1,3,3,0,6,75.7,67.2,74.6,,4.4,72.7,68.2,60.0,20,0,80,1,9,18,0,0,1,15,1,64,44,3.14,4.6,8.89,8
7,Rachaad White,131633,HB,TB,1,13,1,0,0.0,0,0,34,0,6,1,26,73.7,1,1,30,0,5,76.3,61.7,81.0,,76.7,69.0,55.6,60.0,13,0,65,6,36,15,0,0,6,19,0,34,26,2.0,2.6,1.81,3
7,Emari Demercado,77763,HB,ARZ,1,13,1,1,31.0,18,0,58,0,0,1,36,16.3,2,2,1,0,9,75.6,61.7,77.9,,48.5,55.0,66.0,57.6,18,0,17,4,25,19,0,0,5,17,0,58,36,2.77,4.5,0.68,4
7,Isiah Pacheco,83747,HB,KC,1,13,1,0,0.0,0,0,32,0,1,1,21,19.0,0,1,16,0,4,75.6,73.5,76.2,,81.8,70.5,71.5,,6,0,28,4,18,13,0,0,4,17,0,32,21,1.62,2.5,1.56,8
7,James Cook,83666,HB,BUF,1,13,3,1,35.7,20,0,56,0,1,3,33,63.5,1,6,4,0,8,75.4,71.7,77.2,,27.0,90.2,59.9,,20,0,46,3,20,13,0,0,3,16,0,56,33,2.54,4.3,2.3,5
7,Royce Freeman,45747,HB,LA,1,12,4,1,22.7,15,0,66,0,0,4,46,127.8,2,4,26,0,4,74.3,78.9,75.7,,70.7,52.3,80.3,,15,0,0,0,7,12,0,0,0,12,0,66,46,3.83,5.5,0.0,8
7,Jalen Hurts,40291,QB,PHI,1,11,1,0,0.0,0,0,4,0,0,0,8,0.0,1,6,24,1,0,32.0,80.5,79.3,73.4,,,78.8,60.0,12,0,0,0,0,34,17,2,0,9,1,21,35,3.18,1.9,,2
7,Jahmyr Gibbs,122474,HB,DET,1,11,1,1,30.9,21,0,68,0,3,1,21,38.2,1,3,11,0,9,76.1,67.4,78.8,,67.8,69.0,66.4,,21,0,58,9,45,11,0,0,10,20,1,68,21,1.91,6.2,1.29,2
7,Josh Jacobs,45953,HB,LV,1,11,3,0,0.0,0,0,35,1,0,3,27,61.4,1,1,23,0,6,74.5,49.9,75.6,,59.8,29.9,57.3,60.0,11,0,6,1,18,13,0,0,4,12,0,35,27,2.45,3.2,0.33,3
7,Jerome Ford,83601,HB,CLV,1,11,0,1,93.2,69,0,74,1,2,0,16,22.4,1,1,8,0,6,74.4,63.5,76.3,,81.8,55.1,61.3,60.0,69,0,20,2,16,12,0,0,4,13,1,74,16,1.45,6.7,1.25,5
7,Ezekiel Elliott,10638,HB,NE,1,11,1,0,0.0,0,0,31,0,0,1,26,21.5,1,2,19,0,5,73.8,56.6,73.5,,32.2,55.8,60.0,60.0,10,0,0,0,4,12,0,0,1,11,1,31,26,2.36,2.8,0.0,6
7,Cam Akers,57206,HB,MIN,1,10,3,0,0.0,0,0,31,0,1,3,29,96.7,1,2,18,0,7,74.4,62.8,74.4,,74.8,74.7,58.6,,13,0,30,2,12,11,0,0,3,12,0,31,29,2.9,3.1,2.5,3
7,Kareem Hunt,11841,HB,CLV,1,10,0,0,0.0,0,0,31,0,0,0,18,0.0,1,3,8,0,5,73.3,63.8,74.8,,66.3,54.3,64.5,60.0,11,0,0,0,6,12,0,0,1,10,2,31,18,1.8,3.1,0.0,5
7,Cordarrelle Patterson,7810,HB,ATL,1,10,1,1,32.1,18,0,56,0,0,1,28,28.0,2,2,2,0,6,74.0,57.2,75.7,,,51.8,60.4,59.9,18,0,0,0,11,15,0,0,0,10,0,56,28,2.8,5.6,0.0,4
7,Rhamondre Stevenson,98689,HB,NE,1,9,2,0,0.0,0,0,34,0,1,2,24,53.3,1,1,19,0,4,74.5,65.6,75.8,,82.5,75.9,63.5,41.5,14,0,51,6,18,12,0,0,6,15,0,34,24,2.67,3.8,2.83,5
7,Raheem Mostert,9783,HB,MIA,1,9,1,2,80.0,36,0,45,0,1,1,41,91.1,2,3,17,0,2,73.1,77.0,75.4,,74.2,54.5,81.6,60.0,21,0,6,1,13,10,0,0,2,10,0,45,41,4.56,5.0,0.46,6
7,Lamar Jackson,46416,QB,BLT,1,9,2,0,0.0,0,1,15,0,0,0,0,0.0,1,3,3,1,2,79.1,90.3,78.5,89.2,,,69.7,60.0,10,1,0,0,0,21,21,5,0,4,1,36,21,2.33,4.0,,0
7,Trevor Lawrence,77632,QB,JAX,1,8,0,0,0.0,0,0,-4,0,0,0,0,0.0,2,3,15,0,0,78.9,73.7,78.5,69.7,,,70.7,60.0,26,0,0,0,0,21,63,5,0,3,0,59,6,0.75,7.4,,0
7,Pierre Strong Jr.,66619,HB,CLV,1,8,2,0,0.0,0,0,25,0,0,2,19,59.4,1,1,8,0,4,74.2,58.7,76.4,,44.4,53.6,61.3,60.0,13,0,0,0,7,10,0,0,0,8,0,25,19,2.38,3.1,0.0,4
7,Kenny Pickett,60515,QB,PIT,1,8,1,0,,0,0,-2,0,0,0,1,0.0,0,3,25,0,0,78.9,79.2,78.6,78.3,,,63.9,60.0,2,1,0,0,0,29,2,1,0,7,1,0,10,1.25,0.0,,0
7,Kenneth Gainwell,77737,HB,PHI,1,8,0,0,0.0,0,0,16,0,0,0,12,0.0,0,1,24,0,4,72.7,47.1,75.2,,24.5,55.5,51.2,60.0,5,0,0,0,7,13,0,0,0,8,1,16,12,1.5,2.0,0.0,4
7,Aaron Jones,11937,HB,GB,1,8,1,0,0.0,0,0,35,0,0,1,32,36.4,1,2,12,0,3,73.7,75.3,73.9,,,74.6,73.3,60.0,11,0,22,3,12,11,0,0,4,11,0,35,32,4.0,4.4,1.83,4
7,Alexander Mattison,45817,HB,MIN,1,8,2,1,48.7,19,0,39,0,0,2,28,70.0,2,1,18,0,1,72.9,59.9,76.9,,81.0,54.3,60.3,60.0,19,0,3,2,22,10,0,0,3,10,0,39,28,3.5,4.9,0.14,7
7,Brian Robinson,57120,HB,WAS,1,8,0,0,0.0,0,0,23,0,0,0,18,0.0,0,1,32,0,3,72.7,57.2,75.1,,30.0,52.8,62.6,,6,0,0,0,13,9,0,0,0,8,1,23,18,2.25,2.9,0.0,5
7,Tyrod Taylor,6332,QB,NYG,1,8,0,1,80.0,20,0,15,0,0,0,12,0.0,1,2,21,0,0,79.9,67.9,79.1,73.2,,,49.0,60.0,20,0,0,0,0,29,10,3,0,5,0,25,15,1.88,3.1,,0
7,Chris Rodriguez Jr.,83689,HB,WAS,1,7,1,0,0.0,0,0,31,0,0,1,31,63.3,0,1,32,0,4,71.4,65.3,78.6,,,59.9,64.6,60.0,9,0,0,0,1,8,0,0,0,7,0,31,31,4.43,4.4,0.0,3
7,Joshua Kelley,13750,HB,LAC,1,7,1,1,65.3,49,0,75,0,0,1,55,112.2,1,2,27,0,2,71.4,75.6,74.7,,78.6,53.6,77.1,60.0,49,0,0,0,11,9,0,0,0,7,1,75,55,7.86,10.7,0.0,5
7,Joshua Dobbs,11890,QB,ARZ,1,7,7,1,58.1,25,0,38,0,0,6,43,716.7,1,3,1,2,3,30.9,60.6,79.1,54.9,,,72.1,60.0,25,0,0,0,0,24,5,1,0,6,1,43,58,8.29,6.1,,3
7,Josh Allen,46601,QB,BUF,1,7,0,0,0.0,0,0,3,0,0,0,0,0.0,0,2,4,1,0,81.0,65.3,0.0,67.0,,,58.9,60.0,7,1,0,0,0,21,14,4,0,3,1,17,7,1.0,2.4,,0
7,Jaylen Warren,98692,HB,PIT,1,6,2,0,0.0,0,1,32,1,0,2,19,90.5,1,1,25,0,1,71.1,49.3,76.3,,47.8,40.4,60.6,60.0,13,1,-1,1,7,11,0,0,2,7,1,32,19,3.17,5.3,-0.14,5
7,Desmond Ridder,55086,QB,ATL,1,6,0,0,0.0,0,0,14,0,0,0,3,0.0,2,4,2,3,2,16.2,63.2,0.0,77.7,,,33.3,60.0,19,1,0,0,0,36,24,2,0,4,1,38,3,0.5,6.3,,1
7,Geno Smith,7820,QB,SEA,1,6,0,0,0.0,0,0,0,0,0,0,0,0.0,0,2,29,1,0,27.3,72.2,78.7,77.8,,,43.7,60.3,5,0,0,0,0,30,10,2,0,4,0,10,3,0.5,1.7,,0
7,Taysom Hill,12112,TE,NO,1,5,1,0,0.0,0,0,18,0,0,1,8,17.8,0,3,20,0,4,71.8,67.0,78.4,,,62.8,65.5,80.4,6,0,50,4,42,8,0,0,5,9,1,18,8,1.6,3.6,1.19,1
7,Jamaal Williams,11889,HB,NO,1,5,1,0,0.0,0,0,14,0,0,1,11,44.0,0,0,20,0,2,69.7,59.6,75.9,,58.9,55.4,61.9,60.0,4,0,0,0,7,8,0,0,0,5,0,14,11,2.2,2.8,0.0,3
7,Brock Purdy,77672,QB,SF,1,5,0,0,0.0,0,0,1,0,0,0,1,0.0,1,2,28,0,0,78.6,65.3,0.0,61.9,,,74.4,60.0,17,1,0,0,0,20,18,2,0,3,0,19,27,5.4,3.8,,0
7,Jaleel McLaughlin,138346,HB,DEN,1,5,2,1,51.1,23,0,45,0,1,2,19,190.0,2,1,10,0,0,70.3,71.2,71.4,,,58.2,70.9,60.0,23,0,1,1,4,6,0,0,2,6,0,45,19,3.8,9.0,0.25,4
7,Ke'Shawn Vaughn,45866,HB,TB,1,4,1,0,0.0,0,0,7,1,0,1,4,25.0,0,0,30,0,1,69.7,42.5,74.3,,25.1,28.7,58.6,60.0,9,0,0,0,7,6,0,0,1,4,0,7,4,1.0,1.8,0.0,3
7,Justice Hill,45865,HB,BLT,1,4,1,1,58.7,27,0,46,0,0,1,16,80.0,1,1,3,0,0,70.0,51.8,76.9,,11.9,55.1,55.4,60.0,27,0,2,1,21,5,0,0,1,5,0,46,16,4.0,11.5,0.1,3
7,Rondale Moore,62890,WR,ARZ,1,4,2,1,62.5,15,0,24,0,0,2,11,91.7,1,1,1,0,3,70.0,67.3,77.4,,,57.1,81.4,58.7,15,0,2,2,29,13,0,0,4,6,0,24,11,2.75,6.0,0.07,0
7,Latavius Murray,7962,HB,BUF,1,4,0,0,0.0,0,0,8,0,1,0,4,16.7,0,0,4,0,2,70.0,54.4,0.0,,79.8,66.3,49.5,60.0,3,1,20,2,17,8,0,0,2,6,0,8,4,1.0,2.0,1.18,2
7,Patrick Mahomes,11765,QB,KC,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,2,16,0,0,80.6,90.7,79.2,87.3,,,74.4,60.0,23,0,0,0,0,19,31,2,0,2,0,29,0,0.0,7.3,,0
7,Tyson Bagent,169628,QB,CHI,1,3,0,0,0.0,0,0,2,0,0,0,1,0.0,2,3,6,0,0,78.0,74.5,79.3,66.2,,,82.6,60.0,12,0,0,0,0,36,22,2,0,1,0,24,7,2.33,8.0,,0
7,Derek Carr,8671,QB,NO,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,20,1,0,38.8,54.7,80.0,55.2,,,55.9,60.2,10,0,0,0,0,24,14,3,0,0,0,14,14,4.67,4.7,,0
7,P.J. Walker,12134,QB,CLV,1,3,1,0,0.0,0,0,-1,0,0,0,12,0.0,0,0,8,1,0,25.9,50.0,78.9,49.8,,,54.0,61.3,4,0,0,0,0,26,4,1,0,2,0,3,30,10.0,1.0,,0
7,Matt Breida,12271,HB,NYG,1,3,1,0,0.0,0,0,4,0,0,1,6,50.0,0,0,21,0,1,68.2,62.8,73.9,,73.4,57.0,64.5,,6,0,5,1,7,3,0,0,1,4,0,4,6,2.0,1.3,0.71,2
7,Jordan Love,40306,QB,GB,1,3,0,0,0.0,0,0,10,0,0,0,2,0.0,1,1,12,0,0,78.6,60.1,79.1,58.5,62.2,,62.0,60.0,10,0,0,0,0,29,11,2,0,1,0,21,9,3.0,7.0,,0
7,Gardner Minshew,41401,QB,IND,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,14,3,0,15.6,42.3,79.4,29.9,,,83.5,60.4,17,0,0,0,0,36,29,3,0,0,2,29,5,1.67,9.7,,0
7,Baker Mayfield,46518,QB,TB,1,3,1,0,0.0,0,0,1,0,0,0,1,0.0,1,2,30,1,0,34.1,63.0,79.6,57.8,,,79.7,60.0,31,0,0,0,0,21,31,1,0,2,0,32,26,8.67,10.7,,0
7,Mac Jones,60323,QB,NE,1,3,1,0,0.0,0,0,2,0,0,0,0,0.0,0,2,19,0,0,28.2,73.5,0.0,73.9,,,64.3,60.0,5,1,0,0,0,23,9,2,0,1,0,11,14,4.67,3.7,,0
7,Derius Davis,78196,WR,LAC,1,3,1,0,0.0,0,0,14,0,1,1,8,133.3,1,1,27,0,0,71.4,68.7,76.6,,,71.9,58.8,59.8,11,1,10,1,5,6,0,0,2,4,0,14,8,2.67,4.7,2.0,0
7,Craig Reynolds,94383,HB,DET,1,3,2,0,0.0,0,0,16,0,2,2,13,433.3,1,1,11,0,0,68.2,67.0,68.7,,29.3,79.5,63.8,,12,0,9,1,2,3,0,0,1,4,0,16,13,4.33,5.3,4.5,3
7,Jerick McKinnon,8731,HB,KC,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,16,0,2,67.8,60.8,77.0,,48.4,69.7,57.1,60.0,3,0,24,2,14,4,0,0,2,4,0,2,3,1.5,1.0,1.71,0
7,Zamir White,83665,HB,LV,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,23,0,1,68.7,62.9,70.0,,74.2,80.9,53.7,,2,0,26,3,9,2,0,0,3,5,0,2,3,1.5,1.0,2.89,1
7,Justin Herbert,28237,QB,LAC,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,27,0,0,79.0,70.6,78.9,70.3,,,57.9,60.0,6,0,0,0,0,25,6,1,0,1,0,5,0,0.0,2.5,,0
7,Antonio Gibson,78050,HB,WAS,1,2,0,0,0.0,0,0,7,0,1,0,7,87.5,0,0,32,0,1,67.8,66.0,79.5,,84.1,63.4,63.3,,6,0,24,2,19,2,0,0,2,4,0,7,7,3.5,3.5,1.26,1
7,Samaje Perine,11869,HB,DEN,1,2,0,0,0.0,0,0,10,0,2,0,9,180.0,0,0,10,0,1,68.7,77.3,73.2,,,76.7,75.0,60.0,5,0,31,3,10,3,0,0,3,5,0,10,9,4.5,5.0,3.1,1
7,Emanuel Wilson,154173,HB,GB,1,2,1,0,0.0,0,0,19,0,0,1,7,87.5,1,1,12,0,0,67.8,73.8,69.2,,,66.9,71.3,,14,0,8,2,3,2,0,0,2,4,0,19,7,3.5,9.5,2.67,1
7,Clyde Edwards-Helaire,57279,HB,KC,1,2,0,0,0.0,0,0,5,1,0,0,4,0.0,0,0,16,0,0,65.2,47.5,69.7,,,27.7,62.8,,7,0,0,0,5,2,0,0,1,2,0,5,4,2.0,2.5,0.0,1
7,Tyler Scott,123578,WR,CHI,1,2,1,0,0.0,0,0,14,0,0,1,9,112.5,0,1,6,0,0,67.8,63.6,77.4,,,59.8,67.4,59.9,8,0,19,2,22,18,0,0,3,4,0,14,9,4.5,7.0,0.86,0
7,Tank Bigsby,123974,HB,JAX,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,15,0,2,65.2,56.3,73.3,,76.4,59.9,56.4,60.0,2,0,0,0,1,5,0,0,0,2,0,2,2,1.0,1.0,0.0,0
7,Kirk Cousins,7102,QB,MIN,1,2,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,18,0,0,80.4,77.2,0.0,78.5,,60.0,57.5,60.0,0,1,0,0,0,22,0,0,0,2,0,-1,1,0.5,-0.5,,0
7,Sam Howell,97599,QB,WAS,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,1,1,32,0,0,80.6,44.7,0.0,45.2,,,64.3,60.0,11,2,0,0,0,19,11,1,0,1,0,15,2,1.0,7.5,,1
7,Nathan Peterman,11926,QB,CHI,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,6,1,0,65.2,58.4,68.2,60.0,,,60.0,,-2,0,0,0,0,2,0,0,0,2,0,-4,0,0.0,-2.0,,0
7,Salvon Ahmed,57472,HB,MIA,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,17,0,1,66.7,55.5,73.7,,,54.5,57.2,60.0,2,0,0,1,14,4,0,0,2,3,0,3,1,0.5,1.5,0.0,1
7,Tre Tucker,101106,WR,LV,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,23,0,0,66.2,54.1,76.4,,,56.1,56.6,59.7,2,0,16,2,26,3,0,0,3,3,0,2,1,1.0,2.0,0.62,0
