Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
17,Kony Ealy,8695,ED,CAR,1,0,0,5,58.6,2,2,29,96.8,10.3,3,0,6.9,0,31,30,4,0,62.5,2,2,19,100.0,15.8,3,10.5,0,20,20,4
17,Christian Kirksey,8706,LB,CLV,1,0,0,8,50.7,0,0,5,20.8,0.0,0,0,0.0,0,24,5,0,0,53.6,0,0,3,25.0,0.0,0,0.0,0,12,3,0
17,Preston Brown,8708,LB,BUF,1,0,0,4,66.9,2,0,12,31.6,8.3,1,0,8.3,0,38,12,2,0,67.0,1,0,4,33.3,0.0,0,12.5,0,12,4,1
17,Jay Bromley,8709,DI,NYG,1,0,0,21,57.4,0,1,27,100.0,3.7,1,0,1.9,0,28,28,1,0,63.2,0,1,7,100.0,14.3,1,7.1,0,8,8,1
17,Will Sutton III,8717,DI,CHI,1,0,0,6,55.6,0,2,29,100.0,3.4,1,0,3.4,0,29,29,2,0,53.6,0,0,9,100.0,0.0,0,0.0,0,9,9,0
17,Kareem Martin,8719,ED,ARZ,1,0,0,1,59.3,1,0,12,92.9,8.3,1,0,4.2,0,14,13,1,0,65.0,1,0,5,100.0,20.0,1,10.0,0,5,5,1
17,Justin Ellis,8742,DI,OAK,1,0,0,23,77.4,0,3,17,100.0,17.6,3,0,8.8,0,18,18,3,0,73.9,0,1,5,100.0,20.0,1,10.0,0,6,6,1
17,Cassius Marsh,8743,ED,SEA,1,0,0,29,59.9,0,1,8,72.7,12.5,1,0,6.3,0,11,8,1,0,60.8,0,1,7,100.0,14.3,1,7.1,0,7,7,1
17,Maurice Alexander,8745,S,SL,1,1,0,26,68.0,0,1,4,8.3,0.0,0,0,12.5,0,48,4,1,0,59.1,0,0,1,5.6,0.0,0,0.0,0,18,1,0
17,DaQuan Jones,8747,DI,TEN,1,0,0,31,50.0,0,0,21,100.0,0.0,0,0,0.0,0,21,21,0,0,53.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
17,Aaron Colvin,8749,CB,JAX,1,0,0,15,53.5,0,0,4,9.1,0.0,0,0,0.0,0,44,4,0,0,,0,0,0,0.0,,0,,0,13,0,0
17,Keith McGill,8751,CB,OAK,1,0,0,23,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,Anthony Hitchens,8754,LB,DAL,1,0,0,9,53.3,0,0,4,14.8,0.0,0,0,0.0,0,27,4,0,0,55.4,0,0,2,18.2,0.0,0,0.0,0,11,2,0
17,Tre Boston,8763,S,CAR,1,0,0,5,59.1,0,0,1,1.9,0.0,0,0,0.0,0,54,1,0,0,59.1,0,0,1,3.1,0.0,0,0.0,0,32,1,0
17,Dontae Johnson,8764,CB,SF,1,0,0,28,55.2,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,55.2,0,0,2,14.3,0.0,0,0.0,0,14,2,0
17,Kevin Pierre-Louis,8767,LB,SEA,1,0,0,29,59.6,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
17,Brent Urban,8769,DI,BLT,1,0,0,3,54.5,0,0,7,100.0,0.0,0,0,0.0,0,9,9,0,0,54.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
17,Taylor Hart,8776,DI,PHI,1,0,0,24,54.1,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,Aaron Lynch,8785,ED,SF,1,0,0,28,60.6,1,4,25,67.6,8.0,2,0,10.0,0,37,25,5,0,62.6,0,2,10,76.9,10.0,1,10.0,0,13,10,2
17,Avery Williamson,8786,LB,TEN,1,0,0,31,60.5,0,1,13,31.0,15.4,2,0,3.8,0,42,13,1,0,69.4,0,1,7,38.9,28.6,2,7.1,0,18,7,1
17,Caraun Reid,8793,DI,DET,1,0,0,11,60.6,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,63.7,0,1,13,100.0,7.7,1,3.8,0,13,13,1
17,Ed Stinson,8795,DI,ARZ,1,0,0,1,58.7,1,0,16,100.0,6.3,1,0,3.1,0,18,18,1,0,53.3,0,0,8,100.0,0.0,0,0.0,0,9,9,0
17,Ryan Carrethers,8800,DI,SD,1,0,0,27,65.7,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
17,Jonathan Newsome,8801,ED,IND,1,0,0,14,60.0,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
17,IK Enemkpali,8844,ED,BUF,1,0,0,4,56.2,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
17,T.J. Carrie,8853,CB,OAK,1,0,0,23,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,60.0,0,0,1,6.7,0.0,0,0.0,0,15,1,0
17,Beau Allen,8858,DI,PHI,1,0,0,24,66.0,0,2,14,100.0,14.3,2,0,7.1,0,15,15,2,0,64.6,0,1,7,100.0,14.3,1,7.1,0,7,7,1
17,Terrence Fede,8868,ED,MIA,1,0,0,17,51.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
17,Shelby Harris,8869,DI,OAK,1,0,0,23,55.3,0,2,8,100.0,0.0,0,0,25.0,1,8,8,3,0,56.5,0,1,2,100.0,0.0,0,25.0,0,2,2,1
17,Corey Nelson,8876,LB,DEN,1,0,0,10,60.0,0,0,0,10.0,,0,1,,0,10,1,0,0,60.0,0,0,0,20.0,,0,,0,5,1,0
17,Terrance Mitchell,8888,CB,DAL,1,0,0,9,78.9,0,0,2,9.1,0.0,0,0,50.0,1,22,2,1,0,78.9,0,0,2,20.0,0.0,0,50.0,1,10,2,1
17,Howard Jones,8909,ED,TB,1,0,0,30,51.9,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,52.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
17,Max Bullough,8919,LB,HST,1,0,0,13,52.1,0,0,5,29.4,0.0,0,0,0.0,0,17,5,0,0,56.6,0,0,2,25.0,0.0,0,0.0,0,8,2,0
17,Brock Coyle,8929,LB,SEA,1,0,0,29,53.7,0,1,4,33.3,0.0,0,0,12.5,0,12,4,1,0,,0,0,0,0.0,,0,,0,4,0,0
17,Jamie Meder,8940,DI,CLV,1,0,0,8,62.5,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,64.9,0,1,5,100.0,20.0,1,10.0,0,5,5,1
17,Ethan Westbrooks,8976,ED,SL,1,0,0,26,53.4,0,0,12,92.9,0.0,0,0,0.0,0,14,13,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,Denico Autry,8982,DI,OAK,1,0,0,23,58.8,0,2,24,100.0,8.3,2,1,4.2,0,25,25,2,0,65.3,0,2,11,100.0,18.2,2,9.1,0,12,12,2
17,Shaquil Barrett,9000,ED,DEN,1,0,0,10,53.2,0,0,8,50.0,0.0,0,0,0.0,0,18,9,0,0,55.8,0,0,2,75.0,0.0,0,0.0,0,4,3,0
17,Todd Davis,9007,LB,DEN,1,0,0,10,59.4,0,2,1,6.3,0.0,0,0,100.0,0,16,1,2,0,,0,0,0,0.0,,0,,0,2,0,0
17,Kasim Edebali,9011,ED,NO,1,0,0,20,51.2,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,52.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
17,Christian Jones,9020,LB,CHI,1,0,0,6,66.8,0,0,4,12.1,0.0,0,0,25.0,1,33,4,1,0,55.5,0,0,2,14.3,0.0,0,0.0,0,14,2,0
17,Marcus Williams,9115,CB,NYJ,1,0,0,22,52.1,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,54.8,0,0,2,22.2,0.0,0,0.0,0,9,2,0
17,DeAndre Coleman,9157,DI,MIA,1,0,0,17,53.7,0,0,7,100.0,0.0,0,1,0.0,0,7,7,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,Adrian Phillips,9177,S,SD,1,0,0,27,58.7,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
17,Bruce Gaston,9186,DI,CHI,1,0,0,6,69.5,2,3,23,95.8,17.4,4,0,10.9,0,24,23,5,0,75.3,1,2,10,90.9,30.0,3,15.0,0,11,10,3
17,Zach Kerr,9195,DI,IND,1,0,0,14,55.9,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
17,Dashaun Phillips,9198,CB,WAS,1,0,0,32,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,60.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
17,Carlos Fields,9200,LB,WAS,1,0,1,32,60.0,0,0,0,5.6,,0,1,,0,18,1,0,0,60.0,0,0,0,10.0,,0,,0,10,1,0
17,Daniel Sorensen,9253,S,KC,1,0,0,16,67.6,1,0,3,9.4,0.0,0,0,16.7,0,32,3,1,0,67.6,1,0,3,13.6,0.0,0,16.7,0,22,3,1
17,Brandon Dunn,9262,DI,HST,1,0,0,13,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
17,Joe Thomas,9272,LB,GB,1,0,0,12,54.6,0,1,2,22.2,0.0,0,0,25.0,0,9,2,1,0,54.6,0,1,2,33.3,0.0,0,25.0,0,6,2,1
17,Mike Pennel,9316,DI,GB,1,0,0,12,55.7,0,0,6,100.0,0.0,0,1,0.0,0,6,6,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,Leonard Williams,9439,DI,NYJ,1,0,0,22,53.0,0,2,34,100.0,2.9,1,1,2.9,0,35,35,2,0,54.8,0,2,16,100.0,6.3,1,6.3,0,17,17,2
17,Vic Beasley Jr.,9441,ED,ATL,1,0,0,2,59.1,0,0,21,92.0,0.0,0,1,0.0,0,25,23,0,0,49.1,0,0,11,100.0,0.0,0,0.0,0,12,12,0
17,Danny Shelton,9445,DI,CLV,1,0,0,8,59.9,0,0,13,100.0,7.7,1,0,0.0,0,14,14,0,0,63.6,0,0,6,100.0,16.7,1,0.0,0,7,7,0
17,Arik Armstead,9450,DI,SF,1,0,0,28,62.2,1,1,29,100.0,10.3,3,0,3.4,0,29,29,2,0,65.2,1,0,13,100.0,15.4,2,3.8,0,13,13,1
17,Bud Dupree,9455,ED,PIT,1,0,0,25,54.6,0,1,26,82.9,3.8,1,1,1.9,0,35,29,1,0,56.0,0,1,9,73.3,0.0,0,5.6,0,15,11,1
17,Shane Ray,9456,ED,DEN,1,0,0,10,61.0,1,1,17,100.0,11.8,2,0,5.9,0,17,17,2,0,60.6,0,1,8,100.0,12.5,1,6.3,0,8,8,1
17,Byron Jones,9460,CB,DAL,1,0,0,9,66.8,0,1,1,3.7,100.0,1,0,50.0,0,27,1,1,0,66.8,0,1,1,9.1,100.0,1,50.0,0,11,1,1
17,Malcom Brown,9465,DI,NE,1,0,0,19,62.7,0,1,23,100.0,8.7,2,0,2.2,0,24,24,1,0,63.7,0,1,7,100.0,14.3,1,7.1,0,7,7,1
17,Preston Smith,9471,ED,WAS,1,0,0,32,53.6,0,2,35,100.0,8.6,3,0,5.7,1,35,35,3,0,54.4,0,1,19,100.0,10.5,2,7.9,1,19,19,2
17,Benardrick McKinney,9476,LB,HST,1,0,0,13,64.9,1,0,5,35.7,0.0,0,0,10.0,0,14,5,1,0,,0,0,0,0.0,,0,,0,2,0,0
17,Hau'oli Kikaha,9477,LB,NO,1,0,0,20,58.5,0,1,11,57.9,9.1,1,0,4.5,0,19,11,1,0,52.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
17,Eric Kendricks,9478,LB,MIN,1,0,0,18,50.0,1,2,4,9.3,25.0,1,0,37.5,0,54,5,3,0,53.3,1,1,2,11.1,50.0,1,50.0,0,27,3,2
17,Denzel Perryman,9481,LB,SD,1,0,0,27,55.6,1,0,2,6.5,0.0,0,0,25.0,0,31,2,1,0,,0,0,0,0.0,,0,,0,10,0,0
17,Nate Orchard,9484,ED,CLV,1,0,0,8,57.5,1,1,20,80.8,10.0,2,0,5.0,0,26,21,2,0,57.8,0,1,9,76.9,11.1,1,5.6,0,13,10,1
17,Jordan Phillips,9485,DI,MIA,1,0,0,17,52.9,0,0,11,87.5,0.0,0,0,0.0,0,16,14,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
17,Randy Gregory,9493,ED,DAL,1,0,0,9,55.9,0,1,12,92.3,8.3,1,0,4.2,0,13,12,1,0,58.9,0,1,7,87.5,14.3,1,7.1,0,8,7,1
17,Frank Clark,9496,ED,SEA,1,0,0,29,61.3,0,2,18,90.0,16.7,3,0,5.6,0,20,18,2,0,59.9,0,1,8,100.0,25.0,2,6.3,0,8,8,1
17,Eli Harold,9512,ED,SF,1,0,0,28,65.7,0,1,11,64.7,18.2,2,0,4.5,0,17,11,1,0,62.1,0,1,6,85.7,16.7,1,8.3,0,7,6,1
17,Lorenzo Mauldin IV,9515,ED,NYJ,1,0,0,22,55.6,0,1,13,92.9,7.7,1,0,3.8,0,14,13,1,0,58.1,0,1,9,90.0,11.1,1,5.6,0,10,9,1
17,Danielle Hunter,9521,ED,MIN,1,0,0,18,56.1,1,3,33,97.2,9.1,3,0,6.1,0,36,35,4,0,57.0,1,2,14,94.1,14.3,2,10.7,0,17,16,3
17,Carl Davis Jr.,9523,DI,BLT,1,0,0,3,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
17,Xavier Cooper,9529,DI,CLV,1,0,1,8,58.5,0,1,12,100.0,8.3,1,1,4.2,0,12,12,1,0,61.3,0,1,8,100.0,12.5,1,6.3,0,8,8,1
17,Geneo Grissom,9530,DI,NE,1,0,0,19,64.8,0,0,17,100.0,11.8,2,0,5.9,1,17,17,1,0,70.6,0,0,9,100.0,22.2,2,11.1,1,9,9,1
17,Angelo Blackson,9533,DI,TEN,1,0,0,31,63.8,0,1,8,100.0,0.0,0,0,6.3,0,8,8,1,0,69.1,0,1,2,100.0,0.0,0,25.0,0,2,2,1
17,Rodney Gunter,9549,DI,ARZ,1,0,0,1,55.2,0,0,9,100.0,0.0,0,1,0.0,0,10,10,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,Za'Darius Smith,9555,ED,BLT,1,0,0,3,73.6,0,2,12,76.5,25.0,3,0,16.7,1,17,13,3,0,80.0,0,2,7,100.0,42.9,3,28.6,1,7,7,3
17,Grady Jarrett,9570,DI,ATL,1,0,0,2,59.3,0,0,11,92.3,9.1,1,0,0.0,0,13,12,0,0,54.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
17,Ben Heeney,9573,LB,OAK,1,0,0,23,84.5,0,3,7,23.3,28.6,2,0,21.4,0,30,7,3,0,59.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
17,David Parry,9584,DI,IND,1,0,0,14,54.0,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,56.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
17,Kyle Emanuel,9586,ED,SD,1,0,0,27,66.4,0,2,7,88.9,28.6,2,0,14.3,0,9,8,2,0,54.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
17,Tyeler Davison,9587,DI,NO,1,0,0,20,66.6,0,2,16,80.0,12.5,2,0,6.3,0,20,16,2,0,79.1,0,2,4,100.0,50.0,2,25.0,0,4,4,2
17,Michael Bennett,9613,DI,JAX,1,0,0,15,64.0,1,0,9,90.0,11.1,1,0,5.6,0,10,9,1,0,,0,0,0,,,0,,0,0,0,0
17,Kyshoen Jarrett,9614,S,WAS,1,0,0,32,59.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
17,Darius Philon,9625,DI,SD,1,0,0,27,52.5,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,54.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
17,Obum Gwacham,9642,ED,NO,1,0,0,20,50.5,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,51.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
17,Christian Covington,9649,DI,HST,1,0,0,13,53.1,0,0,12,100.0,0.0,0,0,8.3,1,13,13,1,0,53.6,0,0,6,100.0,0.0,0,16.7,1,7,7,1
17,Hayes Pullard,9652,LB,JAX,1,0,0,15,69.1,1,1,3,8.3,0.0,0,0,33.3,0,36,3,2,0,,0,0,0,0.0,,0,,0,8,0,0
17,Joey Mbu,9772,DI,ATL,1,0,0,2,64.7,0,2,19,100.0,10.5,2,0,5.3,0,19,19,2,0,66.4,0,1,7,100.0,14.3,1,7.1,0,7,7,1
17,Neville Hewitt,9836,LB,MIA,1,0,0,17,56.3,0,0,1,6.5,0.0,0,0,0.0,0,31,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
17,Matt Longacre,9910,ED,SL,1,0,0,26,57.4,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,54.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
17,Josh Keyes,9943,LB,TB,1,0,0,30,59.2,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
17,Leon Orr,9984,DI,OAK,1,0,0,23,54.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
17,Bryce Callahan,10000,CB,CHI,1,0,0,6,70.6,0,0,4,9.3,0.0,0,0,25.0,1,43,4,1,0,74.7,0,0,2,9.5,0.0,0,50.0,1,21,2,1
17,John Timu,10011,LB,CHI,1,0,0,6,52.2,0,0,4,8.7,0.0,0,0,0.0,0,46,4,0,0,56.0,0,0,2,9.5,0.0,0,0.0,0,21,2,0
17,Richard Ash,10047,DI,JAX,1,0,0,15,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
17,Harold Jones-Quartey,10055,S,CHI,1,0,0,6,67.3,1,0,4,8.9,25.0,1,0,12.5,0,45,4,1,0,,0,0,0,0.0,,0,,0,21,0,0
17,Bobby Richardson,10091,ED,NO,1,0,0,20,53.0,0,0,24,89.7,0.0,0,1,0.0,0,29,26,0,0,52.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
17,T.Y. McGill,10156,DI,IND,1,0,0,14,67.7,0,2,20,100.0,15.0,3,0,10.0,1,20,20,3,0,72.4,0,2,11,100.0,27.3,3,18.2,1,11,11,3
17,Houston Bates,10167,ED,WAS,1,0,0,32,52.4,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,53.1,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
29,Julius Peppers,1010,ED,GB,1,0,0,12,73.6,2,2,30,93.8,20.0,6,0,6.7,0,32,30,4,0,67.3,1,1,24,100.0,16.7,4,4.2,0,24,24,2
29,James Harrison,1251,ED,PIT,1,0,0,25,58.3,0,1,16,60.7,6.3,1,1,9.4,1,28,17,2,0,60.9,0,1,13,72.2,7.7,1,11.5,1,18,13,2
29,DeAngelo Hall,1729,CB,WAS,1,0,0,32,57.0,0,0,2,7.3,0.0,0,0,0.0,0,41,3,0,0,,0,0,0,0.0,,0,,0,15,0,0
29,Vince Wilfork,1742,DI,HST,1,0,0,13,54.0,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,55.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
29,Will Allen,1832,S,PIT,1,0,0,25,68.3,0,1,3,6.3,33.3,1,1,16.7,0,48,3,1,0,69.1,0,1,2,7.4,50.0,1,25.0,0,27,2,1
29,Derrick Johnson,2232,LB,KC,1,0,0,16,70.8,0,0,2,5.4,50.0,1,0,0.0,0,37,2,0,0,70.8,0,0,2,13.3,50.0,1,0.0,0,15,2,0
29,Tamba Hali,2965,ED,KC,1,0,0,16,58.2,0,2,9,90.9,11.1,1,0,11.1,0,11,10,2,0,66.5,0,1,3,100.0,33.3,1,16.7,0,3,3,1
29,Jason Hatcher,3037,DI,WAS,1,0,0,32,54.7,0,2,25,100.0,4.0,1,0,4.0,0,26,26,2,0,58.7,0,2,10,100.0,10.0,1,10.0,0,11,11,2
29,Domata Peko Sr.,3068,DI,CIN,1,0,0,7,54.7,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
29,Kedric Golston,3141,DI,WAS,1,0,0,32,57.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
29,Tom Johnson,3378,DI,MIN,1,0,0,18,60.9,0,3,21,100.0,9.5,2,0,7.1,0,23,23,3,0,59.0,0,2,10,100.0,10.0,1,10.0,0,11,11,2
29,Lawrence Timmons,3631,LB,PIT,1,0,0,25,45.9,0,2,13,31.0,0.0,0,0,7.7,0,42,13,2,0,48.2,0,1,7,30.4,0.0,0,7.1,0,23,7,1
29,Leon Hall,3634,CB,CIN,1,0,0,7,59.1,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
29,Reggie Nelson,3637,S,CIN,1,0,0,7,81.5,0,0,1,12.5,0.0,0,0,100.0,1,8,1,1,0,81.5,0,0,1,33.3,0.0,0,100.0,1,3,1,1
29,Brandon Mebane,3701,DI,SEA,1,0,0,29,52.5,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
29,Brian Robison,3718,ED,MIN,1,0,0,18,53.2,1,1,24,89.3,0.0,0,0,4.2,0,28,25,2,0,50.3,0,1,10,90.9,0.0,0,5.0,0,11,10,1
29,Dashon Goldson,3742,S,WAS,1,0,0,32,60.0,0,0,0,2.4,,0,0,,0,41,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
29,William Gay,3786,CB,PIT,1,0,0,25,60.0,0,1,2,4.0,0.0,0,1,25.0,0,50,2,1,0,60.0,0,1,2,7.1,0.0,0,25.0,0,28,2,1
29,Mike Devito,3928,DI,KC,1,0,0,16,53.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
29,Pat Sims,4391,DI,CIN,1,1,0,7,72.7,0,0,8,100.0,0.0,0,0,12.5,1,9,9,1,1,77.2,0,0,5,100.0,0.0,0,20.0,1,6,6,1
29,Cliff Avril,4406,ED,SEA,1,0,0,29,71.0,1,1,21,95.8,19.0,4,1,9.5,1,24,23,3,0,69.3,1,0,11,100.0,18.2,2,13.6,1,12,12,2
29,Tyvon Branch,4414,S,KC,1,0,0,16,57.4,0,1,2,6.1,0.0,0,0,25.0,0,33,2,1,0,,0,0,0,0.0,,0,,0,16,0,0
29,Letroy Guion,4466,DI,GB,1,0,0,12,54.9,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
29,Ahtyba Rubin,4504,DI,SEA,1,0,0,29,59.9,0,1,14,100.0,7.1,1,1,3.6,0,15,15,1,0,56.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
29,Husain Abdullah,4652,S,KC,1,0,0,16,67.8,0,1,5,19.2,0.0,0,1,10.0,0,26,5,1,0,58.5,0,0,1,6.3,0.0,0,0.0,0,16,1,0
29,Wallace Gilberry,4763,ED,CIN,1,0,0,7,54.7,2,1,27,100.0,7.4,2,0,5.6,0,29,29,3,0,48.8,1,0,16,100.0,0.0,0,3.1,0,18,18,1
29,B.J. Raji,4932,DI,GB,1,0,0,12,54.7,0,0,11,91.7,0.0,0,0,0.0,0,12,11,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
29,Brian Cushing,4938,LB,HST,1,0,0,13,59.1,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
29,Clay Matthews,4949,LB,GB,1,0,0,12,79.4,1,1,35,76.1,17.1,6,0,8.6,2,46,35,4,0,66.1,0,1,28,93.3,17.9,5,5.4,1,30,28,2
29,Rey Maualuga,4961,LB,CIN,1,0,0,7,59.4,0,0,1,5.9,100.0,1,1,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
29,Mike Mitchell,4970,S,PIT,1,0,0,25,61.9,0,1,1,2.0,0.0,0,0,50.0,0,50,1,1,0,61.9,0,1,1,3.6,0.0,0,50.0,0,28,1,1
29,Michael Johnson,4993,ED,CIN,1,0,0,7,56.6,0,3,30,97.1,10.0,3,0,5.0,0,35,34,3,0,57.8,0,2,13,100.0,15.4,2,7.7,0,17,17,2
29,Terrance Knighton,4995,DI,WAS,1,0,0,32,52.3,0,1,14,100.0,0.0,0,0,3.6,0,16,16,1,0,54.2,0,1,5,100.0,0.0,0,10.0,0,5,5,1
29,Captain Munnerlyn,5140,CB,MIN,1,0,0,18,55.9,0,1,1,3.8,0.0,0,1,50.0,0,26,1,1,0,55.9,0,1,1,7.7,0.0,0,50.0,0,13,1,1
29,Ricky Jean Francois,5168,DI,WAS,1,0,0,32,53.5,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
29,Chris Baker,5188,DI,WAS,1,0,0,32,53.1,1,1,26,100.0,0.0,0,1,3.8,0,29,29,2,0,51.1,0,0,9,100.0,0.0,0,0.0,0,10,10,0
29,Steve McLendon,5232,DI,PIT,1,0,0,25,54.0,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,55.6,0,0,5,100.0,20.0,1,0.0,0,5,5,0
29,Michael Bennett,5273,ED,SEA,1,1,0,29,91.3,1,5,22,96.0,31.8,7,0,13.6,0,25,24,6,0,84.5,0,3,8,100.0,37.5,3,18.8,0,9,9,3
29,Eric Berry,5530,S,KC,1,0,0,16,59.1,0,0,0,2.7,,0,0,,0,37,1,0,0,59.1,0,0,0,6.7,,0,,0,15,1,0
29,Linval Joseph,5571,DI,MIN,1,0,0,18,62.5,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,67.6,0,1,5,100.0,20.0,1,10.0,0,5,5,1
