Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
2,Tajae Sharpe,10774,WR,TEN,1,12.5,0,100.0,,0,0,0,0.0,0,1,31,0,68.3,64.0,67.0,,66.8,0.0,0,0,15,0.0,0,19,0,2,89.5,17,0.0,0,116.7,2,0,100.0,19,24,-1,-0.5,12.0,1.41
2,Ty Johnson,45769,HB,DET,1,2.0,0,100.0,,0,0,0,0.0,0,0,11,0,68.3,70.9,67.5,68.8,59.8,0.0,0,0,6,14.3,1,7,0,2,85.7,6,14.3,1,79.2,2,0,28.6,2,6,2,1.0,3.0,1.0
2,Ezekiel Elliott,10638,HB,DAL,1,-1.0,1,100.0,,0,0,0,0.0,0,0,9,0,68.3,78.4,71.2,75.8,60.1,0.0,0,0,9,7.7,2,26,0,2,84.6,22,0.0,0,85.4,2,0,7.7,2,9,11,5.5,4.5,0.41
2,Adam Humphries,10075,WR,TEN,1,-4.5,0,100.0,,0,0,0,0.0,0,0,31,0,68.3,66.2,50.1,,52.4,0.0,0,0,0,0.0,0,25,0,2,92.0,23,88.0,22,79.2,2,0,12.0,3,-1,8,4.0,-0.5,-0.04
2,Allen Hurns,8931,WR,MIA,1,22.0,0,50.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,51.4,,51.8,0.0,0,0,13,0.0,0,23,0,1,95.7,22,95.7,22,70.8,2,0,4.3,1,13,1,1.0,13.0,0.59
2,Travis Benjamin,7100,WR,LAC,1,7.5,0,0.0,,0,0,0,100.0,1,0,27,0,27.9,,41.7,,45.3,0.0,0,0,0,0.0,0,28,1,0,92.9,26,32.1,9,39.6,2,0,67.9,19,0,0,,,0.0
2,Chase Edmonds,45851,HB,ARZ,1,-2.0,1,100.0,,0,0,0,0.0,0,0,1,0,68.3,66.2,65.2,55.7,70.4,0.0,0,0,10,33.3,7,21,0,2,66.7,14,9.5,2,97.9,2,0,14.3,3,15,19,9.5,7.5,1.07
2,Justice Hill,45865,HB,BLT,1,8.0,0,50.0,,0,0,0,0.0,0,1,3,0,64.7,70.1,64.0,73.4,62.6,0.0,0,0,10,10.0,1,10,0,1,90.0,9,0.0,0,64.6,2,0,50.0,5,10,12,12.0,10.0,1.11
2,Kendrick Bourne,12270,WR,SF,1,6.0,0,50.0,100.0,1,1,0,0.0,0,0,28,0,64.7,61.2,55.0,,55.0,0.0,0,0,4,0.0,0,9,0,1,100.0,9,44.4,4,56.3,2,0,55.6,5,4,0,0.0,4.0,0.44
2,Mark Walton,45996,HB,MIA,1,6.0,0,50.0,,0,0,0,0.0,0,1,17,0,64.7,68.2,71.8,75.8,61.6,0.0,0,0,12,28.6,2,7,0,1,71.4,5,0.0,0,68.8,2,0,0.0,0,12,7,7.0,12.0,2.4
2,Nyheim Hines,48103,HB,IND,1,0.0,0,50.0,0.0,0,1,0,50.0,1,0,14,0,28.8,66.7,46.7,75.7,34.1,11.1,1,0,5,11.1,1,9,0,1,88.9,8,0.0,0,56.3,2,0,11.1,1,5,9,9.0,5.0,0.63
2,Adrian Peterson,3623,HB,WAS,1,0.5,0,100.0,,0,0,0,0.0,0,1,32,0,70.5,74.6,76.1,,77.4,0.0,0,0,7,0.0,0,6,0,2,83.3,5,0.0,0,81.3,2,0,0.0,0,7,6,3.0,3.5,1.4
2,Matt LaCosse,9840,TE,NE,1,10.5,0,100.0,,0,0,0,0.0,0,2,19,0,68.3,64.0,74.3,38.1,76.0,64.7,11,0,23,23.5,4,17,0,2,76.5,13,29.4,5,118.8,2,0,5.9,1,33,12,6.0,16.5,2.54
2,Nick Boyle,9604,TE,BLT,1,13.0,0,50.0,,0,0,0,0.0,0,1,3,0,68.3,64.0,73.6,81.2,61.4,60.9,14,0,14,34.8,8,23,1,1,60.9,14,13.0,3,72.9,2,0,13.0,3,14,5,5.0,14.0,1.0
2,Latavius Murray,7962,HB,NO,1,-6.0,1,100.0,,0,0,1,0.0,0,1,20,0,64.7,70.3,52.6,75.8,63.3,0.0,0,0,16,11.8,2,17,1,1,76.5,13,0.0,0,118.8,1,0,5.9,1,16,22,22.0,16.0,1.23
2,Russell Gage,44771,WR,ATL,1,8.0,0,0.0,,0,0,0,,0,0,2,0,,,63.9,,56.2,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
2,David Quessenberry,7957,T,TEN,1,8.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,89.2,,90.2,100.0,1,0,1,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
2,Rhett Ellison,7128,TE,NYG,1,5.0,1,100.0,,0,0,0,0.0,0,0,21,0,68.3,64.0,79.5,77.1,68.1,88.9,16,0,8,44.4,8,18,0,1,50.0,9,11.1,2,100.0,1,0,0.0,0,8,3,3.0,8.0,0.89
2,Danny Amendola,4717,WR,DET,1,6.0,0,0.0,,0,0,0,,0,0,11,0,,67.2,50.9,,50.6,0.0,0,0,0,0.0,0,21,0,0,95.2,20,85.7,18,39.6,1,0,14.3,3,0,0,,,0.0
2,Mike Gesicki,47153,TE,MIA,1,8.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,47.9,18.1,50.1,21.9,7,0,11,6.3,2,32,0,1,93.8,30,75.0,24,112.5,1,0,3.1,1,11,3,3.0,11.0,0.37
2,Durham Smythe,47257,TE,MIA,1,22.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,61.5,42.3,68.1,57.1,8,0,24,35.7,5,14,0,1,57.1,8,35.7,5,118.8,1,0,0.0,0,24,2,2.0,24.0,3.0
2,Marcedes Lewis,2973,TE,GB,1,15.0,0,0.0,,0,0,0,,0,0,12,0,,,64.4,48.3,56.3,77.8,7,0,0,55.6,5,9,0,0,44.4,4,0.0,0,39.6,1,0,22.2,2,0,0,,,0.0
2,Hayden Hurst,47294,TE,BLT,1,2.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,56.4,70.9,62.2,31.3,5,0,1,12.5,2,16,0,1,81.3,13,62.5,10,118.8,1,1,6.3,1,1,0,0.0,1.0,0.08
2,Jaylen Samuels,47297,HB,PIT,1,-5.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,68.2,66.7,22.2,62.3,0.0,0,0,13,22.2,4,18,0,1,66.7,12,5.6,1,118.8,1,0,5.6,1,13,18,18.0,13.0,1.08
2,Troy Fumagalli,47333,TE,DEN,1,5.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,52.4,,54.6,11.1,1,0,7,0.0,0,9,0,1,88.9,8,33.3,3,95.8,1,0,44.4,4,7,2,2.0,7.0,0.88
2,Patrick DiMarco,6997,FB,BUF,1,1.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,64.6,60.4,73.4,60.6,0.0,0,0,3,33.3,1,3,0,1,66.7,2,0.0,0,79.2,1,0,33.3,1,3,2,2.0,3.0,1.5
2,Chris Hogan,6468,WR,CAR,1,8.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,65.3,88.2,,78.8,0.0,0,0,12,0.0,0,1,0,1,100.0,1,0.0,0,116.7,1,0,100.0,1,12,4,4.0,12.0,12.0
2,Virgil Green,6356,TE,LAC,1,2.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,56.9,77.4,56.0,61.1,22,0,9,25.0,9,36,1,1,66.7,24,22.2,8,104.2,1,0,16.7,6,9,7,7.0,9.0,0.38
2,Peyton Barber,10927,HB,TB,1,-1.0,2,100.0,,0,0,0,0.0,0,0,30,0,64.7,78.1,65.2,59.7,67.7,0.0,0,0,7,28.6,4,14,0,1,64.3,9,0.0,0,95.8,1,0,0.0,0,7,8,8.0,7.0,0.78
2,Jordan Howard,10784,HB,PHI,1,2.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,73.1,54.8,45.1,60.4,0.0,0,0,8,28.6,2,7,0,1,57.1,4,0.0,0,100.0,1,0,0.0,0,8,6,6.0,8.0,2.0
2,C.J. Ham,11347,FB,MIN,1,3.0,0,0.0,0.0,0,1,0,,0,0,18,0,,,55.8,69.2,53.3,11.1,1,0,0,11.1,1,9,0,0,88.9,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
2,Johnny Holton,11354,WR,PIT,1,39.0,0,0.0,,0,0,0,100.0,1,0,25,0,28.0,,36.5,,40.9,0.0,0,0,0,0.0,0,6,0,0,83.3,5,50.0,3,39.6,1,0,50.0,3,0,0,,,0.0
2,Lee Smith,6311,TE,BUF,1,7.0,0,100.0,100.0,1,1,0,0.0,0,1,4,0,64.7,61.2,68.9,76.9,79.9,100.0,16,0,8,62.5,10,16,1,1,37.5,6,0.0,0,100.0,1,0,0.0,0,8,1,1.0,8.0,1.33
2,Nick Vannett,10728,TE,SEA,1,13.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,58.5,69.6,57.8,32.0,8,0,13,4.0,1,25,0,1,92.0,23,48.0,12,118.8,1,0,20.0,5,13,0,0.0,13.0,0.57
2,Darius Jennings,10038,WR,TEN,1,6.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,65.3,90.2,,79.5,0.0,0,0,11,0.0,0,1,0,1,100.0,1,100.0,1,112.5,1,0,0.0,0,11,5,5.0,11.0,11.0
2,David Njoku,11784,TE,CLV,1,3.0,0,0.0,0.0,0,1,0,,0,0,8,0,,,47.7,68.3,52.7,71.4,5,0,0,14.3,1,7,0,0,85.7,6,14.3,1,39.6,1,0,14.3,1,0,0,,,0.0
2,Dion Lewis,6301,HB,TEN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,68.2,56.5,68.3,52.8,0.0,0,0,5,23.1,6,26,0,1,73.1,19,7.7,2,87.5,1,0,7.7,2,5,9,9.0,5.0,0.26
2,Malcolm Brown,9902,HB,LA,1,6.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,71.1,75.5,71.3,56.7,0.0,0,0,10,7.7,1,13,0,1,76.9,10,15.4,2,108.3,1,0,23.1,3,10,4,4.0,10.0,1.0
2,Parris Campbell,47940,WR,IND,1,18.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,67.8,71.9,,70.4,0.0,0,0,12,0.0,0,13,0,1,84.6,11,69.2,9,156.3,1,1,30.8,4,12,0,0.0,12.0,1.09
2,Steven Sims,48341,WR,WAS,1,-4.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,69.8,58.3,,61.2,0.0,0,0,3,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,100.0,1,3,7,7.0,3.0,3.0
2,Jake Kumerow,9883,WR,GB,1,4.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,59.0,,59.1,0.0,0,0,12,0.0,0,4,0,1,100.0,4,25.0,1,116.7,1,0,75.0,3,12,8,8.0,12.0,3.0
2,Nick O'Leary,9627,TE,MIA,1,2.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,58.4,70.3,56.0,62.5,5,0,6,25.0,2,8,0,1,75.0,6,37.5,3,91.7,1,0,0.0,0,6,4,4.0,6.0,1.0
2,Taywan Taylor,11827,WR,CLV,1,31.0,0,0.0,,0,0,0,,0,0,8,0,,62.8,53.6,,53.9,0.0,0,0,0,0.0,0,14,0,0,85.7,12,35.7,5,39.6,1,0,64.3,9,0,0,,,0.0
2,Blake Bell,9550,TE,KC,1,29.0,0,0.0,0.0,0,1,0,,0,0,16,0,,,48.0,58.5,50.8,60.0,9,0,0,33.3,5,15,0,0,60.0,9,6.7,1,39.6,1,0,33.3,5,0,0,,,0.0
2,Justin Hardy,9540,WR,ATL,1,35.0,0,0.0,,0,0,0,,0,0,2,0,,,54.8,,55.2,0.0,0,0,0,0.0,0,7,0,0,100.0,7,42.9,3,39.6,1,0,57.1,4,0,0,,,0.0
2,David Johnson,9519,HB,ARZ,1,-5.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,72.5,63.2,59.7,55.5,0.0,0,0,0,52.0,13,25,0,1,44.0,11,12.0,3,79.2,1,0,4.0,1,0,5,5.0,0.0,0.0
2,Duke Johnson Jr.,9510,HB,HST,1,17.0,0,0.0,,0,0,0,,0,0,13,0,,70.6,64.0,75.3,52.1,0.0,0,0,0,11.1,2,18,0,0,88.9,16,0.0,0,39.6,1,0,16.7,3,0,0,,,0.0
2,Josh Reynolds,11872,WR,LA,1,4.0,0,0.0,,0,0,0,,0,0,26,0,,,37.0,,41.6,33.3,1,0,0,0.0,0,3,0,0,66.7,2,33.3,1,39.6,1,0,33.3,1,0,0,,,0.0
2,Maxx Williams,9488,TE,ARZ,1,17.0,0,100.0,100.0,1,1,0,0.0,0,1,1,0,64.7,61.2,87.5,74.8,88.5,72.7,8,0,21,45.5,5,11,0,1,54.5,6,27.3,3,118.8,1,0,0.0,0,21,4,4.0,21.0,3.5
2,Anthony Miller,48160,WR,CHI,1,-4.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,54.1,,53.1,14.3,2,0,2,0.0,0,14,0,1,92.9,13,78.6,11,79.2,1,0,7.1,1,2,6,6.0,2.0,0.15
2,Luke Stocker,6256,TE,ATL,1,1.0,0,100.0,,0,0,0,0.0,0,0,2,1,64.7,18.4,29.4,76.4,26.6,92.9,13,0,4,64.3,9,14,0,1,35.7,5,7.1,1,83.3,1,0,0.0,0,4,3,3.0,4.0,0.8
2,Jeremy Sprinkle,11909,TE,WAS,1,6.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,51.1,54.0,72.8,90.0,9,0,11,30.0,3,10,2,1,50.0,5,10.0,1,112.5,1,0,0.0,0,11,5,5.0,11.0,2.2
2,Xavier Grimble,9092,TE,PIT,1,5.0,0,0.0,0.0,0,1,0,,0,0,25,0,,,57.9,74.6,51.2,75.0,6,0,0,37.5,3,8,0,0,62.5,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
2,Patrick Ricard,48862,DI,BLT,1,-1.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,68.9,77.1,57.7,28.6,2,0,3,28.6,2,7,0,1,71.4,5,14.3,1,79.2,1,0,14.3,1,3,4,4.0,3.0,0.6
2,Mo Alie-Cox,12078,TE,IND,1,4.0,0,0.0,,0,0,0,,0,0,14,0,,,66.8,72.9,49.1,100.0,8,0,0,25.0,2,8,0,0,75.0,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
2,Pharaoh Brown,12247,TE,CLV,1,12.0,0,0.0,,0,0,0,,0,0,8,0,64.7,61.2,59.5,48.0,58.7,83.3,5,0,0,50.0,3,6,0,0,33.3,2,16.7,1,39.6,1,0,0.0,0,0,0,,,0.0
2,Matt Breida,12271,HB,SF,1,-4.0,1,100.0,,0,0,0,0.0,0,1,28,0,64.7,74.5,83.3,26.5,82.2,0.0,0,0,11,12.5,1,8,0,1,87.5,7,0.0,0,112.5,1,0,12.5,1,11,15,15.0,11.0,1.57
2,Blake Jarwin,12320,TE,DAL,1,16.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,57.8,67.9,65.5,58.3,7,0,22,16.7,2,12,0,1,75.0,9,25.0,3,118.8,1,0,16.7,2,22,6,6.0,22.0,2.44
2,Dare Ogunbowale,12329,HB,TB,1,-3.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,60.0,73.4,58.9,0.0,0,0,9,9.1,1,11,0,1,90.9,10,0.0,0,104.2,1,0,0.0,0,9,12,12.0,9.0,0.9
2,Willie Snead IV,8999,WR,BLT,1,5.0,1,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,51.6,,51.5,0.0,0,0,5,0.0,0,25,0,1,96.0,24,68.0,17,87.5,1,0,32.0,8,5,0,0.0,5.0,0.21
2,Deon Cain,13597,WR,IND,1,10.0,0,0.0,0.0,0,1,0,,0,0,14,0,,,51.7,,51.9,0.0,0,0,0,0.0,0,23,0,0,91.3,21,4.3,1,39.6,1,0,95.7,22,0,0,,,0.0
2,Chad Beebe,21528,WR,MIN,1,3.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,74.0,72.5,,71.3,0.0,0,0,61,0.0,0,14,0,1,92.9,13,64.3,9,118.8,1,0,28.6,4,61,58,58.0,61.0,4.69
2,Jordan Wilkins,26618,HB,IND,1,-1.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,70.3,77.6,74.1,62.2,0.0,0,0,4,20.0,1,5,0,1,60.0,3,0.0,0,83.3,1,0,0.0,0,4,5,5.0,4.0,1.33
2,Tony Pollard,27126,HB,DAL,1,2.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,70.3,77.0,,58.2,0.0,0,0,3,0.0,0,9,0,1,100.0,9,0.0,0,79.2,1,0,0.0,0,3,1,1.0,3.0,0.33
2,Rashaad Penny,27414,HB,SEA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,74.9,59.0,69.4,54.2,0.0,0,0,3,6.7,1,15,0,1,80.0,12,6.7,1,79.2,1,0,13.3,2,3,8,8.0,3.0,0.25
2,De'Anthony Thomas,8759,WR,KC,1,3.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,73.8,59.0,,59.0,0.0,0,0,6,0.0,0,4,0,1,100.0,4,25.0,1,91.7,1,0,50.0,2,6,3,3.0,6.0,1.5
2,Justin Jackson,29539,HB,LAC,1,-1.0,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,72.3,62.6,19.2,63.6,0.0,0,0,5,30.0,3,10,0,1,60.0,6,0.0,0,87.5,1,0,0.0,0,5,6,6.0,5.0,0.83
2,Logan Thomas,8755,TE,DET,1,5.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,58.3,,60.3,50.0,1,0,7,0.0,0,2,0,1,100.0,2,0.0,0,95.8,1,0,50.0,1,7,2,2.0,7.0,3.5
2,Deonte Harty,91470,WR,NO,1,-4.0,1,100.0,,0,0,0,0.0,0,0,20,0,64.7,70.3,61.7,,61.0,0.0,0,0,-7,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,-7,-3,-3.0,-7.0,-7.0
2,Donte Moncrief,8725,WR,PIT,1,12.0,0,0.0,,0,0,0,100.0,1,0,25,0,27.9,,42.5,,44.0,0.0,0,1,0,0.0,0,13,0,0,84.6,11,7.7,1,0.0,1,0,92.3,12,0,0,,,0.0
2,Robert Foster,48230,WR,BUF,1,14.0,0,0.0,,0,0,0,,0,0,4,0,,,53.6,,53.4,0.0,0,0,0,0.0,0,13,0,0,100.0,13,30.8,4,39.6,1,0,69.2,9,0,0,,,0.0
2,Darren Fells,8549,TE,HST,1,3.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,53.9,62.3,66.0,78.3,18,0,9,43.5,10,23,0,1,56.5,13,13.0,3,104.2,1,0,0.0,0,9,6,6.0,9.0,0.69
2,Demetrius Harris,8524,TE,CLV,1,4.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,45.2,80.0,48.7,63.6,21,0,4,27.3,9,33,0,1,63.6,21,27.3,9,83.3,1,0,9.1,3,4,0,0.0,4.0,0.19
2,Zach Line,8420,FB,NO,1,5.0,0,0.0,0.0,0,1,0,,0,0,20,0,,,50.4,78.0,53.5,0.0,0,0,0,16.7,2,12,0,0,66.7,8,0.0,0,39.6,1,0,50.0,6,0,0,,,0.0
2,T.J. Hockenson,40912,TE,DET,1,7.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,41.7,21.0,48.3,60.0,15,0,7,8.0,2,25,1,1,88.0,22,28.0,7,95.8,1,0,12.0,3,7,0,0.0,7.0,0.32
Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
3,Keenan Allen,7857,WR,LAC,1,10.3,3,81.3,100.0,3,3,0,0.0,0,8,27,0,80.0,72.9,86.4,,86.6,0.0,0,0,34,0.0,0,54,0,13,94.4,51,44.4,24,153.9,16,2,55.6,30,183,72,5.5,14.1,3.59
3,Darren Waller,9637,TE,OAK,1,6.3,1,92.9,100.0,1,1,0,0.0,0,7,23,0,80.0,72.9,86.0,73.0,86.0,50.0,18,0,30,13.9,5,36,0,13,86.1,31,33.3,12,106.5,14,0,16.7,6,134,63,4.8,10.3,4.32
3,Mike Evans,8642,WR,TB,1,17.1,0,57.1,66.7,2,3,0,0.0,0,7,30,0,76.5,70.1,90.6,,90.2,0.0,0,1,55,0.0,0,43,0,8,95.3,41,27.9,12,111.6,14,3,72.1,31,190,28,3.5,23.8,4.63
3,Tyler Lockett,9502,WR,SEA,1,14.6,0,84.6,0.0,0,1,0,0.0,0,8,29,0,78.7,76.1,79.0,,77.9,0.0,0,0,40,0.0,0,61,0,11,88.5,54,80.3,49,141.7,13,1,19.7,12,154,29,2.6,14.0,2.85
3,Christian Kirk,47546,WR,ARZ,1,4.8,2,83.3,0.0,0,1,0,0.0,0,2,1,0,78.0,73.1,59.7,,61.3,0.0,0,0,13,0.0,0,53,0,10,98.1,52,83.0,44,87.2,12,0,17.0,9,59,42,4.2,5.9,1.13
3,Cooper Kupp,11824,WR,LA,1,6.3,0,91.7,100.0,1,1,0,0.0,0,6,26,0,78.7,71.5,82.4,68.1,83.3,0.0,0,0,22,4.8,2,42,0,11,95.2,40,85.7,36,141.3,12,2,14.3,6,101,41,3.7,9.2,2.53
3,Brandin Cooks,8655,WR,LA,1,13.3,0,66.7,25.0,1,4,0,11.1,1,7,26,0,54.9,70.8,76.4,,77.4,0.0,0,1,23,0.0,0,37,0,8,100.0,37,24.3,9,61.8,12,0,75.7,28,112,23,2.9,14.0,3.03
3,Nelson Agholor,9453,WR,PHI,1,4.8,2,72.7,50.0,2,4,0,0.0,0,2,24,1,76.5,18.5,54.2,,53.7,0.0,0,0,20,0.0,0,47,0,8,89.4,42,93.6,44,121.2,11,2,6.4,3,50,38,4.8,6.3,1.19
3,Josh Gordon,7618,WR,NE,1,10.5,0,54.5,66.7,2,3,0,25.0,2,3,19,0,29.7,69.8,59.6,,61.4,0.0,0,0,28,0.0,0,45,1,6,95.6,43,6.7,3,79.0,11,0,93.3,42,83,24,4.0,13.8,1.93
3,Cole Beasley,7330,WR,BUF,1,3.8,0,80.0,,0,0,0,0.0,0,2,4,0,77.3,70.6,69.6,,69.3,0.0,0,1,10,0.0,0,32,0,8,93.8,30,68.8,22,47.1,10,0,28.1,9,48,24,3.0,6.0,1.6
3,Julian Edelman,5156,WR,NE,1,9.2,1,70.0,,0,0,0,12.5,1,5,19,0,52.1,69.5,77.0,,76.4,0.0,0,0,15,0.0,0,30,0,7,93.3,28,66.7,20,119.6,10,1,33.3,10,62,19,2.7,8.9,2.21
3,T.Y. Hilton,7092,WR,IND,1,6.8,0,80.0,0.0,0,1,0,0.0,0,3,14,0,76.5,70.1,80.3,,78.2,0.0,0,0,26,0.0,0,26,0,8,92.3,24,38.5,10,127.1,10,1,61.5,16,65,21,2.6,8.1,2.71
3,Preston Williams,38855,WR,MIA,1,15.2,0,40.0,33.3,2,6,0,0.0,0,4,17,0,72.1,67.0,67.1,,66.3,0.0,0,0,25,0.0,0,48,0,4,95.8,46,4.2,2,63.8,10,0,95.8,46,68,5,1.3,17.0,1.48
3,Alvin Kamara,11822,HB,NO,1,-1.9,6,90.0,,0,0,0,0.0,0,4,20,0,77.3,77.7,81.5,76.8,91.7,0.0,0,0,29,7.1,2,28,1,9,85.7,24,25.0,7,138.3,10,1,7.1,2,92,105,11.7,10.2,3.83
3,Tyler Boyd,10689,WR,CIN,1,8.9,2,60.0,,0,0,0,0.0,0,4,7,0,74.6,68.8,75.6,,73.1,0.0,0,1,26,0.0,0,40,0,6,95.0,38,70.0,28,40.8,10,0,30.0,12,68,25,4.2,11.3,1.79
3,David Johnson,9519,HB,ARZ,1,0.9,1,66.7,,0,0,0,0.0,0,2,1,0,74.6,75.7,71.8,76.9,62.2,0.0,0,0,17,6.1,3,49,0,6,91.8,45,26.5,13,107.6,9,1,2.0,1,28,35,5.8,4.7,0.62
3,Julio Jones,6158,WR,ATL,1,15.1,0,88.9,100.0,1,1,0,0.0,0,7,2,0,76.5,70.1,91.7,,91.0,0.0,0,0,34,0.0,0,34,0,8,88.2,30,17.6,6,155.8,9,1,82.4,28,128,29,3.6,16.0,4.27
3,Delanie Walker,3120,TE,TEN,1,7.9,1,77.8,,0,0,0,0.0,0,3,31,0,75.6,69.5,60.9,23.3,64.6,45.2,19,0,29,9.5,4,42,0,7,85.7,36,35.7,15,96.3,9,0,16.7,7,64,22,3.1,9.1,1.78
3,Dede Westbrook,11865,WR,JAX,1,6.9,0,55.6,33.3,1,3,0,28.6,2,1,15,0,29.2,74.7,51.2,,52.2,0.0,0,0,28,0.0,0,35,0,5,91.4,32,85.7,30,69.7,9,0,14.3,5,46,25,5.0,9.2,1.44
3,Sterling Shepard,10674,WR,NYG,1,12.6,3,77.8,100.0,1,1,0,0.0,0,3,21,0,76.5,71.5,81.1,,80.8,0.0,0,0,36,0.0,0,45,0,7,95.6,43,82.2,37,150.0,9,1,17.8,8,100,44,6.3,14.3,2.33
3,Marvin Jones Jr.,7158,WR,DET,1,14.9,0,66.7,100.0,2,2,0,0.0,0,5,11,0,74.6,68.8,90.0,,90.6,0.0,0,0,27,0.0,0,32,0,6,100.0,32,25.0,8,141.4,9,1,75.0,24,101,16,2.7,16.8,3.16
3,Paul Richardson Jr.,8680,WR,WAS,1,9.2,0,88.9,100.0,1,1,0,0.0,0,5,32,0,76.5,70.1,75.0,,72.3,0.0,0,1,22,0.0,0,51,0,8,82.4,42,19.6,10,102.5,9,1,80.4,41,83,16,2.0,10.4,1.98
3,Adam Humphries,10075,WR,TEN,1,10.6,0,66.7,,0,0,0,14.3,1,5,31,0,49.2,71.6,67.5,65.2,66.9,0.0,0,0,30,2.2,1,46,0,6,91.3,42,80.4,37,100.7,9,0,19.6,9,93,17,2.8,15.5,2.21
3,Marquez Valdes-Scantling,47809,WR,GB,1,12.0,0,66.7,0.0,0,3,0,0.0,0,2,12,0,74.6,68.8,76.0,,75.4,0.0,0,0,40,0.0,0,27,0,6,100.0,27,14.8,4,140.5,9,1,85.2,23,99,7,1.2,16.5,3.67
3,Jarvis Landry,8698,WR,CLV,1,16.8,0,37.5,0.0,0,2,0,25.0,1,3,8,0,36.8,68.2,63.0,,62.7,0.0,0,0,27,0.0,0,42,0,3,90.5,38,73.8,31,65.6,8,0,26.2,11,62,27,9.0,20.7,1.63
3,Jakeem Grant Sr.,10820,WR,MIA,1,8.4,0,50.0,,0,0,0,20.0,1,1,17,0,41.6,72.4,51.9,,53.7,0.0,0,0,10,0.0,0,30,0,4,93.3,28,76.7,23,57.8,8,0,23.3,7,27,6,1.5,6.8,0.96
