Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
6,Jesse Chatman,2861,HB,NYJ,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,22,0,0,64.6,56.2,66.3,,71.3,65.2,56.7,,0,0,2,1,1,1,0,0,1,2,0,0,0,0.0,0.0,2.0,0
6,Laveranues Coles,638,WR,NYJ,1,1,0,0,0.0,0,0,3,2,0,0,4,0.0,0,0,22,0,0,70.8,60.5,79.2,,,61.5,56.7,60.2,3,0,61,8,31,23,0,0,11,9,0,3,4,4.0,3.0,1.97,0
6,Aaron Stecker,572,HB,NO,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,20,0,0,64.6,55.1,67.4,,,63.2,56.7,60.0,3,0,8,1,3,2,0,0,1,2,0,3,3,3.0,3.0,2.67,0
6,Michael Robinson,3045,FB,SF,1,1,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,28,0,0,64.6,71.7,69.0,,,81.3,63.2,58.6,5,0,12,1,1,4,0,0,1,2,0,5,5,5.0,5.0,12.0,0
6,Brad Smith,3048,WR,NYJ,1,1,0,0,0.0,0,0,11,0,0,0,7,0.0,1,1,22,0,0,61.9,58.4,72.7,,,55.0,62.8,55.5,11,0,0,0,7,5,0,0,0,1,0,11,7,7.0,11.0,0.0,0
6,Mike Hart,4516,HB,IND,1,1,2,0,0.0,0,0,2,0,0,2,3,300.0,0,1,14,1,0,17.1,44.9,64.5,,,24.7,62.4,,2,0,18,1,1,1,0,0,1,2,0,2,3,3.0,2.0,18.0,0
6,Delanie Walker,3120,TE,SF,1,1,0,0,0.0,0,0,-10,0,0,0,0,0.0,0,0,28,0,0,61.9,67.1,73.6,,68.2,50.1,59.8,80.3,-10,0,0,0,7,12,0,0,1,1,0,-10,0,0.0,-10.0,0.0,0
6,Lawrence Vickers,3125,FB,CLV,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,8,0,0,61.9,50.6,0.0,,,52.3,59.9,61.3,2,1,0,0,12,15,0,0,0,1,0,2,2,2.0,2.0,0.0,0
6,JaMarcus Russell,3617,QB,OAK,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,23,1,0,28.3,43.6,78.8,42.4,,,64.0,60.0,11,0,0,0,0,21,11,1,0,0,0,11,4,4.0,11.0,,0
6,Donovan McNabb,438,QB,PHI,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,24,0,0,78.7,66.6,78.6,66.5,,,57.9,60.0,4,0,0,0,0,20,4,1,0,0,0,4,0,0.0,4.0,,0
6,Lorenzo Booker,3687,HB,PHI,1,1,0,0,0.0,0,0,5,1,0,0,2,0.0,0,0,24,0,0,61.9,46.9,69.2,,,33.3,63.2,,5,0,0,0,4,1,0,0,1,1,0,5,2,2.0,5.0,0.0,0
6,Chansi Stuckey,3851,WR,NYJ,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,22,0,0,61.9,41.8,0.0,,,51.0,59.8,34.1,1,1,0,0,15,6,0,0,1,1,0,1,1,1.0,1.0,0.0,0
6,Matt Ryan,4317,QB,ATL,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,2,0,0,78.1,96.3,78.9,95.6,,,58.3,60.0,1,0,0,0,0,28,1,1,0,0,0,1,0,0.0,1.0,,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
7,Ryan Grant,2609,HB,GB,1,31,2,0,0.0,0,0,105,0,0,2,67,13.1,2,5,12,1,0,29.6,41.6,73.0,,73.4,61.8,42.7,60.0,14,0,12,2,9,32,0,0,2,33,1,105,67,2.16,3.4,1.33,0
7,Justin Fargas,1410,HB,OAK,1,28,1,1,21.6,16,0,74,0,0,1,62,7.4,1,3,23,0,0,79.3,64.2,73.6,,78.8,57.6,63.2,,16,0,7,2,14,28,0,0,2,30,0,74,62,2.21,2.6,0.5,0
7,Clinton Portis,1058,HB,WAS,1,27,3,3,40.6,71,0,175,0,0,3,102,40.5,5,9,32,1,0,28.9,74.8,73.7,,79.3,55.4,73.2,60.0,27,0,8,1,13,30,0,0,1,28,1,175,102,3.78,6.5,0.62,0
7,Steven Jackson,1745,HB,SL,1,25,2,3,56.3,90,0,160,0,1,2,129,57.3,4,8,26,0,0,79.1,78.0,0.0,,16.0,71.4,79.9,59.9,56,1,16,2,15,29,0,0,3,27,3,160,129,5.16,6.4,1.07,0
7,Thomas Jones,585,HB,NYJ,1,24,1,2,32.1,51,0,159,0,0,1,85,14.2,5,7,22,0,0,78.3,68.3,72.4,,73.4,60.3,66.7,60.0,31,0,0,1,6,26,0,0,1,25,0,159,85,3.54,6.6,0.0,0
7,Earnest Graham,1613,HB,TB,1,23,1,0,0.0,0,0,52,1,0,1,50,8.7,1,3,30,0,0,78.2,42.1,75.0,,76.9,42.6,47.0,51.5,12,0,13,2,20,32,0,0,4,25,1,52,50,2.17,2.3,0.65,0
7,Adrian Peterson,3623,HB,MIN,1,22,6,2,57.9,70,0,121,1,0,6,109,129.2,2,7,18,0,0,78.1,68.7,73.8,,51.7,32.7,74.9,60.0,54,0,9,1,15,24,0,0,2,23,2,121,109,4.95,5.5,0.6,0
7,Mewelde Moore,1840,HB,PIT,1,20,2,3,46.7,56,0,120,0,0,2,66,26.4,4,8,25,1,0,27.2,61.0,74.0,,62.6,40.5,68.3,59.8,24,0,14,5,22,23,0,0,5,25,2,120,66,3.3,6.0,0.64,0
7,Dominic Rhodes,979,HB,IND,1,20,0,0,0.0,0,0,73,2,0,0,39,0.0,0,5,14,0,0,77.9,57.3,74.3,,75.1,55.2,57.4,60.0,9,0,41,4,34,21,0,0,7,24,2,73,39,1.95,3.7,1.21,0
7,Michael Pittman,382,HB,DEN,1,20,2,0,0.0,0,0,88,0,0,2,54,27.0,1,4,10,0,0,77.1,57.5,0.0,,80.8,50.8,59.6,60.0,13,1,0,0,23,21,0,0,0,20,0,88,54,2.7,4.4,0.0,0
7,Matt Forte,4358,HB,CHI,1,20,0,0,0.0,0,0,56,0,0,0,43,0.0,0,5,6,0,0,77.4,58.4,74.3,,76.4,54.8,58.8,60.0,8,0,17,2,29,22,0,0,3,22,1,56,43,2.15,2.8,0.59,0
7,Willis McGahee,1339,HB,BLT,1,19,4,1,16.2,17,0,105,0,1,4,55,68.9,4,7,3,2,0,26.3,58.1,72.5,,70.5,26.9,67.1,60.0,17,0,47,2,10,24,0,0,2,21,1,105,55,2.89,5.5,4.7,0
7,Marshawn Lynch,3628,HB,BUF,1,19,0,1,27.1,19,0,70,1,0,0,40,0.0,1,3,4,0,0,78.0,44.9,0.0,,79.1,40.4,49.3,60.0,19,1,22,4,12,22,0,0,5,23,1,70,40,2.11,3.7,1.83,0
7,Jamal Lewis,583,HB,CLV,1,19,3,1,27.5,22,0,80,1,0,3,57,45.0,2,3,8,0,0,77.0,54.9,72.4,,73.2,37.1,58.7,60.0,22,0,18,1,13,21,0,0,3,20,0,80,57,3.0,4.2,1.38,0
7,Marion Barber III,2326,HB,DAL,1,18,2,3,68.0,68,0,100,1,0,2,58,33.9,3,5,9,1,0,25.7,52.4,73.6,,79.5,24.8,64.9,60.0,35,0,13,1,22,21,0,0,2,19,1,100,58,3.22,5.6,0.59,0
7,Chris Johnson,4338,HB,TEN,1,18,4,3,63.1,106,0,168,0,0,4,114,126.7,6,6,31,0,0,76.9,78.3,72.4,,28.7,61.8,77.0,60.0,66,1,4,2,9,19,0,0,2,20,1,168,114,6.33,9.3,0.44,0
7,DeAngelo Williams,2972,HB,CAR,1,18,1,1,25.8,17,0,66,1,0,1,48,14.0,2,3,5,0,0,76.7,58.1,72.2,,77.2,34.9,61.1,60.0,17,0,4,1,11,19,0,0,3,19,0,66,48,2.67,3.7,0.36,0
7,Brandon Jacobs,2327,HB,NYG,1,17,0,1,37.7,26,0,69,1,0,0,56,0.0,2,3,21,1,0,25.7,47.3,71.9,,,29.4,53.4,,26,0,6,1,7,19,0,0,2,18,2,69,56,3.29,4.1,0.86,0
7,Steve Slaton,4403,HB,HST,1,17,1,1,46.3,37,0,80,0,1,1,35,20.6,2,5,13,0,0,76.7,65.3,72.5,,40.4,63.3,66.2,60.0,37,0,9,3,13,19,0,0,3,20,1,80,35,2.06,4.7,0.69,0
7,Jonathan Stewart,4327,HB,CAR,1,17,3,1,26.5,18,0,68,0,0,3,43,42.2,2,4,5,0,0,76.7,64.5,71.4,,75.8,61.8,62.9,,18,0,3,1,4,18,0,0,1,18,1,68,43,2.53,4.0,0.75,0
7,LenDale White,2990,HB,TEN,1,17,0,1,53.7,80,0,149,0,0,0,40,0.0,2,7,31,0,0,76.4,52.6,70.9,,69.2,61.8,53.1,,80,0,7,1,4,17,0,0,1,18,3,149,40,2.35,8.8,1.75,0
7,Sammy Morris,678,HB,NE,1,16,7,3,60.1,83,0,138,0,0,7,90,246.1,5,6,19,0,0,75.8,78.8,71.1,,0.0,55.1,82.7,,34,0,0,0,6,16,0,0,0,16,1,138,90,5.63,8.6,0.0,0
7,LaDainian Tomlinson,777,HB,SD,1,14,0,0,0.0,0,0,41,0,0,0,36,0.0,0,3,27,0,0,76.3,59.4,72.8,,45.9,79.1,55.0,60.0,9,0,26,6,17,16,0,0,6,20,0,41,36,2.57,2.9,1.53,0
7,Cedric Benson,2221,HB,CIN,1,14,2,1,28.8,15,0,52,0,1,2,45,64.3,1,2,7,0,0,75.3,65.0,72.4,,70.4,61.9,64.6,60.0,15,0,10,1,19,16,0,0,1,15,0,52,45,3.21,3.7,0.53,0
7,Ahman Green,374,HB,HST,1,14,1,0,0.0,0,0,62,0,0,1,35,16.7,1,5,13,0,0,75.3,72.6,71.9,,50.7,60.4,72.9,,14,0,3,1,5,14,0,0,1,15,1,62,35,2.5,4.4,0.6,0
7,BenJarvus Green-Ellis,4599,HB,NE,1,13,1,1,23.1,15,0,65,1,0,1,39,23.1,3,5,19,0,0,74.7,48.0,71.5,,,27.6,56.0,59.1,15,0,0,0,7,17,0,0,1,13,1,65,39,3.0,5.0,0.0,0
7,Ronnie Brown,2219,HB,MIA,1,13,2,0,0.0,0,0,27,0,0,2,16,17.6,1,2,17,0,0,74.9,58.0,75.0,,78.8,52.5,57.3,60.0,13,0,1,1,17,16,0,0,1,14,0,27,16,1.23,2.1,0.06,0
7,Warrick Dunn,236,HB,TB,1,13,0,0,0.0,0,0,37,1,1,0,27,12.2,0,2,30,0,0,75.6,46.9,73.2,,75.2,41.1,48.0,60.0,9,0,21,4,25,16,0,0,5,17,0,37,27,2.08,2.8,0.84,0
7,Frank Gore,2282,HB,SF,1,11,0,0,0.0,0,0,11,0,0,0,18,0.0,0,0,28,1,0,75.0,57.9,0.0,,70.4,68.4,56.7,60.0,5,1,50,3,31,14,0,0,5,14,0,11,18,1.64,1.0,1.61,0
7,Chester Taylor,1182,HB,MIN,1,10,1,0,0.0,0,0,34,0,0,1,19,11.9,0,3,18,0,0,74.9,55.0,72.3,,70.4,76.0,46.5,60.0,8,0,48,6,23,12,0,0,6,16,1,34,19,1.9,3.4,2.09,0
7,Kolby Smith,3764,HB,KC,1,10,1,1,95.0,19,0,20,0,0,1,23,19.2,1,1,16,0,0,74.4,53.2,71.6,,75.4,61.1,51.2,60.0,19,0,5,2,12,12,0,0,2,12,0,20,23,2.3,2.0,0.42,0
7,Kevin Smith,4378,HB,DET,1,10,2,2,77.0,47,0,61,0,1,2,40,109.1,2,3,11,0,0,73.6,71.5,72.4,,78.6,55.4,73.0,,26,0,7,1,16,10,0,0,2,11,1,61,40,4.0,6.1,0.44,0
7,Deuce McAllister,793,HB,NO,1,9,0,0,0.0,0,0,47,0,0,0,22,0.0,1,1,20,0,0,73.1,67.4,71.4,,73.1,56.7,68.3,60.0,12,0,6,1,12,10,0,0,2,10,0,47,22,2.44,5.2,0.5,0
7,Fred Jackson,3368,HB,BUF,1,9,1,0,0.0,0,0,33,0,2,1,17,47.2,0,3,4,0,0,73.7,65.2,73.5,,76.2,80.8,53.6,73.4,7,0,28,3,8,17,0,0,3,12,0,33,17,1.89,3.7,3.5,0
7,Reggie Bush,2947,HB,NO,1,9,1,1,52.7,29,0,55,0,0,1,19,21.1,1,4,20,0,0,73.1,64.0,72.2,,17.4,53.5,73.4,,29,0,5,1,11,9,0,0,1,10,0,55,19,2.11,6.1,0.45,0
7,Ahmad Bradshaw,3866,HB,NYG,1,8,2,1,60.7,17,0,28,0,0,2,29,80.6,1,2,21,1,0,20.2,58.4,70.5,,,57.2,58.9,,17,0,5,1,9,8,0,0,1,9,0,28,29,3.63,3.5,0.56,0
7,Darren McFadden,4318,HB,OAK,1,8,0,1,38.5,15,0,39,0,0,0,13,0.0,2,2,23,0,0,73.5,62.2,0.0,,51.5,77.8,61.8,60.0,15,1,50,3,11,9,0,0,4,11,0,39,13,1.63,4.9,4.55,0
7,Ray Rice,4369,HB,BLT,1,7,1,0,0.0,0,0,13,0,0,1,10,15.9,0,0,3,0,0,72.3,57.7,71.6,,75.3,71.6,50.1,,5,0,46,2,12,7,0,0,2,9,0,13,10,1.43,1.9,3.83,0
7,Julius Jones,1764,HB,SEA,1,7,2,1,50.0,21,0,42,0,0,2,18,64.3,1,1,29,0,0,71.9,60.5,70.0,,,58.8,60.7,60.0,21,0,-5,1,8,8,0,0,1,8,0,42,18,2.57,6.0,-0.63,0
7,Rudi Johnson,857,HB,DET,1,6,1,0,0.0,0,0,8,0,0,1,9,25.0,0,0,11,0,0,70.6,48.8,70.5,,24.7,54.7,52.9,60.0,2,0,0,0,8,8,0,0,0,6,0,8,9,1.5,1.3,0.0,0
7,Maurice Morris,1061,HB,SEA,1,6,2,1,80.4,45,0,56,0,0,2,56,233.3,1,2,29,0,0,71.6,75.4,70.0,,,62.2,76.8,,45,0,12,2,9,6,0,0,2,8,0,56,56,9.33,9.3,1.33,0
7,Le'Ron McClain,3753,HB,BLT,1,6,0,0,0.0,0,0,17,0,1,0,11,20.4,0,1,3,0,0,72.7,63.8,74.5,,77.1,83.9,51.5,63.7,8,0,10,3,8,21,0,0,3,9,0,17,11,1.83,2.8,1.25,0
7,Travis Minor,846,HB,SL,1,5,1,0,0.0,0,0,15,0,1,1,19,108.6,1,1,26,0,0,70.9,55.9,70.1,,,73.9,51.8,59.4,13,0,17,2,7,8,0,0,2,7,0,15,19,3.8,3.0,2.43,0
7,Kenny Watson,1001,HB,CIN,1,4,0,0,0.0,0,0,17,0,0,0,13,0.0,0,1,7,0,0,69.4,41.9,71.5,,15.3,56.0,54.1,,6,0,1,1,12,4,0,0,4,5,0,17,13,3.25,4.3,0.08,0
7,Ricky Williams,440,HB,MIA,1,4,0,0,0.0,0,0,16,0,0,0,6,0.0,0,0,17,0,0,68.6,46.9,72.7,,56.9,53.5,47.2,59.8,8,0,0,0,10,8,0,0,0,4,0,16,6,1.5,4.0,0.0,0
7,Kevin Faulk,470,HB,NE,1,4,2,3,94.0,47,0,50,0,0,2,40,285.7,3,3,19,0,0,70.6,55.0,70.8,,18.2,64.2,62.0,,16,0,6,3,11,4,0,0,4,7,0,50,40,10.0,12.5,0.55,0
7,Chad Pennington,596,QB,MIA,1,4,0,0,0.0,0,0,5,0,0,0,2,0.0,1,2,17,0,0,79.3,70.3,78.8,69.1,,,62.9,61.4,11,0,0,0,0,19,20,3,0,1,0,25,2,0.5,6.3,,0
7,Marc Bulger,684,QB,SL,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,26,1,0,29.8,65.9,78.9,70.6,,,47.0,60.0,1,0,0,0,0,37,1,1,0,3,0,-2,3,0.75,-0.5,,0
7,J.T. O'Sullivan,1169,QB,SF,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,1,1,28,3,0,17.2,44.7,78.4,47.3,,,49.6,60.1,18,0,0,0,0,14,27,3,0,1,0,27,1,0.25,6.8,,0
7,Derrick Ward,1949,HB,NYG,1,4,0,0,0.0,0,0,19,0,0,0,6,0.0,2,1,21,0,0,70.6,63.2,71.5,,73.8,74.2,57.4,59.2,13,0,50,3,15,7,0,0,4,7,0,19,6,1.5,4.8,3.33,0
7,Matt Cassel,2447,QB,NE,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,1,19,0,0,78.5,62.8,79.2,63.9,,,54.7,60.0,4,0,0,0,0,37,4,1,0,3,0,1,2,0.5,0.3,,0
7,Ryan Fitzpatrick,2467,QB,CIN,1,4,0,0,0.0,0,0,2,0,0,0,2,0.0,1,2,7,1,0,30.0,61.3,78.8,63.0,,,53.1,60.0,10,0,0,0,0,18,13,2,0,2,0,15,9,2.25,3.8,,0
7,Brad Smith,3048,WR,NYJ,1,4,0,1,61.0,36,0,59,0,1,0,11,34.4,2,4,22,0,0,71.1,69.3,77.5,,,62.1,74.5,68.3,36,0,29,4,28,14,0,0,6,8,0,59,11,2.75,14.8,1.04,0
7,Trent Edwards,3708,QB,BUF,1,4,0,0,0.0,0,0,-6,0,0,0,0,0.0,1,1,4,0,0,78.5,78.0,79.1,79.5,,,55.4,60.0,12,1,0,0,0,33,12,1,0,3,0,6,3,0.75,1.5,,0
7,Gary Russell,4059,HB,PIT,1,4,0,0,,0,0,0,0,0,0,5,0.0,0,0,25,0,0,68.6,52.4,67.7,,73.7,59.7,52.8,,3,0,0,0,1,4,0,0,0,4,0,0,5,1.25,0.0,0.0,0
7,Jamaal Charles,4387,HB,KC,1,3,2,1,94.1,16,0,17,1,0,2,12,114.3,1,1,16,0,0,70.3,54.1,73.7,,77.6,44.3,58.9,60.0,16,0,26,4,26,4,0,0,7,7,0,17,12,4.0,5.7,1.0,0
7,Tyler Thigpen,3833,QB,KC,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,16,0,0,73.5,64.4,74.3,58.5,,,69.4,60.0,14,0,0,0,0,2,21,3,0,0,1,21,4,1.33,7.0,,0
7,Jay Cutler,2956,QB,DEN,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,10,0,0,77.9,70.0,78.5,68.4,,,63.2,60.0,7,0,0,0,0,23,18,3,0,0,0,18,7,2.33,6.0,,0
7,Shaun Alexander,597,HB,WAS,1,3,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,32,0,0,67.2,63.4,65.5,,,,62.5,,8,0,0,0,0,3,0,0,0,3,0,8,8,2.67,2.7,,0
7,Joe Flacco,4332,QB,BLT,1,3,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,3,0,0,77.5,56.9,79.0,58.7,,,51.2,60.0,2,0,0,0,0,37,-1,1,0,2,0,2,1,0.33,0.7,,0
7,Eli Manning,1722,QB,NYG,1,3,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,21,0,0,78.9,63.8,79.4,66.6,,,47.1,60.0,-1,0,0,0,0,34,0,0,0,3,0,-4,0,0.0,-1.3,,0
7,Rock Cartwright,1211,HB,WAS,1,3,0,0,0.0,0,0,12,0,0,0,8,0.0,0,0,32,0,0,68.2,60.6,69.1,,71.3,62.2,59.2,60.0,7,0,-7,1,3,4,0,0,1,4,0,12,8,2.67,4.0,-2.33,0
7,Aaron Rodgers,2241,QB,GB,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,12,0,0,78.2,72.6,79.1,73.2,,,56.6,60.0,9,0,0,0,0,34,9,1,0,2,0,8,0,0.0,2.7,,0
7,Leon Washington,3062,HB,NYJ,1,3,2,0,0.0,0,0,19,0,0,2,13,144.4,1,1,22,0,0,69.7,70.2,70.7,,73.5,63.7,72.2,60.0,11,0,21,3,11,5,0,0,4,6,1,19,13,4.33,6.3,1.91,0
7,Jerome Harrison,3090,HB,CLV,1,3,0,0,0.0,0,0,12,0,0,0,4,0.0,0,0,8,0,0,67.2,45.3,70.6,,70.4,54.9,46.8,60.0,6,0,0,0,6,5,0,0,1,3,0,12,4,1.33,4.0,0.0,0
7,Jason Campbell,2242,QB,WAS,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,32,0,0,76.6,69.0,78.8,70.8,,,52.3,60.0,2,0,0,0,0,37,2,1,0,1,0,1,8,4.0,0.5,,0
7,Donnie Avery,4347,WR,SL,1,2,0,0,0.0,0,0,17,0,0,0,6,0.0,1,1,26,0,0,70.0,77.1,77.2,,,75.3,59.4,79.7,10,0,55,4,22,15,0,0,5,6,0,17,6,3.0,8.5,2.5,0
7,Brett Favre,14,QB,NYJ,1,2,1,0,0.0,0,0,0,0,0,1,0,0.0,0,0,22,3,0,20.8,32.6,79.8,39.5,,,28.6,61.2,5,0,0,0,0,32,5,1,0,1,0,5,0,0.0,2.5,,0
7,Kerry Collins,115,QB,TEN,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,31,0,0,75.3,53.5,78.6,55.7,,,50.7,60.0,-1,0,0,0,0,40,0,0,0,2,0,-2,0,0.0,-1.0,,0
7,Andre Hall,3333,HB,DEN,1,2,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,10,2,0,5.8,23.0,66.3,,,57.9,25.6,,0,0,0,0,2,2,0,0,0,2,0,-7,0,0.0,-3.5,0.0,0
7,Derek Anderson,2430,QB,CLV,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,2,8,1,0,79.6,53.6,79.2,55.7,,,49.5,60.3,3,0,0,0,0,28,0,0,0,2,0,4,2,1.0,2.0,,0
7,Chad Simpson,4692,HB,IND,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,1,14,0,0,65.2,46.9,68.4,,,55.7,49.5,60.0,3,0,0,0,5,3,0,0,0,2,0,1,3,1.5,0.5,0.0,0
7,Quinton Ganther,3191,HB,TEN,1,2,0,0,0.0,0,0,11,0,0,0,7,0.0,0,1,31,0,0,65.2,44.8,66.9,,,,50.4,59.2,6,0,0,0,0,4,0,0,0,2,0,11,7,3.5,5.5,,0
7,Seneca Wallace,1422,QB,SEA,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,29,1,0,28.7,38.3,77.3,45.0,,,40.4,60.0,6,0,0,0,0,16,6,1,0,1,0,5,2,1.0,2.5,,0
7,Aaron Stecker,572,HB,NO,1,2,0,0,0.0,0,0,10,0,0,0,8,0.0,0,0,20,0,0,66.7,66.8,70.4,,77.1,57.7,65.7,,9,0,5,1,6,2,0,0,1,3,0,10,8,4.0,5.0,0.83,0
7,Tashard Choice,4436,HB,DAL,1,2,0,0,0.0,0,0,13,0,0,0,4,0.0,1,1,9,0,0,65.2,47.7,67.3,,,56.8,50.0,,14,0,0,0,4,2,0,0,0,2,0,13,4,2.0,6.5,0.0,0
7,Heath Evans,843,FB,NE,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,19,0,0,61.9,67.1,72.5,,,55.0,59.8,70.3,3,0,0,0,7,19,0,0,0,1,0,3,2,2.0,3.0,0.0,0
7,Brad Hoover,740,FB,CAR,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,5,0,0,64.6,63.3,73.6,,77.3,58.5,56.7,65.9,1,0,4,1,6,24,0,0,1,2,0,1,1,1.0,1.0,0.67,0
7,Pierre Thomas,4080,HB,NO,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,20,0,0,61.9,53.2,65.5,,70.0,59.9,56.8,,2,0,0,0,1,1,0,0,0,1,0,2,1,1.0,2.0,0.0,0
7,Jeff Garcia,550,QB,TB,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,30,2,0,37.2,92.0,0.0,91.7,,,63.9,60.2,8,1,0,0,0,37,8,1,0,0,0,8,1,1.0,8.0,,0
7,Peyton Manning,327,QB,IND,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,14,0,0,80.3,48.4,79.4,49.3,,,56.7,60.0,-1,0,0,0,0,23,0,0,0,1,0,-1,0,0.0,-1.0,,0
7,Fred Davis,4362,TE,WAS,1,1,2,0,0.0,0,0,-3,0,0,2,5,1.0e3,0,0,32,0,0,61.9,47.3,73.5,,,51.7,56.5,59.8,-3,0,0,0,8,6,0,0,2,1,0,-3,5,5.0,-3.0,0.0,0
7,Jake Delhomme,303,QB,CAR,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,5,0,0,76.1,90.6,78.7,90.6,,,58.3,60.0,8,0,0,0,0,37,8,1,0,0,0,8,0,0.0,8.0,,0
7,Damon Huard,215,QB,KC,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,16,1,0,27.0,57.8,75.9,67.1,,,38.9,60.0,-8,0,0,0,0,10,0,0,0,1,0,-8,0,0.0,-8.0,,0
7,Jason Wright,2212,HB,CLV,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,8,0,0,61.9,60.2,71.1,,79.6,51.6,59.9,60.0,2,0,0,0,9,3,0,0,1,1,0,2,1,1.0,2.0,0.0,0
7,Vincent Jackson,2278,WR,SD,1,1,0,1,100.0,31,0,31,0,0,0,2,0.0,1,1,27,0,0,68.3,69.6,78.1,,,67.5,63.2,60.4,31,0,42,4,31,17,0,0,4,5,0,31,2,2.0,31.0,1.35,0
7,Kyle Orton,2323,QB,CHI,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,6,1,0,78.3,73.5,78.5,73.7,,,56.7,60.0,-2,0,0,0,0,22,0,0,0,1,0,-2,0,0.0,-2.0,,0
7,Patrick Crayton,1932,WR,DAL,1,1,1,0,0.0,0,0,11,1,0,1,16,400.0,1,1,9,0,0,67.4,58.6,76.1,,,53.0,63.2,89.5,11,1,30,3,32,15,0,0,7,4,0,11,16,16.0,11.0,0.94,0
7,Mike Karney,1875,FB,NO,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,20,0,0,64.6,81.5,72.2,,75.1,61.6,62.4,79.1,1,0,2,1,4,15,0,0,2,2,1,1,0,0.0,1.0,0.5,0
7,Matt Schaub,1811,QB,HST,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,13,2,0,27.7,79.9,79.3,79.7,,,57.3,60.0,1,0,0,0,0,34,0,0,0,1,0,1,0,0.0,1.0,,0
7,Darren Sproles,2347,HB,SD,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,27,0,0,64.6,55.3,68.4,,71.3,59.6,56.8,,1,0,5,1,7,1,0,0,2,2,0,1,2,2.0,1.0,0.71,0
7,Dan Orlovsky,2362,QB,DET,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,11,1,0,77.4,85.1,78.0,81.9,,,63.9,60.0,10,0,0,0,0,18,10,1,0,0,0,10,1,1.0,10.0,,0
7,Joshua Cribbs,2544,WR,CLV,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,8,0,0,64.6,71.7,70.1,,,73.0,56.8,78.0,2,0,1,1,4,4,0,0,2,2,0,2,1,1.0,2.0,0.25,0
