Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
4,Trestan Ebner,57159,HB,CHI,1,6,0,0,0.0,0,0,20,0,0,0,18,0.0,1,1,6,2,2,71.6,58.2,72.0,,74.4,62.7,56.6,,11,0,8,2,7,6,0,0,3,8,0,20,18,3.0,3.3,1.14,4
4,Daniel Jones,39395,QB,NYG,1,6,0,1,27.9,19,0,32,0,0,0,3,0.0,2,5,21,0,0,76.4,85.8,78.3,82.9,,,71.5,60.8,21,0,0,0,0,32,36,3,0,3,2,68,6,1.0,11.3,,3
4,Taysom Hill,12112,TE,NO,1,5,0,0,0.0,0,0,21,0,0,0,7,0.0,1,3,20,0,5,69.7,71.7,75.1,,,54.9,73.7,60.1,13,0,0,0,5,7,0,0,0,5,1,21,7,1.4,4.2,0.0,0
4,Ryan Tannehill,7014,QB,TEN,1,5,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,1,31,0,0,78.0,69.7,78.4,69.5,,,59.5,60.0,9,0,0,0,0,25,12,2,0,3,0,9,13,2.6,1.8,,0
4,Marcus Mariota,9435,QB,ATL,1,5,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,2,1,0,25.2,51.3,78.3,49.1,,,61.6,60.0,8,0,0,0,0,35,0,0,0,5,0,3,1,0.2,0.6,,1
4,Joe Burrow,28022,QB,CIN,1,5,1,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,7,0,0,79.1,67.4,79.0,66.1,,60.0,62.9,60.0,5,0,0,0,1,27,9,2,0,3,0,6,14,2.8,1.2,0.0,0
4,Eno Benjamin,57136,HB,ARZ,1,5,3,1,41.7,15,0,36,0,0,3,28,280.0,1,1,1,0,3,72.4,80.1,72.4,,72.4,67.6,77.6,,15,0,9,1,5,5,0,0,1,6,0,36,28,5.6,7.2,1.8,2
4,Jonathan Williams,10790,HB,WAS,1,5,1,2,85.4,41,0,48,0,0,1,27,108.0,2,2,32,0,3,69.7,69.6,67.7,,,60.0,67.9,,23,0,0,0,1,5,0,0,0,5,0,48,27,5.4,9.6,0.0,2
4,Jacoby Brissett,10725,QB,CLV,1,5,0,0,0.0,0,0,10,0,0,0,6,0.0,0,4,8,0,0,79.7,67.3,79.4,61.8,,,74.7,60.0,5,0,0,0,0,33,6,2,0,3,1,16,6,1.2,3.2,,0
4,Chase Edmonds,45851,HB,MIA,1,5,1,0,0.0,0,0,6,1,1,1,7,40.0,0,0,17,0,3,70.9,44.7,73.1,,36.0,44.9,50.5,,4,0,14,2,9,5,0,0,3,7,0,6,7,1.4,1.2,1.56,2
4,Kenneth Gainwell,77737,HB,PHI,1,5,1,0,0.0,0,0,19,1,0,1,11,36.7,1,1,24,0,0,71.1,46.0,77.4,,72.8,34.1,55.2,60.0,10,0,-2,1,12,9,0,0,2,6,1,19,11,2.2,3.8,-0.17,5
4,Joshua Kelley,13750,HB,LAC,1,4,2,0,0.0,0,0,15,1,0,2,11,137.5,0,1,27,0,3,68.6,60.6,71.2,,27.6,29.1,76.3,,6,0,0,0,9,4,0,0,2,4,0,15,11,2.75,3.8,0.0,1
4,Darrel Williams,13014,HB,ARZ,1,4,0,0,0.0,0,0,19,0,0,0,6,0.0,1,1,1,0,2,69.4,64.1,73.2,,29.5,70.5,65.0,,13,0,0,0,6,4,0,0,0,4,0,19,6,1.5,4.8,0.0,2
4,Patrick Mahomes,11765,QB,KC,1,4,0,0,0.0,0,0,9,0,0,0,0,0.0,1,2,16,0,0,79.8,88.0,79.7,82.4,,,79.4,60.3,11,0,0,0,0,36,25,3,0,1,0,34,0,0.0,8.5,,1
4,Justin Herbert,28237,QB,LAC,1,4,0,0,0.0,0,1,-5,0,0,0,0,0.0,0,0,27,0,0,80.0,72.9,79.3,71.5,,,61.0,60.0,-1,1,0,0,0,29,0,0,0,4,0,-5,0,0.0,-1.3,,0
4,Russell Wilson,7077,QB,DEN,1,4,0,0,0.0,0,0,3,0,0,0,1,0.0,1,2,10,0,0,78.7,80.3,78.3,79.9,,,61.1,60.0,13,0,1,1,0,17,26,3,1,2,1,29,8,2.0,7.3,,1
4,Matt Breida,12271,HB,NYG,1,3,0,0,0.0,0,0,18,0,0,0,10,0.0,1,1,21,0,1,67.2,70.3,69.0,,,56.8,69.8,59.8,13,0,0,0,3,6,0,0,0,3,0,18,10,3.33,6.0,0.0,2
4,Tyrod Taylor,6332,QB,NYG,1,3,1,0,0.0,0,0,13,0,0,0,4,0.0,1,2,21,1,0,16.2,47.3,72.9,54.1,,,50.4,60.0,13,0,0,0,0,7,17,2,0,1,0,30,18,6.0,10.0,,1
4,Melvin Gordon III,9448,HB,DEN,1,3,0,0,0.0,0,0,8,1,0,0,4,0.0,0,0,10,1,2,14.4,28.9,71.2,,,28.0,38.9,60.0,7,0,0,0,5,4,0,0,1,3,0,8,4,1.33,2.7,0.0,1
4,Zack Moss,40341,HB,BUF,1,3,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,4,0,1,67.2,59.1,69.5,,73.0,57.0,59.8,,5,0,0,0,2,3,0,0,0,3,0,6,6,2.0,2.0,0.0,1
4,Leonard Fournette,11759,HB,TB,1,3,0,0,0.0,0,0,-3,0,2,0,1,6.7,0,0,30,0,2,72.4,63.8,74.4,,27.4,86.4,56.1,,3,0,57,7,25,4,0,0,7,10,0,-3,1,0.33,-1.0,2.28,1
4,Jaylen Warren,98692,HB,PIT,1,3,1,0,0.0,0,0,18,0,0,1,11,91.7,1,1,25,0,1,68.2,55.8,74.1,,8.0,58.2,61.1,60.0,14,0,4,1,10,5,0,0,1,4,0,18,11,3.67,6.0,0.4,2
4,Alexander Mattison,45817,HB,MIN,1,3,3,0,0.0,0,0,3,0,1,3,6,200.0,0,0,18,0,1,68.2,64.8,77.0,,81.1,72.7,56.3,60.0,2,0,15,1,15,4,0,0,1,4,0,3,6,2.0,1.0,1.0,2
4,Rachaad White,131633,HB,TB,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,2,30,0,2,20.5,72.4,75.3,,22.3,89.8,65.3,,4,0,50,5,17,3,0,0,5,8,1,6,4,1.33,2.0,2.94,1
4,Mike Boone,31615,HB,DEN,1,3,3,0,0.0,0,0,20,1,0,3,16,400.0,1,1,10,0,2,68.2,52.8,73.9,,4.2,38.0,70.1,,13,0,9,1,12,3,0,0,3,4,0,20,16,5.33,6.7,0.75,1
4,Trevor Lawrence,77632,QB,JAX,1,2,0,0,0.0,0,0,7,0,0,0,1,0.0,0,1,15,4,0,13.8,27.6,77.7,29.0,,,47.8,60.0,7,0,0,0,0,19,0,0,0,2,0,7,1,0.5,3.5,,1
4,Matthew Stafford,4924,QB,LA,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,26,1,0,81.3,48.7,79.5,49.9,,,54.0,60.0,4,0,0,0,0,17,4,1,0,1,0,6,12,6.0,3.0,,0
4,Matt Ryan,4317,QB,IND,1,2,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,14,2,0,28.7,69.8,79.1,69.6,,,57.8,60.3,2,1,0,0,0,23,2,1,0,1,0,-4,8,4.0,-2.0,,0
4,Justin Jackson,29539,HB,DET,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,11,0,1,67.8,58.5,72.5,,63.8,69.1,53.8,,3,0,4,2,7,2,0,0,2,4,0,3,3,1.5,1.5,0.57,1
4,Diontae Johnson,33441,WR,PIT,1,2,0,0,0.0,0,0,11,0,0,0,4,0.0,0,0,25,0,0,67.8,56.8,78.5,,,56.2,59.9,61.3,8,1,11,2,32,21,0,0,4,4,0,11,4,2.0,5.5,0.34,0
4,Baker Mayfield,46518,QB,CAR,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,0,5,1,0,79.3,58.9,78.1,60.9,,,51.5,60.0,0,0,0,0,0,12,0,0,0,2,0,0,0,0.0,0.0,,0
4,Deebo Samuel,48274,WR,SF,1,2,0,0,0.0,0,0,2,0,3,0,2,37.5,0,0,28,0,0,71.3,81.5,79.1,,,87.7,64.8,30.8,1,0,115,6,26,14,0,0,7,8,0,2,2,1.0,1.0,4.42,2
4,Jerick McKinnon,8731,HB,KC,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,16,0,1,66.7,56.2,75.2,,80.4,55.1,55.1,60.0,0,0,1,1,10,4,0,0,1,3,0,-1,0,0.0,-0.5,0.1,1
4,Trey Sermon,57372,HB,PHI,1,2,1,0,0.0,0,0,19,0,0,1,12,300.0,1,2,24,0,0,65.2,73.8,68.1,,,57.3,71.7,60.0,14,0,0,0,2,3,0,0,0,2,0,19,12,6.0,9.5,0.0,2
4,Zach Wilson,82096,QB,NYJ,1,2,0,0,0.0,0,0,0,0,0,0,,0.0,0,0,22,0,0,79.6,69.1,79.3,63.4,,90.6,66.1,60.0,9,0,2,1,1,26,15,2,1,1,0,15,1,0.5,7.5,2.0,0
4,Zamir White,83665,HB,LV,1,2,0,1,91.7,22,0,24,0,0,0,9,0.0,1,1,23,0,1,65.2,60.2,66.3,,,,60.2,60.0,22,0,0,0,0,3,0,0,0,2,0,24,9,4.5,12.0,,0
4,Craig Reynolds,94383,HB,DET,1,2,3,1,70.0,21,0,30,0,0,3,25,1250.0,1,1,11,0,2,66.7,69.2,74.9,,12.3,63.2,81.2,60.0,21,0,12,1,12,3,0,0,1,3,0,30,25,12.5,15.0,1.0,0
4,Cooper Rush,12324,QB,DAL,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,9,0,0,78.2,56.0,78.8,54.4,,,62.3,60.0,6,0,0,0,0,28,6,1,0,1,0,7,1,0.5,3.5,,0
4,Treylon Burks,99218,WR,TEN,1,1,0,0,0.0,0,1,4,0,0,0,4,0.0,0,1,31,0,0,66.2,51.6,0.0,,,53.5,61.8,60.8,4,2,14,2,20,14,0,0,3,3,0,4,4,4.0,4.0,0.7,1
4,Aaron Rodgers,2241,QB,GB,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,12,0,0,78.7,74.0,79.4,73.6,,,58.3,60.0,1,0,0,0,0,35,1,1,0,0,0,1,3,3.0,1.0,,0
4,Davante Adams,8688,WR,LV,1,1,0,0,0.0,0,0,4,0,1,0,2,20.0,0,0,23,0,0,71.3,82.3,79.7,,,83.9,57.2,52.7,4,0,101,9,38,32,0,0,13,10,0,4,2,2.0,4.0,2.66,0
4,Brandon Powell,48036,WR,LA,1,1,0,0,0.0,0,0,11,0,0,0,1,0.0,1,1,26,0,1,71.4,67.7,76.4,,,56.7,62.3,59.7,11,0,0,0,4,2,0,0,0,1,0,11,1,1.0,11.0,0.0,0
4,Teddy Bridgewater,8667,QB,MIA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,17,0,0,76.1,54.2,0.0,53.1,,,65.9,60.0,11,1,0,0,0,15,11,1,0,0,0,11,1,1.0,11.0,,0
4,D'Onta Foreman,11844,HB,CAR,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,5,0,1,61.9,54.9,67.6,,26.6,60.0,59.6,60.0,2,0,0,0,1,2,0,0,0,1,0,2,1,1.0,2.0,0.0,0
4,Kyle Juszczyk,7912,FB,SF,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,1,28,0,0,64.6,67.2,77.8,,77.4,65.1,62.0,56.2,9,0,35,1,16,11,0,0,1,2,0,9,2,2.0,9.0,2.19,0
4,Christian Kirk,47546,WR,JAX,1,1,1,0,0.0,0,0,3,3,0,1,3,100.0,0,0,15,0,0,66.2,51.5,77.5,,62.3,51.3,59.2,54.7,3,0,60,2,26,17,0,0,9,3,0,3,3,3.0,3.0,2.31,0
4,Noah Gray,60878,TE,KC,1,1,0,0,0.0,0,0,1,1,0,0,0,0.0,0,1,16,0,0,61.9,47.3,75.5,,16.8,31.2,62.6,65.2,1,0,0,0,17,27,0,0,1,1,1,1,0,0.0,1.0,0.0,0
4,Laviska Shenault Jr.,61220,WR,CAR,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,5,0,1,65.8,57.1,68.3,,,,59.7,59.2,0,0,0,0,0,4,0,0,0,1,0,0,2,2.0,0.0,,0
4,Justin Jefferson,61398,WR,MIN,1,1,0,0,0.0,0,0,3,2,0,0,0,0.0,0,1,18,0,0,72.1,69.0,0.0,,,71.8,57.6,59.4,3,1,147,10,39,24,0,0,13,11,1,3,0,0.0,3.0,3.77,0
4,Rondale Moore,62890,WR,ARZ,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,1,0,0,68.3,53.1,80.7,,,51.9,56.0,79.5,-4,0,11,3,33,27,0,0,5,4,0,-4,0,0.0,-4.0,0.33,0
4,Christian Watson,66581,WR,GB,1,1,0,1,100.0,15,0,15,0,0,0,0,0.0,1,1,12,0,0,64.6,71.3,72.3,,,69.2,63.1,56.7,15,0,8,1,7,11,0,0,3,2,1,15,0,0.0,15.0,1.14,0
4,Jared Goff,10635,QB,DET,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,11,0,0,80.3,74.6,79.5,73.7,,,59.8,60.0,1,0,0,0,0,26,1,1,0,0,0,1,1,1.0,1.0,,0
4,Carson Wentz,10636,QB,WAS,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,32,0,0,80.0,49.5,79.6,46.9,,,65.6,60.0,5,2,0,0,0,27,5,1,0,0,0,5,13,13.0,5.0,,0
4,Avery Williams,42873,HB,ATL,1,1,0,1,100.0,21,0,21,0,0,0,3,0.0,1,1,2,0,1,66.2,65.7,72.1,,64.2,56.7,63.0,60.0,21,0,0,0,3,3,0,0,0,1,0,21,3,3.0,21.0,0.0,0
4,Tyreek Hill,10799,WR,MIA,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,17,0,0,72.7,79.8,79.3,,,82.0,59.2,42.5,-1,1,160,10,37,20,0,0,14,11,0,-1,1,1.0,-1.0,4.32,0
4,Kendrick Bourne,12270,WR,NE,1,1,0,1,100.0,15,0,15,0,0,0,2,0.0,1,1,19,0,0,66.2,72.6,76.2,,,69.9,62.8,59.1,15,0,23,2,16,10,0,0,3,3,0,15,2,2.0,15.0,1.44,0
4,Kalif Raymond,11028,WR,DET,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,11,1,0,15.1,51.2,77.6,,,53.4,56.0,52.9,3,0,38,3,26,9,0,0,5,4,0,3,1,1.0,3.0,1.46,0
4,Mitch Trubisky,11757,QB,PIT,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,25,0,0,75.1,60.7,76.6,62.8,,,55.3,60.0,1,0,0,0,0,13,1,1,0,0,0,1,3,3.0,1.0,,0
4,David Njoku,11784,TE,CLV,1,1,0,0,0.0,0,0,-6,0,0,0,3,0.0,0,0,8,1,0,17.0,70.2,78.7,,81.8,67.3,59.2,67.3,-6,0,73,5,33,28,0,0,6,6,0,-6,3,3.0,-6.0,2.21,0
4,Samaje Perine,11869,HB,CIN,1,1,0,0,,0,0,0,1,0,0,0,0.0,0,0,7,0,1,61.9,42.7,75.2,,,27.8,59.5,60.0,0,0,0,0,8,4,0,0,1,1,0,0,0,0.0,0.0,0.0,0
4,Andy Dalton,6187,QB,NO,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,20,1,0,26.8,76.4,78.6,76.4,,,56.9,60.6,3,0,0,0,0,25,0,0,0,1,0,3,3,3.0,3.0,,1
4,Elijah Moore,84302,WR,NYJ,1,1,0,0,0.0,0,0,2,0,2,0,1,50.0,0,0,22,0,0,65.8,61.3,79.4,,,60.6,,61.6,2,0,53,3,37,23,0,0,3,4,0,2,1,1.0,2.0,1.43,0
4,K.J. Osborn,23503,WR,MIN,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,18,0,0,66.2,55.5,78.8,,,59.0,57.5,39.9,-1,0,6,1,35,21,0,0,2,2,0,-1,1,1.0,-1.0,0.17,0
4,Gunner Olszewski,95015,WR,PIT,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,25,0,0,17.6,59.9,71.1,,,,56.6,79.6,0,0,0,0,0,9,0,0,0,1,0,0,0,0.0,0.0,,0
4,Patrick Ricard,48862,FB,BLT,1,1,0,0,0.0,0,0,3,0,1,0,2,50.0,0,1,3,0,0,67.4,60.0,81.0,,22.2,53.0,61.4,72.5,3,0,17,3,16,26,0,0,3,4,0,3,2,2.0,3.0,1.06,0
4,Gary Brightwell,57133,HB,NYG,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,21,0,1,68.2,55.3,69.0,,,,58.4,60.0,0,0,0,0,0,3,0,0,0,1,0,0,1,1.0,0.0,,0
4,DJ Moore,48267,WR,CAR,1,1,1,0,0.0,0,0,11,0,1,1,4,114.3,1,1,5,0,0,68.8,73.1,78.2,,,72.1,,59.2,11,0,50,6,37,12,0,0,9,7,0,11,4,4.0,11.0,1.35,0
4,D'Wayne Eskridge,29573,WR,SEA,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,29,0,0,64.6,63.5,75.1,,,67.9,56.2,61.3,6,0,10,1,6,11,0,0,1,2,0,6,0,0.0,6.0,1.67,0
4,Nyheim Hines,48103,HB,IND,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,14,0,0,71.7,58.3,77.8,,72.4,56.8,59.7,61.1,0,0,3,2,12,8,0,0,2,3,0,0,1,1.0,0.0,0.25,1
4,Jimmy Garoppolo,8697,QB,SF,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,28,0,0,77.0,87.5,78.0,85.0,,,62.6,60.0,3,0,0,0,0,22,3,1,0,0,0,3,0,0.0,3.0,,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
5,Derrick Henry,10679,HB,TEN,1,28,5,1,14.7,15,0,102,0,0,5,86,51.2,2,7,31,0,12,79.3,79.2,73.7,,50.9,70.5,76.3,60.0,15,0,30,2,8,29,0,0,2,30,2,102,86,3.07,3.6,3.75,16
5,Dameon Pierce,83659,HB,HST,1,26,17,2,37.4,37,0,99,2,0,17,97,218.7,3,6,13,0,11,79.2,74.7,73.8,,21.8,28.5,83.4,60.0,20,0,14,3,13,29,0,0,5,29,1,99,97,3.73,3.8,1.08,15
5,Rhamondre Stevenson,98689,HB,NE,1,25,6,2,46.6,75,0,161,0,3,6,111,148.0,5,7,19,0,16,78.8,81.6,79.1,,43.7,68.1,81.3,60.0,49,0,14,2,14,30,0,0,2,27,0,161,111,4.44,6.4,1.0,9
5,Alvin Kamara,11822,HB,NO,1,23,1,0,0.0,0,0,103,0,2,1,52,23.4,2,6,20,1,10,28.1,61.9,77.9,,12.4,56.2,67.1,60.2,13,0,91,6,18,32,0,0,6,29,0,103,52,2.26,4.5,5.06,12
5,Ezekiel Elliott,10638,HB,DAL,1,22,0,0,0.0,0,0,78,0,0,0,53,0.0,1,3,9,0,9,77.9,59.6,76.0,,77.7,54.3,59.8,60.0,12,0,0,0,9,24,0,0,0,22,0,78,53,2.41,3.5,0.0,12
5,Josh Jacobs,45953,HB,LV,1,21,6,2,37.7,58,0,154,0,0,6,105,115.4,4,9,23,0,18,79.1,82.3,74.9,,55.6,79.8,79.9,60.0,37,0,39,5,16,26,0,0,5,26,1,154,105,5.0,7.3,2.44,2
5,Raheem Mostert,9783,HB,MIA,1,18,4,3,52.2,59,0,113,0,0,4,85,99.4,4,5,17,0,6,77.0,62.8,81.1,,21.8,58.5,69.0,32.1,24,0,9,1,20,20,0,0,3,19,1,113,85,4.72,6.3,0.45,10
5,Breece Hall,97636,HB,NYJ,1,18,5,2,33.0,32,0,97,0,1,5,63,105.0,4,3,22,0,9,77.1,64.1,76.8,,29.9,71.3,63.0,59.9,17,0,100,2,12,23,0,0,2,20,1,97,63,3.5,5.4,8.33,8
5,Dalvin Cook,11796,HB,MIN,1,18,4,1,16.0,15,0,94,0,1,4,56,77.8,4,6,18,0,6,77.3,75.3,75.7,,59.9,68.0,74.2,60.0,15,0,27,2,17,22,0,0,2,20,2,94,56,3.11,5.2,1.59,12
5,Jeff Wilson Jr.,29413,HB,SF,1,17,3,3,66.7,80,0,120,0,0,3,48,47.1,4,6,28,0,6,76.4,76.7,75.0,,75.6,61.3,76.4,60.0,41,0,12,1,15,18,0,0,2,18,1,120,48,2.82,7.1,0.8,11
5,Nick Chubb,45783,HB,CLV,1,17,10,3,64.2,86,0,134,0,0,10,99,342.6,5,6,8,0,10,76.2,77.4,75.9,,15.9,51.8,81.0,60.0,41,0,0,0,14,18,0,0,1,17,2,134,99,5.82,7.9,0.0,7
5,Austin Ekeler,12164,HB,LAC,1,16,5,4,72.3,125,0,173,0,2,5,82,179.4,5,4,27,0,9,76.8,82.1,77.5,,79.7,68.6,82.5,60.0,71,0,26,4,19,19,0,0,4,20,1,173,82,5.13,10.8,1.37,7
5,Jamaal Williams,11889,HB,DET,1,15,0,0,0.0,0,0,56,0,0,0,31,0.0,1,3,11,0,5,75.5,77.6,71.8,,79.2,56.6,74.1,,13,0,0,0,3,15,0,0,0,15,0,56,31,2.07,3.7,0.0,9
5,Miles Sanders,40555,HB,PHI,1,15,1,0,0.0,0,0,58,0,0,1,41,16.1,1,3,24,0,4,76.2,60.1,77.8,,76.4,54.7,61.2,60.0,12,0,6,2,26,25,0,0,3,17,0,58,41,2.73,3.9,0.23,11
5,Melvin Gordon III,9448,HB,DEN,1,15,5,1,31.5,17,0,54,0,0,5,47,87.0,1,3,10,0,7,76.4,63.9,76.3,,14.8,77.2,62.0,60.0,17,0,49,3,21,18,0,0,3,18,0,54,47,3.13,3.6,2.33,8
5,Jalen Hurts,40291,QB,PHI,1,15,0,0,0.0,0,0,31,0,0,0,10,0.0,3,9,24,0,1,81.5,71.8,79.4,58.4,,,84.3,60.0,17,0,0,0,0,32,30,2,0,13,2,61,18,1.2,4.1,,4
5,Christian McCaffrey,11763,HB,CAR,1,14,2,1,35.2,19,0,54,1,2,2,41,55.8,1,3,5,0,7,76.8,57.1,81.9,,15.8,54.0,61.8,60.0,19,0,50,7,39,17,0,0,11,21,1,54,41,2.93,3.9,1.28,6
5,Joe Mixon,11803,HB,CIN,1,14,2,0,0.0,0,0,78,0,0,2,35,29.4,3,4,7,0,12,75.8,73.5,77.8,,32.1,55.7,80.5,60.0,12,0,10,3,20,18,0,0,3,17,0,78,35,2.5,5.6,0.5,2
5,Leonard Fournette,11759,HB,TB,1,14,0,0,0.0,0,0,56,0,6,0,41,73.2,2,3,30,0,12,77.3,71.5,75.4,,3.1,91.2,61.8,60.0,14,0,83,10,29,18,0,0,10,24,1,56,41,2.93,4.0,2.86,2
5,Deon Jackson,57189,HB,IND,1,13,2,1,27.4,17,0,62,0,2,2,30,54.3,3,3,14,0,8,75.6,65.4,77.3,,49.1,70.2,64.3,,17,0,29,4,25,13,0,0,4,17,0,62,30,2.31,4.8,1.16,5
5,Aaron Jones,11937,HB,GB,1,13,2,0,0.0,0,0,63,0,0,2,31,31.8,1,3,12,0,3,75.2,71.9,78.8,,81.7,70.3,69.0,60.0,11,0,17,2,26,14,0,0,3,15,0,63,31,2.38,4.8,0.65,10
5,Saquon Barkley,45791,HB,NYG,1,13,2,1,57.1,40,0,70,1,1,2,28,40.4,1,2,21,0,8,75.8,72.1,77.3,,81.7,64.3,71.1,60.0,40,0,36,3,19,18,0,0,6,16,1,70,28,2.15,5.4,1.89,5
5,Cam Akers,57206,HB,LA,1,13,1,0,0.0,0,0,33,0,0,1,34,20.1,1,2,26,0,7,74.7,52.9,72.3,,73.4,57.0,53.8,60.0,13,0,0,0,5,14,0,0,1,13,0,33,34,2.62,2.5,0.0,6
5,Tyler Allgeier,83639,HB,ATL,1,13,2,1,37.8,17,0,45,0,0,2,37,43.8,1,3,2,0,4,75.3,66.7,74.4,,74.6,59.4,67.4,60.0,17,0,0,0,19,17,0,0,0,13,0,45,37,2.85,3.5,0.0,9
5,Lamar Jackson,46416,QB,BLT,1,12,2,1,32.8,19,0,53,0,0,2,28,56.0,2,4,3,1,6,80.6,65.1,79.0,60.1,,,68.9,60.0,19,1,0,0,0,28,5,2,0,10,0,58,38,3.17,4.8,,2
5,David Montgomery,45719,HB,CHI,1,12,3,0,0.0,0,0,20,0,1,3,25,52.1,0,1,6,0,3,75.2,62.2,79.1,,13.4,80.4,52.6,72.6,9,0,62,4,18,13,0,0,4,16,1,20,25,2.08,1.7,3.44,9
5,Phillip Lindsay,12660,HB,IND,1,11,1,1,37.5,15,0,40,0,0,1,30,19.5,1,1,14,0,5,75.0,68.7,75.2,,83.1,60.9,67.6,,15,0,14,3,11,12,0,0,4,14,0,40,30,2.73,3.6,1.27,6
5,Kareem Hunt,11841,HB,CLV,1,11,1,1,36.2,17,0,47,0,0,1,27,17.5,2,3,8,0,9,74.6,64.2,76.9,,79.7,65.5,62.1,,17,0,10,3,18,11,0,0,3,14,1,47,27,2.45,4.3,0.56,1
5,Najee Harris,57121,HB,PIT,1,11,1,0,0.0,0,0,20,1,0,1,12,7.8,0,0,25,0,3,74.6,49.7,77.4,,82.8,45.5,50.0,,6,0,16,3,15,11,0,0,4,14,0,20,12,1.09,1.8,1.07,8
5,Daniel Jones,39395,QB,NYG,1,10,0,0,0.0,0,0,12,0,0,0,7,0.0,1,3,21,0,0,28.8,69.8,0.0,70.5,,60.0,65.1,61.1,14,1,0,0,1,27,25,3,0,7,0,37,9,0.9,3.7,0.0,1
5,Michael Carter,57337,HB,NYJ,1,10,2,0,0.0,0,0,21,0,0,2,21,35.0,0,2,22,0,4,73.9,57.4,75.3,,15.7,72.3,57.6,60.0,8,0,12,2,8,15,0,0,2,12,2,21,21,2.1,2.1,1.5,6
5,Travis Etienne Jr.,57185,HB,JAX,1,10,2,2,67.6,48,0,71,1,0,2,33,50.8,2,2,15,0,4,74.4,66.5,79.1,,75.0,48.2,73.4,,30,0,43,3,27,10,0,0,5,13,0,71,33,3.3,7.1,1.59,6
5,Joshua Kelley,13750,HB,LAC,1,10,4,1,32.7,16,0,49,0,0,4,36,120.0,2,3,27,0,7,73.9,65.7,76.5,,44.7,72.7,63.2,60.0,16,0,33,2,12,11,0,0,2,12,1,49,36,3.6,4.9,2.75,3
5,James Robinson,22425,HB,JAX,1,10,2,0,0.0,0,0,27,0,0,2,14,23.3,0,2,15,0,2,73.9,54.5,76.3,,75.3,57.0,53.6,60.0,9,0,12,2,16,11,0,0,2,12,0,27,14,1.4,2.7,0.75,8
5,James Conner,11860,HB,ARZ,1,9,3,1,30.9,17,0,55,0,0,3,33,110.0,2,2,1,0,5,73.1,67.6,75.4,,,59.0,69.0,60.0,17,0,8,1,14,10,0,0,1,10,0,55,33,3.67,6.1,0.57,3
