Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
15,Akeem Jordan,4270,LB,PHI,1,0,16.0,100.0,73.7,12.0,12.0,0,0,0,0.0,24,57.3,56.3,68.5,52.0,61.4,76.2,0,19,0.0,0,0,0,118.8,1,14,19,0,2,1,0,19,3,1.6,19.0
15,Chris Long,4316,ED,SL,1,0,,,2.4,,,0,0,0,,26,60.0,62.0,77.8,57.4,64.4,69.2,0,,,0,0,0,0.0,0,1,42,0,0,0,0,0,0,0.0,
15,Derrick Harvey,4322,ED,JAX,1,0,,,15.4,,,0,0,0,,15,62.7,55.2,76.9,50.8,59.0,73.3,0,,,0,0,0,0.0,0,4,26,0,0,0,0,0,0,0.0,
15,Keith Rivers,4323,LB,CIN,1,0,4.3,66.7,81.8,9.0,6.0,0,0,0,0.0,7,52.2,55.5,68.3,79.7,51.7,35.0,1,36,100.0,1,0,0,70.1,2,18,22,1,0,3,0,48,49,2.7,24.0
15,Jerod Mayo,4324,LB,NE,1,0,4.2,100.0,80.0,5.2,5.2,0,0,0,0.0,19,55.9,54.4,77.5,50.6,60.1,65.3,0,13,0.0,0,0,0,100.0,5,28,35,0,4,5,0,40,19,1.5,8.0
15,Dominique Rodgers-Cromartie,4330,CB,ARZ,1,0,16.6,44.4,100.0,9.0,4.0,0,0,1,11.1,1,90.6,90.4,78.2,,64.6,36.2,2,24,25.0,1,1,0,23.1,4,37,37,1,3,9,0,51,24,1.4,12.8
15,Aqib Talib,4334,CB,TB,1,0,7.7,66.7,100.0,12.0,8.0,0,0,0,0.0,30,70.5,70.7,78.6,,65.2,79.5,0,11,0.0,0,0,1,79.9,4,51,51,1,6,6,0,32,17,0.7,8.0
15,Mike Jenkins,4339,CB,DAL,1,0,15.8,37.5,100.0,15.0,5.6,0,0,2,25.0,9,85.9,85.6,78.5,,67.7,49.2,1,13,25.0,1,2,0,9.4,3,47,47,0,3,8,0,30,11,0.7,10.0
15,Antoine Cason,4341,CB,SD,1,0,6.0,100.0,100.0,9.0,9.0,0,0,0,0.0,27,46.0,48.9,71.8,,60.0,72.5,0,2,,0,0,0,118.8,1,9,9,0,0,1,1,2,0,0.2,2.0
15,Brandon Flowers,4349,CB,KC,1,0,17.8,50.0,100.0,6.0,3.0,0,0,0,0.0,16,81.5,79.4,78.3,,69.3,76.6,1,11,0.0,0,0,0,20.1,3,18,18,0,2,6,0,23,10,1.3,7.7
15,Curtis Lofton,4351,LB,ATL,1,0,0.0,100.0,87.9,14.5,14.5,0,0,0,0.0,2,48.2,74.4,77.3,52.9,90.5,85.7,0,13,,0,0,0,91.7,2,29,33,0,0,2,0,12,12,0.4,6.0
15,Tracy Porter,4354,CB,NO,1,0,5.8,20.0,100.0,34.0,6.8,0,0,2,40.0,20,79.4,80.8,78.9,,73.7,57.3,0,6,25.0,1,2,0,39.6,1,37,37,0,3,5,0,6,6,0.2,6.0
15,Tyrell Johnson,4357,S,MIN,1,0,24.5,50.0,97.4,35.0,17.5,0,0,1,50.0,18,45.2,51.8,74.8,60.3,71.6,59.9,0,15,100.0,1,1,0,75.0,1,37,38,0,0,2,0,15,0,0.4,15.0
15,Jordan Dizon,4359,LB,DET,1,1,-5.0,100.0,88.9,3.5,3.5,0,0,0,0.0,11,63.0,62.3,65.9,59.2,,29.0,0,6,33.3,1,0,0,129.2,2,8,9,1,1,2,1,11,21,1.6,5.5
15,Quentin Groves,4366,ED,JAX,1,0,,,50.0,,,0,0,0,,15,63.5,60.9,71.7,55.0,60.7,,0,,,0,0,0,0.0,0,4,8,0,0,0,0,0,0,0.0,
15,Terrell Thomas,4377,CB,NYG,1,0,3.5,62.5,92.7,7.2,4.5,0,0,2,25.0,21,91.0,93.0,77.7,93.0,80.5,34.3,1,11,33.3,1,2,0,33.9,5,38,41,2,2,8,0,37,23,1.0,7.4
15,Charles Godfrey,4381,S,CAR,1,0,29.0,0.0,100.0,,31.0,0,0,0,0.0,5,69.6,66.5,73.1,,49.5,27.4,0,,0.0,0,0,0,39.6,0,34,34,0,1,1,0,0,0,0.0,
15,Chevis Jackson,4382,CB,ATL,1,1,2.4,100.0,95.0,3.8,3.8,0,0,0,0.0,2,83.3,81.4,74.4,59.1,60.0,76.5,0,8,0.0,0,0,0,90.0,5,19,20,2,3,5,0,28,16,1.5,5.6
15,DaJuan Morgan,4396,S,KC,1,0,,,100.0,,,0,0,0,,16,62.4,54.9,73.8,,49.1,65.7,0,,,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
15,Tom Zbikowski,4400,S,BLT,1,0,,,91.7,,,0,0,0,,3,56.4,62.5,74.4,49.3,74.9,84.7,0,,,0,0,0,0.0,0,33,36,0,0,0,0,0,0,0.0,
15,Philip Wheeler,4407,LB,IND,1,0,12.0,100.0,81.8,9.0,9.0,0,0,0,0.0,14,57.5,59.5,67.9,66.8,58.9,81.4,0,25,0.0,0,0,0,118.8,2,18,22,0,1,2,0,31,7,1.7,15.5
15,Thomas DeCoud,4412,S,ATL,1,0,16.0,50.0,100.0,36.0,18.0,0,0,0,0.0,2,54.3,56.6,73.9,,65.9,75.2,1,18,,0,0,0,41.7,1,36,36,0,0,2,0,18,1,0.5,18.0
15,Tyvon Branch,4414,S,OAK,1,0,13.5,50.0,94.7,34.0,17.0,0,0,0,0.0,23,61.4,70.1,77.6,52.2,80.7,88.1,0,19,0.0,0,0,0,83.3,1,36,38,0,3,2,0,19,5,0.6,19.0
15,Justin King,4415,CB,SL,1,0,8.6,71.4,97.6,7.8,5.6,0,0,0,0.0,26,46.8,50.0,78.3,59.0,67.6,52.4,0,30,16.7,1,0,1,99.7,5,41,42,3,5,7,0,64,10,1.6,12.8
15,Reggie Corner,4428,CB,BUF,1,0,7.9,37.5,95.2,6.0,2.3,0,1,0,0.0,4,29.6,36.4,75.9,65.3,57.5,79.3,0,14,0.0,0,0,1,50.0,3,20,21,0,2,8,0,32,29,1.8,10.7
15,Quintin Demps,4431,S,PHI,1,0,,,100.0,,,0,0,0,,24,62.5,63.5,70.4,,,75.2,0,,0.0,0,0,0,0.0,0,17,17,0,1,0,0,0,0,0.0,
15,Bryan Kehl,4437,LB,NYG,1,0,-0.3,50.0,100.0,3.0,1.5,0,0,0,0.0,21,66.2,68.8,64.4,,60.9,74.2,0,11,0.0,0,0,0,63.5,2,6,6,0,1,4,0,19,22,3.2,9.5
15,Justin Tryon,4438,CB,WAS,1,0,6.2,100.0,100.0,3.0,3.0,0,0,0,0.0,32,37.7,39.9,73.7,,60.0,73.0,0,14,0.0,0,0,0,147.1,5,15,15,1,1,5,1,49,25,3.3,9.8
15,Jonathan Wilhite,4443,CB,NE,1,0,6.7,42.9,90.9,6.3,2.7,0,0,0,0.0,19,61.8,60.1,74.4,52.4,60.0,75.6,1,10,0.0,0,0,0,14.3,3,20,22,1,2,7,0,27,16,1.4,9.0
15,Brandon Carr,4454,CB,KC,1,0,18.8,50.0,100.0,9.0,4.5,0,0,1,25.0,16,76.7,68.2,78.9,,47.5,76.9,1,8,0.0,0,1,0,16.7,2,18,18,1,2,4,0,11,4,0.6,5.5
15,Zackary Bowman,4456,CB,CHI,1,0,12.7,71.4,100.0,6.2,4.4,0,0,1,14.3,6,58.2,54.4,78.2,,40.7,37.9,1,20,0.0,0,1,0,100.9,5,32,32,1,3,7,1,66,9,2.1,13.2
15,Orlando Scandrick,4457,CB,DAL,1,0,5.9,100.0,100.0,5.7,5.7,0,0,0,0.0,9,62.1,55.3,0.0,,60.0,80.9,0,15,0.0,0,0,1,143.8,7,42,42,2,8,7,1,63,22,1.6,9.0
15,Jonathan Goff,4479,LB,NYG,1,1,3.5,100.0,87.5,10.0,10.0,0,0,0,0.0,21,28.7,32.6,75.3,91.9,51.3,81.3,0,51,0.0,0,0,0,118.8,2,21,24,1,2,2,0,61,54,3.1,30.5
15,Trevor Scott,4483,ED,OAK,1,0,5.5,100.0,40.0,8.0,8.0,0,0,0,0.0,23,30.0,45.8,71.9,53.6,64.6,,0,21,,0,0,0,118.8,2,16,40,0,0,2,0,34,23,2.1,17.0
15,Dominique Barber,4487,S,HST,1,0,9.3,66.7,96.9,14.5,9.7,0,0,0,0.0,13,56.4,55.2,74.1,57.9,59.5,66.4,1,20,20.0,1,0,0,54.2,2,31,32,0,4,3,0,26,8,0.9,13.0
15,Geno Hayes,4489,LB,TB,1,0,4.0,50.0,70.7,13.5,6.8,0,0,0,0.0,30,64.0,64.8,68.6,73.4,54.6,77.9,1,6,0.0,0,0,0,16.7,2,29,41,1,1,4,0,10,9,0.4,5.0
15,Corey Lynch,4491,S,TB,1,0,13.5,100.0,88.2,7.0,7.0,0,0,0,0.0,30,52.8,49.1,70.6,54.7,60.0,75.2,0,17,0.0,0,0,0,118.8,2,15,17,0,1,2,0,32,5,2.3,16.0
15,Kareem Moore,4494,S,WAS,1,0,,,100.0,,,0,0,0,,32,26.1,23.8,69.0,,,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
15,Andy Studebaker,4517,ED,KC,1,0,,,100.0,,,0,0,0,,16,60.0,61.6,64.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
15,Cary Williams,4543,CB,BLT,1,0,,,100.0,,,0,0,0,,3,62.7,63.8,64.2,,,72.5,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
15,David Vobora,4566,LB,SL,1,0,5.0,100.0,85.7,12.0,12.0,0,0,0,0.0,26,66.6,48.2,66.7,57.4,39.3,71.7,0,5,0.0,0,0,0,87.5,1,12,14,0,1,1,0,5,0,0.4,5.0
15,Gary Guyton,4577,LB,NE,1,0,-6.0,100.0,44.4,10.0,10.0,0,0,0,0.0,19,66.4,52.1,75.6,69.3,32.0,76.8,0,9,100.0,1,0,0,104.2,1,12,27,1,0,1,0,9,15,0.9,9.0
15,Wesley Woodyard,4583,LB,DEN,1,0,8.0,100.0,81.3,12.0,12.0,0,0,0,0.0,10,47.3,45.9,68.2,56.2,60.0,74.2,0,11,0.0,0,0,1,112.5,1,13,16,0,2,1,0,11,3,0.9,11.0
15,Elbert Mack,4624,CB,TB,1,0,18.4,0.0,100.0,,6.2,0,0,0,0.0,30,90.2,90.0,77.5,,65.3,72.8,2,,,0,0,1,0.0,0,33,33,0,0,5,0,0,0,0.0,
15,Eric Foster,4686,DI,IND,1,0,,,3.1,,,0,0,0,,14,60.0,67.9,76.3,90.2,29.5,69.2,0,,,0,0,1,0.0,0,1,32,2,0,0,0,0,0,0.0,
15,Jamie Silva,4691,S,IND,1,0,,,100.0,,,0,0,0,,14,61.1,62.1,69.0,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
15,David Hawthorne,4693,LB,SEA,1,1,7.5,100.0,86.2,12.0,12.0,0,0,0,0.0,29,44.7,75.8,77.1,66.7,90.3,86.3,0,21,0.0,0,0,0,118.8,2,25,29,0,0,2,0,41,26,1.7,20.5
15,Josh Bell,4733,CB,GB,1,0,24.0,100.0,100.0,8.0,8.0,0,0,0,0.0,12,34.5,35.2,71.9,,,72.8,0,19,0.0,0,0,1,158.3,1,9,9,0,1,1,1,19,0,2.4,19.0
15,David Roach,4773,S,SL,1,0,,,100.0,,,0,0,0,,26,61.8,62.6,68.4,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
15,Jameel McClain,4788,LB,BLT,1,0,,,58.3,,,0,0,0,,3,66.4,70.2,69.0,53.9,70.1,71.7,0,,,0,0,0,0.0,0,7,12,0,0,0,0,0,0,0.0,
15,Kyries Hebert,4846,S,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
15,Aaron Curry,4927,LB,SEA,1,0,4.0,100.0,60.0,1.0,1.0,0,0,0,0.0,29,45.8,48.5,66.8,57.5,58.9,,0,22,,0,0,0,158.3,3,3,5,0,0,3,1,48,36,16.0,16.0
15,B.J. Raji,4932,DI,GB,1,0,2.0,100.0,6.5,2.0,2.0,0,0,0,0.0,12,48.2,50.1,77.4,56.7,57.6,,0,14,,0,0,0,118.8,1,2,31,0,0,1,0,14,12,7.0,14.0
15,Brian Orakpo,4936,ED,WAS,1,0,5.0,100.0,32.1,9.0,9.0,0,0,0,0.0,32,41.1,61.9,71.0,65.0,68.6,29.8,0,35,100.0,1,0,0,118.8,1,9,28,0,0,1,0,35,30,3.9,35.0
15,Malcolm Jenkins,4937,CB,NO,1,2,10.3,70.0,97.6,5.6,3.9,0,0,0,0.0,20,32.3,35.1,79.1,57.9,58.8,82.0,0,49,0.0,0,0,0,142.5,7,41,42,1,4,10,1,117,34,3.0,16.7
15,Brian Cushing,4938,LB,HST,1,1,1.3,66.7,64.5,9.5,6.3,0,0,0,0.0,13,83.4,75.0,0.0,67.3,65.6,80.2,0,9,0.0,0,0,1,77.1,2,20,31,1,2,3,0,14,13,0.7,7.0
15,Larry English,4939,ED,SD,1,0,2.0,0.0,21.4,,3.0,0,0,0,0.0,27,76.7,70.5,74.8,59.1,60.1,,0,,,0,0,0,39.6,0,3,14,0,0,1,0,0,0,0.0,
15,Vontae Davis,4948,CB,MIA,1,0,15.5,62.5,100.0,6.2,3.9,0,0,0,0.0,17,74.1,73.7,78.0,,65.1,76.7,1,32,0.0,0,0,1,88.5,5,33,33,3,3,8,2,66,6,2.1,13.2
15,Clay Matthews,4949,ED,GB,1,1,14.0,100.0,36.7,19.0,19.0,0,0,0,0.0,12,44.2,76.5,78.1,83.9,74.8,79.4,0,15,33.3,1,0,0,118.8,1,22,60,2,1,1,0,15,1,0.8,15.0
15,Ziggy Hood,4955,DI,PIT,1,0,,,13.3,,,0,0,0,,25,60.5,67.2,73.3,60.0,60.0,,0,,,0,0,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
15,Louis Delmas,4956,S,DET,1,0,21.0,66.7,100.0,17.5,11.7,0,0,0,0.0,11,87.5,91.5,74.8,70.7,74.5,65.6,1,19,33.3,1,0,0,69.4,2,36,36,0,2,3,0,37,3,1.1,18.5
15,James Laurinaitis,4958,LB,SL,1,0,6.0,100.0,95.2,12.7,12.7,0,0,0,0.0,26,66.9,64.1,77.3,56.4,56.6,83.4,0,13,0.0,0,0,0,115.3,3,40,42,0,4,3,0,35,17,0.9,11.7
15,Alphonso Smith,4960,CB,DEN,1,0,6.5,50.0,100.0,13.0,6.5,0,0,1,50.0,10,69.6,69.4,73.1,,60.0,26.4,0,10,100.0,1,1,0,104.2,1,15,15,0,0,2,1,10,5,0.8,10.0
15,Rey Maualuga,4961,LB,CIN,1,0,-0.5,100.0,70.0,7.0,7.0,0,0,0,0.0,7,29.9,56.8,68.2,53.4,83.7,32.4,0,12,100.0,1,0,0,110.4,2,14,20,0,0,2,0,21,22,1.5,10.5
15,Jairus Byrd,4965,S,BUF,1,0,22.0,100.0,100.0,18.0,18.0,0,0,0,0.0,4,47.5,45.0,71.3,,60.0,,0,13,,0,0,0,158.3,1,20,20,0,0,1,1,13,0,0.7,13.0
15,Everette Brown,4966,ED,CAR,1,0,,,7.1,,,0,0,0,,5,60.0,68.1,72.6,72.9,57.5,68.1,0,,,0,0,0,0.0,0,1,14,1,0,0,0,0,0,0.0,
15,Connor Barwin,4969,ED,HST,1,0,,,14.3,,,0,0,0,,13,40.9,55.9,73.2,66.2,62.5,25.2,0,,100.0,1,0,0,0.0,0,2,14,1,0,0,0,0,0,0.0,
15,Mike Mitchell,4970,S,OAK,1,0,17.5,50.0,81.0,15.0,7.5,0,0,0,0.0,23,54.8,62.0,76.8,84.6,60.0,,0,39,,0,0,0,95.8,1,17,21,0,0,2,0,39,4,2.6,39.0
15,Paul Kruger,4980,ED,BLT,1,0,,,13.3,,,0,0,0,,3,60.1,60.8,72.9,57.5,62.2,,0,,,0,0,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
15,Sean Smith,4984,CB,MIA,1,0,13.5,100.0,100.0,15.5,15.5,0,0,0,0.0,17,53.4,57.6,78.6,,72.1,29.5,0,19,33.3,1,0,0,118.8,2,33,33,1,2,2,0,32,5,1.0,16.0
15,Michael Johnson,4993,ED,CIN,1,0,,,31.3,,,0,0,0,,7,71.8,60.3,72.0,52.0,57.5,68.1,0,,0.0,0,0,0,0.0,0,5,16,0,1,0,0,0,0,0.0,
15,Matt Shaughnessy,4994,ED,OAK,1,1,,,28.6,,,0,0,0,,23,60.6,83.1,75.0,62.1,83.6,71.8,0,,0.0,0,0,0,0.0,0,4,14,1,0,0,0,0,0,0.0,
15,Terrance Knighton,4995,DI,JAX,1,0,3.0,100.0,13.6,3.0,3.0,0,0,0,0.0,15,60.8,55.6,76.6,53.5,56.8,69.8,0,4,0.0,0,0,0,83.3,1,3,22,1,2,1,0,4,1,1.3,4.0
15,Derek Cox,4996,CB,JAX,1,0,12.5,100.0,100.0,14.5,14.5,0,0,0,0.0,15,56.1,62.7,77.9,,83.1,77.7,0,22,0.0,0,0,0,118.8,2,29,29,0,2,2,0,43,18,1.5,21.5
15,DeAndre Levy,4999,LB,DET,1,0,,,100.0,,,0,0,0,,11,63.5,66.9,72.9,,61.4,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
15,Lardarius Webb,5011,CB,BLT,1,0,1.3,75.0,95.5,7.0,5.3,0,0,0,0.0,3,74.0,72.7,76.4,59.5,63.7,76.8,0,7,0.0,0,0,0,77.1,3,21,22,2,3,4,0,9,8,0.4,3.0
15,Chris Owens,5013,CB,ATL,1,0,24.6,60.0,97.2,11.7,7.0,0,0,0,0.0,2,43.2,46.7,78.1,53.4,67.5,76.6,0,65,0.0,0,0,0,143.8,3,35,36,0,2,5,1,87,22,2.5,29.0
15,Rashad Johnson,5018,S,ARZ,1,0,4.0,0.0,100.0,,18.0,0,0,0,0.0,1,62.7,64.2,71.3,,60.0,75.2,0,,0.0,0,0,0,39.6,0,18,18,0,1,1,0,0,0,0.0,
15,Kaluka Maiava,5027,LB,CLV,1,0,9.3,0.0,82.6,,4.5,0,1,0,0.0,8,53.7,40.9,76.0,52.6,44.4,78.0,0,,,0,0,0,39.6,0,19,23,0,0,4,0,0,0,0.0,
15,Victor Butler,5033,ED,DAL,1,0,-5.0,100.0,31.6,6.0,6.0,0,0,0,0.0,9,63.2,57.7,75.0,52.7,60.0,,0,1,,0,0,0,79.2,1,6,19,0,0,1,0,1,6,0.2,1.0
15,Glover Quin,5035,CB,HST,1,0,5.5,100.0,100.0,15.0,15.0,0,0,0,0.0,13,55.5,56.1,78.5,,58.8,39.0,0,23,50.0,1,0,0,118.8,2,32,32,0,1,2,0,31,20,1.0,15.5
15,David Bruton,5037,S,DEN,1,0,,,97.1,,,0,0,1,,10,78.4,85.4,74.7,59.2,74.4,83.0,0,,0.0,0,1,0,0.0,0,33,34,1,1,0,0,0,0,0.0,
15,Gerald McRath,5054,LB,TEN,1,1,0.0,60.0,92.3,8.0,4.8,0,0,0,0.0,31,73.4,69.5,68.6,56.9,62.0,81.9,0,8,0.0,0,0,0,64.6,3,24,26,1,2,5,0,9,12,0.4,3.0
15,William Middleton,5062,CB,JAX,1,0,5.3,100.0,87.5,3.5,3.5,0,0,0,0.0,15,60.9,56.8,74.7,54.7,52.6,74.8,0,23,0.0,0,0,0,142.7,4,14,16,1,1,4,1,35,14,2.5,8.8
15,DeAngelo Smith,5067,CB,DET,1,0,2.0,83.3,82.1,4.4,3.7,0,0,0,0.0,11,39.9,41.6,75.2,45.6,66.3,78.8,0,23,0.0,0,0,0,106.3,5,23,28,1,5,6,0,57,48,2.6,11.4
15,Nic Harris,5071,LB,BUF,1,0,,,100.0,,,0,0,0,,4,48.7,37.8,65.5,,60.3,70.5,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
15,Jasper Brinkley,5074,LB,MIN,1,0,8.8,75.0,84.2,5.3,4.0,0,0,0,0.0,18,29.7,34.1,76.6,68.9,50.7,30.9,0,7,0.0,0,0,0,119.8,3,16,19,0,1,4,1,15,7,0.9,5.0
15,Joe Burnett,5092,CB,PIT,1,0,13.7,57.1,100.0,5.5,3.1,0,0,0,0.0,25,26.7,26.3,74.8,,60.0,75.1,0,24,0.0,0,0,0,124.4,4,22,22,0,2,7,1,59,16,2.7,14.8
15,Morgan Trent,5103,CB,CIN,1,0,14.0,0.0,90.0,,8.5,0,0,0,0.0,7,65.2,63.6,74.3,53.5,60.0,23.1,0,,100.0,1,0,0,39.6,0,18,20,0,0,2,0,0,0,0.0,
15,Brice McCain,5112,CB,HST,1,0,0.0,100.0,100.0,5.0,5.0,0,0,0,0.0,13,41.8,35.9,74.4,,38.4,22.0,0,25,100.0,1,0,0,156.3,3,16,16,0,0,3,1,36,36,2.4,12.0
15,Kevin Ellison,5113,S,SD,1,0,6.0,100.0,87.5,13.0,13.0,0,0,0,0.0,27,60.6,65.3,77.4,82.8,58.9,59.3,0,6,50.0,1,0,0,91.7,1,14,16,1,1,1,0,6,0,0.5,6.0
15,Al Afalava,5114,S,CHI,1,0,,,97.4,,,0,0,0,,6,58.1,63.5,74.6,72.9,66.9,83.2,0,,,0,0,0,0.0,0,38,39,0,0,0,0,0,0,0.0,
15,Captain Munnerlyn,5140,CB,CAR,1,0,8.0,100.0,100.0,12.0,12.0,0,0,0,0.0,5,65.7,62.4,76.7,,48.1,58.1,0,17,0.0,0,0,0,112.5,2,26,26,1,4,2,0,22,6,0.9,11.0
15,Brad Jones,5142,ED,GB,1,0,,,23.7,,,0,0,0,,12,75.6,75.2,77.8,57.0,78.8,75.0,0,,0.0,0,0,0,0.0,0,9,38,3,1,0,0,0,0,0.0,
15,Moise Fokou,5154,LB,PHI,1,0,,,50.0,,,0,0,0,,24,60.7,81.1,65.5,57.7,78.0,76.0,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
15,Nick Reed,5171,ED,SEA,1,0,,,20.0,,,0,0,0,,29,60.0,55.8,68.6,54.6,,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
15,Tony Carter,5191,CB,DEN,1,0,19.0,50.0,100.0,6.0,3.0,0,0,1,50.0,10,90.5,91.7,71.4,,60.0,71.6,0,12,0.0,0,1,0,68.8,1,7,7,0,1,2,0,12,10,2.0,12.0
15,D.J. Johnson,5194,CB,NYG,1,0,,,100.0,,,0,0,0,,21,62.3,62.9,66.8,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
15,Russell Allen,5263,LB,JAX,1,0,3.5,100.0,84.0,10.5,10.5,0,0,0,0.0,15,46.6,49.2,73.1,54.2,60.3,79.9,0,11,0.0,0,0,0,100.0,2,21,25,0,2,2,0,16,9,0.8,8.0
15,Jamaal Westerman,5305,ED,NYJ,1,0,,,25.0,,,0,0,0,,22,60.0,57.4,67.1,55.6,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
15,Jacob Lacey,5311,CB,IND,1,0,14.0,25.0,100.0,43.0,10.8,0,0,1,25.0,14,76.3,78.6,79.5,,78.4,81.3,1,7,0.0,0,1,0,0.0,1,44,44,0,2,4,0,7,0,0.2,7.0
15,Tom Nelson,5345,S,CIN,1,0,20.3,75.0,100.0,13.0,9.8,0,0,0,0.0,7,58.7,60.9,74.3,,65.3,81.5,0,20,0.0,0,0,0,116.7,3,40,40,0,3,4,0,54,5,1.4,18.0
15,Bruce Johnson,5418,CB,NYG,1,0,7.0,100.0,100.0,30.0,30.0,0,0,0,0.0,21,64.7,68.7,76.8,,77.5,37.4,0,9,33.3,1,0,0,104.2,1,32,32,0,2,1,0,9,2,0.3,9.0
15,Danny Gorrer,5424,CB,SL,1,0,4.0,100.0,100.0,24.0,24.0,0,0,0,0.0,26,48.4,49.9,76.5,,60.6,15.3,0,22,100.0,1,0,0,118.8,1,26,26,0,0,1,0,22,18,0.9,22.0
15,Dannell Ellerbe,5442,LB,BLT,1,0,3.5,50.0,80.6,29.0,14.5,0,0,0,0.0,3,73.0,64.5,69.5,52.7,55.4,79.0,0,1,0.0,0,0,0,56.3,1,29,36,1,2,2,0,1,0,0.0,1.0
15,Jovan Belcher,5449,LB,KC,1,0,,,71.4,,,0,0,0,,16,63.7,83.9,73.9,71.3,71.0,71.4,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
16,Junior Seau,10,LB,NE,1,0,,,83.3,,,0,0,0,,19,62.9,86.0,73.3,66.9,72.5,73.2,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
16,Ray Lewis,167,LB,BLT,1,0,7.5,50.0,85.0,15.5,7.8,0,0,0,0.0,3,63.3,74.9,77.1,51.2,83.3,81.3,0,19,0.0,0,0,0,67.7,2,34,40,1,2,4,0,23,2,0.7,11.5
16,Lawyer Milloy,171,S,SEA,1,0,11.0,100.0,95.0,9.0,9.0,0,0,0,0.0,29,58.0,61.1,75.2,57.8,67.1,84.0,0,14,0.0,0,0,0,116.7,2,19,20,1,3,2,0,24,2,1.3,12.0
16,Brian Dawkins,181,S,DEN,1,0,10.0,50.0,90.9,18.0,9.0,0,0,0,0.0,10,49.6,56.6,76.7,48.7,82.0,71.2,0,47,25.0,1,0,1,135.4,2,40,44,1,3,4,1,53,37,1.5,26.5
16,Shawn Springs,230,CB,NE,1,0,7.0,50.0,100.0,14.0,7.0,0,0,1,25.0,19,86.4,84.8,77.0,,66.8,76.6,1,15,0.0,0,1,0,21.9,2,29,29,1,2,4,0,17,8,0.6,8.5
16,James Farrior,234,LB,PIT,1,0,1.3,33.3,90.9,26.0,8.7,0,0,0,0.0,25,68.2,63.8,79.8,54.9,57.7,63.2,1,14,0.0,0,0,0,9.7,1,30,33,0,1,3,0,14,18,0.5,14.0
16,Darren Sharper,258,S,NO,1,2,13.0,33.3,100.0,35.0,11.7,0,0,0,0.0,20,51.7,48.5,74.4,,53.9,56.0,1,9,20.0,1,0,0,2.8,1,37,37,0,2,3,0,9,6,0.3,9.0
16,Ronde Barber,261,CB,TB,1,0,11.2,100.0,82.5,6.2,6.2,0,0,0,0.0,30,69.0,59.3,0.0,60.2,45.5,61.6,0,30,14.3,1,0,1,155.4,5,33,40,3,6,5,1,59,6,1.9,11.8
16,Jason Taylor,264,ED,MIA,1,0,1.0,0.0,22.7,,5.0,0,0,0,0.0,17,63.5,68.0,75.4,62.0,65.5,72.0,0,,0.0,0,0,0,39.6,0,5,22,0,1,1,0,0,0,0.0,
16,Bertrand Berry,267,ED,ARZ,1,0,,,23.5,,,0,0,0,,1,62.4,71.7,72.0,68.9,61.7,68.1,0,,,0,0,0,0.0,0,4,17,1,0,0,0,0,0,0.0,
