Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
15,Kyle Orton,2323,QB,CHI,1,69.7,33,38,7.6,2.44,0,0,0.0,57.9,22,0,13,4.3,39,1,7,6,79.7,46.8,50.5,45.9,3,1,40,1,7.7,59.5,2.6,1,0,0,2,0,2,5.0,184,4.8
15,Chad Pennington,596,QB,NYJ,1,74.3,35,38,6.1,2.56,1,0,0.0,65.8,25,0,13,3.8,43,1,10,22,79.8,47.3,48.8,56.5,0,0,45,1,38.5,77.1,11.6,5,0,1,1,0,2,4.4,184,4.8
15,Tony Romo,1693,QB,DAL,1,41.2,34,36,12.1,2.79,2,3,8.3,36.1,13,0,14,7.1,41,1,9,9,40.1,34.3,33.8,64.1,0,3,41,0,28.6,22.2,9.8,4,1,0,0,0,4,9.8,214,5.9
15,Trent Edwards,3708,QB,BUF,1,53.6,28,33,9.9,3.25,1,1,2.9,39.4,13,0,10,13.3,34,2,7,4,78.3,44.3,42.7,63.3,1,0,35,0,0.0,50.6,0.0,0,1,1,2,0,1,2.9,124,3.8
15,David Garrard,1109,QB,JAX,1,59.4,32,33,11.4,2.95,0,2,6.1,51.5,17,0,12,10.5,34,2,11,15,78.8,62.2,64.1,50.8,0,1,34,0,0.0,87.6,0.0,0,1,0,1,3,2,5.9,197,6.0
15,Ben Roethlisberger,1732,QB,PIT,1,63.3,30,32,11.4,3.26,0,2,6.3,46.9,15,0,15,21.1,39,4,8,25,28.3,47.0,43.9,72.7,1,0,39,0,33.3,92.2,12.8,5,2,0,1,3,3,7.7,152,4.8
15,Carson Palmer,1317,QB,CIN,1,67.7,31,31,12.2,2.54,0,2,6.3,61.3,19,0,8,9.5,32,2,12,7,78.2,60.8,60.0,61.0,0,0,33,0,0.0,97.8,0.0,0,1,0,0,1,2,6.1,252,8.1
15,Brett Favre,14,QB,GB,1,71.4,28,30,9.5,2.1,2,0,0.0,63.3,19,0,6,5.0,30,1,10,12,78.5,38.4,38.7,57.9,0,2,32,0,0.0,80.6,0.0,0,0,0,0,2,4,12.5,225,7.5
15,Kurt Warner,112,QB,ARZ,1,72.4,29,30,9.7,3.29,0,2,5.9,63.3,19,0,12,9.5,32,2,13,1,22.5,72.8,77.1,45.1,0,1,36,1,16.7,106.7,6.3,2,0,0,1,3,2,5.6,233,7.8
15,Drew Brees,802,QB,NO,1,96.4,28,30,6.0,2.59,2,2,6.7,86.7,26,0,7,3.7,31,1,16,20,78.3,86.8,90.9,45.6,0,0,31,1,14.3,132.6,3.2,1,0,0,0,2,0,0.0,315,10.5
15,Tarvaris Jackson,3009,QB,MIN,1,74.1,27,29,9.2,2.72,1,0,0.0,62.1,18,0,14,10.0,33,2,11,18,78.9,52.1,51.9,57.0,0,3,33,0,14.3,50.0,6.1,2,2,0,1,0,3,9.1,249,8.6
15,Shaun Hill,1255,QB,SF,1,80.8,26,28,7.4,2.47,1,1,3.4,75.0,21,0,9,0.0,31,0,11,28,78.7,66.5,67.2,58.7,0,0,32,1,22.2,105.8,6.5,2,1,1,0,1,1,3.1,197,7.0
15,Matt Moore,4018,QB,CAR,1,74.1,27,27,9.7,2.55,0,1,3.6,70.4,19,0,1,5.0,28,1,12,5,29.9,66.4,71.7,39.2,0,0,29,0,0.0,92.8,0.0,0,1,0,0,0,1,3.4,208,7.7
15,Sage Rosenfels,863,QB,HST,1,64.0,25,27,10.3,2.86,1,1,3.7,59.3,16,0,8,0.0,28,0,11,13,77.8,70.7,69.0,63.8,0,1,28,0,0.0,79.2,0.0,0,1,0,1,1,1,3.6,200,7.4
15,Tom Brady,698,QB,NE,1,57.7,26,27,11.5,2.77,0,1,3.6,51.9,14,0,12,6.7,30,1,9,19,78.1,55.1,56.1,53.8,0,1,31,0,8.3,51.5,3.3,1,2,0,1,0,1,3.2,140,5.2
15,Vince Young,2948,QB,TEN,1,72.0,25,26,7.5,2.98,0,1,3.6,61.5,16,0,9,11.1,29,2,9,31,78.8,80.2,82.6,57.7,0,0,31,1,11.1,109.6,3.4,1,2,0,1,2,1,3.2,191,7.3
15,Todd Collins,131,QB,WAS,1,45.5,22,25,12.1,2.86,1,1,3.8,32.0,8,0,11,20.0,27,2,6,32,77.5,46.5,46.3,58.4,0,0,28,0,18.2,56.4,7.4,2,0,0,2,0,2,7.1,166,6.6
15,Jeff Garcia,550,QB,TB,1,81.8,22,25,4.2,2.8,0,0,0.0,60.0,15,0,12,16.7,27,3,8,30,77.2,60.6,59.5,,0,1,29,0,16.7,66.9,7.4,2,0,1,2,1,1,3.4,109,4.4
15,Josh McCown,1085,QB,OAK,1,71.4,21,24,8.0,2.93,0,0,0.0,54.2,13,0,7,13.3,26,2,6,23,21.2,47.0,66.2,27.2,1,0,27,0,0.0,77.4,0.0,0,2,0,2,1,0,0.0,94,3.9
15,Derek Anderson,2430,QB,CLV,1,47.8,23,24,9.5,2.5,1,1,4.0,37.5,9,0,9,18.2,25,2,8,8,76.9,60.9,61.3,56.7,0,0,26,0,11.1,57.1,4.0,1,0,0,0,0,1,3.8,137,5.7
15,Philip Rivers,1725,QB,SD,1,81.0,21,21,9.1,2.48,0,2,9.1,66.7,14,0,8,17.6,21,3,11,27,75.6,91.6,90.8,,0,0,22,0,0.0,101.7,0.0,0,0,0,0,1,0,0.0,142,6.8
15,Kyle Boller,1335,QB,BLT,1,78.6,14,19,15.1,3.08,0,3,15.0,52.6,10,0,10,9.1,24,1,9,3,76.3,90.3,86.5,65.9,2,1,25,0,40.0,76.4,16.7,4,1,2,1,1,0,0.0,159,8.4
15,Chris Redman,635,QB,ATL,1,53.8,13,15,6.6,2.42,2,0,0.0,26.7,4,0,5,42.9,17,3,1,2,22.0,22.2,26.3,28.7,0,2,18,0,20.0,0.0,5.9,1,1,0,0,0,3,16.7,34,2.3
15,Troy Smith,3790,QB,BLT,1,55.6,9,11,11.6,2.75,0,0,0.0,45.5,5,0,3,0.0,11,0,3,3,71.9,52.6,52.4,,0,0,11,0,0.0,58.5,0.0,0,0,1,1,0,1,9.1,49,4.5
15,JaMarcus Russell,3617,QB,OAK,1,60.0,5,5,8.8,2.44,0,0,0.0,40.0,2,0,1,33.3,5,1,0,23,68.0,70.2,69.1,,0,0,5,0,0.0,47.9,0.0,0,0,0,0,0,0,0.0,10,2.0
15,J.T. O'Sullivan,1169,QB,DET,1,0.0,2,2,5.5,1.75,0,0,0.0,0.0,0,0,0,,2,0,0,11,63.6,46.5,47.5,,0,0,2,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
15,Kellen Clemens,2994,QB,NYJ,1,0.0,1,1,2.0,2.2,0,0,0.0,0.0,0,0,1,,1,0,0,22,60.4,46.8,52.1,,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
15,Billy Volek,768,QB,SD,1,0.0,1,1,11.0,3.6,0,0,0.0,0.0,0,0,0,,1,0,0,27,69.1,50.5,48.5,57.9,0,0,2,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
15,Brad Smith,3048,WR,NYJ,1,0.0,1,1,10.0,2.7,0,0,0.0,0.0,0,0,1,,1,0,0,22,69.1,60.9,48.2,91.2,0,0,2,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
16,Kurt Warner,112,QB,ARZ,1,83.0,47,52,7.2,2.1,1,1,1.9,67.3,35,0,15,10.3,52,4,22,1,33.8,81.1,83.3,46.5,1,0,53,0,0.0,107.0,0.0,0,0,3,0,3,1,1.9,369,7.1
16,Derek Anderson,2430,QB,CLV,1,71.7,46,48,8.8,2.53,1,0,0.0,60.4,29,0,16,12.1,50,4,17,8,80.5,45.7,44.9,63.1,1,4,51,0,6.3,53.4,2.0,1,1,0,0,2,4,7.8,251,5.2
16,Chris Redman,635,QB,ATL,1,70.7,41,42,8.2,2.38,0,1,2.2,66.7,28,0,15,3.4,45,1,13,2,80.1,52.5,53.4,56.8,0,1,48,0,13.3,94.8,4.4,2,1,0,1,2,1,2.1,315,7.5
16,Tony Romo,1693,QB,DAL,1,70.7,41,42,7.5,2.75,1,0,0.0,66.7,28,0,9,3.4,44,1,17,9,32.9,50.1,54.5,41.7,0,1,46,0,0.0,81.2,0.0,0,2,0,0,1,3,6.5,257,6.1
16,Drew Brees,802,QB,NO,1,78.4,37,42,8.5,2.5,1,1,2.2,64.3,27,0,13,6.9,43,2,14,20,80.2,73.6,72.7,59.8,2,1,47,0,7.7,73.9,2.3,1,0,0,2,0,1,2.1,284,6.8
16,Tarvaris Jackson,3009,QB,MIN,1,70.3,37,41,9.2,2.81,1,0,0.0,61.0,25,0,10,3.8,50,1,19,18,80.6,52.0,49.3,64.7,0,2,52,0,10.0,63.2,2.0,1,8,2,1,1,2,3.8,221,5.4
16,Cleo Lemon,1271,QB,MIA,1,60.0,35,41,7.7,3.27,2,2,4.8,43.9,18,0,20,14.3,50,3,9,17,80.7,38.0,37.5,60.8,1,0,51,0,35.0,64.2,14.0,7,2,1,2,1,3,5.9,171,4.2
16,Sage Rosenfels,863,QB,HST,1,78.8,33,36,9.2,2.24,2,1,2.8,61.1,22,0,9,15.4,36,4,12,13,78.4,56.3,56.0,,0,3,36,0,0.0,63.8,0.0,0,0,0,1,2,3,8.3,233,6.5
16,Damon Huard,215,QB,KC,1,70.6,34,36,11.1,2.69,0,1,2.5,66.7,24,0,14,0.0,40,0,13,16,79.5,62.0,61.7,,0,0,44,0,28.6,111.5,10.0,4,0,1,1,2,1,2.3,305,8.5
16,Donovan McNabb,438,QB,PHI,1,81.8,33,35,9.2,2.99,0,2,5.6,68.6,24,0,15,11.1,39,3,13,24,29.6,77.4,86.0,30.0,0,0,40,0,20.0,119.1,7.7,3,1,0,2,3,1,2.5,263,7.5
16,Peyton Manning,327,QB,IND,1,88.2,34,35,7.2,2.4,1,4,11.4,80.0,28,0,9,6.7,36,2,18,14,78.7,94.0,93.6,56.7,0,0,36,0,11.1,132.3,2.8,1,0,0,0,3,0,0.0,311,8.9
16,Marc Bulger,684,QB,SL,1,54.5,33,35,12.2,2.37,0,1,2.7,51.4,18,0,11,0.0,36,0,12,26,28.4,64.5,70.5,42.7,0,2,38,0,9.1,74.5,2.8,1,0,0,2,3,0,0.0,208,5.9
16,Troy Smith,3790,QB,BLT,1,66.7,30,33,9.1,2.95,1,0,0.0,48.5,16,0,14,20.0,39,4,10,3,21.8,28.2,32.9,31.3,0,0,40,0,14.3,77.7,5.1,2,4,0,2,1,2,5.0,199,6.0
16,Tom Brady,698,QB,NE,1,64.5,31,33,16.5,3.08,0,2,5.7,54.5,18,0,14,10.0,39,2,12,19,28.7,60.1,60.5,56.7,1,2,41,0,21.4,79.7,7.7,3,3,0,1,3,2,4.9,215,6.5
16,Brett Favre,14,QB,GB,1,73.3,30,32,7.3,2.31,2,1,3.0,53.1,17,0,8,22.7,33,5,9,12,37.4,25.0,27.5,32.5,0,2,34,0,12.5,40.2,3.0,1,0,0,0,0,5,14.7,153,4.8
16,Chad Pennington,596,QB,NYJ,1,84.4,32,32,6.4,2.41,0,2,6.3,81.3,26,0,16,3.7,38,1,8,22,78.9,51.6,53.6,50.4,0,2,38,0,37.5,85.4,15.8,6,0,0,0,1,2,5.3,264,8.3
16,Luke McCown,1827,QB,TB,1,71.4,28,32,7.5,3.25,2,1,3.0,56.3,18,0,16,10.0,36,2,10,30,78.4,72.4,69.9,66.4,0,1,37,0,12.5,70.4,5.6,2,2,0,2,1,2,5.4,185,5.8
16,Jay Cutler,2956,QB,DEN,1,48.4,31,32,10.4,2.38,1,1,3.1,43.8,14,0,8,6.7,38,1,10,10,28.1,33.5,32.7,67.5,0,2,38,1,50.0,32.7,10.5,4,2,0,0,0,4,10.5,155,4.8
16,Todd Collins,131,QB,WAS,1,81.5,27,29,6.6,2.59,0,1,3.2,75.9,22,0,11,0.0,31,0,11,32,20.8,69.2,84.7,26.8,0,0,33,0,9.1,124.8,3.2,1,1,0,2,2,0,0.0,254,8.8
16,Matt Moore,4018,QB,CAR,1,55.6,27,28,11.1,2.42,1,1,3.6,53.6,15,0,14,0.0,33,0,9,5,77.9,55.9,55.6,,0,1,33,0,35.7,70.8,15.2,5,0,0,0,1,2,6.1,182,6.5
16,Matt Hasselbeck,408,QB,SEA,1,74.1,27,27,7.3,2.75,0,1,3.4,66.7,18,0,8,10.0,31,2,10,29,78.2,55.3,57.6,50.5,0,2,33,0,25.0,82.2,6.5,2,2,0,0,2,2,6.1,199,7.4
16,Trent Edwards,3708,QB,BUF,1,58.3,24,26,7.5,2.6,1,1,3.7,34.6,9,0,11,35.7,30,5,9,4,21.7,40.3,42.9,48.1,0,3,32,0,27.3,42.8,10.0,3,1,0,1,2,2,6.3,161,6.2
16,Philip Rivers,1725,QB,SD,1,72.0,25,25,9.2,2.8,0,3,12.0,68.0,17,0,6,5.6,26,1,11,27,76.6,87.1,85.2,,0,0,26,0,16.7,103.6,3.8,1,0,0,0,1,0,0.0,189,7.6
16,Shaun Hill,1255,QB,SF,1,57.1,21,24,4.9,3.01,0,1,4.0,45.8,11,0,10,8.3,28,1,7,28,78.2,40.3,45.9,41.7,0,1,29,1,20.0,83.9,7.1,2,2,0,3,3,2,6.9,123,5.1
16,JaMarcus Russell,3617,QB,OAK,1,42.9,21,23,11.5,3.11,0,0,0.0,30.4,7,0,16,22.2,27,2,5,23,77.6,24.9,25.5,62.1,1,3,32,1,18.8,17.4,11.1,3,1,0,1,1,5,15.6,83,3.6
16,Vince Young,2948,QB,TEN,1,70.6,17,22,10.1,3.1,1,0,0.0,54.5,12,0,13,0.0,28,0,10,31,19.9,37.8,46.3,40.1,0,1,29,1,23.1,60.0,10.7,3,3,0,4,0,3,10.3,166,7.5
16,Carson Palmer,1317,QB,CIN,1,61.9,21,21,10.0,2.39,0,1,4.2,52.4,11,0,4,15.4,21,2,6,7,76.1,64.8,63.7,,0,2,24,0,0.0,44.8,0.0,0,0,0,0,1,1,4.2,115,5.5
16,Jeff Garcia,550,QB,TB,1,78.9,19,20,9.3,2.74,0,0,0.0,60.0,12,0,10,20.0,22,3,9,30,25.0,66.0,75.1,42.0,0,0,24,0,20.0,109.6,9.1,2,0,0,1,1,0,0.0,196,9.8
16,Ben Roethlisberger,1732,QB,PIT,1,84.2,19,20,12.6,3.16,0,4,20.0,80.0,16,0,11,0.0,26,0,11,25,76.6,85.7,88.8,49.9,0,0,26,0,36.4,158.3,15.4,4,2,0,1,3,0,0.0,261,13.1
16,David Garrard,1109,QB,JAX,1,76.5,17,18,9.4,2.94,0,1,5.3,61.1,11,0,9,15.4,21,2,9,15,76.5,56.8,54.7,63.3,0,1,23,0,11.1,113.0,4.8,1,2,0,1,2,1,4.3,199,11.1
16,Jon Kitna,217,QB,DET,1,68.8,16,16,12.6,3.2,0,0,0.0,56.3,9,0,7,18.2,21,2,6,11,24.1,38.2,40.3,48.8,0,1,21,0,28.6,52.9,9.5,2,3,0,0,0,3,14.3,115,7.2
16,Kyle Orton,2323,QB,CHI,1,78.6,14,15,5.2,2.51,0,0,0.0,60.0,9,0,5,18.2,15,2,6,6,73.9,65.0,63.6,,1,0,16,1,0.0,103.2,0.0,0,0,0,0,1,1,6.3,104,6.9
16,Eli Manning,1722,QB,NYG,1,53.3,15,15,15.7,2.81,0,2,12.5,46.7,7,0,5,12.5,17,1,6,21,11.8,31.2,49.5,25.3,0,2,18,0,40.0,32.2,11.8,2,0,0,0,0,3,16.7,111,7.4
16,Brodie Croyle,3030,QB,KC,1,83.3,12,12,2.2,2.09,0,0,0.0,75.0,9,0,2,10.0,12,1,3,16,72.4,41.7,46.8,,0,1,12,1,0.0,53.8,0.0,0,0,0,0,0,1,8.3,69,5.8
16,Josh McCown,1085,QB,OAK,1,75.0,8,8,8.8,2.97,0,0,0.0,75.0,6,0,6,0.0,10,0,1,23,70.9,69.5,68.6,,0,0,10,0,33.3,88.5,20.0,2,0,0,0,0,0,0.0,46,5.8
16,Quinn Gray,1247,QB,JAX,1,62.5,8,8,13.8,2.36,0,0,0.0,62.5,5,0,2,0.0,9,0,4,15,72.3,58.7,60.9,62.3,0,0,9,1,50.0,121.9,11.1,1,0,0,0,2,0,0.0,54,6.8
16,Gus Frerotte,93,QB,SL,1,66.7,6,7,5.5,2.19,0,0,0.0,42.9,3,0,3,25.0,7,1,1,26,69.6,47.6,48.5,,0,0,7,0,0.0,53.9,0.0,0,0,0,1,0,0,0.0,27,3.9
16,Jim Sorgi,1910,QB,IND,1,75.0,4,5,4.3,1.96,1,0,0.0,60.0,3,0,3,0.0,5,0,2,14,71.0,54.9,60.7,53.2,0,0,5,0,0.0,76.3,0.0,0,0,0,0,0,0,0.0,29,5.8
16,Billy Volek,768,QB,SD,1,33.3,3,3,2.0,2.48,0,0,0.0,33.3,1,0,3,0.0,4,0,0,27,18.7,28.9,47.4,32.4,0,0,4,0,33.3,42.4,25.0,1,0,0,0,0,0,0.0,1,0.3
16,Seneca Wallace,1422,QB,SEA,1,50.0,2,2,2.5,3.0,0,0,0.0,50.0,1,0,0,0.0,3,0,0,29,65.5,43.6,46.7,58.3,0,0,3,0,,56.3,0.0,0,1,0,0,0,0,0.0,3,1.5
16,Clinton Portis,1058,HB,WAS,1,100.0,1,1,18.0,3.45,0,0,0.0,100.0,1,0,1,0.0,2,0,1,32,78.2,73.0,67.0,67.7,0,0,2,0,100.0,158.3,50.0,1,0,0,0,1,0,0.0,15,15.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
17,Drew Brees,802,QB,NO,1,71.7,53,60,6.3,2.31,4,0,0.0,58.3,35,0,17,7.9,63,3,18,20,41.5,34.7,35.8,,1,2,66,1,17.6,75.7,4.8,3,0,1,1,3,4,6.1,320,5.3
17,Jon Kitna,217,QB,DET,1,65.0,40,48,9.5,2.57,0,0,0.0,45.8,22,0,14,15.4,48,4,13,11,80.4,39.8,40.6,,1,2,50,1,0.0,51.2,0.0,0,0,0,7,1,3,6.0,246,5.1
17,Brodie Croyle,3030,QB,KC,1,65.0,40,43,9.2,3.07,0,2,4.7,46.5,20,0,22,23.1,47,6,10,16,30.0,72.0,72.8,52.6,0,0,48,1,13.6,67.5,6.4,3,1,0,3,1,2,4.2,195,4.5
17,Tom Brady,698,QB,NE,1,87.8,41,42,8.3,2.25,0,1,2.3,76.2,32,0,18,11.1,43,4,18,19,80.6,80.3,83.6,46.6,0,0,46,0,5.6,116.8,2.3,1,0,0,1,2,0,0.0,356,8.5
17,Donovan McNabb,438,QB,PHI,1,79.5,39,41,8.3,2.62,1,4,9.5,70.7,29,0,14,6.5,45,2,17,24,80.1,77.1,77.5,55.3,0,1,46,0,28.6,94.1,8.9,4,0,0,1,1,1,2.2,345,8.4
17,Quinn Gray,1247,QB,JAX,1,69.2,39,39,11.6,2.86,0,1,2.6,64.1,25,0,9,7.4,41,2,19,15,79.4,74.0,75.6,56.8,0,0,41,1,22.2,122.0,4.9,2,0,0,0,4,1,2.4,302,7.7
17,Kurt Warner,112,QB,ARZ,1,70.6,34,39,10.9,2.93,0,2,5.0,59.0,23,0,16,4.2,42,1,18,1,79.5,70.4,69.5,60.9,0,2,43,0,0.0,87.7,0.0,0,3,0,5,3,2,4.7,301,7.7
17,Jay Cutler,2956,QB,DEN,1,74.3,35,37,5.6,2.21,1,1,2.6,70.3,26,0,9,0.0,38,0,14,10,28.6,54.9,58.9,40.5,0,0,39,0,11.1,106.4,2.6,1,0,1,0,2,0,0.0,246,6.6
17,Carson Palmer,1317,QB,CIN,1,80.6,31,32,9.2,2.33,0,3,8.3,71.9,23,0,8,8.0,32,2,16,7,28.2,81.7,88.0,31.5,0,1,36,0,0.0,121.4,0.0,0,0,1,0,3,1,2.8,316,9.9
17,Eli Manning,1722,QB,NYG,1,80.6,31,32,9.8,2.69,1,5,15.6,68.8,22,0,9,12.0,34,3,14,21,36.1,86.1,89.9,44.1,0,1,34,0,11.1,118.6,2.9,1,1,0,0,4,1,2.9,251,7.8
17,Todd Collins,131,QB,WAS,1,75.9,29,31,9.4,2.75,1,2,6.1,71.0,22,0,10,0.0,34,0,16,32,78.6,81.9,83.0,58.4,0,0,36,1,30.0,104.8,8.8,3,0,0,1,1,0,0.0,244,7.9
17,Charlie Batch,367,QB,PIT,1,65.5,29,31,12.2,3.08,0,1,3.0,51.6,16,0,10,15.8,31,3,9,25,78.2,56.6,57.4,56.7,0,2,33,1,0.0,69.0,0.0,0,0,0,2,2,2,6.1,218,7.0
17,Tarvaris Jackson,3009,QB,MIN,1,66.7,27,31,13.9,2.98,1,3,9.1,51.6,16,0,14,11.1,35,2,10,18,28.7,60.7,59.2,68.1,0,0,38,1,21.4,90.1,8.6,3,1,0,3,2,2,5.3,175,5.6
17,JaMarcus Russell,3617,QB,OAK,1,80.0,30,31,5.6,3.15,0,1,2.9,74.2,23,0,14,4.2,35,1,9,23,24.6,45.7,45.4,,0,1,38,0,28.6,91.3,11.4,4,0,0,1,1,2,5.3,224,7.2
17,Trent Edwards,3708,QB,BUF,1,69.2,26,30,4.7,3.14,0,0,0.0,53.3,16,0,15,11.1,32,2,8,4,78.2,55.7,54.0,62.0,1,0,33,1,0.0,65.0,0.0,0,2,0,3,0,2,6.1,133,4.4
17,Luke McCown,1827,QB,TB,1,85.2,27,28,8.0,2.97,1,1,3.4,75.0,21,0,9,8.7,36,2,11,30,78.8,65.6,58.9,77.3,0,1,37,0,44.4,109.5,11.1,4,4,0,0,2,1,2.7,242,8.6
17,Chris Redman,635,QB,ATL,1,82.6,23,27,6.4,2.7,1,1,3.6,63.0,17,0,17,10.5,32,2,11,2,78.4,70.4,74.8,48.0,2,0,33,0,11.8,132.9,6.3,2,3,0,1,4,1,3.0,251,9.3
17,Troy Smith,3790,QB,BLT,1,69.2,26,27,8.7,2.85,0,2,7.1,59.3,16,0,7,11.1,31,2,13,3,27.7,64.8,69.3,46.2,0,0,32,1,28.6,90.2,6.5,2,2,0,1,1,1,3.1,171,6.3
17,Kyle Orton,2323,QB,CHI,1,54.2,24,27,14.0,2.71,1,3,11.1,44.4,12,0,9,7.7,28,1,7,6,26.2,37.9,46.1,31.3,0,1,28,0,11.1,77.7,3.6,1,0,0,2,2,3,10.7,190,7.0
17,Marc Bulger,684,QB,SL,1,54.2,24,25,14.1,2.59,1,2,7.4,52.0,13,0,8,0.0,28,0,10,26,77.4,44.2,44.6,,0,2,30,0,37.5,54.8,10.7,3,0,0,0,1,4,13.3,176,7.0
17,Matt Hasselbeck,408,QB,SEA,1,68.2,22,25,7.0,2.58,0,1,3.8,60.0,15,0,9,0.0,27,0,7,29,26.1,58.4,59.3,62.4,0,0,28,1,22.2,89.9,7.4,2,0,0,3,1,1,3.6,147,5.9
17,Kellen Clemens,2994,QB,NYJ,1,76.2,21,25,7.4,3.09,0,1,3.8,52.0,13,0,12,18.8,31,3,8,22,78.9,55.8,54.3,59.4,1,0,32,0,25.0,77.9,9.7,3,3,0,3,1,1,3.1,115,4.6
17,Jim Sorgi,1910,QB,IND,1,59.1,22,24,5.8,2.49,0,0,0.0,45.8,11,0,14,15.4,26,2,4,14,77.3,46.6,48.4,56.7,1,0,28,0,14.3,66.7,7.7,2,0,0,1,1,1,3.6,68,2.8
17,Matt Moore,4018,QB,CAR,1,73.9,23,24,10.6,2.52,0,1,4.2,62.5,15,0,3,11.8,25,2,9,5,76.6,65.4,65.0,59.1,0,1,25,0,33.3,94.8,4.0,1,0,0,1,2,1,4.0,174,7.3
17,Philip Rivers,1725,QB,SD,1,73.7,19,23,11.5,3.02,1,2,8.7,56.5,13,0,4,7.1,26,1,9,27,76.6,78.5,82.7,48.5,1,0,26,0,25.0,102.6,3.8,1,2,0,2,2,0,0.0,135,5.9
17,Chris Weinke,861,QB,SF,1,66.7,21,22,8.3,2.81,1,0,0.0,59.1,13,0,10,7.1,27,1,5,28,76.8,34.0,34.1,,0,0,27,0,50.0,86.2,18.5,5,0,0,0,1,2,7.4,104,4.7
17,Seneca Wallace,1422,QB,SEA,1,90.0,20,22,6.0,2.77,1,0,0.0,77.3,17,0,6,5.6,24,1,7,29,25.0,46.1,47.4,57.3,0,1,25,0,33.3,116.9,8.3,2,0,0,1,2,2,8.0,206,9.4
17,John Beck,3656,QB,MIA,1,77.8,18,21,6.9,2.22,0,0,0.0,61.9,13,0,5,7.1,21,1,7,17,24.6,40.8,48.9,37.1,0,0,22,0,0.0,96.3,0.0,0,0,2,1,1,0,0.0,135,6.4
17,Cleo Lemon,1271,QB,MIA,1,78.9,19,21,7.1,2.57,1,0,0.0,66.7,14,0,6,6.7,23,1,7,17,76.5,59.5,60.6,56.1,0,0,23,0,16.7,97.9,4.3,1,1,0,1,1,0,0.0,123,5.9
17,Derek Anderson,2430,QB,CLV,1,68.4,19,20,8.6,2.59,0,1,4.5,55.0,11,0,7,15.4,21,2,5,8,76.2,48.9,48.8,59.2,1,1,23,0,14.3,75.4,4.8,1,0,0,0,1,3,13.0,152,7.6
17,Vince Young,2948,QB,TEN,1,88.9,18,18,9.3,2.79,0,1,5.3,77.8,14,0,5,12.5,23,2,11,31,76.1,85.4,87.9,56.1,0,0,24,0,20.0,103.0,4.3,1,4,0,0,0,0,0.0,157,8.7
17,Sage Rosenfels,863,QB,HST,1,82.4,17,18,6.8,2.49,0,0,0.0,61.1,11,0,7,21.4,19,3,8,13,76.2,69.2,69.6,57.9,0,1,20,0,14.3,78.0,5.3,1,0,0,1,1,1,5.0,128,7.1
17,Peyton Manning,327,QB,IND,1,93.3,15,16,2.0,1.63,0,0,0.0,87.5,14,0,2,0.0,16,0,5,14,73.9,86.6,84.5,,1,0,16,0,0.0,91.7,0.0,0,0,0,0,0,0,0.0,96,6.0
17,Tony Romo,1693,QB,DAL,1,64.3,14,16,8.0,2.95,2,1,5.6,43.8,7,0,6,22.2,17,2,3,9,74.8,61.6,61.0,,0,1,19,1,16.7,34.9,5.9,1,0,0,0,0,2,10.5,86,5.4
17,Craig Nall,1154,QB,GB,1,50.0,14,15,8.3,2.81,0,0,0.0,46.7,7,0,6,0.0,17,0,5,12,17.2,47.1,67.5,27.3,1,0,17,0,16.7,87.6,5.9,1,1,0,0,1,0,0.0,88,5.9
17,Kerry Collins,115,QB,TEN,1,83.3,12,13,8.5,2.41,0,0,0.0,76.9,10,0,3,0.0,13,0,8,31,74.3,59.3,67.7,49.6,1,0,13,1,0.0,100.2,0.0,0,0,0,0,0,0,0.0,106,8.2
