Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
15,Pierre Thomas,4080,HB,NO,1,-4.0,0,100.0,,0,0,0,0.0,0,2,20,0,68.3,73.9,91.8,72.3,81.7,0.0,0,0,25,20.0,2,10,0,2,80.0,8,0.0,0,118.8,2,0,0.0,0,41,49,24.5,20.5,5.13
15,Thomas Jones,585,HB,KC,1,-4.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,76.0,70.8,77.1,73.4,0.0,0,0,27,54.5,6,11,0,1,45.5,5,0.0,0,118.8,1,0,0.0,0,27,31,31.0,27.0,5.4
15,Colin Cochart,6712,TE,CIN,1,-1.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,60.9,70.7,57.4,0.0,0,0,6,12.5,1,8,0,1,50.0,4,0.0,0,91.7,1,0,12.5,1,6,7,7.0,6.0,1.5
15,Ted Ginn Jr.,3625,WR,SF,1,14.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,64.6,62.1,,59.5,0.0,0,0,14,0.0,0,18,0,1,94.4,17,22.2,4,118.8,1,0,77.8,14,14,0,0.0,14.0,0.82
15,Devery Henderson,1771,WR,NO,1,4.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,50.4,,51.9,0.0,0,0,4,0.0,0,27,0,1,96.3,26,3.7,1,83.3,1,0,96.3,26,4,0,0.0,4.0,0.15
15,Vincent Brown,6234,WR,SD,1,13.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,83.9,,78.1,0.0,0,0,13,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,100.0,1,13,0,0.0,13.0,13.0
15,Anthony Armstrong,4855,WR,WAS,1,44.0,0,0.0,,0,0,0,,0,0,32,0,,61.9,64.2,,59.1,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
15,Doug Baldwin,6615,WR,SEA,1,9.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,59.1,,58.8,0.0,0,0,13,0.0,0,19,0,1,94.7,18,84.2,16,118.8,1,0,10.5,2,13,4,4.0,13.0,0.72
15,Harry Douglas,4398,WR,ATL,1,4.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,56.4,,56.4,0.0,0,0,12,0.0,0,26,0,1,88.5,23,84.6,22,116.7,1,0,15.4,4,12,8,8.0,12.0,0.52
15,Joe McKnight,5636,HB,NYJ,1,-3.0,1,100.0,,0,0,0,0.0,0,1,22,0,64.7,68.2,61.4,,70.8,0.0,0,0,27,0.0,0,4,0,1,100.0,4,25.0,1,118.8,1,0,0.0,0,27,30,30.0,27.0,6.75
15,Visanthe Shiancoe,1406,TE,MIN,1,8.0,0,0.0,,0,0,1,,0,0,18,0,,,57.8,72.2,46.7,78.3,18,0,0,13.0,3,23,1,0,87.0,20,13.0,3,39.6,1,0,4.3,1,0,0,,,0.0
15,Jed Collins,4743,FB,NO,1,-1.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,64.6,69.5,33.8,59.8,33.3,6,0,12,22.2,4,18,2,1,77.8,14,0.0,0,116.7,1,0,0.0,0,12,13,13.0,12.0,0.86
15,Luke Stocker,6256,TE,TB,1,4.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,46.7,68.2,58.4,75.0,3,0,4,25.0,1,4,0,1,75.0,3,25.0,1,83.3,1,0,0.0,0,4,0,0.0,4.0,1.33
15,Riley Cooper,5682,WR,PHI,1,7.0,1,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,63.2,,62.6,0.0,0,0,18,0.0,0,14,0,1,100.0,14,14.3,2,118.8,1,0,85.7,12,18,11,11.0,18.0,1.29
15,Brody Eldridge,5685,TE,IND,1,4.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,78.0,70.0,59.1,100.0,4,0,4,50.0,2,4,0,1,50.0,2,0.0,0,83.3,1,0,0.0,0,4,0,0.0,4.0,2.0
15,Anthony McCoy,5708,TE,SEA,1,3.0,0,0.0,,0,0,0,100.0,1,0,29,0,27.9,,33.6,,29.4,100.0,8,0,0,0.0,0,8,0,0,100.0,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
15,Davone Bess,4694,WR,MIA,1,23.0,0,0.0,,0,0,0,,0,0,17,0,,65.2,51.4,,50.6,0.0,0,0,0,0.0,0,17,0,0,94.1,16,88.2,15,39.6,1,0,11.8,2,0,0,,,0.0
15,Justin Forsett,4547,HB,SEA,1,-1.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,71.1,55.1,28.4,67.9,0.0,0,0,9,30.8,4,13,0,1,61.5,8,0.0,0,104.2,1,0,0.0,0,9,10,10.0,9.0,1.13
15,Jackie Battle,3885,HB,KC,1,-6.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,73.6,55.7,76.5,70.0,0.0,0,0,7,41.7,5,12,0,1,58.3,7,0.0,0,95.8,1,0,0.0,0,7,13,13.0,7.0,1.0
15,John Gilmore,1176,TE,NO,1,6.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,83.6,76.6,81.4,93.8,15,0,2,81.3,13,16,0,1,18.8,3,0.0,0,118.8,1,1,6.3,1,2,0,0.0,2.0,0.67
15,Logan Paulsen,5795,TE,WAS,1,7.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,74.7,74.9,68.6,81.8,18,0,9,31.8,7,22,0,1,68.2,15,13.6,3,104.2,1,0,0.0,0,9,2,2.0,9.0,0.6
15,Chansi Stuckey,3851,WR,ARZ,1,7.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,73.8,,70.9,0.0,0,0,7,0.0,0,4,0,1,75.0,3,0.0,0,95.8,1,0,100.0,4,7,0,0.0,7.0,2.33
15,Peyton Hillis,4541,HB,CLV,1,-2.0,0,100.0,,0,0,0,0.0,0,1,8,0,68.3,78.9,52.9,67.6,61.2,0.0,0,0,9,26.7,8,30,0,1,70.0,21,0.0,0,104.2,1,0,3.3,1,9,11,11.0,9.0,0.43
15,John Kuhn,2686,FB,GB,1,-1.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,66.7,60.3,79.4,61.9,0.0,0,0,11,32.1,9,28,0,1,64.3,18,0.0,0,112.5,1,0,0.0,0,11,12,12.0,11.0,0.61
15,Michael Robinson,3045,FB,SEA,1,1.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,62.2,70.4,71.6,0.0,0,0,2,12.5,1,8,0,1,87.5,7,0.0,0,118.8,1,1,0.0,0,2,1,1.0,2.0,0.29
15,Beanie Wells,4954,HB,ARZ,1,4.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,75.7,61.0,67.0,64.9,0.0,0,0,10,38.1,8,21,0,1,61.9,13,0.0,0,108.3,1,0,0.0,0,10,6,6.0,10.0,0.77
15,Joshua Cribbs,2544,WR,CLV,1,-1.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,54.1,,54.0,0.0,0,0,3,0.0,0,15,0,1,100.0,15,0.0,0,79.2,1,0,100.0,15,3,4,4.0,3.0,0.2
15,Ramses Barden,5008,WR,NYG,1,6.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,67.9,,66.8,0.0,0,0,6,0.0,0,9,0,1,100.0,9,22.2,2,91.7,1,0,77.8,7,6,0,0.0,6.0,0.67
15,Patrick Turner,5010,WR,NYJ,1,7.0,0,0.0,,0,0,0,,0,0,22,0,,,54.1,,54.7,0.0,0,0,0,0.0,0,7,0,0,100.0,7,42.9,3,39.6,1,0,57.1,4,0,0,,,0.0
15,Reggie Bush,2947,HB,MIA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,17,0,68.3,27.7,73.9,74.9,59.4,0.0,0,0,6,18.8,3,16,1,1,75.0,12,0.0,0,91.7,1,0,0.0,0,6,7,7.0,6.0,0.5
15,Jamie Harper,6282,HB,TEN,1,-2.0,1,100.0,,0,0,0,0.0,0,0,31,0,64.7,66.7,58.4,,60.1,0.0,0,0,2,0.0,0,7,0,1,100.0,7,0.0,0,79.2,1,0,0.0,0,2,4,4.0,2.0,0.29
15,Donald Brown,4950,HB,IND,1,-2.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,76.0,74.8,72.7,58.8,0.0,0,0,2,25.0,2,8,0,1,75.0,6,0.0,0,79.2,1,0,12.5,1,2,4,4.0,2.0,0.33
15,Jerome Felton,4460,FB,IND,1,4.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,75.5,70.0,79.7,0.0,0,0,9,33.3,1,3,0,1,66.7,2,0.0,0,104.2,1,0,0.0,0,9,5,5.0,9.0,4.5
15,Richard Brockel,6037,FB,CAR,1,2.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,64.6,79.6,74.6,65.4,40.0,2,0,4,80.0,4,5,0,1,20.0,1,0.0,0,83.3,1,0,0.0,0,4,2,2.0,4.0,4.0
15,Jeff King,3100,TE,ARZ,1,22.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,92.2,73.8,80.8,100.0,11,0,24,54.5,6,11,0,1,45.5,5,0.0,0,118.8,1,0,0.0,0,24,2,2.0,24.0,4.8
15,Ryan Whalen,6319,WR,CIN,1,4.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,67.5,68.1,66.0,0.0,0,0,7,11.1,1,9,0,1,77.8,7,44.4,4,95.8,1,0,55.6,5,7,3,3.0,7.0,1.0
15,Earl Bennett,4384,WR,CHI,1,19.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,56.6,,56.3,0.0,0,0,20,0.0,0,36,0,1,94.4,34,25.0,9,118.8,1,0,75.0,27,20,1,1.0,20.0,0.59
15,Chris Ogbonnaya,5135,HB,CLV,1,-3.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,59.4,41.4,64.1,0.0,0,0,3,40.0,2,5,0,1,60.0,3,0.0,0,79.2,1,0,0.0,0,3,6,6.0,3.0,1.0
15,Julian Edelman,5156,WR,NE,1,3.0,2,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,82.5,,79.0,0.0,0,0,7,0.0,0,1,1,1,100.0,1,0.0,0,95.8,1,0,100.0,1,7,4,4.0,7.0,7.0
15,Anthony Sherman,6288,FB,ARZ,1,5.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,51.7,16.2,59.2,12.5,1,0,6,25.0,2,8,0,1,75.0,6,0.0,0,91.7,1,0,0.0,0,6,1,1.0,6.0,1.0
15,Delanie Walker,3120,TE,SF,1,24.0,0,0.0,,0,0,0,,0,0,28,0,64.7,61.2,50.4,19.3,49.7,85.0,17,0,0,25.0,5,20,1,0,70.0,14,10.0,2,39.6,1,0,5.0,1,0,0,,,0.0
15,Jacquizz Rodgers,6297,HB,ATL,1,4.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,73.1,66.8,75.3,58.0,0.0,0,0,4,23.1,3,13,0,1,69.2,9,0.0,0,83.3,1,0,0.0,0,4,0,0.0,4.0,0.44
15,Lorenzo Booker,3687,HB,MIN,1,0.0,1,100.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,62.1,72.2,62.5,0.0,0,0,7,33.3,2,6,0,1,66.7,4,0.0,0,95.8,1,0,0.0,0,7,7,7.0,7.0,1.75
15,Anthony Gonzalez,3648,WR,IND,1,5.0,0,0.0,,0,0,0,100.0,1,0,14,0,28.0,,33.1,,39.6,0.0,0,0,0,0.0,0,3,0,0,100.0,3,100.0,3,39.6,1,0,0.0,0,0,0,,,0.0
15,Maurice Jones-Drew,3005,HB,JAX,1,-4.0,0,100.0,,0,0,0,0.0,0,0,15,0,68.3,76.6,83.0,75.3,62.3,0.0,0,0,1,21.4,3,14,0,1,64.3,9,0.0,0,79.2,1,0,0.0,0,1,5,5.0,1.0,0.11
15,Kevin Ogletree,5387,WR,DAL,1,4.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,79.8,,74.9,0.0,0,0,4,0.0,0,2,0,1,100.0,2,100.0,2,83.3,1,0,0.0,0,4,0,0.0,4.0,2.0
15,Tony Scheffler,3006,TE,DET,1,2.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,69.4,,63.6,30.0,3,0,4,0.0,0,10,0,1,80.0,8,40.0,4,83.3,1,0,30.0,3,4,2,2.0,4.0,0.5
15,Darrel Young,5438,FB,WAS,1,0.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,69.4,72.3,23.7,60.7,0.0,0,0,0,37.5,3,8,0,1,62.5,5,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
15,Tom Crabtree,5458,TE,GB,1,13.0,0,0.0,,0,0,0,,0,0,12,0,,,60.0,72.8,51.0,77.8,7,0,0,33.3,3,9,0,0,66.7,6,11.1,1,39.6,1,0,0.0,0,0,0,,,0.0
15,Cadillac Williams,2222,HB,SL,1,-2.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,69.4,89.2,70.5,63.5,0.0,0,0,6,25.0,1,4,0,1,50.0,2,0.0,0,91.7,1,0,0.0,0,6,8,8.0,6.0,3.0
15,Jim Kleinsasser,469,FB,MIN,1,-4.0,0,0.0,,0,0,0,,0,0,18,0,,,79.7,77.8,51.3,46.2,6,0,0,53.8,7,13,0,0,46.2,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
15,Zack Pianalto,6681,TE,TB,1,5.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,59.3,,59.5,0.0,0,0,7,0.0,0,2,0,1,100.0,2,100.0,2,95.8,1,0,0.0,0,7,2,2.0,7.0,3.5
15,Danny Woodhead,4914,HB,NE,1,7.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,71.9,68.0,73.5,63.3,0.0,0,0,12,11.1,2,18,0,1,72.2,13,11.1,2,116.7,1,0,50.0,9,12,5,5.0,12.0,0.92
15,Charles Clay,6326,TE,MIA,1,10.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,83.8,,83.4,55.6,5,0,30,0.0,0,9,0,1,77.8,7,33.3,3,118.8,1,0,0.0,0,30,20,20.0,30.0,4.29
15,Tim Tebow,5550,QB,DEN,1,1.0,0,0.0,,0,0,0,,0,0,10,1,,23.4,58.7,60.9,,0.0,0,0,0,3.1,1,32,0,0,0.0,0,0.0,0,39.6,1,0,0.0,0,0,0,,,
15,Craig Stevens,4399,TE,TEN,1,3.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,54.8,68.2,54.4,44.4,4,0,9,11.1,1,9,0,1,88.9,8,22.2,2,104.2,1,0,22.2,2,9,6,6.0,9.0,1.13
15,Stefan Logan,4909,HB,DET,1,-4.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,64.6,71.8,,80.1,0.0,0,0,19,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,0.0,0,19,23,23.0,19.0,9.5
15,Josh Baker,6514,FB,NYJ,1,22.0,0,0.0,,0,0,0,,0,0,22,0,,,53.8,,52.5,50.0,2,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,25.0,1,0,0,,,0.0
15,Ben Tate,5583,HB,HST,1,-5.0,0,100.0,,0,0,1,0.0,0,0,13,0,68.3,72.3,70.2,70.5,70.7,0.0,0,0,4,9.1,1,11,1,1,81.8,9,0.0,0,83.3,1,0,0.0,0,4,9,9.0,4.0,0.44
Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
16,Wes Welker,2204,WR,NE,1,6.2,0,60.0,,0,0,0,7.7,1,8,19,0,61.8,72.5,75.2,,77.0,0.0,0,0,42,0.0,0,52,0,12,100.0,52,69.2,36,80.8,20,0,28.8,15,138,60,5.0,11.5,2.65
16,Dustin Keller,4344,TE,NYJ,1,8.3,0,50.0,,0,0,0,11.1,1,4,22,0,54.5,70.1,49.6,75.2,47.3,28.6,18,0,15,7.9,5,63,0,8,84.1,53,60.3,38,63.8,16,0,4.8,3,77,21,2.6,9.6,1.45
16,Roddy White,2244,WR,ATL,1,10.7,0,73.3,,0,0,1,8.3,1,8,2,0,60.2,71.5,78.3,,77.9,0.0,0,0,26,0.0,0,55,1,11,96.4,53,27.3,15,98.5,15,0,70.9,39,127,11,1.0,11.5,2.4
16,Julio Jones,6158,WR,ATL,1,12.6,2,57.1,,0,0,0,0.0,0,4,2,1,76.5,18.5,63.5,,63.1,0.0,0,0,40,0.0,0,59,0,8,96.6,57,6.8,4,111.6,14,1,91.5,54,128,42,5.3,16.0,2.25
16,Reggie Wayne,800,WR,IND,1,15.6,0,61.5,,0,0,0,11.1,1,6,14,0,54.9,70.1,80.2,,80.0,0.0,0,0,34,0.0,0,49,0,8,91.8,45,10.2,5,113.0,13,1,89.8,44,106,14,1.8,13.3,2.36
16,Malcom Floyd,2044,WR,SD,1,15.3,0,50.0,,0,0,0,0.0,0,5,27,0,74.6,68.8,79.8,,78.4,0.0,0,0,30,0.0,0,46,0,6,97.8,45,15.2,7,104.5,12,1,84.8,39,95,21,3.5,15.8,2.11
16,Dwayne Bowe,3639,WR,KC,1,12.5,1,54.5,,0,0,0,14.3,1,6,16,0,52.1,69.5,83.8,,81.2,0.0,0,2,25,0.0,0,38,0,6,84.2,32,2.6,1,68.6,11,1,97.4,37,80,19,3.2,13.3,2.5
16,Nate Washington,2832,WR,TEN,1,14.5,0,36.4,,0,0,0,0.0,0,4,31,0,72.1,67.0,68.4,,67.7,0.0,0,2,26,0.0,0,40,0,4,97.5,39,55.0,22,19.7,11,0,45.0,18,71,21,5.3,17.8,1.82
16,Damian Williams,5601,WR,TEN,1,11.5,0,72.7,,0,0,0,0.0,0,2,31,0,76.5,70.1,70.5,,69.6,0.0,0,0,48,0.0,0,37,0,8,97.3,36,16.2,6,94.1,11,0,83.8,31,83,15,1.9,10.4,2.31
16,Marques Colston,3197,WR,NO,1,11.5,0,63.6,,0,0,0,0.0,0,5,20,0,75.6,69.5,76.1,,74.8,0.0,0,0,23,0.0,0,34,0,7,97.1,33,55.9,19,116.1,11,1,44.1,15,81,11,1.6,11.6,2.45
16,Larry Fitzgerald,1724,WR,ARZ,1,12.3,2,54.5,,0,0,0,0.0,0,5,1,0,74.6,68.8,76.4,,75.4,0.0,0,1,39,0.0,0,51,0,6,98.0,50,15.7,8,79.7,11,1,84.3,43,105,58,9.7,17.5,2.1
16,Brandon Lloyd,1436,WR,SL,1,17.0,0,27.3,,0,0,0,0.0,0,2,26,0,70.5,65.8,69.7,,69.1,0.0,0,0,12,0.0,0,28,0,3,96.4,27,0.0,0,39.6,11,0,100.0,28,29,3,1.0,9.7,1.07
16,Brandon Marshall,3064,WR,MIA,1,17.2,0,54.5,,0,0,0,14.3,1,5,17,0,49.2,69.8,83.2,,81.4,0.0,0,0,47,0.0,0,36,0,6,97.2,35,16.7,6,129.9,11,1,83.3,30,143,27,4.5,23.8,4.09
16,Andre Roberts,5612,WR,ARZ,1,12.4,0,60.0,,0,0,0,0.0,0,3,1,0,74.6,68.8,56.9,,56.7,0.0,0,2,22,0.0,0,50,0,6,98.0,49,12.0,6,43.8,10,0,88.0,44,75,12,2.0,12.5,1.53
16,Santana Moss,786,WR,WAS,1,10.4,0,40.0,,0,0,0,0.0,0,3,32,0,72.1,67.0,60.1,,59.7,0.0,0,1,20,0.0,0,40,0,4,95.0,38,55.0,22,15.0,10,0,45.0,18,46,5,1.3,11.5,1.21
16,Brandon Pettigrew,4943,TE,DET,1,6.5,0,90.0,,0,0,0,0.0,0,6,11,0,77.3,70.6,87.1,75.8,91.7,89.2,33,0,16,29.7,11,37,2,9,70.3,26,8.1,3,133.3,10,1,0.0,0,80,28,3.1,8.9,3.08
16,Mike Tolbert,4740,HB,SD,1,-1.0,1,60.0,,0,0,0,25.0,2,0,27,0,29.7,72.6,50.3,75.1,33.8,0.0,0,0,9,10.7,3,28,0,6,89.3,25,0.0,0,65.4,10,0,0.0,0,32,51,8.5,5.3,1.28
16,Roy Williams,1728,WR,CHI,1,12.0,0,66.7,,0,0,0,0.0,0,4,6,0,74.6,68.8,71.4,,71.1,0.0,0,0,20,0.0,0,33,0,6,97.0,32,3.0,1,95.1,9,0,97.0,32,81,4,0.7,13.5,2.53
16,Jarett Dillard,5068,WR,JAX,1,10.9,0,55.6,,0,0,0,28.6,2,4,15,0,29.2,68.0,61.7,,60.4,0.0,0,1,21,0.0,0,40,0,5,100.0,40,5.0,2,37.0,9,0,95.0,38,61,2,0.4,12.2,1.53
16,Denarius Moore,6300,WR,OAK,1,17.6,0,44.4,,0,0,0,0.0,0,3,23,0,72.1,68.3,77.9,,78.6,0.0,0,1,61,0.0,0,25,0,4,92.0,23,24.0,6,80.1,9,1,76.0,19,94,13,3.3,23.5,4.09
16,Maurice Jones-Drew,3005,HB,JAX,1,-0.6,0,66.7,,0,0,0,0.0,0,1,15,0,74.6,78.9,56.8,77.7,66.2,0.0,0,0,14,16.2,6,37,0,6,83.8,31,0.0,0,70.1,9,0,2.7,1,21,26,4.3,3.5,0.68
16,Santonio Holmes,2970,WR,NYJ,1,10.0,1,44.4,,0,0,0,0.0,0,2,22,0,72.1,68.3,59.3,,59.0,0.0,0,0,15,0.0,0,67,0,4,92.5,62,11.9,8,62.3,9,0,88.1,59,50,13,3.3,12.5,0.81
16,Tony Gonzalez,237,TE,ATL,1,12.8,0,55.6,,0,0,0,0.0,0,2,2,0,74.6,68.8,64.8,72.2,60.6,30.4,17,0,9,5.4,3,56,0,5,92.9,52,53.6,30,67.4,9,0,16.1,9,41,5,1.0,8.2,0.79
16,LaDainian Tomlinson,777,HB,NYJ,1,2.8,1,75.0,,0,0,0,0.0,0,0,22,0,74.6,72.6,64.6,81.1,59.1,0.0,0,0,9,23.1,12,52,0,6,71.2,37,5.8,3,83.3,8,0,1.9,1,36,23,3.8,6.0,0.97
16,Vernon Davis,2951,TE,SF,1,12.0,0,50.0,,0,0,0,20.0,1,3,28,0,41.6,67.0,74.4,56.5,72.0,72.7,24,0,17,12.1,4,33,0,4,81.8,27,24.2,8,71.9,8,0,3.0,1,54,11,2.8,13.5,2.0
16,Jared Cook,5012,TE,TEN,1,13.1,0,100.0,,0,0,0,0.0,0,7,31,0,77.3,70.6,92.2,74.1,92.0,16.7,6,0,55,11.1,4,36,0,8,86.1,31,72.2,26,158.3,8,1,0.0,0,169,64,8.0,21.1,5.45
16,Jabar Gaffney,1040,WR,WAS,1,15.9,1,75.0,,0,0,0,0.0,0,5,32,0,74.6,68.8,78.4,,77.1,0.0,0,0,29,0.0,0,43,0,6,95.3,41,9.3,4,144.3,8,1,90.7,39,77,28,4.7,12.8,1.88
16,Mike Williams,5625,WR,TB,1,10.6,0,50.0,,0,0,0,20.0,1,3,30,0,45.8,68.0,59.1,,58.8,0.0,0,0,13,0.0,0,47,0,4,85.1,40,2.1,1,64.1,8,0,97.9,46,39,14,3.5,9.8,0.98
16,Pierre Garcon,4519,WR,IND,1,13.5,0,75.0,,0,0,0,0.0,0,4,14,0,74.6,68.8,67.5,,65.6,0.0,0,0,16,0.0,0,49,0,6,91.8,45,2.0,1,90.6,8,0,98.0,48,50,15,2.5,8.3,1.11
16,Jimmy Graham,5619,TE,NO,1,10.0,0,50.0,,0,0,0,0.0,0,4,20,0,72.1,67.0,77.4,69.9,74.6,13.5,5,1,17,5.4,2,37,0,4,91.9,34,51.4,19,65.6,8,1,35.1,13,42,30,7.5,10.5,1.24
16,Dez Bryant,5549,WR,DAL,1,9.1,0,75.0,,0,0,1,0.0,0,4,9,0,74.6,68.8,71.7,,72.9,0.0,0,0,14,0.0,0,43,1,6,97.7,42,7.0,3,96.9,8,0,93.0,40,62,11,1.8,10.3,1.48
16,Rob Gronkowski,5567,TE,NE,1,4.6,6,87.5,,0,0,0,0.0,0,2,19,0,75.6,69.5,80.7,49.1,80.3,35.8,19,0,22,13.2,7,53,0,7,86.8,46,60.4,32,107.3,8,0,1.9,1,78,49,7.0,11.1,1.7
16,Brian Hartline,5031,WR,MIA,1,18.3,0,50.0,,0,0,0,0.0,0,4,17,0,72.1,67.0,74.2,,73.5,0.0,0,1,39,0.0,0,37,0,4,94.6,35,13.5,5,41.7,8,0,86.5,32,72,20,5.0,18.0,2.06
16,DeSean Jackson,4363,WR,PHI,1,17.8,0,62.5,,0,0,0,0.0,0,4,24,0,73.4,70.0,73.4,,70.4,0.0,0,0,33,0.0,0,36,0,5,100.0,36,22.2,8,101.0,8,0,77.8,28,90,-1,-0.2,18.0,2.5
16,Miles Austin,3211,WR,DAL,1,13.6,0,50.0,,0,0,0,0.0,0,3,9,0,72.1,67.0,63.1,,62.7,0.0,0,0,19,0.0,0,47,0,4,100.0,47,74.5,35,104.2,8,1,25.5,12,40,13,3.3,10.0,0.85
16,Steve Johnson,4538,WR,BUF,1,9.3,1,57.1,,0,0,0,0.0,0,2,4,0,72.1,67.0,65.6,,65.1,0.0,0,0,55,0.0,0,30,0,4,96.7,29,13.3,4,101.8,7,0,86.7,26,92,57,14.3,23.0,3.17
16,Jordy Nelson,4350,WR,GB,1,14.7,0,85.7,,0,0,0,0.0,0,5,12,0,74.6,68.8,90.1,,88.2,0.0,0,0,55,0.0,0,24,0,6,91.7,22,16.7,4,158.3,7,2,83.3,20,115,15,2.5,19.2,5.23
16,Steve Breaston,3758,WR,KC,1,6.4,0,57.1,,0,0,0,0.0,0,2,16,0,46.3,68.0,61.0,,60.6,0.0,0,0,14,0.0,0,36,0,4,83.3,30,72.2,26,74.1,7,0,27.8,10,41,25,6.3,10.3,1.37
16,Greg Little,6211,WR,CLV,1,9.4,3,57.1,,0,0,0,0.0,0,3,8,0,72.1,67.0,75.1,,74.8,0.0,0,0,12,0.0,0,39,0,4,92.3,36,64.1,25,73.5,7,0,35.9,14,40,12,3.0,10.0,1.11
16,Deion Branch,1072,WR,NE,1,9.0,0,42.9,,0,0,0,0.0,0,2,19,0,70.5,65.8,61.7,,59.9,0.0,0,0,31,0.0,0,49,0,3,100.0,49,14.3,7,99.4,7,1,85.7,42,37,9,3.0,12.3,0.76
16,Victor Cruz,5827,WR,NYG,1,20.4,4,42.9,,0,0,0,0.0,0,3,21,0,70.5,65.8,81.1,,80.7,0.0,0,0,99,0.0,0,27,0,3,100.0,27,85.2,23,129.5,7,1,14.8,4,164,108,36.0,54.7,6.07
16,Jason Witten,1384,TE,DAL,1,3.3,1,57.1,,0,0,0,0.0,0,1,9,0,72.1,67.0,49.1,17.7,42.0,79.2,38,0,10,4.2,2,48,0,4,93.8,45,6.3,3,64.0,7,0,2.1,1,24,16,4.0,6.0,0.53
