Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
1,Tua Tagovailoa,60326,QB,MIA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,17,0,0,80.1,77.8,79.4,72.3,,,78.4,60.0,11,0,0,0,0,23,11,1,0,0,0,11,0,0.0,11.0,,0
1,Laviska Shenault Jr.,61220,WR,SEA,1,1,1,0,0.0,0,0,1,0,0,1,2,100.0,0,0,29,0,0,70.5,43.0,0.0,,,58.5,56.6,60.2,1,1,0,1,3,4,0,0,1,2,0,1,2,2.0,1.0,0.0,0
1,Devin Duvernay,40006,WR,JAX,1,1,1,0,0.0,0,0,3,0,0,1,7,700.0,0,1,15,0,0,68.8,68.0,68.3,,,59.4,65.3,59.6,3,0,0,0,1,4,0,0,0,1,0,3,7,7.0,3.0,0.0,0
1,Trevor Lawrence,77632,QB,JAX,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,15,0,0,77.0,75.1,0.0,74.2,,,64.4,60.0,8,1,0,0,0,25,8,1,0,0,0,8,0,0.0,8.0,,0
1,Brock Purdy,77672,QB,SF,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,28,0,0,78.3,89.6,79.3,85.8,,60.0,65.6,60.0,11,0,0,0,1,35,11,1,0,0,0,11,0,0.0,11.0,0.0,0
1,Kenneth Gainwell,77737,HB,PHI,1,1,0,0,0.0,0,0,2,0,2,0,2,200.0,0,0,24,0,0,69.8,63.9,74.9,,73.1,67.9,59.5,60.0,2,0,10,1,10,3,0,0,1,2,0,2,2,2.0,2.0,1.0,1
1,Jayden Reed,78171,WR,GB,1,1,1,1,100.0,33,0,33,1,1,1,24,960.0,1,1,12,0,0,71.8,89.2,78.8,,,83.4,69.8,60.4,33,0,138,4,28,16,0,0,6,5,1,33,24,24.0,33.0,4.93,1
1,Cooper Rush,12324,QB,DAL,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,9,0,0,61.9,60.0,64.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
1,Jaylen Waddle,84088,WR,MIA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,17,0,0,68.0,78.2,78.8,,,76.7,,61.3,3,0,109,5,32,17,0,0,5,6,0,3,2,2.0,3.0,3.41,0
1,Kalif Raymond,11028,WR,DET,1,1,0,0,0.0,0,0,12,0,0,0,4,0.0,1,1,11,0,0,70.6,54.9,76.7,,,50.6,63.1,71.3,12,0,0,0,23,14,0,0,0,1,0,12,4,4.0,12.0,0.0,0
1,Jonathan Mingo,97774,WR,CAR,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,5,1,0,14.1,45.2,76.0,,,58.3,39.1,59.3,3,0,40,2,23,8,0,0,6,3,0,3,0,0.0,3.0,1.74,0
1,Brandon Allen,10835,QB,SF,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,28,0,0,61.9,60.0,64.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
1,Dak Prescott,10769,QB,DAL,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,9,1,0,78.7,58.0,78.9,58.4,,,58.2,60.0,3,1,0,0,0,25,0,0,0,1,0,3,1,1.0,3.0,,0
1,George Pickens,99229,WR,PIT,1,1,1,0,0.0,0,0,-10,0,0,1,-2,-28.6,0,0,25,0,0,70.3,71.5,77.6,,,74.3,56.6,52.8,-10,1,85,6,22,23,0,0,7,7,0,-10,-2,-2.0,-10.0,3.86,0
1,Puka Nacua,100632,WR,LA,1,1,0,0,0.0,0,0,7,0,1,0,3,60.0,0,0,26,0,0,68.3,63.8,77.7,,,63.4,56.6,82.5,7,0,35,4,15,10,0,0,4,5,0,7,3,3.0,7.0,2.33,0
1,Jameson Williams,101701,WR,DET,1,1,0,0,0.0,0,0,13,0,1,0,4,66.7,1,1,11,0,0,69.1,83.4,78.5,,,79.7,63.1,77.0,13,0,121,5,30,22,0,0,8,6,0,13,4,4.0,13.0,4.03,0
1,Wan'Dale Robinson,101735,WR,NYG,1,1,2,0,0.0,0,0,14,0,1,2,13,557.1,1,1,21,0,0,68.8,69.3,0.0,,,73.8,,35.7,14,1,44,6,37,9,0,0,11,7,0,14,13,13.0,14.0,1.19,0
1,Jared Goff,10635,QB,DET,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,11,0,0,77.7,43.2,78.8,40.4,,,63.9,60.0,7,0,0,0,0,29,7,1,0,0,0,7,2,2.0,7.0,,0
1,Deuce Vaughn,122624,HB,DAL,1,1,1,0,0.0,0,0,4,0,0,1,3,300.0,0,0,9,0,1,61.9,66.2,65.1,,,,62.8,60.0,4,0,0,0,0,2,0,0,0,1,0,4,3,3.0,4.0,,0
1,Stefon Diggs,9579,WR,HST,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,13,0,0,69.8,67.9,77.4,,,66.3,62.9,60.5,6,0,33,6,34,25,0,0,6,7,0,6,4,4.0,6.0,0.97,1
1,Brandin Cooks,8655,WR,DAL,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,9,0,0,68.3,62.2,79.0,,,62.5,63.3,39.1,5,0,40,4,30,19,0,0,7,5,0,5,0,0.0,5.0,1.33,0
1,Kirk Cousins,7102,QB,ATL,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,2,0,0,27.0,42.1,78.4,42.0,,,60.0,60.0,0,0,0,0,0,23,0,0,0,1,0,0,0,0.0,0.0,,0
1,Kameron Johnson,165866,WR,TB,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,30,0,1,61.9,61.8,72.2,,,56.6,59.6,84.1,0,0,0,0,4,7,0,0,0,1,0,0,1,1.0,0.0,0.0,0
1,Xavier Worthy,144718,WR,KC,1,1,0,1,100.0,21,0,21,0,0,0,4,0.0,1,1,16,0,0,66.2,71.3,77.9,,,64.0,70.0,61.2,21,0,47,2,24,9,0,0,3,3,1,21,4,4.0,21.0,1.96,0
1,Tyrod Taylor,6332,QB,NYJ,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,22,0,0,71.4,66.1,73.2,59.8,,,65.6,60.0,7,0,0,0,0,3,7,1,0,0,0,7,3,3.0,7.0,,0
1,Braelon Allen,145159,HB,NYJ,1,1,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,22,0,1,64.6,69.1,72.5,,,68.8,61.4,,8,0,9,1,7,1,0,0,1,2,0,8,4,4.0,8.0,1.29,0
1,DJ Moore,48267,WR,CHI,1,1,0,0,0.0,0,0,14,0,1,0,1,16.7,1,1,6,0,0,69.1,69.8,79.9,,,66.9,63.4,57.7,14,0,36,5,31,16,0,0,7,6,0,14,1,1.0,14.0,1.16,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
2,Joe Mixon,11803,HB,HST,1,30,4,0,0.0,0,0,159,0,1,4,101,51.0,4,9,13,0,4,80.0,72.9,76.2,,78.6,61.1,72.3,59.0,13,0,19,3,18,34,0,0,3,33,1,159,101,3.37,5.3,1.06,26
2,Jordan Mason,62946,HB,SF,1,28,9,1,16.3,24,0,147,0,0,9,96,106.4,5,9,28,0,5,79.2,73.0,77.6,,79.3,57.7,73.1,60.0,24,0,5,1,22,31,0,0,1,29,1,147,96,3.43,5.3,0.23,23
2,Rhamondre Stevenson,98689,HB,NE,1,25,10,2,27.5,33,0,120,0,0,10,118,168.6,4,8,19,1,15,27.9,75.4,78.1,,26.9,58.9,77.3,60.0,17,0,6,3,21,28,0,0,3,28,1,120,118,4.72,4.8,0.29,10
2,Saquon Barkley,45791,HB,PHI,1,24,2,1,31.2,34,0,109,0,0,2,86,27.6,3,6,24,0,7,78.4,58.0,79.8,,53.6,61.2,57.6,59.4,34,0,23,2,25,32,0,0,2,26,2,109,86,3.58,4.5,0.92,17
2,Najee Harris,57121,HB,PIT,1,20,5,1,28.6,20,0,70,0,1,5,49,70.0,1,3,25,0,1,77.3,61.1,74.2,,67.1,63.3,60.3,60.0,20,0,9,1,12,25,0,0,2,21,0,70,49,2.45,3.5,0.75,19
2,Kenneth Walker III,97199,HB,SEA,1,20,8,2,36.9,38,0,103,0,1,8,67,137.0,3,4,29,0,9,77.4,75.1,77.7,,42.4,59.1,77.3,60.0,23,0,6,2,14,21,0,0,3,22,1,103,67,3.35,5.2,0.43,10
2,James Cook,83666,HB,BUF,1,19,3,1,21.1,15,0,71,0,1,3,35,33.5,1,4,4,0,8,77.3,76.4,75.6,,68.8,63.8,76.0,60.0,15,0,32,3,14,21,0,0,3,22,0,71,35,1.84,3.7,2.29,11
2,Bijan Robinson,123126,HB,ATL,1,18,5,0,0.0,0,0,68,0,1,5,55,79.7,2,5,2,0,2,77.8,87.0,76.8,,82.5,86.7,79.2,60.0,13,0,43,5,22,20,0,0,5,23,0,68,55,3.06,3.8,1.95,16
2,Kyren Williams,97118,HB,LA,1,18,1,0,0.0,0,0,50,0,0,1,42,11.1,0,5,26,0,8,78.3,66.5,77.2,,83.5,54.0,68.6,60.0,9,0,4,3,39,21,0,0,3,21,1,50,42,2.33,2.8,0.1,10
2,David Montgomery,45719,HB,DET,1,17,7,1,23.1,21,0,91,0,0,7,56,128.1,1,6,11,0,8,76.0,86.6,74.5,,72.4,53.1,88.5,60.0,21,0,2,1,12,17,0,0,1,18,1,91,56,3.29,5.4,0.17,7
2,Tony Pollard,27126,HB,TEN,1,16,4,1,31.7,26,0,82,1,0,4,71,93.4,3,5,31,0,10,76.7,57.0,75.7,,74.2,44.8,62.0,59.1,26,0,12,3,15,21,0,0,4,19,1,82,71,4.44,5.1,0.8,6
2,Josh Jacobs,45953,HB,GB,1,16,4,2,64.3,54,0,84,0,0,4,52,72.2,2,4,12,1,9,25.3,64.4,78.0,,70.3,60.4,63.8,,32,0,20,2,20,18,0,0,3,18,0,84,52,3.25,5.3,1.0,6
2,Lamar Jackson,46416,QB,BLT,1,16,4,0,0.0,0,0,52,0,0,3,24,146.9,5,7,3,1,4,41.5,65.6,0.0,58.8,,,75.1,60.0,16,1,0,0,0,23,70,9,0,7,0,122,73,4.56,7.6,,2
2,Jonathan Taylor,57488,HB,IND,1,16,0,0,0.0,0,0,48,0,0,0,29,0.0,0,4,14,0,1,76.2,56.0,77.8,,25.3,51.0,58.6,60.0,7,0,0,0,21,20,0,0,0,16,1,48,29,1.81,3.0,0.0,15
2,Jayden Daniels,97993,QB,WAS,1,16,2,0,0.0,0,0,11,0,0,0,5,0.0,4,8,32,3,2,18.5,44.7,78.6,36.3,,,64.3,60.0,17,0,0,0,0,22,77,7,0,9,2,88,51,3.19,5.5,,4
2,Breece Hall,97636,HB,NYJ,1,16,6,1,29.6,16,0,54,1,1,6,57,118.7,1,2,22,1,6,25.9,54.3,76.3,,76.6,29.6,62.9,60.0,16,0,39,5,22,18,0,0,6,21,1,54,57,3.56,3.4,1.77,10
2,James Conner,11860,HB,ARZ,1,16,2,1,40.0,20,0,50,0,4,2,43,84.9,1,3,1,0,11,76.7,57.4,78.0,,83.0,69.4,51.8,59.6,20,0,33,3,16,19,0,0,3,19,1,50,43,2.69,3.1,2.06,5
2,Rachaad White,131633,HB,TB,1,15,1,1,48.4,15,0,31,0,3,1,29,36.8,1,1,30,0,5,76.6,62.7,76.3,,63.8,78.7,56.7,60.0,15,0,75,6,22,16,0,0,6,21,0,31,29,1.93,2.1,3.41,10
2,Alvin Kamara,11822,HB,NO,1,15,2,2,41.0,34,0,83,0,1,2,39,39.0,3,5,20,0,5,76.8,81.6,75.8,,,71.1,79.5,60.0,17,0,27,5,14,18,0,0,5,20,1,83,39,2.6,5.5,1.93,10
2,Isiah Pacheco,83747,HB,KC,1,15,1,0,0.0,0,0,45,1,4,1,31,60.8,0,2,16,0,9,76.6,62.0,78.0,,65.8,47.9,66.7,60.0,5,0,33,2,22,19,0,0,3,17,1,45,31,2.07,3.0,1.5,6
2,Justin Fields,82118,QB,PIT,1,14,3,0,0.0,0,0,29,0,0,1,28,28.0,1,5,25,1,2,79.8,75.9,79.2,77.4,,,63.7,60.0,12,0,0,0,0,38,28,4,0,10,0,57,43,3.07,4.1,,2
2,Aaron Jones,11937,HB,MIN,1,14,4,2,40.4,38,0,94,0,0,4,74,132.1,5,6,18,0,5,76.2,90.4,73.3,,,58.5,90.7,60.0,19,0,15,2,12,17,0,0,2,16,1,94,74,5.29,6.7,1.25,9
2,Derrick Henry,10679,HB,BLT,1,13,1,0,0.0,0,0,46,0,0,1,33,19.5,0,5,3,0,7,74.7,67.9,75.5,,80.2,50.1,69.3,60.2,9,0,0,0,14,19,0,0,1,13,1,46,33,2.54,3.5,0.0,6
2,Zamir White,83665,HB,LV,1,13,3,0,0.0,0,0,44,0,0,3,28,43.1,1,1,23,1,5,23.3,48.7,72.6,,,62.0,48.1,,12,0,2,2,10,13,0,0,2,15,0,44,28,2.15,3.4,0.2,8
2,Jalen Hurts,40291,QB,PHI,1,13,0,0,0.0,0,0,11,0,0,0,10,0.0,0,2,24,2,1,34.4,29.8,79.6,33.3,,,41.2,60.0,8,0,0,0,0,35,22,3,0,10,0,33,23,1.77,2.5,,4
2,Brian Robinson,57120,HB,WAS,1,12,2,0,0.0,0,0,40,0,4,2,29,96.7,0,3,32,0,6,75.0,83.2,77.0,,71.0,93.9,65.3,59.3,7,0,49,3,9,17,0,0,4,15,1,40,29,2.42,3.3,5.44,6
2,Tank Bigsby,123974,HB,JAX,1,12,4,2,58.9,43,0,73,0,0,4,51,141.7,2,2,15,0,9,74.3,81.9,72.4,,,56.4,79.1,60.0,26,0,0,0,4,13,0,0,0,12,0,73,51,4.25,6.1,0.0,2
2,Jerome Ford,83601,HB,CLV,1,12,2,0,0.0,0,0,44,0,1,2,27,37.5,1,2,8,0,5,76.5,61.7,80.5,,76.3,57.9,62.7,,11,0,25,6,36,14,0,0,7,18,1,44,27,2.25,3.7,0.69,7
2,Travis Etienne Jr.,57185,HB,JAX,1,12,1,0,0.0,0,0,44,0,0,1,25,14.9,2,3,15,1,8,22.8,54.7,77.0,,43.8,78.5,47.7,60.0,11,0,15,2,15,13,0,0,3,14,1,44,25,2.08,3.7,1.0,3
2,Jahmyr Gibbs,122474,HB,DET,1,11,1,0,0.0,0,0,40,0,0,1,24,14.5,0,3,11,0,4,74.9,68.7,76.7,,69.2,68.5,67.4,60.0,8,0,34,4,18,12,0,0,6,15,1,40,24,2.18,3.6,1.89,6
2,Jamaal Williams,11889,HB,NO,1,11,2,0,0.0,0,0,38,0,0,2,27,40.9,1,3,20,0,2,74.7,63.0,71.3,,73.1,69.5,60.7,60.0,14,0,13,1,8,13,0,0,1,12,1,38,27,2.45,3.5,1.63,9
2,Gus Edwards,46027,HB,LAC,1,11,0,0,0.0,0,0,26,0,0,0,18,0.0,1,1,27,0,8,74.9,58.7,73.2,,76.8,61.5,57.6,60.0,10,0,2,1,5,16,0,0,1,12,0,26,18,1.64,2.4,0.4,3
2,Devin Singletary,40485,HB,NYG,1,10,2,0,0.0,0,0,37,1,3,2,34,121.4,0,1,21,0,4,74.4,59.7,77.2,,74.5,51.1,62.8,59.6,7,0,15,4,26,13,0,0,5,14,0,37,34,3.4,3.7,0.58,6
2,Ezekiel Elliott,10638,HB,DAL,1,10,0,0,0.0,0,0,40,0,1,0,22,18.3,0,2,9,0,3,73.9,60.4,78.5,,68.7,81.5,51.2,60.0,9,0,9,2,11,13,0,0,2,12,1,40,22,2.2,4.0,0.82,5
2,De'Von Achane,124305,HB,MIA,1,10,0,0,0.0,0,0,24,0,4,0,9,21.2,0,1,17,0,4,74.8,73.2,78.7,,,80.6,61.0,,9,0,76,7,26,9,0,0,7,17,1,24,9,0.9,2.4,2.92,4
2,J.K. Dobbins,57366,HB,LAC,1,10,4,2,79.3,107,0,135,0,0,4,78,240.0,3,4,27,0,3,74.2,74.3,77.6,,60.8,58.5,78.5,60.0,61,0,4,3,17,11,0,0,3,13,1,135,78,7.8,13.5,0.24,7
2,D'Andre Swift,57212,HB,CHI,1,10,1,1,66.7,20,0,30,0,0,1,24,24.0,1,1,6,0,3,74.1,67.8,76.5,,44.2,65.2,67.9,59.2,20,0,0,0,20,15,0,0,1,10,0,30,24,2.4,3.0,0.0,6
2,Jaleel McLaughlin,138346,HB,DEN,1,10,4,1,55.6,15,0,27,0,3,4,29,135.3,1,2,10,1,4,22.1,55.0,76.8,,73.0,32.7,66.4,,15,0,1,5,15,8,0,0,5,15,0,27,29,2.9,2.7,0.07,4
2,Zack Moss,40341,HB,CIN,1,9,2,1,36.4,16,0,44,2,0,2,25,50.5,1,4,7,0,5,73.4,59.8,77.5,,80.3,28.5,72.4,60.0,16,0,17,2,17,10,0,0,4,11,1,44,25,2.78,4.9,1.0,4
2,Josh Allen,46601,QB,BUF,1,9,2,0,0.0,0,0,6,0,0,0,5,0.0,0,4,4,1,1,28.0,75.0,79.0,62.4,,,85.1,60.0,9,0,0,0,0,29,33,5,0,4,2,39,36,4.0,4.3,,1
2,Bucky Irving,144970,HB,TB,1,9,0,1,50.0,31,0,62,0,1,0,14,14.1,2,2,30,0,7,73.4,71.6,73.0,,74.1,76.5,65.6,58.1,31,0,14,2,8,11,0,0,2,11,0,62,14,1.56,6.9,1.75,2
2,Rico Dowdle,40693,HB,DAL,1,8,1,0,0.0,0,0,26,0,0,1,18,25.0,1,2,9,0,3,73.1,64.3,76.7,,83.3,56.5,63.0,60.0,10,0,6,1,10,11,0,0,1,9,0,26,18,2.25,3.3,0.6,5
2,Zach Charbonnet,97630,HB,SEA,1,8,0,0,0.0,0,0,12,0,2,0,17,42.5,0,0,29,0,3,72.9,51.3,78.8,,75.0,63.8,48.0,60.0,6,0,29,2,9,11,0,0,2,10,0,12,17,2.13,1.5,3.22,5
2,Javonte Williams,77803,HB,DEN,1,8,3,0,0.0,0,0,23,0,0,3,15,62.5,0,1,10,0,4,72.5,55.1,75.9,,58.1,54.2,55.5,,9,0,0,1,21,8,0,0,2,9,0,23,15,1.88,2.9,0.0,4
2,Deebo Samuel,48274,WR,SF,1,8,2,0,0.0,0,0,23,0,1,2,21,60.6,0,1,28,0,2,73.7,71.0,79.2,60.0,,76.4,59.5,56.2,6,1,54,5,27,23,0,0,9,13,1,23,21,2.63,2.9,2.0,4
2,Ty Chandler,62942,HB,MIN,1,8,1,0,0.0,0,0,17,0,0,1,12,13.6,0,0,18,0,4,73.2,58.0,74.3,,25.8,80.8,54.7,60.0,6,0,25,3,8,9,0,0,3,11,0,17,12,1.5,2.1,3.13,4
2,Jacoby Brissett,10725,QB,NE,1,7,1,0,0.0,0,0,-2,0,0,0,0,0.0,1,3,19,0,0,78.0,62.8,79.0,57.2,,,70.3,60.0,16,1,0,0,0,35,34,4,0,3,0,32,18,2.57,4.6,,0
2,Antonio Gibson,78050,HB,NE,1,7,2,0,0.0,0,0,18,0,0,2,20,81.6,0,0,19,0,3,71.4,48.1,72.4,,75.0,53.4,49.8,,8,0,0,0,3,7,0,0,0,7,0,18,20,2.86,2.6,0.0,4
2,Anthony Richardson,124393,QB,IND,1,6,3,0,0.0,0,0,24,0,0,1,15,166.7,3,5,14,0,1,77.2,76.2,0.0,69.5,,,81.8,60.0,19,1,0,0,0,20,32,3,0,3,1,56,31,5.17,9.3,,2
2,Daniel Jones,39395,QB,NYG,1,6,0,0,0.0,0,0,4,0,0,0,6,0.0,0,2,21,0,3,81.3,57.2,0.0,57.6,,,62.0,60.0,7,2,0,0,0,18,11,2,0,4,0,15,8,1.33,2.5,,0
2,Chuba Hubbard,57373,HB,CAR,1,6,1,0,0.0,0,0,14,0,0,1,13,36.1,0,1,5,0,1,70.6,58.3,76.4,,66.7,51.8,61.4,60.0,7,0,0,0,18,7,0,0,0,6,0,14,13,2.17,2.3,0.0,5
2,Raheem Mostert,9783,HB,MIA,1,6,2,0,0.0,0,0,9,1,1,2,10,62.5,0,0,17,0,1,71.6,58.2,74.8,,77.5,45.4,66.1,60.0,6,0,10,2,20,7,0,0,3,8,0,9,10,1.67,1.5,0.5,4
2,Alexander Mattison,45817,HB,LV,1,5,0,0,0.0,0,0,19,0,4,0,11,97.8,0,0,23,0,2,71.8,58.9,78.1,,45.8,71.7,52.5,60.0,7,0,43,4,24,6,0,0,6,9,0,19,11,2.2,3.8,1.79,3
2,Deshaun Watson,11767,QB,CLV,1,5,2,0,0.0,0,0,0,0,0,0,,100.0,1,2,8,1,0,37.6,59.5,79.6,58.8,,,60.7,60.0,16,0,0,0,0,16,39,5,0,0,0,39,47,9.4,7.8,,0
2,Taysom Hill,12112,TE,NO,1,5,3,0,0.0,0,0,35,1,0,3,37,370.0,1,4,20,0,0,70.3,66.3,76.7,,65.8,31.0,80.0,54.7,12,0,1,1,6,14,0,0,2,6,0,35,37,7.4,7.0,0.17,4
2,Jeff Wilson Jr.,29413,HB,MIA,1,5,2,0,0.0,0,0,26,0,0,2,18,144.0,1,1,17,0,4,70.6,75.0,71.2,,,57.0,73.8,60.0,14,0,0,0,3,8,0,0,0,5,0,26,18,3.6,5.2,0.0,1
2,Kyler Murray,38334,QB,ARZ,1,5,2,0,0.0,0,0,10,0,0,0,2,0.0,3,3,1,1,1,28.7,75.5,78.7,69.3,,,77.2,60.0,29,0,0,0,0,23,47,3,0,2,0,57,22,4.4,11.4,,0
2,Miles Sanders,40555,HB,CAR,1,5,2,0,0.0,0,0,22,0,0,2,13,104.0,0,0,5,0,2,70.6,66.1,77.4,,29.6,53.0,72.1,,8,0,0,0,11,6,0,0,1,5,0,22,13,2.6,4.4,0.0,3
2,Bo Nix,97790,QB,DEN,1,5,0,0,0.0,0,0,0,0,0,0,,100.0,1,3,10,0,0,80.5,44.6,0.0,41.8,,,71.6,60.0,23,1,0,0,0,18,35,5,0,0,1,35,1,0.2,7.0,,0
2,Caleb Williams,144622,QB,CHI,1,5,1,0,0.0,0,1,-1,0,0,0,0,0.0,1,1,6,1,0,28.1,49.1,0.0,50.2,,,61.3,59.9,11,2,0,0,0,21,16,2,0,3,0,15,6,1.2,3.0,,1
2,C.J. Stroud,129759,QB,HST,1,4,1,0,0.0,0,0,-2,0,0,0,0,0.0,1,0,13,0,0,79.5,67.9,79.8,66.4,,,62.2,60.0,13,0,0,0,0,39,15,2,0,2,0,13,24,6.0,3.3,,0
2,Will Levis,83542,QB,TEN,1,4,1,1,41.7,15,0,15,0,0,0,8,0.0,1,2,31,1,1,79.0,32.8,79.0,29.9,,,62.2,60.0,15,0,0,0,0,25,21,3,0,1,0,36,13,3.25,9.0,,0
2,Justin Herbert,28237,QB,LAC,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,27,0,0,27.2,57.5,78.7,57.4,,,57.7,60.0,8,0,0,0,0,27,8,1,0,3,0,6,0,0.0,1.5,,0
2,Joe Burrow,28022,QB,CIN,1,4,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,7,1,0,28.1,62.9,78.0,67.2,,,49.4,60.0,6,0,0,0,0,13,13,3,0,1,0,15,3,0.75,3.8,,0
2,Jordan Mims,57209,HB,NO,1,4,0,0,0.0,0,0,11,0,0,0,3,0.0,0,0,20,0,1,68.6,55.7,66.8,,,60.0,56.7,,5,0,0,0,1,4,0,0,0,4,0,11,3,0.75,2.8,0.0,3
2,Bryce Young,123943,QB,CAR,1,4,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,5,0,0,79.2,32.6,0.0,34.7,,,57.0,60.0,4,1,0,0,0,13,12,4,0,0,1,12,5,1.25,3.0,,0
2,Emanuel Wilson,154173,HB,GB,1,4,1,1,39.1,18,0,46,0,1,1,19,158.3,2,2,12,0,4,70.9,69.8,76.2,,,59.1,72.4,60.0,18,0,2,2,10,6,0,0,3,6,0,46,19,4.75,11.5,0.2,0
2,Tyjae Spears,97195,HB,TEN,1,4,0,0,0.0,0,0,21,0,0,0,9,0.0,1,2,31,0,2,71.8,60.3,77.0,,74.5,59.2,60.0,60.0,11,0,11,4,20,6,0,0,4,8,0,21,9,2.25,5.3,0.55,2
2,Geno Smith,7820,QB,SEA,1,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,1,1,29,0,0,78.9,76.1,79.2,70.1,,,78.4,60.0,34,0,0,0,0,32,34,1,0,3,1,30,2,0.5,7.5,,0
2,Cordarrelle Patterson,7810,HB,PIT,1,4,0,0,0.0,0,0,13,0,0,0,12,0.0,0,0,25,0,4,68.6,56.6,71.5,,67.1,57.5,57.9,60.0,5,0,0,0,2,6,0,0,0,4,0,13,12,3.0,3.3,0.0,0
2,Mike Boone,31615,HB,CAR,1,4,1,0,0.0,0,0,7,0,0,1,9,56.3,0,0,5,0,1,68.6,69.0,68.0,,,59.5,67.5,,5,0,0,0,1,4,0,0,0,4,0,7,9,2.25,1.8,0.0,3
2,Trey Benson,131705,HB,ARZ,1,3,0,0,0.0,0,0,13,0,0,0,9,0.0,0,1,1,0,3,68.2,59.5,69.8,,75.4,63.4,57.8,,6,0,5,1,3,3,0,0,1,4,0,13,9,3.0,4.3,1.67,0
2,Gardner Minshew,41401,QB,LV,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,23,1,0,26.5,61.0,78.6,65.0,,,44.4,60.0,3,0,0,0,0,19,5,3,0,0,0,5,14,4.67,1.7,,0
2,CeeDee Lamb,61570,WR,DAL,1,3,0,0,0.0,0,0,25,1,3,0,5,62.5,2,2,9,0,0,70.9,68.6,76.7,,,67.2,63.9,59.5,12,0,61,5,29,15,0,0,9,8,0,25,5,1.67,8.3,2.1,0
2,Sam Darnold,29048,QB,MIN,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,18,0,0,77.5,88.1,78.4,86.2,,,63.4,60.0,3,0,0,0,0,27,3,1,0,2,0,3,0,0.0,1.0,,0
2,Tyler Allgeier,83639,HB,ATL,1,3,1,0,0.0,0,0,21,0,0,1,13,144.4,1,1,2,0,0,67.2,70.3,70.7,,68.8,56.9,70.2,60.0,13,0,0,0,3,5,0,0,0,3,0,21,13,4.33,7.0,0.0,3
2,Dameon Pierce,83659,HB,HST,1,3,2,0,0.0,0,0,16,0,0,2,15,333.3,0,1,13,0,1,67.2,67.3,69.0,,69.4,57.3,66.0,60.0,9,0,0,0,3,5,0,0,0,3,0,16,15,5.0,5.3,0.0,2
2,Ray Davis,101072,HB,BUF,1,3,1,0,0.0,0,0,13,0,0,1,10,83.3,1,1,4,0,1,68.2,66.6,68.8,,,79.5,61.1,60.0,13,0,14,1,2,4,0,0,1,4,0,13,10,3.33,4.3,7.0,2
2,Chase Brown,77787,HB,CIN,1,3,1,0,0.0,0,0,11,0,0,1,6,33.3,0,0,7,0,3,69.7,60.4,75.5,,,58.2,61.4,,8,0,12,3,13,3,0,0,3,6,0,11,6,2.0,3.7,0.92,0
