Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
13,Kwon Alexander,9557,LB,TB,1,29,0,30,0,1.0,50.0,57.1,4.0,2.0,0,0,0.0,47.0,0,17,,0,0,79.2,1,4,13.8,7,0,0,2,0,17,17,4.3,17.0,0,0,3.0,100.0,96.0,7.3,7.3,0,0,0.0,41.8,0,11,16.7,1,0,98.6,3,24,82.8,25,1,5,3,0,23,14,1.0,7.7
13,Damien Wilson,9560,LB,DAL,1,13,0,9,0,,,75.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,46.2,8,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,65.0,0,,,0,0,0.0,0,6,46.2,8,0,0,0,0,0,0,0.0,
13,Jake Ryan,9562,LB,GB,1,16,0,12,0,3.0,100.0,83.3,10.0,10.0,0,0,0.0,50.3,0,8,,0,0,100.0,1,10,62.5,12,0,0,1,0,8,5,0.8,8.0,0,1,2.0,100.0,62.5,2.5,2.5,0,0,0.0,29.7,0,11,50.0,1,0,104.2,2,5,31.3,8,0,0,2,0,18,14,3.6,9.0
13,Bobby McCain,9578,CB,MIA,1,37,0,17,0,7.7,33.3,87.5,6.0,2.0,0,1,33.3,47.5,0,18,,0,1,54.9,1,7,18.9,8,0,0,3,0,18,2,3.0,18.0,0,1,9.5,100.0,92.9,12.5,12.5,0,0,0.0,47.5,0,16,25.0,1,0,118.8,2,26,70.3,28,0,2,2,0,25,6,1.0,12.5
13,Kyle Emanuel,9586,ED,SD,1,10,0,27,0,13.0,0.0,50.0,,1.0,0,1,100.0,60.0,0,,,0,0,39.6,0,1,10.0,2,0,0,1,0,0,0,0.0,,0,0,,,66.7,,,0,0,,64.4,0,,0.0,0,0,0.0,0,8,80.0,12,0,1,0,0,0,0,0.0,
13,Tony Lippett,9589,CB,MIA,1,41,0,17,0,4.0,100.0,100.0,9.0,9.0,0,0,0.0,47.3,0,53,,0,0,158.3,1,10,24.4,10,0,0,1,1,53,49,5.9,53.0,0,1,7.7,100.0,96.6,3.9,3.9,0,0,0.0,48.6,0,23,16.7,1,0,112.5,7,28,68.3,29,1,4,7,0,77,23,2.9,11.0
13,Quandre Diggs,9633,CB,DET,1,11,0,11,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,83.3,4.5,4.5,0,0,0.0,34.5,0,14,0.0,0,0,100.0,2,10,90.9,12,0,1,2,0,16,8,1.8,8.0
13,Darryl Roberts,9680,CB,NYJ,1,16,0,22,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,39.3,0,7,100.0,1,0,95.8,1,5,31.3,5,0,0,1,0,7,2,1.4,7.0,0,0,8.0,50.0,100.0,9.0,4.5,0,0,0.0,44.2,0,10,0.0,0,0,64.6,1,10,62.5,10,0,1,2,0,10,0,1.1,10.0
13,Robenson Therezie,9776,S,ATL,1,2,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,61.9,0,,0.0,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
13,Edwin Jackson,9800,LB,IND,1,37,0,14,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,8.1,3,0,0,0,0,0,0,0.0,,0,0,1.8,83.3,94.3,6.6,5.5,0,0,0.0,49.6,0,17,20.0,1,0,102.1,5,33,89.2,35,1,4,6,0,51,35,1.5,10.2
13,Mike Hull,9815,LB,MIA,1,14,0,17,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,0,-0.5,50.0,90.9,9.0,4.5,0,1,50.0,87.6,0,4,0.0,0,0,56.3,1,10,71.4,11,1,1,2,0,4,7,0.4,4.0
13,Thurston Armbrister,9825,LB,DET,1,1,0,11,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
13,Neville Hewitt,9836,LB,MIA,1,12,0,17,0,,,75.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,25.0,4,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,8.0,8.0,0,0,0.0,67.8,0,11,0.0,0,0,112.5,1,8,66.7,8,0,2,1,0,11,12,1.4,11.0
13,LaDarius Gunter,9925,CB,GB,1,42,0,12,0,5.0,0.0,100.0,,21.0,0,0,0.0,71.0,0,,0.0,0,0,39.6,0,22,52.4,22,0,1,1,0,0,0,0.0,,0,0,13.5,50.0,100.0,17.0,8.5,0,1,50.0,86.7,0,11,0.0,0,1,66.7,1,18,42.9,18,1,1,2,0,11,16,0.6,11.0
13,Bryce Callahan,10000,CB,CHI,1,23,0,6,0,8.0,0.0,93.8,,14.0,0,1,100.0,81.4,0,,,0,1,39.6,0,15,65.2,16,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.9,0,,,0,0,0.0,0,8,34.8,8,0,0,0,0,0,0,0.0,
13,John Timu,10011,LB,CHI,1,21,0,6,0,23.0,0.0,91.7,,3.3,0,0,0.0,28.6,0,,,0,0,39.6,0,11,52.4,12,0,0,3,0,0,0,0.0,,0,0,18.0,100.0,100.0,8.0,8.0,0,0,0.0,51.6,0,18,,0,0,118.8,1,10,47.6,10,0,0,1,0,18,0,2.3,18.0
13,Harold Jones-Quartey,10055,S,CHI,1,27,0,6,0,4.0,50.0,100.0,16.0,8.0,0,0,0.0,70.4,0,4,0.0,0,0,56.3,1,17,63.0,17,1,1,2,0,4,0,0.3,4.0,0,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,10,37.0,10,0,1,0,0,0,0,0.0,
13,Quinton Dunbar,10073,CB,WAS,1,11,0,32,0,9.0,0.0,85.7,,5.0,0,1,100.0,77.3,0,,0.0,0,1,39.6,0,6,54.5,7,0,1,1,0,0,0,0.0,,0,0,24.7,66.7,100.0,2.0,1.3,0,1,33.3,50.5,0,42,,0,1,149.3,2,5,45.5,5,0,0,3,1,45,5,11.3,22.5
13,Corey Moore,10117,S,HST,1,31,0,13,0,10.0,100.0,93.8,15.0,15.0,0,0,0.0,56.5,0,10,0.0,0,0,108.3,1,15,48.4,16,0,1,1,0,10,0,0.7,10.0,0,0,17.0,100.0,100.0,12.0,12.0,0,0,0.0,64.0,0,21,0.0,0,0,118.8,1,12,38.7,12,0,1,1,0,21,4,1.8,21.0
13,Delvin Breaux Sr.,10251,CB,NO,1,49,0,20,1,23.3,50.0,100.0,9.5,4.8,0,2,50.0,37.7,0,36,0.0,0,0,95.8,2,21,42.9,21,0,1,4,0,71,11,3.7,35.5,0,0,4.7,100.0,100.0,8.7,8.7,0,0,0.0,66.1,0,10,0.0,0,0,102.8,3,26,53.1,26,0,4,3,0,26,12,1.0,8.7
13,Jalen Ramsey,10639,CB,JAX,1,29,0,15,0,14.8,40.0,100.0,7.0,2.8,0,1,20.0,65.5,0,13,0.0,0,1,54.6,2,15,51.7,15,0,2,5,0,23,4,1.6,11.5,0,0,27.3,0.0,100.0,,4.7,0,2,66.7,78.6,0,,0.0,0,1,39.6,0,14,48.3,14,1,1,3,0,0,0,0.0,
13,Leonard Floyd,10643,ED,CHI,1,2,0,6,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,17,1,0,0,0,0,0,0.0,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,9,1,0,0,0,0,0,0.0,
13,Eli Apple,10644,CB,NYG,1,41,0,21,0,17.0,33.3,100.0,12.0,4.0,0,1,33.3,66.3,0,12,0.0,0,0,46.5,1,13,31.7,13,0,1,3,0,12,1,1.0,12.0,0,0,10.3,50.0,100.0,13.5,6.8,0,0,0.0,89.9,1,16,0.0,0,0,19.8,2,27,65.9,27,2,2,4,0,15,5,0.6,7.5
13,Vernon Hargreaves III,10645,CB,TB,1,33,0,30,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,67.1,0,6,0.0,0,0,91.7,1,7,21.2,7,1,1,1,0,6,3,0.9,6.0,0,0,5.5,75.0,100.0,7.7,5.8,0,1,25.0,64.8,0,18,0.0,0,1,105.2,3,25,75.8,25,0,2,4,0,39,24,1.7,13.0
13,Karl Joseph,10648,S,OAK,1,12,0,23,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,8,66.7,8,0,0,0,0,0,0,0.0,
13,Keanu Neal,10651,S,ATL,1,25,0,2,0,15.5,100.0,88.9,3.5,3.5,0,0,0.0,34.5,0,35,0.0,0,0,118.8,2,8,32.0,9,0,1,2,0,49,18,7.0,24.5,0,3,,,100.0,,,0,0,,59.9,0,,20.0,1,0,0.0,0,14,56.0,14,0,1,0,0,0,0,0.0,
13,Darron Lee,10654,LB,NYJ,1,30,0,22,0,8.7,100.0,71.4,3.0,3.0,0,0,0.0,41.9,0,23,0.0,0,0,158.3,3,10,33.3,14,0,2,3,1,46,20,5.1,15.3,0,0,1.4,80.0,90.0,4.3,3.4,0,0,0.0,82.1,0,14,0.0,0,0,85.0,4,18,60.0,20,3,3,5,0,22,18,1.3,5.5
13,Artie Burns,10659,CB,PIT,1,46,0,25,0,8.5,100.0,100.0,4.5,4.5,0,0,0.0,56.2,0,10,0.0,0,0,106.3,2,9,19.6,9,1,2,2,0,19,2,2.1,9.5,0,0,8.0,75.0,100.0,10.3,7.8,0,1,25.0,81.6,0,7,0.0,0,0,78.1,3,36,78.3,36,1,4,4,0,13,2,0.4,4.3
13,Myles Jack,10670,LB,JAX,1,6,0,15,0,,,75.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,50.0,4,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,50.0,3.0,3.0,0,0,0.0,77.0,0,3,0.0,0,0,79.2,1,3,50.0,6,1,1,1,0,3,0,1.0,3.0
13,Deion Jones,10686,LB,ATL,1,23,0,2,1,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,9,39.1,9,0,0,0,0,0,0,0.0,,0,0,12.3,100.0,100.0,3.0,3.0,0,0,0.0,26.4,0,25,50.0,1,0,118.8,4,12,52.2,12,0,1,4,0,72,23,6.0,18.0
13,Su'a Cravens,10687,LB,WAS,1,27,0,32,0,8.7,66.7,90.9,4.5,3.0,0,0,0.0,42.4,0,13,0.0,0,0,92.4,2,10,37.0,11,0,2,3,0,25,9,2.8,12.5,0,0,8.0,66.7,93.3,7.0,4.7,0,0,0.0,65.1,0,23,0.0,0,0,100.7,2,14,51.9,15,1,2,3,0,31,14,2.2,15.5
13,T.J. Green,10691,S,IND,1,20,0,14,0,15.0,100.0,100.0,2.0,2.0,0,0,0.0,47.3,0,19,0.0,0,0,118.8,1,2,10.0,2,0,1,1,0,19,4,9.5,19.0,0,0,13.0,0.0,94.4,,17.0,0,0,0.0,62.4,0,,,0,0,39.6,0,17,85.0,18,0,0,1,0,0,0,0.0,
13,Sean Davis,10692,S,PIT,1,46,0,25,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,9,19.6,9,0,0,0,0,0,0,0.0,,0,1,7.0,0.0,100.0,,31.0,1,0,0.0,71.1,1,,0.0,0,0,0.0,0,36,78.3,36,0,2,1,0,0,0,0.0,
13,Cyrus Jones,10694,CB,NE,1,14,0,19,0,5.0,0.0,100.0,,3.0,0,1,100.0,62.0,0,,,0,0,39.6,0,3,21.4,3,0,0,1,0,0,0,0.0,,0,0,12.0,0.0,90.9,,9.0,0,0,0.0,66.0,0,,,0,0,39.6,0,10,71.4,11,0,0,1,0,0,0,0.0,
13,Vonn Bell,10695,S,NO,1,42,0,20,0,12.0,100.0,71.4,14.0,14.0,0,0,0.0,44.2,0,12,0.0,0,0,116.7,1,15,35.7,21,0,2,1,0,12,0,0.9,12.0,0,3,29.0,100.0,96.2,25.0,25.0,0,0,0.0,39.7,0,66,25.0,1,0,158.3,1,25,59.5,26,0,0,1,1,66,37,2.6,66.0
13,James Bradberry,10696,CB,CAR,1,44,0,5,0,15.5,100.0,100.0,2.5,2.5,0,0,0.0,50.4,0,31,0.0,0,0,118.8,2,5,11.4,5,0,1,2,0,38,7,7.6,19.0,0,0,6.0,80.0,100.0,8.8,7.0,1,1,20.0,83.4,0,9,0.0,0,1,85.0,4,35,79.5,35,1,3,5,0,22,12,0.6,5.5
13,Yannick Ngakoue,10703,ED,JAX,1,3,0,15,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,7,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.1,0,,,0,0,0.0,0,2,66.7,6,0,0,0,0,0,0,0.0,
13,Daryl Worley,10711,CB,CAR,1,21,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.3,75.0,95.2,6.7,5.0,0,1,25.0,55.1,0,21,0.0,0,0,105.2,3,20,95.2,21,0,3,4,0,39,12,2.0,13.0
13,Jordan Jenkins,10717,ED,NYJ,1,9,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,64.2,0,,,0,0,0.0,0,8,88.9,12,0,0,0,0,0,0,0.0,
13,Kendall Fuller,10718,CB,WAS,1,40,0,32,0,6.0,100.0,100.0,11.0,11.0,0,0,0.0,68.0,0,9,0.0,0,0,104.2,1,12,30.0,12,1,1,1,0,9,3,0.8,9.0,0,1,5.0,100.0,100.0,11.0,11.0,0,0,0.0,61.9,0,14,0.0,0,0,100.0,2,25,62.5,25,1,1,2,0,16,6,0.7,8.0
13,Nick Vigil,10721,LB,CIN,1,5,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
13,Javon Hargrave,10723,DI,PIT,1,1,0,25,0,,,33.3,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
13,Justin Simmons,10732,S,DEN,1,10,0,10,0,13.0,100.0,75.0,5.0,5.0,0,0,0.0,62.1,0,17,0.0,0,0,118.8,1,6,60.0,8,0,1,1,0,17,4,3.4,17.0,0,0,0.0,100.0,100.0,3.0,3.0,0,0,0.0,60.7,0,9,,0,0,104.2,1,3,30.0,3,0,0,1,0,9,9,3.0,9.0
13,Tavon Young,10738,CB,BLT,1,40,0,3,0,10.0,0.0,100.0,,11.0,0,1,100.0,81.9,0,,,0,1,39.6,0,11,27.5,11,0,0,1,0,0,0,0.0,,0,0,0.0,100.0,100.0,13.5,13.5,0,0,0.0,80.8,0,2,0.0,0,0,79.2,2,28,70.0,28,2,2,2,0,4,4,0.1,2.0
13,Eric Murray,10740,S,KC,1,2,0,16,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
13,Miles Killebrew,10745,S,DET,1,16,0,11,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,,,0,0,8.5,100.0,68.8,5.0,5.0,0,0,0.0,54.2,0,23,0.0,0,0,118.8,2,11,68.8,16,0,1,2,0,41,24,4.1,20.5
13,Nick Kwiatkoski,10747,LB,CHI,1,19,0,6,0,,,58.8,,,0,0,,65.4,0,,,0,0,0.0,0,10,52.6,17,0,0,0,0,0,0,0.0,,0,0,4.7,66.7,90.0,3.5,2.3,0,1,33.3,67.1,0,6,0.0,0,1,74.3,2,9,47.4,10,0,2,3,0,12,3,1.7,6.0
13,De'Vondre Campbell,10749,LB,ATL,1,26,0,2,0,-6.0,100.0,100.0,8.0,8.0,0,0,0.0,64.8,0,3,,0,0,79.2,1,9,34.6,9,0,0,1,0,3,9,0.4,3.0,0,0,8.0,66.7,93.3,7.0,4.7,0,0,0.0,26.8,0,19,0.0,0,0,127.8,2,14,53.8,15,0,1,3,1,22,24,1.6,11.0
13,Deon Bush,10758,S,CHI,1,27,0,6,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,17,63.0,17,1,2,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,10,37.0,10,0,0,0,0,0,0,0.0,
13,Antonio Morrison,10759,LB,IND,1,14,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,,,92.9,,,0,0,,66.2,0,,0.0,0,0,0.0,0,13,92.9,14,0,1,0,0,0,0,0.0,
13,Rashard Robinson,10767,CB,SF,1,17,0,28,0,16.5,50.0,100.0,10.0,5.0,0,0,0.0,45.2,0,24,0.0,0,0,93.8,1,10,58.8,10,0,1,2,0,24,1,2.4,24.0,0,0,-3.0,0.0,100.0,,5.0,0,0,0.0,76.2,0,,,0,0,39.6,0,6,35.3,6,0,0,1,0,0,0,0.0,
13,Antwione Williams,10803,LB,DET,1,18,0,11,0,22.0,100.0,100.0,3.0,3.0,0,0,0.0,34.0,0,31,0.0,0,0,118.8,1,3,16.7,3,0,1,1,0,31,9,10.3,31.0,0,0,-1.0,50.0,83.3,15.0,7.5,0,0,0.0,66.9,0,3,,0,0,56.3,1,15,83.3,18,0,0,2,0,3,8,0.2,3.0
13,Anthony Brown,10823,CB,DAL,1,55,0,9,0,22.5,25.0,100.0,24.0,6.0,0,2,50.0,78.7,0,6,0.0,0,1,39.6,1,25,45.5,25,1,1,4,0,6,0,0.3,6.0,0,0,,,100.0,,,0,0,,71.5,0,,0.0,0,0,0.0,0,27,49.1,27,1,1,0,0,0,0,0.0,
13,Cory James,10828,LB,OAK,1,2,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,100.0,66.7,2.0,2.0,0,0,0.0,47.1,0,13,,0,0,118.8,1,2,100.0,3,0,0,1,0,13,4,6.5,13.0
13,Kevon Seymour,10852,CB,BUF,1,38,0,4,0,25.7,33.3,100.0,7.0,2.3,0,1,33.3,65.3,0,37,0.0,0,1,120.8,1,9,23.7,9,1,1,3,1,37,11,5.3,37.0,0,1,15.5,50.0,100.0,24.0,12.0,0,0,0.0,51.2,0,17,0.0,0,0,79.2,1,24,63.2,24,0,0,2,0,17,0,0.7,17.0
13,Will Parks,10853,S,DEN,1,18,0,10,0,,,90.0,,,0,0,,61.9,0,,,0,0,0.0,0,9,50.0,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,9,50.0,9,0,0,0,0,0,0,0.0,
13,Jalen Mills,10867,CB,PHI,1,9,0,24,0,21.0,100.0,100.0,2.5,2.5,0,0,0.0,27.7,0,29,0.0,0,0,118.8,2,5,55.6,5,0,1,2,0,50,8,10.0,25.0,0,0,26.0,0.0,100.0,,3.0,0,1,100.0,75.7,0,,,0,0,39.6,0,3,33.3,3,0,0,1,0,0,0,0.0,
13,Clayton Fejedelem,10879,S,CIN,1,18,0,7,0,,,75.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,16.7,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,15,83.3,15,0,0,0,0,0,0,0.0,
13,Jarrod Wilson,10902,S,JAX,1,2,0,15,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,,,0,0,10.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,1,0,0,1,0,0,0,0.0,
13,Curt Maggitt,10911,ED,IND,1,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
13,Chris Milton,10914,CB,IND,1,17,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,9.0,50.0,100.0,16.0,8.0,0,0,0.0,67.2,0,7,,0,0,58.3,1,16,94.1,16,0,0,2,0,7,0,0.4,7.0
13,Chris Landrum,10992,ED,SD,1,1,0,27,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
13,Trevor Williams,11004,CB,SD,1,23,0,27,0,13.0,100.0,100.0,7.0,7.0,0,0,0.0,27.1,0,14,,0,0,118.8,1,9,39.1,9,0,0,1,0,14,1,2.0,14.0,0,0,14.0,100.0,100.0,6.0,6.0,0,0,0.0,58.0,0,17,0.0,0,0,118.8,2,12,52.2,12,1,2,2,0,33,5,2.8,16.5
13,Brian Poole,11052,CB,ATL,1,14,0,2,0,1.0,100.0,100.0,7.0,7.0,0,0,0.0,66.5,0,6,0.0,0,0,91.7,1,8,57.1,8,1,1,1,0,6,5,0.9,6.0,0,0,-1.0,100.0,100.0,3.0,3.0,0,0,0.0,68.7,0,9,0.0,0,0,97.9,2,6,42.9,6,2,3,2,0,15,17,2.5,7.5
13,Patrick Onwuasor,11100,LB,BLT,1,3,0,3,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,3.0,3.0,0,0,0.0,64.1,0,3,0.0,0,0,79.2,1,3,100.0,3,1,1,1,0,3,1,1.0,3.0
13,Adairius Barnes,11129,CB,DET,1,12,0,11,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,55.3,0,11,0.0,0,0,112.5,1,8,66.7,8,0,2,1,0,11,7,1.6,11.0
13,Mike Jordan,11189,CB,LA,1,35,0,26,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,54.7,0,13,50.0,1,0,106.3,2,8,22.9,8,0,1,2,0,19,15,2.4,9.5,0,0,9.1,66.7,100.0,4.2,2.8,1,2,22.2,73.5,0,20,33.3,2,1,83.1,6,26,74.3,26,1,4,9,0,55,17,2.2,9.2
13,Cory Littleton,11190,LB,LA,1,6,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,2.3,100.0,100.0,2.0,2.0,0,0,0.0,62.6,0,7,0.0,0,0,86.1,3,6,100.0,6,1,2,3,0,14,7,2.3,4.7
13,Cre'Von LeBlanc,11218,CB,CHI,1,24,0,6,0,10.0,0.0,93.3,,13.0,0,0,0.0,55.9,0,,,0,0,39.6,0,14,58.3,15,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,55.9,0,5,0.0,0,0,87.5,1,10,41.7,10,0,1,1,0,5,1,0.6,5.0
13,Andrew Adams,11240,S,NYG,1,29,0,21,0,,,90.0,,,0,0,,61.3,0,,,0,0,0.0,0,9,31.0,10,0,0,0,0,0,0,0.0,,0,0,-4.0,0.0,100.0,,20.0,0,0,0.0,61.9,0,,33.3,1,0,39.6,0,20,69.0,20,0,2,1,0,0,0,0.0,
13,DeAndre Elliott,11281,CB,SEA,1,1,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
13,James Cowser,11351,ED,OAK,1,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,1,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
13,Javien Elliott,11418,CB,TB,1,15,0,30,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,,,92.9,,,0,0,,66.7,0,,,0,0,0.0,0,13,86.7,14,0,0,0,0,0,0,0.0,
Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
14,Julius Peppers,1010,ED,GB,1,3,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,1,,,11.5,,,0,0,,61.8,0,,0.0,0,0,0.0,0,3,100.0,26,0,0,0,0,0,0,0.0,
14,James Harrison,1251,ED,PIT,1,22,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,14.0,0.0,80.8,,18.0,0,0,0.0,67.5,0,,50.0,1,0,39.6,0,21,95.5,26,0,1,1,0,0,0,0.0,
