Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
1,Jason Simmons,395,S,HST,1,1,0,100.0,0,0,13,0,0,91.4,84.4,74.1,51.7,55.6,76.1,0,0,0,1,8,0.0,0,0,0,56.3,2,0,0,13,0,10,25,7,0,0,7,0,0,18,9,6,5,0,2,0,2,0,0,14,9,7.0
1,Ike Reese,398,LB,ATL,1,0,0,,0,0,2,0,0,,55.2,66.2,55.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,
1,Chris Draft,401,LB,CAR,1,1,0,100.0,0,0,5,0,0,55.3,69.8,78.6,54.3,73.8,77.8,0,1,0,0,1,0.0,0,0,0,118.8,1,0,0,59,0,19,66,6,0,0,6,0,0,60,3,44,1,4,4,0,1,1,1,1,0,1.0
1,Lional Dalton,420,DI,KC,1,0,0,,0,0,16,0,0,,67.5,70.9,56.9,66.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,
1,Chartric Darby,421,DI,SEA,1,0,0,,0,0,29,0,0,,62.2,76.9,60.3,60.8,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,14,11,0,0,0,0,13,12,0,1,1,0,0,0,0,0,0,
1,London Fletcher,424,LB,BUF,1,2,0,25.0,0,0,4,1,1,85.1,88.9,78.5,60.0,74.0,83.4,0,0,0,0,6,0.0,0,1,0,39.6,1,0,0,68,0,25,68,0,0,0,0,0,0,68,1,42,0,3,7,2,4,0,0,6,3,6.0
1,Eric Hicks,426,ED,KC,1,0,0,,0,0,16,0,0,,60.6,66.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
1,Paul Spicer,433,ED,JAX,1,0,0,,0,0,15,0,0,,78.9,81.1,69.9,73.9,71.2,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,50,50,0,3,43,4,0,0,33,17,0,2,1,0,0,4,0,0,0,
1,Champ Bailey,442,CB,DEN,1,1,0,100.0,0,0,10,0,0,75.1,72.6,78.0,56.5,61.1,63.8,0,1,0,0,17,9.1,1,0,0,95.8,5,0,0,5,56,35,65,3,0,0,3,0,0,62,2,28,1,5,9,0,5,1,0,35,17,7.0
1,Chris McAlister,445,CB,BLT,1,0,0,40.0,0,0,3,0,0,93.6,94.4,76.2,57.7,64.6,75.4,0,0,1,1,27,0.0,0,1,0,17.5,2,0,0,4,34,37,51,0,0,0,0,0,13,51,1,13,0,1,2,1,5,0,0,26,13,13.0
1,Anthony McFarland,449,DI,TB,1,0,0,,0,0,30,0,0,,53.8,77.8,60.8,50.8,71.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,49,1,48,0,0,0,0,27,22,0,4,5,0,0,2,0,0,0,
1,Jevon Kearse,450,ED,PHI,1,0,0,,0,0,24,0,0,60.0,81.3,79.3,84.4,58.1,69.6,0,5,0,0,,,0,0,0,0.0,0,1,0,0,0,1,34,34,0,0,32,2,0,0,21,12,0,1,0,0,0,6,0,0,0,
1,Ebenezer Ekuban,454,ED,DEN,1,0,0,100.0,0,0,10,0,0,60.0,59.5,81.2,62.9,53.8,44.7,0,3,0,0,49,25.0,1,0,0,118.8,1,1,0,0,0,1,53,53,0,1,48,4,0,0,31,21,0,4,3,0,1,4,0,49,57,49.0
1,Antoine Winfield,456,CB,MIN,1,0,0,100.0,1,0,18,0,0,56.3,56.8,77.6,,58.2,80.6,0,0,0,0,37,0.0,0,0,1,118.8,5,0,0,2,49,31,54,3,0,0,3,0,0,51,0,23,0,1,7,0,5,0,0,82,23,16.4
1,Fernando Bryant,458,CB,DET,1,0,0,80.0,0,0,11,0,0,86.0,81.6,77.7,,50.0,80.8,0,0,0,0,9,0.0,0,2,0,93.3,4,0,0,2,59,38,61,0,0,0,0,0,0,61,0,23,0,2,8,1,5,0,0,32,11,8.0
1,Patrick Kerney,459,ED,ATL,1,0,0,,0,0,2,0,0,,55.2,72.6,53.3,60.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,5,2,0,0,5,2,0,0,0,0,0,1,0,0,0,
1,Al Wilson,460,LB,DEN,1,0,0,50.0,0,0,10,0,0,70.4,54.7,78.7,50.3,41.2,33.2,0,0,0,0,14,22.2,2,0,0,63.5,2,0,0,62,0,31,63,0,0,0,0,0,1,63,5,27,0,2,7,0,4,0,0,19,6,9.5
1,Mike Peterson,463,LB,JAX,1,0,0,50.0,0,0,15,0,0,90.1,93.0,79.0,70.6,88.7,80.3,1,0,0,1,15,0.0,0,0,0,32.3,2,0,0,55,0,37,61,0,0,0,0,0,0,61,3,21,6,3,6,0,4,1,0,27,12,13.5
1,Mike Rucker,465,ED,CAR,1,1,0,100.0,0,0,5,0,0,60.0,54.8,9.9,53.0,68.7,73.4,2,0,0,0,34,0.0,0,0,1,158.3,1,0,0,0,0,0,55,55,0,2,45,8,0,0,19,36,0,2,3,1,1,2,1,34,25,34.0
1,Dre' Bly,467,CB,DET,1,0,0,83.3,0,1,11,0,0,60.8,64.4,79.0,,75.2,79.1,0,0,0,0,36,0.0,0,0,0,111.8,5,0,0,0,61,37,61,0,0,0,0,0,0,61,0,24,0,3,5,0,6,0,0,65,28,13.0
1,John Thornton,472,DI,CIN,1,0,0,,0,0,7,0,0,89.4,72.5,79.3,57.0,65.5,68.9,0,1,0,0,,0.0,0,1,0,0.0,0,1,0,0,0,2,54,54,15,36,3,0,0,0,37,15,0,2,1,0,0,2,0,0,0,
1,Montae Reagor,476,DI,IND,1,1,0,0.0,0,0,14,0,0,63.0,68.3,78.9,58.7,58.5,68.2,0,1,0,0,,0.0,0,1,0,39.6,0,0,0,1,0,2,53,52,2,47,1,2,0,1,30,21,0,1,1,0,1,1,0,0,0,
1,Jared DeVries,482,ED,DET,1,0,0,100.0,0,0,11,0,0,61.5,76.1,74.5,55.1,64.1,69.6,0,0,0,0,-1,0.0,0,0,0,79.2,1,0,0,0,0,1,10,10,0,0,9,1,0,0,5,4,0,1,1,1,1,0,0,-1,0,-1.0
1,Joey Porter,484,ED,PIT,1,1,0,50.0,0,0,25,0,0,90.3,90.5,78.9,79.4,47.5,74.8,0,2,1,1,13,0.0,0,0,0,31.3,1,2,0,2,0,18,57,52,0,0,52,0,0,5,23,16,3,2,0,0,2,4,0,13,8,13.0
1,Mike McKenzie,492,CB,NO,1,2,0,60.0,0,0,20,0,0,53.6,57.0,78.2,,70.0,79.6,0,0,0,0,18,0.0,0,0,1,76.3,3,0,0,3,44,41,58,4,0,0,4,0,0,54,0,17,7,1,4,0,5,0,0,29,8,9.7
1,Chike Okeafor,493,ED,ARZ,1,0,0,,0,0,1,0,0,,63.7,80.6,60.9,62.1,69.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,0,1,43,7,0,0,37,14,0,0,1,0,0,2,0,0,0,
1,Warrick Holdman,499,LB,WAS,1,2,0,100.0,0,0,32,0,0,66.8,74.4,75.3,57.1,72.5,78.6,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,37,0,14,50,8,0,0,8,0,0,42,2,34,5,3,5,0,1,0,0,7,10,7.0
1,Aaron Smith,500,DI,PIT,1,1,0,,0,0,25,0,0,59.7,60.9,77.9,66.1,53.0,71.5,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,49,49,3,28,1,17,0,0,35,13,0,3,4,0,0,4,0,0,0,
1,Rosevelt Colvin,502,ED,NE,1,2,1,,0,0,19,0,0,63.2,77.7,79.5,83.7,59.6,74.0,3,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,4,51,49,0,0,48,1,0,2,22,25,1,2,1,0,0,5,0,0,0,
1,Dexter Jackson,503,S,CIN,1,0,0,100.0,0,0,7,0,0,53.7,56.1,74.0,57.2,70.0,81.7,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,1,0,47,68,0,0,0,0,0,66,68,1,20,1,1,4,0,1,0,0,14,1,14.0
1,Kenny Wright,506,CB,WAS,1,0,0,100.0,0,0,32,0,0,53.7,56.5,77.7,56.0,66.5,72.5,0,0,0,0,24,0.0,0,0,1,118.8,2,0,0,9,42,34,71,2,0,0,2,0,0,69,2,35,18,0,1,0,2,0,0,32,11,16.0
1,Eric Barton,516,LB,NYJ,1,2,0,0.0,0,0,22,0,0,59.1,60.6,0.0,54.6,72.5,81.0,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,57,1,34,66,7,0,0,7,0,0,59,8,24,1,4,5,1,2,0,0,0,0,
1,Rod Coleman,519,DI,ATL,1,0,0,,0,0,2,0,0,60.0,60.0,77.8,67.9,45.8,69.5,2,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,39,39,10,28,0,1,0,0,30,9,0,2,1,0,0,5,0,0,0,
1,David Bowens,523,ED,MIA,1,0,0,,0,0,17,0,0,61.4,53.1,77.0,49.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,17,16,0,0,16,0,0,1,12,3,1,0,0,0,0,0,0,0,0,
1,Jason Craft,524,CB,NO,1,0,0,,0,0,20,0,0,65.2,53.7,71.5,,44.5,71.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,11,0,0,0,0,0,0,11,0,2,11,0,1,0,0,0,0,0,0,
1,Kelly Gregg,527,DI,BLT,1,0,0,,0,0,3,0,0,,67.5,76.6,68.6,59.5,,1,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,37,37,35,2,0,0,0,0,25,12,0,0,0,0,0,3,0,0,0,
1,Bryce Fisher,539,ED,SEA,1,0,0,,0,0,29,1,0,58.2,56.1,79.9,53.0,64.4,69.6,0,0,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,3,47,47,0,12,35,0,0,0,29,15,0,1,0,0,0,1,0,0,0,
1,Brendon Ayanbadejo,542,LB,CHI,1,0,0,0.0,0,0,6,0,0,63.2,71.7,71.3,,65.2,,0,0,0,0,,,0,0,0,39.6,0,0,0,6,0,5,8,1,0,0,1,0,0,7,0,3,1,0,0,0,2,0,0,0,0,
1,Fakhir Brown,543,CB,SL,1,0,0,42.9,1,0,26,0,0,49.3,58.2,76.8,74.1,73.2,78.6,0,0,0,1,19,0.0,0,1,2,23.2,3,1,0,10,39,30,57,2,0,0,2,0,0,55,1,26,6,1,3,0,7,1,0,42,8,14.0
1,Matt Chatham,547,ED,NYJ,1,0,0,,0,0,22,0,0,60.0,60.1,72.7,58.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,9,7,0,0,7,0,0,2,3,5,1,0,0,0,0,0,0,0,0,
1,Marques Douglas,549,DI,SF,1,0,0,,0,0,28,0,0,60.0,57.9,76.7,53.9,61.8,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,33,33,0,15,9,9,0,0,11,21,0,1,1,1,0,0,0,0,0,
1,Kelly Herndon,553,CB,SEA,1,0,0,75.0,0,0,29,0,0,63.4,72.6,76.9,,91.0,81.1,0,0,0,0,9,0.0,0,0,0,82.3,3,0,0,7,36,42,61,0,0,0,0,0,2,61,0,19,16,4,7,2,4,0,0,17,0,5.7
1,Corey Ivy,556,CB,BLT,1,0,0,,0,0,3,0,0,65.2,66.8,71.7,62.8,60.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,3,0,8,14,2,0,0,2,0,1,12,4,2,8,0,0,0,0,1,0,0,0,
1,Lemar Marshall,559,LB,WAS,1,6,0,80.0,0,0,32,0,0,41.5,48.6,80.0,52.3,64.2,84.1,0,0,0,0,24,0.0,0,0,0,113.3,4,0,0,65,0,30,71,5,0,0,5,0,0,66,6,35,1,2,7,0,5,0,0,56,33,14.0
1,Donnie Spragan,570,LB,MIA,1,1,0,100.0,0,0,17,0,0,61.1,68.6,78.4,66.1,67.2,33.6,0,1,0,0,9,20.0,1,0,0,87.5,2,0,0,4,0,15,53,47,0,0,47,0,0,6,4,34,2,3,3,0,2,1,0,10,13,5.0
1,LaVar Arrington,580,LB,NYG,1,1,0,60.0,0,0,21,0,0,80.7,69.9,78.6,61.3,45.9,55.5,0,1,0,0,8,20.0,1,0,0,64.6,3,0,0,5,0,20,41,16,0,0,16,0,0,25,6,15,20,2,3,1,5,1,0,9,12,3.0
1,Brian Urlacher,587,LB,CHI,1,3,0,100.0,0,0,6,0,0,58.2,50.8,78.0,63.1,45.9,79.3,0,0,0,0,25,0.0,0,0,0,116.7,4,0,0,54,0,26,55,0,0,0,0,0,1,55,7,22,0,1,3,0,4,0,0,48,31,12.0
1,Shaun Ellis,590,DI,NYJ,1,0,2,,0,0,22,0,0,,53.1,79.8,59.4,47.2,22.9,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,58,58,0,5,26,27,0,0,41,17,0,0,0,0,0,1,0,0,0,
1,John Abraham,591,ED,ATL,1,1,1,,0,2,2,0,0,,90.1,25.5,92.1,51.8,74.0,0,6,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,0,53,53,0,0,53,0,0,0,37,16,0,3,2,1,0,8,0,0,0,
1,Deltha O'Neal,593,CB,CIN,1,1,0,33.3,0,0,7,0,0,73.4,67.5,75.9,,45.4,37.2,0,0,0,0,12,25.0,1,1,0,46.5,1,0,0,0,37,33,37,0,0,0,0,0,0,37,0,4,0,0,2,0,3,0,0,12,9,12.0
1,Julian Peterson,594,LB,SEA,1,0,0,100.0,0,0,29,0,0,60.0,65.4,75.9,54.2,75.0,46.4,0,0,0,0,4,25.0,1,0,0,83.3,2,1,0,38,1,25,61,15,0,0,14,1,0,46,17,19,7,2,3,0,2,1,0,8,14,4.0
1,Chris Hovan,600,DI,TB,1,1,0,,0,0,30,0,0,,60.5,79.2,52.4,62.5,69.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,52,52,32,19,0,1,0,0,19,33,0,1,1,0,0,0,0,0,0,
1,Keith Bulluck,604,LB,TEN,1,1,0,100.0,0,1,31,0,0,79.7,76.8,0.0,56.2,72.7,81.8,0,0,0,0,5,0.0,0,0,1,87.5,1,0,0,54,0,36,73,6,0,0,6,0,0,67,3,34,13,1,9,0,1,0,0,5,0,5.0
1,Darren Howard,606,ED,PHI,1,0,0,,0,0,24,0,0,60.0,66.3,79.0,58.9,67.1,71.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,9,22,3,0,0,22,12,0,2,2,1,0,2,0,0,0,
1,Mark Roman,607,S,SF,1,0,0,0.0,0,0,28,0,0,54.8,39.0,71.8,,32.0,26.9,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,7,0,21,33,0,0,0,0,0,25,33,0,12,1,0,1,0,2,0,0,0,0,
1,John Engelberger,608,ED,DEN,1,0,0,,0,0,10,0,0,60.0,37.5,77.3,54.0,38.1,20.7,1,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,21,21,0,0,17,4,0,0,10,10,0,0,0,0,0,1,0,0,0,
1,Mike Brown,610,S,CHI,1,1,0,0.0,0,0,6,0,0,55.0,58.5,74.0,60.0,66.6,80.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,14,0,28,47,3,0,0,3,0,29,44,1,18,1,0,2,0,1,0,0,0,0,
1,Ian Gold,611,LB,DEN,1,1,1,,0,0,10,0,0,68.6,79.7,76.0,81.3,74.2,75.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,43,0,29,62,7,0,0,7,0,1,55,5,28,11,0,1,0,0,2,0,0,0,
1,Cornelius Griffin,613,DI,WAS,1,0,0,,0,0,32,0,0,54.1,76.5,78.7,64.6,78.4,68.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,60,60,17,41,0,2,0,0,29,27,0,2,2,1,0,1,0,0,0,
1,Kenoy Kennedy,615,S,DET,1,0,0,100.0,0,0,11,0,0,59.8,59.5,74.1,,58.7,53.2,0,0,0,0,13,16.7,1,0,0,98.6,3,0,0,6,0,38,62,0,0,0,0,0,53,62,0,24,3,2,5,0,3,0,0,23,22,7.7
1,Jason Webster,618,CB,ATL,1,0,0,62.5,0,0,2,0,0,77.0,77.2,78.5,,65.3,44.5,0,0,0,1,18,20.0,1,0,0,41.1,5,0,0,2,55,45,61,3,0,0,3,0,1,58,0,16,0,1,4,0,8,0,0,51,9,10.2
1,Fred Robbins,623,DI,NYG,1,2,0,,0,0,21,0,0,60.0,80.4,77.4,79.9,66.1,39.0,0,3,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,0,42,42,10,28,0,4,0,0,26,16,0,2,1,1,0,4,0,0,0,
1,Deon Grant,624,S,JAX,1,0,0,0.0,0,0,15,0,0,77.8,81.8,74.0,55.1,65.1,81.5,0,1,0,0,,0.0,0,2,0,39.6,0,0,0,5,2,36,61,1,0,0,1,0,52,60,4,21,1,1,4,0,3,1,0,0,0,
1,Travares Tillman,625,S,MIA,1,3,0,66.7,0,0,17,0,0,62.3,66.2,73.7,,66.7,83.4,0,0,0,0,6,0.0,0,0,0,70.1,2,0,0,9,0,32,64,1,0,0,1,0,50,63,0,32,4,3,6,0,3,0,0,8,7,4.0
1,Marcus Washington,626,LB,WAS,1,4,0,66.7,0,1,32,0,0,58.2,73.3,78.4,75.1,73.2,80.6,2,0,0,0,12,0.0,0,0,1,82.6,2,0,0,30,1,22,71,32,0,0,32,0,0,39,14,35,8,2,3,0,3,2,0,18,6,9.0
1,Mark Simoneau,629,LB,NO,1,2,0,100.0,0,0,20,0,0,56.7,53.6,78.1,61.6,52.5,80.9,0,3,0,0,18,0.0,0,0,0,158.3,1,0,0,46,0,22,47,1,0,0,1,0,0,46,10,15,0,0,3,0,1,3,1,18,9,18.0
1,Darwin Walker,633,DI,PHI,1,0,0,,0,0,24,0,0,,59.7,77.3,60.7,57.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,1,0,0,24,23,11,12,0,0,0,1,14,10,0,0,0,0,0,1,0,0,0,
1,Kendrick Clancy,634,DI,ARZ,1,0,0,,0,0,1,0,0,,83.8,78.8,54.0,90.7,68.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,35,11,0,0,0,0,30,16,0,1,1,0,0,0,0,0,0,
1,Greg Wesley,643,S,KC,1,0,0,0.0,0,0,16,0,0,39.5,42.9,75.3,66.7,59.1,26.9,0,2,0,0,,50.0,1,0,0,39.6,0,0,0,6,0,19,57,4,0,0,4,0,47,53,3,35,0,0,1,0,1,2,0,0,0,
1,Jeff Ulbrich,644,LB,SF,1,0,0,100.0,0,0,28,0,0,54.6,63.1,76.8,53.1,71.1,76.4,0,0,0,0,7,0.0,0,0,1,135.4,1,0,0,32,0,13,34,2,0,0,2,0,0,32,4,17,0,2,3,0,1,0,1,7,0,7.0
1,David Macklin,647,CB,ARZ,1,0,0,0.0,0,0,1,0,0,68.1,68.7,69.8,,60.0,23.2,0,0,0,0,,100.0,1,1,0,39.6,0,0,0,1,6,4,7,0,0,0,0,0,0,7,0,3,0,0,0,0,1,0,0,0,0,
1,Lewis Sanders,650,CB,HST,1,0,0,55.6,0,0,13,0,0,53.8,53.4,78.7,,52.4,53.2,0,0,0,0,22,25.0,1,2,0,109.0,5,0,0,2,59,38,63,1,0,0,1,0,0,62,0,25,1,0,3,0,9,0,1,51,19,10.2
1,David Barrett,653,CB,NYJ,1,0,0,55.6,1,0,22,0,0,32.3,35.4,77.2,,62.8,54.5,0,0,0,0,24,14.3,1,0,1,81.3,5,0,0,3,42,35,46,0,0,0,0,0,0,46,0,11,1,0,6,0,9,0,0,71,12,14.2
1,Tyrone Carter,660,S,PIT,1,1,0,100.0,0,0,25,0,0,33.1,29.8,74.0,52.9,60.0,78.9,0,0,0,0,52,0.0,0,0,0,118.8,3,0,0,4,6,25,31,2,0,0,2,0,15,29,4,2,4,0,2,0,3,0,0,92,58,30.7
1,Alvin McKinley,662,DI,CLV,1,0,0,,0,0,8,0,0,,57.7,76.6,58.1,57.5,70.5,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,53,53,0,8,6,39,0,0,19,34,0,2,3,0,0,1,0,0,0,
1,Peter Sirmon,666,LB,TEN,1,1,0,,0,0,31,0,0,50.8,73.4,76.6,60.0,82.5,78.3,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,48,0,19,49,0,0,0,0,0,0,49,1,29,1,4,4,0,0,0,0,0,0,
1,Clark Haggans,670,ED,PIT,1,1,0,100.0,0,0,25,0,0,66.4,52.9,80.1,59.9,29.9,74.8,0,4,0,0,8,0.0,0,0,0,97.9,2,0,0,0,0,19,60,57,1,0,56,0,0,3,25,16,3,1,3,0,2,4,0,15,11,7.5
1,Brian Young,671,DI,NO,1,1,0,,0,0,20,1,0,,89.2,78.1,65.5,90.5,41.5,0,0,0,0,,0.0,0,0,0,0.0,0,3,0,0,0,0,49,49,0,49,0,0,0,0,34,15,0,4,1,1,0,3,0,0,0,
1,Ralph Brown,672,CB,CLV,1,0,0,60.0,0,0,8,0,0,60.8,60.9,74.0,60.0,60.7,29.5,0,1,0,0,12,33.3,1,1,0,118.3,3,0,0,1,18,13,20,0,0,0,0,0,0,20,1,6,1,0,2,0,5,1,1,32,12,10.7
1,Kabeer Gbaja-Biamila,675,ED,GB,1,2,0,,0,0,12,0,0,60.0,74.5,82.0,62.3,73.5,74.0,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,53,53,0,0,53,0,0,0,24,28,0,3,3,1,0,3,0,0,0,
1,Kiwaukee Thomas,680,CB,BUF,1,0,0,,0,0,4,0,0,,60.0,64.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
1,Dhani Jones,687,LB,PHI,1,0,0,,0,0,24,0,0,67.6,64.7,75.9,54.3,59.2,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,33,0,25,42,7,0,0,7,0,0,35,3,14,2,0,1,0,0,0,0,0,0,
1,Adalius Thomas,690,ED,BLT,1,1,0,83.3,0,0,3,0,0,73.6,74.8,77.4,62.6,67.9,49.3,0,1,0,0,9,14.3,1,0,0,88.2,5,0,0,8,1,33,52,36,0,0,36,0,0,16,5,14,7,5,5,0,6,1,0,31,21,6.2
1,Robaire Smith,696,DI,TEN,1,0,0,,0,0,31,0,0,,31.2,0.0,59.8,60.9,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
1,Rob Meier,710,DI,JAX,1,0,0,,0,0,15,0,0,,69.2,77.2,61.1,69.8,67.3,0,2,0,0,,,0,0,0,0.0,0,1,0,0,0,0,34,34,2,32,0,0,0,0,26,8,0,1,0,0,0,3,0,0,0,
1,Danny Clark,712,LB,NO,1,0,0,,0,0,20,0,0,,60.0,65.6,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
1,Alfonso Boone,715,DI,CHI,1,0,0,,0,0,6,0,0,,58.5,75.9,53.0,62.7,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,5,20,0,0,0,0,16,9,0,1,1,1,0,0,0,0,0,
1,James Hall,733,ED,DET,1,0,0,,1,0,11,0,0,,56.7,2.7,56.6,69.2,27.8,0,3,0,0,,100.0,1,0,1,0.0,0,1,0,0,0,0,43,43,0,0,42,1,0,0,27,16,0,1,0,0,0,4,0,0,0,
1,Paris Lenon,751,LB,DET,1,0,0,100.0,0,0,11,0,0,47.6,38.8,77.6,55.0,44.5,24.8,0,0,0,0,10,100.0,1,0,0,106.3,2,0,0,32,0,22,43,9,0,0,9,0,0,34,4,17,2,0,0,0,2,0,0,19,17,9.5
1,Adewale Ogunleye,757,ED,CHI,1,4,0,,0,0,6,0,0,60.6,71.2,81.2,64.6,68.2,74.7,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,56,56,0,0,53,3,0,0,29,23,0,1,1,0,0,2,0,0,0,
1,Gerard Warren,775,DI,DEN,1,0,0,,0,0,10,0,0,,55.9,0.0,55.4,65.9,69.8,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,46,46,1,40,0,5,0,0,27,19,0,2,3,0,0,1,0,0,0,
1,Justin Smith,776,ED,CIN,1,0,0,,0,1,7,1,0,59.0,75.6,82.2,70.2,71.3,74.5,0,5,0,0,,0.0,0,0,0,0.0,0,3,0,0,0,2,65,65,0,0,61,4,0,0,43,20,0,4,2,0,0,8,0,0,0,
1,Richard Seymour,778,DI,NE,1,2,0,,0,0,19,0,0,60.0,67.9,76.6,63.6,64.7,71.4,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,46,46,2,15,4,25,0,0,23,23,0,2,1,0,0,3,0,0,0,
1,Andre Carter,779,ED,WAS,1,0,0,,0,0,32,0,0,,50.3,81.6,52.9,51.6,71.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,62,62,0,0,51,11,0,0,34,28,0,2,2,0,0,0,0,0,0,
1,Dan Morgan,781,LB,CAR,1,2,0,0.0,0,0,5,0,0,80.9,81.2,74.7,,61.4,77.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,24,0,13,24,0,0,0,0,0,0,24,0,11,0,0,0,0,1,0,0,0,0,
1,Damione Lewis,782,DI,CAR,1,0,0,,0,0,5,0,0,,71.3,77.0,83.6,58.4,68.4,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,33,33,7,23,0,3,0,0,13,20,0,2,1,0,0,2,0,0,0,
1,Marcus Stroud,783,DI,JAX,1,0,0,,0,0,15,0,0,60.0,61.4,77.4,52.7,65.0,69.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,34,34,2,31,0,1,0,0,18,15,0,2,2,0,0,1,0,0,0,
1,Casey Hampton,789,DI,PIT,1,0,0,,0,0,25,0,0,,91.1,75.8,62.8,91.1,67.6,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,25,25,24,1,0,0,0,0,13,12,0,1,1,1,0,2,0,0,0,
1,Adam Archuleta,790,S,WAS,1,1,0,100.0,0,0,32,0,0,53.5,60.5,0.0,57.0,80.4,82.1,0,0,0,0,7,0.0,0,0,1,95.8,1,0,0,32,0,34,71,6,0,0,6,0,31,65,2,35,2,4,8,2,1,0,0,7,4,7.0
1,Nate Clements,791,CB,BUF,1,2,0,100.0,0,0,4,0,0,47.6,44.1,0.0,,53.6,37.9,0,0,0,0,24,25.0,1,0,1,118.8,2,0,0,0,58,26,68,8,0,0,8,0,0,60,0,42,2,0,1,0,2,0,0,47,7,23.5
