Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
1,Jeb Putzier,1174,TE,SEA,1,12.8,0,0.0,,0,0,0,100.0,2,0,29,0,25.6,,29.0,,28.2,85.7,12,0,0,0.0,0,14,0,0,92.9,13,7.1,1,39.6,4,0,7.1,1,0,0,,,0.0
1,Bryant Johnson,1333,WR,SF,1,11.0,0,75.0,,0,0,0,0.0,0,2,28,0,70.5,65.8,66.3,,65.7,0.0,0,0,31,0.0,0,21,0,3,100.0,21,42.9,9,114.6,4,0,57.1,12,48,15,5.0,16.0,2.29
1,Jordan Kent,3826,WR,SEA,1,16.0,0,0.0,,0,0,0,,0,0,29,0,,,47.5,,47.9,0.0,0,0,0,0.0,0,20,0,0,100.0,20,25.0,5,39.6,4,0,75.0,15,0,0,,,0.0
1,Ahman Green,374,HB,HST,1,-4.0,0,100.0,,0,0,0,0.0,0,0,13,0,72.1,71.8,68.7,78.7,67.7,0.0,0,0,6,38.9,7,18,0,4,61.1,11,0.0,0,79.2,4,0,0.0,0,3,19,4.8,0.8,0.27
1,Bobby Wade,1448,WR,MIN,1,10.5,0,0.0,,0,0,0,,0,0,18,0,,,51.5,,49.0,0.0,0,0,0,0.0,0,31,1,0,87.1,27,100.0,31,39.6,4,0,0.0,0,0,0,,,0.0
1,Kevin Walter,1549,WR,HST,1,11.0,0,75.0,,0,0,0,0.0,0,3,13,0,70.5,65.8,55.3,,55.2,0.0,0,0,16,0.0,0,41,0,3,92.7,38,56.1,23,146.9,4,1,43.9,18,41,5,1.7,13.7,1.08
1,Larry Fitzgerald,1724,WR,ARZ,1,3.3,0,75.0,,0,0,0,0.0,0,2,1,0,70.5,65.8,63.3,,61.0,0.0,0,0,21,0.0,0,34,0,3,97.1,33,14.7,5,136.5,4,1,85.3,29,31,35,11.7,10.3,0.94
1,Reggie Williams,1730,WR,JAX,1,11.0,0,50.0,,0,0,0,33.3,1,1,15,0,29.9,64.0,51.3,,52.3,0.0,0,0,9,0.0,0,33,1,2,93.9,31,15.2,5,61.5,4,0,84.8,28,17,0,0.0,8.5,0.55
1,Steve Breaston,3758,WR,ARZ,1,15.0,0,75.0,,0,0,0,0.0,0,2,1,0,70.5,65.8,68.7,,67.9,0.0,0,0,40,0.0,0,26,0,3,96.2,25,53.8,14,116.7,4,0,46.2,12,54,10,3.3,18.0,2.16
1,Sidney Rice,3660,WR,MIN,1,9.0,0,50.0,,0,0,0,0.0,0,2,18,0,68.3,64.0,59.8,,59.4,0.0,0,1,23,0.0,0,40,0,2,90.0,36,30.0,12,76.0,4,1,70.0,28,31,18,9.0,15.5,0.86
1,Ben Utecht,2199,TE,CIN,1,7.0,0,50.0,,0,0,0,33.3,1,1,7,0,29.9,64.0,47.9,71.1,50.2,45.5,10,0,8,13.6,3,22,0,2,77.3,17,36.4,8,56.3,4,0,4.5,1,10,7,3.5,5.0,0.59
1,Frank Gore,2282,HB,SF,1,-2.8,4,100.0,,0,0,0,0.0,0,3,28,0,72.1,24.4,49.3,57.3,86.8,0.0,0,0,22,52.4,11,21,0,4,47.6,10,0.0,0,118.8,4,0,4.8,1,55,66,16.5,13.8,5.5
1,Nate Jackson,1259,TE,DEN,1,4.3,0,66.7,,0,0,0,33.3,1,0,10,0,29.9,64.0,55.6,70.7,46.3,33.3,2,0,2,33.3,2,6,0,2,66.7,4,33.3,2,70.1,3,0,33.3,2,4,2,1.0,2.0,1.0
1,Earnest Graham,1613,HB,TB,1,2.0,2,100.0,,0,0,0,0.0,0,1,30,0,70.5,74.6,67.7,73.2,62.9,0.0,0,0,18,7.1,2,28,0,3,85.7,24,3.6,1,104.2,3,0,14.3,4,27,21,7.0,9.0,1.13
1,Logan Payne,4037,WR,SEA,1,8.7,0,66.7,,0,0,0,0.0,0,2,29,1,68.3,13.6,47.9,,48.4,0.0,0,0,22,0.0,0,31,0,2,96.8,30,83.9,26,92.4,3,0,16.1,5,25,4,2.0,12.5,0.83
1,Thomas Jones,585,HB,NYJ,1,-2.0,0,100.0,,0,0,0,0.0,0,0,22,0,70.5,78.1,47.8,60.1,62.3,0.0,0,0,4,35.7,5,14,0,3,50.0,7,0.0,0,79.2,3,0,7.1,1,2,8,2.7,0.7,0.29
1,Chester Taylor,1182,HB,MIN,1,2.7,0,100.0,,0,0,0,0.0,0,2,18,0,70.5,71.4,69.9,73.5,68.2,0.0,0,0,14,10.5,2,19,0,3,78.9,15,0.0,0,95.8,3,0,0.0,0,21,13,4.3,7.0,1.4
1,James Thrash,323,WR,WAS,1,17.0,0,0.0,,0,0,0,100.0,1,0,32,0,27.9,,44.0,,44.9,0.0,0,0,0,0.0,0,21,0,0,95.2,20,14.3,3,39.6,3,0,85.7,18,0,0,,,0.0
1,Vincent Jackson,2278,WR,SD,1,13.3,0,100.0,,0,0,0,0.0,0,3,27,0,72.1,67.0,88.5,,79.0,0.0,0,0,25,0.0,0,27,0,3,96.3,26,40.7,11,158.3,3,1,59.3,16,47,7,2.3,15.7,1.81
1,Josh Reed,1043,WR,BUF,1,9.0,0,100.0,,0,0,0,0.0,0,2,4,0,70.5,65.8,68.3,,62.4,0.0,0,0,24,0.0,0,29,0,3,96.6,28,75.9,22,118.1,3,0,24.1,7,37,10,3.3,12.3,1.32
1,Matt Forte,4358,HB,CHI,1,-1.3,0,100.0,,0,0,0,0.0,0,1,6,0,70.5,78.6,51.2,62.2,73.6,0.0,0,0,9,59.1,13,22,0,3,40.9,9,0.0,0,91.7,3,0,0.0,0,18,22,7.3,6.0,2.0
1,Brandon Jacobs,2327,HB,NYG,1,-1.3,0,33.3,,0,0,0,50.0,1,0,21,0,28.8,77.5,65.4,79.3,37.1,0.0,0,0,8,39.1,9,23,0,1,56.5,13,0.0,0,42.4,3,0,4.3,1,8,4,4.0,8.0,0.62
1,Brandon Manumaleuna,876,TE,SD,1,1.3,0,100.0,,0,0,0,0.0,0,0,27,0,70.5,65.8,81.2,75.8,57.2,47.6,10,0,6,33.3,7,21,0,3,66.7,14,4.8,1,87.5,3,0,0.0,0,15,11,3.7,5.0,1.07
1,Julius Jones,1764,HB,SEA,1,2.0,0,66.7,,0,0,0,0.0,0,0,29,0,70.5,75.4,54.7,78.9,62.7,0.0,0,0,9,36.0,9,25,0,2,56.0,14,0.0,0,81.3,3,0,0.0,0,17,14,7.0,8.5,1.21
1,Josh Morgan,4488,WR,SF,1,14.7,0,0.0,,0,0,0,,0,0,28,0,,,54.1,,54.7,0.0,0,0,0,0.0,0,9,0,0,100.0,9,22.2,2,39.6,3,0,77.8,7,0,0,,,0.0
1,Greg Jones II,1776,FB,JAX,1,1.3,0,100.0,,0,0,0,0.0,0,1,15,0,70.5,65.8,65.3,76.3,72.8,0.0,0,0,8,26.7,4,15,0,3,73.3,11,0.0,0,124.3,3,1,0.0,0,13,9,3.0,4.3,1.18
1,Le'Ron McClain,3753,HB,BLT,1,-1.7,1,66.7,,0,0,0,0.0,0,2,3,0,68.3,77.1,64.4,77.1,69.7,0.0,0,0,13,29.4,5,17,0,2,70.6,12,0.0,0,91.0,3,0,11.8,2,24,29,14.5,12.0,2.0
1,Justin McCareins,872,WR,TEN,1,34.3,0,0.0,,0,0,0,100.0,1,0,31,0,28.9,61.2,46.7,,46.6,0.0,0,0,0,0.0,0,29,1,0,89.7,26,3.4,1,39.6,3,0,96.6,28,0,0,,,0.0
1,Brandon Jackson,3679,HB,GB,1,0.0,0,100.0,,0,0,0,0.0,0,0,12,0,70.5,21.3,40.2,78.2,65.1,0.0,0,0,13,35.3,6,17,0,3,64.7,11,0.0,0,91.7,3,0,0.0,0,18,18,6.0,6.0,1.64
1,Steve Smith,3667,WR,NYG,1,7.0,0,66.7,,0,0,0,0.0,0,2,21,0,68.3,64.0,75.6,,70.5,0.0,0,0,8,0.0,0,14,0,2,85.7,12,28.6,4,78.5,3,0,71.4,10,15,0,0.0,7.5,1.25
1,Mike Tolbert,4740,FB,SD,1,-0.3,1,100.0,,0,0,0,0.0,0,2,27,0,72.4,70.1,73.8,73.1,79.7,0.0,0,0,16,16.7,2,12,0,3,75.0,9,8.3,1,115.3,3,0,0.0,0,35,36,12.0,11.7,3.89
1,Dwayne Jarrett,3661,WR,CAR,1,11.3,0,66.7,,0,0,0,0.0,0,2,5,0,68.3,64.0,64.5,,63.8,0.0,0,0,25,0.0,0,23,0,2,100.0,23,60.9,14,107.6,3,0,39.1,9,36,16,8.0,18.0,1.57
1,Dane Looker,755,WR,SL,1,12.3,0,33.3,,0,0,0,0.0,0,1,26,0,64.7,61.2,54.8,,58.6,0.0,0,0,21,0.0,0,26,1,1,96.2,25,19.2,5,59.0,3,0,80.8,21,21,5,5.0,21.0,0.84
1,Jeff Webb,3135,WR,KC,1,2.0,0,66.7,,0,0,0,0.0,0,0,16,0,68.3,64.0,53.8,,54.2,0.0,0,0,6,0.0,0,19,0,2,100.0,19,26.3,5,71.5,3,0,73.7,14,10,5,2.5,5.0,0.53
1,Dante' Hall,677,WR,SL,1,3.7,0,100.0,,0,0,0,0.0,0,1,26,0,70.5,67.4,54.7,,55.4,0.0,0,0,6,0.0,0,17,0,3,100.0,17,82.4,14,84.7,3,0,17.6,3,13,2,0.7,4.3,0.76
1,Demetrius Williams,3056,WR,BLT,1,9.3,0,33.3,,0,0,0,0.0,0,0,3,0,64.7,61.2,47.2,,48.1,0.0,0,0,3,0.0,0,11,0,1,100.0,11,18.2,2,42.4,3,0,81.8,9,3,0,0.0,3.0,0.27
1,Tim Hightower,4463,HB,ARZ,1,-0.3,1,100.0,,0,0,0,0.0,0,0,1,0,70.5,73.2,56.9,74.9,69.0,0.0,0,0,12,23.1,3,13,0,3,76.9,10,15.4,2,95.8,3,0,0.0,0,21,22,7.3,7.0,2.1
1,Steve Slaton,4403,HB,HST,1,-3.7,2,100.0,,0,0,0,0.0,0,0,13,0,70.5,75.8,56.6,77.1,66.8,0.0,0,0,5,24.0,6,25,0,3,68.0,17,0.0,0,79.2,3,0,0.0,0,6,17,5.7,2.0,0.35
1,Alex Smith,2288,TE,TB,1,1.0,1,66.7,,0,0,0,33.3,1,2,30,0,32.3,64.8,49.7,39.9,47.2,68.2,30,0,11,9.1,4,44,0,2,86.4,38,20.5,9,84.0,3,0,6.8,3,19,20,10.0,9.5,0.5
1,Dave Thomas,3031,TE,NE,1,7.3,0,66.7,,0,0,0,0.0,0,1,19,0,68.3,64.0,59.4,74.7,58.9,78.6,22,0,18,21.4,6,28,1,2,78.6,22,17.9,5,91.0,3,0,0.0,0,24,7,3.5,12.0,1.09
1,Jamaal Charles,4387,HB,KC,1,-5.3,0,66.7,,0,0,0,33.3,1,0,16,0,30.0,70.9,57.4,76.6,35.5,0.0,0,0,4,21.7,5,23,0,2,78.3,18,0.0,0,70.1,3,0,4.3,1,6,15,7.5,3.0,0.33
1,David Anderson,3196,WR,HST,1,3.7,0,33.3,,0,0,1,0.0,0,0,13,0,64.7,61.2,42.6,,51.5,0.0,0,1,2,0.0,0,22,2,1,90.9,20,95.5,21,2.8,3,0,4.5,1,2,0,0.0,2.0,0.1
1,Jerious Norwood,3024,HB,ATL,1,2.7,0,66.7,,0,0,0,0.0,0,0,2,0,68.3,75.5,69.0,75.0,63.5,0.0,0,0,3,27.3,3,11,0,2,72.7,8,0.0,0,70.1,3,0,0.0,0,6,6,3.0,3.0,0.75
1,Ronnie Brown,2219,HB,MIA,1,3.3,0,100.0,,0,0,0,0.0,0,2,17,0,70.5,72.0,65.7,50.5,73.2,0.0,0,0,13,33.3,7,21,0,3,66.7,14,0.0,0,105.6,3,0,9.5,2,28,18,6.0,9.3,2.0
1,Laveranues Coles,638,WR,NYJ,1,10.7,0,33.3,,0,0,0,50.0,1,0,22,0,28.9,61.2,54.7,,54.4,0.0,0,0,5,0.0,0,23,0,1,95.7,22,8.7,2,42.4,3,0,91.3,21,5,0,0.0,5.0,0.23
1,Dennis Northcutt,605,WR,JAX,1,7.3,0,66.7,,0,0,0,0.0,0,1,15,0,68.3,64.0,58.7,,58.7,0.0,0,0,13,0.0,0,25,0,2,100.0,25,84.0,21,84.0,3,0,16.0,4,19,6,3.0,9.5,0.76
1,Hank Baskett,3220,WR,PHI,1,30.0,1,66.7,,0,0,0,0.0,0,2,24,0,68.3,64.0,63.3,66.8,60.8,5.9,2,0,90,2.9,1,34,0,2,94.1,32,32.4,11,149.3,3,1,61.8,21,102,63,31.5,51.0,3.19
1,Santonio Holmes,2970,WR,PIT,1,21.0,0,66.7,,0,0,0,0.0,0,2,25,1,68.3,17.1,58.1,,52.2,0.0,0,0,10,0.0,0,19,0,2,94.7,18,26.3,5,84.0,3,0,73.7,14,19,9,4.5,9.5,1.06
1,Brandon Lloyd,1436,WR,CHI,1,16.7,0,66.7,,0,0,0,0.0,0,1,6,0,68.3,64.0,61.1,,60.6,0.0,0,0,18,0.0,0,19,0,2,94.7,18,10.5,2,93.8,3,0,89.5,17,26,1,0.5,13.0,1.44
1,Justin Griffith,1433,FB,OAK,1,6.7,2,100.0,,0,0,0,0.0,0,2,23,0,70.5,65.8,73.6,73.2,69.8,0.0,0,0,24,12.5,2,16,0,3,87.5,14,0.0,0,118.8,3,0,18.8,3,39,19,6.3,13.0,2.79
1,Vernon Davis,2951,TE,SF,1,7.3,0,100.0,,0,0,0,0.0,0,2,28,0,70.5,65.8,91.4,74.8,91.8,88.9,16,0,37,44.4,8,18,0,3,55.6,10,5.6,1,118.8,3,0,0.0,0,51,29,9.7,17.0,5.1
1,B.J. Askew,1400,FB,TB,1,0.3,1,100.0,,0,0,0,0.0,0,1,30,0,70.5,65.8,66.3,70.0,66.6,7.7,1,0,13,7.7,1,13,0,3,92.3,12,0.0,0,94.4,3,0,7.7,1,20,19,6.3,6.7,1.67
1,Donald Lee,1465,TE,GB,1,3.7,0,100.0,,0,0,0,0.0,0,0,12,0,70.5,65.8,58.3,73.2,54.5,66.7,14,0,6,19.0,4,21,0,3,71.4,15,19.0,4,80.6,3,0,0.0,0,10,-1,-0.3,3.3,0.67
1,Chaz Schilens,4540,WR,OAK,1,22.7,0,66.7,,0,0,0,0.0,0,1,23,0,68.3,64.0,64.7,,64.1,0.0,0,0,19,0.0,0,13,0,2,100.0,13,30.8,4,97.9,3,0,69.2,9,29,2,1.0,14.5,2.23
1,Heath Miller,2247,TE,PIT,1,4.3,0,100.0,,0,0,0,0.0,0,2,25,0,70.5,65.8,89.9,55.0,75.9,75.0,15,0,11,15.0,3,20,0,3,80.0,16,20.0,4,102.8,3,0,0.0,0,26,13,4.3,8.7,1.63
1,Chansi Stuckey,3851,WR,NYJ,1,9.7,1,66.7,,0,0,0,0.0,0,2,22,0,68.3,64.0,83.2,,80.4,0.0,0,0,22,0.0,0,11,0,2,90.9,10,90.9,10,148.6,3,1,9.1,1,37,11,5.5,18.5,3.7
1,Zak Keasey,2674,FB,SF,1,-1.0,0,100.0,,0,0,0,0.0,0,0,28,1,68.3,13.3,42.5,75.1,25.0,0.0,0,0,7,33.3,3,9,0,2,66.7,6,0.0,0,93.8,2,0,0.0,0,13,15,7.5,6.5,2.17
1,David Patten,221,WR,NO,1,29.5,0,50.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,63.1,,62.6,0.0,0,0,39,0.0,0,13,0,1,100.0,13,38.5,5,135.4,2,1,61.5,8,39,5,5.0,39.0,3.0
1,Fred Taylor,333,HB,JAX,1,-1.0,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,73.1,64.8,23.7,57.6,0.0,0,0,9,18.8,3,16,0,1,75.0,12,0.0,0,62.5,2,0,0.0,0,9,12,12.0,9.0,0.75
1,Reggie Kelly,468,TE,CIN,1,12.5,0,50.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,58.5,75.0,65.7,52.9,9,0,15,23.5,4,17,0,1,76.5,13,17.6,3,75.0,2,0,0.0,0,15,0,0.0,15.0,1.15
1,Steve Heiden,481,TE,CLV,1,13.0,0,50.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,55.4,74.3,65.6,71.4,10,0,9,28.6,4,14,0,1,71.4,10,7.1,1,62.5,2,0,7.1,1,9,0,0.0,9.0,0.9
1,Bubba Franks,592,TE,NYJ,1,8.5,0,100.0,,0,0,0,0.0,0,1,22,0,68.3,64.0,80.4,21.3,78.9,100.0,7,0,14,28.6,2,7,0,2,57.1,4,0.0,0,106.3,2,0,0.0,0,19,2,1.0,9.5,4.75
1,Mike Furrey,726,WR,DET,1,2.5,0,100.0,,0,0,0,0.0,0,1,11,0,68.3,64.0,62.8,,62.3,0.0,0,0,12,0.0,0,15,0,2,86.7,13,93.3,14,95.8,2,0,6.7,1,14,9,4.5,7.0,1.08
1,Alge Crumpler,805,TE,TEN,1,-2.0,0,50.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,73.8,70.4,61.8,70.6,12,1,4,11.8,2,17,0,1,82.4,14,29.4,5,16.7,2,0,0.0,0,4,7,7.0,4.0,0.29
1,Chad Johnson,806,WR,CIN,1,11.5,0,50.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,56.2,,56.7,0.0,0,1,22,0.0,0,30,0,1,93.3,28,10.0,3,50.0,2,0,90.0,27,22,8,8.0,22.0,0.79
1,Kenny Watson,1001,HB,CIN,1,0.0,0,100.0,,0,0,0,0.0,0,0,7,0,68.3,67.8,52.1,41.6,67.1,0.0,0,0,3,33.3,2,6,0,2,50.0,3,0.0,0,79.2,2,0,0.0,0,3,3,1.5,1.5,1.0
1,Ladell Betts,1063,HB,WAS,1,0.5,0,50.0,,0,0,0,50.0,1,0,32,0,29.9,66.2,52.9,79.6,32.1,0.0,0,0,11,50.0,8,16,0,1,43.8,7,0.0,0,66.7,2,0,6.3,1,11,5,5.0,11.0,1.57
1,Chris Baker,1091,TE,NYJ,1,10.0,0,100.0,,0,0,0,0.0,0,1,22,0,68.3,64.0,79.4,71.4,79.7,86.7,13,0,29,20.0,3,15,0,2,73.3,11,13.3,2,118.8,2,0,0.0,0,34,14,7.0,17.0,3.09
1,Brian Westbrook,1094,HB,PHI,1,-2.5,0,100.0,,0,0,0,0.0,0,1,24,0,68.3,29.5,57.0,78.9,52.6,0.0,0,0,1,22.6,7,31,0,2,77.4,24,3.2,1,118.8,2,1,9.7,3,1,6,3.0,0.5,0.04
1,Justin Peelle,1104,TE,ATL,1,0.5,0,50.0,,0,0,0,50.0,1,1,2,0,28.8,61.2,81.3,70.4,30.0,100.0,5,0,13,40.0,2,5,0,1,60.0,3,0.0,0,70.8,2,0,0.0,0,13,12,12.0,13.0,4.33
1,Kelley Washington,1380,WR,NE,1,0.0,0,50.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,61.2,,56.5,0.0,0,0,3,0.0,0,8,0,1,100.0,8,62.5,5,56.3,2,0,37.5,3,3,6,6.0,3.0,0.38
1,Justin Fargas,1410,HB,OAK,1,-4.0,1,100.0,,0,0,0,0.0,0,1,23,0,68.3,76.9,40.5,79.9,70.5,0.0,0,0,12,52.4,11,21,0,2,47.6,10,0.0,0,91.7,2,0,0.0,0,12,20,10.0,6.0,1.2
1,Arnaz Battle,1499,WR,SF,1,10.0,1,50.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,63.0,,62.6,0.0,0,1,16,0.0,0,11,0,1,100.0,11,72.7,8,37.5,2,0,27.3,3,16,10,10.0,16.0,1.45
1,Michael Jenkins,1750,WR,ATL,1,13.5,0,50.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,72.7,,71.0,0.0,0,0,62,0.0,0,13,0,1,100.0,13,15.4,2,135.4,2,1,76.9,10,62,44,44.0,62.0,4.77
1,Devery Henderson,1771,WR,NO,1,37.5,0,50.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,69.2,,68.9,0.0,0,0,84,0.0,0,15,0,1,100.0,15,26.7,4,135.4,2,1,73.3,11,84,50,50.0,84.0,5.6
1,Thomas Tapeh,1880,FB,MIN,1,1.5,0,50.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,55.7,,60.1,0.0,0,0,7,0.0,0,8,0,1,100.0,8,0.0,0,58.3,2,0,0.0,0,7,4,4.0,7.0,0.88
1,Michael Gaines,1946,TE,DET,1,5.5,0,100.0,,0,0,0,0.0,0,0,11,0,68.3,64.0,46.5,24.7,46.3,100.0,29,0,6,17.2,5,29,0,2,75.9,22,0.0,0,89.6,2,0,0.0,0,11,0,0.0,5.5,0.5
1,Derrick Ward,1949,HB,NYG,1,2.5,0,100.0,,0,0,0,0.0,0,0,21,0,68.3,73.4,61.2,44.9,60.6,0.0,0,0,13,38.9,7,18,0,2,61.1,11,5.6,1,110.4,2,0,0.0,0,21,16,8.0,10.5,1.91
1,Carey Davis,2029,FB,PIT,1,1.0,0,50.0,,0,0,0,50.0,1,1,25,0,28.9,61.2,56.5,76.2,41.0,0.0,0,0,10,28.6,4,14,0,1,64.3,9,28.6,4,64.6,2,0,0.0,0,10,11,11.0,10.0,1.11
1,Jason Wright,2212,HB,CLV,1,11.0,0,0.0,,0,0,0,,0,0,8,0,,61.9,70.2,77.9,55.0,0.0,0,0,0,46.2,6,13,0,0,46.2,6,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
1,Roddy White,2244,WR,ATL,1,25.0,0,100.0,,0,0,0,0.0,0,2,2,0,68.3,64.0,80.9,,76.1,0.0,0,0,46,0.0,0,15,1,2,100.0,15,33.3,5,118.8,2,0,66.7,10,54,4,2.0,27.0,3.6
1,Madison Hedgecock,2468,FB,NYG,1,4.0,0,50.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,60.4,77.6,56.7,0.0,0,0,4,35.3,6,17,0,1,64.7,11,5.9,1,56.3,2,0,0.0,0,4,3,3.0,4.0,0.36
1,Rashied Davis,2554,WR,CHI,1,5.0,0,100.0,,0,0,0,0.0,0,0,6,0,68.3,64.0,54.2,,53.4,0.0,0,0,5,0.0,0,20,0,2,95.0,19,70.0,14,87.5,2,0,30.0,6,10,0,0.0,5.0,0.53
1,Lorenzo Neal,47,FB,BLT,1,1.0,0,50.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,80.3,76.9,67.1,7.1,1,0,13,35.7,5,14,0,1,64.3,9,0.0,0,70.8,2,0,0.0,0,13,17,17.0,13.0,1.44
1,Nate Washington,2832,WR,PIT,1,26.0,0,0.0,,0,0,0,,0,0,25,0,,,56.2,,52.1,0.0,0,0,0,0.0,0,15,0,0,100.0,15,40.0,6,39.6,2,0,60.0,9,0,0,,,0.0
1,Leonard Weaver,2835,FB,SEA,1,-0.5,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,67.8,51.3,28.3,65.2,0.0,0,0,16,39.3,11,28,1,2,60.7,17,0.0,0,102.1,2,0,3.6,1,17,18,9.0,8.5,1.0
1,Devin Hester,3002,WR,CHI,1,5.0,1,50.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,65.7,,65.1,0.0,0,0,7,0.0,0,11,0,1,90.9,10,36.4,4,58.3,2,0,63.6,7,7,4,4.0,7.0,0.7
1,Tony Scheffler,3006,TE,DEN,1,28.5,2,50.0,,0,0,0,50.0,1,1,10,0,28.8,61.2,38.3,,36.0,66.7,4,0,72,0.0,0,6,0,1,100.0,6,0.0,0,95.8,2,0,33.3,2,72,33,33.0,72.0,12.0
1,Leonard Pope,3017,TE,ARZ,1,8.0,0,50.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,49.2,22.9,43.1,60.0,15,0,5,24.0,6,25,0,1,76.0,19,40.0,10,56.3,2,0,0.0,0,5,2,2.0,5.0,0.26
1,Leon Washington,3062,HB,NYJ,1,0.5,1,100.0,,0,0,0,0.0,0,0,22,0,68.3,71.6,70.0,75.2,68.6,0.0,0,0,13,21.4,3,14,0,2,78.6,11,7.1,1,102.1,2,0,0.0,0,17,16,8.0,8.5,1.55
1,Patrick Cobbs,3272,HB,MIA,1,7.5,0,50.0,,0,0,0,50.0,1,0,17,0,28.9,61.2,47.7,73.1,29.8,0.0,0,0,9,20.0,2,10,0,1,70.0,7,10.0,1,62.5,2,0,0.0,0,9,1,1.0,9.0,1.29
1,Adrian Peterson,3623,HB,MIN,1,0.0,0,50.0,,0,0,0,50.0,1,0,18,0,28.9,77.8,80.1,34.6,39.8,0.0,0,0,11,17.2,5,29,0,1,75.9,22,3.4,1,66.7,2,0,3.4,1,11,7,7.0,11.0,0.5
1,Greg Olsen,3647,TE,CHI,1,11.0,0,100.0,,0,0,0,0.0,0,2,6,0,68.3,64.0,87.5,71.3,80.0,52.6,10,0,29,5.3,1,19,0,2,89.5,17,21.1,4,118.8,2,0,21.1,4,36,14,7.0,18.0,2.12
1,Isaiah Stanback,3719,WR,DAL,1,9.0,0,100.0,,0,0,0,0.0,0,0,9,0,68.3,64.0,68.3,,63.9,0.0,0,0,15,0.0,0,12,0,2,100.0,12,25.0,3,116.7,2,0,75.0,9,24,6,3.0,12.0,2.0
1,Kevin Boss,3769,TE,NYG,1,16.0,0,0.0,,0,0,0,,0,0,21,0,,,76.1,76.1,45.3,72.2,26,1,0,30.6,11,36,0,0,69.4,25,25.0,9,0.0,2,0,2.8,1,0,0,,,0.0
1,Brent Celek,3778,TE,PHI,1,4.0,0,100.0,,0,0,0,0.0,0,1,24,0,68.3,64.0,74.4,71.4,60.1,75.0,6,0,9,37.5,3,8,0,2,50.0,4,12.5,1,97.9,2,0,0.0,0,15,7,3.5,7.5,3.75
1,Syndric Steptoe,3850,WR,CLV,1,13.0,0,50.0,,0,0,0,50.0,1,1,8,0,28.9,61.2,55.2,,52.6,0.0,0,0,12,0.0,0,21,0,1,90.5,19,71.4,15,68.8,2,0,28.6,6,12,4,4.0,12.0,0.63
1,Pierre Thomas,4080,HB,NO,1,-4.5,1,100.0,,0,0,0,0.0,0,0,20,0,68.3,73.9,51.0,,72.8,0.0,0,0,6,0.0,0,8,0,2,100.0,8,0.0,0,89.6,2,0,0.0,0,11,20,10.0,5.5,1.38
1,Jacob Tamme,4441,TE,IND,1,3.0,0,50.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,65.9,74.5,63.4,90.5,19,0,6,33.3,7,21,0,1,66.7,14,9.5,2,56.3,2,0,0.0,0,6,5,5.0,6.0,0.43
1,Peyton Hillis,4541,FB,DEN,1,1.0,0,50.0,,0,0,0,50.0,1,0,10,0,28.9,68.2,52.8,75.1,29.5,0.0,0,0,4,30.8,4,13,0,1,61.5,8,0.0,0,56.3,2,0,0.0,0,4,2,2.0,4.0,0.5
1,Davone Bess,4694,WR,MIA,1,5.5,0,50.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,57.1,,57.7,0.0,0,0,8,0.0,0,23,0,1,91.3,21,43.5,10,60.4,2,0,56.5,13,8,5,5.0,8.0,0.38
1,Mike Cox,4716,FB,KC,1,1.0,0,100.0,,0,0,0,0.0,0,0,16,0,68.3,64.0,58.4,69.2,56.8,0.0,0,0,4,6.7,1,15,1,2,93.3,14,46.7,7,79.2,2,0,0.0,0,6,4,2.0,3.0,0.43
1,Tony Curtis,2552,TE,DAL,1,-1.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,80.1,68.2,64.7,38.5,5,0,8,7.7,1,13,1,1,69.2,9,53.8,7,100.0,1,0,7.7,1,8,9,9.0,8.0,0.89
