Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
15,Louis Murphy Jr.,5048,WR,OAK,1,12.8,0,40.0,,0,0,0,0.0,0,2,23,0,68.3,64.0,62.1,,65.1,0.0,0,0,14,0.0,0,26,1,2,80.8,21,57.7,15,52.9,5,0,42.3,11,21,0,0.0,10.5,1.0
15,Ray Rice,4369,HB,BLT,1,-0.4,0,100.0,,0,0,0,0.0,0,0,3,0,74.6,76.9,60.8,79.2,69.0,0.0,0,0,10,29.6,8,27,0,5,66.7,18,7.4,2,80.8,5,0,0.0,0,17,19,3.8,3.4,0.94
15,Antwaan Randle El,1069,WR,WAS,1,5.8,0,60.0,,0,0,0,25.0,1,0,32,0,70.5,65.8,58.1,,54.9,0.0,0,0,11,0.0,0,22,0,3,95.5,21,68.2,15,72.9,5,0,31.8,7,25,6,2.0,8.3,1.19
15,Antonio Bryant,1070,WR,TB,1,11.6,0,60.0,,0,0,0,0.0,0,2,30,0,70.5,65.8,73.7,,73.5,0.0,0,0,20,0.0,0,27,0,3,96.3,26,11.1,3,81.3,5,0,88.9,24,35,15,5.0,11.7,1.35
15,Shawn Nelson,5045,TE,BUF,1,4.8,0,80.0,,0,0,0,0.0,0,0,4,1,72.1,15.2,47.0,76.0,30.8,93.8,30,0,8,28.1,9,32,0,4,71.9,23,6.3,2,80.8,5,0,0.0,0,17,6,1.5,4.3,0.74
15,Brian Hartline,5031,WR,MIA,1,29.0,0,40.0,,0,0,0,0.0,0,2,17,0,68.3,66.2,65.9,,65.8,0.0,0,0,57,0.0,0,21,1,2,100.0,21,23.8,5,87.5,5,0,76.2,16,96,25,12.5,48.0,4.57
15,Willis McGahee,1339,HB,BLT,1,-1.8,0,60.0,,0,0,0,25.0,1,0,3,0,36.8,70.6,43.5,75.2,35.4,0.0,0,0,10,30.0,3,10,1,3,70.0,7,0.0,0,64.6,5,0,0.0,0,13,20,6.7,4.3,1.86
15,Deon Butler,5014,WR,SEA,1,6.6,0,60.0,,0,0,0,25.0,1,1,29,0,36.2,65.8,52.1,,52.2,0.0,0,0,17,0.0,0,35,0,3,91.4,32,0.0,0,77.1,5,0,100.0,35,30,6,2.0,10.0,0.94
15,Visanthe Shiancoe,1406,TE,MIN,1,11.4,1,60.0,,0,0,0,0.0,0,1,18,0,70.5,65.8,63.3,68.8,59.0,85.7,24,0,8,3.6,1,28,0,3,85.7,24,3.6,1,72.1,5,0,10.7,3,24,13,4.3,8.0,1.0
15,Knowshon Moreno,4935,HB,DEN,1,2.0,0,60.0,,0,0,0,0.0,0,2,10,0,70.5,77.3,56.5,75.1,65.6,0.0,0,0,21,10.3,3,29,0,3,82.8,24,0.0,0,84.6,5,0,0.0,0,39,30,10.0,13.0,1.63
15,Michael Crabtree,4933,WR,SF,1,6.6,1,80.0,,0,0,0,0.0,0,0,28,0,72.1,67.0,62.8,,60.7,0.0,0,0,12,0.0,0,43,0,4,93.0,40,16.3,7,88.3,5,0,83.7,36,26,13,3.3,6.5,0.65
15,Mark Bradley,2256,WR,KC,1,14.4,0,60.0,,0,0,0,40.0,2,2,16,0,28.0,65.8,51.5,,53.4,0.0,0,0,33,0.0,0,23,0,3,100.0,23,78.3,18,135.0,5,1,8.7,2,52,13,4.3,17.3,2.26
15,Danny Woodhead,4914,HB,NYJ,1,1.8,0,40.0,,0,0,0,33.3,1,1,22,0,29.9,66.2,46.9,24.6,41.6,0.0,0,0,13,13.6,3,22,0,2,86.4,19,4.5,1,52.9,5,0,4.5,1,21,17,8.5,10.5,1.11
15,Nate Washington,2832,WR,TEN,1,13.6,0,20.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,57.0,,57.6,0.0,0,0,32,0.0,0,30,0,1,93.3,28,6.7,2,93.3,5,1,93.3,28,32,2,2.0,32.0,1.14
15,Maurice Jones-Drew,3005,HB,JAX,1,4.6,0,100.0,,0,0,0,0.0,0,2,15,0,73.4,79.6,65.3,55.4,70.7,0.0,0,0,11,26.3,10,38,1,5,71.1,27,0.0,0,131.3,5,1,0.0,0,30,10,2.0,6.0,1.11
15,Leonard Pope,3017,TE,KC,1,10.0,0,60.0,,0,0,0,0.0,0,1,16,0,70.5,65.8,53.9,14.5,55.2,71.4,25,0,12,14.3,5,35,0,3,82.9,29,28.6,10,71.3,5,0,0.0,0,23,2,0.7,7.7,0.79
15,Brandon Gibson,5118,WR,SL,1,12.4,1,40.0,,0,0,0,0.0,0,1,26,0,68.3,64.0,63.5,,61.6,0.0,0,0,18,0.0,0,30,0,2,93.3,28,10.0,3,57.1,5,0,90.0,27,26,4,2.0,13.0,0.93
15,Chad Johnson,806,WR,CIN,1,19.8,0,60.0,,0,0,0,0.0,0,3,7,0,70.5,67.4,69.6,,64.9,0.0,0,1,49,0.0,0,43,0,3,97.7,42,2.3,1,104.2,5,1,97.7,42,79,10,3.3,26.3,1.88
15,Jason Avant,3054,WR,PHI,1,7.2,0,60.0,,0,0,0,0.0,0,2,24,0,70.5,65.8,77.8,,73.9,0.0,0,0,21,0.0,0,25,0,3,92.0,23,80.0,20,88.8,5,0,20.0,5,44,20,6.7,14.7,1.91
15,David Anderson,3196,WR,HST,1,4.8,1,100.0,,0,0,0,0.0,0,2,13,0,73.4,68.0,75.7,,74.5,0.0,0,0,10,0.0,0,26,0,5,92.3,24,80.8,21,95.0,5,0,19.2,5,34,10,2.0,6.8,1.42
15,Fred Jackson,3368,HB,BUF,1,-0.6,1,80.0,,0,0,0,20.0,1,2,4,0,42.1,76.3,52.9,0.0,54.6,0.0,0,0,13,41.7,10,24,0,4,58.3,14,4.2,1,93.3,5,0,4.2,1,32,33,8.3,8.0,2.29
15,Chris Chambers,821,WR,KC,1,20.8,0,100.0,,0,0,0,0.0,0,4,16,0,73.4,68.0,77.6,,76.9,0.0,0,0,39,0.0,0,42,0,5,97.6,41,2.4,1,158.3,5,1,97.6,41,114,10,2.0,22.8,2.78
15,Greg Olsen,3647,TE,CHI,1,7.6,0,20.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,52.1,74.6,47.5,60.0,21,0,8,8.6,3,35,0,1,91.4,32,14.3,5,39.6,5,0,17.1,6,8,10,10.0,8.0,0.25
15,Frank Gore,2282,HB,SF,1,1.0,0,75.0,,0,0,0,0.0,0,0,28,0,70.5,76.4,59.8,64.0,54.9,0.0,0,1,7,35.7,15,42,0,3,59.5,25,4.8,2,44.8,4,0,4.8,2,19,22,7.3,6.3,0.76
15,Mike Wallace,5007,WR,PIT,1,28.0,0,50.0,,0,0,0,50.0,2,2,25,0,27.3,64.0,60.2,,59.9,0.0,0,0,60,0.0,0,53,0,2,88.7,47,22.6,12,135.4,4,2,77.4,41,79,10,5.0,39.5,1.68
15,Julius Jones,1764,HB,SEA,1,-0.5,0,50.0,,0,0,0,33.3,1,1,29,0,30.0,75.2,52.0,55.5,35.4,0.0,0,0,3,32.3,10,31,0,2,61.3,19,0.0,0,56.3,4,0,0.0,0,0,6,3.0,0.0,0.0
15,Joel Dreessen,2415,TE,HST,1,6.8,1,75.0,,0,0,0,25.0,1,2,13,0,28.0,65.8,57.7,73.5,47.1,87.1,27,0,22,16.1,5,31,0,3,77.4,24,9.7,3,106.3,4,0,0.0,0,40,22,7.3,13.3,1.67
15,Steven Jackson,1745,HB,SL,1,-2.5,1,100.0,,0,0,1,0.0,0,2,26,0,73.8,78.1,58.4,42.7,74.2,0.0,0,0,25,27.3,6,22,1,4,63.6,14,4.5,1,109.4,4,0,0.0,0,41,51,12.8,10.3,2.93
15,Mario Manningham,4409,WR,NYG,1,9.5,5,75.0,,0,0,0,0.0,0,2,21,0,70.5,65.8,72.3,,71.1,0.0,0,0,25,0.0,0,20,0,3,100.0,20,15.0,3,150.0,4,1,85.0,17,44,19,6.3,14.7,2.2
15,Laveranues Coles,638,WR,CIN,1,9.3,0,100.0,,0,0,0,0.0,0,3,7,0,72.1,67.0,70.4,,69.3,0.0,0,0,20,0.0,0,32,0,4,96.9,31,71.9,23,156.3,4,1,28.1,9,48,15,3.8,12.0,1.55
15,Mike Thomas,5030,WR,JAX,1,12.0,0,50.0,,0,0,0,0.0,0,2,15,0,68.3,64.0,61.2,,64.6,0.0,0,1,13,0.0,0,22,1,2,95.5,21,95.5,21,64.6,4,1,4.5,1,20,1,0.5,10.0,0.95
15,Jacoby Jones,3689,WR,HST,1,2.0,0,75.0,,0,0,0,25.0,1,1,13,0,36.8,67.4,55.1,,55.7,0.0,0,0,9,0.0,0,13,0,3,100.0,13,61.5,8,82.3,4,0,38.5,5,17,13,4.3,5.7,1.31
15,Tony Scheffler,3006,TE,DEN,1,15.0,0,50.0,,0,0,0,0.0,0,1,10,0,68.3,64.0,63.0,70.4,57.6,24.1,7,0,39,6.9,2,29,0,2,93.1,27,48.3,14,93.8,4,0,27.6,8,48,8,4.0,24.0,1.78
15,Jason Snelling,3860,HB,ATL,1,-0.5,0,75.0,,0,0,0,0.0,0,0,2,0,70.5,76.4,61.5,78.5,60.5,0.0,0,0,3,26.1,6,23,0,3,69.6,16,0.0,0,77.1,4,0,0.0,0,5,7,2.3,1.7,0.31
15,Adrian Peterson,3623,HB,MIN,1,1.3,1,75.0,,0,0,0,25.0,1,1,18,0,28.0,75.0,53.7,70.7,29.5,0.0,0,0,63,4.3,1,23,0,3,82.6,19,0.0,0,116.7,4,0,0.0,0,73,70,23.3,24.3,3.84
15,Lex Hilliard,4518,HB,MIA,1,1.3,0,100.0,,0,0,0,0.0,0,0,17,0,73.4,70.9,58.2,24.0,72.7,0.0,0,0,16,12.5,2,16,0,4,81.3,13,6.3,1,104.2,4,0,12.5,2,36,31,7.8,9.0,2.77
15,Sidney Rice,3660,WR,MIN,1,11.0,1,100.0,,0,0,0,0.0,0,3,18,1,72.1,18.7,64.0,,61.5,0.0,0,0,25,0.0,0,32,0,4,93.8,30,28.1,9,118.8,4,0,71.9,23,69,25,6.3,17.3,2.3
15,Eddie Royal,4356,WR,DEN,1,11.8,1,75.0,,0,0,0,0.0,0,2,10,0,70.5,65.8,70.9,,70.3,0.0,0,0,18,0.0,0,16,0,3,93.8,15,12.5,2,93.8,4,0,87.5,14,28,8,2.7,9.3,1.87
15,Jordy Nelson,4350,WR,GB,1,12.5,0,100.0,,0,0,0,0.0,0,3,12,0,72.1,67.0,90.9,67.4,86.1,7.1,1,0,27,7.1,1,14,0,4,92.9,13,7.1,1,118.8,4,0,85.7,12,71,21,5.3,17.8,5.46
15,Jeff King,3100,TE,CAR,1,8.8,0,75.0,,0,0,0,0.0,0,1,5,1,70.5,17.7,49.7,71.1,39.9,61.5,16,0,7,11.5,3,26,0,3,84.6,22,38.5,10,82.3,4,0,0.0,0,17,8,2.7,5.7,0.77
15,Delanie Walker,3120,TE,SF,1,7.8,0,75.0,,0,0,0,0.0,0,1,28,1,70.5,13.9,42.0,,47.6,14.3,2,0,13,0.0,0,14,1,3,92.9,13,35.7,5,93.8,4,0,50.0,7,28,20,6.7,9.3,2.15
15,Earl Bennett,4384,WR,CHI,1,5.3,0,50.0,,0,0,0,0.0,0,2,6,0,68.3,64.0,60.6,,60.2,0.0,0,0,30,0.0,0,31,0,2,100.0,31,61.3,19,95.8,4,0,38.7,12,50,32,16.0,25.0,1.61
15,Percy Harvin,4945,WR,MIN,1,13.5,0,25.0,,0,0,0,0.0,0,1,18,0,30.0,64.0,49.1,,53.1,0.0,0,0,10,0.0,0,23,1,1,87.0,20,78.3,18,39.6,4,0,17.4,4,10,2,2.0,10.0,0.5
15,Jamaal Charles,4387,HB,KC,1,0.5,0,50.0,,0,0,0,0.0,0,1,16,0,68.3,78.9,68.1,79.4,51.3,0.0,0,0,8,21.1,8,38,0,2,76.3,29,15.8,6,60.4,4,0,0.0,0,16,15,7.5,8.0,0.55
15,Mohamed Massaquoi,4973,WR,CLV,1,24.0,0,25.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,56.5,,53.2,0.0,0,1,3,0.0,0,18,0,1,100.0,18,16.7,3,0.0,4,0,83.3,15,3,1,1.0,3.0,0.17
15,LaDainian Tomlinson,777,HB,SD,1,0.3,0,100.0,,0,0,0,0.0,0,2,27,0,72.1,76.9,60.3,45.9,74.8,0.0,0,0,36,28.0,7,25,0,4,72.0,18,4.0,1,118.8,4,0,4.0,1,58,57,14.3,14.5,3.22
15,Mewelde Moore,1840,HB,PIT,1,-1.8,1,75.0,,0,0,0,25.0,1,1,25,0,36.8,65.8,62.5,75.1,62.7,0.0,0,0,10,14.3,3,21,0,3,66.7,14,4.8,1,130.2,4,1,9.5,2,25,35,11.7,8.3,1.79
15,Ahmad Bradshaw,3866,HB,NYG,1,-4.0,0,75.0,,0,0,0,0.0,0,2,21,0,70.5,74.2,70.4,74.7,68.2,0.0,0,0,14,21.4,3,14,0,3,78.6,11,0.0,0,94.8,4,0,7.1,1,29,40,13.3,9.7,2.64
15,Austin Collie,5051,WR,IND,1,10.0,0,75.0,,0,0,0,0.0,0,2,14,0,70.5,67.4,57.0,,56.5,0.0,0,0,23,0.0,0,30,0,3,100.0,30,70.0,21,132.3,4,1,30.0,9,27,4,1.3,9.0,0.9
15,Bernard Berrian,1799,WR,MIN,1,9.8,0,75.0,,0,0,0,0.0,0,1,18,0,70.5,65.8,55.7,,58.4,0.0,0,1,17,0.0,0,34,1,3,91.2,31,11.8,4,51.0,4,0,88.2,30,25,5,1.7,8.3,0.81
15,Chester Taylor,1182,HB,MIN,1,0.7,0,33.3,,0,0,0,0.0,0,1,18,0,64.7,66.7,65.4,71.3,66.2,0.0,0,0,7,7.7,1,13,0,1,92.3,12,0.0,0,42.4,3,0,0.0,0,7,2,2.0,7.0,0.58
15,Maurice Stovall,3035,WR,TB,1,8.0,0,33.3,,0,0,0,50.0,1,0,30,0,28.8,61.2,46.9,,46.4,0.0,0,0,3,0.0,0,25,0,1,96.0,24,8.0,2,42.4,3,0,92.0,23,3,0,0.0,3.0,0.13
15,Danny Amendola,4717,WR,SL,1,-0.3,0,66.7,,0,0,0,0.0,0,1,26,0,68.3,64.0,57.3,,54.5,0.0,0,0,5,0.0,0,19,0,2,94.7,18,84.2,16,109.7,3,1,15.8,3,7,9,4.5,3.5,0.39
15,Joey Haynos,4711,TE,MIA,1,0.0,0,100.0,,0,0,0,0.0,0,1,17,0,70.5,65.8,82.3,68.2,70.9,100.0,11,0,10,9.1,1,11,0,3,81.8,9,0.0,0,94.4,3,0,0.0,0,20,20,6.7,6.7,2.22
15,Quan Cosby,5342,WR,CIN,1,13.0,0,100.0,,0,0,0,0.0,0,1,7,0,70.5,65.8,91.1,,89.9,0.0,0,0,23,0.0,0,10,0,3,100.0,10,50.0,5,118.8,3,0,50.0,5,47,8,2.7,15.7,4.7
15,Darren Sproles,2347,HB,SD,1,-1.0,1,100.0,,0,0,0,0.0,0,2,27,0,70.5,69.7,68.3,64.0,78.1,0.0,0,0,11,37.5,6,16,0,3,56.3,9,0.0,0,97.2,3,0,6.3,1,22,25,8.3,7.3,2.44
15,Ben Patrick,3831,TE,ARZ,1,7.3,0,66.7,,0,0,0,33.3,1,1,1,0,29.9,64.0,55.1,72.6,51.7,91.7,11,0,28,33.3,4,12,0,2,66.7,8,8.3,1,102.1,3,0,0.0,0,32,13,6.5,16.0,4.0
15,Brian Leonard,3668,HB,CIN,1,2.3,0,66.7,,0,0,0,0.0,0,1,7,0,68.3,64.0,62.7,73.8,63.6,0.0,0,0,6,11.1,2,18,0,2,88.9,16,0.0,0,74.3,3,0,5.6,1,12,5,2.5,6.0,0.75
15,Michael Jenkins,1750,WR,ATL,1,23.0,0,33.3,,0,0,0,0.0,0,1,2,0,64.7,61.2,58.2,,55.6,0.0,0,0,20,0.0,0,29,0,1,96.6,28,27.6,8,57.6,3,0,72.4,21,20,2,2.0,20.0,0.71
15,Justin Forsett,4547,HB,SEA,1,-4.0,1,66.7,,0,0,0,0.0,0,1,29,0,68.3,73.4,71.8,36.7,77.2,0.0,0,1,10,29.4,5,17,0,2,64.7,11,0.0,0,37.5,3,0,0.0,0,14,23,11.5,7.0,1.27
15,Rashied Davis,2554,WR,CHI,1,12.0,0,33.3,,0,0,0,50.0,1,0,6,0,28.9,61.2,40.1,,43.7,0.0,0,0,5,0.0,0,3,0,1,100.0,3,0.0,0,42.4,3,0,100.0,3,5,0,0.0,5.0,1.67
15,Hakeem Nicks,4952,WR,NYG,1,9.0,1,66.7,,0,0,0,0.0,0,2,21,0,68.3,66.2,71.3,,71.6,0.0,0,0,45,0.0,0,19,0,2,100.0,19,15.8,3,109.7,3,0,84.2,16,66,41,20.5,33.0,3.47
15,Domenik Hixon,3075,WR,NYG,1,8.0,0,66.7,,0,0,0,0.0,0,2,21,0,68.3,64.0,68.5,,63.9,0.0,0,0,11,0.0,0,10,0,2,100.0,10,10.0,1,86.8,3,0,90.0,9,21,6,3.0,10.5,2.1
15,Roy Williams,1728,WR,DAL,1,6.0,1,33.3,,0,0,0,50.0,1,1,9,0,28.8,61.2,52.9,,52.2,0.0,0,0,14,0.0,0,29,0,1,93.1,27,6.9,2,49.3,3,0,93.1,27,14,7,7.0,14.0,0.52
15,Reggie Bush,2947,HB,NO,1,1.7,0,66.7,,0,0,0,0.0,0,1,20,0,68.3,66.2,74.6,74.7,77.0,0.0,0,0,16,25.0,3,12,0,2,75.0,9,16.7,2,81.3,3,0,8.3,1,17,15,7.5,8.5,1.89
15,Will Heller,1623,TE,DET,1,6.7,0,66.7,,0,0,0,33.3,1,0,11,0,29.9,64.0,43.9,76.1,32.4,96.9,31,0,8,31.3,10,32,0,2,68.8,22,3.1,1,70.1,3,0,0.0,0,8,3,1.5,4.0,0.36
15,Donald Lee,1465,TE,GB,1,8.0,0,66.7,,0,0,0,0.0,0,0,12,0,68.3,64.0,54.0,74.3,50.5,82.6,19,0,4,21.7,5,23,0,2,78.3,18,13.0,3,70.1,3,0,4.3,1,4,0,0.0,2.0,0.22
15,Justin Gage,1452,WR,TEN,1,23.7,0,66.7,,0,0,0,0.0,0,2,31,0,68.3,64.0,73.1,,74.4,0.0,0,0,22,0.0,0,25,1,2,92.0,23,56.0,14,149.3,3,2,44.0,11,43,0,0.0,21.5,1.87
15,Jerome Harrison,3090,HB,CLV,1,-5.3,0,66.7,,0,0,0,33.3,1,0,8,0,29.9,80.4,59.1,73.5,34.6,0.0,0,0,8,13.3,2,15,0,2,86.7,13,0.0,0,74.3,3,0,6.7,1,12,21,10.5,6.0,0.92
15,Joseph Addai,2975,HB,IND,1,1.3,0,100.0,,0,0,0,0.0,0,1,14,0,70.5,76.4,49.9,73.7,58.0,0.0,0,0,6,8.0,2,25,0,3,92.0,23,0.0,0,86.1,3,0,8.0,2,14,10,3.3,4.7,0.61
15,John Phillips,5132,FB,DAL,1,2.3,1,100.0,,0,0,0,0.0,0,2,9,0,70.5,65.8,92.7,75.9,79.4,76.2,16,0,23,42.9,9,21,0,3,52.4,11,9.5,2,118.8,3,0,9.5,2,40,33,11.0,13.3,3.64
15,Chris Brown,1407,HB,HST,1,-1.0,0,66.7,,0,0,0,33.3,1,0,13,0,29.9,69.0,49.8,76.2,35.7,0.0,0,0,4,14.3,4,28,0,2,82.1,23,0.0,0,70.1,3,0,0.0,0,4,4,2.0,2.0,0.17
15,Muhsin Muhammad,173,WR,CAR,1,20.0,0,66.7,,0,0,0,0.0,0,2,5,0,68.3,64.0,61.9,,60.2,0.0,0,0,15,0.0,0,35,0,2,94.3,33,57.1,20,97.9,3,0,42.9,15,29,3,1.5,14.5,0.88
15,Derrick Williams,5005,WR,DET,1,4.0,0,33.3,,0,0,0,0.0,0,0,11,0,64.7,61.2,63.2,,62.6,0.0,0,0,5,0.0,0,11,0,1,100.0,11,54.5,6,42.4,3,0,45.5,5,5,7,7.0,5.0,0.45
15,LeSean McCoy,4976,HB,PHI,1,-3.3,0,100.0,,0,0,0,0.0,0,1,24,0,70.5,73.7,73.6,77.3,64.6,0.0,0,0,11,27.3,6,22,0,3,63.6,14,4.5,1,79.2,3,0,4.5,1,8,18,6.0,2.7,0.57
15,Jonathan Stewart,4327,HB,CAR,1,-1.7,3,66.7,,0,0,0,0.0,0,2,5,0,68.3,78.7,75.0,41.0,71.9,0.0,0,0,12,22.7,5,22,0,2,72.7,16,0.0,0,116.7,3,1,0.0,0,14,16,8.0,7.0,0.88
15,Jabar Gaffney,1040,WR,DEN,1,9.0,0,33.3,,0,0,0,0.0,0,0,10,0,64.7,61.2,56.5,,53.3,0.0,0,0,8,0.0,0,27,0,1,96.3,26,44.4,12,42.4,3,0,55.6,15,8,5,5.0,8.0,0.31
15,Tony Stewart,887,TE,OAK,1,5.3,0,100.0,,0,0,0,0.0,0,1,23,0,70.5,65.8,63.0,41.8,59.9,78.1,25,0,11,18.8,6,32,0,3,71.9,23,18.8,6,104.2,3,0,0.0,0,27,11,3.7,9.0,1.17
15,Kenny Britt,4953,WR,TEN,1,13.5,0,100.0,,0,0,0,0.0,0,2,31,0,68.3,64.0,66.5,,65.9,0.0,0,0,19,0.0,0,22,0,2,100.0,22,13.6,3,118.8,2,0,86.4,19,32,5,2.5,16.0,1.45
15,Terrell Owens,188,WR,BUF,1,3.0,0,100.0,,0,0,0,0.0,0,1,4,0,68.3,66.2,51.6,,52.3,0.0,0,0,11,0.0,0,34,1,2,94.1,32,14.7,5,108.3,2,0,85.3,29,20,14,7.0,10.0,0.63
15,Jim Kleinsasser,469,TE,MIN,1,2.5,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,64.0,81.5,70.8,72.1,91.7,11,0,8,16.7,2,12,0,2,75.0,9,0.0,0,100.0,2,0,8.3,1,16,11,5.5,8.0,1.78
15,Kevin Faulk,470,HB,NE,1,3.5,0,50.0,,0,0,0,50.0,1,0,19,0,28.8,64.6,47.7,17.5,39.3,0.0,0,0,3,9.1,2,22,0,1,81.8,18,13.6,3,56.3,2,0,13.6,3,3,0,0.0,3.0,0.17
15,Marty Booker,487,WR,ATL,1,7.0,0,50.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,71.1,,68.9,0.0,0,0,8,0.0,0,7,0,1,100.0,7,42.9,3,60.4,2,0,57.1,4,8,1,1.0,8.0,1.14
15,Brandon Stokley,498,WR,DEN,1,5.5,0,100.0,,0,0,0,0.0,0,2,10,0,68.3,64.0,79.3,,76.6,0.0,0,0,63,0.0,0,15,0,2,86.7,13,86.7,13,118.8,2,0,13.3,2,67,56,28.0,33.5,5.15
15,Dennis Northcutt,605,WR,DET,1,5.0,1,100.0,,0,0,0,0.0,0,2,11,0,68.3,64.0,76.8,,75.0,0.0,0,0,20,0.0,0,10,0,2,90.0,9,40.0,4,118.8,2,0,60.0,6,30,20,10.0,15.0,3.33
15,Brad Hoover,740,FB,CAR,1,1.5,0,50.0,,0,0,0,50.0,1,1,5,0,28.9,64.6,65.7,70.4,33.0,0.0,0,0,1,5.6,1,18,0,1,94.4,17,5.6,1,95.8,2,1,0.0,0,1,0,0.0,1.0,0.06
15,Lamont Jordan,819,HB,DEN,1,3.5,0,0.0,,0,0,0,,0,0,10,0,,69.7,57.4,57.2,55.4,0.0,0,0,0,36.4,4,11,0,0,63.6,7,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
15,Rock Cartwright,1211,HB,WAS,1,0.5,0,50.0,,0,0,0,0.0,0,1,32,0,64.7,64.6,61.0,,72.8,0.0,0,0,51,0.0,0,11,0,1,100.0,11,0.0,0,95.8,2,0,9.1,1,51,49,49.0,51.0,4.64
15,Kevin Curtis,1389,WR,PHI,1,6.5,0,50.0,,0,0,0,50.0,1,1,24,0,28.8,61.2,52.9,,53.9,0.0,0,0,7,0.0,0,8,0,1,87.5,7,0.0,0,58.3,2,0,100.0,8,7,0,0.0,7.0,1.0
15,Jeremi Johnson,1430,FB,CIN,1,3.5,0,50.0,,0,0,0,0.0,0,0,7,0,68.3,64.0,79.9,,71.8,0.0,0,0,5,0.0,0,8,0,1,87.5,7,0.0,0,56.3,2,0,0.0,0,5,0,0.0,5.0,0.71
15,Justin Griffith,1433,FB,SEA,1,9.0,0,50.0,,0,0,0,0.0,0,1,29,0,64.7,66.7,88.3,71.9,65.9,9.1,1,0,23,18.2,2,11,0,1,81.8,9,0.0,0,91.7,2,0,9.1,1,23,23,23.0,23.0,2.56
15,Sam Aiken,1439,WR,NE,1,40.0,0,0.0,,0,0,0,,0,0,19,0,,,61.2,,54.7,0.0,0,0,0,0.0,0,10,1,0,90.0,9,20.0,2,39.6,2,0,80.0,8,0,0,,,0.0
15,Ovie Mughelli,1445,FB,ATL,1,1.0,0,100.0,,0,0,0,0.0,0,0,2,0,68.3,64.0,66.6,72.0,57.4,14.3,2,0,5,14.3,2,14,0,2,71.4,10,7.1,1,81.3,2,0,0.0,0,7,5,2.5,3.5,0.7
15,Ernest Wilford,1841,TE,JAX,1,4.5,0,50.0,,0,0,0,50.0,1,1,15,0,28.8,61.2,76.4,,52.3,66.7,6,0,7,0.0,0,9,0,1,100.0,9,33.3,3,58.3,2,0,0.0,0,7,3,3.0,7.0,0.78
15,Ruvell Martin,2111,WR,SL,1,8.0,0,50.0,,0,0,0,0.0,0,1,26,0,68.3,64.0,65.3,,61.6,0.0,0,1,23,0.0,0,15,0,1,86.7,13,73.3,11,52.1,2,0,20.0,3,23,17,17.0,23.0,1.77
15,Lousaka Polite,2152,FB,MIA,1,-0.5,1,100.0,,0,0,0,0.0,0,1,17,0,68.3,69.0,54.8,70.0,63.4,0.0,0,0,6,5.6,1,18,0,2,94.4,17,5.6,1,87.5,2,0,5.6,1,10,11,5.5,5.0,0.59
15,Cedric Benson,2221,HB,CIN,1,3.0,2,100.0,,0,0,0,0.0,0,1,7,0,68.3,76.6,58.8,33.2,72.2,0.0,0,0,11,22.7,5,22,1,2,77.3,17,0.0,0,106.3,2,0,0.0,0,19,13,6.5,9.5,1.12
15,Reggie Brown,2252,WR,PHI,1,20.5,0,50.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,53.6,,53.2,0.0,0,0,13,0.0,0,38,0,1,94.7,36,5.3,2,70.8,2,0,94.7,36,13,9,9.0,13.0,0.36
15,Lance Moore,2718,WR,NO,1,3.5,0,50.0,,0,0,0,50.0,1,1,20,0,28.9,61.2,54.1,,54.8,0.0,0,0,7,0.0,0,13,0,1,100.0,13,46.2,6,97.9,2,1,53.8,7,7,10,10.0,7.0,0.54
15,Leonard Weaver,2835,FB,PHI,1,4.0,0,100.0,,0,0,0,0.0,0,1,24,0,68.3,76.6,58.0,77.7,65.8,3.6,1,0,12,21.4,6,28,0,2,75.0,21,3.6,1,104.2,2,0,0.0,0,18,10,5.0,9.0,0.86
15,LenDale White,2990,HB,TEN,1,2.0,0,50.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,60.6,,61.2,0.0,0,0,2,0.0,0,6,0,1,100.0,6,0.0,0,56.3,2,0,0.0,0,2,1,1.0,2.0,0.33
15,Jerious Norwood,3024,HB,ATL,1,3.5,2,100.0,,0,0,0,0.0,0,2,2,0,68.3,73.4,54.9,70.9,69.3,0.0,0,0,38,5.3,1,19,0,2,94.7,18,21.1,4,118.8,2,0,0.0,0,47,40,20.0,23.5,2.61
