Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
14,Johnathan Joseph,2969,CB,HST,1,0,13.3,50.0,97.0,10.0,5.0,1,0,1,16.7,13,47.9,49.5,76.6,59.1,62.5,29.3,0,32,33.3,1,1,1,88.9,3,32,33,0,2,6,0,65,22,2.2,21.7
14,Antoine Bethea,3152,S,ARZ,1,0,37.0,0.0,100.0,,29.0,0,0,1,100.0,1,72.3,76.0,75.9,,63.1,81.2,0,,0.0,0,1,0,39.6,0,32,32,1,1,1,0,0,0,0.0,
14,Tramon Williams,3558,CB,ARZ,1,0,11.0,37.5,100.0,11.3,4.3,0,0,2,25.0,1,82.9,81.9,77.9,,63.4,75.4,1,22,0.0,0,2,0,16.1,3,36,36,0,2,8,0,43,16,1.3,14.3
14,Brent Grimes,3589,CB,TB,1,0,15.5,50.0,100.0,22.0,11.0,0,0,1,25.0,30,88.5,87.5,77.8,,66.6,76.6,1,11,0.0,0,0,0,27.1,2,49,49,1,2,4,0,22,16,0.5,11.0
14,Darrelle Revis,3630,CB,KC,1,0,14.6,14.3,100.0,41.0,5.9,0,0,2,28.6,16,74.2,69.4,78.7,,38.9,,0,8,,0,1,0,39.6,1,45,45,0,0,7,0,8,2,0.2,8.0
14,Lawrence Timmons,3631,LB,MIA,1,0,2.6,100.0,75.0,5.4,5.4,0,0,0,0.0,17,59.7,59.4,76.4,60.5,57.6,44.3,0,26,33.3,1,0,0,102.5,5,30,40,2,2,5,0,43,30,1.6,8.6
14,Leon Hall,3634,CB,SF,1,0,18.0,50.0,100.0,18.0,9.0,0,0,0,0.0,28,30.4,28.1,74.8,,60.0,77.3,0,22,0.0,0,0,0,89.6,1,18,18,0,1,2,0,22,0,1.2,22.0
14,Reggie Nelson,3637,S,OAK,1,0,11.3,50.0,97.7,20.0,10.0,0,0,0,0.0,23,52.8,55.0,81.9,58.8,66.6,82.9,0,20,0.0,0,0,0,69.8,2,42,43,1,4,4,0,25,11,0.6,12.5
14,Paul Posluszny,3650,LB,JAX,1,1,9.6,100.0,97.5,4.9,4.9,0,0,0,0.0,15,69.2,75.2,75.4,60.0,68.0,79.0,0,43,0.0,0,0,0,155.7,7,39,40,2,3,7,1,83,16,2.4,11.9
14,Eric Weddle,3653,S,BLT,1,0,7.3,66.7,90.4,32.0,21.3,0,0,0,0.0,3,56.0,58.4,80.3,59.6,69.1,26.7,0,57,40.0,2,0,0,109.7,2,66,73,0,3,3,0,60,44,0.9,30.0
14,Corey Graham,3784,S,PHI,1,0,4.0,100.0,100.0,8.0,8.0,0,0,0,0.0,24,50.6,49.5,72.0,,60.0,21.5,0,1,100.0,1,0,0,79.2,1,9,9,0,0,1,0,1,-3,0.1,1.0
14,William Gay,3786,CB,PIT,1,0,,,100.0,,,0,0,0,,25,64.9,66.0,71.7,,,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
14,Dominique Rodgers-Cromartie,4330,CB,NYG,1,0,-1.0,100.0,85.0,8.0,8.0,0,0,0,0.0,21,45.1,49.4,74.1,66.7,60.3,69.9,0,14,0.0,0,0,0,108.3,2,17,20,0,1,2,0,20,22,1.3,10.0
14,Aqib Talib,4334,CB,DEN,1,1,26.0,0.0,100.0,,27.0,0,0,0,0.0,10,71.8,72.1,75.9,,65.5,72.5,0,,0.0,0,0,0,39.6,0,29,29,0,0,1,0,0,0,0.0,
14,Brandon Carr,4454,CB,BLT,1,0,14.9,61.5,98.6,8.5,5.2,0,0,2,15.4,3,48.4,48.9,78.8,60.0,56.7,51.3,0,43,14.3,1,2,1,98.6,8,71,72,0,6,13,0,141,12,2.1,17.6
14,Erik Walden,4481,ED,TEN,1,0,-4.0,100.0,21.9,7.0,7.0,0,0,0,0.0,31,76.7,60.8,78.5,68.9,39.7,74.2,0,1,0.0,0,0,0,79.2,1,7,32,2,1,1,0,1,5,0.1,1.0
14,Wesley Woodyard,4583,LB,TEN,1,0,3.2,80.0,72.2,6.0,4.8,0,0,1,20.0,31,55.1,64.4,75.2,58.7,72.3,70.8,0,20,0.0,0,0,0,90.8,4,26,36,2,2,5,0,29,15,1.2,7.3
14,Cameron Wake,4907,ED,MIA,1,0,4.5,50.0,8.3,2.0,1.0,1,0,0,0.0,17,52.5,41.6,0.0,65.1,63.8,,0,20,,0,0,2,85.4,1,3,36,0,0,2,0,20,13,10.0,20.0
14,Brian Orakpo,4936,ED,TEN,1,0,,,19.4,,,0,0,0,,31,64.7,70.6,78.0,64.0,67.7,69.2,0,,,0,0,0,0.0,0,6,31,1,0,0,0,0,0,0.0,
14,Malcolm Jenkins,4937,S,PHI,1,0,4.5,100.0,87.1,12.5,12.5,0,0,0,0.0,24,62.4,50.3,74.4,53.5,32.8,25.6,0,6,50.0,2,0,0,91.7,2,27,31,1,2,2,0,12,3,0.5,6.0
14,Brian Cushing,4938,LB,HST,1,1,5.0,100.0,52.9,9.0,9.0,0,0,0,0.0,13,67.1,71.5,75.8,62.4,67.9,78.8,0,8,0.0,0,0,0,100.0,1,9,17,1,1,1,0,8,3,0.9,8.0
14,Clay Matthews,4949,ED,GB,1,0,,,14.3,,,0,0,0,,12,63.0,75.1,77.3,69.6,68.3,72.4,0,,,0,0,0,0.0,0,4,28,1,0,0,0,0,0,0.0,
14,Patrick Chung,4957,S,NE,1,0,12.8,60.0,89.2,10.7,6.4,0,0,1,20.0,19,57.2,52.0,75.3,55.8,48.7,51.0,0,10,0.0,0,1,0,69.6,3,33,37,0,2,5,0,21,12,0.7,7.0
14,Darius Butler,4964,S,IND,1,0,,,100.0,,,0,0,0,,14,61.1,48.1,70.0,,46.0,33.0,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
14,Jairus Byrd,4965,S,CAR,1,0,28.0,0.0,66.7,,4.0,0,0,0,0.0,5,42.8,39.7,70.2,68.2,,,0,,,0,0,0,39.6,0,4,6,0,0,1,0,0,0,0.0,
14,Mike Mitchell,4970,S,PIT,1,0,,,100.0,,,0,0,0,,25,65.3,62.7,78.1,,52.9,55.1,0,,0.0,0,0,0,0.0,0,37,37,0,2,0,0,0,0,0.0,
14,Sean Smith,4984,CB,OAK,1,0,19.5,0.0,100.0,,20.5,0,0,0,0.0,23,58.2,57.4,79.3,,53.7,26.6,0,,100.0,1,0,0,39.6,0,43,43,0,0,2,0,0,0,0.0,
14,Lardarius Webb,5011,CB,BLT,1,0,0.0,100.0,85.7,6.0,6.0,0,0,0,0.0,3,67.8,67.1,71.3,59.2,,73.9,0,5,0.0,0,0,0,87.5,1,6,7,0,2,1,0,5,5,0.8,5.0
14,Glover Quin,5035,S,DET,1,2,5.2,80.0,95.5,10.0,8.0,0,0,0,0.0,11,68.0,72.8,75.9,54.1,74.3,84.2,0,20,0.0,0,0,0,100.8,4,42,44,1,6,5,0,41,10,1.0,10.3
14,Brice McCain,5112,CB,TEN,1,0,18.3,0.0,100.0,,5.3,0,0,2,66.7,31,78.4,77.4,75.0,,60.7,,0,,,0,1,0,39.6,0,16,16,0,0,3,0,0,0,0.0,
14,Jason McCourty,5127,CB,CLV,1,2,9.6,76.9,100.0,5.1,3.9,0,0,0,0.0,8,39.9,42.6,79.2,,65.3,73.4,0,30,8.3,1,0,1,139.4,10,54,54,2,9,13,3,105,59,2.1,10.5
14,Captain Munnerlyn,5140,CB,CAR,1,1,9.0,83.3,77.6,7.2,6.0,0,0,1,16.7,5,58.3,53.5,78.4,40.9,61.1,50.6,0,52,25.0,1,1,0,158.3,5,38,49,1,2,6,1,79,48,2.2,15.8
14,Ramon Humber,5310,LB,BUF,1,0,2.0,100.0,100.0,6.0,6.0,0,0,0,0.0,4,64.4,59.4,73.0,,55.3,71.4,0,10,,0,0,0,108.3,1,8,8,0,0,1,0,10,8,1.7,10.0
14,Earl Thomas III,5539,S,SEA,1,0,,,100.0,,,0,0,0,,29,64.6,66.0,74.9,,62.0,59.9,0,,0.0,0,0,0,0.0,0,28,28,0,1,0,0,0,0,0.0,
14,Kareem Jackson,5545,CB,HST,1,0,10.8,100.0,94.1,7.5,7.5,0,0,0,0.0,13,58.7,62.3,77.8,54.3,75.4,43.9,1,29,33.3,1,0,1,76.0,4,32,34,1,2,4,0,47,4,1.6,11.8
14,Devin McCourty,5552,S,NE,1,0,5.0,100.0,95.3,39.0,39.0,0,0,0,0.0,19,63.2,69.3,77.0,72.7,69.8,81.6,0,17,0.0,0,0,0,118.8,1,41,43,1,3,1,0,17,12,0.4,17.0
14,Patrick Robinson,5557,CB,PHI,1,0,5.0,50.0,96.8,28.0,14.0,0,0,1,50.0,24,68.4,66.8,76.2,74.0,47.8,76.8,0,7,,0,1,1,58.3,1,30,31,1,0,2,0,7,2,0.3,7.0
14,Lamarr Houston,5569,ED,CHI,1,0,,,25.8,,,0,0,0,,6,65.0,69.3,77.7,67.2,59.8,69.9,0,,,0,0,0,0.0,0,8,31,1,0,0,0,0,0,0.0,
14,Carlos Dunlap,5579,ED,CIN,1,0,,,3.6,,,1,0,0,,7,60.1,57.5,0.0,73.6,47.0,69.6,0,,0.0,0,0,1,0.0,0,1,28,1,1,0,0,0,0,0.0,
14,Sean Lee,5580,LB,DAL,1,2,2.3,87.5,94.6,4.9,4.3,0,0,0,0.0,9,86.5,84.4,75.9,56.1,66.2,75.2,1,11,0.0,0,0,0,48.4,7,35,37,3,9,8,0,41,27,1.2,5.9
14,Morgan Burnett,5596,S,GB,1,0,23.5,50.0,90.6,14.0,7.0,0,0,0,0.0,12,59.4,63.3,75.8,57.1,69.8,79.7,0,18,0.0,0,0,0,113.5,2,29,32,0,1,4,1,29,0,1.0,14.5
14,NaVorro Bowman,5615,LB,OAK,1,0,10.4,40.0,79.1,16.0,6.4,0,0,1,20.0,23,55.9,61.8,77.8,75.2,58.4,79.6,0,16,0.0,0,0,1,54.6,2,34,43,2,2,5,0,23,25,0.7,11.5
14,Alterraun Verner,5628,CB,MIA,1,0,21.4,20.0,97.7,37.0,7.4,0,0,2,40.0,17,67.9,67.5,76.4,59.0,60.5,74.5,0,1,0.0,0,1,1,39.6,1,43,44,1,2,5,0,1,0,0.0,1.0
14,Geno Atkins,5643,DI,CIN,1,0,,,9.1,,,0,0,0,,7,59.5,50.4,72.5,52.3,60.0,,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
14,Sherrick McManis,5667,CB,CHI,1,0,,,20.0,,,0,0,0,,6,60.0,55.2,69.4,53.6,,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
14,Reshad Jones,5686,S,MIA,1,2,13.5,100.0,92.2,21.0,21.0,0,0,2,100.0,17,74.7,78.8,75.3,54.0,69.6,85.2,0,23,0.0,0,1,0,118.8,2,47,51,2,3,2,0,32,5,0.8,16.0
14,Arthur Moats,5701,ED,PIT,1,0,4.0,50.0,100.0,10.0,5.0,0,0,0,0.0,25,52.9,40.0,74.7,,44.0,32.3,0,37,50.0,1,0,0,95.8,1,10,10,0,1,2,0,37,36,3.7,37.0
14,Kurt Coleman,5767,S,CAR,1,0,4.7,66.7,100.0,27.5,18.3,0,1,0,0.0,5,59.3,59.4,76.9,,59.3,52.0,0,13,0.0,0,0,0,89.6,2,58,58,0,4,3,0,23,16,0.4,11.5
14,Robert McClain,5771,CB,TB,1,1,1.5,83.3,100.0,6.8,5.7,0,0,0,0.0,30,82.9,76.7,77.1,,38.6,58.3,1,11,0.0,0,0,0,51.4,5,39,39,2,6,6,0,35,26,1.0,7.0
14,Vincent Rey,5811,LB,CIN,1,0,8.5,75.0,92.1,10.7,8.0,0,0,0,0.0,7,43.0,29.7,75.2,72.0,29.0,62.8,0,16,25.0,1,0,0,106.3,3,35,38,0,3,4,0,40,9,1.3,13.3
14,Darian Stewart,5820,S,DEN,1,0,,,100.0,,,0,0,0,,10,89.2,92.0,76.9,,72.2,77.1,1,,,0,0,0,0.0,0,29,29,0,0,0,0,0,0,0.0,
14,Barry Church,5924,S,JAX,1,0,,,97.4,,,0,0,0,,15,43.5,40.8,73.3,60.0,53.7,44.5,0,,,0,0,0,0.0,0,38,39,0,0,0,0,0,0,0.0,
14,Frank Zombo,5945,ED,KC,1,0,,,11.1,,,0,0,0,,16,76.3,55.0,74.6,50.7,49.3,70.5,0,,,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
14,Anthony Levine,6013,S,BLT,1,0,3.0,100.0,75.8,23.0,23.0,0,0,0,0.0,3,68.2,72.2,75.7,69.3,60.0,73.3,0,6,0.0,0,0,0,91.7,1,25,33,1,1,1,0,6,3,0.3,6.0
14,Junior Galette,6018,ED,WAS,1,0,,,15.4,,,0,0,0,,32,60.5,81.8,78.6,90.0,63.0,70.5,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
14,Andrew Sendejo,6118,S,MIN,1,0,-2.0,0.0,100.0,,27.0,0,0,0,0.0,18,72.3,77.7,78.9,,71.4,62.1,1,,0.0,0,0,0,0.0,0,27,27,0,2,1,0,0,0,0.0,
14,Von Miller,6154,ED,DEN,1,0,-3.0,0.0,18.5,,5.0,0,0,0,0.0,10,63.4,83.8,78.1,70.3,81.4,74.2,0,,,0,0,0,39.6,0,5,27,1,0,1,0,0,0,0.0,
14,A.J. Green,6156,WR,CIN,1,0,44.0,0.0,100.0,,1.0,0,0,1,100.0,7,68.2,69.2,64.6,,,,0,,,0,1,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
14,Patrick Peterson,6157,CB,ARZ,1,0,11.6,71.4,100.0,7.0,5.0,0,0,0,0.0,1,43.8,42.4,76.8,,44.2,53.9,0,29,0.0,0,0,1,96.7,5,38,38,2,4,7,0,59,20,1.7,11.8
14,Ryan Kerrigan,6168,ED,WAS,1,0,,,14.8,,,0,0,0,,32,62.2,76.5,79.0,79.6,57.7,72.3,0,,,0,0,0,0.0,0,4,27,0,0,0,0,0,0,0.0,
14,Prince Amukamara,6171,CB,CHI,1,0,8.8,62.5,100.0,8.0,5.0,0,1,1,12.5,6,69.8,70.5,78.5,,66.5,79.9,0,18,0.0,0,0,0,74.5,5,40,40,2,5,8,0,39,15,1.0,7.8
14,Cameron Jordan,6176,ED,NO,1,0,,,11.1,,,0,0,0,,20,62.2,84.8,19.8,81.3,79.8,70.7,0,,,0,0,1,0.0,0,4,36,0,0,0,0,0,0,0.0,
14,Jabaal Sheard,6189,ED,IND,1,0,,,6.3,,,0,0,0,,14,60.0,47.4,77.8,71.1,38.6,24.7,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
14,Brooks Reed,6194,ED,ATL,1,0,-4.0,100.0,7.1,1.0,1.0,0,0,0,0.0,2,68.2,80.1,78.1,51.1,80.7,73.1,0,2,0.0,0,0,0,79.2,1,1,14,1,1,1,0,2,6,2.0,2.0
14,Marcus Gilchrist,6202,S,HST,1,0,7.0,100.0,97.4,17.0,17.0,0,0,0,0.0,13,50.3,55.8,76.4,58.8,74.7,61.0,0,20,16.7,1,0,0,112.5,2,37,38,1,5,2,0,22,8,0.6,11.0
14,Kelvin Sheppard,6220,LB,NYG,1,0,7.0,66.7,91.2,15.0,10.0,0,0,2,66.7,21,62.2,65.3,77.6,53.8,67.0,81.7,0,81,0.0,0,2,0,149.3,2,31,34,1,4,3,1,91,75,3.0,45.5
14,Justin Houston,6222,ED,KC,1,0,5.5,100.0,20.9,4.5,4.5,0,0,0,0.0,16,55.8,66.6,80.3,61.4,74.4,76.8,0,7,0.0,0,0,0,95.8,2,9,43,1,2,2,0,14,3,1.6,7.0
14,Shareece Wright,6241,CB,BUF,1,0,,,100.0,,,0,0,0,,4,66.0,67.5,73.9,,60.0,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
14,Chris Conte,6245,S,TB,1,0,7.0,66.7,100.0,22.0,14.7,0,0,0,0.0,30,43.9,49.1,76.5,,79.3,30.0,0,18,50.0,3,0,0,92.4,2,49,49,0,3,3,0,25,17,0.6,12.5
14,K.J. Wright,6251,LB,SEA,1,0,10.3,100.0,85.7,6.0,6.0,0,0,0,0.0,29,52.5,43.9,75.2,54.0,47.0,76.0,0,75,0.0,0,0,0,158.3,3,18,21,1,1,3,1,82,51,4.6,27.3
14,Da'Norris Searcy,6252,S,TEN,1,1,,,100.0,,,0,0,0,,31,62.9,65.1,68.7,,60.0,75.2,0,,0.0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
14,Sam Acho,6255,ED,CHI,1,0,4.0,100.0,31.0,9.0,9.0,0,0,0,0.0,6,52.3,61.3,76.4,65.6,60.9,74.3,0,9,0.0,0,0,0,104.2,1,9,29,0,1,1,0,9,5,1.0,9.0
14,Chris Prosinski,6273,S,CHI,1,0,26.0,0.0,100.0,,37.0,0,0,0,0.0,6,64.0,66.4,77.5,,62.8,72.6,0,,,0,0,0,39.6,0,38,38,0,0,1,0,0,0,0.0,
14,Davon House,6283,CB,GB,1,0,18.0,100.0,100.0,3.8,3.8,0,0,1,20.0,12,49.5,51.5,75.5,,61.8,75.4,0,38,0.0,0,0,0,118.8,5,20,20,1,2,5,0,98,8,5.2,19.6
14,Buster Skrine,6289,CB,NYJ,1,0,17.5,25.0,97.3,34.0,8.5,0,0,2,50.0,22,71.2,72.7,77.4,58.5,72.1,75.5,0,5,0.0,0,0,0,39.6,1,36,37,0,1,4,0,5,1,0.1,5.0
14,Byron Maxwell,6325,CB,SEA,1,1,12.3,87.5,100.0,4.0,3.5,1,0,1,12.5,29,58.6,64.7,76.8,,77.0,81.5,0,29,0.0,0,1,1,158.3,7,28,28,2,7,8,1,112,18,4.0,16.0
14,Colin Jones,6342,S,CAR,1,1,-1.5,100.0,85.7,3.0,3.0,0,0,0,0.0,5,64.7,70.2,71.8,59.1,68.5,74.0,0,9,0.0,0,0,0,87.5,2,6,7,0,0,2,0,10,13,1.7,5.0
14,Chris Harris Jr.,6457,CB,DEN,1,0,12.3,33.3,100.0,27.0,9.0,0,0,1,33.3,10,73.6,73.6,77.0,,65.4,72.8,0,5,0.0,0,1,0,42.4,1,29,29,0,1,3,0,5,0,0.2,5.0
14,Josh Bynes,6503,LB,ARZ,1,0,11.0,50.0,66.7,5.0,2.5,0,0,0,0.0,1,86.6,88.5,69.5,54.8,67.9,68.4,1,5,,0,0,0,16.7,1,6,9,0,0,2,0,5,1,1.0,5.0
14,Mario Addison,6558,ED,CAR,1,0,,,4.9,,,0,0,0,,5,60.0,92.7,81.8,91.9,73.6,72.4,0,,,0,0,0,0.0,0,2,41,1,0,0,0,0,0,0.0,
14,Ron Parker,6625,S,KC,1,0,11.7,66.7,100.0,22.0,14.7,0,0,0,0.0,16,53.5,44.6,76.0,,33.2,26.9,0,14,20.0,1,0,1,86.8,2,49,49,1,4,3,0,21,2,0.5,10.5
14,Jonathan Freeny,6633,LB,NE,1,0,4.0,100.0,100.0,4.0,4.0,0,0,0,0.0,19,66.2,75.0,70.2,,68.9,76.9,0,7,0.0,0,0,0,95.8,1,4,4,1,1,1,0,7,3,1.8,7.0
14,Sterling Moore,6871,CB,NO,1,0,15.0,100.0,100.0,4.0,4.0,0,0,0,0.0,20,28.8,27.8,69.2,,60.0,,0,8,,0,0,0,139.6,1,5,5,0,0,1,1,8,0,2.0,8.0
14,Michael Wilhoite,6989,LB,SEA,1,1,3.0,66.7,92.9,6.5,4.3,0,0,0,0.0,29,66.6,72.3,78.0,66.0,65.6,79.9,0,8,0.0,0,0,0,75.7,2,13,14,1,2,3,0,13,9,1.0,6.5
14,Craig Robertson,7003,LB,NO,1,0,6.3,75.0,82.9,7.7,5.8,0,0,1,25.0,20,44.5,34.7,0.0,52.1,48.6,67.0,0,19,33.3,1,0,1,104.2,3,29,35,0,2,4,0,38,22,1.7,12.7
14,Morris Claiborne,7012,CB,NYJ,1,1,10.4,80.0,100.0,4.0,3.2,1,0,0,0.0,22,27.8,28.7,78.2,,65.0,27.5,0,25,40.0,2,0,2,142.9,8,34,34,0,2,10,1,103,25,3.2,12.9
14,Mark Barron,7013,LB,LA,1,0,5.0,60.0,89.5,15.7,9.4,0,0,0,0.0,26,55.7,51.2,78.4,60.7,48.0,29.9,0,28,0.0,0,0,0,92.1,3,51,57,0,2,5,0,48,38,1.0,16.0
14,Luke Kuechly,7015,LB,CAR,1,1,-2.0,50.0,89.7,49.0,24.5,0,0,0,0.0,5,64.7,78.8,77.3,65.4,89.8,52.3,0,2,33.3,3,0,0,56.3,1,52,58,2,5,2,0,2,0,0.0,2.0
14,Stephon Gilmore,7016,CB,NE,1,0,0.8,75.0,100.0,13.7,10.3,0,0,0,0.0,19,52.5,54.9,78.6,,65.8,77.8,0,15,0.0,0,0,1,102.1,3,43,43,1,4,4,0,36,34,0.9,12.0
14,Dontari Poe,7017,DI,ATL,1,0,,,6.5,,,0,0,0,,2,56.4,61.5,77.9,63.7,60.3,71.9,0,,0.0,0,0,0,0.0,0,2,31,2,1,0,0,0,0,0.0,
14,Bruce Irvin,7021,ED,OAK,1,0,1.0,100.0,3.2,1.0,1.0,0,0,0,0.0,23,63.7,59.5,0.0,60.1,66.8,75.2,0,5,0.0,0,0,1,87.5,1,1,31,2,2,1,0,5,4,5.0,5.0
14,Andre Branch,7042,ED,MIA,1,0,,,4.7,,,0,0,0,,17,60.3,56.3,81.0,57.9,52.2,,0,,,0,0,0,0.0,0,2,43,0,0,0,0,0,0,0.0,
14,Mychal Kendricks,7049,LB,PHI,1,1,-4.0,100.0,90.9,20.0,20.0,0,0,0,0.0,24,68.0,67.4,76.4,60.0,60.1,71.4,0,20,50.0,1,0,0,118.8,1,20,22,0,0,1,0,20,24,1.0,20.0
14,Bobby Wagner,7050,LB,SEA,1,0,,,89.5,,,0,0,0,,29,68.0,71.2,73.8,55.1,68.2,76.1,0,,,0,0,0,0.0,0,17,19,0,0,0,0,0,0,0.0,
14,Zach Brown,7055,LB,WAS,1,0,15.5,100.0,87.9,14.0,14.0,0,0,0,0.0,32,44.4,45.3,76.2,67.8,52.6,53.1,0,34,0.0,0,0,0,118.8,2,29,33,1,2,2,0,49,18,1.8,24.5
14,Lavonte David,7060,LB,TB,1,1,3.9,91.7,93.9,3.8,3.5,0,0,0,0.0,30,62.2,68.8,77.0,67.9,72.1,61.2,0,27,16.7,2,0,0,108.7,11,46,49,3,9,12,0,121,76,2.9,11.0
14,Casey Hayward Jr.,7064,CB,LAC,1,1,25.0,0.0,100.0,,15.5,0,0,1,50.0,27,80.1,79.2,77.4,,63.5,75.4,0,,0.0,0,1,0,39.6,0,31,31,0,1,2,0,0,0,0.0,
14,Trumaine Johnson,7067,CB,LA,1,0,13.6,57.1,100.0,12.3,7.0,0,0,3,42.9,26,66.5,62.9,0.0,,63.5,75.1,0,15,0.0,0,2,2,79.5,4,53,53,0,2,7,0,50,4,1.0,12.5
14,Demario Davis,7079,LB,NYJ,1,0,5.0,100.0,89.2,10.3,10.3,0,0,0,0.0,22,69.3,76.4,74.9,52.7,75.9,83.0,0,13,0.0,0,0,0,101.4,3,33,37,3,4,3,0,25,10,0.8,8.3
14,Tyrone Crawford,7083,ED,DAL,1,0,,,3.8,,,0,0,0,,9,60.0,61.4,2.4,67.4,61.8,72.4,0,,,0,0,1,0.0,0,1,26,0,0,0,0,0,0,0.0,
14,Sean Spence,7087,LB,PIT,1,0,1.0,100.0,88.2,14.0,14.0,0,0,0,0.0,25,47.6,25.8,75.1,57.4,24.9,21.7,0,6,100.0,1,0,0,131.3,1,15,17,0,0,1,1,6,5,0.4,6.0
14,Nigel Bradham,7105,LB,PHI,1,0,5.2,40.0,80.6,12.0,4.8,0,2,2,40.0,24,91.6,67.8,76.6,50.6,28.9,27.3,0,10,0.0,0,2,0,51.3,2,25,31,0,2,5,0,19,21,0.8,9.5
14,Coty Sensabaugh,7115,CB,PIT,1,0,9.0,75.0,100.0,6.7,5.0,0,1,0,0.0,25,49.9,52.0,74.4,,61.9,44.5,0,19,25.0,1,0,0,105.2,3,21,21,0,3,4,0,39,9,2.0,13.0
14,Tahir Whitehead,7135,LB,DET,1,0,6.9,66.7,88.6,6.2,4.1,0,0,1,11.1,11,35.6,51.2,74.6,68.4,73.5,63.4,0,13,25.0,1,0,0,120.1,6,39,44,0,3,9,1,55,34,1.5,9.2
14,George Iloka,7159,S,CIN,1,0,9.3,100.0,97.4,11.3,11.3,0,0,0,0.0,7,61.3,61.8,76.0,60.0,60.2,83.9,0,18,0.0,0,0,0,109.7,3,38,39,0,4,3,0,31,3,0.9,10.3
14,Danny Trevathan,7177,LB,CHI,1,0,-2.0,50.0,96.8,29.0,14.5,0,0,1,50.0,6,80.0,79.2,0.0,59.1,71.6,82.4,0,27,0.0,0,1,1,95.8,1,30,31,0,1,2,0,27,35,0.9,27.0
14,Rodney McLeod,7271,S,PHI,1,0,15.5,100.0,90.3,13.5,13.5,0,0,0,0.0,24,63.7,60.8,76.7,57.8,52.3,72.0,0,64,0.0,0,0,0,118.8,2,28,31,1,5,2,0,82,51,3.0,41.0
14,Tashaun Gipson Sr.,7288,S,JAX,1,0,25.0,100.0,100.0,17.5,17.5,0,0,0,0.0,15,51.0,47.1,78.0,,50.6,22.0,0,61,50.0,1,0,0,158.3,2,40,40,0,1,2,1,67,17,1.9,33.5
14,L.J. Fort,7292,LB,PIT,1,0,11.0,50.0,87.5,7.0,3.5,1,0,1,50.0,25,74.8,58.7,0.0,59.0,,26.6,0,14,100.0,1,1,1,72.9,1,7,8,0,0,2,0,14,10,2.0,14.0
14,Robert Golden,7303,S,PIT,1,0,,,100.0,,,0,0,0,,25,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
14,Damon Harrison Sr.,7355,DI,NYG,1,0,,,4.8,,,0,0,0,,21,79.7,74.4,78.3,57.3,64.9,71.1,0,,0.0,0,0,0,0.0,0,1,21,2,2,0,0,0,0,0.0,
14,Eddie Pleasant,7593,S,HST,1,0,11.0,100.0,93.3,12.0,12.0,0,0,0,0.0,13,48.0,47.7,72.6,59.1,60.0,71.7,0,61,0.0,0,0,0,118.8,1,14,15,0,1,1,0,61,50,5.1,61.0
14,Harrison Smith,7641,S,MIN,1,0,-1.0,100.0,96.3,26.0,26.0,0,0,0,0.0,18,59.6,64.4,76.5,58.3,69.0,23.7,0,15,100.0,1,0,0,118.8,1,26,27,0,0,1,0,15,16,0.6,15.0
14,Brandon Marshall,7648,LB,DEN,1,0,5.3,66.7,96.6,13.0,8.7,0,0,0,0.0,10,48.6,85.6,77.0,93.8,91.8,59.8,0,13,33.3,1,0,0,81.3,2,28,29,2,2,3,0,17,15,0.7,8.5
14,Josh Norman,7649,CB,WAS,1,0,18.3,66.7,100.0,9.0,6.0,0,0,1,16.7,32,50.7,51.6,0.0,,73.0,76.6,0,75,0.0,0,1,1,149.3,4,37,37,0,2,6,1,142,48,3.9,35.5
14,Justin Bethel,7654,CB,ARZ,1,0,9.0,100.0,100.0,3.0,3.0,0,0,0,0.0,1,48.6,49.0,82.7,,60.0,71.6,0,10,0.0,0,0,0,108.3,1,4,4,0,1,1,0,10,1,3.3,10.0
14,Barkevious Mingo,7787,ED,IND,1,0,,,76.9,,,0,0,0,,14,65.0,65.7,77.7,56.9,63.6,29.2,0,,,0,0,0,0.0,0,10,13,0,0,0,0,0,0,0.0,
