Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
17,Xavier Woods,11946,S,DAL,1,43,0,9,0,,,100.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,13,30.2,13,0,1,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,26.0,26.0,0,0,0.0,65.4,0,6,0.0,0,0,91.7,1,26,60.5,26,0,2,1,0,6,10,0.2,6.0
17,Derrick Jones,11959,CB,NYJ,1,17,0,22,0,18.0,0.0,100.0,,5.0,0,0,0.0,64.4,0,,,0,0,39.6,0,5,29.4,5,0,0,1,0,0,0,0.0,,0,0,3.7,100.0,100.0,2.7,2.7,0,0,0.0,91.1,0,9,0.0,0,0,91.7,3,8,47.1,8,3,3,3,0,18,7,2.3,6.0
17,Brandon Wilson,11962,S,CIN,1,7,0,7,0,19.0,0.0,100.0,,4.0,0,0,0.0,64.2,0,,,0,0,39.6,0,4,57.1,4,0,0,1,0,0,0,0.0,,0,0,1.0,100.0,100.0,3.0,3.0,0,0,0.0,43.6,0,12,100.0,1,0,116.7,1,3,42.9,3,0,0,1,0,12,11,4.0,12.0
17,Elijah Lee,11987,LB,SF,1,25,0,28,0,,,50.0,,,0,0,,44.1,0,,0.0,0,0,0.0,0,3,12.0,6,0,1,0,0,0,0,0.0,,0,0,2.0,100.0,90.5,18.0,18.0,0,0,0.0,43.4,0,13,0.0,0,0,118.8,1,19,76.0,21,0,1,1,0,13,11,0.7,13.0
17,Michael Davis,12040,CB,LAC,1,53,0,27,0,6.0,50.0,100.0,4.0,2.0,0,1,50.0,63.6,0,11,0.0,0,0,66.7,1,5,9.4,5,0,1,2,0,11,7,2.8,11.0,0,1,8.4,77.8,100.0,5.9,4.6,0,0,0.0,39.0,0,21,14.3,1,0,105.6,7,42,79.2,42,0,5,9,0,84,26,2.0,12.0
17,Greg Mabin,12068,CB,SF,1,7,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,30.0,100.0,100.0,4.0,4.0,0,0,0.0,38.4,0,29,,0,0,158.3,1,5,71.4,5,0,0,1,1,29,0,7.3,29.0
17,Tre Sullivan,12165,S,PHI,1,22,0,24,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,3,13.6,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,18,81.8,18,0,0,0,0,0,0,0.0,
17,Isaiah Irving,12171,ED,CHI,1,2,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.4,0,,100.0,1,0,0.0,0,2,100.0,18,0,0,0,0,0,0,0.0,
17,Adonis Alexander,13612,CB,WAS,1,1,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
17,Justin Hardee,18348,CB,NO,1,6,0,20,0,9.0,100.0,100.0,3.0,3.0,0,0,0.0,64.9,0,9,0.0,0,0,104.2,1,4,66.7,4,1,1,1,0,9,0,3.0,9.0,0,0,-2.0,100.0,100.0,2.0,2.0,0,0,0.0,76.6,0,-1,0.0,0,0,79.2,1,2,33.3,2,1,1,1,0,-1,1,-0.5,-1.0
17,Corey Thompson,18551,LB,BUF,1,4,0,4,0,,,50.0,,,0,0,,61.8,0,,0.0,0,0,0.0,0,1,25.0,2,0,1,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,6,0,0,0,0,0,0,0.0,
17,Nick DeLuca,23189,LB,JAX,1,7,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,83.3,,,0,0,,63.8,0,,,0,0,0.0,0,5,71.4,6,0,0,0,0,0,0,0.0,
17,Dylan Cole,24304,LB,HST,1,9,0,13,0,,,60.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,33.3,5,0,0,0,0,0,0,0.0,,0,0,10.0,0.0,100.0,,6.0,1,1,100.0,68.2,0,,,0,1,39.6,0,6,66.7,6,0,0,1,0,0,0,0.0,
17,Foyesade Oluokun,24904,LB,ATL,1,17,0,2,0,13.0,100.0,80.0,4.0,4.0,0,0,0.0,44.1,0,21,,0,0,118.8,1,4,23.5,5,0,0,1,0,21,8,5.3,21.0,0,0,,,100.0,,,0,0,,46.8,0,,0.0,0,0,0.0,0,11,64.7,11,0,2,0,0,0,0,0.0,
17,Levi Wallace,25445,CB,BUF,1,36,0,4,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,5,13.9,5,0,0,0,0,0,0,0.0,,0,1,13.7,66.7,96.4,13.5,9.0,0,1,33.3,79.7,0,9,25.0,1,1,74.3,2,27,75.0,28,1,2,3,0,12,3,0.4,6.0
17,Tae Davis,26296,LB,NYG,1,48,0,21,0,,,66.7,,,0,0,,66.9,0,,,0,0,0.0,0,10,20.8,15,0,0,0,0,0,0,0.0,,0,0,1.3,75.0,94.9,11.0,8.3,0,0,0.0,43.2,0,10,66.7,2,0,88.5,3,37,77.1,39,0,1,4,0,23,17,0.7,7.7
17,D.J. Reed,26940,S,SF,1,6,0,28,0,13.0,100.0,100.0,3.0,3.0,0,0,0.0,47.3,0,14,0.0,0,0,118.8,1,3,50.0,3,0,1,1,0,14,1,4.7,14.0,0,0,-4.0,100.0,66.7,1.0,1.0,0,0,0.0,45.1,0,18,0.0,0,0,118.8,1,2,33.3,3,0,1,1,0,18,22,18.0,18.0
17,Jerome Baker,28091,LB,MIA,1,24,0,17,0,3.5,100.0,69.2,4.0,4.0,0,0,0.0,28.1,0,46,,0,0,118.8,2,9,37.5,13,1,0,2,0,55,48,6.9,27.5,0,0,6.0,66.7,93.8,7.0,4.7,0,0,0.0,40.6,0,9,33.3,1,0,78.5,2,15,62.5,16,0,2,3,0,15,12,1.1,7.5
17,Nick Nelson,28495,CB,OAK,1,16,0,23,0,16.7,33.3,100.0,8.0,2.7,0,0,0.0,48.4,0,67,33.3,1,0,121.5,1,8,50.0,8,1,2,3,1,67,26,8.4,67.0,0,0,4.0,50.0,100.0,7.0,3.5,0,0,0.0,51.1,0,8,0.0,0,0,60.4,1,7,43.8,7,0,1,2,0,8,2,1.1,8.0
17,Jermaine Carter,28838,LB,CAR,1,17,0,5,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,3.3,100.0,93.3,4.7,4.7,0,0,0.0,57.2,0,16,0.0,0,0,100.0,3,14,82.4,15,1,2,3,0,24,14,1.7,8.0
17,George Odum,31342,S,IND,1,13,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,100.0,6.0,3.0,1,1,25.0,66.5,0,6,0.0,0,1,56.3,2,12,92.3,12,0,2,4,0,11,17,0.9,5.5
17,Matthew Adams,38526,LB,IND,1,4,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,33.2,0,22,,0,0,158.3,1,4,100.0,4,0,0,1,1,22,20,5.5,22.0
17,Eric Wilson,38587,LB,MIN,1,28,0,18,0,,,72.7,,,0,0,,64.3,0,,,0,0,0.0,0,8,28.6,11,0,0,0,0,0,0,0.0,,0,0,2.3,66.7,100.0,9.5,6.3,0,0,0.0,47.5,0,9,0.0,0,0,81.3,2,19,67.9,19,1,1,3,0,17,7,0.9,8.5
17,J.C. Jackson,42781,CB,NE,1,34,0,19,0,10.8,75.0,100.0,6.3,4.8,0,0,0.0,42.5,0,14,0.0,0,0,100.0,3,19,55.9,19,1,1,4,0,34,13,1.8,11.3,0,0,13.5,50.0,100.0,12.0,6.0,0,1,50.0,72.6,0,15,0.0,0,1,75.0,1,12,35.3,12,0,2,2,0,15,0,1.3,15.0
17,Charvarius Ward,43034,CB,KC,1,34,0,16,0,6.3,75.0,100.0,5.7,4.3,0,1,25.0,66.6,0,4,0.0,0,1,77.1,3,18,52.9,18,1,3,4,0,11,0,0.6,3.7,0,0,9.4,80.0,100.0,4.0,3.2,0,1,20.0,79.9,0,10,0.0,0,1,93.3,4,16,47.1,16,1,4,5,0,32,7,2.0,8.0
17,Sam Hubbard,48457,ED,CIN,1,1,0,7,0,,,5.6,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.6,0,,0.0,0,0,0.0,0,0,0.0,14,1,1,0,0,0,0,,
17,Tyquan Lewis,48475,ED,IND,1,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,15.4,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,13,0,0,0,0,0,0,0.0,
17,Dorance Armstrong,48557,ED,DAL,1,1,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
17,Vita Vea,48956,DI,TB,1,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,58.9,0,,0.0,0,0,0.0,0,1,100.0,27,1,1,0,0,0,0,0.0,
17,Justin Reid,49048,S,HST,1,35,0,13,1,8.0,100.0,100.0,13.0,13.0,0,0,0.0,57.2,0,10,0.0,0,0,108.3,1,13,37.1,13,0,1,1,0,10,2,0.8,10.0,0,0,6.0,50.0,100.0,20.0,10.0,0,0,0.0,54.0,0,3,,0,0,56.3,1,20,57.1,20,0,0,2,0,3,6,0.2,3.0
17,Tre Flowers,49059,CB,SEA,1,41,0,29,0,16.3,50.0,100.0,5.7,2.8,0,1,16.7,39.7,0,18,33.3,1,0,65.3,3,17,41.5,17,0,2,6,0,31,8,1.8,10.3,0,0,24.0,33.3,100.0,23.0,7.7,0,1,33.3,68.7,0,12,0.0,0,0,46.5,1,24,58.5,24,0,1,3,0,12,0,0.5,12.0
17,Dallin Leavitt,49120,CB,OAK,1,1,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
17,Jessie Bates III,49162,S,CIN,1,48,0,7,0,8.0,0.0,100.0,,11.5,0,1,50.0,77.8,0,,0.0,0,1,39.6,0,23,47.9,23,0,1,2,0,0,0,0.0,,0,0,31.0,0.0,100.0,,24.0,1,1,100.0,72.1,0,,0.0,0,1,39.6,0,25,52.1,25,1,1,1,0,0,0,0.0,
17,Tarvarius Moore,49178,CB,SF,1,27,0,28,0,9.0,100.0,100.0,5.0,5.0,0,0,0.0,50.0,0,18,,0,0,118.8,1,6,22.2,6,0,0,1,0,18,9,3.6,18.0,0,0,9.7,66.7,100.0,4.5,3.0,0,0,0.0,48.2,0,36,0.0,0,0,143.1,4,19,70.4,19,0,1,6,1,66,39,3.7,16.5
17,Jordan Whitehead,49196,S,TB,1,38,0,30,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,10.5,4,0,0,0,0,0,0,0.0,,0,0,17.0,0.0,100.0,,31.0,1,1,100.0,65.2,0,,0.0,0,1,39.6,0,31,81.6,31,0,2,1,0,0,0,0.0,
17,Tony Brown,49255,CB,GB,1,33,0,12,0,9.7,66.7,100.0,6.5,4.3,0,1,33.3,59.8,0,15,0.0,0,1,86.8,2,13,39.4,13,0,4,3,0,21,3,1.6,10.5,0,0,3.2,100.0,100.0,3.6,3.6,0,0,0.0,35.1,0,15,40.0,2,0,99.2,5,18,54.5,18,1,3,5,0,39,23,2.2,7.8
17,Marcus Allen,49263,S,PIT,1,1,0,25,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,100.0,100.0,1.0,1.0,0,0,0.0,48.6,0,13,0.0,0,0,118.8,1,1,100.0,1,1,1,1,0,13,4,13.0,13.0
17,Carlton Davis III,49335,CB,TB,1,24,0,30,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,3,12.5,3,0,0,0,0,0,0,0.0,,0,1,11.0,80.0,100.0,5.3,4.2,0,1,20.0,65.5,0,20,0.0,0,1,105.8,4,21,87.5,21,0,2,5,0,47,9,2.2,11.8
17,Kevin Toliver II,49348,CB,CHI,1,12,0,6,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,100.0,10.0,5.0,0,1,50.0,83.3,0,7,0.0,0,0,58.3,1,11,91.7,11,1,1,2,0,7,1,0.7,7.0
17,Greg Stroman Jr.,49354,CB,WAS,1,27,0,32,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,4,14.8,4,0,0,0,0,0,0,0.0,,0,1,5.3,100.0,95.0,6.3,6.3,0,0,0.0,63.2,0,19,0.0,0,0,97.2,3,19,70.4,20,1,1,3,0,22,6,1.2,7.3
17,Isaac Yiadom,49355,CB,DEN,1,19,0,10,0,13.5,50.0,100.0,5.0,2.5,0,0,0.0,85.2,1,14,0.0,0,0,61.5,2,12,63.2,12,0,1,4,1,17,0,1.7,8.5,0,0,15.0,100.0,100.0,6.0,6.0,0,0,0.0,50.5,0,16,0.0,0,0,118.8,1,6,31.6,6,0,1,1,0,16,1,2.7,16.0
17,Torry McTyer,49357,CB,MIA,1,5,0,17,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,9.0,50.0,100.0,2.0,1.0,0,0,0.0,59.1,0,12,0.0,0,0,68.8,1,2,40.0,2,0,1,2,0,12,9,6.0,12.0
17,Donte Jackson,49377,CB,CAR,1,28,0,5,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,10.7,3,0,0,0,0,0,0,0.0,,0,0,2.0,66.7,100.0,11.0,7.3,0,0,0.0,75.8,0,8,0.0,0,0,72.9,2,22,78.6,22,1,2,3,0,11,8,0.5,5.5
17,M.J. Stewart,49397,CB,TB,1,1,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.9,0,,0.0,0,0,0.0,0,1,100.0,1,0,1,0,0,0,0,0.0,
17,Keion Crossen,49454,CB,NE,1,11,0,19,0,9.0,100.0,100.0,5.0,5.0,0,0,0.0,66.3,0,13,0.0,0,0,118.8,1,5,45.5,5,0,1,1,0,13,4,2.6,13.0,0,0,23.0,100.0,100.0,2.5,2.5,0,0,0.0,29.3,0,25,0.0,0,0,118.8,2,5,45.5,5,0,1,2,0,47,1,9.4,23.5
17,Darius Phillips,49507,CB,CIN,1,8,0,7,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,77.4,0,2,0.0,0,0,79.2,1,4,50.0,4,1,1,1,0,2,0,0.5,2.0,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
17,Shaquille Leonard,49684,LB,IND,1,30,0,14,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,6.7,2,0,0,0,0,0,0,0.0,,0,2,5.4,85.7,90.3,4.0,3.4,0,1,14.3,91.5,1,17,0.0,0,1,62.8,6,28,93.3,31,0,3,7,0,60,32,2.5,10.0
17,Genard Avery,49699,ED,CLV,1,4,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,3.0,100.0,57.1,4.0,4.0,0,0,0.0,62.8,0,11,0.0,0,0,112.5,1,4,100.0,7,1,1,1,0,11,8,2.8,11.0
17,Shaun Dion Hamilton,49706,LB,WAS,1,10,0,32,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,3,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,88.9,2.7,2.7,0,0,0.0,28.3,0,25,0.0,0,0,118.8,3,8,80.0,9,2,3,3,0,44,38,5.5,14.7
17,Zaire Franklin,49834,LB,IND,1,3,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,9.0,100.0,100.0,3.0,3.0,0,0,0.0,49.1,0,13,0.0,0,0,118.8,1,3,100.0,3,0,1,1,0,13,4,4.3,13.0
17,Uchenna Nwosu,50084,ED,LAC,1,1,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
17,Lorenzo Carter,50126,ED,NYG,1,3,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,11.5,,,0,1,,76.2,0,,,0,1,0.0,0,3,100.0,26,1,0,0,0,0,0,0.0,
17,Jacob Martin,50152,ED,SEA,1,3,0,29,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,10,0,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,66.7,20,1,0,0,0,0,0,0.0,
17,Arden Key,50201,ED,OAK,1,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
17,Oren Burks,50203,LB,GB,1,2,0,12,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
17,Rashaan Evans,50213,LB,TEN,1,20,0,31,0,,,77.8,,,0,0,,63.9,0,,,0,0,0.0,0,7,35.0,9,0,0,0,0,0,0,0.0,,0,2,11.0,66.7,92.3,6.0,4.0,0,0,0.0,43.7,0,16,0.0,0,0,88.2,2,12,60.0,13,0,0,3,0,22,1,1.8,11.0
17,Jeff Holland,50287,ED,DEN,1,1,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
17,Marcus Davenport,50291,ED,NO,1,2,0,20,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,13,0,0,0,0,0,0,,
17,Cornell Armstrong,50351,CB,MIA,1,28,0,17,0,10.0,100.0,100.0,2.8,2.8,0,0,0.0,57.2,0,21,0.0,0,0,145.8,4,11,39.3,11,2,3,4,1,38,0,3.5,9.5,0,0,0.5,0.0,100.0,,8.0,0,0,0.0,67.9,0,,,0,0,39.6,0,17,60.7,17,0,0,2,0,0,0,0.0,
17,Tre Herndon,50380,CB,JAX,1,31,0,15,0,,,100.0,,,0,0,,67.1,0,,,0,0,0.0,0,9,29.0,9,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,6.0,6.0,0,0,0.0,49.1,0,10,0.0,0,0,101.4,3,20,64.5,20,1,2,3,0,25,1,1.4,8.3
17,Isaiah Oliver,50393,CB,ATL,1,9,0,2,0,,,100.0,,,0,0,,66.5,0,,,0,0,0.0,0,7,77.8,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,
17,Holton Hill,50414,CB,MIN,1,28,0,18,0,25.3,66.7,100.0,4.0,2.7,0,1,33.3,55.7,0,40,0.0,0,0,109.7,2,10,35.7,10,1,2,3,0,42,0,5.3,21.0,0,0,6.5,100.0,100.0,8.5,8.5,0,0,0.0,62.0,0,9,0.0,0,0,93.8,2,17,60.7,17,1,3,2,0,13,0,0.8,6.5
17,Josh Jackson,50417,CB,GB,1,30,0,12,0,,,100.0,,,0,0,,68.2,0,,,0,0,0.0,0,12,40.0,12,0,0,0,0,0,0,0.0,,0,0,25.0,50.0,100.0,15.0,7.5,0,1,50.0,66.4,0,23,0.0,0,1,131.3,1,15,50.0,15,0,1,2,1,23,0,1.5,23.0
17,Jalen Davis,50431,CB,MIA,1,19,0,17,0,,,100.0,,,0,0,,66.6,0,,,0,0,0.0,0,9,47.4,9,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,90.9,5.0,5.0,0,0,0.0,65.7,0,11,25.0,1,0,100.0,2,10,52.6,11,3,3,2,0,16,8,1.6,8.0
17,Grant Haley,50473,CB,NYG,1,21,0,21,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,5,23.8,5,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,94.1,4.3,4.3,0,0,0.0,51.2,0,16,0.0,0,0,104.2,3,16,76.2,17,0,2,3,0,27,12,2.1,9.0
17,Parry Nickerson,50511,CB,NYJ,1,1,0,22,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
17,Mike Ford,50535,CB,DET,1,42,0,11,0,14.2,60.0,100.0,6.0,3.6,0,0,0.0,51.6,0,19,0.0,0,0,78.8,3,18,42.9,18,0,3,5,0,32,4,1.8,10.7,0,0,5.5,100.0,100.0,11.0,11.0,0,0,0.0,62.5,0,7,0.0,0,0,93.8,2,22,52.4,22,1,1,2,0,13,2,0.6,6.5
17,Avonte Maddox,50543,CB,PHI,1,35,0,24,0,46.0,0.0,100.0,,5.0,1,0,0.0,63.4,0,,,0,0,39.6,0,5,14.3,5,0,0,1,0,0,0,0.0,,0,0,7.7,66.7,100.0,13.5,9.0,0,0,0.0,57.5,0,13,0.0,0,0,86.8,2,28,80.0,28,0,2,3,0,21,3,0.8,10.5
17,Justin Lawler,50592,LB,LA,1,4,0,26,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,80.0,4.0,4.0,0,0,0.0,68.4,0,6,0.0,0,0,91.7,1,4,100.0,5,0,2,1,0,6,3,1.5,6.0
17,Hardy Nickerson,50712,LB,CIN,1,29,0,7,0,,,76.9,,,0,0,,65.5,0,,,0,0,0.0,0,10,34.5,13,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,95.0,18.0,18.0,0,0,0.0,67.4,0,3,0.0,0,0,79.2,1,19,65.5,20,1,1,1,0,3,0,0.2,3.0
17,Jason Cabinda,50714,LB,OAK,1,2,0,23,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
17,Josey Jewell,50720,LB,DEN,1,11,0,10,0,,,83.3,,,0,0,,63.2,0,,,0,0,0.0,0,5,45.5,6,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,50.8,0,13,0.0,0,0,118.8,1,6,54.5,6,0,2,1,0,13,9,2.2,13.0
17,Roquan Smith,50892,LB,CHI,1,27,0,6,0,,,83.3,,,0,0,,78.2,0,,0.0,0,0,0.0,0,5,18.5,6,1,1,0,0,0,0,0.0,,0,0,4.5,100.0,95.5,10.0,10.0,0,0,0.0,69.3,0,6,0.0,0,0,89.6,2,21,77.8,22,1,3,2,0,11,2,0.6,5.5
17,Andre Smith,50897,LB,CAR,1,4,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,4.0,4.0,0,0,0.0,64.6,0,6,0.0,0,0,91.7,1,4,100.0,4,1,1,1,0,6,3,1.5,6.0
17,Tremaine Edmunds,50905,LB,BUF,1,34,0,4,0,-6.0,100.0,80.0,4.0,4.0,0,0,0.0,42.5,0,8,,0,0,100.0,1,4,11.8,5,0,0,1,0,8,14,2.0,8.0,0,1,8.3,75.0,92.9,8.7,6.5,0,0,0.0,88.6,1,10,0.0,0,0,46.9,3,26,76.5,28,2,5,4,0,21,7,0.8,7.0
17,Leighton Vander Esch,50950,LB,DAL,1,24,0,9,0,,,80.0,,,0,0,,64.2,0,,,0,0,0.0,0,4,16.7,5,0,0,0,0,0,0,0.0,,0,3,-1.3,100.0,94.4,4.3,4.3,0,0,0.0,47.3,0,17,33.3,2,0,103.1,4,17,70.8,18,0,1,4,0,35,40,2.1,8.8
17,Frankie Luvu,51028,ED,NYJ,1,5,0,22,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,6,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,62.1,0,,,0,0,0.0,0,3,60.0,9,0,0,0,0,0,0,0.0,
17,Kenny Young,51029,LB,BLT,1,3,0,3,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
17,Ben Niemann,51099,LB,KC,1,1,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
17,Maurice Smith,51190,S,MIA,1,16,0,17,0,,,100.0,,,0,0,,51.6,0,,100.0,1,0,0.0,0,8,50.0,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,8,50.0,8,0,1,0,0,0,0,0.0,
17,Minkah Fitzpatrick,51206,CB,MIA,1,29,0,17,0,,,85.7,,,0,0,,65.3,0,,0.0,0,0,0.0,0,12,41.4,14,0,1,0,0,0,0,0.0,,0,0,25.0,100.0,84.2,15.0,15.0,0,0,0.0,64.4,0,26,,0,0,158.3,1,16,55.2,19,0,0,1,1,26,1,1.7,26.0
