Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
1,Kurt Warner,112,QB,ARZ,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,1,3,1,21.3,69.4,79.4,75.5,,,40.9,60.0,-2,1,0,0,0,32,0,0,0,1,0,-2,0,0.0,-2.0,,0
1,Brad Johnson,31,QB,MIN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,18,1,0,78.5,76.0,79.4,75.9,,,56.7,60.0,-1,1,0,0,0,35,0,0,0,1,0,-1,0,0.0,-1.0,,0
1,Justin Griffith,1433,FB,ATL,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,2,1,0,13.3,51.7,75.5,,80.1,68.5,39.4,69.8,6,0,16,1,11,30,0,0,1,2,0,6,3,3.0,6.0,1.45,1
1,Chris Simms,1411,QB,TB,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,30,0,0,77.7,45.4,77.7,46.2,,,58.3,60.0,3,0,0,0,0,14,3,1,0,0,0,3,0,0.0,3.0,,0
1,Eric Parker,1292,WR,SD,1,1,0,1,100.0,18,0,18,0,0,0,23,0.0,1,1,27,0,0,64.6,75.2,76.9,,,73.6,62.8,59.8,18,0,38,1,9,24,0,0,2,2,0,18,23,23.0,18.0,4.22,0
1,Damon Huard,215,QB,KC,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,16,2,0,17.6,29.0,76.3,29.6,,,58.3,60.0,8,0,0,0,0,6,8,1,0,0,0,8,3,3.0,8.0,,0
1,Mike Karney,1875,FB,NO,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,20,0,0,61.9,58.1,70.0,,72.4,60.0,60.0,58.3,1,0,0,0,1,3,0,0,0,1,0,1,0,0.0,1.0,0.0,0
1,Thomas Tapeh,1880,FB,PHI,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,24,0,1,66.2,72.7,74.9,,68.8,68.4,61.9,69.1,2,0,13,2,13,19,0,0,2,3,0,2,1,1.0,2.0,1.0,0
1,Drew Carter,1881,WR,CAR,1,1,0,0,0.0,0,0,11,0,0,0,1,0.0,1,1,5,0,0,69.1,69.1,0.0,,,67.5,63.0,87.7,11,1,62,5,42,15,0,0,10,6,0,11,1,1.0,11.0,1.48,0
1,Verron Haynes,1156,HB,PIT,1,1,0,0,0.0,0,0,3,1,0,0,2,0.0,0,0,25,0,1,61.9,46.0,73.9,,65.9,28.4,59.3,58.6,3,0,0,0,9,6,0,0,1,1,0,3,2,2.0,3.0,0.0,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
2,Frank Gore,2282,HB,SF,1,29,2,1,25.2,32,0,127,0,0,2,62,13.8,3,5,28,1,21,28.8,51.7,73.5,,87.1,69.3,49.1,,32,0,10,2,12,29,0,0,2,31,1,127,62,2.14,4.4,0.83,7
2,Larry Johnson,1343,HB,KC,1,27,7,2,32.5,41,0,126,0,0,7,82,66.4,3,6,16,1,9,29.0,58.0,73.6,,72.4,88.4,52.2,60.0,24,0,41,5,18,28,0,0,5,32,0,126,82,3.04,4.7,2.28,17
2,Shaun Alexander,597,HB,SEA,1,26,6,0,0.0,0,0,89,1,0,6,56,47.9,2,6,29,0,11,79.0,67.6,74.6,,69.1,38.6,71.3,60.0,14,0,9,1,19,28,0,0,2,27,1,89,56,2.15,3.4,0.47,15
2,Rudi Johnson,857,HB,CIN,1,26,7,2,24.1,35,0,145,0,0,7,117,112.5,5,7,7,0,6,78.9,76.1,74.1,,78.8,55.9,77.2,58.9,20,0,3,2,24,31,0,0,2,28,2,145,117,4.5,5.6,0.13,19
2,Willis McGahee,1339,HB,BUF,1,25,3,1,16.5,15,0,91,0,0,3,57,26.3,4,5,4,0,6,79.0,60.8,73.4,,57.6,58.3,61.0,60.0,15,0,6,1,10,28,0,0,1,26,0,91,57,2.28,3.6,0.6,18
2,Chester Taylor,1182,HB,MIN,1,24,6,2,42.5,48,0,113,0,2,6,92,113.6,3,5,18,0,9,78.9,71.9,75.0,,67.1,71.1,68.4,68.2,33,0,15,3,17,28,0,0,3,27,0,113,92,3.83,4.7,0.88,13
2,Steven Jackson,1745,HB,SL,1,22,7,0,0.0,0,0,106,0,0,7,71,94.1,5,5,26,0,9,77.9,70.8,74.8,,50.2,56.9,73.0,,14,0,21,2,22,22,0,0,2,24,0,106,71,3.23,4.8,0.95,13
2,Fred Taylor,333,HB,JAX,1,22,7,1,27.2,25,0,92,0,1,7,52,75.6,2,3,15,0,14,78.3,77.1,74.4,,44.4,75.7,75.8,57.8,25,0,29,3,14,27,0,0,3,25,0,92,52,2.36,4.2,2.07,8
2,Warrick Dunn,236,HB,ATL,1,21,6,1,22.4,30,0,134,0,0,6,67,91.2,5,5,2,1,4,25.8,60.7,74.4,,84.6,53.9,59.4,60.0,30,0,0,0,10,24,0,0,0,21,0,134,67,3.19,6.4,0.0,17
2,Thomas Jones,585,HB,CHI,1,21,0,1,23.4,15,0,64,0,0,0,34,0.0,4,3,6,0,9,77.8,57.7,73.9,,86.5,56.4,55.5,60.0,15,0,2,1,11,23,0,0,1,22,0,64,34,1.62,3.0,0.18,12
2,Tiki Barber,245,HB,NYG,1,21,0,0,0.0,0,0,51,1,0,0,41,0.0,0,4,21,0,10,78.9,69.1,78.7,,85.7,70.0,65.4,,9,0,57,7,37,23,0,0,11,28,0,51,41,1.95,2.4,1.54,8
2,Julius Jones,1764,HB,DAL,1,20,7,0,0.0,0,0,94,0,0,7,58,101.5,2,4,9,1,11,26.5,56.0,74.0,,77.9,62.4,54.8,,14,0,0,0,19,22,0,0,0,20,0,94,58,2.9,4.7,0.0,9
2,Corey Dillon,249,HB,NE,1,20,0,0,0.0,0,0,80,0,0,0,34,0.0,2,4,19,0,9,77.4,56.1,72.2,,32.9,54.6,57.9,60.0,14,0,0,0,7,22,0,0,0,20,1,80,34,1.7,4.0,0.0,11
2,LaDainian Tomlinson,777,HB,SD,1,19,1,1,21.1,15,0,71,0,1,1,31,12.6,1,5,27,0,9,78.1,53.2,74.9,52.9,80.1,66.3,50.6,60.0,15,0,51,7,28,20,0,0,8,26,2,71,31,1.63,3.7,1.82,9
2,Brian Westbrook,1094,HB,PHI,1,19,2,0,0.0,0,0,68,1,1,2,37,22.5,2,4,24,1,5,27.1,48.4,76.9,,62.5,57.2,44.6,60.0,13,0,56,7,43,21,0,0,9,26,1,68,37,1.95,3.6,1.3,13
2,Lamont Jordan,819,HB,OAK,1,19,0,1,42.9,15,0,35,0,0,0,32,0.0,1,1,23,0,7,76.8,45.3,73.5,,83.1,55.3,42.3,60.0,15,0,0,0,7,23,0,0,1,19,0,35,32,1.68,1.8,0.0,9
2,Jamal Lewis,583,HB,BLT,1,19,1,0,0.0,0,0,70,0,0,1,41,11.4,2,3,3,0,4,76.8,64.3,73.6,,83.5,54.0,63.3,,13,0,0,0,10,19,0,0,0,19,0,70,41,2.16,3.7,0.0,15
2,Edgerrin James,439,HB,ARZ,1,18,3,0,0.0,0,0,64,0,2,3,52,57.8,2,2,1,0,10,77.9,62.8,75.2,,62.7,64.6,61.7,60.0,14,0,33,7,29,20,0,0,8,25,0,64,52,2.89,3.6,1.14,7
2,Ahman Green,374,HB,GB,1,16,2,0,0.0,0,0,42,3,1,2,21,17.9,0,1,12,2,6,19.2,35.2,81.0,,44.6,25.7,49.8,60.0,8,0,48,6,35,18,0,0,9,22,0,42,21,1.31,2.6,1.37,10
2,Joseph Addai,2975,HB,IND,1,16,4,1,19.5,16,0,82,0,0,4,37,51.4,1,5,14,1,6,24.8,63.8,73.9,,82.4,74.7,59.5,60.0,16,0,22,2,7,17,0,0,2,18,0,82,37,2.31,5.1,3.14,9
2,Laurence Maroney,2966,HB,NE,1,16,1,0,0.0,0,0,65,0,0,1,32,12.5,2,4,19,0,6,75.8,57.5,72.2,,75.3,54.2,58.1,60.0,14,0,0,0,9,17,0,0,0,16,1,65,32,2.0,4.1,0.0,10
2,Tatum Bell,1762,HB,DEN,1,16,0,1,29.0,20,0,69,0,0,0,41,0.0,3,3,10,0,5,76.6,69.4,73.5,,80.7,73.6,65.6,59.9,20,0,7,2,7,20,0,0,3,18,0,69,41,2.56,4.3,1.0,10
2,Cadillac Williams,2222,HB,TB,1,15,1,0,0.0,0,0,37,1,0,1,28,12.4,0,1,30,0,11,75.8,60.0,73.3,,82.1,29.6,66.5,,5,0,0,0,13,16,0,0,1,15,0,37,28,1.87,2.5,0.0,4
2,Ronnie Brown,2219,HB,MIA,1,15,1,0,0.0,0,0,70,0,2,1,45,42.9,2,5,17,0,11,76.6,62.5,75.8,,82.8,76.2,56.4,60.0,14,0,52,6,22,16,0,0,6,21,0,70,45,3.0,4.7,2.36,4
2,Kevan Barlow,841,HB,NYJ,1,14,2,0,0.0,0,0,42,0,0,2,26,24.8,0,0,22,0,8,75.7,64.4,70.3,,,63.4,63.3,,8,0,4,1,3,15,0,0,1,15,0,42,26,1.86,3.0,1.33,4
2,Dominic Rhodes,979,HB,IND,1,14,1,0,0.0,0,0,37,1,0,1,17,7.6,0,2,14,0,7,75.5,52.1,76.1,,69.2,64.9,47.9,,9,0,22,2,18,14,0,0,3,16,1,37,17,1.21,2.6,1.22,3
2,Michael Vick,773,QB,ATL,1,14,2,2,29.9,38,0,55,0,0,1,2,5.6,7,9,2,0,1,78.5,69.9,79.0,57.2,61.3,,78.1,60.0,22,0,0,0,0,36,72,8,0,6,1,127,20,1.43,9.1,,4
2,Michael Turner,1873,HB,SD,1,13,6,3,90.6,125,0,138,0,2,6,107,439.0,3,3,27,0,0,75.5,74.2,71.8,,74.4,89.4,68.6,60.0,73,0,17,2,4,17,0,0,2,15,0,138,107,8.23,10.6,4.25,13
2,DeAngelo Williams,2972,HB,CAR,1,13,5,2,56.8,42,0,74,1,1,5,61,156.4,3,4,5,1,9,28.1,72.3,74.5,,81.9,61.5,73.1,60.0,23,0,24,5,17,14,0,0,7,18,1,74,61,4.69,5.7,1.41,4
2,Reuben Droughns,640,HB,CLV,1,13,0,0,0.0,0,0,33,1,2,0,31,28.1,1,3,8,0,7,75.6,53.7,73.2,,77.0,51.4,53.6,60.0,10,0,29,4,22,14,0,0,5,17,1,33,31,2.38,2.5,1.32,5
2,Mike Bell,3225,HB,DEN,1,13,0,1,43.2,19,0,44,0,0,0,30,0.0,1,3,10,0,4,74.9,57.1,74.0,,43.7,58.6,58.7,59.9,19,0,12,1,8,17,0,0,1,14,0,44,30,2.31,3.4,1.5,9
2,Kevin Jones,1751,HB,DET,1,12,1,1,65.9,29,0,44,0,0,1,19,8.8,1,1,11,2,7,18.6,42.8,74.6,,61.8,56.5,36.7,60.0,29,0,38,6,26,14,0,0,6,18,0,44,19,1.58,3.7,1.46,5
2,DeShaun Foster,1041,HB,CAR,1,12,5,0,0.0,0,0,25,0,0,5,37,110.1,0,0,5,0,7,75.2,60.0,72.7,,65.8,66.6,57.6,,5,0,17,2,8,13,0,0,4,14,0,25,37,3.08,2.1,2.13,5
2,Deuce McAllister,793,HB,NO,1,12,1,1,48.9,23,0,47,0,1,1,30,38.5,1,2,20,1,4,22.4,47.1,74.9,,79.0,29.6,54.4,58.5,23,0,24,1,20,17,0,0,1,13,2,47,30,2.5,3.9,1.2,6
2,Willie Parker,2142,HB,PIT,1,11,0,0,0.0,0,0,20,0,1,0,14,9.1,0,0,25,0,4,74.6,50.9,71.8,,53.7,76.7,47.3,59.7,8,0,6,3,7,13,0,0,3,14,0,20,14,1.27,1.8,0.86,7
2,Ron Dayne,589,HB,HST,1,11,1,0,0.0,0,0,37,0,0,1,19,15.7,0,1,13,0,0,73.8,58.1,72.3,,76.6,51.6,59.5,,8,0,0,0,13,11,0,0,0,11,0,37,19,1.73,3.4,0.0,7
2,Ladell Betts,1063,HB,WAS,1,11,0,1,42.5,17,0,40,0,0,0,24,0.0,1,2,32,0,2,75.5,65.6,79.3,,47.3,80.7,59.6,60.0,17,0,57,7,28,12,0,0,8,18,0,40,24,2.18,3.6,2.04,6
2,Cedric Benson,2221,HB,CHI,1,10,1,0,0.0,0,0,24,0,0,1,19,19.0,0,1,6,0,3,73.3,51.4,70.2,,37.4,58.3,54.0,60.0,6,0,0,0,2,11,0,0,0,10,0,24,19,1.9,2.4,0.0,7
2,Jerious Norwood,3024,HB,ATL,1,9,0,1,51.1,23,0,45,0,0,0,11,0.0,2,1,2,0,2,73.4,71.3,71.6,60.0,76.9,68.9,69.5,60.0,23,0,12,1,4,11,0,0,1,10,0,45,11,1.22,5.0,3.0,6
2,LenDale White,2990,HB,TEN,1,8,0,0,0.0,0,0,22,1,0,0,20,0.0,0,2,31,0,1,73.4,52.5,76.2,,82.8,34.9,56.1,60.0,6,0,3,1,20,10,0,0,2,9,0,22,20,2.5,2.8,0.15,6
2,Marion Barber III,2326,HB,DAL,1,8,0,2,76.9,30,0,39,1,0,0,17,0.0,2,2,9,0,4,72.5,48.5,72.5,,75.3,36.5,50.3,,15,0,26,1,15,8,0,0,4,9,1,39,17,2.13,4.9,1.73,2
2,Musa Smith,1392,HB,BLT,1,7,0,1,66.7,16,0,24,0,1,0,8,12.7,1,1,3,0,4,73.4,65.6,73.9,,76.2,70.3,62.1,59.2,16,0,33,2,13,12,0,0,2,9,0,24,8,1.14,3.4,2.54,2
2,Wali Lundy,3115,HB,HST,1,6,1,0,0.0,0,0,23,0,0,1,5,13.9,0,1,13,1,0,17.7,46.7,70.9,,73.0,54.1,46.6,60.0,9,0,0,0,10,7,0,0,0,6,0,23,5,0.83,3.8,0.0,4
2,Michael Bennett,797,HB,KC,1,6,0,0,0.0,0,0,19,0,0,0,9,0.0,0,1,16,0,1,70.6,60.8,74.9,,,53.2,63.0,,9,0,0,0,5,6,0,0,0,6,0,19,9,1.5,3.2,0.0,3
2,Chris Brown,1407,HB,TEN,1,6,0,0,0.0,0,0,9,0,0,0,13,0.0,0,0,31,0,1,71.9,51.5,73.6,,79.6,58.1,48.9,60.0,4,0,0,1,8,9,0,0,2,7,0,9,13,2.17,1.5,0.0,5
2,Correll Buckhalter,869,HB,PHI,1,6,1,0,0.0,0,0,6,0,2,1,9,64.3,0,1,24,0,1,71.9,50.1,70.2,,43.7,78.0,48.7,,6,0,9,1,3,7,0,0,1,7,0,6,9,1.5,1.0,3.0,4
2,Derrick Blaylock,889,HB,NYJ,1,6,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,22,0,4,72.0,58.0,78.7,,60.6,65.7,53.0,58.6,4,0,19,3,27,9,0,0,6,9,0,8,7,1.17,1.3,0.7,2
2,Reggie Bush,2947,HB,NO,1,6,0,0,0.0,0,0,5,0,1,0,6,7.1,0,0,20,0,4,74.2,62.0,75.6,,74.3,79.1,45.8,60.2,6,0,68,8,27,10,0,0,9,14,0,5,6,1.0,0.8,2.52,1
2,Maurice Morris,1061,HB,SEA,1,5,0,1,72.7,16,0,22,0,1,0,11,36.7,1,1,29,0,2,70.3,42.7,70.9,,,67.5,40.1,60.0,16,0,27,1,5,6,0,0,1,6,0,22,11,2.2,4.4,5.4,3
2,Stephen Davis,192,HB,SL,1,5,0,0,0.0,0,0,16,0,0,0,9,0.0,0,0,26,0,1,70.3,48.6,69.2,,73.4,61.8,48.1,60.0,6,0,2,1,4,6,0,0,1,6,0,16,9,1.8,3.2,0.5,3
2,Anthony Thomas,808,HB,BUF,1,5,2,0,0.0,0,0,4,0,0,2,10,80.0,0,0,4,0,3,69.7,59.1,69.2,,69.2,57.4,59.3,,8,0,0,0,2,5,0,0,0,5,0,4,10,2.0,0.8,0.0,1
2,Byron Leftwich,1323,QB,JAX,1,5,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,15,1,0,29.5,60.2,79.5,68.8,,,31.0,60.0,6,1,0,0,0,30,6,1,0,4,0,4,0,0.0,0.8,,0
2,Brandon Jacobs,2327,HB,NYG,1,5,4,0,0.0,0,0,35,0,0,4,20,320.0,1,2,21,0,1,69.7,77.3,71.3,,26.6,55.4,79.2,,12,0,0,0,6,5,0,0,0,5,0,35,20,4.0,7.0,0.0,3
2,Vince Young,2948,QB,TEN,1,5,0,0,0.0,0,0,9,0,0,0,5,0.0,1,1,31,2,0,18.9,45.5,0.0,55.0,,,41.7,60.0,12,1,0,0,0,11,15,2,0,3,0,24,8,1.6,4.8,,0
2,T.J. Duckett,1025,HB,WAS,1,5,0,1,62.5,15,0,24,0,0,0,6,0.0,1,0,32,0,2,69.7,50.4,72.0,,16.4,57.3,55.8,60.0,15,0,0,0,3,6,0,0,0,5,0,24,6,1.2,4.8,0.0,3
2,Donovan McNabb,438,QB,PHI,1,4,1,0,0.0,0,0,0,0,0,0,,100.0,1,2,24,0,0,80.4,81.0,0.0,82.3,,,58.9,60.0,16,1,0,0,0,27,31,4,0,0,0,31,12,3.0,7.8,,0
2,Drew Brees,802,QB,NO,1,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,20,3,0,31.4,51.1,79.2,54.2,,,46.6,60.0,-1,0,0,0,0,23,0,0,0,4,0,-4,0,0.0,-1.0,,0
2,Andrew Walter,2286,QB,OAK,1,4,0,0,,0,0,-1,0,0,0,4,0.0,0,1,23,3,1,17.1,42.6,78.6,52.0,,,29.0,60.0,2,0,0,0,0,21,1,1,0,3,0,0,6,1.5,0.0,,0
2,Charlie Frye,2284,QB,CLV,1,4,1,0,0.0,0,0,-6,0,0,0,-1,0.0,1,2,8,1,0,78.7,68.8,78.3,67.0,,,64.7,60.0,14,0,0,0,0,16,17,3,0,1,1,11,18,4.5,2.8,,0
2,Steve McNair,114,QB,BLT,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,1,0,3,0,0,79.2,37.2,0.0,38.1,,,58.4,60.0,13,1,0,0,0,32,13,1,0,3,0,10,1,0.25,2.5,,0
2,Tony Richardson,110,FB,MIN,1,4,0,0,0.0,0,0,10,0,0,0,11,0.0,0,1,18,0,2,67.2,65.0,75.4,,79.4,53.1,48.0,77.8,3,0,0,0,13,28,0,0,0,4,0,10,11,2.75,2.5,0.0,1
2,Philip Rivers,1725,QB,SD,1,3,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,27,0,0,78.8,80.6,79.4,77.6,62.2,,68.3,60.0,6,0,0,0,0,34,8,2,0,1,0,10,4,1.33,3.3,,0
2,Alex Smith,2218,QB,SF,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,28,0,0,76.5,50.0,78.4,53.3,,,47.1,60.0,1,0,0,0,0,32,1,1,0,2,0,-1,3,1.0,-0.3,,0
2,Mack Strong,66,FB,SEA,1,3,1,0,0.0,0,0,30,1,0,1,8,88.9,2,3,29,0,1,67.2,69.1,76.0,,23.3,30.2,72.6,82.1,14,0,0,0,17,31,0,0,2,3,1,30,8,2.67,10.0,0.0,1
2,Noah Herron,2461,HB,GB,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,12,0,1,68.2,59.0,72.5,,,69.0,55.6,,3,0,6,1,8,3,0,0,1,4,0,5,3,1.0,1.7,0.75,2
2,Carson Palmer,1317,QB,CIN,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,7,0,1,80.3,66.8,0.0,70.6,,,52.7,60.0,2,2,0,0,0,32,0,0,0,3,0,1,1,0.33,0.3,,0
2,Tyson Thompson,2810,HB,DAL,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,9,0,1,67.2,51.2,65.5,,,,53.3,,4,0,0,0,0,3,0,0,0,3,0,5,3,1.0,1.7,,2
2,Ran Carthon,2006,HB,IND,1,3,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,14,0,2,67.2,60.5,67.8,,,56.9,61.3,60.0,3,0,0,0,2,4,0,0,0,3,1,4,2,0.67,1.3,0.0,1
2,David Carr,1009,QB,HST,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,13,3,0,20.1,69.3,78.3,79.8,,,29.0,60.0,8,0,0,0,0,21,10,2,0,1,0,10,8,2.67,3.3,,0
2,Brad Johnson,31,QB,MIN,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,18,0,0,79.5,45.4,79.4,49.5,,,43.1,60.0,4,1,0,0,0,32,5,2,0,1,0,4,4,1.33,1.3,,0
2,Sam Gado,2599,HB,HST,1,3,2,1,75.0,27,0,36,1,0,2,13,216.7,1,1,13,0,0,68.2,67.9,68.7,,81.5,27.7,77.1,,27,0,3,1,3,3,0,0,2,4,0,36,13,4.33,12.0,1.0,2
2,Lee Suggs,1427,HB,MIA,1,3,0,0,0.0,0,0,12,0,0,0,5,0.0,0,0,17,0,3,67.2,50.9,71.6,,78.1,53.9,50.0,,6,0,13,0,8,3,0,0,0,3,0,12,5,1.67,4.0,1.63,0
2,J.P. Losman,1743,QB,BUF,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,4,0,0,76.2,61.1,78.5,63.2,,,52.1,60.0,9,0,0,0,0,33,9,1,0,1,0,10,18,9.0,5.0,,0
2,Tab Perry,2407,WR,CIN,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,7,0,0,68.7,58.7,73.7,,73.4,65.1,50.5,60.0,2,0,37,3,14,3,0,0,4,5,0,4,2,1.0,2.0,2.64,0
2,Jake Plummer,248,QB,DEN,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,10,0,0,77.9,58.3,79.0,60.4,,,50.7,60.0,-1,0,0,0,0,37,0,0,0,2,0,-2,0,0.0,-1.0,,0
2,Mark Brunell,51,QB,WAS,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,32,0,0,79.3,38.3,78.9,39.5,,,54.6,60.0,12,0,0,0,0,18,15,2,0,0,0,15,0,0.0,7.5,,0
2,Maurice Jones-Drew,3005,HB,JAX,1,2,1,0,0.0,0,0,4,0,0,1,5,62.5,0,0,15,0,1,67.8,62.1,75.3,,56.0,61.5,62.8,,7,0,6,2,9,2,0,0,2,4,0,4,5,2.5,2.0,0.67,1
2,Chad Pennington,596,QB,NYJ,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,22,0,0,79.9,50.8,79.2,52.6,,,50.7,60.0,3,0,0,0,0,25,0,0,0,2,0,2,2,1.0,1.0,,0
2,Peyton Manning,327,QB,IND,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,14,0,0,79.7,85.4,79.8,83.4,,,62.9,60.0,3,0,0,0,0,34,3,1,0,1,0,2,0,0.0,1.0,,0
2,Verron Haynes,1156,HB,PIT,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,25,0,1,70.0,62.9,76.8,,75.9,69.9,54.5,,4,0,26,5,14,2,0,0,6,7,0,6,4,2.0,3.0,1.86,0
2,Kyle Johnson,1138,FB,DEN,1,2,0,1,83.3,15,0,18,0,0,0,4,0.0,1,1,10,0,0,67.8,62.7,76.3,,84.2,73.4,62.8,52.5,15,0,25,2,8,28,0,0,2,4,0,18,4,2.0,9.0,3.13,0
2,Javon Walker,1027,WR,DEN,1,2,1,1,76.2,16,0,21,0,0,1,7,50.0,1,1,10,0,0,70.0,79.7,79.6,,,77.1,68.2,61.6,16,0,79,5,28,35,0,0,5,7,0,21,7,3.5,10.5,2.82,0
2,Aaron Brooks,509,QB,OAK,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,0,23,2,0,5.5,17.0,69.2,,,,25.2,60.0,0,0,0,0,0,4,0,0,0,2,0,0,0,0.0,0.0,,0
2,Drew Carter,1881,WR,CAR,1,1,0,0,0.0,0,0,7,1,0,0,4,0.0,0,0,5,0,0,68.3,57.3,77.6,,,58.0,63.0,38.8,7,0,34,4,29,16,0,0,9,5,0,7,4,4.0,7.0,1.17,0
2,Marc Bulger,684,QB,SL,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,26,1,0,28.5,57.0,79.3,57.5,,,56.7,60.0,-1,0,0,0,0,28,0,0,0,1,0,-1,0,0.0,-1.0,,0
2,Dennis Northcutt,605,WR,CLV,1,1,0,1,100.0,16,0,16,0,1,0,0,0.0,1,1,8,0,0,67.4,64.3,77.8,,,60.6,63.1,79.6,16,0,18,3,35,14,0,0,4,4,0,16,0,0.0,16.0,0.51,0
2,Santana Moss,786,WR,WAS,1,1,0,1,100.0,19,0,19,0,2,0,5,200.0,1,1,32,0,0,68.3,75.0,78.0,,,70.2,70.0,57.4,19,0,69,4,35,17,0,0,6,5,0,19,5,5.0,19.0,1.97,0
2,Donald Driver,533,WR,GB,1,1,0,1,100.0,16,0,16,0,1,0,0,0.0,1,1,12,0,0,70.8,85.8,77.5,,,83.7,62.1,60.7,16,0,153,8,54,17,0,0,10,9,0,16,0,0.0,16.0,2.83,0
2,Chris Chambers,821,WR,MIA,1,1,1,0,0.0,0,0,3,0,0,1,10,200.0,0,0,17,0,0,68.3,72.6,79.2,,,71.7,63.1,52.6,3,0,55,4,39,19,0,0,9,5,0,3,10,10.0,3.0,1.41,0
2,Heath Evans,843,FB,NE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,19,0,0,61.9,45.9,70.3,,,60.0,57.4,54.2,0,0,0,0,1,6,0,0,0,1,0,0,0,0.0,0.0,0.0,0
2,Shawn Bryson,491,FB,DET,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,11,0,1,64.6,49.7,70.9,,32.9,60.9,56.5,59.4,1,0,4,1,3,3,0,0,1,2,0,1,1,1.0,1.0,1.33,0
2,Kevin Faulk,470,HB,NE,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,19,0,1,66.2,77.0,71.3,,77.0,91.0,56.7,,3,0,16,2,7,1,0,0,2,3,0,3,2,2.0,3.0,2.29,0
2,Kenny Watson,1001,HB,CIN,1,1,0,0,0.0,0,0,10,0,0,0,3,0.0,1,0,7,0,0,61.9,62.2,74.2,,76.2,53.2,62.9,,10,0,0,0,15,1,0,0,0,1,0,10,3,3.0,10.0,0.0,0
2,Daunte Culpepper,446,QB,MIA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,17,2,0,21.5,32.6,0.0,36.7,,,51.1,60.0,7,1,0,0,0,19,7,1,0,0,0,7,2,2.0,7.0,,0
2,Antwaan Randle El,1069,WR,WAS,1,1,0,0,0.0,0,0,-5,0,0,0,-5,0.0,0,0,32,0,0,66.2,52.0,75.2,,66.3,52.6,59.2,59.2,-5,0,8,2,26,5,0,0,3,3,0,-5,-5,-5.0,-5.0,0.31,0
2,Adrian Peterson,1177,HB,CHI,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,6,0,1,61.9,58.3,62.8,,,,59.9,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
