Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
9,Caleb Williams,144622,QB,USC,1,81.4,43,46,11.3,3.14,2,5,10.2,69.6,32,0,12,8.6,47,3,16,326,71.5,93.1,92.9,64.4,0,0,50,0,0.0,134.0,0.0,0,1,0,1,5,0,0.0,416,9.0
9,Chevan Cordeiro,75886,QB,S JOSE ST,1,75.6,45,45,9.9,2.89,0,3,6.0,73.3,33,0,15,2.9,56,1,21,285,45.5,64.5,65.0,58.2,0,0,61,0,40.0,109.5,10.7,6,5,0,0,2,3,4.9,340,7.6
9,Brayden Schager,146078,QB,HAWAII,1,59.1,44,45,11.0,2.5,1,0,0.0,51.1,23,0,15,11.5,50,3,10,180,70.1,59.0,58.4,58.8,0,0,51,0,6.7,78.5,2.0,1,3,0,0,2,1,2.0,205,4.6
9,Jake Haener,60596,QB,FRESNO ST,1,81.4,43,45,9.8,2.61,1,5,10.4,75.6,34,0,23,2.9,54,1,21,169,70.8,81.0,82.4,53.9,0,2,57,0,30.4,105.4,13.0,7,2,0,1,3,2,3.5,396,8.8
9,Jayden de Laura,131928,QB,ARIZONA,1,59.1,44,44,11.9,3.44,0,4,8.3,59.1,26,0,19,0.0,52,0,20,109,70.1,74.8,66.3,81.9,0,1,57,0,10.5,100.6,3.8,2,6,0,0,3,2,3.5,380,8.6
9,Drake Maye,143969,QB,N CAROLINA,1,81.4,43,44,7.1,2.76,0,3,6.5,77.3,34,0,20,2.9,53,1,22,245,72.6,90.9,90.7,69.6,0,0,55,0,10.0,141.1,3.8,2,7,0,1,5,0,0.0,388,8.8
9,Conner Weigman,158683,QB,TEXAS A&M,1,78.0,41,44,8.7,2.52,0,2,4.3,63.6,28,0,16,12.5,47,4,18,312,69.6,78.6,76.3,64.3,2,0,49,0,12.5,117.4,4.3,2,1,0,1,4,2,4.1,338,7.7
9,Trenton Bourguet,97285,QB,ARIZONA ST,1,86.8,38,43,7.8,2.26,2,1,2.2,74.4,32,0,8,3.0,43,1,19,110,70.9,70.4,69.3,61.3,1,1,45,0,0.0,119.8,0.0,0,0,0,2,3,2,4.4,435,10.1
9,Landry Lyddy,156581,QB,LA TECH,1,72.5,40,40,5.6,2.16,0,2,4.8,70.0,28,0,6,3.4,43,1,10,208,70.2,55.3,52.9,63.0,0,0,46,0,33.3,86.7,4.7,2,1,0,0,0,3,6.5,252,6.3
9,James Blackman,60382,QB,ARK STATE,1,73.5,34,39,7.8,2.77,1,1,2.6,56.4,22,0,20,12.0,43,3,8,113,33.7,65.2,64.5,,2,0,44,0,20.0,67.7,9.3,4,0,0,2,0,1,2.3,174,4.5
9,Jordan Travis,77615,QB,FLORIDA ST,1,72.2,36,39,10.6,2.57,2,4,9.1,61.5,24,0,12,7.7,41,2,14,167,69.4,85.2,84.3,,0,0,46,0,8.3,121.3,2.4,1,0,1,0,3,0,0.0,396,10.2
9,JT Daniels,83578,QB,W VIRGINIA,1,66.7,39,39,10.4,2.55,0,1,2.3,59.0,23,0,9,11.5,44,3,14,343,69.9,62.2,62.5,55.6,0,1,48,0,44.4,87.0,9.1,4,1,0,0,2,0,0.0,275,7.1
9,Anthony Richardson,124393,QB,FLORIDA,1,57.6,33,38,14.3,3.56,0,1,2.6,47.4,18,0,22,5.3,44,1,10,163,70.9,60.2,59.2,60.4,0,0,44,1,9.1,80.0,4.5,2,4,0,5,1,0,0.0,271,7.1
9,Cam Fancher,145266,QB,MARSHALL,1,70.0,30,38,10.6,2.67,0,1,2.6,50.0,19,0,16,9.5,43,2,13,214,40.0,57.4,60.0,56.4,1,0,43,1,18.8,75.7,7.0,3,2,1,6,0,2,4.7,291,7.7
9,Will Howard,122599,QB,KANSAS ST,1,61.1,36,37,9.9,2.62,0,2,5.3,56.8,21,0,11,4.5,37,1,13,199,71.0,70.9,70.8,60.0,0,0,38,0,0.0,118.8,0.0,0,0,0,1,4,1,2.6,296,8.0
9,Stetson Bennett,60387,QB,GEORGIA,1,60.6,33,37,13.2,2.37,1,3,7.9,48.6,18,0,5,10.0,38,2,14,173,69.8,67.4,64.6,65.1,0,2,39,0,0.0,74.3,0.0,0,0,0,3,2,3,7.7,321,8.7
9,Clayton Tune,77652,QB,HOUSTON,1,97.1,35,37,7.4,2.83,0,2,5.3,83.8,31,0,7,8.8,40,3,19,182,70.8,91.8,91.5,67.0,0,0,41,0,0.0,145.5,0.0,0,3,0,2,4,1,2.4,380,10.3
9,Bo Nix,97790,QB,OREGON,1,82.9,35,35,9.3,3.21,0,2,5.7,77.1,27,0,11,6.9,41,2,20,264,72.2,81.9,75.7,73.9,0,2,41,0,9.1,120.2,2.4,1,4,0,0,3,0,0.0,412,11.8
9,Sam Hartman,77618,QB,WAKE,1,67.6,34,35,12.6,2.84,0,2,5.1,57.1,20,0,17,13.0,45,3,13,339,23.8,53.9,52.9,59.7,1,3,49,0,41.2,55.5,15.6,7,3,0,0,1,4,8.2,269,7.7
9,Gavin Hardison,100827,QB,UTEP,1,71.9,32,35,11.3,2.75,1,4,10.8,54.3,19,0,17,17.4,41,4,9,330,70.1,69.9,68.8,62.1,0,1,44,1,23.5,66.0,9.8,4,2,0,2,1,2,4.5,177,5.1
9,Hayden Wolff,98362,QB,DOMINION,1,60.6,33,35,10.6,2.89,1,2,5.6,54.3,19,0,19,5.0,43,1,8,263,33.7,59.3,61.2,52.0,0,1,44,0,31.6,85.1,14.0,6,2,0,1,2,3,6.8,257,7.3
9,Katravis Marsh,123289,QB,USF,1,77.4,31,34,7.3,2.19,1,1,2.6,70.6,24,0,14,0.0,39,0,15,327,70.5,65.6,64.3,62.3,0,0,44,0,21.4,104.4,7.7,3,2,0,2,1,0,0.0,275,8.1
9,Jack Plummer,83543,QB,CAL,1,66.7,30,34,10.2,2.65,0,2,5.7,58.8,20,0,18,0.0,37,0,11,130,29.9,62.1,61.3,,0,2,38,1,16.7,62.6,8.1,3,0,0,4,1,3,7.9,214,6.3
9,Behren Morton,144747,QB,TEXAS TECH,1,48.3,29,34,13.3,3.75,0,0,0.0,32.4,11,0,20,21.4,40,3,12,315,69.1,40.8,33.8,74.8,0,3,41,0,15.0,20.7,7.5,3,3,0,5,1,5,12.2,152,4.5
9,J.T. Shrout,83562,QB,COLORADO,1,47.1,34,34,14.4,2.65,0,2,5.6,38.2,13,0,11,18.8,35,3,10,143,68.8,57.3,56.3,,0,1,37,0,9.1,68.5,2.9,1,0,0,0,2,2,5.4,222,6.5
9,C.J. Stroud,129759,QB,OHIO STATE,1,84.8,33,34,10.1,2.58,0,2,5.6,76.5,26,0,7,7.1,40,2,17,260,33.8,75.9,80.8,51.7,0,0,42,2,42.9,119.0,7.5,3,3,1,0,1,3,7.1,354,10.4
9,TJ McMahon,83521,QB,RICE,1,64.5,31,33,11.2,2.59,1,2,5.7,54.5,18,0,19,10.0,40,2,13,275,70.5,71.9,67.1,70.2,1,1,43,0,15.8,92.7,7.5,3,4,0,0,3,2,4.7,218,6.6
9,Robby Ashford,131702,QB,AUBURN,1,80.0,30,33,8.2,3.21,0,1,2.9,72.7,24,0,14,0.0,46,0,15,115,71.7,68.4,63.3,67.5,0,0,48,0,28.6,108.8,8.7,4,9,0,3,1,2,4.2,285,8.6
9,Jacob Zeno,98014,QB,UAB,1,62.1,29,33,8.3,2.37,0,0,0.0,51.5,17,0,7,5.6,35,1,9,321,70.9,66.8,65.5,61.8,1,0,35,0,0.0,79.5,0.0,0,1,2,1,1,0,0.0,193,5.8
9,Taylen Green,145996,QB,BOISE ST,1,86.7,30,32,10.3,2.66,0,1,3.0,75.0,24,0,11,7.7,32,2,16,120,30.4,87.8,86.7,64.3,0,0,33,0,0.0,125.1,0.0,0,0,1,1,2,2,6.1,305,9.5
9,Cam Ward,133244,QB,WASH STATE,1,90.0,30,31,6.0,3.23,0,3,9.1,87.1,27,0,17,0.0,42,0,12,341,22.8,79.7,78.4,66.1,1,0,44,0,23.5,107.3,9.5,4,6,0,0,1,2,4.5,222,7.2
9,Kedon Slovis,100580,QB,PITTSBURGH,1,63.0,27,31,13.4,2.82,1,3,9.4,45.2,14,0,12,17.6,32,3,6,268,28.9,69.8,69.1,,1,0,33,0,8.3,71.4,3.1,1,0,0,2,0,2,6.1,236,7.6
9,Jake Garcia,143941,QB,MIAMI FL,1,62.1,29,31,10.2,2.74,1,1,3.1,48.4,15,0,10,16.7,35,3,8,220,69.2,49.9,46.6,62.6,1,0,37,0,20.0,59.2,5.7,2,2,0,0,0,2,5.4,125,4.0
9,Payton Thorne,101629,QB,MICH STATE,1,58.6,29,30,8.6,2.62,1,1,3.3,56.7,17,0,7,0.0,33,0,8,223,69.5,50.7,49.3,61.4,0,1,33,1,28.6,76.4,6.1,2,1,0,0,1,2,6.1,215,7.2
9,Brendan Sullivan,145034,QB,NWESTERN,1,80.0,30,30,5.1,2.78,0,0,0.0,76.7,23,0,12,4.2,41,1,11,256,70.4,69.0,68.9,61.1,0,1,41,0,66.7,96.4,19.5,8,3,0,0,2,0,0.0,159,5.3
9,Blake Shapen,122282,QB,BAYLOR,1,71.4,28,30,10.8,2.84,0,3,9.4,63.3,19,0,11,5.0,37,1,12,118,69.8,72.7,75.7,57.3,1,0,39,0,9.1,95.3,2.7,1,6,0,1,1,0,0.0,211,7.0
9,Spencer Petras,82136,QB,IOWA,1,81.5,27,30,7.6,2.93,0,2,6.7,70.0,21,0,8,4.5,32,1,12,192,69.9,83.7,84.5,62.1,0,0,32,0,12.5,102.1,3.1,1,1,0,3,1,0,0.0,220,7.3
9,MJ Morris,157404,QB,NC STATE,1,82.1,28,30,13.4,2.79,0,3,9.7,66.7,20,0,9,13.0,35,3,12,248,72.8,74.6,82.5,51.2,0,0,37,0,33.3,127.8,8.6,3,2,1,1,3,2,5.4,265,8.8
9,Spencer Rattler,97408,QB,S CAROLINA,1,75.0,28,30,5.3,2.73,0,0,0.0,66.7,20,0,15,4.8,38,1,9,289,31.8,50.7,57.0,47.0,1,1,41,1,26.7,68.3,10.5,4,4,0,1,0,2,4.9,177,5.9
9,Shane Illingworth,71512,QB,NEVADA,1,78.3,23,29,11.2,3.39,2,3,9.7,62.1,18,0,17,0.0,42,0,10,239,35.0,69.6,70.2,59.1,0,1,44,0,52.9,83.0,21.4,9,4,0,4,1,2,4.5,223,7.7
9,Dorian Thompson-Robinson,83574,QB,UCLA,1,72.4,29,29,6.8,2.78,0,0,0.0,62.1,18,0,14,14.3,38,3,14,324,70.7,65.2,59.0,67.9,0,0,39,0,14.3,82.4,5.3,2,7,0,0,0,1,2.6,199,6.9
9,Tanner McKee,131770,QB,STANFORD,1,58.3,24,29,9.2,2.84,0,2,6.5,44.8,13,0,21,7.1,38,1,7,300,68.9,59.7,65.6,47.0,1,1,40,0,19.0,53.1,10.5,4,5,0,4,1,1,2.5,115,4.0
9,Austin Aune,83528,QB,N TEXAS,1,74.1,27,29,9.2,2.12,0,1,3.2,69.0,20,0,11,0.0,33,0,15,251,69.2,84.5,89.0,50.1,0,0,36,0,9.1,140.3,3.0,1,1,0,2,3,0,0.0,322,11.1
9,Chase Cunningham,78533,QB,MIDDLE TN,1,96.2,26,28,7.5,2.81,1,2,6.5,75.0,21,0,14,16.0,32,4,13,224,69.6,79.8,82.9,52.9,0,0,35,1,21.4,139.1,9.4,3,1,0,1,3,0,0.0,261,9.3
9,Max Duggan,99470,QB,TCU,1,79.2,24,28,12.7,2.56,2,3,10.7,57.1,16,0,7,15.8,29,3,10,305,70.6,91.0,90.5,70.1,0,1,29,0,14.3,121.3,3.4,1,0,0,2,3,0,0.0,341,12.2
9,Zach Pyron,156309,QB,GA TECH,1,64.3,28,28,8.8,2.56,0,0,0.0,64.3,18,0,14,0.0,33,0,13,176,35.2,60.4,63.5,53.7,0,0,36,0,21.4,97.0,9.1,3,2,0,0,1,1,2.8,198,7.1
9,Bryson Barnes,131845,QB,UTAH,1,70.8,24,27,8.8,2.74,2,2,6.7,63.0,17,0,7,0.0,33,0,8,328,70.5,76.8,73.1,68.6,0,0,36,0,14.3,93.9,3.0,1,5,0,1,1,0,0.0,175,6.5
9,Tucker Gleason,122475,QB,TOLEDO,1,69.2,26,27,11.0,2.54,1,3,10.0,55.6,15,0,8,16.7,29,3,12,316,71.2,83.6,76.2,78.1,0,0,32,0,25.0,122.1,6.9,2,0,0,0,3,0,0.0,238,8.8
9,Brady Olson,147415,QB,UMASS,1,57.7,26,27,8.4,2.33,1,0,0.0,51.9,14,0,8,6.7,31,1,4,216,68.8,39.1,36.2,60.4,0,1,31,0,12.5,44.8,3.2,1,1,0,0,0,1,3.2,97,3.6
9,Will Levis,83542,QB,KENTUCKY,1,65.4,26,27,5.6,2.58,0,1,3.7,59.3,16,0,8,5.9,31,1,6,202,69.3,39.8,35.2,65.1,0,3,31,0,50.0,27.0,12.9,4,0,0,1,0,4,12.9,98,3.6
9,Spencer Sanders,77660,QB,OKLA STATE,1,53.8,26,26,11.6,2.9,0,0,0.0,50.0,13,0,15,7.1,32,1,7,262,70.0,53.6,56.9,50.9,0,1,34,0,13.3,51.0,6.3,2,3,0,0,0,2,5.9,145,5.6
9,Dillon Gabriel,86272,QB,OKLAHOMA,1,65.4,26,26,11.4,2.7,0,0,0.0,57.7,15,0,5,11.8,31,2,6,261,71.6,65.0,63.8,64.6,0,0,34,1,20.0,86.7,3.2,1,2,0,0,1,0,0.0,148,5.7
9,Brady Cook,124199,QB,MISSOURI,1,87.0,23,26,4.9,2.14,0,2,7.4,65.4,17,0,6,15.0,29,3,10,229,73.6,78.3,79.9,63.2,0,0,30,0,16.7,92.5,3.4,1,1,0,3,0,0,0.0,224,8.6
9,Brennan Armstrong,77696,QB,VIRGINIA,1,68.0,25,25,8.9,2.97,0,0,0.0,60.0,15,0,15,11.8,36,2,8,335,72.5,60.5,60.6,59.1,0,0,39,0,26.7,86.8,11.1,4,7,0,0,0,0,0.0,208,8.3
9,KJ Jefferson,99129,QB,ARKANSAS,1,69.6,23,25,12.6,2.99,0,2,7.1,64.0,16,0,10,0.0,30,0,13,111,70.4,88.2,76.5,85.7,0,0,33,1,20.0,107.7,6.7,2,3,0,2,1,0,0.0,234,9.4
9,N'Kosi Perry,60446,QB,FAU,1,62.5,24,25,12.1,2.32,0,3,11.5,56.0,14,0,7,6.7,28,1,8,165,71.5,82.2,80.0,68.0,0,0,29,0,0.0,121.2,0.0,0,2,0,1,3,0,0.0,197,7.9
9,Jalen Mayden,83520,QB,S DIEGO ST,1,87.0,23,25,10.1,2.83,1,1,3.8,76.0,19,0,7,5.0,29,1,16,284,70.6,89.4,90.2,64.7,0,2,30,0,14.3,107.3,3.4,1,3,1,0,2,2,6.7,291,11.6
9,J.J. McCarthy,144918,QB,MICHIGAN,1,73.9,23,25,7.9,2.89,0,1,3.6,60.0,15,0,6,11.8,29,2,10,222,69.9,69.9,68.8,63.7,1,0,32,0,0.0,93.3,0.0,0,4,0,1,1,0,0.0,167,6.7
9,Hendon Hooker,60593,QB,TENNESSEE,1,84.0,25,25,11.5,2.79,0,2,6.9,76.0,19,0,8,9.5,33,2,9,307,69.7,81.1,85.4,57.3,0,0,37,1,25.0,145.8,6.1,2,6,0,0,3,0,0.0,245,9.8
9,Jaren Hall,82094,QB,BYU,1,86.4,22,25,8.2,2.86,1,1,3.8,72.0,18,0,5,5.3,31,1,10,128,69.9,87.1,73.1,85.2,0,0,33,0,0.0,112.8,0.0,0,5,0,2,2,0,0.0,144,5.8
9,Grayson McCall,98002,QB,COAST CAR,1,61.9,21,24,8.0,3.17,0,3,12.0,54.2,13,0,11,0.0,30,0,8,141,71.2,83.1,78.8,71.8,1,0,32,0,18.2,82.1,6.7,2,3,0,2,1,0,0.0,121,5.0
9,Carter Bradley,77685,QB,S ALABAMA,1,82.6,23,24,7.9,2.35,0,1,4.0,70.8,17,0,8,10.5,26,2,9,288,69.1,71.8,70.8,62.1,1,0,27,0,0.0,106.3,0.0,0,2,0,0,1,0,0.0,180,7.5
9,Chase Brice,60363,QB,APP STATE,1,78.3,23,23,8.0,2.44,0,1,4.0,73.9,17,0,4,5.6,26,1,10,108,68.0,59.0,58.5,58.8,0,1,28,0,25.0,118.7,3.8,1,2,0,0,4,1,3.6,185,8.0
9,Brett Gabbert,97404,QB,MIAMI OH,1,63.6,22,23,10.5,2.42,0,1,4.0,56.5,13,0,7,7.1,29,1,4,221,70.3,63.3,64.5,57.2,0,0,31,0,28.6,97.0,6.9,2,4,0,1,1,0,0.0,184,8.0
9,Malik Cunningham,60436,QB,LOUISVILLE,1,65.2,23,23,11.2,2.17,0,0,0.0,65.2,15,0,4,0.0,26,0,9,210,71.4,56.6,50.9,66.8,0,0,26,0,25.0,86.1,3.8,1,1,0,0,0,0,0.0,164,7.1
9,Tommy DeVito,60545,QB,ILLINOIS,1,95.2,21,22,2.2,2.25,0,0,0.0,90.9,20,0,7,0.0,26,0,10,187,70.1,64.4,60.7,64.3,0,0,27,0,28.6,130.9,7.7,2,2,0,1,2,0,0.0,179,8.1
9,Grant Wells,97784,QB,VA TECH,1,66.7,18,22,11.2,3.35,1,3,12.5,50.0,11,0,15,8.3,28,1,5,337,71.1,77.7,69.4,75.1,0,0,30,0,26.7,104.9,14.3,4,2,0,3,1,0,0.0,243,11.0
9,Holton Ahlers,77651,QB,E CAROLINA,1,76.2,21,22,8.1,2.64,1,0,0.0,68.2,15,0,4,6.3,22,1,8,156,70.4,73.2,73.7,60.7,0,0,23,0,0.0,96.2,0.0,0,0,0,0,0,1,4.3,197,9.0
9,Carlos Del Rio-Wilson,146687,QB,SYRACUSE,1,70.0,20,22,16.3,3.0,0,2,8.7,50.0,11,0,7,21.4,26,3,8,304,69.1,68.1,62.6,72.3,0,1,27,0,42.9,75.9,11.5,3,1,0,2,1,3,11.1,190,8.6
9,Tanner Morgan,55239,QB,MINNESOTA,1,71.4,21,21,5.9,2.92,0,0,0.0,66.7,14,0,6,6.7,23,1,7,225,68.2,77.2,77.0,61.4,0,0,24,0,16.7,81.8,4.3,1,1,0,0,0,0,0.0,122,5.8
9,Mikey Keene,70961,QB,UCF,1,84.2,19,21,8.4,2.5,0,1,4.5,71.4,15,0,2,6.3,22,1,10,323,25.9,81.0,89.6,44.6,0,0,23,0,0.0,96.5,0.0,0,1,0,2,0,0,0.0,176,8.4
9,Jaxson Dart,146409,QB,OLE MISS,1,70.0,20,20,10.4,3.12,0,1,4.3,65.0,13,0,12,7.1,29,1,11,226,38.3,72.7,69.6,66.2,0,0,33,1,8.3,125.0,3.4,1,8,0,0,3,1,3.0,140,7.0
9,Darren Grainger,78496,QB,GA STATE,1,78.9,19,20,11.2,2.97,0,2,9.5,70.0,14,0,5,6.7,28,1,8,175,73.6,71.4,71.2,63.6,0,0,29,0,40.0,115.6,7.1,2,6,0,1,1,1,3.4,185,9.3
9,Clay Millen,146082,QB,COLO STATE,1,83.3,18,20,7.8,2.88,0,1,5.0,65.0,13,0,11,13.3,25,2,2,144,67.7,55.6,60.4,,0,0,25,2,45.5,106.5,20.0,5,0,0,2,1,0,0.0,161,8.1
9,Phil Jurkovec,83533,QB,BOSTON COL,1,75.0,16,19,8.3,3.39,1,1,5.3,63.2,12,0,12,0.0,24,0,7,121,72.2,59.6,53.7,64.8,0,2,24,0,25.0,49.1,12.5,3,2,0,2,0,1,4.2,155,8.2
9,Drew Pyne,122910,QB,NOTRE DAME,1,50.0,18,19,12.2,3.39,0,0,0.0,47.4,9,0,11,0.0,23,0,7,258,68.8,56.3,54.3,59.4,0,1,24,0,9.1,62.6,4.3,1,3,0,1,1,1,4.2,116,6.1
9,Emmett Morehead,143834,QB,BOSTON COL,1,70.6,17,19,9.9,2.8,0,1,5.3,47.4,9,0,13,25.0,24,3,6,121,67.6,67.5,64.3,65.8,1,1,24,0,15.4,42.4,8.3,2,3,1,0,0,1,4.2,104,5.5
9,Chris Reynolds,60361,QB,CHARLOTTE,1,84.2,19,19,11.9,2.82,0,4,18.2,84.2,16,0,11,0.0,24,0,14,136,69.1,92.1,92.4,64.4,0,0,27,0,27.3,158.3,12.5,3,2,0,0,5,0,0.0,254,13.4
9,Zion Turner,158636,QB,UCONN,1,70.6,17,19,7.4,2.96,1,1,5.0,57.9,11,0,8,8.3,26,1,7,146,70.1,70.3,76.0,55.6,0,0,27,0,25.0,105.8,7.7,2,5,0,1,1,1,3.7,173,9.1
9,Gavin Wimsatt,155757,QB,RUTGERS,1,50.0,16,17,16.4,3.44,0,0,0.0,35.3,6,0,4,25.0,19,2,4,278,67.9,55.3,58.1,53.3,0,1,21,0,0.0,23.7,0.0,0,2,0,1,0,1,4.8,68,4.0
9,Preston Stone,124716,QB,SMU,1,76.5,17,17,15.0,2.55,0,2,11.8,64.7,11,0,2,15.4,17,2,7,287,69.5,69.2,71.0,58.1,0,0,17,0,0.0,127.7,0.0,0,0,0,0,1,1,5.9,219,12.9
9,Taylor Powell,60459,QB,E MICHIGAN,1,64.3,14,17,8.0,3.27,0,0,0.0,52.9,9,0,8,0.0,21,0,3,160,68.8,41.9,39.0,61.1,1,1,24,0,37.5,36.6,14.3,3,1,0,2,0,2,8.3,61,3.6
9,Zach Wilcke,156836,QB,SO MISS,1,50.0,16,17,13.5,2.41,0,1,5.6,47.1,8,0,5,0.0,20,0,5,296,67.9,59.9,57.5,62.0,1,1,21,0,20.0,89.6,5.0,1,2,0,0,2,1,4.8,137,8.1
9,Davis Brin,77642,QB,TULSA,1,57.1,14,16,10.8,2.63,0,0,0.0,43.8,7,0,5,12.5,20,1,7,320,25.1,61.5,47.5,83.2,1,0,21,0,40.0,84.4,10.0,2,2,0,1,1,1,4.8,96,6.0
9,Andrew Peasley,83581,QB,WYOMING,1,69.2,13,15,9.2,3.85,0,0,0.0,46.7,7,0,9,22.2,21,2,5,351,30.5,62.7,32.5,84.1,0,2,21,0,33.3,22.5,14.3,3,3,0,2,0,3,14.3,76,5.1
9,Casey Thompson,77677,QB,NEBRASKA,1,57.1,14,15,13.7,3.3,0,1,6.7,46.7,7,0,9,12.5,17,1,5,238,66.7,64.7,63.4,62.0,0,2,17,0,0.0,71.4,0.0,0,2,0,1,1,1,5.9,172,11.5
9,Gavin Frakes,156928,QB,NEW MEX ST,1,61.5,13,14,8.4,2.43,0,1,6.7,57.1,8,0,6,0.0,18,0,2,242,67.7,67.5,61.6,74.5,0,0,19,1,16.7,62.2,5.6,1,2,0,1,0,0,0.0,36,2.6
9,Garrett Shrader,98212,QB,SYRACUSE,1,60.0,10,14,10.1,2.97,1,0,0.0,35.7,5,0,6,16.7,15,1,2,304,67.4,38.4,31.2,63.1,0,1,16,0,16.7,38.4,6.7,1,0,0,3,1,1,6.3,35,2.5
9,Braylon Braxton,144442,QB,TULSA,1,57.1,14,14,11.5,2.46,0,0,0.0,57.1,8,0,4,0.0,16,0,5,320,69.1,53.6,49.9,64.6,0,0,20,0,50.0,125.0,12.5,2,0,0,0,2,0,0.0,120,8.6
9,Jack Chambers,60359,QB,NC STATE,1,72.7,11,13,4.4,2.08,1,1,7.7,46.2,6,0,1,25.0,14,2,2,248,69.4,70.9,68.6,64.5,0,0,14,0,0.0,53.0,0.0,0,0,0,1,0,0,0.0,31,2.4
9,Diego Pavia,156927,QB,NEW MEX ST,1,66.7,12,12,20.0,2.99,0,3,21.4,58.3,7,0,9,12.5,15,1,8,242,72.1,92.4,91.2,76.5,0,0,17,0,22.2,142.4,13.3,2,1,0,0,2,0,0.0,194,16.2
9,Kai Millner,146286,QB,CAL,1,80.0,10,11,8.7,2.55,1,2,18.2,72.7,8,0,6,0.0,12,0,5,130,65.8,90.0,88.0,63.1,0,0,12,0,0.0,145.5,0.0,0,1,0,0,2,0,0.0,114,10.4
9,John Rhys Plumlee,97602,QB,UCF,1,72.7,11,11,6.5,2.66,0,0,0.0,63.6,7,0,2,12.5,13,1,4,323,70.0,71.8,78.4,56.8,0,0,13,0,50.0,82.0,7.7,1,1,0,0,0,0,0.0,71,6.5
9,Kevin Jennings,158272,QB,SMU,1,72.7,11,11,8.2,2.12,0,1,7.7,72.7,8,0,2,0.0,13,0,4,287,24.1,61.5,73.9,39.5,0,0,15,0,50.0,127.5,7.7,1,1,0,0,1,1,6.7,91,8.3
9,Mitch Griffis,123386,QB,WAKE,1,75.0,8,9,6.9,2.85,0,0,0.0,66.7,6,0,7,0.0,13,0,2,339,21.1,38.3,29.5,65.8,0,1,13,0,28.6,73.1,15.4,2,2,0,1,1,2,15.4,39,4.3
9,Chubba Purdy,122412,QB,NEBRASKA,1,37.5,8,8,13.0,3.46,0,0,0.0,37.5,3,0,8,0.0,11,0,0,238,67.6,28.7,27.5,57.0,0,1,11,0,25.0,6.3,18.2,2,1,0,0,0,2,18.2,15,1.9
9,Noah Vedral,55406,QB,RUTGERS,1,57.1,7,7,14.4,3.6,0,0,0.0,42.9,3,0,3,25.0,10,1,1,278,65.4,35.1,37.9,52.9,0,1,10,0,33.3,10.7,10.0,1,2,0,0,0,1,10.0,18,2.6
9,Gunnar Gundy,144649,QB,OKLA STATE,1,33.3,6,7,8.2,3.38,0,0,0.0,28.6,2,0,3,0.0,9,0,1,262,68.3,41.2,28.6,69.3,0,1,9,0,33.3,0.0,11.1,1,1,0,1,0,2,22.2,16,2.3
9,Jackson Stratton,157206,QB,COLO STATE,1,16.7,6,6,14.2,3.52,0,0,0.0,16.7,1,0,3,0.0,6,0,0,144,64.2,32.2,31.9,,0,1,6,0,0.0,0.0,0.0,0,0,0,0,0,1,16.7,6,1.0
9,Austin Smith,145763,QB,E MICHIGAN,1,50.0,6,6,4.5,2.8,0,0,0.0,50.0,3,0,5,0.0,8,0,2,160,69.0,62.4,49.2,70.6,0,0,8,0,20.0,56.3,12.5,1,1,0,0,0,0,0.0,15,2.5
9,Ryan Burger,157544,QB,APP STATE,1,83.3,6,6,5.3,3.34,0,0,0.0,66.7,4,0,2,20.0,8,1,4,108,64.9,71.5,59.6,70.8,0,0,8,0,0.0,85.4,0.0,0,2,0,0,0,0,0.0,40,6.7
9,Brock Domann,102351,QB,LOUISVILLE,1,66.7,3,3,11.0,1.67,0,0,0.0,66.7,2,0,1,0.0,3,0,1,210,64.8,66.9,70.8,58.3,0,0,3,0,0.0,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3
9,Zach Gibson,100201,QB,GA TECH,1,66.7,3,3,-2.7,2.35,0,0,0.0,66.7,2,0,1,0.0,4,0,0,176,65.2,54.0,54.2,59.7,0,0,4,0,100.0,70.1,25.0,1,0,0,0,0,0,0.0,0,0.0
9,Tyler Shough,83537,QB,TEXAS TECH,1,50.0,2,2,2.5,3.3,0,0,0.0,50.0,1,0,3,0.0,6,0,0,315,64.2,24.2,23.8,57.3,0,1,6,0,100.0,18.8,50.0,3,1,0,0,0,1,16.7,7,3.5
9,Lucas Coley,146625,QB,HOUSTON,1,100.0,2,2,-3.0,1.55,0,0,0.0,100.0,2,0,0,0.0,2,0,0,182,12.5,37.1,62.7,46.0,0,0,2,0,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5
9,Donovan Smith,73929,QB,TEXAS TECH,1,0.0,2,2,24.5,2.6,0,0,0.0,0.0,0,0,1,,2,0,0,315,61.8,34.1,34.1,,0,1,2,0,0.0,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0
