Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
1,John Abraham,591,ED,ATL,1,1,0,,0,0,2,0,0,,65.1,75.5,73.7,55.5,71.0,2,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,49,48,0,0,5,43,0,1,22,27,0,2,2,0,0,5,0,0,0,
1,Deltha O'Neal,593,CB,CIN,1,0,0,40.0,0,0,7,0,0,86.2,85.8,77.7,,64.3,78.4,0,0,0,0,12,0.0,0,2,0,55.4,2,0,0,5,49,36,56,0,0,0,0,0,0,56,0,20,2,1,3,0,5,0,0,24,0,12.0
1,Julian Peterson,594,LB,SEA,1,0,0,100.0,0,1,29,1,0,66.6,89.3,72.9,89.5,76.6,77.4,1,0,0,0,11,0.0,0,0,0,112.5,1,2,0,34,0,18,60,24,0,0,4,20,0,36,21,21,2,4,4,0,1,3,0,11,8,11.0
1,Chris Hovan,600,DI,TB,1,0,0,,0,0,30,0,0,,60.8,78.2,53.1,63.1,68.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,56,56,0,55,0,1,0,0,24,32,0,1,2,0,0,0,0,0,0,
1,Rob Morris,603,LB,IND,1,0,0,100.0,0,0,14,0,0,68.6,73.3,67.4,60.0,68.7,80.5,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,29,0,13,29,0,0,0,0,0,0,29,1,15,0,4,7,1,1,0,0,6,0,6.0
1,Keith Bulluck,604,LB,TEN,1,0,0,50.0,0,0,31,0,0,74.2,64.9,72.6,53.7,50.8,78.5,0,0,0,0,-2,0.0,0,0,0,56.3,1,0,0,40,0,31,51,11,0,0,11,0,0,40,4,16,0,1,3,1,2,0,0,-2,2,-2.0
1,Darren Howard,606,ED,PHI,1,1,0,,0,0,24,0,0,60.0,65.1,77.0,62.3,61.6,67.3,2,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,0,22,2,15,0,0,34,5,0,0,0,0,0,4,0,0,0,
1,Mark Roman,607,S,SF,1,0,0,50.0,0,0,28,0,0,74.3,65.7,0.0,55.7,52.1,78.2,0,0,0,0,6,0.0,0,1,1,56.3,2,0,0,6,1,33,69,0,0,0,0,0,60,69,2,34,2,0,2,0,4,0,0,12,4,6.0
1,John Engelberger,608,ED,DEN,1,0,0,,0,0,10,0,0,,70.8,75.0,51.1,73.2,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,0,0,32,0,0,10,22,0,2,3,0,0,0,0,0,0,
1,Mike Brown,610,S,CHI,1,1,0,66.7,0,0,6,1,0,64.6,71.7,73.8,,73.7,80.1,0,0,0,1,17,0.0,0,0,0,92.4,2,0,0,3,0,35,61,0,0,0,0,0,58,61,0,26,0,2,2,0,3,0,1,25,9,12.5
1,Ian Gold,611,LB,DEN,1,0,0,66.7,0,0,10,0,0,73.8,57.7,68.0,,45.3,25.3,0,0,0,0,8,50.0,2,0,0,72.9,2,0,0,41,0,19,42,0,0,0,0,0,0,42,0,23,1,1,2,0,3,0,0,11,5,5.5
1,Cornelius Griffin,613,DI,WAS,1,1,0,,0,0,32,0,0,,69.6,77.6,59.3,71.4,70.6,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,0,46,0,0,0,0,31,15,0,3,3,0,0,3,0,0,0,
1,Kenoy Kennedy,615,S,DET,1,0,0,0.0,0,0,11,0,0,64.5,66.0,73.9,58.8,62.9,71.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,8,0,22,39,0,0,0,0,0,26,39,1,16,5,0,1,0,1,0,0,0,0,
1,Jason Webster,618,CB,BUF,1,1,0,75.0,0,0,4,0,0,33.2,36.6,76.1,,62.8,76.7,0,0,0,0,34,0.0,0,1,0,116.7,6,0,0,0,30,22,35,0,0,0,0,0,1,35,0,13,4,1,2,0,8,0,0,109,21,18.2
1,Fred Robbins,623,DI,NYG,1,1,0,,0,0,21,0,0,60.0,54.6,78.7,52.4,62.7,28.5,1,0,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,51,51,3,48,0,0,0,0,27,24,0,0,0,0,0,1,0,0,0,
1,Deon Grant,624,S,SEA,1,0,0,100.0,0,0,29,0,0,72.0,79.0,75.3,60.0,65.6,80.7,0,1,0,0,6,0.0,0,1,0,91.7,1,0,0,13,3,40,62,0,0,0,0,0,43,62,1,21,3,3,3,0,1,1,0,6,7,6.0
1,Travares Tillman,625,S,MIA,1,0,0,,0,0,17,0,0,62.6,66.3,72.5,58.8,66.4,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,16,37,0,0,0,0,0,35,37,1,20,1,0,1,0,0,0,0,0,0,
1,Marcus Washington,626,LB,WAS,1,2,0,100.0,0,0,32,0,0,62.6,63.3,70.4,57.4,63.4,29.8,0,1,0,0,8,28.6,2,0,0,100.0,2,0,0,43,0,24,53,9,0,0,0,9,0,44,10,19,1,3,3,0,2,1,0,16,7,8.0
1,Mark Simoneau,629,LB,NO,1,2,0,80.0,0,0,20,0,0,42.6,29.5,75.6,60.0,37.2,85.7,0,0,0,0,19,0.0,0,0,0,90.0,4,0,0,45,0,17,45,0,0,0,0,0,0,45,1,27,0,3,7,1,5,0,0,28,21,7.0
1,Darwin Walker,633,DI,CHI,1,0,0,,0,0,6,0,0,60.0,55.4,77.6,65.4,48.6,67.3,0,3,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,45,45,0,44,0,1,0,0,22,23,0,0,0,0,0,3,0,0,0,
1,Kendrick Clancy,634,DI,NO,1,0,0,,0,0,20,0,0,,45.3,76.3,51.7,48.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,32,32,0,32,0,0,0,0,19,13,0,0,0,0,0,0,0,0,0,
1,Hank Poteat,637,CB,NYJ,1,0,0,,0,0,22,0,0,62.3,63.4,70.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,10,11,0,0,0,0,0,5,11,0,1,2,0,0,0,0,0,0,0,0,
1,Greg Wesley,643,S,KC,1,0,0,,0,0,16,0,0,32.0,29.7,72.3,,56.1,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,9,25,0,0,0,0,0,18,25,0,16,0,0,1,0,0,0,0,0,0,
1,Nate Webster,646,LB,DEN,1,0,0,100.0,0,0,10,0,0,64.1,56.2,66.6,58.3,55.0,77.1,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,28,0,5,28,0,0,0,0,0,0,28,1,22,0,2,3,0,1,0,0,3,0,3.0
1,Lewis Sanders,650,CB,ATL,1,0,0,60.0,0,0,2,0,0,60.4,61.8,78.2,,63.6,76.9,0,0,0,0,13,0.0,0,1,0,75.4,3,0,0,3,42,24,51,0,0,0,0,0,0,51,0,27,6,2,3,0,5,0,0,28,6,9.3
1,David Barrett,653,CB,NYJ,1,1,0,85.7,0,0,22,0,0,32.7,40.3,78.8,,69.4,57.2,0,0,0,0,51,14.3,1,0,1,158.3,6,0,0,8,49,29,64,0,0,0,0,0,4,64,0,35,3,0,5,0,7,0,2,119,26,19.8
1,Tyrone Carter,660,S,PIT,1,0,0,,0,0,25,0,0,61.2,61.9,67.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,6,0,0,0,0,0,6,6,0,1,0,0,0,0,0,0,0,0,0,
1,Alvin McKinley,662,DI,DEN,1,0,0,,0,0,10,0,0,,49.4,76.4,51.0,54.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,27,27,1,26,0,0,0,0,19,8,0,0,0,0,0,0,0,0,0,
1,Clark Haggans,670,ED,PIT,1,0,0,33.3,0,0,25,0,0,57.0,65.8,78.7,72.3,61.2,73.1,0,4,0,0,5,0.0,0,0,0,42.4,1,1,0,5,0,19,49,33,0,0,33,0,0,16,16,14,11,1,1,0,3,5,0,5,4,5.0
1,Brian Young,671,DI,NO,1,0,0,,0,0,20,0,0,,55.7,75.9,59.6,54.6,66.8,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,26,0,0,0,0,14,12,0,1,1,0,0,3,0,0,0,
1,Kabeer Gbaja-Biamila,675,ED,GB,1,0,0,,0,0,12,0,0,62.5,64.0,74.5,54.8,62.1,70.8,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,2,2,28,0,0,27,5,0,1,2,0,0,2,0,0,0,
1,Kiwaukee Thomas,680,CB,BUF,1,1,0,66.7,0,0,4,0,0,65.6,75.0,74.7,72.3,76.9,76.7,0,1,0,0,8,0.0,0,0,0,79.9,2,0,0,3,0,14,25,0,0,0,0,0,1,25,5,6,21,1,2,0,3,1,0,16,7,8.0
1,Adalius Thomas,690,ED,NE,1,2,0,66.7,0,0,19,0,0,58.7,69.3,75.4,49.9,80.6,49.6,0,0,0,0,11,14.3,1,2,0,81.7,6,0,0,46,0,22,49,0,0,0,0,0,0,49,7,20,3,2,4,0,9,0,0,52,19,8.7
1,Robaire Smith,696,DI,CLV,1,0,0,,0,0,8,0,0,62.6,78.0,75.7,69.5,69.6,27.3,0,2,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,1,51,51,9,7,0,35,0,0,21,29,0,3,3,0,0,2,0,0,0,
1,Rob Meier,710,DI,JAX,1,1,0,,0,0,15,0,0,,31.8,76.4,60.0,32.0,70.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,2,32,0,0,0,0,13,21,0,3,3,0,0,1,0,0,0,
1,Danny Clark,712,LB,HST,1,0,0,100.0,0,0,13,0,0,48.9,50.5,67.4,60.0,52.1,78.2,0,1,0,0,9,0.0,0,0,0,88.3,5,0,0,29,0,16,32,0,0,0,0,0,0,32,2,14,3,0,5,0,5,1,0,26,24,5.2
1,Alfonso Boone,715,DI,KC,1,2,1,,0,0,16,0,0,,93.3,77.2,90.4,91.5,72.1,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,52,52,8,44,0,0,0,0,25,27,0,4,3,1,0,2,0,0,0,
1,Mike Green,716,S,SEA,1,0,0,,0,0,29,0,0,62.4,63.5,69.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,9,11,0,0,0,0,0,9,11,0,2,1,0,0,0,0,0,0,0,0,
1,Deke Cooper,721,S,CAR,1,0,0,100.0,0,0,5,0,0,52.2,55.3,74.8,55.3,71.3,80.7,0,0,0,0,15,0.0,0,0,0,118.8,1,0,0,10,0,43,66,0,0,0,0,0,56,66,4,19,0,1,3,0,1,0,0,15,-1,15.0
1,James Hall,733,ED,SL,1,2,0,,0,0,26,0,0,,53.0,75.6,50.8,57.4,71.0,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,54,54,0,0,0,54,0,0,26,28,0,1,1,0,0,1,0,0,0,
1,Paris Lenon,751,LB,DET,1,4,0,100.0,0,0,11,0,0,30.0,28.8,77.5,53.5,46.2,45.0,0,0,0,0,14,18.2,2,0,0,145.8,9,0,0,64,0,39,64,0,0,0,0,0,0,64,4,21,0,2,5,2,9,0,1,91,85,10.1
1,Adewale Ogunleye,757,ED,CHI,1,0,0,,0,0,6,0,0,,81.6,5.6,87.3,67.9,71.6,1,4,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,61,61,0,0,0,61,0,0,32,29,0,3,4,0,0,6,0,0,0,
1,Gerard Warren,775,DI,OAK,1,0,0,,0,0,23,0,0,,27.3,75.2,53.8,26.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,0,23,0,1,0,0,15,9,0,0,0,0,0,0,0,0,0,
1,Justin Smith,776,ED,CIN,1,0,0,,0,0,7,0,0,60.3,64.4,76.2,47.8,78.7,69.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,65,65,0,0,1,64,0,0,38,24,0,1,1,0,0,1,0,0,0,
1,Andre Carter,779,ED,WAS,1,0,0,,0,0,32,0,0,60.0,69.7,76.0,68.6,55.9,71.0,2,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,62,62,0,0,0,62,0,0,41,21,0,2,2,0,0,5,0,0,0,
1,Dan Morgan,781,LB,CAR,1,0,0,40.0,0,0,5,0,0,84.3,73.2,77.2,63.5,39.7,83.5,0,1,0,0,16,0.0,0,0,0,51.3,2,0,0,61,0,38,61,0,0,0,0,0,0,61,5,18,0,4,7,0,5,1,0,19,4,9.5
1,Damione Lewis,782,DI,CAR,1,0,0,,1,0,5,0,0,,52.9,0.0,52.9,71.2,67.3,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,41,41,8,31,0,2,0,0,34,7,0,1,1,1,0,1,0,0,0,
1,Marcus Stroud,783,DI,JAX,1,1,0,,0,0,15,0,0,60.0,57.5,5.0,65.9,59.6,48.6,0,1,0,0,,14.3,1,0,1,0.0,0,1,0,0,0,0,56,56,1,54,0,1,0,0,16,40,0,3,5,0,0,2,0,0,0,
1,Casey Hampton,789,DI,PIT,1,0,0,,0,0,25,0,0,,59.9,75.3,50.6,68.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,34,34,26,3,0,5,0,0,23,11,0,0,0,0,0,0,0,0,0,
1,Adam Archuleta,790,S,CHI,1,0,0,40.0,0,0,6,0,0,52.3,58.2,78.0,76.9,64.9,64.8,0,1,0,0,20,11.1,1,1,0,65.4,2,0,0,41,0,36,74,0,0,0,0,0,30,74,1,37,3,4,8,1,5,1,0,36,26,18.0
1,Nate Clements,791,CB,SF,1,0,0,50.0,0,0,28,0,0,76.7,73.5,78.5,,56.3,57.9,0,0,0,0,12,20.0,1,1,0,96.5,3,0,0,0,64,35,69,0,0,0,0,0,0,69,0,34,5,1,4,0,6,0,1,19,0,6.3
1,Will Allen,792,CB,MIA,1,1,0,50.0,0,0,17,0,0,47.6,54.3,78.4,51.5,71.2,79.6,0,1,0,0,16,20.0,1,0,0,68.8,2,0,0,4,17,24,67,0,0,0,0,0,0,67,3,40,46,1,3,0,4,1,0,24,2,12.0
1,Jamar Fletcher,796,CB,HST,1,0,0,100.0,0,1,13,0,0,54.7,56.6,75.4,,63.7,28.5,0,0,0,0,12,42.9,3,0,0,97.5,5,0,0,0,1,20,25,0,0,0,0,0,0,25,0,5,24,1,4,1,5,0,0,37,17,7.4
1,Ryan Pickett,799,DI,GB,1,0,0,100.0,0,0,12,0,0,,50.9,77.2,53.4,53.1,69.0,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,0,0,0,34,34,0,34,0,0,0,0,14,20,0,1,2,0,1,0,0,9,13,9.0
1,Kyle Vanden Bosch,804,ED,TEN,1,0,0,,0,0,31,0,0,,78.4,74.8,79.9,59.1,,2,5,0,0,,,0,0,0,0.0,0,0,0,0,0,0,44,44,0,0,0,44,0,0,30,14,0,0,0,0,0,7,0,0,0,
1,Idrees Bashir,807,S,DET,1,0,0,,0,0,11,0,0,65.3,67.8,72.6,59.4,62.3,80.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,22,29,0,0,0,0,0,23,29,1,6,0,0,3,0,0,0,0,0,0,
1,Kendrell Bell,809,LB,KC,1,0,0,,0,0,16,0,0,,71.5,72.0,,67.5,70.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,0,9,0,1,1,0,0,0,0,0,0,
1,Ken Lucas,810,CB,CAR,1,1,0,80.0,0,0,5,0,0,58.0,60.6,79.5,,70.2,79.9,0,0,0,0,8,0.0,0,0,2,125.4,4,0,0,2,64,47,66,0,0,0,0,0,0,66,0,19,0,3,5,0,5,0,1,23,8,5.8
1,Kris Jenkins,814,DI,CAR,1,0,0,,0,0,5,0,0,,67.8,0.0,74.3,65.5,67.4,1,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,41,41,2,35,0,4,0,0,28,13,0,1,1,1,0,3,0,0,0,
1,Fred Smoot,815,CB,WAS,1,0,0,50.0,0,0,32,0,0,56.1,50.6,0.0,,51.7,79.6,0,0,0,0,14,0.0,0,1,1,63.3,5,0,0,5,52,40,58,0,0,0,0,0,0,58,0,18,1,3,6,0,10,0,0,47,15,9.4
1,Aaron Schobel,816,ED,BUF,1,0,0,,0,0,4,0,0,60.0,78.3,75.4,72.4,59.1,71.0,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,0,0,1,50,0,0,31,20,0,1,3,0,0,4,0,0,0,
1,Shaun Rogers,828,DI,DET,1,1,0,,0,0,11,0,0,60.0,88.7,0.0,79.0,89.2,70.5,3,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,33,33,0,33,0,0,0,0,25,8,0,3,2,0,0,3,0,0,0,
1,Derrick Burgess,830,ED,OAK,1,0,0,,0,0,23,0,0,,58.0,77.7,53.4,63.8,67.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,60,59,0,0,2,57,0,1,42,18,0,1,1,1,0,1,0,0,0,
1,Adrian Wilson,831,S,ARZ,1,0,0,75.0,1,0,1,0,0,52.1,45.3,0.0,66.1,53.8,67.0,0,2,0,0,14,10.0,1,0,1,85.4,3,0,0,25,0,32,58,0,0,0,0,0,29,58,6,20,4,3,9,0,4,2,0,20,0,6.7
1,Ron Edwards,838,DI,KC,1,1,0,,0,0,16,0,0,,61.3,76.9,55.1,62.4,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,32,0,0,0,0,12,20,0,2,2,0,0,0,0,0,0,
1,William James,839,CB,PHI,1,1,0,33.3,0,0,24,0,0,62.1,62.9,78.1,,63.0,77.9,0,0,0,0,10,0.0,0,0,0,42.4,2,0,0,1,54,43,56,0,0,0,0,0,0,56,0,13,1,1,3,0,6,0,0,17,4,8.5
1,Dwight Smith,845,S,MIN,1,0,0,0.0,0,0,18,0,0,64.9,68.3,74.8,55.4,68.2,80.1,0,0,0,0,,25.0,1,0,0,39.6,0,0,0,9,0,39,68,0,0,0,0,0,58,68,2,27,1,1,3,0,2,0,0,0,0,
1,Reggie Hayward,848,ED,JAX,1,0,0,,0,0,15,0,0,,59.2,76.5,51.8,61.7,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,0,0,0,43,0,0,11,32,0,1,2,1,0,0,0,0,0,
1,Morlon Greenwood,849,LB,HST,1,0,0,100.0,0,0,13,0,0,75.3,61.6,67.8,,44.3,76.0,0,0,0,0,-1,0.0,0,0,0,79.2,1,0,0,30,0,18,32,0,0,0,0,0,0,32,0,14,2,1,2,1,1,0,0,-1,4,-1.0
1,Anthony Henry,855,CB,DAL,1,1,0,100.0,0,0,9,0,0,53.2,51.7,0.0,,67.7,79.9,0,0,0,0,60,0.0,0,0,1,158.3,6,0,0,0,65,47,69,0,0,0,0,0,0,69,0,22,4,1,5,0,6,0,1,123,26,20.5
1,Chris Cooper,909,DI,ARZ,1,0,0,,0,0,1,0,0,,69.1,68.5,57.1,60.2,67.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,1,0,2,0,0,2,1,0,1,1,0,0,0,0,0,0,
1,Renaldo Hill,919,S,MIA,1,1,0,0.0,0,0,17,0,0,84.9,83.6,75.2,56.8,61.4,27.4,0,0,0,1,,50.0,1,0,0,0.0,0,0,0,14,0,24,65,0,0,0,0,0,50,65,2,39,1,0,0,0,2,0,0,0,0,
1,James Reed,922,DI,KC,1,0,0,,0,0,16,0,0,,64.1,73.3,55.2,65.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,11,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,
1,Marlon McCree,933,S,SD,1,2,0,0.0,0,0,27,0,0,68.5,73.3,73.1,,67.4,81.5,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,0,0,26,52,0,0,0,0,0,52,52,0,26,0,0,2,0,2,0,0,0,0,
1,Terdell Sands,935,DI,OAK,1,0,0,,0,0,23,0,0,59.4,34.8,76.2,52.4,36.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,29,29,2,26,0,1,0,0,16,11,0,0,0,0,0,0,0,0,0,
1,Demetric Evans,953,ED,WAS,1,1,0,,0,0,32,0,0,60.0,54.9,74.9,50.5,61.2,69.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,10,0,14,0,0,15,9,0,1,1,0,0,0,0,0,0,
1,Nick Harper,957,CB,TEN,1,0,0,83.3,0,1,31,0,0,64.8,67.4,77.0,,73.5,53.9,0,0,0,0,13,14.3,1,0,0,92.4,5,0,0,0,50,35,51,0,0,0,0,0,0,51,0,16,1,2,6,0,6,0,0,37,14,7.4
1,Chris Hoke,961,DI,PIT,1,0,0,,0,0,25,0,0,,58.7,74.6,56.1,62.1,68.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,17,5,0,6,0,0,24,4,0,0,1,0,0,2,0,0,0,
1,Kevin Kaesviharn,966,S,NO,1,0,0,,0,0,20,0,0,60.3,60.4,66.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,4,4,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,
1,Antonio Pierce,975,LB,NYG,1,1,0,100.0,0,0,21,0,0,77.1,75.5,75.0,54.1,64.5,64.9,0,0,0,0,12,9.1,1,0,0,116.7,1,0,0,56,0,27,58,0,0,0,0,0,1,58,3,28,1,3,9,1,1,0,0,12,8,12.0
1,Brian Russell,983,S,SEA,1,0,0,0.0,0,0,29,0,0,53.8,54.8,74.7,,64.1,,0,0,0,0,,,0,0,0,39.6,0,0,0,10,0,41,62,0,0,0,0,0,50,62,0,21,2,0,0,0,3,0,0,0,0,
1,Juqua Parker,995,ED,PHI,1,0,0,100.0,0,0,24,0,0,60.0,59.7,74.3,69.5,62.9,,2,1,0,0,10,,0,0,0,108.3,1,0,0,0,0,1,22,22,0,0,0,22,0,0,15,6,0,0,0,0,1,3,0,10,2,10.0
1,Julius Peppers,1010,ED,CAR,1,0,0,50.0,0,0,5,1,0,60.0,56.4,77.5,49.6,66.3,69.2,0,1,0,0,6,0.0,0,0,0,56.3,1,0,0,3,0,1,59,56,0,1,6,49,0,3,40,18,0,2,2,0,2,1,0,6,12,6.0
1,Quentin Jammer,1013,CB,SD,1,0,0,66.7,0,0,27,0,0,43.8,47.9,77.3,,65.1,44.5,0,0,0,0,24,20.0,1,0,0,95.8,4,0,0,3,48,26,52,0,0,0,0,0,0,52,0,26,1,0,4,0,6,0,0,55,15,13.8
1,Roy Williams,1016,S,DAL,1,0,0,66.7,0,0,9,0,0,30.7,28.1,77.3,49.0,40.9,61.8,0,0,0,0,16,12.5,1,0,0,123.8,6,0,0,27,6,42,69,0,0,0,0,0,31,69,5,22,5,5,7,0,9,0,1,63,22,10.5
1,John Henderson,1017,DI,JAX,1,1,0,,0,0,15,0,0,,43.9,0.0,61.9,49.7,70.1,1,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,47,47,0,47,0,0,0,0,12,35,0,2,3,1,0,2,0,0,0,
1,Dwight Freeney,1019,ED,IND,1,0,0,,0,0,14,0,0,,71.2,15.5,78.1,59.5,68.1,3,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,57,57,0,1,0,56,0,0,37,20,0,0,1,0,0,5,0,0,0,
1,Albert Haynesworth,1022,DI,TEN,1,0,1,,0,0,31,0,0,60.0,90.4,0.0,87.8,78.9,70.6,5,2,0,0,,16.7,1,0,1,0.0,0,0,0,0,0,0,39,39,1,32,0,6,0,0,26,13,0,5,5,1,0,7,0,0,0,
1,Phillip Buchanon,1024,CB,TB,1,0,0,0.0,0,0,30,0,0,88.7,86.2,76.3,,64.1,72.5,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,0,32,15,32,0,0,0,0,0,0,32,0,17,0,1,1,0,1,0,0,0,0,
1,Bryan Thomas,1029,ED,NYJ,1,0,0,100.0,0,0,22,0,0,50.6,47.5,77.8,49.9,53.5,73.3,0,1,0,0,10,0.0,0,0,0,108.3,1,0,0,0,0,7,51,49,0,0,27,22,0,2,16,28,2,1,3,1,1,1,0,10,8,10.0
1,Napoleon Harris,1030,LB,KC,1,0,0,66.7,0,0,16,0,0,79.3,90.9,75.7,58.9,84.1,82.5,0,0,0,0,5,0.0,0,1,0,70.1,2,0,0,46,0,17,46,0,0,0,0,0,0,46,1,28,0,4,7,0,3,0,0,9,2,4.5
1,Edward Reed,1031,S,BLT,1,0,0,0.0,0,0,3,1,0,68.3,69.3,74.1,59.4,60.7,38.5,0,0,0,0,,50.0,1,1,1,39.6,0,0,0,5,1,35,60,0,0,0,0,0,54,60,1,24,0,0,1,0,1,0,0,0,0,
1,Charles Grant,1032,ED,NO,1,0,0,,0,0,20,0,0,60.9,68.9,77.5,50.8,72.0,71.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,55,55,0,0,0,55,0,0,28,27,0,4,5,0,0,2,0,0,0,
1,Lito Sheppard,1033,CB,PHI,1,0,0,100.0,0,0,24,0,0,59.0,61.2,74.5,,63.7,77.5,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,1,19,15,21,0,0,0,0,0,0,21,0,6,1,1,2,0,1,0,0,8,5,8.0
1,Robert Thomas,1038,LB,OAK,1,0,0,,0,0,23,0,0,,61.5,66.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
1,Kalimba Edwards,1042,ED,DET,1,0,0,,0,2,11,1,0,60.0,91.9,75.7,92.0,61.7,71.8,0,4,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,53,53,0,0,0,53,0,0,39,14,0,2,1,0,0,6,0,0,0,
1,Raonall Smith,1045,LB,SL,1,0,0,,0,0,26,0,0,60.5,48.5,67.3,,53.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,6,3,0,0,1,2,0,3,0,4,0,0,0,0,0,0,0,0,0,
1,Larry Tripplett,1049,DI,BUF,1,0,0,,0,0,4,0,0,,77.5,77.2,62.6,77.8,66.8,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,0,41,0,0,0,0,26,15,0,1,1,1,0,2,0,0,0,
1,Anthony Weaver,1059,ED,HST,1,0,0,,0,0,13,0,0,,58.0,74.3,52.7,62.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,0,20,0,0,11,9,0,0,0,0,0,0,0,0,0,
1,Michael Lewis,1065,S,SF,1,1,0,50.0,0,0,28,0,0,64.6,61.8,75.4,58.4,55.3,42.1,0,0,0,0,5,25.0,1,0,0,56.3,1,0,0,12,2,33,69,0,0,0,0,0,54,69,2,34,1,1,2,0,2,0,0,5,1,5.0
