Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
5,Noah Brown,11993,WR,DAL,1,0,9,66.6,0,0,1,11.1,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,3
5,Jacob Hollister,12051,TE,JAX,1,0,15,69.6,0,0,0,0.0,11.1,,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,1
5,Eric Tomlinson,9786,TE,BLT,1,0,3,65.9,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
5,Robert Tonyan,12193,TE,GB,1,0,12,67.1,0,0,1,4.0,3.8,100.0,0,0,0,1,26,,0,0,0,0.0,0.0,,0,0,0,16
5,Colin Thompson,12239,TE,CAR,1,0,5,8.6,0,1,1,50.0,50.0,50.0,0,1,0,1,2,,0,0,0,,,,0,0,0,0
5,J.J. Arcega-Whiteside,35014,WR,PHI,1,0,24,65.6,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
5,Dawson Knox,35883,TE,BUF,1,0,4,69.6,0,0,1,3.6,3.3,100.0,0,0,0,1,30,,0,0,0,0.0,0.0,,0,0,0,12
5,C.J. Uzomah,9590,TE,CIN,1,0,7,64.9,0,0,1,2.9,2.7,100.0,0,0,0,1,37,,0,0,0,0.0,0.0,,0,0,0,17
5,Marvin Jones Jr.,7158,WR,JAX,1,0,15,66.2,0,0,1,2.9,2.6,100.0,0,0,0,1,39,,0,0,0,0.0,0.0,,0,0,0,15
5,Benny Snell Jr.,45954,HB,PIT,1,0,25,76.1,0,0,1,16.7,16.7,100.0,0,0,0,1,6,76.1,0,0,1,50.0,50.0,100.0,0,0,1,2
5,Jimmy Graham,5619,TE,CHI,1,0,6,67.6,0,0,1,14.3,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,4
5,Zach Gentry,36049,TE,PIT,1,0,25,72.2,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,2
5,Reggie Gilliam,40951,FB,BUF,1,0,4,73.4,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,1
5,Alexander Mattison,45817,HB,MIN,1,0,18,68.8,0,0,1,5.9,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,4
5,Jamison Crowder,9538,WR,NYJ,1,0,22,66.2,0,0,0,0.0,3.6,,0,0,0,1,28,,0,0,0,0.0,0.0,,0,0,0,12
5,David Johnson,9519,HB,HST,1,0,13,68.7,0,0,1,4.3,4.0,100.0,0,0,0,1,25,,0,0,0,0.0,0.0,,0,0,0,9
5,Tommy Tremble,84025,TE,CAR,1,0,5,70.2,0,0,1,5.9,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,10
5,Royce Freeman,45747,HB,CAR,1,0,5,26.9,0,1,1,9.1,9.1,50.0,0,1,0,1,11,,0,0,0,0.0,0.0,,0,0,0,4
5,Ameer Abdullah,9487,HB,MIN,1,0,18,73.4,0,0,1,11.1,10.0,100.0,0,0,0,1,10,73.4,0,0,1,25.0,25.0,100.0,0,0,1,4
5,Kalen Ballage,45741,HB,PIT,1,0,25,73.0,0,0,1,25.0,20.0,100.0,0,0,0,1,5,73.0,0,0,1,33.3,33.3,100.0,0,0,1,3
5,Byron Pringle,42345,WR,KC,1,0,16,66.2,0,0,1,4.8,4.2,100.0,0,0,0,1,24,,0,0,0,0.0,0.0,,0,0,0,13
5,Cameron Brate,9207,TE,TB,1,0,30,9.2,0,0,1,5.0,4.5,100.0,0,0,0,1,22,,0,0,0,0.0,0.0,,0,0,0,6
5,Jack Stoll,42058,TE,PHI,1,0,24,70.2,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
5,Devonta Freeman,8738,HB,BLT,1,0,3,72.4,0,0,1,5.9,5.9,100.0,0,0,0,1,17,72.4,0,0,1,8.3,8.3,100.0,0,0,1,12
5,Rodney Smith,26306,HB,CAR,1,0,5,68.5,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,7
5,Freddie Swain,26448,WR,SEA,1,0,29,62.3,0,0,1,3.8,3.4,100.0,0,0,0,1,29,,0,0,0,0.0,0.0,,0,0,0,17
5,Daniel Jones,39395,QB,NYG,1,0,21,61.2,0,0,1,6.7,6.7,100.0,0,0,0,1,15,,0,0,0,0.0,0.0,,0,0,0,7
5,Isaiah Prince,47019,T,CIN,1,0,7,69.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
5,Robert Woods,7822,WR,LA,1,0,26,62.3,0,0,1,2.7,2.7,100.0,0,0,0,1,37,,0,0,0,0.0,0.0,,0,0,0,20
5,Giovani Bernard,7818,HB,TB,1,0,30,4.2,0,0,1,12.5,10.0,0.0,0,1,1,1,10,4.2,0,0,1,25.0,25.0,0.0,1,1,1,4
5,Dwayne Washington,10870,HB,NO,1,0,20,75.7,0,0,1,50.0,50.0,100.0,0,0,0,1,2,75.7,0,0,1,100.0,100.0,100.0,0,0,1,1
5,C.J. Ham,11347,FB,MIN,1,0,18,65.9,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,2
5,Tanner Hudson,66924,TE,SF,1,0,28,69.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
5,Mike Gesicki,47153,TE,MIA,1,1,17,65.7,0,0,1,2.9,2.7,100.0,1,0,0,1,37,,0,0,0,0.0,0.0,,0,0,0,15
5,Ben Ellefson,27766,TE,MIN,1,0,18,9.2,0,0,1,50.0,50.0,0.0,0,1,1,1,2,,0,0,0,,,,0,0,0,0
5,Chris Godwin,11839,WR,TB,1,0,30,69.6,0,0,1,2.9,2.7,100.0,0,0,0,1,37,,0,0,0,0.0,0.0,,0,0,0,10
5,Dallas Goedert,47272,TE,PHI,1,0,24,70.2,0,0,1,4.3,3.7,100.0,0,0,0,1,27,,0,0,0,0.0,0.0,,0,0,0,14
5,Sean Harlow,11891,G,ARZ,1,0,1,69.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
5,Dalton Schultz,47304,TE,DAL,1,0,9,69.3,0,0,1,3.6,3.4,100.0,0,0,0,1,29,,0,0,0,0.0,0.0,,0,0,0,11
5,Danny Pinter,47339,C,IND,1,0,14,66.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
5,Connor McGovern,41714,G,DAL,1,0,9,70.2,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
5,Marlon Mack,11898,HB,IND,1,0,14,75.0,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
5,Jason Spriggs,10682,T,ATL,1,0,2,0.9,0,1,1,100.0,100.0,50.0,0,1,0,1,1,,0,0,0,,,,0,0,0,0
Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
6,Graham Glasgow,10729,G,DEN,1,0,10,67.5,1,3,56,100.0,100.0,94.6,0,5,1,59,59,67.7,0,1,32,100.0,100.0,95.3,2,1,33,33
6,Dalton Risner,47008,G,DEN,1,0,10,79.9,0,2,56,100.0,100.0,98.2,0,2,0,59,59,72.4,0,2,32,100.0,100.0,96.9,2,0,33,33
6,Bobby Massie,7112,T,DEN,1,0,10,50.9,0,1,56,100.0,100.0,95.5,0,3,2,59,59,47.9,0,1,32,100.0,100.0,92.2,3,2,33,33
6,Lloyd Cushenberry III,41924,C,DEN,1,0,10,53.8,3,1,56,100.0,100.0,92.9,0,6,2,59,59,48.5,2,1,32,100.0,100.0,89.1,5,2,33,33
6,Billy Price,46795,C,NYG,1,0,21,56.0,0,1,56,100.0,100.0,99.1,0,1,0,58,58,70.4,0,1,26,100.0,100.0,98.1,1,0,27,27
6,Will Hernandez,46180,G,NYG,1,0,21,62.0,0,1,56,100.0,100.0,99.1,0,1,0,58,58,68.6,0,0,26,100.0,100.0,100.0,0,0,27,27
6,Joe Thuney,10712,G,KC,1,0,16,58.3,0,3,53,100.0,100.0,97.2,0,3,0,57,57,66.5,0,3,25,100.0,100.0,94.0,3,0,28,28
6,Terence Steele,39461,T,DAL,1,0,9,71.0,1,1,52,100.0,100.0,98.1,0,2,0,57,57,67.7,1,0,25,100.0,100.0,98.0,1,0,26,26
6,Dion Dawkins,11818,T,BUF,1,0,4,89.4,1,0,54,100.0,100.0,99.1,0,1,0,57,57,83.0,1,0,20,100.0,100.0,97.5,1,0,20,20
6,Tyler Biadasz,41178,C,DAL,1,0,9,71.3,0,1,52,100.0,100.0,99.0,0,1,0,57,57,63.4,0,1,25,100.0,100.0,98.0,1,0,26,26
6,Trey Smith,62960,G,KC,1,0,16,29.1,0,5,53,100.0,100.0,93.4,0,6,1,57,57,17.3,0,4,25,100.0,100.0,88.0,5,1,28,28
6,Creed Humphrey,59996,C,KC,1,0,16,62.6,1,1,53,100.0,100.0,98.1,0,2,0,57,57,62.2,0,1,25,100.0,100.0,98.0,1,0,28,28
6,Spencer Brown,42296,T,BUF,1,0,4,51.9,1,1,54,100.0,100.0,98.1,0,2,0,57,57,47.2,1,1,20,100.0,100.0,95.0,2,0,20,20
6,Mike Remmers,7431,T,KC,1,0,16,52.6,0,1,53,100.0,100.0,97.2,0,2,1,57,57,51.0,0,1,25,100.0,100.0,94.0,2,1,28,28
6,Jon Feliciano,9561,G,BUF,1,0,4,61.8,1,2,54,100.0,100.0,97.2,0,3,0,57,57,53.0,1,1,20,100.0,100.0,95.0,2,0,20,20
6,Daryl Williams,9535,G,BUF,1,0,4,73.7,0,2,54,100.0,100.0,98.1,0,2,0,57,57,67.5,0,1,20,100.0,100.0,97.5,1,0,20,20
6,Orlando Brown Jr.,46227,T,KC,1,0,16,73.1,2,1,53,100.0,100.0,97.2,0,3,0,57,57,64.5,2,0,25,100.0,100.0,96.0,2,0,28,28
6,Zack Martin,8651,G,DAL,1,0,9,71.1,0,2,52,100.0,100.0,98.1,1,2,0,57,57,60.1,0,1,25,100.0,100.0,98.0,1,0,26,26
6,Mitch Morse,9482,C,BUF,1,0,4,71.6,0,1,54,100.0,100.0,97.2,0,2,1,57,57,52.1,0,1,20,100.0,100.0,92.5,2,1,20,20
6,Connor Williams,46216,G,DAL,1,1,9,71.1,0,1,52,100.0,100.0,99.0,2,1,0,57,57,54.4,0,1,25,100.0,100.0,98.0,1,0,26,26
6,Matt Paradis,8841,C,CAR,1,0,5,28.2,0,4,48,100.0,100.0,95.8,0,4,0,54,54,17.9,0,3,24,100.0,100.0,93.7,3,0,28,28
6,Cameron Erving,9452,T,CAR,1,0,5,61.3,0,3,48,100.0,100.0,96.9,0,3,0,54,54,53.8,0,2,24,100.0,100.0,95.8,2,0,28,28
6,Taylor Moton,11819,T,CAR,1,0,5,71.6,0,3,48,100.0,100.0,96.9,0,3,0,54,54,72.2,0,3,24,100.0,100.0,93.7,3,0,28,28
6,John Miller,9514,G,CAR,1,0,5,76.9,0,1,48,100.0,100.0,99.0,1,1,0,54,54,74.7,0,0,24,100.0,100.0,100.0,0,0,28,28
6,Olisaemeka Udoh,28394,G,MIN,1,0,18,59.8,1,0,50,100.0,100.0,99.0,0,1,0,53,53,83.5,0,0,13,100.0,100.0,100.0,0,0,14,14
6,Garrett Bradbury,46013,C,MIN,1,0,18,32.7,0,2,50,100.0,100.0,98.0,1,2,0,53,53,19.8,0,1,13,100.0,100.0,96.2,1,0,14,14
6,Brian O'Neill,46854,T,MIN,1,0,18,62.1,1,0,50,100.0,100.0,99.0,0,1,0,53,53,59.9,0,0,13,100.0,100.0,100.0,0,0,14,14
6,Ezra Cleveland,41973,G,MIN,1,0,18,47.8,2,1,50,100.0,100.0,97.0,0,3,0,53,53,40.0,1,0,13,100.0,100.0,96.2,1,0,14,14
6,Christian Darrisaw,77373,T,MIN,1,0,18,70.3,0,1,50,100.0,100.0,99.0,0,1,0,53,53,44.2,0,1,13,100.0,100.0,96.2,1,0,14,14
6,Greg Mancz,10019,C,MIA,1,0,17,65.8,0,1,50,100.0,100.0,99.0,0,1,0,52,52,81.8,0,0,15,100.0,100.0,100.0,0,0,15,15
6,Austin Jackson,60816,G,MIA,1,0,17,67.5,0,5,50,100.0,100.0,95.0,0,5,0,52,52,69.2,0,2,15,100.0,100.0,93.3,2,0,15,15
6,Robert Hunt,46139,G,MIA,1,0,17,64.9,0,2,50,100.0,100.0,98.0,0,2,0,52,52,41.1,0,1,15,100.0,100.0,96.7,1,0,15,15
6,Jesse Davis,9989,T,MIA,1,0,17,32.5,2,4,50,100.0,100.0,94.0,0,6,0,52,52,65.8,0,1,15,100.0,100.0,96.7,1,0,15,15
6,Liam Eichenberg,41851,T,MIA,1,0,17,15.2,1,4,50,100.0,100.0,95.0,0,5,0,52,52,0.0,1,3,15,100.0,100.0,86.7,4,0,15,15
6,Garett Bolles,11775,T,DEN,1,0,10,84.1,0,0,47,100.0,100.0,97.9,0,1,1,50,50,87.0,0,0,27,100.0,100.0,100.0,0,0,28,28
6,Nate Solder,6169,T,NYG,1,0,21,66.2,0,1,48,100.0,100.0,96.9,0,2,1,50,50,71.3,0,0,24,100.0,100.0,100.0,0,0,25,25
6,Tyron Smith,6161,T,DAL,1,0,9,80.3,0,1,45,100.0,100.0,98.9,2,1,0,49,49,79.7,0,1,21,100.0,100.0,97.6,1,0,22,22
6,Michael Jordan,28021,G,CAR,1,0,5,38.0,0,0,42,100.0,100.0,92.9,0,3,3,48,48,20.3,0,0,24,100.0,100.0,87.5,3,3,28,28
6,Charlie Heck,36501,T,HST,1,0,13,65.3,0,4,46,100.0,100.0,95.7,0,4,0,47,47,56.5,0,3,16,100.0,100.0,90.6,3,0,17,17
6,Justin McCray,9234,G,HST,1,0,13,18.5,1,0,46,100.0,100.0,98.9,0,1,0,47,47,12.5,0,0,16,100.0,100.0,100.0,0,0,17,17
6,Geron Christian,46375,T,HST,1,0,13,68.4,0,0,46,100.0,100.0,100.0,0,0,0,47,47,47.5,0,0,16,100.0,100.0,100.0,0,0,17,17
6,Max Scharping,46961,G,HST,1,0,13,69.5,0,2,46,100.0,100.0,97.8,0,2,0,47,47,46.1,0,2,16,100.0,100.0,93.7,2,0,17,17
6,Tytus Howard,25472,G,HST,1,0,13,34.9,0,1,46,100.0,100.0,96.7,0,2,1,47,47,50.2,0,1,16,100.0,100.0,90.6,2,1,17,17
6,Evan Brown,38709,C,DET,1,0,11,75.9,0,1,43,100.0,100.0,98.8,0,1,0,46,46,74.7,0,0,24,100.0,100.0,100.0,0,0,24,24
6,Matt Nelson,48584,T,DET,1,1,11,61.5,1,3,43,100.0,100.0,95.3,1,4,0,46,46,54.0,1,2,24,100.0,100.0,93.7,3,0,24,24
6,Jawaan Taylor,41665,T,JAX,1,0,15,73.1,0,1,44,100.0,100.0,94.3,0,3,2,46,46,72.5,0,1,18,100.0,100.0,97.2,1,0,19,19
6,Andrew Norwell,9126,G,JAX,1,0,15,89.0,0,0,44,100.0,100.0,100.0,0,0,0,46,46,86.6,0,0,18,100.0,100.0,100.0,0,0,19,19
6,Tyler Shatley,9257,C,JAX,1,0,15,52.4,0,3,44,100.0,100.0,96.6,0,3,0,46,46,30.7,0,2,18,100.0,100.0,94.4,2,0,19,19
6,Penei Sewell,81788,T,DET,1,1,11,81.3,1,1,43,100.0,100.0,97.7,1,2,0,46,46,76.2,1,0,24,100.0,100.0,97.9,1,0,24,24
6,Halapoulivaati Vaitai,10798,G,DET,1,0,11,62.2,1,0,43,100.0,100.0,98.8,0,1,0,46,46,55.5,1,0,24,100.0,100.0,97.9,1,0,24,24
6,Cam Robinson,11789,T,JAX,1,0,15,90.8,0,0,44,100.0,100.0,100.0,0,0,0,46,46,88.9,0,0,18,100.0,100.0,100.0,0,0,19,19
6,Jonah Jackson,37070,G,DET,1,0,11,81.4,0,2,43,100.0,100.0,97.7,0,2,0,46,46,74.1,0,2,24,100.0,100.0,95.8,2,0,24,24
6,Chukwuma Okorafor,46302,T,PIT,1,0,25,56.6,0,2,41,100.0,100.0,97.6,1,2,0,45,45,65.7,0,0,9,100.0,100.0,100.0,0,0,10,10
6,Trai Turner,8727,G,PIT,1,0,25,84.5,0,0,41,100.0,100.0,100.0,0,0,0,45,45,84.0,0,0,9,100.0,100.0,100.0,0,0,10,10
6,Michael Schofield III,8730,G,LAC,1,0,27,78.5,0,0,42,100.0,100.0,100.0,0,0,0,45,45,68.7,0,0,17,100.0,100.0,100.0,0,0,20,20
6,Kevin Dotson,46735,G,PIT,1,0,25,76.5,0,1,41,100.0,100.0,98.8,0,1,0,45,45,47.8,0,1,9,100.0,100.0,94.4,1,0,10,10
6,Corey Linsley,8796,C,LAC,1,0,27,85.4,0,0,42,100.0,100.0,100.0,0,0,0,45,45,82.3,0,0,17,100.0,100.0,100.0,0,0,20,20
6,Matt Feiler,9289,G,LAC,1,0,27,80.6,0,0,42,100.0,100.0,100.0,0,0,0,45,45,72.2,0,0,17,100.0,100.0,100.0,0,0,20,20
6,Kendrick Green,56642,C,PIT,1,0,25,61.6,0,1,41,100.0,100.0,98.8,0,1,0,45,45,64.9,0,1,9,100.0,100.0,94.4,1,0,10,10
6,Rashawn Slater,59971,T,LAC,1,0,27,70.8,0,0,42,100.0,100.0,100.0,1,0,0,45,45,53.7,0,0,17,100.0,100.0,100.0,0,0,20,20
6,Storm Norton,12188,T,LAC,1,0,27,45.6,0,3,42,100.0,100.0,94.0,0,4,1,45,45,32.7,0,2,17,100.0,100.0,88.2,3,1,20,20
6,Matt Peart,46179,T,NYG,1,0,21,56.5,0,2,43,100.0,100.0,93.0,0,4,2,44,44,51.0,0,1,19,100.0,100.0,86.8,3,2,20,20
6,Alex Cappa,66578,G,TB,1,0,30,31.2,1,4,42,100.0,100.0,94.0,0,5,0,43,43,0.0,0,4,14,100.0,100.0,85.7,4,0,14,14
6,Ali Marpet,9494,G,TB,1,0,30,77.9,0,1,42,100.0,100.0,98.8,0,1,0,43,43,84.8,0,0,14,100.0,100.0,100.0,0,0,14,14
6,Ryan Jensen,7985,C,TB,1,0,30,75.5,0,0,42,100.0,100.0,100.0,0,0,0,43,43,69.5,0,0,14,100.0,100.0,100.0,0,0,14,14
6,Tristan Wirfs,64818,T,TB,1,0,30,70.3,0,1,42,100.0,100.0,98.8,0,1,0,43,43,51.1,0,1,14,100.0,100.0,96.4,1,0,14,14
6,Donovan Smith,9467,T,TB,1,0,30,83.3,0,0,42,100.0,100.0,100.0,0,0,0,43,43,70.7,0,0,14,100.0,100.0,100.0,0,0,14,14
6,Riley Reiff,7029,T,CIN,1,0,7,29.8,0,1,37,100.0,100.0,95.9,1,2,1,41,41,30.3,0,1,16,100.0,100.0,96.9,1,0,19,19
6,Quinton Spain,10110,G,CIN,1,0,7,79.2,0,1,37,100.0,100.0,98.6,0,1,0,41,41,70.1,0,1,16,100.0,100.0,96.9,1,0,19,19
6,Jonah Williams,41651,T,CIN,1,0,7,59.8,0,3,37,100.0,100.0,95.9,0,3,0,41,41,64.6,0,2,16,100.0,100.0,93.7,2,0,19,19
6,Ereck Flowers,9442,G,WAS,1,0,32,74.4,1,0,39,100.0,100.0,98.7,0,1,0,40,40,57.6,1,0,11,100.0,100.0,95.5,1,0,11,11
6,James Daniels,45576,G,CHI,1,1,6,66.6,0,3,37,100.0,100.0,95.9,2,3,0,40,40,77.5,0,1,16,100.0,100.0,96.9,1,0,17,17
6,Joel Bitonio,8670,G,CLV,1,0,8,79.1,0,2,39,100.0,100.0,97.4,0,2,0,40,40,70.7,0,2,18,100.0,100.0,94.4,2,0,18,18
6,Jason Peters,2148,T,CHI,1,0,6,84.2,0,1,37,100.0,100.0,98.6,0,1,0,40,40,81.9,0,1,16,100.0,100.0,96.9,1,0,17,17
6,Charles Leno Jr.,8880,T,WAS,1,0,32,82.0,0,1,39,100.0,100.0,98.7,0,1,0,40,40,69.4,0,1,11,100.0,100.0,95.5,1,0,11,11
6,Cody Whitehair,10690,G,CHI,1,0,6,59.5,0,1,37,100.0,100.0,93.2,0,3,2,40,40,45.3,0,0,16,100.0,100.0,87.5,2,2,17,17
6,Elijah Wilkinson,46238,T,CHI,1,1,6,39.4,0,5,37,100.0,100.0,93.2,1,5,0,40,40,31.7,0,4,16,100.0,100.0,87.5,4,0,17,17
6,Blake Hance,46301,T,CLV,1,0,8,67.8,1,2,39,100.0,100.0,96.2,0,3,0,40,40,63.4,1,1,18,100.0,100.0,94.4,2,0,18,18
6,Chase Roullier,11954,C,WAS,1,0,32,68.0,0,2,39,100.0,100.0,97.4,0,2,0,40,40,49.5,0,1,11,100.0,100.0,95.5,1,0,11,11
6,J.C. Tretter,7904,C,CLV,1,0,8,84.2,0,0,39,100.0,100.0,100.0,0,0,0,40,40,81.6,0,0,18,100.0,100.0,100.0,0,0,18,18
6,James Hudson III,59854,T,CLV,1,0,8,65.6,0,3,39,100.0,100.0,96.2,1,3,0,40,40,56.2,0,2,18,100.0,100.0,94.4,2,0,18,18
6,Wyatt Teller,46131,G,CLV,1,1,8,72.2,0,2,39,100.0,100.0,97.4,1,2,0,40,40,78.5,0,1,18,100.0,100.0,97.2,1,0,18,18
6,Sam Mustipher,13026,C,CHI,1,0,6,73.6,0,2,37,100.0,100.0,97.3,0,2,0,40,40,61.6,0,2,16,100.0,100.0,93.7,2,0,17,17
6,Cornelius Lucas,9025,T,WAS,1,0,32,85.6,0,0,39,100.0,100.0,100.0,0,0,0,40,40,82.3,0,0,11,100.0,100.0,100.0,0,0,11,11
6,Wes Schweitzer,10829,G,WAS,1,0,32,65.6,0,2,39,100.0,100.0,97.4,0,2,0,40,40,46.5,0,1,11,100.0,100.0,95.5,1,0,11,11
6,Jason Kelce,6343,C,PHI,1,0,24,47.0,0,0,33,100.0,100.0,97.0,0,1,1,38,38,51.2,0,0,12,100.0,100.0,100.0,0,0,13,13
6,Landon Dickerson,41712,G,PHI,1,0,24,72.0,0,1,33,100.0,100.0,98.5,0,1,0,38,38,49.5,0,1,12,100.0,100.0,95.8,1,0,13,13
6,Jack Driscoll,27064,G,PHI,1,0,24,79.0,0,1,33,100.0,100.0,98.5,0,1,0,38,38,64.6,0,1,12,100.0,100.0,95.8,1,0,13,13
6,Jordan Mailata,66916,T,PHI,1,0,24,77.2,0,1,33,100.0,100.0,98.5,0,1,0,38,38,67.2,0,1,12,100.0,100.0,95.8,1,0,13,13
6,Trey Hopkins,9276,C,CIN,1,0,7,59.6,0,0,36,100.0,100.0,100.0,0,0,0,38,38,47.6,0,0,16,100.0,100.0,100.0,0,0,17,17
6,Andre Dillard,29250,T,PHI,1,0,24,64.6,0,5,33,100.0,100.0,92.4,0,5,0,38,38,73.4,0,2,12,100.0,100.0,91.7,2,0,13,13
6,Gabe Jackson,8716,G,SEA,1,0,29,88.3,0,0,36,100.0,100.0,100.0,0,0,0,37,37,85.5,0,0,17,100.0,100.0,100.0,0,0,17,17
6,Justin Pugh,7800,G,ARZ,1,0,1,74.6,0,2,32,100.0,100.0,96.9,0,2,0,37,37,67.7,0,1,12,100.0,100.0,95.8,1,0,15,15
6,Max Garcia,9566,G,ARZ,1,0,1,83.9,0,0,32,100.0,100.0,100.0,0,0,0,37,37,81.0,0,0,12,100.0,100.0,100.0,0,0,15,15
6,Duane Brown,4340,T,SEA,1,0,29,56.6,1,0,36,100.0,100.0,95.8,0,2,1,37,37,54.9,1,0,17,100.0,100.0,91.2,2,1,17,17
6,Kelvin Beachum,7229,T,ARZ,1,0,1,26.7,1,1,32,100.0,100.0,93.7,0,3,1,37,37,21.0,1,0,12,100.0,100.0,87.5,2,1,15,15
6,Dan Moore Jr.,60120,T,PIT,1,0,25,57.9,1,1,34,100.0,100.0,97.1,0,2,0,37,37,13.6,1,1,7,100.0,100.0,85.7,2,0,8,8
6,Brandon Shell,10792,T,SEA,1,0,29,55.8,0,2,36,100.0,100.0,94.4,0,3,1,37,37,48.5,0,2,17,100.0,100.0,88.2,3,1,17,17
6,D.J. Humphries,9457,T,ARZ,1,0,1,20.7,0,3,32,100.0,100.0,95.3,0,3,0,37,37,7.4,0,2,12,100.0,100.0,91.7,2,0,15,15
6,Josh Jones,26634,G,ARZ,1,0,1,48.6,0,1,32,100.0,100.0,98.4,0,1,0,37,37,54.4,0,0,12,100.0,100.0,100.0,0,0,15,15
6,Kyle Fuller,11998,C,SEA,1,0,29,73.6,0,1,36,100.0,100.0,98.6,0,1,0,37,37,62.8,0,1,17,100.0,100.0,97.1,1,0,17,17
6,Matt Skura,11102,G,NYG,1,0,21,19.5,0,3,34,100.0,100.0,95.6,0,3,0,36,36,0.9,0,3,13,100.0,100.0,88.5,3,0,14,14
6,David Edwards,35941,G,LA,1,0,26,77.0,0,1,34,100.0,100.0,95.6,0,2,1,34,34,61.3,0,1,11,100.0,100.0,86.4,2,1,11,11
6,Rob Havenstein,9490,T,LA,1,0,26,80.4,0,0,34,100.0,100.0,100.0,0,0,0,34,34,74.4,0,0,11,100.0,100.0,100.0,0,0,11,11
6,Austin Corbett,46290,G,LA,1,0,26,55.9,0,2,34,100.0,100.0,97.1,0,2,0,34,34,72.7,0,1,11,100.0,100.0,95.5,1,0,11,11
6,Brian Allen,46104,C,LA,1,0,26,62.3,0,1,34,100.0,100.0,95.6,0,2,1,34,34,66.0,0,0,11,100.0,100.0,90.9,1,1,11,11
6,Ben Powers,41482,G,BLT,1,0,3,77.6,0,1,33,100.0,100.0,98.5,0,1,0,33,33,84.1,0,0,10,100.0,100.0,100.0,0,0,10,10
6,Patrick Mekari,46219,T,BLT,1,0,3,76.6,0,1,33,100.0,100.0,98.5,0,1,0,33,33,72.9,0,1,10,100.0,100.0,95.0,1,0,10,10
6,Kevin Zeitler,7032,G,BLT,1,0,3,59.9,0,2,33,100.0,100.0,97.0,0,2,0,33,33,59.3,0,1,10,100.0,100.0,95.0,1,0,10,10
6,Alejandro Villanueva,9091,T,BLT,1,0,3,81.3,0,0,33,100.0,100.0,97.0,0,1,1,33,33,65.4,0,0,10,100.0,100.0,90.0,1,1,10,10
6,Nate Davis,46808,G,TEN,1,1,31,38.2,0,2,29,100.0,100.0,96.6,1,2,0,31,31,84.6,0,0,12,100.0,100.0,100.0,0,0,12,12
6,Ben Jones,7099,C,TEN,1,1,31,84.1,0,0,29,100.0,100.0,100.0,1,0,0,31,31,80.1,0,0,12,100.0,100.0,100.0,0,0,12,12
6,Rodger Saffold,5558,G,TEN,1,0,31,75.6,0,1,29,100.0,100.0,98.3,1,1,0,31,31,74.1,0,1,12,100.0,100.0,95.8,1,0,12,12
