Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
1,William Middleton,5062,CB,JAX,1,0,0,0.0,0,0,15,0,0,69.6,72.9,74.7,,70.3,72.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,22,16,22,0,0,0,0,0,0,22,0,6,0,1,1,0,1,0,0,0,0,
1,Morgan Trent,5103,CB,CIN,1,0,0,100.0,0,0,7,0,0,39.6,40.2,74.5,59.5,60.0,,0,0,0,0,16,,0,0,0,112.5,2,0,0,1,0,17,20,0,0,0,0,0,0,20,1,2,19,0,0,0,2,0,0,22,12,11.0
1,Jarius Wynn,5106,DI,GB,1,0,0,,0,0,12,0,0,58.7,69.4,75.5,58.8,82.2,29.3,0,1,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,1,33,33,5,1,0,25,0,0,28,4,0,4,3,1,0,2,0,0,0,
1,Brice McCain,5112,CB,HST,1,0,0,0.0,0,0,13,0,0,74.0,73.3,75.5,,61.1,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,0,23,29,0,0,0,0,0,0,29,0,6,29,0,0,0,3,0,0,0,0,
1,Jason McCourty,5127,CB,TEN,1,0,0,57.1,0,1,31,0,0,60.4,60.3,78.3,73.4,48.7,49.8,0,0,0,0,18,20.0,1,1,0,81.3,4,1,0,4,65,25,70,0,0,0,0,0,0,70,2,43,1,2,4,0,7,1,0,53,4,13.3
1,Myron Pryor,5131,DI,NE,1,0,0,,0,0,19,0,0,,89.7,75.4,84.8,66.8,69.5,3,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,28,28,3,17,0,8,0,0,23,5,0,2,1,0,0,6,0,0,0,
1,Vance Walker,5134,DI,ATL,1,0,0,,0,0,2,0,0,,48.8,77.0,53.4,50.4,66.8,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,45,45,0,45,0,0,0,0,26,19,0,1,0,0,0,1,0,0,0,
1,Captain Munnerlyn,5140,CB,CAR,1,0,0,50.0,0,0,5,0,0,72.6,76.8,78.0,,79.6,78.0,0,0,0,0,16,0.0,0,1,0,66.7,2,0,0,7,47,30,57,0,0,0,0,0,2,57,0,27,1,1,3,0,4,0,0,22,12,11.0
1,E.J. Biggers,5141,CB,TB,1,0,0,,0,0,30,0,0,66.1,63.8,77.9,,51.4,72.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,46,32,49,0,0,0,0,0,0,49,0,17,2,0,1,0,0,0,0,0,0,
1,Troy Nolan,5147,S,HST,1,0,0,,0,0,13,0,0,61.2,62.1,68.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,8,10,0,0,0,0,0,10,10,0,2,0,0,0,0,0,0,0,0,0,
1,Moise Fokou,5154,LB,PHI,1,0,0,66.7,0,0,24,0,0,90.5,66.6,68.5,57.9,35.0,77.9,0,0,0,0,2,0.0,0,1,0,70.1,2,0,0,40,0,22,45,1,0,0,1,0,0,44,1,22,4,3,4,1,3,0,0,3,0,1.5
1,Jamarca Sanford,5155,S,MIN,1,1,0,100.0,0,0,18,0,0,43.3,43.4,75.6,53.5,64.3,54.7,0,0,0,0,13,16.7,2,0,0,118.8,1,0,0,18,1,33,56,0,0,0,0,0,37,56,2,21,0,1,9,0,1,0,0,13,0,13.0
1,Ricky Jean Francois,5168,DI,SF,1,0,0,,0,0,28,0,0,,40.6,0.0,56.1,61.4,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,11,11,7,1,0,3,0,0,5,6,0,0,0,0,0,0,0,0,0,
1,Courtney Greene,5169,S,JAX,1,0,0,66.7,0,0,15,0,0,56.8,56.7,74.0,58.0,62.3,55.7,0,0,0,0,25,20.0,1,0,0,95.1,2,0,0,9,0,39,52,0,0,0,0,0,43,52,1,12,0,2,4,0,3,0,0,27,1,13.5
1,Nick Reed,5171,ED,CHI,1,0,0,0.0,0,0,6,0,0,60.0,57.9,73.7,56.3,60.2,,1,0,0,0,,100.0,1,0,0,39.6,0,0,0,0,0,1,23,23,0,0,0,23,0,0,20,2,0,0,0,0,1,1,0,0,0,
1,Clinton McDonald,5173,DI,SEA,1,0,0,,0,0,29,0,0,,65.7,74.8,63.1,62.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,0,18,0,0,0,0,10,8,0,0,0,0,0,1,0,0,0,
1,Jerome Boyd,5203,S,OAK,1,0,0,66.7,0,0,23,0,0,55.0,45.0,79.7,43.7,60.0,82.0,0,1,0,0,24,0.0,0,0,0,96.5,6,0,0,45,0,39,50,0,0,0,0,0,0,50,7,4,5,2,2,0,9,1,0,84,58,14.0
1,Desmond Bryant,5204,ED,OAK,1,0,0,,0,0,23,0,0,,59.2,0.0,72.0,59.0,,0,2,0,0,,,0,0,1,0.0,0,0,0,0,0,0,28,28,0,28,0,0,0,0,26,2,0,0,0,0,0,2,0,0,0,
1,Antonio Dixon,5211,DI,PHI,1,0,0,,0,0,24,0,0,,50.2,75.4,60.7,47.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,27,27,0,27,0,0,0,0,14,13,0,0,0,0,0,1,0,0,0,
1,Mitch King,5218,DI,NO,1,1,0,,0,0,20,0,0,,57.1,74.3,54.2,61.5,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,6,12,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,
1,Michael Bennett,5273,ED,TB,1,0,0,,0,0,30,0,0,60.0,65.7,77.0,55.5,68.1,70.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,47,47,0,0,0,47,0,0,20,26,0,1,3,0,0,1,0,0,0,
1,Jamaal Westerman,5305,ED,NYJ,1,0,0,,0,0,22,1,0,60.9,68.5,71.7,67.2,60.0,,0,2,0,0,,,0,0,0,0.0,0,0,0,4,0,3,15,11,0,0,1,10,0,4,10,2,0,0,0,0,0,2,0,0,0,
1,Jacob Lacey,5311,CB,IND,1,0,0,66.7,0,1,14,0,0,51.2,59.7,78.1,,80.5,81.2,0,0,0,0,25,0.0,0,0,0,104.9,2,0,0,11,46,27,60,0,0,0,0,0,0,60,0,33,3,1,5,0,3,0,0,34,13,17.0
1,Reggie Walker,5351,LB,ARZ,1,0,0,50.0,0,0,1,0,0,37.1,34.7,71.0,50.5,61.5,71.4,0,1,0,0,-1,0.0,0,0,0,56.3,1,0,0,16,0,12,18,0,0,0,0,0,0,18,5,1,2,0,1,0,2,1,0,-1,4,-1.0
1,Marcus Benard,5359,ED,CLV,1,0,0,,0,0,8,0,0,,65.6,70.9,63.9,61.1,68.1,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,10,10,0,0,1,9,0,0,6,4,0,1,0,0,0,1,0,0,0,
1,C.J. Spillman,5370,S,SF,1,0,0,,0,0,28,0,0,60.0,60.4,64.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
1,Tim Jamison,5400,DI,HST,1,0,0,,0,0,13,0,0,,60.3,74.0,54.3,64.0,69.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,10,0,9,0,0,12,7,0,1,1,0,0,0,0,0,0,
1,Jonathan Casillas,5422,LB,NO,1,0,0,100.0,0,0,20,0,0,46.0,30.0,68.3,60.3,27.1,28.8,0,1,0,0,16,50.0,1,0,0,116.7,2,1,0,33,0,17,37,0,0,0,0,0,0,37,13,7,4,2,1,0,2,2,0,24,4,12.0
1,Dannell Ellerbe,5442,LB,BLT,1,0,0,,0,0,3,0,0,65.9,64.4,67.0,55.1,62.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,27,0,16,28,0,0,0,0,0,0,28,6,6,1,0,0,0,0,0,0,0,0,
1,Jovan Belcher,5449,LB,KC,1,1,0,,0,0,16,0,0,67.7,76.5,76.9,54.0,73.5,79.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,35,1,8,36,0,0,0,0,0,0,36,3,25,0,1,5,0,0,0,0,0,0,
1,Ndamukong Suh,5527,DI,DET,1,0,0,,0,0,11,0,0,60.0,64.2,78.2,68.3,42.9,67.3,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,1,40,0,3,0,0,35,10,0,1,1,0,0,4,0,0,0,
1,Gerald McCoy,5528,DI,TB,1,0,0,,0,0,30,0,0,,58.8,0.0,52.3,78.3,68.4,0,0,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,51,51,7,43,0,0,0,0,26,25,0,2,2,0,0,0,0,0,0,
1,Eric Berry,5530,S,KC,1,0,0,100.0,0,0,16,0,0,50.7,40.4,66.8,,60.0,,0,0,0,0,4,,0,0,0,122.9,1,0,0,0,0,2,5,0,0,0,0,0,5,5,0,3,0,0,0,0,1,0,1,4,0,4.0
1,Joe Haden,5532,CB,CLV,1,0,0,27.3,0,0,8,0,0,73.2,73.3,78.5,,66.5,76.6,0,0,0,0,41,0.0,0,3,0,85.4,3,0,0,14,49,33,66,0,0,0,0,0,0,66,0,33,3,0,2,0,11,0,1,74,24,24.7
1,Rolando McClain,5533,LB,OAK,1,0,1,75.0,0,0,23,0,0,48.0,42.8,0.0,61.1,58.0,29.0,0,1,0,0,18,50.0,1,1,1,133.9,6,0,0,72,1,54,74,0,0,0,0,0,0,74,8,12,1,1,1,0,8,1,1,57,38,9.5
1,Tyson Alualu,5535,DI,JAX,1,0,0,,0,0,15,0,0,59.5,65.9,78.1,59.6,71.0,69.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,49,49,0,49,0,0,0,0,38,10,0,0,2,0,0,2,0,0,0,
1,Earl Thomas III,5539,S,SEA,1,1,0,100.0,0,0,29,0,0,68.7,69.1,76.0,,59.5,52.5,0,0,0,0,7,22.2,2,0,0,81.3,4,0,0,22,0,25,53,0,0,0,0,0,29,53,0,28,2,3,6,2,4,0,0,14,6,3.5
1,Jason Pierre-Paul,5540,ED,NYG,1,0,0,,0,1,21,0,0,60.0,72.3,75.7,79.4,53.5,33.9,0,1,0,0,,20.0,1,0,0,0.0,0,2,0,0,0,1,56,56,0,1,0,55,0,0,33,22,0,5,4,2,0,3,0,0,0,
1,Sean Weatherspoon,5544,LB,ATL,1,0,0,60.0,0,0,2,0,0,50.6,56.9,69.4,52.5,67.0,45.6,0,0,0,0,11,23.1,3,0,1,68.8,3,0,0,62,0,32,66,0,0,0,0,0,0,66,7,27,4,8,10,2,5,0,0,20,4,6.7
1,Kareem Jackson,5545,CB,HST,1,0,0,50.0,1,0,13,0,0,44.6,46.4,77.1,,61.3,72.8,0,0,0,0,36,0.0,0,0,1,94.8,2,0,0,1,34,27,35,0,0,0,0,0,0,35,0,8,0,0,1,0,4,0,0,49,18,24.5
1,Dan Williams,5551,DI,ARZ,1,0,0,,0,0,1,0,0,,59.0,73.4,55.9,60.2,29.9,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,21,21,19,2,0,0,0,0,8,13,0,2,3,1,0,0,0,0,0,
1,Devin McCourty,5552,CB,NE,1,0,0,60.0,0,0,19,0,0,58.4,63.6,78.6,,83.8,51.4,0,0,0,0,31,14.3,2,2,0,94.0,9,0,0,5,66,58,76,0,0,0,0,0,1,76,0,18,4,3,12,1,15,0,0,151,61,16.8
1,Jared Odrick,5553,DI,MIA,1,2,0,,0,0,17,0,0,61.4,59.2,75.9,55.4,55.3,71.4,0,1,0,1,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,0,19,0,26,0,0,32,13,0,0,2,0,0,1,0,0,0,
1,Kyle Wilson,5554,CB,NYJ,1,0,0,100.0,0,0,22,0,0,82.2,77.3,75.0,47.6,60.0,75.6,0,0,0,0,12,0.0,0,0,0,102.1,2,0,0,2,7,17,24,0,0,0,0,0,1,24,4,3,14,2,2,0,2,0,0,17,7,8.5
1,Patrick Robinson,5557,CB,NO,1,0,0,100.0,0,0,20,0,0,50.6,52.1,77.4,,61.9,79.1,0,0,0,0,36,0.0,0,0,0,158.3,5,0,0,0,40,31,40,0,0,0,0,0,0,40,0,9,0,0,5,0,5,0,1,80,7,16.0
1,Chris Cook,5559,CB,MIN,1,0,0,60.0,0,0,18,0,0,30.7,31.9,75.3,,60.0,76.6,0,0,0,0,21,0.0,0,0,2,87.9,3,0,0,1,29,28,30,0,0,0,0,0,0,30,0,2,0,0,3,0,5,0,0,43,5,14.3
1,Brian Price,5560,DI,TB,1,0,0,,0,0,30,0,0,,40.3,0.0,62.5,60.5,68.7,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,23,23,1,22,0,0,0,0,11,12,0,1,2,1,0,1,0,0,0,
1,Nate Allen,5562,S,PHI,1,0,0,,0,0,24,0,0,60.0,60.0,62.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
1,T.J. Ward,5563,S,CLV,1,0,0,60.0,0,0,8,0,0,53.7,58.9,0.0,53.4,80.8,85.7,0,0,0,0,22,0.0,0,0,1,116.7,3,0,0,32,2,32,67,0,0,0,0,0,32,67,2,33,1,2,6,0,5,0,1,30,4,10.0
1,Koa Misi,5565,ED,MIA,1,0,0,,0,0,17,0,0,65.0,74.8,73.6,62.7,72.8,73.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,7,23,21,0,0,12,9,0,2,9,7,0,1,1,0,0,1,0,0,0,
1,Lamarr Houston,5569,ED,OAK,1,0,0,,0,0,23,1,0,,73.9,0.0,80.0,63.3,74.3,1,3,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,43,42,0,23,0,19,0,1,32,11,0,1,1,0,0,5,0,0,0,
1,Linval Joseph,5571,DI,NYG,1,0,1,,0,0,21,0,0,,74.6,77.0,68.4,69.0,67.3,1,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,37,37,1,36,0,0,0,0,17,20,0,1,1,0,0,1,0,0,0,
1,Daryl Washington,5572,LB,ARZ,1,0,0,66.7,0,0,1,0,0,83.2,90.8,76.7,80.9,71.8,81.1,0,1,0,1,13,0.0,0,0,0,44.4,2,2,0,52,0,21,54,2,0,0,2,0,0,52,10,23,0,4,5,1,3,3,0,19,8,9.5
1,Javier Arenas,5575,CB,KC,1,0,0,0.0,0,0,16,0,0,69.0,79.6,75.6,90.7,70.9,76.7,2,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,16,32,0,0,0,0,0,0,32,2,14,32,0,3,0,1,2,0,0,0,
1,Jason Worilds,5577,ED,PIT,1,0,0,,0,0,25,0,0,60.0,70.2,71.0,,66.5,70.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,8,8,0,0,8,0,0,0,0,7,0,1,1,0,0,0,0,0,0,
1,Carlos Dunlap,5579,ED,CIN,1,0,0,,0,0,7,0,0,,86.3,75.5,82.6,62.2,,3,2,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,29,29,0,0,0,29,0,0,23,6,0,0,0,0,0,5,0,0,0,
1,Sean Lee,5580,LB,DAL,1,1,0,90.0,0,0,9,0,0,42.6,60.3,75.9,58.5,90.5,65.8,0,1,0,1,19,7.1,1,0,0,61.2,9,0,0,49,1,33,55,0,0,0,0,0,0,55,9,13,5,6,12,0,10,1,0,82,46,9.1
1,Terrence Cody,5582,DI,BLT,1,0,0,,0,0,3,0,0,,68.2,73.9,67.4,62.4,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,1,14,0,1,0,0,7,9,0,0,0,0,0,1,0,0,0,
1,Pat Angerer,5588,LB,IND,1,4,0,100.0,0,0,14,1,0,46.0,46.7,70.4,59.6,53.6,76.0,0,0,0,0,21,13.3,2,0,0,114.6,4,0,0,57,0,19,58,0,0,0,0,0,0,58,1,38,1,6,9,1,4,0,0,46,22,11.5
1,Amari Spievey,5591,S,DET,1,0,0,0.0,0,0,11,0,0,61.3,64.7,74.0,,67.7,83.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,0,54,64,0,0,0,0,0,62,64,0,10,1,0,6,0,1,0,0,0,0,
1,Morgan Burnett,5596,S,GB,1,5,0,0.0,0,0,12,0,0,58.7,59.0,76.5,60.0,61.6,79.4,0,0,0,0,,7.1,1,0,0,39.6,0,0,0,23,1,54,74,0,0,0,0,0,43,74,1,19,7,1,8,0,2,0,0,0,0,
1,Alex Carrington,5597,DI,BUF,1,0,0,,0,0,4,0,0,60.0,44.1,74.2,51.5,47.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,25,25,0,0,0,24,0,0,15,9,0,0,0,0,0,0,0,0,0,
1,Major Wright,5600,S,CHI,1,0,0,100.0,0,0,6,0,0,60.4,61.5,73.5,,61.4,80.1,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,0,0,43,56,0,0,0,0,0,55,56,0,13,1,0,3,0,1,0,0,14,0,14.0
1,Donald Butler,5603,LB,SD,1,1,0,66.7,0,0,27,0,0,64.9,59.3,74.9,56.6,55.8,80.0,0,0,0,0,5,0.0,0,0,0,70.1,2,0,0,38,0,13,39,0,0,0,0,0,0,39,2,24,1,3,6,1,3,0,0,9,12,4.5
1,Earl Mitchell,5605,DI,HST,1,0,0,,0,0,13,0,0,,67.4,0.0,69.9,75.2,68.6,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,4,6,0,1,1,0,0,1,0,0,0,
1,NaVorro Bowman,5615,LB,SF,1,0,0,85.7,0,0,28,0,0,54.9,64.8,76.1,54.9,78.8,57.8,0,1,0,0,55,20.0,2,0,0,151.5,6,0,0,68,1,45,69,0,0,0,0,0,0,69,3,21,0,6,8,2,7,1,1,76,63,12.7
1,Everson Griffen,5624,ED,MIN,1,0,0,,0,0,18,0,0,,56.4,70.8,64.6,53.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,0,10,0,0,6,4,0,0,0,0,0,1,0,0,0,
1,Darryl Sharpton,5626,LB,HST,1,1,0,100.0,0,0,13,0,0,51.0,59.6,70.1,60.0,70.6,76.8,0,0,0,0,22,0.0,0,0,0,118.8,2,0,0,11,0,7,11,0,0,0,0,0,0,11,1,3,0,0,2,0,2,0,0,29,13,14.5
1,Alterraun Verner,5628,CB,TEN,1,0,0,,0,0,31,0,0,58.8,59.7,75.3,,60.6,23.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,24,17,24,0,0,0,0,0,0,24,0,7,0,0,0,0,0,0,0,0,0,
1,Walter Thurmond,5635,CB,SEA,1,0,0,0.0,0,0,29,0,0,65.2,64.6,72.4,59.6,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,0,9,12,0,0,0,0,0,0,12,1,2,11,0,0,0,1,0,0,0,0,
1,Geno Atkins,5643,DI,CIN,1,1,1,0.0,0,0,7,0,0,61.2,65.7,77.6,69.6,50.5,70.1,1,2,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,0,41,41,2,39,0,0,0,0,29,12,0,2,2,0,1,3,0,0,0,
1,Keenan Clayton,5644,LB,PHI,1,0,0,,0,0,24,0,0,60.0,62.3,66.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
1,Eric Norwood,5647,ED,CAR,1,0,0,,0,0,5,0,0,60.8,53.6,71.8,51.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,10,7,0,0,0,7,0,3,8,0,0,0,0,0,0,0,0,0,0,
1,O'Brien Schofield,5653,ED,ARZ,1,0,0,,0,0,1,0,0,62.2,55.3,73.4,77.5,34.7,29.4,0,2,0,0,,100.0,1,0,0,0.0,0,1,0,5,0,5,20,15,0,0,15,0,0,5,7,8,0,0,0,0,0,3,0,0,0,
1,Kam Chancellor,5656,S,SEA,1,0,0,100.0,0,0,29,0,0,56.5,69.0,75.3,,82.1,86.1,0,0,0,0,5,0.0,0,0,0,79.2,3,0,0,19,0,25,53,0,0,0,0,0,34,53,0,28,0,4,8,1,3,0,0,1,4,0.3
1,Kendrick Lewis,5659,S,KC,1,0,0,100.0,0,0,16,0,0,50.3,38.5,75.4,53.8,36.3,27.1,0,0,0,0,16,42.9,3,0,0,158.3,2,0,0,9,0,27,67,0,0,0,0,0,48,67,2,38,10,0,4,0,2,0,1,27,4,13.5
1,Cameron Sheffield,5665,ED,KC,1,0,0,,0,0,16,0,0,66.3,54.3,68.6,51.4,55.4,52.0,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,31,0,5,32,0,0,0,0,0,0,32,13,14,1,3,3,1,0,0,0,0,0,
1,Nolan Carroll,5668,CB,MIA,1,0,0,85.7,0,0,17,0,0,31.8,30.2,76.2,,50.9,38.5,0,0,0,0,30,25.0,1,0,0,118.8,6,0,0,3,27,21,31,0,0,0,0,0,0,31,0,10,1,0,3,0,7,0,0,103,40,17.2
1,Cam Thomas,5669,DI,SD,1,0,0,,0,0,27,0,0,,66.9,70.2,58.2,65.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,6,1,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,
1,Austen Lane,5676,ED,JAX,1,0,0,,0,0,15,0,0,,57.4,72.6,53.1,63.2,67.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,0,14,0,0,10,4,0,1,1,0,0,0,0,0,0,
1,Arthur Jones,5680,DI,BLT,1,0,0,,0,0,3,0,0,,48.1,73.2,55.3,52.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,1,9,0,3,0,0,9,4,0,0,0,0,0,0,0,0,0,
1,Reshad Jones,5686,S,MIA,1,2,0,50.0,0,0,17,0,0,42.5,44.0,75.1,48.1,74.1,89.1,0,0,0,0,5,0.0,0,1,0,56.3,2,0,0,10,1,49,76,0,0,0,0,0,65,76,4,23,0,1,11,0,4,0,0,9,3,4.5
1,Greg Hardy,5698,ED,CAR,1,0,0,,0,1,5,0,0,64.4,65.1,76.8,89.5,29.9,71.4,2,4,0,0,,0.0,0,1,0,0.0,0,1,0,0,0,2,55,55,0,0,0,55,0,0,26,27,0,3,3,0,0,7,0,0,0,
1,Eugene Sims,5712,ED,SL,1,0,0,,0,0,26,0,0,60.0,46.8,74.3,56.8,58.0,23.8,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,30,30,0,2,0,28,0,0,17,13,0,0,1,0,0,1,0,0,0,
1,Danny Batten,5715,ED,BUF,1,0,0,,0,0,4,0,0,60.0,65.4,71.6,53.9,68.5,72.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,1,18,15,0,0,0,15,0,3,8,9,0,1,2,1,0,0,0,0,0,
1,Jordan Pugh,5725,S,CAR,1,0,0,100.0,0,0,5,0,0,29.1,26.1,70.9,,60.0,27.9,0,0,0,0,70,50.0,1,0,0,158.3,3,0,0,3,0,13,15,0,0,0,0,0,12,15,0,2,0,0,1,0,3,0,1,109,97,36.3
1,Cody Grimm,5733,S,TB,1,0,0,50.0,0,0,30,0,0,45.2,36.8,74.7,59.0,42.7,31.0,0,0,0,0,11,33.3,1,0,0,106.3,1,0,0,3,0,33,70,0,0,0,0,0,62,70,1,36,5,0,2,0,2,0,1,11,1,11.0
1,Willie Young,5736,ED,DET,1,0,0,,0,0,11,0,0,61.2,69.7,73.5,58.0,,67.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,0,17,0,0,17,0,0,1,1,0,0,1,0,0,0,
1,Dekoda Watson,5740,LB,TB,1,0,0,100.0,0,0,30,0,0,78.2,73.2,65.0,54.3,60.0,74.2,0,0,0,0,8,0.0,0,0,0,97.9,2,0,0,9,0,4,9,0,0,0,0,0,0,9,4,1,0,2,2,0,2,0,0,15,15,7.5
1,Jamar Chaney,5743,LB,PHI,1,0,0,66.7,0,0,24,0,0,34.3,40.0,69.0,54.2,57.2,52.1,0,0,0,0,18,0.0,0,0,0,84.5,6,0,0,67,0,39,70,2,0,0,2,0,0,68,5,26,1,2,6,0,9,0,0,58,51,9.7
1,George Selvie,5749,ED,CAR,1,0,0,,0,0,5,0,0,,59.6,71.2,55.9,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,4,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,
1,C.J. Wilson,5753,DI,GB,1,0,0,,0,0,12,0,0,,53.7,69.5,54.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,
1,Sean Lissemore,5757,DI,DAL,1,0,0,,0,0,9,0,0,,88.4,71.4,66.2,71.9,67.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,1,3,0,4,0,0,6,2,0,1,1,0,0,1,0,0,0,
1,Kavell Conner,5763,LB,IND,1,1,2,100.0,0,0,14,0,0,41.5,43.5,69.9,74.9,46.7,77.9,0,0,0,0,13,0.0,0,0,0,114.6,2,0,0,36,1,16,50,0,0,0,0,0,0,50,5,29,13,2,3,1,2,0,0,23,19,11.5
1,Kurt Coleman,5767,S,PHI,1,0,0,100.0,0,0,24,0,0,51.7,47.6,76.5,57.3,52.1,82.6,0,0,0,0,19,0.0,0,0,0,118.8,2,0,0,20,0,44,70,0,0,0,0,0,39,70,1,25,11,1,5,0,2,0,0,32,9,16.0
1,Emmanuel Stephens,5786,ED,CLV,1,0,0,,0,0,8,0,0,,61.4,66.2,,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
1,Sergio Brown,5803,S,NE,1,0,0,,0,0,19,0,0,65.1,67.3,72.1,,60.0,80.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,28,34,0,0,0,0,0,33,34,0,6,0,0,3,0,0,0,0,0,0,
1,Terrence Johnson,5804,CB,IND,1,0,0,,0,0,14,0,0,,61.6,71.1,,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,3,0,7,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,
1,Kyle Love,5806,DI,NE,1,0,0,,0,0,19,0,0,,60.6,75.6,53.2,67.1,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,2,19,0,4,0,0,20,5,0,1,1,0,0,0,0,0,0,
1,Dane Fletcher,5807,LB,NE,1,2,0,,0,0,19,0,0,59.1,71.8,69.5,76.9,74.1,29.0,2,0,0,0,,33.3,1,0,0,0.0,0,0,0,35,0,23,35,0,0,0,0,0,0,35,4,8,0,0,0,0,0,2,0,0,0,
1,Darian Stewart,5820,S,SL,1,0,0,33.3,0,0,26,0,0,57.0,52.3,77.7,45.4,60.4,76.7,0,1,0,0,8,0.0,0,0,0,42.4,1,0,0,29,0,20,31,0,0,0,0,0,0,31,6,5,2,0,1,0,3,1,0,8,13,8.0
