Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
16,Brian Branch,123907,CB,DET,1,1,0,62.5,0,1,11,0,0,81.5,88.0,75.9,85.1,61.9,80.9,0,0,0,1,26,0.0,0,2,1,57.3,5,1,0,3,4,31,39,1,0,0,1,0,1,38,3,5,30,2,4,0,8,1,0,82,28,16.4
16,Drew Sanders,123933,LB,DEN,1,2,0,,0,0,10,0,0,64.4,69.6,73.2,52.9,71.0,78.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,13,12,0,0,12,0,0,1,6,5,1,1,1,0,0,1,0,0,0,
16,Jalen Carter,124019,DI,PHI,1,1,0,,0,0,24,0,0,,64.7,74.2,52.2,71.8,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,1,8,0,11,0,0,14,6,0,0,0,0,0,0,0,0,0,
16,Kelee Ringo,124035,CB,PHI,1,0,0,66.7,0,0,24,0,0,81.3,80.6,77.4,,66.7,79.1,0,0,0,1,7,0.0,0,0,0,30.6,2,0,0,5,45,32,50,0,0,0,0,0,0,50,0,18,0,2,5,0,3,0,0,9,8,4.5
16,BJ Ojulari,124105,ED,ARZ,1,0,0,,0,0,1,0,0,77.5,62.4,76.3,48.0,60.8,28.5,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,4,30,26,0,0,26,0,0,4,12,14,3,1,1,0,0,2,0,0,0,
16,Eli Ricks,124109,CB,PHI,1,0,0,33.3,0,0,24,0,0,47.7,50.4,74.1,,63.8,72.8,0,0,0,0,1,0.0,0,0,0,42.4,1,0,0,4,24,22,29,0,0,0,0,0,1,29,0,7,0,0,1,0,3,0,0,1,3,1.0
16,Jaquelin Roy,124111,DI,MIN,1,0,0,,0,0,18,0,0,,63.6,69.4,60.0,61.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,
16,Tavius Robinson,124147,ED,BLT,1,0,0,,0,0,3,0,0,,53.6,69.6,54.2,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,1,4,0,0,5,0,0,0,0,0,0,0,0,0,0,
16,Emmanuel Forbes,124166,CB,WAS,1,1,0,25.0,0,0,32,0,0,69.3,70.2,75.5,,65.1,75.1,0,0,0,0,3,0.0,0,0,0,39.6,1,0,0,0,25,21,29,0,0,0,0,0,0,29,0,8,4,1,1,0,4,0,0,3,0,3.0
16,Antonio Johnson,124326,CB,JAX,1,0,0,75.0,0,0,15,0,0,54.3,56.0,75.3,60.0,63.1,30.0,0,0,0,0,12,33.3,1,0,0,89.6,3,0,0,2,2,20,36,1,0,0,1,0,5,35,1,15,26,0,2,0,4,0,0,24,12,8.0
16,Jaylon Jones,124328,CB,IND,1,1,0,0.0,0,0,14,0,0,64.3,64.9,77.4,,62.8,72.8,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,3,45,34,48,0,0,0,0,0,0,48,0,14,0,0,0,0,3,0,0,0,0,
16,Gervon Dexter Sr.,124374,DI,CHI,1,0,0,,0,0,6,0,0,,59.9,76.4,56.9,62.3,23.0,2,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,31,31,0,19,4,8,0,0,23,8,0,0,0,0,0,3,0,0,0,
16,Lukas Van Ness,129482,ED,GB,1,1,0,,0,0,12,0,0,,71.0,77.8,59.6,70.0,71.2,2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,20,0,0,0,8,12,0,1,1,0,0,2,0,0,0,
16,Jakorian Bennett,129496,CB,LV,1,0,0,,0,0,23,0,0,60.7,70.2,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
16,Ji'Ayir Brown,129767,S,SF,1,0,0,75.0,0,0,28,0,0,50.4,53.3,77.4,64.1,65.7,27.4,0,2,0,0,34,42.9,3,0,0,156.3,3,0,0,12,0,42,68,5,0,0,5,0,31,63,2,24,20,0,4,0,4,2,1,53,29,17.7
16,Nick Herbig,129920,ED,PIT,1,1,0,100.0,0,0,25,0,0,46.7,68.4,75.1,74.1,71.7,73.6,0,1,0,0,14,0.0,0,0,0,118.8,1,0,0,1,0,6,17,14,0,0,14,0,0,3,5,6,2,1,2,0,1,1,0,14,1,14.0
16,Tuli Tuipulotu,131840,ED,LAC,1,1,0,,0,1,27,0,0,62.1,81.4,79.2,53.2,90.2,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,3,53,51,0,0,51,0,0,2,22,28,1,3,4,0,0,1,0,0,0,
16,Clark Phillips III,131871,CB,ATL,1,0,0,66.7,0,0,2,0,0,66.0,67.1,77.4,,66.9,76.4,0,0,0,0,16,0.0,0,0,0,91.0,2,0,0,6,57,46,67,0,0,0,0,0,0,67,0,21,4,1,3,0,3,0,0,24,-3,12.0
16,Jaylen Watson,131960,CB,KC,1,0,0,0.0,0,0,16,0,0,70.1,70.3,74.5,,60.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,1,21,15,23,0,0,0,0,0,0,23,0,8,1,0,0,0,2,0,0,0,0,
16,Tre Hawkins III,145387,CB,NYG,1,2,0,100.0,0,0,21,0,0,48.7,47.8,66.8,,,75.4,0,0,0,0,9,0.0,0,0,0,97.9,2,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,15,11,7.5
16,Byron Young,146932,ED,LA,1,2,0,0.0,0,0,26,0,0,63.4,67.9,77.4,55.8,77.4,72.4,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,5,49,48,0,0,48,0,0,1,32,12,1,0,0,0,1,1,0,0,0,
16,Kader Kohou,156070,CB,MIA,1,0,0,66.7,0,0,17,0,0,62.1,63.7,75.4,59.0,68.0,53.2,0,0,0,0,22,25.0,1,0,0,93.8,2,0,0,5,0,35,50,0,0,0,0,0,0,50,1,14,45,1,3,0,3,0,0,26,11,13.0
16,Joshua Williams,156083,CB,KC,1,0,0,,0,0,16,0,0,60.0,63.5,68.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,2,1,5,1,0,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,
16,Jeremiah Pharms Jr.,156117,DI,NE,1,0,0,,0,0,19,1,0,71.7,61.0,74.5,72.8,38.7,19.0,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,14,14,9,4,0,1,0,0,9,5,0,0,0,0,0,0,0,0,0,
Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
17,Calais Campbell,4364,ED,ATL,1,0,0,,0,0,2,0,0,60.0,85.6,78.0,62.5,90.4,69.1,1,5,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,48,48,0,4,19,25,0,0,29,18,0,2,2,1,0,6,0,0,0,
17,Tyson Alualu,5535,DI,DET,1,0,0,,0,0,11,0,0,,49.3,76.8,52.1,52.5,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,1,29,1,3,0,0,18,16,0,0,1,0,0,0,0,0,0,
17,Brandon Graham,5538,ED,PHI,1,0,0,,0,0,24,0,0,64.6,81.5,77.9,78.4,68.3,73.9,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,36,36,1,1,32,2,0,0,18,15,0,2,3,1,0,3,0,0,0,
17,Kareem Jackson,5545,S,HST,1,0,0,,0,0,13,0,0,63.2,65.5,79.3,,60.0,77.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,10,19,0,0,0,0,0,18,19,0,9,0,0,1,0,0,0,0,0,0,
17,Jerry Hughes,5556,ED,HST,1,0,0,,0,1,13,0,0,,74.8,78.8,79.2,52.3,69.6,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,32,32,0,1,31,0,0,0,22,10,0,1,0,0,0,1,0,0,0,
17,Patrick Peterson,6157,CB,PIT,1,0,0,0.0,0,0,25,0,0,54.0,53.4,77.8,,60.5,81.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,4,0,37,49,0,0,0,0,0,44,49,0,12,1,1,3,0,1,0,0,0,0,
17,Cameron Jordan,6176,ED,NO,1,1,0,,0,0,20,0,0,60.0,53.2,77.5,52.1,57.1,27.3,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,31,31,0,0,28,3,0,0,19,12,0,0,0,0,0,0,0,0,0,
17,Cameron Heyward,6183,DI,PIT,1,0,1,,0,0,25,0,0,,60.7,76.5,60.7,58.3,23.4,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,41,41,0,18,5,18,0,0,31,10,0,1,1,0,0,2,0,0,0,
17,Lawrence Guy Sr.,6385,DI,NE,1,3,0,,0,0,19,0,0,,63.6,76.2,54.8,64.2,70.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,20,1,10,0,0,7,24,0,1,1,0,0,0,0,0,0,
17,Nick Bellore,6515,LB,SEA,1,0,0,,0,0,29,0,0,,67.5,61.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
17,Stephon Gilmore,7016,CB,DAL,1,1,0,42.9,0,0,9,0,0,61.5,59.1,78.0,,49.8,37.2,0,0,0,0,14,25.0,1,0,0,55.1,3,0,0,3,61,38,69,0,0,0,0,0,0,69,0,31,5,1,2,0,7,0,0,29,3,9.7
17,Fletcher Cox,7018,DI,PHI,1,0,0,,0,0,24,0,0,,69.8,77.5,57.5,72.2,68.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,4,15,3,23,0,0,23,22,0,1,2,0,0,2,0,0,0,
17,Bruce Irvin,7021,ED,DET,1,0,0,0.0,0,0,11,0,0,60.0,42.4,77.2,54.1,60.0,,1,0,0,0,,,0,0,0,39.6,0,0,0,0,0,1,18,18,0,0,18,0,0,0,15,2,0,0,0,0,1,1,0,0,0,
17,Melvin Ingram III,7024,ED,MIA,1,0,0,,0,0,17,0,0,60.0,36.9,73.8,51.6,43.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,16,16,0,0,16,0,0,0,9,6,0,0,0,0,0,0,0,0,0,
17,Bobby Wagner,7050,LB,SEA,1,7,0,,0,0,29,0,0,74.6,78.5,73.0,68.2,69.4,54.3,0,1,0,0,,12.5,2,0,0,0.0,0,0,0,70,1,22,72,0,0,0,0,0,0,72,5,45,1,4,7,1,0,1,0,0,0,
17,Lavonte David,7060,LB,TB,1,3,0,66.7,1,0,30,0,0,51.6,67.0,76.3,70.2,75.1,64.5,0,2,0,0,13,8.3,1,0,1,73.8,6,0,0,61,1,29,70,6,0,0,6,0,0,64,6,35,2,4,8,0,9,2,0,35,16,5.8
17,Demario Davis,7079,LB,NO,1,2,0,100.0,0,0,20,1,0,59.6,61.8,75.9,52.9,66.8,55.5,0,0,0,0,16,20.0,1,0,0,95.8,2,0,0,50,0,36,56,3,0,0,3,0,0,53,4,16,3,1,2,1,2,0,0,14,5,7.0
17,Tashaun Gipson Sr.,7288,S,SF,1,0,0,50.0,0,0,28,0,0,72.1,74.1,75.6,55.8,65.4,79.5,0,1,0,0,1,0.0,0,0,0,56.3,1,0,0,11,0,27,42,0,0,0,0,0,18,42,2,13,13,0,2,0,2,1,0,1,4,1.0
17,Harrison Smith,7641,S,MIN,1,3,0,0.0,0,0,18,0,0,55.7,58.8,76.7,52.4,66.8,36.4,0,0,0,0,,22.2,2,0,0,39.6,0,0,0,27,0,28,66,10,0,0,10,0,21,56,5,33,8,1,4,0,1,0,0,0,0,
17,Justin Bethel,7654,CB,MIA,1,0,0,100.0,0,0,17,0,0,60.0,43.4,63.3,,60.0,,0,0,0,0,19,,0,0,0,158.3,1,0,0,1,0,1,2,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,1,19,0,19.0
17,Tyrann Mathieu,7850,S,NO,1,1,0,100.0,1,0,20,0,0,70.5,69.8,0.0,,65.1,83.8,0,0,0,0,0,0.0,0,0,1,79.2,1,0,0,10,0,40,56,0,0,0,0,0,43,56,0,16,3,1,4,0,1,0,0,0,4,0.0
17,John Jenkins,7863,DI,LV,1,2,0,,0,0,23,0,0,,50.8,75.8,53.6,53.2,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,12,20,0,0,0,0,12,20,0,4,5,1,0,0,0,0,0,
17,Logan Ryan,7864,S,SF,1,2,0,,0,0,28,0,0,56.0,54.1,76.6,,55.7,52.5,0,0,0,0,,20.0,1,0,1,0.0,0,0,0,7,2,32,46,0,0,0,0,0,30,46,0,14,7,0,2,0,0,0,0,0,0,
17,Duron Harmon,7872,S,CLV,1,0,0,100.0,0,0,8,0,0,78.2,83.4,68.7,,66.6,76.0,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,9,2,8,13,0,0,0,0,0,1,13,0,5,1,2,3,1,1,0,0,2,2,2.0
17,William Gholston,7908,DI,TB,1,1,0,,0,0,30,0,0,,80.1,73.0,58.6,76.0,70.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,6,1,6,0,0,3,10,0,2,2,0,0,1,0,0,0,
17,Micah Hyde,7941,S,BUF,1,1,0,0.0,0,0,4,0,0,55.3,55.5,77.2,56.8,60.6,76.3,0,1,0,0,,0.0,0,1,0,39.6,0,0,0,15,2,29,53,3,0,0,3,0,21,50,2,22,12,0,2,0,1,1,0,0,0,
17,Jordan Poyer,8000,S,BUF,1,1,0,66.7,0,0,4,0,0,50.5,46.0,0.0,59.1,59.3,70.6,0,0,0,0,15,9.1,1,0,1,82.6,2,0,0,32,0,30,53,5,0,0,5,0,6,48,1,22,10,3,9,0,3,0,0,18,0,9.0
17,Mike Purcell,8530,DI,DEN,1,1,0,,0,0,10,0,0,,75.5,80.7,60.9,73.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,25,17,8,0,0,0,1,13,13,0,0,2,0,0,0,0,0,0,
17,Jadeveon Clowney,8636,ED,BLT,1,2,1,,0,0,3,0,0,61.6,73.2,80.2,62.7,64.2,73.7,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,40,39,0,0,39,0,0,1,33,7,0,0,0,0,0,3,0,0,0,
17,Khalil Mack,8640,ED,LAC,1,2,0,,0,0,27,0,0,78.7,71.0,79.9,57.3,68.7,76.5,0,5,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,4,57,54,0,0,54,0,0,3,29,24,3,4,4,1,0,6,0,0,0,
17,Anthony Barr,8644,LB,MIN,1,0,0,,0,0,18,0,0,62.3,68.7,71.3,68.3,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,3,8,8,0,0,8,0,0,0,4,1,0,0,0,0,0,1,0,0,0,
17,Aaron Donald,8648,DI,LA,1,2,1,,0,0,26,0,0,,91.0,77.9,84.1,83.8,72.0,0,3,0,0,,0.0,0,0,0,0.0,0,3,0,1,0,0,64,63,1,17,2,43,0,1,49,15,0,2,1,0,0,6,0,0,0,
17,C.J. Mosley,8652,LB,NYJ,1,3,0,83.3,0,1,22,1,0,88.3,81.4,76.9,54.4,59.0,32.5,0,0,0,0,43,22.2,2,0,0,118.8,5,0,0,54,0,29,60,4,0,0,4,0,0,56,3,28,2,1,4,0,6,0,0,118,85,23.6
17,DeMarcus Lawrence,8669,ED,DAL,1,1,0,,0,0,9,0,0,60.5,72.3,79.8,61.0,73.0,72.8,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,51,50,0,6,37,7,0,1,28,22,0,3,3,2,0,3,0,0,0,
17,Kyle Van Noy,8675,ED,BLT,1,0,0,,0,0,3,0,0,60.0,63.2,76.3,65.9,53.9,28.5,0,1,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,1,31,31,0,0,31,0,0,0,22,8,0,1,0,0,0,2,0,0,0,
17,DaQuan Jones,8747,DI,BUF,1,2,0,,0,0,4,0,0,,56.9,76.6,56.8,57.9,68.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,8,17,0,3,0,0,17,11,0,0,0,0,0,1,0,0,0,
17,Brent Urban,8769,DI,BLT,1,0,0,,0,0,3,0,0,,46.7,75.9,54.6,49.2,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,0,7,8,7,0,0,9,13,0,0,0,0,0,2,0,0,0,
17,Shelby Harris,8869,DI,CLV,1,2,0,,0,0,8,0,0,62.5,68.7,0.0,70.3,66.0,70.1,0,3,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,33,33,2,23,0,8,0,0,22,10,0,1,1,0,0,3,0,0,0,
17,Denico Autry,8982,ED,TEN,1,0,0,,0,0,31,0,0,60.0,49.8,79.5,48.5,55.8,69.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,41,40,0,3,30,7,0,1,24,16,0,1,1,0,0,2,0,0,0,
17,Mike Pennel,9316,DI,KC,1,0,0,,0,0,16,0,0,55.3,40.1,75.0,65.0,49.9,65.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,20,20,1,19,0,0,0,0,8,11,0,1,1,0,0,0,0,0,0,
17,Dante Fowler Jr.,9436,ED,DAL,1,0,0,,0,0,9,0,0,,75.3,75.2,63.4,69.7,70.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,1,13,0,0,0,11,3,0,1,1,1,0,1,0,0,0,
17,Leonard Williams,9439,DI,SEA,1,0,0,,0,0,29,0,0,60.0,70.8,79.2,68.9,65.0,71.2,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,65,65,9,49,0,7,0,0,26,39,0,4,4,0,0,4,0,0,0,
17,Bud Dupree,9455,ED,ATL,1,0,0,,0,0,2,0,0,60.0,39.1,77.8,46.6,43.3,27.7,0,2,0,0,,66.7,2,0,0,0.0,0,1,0,0,0,1,47,47,0,0,47,0,0,0,28,18,0,0,1,0,0,3,0,0,0,
17,Preston Smith,9471,ED,GB,1,0,0,,0,1,12,0,0,,90.3,75.1,90.2,59.7,70.5,2,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,29,29,0,0,29,0,0,0,20,9,0,1,0,0,0,4,0,0,0,
17,Eric Kendricks,9478,LB,LAC,1,6,0,71.4,0,0,27,0,0,78.6,85.4,76.3,60.8,77.6,84.3,1,0,0,0,11,0.0,0,1,0,81.8,5,0,0,61,0,32,69,1,0,0,1,0,0,68,6,31,7,6,7,0,7,1,0,34,32,6.8
17,Eric Rowe,9480,S,PIT,1,1,0,71.4,0,0,25,0,0,68.3,66.7,74.8,,54.1,84.7,0,0,0,0,20,0.0,0,0,0,89.6,5,0,0,16,2,32,42,0,0,0,0,0,16,42,0,10,8,3,9,1,7,0,0,47,27,9.4
17,Denzel Perryman,9481,LB,HST,1,2,0,100.0,0,0,13,0,0,39.8,57.6,73.5,,76.1,28.0,0,0,0,0,14,40.0,2,0,0,118.8,1,0,0,28,0,14,30,0,0,0,0,0,0,30,0,16,2,1,1,0,1,0,0,14,12,14.0
17,Ronald Darby,9483,CB,BLT,1,0,0,50.0,0,0,3,0,0,70.1,66.6,77.7,,47.5,49.8,0,0,0,0,19,16.7,1,1,0,61.2,5,0,0,4,63,47,69,0,0,0,0,0,0,69,0,22,2,3,5,0,10,0,0,42,8,8.4
17,Markus Golden,9491,ED,PIT,1,0,0,,0,0,25,0,0,,91.5,72.6,91.7,60.0,,3,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,6,3,0,0,0,0,0,3,0,0,0,
17,Randy Gregory,9493,ED,SF,1,0,0,0.0,0,0,28,0,0,60.0,53.0,74.0,52.0,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,0,1,10,10,0,0,10,0,0,0,9,0,0,0,0,0,1,0,0,0,0,
17,Jordan Hicks,9517,LB,MIN,1,0,0,100.0,0,0,18,0,0,52.3,65.2,78.3,67.0,68.7,75.3,0,2,0,0,33,0.0,0,0,0,158.3,1,0,0,35,0,21,66,27,0,0,27,0,0,39,12,33,4,3,4,0,1,2,1,33,0,33.0
17,Danielle Hunter,9521,ED,MIN,1,2,0,,0,0,18,0,0,,66.3,81.3,61.3,64.8,72.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,63,59,0,2,43,14,0,4,32,31,0,0,1,0,0,2,0,0,0,
17,Carl Davis Jr.,9523,DI,DAL,1,1,0,,0,0,9,0,0,,47.2,71.9,60.0,50.6,68.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,5,3,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,
17,Steven Nelson,9531,CB,HST,1,0,0,50.0,0,0,13,0,0,60.5,62.4,77.9,,67.3,75.4,0,0,0,0,18,0.0,0,0,0,81.3,1,0,0,1,49,33,50,0,0,0,0,0,0,50,0,17,0,1,2,0,2,0,0,18,0,18.0
17,Za'Darius Smith,9555,ED,CLV,1,0,0,,0,0,8,0,0,60.0,76.4,78.6,79.8,51.4,70.5,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,43,41,0,0,41,0,0,2,33,10,0,1,1,0,0,4,0,0,0,
17,Adrian Amos,9575,S,HST,1,0,0,,0,0,13,0,0,60.0,62.2,65.5,,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,1,4,0,0,0,0,0,1,4,0,3,0,0,0,0,0,0,0,0,0,
17,David Mayo,9602,LB,WAS,1,0,0,100.0,0,0,32,0,0,31.5,28.1,74.7,59.1,35.0,81.4,0,0,0,0,10,0.0,0,0,0,99.0,4,0,0,47,0,18,47,0,0,0,0,0,0,47,1,28,0,2,8,2,4,0,0,31,17,7.8
17,Quandre Diggs,9633,S,SEA,1,3,0,50.0,0,0,29,0,0,55.3,52.8,77.8,,53.9,24.1,0,0,0,0,4,33.3,2,0,0,56.3,1,0,0,10,1,27,72,3,0,0,3,0,56,69,0,45,2,0,1,0,2,0,0,4,2,4.0
17,Rakeem Nunez-Roches,9650,DI,NYG,1,0,0,,0,0,21,0,0,60.0,61.8,75.9,56.0,64.7,71.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,34,34,0,22,0,12,0,0,22,12,0,2,3,0,0,1,0,0,0,
17,Neville Hewitt,9836,LB,HST,1,1,0,,0,0,13,0,0,,65.7,63.0,,62.7,71.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
17,DeShawn Williams,9891,DI,CAR,1,2,0,,0,0,5,0,0,,57.5,76.0,56.5,58.8,32.7,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,31,31,0,16,6,9,0,0,16,15,0,1,1,0,0,0,0,0,0,
17,Alex Singleton,9994,LB,DEN,1,3,0,50.0,0,0,10,0,0,62.7,67.7,76.9,71.7,63.1,83.7,0,1,0,0,5,7.7,1,0,0,56.3,2,0,0,55,1,32,65,1,0,0,1,0,0,64,9,24,8,4,9,0,4,1,0,9,4,4.5
17,Erik Harris,10346,S,SF,1,0,0,,0,0,28,0,0,60.0,60.5,71.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,4,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,
17,Jalen Ramsey,10639,CB,MIA,1,0,0,100.0,0,0,17,0,0,50.4,45.9,0.0,,56.2,29.6,0,0,0,0,14,33.3,1,0,1,118.8,2,0,0,6,47,26,55,0,0,0,0,0,1,55,0,29,1,0,2,0,2,0,0,25,8,12.5
17,DeForest Buckner,10641,DI,IND,1,1,0,,0,0,14,0,0,60.0,69.6,78.1,65.5,65.0,71.3,2,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,54,54,1,33,1,19,0,0,37,17,0,4,3,0,0,5,0,0,0,
17,Leonard Floyd,10643,ED,BUF,1,0,0,100.0,0,0,4,0,0,31.5,52.9,75.8,57.0,74.0,34.3,0,0,0,0,6,33.3,1,0,0,91.7,1,0,0,0,0,3,23,23,0,1,22,0,0,0,12,8,0,1,2,1,1,0,0,6,2,6.0
17,Eli Apple,10644,CB,MIA,1,0,0,75.0,0,0,17,0,0,47.0,51.2,76.4,,65.8,21.1,0,0,0,0,75,50.0,2,1,0,156.3,3,0,0,4,44,22,48,0,0,0,0,0,0,48,0,26,0,1,2,0,4,0,1,104,43,34.7
17,Sheldon Rankins,10646,DI,HST,1,0,0,,0,0,13,1,1,,66.1,74.6,68.1,55.6,69.5,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,24,24,2,3,0,19,0,0,19,5,0,2,1,1,0,3,0,0,0,
17,Shaq Lawson,10653,ED,BUF,1,0,0,,0,0,4,0,0,60.0,61.0,76.8,64.5,55.2,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,19,19,0,0,19,0,0,0,10,8,0,0,0,0,0,2,0,0,0,
17,Artie Burns,10659,CB,SEA,1,0,0,,0,0,29,0,0,61.9,73.0,71.5,,75.1,75.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,9,1,0,0,1,0,0,8,0,6,7,0,2,0,0,0,0,0,0,
17,Kenny Clark,10661,DI,GB,1,0,0,,0,0,12,0,0,60.0,58.4,0.0,75.2,58.4,26.0,0,6,0,0,,50.0,1,0,2,0.0,0,0,0,0,0,2,43,43,4,20,3,16,0,0,29,12,0,1,1,0,0,6,0,0,0,
17,Myles Jack,10670,LB,PIT,1,1,0,100.0,0,0,25,0,0,59.3,68.8,73.3,55.5,85.2,81.3,0,0,0,0,15,0.0,0,0,0,118.8,4,0,0,39,0,35,49,0,0,0,0,0,0,49,2,12,10,3,6,0,4,0,0,51,31,12.8
17,Chris Jones,10671,DI,KC,1,0,0,,0,0,16,0,0,,75.1,78.8,84.6,51.5,68.1,1,5,0,0,,,0,0,0,0.0,0,1,0,0,0,0,55,55,0,36,12,7,0,0,35,20,0,1,0,0,0,7,0,0,0,
