Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
17,Jarron Gilbert,4991,DI,NYJ,1,1,-2.0,0,0,22,,57.4,73.8,53.9,60.7,69.2,0.0,0,0,10,10,10.0,1,1
17,Michael Johnson,4993,ED,CIN,1,0,2.0,0,0,7,60.0,69.9,75.3,63.0,67.9,73.0,0.0,0,0,25,25,12.0,3,4
17,Matt Shaughnessy,4994,ED,OAK,1,0,1.3,0,0,23,60.0,79.8,71.6,70.8,80.2,33.1,0.0,0,0,7,7,42.9,3,3
17,Terrance Knighton,4995,DI,JAX,1,0,,0,0,15,,29.8,76.9,53.6,29.4,,100.0,1,0,23,23,0.0,0,0
17,Derek Cox,4996,CB,JAX,1,0,14.0,0,0,15,58.0,53.5,78.6,,42.7,79.1,0.0,0,0,37,37,0.0,0,2
17,DeAndre Levy,4999,LB,DET,1,1,4.4,0,0,11,64.0,67.1,75.5,58.9,65.8,63.2,0.0,0,0,19,19,15.8,3,5
17,Kevin Barnes,5003,CB,WAS,1,0,27.0,0,0,32,53.3,47.7,74.8,,48.8,33.0,50.0,1,0,30,30,0.0,0,1
17,Roy Miller,5004,DI,TB,1,0,4.0,0,0,30,56.9,48.8,0.0,60.9,71.4,70.6,0.0,0,2,13,15,15.4,2,2
17,Lardarius Webb,5011,CB,BLT,1,0,6.5,0,0,3,56.3,62.5,79.1,69.9,74.9,62.6,0.0,0,0,26,26,7.7,2,4
17,Chris Owens,5013,CB,ATL,1,0,,0,0,2,58.9,55.7,72.2,51.1,60.0,30.8,,0,0,1,1,0.0,0,0
17,Corvey Irvin,5016,DI,CAR,1,1,3.0,0,0,5,62.0,58.5,74.7,53.2,54.0,71.6,0.0,0,0,18,18,5.6,1,2
17,Rashad Johnson,5018,S,ARZ,1,0,,0,0,1,63.2,64.8,71.3,,60.0,,,0,0,6,6,0.0,0,0
17,Keenan Lewis,5019,CB,PIT,1,0,,0,0,25,70.4,70.2,74.7,,60.0,75.1,,0,0,3,3,0.0,0,0
17,Tyrone McKenzie,5020,LB,TB,1,0,7.0,0,0,30,60.0,66.3,70.9,59.2,63.9,71.4,0.0,0,0,3,3,0.0,0,1
17,Darell Scott,5026,DI,SL,1,1,3.7,0,0,26,,66.5,76.6,54.2,69.0,70.3,0.0,0,0,20,20,15.0,3,3
17,Henry Melton,5028,DI,CHI,1,0,,0,0,6,,57.2,75.3,65.5,49.0,68.6,,0,0,4,4,0.0,0,0
17,Victor Butler,5033,ED,DAL,1,0,,0,0,9,78.2,79.2,72.5,59.6,61.3,73.3,,0,0,2,3,0.0,0,0
17,Glover Quin,5035,CB,HST,1,0,8.0,0,0,13,70.6,72.2,78.4,53.2,75.5,78.8,0.0,0,0,33,35,0.0,0,1
17,Vaughn Martin,5036,DI,SD,1,0,2.0,0,0,27,,67.0,74.3,52.8,74.5,67.4,0.0,0,0,8,8,12.5,1,1
17,Sammie Lee Hill,5038,DI,DET,1,0,0.0,0,0,11,,75.5,73.6,68.1,60.4,66.8,0.0,0,0,1,1,100.0,1,1
17,D.J. Moore,5042,CB,CHI,1,0,,0,0,6,80.3,78.2,76.0,51.9,60.0,79.3,,0,0,3,3,0.0,0,0
17,Brandon Williams,5044,LB,DAL,1,0,,0,0,9,,59.2,68.4,59.6,60.0,,,0,0,1,2,0.0,0,0
17,Greg Toler,5055,CB,ARZ,1,0,2.0,0,0,1,61.2,64.8,78.0,,72.5,76.6,0.0,0,0,25,26,4.0,1,1
17,William Middleton,5062,CB,JAX,1,0,,0,0,15,59.8,60.6,70.3,,60.0,71.6,,0,0,4,4,0.0,0,0
17,Nic Harris,5071,LB,CAR,1,0,-2.5,0,0,5,63.2,73.8,66.9,64.8,70.8,74.2,0.0,0,0,19,19,10.5,2,2
17,Brandon Hughes,5072,CB,PHI,1,0,1.0,0,0,24,64.5,68.0,78.7,,72.7,79.5,0.0,0,0,18,18,5.6,1,1
17,Chris Clemons,5089,S,MIA,1,1,,0,0,17,45.6,47.1,74.9,,60.9,80.8,0.0,0,0,35,37,0.0,0,0
17,Don Carey,5101,S,JAX,1,1,19.7,0,0,15,66.4,60.7,75.6,,50.2,62.0,20.0,1,0,37,37,2.7,1,3
17,Coye Francies,5115,CB,CLV,1,0,,0,0,8,70.6,70.5,74.1,,60.0,75.4,,0,0,3,3,0.0,0,0
17,Jason McCourty,5127,CB,TEN,1,0,4.0,0,0,31,62.6,64.7,78.3,,69.8,79.9,0.0,0,1,25,25,4.0,1,2
17,Myron Pryor,5131,DI,NE,1,0,2.0,0,0,19,,60.0,73.6,60.2,58.7,68.6,0.0,0,0,5,5,20.0,1,1
17,Vance Walker,5134,DI,ATL,1,0,,0,0,2,59.9,60.4,76.7,59.1,61.4,,,0,0,10,11,0.0,0,0
17,Captain Munnerlyn,5140,CB,CAR,1,0,,0,0,5,65.8,66.5,78.4,,64.5,76.6,,0,0,25,25,0.0,0,0
17,E.J. Biggers,5141,CB,TB,1,0,7.5,0,0,30,54.6,57.5,77.7,,69.4,80.0,0.0,0,1,20,22,0.0,0,2
17,Troy Nolan,5147,S,HST,1,0,9.0,0,0,13,59.2,58.5,78.4,82.3,49.7,52.8,0.0,0,1,33,35,3.0,1,2
17,Moise Fokou,5154,LB,PHI,1,0,4.0,0,0,24,75.1,55.2,73.8,49.7,53.6,73.3,0.0,0,0,7,7,14.3,1,1
17,Jamarca Sanford,5155,S,MIN,1,0,7.0,0,0,18,57.9,55.3,74.2,,53.5,56.0,50.0,1,0,25,25,0.0,0,1
17,Ricky Jean Francois,5168,DI,SF,1,0,,0,0,28,60.0,70.5,74.1,60.3,61.8,,,0,0,9,9,0.0,0,0
17,Courtney Greene,5169,S,JAX,1,0,3.0,0,0,15,51.9,58.3,76.3,57.8,69.3,39.1,16.7,1,0,37,37,5.4,2,5
17,Clinton McDonald,5173,DI,CIN,1,0,,0,0,7,,51.0,71.8,,53.5,,,0,0,6,6,0.0,0,0
17,Desmond Bryant,5204,DI,OAK,1,0,2.0,0,0,23,,81.0,76.1,71.4,74.6,72.3,20.0,1,0,19,19,21.1,4,4
17,Colt Anderson,5242,S,PHI,1,0,12.0,0,0,24,63.3,64.7,75.7,92.2,42.0,26.9,50.0,1,0,26,26,0.0,0,1
17,Russell Allen,5263,LB,JAX,1,0,-1.0,0,0,15,28.8,30.5,68.3,,51.4,50.0,0.0,0,1,33,33,9.1,3,3
17,Michael Bennett,5273,ED,TB,1,1,,0,0,30,61.1,47.0,76.9,53.9,43.2,22.9,50.0,1,0,13,14,0.0,0,0
17,Ashlee Palmer,5281,LB,DET,1,0,1.0,0,0,11,90.6,90.0,68.5,74.1,63.7,77.4,0.0,0,0,14,14,7.1,1,1
17,Emanuel Cook,5293,S,NYJ,1,0,,0,0,22,77.6,79.3,72.6,62.3,60.5,73.0,,0,0,6,6,0.0,0,0
17,Jamaal Westerman,5305,LB,NYJ,1,0,-0.5,0,0,22,61.2,73.5,72.9,75.3,63.7,72.0,0.0,0,0,7,7,14.3,1,2
17,Jacob Lacey,5311,CB,IND,1,0,5.0,0,0,14,54.3,57.2,77.9,,69.3,81.4,0.0,0,0,24,25,0.0,0,2
17,Reggie Walker,5351,LB,ARZ,1,0,0.0,0,0,1,,76.5,67.5,,66.1,70.5,0.0,0,0,2,2,50.0,1,1
17,Marcus Benard,5359,ED,CLV,1,0,4.0,0,0,8,62.9,60.1,75.1,54.9,63.8,73.5,0.0,0,0,7,7,0.0,0,1
17,Tim Jamison,5400,ED,HST,1,0,,0,0,13,,62.6,75.7,62.8,58.9,,,0,0,15,16,0.0,0,0
17,Dannell Ellerbe,5442,LB,BLT,1,0,,0,0,3,66.0,66.8,67.3,59.9,60.0,73.3,,0,0,1,1,0.0,0,0
17,Jovan Belcher,5449,LB,KC,1,1,2.0,0,1,16,67.5,71.4,0.0,74.8,69.2,59.3,25.0,1,1,27,27,7.4,2,2
17,Jeremy Jarmon,5475,DI,WAS,1,0,,0,0,32,,59.1,72.0,58.1,60.0,,,0,0,2,2,0.0,0,0
17,Josh Mauga,5491,LB,NYJ,1,0,0.5,0,0,22,66.2,79.1,75.0,63.0,76.0,77.0,0.0,0,0,9,9,22.2,2,2
17,Nate Ness,5492,CB,MIA,1,0,,0,0,17,62.9,63.8,71.9,,60.0,,,0,0,5,5,0.0,0,0
17,Ndamukong Suh,5527,DI,DET,1,0,3.0,0,0,11,63.4,66.0,78.5,58.7,61.2,71.4,0.0,0,0,17,17,5.9,1,2
17,Eric Berry,5530,S,KC,1,0,8.8,0,0,16,53.7,53.9,76.2,47.9,63.7,84.4,0.0,0,0,34,34,2.9,1,4
17,Joe Haden,5532,CB,CLV,1,0,5.0,0,0,8,67.5,68.6,77.8,,67.5,78.8,0.0,0,0,26,26,3.8,1,1
17,Rolando McClain,5533,LB,OAK,1,0,3.2,0,0,23,65.7,74.3,78.0,52.0,77.5,84.3,0.0,0,0,28,28,17.9,5,6
17,Tyson Alualu,5535,DI,JAX,1,0,3.0,0,0,15,,45.2,77.6,59.3,43.6,67.3,0.0,0,0,27,27,3.7,1,1
17,Earl Thomas III,5539,S,SEA,1,0,,0,0,29,51.0,50.6,73.7,,62.2,27.2,,0,0,15,16,0.0,0,0
17,Jason Pierre-Paul,5540,ED,NYG,1,0,,0,0,21,60.0,62.8,76.0,60.4,62.2,,,0,0,7,8,0.0,0,0
17,Sean Weatherspoon,5544,LB,ATL,1,0,,0,0,2,63.2,61.0,68.0,55.1,60.0,,,0,0,1,1,0.0,0,0
17,Kareem Jackson,5545,CB,HST,1,0,,0,0,13,71.5,71.4,76.8,,63.4,78.9,,0,0,16,17,0.0,0,0
17,Dan Williams,5551,DI,ARZ,1,0,5.0,0,0,1,,53.6,75.2,54.5,56.0,69.5,0.0,0,0,10,11,0.0,0,1
17,Devin McCourty,5552,CB,NE,1,0,,0,0,19,69.8,67.0,76.5,,50.8,71.6,,0,0,13,14,0.0,0,0
17,Kyle Wilson,5554,CB,NYJ,1,0,,0,0,22,83.4,82.2,77.8,,64.2,72.8,,0,0,18,18,0.0,0,0
17,Jerry Hughes,5556,ED,IND,1,0,-1.5,0,0,14,,64.1,71.2,56.8,64.5,69.2,0.0,0,0,5,5,40.0,2,2
17,Patrick Robinson,5557,CB,NO,1,0,12.0,0,0,20,54.3,56.4,74.7,,63.7,37.6,0.0,0,0,6,6,0.0,0,1
17,T.J. Ward,5563,S,CLV,1,1,5.3,0,0,8,35.1,32.0,74.9,,56.1,48.0,20.0,1,0,25,25,4.0,1,3
17,Koa Misi,5565,ED,MIA,1,1,3.7,0,0,17,51.8,53.4,77.1,52.6,59.4,74.9,0.0,0,0,25,26,4.0,1,3
17,Torell Troup,5566,DI,BUF,1,0,4.5,0,0,4,,48.9,76.0,56.5,50.3,69.2,0.0,0,0,23,24,0.0,0,2
17,Lamarr Houston,5569,ED,OAK,1,0,2.3,0,0,23,,60.7,79.0,60.4,58.7,71.4,0.0,0,0,27,27,11.1,3,4
17,Linval Joseph,5571,DI,NYG,1,0,,1,0,21,,36.9,0.0,54.4,52.6,,,0,1,5,6,0.0,0,0
17,Daryl Washington,5572,LB,ARZ,1,0,2.7,0,0,1,75.1,74.3,71.0,54.0,67.9,77.6,0.0,0,0,21,22,9.5,2,3
17,Taylor Mays,5574,S,SF,1,0,,0,0,28,64.2,66.3,72.8,,60.5,76.7,,0,0,6,6,0.0,0,0
17,Javier Arenas,5575,CB,KC,1,0,,0,0,16,69.5,69.5,74.7,,60.9,73.0,,0,0,5,5,0.0,0,0
17,Jermaine Cunningham,5578,ED,NE,1,0,,0,0,19,,56.8,69.5,55.6,60.1,,,0,0,3,3,0.0,0,0
17,Carlos Dunlap,5579,ED,CIN,1,1,,0,0,7,60.0,82.0,74.3,74.8,66.6,70.2,0.0,0,0,3,3,0.0,0,0
17,Sean Lee,5580,LB,DAL,1,0,1.5,0,0,9,52.5,69.8,73.0,,79.3,75.9,0.0,0,0,11,12,18.2,2,2
17,Terrence Cody,5582,DI,BLT,1,2,0.0,0,0,3,60.0,68.1,74.4,56.2,67.8,70.9,0.0,0,0,12,12,8.3,1,1
17,Pat Angerer,5588,LB,IND,1,1,2.0,0,0,14,69.3,58.5,67.1,,49.0,79.5,0.0,0,0,18,18,5.6,1,1
17,Amari Spievey,5591,S,DET,1,0,3.0,0,0,11,77.4,85.8,74.1,70.1,58.1,80.3,0.0,0,0,19,19,5.3,1,1
17,Myron Lewis,5592,CB,TB,1,0,,1,0,30,52.3,53.3,76.8,,60.2,37.9,,0,1,5,6,0.0,0,0
17,Alex Carrington,5597,DI,BUF,1,0,2.0,0,0,4,,58.6,75.7,54.9,59.6,69.9,0.0,0,0,25,27,4.0,1,1
17,Major Wright,5600,S,CHI,1,0,,0,0,6,51.4,49.6,68.6,,60.0,23.8,,0,0,3,3,0.0,0,0
17,Earl Mitchell,5605,DI,HST,1,1,,0,0,13,,62.6,74.6,56.3,63.2,66.8,0.0,0,0,12,13,0.0,0,0
17,Corey Peters,5607,DI,ATL,1,0,2.0,0,0,2,,76.7,76.5,66.9,72.4,69.8,0.0,0,0,17,18,11.8,2,2
17,Daniel Te'o-Nesheim,5610,ED,PHI,1,0,,0,0,24,56.9,48.8,78.5,64.1,45.2,23.0,100.0,1,0,26,26,0.0,0,0
17,NaVorro Bowman,5615,LB,SF,1,0,7.0,0,0,28,85.0,85.9,78.1,54.4,71.5,84.8,0.0,0,0,20,20,5.0,1,3
17,Perry Riley,5627,LB,WAS,1,0,,0,0,32,,60.6,61.5,,60.0,,,0,0,1,1,0.0,0,0
17,Alterraun Verner,5628,CB,TEN,1,0,4.0,0,0,31,71.8,68.2,78.4,49.4,57.6,81.8,0.0,0,0,25,25,4.0,1,1
17,Trevard Lindley,5629,CB,PHI,1,0,20.0,0,0,24,71.5,72.4,78.3,,66.6,80.6,0.0,0,0,26,26,0.0,0,1
17,Corey Wootton,5633,ED,CHI,1,0,-1.0,0,0,6,,53.0,0.0,63.5,66.9,68.1,0.0,0,1,3,3,33.3,1,1
17,Walter Thurmond,5635,CB,SEA,1,0,,0,0,29,66.7,67.0,72.3,,60.0,,,0,0,1,1,0.0,0,0
17,Thaddeus Gibson,5640,LB,SF,1,0,,0,0,28,60.0,57.5,72.2,53.9,60.4,,,0,0,2,2,0.0,0,0
17,Geno Atkins,5643,DI,CIN,1,0,,0,0,7,61.2,71.2,74.1,72.2,56.2,68.4,,0,0,2,2,0.0,0,0
17,Keenan Clayton,5644,LB,PHI,1,1,13.0,0,0,24,59.9,56.9,68.1,60.9,54.0,77.9,0.0,0,0,26,26,0.0,0,1
17,Al Woods,5646,DI,TB,1,0,3.0,0,0,30,,48.5,74.9,56.1,50.5,23.1,50.0,1,0,12,12,0.0,0,1
17,Eric Norwood,5647,ED,CAR,1,0,,0,0,5,,91.5,0.0,93.6,54.9,68.1,,0,1,3,3,0.0,0,0
17,O'Brien Schofield,5653,ED,ARZ,1,0,-1.0,0,0,1,32.5,41.4,73.2,62.6,47.2,76.0,0.0,0,0,11,12,9.1,1,1
17,Kam Chancellor,5656,S,SEA,1,0,7.0,0,0,29,61.5,64.5,68.3,,60.0,75.2,0.0,0,0,1,1,100.0,1,1
17,Kendrick Lewis,5659,S,KC,1,0,19.0,0,0,16,56.9,52.3,74.3,60.0,50.9,43.7,33.3,1,0,34,34,0.0,0,2
17,Perrish Cox,5660,CB,DEN,1,0,2.0,1,0,10,66.9,62.6,78.4,,42.4,53.9,50.0,1,1,30,31,3.3,1,1
17,Larry Hart,5666,ED,JAX,1,0,,0,0,15,60.0,56.3,71.1,53.8,60.4,,,0,0,2,2,0.0,0,0
17,Austen Lane,5676,ED,JAX,1,0,,0,0,15,,52.0,76.8,52.2,54.8,,,0,0,31,31,0.0,0,0
17,Reshad Jones,5686,S,MIA,1,2,4.0,0,0,17,65.6,71.6,71.4,,68.8,82.6,0.0,0,0,10,10,10.0,1,1
17,Stevenson Sylvester,5689,ED,PIT,1,0,1.0,0,0,25,76.2,69.7,76.1,57.0,61.0,72.0,0.0,0,0,3,3,0.0,0,1
17,Greg Hardy,5698,ED,CAR,1,0,4.8,0,0,5,74.8,71.0,7.7,62.0,67.5,72.2,0.0,0,1,29,29,3.4,1,4
17,Arthur Moats,5701,ED,BUF,1,1,4.7,0,0,4,63.6,52.5,71.8,75.2,44.7,27.5,20.0,1,0,38,40,5.3,2,3
17,Eugene Sims,5712,ED,SL,1,0,,0,0,26,,58.6,67.3,57.8,60.0,,,0,0,1,1,0.0,0,0
17,Travis Goethel,5713,LB,OAK,1,0,,0,0,23,61.1,71.1,65.6,,67.1,,100.0,1,0,5,5,0.0,0,0
17,Dekoda Watson,5740,LB,TB,1,0,11.0,0,0,30,74.2,67.1,68.4,54.1,55.1,79.6,0.0,0,0,4,5,0.0,0,1
17,Syd'Quan Thompson,5748,CB,DEN,1,0,,0,0,10,47.7,47.5,74.6,53.2,60.0,71.6,,0,0,2,2,0.0,0,0
17,George Selvie,5749,ED,SL,1,0,-3.0,0,0,26,60.0,74.4,70.4,66.6,67.2,68.1,0.0,0,0,4,4,25.0,1,1
17,Ricardo Mathews,5761,DI,IND,1,0,3.0,0,0,14,,70.4,73.5,55.9,71.1,67.3,0.0,0,0,6,6,16.7,1,1
17,Kavell Conner,5763,LB,IND,1,1,3.6,0,0,14,47.2,71.9,67.9,55.9,87.4,81.2,0.0,0,0,21,22,14.3,3,5
17,Stevie Brown,5773,S,OAK,1,0,,0,0,23,64.4,66.5,71.7,,60.0,78.2,,0,0,6,6,0.0,0,0
17,Kyle Love,5806,DI,NE,1,0,3.0,0,0,19,,61.9,75.4,65.6,55.2,68.6,0.0,0,0,14,15,7.1,1,1
17,Dane Fletcher,5807,LB,NE,1,0,,0,0,19,68.4,69.9,76.5,59.4,62.1,74.9,,0,0,3,3,0.0,0,0
17,Jeromy Miles,5810,CB,CIN,1,0,,0,0,7,60.0,60.6,66.1,,60.0,,,0,0,1,1,0.0,0,0
17,Darian Stewart,5820,S,SL,1,0,,0,0,26,69.7,72.5,73.8,89.0,60.0,,,0,0,1,1,0.0,0,0
17,Brian Jackson,5856,CB,NYG,1,0,,0,0,21,60.0,43.9,66.8,,60.0,,,0,0,1,1,0.0,0,0
17,Cornelius Brown,5892,CB,IND,1,0,,0,0,14,65.6,82.0,74.4,94.4,60.0,57.6,,0,0,3,3,0.0,0,0
17,Tramaine Brock Sr.,5903,CB,SF,1,0,,0,0,28,53.5,54.1,75.5,,60.0,76.6,,0,0,3,3,0.0,0,0
17,Andre Neblett,5915,DI,CAR,1,0,0.7,0,0,5,,46.1,0.0,54.6,56.4,70.2,0.0,0,1,20,20,15.0,3,3
17,Bryan McCann,5928,CB,DAL,1,0,,0,0,9,61.8,62.6,68.1,,60.0,,,0,0,1,1,0.0,0,0
17,Sam Shields,5943,CB,GB,1,0,21.0,0,0,12,73.4,73.6,78.1,,65.4,71.6,0.0,0,0,9,10,0.0,0,1
17,Junior Galette,6018,ED,NO,1,0,-4.0,0,0,20,,65.2,71.3,54.2,67.7,68.1,0.0,0,0,8,8,12.5,1,1
17,Prince Miller,6024,CB,DET,1,0,,0,0,11,48.6,49.2,73.8,59.1,60.4,52.4,,0,0,4,4,0.0,0,0
17,Malcolm Sheppard,6030,DI,TEN,1,1,3.0,0,0,31,,64.7,75.1,64.9,60.5,69.0,0.0,0,0,9,9,11.1,1,1
17,Brandon Lang,6047,ED,SD,1,0,,0,0,27,60.5,46.5,0.0,66.2,60.0,71.7,,0,0,1,1,0.0,0,0
17,Josh Price-Brent,6072,DI,DAL,1,0,2.0,0,0,9,,71.1,73.1,56.8,70.2,70.7,0.0,0,0,12,12,16.7,2,2
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
29,Ray Lewis,167,LB,BLT,1,1,1.0,0,0,3,64.0,55.3,76.0,83.0,35.6,42.2,33.3,1,0,17,17,5.9,1,1
29,Lawyer Milloy,171,S,SEA,1,1,,0,0,29,66.2,76.9,76.0,92.9,65.9,80.7,0.0,0,0,21,22,0.0,0,0
29,Trevor Pryce,243,DI,NYJ,1,1,2.0,0,0,22,,67.7,74.2,63.2,64.7,69.9,0.0,0,0,9,10,11.1,1,1
29,Darren Sharper,258,S,NO,1,1,9.5,0,0,20,54.8,55.6,73.6,,62.5,82.6,0.0,0,0,23,23,0.0,0,2
29,Jason Taylor,264,ED,NYJ,1,1,5.0,0,0,22,58.4,53.8,75.7,55.0,56.7,69.9,0.0,0,0,23,24,0.0,0,1
29,Mike Vrabel,268,ED,KC,1,1,,0,0,16,56.3,63.2,78.6,69.7,61.3,29.2,0.0,0,0,33,33,0.0,0,0
29,Charles Woodson,330,CB,GB,1,0,4.0,0,0,12,68.8,64.3,79.0,52.7,55.7,85.1,0.0,0,0,18,19,5.6,1,4
29,Kelly Gregg,527,DI,BLT,1,0,,0,0,3,,76.9,72.9,65.5,70.2,,,0,0,5,5,0.0,0,0
29,Shaun Ellis,590,DI,NYJ,1,0,-1.0,0,0,22,,60.0,77.2,57.6,60.5,67.3,0.0,0,0,20,20,5.0,1,1
29,Ryan Pickett,799,DI,GB,1,0,4.0,0,0,12,,52.7,74.9,53.2,56.2,67.4,0.0,0,0,13,13,7.7,1,1
29,Ron Edwards,838,DI,KC,1,0,1.0,0,0,16,,60.4,76.2,65.7,55.8,68.6,0.0,0,0,28,28,3.6,1,1
29,Juqua Parker,995,ED,PHI,1,1,5.3,0,0,24,60.3,80.6,77.2,71.9,73.8,71.6,0.0,0,0,20,20,10.0,2,4
29,Dwight Freeney,1019,ED,IND,1,0,2.5,0,0,14,60.0,58.8,74.9,54.2,63.3,69.9,0.0,0,0,18,18,11.1,2,2
29,Bryan Thomas,1029,ED,NYJ,1,0,0.5,0,0,22,60.0,76.8,71.0,55.6,76.8,69.9,0.0,0,0,7,7,28.6,2,2
29,Edward Reed,1031,S,BLT,1,0,6.0,0,0,3,71.3,61.8,72.3,,42.3,29.8,50.0,2,0,17,17,0.0,0,2
29,Jon McGraw,1064,S,KC,1,0,,0,0,16,25.3,23.1,75.0,49.2,60.0,78.3,,0,0,2,2,0.0,0,0
29,Alex Brown,1105,ED,NO,1,0,2.7,0,0,20,60.0,69.4,77.0,57.3,73.8,45.3,25.0,2,0,19,19,21.1,4,6
29,Raheem Brock,1200,ED,SEA,1,0,-1.5,0,1,29,64.1,90.5,78.1,80.3,81.0,71.0,0.0,0,0,14,15,14.3,2,2
29,Bart Scott,1303,LB,NYJ,1,0,1.0,0,0,22,72.2,84.2,68.6,60.0,82.9,77.3,0.0,0,0,19,20,10.5,2,2
29,Terrell Suggs,1326,ED,BLT,1,0,1.0,0,0,3,60.6,89.2,75.8,89.9,66.9,70.5,0.0,0,0,17,17,5.9,1,1
29,Marcus Trufant,1327,CB,SEA,1,0,,0,0,29,60.7,62.7,78.9,,71.8,66.1,,0,0,20,21,0.0,0,0
29,Calvin Pace,1334,ED,NYJ,1,1,4.0,0,0,22,63.5,67.9,74.7,57.0,69.6,74.0,0.0,0,0,19,20,5.3,1,3
29,Ken Hamlin,1358,S,IND,1,0,0.0,0,0,14,63.9,71.5,73.2,59.2,72.7,79.1,0.0,0,0,21,21,4.8,1,1
29,Cory Redding,1381,DI,BLT,1,0,,0,0,3,60.0,36.2,0.0,59.1,43.1,,,0,1,12,12,0.0,0,0
29,Jarret Johnson,1421,ED,BLT,1,0,-1.0,0,0,3,90.1,75.6,73.1,51.4,62.2,74.8,50.0,1,0,17,17,5.9,1,1
29,Asante Samuel,1432,CB,PHI,1,0,,0,0,24,43.6,47.6,77.8,,65.1,72.5,,0,0,31,31,0.0,0,0
29,Robert Mathis,1447,ED,IND,1,0,2.0,0,0,14,60.0,52.4,77.1,57.7,50.9,67.4,0.0,0,0,26,26,3.8,1,1
29,Jimmy Wilkerson,1492,ED,NO,1,1,,0,0,20,,51.9,71.3,59.0,54.4,66.8,0.0,0,0,6,6,0.0,0,0
29,Scott Shanle,1545,LB,NO,1,0,1.0,0,0,20,75.2,52.8,68.6,61.0,30.0,28.1,66.7,2,0,25,25,0.0,0,1
29,Gary Brackett,1569,LB,IND,1,1,4.0,0,0,14,74.3,57.0,76.8,53.3,43.8,31.4,28.6,2,0,37,37,8.1,3,4
29,Chris Clemons,1585,ED,SEA,1,0,3.0,0,0,29,74.8,59.7,0.0,76.8,38.2,68.1,0.0,0,2,17,18,0.0,0,1
29,Colin Cole,1589,DI,SEA,1,0,2.5,0,0,29,,71.2,76.9,59.7,71.5,68.8,0.0,0,0,18,19,11.1,2,2
29,Joselio Hanson,1619,CB,PHI,1,0,,0,0,24,76.0,75.0,75.3,62.5,60.8,73.0,,0,0,5,5,0.0,0,0
29,Cullen Jenkins,1637,DI,GB,1,1,2.0,0,0,12,60.0,69.0,75.9,54.3,81.2,69.2,0.0,0,0,4,5,25.0,1,1
29,Quintin Mikell,1662,S,PHI,1,1,3.0,0,0,24,64.1,66.1,75.2,59.2,64.4,80.7,0.0,0,0,31,31,6.5,2,2
29,Shaun Smith,1702,DI,KC,1,2,5.0,0,0,16,60.0,71.7,76.3,51.7,77.4,73.5,0.0,0,0,23,23,8.7,2,4
29,Jonathan Vilma,1733,LB,NO,1,3,2.5,0,0,20,57.5,45.0,75.9,59.8,38.7,84.7,0.0,0,0,25,25,4.0,1,2
29,Will Smith,1739,ED,NO,1,1,6.0,0,0,20,62.3,57.1,75.9,52.4,56.9,34.2,25.0,1,0,24,24,4.2,1,2
29,Craig Terrill,1907,DI,SEA,1,0,5.0,0,0,29,,67.6,75.9,60.5,67.3,68.7,33.3,1,0,7,7,14.3,1,2
29,Jordan Babineaux,1980,S,SEA,1,0,,0,0,29,51.5,50.6,77.7,55.3,60.7,38.4,,0,0,5,5,0.0,0,0
29,Jabari Greer,2057,CB,NO,1,0,4.0,0,0,20,64.3,52.5,77.8,53.4,27.9,24.3,75.0,3,0,25,25,0.0,0,1
29,Derrick Johnson,2232,LB,KC,1,1,1.8,0,0,16,57.1,72.5,79.6,71.3,78.7,59.4,14.3,1,0,36,36,13.9,5,5
29,Mike Patterson,2248,DI,PHI,1,1,0.7,0,0,24,,44.2,77.8,55.2,45.6,70.8,0.0,0,0,29,29,10.3,3,3
29,Brodney Pool,2251,S,NYJ,1,1,-2.0,0,0,22,47.6,53.3,73.3,,71.2,80.6,0.0,0,0,26,27,3.8,1,1
29,Lofa Tatupu,2262,LB,SEA,1,0,2.5,0,0,29,62.1,74.9,77.7,71.3,79.9,83.9,0.0,0,0,21,21,14.3,3,4
29,Nick Collins,2268,S,GB,1,0,,0,0,12,44.8,39.0,75.2,46.6,57.1,33.0,,0,0,18,19,0.0,0,0
29,Sione Pouha,2305,DI,NYJ,1,0,6.0,0,0,22,,50.9,75.0,55.3,52.7,68.4,0.0,0,0,14,15,7.1,1,2
29,Trent Cole,2363,ED,PHI,1,1,8.5,0,0,24,,62.5,75.9,64.0,58.4,72.5,0.0,0,0,30,30,6.7,2,4
29,Tyjuan Hagler,2390,LB,IND,1,0,5.0,0,0,14,53.8,55.3,67.7,68.7,55.3,78.0,0.0,0,0,4,4,0.0,0,1
29,Chris Carr,2526,CB,BLT,1,1,,0,0,3,79.0,84.0,76.3,70.2,66.4,76.6,0.0,0,0,17,17,0.0,0,0
