Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
17,Patrick Peterson,6157,CB,ARZ,1,0,33.0,0,0,1,52.0,52.3,77.2,,55.0,77.8,0.0,0,1,19,20,0.0,0,1
17,Ryan Kerrigan,6168,ED,WAS,1,0,,0,0,32,60.0,85.0,80.4,91.9,48.6,71.9,,0,0,33,34,0.0,0,0
17,Prince Amukamara,6171,CB,CHI,1,0,5.0,0,0,6,50.1,53.0,77.3,,62.1,80.0,0.0,0,0,31,33,3.2,1,1
17,Adrian Clayborn,6172,ED,ATL,1,0,,0,0,2,,48.3,78.9,47.1,60.6,,,0,0,6,6,0.0,0,0
17,Cameron Jordan,6176,ED,NO,1,0,0.5,0,0,20,78.2,82.9,25.7,73.0,80.4,74.1,0.0,0,1,23,24,8.7,2,2
17,Jabaal Sheard,6189,ED,IND,1,1,0.0,0,0,14,60.0,84.1,77.7,71.2,79.1,43.7,33.3,1,0,20,20,5.0,1,1
17,Jarvis Jenkins,6193,DI,KC,1,1,,0,0,16,57.4,51.7,0.0,60.5,66.7,23.1,0.0,0,1,19,19,0.0,0,0
17,Brooks Reed,6194,ED,ATL,1,1,2.5,0,0,2,,89.3,77.3,67.3,83.7,73.9,25.0,1,0,11,12,18.2,2,2
17,Marcus Gilchrist,6202,S,HST,1,1,10.3,0,0,13,74.0,72.8,77.9,56.4,59.3,80.9,0.0,0,0,32,32,0.0,0,4
17,Terrell McClain,6217,DI,WAS,1,0,5.0,0,0,32,,40.6,75.8,54.2,42.7,66.8,0.0,0,0,22,22,0.0,0,1
17,Kelvin Sheppard,6220,LB,NYG,1,0,7.0,0,0,21,89.2,86.9,75.5,55.4,62.8,78.7,0.0,0,0,16,17,0.0,0,1
17,Jurrell Casey,6229,DI,TEN,1,0,3.5,0,0,31,,55.9,77.3,61.4,51.3,39.1,0.0,0,0,18,18,5.6,1,2
17,Chris Conte,6245,S,TB,1,0,7.0,0,0,30,43.9,42.3,82.0,,58.8,78.1,0.0,0,0,26,27,0.0,0,1
17,K.J. Wright,6251,LB,SEA,1,2,4.0,0,0,29,64.6,67.5,79.1,66.4,63.4,81.2,0.0,0,0,33,33,6.1,2,3
17,Da'Norris Searcy,6252,S,TEN,1,0,,0,0,31,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
17,Sam Acho,6255,ED,CHI,1,0,,0,0,6,33.4,51.0,78.9,68.2,52.2,74.2,,0,0,36,38,0.0,0,0
17,Davon House,6283,CB,GB,1,0,,0,0,12,43.6,45.8,75.7,,61.3,25.9,,0,0,9,9,0.0,0,0
17,Buster Skrine,6289,CB,NYJ,1,1,4.0,0,0,22,53.8,58.7,78.8,55.4,76.6,49.4,0.0,0,1,38,38,2.6,1,2
17,Karl Klug,6294,DI,TEN,1,0,1.0,0,0,31,,56.6,73.2,52.0,61.9,69.2,0.0,0,0,6,6,33.3,2,2
17,Byron Maxwell,6325,CB,SEA,1,2,5.7,0,0,29,87.7,89.3,77.8,,80.2,80.1,0.0,0,0,32,32,6.3,2,3
17,Colin Jones,6342,S,CAR,1,1,3.5,0,0,5,56.8,63.6,76.1,60.0,71.4,78.6,0.0,0,0,20,20,5.0,1,2
17,Lawrence Guy Sr.,6385,DI,NE,1,3,-1.7,0,0,19,,81.0,76.7,52.7,84.3,72.2,0.0,0,0,14,14,21.4,3,3
17,Chris Harris Jr.,6457,CB,DEN,1,0,,0,0,10,55.0,56.0,72.8,,60.0,71.6,,0,0,4,4,0.0,0,0
17,Sealver Siliga,6483,DI,TB,1,0,0.0,0,0,30,,70.0,74.6,56.7,69.2,66.8,0.0,0,0,12,12,8.3,1,1
17,Mario Addison,6558,ED,CAR,1,0,4.0,0,0,5,60.0,69.6,81.8,67.1,62.5,69.2,0.0,0,0,15,15,6.7,1,1
17,Cedric Thornton,6607,DI,BUF,1,1,,0,0,4,,36.3,75.0,52.3,39.0,66.8,0.0,0,0,6,6,0.0,0,0
17,Jonathan Freeny,6633,LB,NO,1,1,,0,0,20,55.4,57.8,76.2,54.9,64.0,72.8,0.0,0,0,7,7,0.0,0,0
17,Bryan Braman,6699,LB,PHI,1,0,4.0,0,0,24,,34.7,74.3,59.9,39.9,69.6,0.0,0,0,10,10,10.0,1,1
17,Michael Wilhoite,6989,LB,SEA,1,0,2.3,0,0,29,61.9,68.2,72.7,60.0,66.7,76.2,0.0,0,0,14,14,14.3,2,3
17,Craig Robertson,7003,LB,NO,1,0,,0,0,20,65.7,64.9,77.2,54.5,60.0,73.8,,0,0,20,21,0.0,0,0
17,Morris Claiborne,7012,CB,NYJ,1,0,5.5,0,0,22,71.0,72.1,77.5,,69.8,78.0,0.0,0,0,33,33,0.0,0,2
17,Luke Kuechly,7015,LB,CAR,1,0,1.8,0,0,5,54.2,75.2,77.0,73.1,89.2,61.3,0.0,0,0,24,24,20.8,5,6
17,Stephon Gilmore,7016,CB,NE,1,0,4.0,0,0,19,84.5,76.5,0.0,,61.0,76.0,0.0,0,1,17,17,5.9,1,1
17,Dontari Poe,7017,DI,ATL,1,1,0.0,0,0,2,,65.2,0.0,57.9,77.2,68.4,0.0,0,1,15,16,6.7,1,1
17,Fletcher Cox,7018,DI,PHI,1,0,,0,0,24,,59.1,69.1,58.4,60.0,,,0,0,1,1,0.0,0,0
17,Michael Brockers,7020,DI,LA,1,0,,0,0,26,,52.0,72.9,51.8,60.0,,,0,0,1,1,0.0,0,0
17,Bruce Irvin,7021,ED,OAK,1,0,,0,0,23,89.3,63.3,78.0,52.6,54.7,73.9,,0,0,21,21,0.0,0,0
17,Dre Kirkpatrick,7023,CB,CIN,1,0,7.0,0,0,7,78.7,74.4,77.4,,50.9,76.6,0.0,0,0,24,24,0.0,0,2
17,Melvin Ingram III,7024,ED,LAC,1,0,3.0,0,0,27,62.3,90.7,79.0,83.2,81.2,73.9,0.0,0,0,22,22,4.5,1,2
17,Chandler Jones,7027,ED,ARZ,1,0,1.0,1,0,1,60.0,89.7,3.9,89.3,75.0,76.5,0.0,0,1,19,20,15.8,3,3
17,Courtney Upshaw,7039,ED,ATL,1,1,-2.0,0,0,2,60.6,64.8,73.1,53.7,56.2,70.7,0.0,0,0,5,5,20.0,1,1
17,Andre Branch,7042,ED,MIA,1,0,-5.0,0,0,17,58.2,45.1,5.9,48.8,68.1,31.9,0.0,0,1,17,19,5.9,1,1
17,Mychal Kendricks,7049,LB,PHI,1,0,,0,0,24,60.5,61.1,72.7,52.5,65.0,73.2,,0,0,7,7,0.0,0,0
17,Bobby Wagner,7050,LB,SEA,1,0,0.5,0,0,29,59.7,52.1,0.0,67.8,53.5,78.5,0.0,0,1,33,33,3.0,1,2
17,Lavonte David,7060,LB,TB,1,0,2.0,0,0,30,65.1,74.4,75.9,66.6,73.8,47.3,0.0,0,0,25,26,8.0,2,2
17,Vinny Curry,7061,ED,PHI,1,1,,1,0,24,60.0,65.7,0.0,70.6,63.8,27.8,50.0,1,1,15,16,0.0,0,0
17,Casey Hayward Jr.,7064,CB,LAC,1,0,,0,0,27,60.1,61.8,77.4,,65.5,,,0,0,22,22,0.0,0,0
17,Olivier Vernon,7074,ED,NYG,1,1,,0,0,21,60.8,78.3,80.0,71.1,71.4,73.0,0.0,0,0,15,16,0.0,0,0
17,Demario Davis,7079,LB,NYJ,1,0,1.9,0,0,22,69.8,82.3,76.4,76.2,76.6,83.9,0.0,0,0,38,38,13.2,5,9
17,Tyrone Crawford,7083,ED,DAL,1,0,3.0,0,0,9,63.4,88.9,78.7,78.1,67.3,71.2,0.0,0,0,8,8,12.5,1,1
17,Sean Spence,7087,LB,PIT,1,1,3.0,0,0,25,46.1,64.7,72.5,67.8,76.6,60.2,0.0,0,0,20,20,10.0,2,4
17,Akiem Hicks,7090,DI,CHI,1,1,2.7,0,0,6,,63.0,79.1,61.4,60.9,70.3,20.0,1,0,27,29,7.4,2,3
17,Mike Daniels,7132,DI,GB,1,0,3.0,0,0,12,60.0,82.6,76.1,75.4,71.4,69.6,0.0,0,0,11,11,9.1,1,1
17,Tahir Whitehead,7135,LB,DET,1,1,6.5,0,0,11,76.5,87.2,73.3,71.4,77.1,79.6,0.0,0,0,24,24,8.3,2,4
17,Najee Goode,7137,LB,PHI,1,3,0.7,0,0,24,60.2,59.9,76.9,47.5,64.9,60.5,0.0,0,0,24,25,8.3,2,3
17,Korey Toomer,7147,LB,LAC,1,1,3.0,0,0,27,64.1,60.8,71.0,,57.4,28.8,33.3,1,0,11,11,9.1,1,1
17,George Iloka,7159,S,CIN,1,2,7.3,0,0,7,60.4,66.7,76.2,,74.5,83.3,0.0,0,0,26,26,3.8,1,3
17,Keith Tandy,7166,S,TB,1,2,2.0,0,0,30,65.8,73.4,85.3,60.0,71.3,80.9,0.0,0,0,18,19,5.6,1,1
17,Danny Trevathan,7177,LB,CHI,1,0,3.5,0,0,6,61.8,62.0,75.9,75.5,55.4,62.2,14.3,1,0,28,30,17.9,5,6
17,Tashaun Gipson Sr.,7288,S,JAX,1,0,-2.6,0,0,15,57.0,70.8,76.5,59.1,83.7,78.7,0.0,0,0,32,33,12.5,4,5
17,L.J. Fort,7292,LB,PIT,1,0,,0,0,25,29.3,32.0,76.1,60.3,60.4,69.9,,0,0,2,2,0.0,0,0
17,Robert Golden,7303,S,PIT,1,0,,0,0,25,63.9,66.9,65.4,,60.0,77.2,,0,0,2,2,0.0,0,0
17,Damon Harrison Sr.,7355,DI,NYG,1,1,1.0,0,0,21,58.2,61.7,77.3,56.2,68.2,70.1,0.0,0,0,12,13,25.0,3,3
17,Ryan Davis Sr.,7365,ED,BUF,1,0,,0,0,4,60.0,62.6,79.7,60.9,59.7,,,0,0,13,13,0.0,0,0
17,Johnson Bademosi,7374,CB,NE,1,0,,0,0,19,64.2,64.3,73.0,,60.0,72.8,,0,0,1,1,0.0,0,0
17,Leonard Johnson,7385,CB,BUF,1,0,,1,0,4,56.7,53.8,0.0,,63.2,27.3,,0,1,16,16,0.0,0,0
17,Derrick Shelby,7400,ED,ATL,1,0,0.0,0,0,2,,68.0,74.0,61.1,66.2,66.8,0.0,0,0,9,10,11.1,1,1
17,Tyrunn Walker,7459,DI,LA,1,1,,0,0,26,,49.2,76.8,60.3,45.4,67.3,0.0,0,0,20,20,0.0,0,0
17,Eddie Pleasant,7593,S,HST,1,0,,0,0,13,64.8,67.4,73.4,63.6,60.0,71.6,,0,0,1,1,0.0,0,0
17,Harrison Smith,7641,S,MIN,1,0,10.0,0,0,18,88.6,90.1,75.1,,64.3,82.0,0.0,0,0,14,14,0.0,0,1
17,Malik Jackson,7647,DI,JAX,1,3,2.0,0,0,15,,62.2,0.4,55.3,70.2,29.9,14.3,1,1,30,31,6.7,2,3
17,Brandon Marshall,7648,LB,DEN,1,1,3.0,0,0,10,69.2,68.0,78.3,79.6,49.8,51.6,25.0,1,0,20,20,10.0,2,2
17,Josh Norman,7649,CB,WAS,1,1,3.0,0,0,32,67.3,66.2,77.7,,60.2,43.9,25.0,1,0,44,45,4.5,2,2
17,Dion Jordan,7785,ED,SEA,1,0,1.0,0,0,29,60.3,86.2,79.1,80.4,72.0,72.6,0.0,0,0,13,13,15.4,2,2
17,Barkevious Mingo,7787,ED,IND,1,0,3.0,0,0,14,58.3,57.9,0.0,54.5,71.1,74.1,0.0,0,1,20,20,5.0,1,1
17,D.J. Hayden,7793,CB,DET,1,0,,0,0,11,73.9,69.0,78.4,,43.2,53.2,,0,0,22,22,0.0,0,0
17,Sheldon Richardson,7794,DI,SEA,1,0,9.0,0,0,29,60.2,63.7,77.6,62.0,60.0,70.6,0.0,0,0,18,18,0.0,0,1
17,Star Lotulelei,7795,DI,CAR,1,0,,0,0,5,61.2,62.3,77.4,54.5,61.0,,,0,0,11,11,0.0,0,0
17,Eric Reid,7799,S,SF,1,0,1.0,0,0,28,90.5,91.6,75.5,60.0,82.7,52.4,0.0,0,0,24,24,4.2,1,2
17,Desmond Trufant,7803,CB,ATL,1,0,-2.0,0,0,2,64.4,67.3,77.3,,71.3,75.1,0.0,0,0,20,21,5.0,1,1
17,Xavier Rhodes,7806,CB,MIN,1,0,,0,0,18,35.6,36.1,77.6,,49.4,58.0,100.0,1,2,13,13,0.0,0,0
17,Datone Jones,7807,DI,DAL,1,0,4.0,0,0,9,,71.2,78.2,65.4,67.1,70.2,0.0,0,0,10,11,10.0,1,2
17,Sylvester Williams,7809,DI,TEN,1,1,5.0,0,0,31,,60.3,75.3,54.4,62.0,67.9,0.0,0,0,15,15,0.0,0,1
17,Johnathan Cyprien,7814,S,TEN,1,1,5.0,0,0,31,55.3,59.6,73.5,51.2,71.2,48.4,0.0,0,0,24,24,8.3,2,3
17,Darius Slay,7817,CB,DET,1,0,,0,0,11,72.9,72.6,78.2,,64.0,72.5,,0,1,26,26,0.0,0,0
17,Manti Te'o,7819,LB,NO,1,0,3.3,0,0,20,65.1,48.9,77.5,65.9,34.5,27.7,25.0,1,0,22,23,4.5,1,3
17,Tank Carradine,7821,ED,SF,1,2,4.5,0,0,28,,62.0,78.2,53.1,65.0,73.1,0.0,0,0,14,14,7.1,1,2
17,Kawann Short,7825,DI,CAR,1,0,0.0,0,0,5,,86.6,78.3,73.6,79.8,70.8,0.0,0,0,14,14,21.4,3,3
17,Kiko Alonso,7827,LB,MIA,1,0,1.0,0,0,17,39.1,43.8,74.8,70.8,60.8,80.5,0.0,0,0,12,13,8.3,1,1
17,Margus Hunt,7834,DI,IND,1,0,2.0,0,0,14,,73.4,78.0,58.0,77.6,69.1,0.0,0,0,17,17,11.8,2,2
17,Jamar Taylor,7835,CB,CLV,1,0,5.5,0,0,8,63.9,60.4,0.0,60.0,67.8,78.6,0.0,0,1,24,24,4.2,1,2
17,D.J. Swearinger Sr.,7838,S,WAS,1,2,4.4,0,1,32,57.4,75.7,73.7,60.0,89.1,69.3,10.0,1,1,44,45,9.1,4,7
17,Robert Alford,7841,CB,ATL,1,0,,0,0,2,88.8,87.0,78.8,,63.6,27.1,,0,0,20,21,0.0,0,0
17,Tyrann Mathieu,7850,CB,ARZ,1,0,9.0,0,0,1,60.0,61.1,76.5,69.9,56.3,56.8,50.0,1,0,19,20,0.0,0,1
17,T.J. McDonald,7852,S,MIA,1,1,2.5,0,0,17,64.1,67.1,76.6,60.0,65.8,66.8,0.0,0,0,29,31,3.4,1,2
17,John Jenkins,7863,DI,CHI,1,1,3.0,0,0,6,,78.8,75.7,64.1,74.7,68.9,0.0,0,0,17,17,5.9,1,1
17,Logan Ryan,7864,CB,TEN,1,0,,0,0,31,57.5,59.0,77.1,,63.7,,,0,0,15,15,0.0,0,0
17,Shawn Williams,7865,S,CIN,1,1,16.0,0,0,7,88.2,75.3,0.0,58.4,45.4,52.3,33.3,1,1,17,17,0.0,0,1
17,Duron Harmon,7872,S,NE,1,0,,0,0,19,58.2,58.4,77.0,,60.0,,,0,0,6,6,0.0,0,0
17,Brandon Williams,7875,DI,BLT,1,1,2.4,0,0,3,,71.9,77.6,68.3,67.0,29.9,14.3,1,0,27,27,14.8,4,5
17,Akeem Spence,7882,DI,DET,1,0,1.0,0,0,11,,67.1,77.1,61.1,66.3,69.1,0.0,0,0,14,14,7.1,1,1
17,William Gholston,7908,ED,TB,1,2,1.0,0,0,30,,68.5,77.3,52.6,71.1,73.3,0.0,0,0,15,15,6.7,1,2
17,Lavar Edwards,7924,ED,CLV,1,0,,0,0,8,,54.7,73.5,54.4,60.0,,,0,0,1,1,0.0,0,0
17,Steven Means,7929,ED,PHI,1,0,4.5,0,0,24,60.0,65.7,79.4,60.8,64.5,73.2,0.0,0,0,19,19,5.3,1,2
17,Quinton Dial,7939,DI,GB,1,0,,0,0,12,,72.5,75.0,55.0,73.7,,,0,0,10,10,0.0,0,0
17,Micah Hyde,7941,S,BUF,1,0,16.3,0,0,4,73.6,79.1,79.4,,68.3,83.7,0.0,0,0,19,19,5.3,1,3
17,Cornelius Washington,7969,ED,DET,1,1,2.5,0,0,11,,68.2,79.1,55.3,71.7,72.8,0.0,0,0,16,16,12.5,2,2
17,Stacy McGee,7987,DI,WAS,1,1,,0,0,32,,63.3,74.7,54.7,65.3,67.4,0.0,0,0,9,9,0.0,0,0
17,Vince Williams,7988,LB,PIT,1,1,7.0,0,0,25,76.8,78.9,76.0,70.3,64.9,79.0,0.0,0,0,20,20,5.0,1,2
17,Jordan Poyer,8000,S,BUF,1,0,5.0,0,0,4,58.5,60.5,77.5,59.1,66.1,50.9,50.0,1,0,19,19,0.0,0,1
17,David Bass,8016,ED,NYJ,1,1,9.0,0,0,22,61.8,63.5,76.9,56.2,65.7,73.3,0.0,0,0,16,16,0.0,0,1
17,David King,8022,DI,TEN,1,0,,0,0,31,,55.4,71.0,54.6,60.0,,,0,0,1,1,0.0,0,0
17,Kemal Ishmael,8026,S,ATL,1,0,2.0,0,0,2,60.0,61.4,68.3,,60.4,73.2,0.0,0,0,4,4,25.0,1,1
17,Marcus Cooper,8035,CB,CHI,1,0,,0,0,6,26.7,26.5,73.7,,60.0,23.2,,0,1,3,3,0.0,0,0
17,Damion Square,8042,DI,LAC,1,1,,0,0,27,,61.9,75.1,54.8,63.7,67.6,0.0,0,0,9,9,0.0,0,0
17,Ezekiel Ansah,8094,ED,DET,1,0,9.0,0,0,11,60.0,65.0,79.9,75.1,53.3,73.3,0.0,0,0,10,10,0.0,0,1
17,Rontez Miles,8102,S,NYJ,1,0,4.0,0,0,22,59.0,60.1,74.2,,61.6,55.1,20.0,1,0,24,24,8.3,2,4
17,A.J. Bouye,8110,CB,JAX,1,0,8.0,0,0,15,72.4,68.3,77.5,82.8,42.1,28.9,0.0,0,0,35,36,2.9,1,2
17,Jahleel Addae,8117,S,LAC,1,1,5.0,0,0,27,56.8,41.9,75.5,,30.5,25.5,50.0,3,0,22,22,4.5,1,2
17,Josh Martin,8138,ED,NYJ,1,1,-3.0,0,0,22,48.7,60.5,77.0,54.9,68.3,74.7,0.0,0,0,28,28,3.6,1,1
17,Paul Worrilow,8141,LB,DET,1,0,,0,0,11,65.6,70.8,71.6,,64.5,71.7,,0,0,7,7,0.0,0,0
17,Bradley McDougald,8220,S,SEA,1,1,5.0,0,0,29,75.2,67.6,78.6,,48.8,42.2,33.3,1,0,33,33,0.0,0,1
17,A.J. Francis,8261,DI,WAS,1,3,3.5,0,0,32,,62.9,77.3,69.3,58.2,71.5,0.0,0,0,31,31,6.5,2,2
17,Ray-Ray Armstrong,8271,LB,NYG,1,1,4.0,0,0,21,62.9,69.2,72.7,,68.0,76.6,0.0,0,0,10,10,10.0,1,1
17,Tony Jefferson,8361,S,BLT,1,1,10.3,0,0,3,66.3,75.4,76.8,63.2,79.3,78.9,0.0,0,0,29,29,3.4,1,3
17,Jeff Heath,8396,S,DAL,1,0,,0,0,9,63.6,65.7,75.8,,62.4,,,0,0,17,18,0.0,0,0
17,Chris Banjo,8419,S,NO,1,0,,0,0,20,60.0,62.9,67.7,,60.0,,,0,0,1,1,0.0,0,0
17,Darryl Morris,8456,CB,NYG,1,0,1.0,0,0,21,63.9,70.7,74.9,65.6,74.2,76.0,0.0,0,0,10,10,10.0,1,1
17,Cody Davis,8458,S,LA,1,0,13.5,0,0,26,70.0,70.5,73.1,,59.0,78.6,0.0,0,0,17,17,0.0,0,2
17,Nickell Robey-Coleman,8483,CB,LA,1,0,5.0,0,0,26,51.9,52.1,77.2,,54.9,52.3,50.0,1,0,20,20,5.0,1,1
17,Wes Horton,8484,ED,CAR,1,0,3.5,0,0,5,,63.2,78.3,59.8,62.0,71.2,0.0,0,0,12,12,8.3,1,2
17,Jadeveon Clowney,8636,ED,HST,1,0,2.3,0,0,13,48.8,64.8,5.5,67.5,71.0,46.8,20.0,1,1,33,33,9.1,3,4
17,Khalil Mack,8640,ED,OAK,1,1,1.4,0,0,23,60.0,67.8,17.5,69.9,64.7,28.3,25.0,2,1,25,25,16.0,4,5
17,Anthony Barr,8644,LB,MIN,1,1,0.0,0,0,18,49.4,64.0,76.3,58.4,83.8,77.7,0.0,0,0,14,14,21.4,3,3
17,Kyle Fuller,8649,CB,CHI,1,0,,0,0,6,69.6,63.1,76.7,,41.1,27.5,100.0,1,0,34,36,0.0,0,0
17,C.J. Mosley,8652,LB,BLT,1,3,8.0,0,1,3,71.1,66.8,78.2,49.3,60.5,67.5,14.3,1,0,30,30,0.0,0,3
17,Ha Ha Clinton-Dix,8656,S,GB,1,0,2.0,0,0,12,38.3,42.5,79.8,59.1,73.8,19.2,0.0,0,0,22,22,0.0,0,1
17,Darqueze Dennard,8659,CB,CIN,1,0,,0,0,7,73.2,72.4,74.1,59.7,62.4,30.0,,0,0,10,10,0.0,0,0
17,Deone Bucannon,8662,LB,ARZ,1,1,7.0,0,0,1,63.3,57.2,75.1,56.4,50.0,78.9,0.0,0,0,19,20,0.0,0,1
17,Bradley Roby,8666,CB,DEN,1,0,7.0,0,0,10,72.1,72.7,77.9,,67.9,77.5,0.0,0,0,25,25,0.0,0,1
17,DeMarcus Lawrence,8669,ED,DAL,1,1,,0,0,9,,77.8,79.0,72.0,68.0,69.6,0.0,0,0,9,10,0.0,0,0
17,Kyle Van Noy,8675,LB,NE,1,0,,0,0,19,62.9,53.8,72.2,59.1,51.6,,,0,0,7,7,0.0,0,0
17,Stephon Tuitt,8681,DI,PIT,1,2,0.0,0,0,25,60.0,69.8,78.9,54.2,77.2,72.4,0.0,0,0,20,20,10.0,2,2
17,Kony Ealy,8695,ED,NYJ,1,0,,0,0,22,,61.7,74.6,60.2,60.0,,,0,0,1,1,0.0,0,0
17,Christian Kirksey,8706,LB,CLV,1,0,4.0,0,0,8,88.8,75.7,73.7,66.3,46.7,80.0,0.0,0,0,28,28,3.6,1,3
17,Preston Brown,8708,LB,BUF,1,1,3.0,0,0,4,64.1,70.2,77.6,52.3,78.8,71.2,0.0,0,0,19,19,5.3,1,3
17,Jay Bromley,8709,DI,NYG,1,0,,0,0,21,,58.9,72.8,54.8,61.9,,,0,0,2,3,0.0,0,0
17,Kareem Martin,8719,ED,ARZ,1,0,,0,0,1,77.7,57.3,77.4,57.6,43.4,70.5,,0,0,10,10,0.0,0,0
17,Phillip Gaines,8722,CB,KC,1,0,-1.0,0,0,16,74.1,77.1,75.7,,71.5,78.1,0.0,0,0,13,13,7.7,1,1
17,Will Clarke,8723,ED,TB,1,0,5.0,0,0,30,,56.3,78.6,57.7,56.2,69.2,0.0,0,0,15,15,0.0,0,1
17,Jaylen Watkins,8736,CB,PHI,1,0,11.3,0,0,24,70.2,57.5,78.5,,33.4,34.4,40.0,2,0,27,28,3.7,1,3
17,Bashaud Breeland,8737,CB,WAS,1,1,21.0,0,0,32,90.1,88.8,79.7,,71.5,75.4,0.0,0,0,44,45,0.0,0,1
17,Justin Ellis,8742,DI,OAK,1,3,,0,0,23,,79.9,76.2,53.9,80.5,69.7,0.0,0,0,16,16,0.0,0,0
17,Cassius Marsh,8743,ED,SF,1,0,0.0,0,0,28,60.4,91.4,78.9,91.6,58.7,72.4,0.0,0,0,8,8,12.5,1,1
17,Ross Cockrell,8744,CB,NYG,1,0,-1.0,0,0,21,80.7,76.8,76.9,,50.8,29.5,0.0,0,0,16,17,6.3,1,1
17,Aaron Colvin,8749,CB,JAX,1,0,3.0,0,0,15,60.2,66.7,75.3,59.7,81.1,74.6,0.0,0,0,13,13,7.7,1,1
17,Keith McGill,8751,S,OAK,1,0,-2.0,0,0,23,65.7,75.2,72.3,59.3,71.6,73.3,0.0,0,0,2,2,50.0,1,1
17,Anthony Hitchens,8754,LB,DAL,1,1,-2.0,0,0,9,55.2,56.3,74.0,51.6,64.5,76.2,0.0,0,0,11,11,9.1,1,1
17,Tre Boston,8763,S,LAC,1,0,17.3,0,0,27,67.2,72.5,77.1,,69.2,85.2,0.0,0,0,22,22,0.0,0,3
17,Dontae Johnson,8764,CB,SF,1,0,,0,0,28,65.4,66.3,78.2,,65.8,79.0,,0,0,20,20,0.0,0,0
17,Telvin Smith Sr.,8779,LB,JAX,1,0,2.6,0,0,15,68.6,78.7,75.5,63.5,76.0,67.8,0.0,0,0,35,36,8.6,3,5
17,Ricardo Allen,8782,S,ATL,1,0,,0,0,2,73.8,77.3,74.4,60.0,63.1,77.2,,0,0,20,21,0.0,0,0
17,Avery Williamson,8786,LB,TEN,1,7,1.2,0,1,31,61.6,87.5,74.6,54.7,90.5,84.5,0.0,0,0,24,24,20.8,5,5
17,Keith Reaser,8805,CB,KC,1,0,6.0,0,0,16,55.7,53.3,76.0,,47.7,35.2,33.3,1,0,16,16,0.0,0,2
17,Devon Kennard,8809,ED,NYG,1,0,,0,0,21,73.4,80.8,77.4,65.1,72.8,71.1,,0,0,6,7,0.0,0,0
17,Kenneth Acker,8815,CB,KC,1,2,,0,0,16,59.0,61.8,76.2,,66.6,83.1,0.0,0,0,20,20,0.0,0,0
17,E.J. Gaines,8823,CB,BUF,1,0,,0,0,4,82.3,81.6,79.6,,64.3,68.5,,0,0,19,19,0.0,0,0
17,Brandon Dixon,8830,CB,NYG,1,1,4.0,0,0,21,60.5,60.0,76.5,,57.0,63.7,25.0,1,0,16,17,0.0,0,2
17,Marquis Flowers,8846,LB,NE,1,0,0.5,0,0,19,42.8,56.0,77.5,57.2,78.3,75.6,0.0,0,0,7,7,28.6,2,2
17,Dan McCullers,8849,DI,PIT,1,0,,0,0,25,,70.1,67.1,60.0,60.0,,,0,0,1,1,0.0,0,0
17,Andre Hal,8850,S,HST,1,0,6.3,0,0,13,48.7,52.6,74.6,55.5,65.7,61.3,25.0,1,0,28,28,3.6,1,3
17,T.J. Carrie,8853,CB,OAK,1,1,5.0,0,0,23,51.0,52.2,77.2,55.9,58.8,54.9,40.0,2,0,29,29,3.4,1,2
17,Beau Allen,8858,DI,PHI,1,0,1.0,0,0,24,,67.2,77.0,64.4,63.5,68.9,0.0,0,0,17,17,11.8,2,2
17,Terrence Fede,8868,ED,MIA,1,0,,0,0,17,60.0,64.0,77.0,62.8,60.7,,,0,0,12,12,0.0,0,0
17,Shelby Harris,8869,DI,DEN,1,1,4.0,0,0,10,,69.6,77.5,61.7,69.1,70.0,0.0,0,0,14,14,0.0,0,1
17,Terrance Mitchell,8888,CB,KC,1,0,1.5,1,0,16,59.3,63.3,77.4,,75.0,78.7,0.0,0,1,26,26,7.7,2,2
17,Brock Coyle,8929,LB,SF,1,4,5.0,0,0,28,68.0,66.1,74.5,,59.2,66.6,14.3,1,0,24,24,4.2,1,2
17,Kerry Wynn,8938,ED,NYG,1,0,,0,0,21,,57.4,72.4,56.5,60.0,,,0,0,2,2,0.0,0,0
17,Ethan Westbrooks,8976,DI,LA,1,0,,0,0,26,,35.8,78.3,52.2,37.4,,,0,0,18,18,0.0,0,0
17,Denico Autry,8982,DI,OAK,1,1,-3.0,0,0,23,,80.7,78.8,62.6,83.5,70.2,0.0,0,0,24,24,8.3,2,2
17,Shaquil Barrett,9000,ED,DEN,1,0,-1.0,0,0,10,65.0,67.7,77.3,66.1,59.1,72.4,0.0,0,0,18,18,5.6,1,1
17,Josh Mauro,9003,DI,ARZ,1,0,2.5,0,0,1,,76.8,74.0,56.7,74.1,71.4,0.0,0,0,5,5,20.0,1,2
17,Todd Davis,9007,LB,DEN,1,2,,0,0,10,70.5,60.4,0.0,56.3,73.7,79.3,0.0,0,2,13,13,0.0,0,0
17,Christian Jones,9020,LB,CHI,1,0,-1.5,0,0,6,63.1,59.6,77.4,53.8,59.0,72.0,0.0,0,0,21,23,4.8,1,2
