Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
1,Justin Smith,776,ED,CIN,1,0,0,7,70.2,0,5,41,95.6,17.1,7,0,13.4,3,45,43,8,0,69.9,0,3,20,100.0,20.0,4,12.5,1,20,20,4
1,Richard Seymour,778,DI,NE,1,0,0,19,63.6,1,1,23,100.0,17.4,4,0,8.7,1,23,23,3,0,68.9,0,1,15,100.0,26.7,4,10.0,1,15,15,2
1,Andre Carter,779,ED,WAS,1,0,0,32,52.9,0,0,30,100.0,3.3,1,0,0.0,0,34,34,0,0,57.9,0,0,7,100.0,0.0,0,0.0,0,9,9,0
1,Damione Lewis,782,DI,CAR,1,0,0,5,83.6,0,1,13,100.0,15.4,2,0,11.5,1,13,13,2,0,,0,0,0,,,0,,0,0,0,0
1,Marcus Stroud,783,DI,JAX,1,0,0,15,52.7,0,1,17,94.7,0.0,0,0,2.9,0,19,18,1,0,54.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
1,Casey Hampton,789,DI,PIT,1,0,0,25,62.8,0,2,13,100.0,7.7,1,0,7.7,0,13,13,2,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Adam Archuleta,790,S,WAS,1,0,0,32,57.0,0,0,1,5.6,0.0,0,1,0.0,0,36,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
1,Will Allen,792,CB,MIA,1,0,0,17,55.0,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,59.3,0,0,1,5.9,0.0,0,0.0,0,17,1,0
1,Ryan Pickett,799,DI,GB,1,0,0,12,53.9,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Kyle Vanden Bosch,804,ED,TEN,1,0,0,31,64.7,0,2,35,97.4,14.3,5,0,5.7,1,39,38,3,0,63.0,0,2,14,100.0,21.4,3,7.1,0,16,16,2
1,Kris Jenkins,814,DI,CAR,1,0,0,5,72.5,0,1,13,100.0,7.7,1,2,3.8,0,14,14,1,0,71.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
1,Aaron Schobel,816,ED,BUF,1,2,0,4,76.0,1,1,19,95.0,10.5,2,1,10.5,1,20,19,3,1,70.4,1,0,11,100.0,9.1,1,13.6,1,11,11,2
1,Shaun Rogers,828,DI,DET,1,0,0,11,78.9,0,4,26,100.0,11.5,3,0,15.4,2,26,26,6,0,64.7,0,2,13,100.0,7.7,1,15.4,1,13,13,3
1,Derrick Burgess,830,ED,OAK,1,0,0,23,58.9,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,65.5,0,1,4,100.0,25.0,1,12.5,0,4,4,1
1,Adrian Wilson,831,S,ARZ,1,0,0,1,64.1,0,2,3,9.3,33.3,1,0,33.3,0,43,4,2,0,66.3,0,1,2,17.6,0.0,0,25.0,0,17,3,1
1,Ron Edwards,838,DI,KC,1,0,0,16,60.5,0,0,13,100.0,7.7,1,0,0.0,0,14,14,0,0,65.1,0,0,4,100.0,25.0,1,0.0,0,5,5,0
1,Reggie Hayward,848,ED,JAX,1,0,0,15,81.8,0,4,16,90.0,37.5,6,0,12.5,0,20,18,4,0,64.9,0,2,7,90.0,28.6,2,14.3,0,10,9,2
1,Morlon Greenwood,849,LB,HST,1,0,0,13,54.7,0,1,3,15.8,0.0,0,0,16.7,0,19,3,1,0,58.7,0,0,1,14.3,0.0,0,0.0,0,7,1,0
1,Matt Stewart,858,ED,CLV,1,0,0,8,57.9,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
1,Orlando Huff,859,LB,ARZ,1,0,0,1,59.1,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
1,Marcus Bell,871,DI,DET,1,0,0,11,54.4,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,56.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
1,Patrick Chukwurah,895,ED,DEN,1,0,0,10,60.6,0,2,14,100.0,14.3,2,0,14.3,1,14,14,3,0,66.6,0,2,7,100.0,28.6,2,14.3,0,7,7,2
1,Rodney Bailey,906,DI,PIT,1,0,0,25,63.6,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,68.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
1,Ellis Wyms,908,DI,TB,1,0,0,30,52.2,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,52.8,0,0,7,100.0,0.0,0,0.0,0,8,8,0
1,Renaldo Hill,919,S,MIA,1,0,0,17,70.9,0,1,1,6.1,100.0,1,0,50.0,0,33,2,1,0,,0,0,0,0.0,,0,,0,17,0,0
1,James Reed,922,DI,KC,1,0,0,16,52.8,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,54.7,0,0,4,100.0,0.0,0,0.0,0,5,5,0
1,Ross Kolodziej,931,DI,MIN,1,0,0,18,55.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Marlon McCree,933,S,SD,1,0,0,27,58.4,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,58.4,0,0,1,3.7,0.0,0,0.0,0,27,1,0
1,Joe Tafoya,934,ED,SEA,1,0,0,29,52.6,0,0,5,71.4,20.0,1,0,0.0,0,7,5,0,0,53.7,0,0,4,80.0,0.0,0,0.0,0,5,4,0
1,Terdell Sands,935,DI,OAK,1,0,0,23,55.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Demetric Evans,953,ED,WAS,1,1,0,32,95.1,0,0,7,100.0,28.6,2,0,14.3,1,8,8,1,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Chris Hoke,961,DI,PIT,1,0,0,25,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Kevin Kaesviharn,966,S,CIN,1,0,0,7,59.9,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
1,Antonio Pierce,975,LB,NYG,1,0,0,21,61.4,0,1,6,14.0,16.7,1,0,8.3,0,43,6,1,0,64.6,0,1,4,18.2,25.0,1,12.5,0,22,4,1
1,Juqua Parker,995,ED,PHI,1,0,0,24,63.3,0,1,14,93.3,14.3,2,0,10.7,1,15,14,2,0,59.7,0,1,8,100.0,12.5,1,6.3,0,8,8,1
1,Julius Peppers,1010,ED,CAR,1,1,1,5,64.1,0,2,25,100.0,8.0,2,1,4.0,0,26,26,2,0,54.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
1,Ryan Sims,1014,DI,KC,1,0,0,16,56.4,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Roy Williams,1016,S,DAL,1,0,0,9,58.8,1,0,2,5.4,0.0,0,1,25.0,0,37,2,1,0,59.1,0,0,1,5.6,0.0,0,0.0,0,18,1,0
1,John Henderson,1017,DI,JAX,1,0,0,15,58.7,0,2,26,100.0,7.7,2,0,3.8,0,29,29,2,0,57.7,0,1,12,100.0,8.3,1,4.2,0,15,15,1
1,Dwight Freeney,1019,ED,IND,1,0,0,14,66.8,0,4,32,100.0,12.5,4,0,6.3,0,33,33,4,0,62.4,0,3,17,100.0,17.6,3,8.8,0,18,18,3
1,Albert Haynesworth,1022,DI,TEN,1,0,0,31,72.5,2,2,31,100.0,9.7,3,0,6.5,0,34,34,4,0,58.1,0,1,11,100.0,9.1,1,4.5,0,13,13,1
1,Bryan Thomas,1029,ED,NYJ,1,0,0,22,61.3,1,2,29,72.7,13.8,4,0,8.6,1,44,32,4,0,63.8,1,1,15,94.4,20.0,3,13.3,1,18,17,3
1,Napoleon Harris,1030,LB,MIN,1,0,0,18,66.9,0,2,9,29.0,11.1,1,0,11.1,0,31,9,2,0,64.9,0,1,4,36.4,0.0,0,12.5,0,11,4,1
1,Edward Reed,1031,S,BLT,1,0,0,3,59.1,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,59.1,0,0,1,5.3,0.0,0,0.0,0,19,1,0
1,Charles Grant,1032,ED,NO,1,0,0,20,51.8,0,6,26,76.9,7.7,2,0,11.5,0,39,30,6,0,47.6,0,3,7,72.7,0.0,0,21.4,0,11,8,3
1,Robert Thomas,1038,LB,OAK,1,0,0,23,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Kalimba Edwards,1042,ED,DET,1,0,0,11,53.9,0,2,24,100.0,4.2,1,0,4.2,0,24,24,2,0,50.1,0,1,10,100.0,0.0,0,5.0,0,10,10,1
1,Raonall Smith,1045,ED,SL,1,0,0,26,54.3,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,54.3,0,0,3,75.0,0.0,0,0.0,0,4,3,0
1,Lamont Thompson,1048,S,TEN,1,0,0,31,60.0,1,0,1,2.6,0.0,0,1,50.0,0,39,1,1,0,,0,0,0,0.0,,0,,0,16,0,0
1,Larry Tripplett,1049,DI,BUF,1,1,0,4,52.8,1,0,24,100.0,0.0,0,0,2.1,0,24,24,1,0,51.6,0,0,13,100.0,0.0,0,0.0,0,13,13,0
1,Anthony Weaver,1059,ED,HST,1,0,0,13,62.2,0,3,30,100.0,10.0,3,0,8.3,1,30,30,4,0,63.9,0,2,12,100.0,16.7,2,8.3,0,12,12,2
1,Michael Lewis,1065,S,PHI,1,0,0,24,66.2,0,0,4,10.8,0.0,0,1,25.0,1,37,4,1,0,,0,0,0,0.0,,0,,0,20,0,0
1,Ryan Denney,1068,ED,BUF,1,0,0,4,52.7,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Travis Fisher,1071,CB,SL,1,0,0,26,65.4,0,1,3,9.7,0.0,0,0,16.7,0,31,3,1,0,67.4,0,1,2,18.2,0.0,0,25.0,0,11,2,1
1,Ben Leber,1078,LB,MIN,1,0,0,18,70.9,0,1,2,13.3,50.0,1,0,25.0,0,15,2,1,0,,0,0,0,0.0,,0,,0,3,0,0
1,Will Witherspoon,1079,LB,SL,1,0,0,26,52.1,0,0,5,16.1,0.0,0,0,0.0,0,31,5,0,0,52.7,0,0,4,36.4,0.0,0,0.0,0,11,4,0
1,Akin Ayodele,1092,LB,DAL,1,0,0,9,55.5,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,59.9,0,0,1,11.1,0.0,0,0.0,0,9,1,0
1,Chris Hope,1097,S,TEN,1,0,0,31,59.1,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
1,Kevin Bentley,1102,LB,SEA,1,0,0,29,54.8,0,0,2,50.0,0.0,0,0,0.0,0,6,3,0,0,55.5,0,0,2,40.0,0.0,0,0.0,0,5,2,0
1,Alex Brown,1105,ED,CHI,1,1,0,6,59.6,0,1,25,100.0,4.0,1,0,6.0,1,25,25,2,1,57.7,0,1,11,100.0,0.0,0,4.5,0,11,11,1
1,Brian Williams,1106,CB,JAX,1,0,0,15,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,60.0,0,0,1,4.5,0.0,0,0.0,0,22,1,0
1,David Thornton,1107,LB,TEN,1,0,0,31,55.5,0,1,5,12.8,0.0,0,0,10.0,0,39,5,1,0,,0,0,0,0.0,,0,,0,16,0,0
1,Jarvis Green,1124,DI,NE,1,0,0,19,74.5,1,0,7,100.0,14.3,1,0,7.1,0,7,7,1,0,64.7,1,0,4,100.0,0.0,0,12.5,0,4,4,1
1,Larry Foote,1126,LB,PIT,1,0,0,25,55.1,0,0,4,25.0,0.0,0,0,0.0,0,16,4,0,0,,0,0,0,0.0,,0,,0,3,0,0
1,Justin Bannan,1134,DI,BLT,1,0,0,3,67.2,0,0,11,100.0,18.2,2,0,0.0,0,11,11,0,0,63.2,0,0,6,100.0,16.7,1,0.0,0,6,6,0
1,Andra Davis,1136,LB,CLV,1,0,0,8,63.8,0,1,9,30.0,11.1,1,0,5.6,0,30,9,1,0,,0,0,0,0.0,,0,,0,3,0,0
1,Scott Fujita,1137,LB,NO,1,0,0,20,53.4,1,2,15,38.1,13.3,2,0,10.0,0,42,16,3,0,52.4,0,0,5,38.5,0.0,0,0.0,0,13,5,0
1,Rocky Bernard,1139,DI,SEA,1,0,0,29,51.2,0,1,17,100.0,0.0,0,0,2.9,0,19,19,1,0,52.5,0,0,9,100.0,0.0,0,0.0,0,10,10,0
1,Kenyon Coleman,1140,DI,DAL,1,1,0,9,70.3,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Nick Greisen,1144,LB,JAX,1,0,0,15,57.5,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
1,Aaron Kampman,1148,ED,GB,1,0,0,12,75.9,2,3,27,100.0,14.8,4,0,13.0,1,29,29,6,0,87.7,1,0,8,100.0,25.0,2,18.8,1,8,8,2
1,Jermaine Phillips,1149,S,TB,1,0,0,30,58.9,1,0,2,6.7,0.0,0,0,25.0,0,30,2,1,0,59.1,1,0,1,6.3,0.0,0,50.0,0,16,1,1
1,Marquand Manuel,1166,S,GB,1,0,0,12,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
1,Chad Williams,1183,S,SF,1,0,0,28,55.6,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,,0,0,0,0.0,,0,,0,14,0,0
1,Raheem Brock,1200,DI,IND,1,0,0,14,54.4,0,2,29,93.8,3.4,1,0,3.4,0,32,30,2,0,57.5,0,2,14,88.2,7.1,1,7.1,0,17,15,2
1,Brett Keisel,1204,DI,PIT,1,0,0,25,58.3,0,2,35,97.3,2.9,1,0,2.9,0,37,36,2,0,58.2,0,1,14,100.0,7.1,1,3.6,0,14,14,1
1,Ryan Clark,1229,S,PIT,1,0,0,25,58.5,0,1,1,2.3,0.0,0,0,50.0,0,43,1,1,0,,0,0,0,0.0,,0,,0,18,0,0
1,Will Demps,1233,S,NYG,1,0,0,21,60.0,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
1,Vernon Fox,1245,S,WAS,1,0,0,32,54.9,0,0,1,20.0,0.0,0,0,0.0,0,15,3,0,0,59.1,0,0,0,20.0,,0,,0,5,1,0
1,James Harrison,1251,ED,PIT,1,0,0,25,93.0,1,0,2,100.0,100.0,2,0,25.0,0,3,3,1,0,93.0,1,0,2,100.0,100.0,2,25.0,0,3,3,1
1,Grant Irons,1258,LB,OAK,1,0,0,23,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Ma'ake Kemoeatu,1267,DI,CAR,1,0,0,5,63.4,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Antwan Lake,1270,DI,NO,1,0,0,20,56.3,0,0,8,80.0,0.0,0,0,0.0,0,10,8,0,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
1,D.D. Lewis,1273,LB,SEA,1,0,0,29,66.7,1,0,4,18.5,25.0,1,1,37.5,1,27,5,2,0,68.5,1,0,2,25.0,50.0,1,25.0,0,12,3,1
1,Brandon Moore,1283,ED,SF,1,0,0,28,72.8,1,1,21,100.0,14.3,3,0,9.5,1,22,22,3,0,63.2,1,1,10,100.0,20.0,2,10.0,0,11,11,2
1,Ryan Nece,1288,LB,TB,1,0,0,30,90.9,1,2,6,26.1,50.0,3,0,25.0,0,23,6,3,0,90.0,1,2,4,33.3,50.0,2,37.5,0,12,4,3
1,Bart Scott,1303,LB,BLT,1,1,0,3,92.2,2,2,13,34.2,15.4,2,0,30.8,2,38,13,6,1,92.7,1,2,7,36.8,28.6,2,35.7,1,19,7,4
1,Dewayne Robertson,1320,DI,NYJ,1,0,0,22,56.4,0,1,41,100.0,4.9,2,0,1.2,0,44,44,1,0,50.6,0,0,16,100.0,0.0,0,0.0,0,18,18,0
1,Kevin Williams,1325,DI,MIN,1,0,0,18,65.7,0,1,24,86.2,12.5,3,0,2.1,0,29,25,1,0,76.4,0,1,10,100.0,30.0,3,5.0,0,10,10,1
1,Terrell Suggs,1326,ED,BLT,1,1,0,3,68.3,1,4,29,85.3,13.8,4,1,8.6,0,34,29,5,0,71.8,1,3,14,87.5,21.4,3,14.3,0,16,14,4
1,Jimmy Kennedy,1328,DI,SL,1,0,0,26,63.6,0,0,11,100.0,9.1,1,1,0.0,0,11,11,0,0,69.6,0,0,3,100.0,33.3,1,0.0,0,3,3,0
1,Ty Warren,1329,DI,NE,1,0,0,19,59.0,1,0,20,100.0,5.0,1,0,7.5,1,20,20,2,0,61.4,1,0,15,100.0,6.7,1,10.0,1,15,15,2
1,Troy Polamalu,1332,S,PIT,1,0,0,25,50.7,0,0,9,20.5,0.0,0,0,0.0,0,44,9,0,0,53.7,0,0,3,16.7,0.0,0,0.0,0,18,3,0
1,Calvin Pace,1334,ED,ARZ,1,0,0,1,,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
1,William Joseph,1341,DI,NYG,1,0,0,21,69.1,0,2,19,100.0,15.8,3,0,5.3,0,19,19,2,0,74.0,0,2,7,100.0,28.6,2,14.3,0,7,7,2
1,Nick Barnett,1345,LB,GB,1,0,0,12,72.0,1,0,3,10.0,33.3,1,0,16.7,0,30,3,1,0,73.4,1,0,2,22.2,50.0,1,25.0,0,9,2,1
1,Tyler Brayton,1348,ED,OAK,1,0,0,23,53.4,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,56.1,0,0,2,66.7,0.0,0,0.0,0,3,2,0
1,Boss Bailey,1350,LB,DET,1,0,0,11,73.1,0,0,2,9.1,0.0,0,0,50.0,1,22,2,1,0,73.1,0,0,2,22.2,0.0,0,50.0,1,9,2,1
1,Charles Tillman,1351,CB,CHI,1,0,0,6,60.0,1,0,1,3.1,0.0,0,0,50.0,0,32,1,1,0,,0,0,0,0.0,,0,,0,16,0,0
1,Eugene Wilson,1352,CB,NE,1,0,0,19,60.0,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,60.0,0,0,1,5.9,0.0,0,0.0,0,17,1,0
1,E.J. Henderson,1356,LB,MIN,1,0,0,18,58.9,0,1,7,22.6,14.3,1,0,7.1,0,31,7,1,0,62.3,0,1,5,45.5,20.0,1,10.0,0,11,5,1
1,Pisa Tinoisamoa,1359,LB,SL,1,0,0,26,64.0,0,1,5,16.7,20.0,1,0,10.0,0,30,5,1,0,68.4,0,1,2,18.2,50.0,1,25.0,0,11,2,1
1,Kawika Mitchell,1363,LB,KC,1,0,0,16,52.1,0,0,4,22.7,0.0,0,0,0.0,0,22,5,0,0,59.9,0,0,0,12.5,,0,,0,8,1,0
1,Chris Kelsay,1364,ED,BUF,1,0,0,4,84.2,0,1,23,100.0,4.3,1,0,6.5,1,23,23,2,0,91.1,0,1,13,100.0,7.7,1,11.5,1,13,13,2
1,Victor Hobson,1368,ED,NYJ,1,0,0,22,59.9,0,0,11,66.7,9.1,1,0,9.1,1,18,12,1,0,69.0,0,0,2,75.0,50.0,1,50.0,1,4,3,1
1,Osi Umenyiora,1371,ED,NYG,1,0,0,21,55.8,0,2,29,96.7,6.9,2,0,3.4,0,30,29,2,0,56.5,0,1,13,100.0,7.7,1,3.8,0,13,13,1
1,Anthony Adams,1372,DI,SF,1,1,0,28,76.4,1,0,21,100.0,4.8,1,0,2.4,0,22,22,1,0,53.5,0,0,7,100.0,0.0,0,0.0,0,8,8,0
1,Terrence Kiel,1377,S,SD,1,0,0,27,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
1,Dewayne White,1379,ED,TB,1,0,0,30,68.8,1,2,11,85.7,18.2,2,0,13.6,0,14,12,3,0,58.8,0,1,6,77.8,16.7,1,8.3,0,9,7,1
1,Cory Redding,1381,DI,DET,1,0,0,11,69.6,0,1,18,94.7,16.7,3,1,2.8,0,19,18,1,0,63.3,0,1,6,100.0,16.7,1,8.3,0,6,6,1
1,Antwan Peek,1382,ED,HST,1,0,0,13,49.5,0,0,23,88.5,0.0,0,0,0.0,0,26,23,0,0,51.5,0,0,8,88.9,0.0,0,0.0,0,9,8,0
1,Lance Briggs,1383,LB,CHI,1,0,0,6,70.3,0,0,3,10.7,0.0,0,0,33.3,1,28,3,1,0,59.9,0,0,1,7.1,0.0,0,0.0,0,14,1,0
1,Gerald Hayes,1385,LB,ARZ,1,0,0,1,71.2,0,0,0,2.8,,0,0,,1,36,1,1,0,59.4,0,0,0,7.7,,0,,0,13,1,0
1,Ricky Manning,1397,CB,CHI,1,0,0,6,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,60.0,0,0,1,7.7,0.0,0,0.0,0,13,1,0
1,Sam Williams,1398,LB,OAK,1,0,0,23,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
1,Angelo Crowell,1408,LB,BUF,1,0,0,4,59.7,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,59.7,0,0,1,7.7,0.0,0,0.0,0,13,1,0
1,Bradie James,1416,LB,DAL,1,0,0,9,52.0,0,0,4,10.8,0.0,0,1,0.0,0,37,4,0,0,59.0,0,0,1,5.6,0.0,0,0.0,0,18,1,0
1,Jarret Johnson,1421,ED,BLT,1,0,0,3,58.6,0,2,12,70.6,8.3,1,0,8.3,0,17,12,2,0,54.5,0,1,5,50.0,0.0,0,10.0,0,10,5,1
1,Terrence McGee,1423,CB,BUF,1,0,0,4,64.0,1,0,1,4.0,0.0,0,0,50.0,0,25,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
1,Matt Wilhelm,1424,LB,SD,1,0,0,27,59.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.0,0,0,1,20.0,0.0,0,0.0,0,5,1,0
1,Nick Eason,1426,DI,CLV,1,0,0,8,60.0,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Ian Scott,1428,DI,CHI,1,0,0,6,54.7,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
1,Dan Klecko,1429,DI,IND,1,0,0,14,69.6,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,69.4,0,0,3,100.0,33.3,1,0.0,0,3,3,0
1,Ike Taylor,1437,CB,PIT,1,0,0,25,60.0,0,1,1,2.3,0.0,0,0,50.0,0,44,1,1,0,,0,0,0,0.0,,0,,0,18,0,0
1,Robert Mathis,1447,ED,IND,1,0,0,14,54.3,0,2,28,100.0,7.1,2,0,3.6,0,29,29,2,0,58.7,0,2,14,100.0,14.3,2,7.1,0,15,15,2
1,Kindal Moorehead,1454,DI,CAR,1,0,0,5,54.7,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Hunter Hillenmeyer,1472,LB,CHI,1,0,0,6,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
1,Langston Moore,1479,DI,ARZ,1,0,0,1,54.7,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Rashad Moore,1487,DI,NYJ,1,0,0,22,86.7,1,1,3,100.0,66.7,2,0,33.3,0,3,3,2,0,,0,0,0,,,0,,0,0,0,0
1,Jimmy Wilkerson,1492,ED,KC,1,0,0,16,56.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Cato June,1500,LB,IND,1,0,0,14,56.3,0,0,2,5.7,0.0,0,0,0.0,0,35,2,0,0,56.3,0,0,2,10.5,0.0,0,0.0,0,19,2,0
1,Yeremiah Bell,1513,S,MIA,1,0,0,17,53.1,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,56.1,0,0,2,25.0,0.0,0,0.0,0,8,2,0
1,Demetrin Veal,1533,DI,DEN,1,0,0,10,61.1,0,0,23,92.0,8.7,2,0,0.0,0,25,23,0,0,68.3,0,0,9,90.0,22.2,2,0.0,0,10,9,0
1,Tully Banta-Cain,1534,ED,NE,1,0,0,19,63.1,0,2,14,73.7,21.4,3,0,7.1,0,19,14,2,0,65.7,0,2,11,78.6,27.3,3,9.1,0,14,11,2
1,Ethan Kelley,1537,DI,CLV,1,0,0,8,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
1,Scott Shanle,1545,LB,NO,1,0,0,20,55.0,1,0,2,6.1,0.0,0,0,25.0,0,33,2,1,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
1,Kenderick Allen,1555,DI,GB,1,0,0,12,62.9,0,0,8,100.0,12.5,1,0,0.0,0,9,9,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Gary Brackett,1569,LB,IND,1,0,0,14,59.4,0,1,8,22.9,0.0,0,0,6.3,0,35,8,1,0,50.6,0,0,5,26.3,0.0,0,0.0,0,19,5,0
1,Tony Brown,1574,DI,CAR,1,0,0,5,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
1,Jacques Cesaire,1582,DI,SD,1,0,0,27,70.8,0,3,30,100.0,6.7,2,0,5.0,0,32,32,3,0,73.4,0,3,23,100.0,8.7,2,6.5,0,25,25,3
1,Colin Cole,1589,DI,GB,1,0,0,12,54.8,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Stephen Cooper,1590,LB,SD,1,0,0,27,70.8,0,0,2,50.0,50.0,1,0,50.0,1,4,2,1,0,70.8,0,0,2,66.7,50.0,1,50.0,1,3,2,1
1,Cullen Jenkins,1637,DI,GB,1,1,0,12,68.1,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,65.9,0,1,5,100.0,20.0,1,10.0,0,5,5,1
1,Shantee Orr,1675,LB,HST,1,0,0,13,58.7,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,58.7,0,0,1,14.3,0.0,0,0.0,0,7,1,0
1,Shaun Smith,1702,DI,CIN,1,0,0,7,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
