week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
3,Jonathan Greenard,48407,ED,MIN,1,2,0,18,0,,,0,,,0,0,,,0,,,0,0,0,0,0,0,6,0,0,0,0,0,0,,,0,0,,,6.9,,,0,0,,60.5,0,,,0,0,0,0,2,100,29,3,0,0,0,0,0,0,
3,Mike Danna,48415,ED,KC,1,2,0,16,0,,,0,,,0,0,,,0,,,0,0,0,0,0,0,11,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60,0,,,0,0,0,0,1,50,13,0,0,0,0,0,0,0,
3,James Smith-Williams,48455,ED,ATL,1,3,0,2,0,,,33.3,,,0,0,,61.6,0,,,0,0,0,0,2,66.7,6,0,0,0,0,0,0,0,,0,0,,,9.1,,,0,0,,60,0,,,0,0,0,0,1,33.3,11,0,0,0,0,0,0,0,
3,Harold Landry III,48600,ED,TEN,1,2,0,31,0,,,0,,,0,0,,60,0,,0,0,0,0,0,0,0,9,0,1,0,0,0,0,,,0,0,,,15.4,,,0,0,,60.5,0,,,0,0,0,0,2,100,13,0,0,0,0,0,0,0,
3,Greg Gaines,48706,DI,TB,1,1,0,30,0,,,16.7,,,0,0,,60,0,,,0,0,0,0,1,100,6,0,0,0,0,0,0,0,,0,0,,,0,,,0,0,,,0,,,0,0,0,0,0,0,23,0,0,0,0,0,0,,
3,Nick Scott,49012,S,CAR,1,34,0,5,0,,,100,,,0,0,,62.4,0,,,0,0,0,0,4,11.8,4,0,0,0,0,0,0,0,,0,1,9,66.7,100,11.5,7.7,0,0,0,47.2,0,12,0,0,0,84,2,24,70.6,24,0,4,3,0,19,3,0.8,9.5
3,Justin Reid,49048,S,KC,1,36,0,16,0,10,83.3,100,2.4,2,0,0,0,58.7,0,50,0,0,0,113.2,5,14,38.9,14,2,4,6,0,67,34,5.6,13.4,0,0,,,100,,,0,0,,64.2,0,,,0,0,0,0,16,44.4,16,0,0,0,0,0,0,0,
3,Jalen Thompson,49116,S,ARZ,1,25,0,1,0,,,100,,,0,0,,60,0,,,0,0,0,0,1,4,1,0,0,0,0,0,0,0,,0,0,4,100,95.2,6.7,6.7,0,0,0,57.3,0,9,0,0,0,101.4,3,20,80,21,0,3,3,0,25,13,1.3,8.3
3,Jessie Bates III,49162,S,ATL,1,44,0,2,0,3.7,0,100,,3.7,0,1,33.3,52.1,0,,,0,1,39.6,0,11,25,11,0,0,3,0,0,0,0,,0,1,-2,100,100,22,22,0,0,0,65,0,12,33.3,1,0,116.7,1,22,50,22,1,1,1,0,12,14,0.5,12
3,Jordan Whitehead,49196,S,TB,1,40,0,30,0,0,100,83.3,5,5,0,0,0,76,0,2,0,0,0,79.2,1,5,12.5,6,1,2,1,0,2,2,0.4,2,0,0,,,91.4,,,0,0,,65,0,,,0,0,0,0,32,80,35,0,0,0,0,0,0,0,
3,Demetrius Flannigan-Fowles,49231,LB,SF,1,4,0,28,0,,,0,,,0,0,,,0,,,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,3,100,100,4,4,0,0,0,32.2,0,12,,0,0,116.7,1,4,100,4,0,0,1,0,12,9,3,12
3,Carlton Davis III,49335,CB,DET,1,40,0,11,0,9.5,100,100,5.5,5.5,0,0,0,62.9,0,10,0,0,0,133.3,2,15,37.5,15,1,1,2,1,13,0,1.2,6.5,0,0,12,100,100,7.7,7.7,0,0,0,48.8,0,28,33.3,1,0,118.8,3,24,60,24,0,2,3,0,40,4,1.7,13.3
3,Kindle Vildor,49346,CB,DET,1,6,0,11,0,,,100,,,0,0,,64.2,0,,,0,0,0,0,4,66.7,4,0,0,0,0,0,0,0,,0,0,,,100,,,0,0,,61.5,0,,,0,0,0,0,2,33.3,2,0,0,0,0,0,0,0,
3,Jaire Alexander,49350,CB,GB,1,44,0,12,0,4,100,100,7,7,0,0,0,52.6,0,9,0,0,0,104.2,1,7,15.9,7,0,1,1,0,9,5,1.3,9,0,0,11,66.7,100,8.3,5.5,0,0,0,91.5,1,12,0,0,0,43.1,4,34,77.3,34,0,3,6,0,36,17,1.1,9
3,Isaac Yiadom,49355,CB,SF,1,29,0,28,0,11,100,100,7,7,0,0,0,49.1,0,24,0,0,0,118.8,1,9,31,9,0,1,1,0,24,13,3.4,24,0,1,4,100,100,3.3,3.3,0,0,0,62.9,0,9,0,0,0,95.8,4,15,51.7,15,2,2,4,0,28,12,2.2,7
3,Chris Lammons,49368,CB,IND,1,5,0,14,0,,,100,,,0,0,,60,0,,,0,0,0,0,1,20,1,0,0,0,0,0,0,0,,0,0,4,100,100,3,3,0,0,0,64.2,0,8,0,0,0,100,1,3,60,3,0,1,1,0,8,4,2.7,8
3,C.J. Gardner-Johnson,49371,S,PHI,1,28,0,24,0,19,100,100,7,7,0,0,0,44.2,0,13,,0,0,158.3,1,8,28.6,8,0,0,1,1,13,0,1.9,13,0,0,0,100,100,17,17,0,0,0,56,0,2,0,0,0,79.2,1,17,60.7,17,0,1,1,0,2,2,0.1,2
3,Donte Jackson,49377,CB,PIT,1,24,0,25,0,9.3,66.7,100,2,1.3,0,0,0,35.4,0,13,0,0,0,85.4,2,5,20.8,5,0,2,3,0,20,8,5,10,0,0,,,100,,,0,0,,58.7,0,,,0,0,0,0,17,70.8,17,0,0,0,0,0,0,0,
3,Cam Lewis,49395,S,BUF,1,41,0,4,0,4,100,100,3.5,3.5,0,0,0,69.5,0,7,0,0,0,93.8,2,7,17.1,7,1,2,2,0,13,5,1.9,6.5,0,1,7,83.3,92.3,4.8,4,1,1,16.7,66.9,0,16,42.9,3,1,102.8,5,24,58.5,26,1,3,6,0,52,22,2.2,10.4
3,Donovan Wilson,49408,S,DAL,1,16,0,9,1,3,100,75,3,3,0,0,0,77.8,0,4,0,0,0,83.3,1,3,18.8,4,0,0,1,0,4,1,1.3,4,0,1,7.3,100,92.3,3.7,3.7,0,0,0,31.2,0,13,0,0,0,158.3,3,12,75,13,0,0,3,1,38,21,3.5,12.7
3,Julian Blackmon,49434,S,IND,1,61,0,14,0,,,100,,,0,0,,61.6,0,,,0,0,0,0,8,13.1,8,0,0,0,0,0,0,0,,0,0,-3,100,100,35,35,0,0,0,69.8,0,1,0,0,0,79.2,1,39,63.9,39,1,4,1,0,1,4,0,1
3,Denzel Ward,49558,CB,CLV,1,38,0,8,0,9,33.3,100,20,6.7,0,2,66.7,82.3,0,10,0,0,2,43.8,1,20,52.6,20,0,1,3,0,10,9,0.5,10,0,0,13.8,75,93.8,4.7,3.5,0,0,0,64.4,0,5,33.3,1,0,78.1,3,15,39.5,16,2,2,4,0,13,1,0.9,4.3
3,Ashtyn Davis,49560,S,NYJ,1,3,0,22,0,,,100,,,0,0,,60,0,,,0,0,0,0,1,33.3,1,0,0,0,0,0,0,0,,0,0,,,100,,,0,0,,60,0,,,0,0,0,0,1,33.3,1,0,0,0,0,0,0,0,
3,Zach Allen,49605,DI,DEN,1,1,0,10,0,,,0,,,0,0,,,0,,,0,0,0,0,0,0,16,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60,0,,,0,0,0,0,1,100,18,1,0,0,0,0,0,0,
3,Quincy Williams,49779,LB,NYJ,1,34,0,22,0,,,76.9,,,0,0,,57.2,0,,100,1,0,0,0,10,29.4,13,0,0,0,0,0,0,0,,0,0,1,83.3,90.5,3.6,3,0,0,0,70.6,0,19,0,0,0,95.1,5,19,55.9,21,2,2,6,0,41,39,2.3,8.2
3,Azeez Al-Shaair,49792,LB,HST,1,30,0,13,0,,,60,,,0,0,,61.6,0,,,0,0,0,0,3,10,5,0,0,0,0,0,0,0,,0,0,7,100,88.2,7.5,7.5,0,0,0,45.3,0,21,0,0,0,118.8,2,15,50,17,0,1,2,0,25,11,1.7,12.5
3,Zaire Franklin,49834,LB,IND,1,58,0,14,0,,,62.5,,,0,0,,64.1,0,,100,1,0,0,0,5,8.6,8,0,0,0,0,0,0,0,,0,3,9,75,100,11.7,8.8,0,0,0,52.3,0,9,33.3,2,0,86.5,3,39,67.2,39,1,1,4,0,21,9,0.6,7
3,Christian Rozeboom,49862,LB,LA,1,31,0,26,0,,,100,,,0,0,,63.9,0,,,0,0,0,0,5,16.1,5,0,0,0,0,0,0,0,,0,1,5,100,95,17,17,0,0,0,70.9,0,6,0,0,0,91.7,1,19,61.3,20,0,2,1,0,6,1,0.4,6
3,Broderick Washington,50049,DI,BLT,1,3,0,3,0,,,27.3,,,0,0,,59.5,0,,,0,0,0,0,3,100,11,0,0,0,0,0,0,0,,0,0,,,0,,,0,0,,,0,,,0,0,0,0,0,0,9,0,0,0,0,0,0,,
3,John Franklin-Myers,50088,DI,DEN,1,1,0,10,0,,,0,,,0,0,,,0,,,0,0,0,0,0,0,7,1,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60,0,,,0,0,0,0,1,100,9,0,0,0,0,0,0,0,
3,Josh Sweat,50120,ED,PHI,1,4,0,24,0,,,0,,,0,0,,,0,,,0,0,0,0,0,0,7,0,0,0,0,0,0,,,0,0,,,30.8,,,0,0,,62.7,0,,,0,0,0,0,4,100,13,0,0,0,0,0,0,0,
3,Lorenzo Carter,50126,ED,ATL,1,1,0,2,0,,,0,,,0,0,,,0,,,0,0,0,0,0,0,4,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,61.3,0,,0,0,0,0,0,1,100,15,0,1,0,0,0,0,0,
3,Josh Hines-Allen,50235,ED,JAX,1,2,0,15,0,,,0,,,0,0,,62.2,0,,0,0,0,0,0,0,0,13,1,1,0,0,0,0,,,0,0,,,7.1,,,0,0,,60,0,,,0,0,0,0,1,50,14,0,0,0,0,0,0,0,
3,Christian Wilkins,50293,DI,LV,1,2,0,23,0,,,11.1,,,0,0,,60.2,0,,,0,0,0,0,2,100,18,0,0,0,0,0,0,0,,0,0,,,0,,,0,0,,60,0,,,0,0,0,0,0,0,15,1,0,0,0,0,0,,
3,Isaiah Oliver,50393,S,NYJ,1,7,0,22,0,,,100,,,0,0,,60,0,,,0,0,0,0,1,14.3,1,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,62.9,0,,,0,0,0,0,4,57.1,6,0,0,0,0,0,0,0,
3,Mike Jackson,50437,CB,CAR,1,49,0,5,0,13.5,50,100,5,2.5,0,0,0,50.6,0,8,,0,0,100,1,7,14.3,7,0,0,2,1,8,0,1.6,8,0,1,7.5,76.9,100,3.2,2.5,0,1,7.7,67.6,1,16,0,0,1,61.7,10,34,69.4,34,2,8,13,0,86,27,2.7,8.6
3,Avonte Maddox,50543,CB,PHI,1,18,0,24,0,26,0,100,,6,0,0,0,77.9,0,,,0,0,39.6,0,7,38.9,7,0,0,1,0,0,0,0,,0,0,,,100,,,0,0,,64.4,0,,,0,0,0,0,8,44.4,8,0,0,0,0,0,0,0,
3,Josey Jewell,50720,LB,CAR,1,28,0,5,0,,,100,,,0,0,,61.9,0,,,0,0,0,0,3,10.7,3,0,0,0,0,0,0,0,,0,1,5,50,89.5,15,7.5,0,0,0,57.8,0,4,0,0,0,56.3,1,17,60.7,19,0,0,2,0,4,0,0.3,4
3,Cody Barton,50727,LB,DEN,1,15,0,10,0,,,28.6,,,0,0,,61.5,0,,100,1,0,0,0,2,13.3,7,0,0,0,0,0,0,0,,0,2,4,100,92.3,12,12,0,0,0,78.7,0,4,0,0,0,83.3,1,12,80,13,0,1,1,0,4,0,0.3,4
3,Jordyn Brooks,50851,LB,MIA,1,31,0,17,0,,,87.5,,,0,0,,66.3,0,,0,0,0,0,0,7,22.6,8,0,1,0,0,0,0,0,,0,1,-0.3,100,90.5,6,6,0,0,0,35.4,0,11,0,0,0,94.4,3,19,61.3,21,0,2,3,0,20,21,1.1,6.7
3,Roquan Smith,50892,LB,BLT,1,51,0,3,0,-4,100,62.5,13,13,0,0,0,68.1,0,18,,0,0,118.8,1,15,29.4,24,0,0,1,0,18,22,1.4,18,0,1,10.8,60,85.2,7,4.2,0,1,20,45,0,26,0,0,1,104.2,3,23,45.1,27,1,2,5,0,66,20,3.1,22
3,Tremaine Edmunds,50905,LB,CHI,1,22,0,6,0,,,100,,,0,0,,60.7,0,,,0,0,0,0,2,9.1,2,0,0,0,0,0,0,0,,0,0,5,100,94.1,15,15,0,0,0,56.6,0,7,33.3,1,0,95.8,1,16,72.7,17,1,2,1,0,7,2,0.5,7
3,Robert Spillane,50918,LB,LV,1,35,0,23,0,0.3,66.7,61.9,6,4,0,0,0,34.6,0,12,,0,0,77.1,2,13,37.1,21,1,0,3,0,14,22,1.2,7,0,0,18,0,100,,15,0,0,0,30,0,,0,0,0,39.6,0,17,48.6,17,0,1,1,0,0,0,0,
3,Bobby Okereke,50954,LB,NYG,1,39,0,21,0,-2,0,57.7,,13,0,0,0,66,0,,,0,0,39.6,0,15,38.5,26,1,0,1,0,0,0,0,,0,1,4.5,100,95.8,5.5,5.5,0,0,0,66.4,0,10,0,0,0,94.8,4,23,59,24,1,2,4,0,27,9,1.2,6.8
3,Frankie Luvu,51028,LB,WAS,1,29,0,32,0,,,42.9,,,0,0,,62,0,,,0,0,0,0,3,10.3,7,0,0,0,0,0,0,0,,0,2,1.6,80,95,4.8,3.8,0,1,20,56.1,0,11,0,0,1,90,4,19,65.5,20,1,3,5,0,28,31,1.5,7
3,Tyrel Dodson,51045,LB,SEA,1,33,0,29,0,,,100,,,0,0,,62.1,0,,,0,0,0,0,2,6.1,2,0,0,0,0,0,0,0,,0,0,,,89.3,,,0,0,,68.2,0,,0,0,0,0,0,25,75.8,28,1,1,0,0,0,0,0,
3,Jahlani Tavai,51055,LB,NE,1,35,0,19,0,2,100,68.4,6,6,0,0,0,76.9,0,9,0,0,0,85.4,2,13,37.1,19,1,2,2,0,9,5,0.8,4.5,0,1,1.3,100,90.5,5.7,5.7,0,0,0,42.8,0,22,50,3,0,112.5,3,19,54.3,21,1,2,3,0,33,29,1.9,11
3,Julian Love,51081,S,SEA,1,35,0,29,0,,,100,,,0,0,,60.5,0,,,0,0,0,0,2,5.7,2,0,0,0,0,0,0,0,,0,0,,,100,,,0,0,,61.7,0,,50,1,0,0,0,27,77.1,27,0,1,0,0,0,0,0,
3,Ben Niemann,51099,LB,DET,1,3,0,11,0,,,,,,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,100,,,0,0,,61.4,0,,,0,0,0,0,3,100,3,0,0,0,0,0,0,0,
3,Taylor Rapp,51172,S,BUF,1,43,0,4,0,,,100,,,0,0,,61,0,,,0,0,0,0,7,16.3,7,0,0,0,0,0,0,0,,0,1,7.5,0,100,,13,0,0,0,51,0,,0,0,0,39.6,0,26,60.5,26,0,0,2,0,0,0,0,
3,P.J. Locke,51189,S,DEN,1,40,0,10,0,,,94.1,,,0,0,,63.1,0,,0,0,0,0,0,16,40,17,0,1,0,0,0,0,0,,0,0,0.5,100,100,10.5,10.5,0,0,0,76.2,0,4,0,0,0,79.2,2,21,52.5,21,2,4,2,0,6,5,0.3,3
3,Minkah Fitzpatrick,51206,S,PIT,1,26,0,25,0,,,100,,,0,0,,61.2,0,,,0,0,0,0,5,19.2,5,0,0,0,0,0,0,0,,0,0,13.7,66.7,100,9.5,6.3,0,0,0,55.4,0,27,0,0,0,138.9,2,19,73.1,19,1,1,3,1,30,11,1.6,15
3,Fred Warner,51222,LB,SF,1,30,0,28,0,8,0,80,,6,0,1,100,77.9,0,,,0,0,39.6,0,8,26.7,10,0,0,1,0,0,0,0,,0,0,4,100,100,15,15,0,0,0,37.3,0,9,,0,0,104.2,1,17,56.7,17,0,0,1,0,9,5,0.6,9
3,Drue Tranquill,51276,LB,KC,1,17,0,16,0,16,100,60,5,5,0,0,0,65,0,14,,0,0,158.3,1,6,35.3,10,0,0,1,1,14,0,2.8,14,0,0,2.5,100,50,3,3,0,0,0,36.8,0,9,0,0,0,104.2,2,8,47.1,16,0,2,2,0,18,13,3,9
3,Will Harris,51336,S,NO,1,42,0,20,0,9,100,82.4,7,7,0,0,0,78.5,0,22,0,0,0,110.4,2,14,33.3,17,1,4,2,0,21,3,1.5,10.5,0,0,3,0,96,,23,0,0,0,58.3,0,,50,1,0,39.6,0,24,57.1,25,0,1,1,0,0,0,0,
3,Derwin James Jr.,51368,S,LAC,1,30,0,27,1,,,100,,,0,0,,63.9,0,,0,0,0,0,0,5,16.7,5,0,0,0,0,0,0,0,,0,0,10,75,75,6.3,4.8,0,0,0,53.5,0,55,0,0,0,156.3,3,21,70,28,2,2,4,1,72,42,3.8,24
3,Amani Hooker,51378,S,TEN,1,22,0,31,0,-1,0,90,,4.5,0,0,0,46.9,0,,,0,0,39.6,0,9,40.9,10,0,0,2,0,0,0,0,,0,0,,,100,,,0,0,,62.4,0,,,0,0,0,0,12,54.5,12,0,0,0,0,0,0,0,
3,Marcus Epps,51391,S,LV,1,36,0,23,0,1.5,100,88.9,8,8,0,0,0,56.2,0,15,25,1,0,106.3,2,16,44.4,18,1,3,2,0,19,16,1.2,9.5,0,0,10.5,100,100,7,7,0,0,0,56.3,0,23,0,0,0,118.8,2,16,44.4,16,1,3,2,0,28,7,2,14
3,Jaylinn Hawkins,51423,S,NE,1,21,0,19,0,,,100,,,0,0,,65.3,0,,,0,0,0,0,14,66.7,14,0,0,0,0,0,0,0,,0,0,3,100,100,7,7,0,0,0,63.7,0,14,0,0,0,118.8,1,7,33.3,7,0,1,1,0,14,11,2,14
3,Kaden Elliss,51485,LB,ATL,1,35,0,2,0,,,54.5,,,0,0,,66.7,0,,0,0,0,0,0,6,17.1,11,0,1,0,0,0,0,0,,0,0,12,50,81.8,18,9,0,0,0,48.8,0,17,0,0,0,79.2,1,18,51.4,22,0,2,2,0,17,5,0.9,17
3,Kenny Moore II,51596,CB,IND,1,55,0,14,0,26,33.3,100,7,2.3,0,0,0,51.2,0,1,0,0,0,81.9,1,7,12.7,7,1,1,3,1,1,0,0.1,1,0,0,6.3,50,97.2,10.3,5.2,0,1,16.7,79.8,0,7,33.3,1,1,56.3,3,35,63.6,36,2,2,6,0,9,10,0.3,3
3,Nicholas Morrow,51674,LB,BUF,1,10,0,4,0,,,,,,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,100,,,0,0,,63.8,0,,,0,0,0,0,6,60,6,0,0,0,0,0,0,0,
3,Paulson Adebo,52280,CB,NO,1,46,0,20,0,5.8,80,100,4.3,3.4,0,1,20,66.9,0,11,0,0,1,85,4,17,37,17,1,4,5,0,22,16,1.3,5.5,0,0,0.3,100,100,8,8,0,0,0,82.1,0,6,0,0,0,79.2,3,25,54.3,25,2,3,3,0,9,8,0.4,3
3,Coby Bryant,55088,S,SEA,1,19,0,29,0,,,100,,,0,0,,60,0,,,0,0,0,0,1,5.3,1,0,0,0,0,0,0,0,,0,0,,,100,,,0,0,,63.7,0,,,0,0,0,0,16,84.2,16,0,0,0,0,0,0,0,
3,Boye Mafe,55220,ED,SEA,1,8,0,29,0,,,50,,,0,0,,60,0,,,0,0,0,0,1,12.5,2,0,0,0,0,0,0,0,,0,0,,,27.8,,,0,0,,64.3,0,,,0,0,0,0,5,62.5,18,1,0,0,0,0,0,0,
3,Ja'Sir Taylor,55426,CB,LAC,1,18,0,27,0,,,100,,,0,0,,65.6,0,,,0,0,0,0,5,27.8,5,0,0,0,0,0,0,0,,0,1,22,100,100,11,11,0,0,0,55,0,27,0,0,0,118.8,1,12,66.7,12,0,2,1,0,27,5,2.5,27
3,A.J. Terrell,55586,CB,ATL,1,44,0,2,0,,,100,,,0,0,,67.9,0,,,0,0,0,0,11,25,11,0,0,0,0,0,0,0,,0,0,9.7,66.7,100,11,7.3,0,0,0,75.1,0,2,25,1,0,70.1,2,22,50,22,2,3,3,0,-1,4,0,-0.5
3,Amik Robertson,55619,CB,DET,1,25,0,11,0,29,0,100,,7,0,0,0,66.9,0,,,0,0,39.6,0,9,36,9,0,0,1,0,0,0,0,,0,1,-3,100,100,7.5,7.5,0,0,0,61.7,0,9,40,2,0,102.1,2,15,60,15,1,2,2,0,17,23,1.1,8.5
3,Tre Brown,55677,CB,SEA,1,31,0,29,0,,,100,,,0,0,,60.2,0,,,0,0,0,0,1,3.2,1,0,0,0,0,0,0,0,,0,0,16,50,100,25,12.5,0,0,0,64.7,0,17,0,0,0,79.2,1,27,87.1,27,0,2,2,0,17,1,0.7,17
3,Deommodore Lenoir,55686,CB,SF,1,30,0,28,0,,,100,,,0,0,,48.7,0,,,0,0,0,0,10,33.3,10,0,0,0,0,0,0,0,,0,0,11,0,88.9,,14,0,0,0,69.4,0,,0,0,0,39.6,0,16,53.3,18,0,2,1,0,0,0,0,
3,Marcus Jones,55717,CB,NE,1,29,0,19,0,3,100,100,11,11,0,0,0,58.1,0,11,0,0,0,112.5,1,12,41.4,12,0,1,1,0,11,8,1,11,0,0,-5,100,87.5,12,12,0,0,0,69.6,0,5,0,0,0,87.5,1,14,48.3,16,0,1,1,0,5,10,0.4,5
3,Ja'Marcus Ingram,55738,CB,BUF,1,24,0,4,0,,,100,,,0,0,,63.5,0,,,0,0,0,0,3,12.5,3,0,0,0,0,0,0,0,,0,0,-2.7,66.7,93.3,7,4.7,0,0,0,64.7,0,1,,0,0,70.1,2,14,58.3,15,1,0,3,0,0,7,0,0
3,Xavier McKinney,55775,S,GB,1,43,0,12,0,,,100,,,0,0,,61.2,0,,,0,0,0,0,7,16.3,7,0,0,0,0,0,0,0,,0,0,7,50,94.1,31,15.5,0,0,0,84.4,1,15,0,0,0,35.4,1,32,74.4,34,0,3,2,0,15,3,0.5,15
3,Montaric Brown,55797,CB,JAX,1,39,0,15,0,19,100,100,18,18,0,0,0,51.1,0,24,50,1,0,158.3,1,18,46.2,18,0,1,1,1,24,5,1.3,24,0,1,3.3,100,100,4.3,4.3,0,0,0,74.4,0,16,0,0,0,104.2,3,17,43.6,17,1,3,3,0,27,17,2.1,9
3,Kamren Curl,55800,S,LA,1,41,0,26,0,,,100,,,0,0,,62.6,0,,,0,0,0,0,11,26.8,11,0,0,0,0,0,0,0,,0,0,,,91.3,,,0,0,,54.4,0,,0,0,0,0,0,21,51.2,23,0,1,0,0,0,0,0,
3,Eric Stokes,55912,CB,GB,1,44,0,12,0,9,100,100,7,7,0,0,0,50.5,0,11,,0,0,152.1,1,7,15.9,7,0,0,1,1,11,2,1.6,11,0,0,11.7,71.4,100,6.6,4.7,0,0,0,66.5,0,15,0,0,0,81.8,5,34,77.3,34,1,5,7,0,34,6,1,6.8
3,Bryan Cook,55940,S,KC,1,35,0,16,0,12.5,0,100,,6,0,1,50,52,0,,0,0,0,39.6,0,13,37.1,13,0,1,2,0,0,0,0,,0,0,-5,100,100,14,14,0,0,0,70.6,0,4,0,0,0,83.3,1,16,45.7,16,1,1,1,0,4,9,0.3,4
3,Nate Hobbs,55948,CB,LV,1,35,0,23,0,4.3,75,89.5,5.3,4,0,0,0,56.5,0,35,0,0,0,104.2,3,17,48.6,19,2,3,4,0,38,31,2.4,12.7,0,0,6.3,66.7,100,5.5,3.7,1,1,33.3,58.6,0,17,50,1,1,96.5,2,13,37.1,13,0,1,3,0,28,16,2.5,14
3,Tony Adams,55953,S,NYJ,1,36,0,22,0,20,0,91.7,,8,0,0,0,54.4,0,,,0,0,39.6,0,11,30.6,12,0,0,1,0,0,0,0,,0,1,,,100,,,0,0,,72.9,0,,0,0,0,0,0,20,55.6,20,0,2,0,0,0,0,0,
3,Geno Stone,55967,S,CIN,1,28,0,7,0,1,100,75,3,3,0,0,0,55,0,8,0,0,0,91.7,2,6,21.4,8,1,3,2,0,12,10,2,6,0,0,16,50,100,20,10,0,0,0,40.1,0,4,0,0,0,56.3,1,20,71.4,20,0,2,2,0,4,4,0.2,4
3,Benjamin St-Juste,56061,CB,WAS,1,43,0,32,0,16.6,40,100,6.5,2.6,0,1,20,46.6,0,31,0,0,0,112.5,2,14,32.6,14,0,1,5,1,45,8,3.5,22.5,0,1,9.5,100,100,10.5,10.5,0,0,0,55.4,0,16,0,0,0,118.8,2,22,51.2,22,0,1,2,0,32,13,1.5,16
3,Reed Blankenship,56065,S,PHI,1,28,0,24,0,,,100,,,0,0,,94.3,1,,,0,0,0,0,8,28.6,8,0,0,0,0,0,0,0,,0,0,,,100,,,0,0,,64,0,,0,0,0,0,0,17,60.7,17,0,1,0,0,0,0,0,
3,Jason Pinnock,56144,S,NYG,1,46,0,21,0,,,84.6,,,0,0,,64,0,,,0,0,0,0,22,47.8,26,0,0,0,0,0,0,0,,0,2,3,100,95.8,22,22,0,0,0,65.8,0,3,33.3,1,0,79.2,1,23,50,24,1,0,1,0,3,0,0.1,3
3,Keisean Nixon,56167,CB,GB,1,34,0,12,0,,,100,,,0,0,,76.8,0,,0,0,0,0,0,7,20.6,7,1,1,0,0,0,0,0,,0,0,5,0,96.3,,25,0,0,0,49.8,0,,100,1,0,39.6,0,26,76.5,27,0,0,1,0,0,0,0,
3,Christian Braswell,56207,CB,JAX,1,26,0,15,0,-3,100,100,3.3,3.3,0,0,0,60.1,0,10,0,0,0,93.8,4,13,50,13,1,2,4,0,26,38,2,6.5,0,0,,,100,,,0,0,,85,0,,0,0,0,0,0,9,34.6,9,0,1,0,0,0,0,0,
3,Quentin Lake,56245,S,LA,1,43,0,26,0,3,0,100,,8,0,0,0,35.7,0,,,0,0,39.6,0,11,25.6,11,0,0,1,0,0,0,0,,0,0,14,75,100,7,5.3,0,1,25,57.3,0,16,0,0,0,96.9,3,23,53.5,23,1,3,4,0,31,4,1.5,10.3
3,Jaylon Johnson,56259,CB,CHI,1,23,0,6,0,37,100,100,2,2,0,0,0,35.4,0,44,0,0,0,118.8,1,2,8.7,2,0,1,1,0,44,7,22,44,0,0,-2,100,100,16,16,0,0,0,76.8,1,2,50,1,0,39.6,1,17,73.9,17,0,1,1,0,2,4,0.1,2
3,Elijah Molden,56290,S,LAC,1,23,0,27,0,,,100,,,0,0,,60.1,0,,,0,0,0,0,2,8.7,2,0,0,0,0,0,0,0,,0,0,-4,100,100,17,17,0,0,0,31.2,0,5,,0,0,87.5,1,18,78.3,18,0,0,1,0,5,9,0.3,5
3,Devon Key,56307,S,DEN,1,2,0,10,0,,,100,,,0,0,,61.3,0,,,0,0,0,0,2,100,2,1,0,0,0,0,0,0,,0,0,,,,,,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,
3,A.J. Epenesa,56369,ED,BUF,1,1,0,4,0,,,0,,,0,0,,,0,,,0,0,0,0,0,0,3,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60,0,,,0,0,0,0,1,100,11,0,0,0,0,0,0,0,
