Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
17,Captain Munnerlyn,5140,CB,MIN,1,0,13.0,66.7,100.0,10.0,6.7,0,0,0,0.0,18,43.0,34.7,76.2,,28.8,75.9,0,31,0.0,0,0,0,109.7,2,21,21,0,3,3,0,39,8,2.0,19.5
17,Chris Baker,5188,DI,WAS,1,0,,,4.3,,,0,0,0,,32,60.0,56.6,78.7,51.0,61.3,72.0,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
17,Jonathan Casillas,5422,LB,NYG,1,0,4.0,33.3,73.9,17.0,5.7,0,0,2,66.7,21,90.4,91.0,75.3,51.7,78.0,79.1,0,0,0.0,0,2,0,42.4,1,17,23,1,1,3,0,0,2,0.0,0.0
17,Dannell Ellerbe,5442,LB,NO,1,0,3.0,66.7,84.6,16.0,10.7,0,0,1,33.3,20,71.4,53.1,0.0,54.5,42.2,79.7,0,10,0.0,0,1,1,77.1,2,33,39,1,4,3,0,14,12,0.4,7.0
17,Eric Berry,5530,S,KC,1,0,-1.0,100.0,100.0,19.0,19.0,0,0,0,0.0,16,58.4,61.8,75.7,,66.3,78.2,0,2,0.0,0,0,0,118.8,1,20,20,0,1,1,1,2,3,0.1,2.0
17,Joe Haden,5532,CB,CLV,1,1,10.3,57.1,100.0,9.3,5.3,0,0,2,28.6,8,62.5,66.9,78.2,,79.6,48.8,0,19,20.0,1,1,1,75.9,4,39,39,2,3,7,0,44,16,1.2,11.0
17,Tyson Alualu,5535,DI,JAX,1,1,,,3.6,,,0,0,0,,15,60.1,46.2,78.9,52.5,45.5,24.0,0,,0.0,0,0,1,0.0,0,1,28,0,0,0,0,0,0,0.0,
17,Brandon Graham,5538,ED,PHI,1,0,,,3.8,,,0,0,0,,24,60.0,89.7,79.7,75.2,84.5,71.7,0,,,0,0,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
17,Derrick Morgan,5541,ED,TEN,1,0,,,10.2,,,0,0,0,,31,64.3,72.8,14.9,69.5,74.7,74.9,0,,50.0,1,0,1,0.0,0,5,49,0,1,0,0,0,0,0.0,
17,Kareem Jackson,5545,CB,HST,1,0,8.3,33.3,100.0,19.0,6.3,0,0,0,0.0,13,83.1,79.2,74.7,,58.7,76.0,0,2,0.0,0,0,0,42.4,1,20,20,1,1,3,0,2,3,0.1,2.0
17,Devin McCourty,5552,S,NE,1,0,5.0,100.0,100.0,17.0,17.0,0,0,0,0.0,19,68.9,73.9,78.9,,68.0,86.2,0,16,0.0,0,0,0,110.4,2,35,35,1,5,2,0,21,11,0.6,10.5
17,Jerry Hughes,5556,ED,BUF,1,0,1.0,0.0,8.3,,2.0,0,0,0,0.0,4,60.9,63.4,78.8,52.0,70.8,30.7,0,,,0,0,0,39.6,0,2,24,0,0,1,0,0,0,0.0,
17,Nate Allen,5562,S,OAK,1,0,,,100.0,,,0,0,0,,23,62.3,57.3,69.9,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
17,Morgan Burnett,5596,S,GB,1,0,18.5,50.0,88.9,19.0,9.5,0,0,1,25.0,12,60.0,56.5,77.6,67.8,46.0,36.4,0,35,0.0,0,1,0,134.4,2,40,45,0,1,4,1,49,17,1.3,24.5
17,Donald Butler,5603,LB,MIA,1,0,,,80.0,,,0,0,0,,17,67.3,55.3,73.0,58.1,47.7,75.0,0,,0.0,0,0,0,0.0,0,8,10,0,1,0,0,0,0,0.0,
17,Earl Mitchell,5605,DI,MIA,1,0,,,5.0,,,0,0,0,,17,59.3,45.9,77.0,68.8,38.2,23.5,0,,0.0,0,0,0,0.0,0,1,20,1,1,0,0,0,0,0.0,
17,Perry Riley,5627,LB,OAK,1,0,8.0,100.0,93.9,12.5,12.5,0,0,0,0.0,23,52.4,58.3,78.4,56.2,65.5,79.4,0,26,0.0,0,0,0,118.8,2,31,33,1,3,2,0,33,17,1.3,16.5
17,Kam Chancellor,5656,S,SEA,1,0,8.3,66.7,100.0,13.5,9.0,0,0,0,0.0,29,64.1,77.9,75.1,,86.3,82.2,0,14,0.0,0,0,0,84.0,2,29,29,1,4,3,0,19,9,0.7,9.5
17,Nolan Carroll,5668,CB,PHI,1,0,7.0,100.0,100.0,11.3,11.3,0,0,0,0.0,24,48.1,48.9,78.1,,55.3,76.9,0,15,0.0,0,0,2,135.4,3,37,37,1,2,3,1,21,7,0.6,7.0
17,Crezdon Butler,5687,CB,DET,1,0,25.0,100.0,100.0,4.0,4.0,0,0,0,0.0,11,40.6,41.3,69.3,,60.0,74.8,0,31,0.0,0,0,0,118.8,1,4,4,0,2,1,0,31,6,7.8,31.0
17,Arthur Moats,5701,ED,PIT,1,0,5.0,100.0,55.6,5.0,5.0,0,0,0,0.0,25,45.8,33.4,74.0,53.9,43.3,70.5,0,15,0.0,0,0,0,118.8,1,5,9,0,1,1,0,15,10,3.0,15.0
17,Willie Young,5736,ED,CHI,1,1,,,29.2,,,0,0,0,,6,66.1,65.2,0.0,64.4,70.3,72.4,0,,0.0,0,0,1,0.0,0,7,24,0,0,0,0,0,0,0.0,
17,Kurt Coleman,5767,S,CAR,1,1,19.0,50.0,100.0,40.0,20.0,0,0,1,50.0,5,66.1,61.7,77.9,,47.0,68.8,0,28,20.0,1,1,0,95.8,1,40,40,0,3,2,0,28,9,0.7,28.0
17,Robert McClain,5771,CB,SD,1,0,,,100.0,,,0,0,0,,27,45.7,41.1,71.5,,60.0,,0,,,0,0,1,0.0,0,9,9,0,0,0,0,0,0,0.0,
17,Rafael Bush,5779,S,DET,1,0,,,100.0,,,0,0,0,,11,62.0,62.9,70.3,,60.0,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
17,Vincent Rey,5811,LB,CIN,1,0,6.4,80.0,87.9,7.0,5.6,0,0,1,20.0,7,66.1,69.2,75.4,54.7,68.3,63.4,0,13,33.3,1,1,0,90.0,4,29,33,1,2,5,0,28,13,1.0,7.0
17,Darian Stewart,5820,S,DEN,1,0,3.0,50.0,100.0,33.0,16.5,0,0,0,0.0,10,66.3,69.4,74.3,60.0,60.1,62.4,0,8,0.0,0,0,0,60.4,1,36,36,0,2,2,0,8,7,0.2,8.0
17,Tramaine Brock Sr.,5903,CB,SF,1,0,4.6,60.0,100.0,12.0,7.2,0,0,1,20.0,28,66.1,67.0,76.6,,65.6,76.8,0,20,0.0,0,0,0,77.9,3,36,36,1,2,5,0,31,10,0.9,10.3
17,Barry Church,5924,S,DAL,1,0,-5.0,100.0,95.0,19.0,19.0,0,0,0,0.0,9,67.6,75.3,76.3,66.0,68.8,82.9,0,11,0.0,0,0,0,112.5,1,19,20,0,3,1,0,11,16,0.6,11.0
17,Frank Zombo,5945,ED,KC,1,0,9.0,100.0,37.5,2.5,2.5,0,0,0,0.0,16,34.9,46.3,76.5,50.8,62.5,72.8,0,12,0.0,0,0,0,108.3,2,6,16,0,2,2,0,20,2,4.0,10.0
17,Albert McClellan,6022,ED,BLT,1,0,1.0,66.7,71.4,5.0,3.3,0,0,0,0.0,3,29.9,45.8,0.0,56.9,72.3,78.9,0,13,,0,0,1,116.7,2,10,14,0,0,3,1,14,16,1.4,7.0
17,Von Miller,6154,ED,DEN,1,0,2.0,100.0,5.9,2.0,2.0,0,0,0,0.0,10,77.8,91.9,77.0,72.7,91.9,78.7,0,2,0.0,0,0,0,79.2,1,2,34,1,1,1,0,2,0,1.0,2.0
17,Patrick Peterson,6157,CB,ARZ,1,0,6.0,100.0,100.0,35.0,35.0,0,0,0,0.0,1,57.2,58.9,77.2,,64.4,29.2,0,15,50.0,1,0,1,118.8,1,38,38,0,1,1,0,15,9,0.4,15.0
17,Ryan Kerrigan,6168,ED,WAS,1,0,,,5.9,,,0,0,0,,32,60.0,54.9,79.4,55.2,55.3,24.0,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
17,Prince Amukamara,6171,CB,JAX,1,0,12.2,83.3,98.0,8.8,7.3,0,0,1,16.7,15,60.9,62.4,79.4,58.8,66.1,77.2,0,21,0.0,0,1,0,147.2,5,48,49,0,2,6,1,59,11,1.3,11.8
17,Jabaal Sheard,6189,ED,NE,1,0,,,52.9,,,0,0,0,,19,52.0,51.8,77.6,72.5,45.0,,0,,,0,0,0,0.0,0,9,17,0,0,0,0,0,0,0.0,
17,Akeem Ayers,6191,ED,IND,1,1,15.0,100.0,13.3,2.0,2.0,0,0,0,0.0,14,65.2,69.4,76.5,65.8,61.4,76.2,0,18,0.0,0,0,0,118.8,1,2,15,0,1,1,0,18,3,9.0,18.0
17,Bruce Carter,6192,LB,NYJ,1,0,7.0,100.0,81.8,9.0,9.0,0,1,1,100.0,22,86.9,91.1,71.8,70.5,63.1,77.6,0,7,0.0,0,1,0,95.8,1,9,11,0,2,1,0,7,0,0.8,7.0
17,Brooks Reed,6194,ED,ATL,1,0,,,4.3,,,0,0,0,,2,60.0,61.6,80.0,61.8,57.0,24.4,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
17,Kelvin Sheppard,6220,LB,NYG,1,0,,,100.0,,,0,0,0,,21,63.8,79.7,71.1,,73.4,74.9,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
17,Mason Foster,6236,LB,WAS,1,0,4.3,100.0,83.3,5.8,5.8,0,0,1,25.0,32,71.5,82.4,77.8,52.5,80.1,84.9,0,14,0.0,0,1,0,100.0,4,25,30,1,4,4,0,32,15,1.4,8.0
17,Shareece Wright,6241,CB,BLT,1,0,10.2,40.0,100.0,11.0,4.4,0,0,1,20.0,3,28.9,33.3,77.3,,68.0,23.3,0,22,33.3,1,0,0,62.1,2,23,23,0,2,5,0,32,24,1.5,16.0
17,Akeem Dent,6243,LB,HST,1,0,0.0,100.0,64.3,9.0,9.0,0,0,0,0.0,13,65.3,63.1,78.1,54.6,61.4,69.9,0,3,,0,0,0,79.2,1,9,14,0,0,1,0,3,3,0.3,3.0
17,Chris Conte,6245,S,TB,1,0,14.0,0.0,100.0,,4.0,0,1,1,100.0,30,77.8,70.5,0.0,,60.0,,0,,,0,1,1,39.6,0,4,4,0,0,1,0,0,0,0.0,
17,K.J. Wright,6251,LB,SEA,1,0,5.6,71.4,96.6,5.2,3.7,0,0,0,0.0,29,35.4,52.7,75.0,73.5,71.3,79.8,0,29,0.0,0,0,0,113.7,5,28,29,2,2,7,0,91,69,3.5,18.2
17,Da'Norris Searcy,6252,S,TEN,1,0,5.3,33.3,96.6,28.0,9.3,0,0,1,33.3,31,70.1,73.6,80.0,59.1,63.3,43.1,0,9,33.3,1,1,0,42.4,1,28,29,1,2,3,0,9,1,0.3,9.0
17,Sam Acho,6255,ED,CHI,1,1,7.5,100.0,34.3,6.0,6.0,0,0,0,0.0,6,56.4,61.7,79.4,71.8,50.2,75.1,0,22,0.0,0,0,0,158.3,2,12,35,1,1,2,1,26,11,2.2,13.0
17,Davon House,6283,CB,JAX,1,0,12.0,100.0,100.0,1.0,1.0,0,0,0,0.0,15,62.1,65.4,68.1,,60.0,73.7,0,12,0.0,0,0,0,116.7,1,1,1,1,1,1,0,12,0,12.0,12.0
17,Buster Skrine,6289,CB,NYJ,1,0,7.8,37.5,100.0,12.0,4.5,0,0,1,12.5,22,69.9,70.6,76.4,,67.4,79.4,0,8,0.0,0,1,0,45.8,3,37,37,0,2,8,0,19,7,0.5,6.3
17,Richard Sherman,6306,CB,SEA,1,0,3.3,100.0,100.0,9.0,9.0,0,0,0,0.0,29,69.9,70.3,77.6,,65.7,75.1,0,24,0.0,0,0,0,118.1,3,29,29,2,2,3,0,37,27,1.4,12.3
17,Andrew Gachkar,6386,LB,DAL,1,1,6.4,100.0,90.0,5.2,5.2,0,0,0,0.0,9,61.2,59.4,73.2,59.0,56.9,80.6,0,20,0.0,0,0,0,148.8,5,27,30,2,3,5,1,51,25,2.0,10.2
17,Malcolm Smith,6394,LB,OAK,1,0,4.4,80.0,97.0,6.5,5.2,0,0,0,0.0,23,39.3,60.9,76.4,59.6,80.4,84.0,0,43,0.0,0,0,1,158.3,4,32,33,0,3,5,1,71,51,2.7,17.8
17,Spencer Paysinger,6419,LB,MIA,1,0,2.0,100.0,83.3,3.8,3.8,0,0,0,0.0,17,48.1,40.4,76.4,55.3,45.2,79.6,0,20,0.0,0,0,0,104.2,5,20,24,1,5,5,0,45,35,2.4,9.0
17,Chris Harris Jr.,6457,CB,DEN,1,0,11.8,75.0,100.0,10.7,8.0,1,0,0,0.0,10,71.0,71.0,77.5,,62.7,72.8,0,32,0.0,0,0,1,154.2,3,35,35,1,1,4,1,48,10,1.5,16.0
17,Josh Bynes,6503,LB,DET,1,0,5.0,0.0,76.9,,10.0,0,0,0,0.0,11,65.7,67.4,73.9,54.6,66.4,76.0,0,,,0,0,0,39.6,0,10,13,0,0,1,0,0,0,0.0,
17,Mario Addison,6558,ED,CAR,1,0,,,10.7,,,0,0,0,,5,60.7,76.8,80.2,65.6,76.8,29.2,0,,66.7,2,0,0,0.0,0,3,28,1,1,0,0,0,0,0.0,
17,Michael Morgan,6623,LB,SEA,1,0,,,100.0,,,0,0,0,,29,61.1,62.9,73.0,,60.5,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
17,Ron Parker,6625,S,KC,1,0,12.3,50.0,97.5,19.0,9.5,0,0,1,25.0,16,50.6,55.1,77.4,59.1,70.7,81.2,0,12,0.0,0,0,1,108.3,2,39,40,0,1,4,1,24,0,0.6,12.0
17,Mark Herzlich,6767,LB,NYG,1,0,,,100.0,,,0,0,0,,21,60.0,61.8,64.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
17,Sterling Moore,6871,CB,NO,1,0,11.9,50.0,100.0,9.3,4.6,0,1,3,37.5,20,61.2,64.1,77.3,,71.0,44.5,0,19,25.0,1,1,0,109.4,4,39,39,0,3,8,1,50,17,1.4,12.5
17,Michael Wilhoite,6989,LB,SF,1,1,6.7,66.7,85.4,17.5,11.7,0,0,0,0.0,28,61.3,75.1,76.9,74.3,78.8,78.4,0,19,0.0,0,0,0,89.6,2,35,41,1,2,3,0,23,23,0.7,11.5
17,Craig Robertson,7003,LB,NO,1,0,1.3,100.0,94.9,11.7,11.7,0,0,0,0.0,20,34.7,57.4,77.5,71.1,85.7,80.7,0,35,0.0,0,0,0,158.3,3,37,39,0,1,3,1,60,56,1.7,20.0
17,Mark Barron,7013,LB,LA,1,1,7.3,66.7,95.6,10.5,7.0,0,1,2,33.3,26,61.0,63.6,76.1,57.9,65.3,79.4,0,17,0.0,0,1,0,89.6,4,43,45,0,1,6,0,46,27,1.1,11.5
17,Fletcher Cox,7018,DI,PHI,1,1,,,7.1,,,0,0,1,,24,62.9,86.6,77.7,66.4,82.7,30.0,0,,50.0,1,0,0,0.0,0,2,28,0,0,0,0,0,0,0.0,
17,Michael Brockers,7020,DI,LA,1,0,,,13.6,,,0,0,0,,26,58.1,64.4,76.2,58.9,69.1,66.8,0,,,0,0,0,0.0,0,3,22,0,0,0,0,0,0,0.0,
17,Bruce Irvin,7021,ED,OAK,1,0,-3.0,100.0,21.9,5.0,5.0,0,0,0,0.0,23,50.4,77.7,0.0,60.8,92.0,76.0,0,19,,0,0,2,118.8,1,7,32,0,0,1,0,19,22,3.8,19.0
17,Dre Kirkpatrick,7023,CB,CIN,1,1,13.3,66.7,100.0,8.7,5.8,0,0,1,11.1,7,74.7,74.7,77.8,,63.4,63.9,0,13,14.3,1,1,0,81.7,6,54,54,3,5,9,0,52,10,1.0,8.7
17,Melvin Ingram III,7024,ED,SD,1,0,,,14.7,,,0,0,0,,27,63.2,65.8,5.3,60.7,73.7,75.2,0,,,0,0,1,0.0,0,5,34,0,0,0,0,0,0,0.0,
17,Shea McClellin,7025,ED,NE,1,0,4.5,100.0,66.7,6.0,6.0,0,0,0,0.0,19,64.1,69.7,76.8,70.1,62.9,74.9,0,8,0.0,0,0,0,118.8,2,12,18,0,1,2,1,4,-5,0.3,2.0
17,Chandler Jones,7027,ED,ARZ,1,0,,,6.9,,,0,0,0,,1,61.0,90.4,77.5,91.2,51.3,72.0,0,,,0,0,0,0.0,0,2,29,2,0,0,0,0,0,0.0,
17,Dont'a Hightower,7030,LB,NE,1,0,9.5,50.0,61.5,15.0,7.5,0,0,0,0.0,19,56.8,52.3,79.0,57.1,52.3,25.8,0,7,0.0,0,0,0,58.3,1,16,26,0,1,2,0,7,2,0.5,7.0
17,Whitney Mercilus,7031,ED,HST,1,0,,,5.9,,,0,0,0,,13,60.0,59.1,75.6,54.0,63.4,71.5,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
17,Nick Perry,7033,ED,GB,1,0,,,3.3,,,0,0,0,,12,60.0,64.7,77.8,62.8,60.7,71.9,0,,,0,0,0,0.0,0,1,30,1,0,0,0,0,0,0.0,
17,Andre Branch,7042,ED,MIA,1,0,,,3.3,,,0,0,0,,17,60.0,55.8,81.1,48.4,63.9,,0,,,0,0,0,0.0,0,1,30,0,0,0,0,0,0,0.0,
17,Janoris Jenkins,7043,CB,NYG,1,0,16.8,50.0,100.0,8.0,4.0,0,0,0,0.0,21,65.1,65.5,74.5,,60.8,23.2,0,8,100.0,1,0,0,56.3,2,16,16,0,0,4,0,10,1,0.6,5.0
17,Bobby Wagner,7050,LB,SEA,1,0,5.3,100.0,89.7,8.0,8.0,0,0,0,0.0,29,60.7,69.5,76.8,88.0,61.3,69.2,0,27,0.0,0,0,0,112.5,3,26,29,2,1,3,0,33,17,1.4,11.0
17,Tavon Wilson,7051,S,DET,1,1,13.3,50.0,93.0,18.5,9.3,0,0,0,0.0,11,58.3,65.9,76.5,72.9,72.3,47.3,0,24,66.7,2,0,0,83.3,2,40,43,1,0,4,0,38,25,1.0,19.0
17,Zach Brown,7055,LB,BUF,1,0,3.3,66.7,83.9,13.0,8.7,0,1,1,33.3,4,79.3,74.7,77.7,52.9,64.2,82.2,0,8,0.0,0,1,0,77.1,2,26,31,1,2,3,0,14,15,0.5,7.0
17,Lavonte David,7060,LB,TB,1,1,,,73.7,,,0,0,0,,30,70.6,68.7,74.7,69.2,57.6,54.6,0,,0.0,0,0,0,0.0,0,28,38,2,1,0,0,0,0,0.0,
17,Casey Hayward Jr.,7064,CB,SD,1,0,7.0,83.3,100.0,6.6,5.5,0,0,0,0.0,27,56.4,61.3,78.4,,76.4,80.9,0,23,0.0,0,0,0,104.9,5,34,34,1,5,6,0,55,14,1.7,11.0
17,Trumaine Johnson,7067,CB,LA,1,0,11.0,60.0,100.0,14.0,8.4,0,0,0,0.0,26,68.2,69.1,76.0,,65.9,79.4,0,22,0.0,0,0,1,82.9,3,44,44,1,4,5,0,37,5,0.9,12.3
17,Demario Davis,7079,LB,CLV,1,0,,,50.0,,,0,0,0,,8,64.7,90.8,76.4,70.3,89.4,80.7,0,,,0,0,0,0.0,0,8,16,1,0,0,0,0,0,0.0,
17,Sean Spence,7087,LB,TEN,1,2,4.4,62.5,93.3,5.6,3.5,0,0,0,0.0,31,76.5,90.3,75.4,92.8,64.7,80.0,0,11,0.0,0,0,0,72.9,5,28,30,2,3,8,0,36,19,1.3,7.2
17,Nigel Bradham,7105,LB,PHI,1,1,0.0,60.0,91.9,10.3,6.2,0,0,0,0.0,24,69.4,76.5,77.5,57.4,75.9,76.2,0,9,0.0,0,0,0,67.9,3,34,37,1,2,5,0,19,13,0.6,6.3
17,Kyle Wilber,7113,LB,DAL,1,0,,,25.0,,,0,0,0,,9,60.0,59.4,74.7,55.7,60.9,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
17,Keenan Robinson,7119,LB,NYG,1,0,5.7,66.7,85.7,15.0,10.0,0,0,0,0.0,21,54.6,52.6,74.2,49.9,59.5,65.1,0,23,20.0,1,0,0,96.5,2,30,35,0,4,3,0,28,6,0.9,14.0
17,Tahir Whitehead,7135,LB,DET,1,0,9.8,80.0,84.0,10.0,8.0,0,0,1,20.0,11,55.1,37.6,79.6,50.6,29.5,45.2,0,10,0.0,0,0,0,133.8,4,42,50,1,4,5,2,33,18,0.8,8.3
17,Tank Carder,7141,LB,CLV,1,0,,,57.1,,,0,0,0,,8,61.6,55.1,71.5,55.9,56.2,,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
17,Korey Toomer,7147,LB,SD,1,0,1.7,100.0,94.1,5.3,5.3,0,0,0,0.0,27,27.2,28.1,76.0,71.7,64.0,71.4,0,28,,0,0,0,153.5,3,16,17,0,0,3,2,34,29,2.1,11.3
17,Jack Crawford,7151,ED,DAL,1,0,5.0,0.0,7.1,,2.0,0,0,0,0.0,9,60.1,42.7,4.9,60.5,42.9,28.9,0,,100.0,1,0,1,39.6,0,2,28,0,0,1,0,0,0,0.0,
17,George Iloka,7159,S,CIN,1,0,2.0,100.0,98.1,25.0,25.0,0,0,0,0.0,7,64.9,68.1,78.5,60.0,67.0,83.7,0,5,0.0,0,0,0,87.5,2,52,53,0,5,2,0,10,6,0.2,5.0
17,Asa Jackson,7161,CB,DET,1,0,,,100.0,,,0,0,0,,11,63.4,54.8,70.7,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
17,Jeremy Lane,7164,CB,SEA,1,0,12.0,33.3,100.0,26.0,8.7,0,0,2,66.7,29,76.9,75.4,78.0,,63.4,29.5,0,8,33.3,1,1,0,42.4,1,27,27,0,2,3,0,8,0,0.3,8.0
17,Keith Tandy,7166,S,TB,1,1,16.2,80.0,100.0,8.8,7.0,0,0,0,0.0,30,79.3,88.2,78.9,,78.3,82.0,2,47,0.0,0,0,0,79.2,4,38,38,0,5,5,0,73,43,2.1,18.3
17,Nate Stupar,7214,LB,NO,1,0,4.0,100.0,87.5,7.0,7.0,0,0,0,0.0,20,77.2,70.1,72.1,59.1,57.5,75.2,0,4,0.0,0,0,0,83.3,1,7,8,1,1,1,0,4,0,0.6,4.0
17,Trevin Wade,7227,CB,NYG,1,1,8.3,83.3,87.5,5.6,4.7,0,0,1,16.7,21,41.3,39.5,75.8,51.6,50.8,35.2,0,21,25.0,1,0,0,111.1,5,28,32,1,2,6,0,64,37,2.3,12.8
17,Rodney McLeod,7271,S,PHI,1,0,,,94.6,,,0,0,0,,24,67.3,71.7,78.7,69.1,62.5,82.6,0,,0.0,0,0,0,0.0,0,35,37,0,4,0,0,0,0,0.0,
17,Michael Thomas,7279,S,MIA,1,0,1.0,100.0,94.7,33.0,33.0,0,0,1,100.0,17,75.7,70.1,75.9,58.9,47.6,62.4,0,1,0.0,0,1,0,79.2,1,36,38,1,2,1,0,1,0,0.0,1.0
17,Tashaun Gipson Sr.,7288,S,JAX,1,0,21.0,100.0,100.0,46.0,46.0,0,0,0,0.0,15,56.1,60.6,76.2,,73.2,85.2,0,15,0.0,0,0,0,158.3,1,50,50,0,3,1,1,15,0,0.3,15.0
17,Duke Ihenacho,7297,S,WAS,1,0,9.0,50.0,90.0,25.0,12.5,0,0,0,0.0,32,78.7,84.8,77.6,57.0,75.3,86.3,0,3,0.0,0,0,0,56.3,1,27,30,1,2,2,0,3,2,0.1,3.0
17,Valentino Blake,7362,CB,TEN,1,0,7.6,80.0,100.0,9.8,7.8,0,0,1,20.0,31,63.0,62.7,77.1,,58.4,31.5,0,15,25.0,1,1,0,100.8,4,39,39,0,3,5,0,41,9,1.1,10.3
17,Leonard Johnson,7385,CB,CAR,1,0,2.3,83.3,83.3,5.0,4.2,1,0,0,0.0,5,50.0,48.3,74.4,50.7,56.0,27.0,0,17,33.3,1,0,1,100.0,5,25,30,2,2,6,0,48,33,1.9,9.6
17,DeShawn Shead,7450,CB,SEA,1,0,8.5,100.0,100.0,13.5,13.5,0,0,0,0.0,29,68.0,68.4,78.6,,64.2,72.8,0,9,0.0,0,0,0,135.4,2,29,29,0,1,2,1,14,0,0.5,7.0
17,Emmanuel Lamur,7561,LB,MIN,1,0,-3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,18,63.8,74.5,65.8,,66.6,74.2,0,10,0.0,0,0,0,108.3,1,3,3,0,1,1,0,10,13,3.3,10.0
17,Eddie Pleasant,7593,S,HST,1,0,6.7,66.7,94.1,7.5,5.0,0,0,0,0.0,13,50.9,44.5,0.0,58.3,60.8,44.9,0,8,25.0,1,0,1,78.5,2,16,17,1,3,3,0,15,2,1.0,7.5
17,Chris Lewis-Harris,7624,CB,BLT,1,0,13.0,100.0,100.0,8.0,8.0,0,0,0,0.0,3,66.6,66.8,72.2,,60.0,,0,31,,0,0,0,118.8,1,8,8,0,0,1,0,31,18,3.9,31.0
17,Harrison Smith,7641,S,MIN,1,0,,,100.0,,,0,0,0,,18,65.6,64.8,75.8,,59.0,79.3,0,,0.0,0,0,0,0.0,0,20,20,0,1,0,0,0,0,0.0,
17,Malik Jackson,7647,DI,JAX,1,0,,,8.6,,,0,0,0,,15,60.1,77.7,77.5,79.0,59.5,69.5,0,,,0,0,0,0.0,0,3,35,2,0,0,0,0,0,0.0,
17,Josh Norman,7649,CB,WAS,1,0,8.0,50.0,100.0,9.3,4.7,0,1,1,16.7,32,62.0,56.0,0.0,,75.2,76.9,0,12,0.0,0,1,2,63.2,3,30,30,0,3,6,0,28,12,1.0,9.3
17,Corey White,7652,CB,BUF,1,0,2.7,66.7,100.0,15.5,10.3,0,0,0,0.0,4,52.1,44.1,77.7,,41.2,28.4,0,10,50.0,1,0,0,113.9,2,31,31,1,1,3,1,12,10,0.4,6.0
17,Justin Bethel,7654,CB,ARZ,1,0,0.3,85.7,100.0,5.0,4.3,0,0,0,0.0,1,92.4,91.4,77.4,,66.3,78.4,1,23,0.0,0,0,0,59.2,6,33,33,2,3,7,0,54,56,1.8,9.0
17,Sheldon Richardson,7794,ED,NYJ,1,0,,,3.4,,,0,0,1,,22,60.1,93.1,77.1,53.1,95.2,72.0,0,,,0,1,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
17,Jarvis Jones,7798,ED,PIT,1,0,-7.0,100.0,32.4,12.0,12.0,0,0,0,0.0,25,75.8,72.8,77.9,68.7,59.1,75.2,0,2,0.0,0,0,0,79.2,1,12,37,2,1,1,0,2,9,0.2,2.0
17,Xavier Rhodes,7806,CB,MIN,1,0,17.7,33.3,100.0,21.0,7.0,0,0,0,0.0,18,89.9,89.4,78.2,,77.6,79.0,1,10,0.0,0,0,0,4.2,1,22,22,0,2,3,0,10,0,0.5,10.0
17,Alec Ogletree,7811,LB,LA,1,0,,,86.7,,,0,0,0,,26,55.5,43.8,0.0,51.7,50.3,43.9,0,,50.0,1,0,1,0.0,0,39,45,0,1,0,0,0,0,0.0,
17,Matt Elam,7813,S,BLT,1,0,,,100.0,,,0,0,0,,3,62.0,55.2,72.2,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
17,Johnathan Cyprien,7814,S,JAX,1,0,8.8,83.3,93.9,8.4,7.0,0,0,1,16.7,15,67.8,70.4,77.7,52.2,69.7,81.3,0,22,0.0,0,1,0,109.0,5,46,49,0,4,6,0,61,14,1.5,12.2
17,Darius Slay,7817,CB,DET,1,0,3.0,100.0,100.0,9.2,9.2,0,0,0,0.0,11,53.0,53.1,78.9,,54.2,66.1,0,16,14.3,1,0,1,105.8,5,50,50,0,6,5,0,47,32,1.0,9.4
