Week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
10,Eno Benjamin,57136,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,55.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
10,Laquon Treadwell,10657,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.5,0,18,0.0,0,10,1,100.0,10,118.8,1,10.0,0,18,1,1.0,18.0,1.8
10,T.J. Hockenson,40912,TE,DET,1,1,0,11,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.2,0,0,17.4,4,23,0,78.3,18,0.0,0,0.0,0,0,0,,,0.0
10,Kylen Granson,40630,TE,IND,1,1,0,14,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.5,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,11,11.0,15.0,5.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
10,Salvon Ahmed,57472,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
10,Devin Singletary,40485,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,59.9,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,6,22.2,2,9,1,66.7,6,91.7,1,16.7,0,6,8,8.0,6.0,1.0
10,Antoine Wesley,39967,WR,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,53.0,1,0,0.0,0,18,0,94.4,17,0.0,1,5.9,0,0,0,,,0.0
10,Adam Humphries,10075,WR,WAS,1,1,0,32,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.3,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0
10,Dawson Knox,35883,TE,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,47.9,0,0,27.3,3,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.4,0,17,20.0,4,20,1,80.0,16,118.8,1,6.3,0,17,15,15.0,17.0,1.06
10,Alec Ingold,34934,FB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,3,3.0,5.0,5.0
10,Jalen Guyton,34164,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.5,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
10,Patrick Laird,28219,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,60.0,0,0,87.5,7,8,0,12.5,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
10,Corey Clement,12253,HB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,5,0.0,0,4,1,75.0,3,87.5,1,33.3,0,5,5,5.0,5.0,1.67
10,MyCole Pruitt,9576,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
10,Marcus Kemp,12137,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
10,Noah Brown,11993,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.0,0,18,0.0,0,10,1,80.0,8,118.8,1,12.5,0,18,14,14.0,18.0,2.25
10,Wayne Gallman,11895,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.3,0,21,0.0,0,6,1,100.0,6,118.8,1,16.7,0,21,20,20.0,21.0,3.5
10,Adrian Peterson,3623,HB,TEN,1,1,0,31,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,-1,0.0,0,5,1,80.0,4,79.2,1,25.0,0,-1,6,6.0,-1.0,-0.25,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
10,Mack Hollins,11873,WR,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
10,Jalen Richard,11395,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.2,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,5,5.0,3.0,0.75
10,Mike Davis,9559,HB,ATL,1,1,0,2,2.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.2,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,18.2,2,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0
10,Kenneth Gainwell,77737,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
10,Chester Rogers,10918,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,71.4,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,2,2.0,9.0,1.8
10,Ashton Dulin,91479,WR,IND,1,1,0,14,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,12,12.0,16.0,8.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
10,Derek Watt,10832,FB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,90.4,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,9,9.0,9.0,9.0
10,Tommy Tremble,84025,TE,CAR,1,1,0,5,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,4,4.0,3.0,1.0,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
10,Rashard Higgins,10806,WR,CLV,1,1,0,8,40.0,0,0.0,0.0,0,1,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
10,Alex Collins,10805,HB,SEA,1,1,0,29,-6.0,1,100.0,,0,0,0.0,0,0,0,64.7,74.9,0,8,20.0,1,5,1,60.0,3,100.0,1,33.3,0,8,14,14.0,8.0,2.67,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
10,Tajae Sharpe,10774,WR,ATL,1,1,0,2,0.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.7,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
10,Anthony Schwartz,84135,WR,CLV,1,1,0,8,27.0,0,0.0,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
10,Kyle Juszczyk,7912,FB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,57.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.2,0,6,14.3,1,7,1,85.7,6,91.7,1,16.7,0,6,1,1.0,6.0,1.0
10,Malik Turner,48078,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,7,0.0,0,9,1,77.8,7,95.8,1,14.3,0,7,0,0.0,7.0,1.0
10,Christian Blake,47900,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,0.0,0,1,,0,0,0,,54.6,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
10,Nick Westbrook-Ikhine,47861,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
10,Tyler Davis,47743,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,4,25.0,1,4,1,75.0,3,83.3,1,33.3,0,4,2,2.0,4.0,1.33
10,N'Keal Harry,48297,WR,NE,1,1,0,19,24.0,0,100.0,,0,0,0.0,0,1,0,64.7,86.0,0,26,0.0,0,3,1,100.0,3,118.8,1,33.3,0,26,2,2.0,26.0,8.67,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
10,Kendall Blanton,47311,TE,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,
10,Durham Smythe,47257,TE,MIA,1,1,0,17,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.5,0,23,50.0,6,12,1,50.0,6,118.8,1,16.7,0,23,22,22.0,23.0,3.83,0,,0,,,0,0,,0,0,0,,56.7,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
10,DeSean Jackson,4363,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
10,Josh Oliver,47083,TE,BLT,1,1,0,3,1.0,0,0.0,0.0,0,1,,0,0,0,,46.4,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
10,Alexander Mattison,45817,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,4,100.0,,0,0,0.0,0,1,0,64.7,80.7,0,24,0.0,0,3,1,100.0,3,118.8,1,33.3,0,24,24,24.0,24.0,8.0
Week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
11,Darnell Mooney,48236,WR,CHI,1,14,0,6,14.0,0,42.9,0.0,0,2,0.0,0,2,0,70.5,59.7,0,22,0.0,0,15,3,86.7,13,56.8,7,53.8,0,32,7,2.3,10.7,2.46,0,14.3,1,33.3,0.0,0,1,0.0,0,2,0,68.3,88.6,0,60,0.0,0,17,2,100.0,17,121.5,6,35.3,1,89,65,32.5,44.5,5.24
11,Keenan Allen,7857,WR,LAC,1,12,0,27,14.0,0,66.7,100.0,1,1,0.0,0,4,0,72.1,80.1,0,30,0.0,0,23,4,82.6,19,105.6,6,31.6,0,69,7,1.8,17.3,3.63,0,5.4,0,80.0,100.0,1,1,0.0,0,2,0,72.1,65.4,1,18,0.0,0,22,4,100.0,22,57.1,5,22.7,0,36,14,3.5,9.0,1.64
11,Diontae Johnson,33441,WR,PIT,1,11,0,25,12.6,0,80.0,100.0,1,1,0.0,0,2,0,72.1,82.7,0,32,0.0,0,18,4,88.9,16,118.8,5,31.3,0,70,34,8.5,17.5,4.38,0,21.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
11,Kadarius Toney,61245,WR,NYG,1,11,0,21,7.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,58.8,0,8,0.0,0,6,2,50.0,3,91.7,2,66.7,0,12,-3,-1.5,6.0,4.0,0,9.1,2,57.1,,0,0,0.0,0,1,0,72.1,69.1,0,7,0.0,0,19,4,100.0,19,62.2,7,36.8,0,20,15,3.8,5.0,1.05
11,Tyreek Hill,10799,WR,KC,1,11,0,16,5.9,0,71.4,0.0,0,1,16.7,1,4,0,46.3,70.1,0,23,0.0,0,16,5,100.0,16,92.0,7,43.8,0,51,33,6.6,10.2,3.19,0,2.8,0,100.0,,0,0,0.0,0,2,0,72.1,65.3,0,10,0.0,0,25,4,96.0,24,93.8,4,16.7,0,26,15,3.8,6.5,1.08
11,Rondale Moore,62890,WR,ARZ,1,11,0,1,-7.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.6,0,7,0.0,0,3,1,66.7,2,95.8,1,50.0,0,7,14,14.0,7.0,3.5,0,0.0,2,100.0,,0,0,0.0,0,2,0,77.3,76.7,0,11,0.0,0,18,9,100.0,18,84.7,9,50.0,0,39,39,4.3,4.3,2.17
11,Mike Evans,8642,WR,TB,1,10,0,30,11.0,1,60.0,,0,0,0.0,0,3,0,70.5,75.6,0,21,0.0,0,22,3,90.9,20,97.1,5,25.0,0,54,15,5.0,18.0,2.7,0,9.3,0,33.3,,0,0,50.0,1,0,0,28.8,45.2,1,7,0.0,0,20,1,100.0,20,2.8,3,15.0,0,7,2,2.0,7.0,0.35
11,Mark Andrews,47436,TE,BLT,1,10,0,3,6.4,0,80.0,0.0,0,1,0.0,0,4,0,72.1,84.8,0,16,0.0,0,21,4,85.7,18,102.5,5,27.8,0,43,18,4.5,10.8,2.39,0,6.8,0,75.0,50.0,1,2,25.0,1,1,0,41.6,57.3,1,11,0.0,0,22,3,90.9,20,47.9,4,20.0,0,22,5,1.7,7.3,1.1
11,Dawson Knox,35883,TE,BUF,1,10,0,4,14.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,81.8,0,31,0.0,0,6,2,100.0,6,118.8,2,33.3,0,32,3,1.5,16.0,5.33,0,7.3,1,75.0,0.0,0,1,0.0,0,3,0,70.5,63.7,0,18,4.3,1,23,3,91.3,21,107.3,4,19.0,0,41,29,9.7,13.7,1.95
11,Michael Gallup,26075,WR,DAL,1,10,0,9,11.6,0,42.9,50.0,1,2,0.0,0,3,0,70.5,69.8,0,16,0.0,0,24,3,100.0,24,58.6,7,29.2,0,35,23,7.7,11.7,1.46,0,9.0,0,66.7,0.0,0,1,0.0,0,1,0,68.3,60.8,0,12,0.0,0,21,2,95.2,20,70.1,3,15.0,0,9,2,1.0,4.5,0.45
11,Dontrell Hilliard,45691,HB,TEN,1,9,0,31,-1.3,0,100.0,,0,0,0.0,0,2,0,70.5,82.2,0,9,25.0,3,12,3,75.0,9,83.3,3,33.3,0,12,16,5.3,4.0,1.33,0,0.8,0,83.3,,0,0,16.7,1,3,1,45.8,27.8,0,10,8.7,2,23,5,91.3,21,91.0,6,28.6,0,35,33,6.6,7.0,1.67
11,Adam Thielen,8288,WR,MIN,1,9,0,18,4.7,0,100.0,,0,0,0.0,0,2,0,70.5,78.4,0,26,0.0,0,8,3,100.0,8,158.3,3,37.5,1,42,28,9.3,14.0,5.25,0,14.0,1,80.0,0.0,0,1,0.0,0,2,0,72.1,69.3,0,18,0.0,0,26,4,92.3,24,97.5,5,20.8,0,37,14,3.5,9.3,1.54
11,Zach Ertz,7816,TE,ARZ,1,9,0,1,8.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,80.0,0,20,0.0,0,8,2,62.5,5,152.1,2,40.0,1,22,14,7.0,11.0,4.4,0,7.6,0,80.0,,0,0,20.0,1,2,0,41.6,67.7,0,25,3.4,1,29,4,96.6,28,113.3,5,17.9,0,56,20,5.0,14.0,2.0
11,Chase Claypool,42312,WR,PIT,1,9,0,25,15.3,0,25.0,0.0,0,2,0.0,0,1,0,64.7,64.8,0,37,0.0,0,17,1,88.2,15,65.6,4,26.7,0,37,2,2.0,37.0,2.47,0,22.7,0,66.7,,0,0,0.0,0,1,0,68.3,73.9,0,28,0.0,0,10,2,80.0,8,109.7,3,37.5,0,44,24,12.0,22.0,5.5
11,Davante Adams,8688,WR,GB,1,9,0,12,14.5,0,100.0,,0,0,0.0,0,1,0,70.5,76.3,0,18,0.0,0,14,2,85.7,12,158.3,2,16.7,1,30,3,1.5,15.0,2.5,0,8.3,1,71.4,50.0,1,2,0.0,0,5,0,73.4,89.0,0,37,0.0,0,21,5,90.5,19,151.8,7,36.8,1,85,52,10.4,17.0,4.47
11,A.J. Brown,48327,WR,TEN,1,9,0,31,11.5,1,50.0,,0,0,0.0,0,1,0,64.7,69.8,0,11,0.0,0,5,1,100.0,5,66.7,2,40.0,0,11,0,0.0,11.0,2.2,0,9.5,0,66.7,100.0,2,2,0.0,0,3,0,72.1,84.3,0,11,0.0,0,18,4,100.0,18,83.3,6,33.3,0,37,5,1.3,9.3,2.06
11,Jaylen Waddle,84088,WR,MIA,1,9,0,17,6.8,0,80.0,100.0,2,2,0.0,0,2,0,72.1,75.7,1,8,0.0,0,10,4,70.0,7,47.1,5,71.4,0,24,6,1.5,6.0,3.43,0,4.3,0,100.0,,0,0,0.0,0,2,0,72.1,66.3,0,15,0.0,0,23,4,91.3,21,109.4,4,19.0,0,41,24,6.0,10.3,1.95
11,Justin Jefferson,61398,WR,MIN,1,9,0,18,12.5,0,100.0,,0,0,0.0,0,2,0,68.3,77.1,0,23,0.0,0,8,2,100.0,8,158.3,2,25.0,1,29,4,2.0,14.5,3.63,0,19.0,0,83.3,50.0,1,2,0.0,0,4,0,73.4,81.2,0,56,0.0,0,24,5,91.7,22,118.8,6,27.3,0,131,50,10.0,26.2,5.95
11,Elijah Moore,84302,WR,NYJ,1,9,0,22,8.6,2,80.0,,0,0,0.0,0,3,0,72.1,92.6,0,62,0.0,0,16,4,100.0,16,158.3,5,31.3,1,87,60,15.0,21.8,5.44,0,16.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,79.8,0,23,0.0,0,18,3,100.0,18,118.8,3,16.7,0,50,2,0.7,16.7,2.78
11,Russell Gage,44771,WR,ATL,1,8,0,2,12.7,0,66.7,,0,0,0.0,0,2,0,68.3,89.7,0,19,0.0,0,7,2,100.0,7,100.7,3,42.9,0,31,5,2.5,15.5,4.43,0,3.6,0,60.0,,0,0,0.0,0,0,0,70.5,60.4,2,9,0.0,0,23,3,91.3,21,27.5,5,23.8,0,18,12,4.0,6.0,0.86
11,Darren Waller,9637,TE,LV,1,8,0,23,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,91.2,0,25,0.0,0,3,1,100.0,3,118.8,1,33.3,0,25,19,19.0,25.0,8.33,0,15.0,0,100.0,,0,0,0.0,0,3,0,72.1,82.0,0,31,5.0,1,20,4,95.0,19,118.8,4,21.1,0,85,25,6.3,21.3,4.47
11,Mark Ingram II,6180,HB,NO,1,8,0,20,-5.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,29.0,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,-0.8,0,100.0,,0,0,0.0,0,2,0,74.6,90.3,0,7,11.1,2,18,6,88.9,16,84.0,6,37.5,0,25,30,5.0,4.2,1.56
11,Dalton Schultz,47304,TE,DAL,1,8,0,9,8.7,0,66.7,,0,0,0.0,0,0,0,68.3,50.2,0,4,4.0,1,25,2,96.0,24,70.1,3,12.5,0,7,5,2.5,3.5,0.29,0,8.4,1,80.0,66.7,2,3,0.0,0,3,0,73.4,84.2,0,19,9.1,2,22,4,86.4,19,105.0,5,26.3,0,46,21,5.3,11.5,2.42
11,Tyler Boyd,10689,WR,CIN,1,8,0,7,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.9,1,85.7,100.0,1,1,0.0,0,3,0,74.6,70.4,0,14,0.0,0,24,6,83.3,20,95.8,7,35.0,0,49,18,3.0,8.2,2.45
11,Travis Kelce,7844,TE,KC,1,8,0,16,9.0,0,66.7,,0,0,33.3,1,1,0,29.9,55.3,1,22,0.0,0,15,2,100.0,15,68.1,3,20.0,0,36,14,7.0,18.0,2.4,0,4.6,0,60.0,,0,0,0.0,0,2,0,70.5,66.4,0,24,4.2,1,24,3,91.7,22,83.8,5,22.7,0,38,19,6.3,12.7,1.73
11,Marquez Valdes-Scantling,47809,WR,GB,1,8,0,12,21.1,0,42.9,0.0,0,1,0.0,0,3,0,70.5,92.1,0,75,0.0,0,13,3,84.6,11,129.5,7,63.6,1,119,49,16.3,39.7,10.82,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.1,0,4,0.0,0,20,1,90.0,18,83.3,1,5.6,0,4,8,8.0,4.0,0.22
11,Adam Trautman,109795,TE,NO,1,8,0,20,1.5,0,100.0,100.0,2,2,0.0,0,1,0,68.3,68.8,0,10,18.2,2,11,2,72.7,8,79.2,2,25.0,0,4,1,0.5,2.0,0.5,0,9.0,0,25.0,50.0,1,2,0.0,0,1,0,64.7,80.5,1,18,15.4,2,13,1,84.6,11,45.8,4,36.4,1,18,0,0.0,18.0,1.64
11,Jarvis Landry,8698,WR,CLV,1,8,0,8,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.5,0,13,0.0,0,6,1,83.3,5,118.8,1,20.0,0,13,2,2.0,13.0,2.6,0,11.1,0,42.9,,0,0,0.0,0,0,0,70.5,54.2,2,7,0.0,0,18,3,83.3,15,10.7,7,46.7,0,13,6,2.0,4.3,0.87
11,Christian McCaffrey,11763,HB,CAR,1,8,0,5,2.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,60.7,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,0,0.0,2.0,0.5,0,5.2,1,83.3,,0,0,0.0,0,3,0,73.4,77.5,0,27,5.3,1,19,5,94.7,18,141.0,6,33.3,1,50,22,4.4,10.0,2.78
11,Rob Gronkowski,5567,TE,TB,1,8,0,30,7.5,0,100.0,100.0,2,2,0.0,0,0,0,72.1,76.3,0,14,6.7,1,15,4,80.0,12,101.0,4,33.3,0,33,3,0.8,8.3,2.75,0,8.8,1,50.0,0.0,0,1,0.0,0,1,0,68.3,74.7,0,35,6.7,1,15,2,93.3,14,83.3,4,28.6,0,38,8,4.0,19.0,2.71
11,Marquise Goodwin,7859,WR,CHI,1,8,0,6,22.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,71.9,0,49,0.0,0,11,1,81.8,9,135.4,2,22.2,1,49,16,16.0,49.0,5.44,0,11.3,0,50.0,,0,0,0.0,0,1,0,68.3,64.2,0,22,0.0,0,14,2,100.0,14,77.1,4,28.6,0,32,1,0.5,16.0,2.29
