Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
17,Jordan Babineaux,1980,S,TEN,1,0,18.0,100.0,96.3,25.0,25.0,0,0,0,0.0,31,53.0,51.8,0.0,69.1,62.5,84.8,0,24,0.0,0,0,1,118.8,1,26,27,0,2,1,0,24,6,1.0,24.0
17,Jabari Greer,2057,CB,NO,1,0,11.6,80.0,100.0,5.8,4.6,0,0,0,0.0,20,36.8,45.3,76.3,,74.4,76.8,0,22,0.0,0,0,0,158.3,4,24,24,0,1,5,1,67,16,2.9,16.8
17,Spencer Johnson,2084,ED,BUF,1,0,,,4.3,,,0,0,0,,4,60.0,67.1,74.9,56.2,70.5,68.1,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
17,Benny Sapp,2170,CB,MIN,1,0,9.0,100.0,100.0,13.5,13.5,0,0,0,0.0,18,64.9,65.5,76.5,,63.4,75.4,0,22,0.0,0,0,0,118.8,2,28,28,0,3,2,0,29,11,1.1,14.5
17,George Wilson,2210,S,BUF,1,0,9.7,66.7,95.2,9.5,6.3,0,0,0,0.0,4,55.0,56.1,76.3,54.3,64.5,86.7,0,14,0.0,0,0,0,81.3,4,40,42,1,6,6,0,34,18,0.9,8.5
17,Adam Jones,2223,CB,CIN,1,0,6.5,100.0,100.0,10.0,10.0,0,0,0,0.0,7,57.4,54.0,78.6,,45.3,76.9,0,13,0.0,0,0,0,106.3,2,22,22,0,3,2,0,19,6,1.0,9.5
17,Antrel Rolle,2225,S,NYG,1,2,5.3,50.0,93.3,13.7,6.8,0,0,1,16.7,21,82.7,78.2,77.7,51.3,55.3,82.6,1,13,0.0,0,1,0,18.1,3,42,45,1,4,6,0,20,11,0.5,6.7
17,Carlos Rogers,2226,CB,SF,1,0,15.2,50.0,97.4,12.3,6.2,0,0,0,0.0,28,51.9,53.0,78.2,59.1,60.7,83.8,0,22,0.0,0,0,0,86.8,3,38,39,0,3,6,0,62,15,1.7,20.7
17,DeMarcus Ware,2228,ED,DAL,1,0,9.0,0.0,15.0,,6.0,0,0,0,0.0,9,64.9,84.2,6.7,86.3,71.3,75.1,0,,,0,0,1,39.6,0,6,40,2,0,1,0,0,0,0.0,
17,Derrick Johnson,2232,LB,KC,1,0,11.0,100.0,84.0,20.0,20.0,0,0,0,0.0,16,58.2,64.0,78.7,82.7,58.8,28.7,0,14,50.0,1,0,0,118.8,1,21,25,0,1,1,0,14,3,0.7,14.0
17,Brodney Pool,2251,S,NYJ,1,0,0.5,100.0,97.1,16.5,16.5,0,0,0,0.0,22,76.7,77.5,74.8,59.2,59.8,29.4,1,8,33.3,1,0,0,50.0,2,33,34,2,2,2,0,11,10,0.3,5.5
17,Stanford Routt,2255,CB,OAK,1,1,15.8,75.0,100.0,8.7,6.5,0,0,0,0.0,23,50.3,56.8,77.9,,75.7,79.3,0,18,0.0,0,0,1,116.7,3,30,30,0,1,4,0,50,3,1.9,16.7
17,Kevin Burnett,2259,LB,MIA,1,0,0.3,66.7,89.5,16.0,10.7,0,0,0,0.0,17,71.9,84.4,74.6,53.7,86.7,82.6,0,5,0.0,0,0,0,71.5,2,34,38,1,4,3,0,10,5,0.3,5.0
17,Corey Webster,2260,CB,NYG,1,1,10.2,70.0,100.0,6.3,4.4,0,0,1,10.0,21,44.7,46.8,78.4,,63.2,76.9,0,34,0.0,0,1,0,136.3,7,45,45,0,2,10,1,102,56,2.3,14.6
17,Bryant McFadden,2279,CB,PIT,1,0,6.8,25.0,100.0,18.0,4.5,0,0,0,0.0,25,60.7,60.9,73.9,,,72.8,0,2,0.0,0,0,0,39.6,1,18,18,0,1,4,0,2,0,0.1,2.0
17,O.J. Atogwe,2283,S,WAS,1,0,38.0,50.0,100.0,22.0,11.0,0,0,0,0.0,32,54.2,55.8,73.1,,63.6,84.8,1,62,,0,0,0,95.8,1,24,24,0,0,2,1,62,16,2.8,62.0
17,Justin Tuck,2291,ED,NYG,1,0,,,2.7,,,0,0,0,,21,56.8,32.5,77.1,61.9,27.8,21.9,0,,50.0,1,0,0,0.0,0,1,37,1,1,0,0,0,0,0.0,
17,Kirk Morrison,2295,LB,BUF,1,0,,,100.0,,,0,0,0,,4,33.1,36.2,69.8,,68.4,78.0,0,,,0,0,1,0.0,0,3,3,0,0,0,0,0,0,0.0,
17,Sione Pouha,2305,DI,NYJ,1,0,,,8.3,,,0,0,0,,22,60.0,81.1,75.7,55.4,81.7,73.0,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
17,Leroy Hill,2315,LB,SEA,1,0,-3.0,50.0,80.0,36.0,18.0,0,0,0,0.0,29,64.3,63.9,69.7,58.2,62.1,39.8,0,6,100.0,1,0,0,56.3,1,36,45,0,0,2,0,6,9,0.2,6.0
17,Travis Daniels,2321,S,KC,1,0,,,81.3,,,0,0,0,,16,63.4,71.7,75.5,70.5,69.2,76.7,0,,,0,0,0,0.0,0,13,16,0,0,0,0,0,0,0.0,
17,Brady Poppinga,2342,LB,SL,1,0,0.0,100.0,60.0,9.0,9.0,0,0,0,0.0,26,50.8,42.7,68.3,64.0,43.9,77.1,0,9,0.0,0,0,0,104.2,1,9,15,0,1,1,0,9,9,1.0,9.0
17,Chauncey Davis,2345,ED,CHI,1,0,,,20.0,,,0,0,0,,6,60.6,74.4,73.2,65.2,70.9,68.1,0,,,0,0,0,0.0,0,3,15,0,0,0,0,0,0,0.0,
17,Chris Canty,2349,DI,NYG,1,0,2.0,100.0,8.7,2.0,2.0,0,0,0,0.0,21,53.3,51.8,75.7,69.0,56.6,70.1,0,12,0.0,0,0,0,116.7,1,2,23,1,1,1,0,12,10,6.0,12.0
17,James Sanders,2350,S,ATL,1,0,13.0,100.0,72.7,14.0,14.0,0,0,0,0.0,2,55.7,51.4,73.0,45.4,60.3,79.1,0,5,0.0,0,0,0,127.1,1,16,22,0,1,1,1,5,0,0.4,5.0
17,Matt Giordano,2352,S,OAK,1,0,46.0,0.0,90.0,,23.0,0,0,0,0.0,23,55.7,44.1,0.0,50.2,51.3,55.7,1,,0.0,0,0,1,0.0,0,27,30,0,3,1,0,0,0,0.0,
17,Gerald Sensabaugh,2374,S,DAL,1,0,2.0,100.0,97.5,37.0,37.0,0,0,0,0.0,9,45.8,44.9,75.3,58.3,61.6,55.7,0,2,25.0,1,0,0,79.2,1,39,40,0,3,1,0,2,0,0.1,2.0
17,Michael Boley,2377,LB,NYG,1,1,4.6,85.7,95.6,7.0,6.0,0,0,0,0.0,21,53.0,53.6,71.0,57.8,59.3,51.0,0,20,25.0,2,0,0,110.1,6,43,45,1,5,7,0,73,43,1.7,12.2
17,Chris Harris,2398,S,DET,1,0,4.0,66.7,100.0,23.5,15.7,0,0,0,0.0,11,31.1,32.3,74.8,,74.2,30.1,0,80,100.0,1,0,0,149.3,2,49,49,0,0,3,2,115,112,2.4,57.5
17,Jay Ratliff,2441,DI,DAL,1,0,,,3.3,,,0,0,0,,9,67.2,55.4,76.7,54.7,50.0,70.8,0,,0.0,0,0,0,0.0,0,1,30,1,1,0,0,0,0,0.0,
17,Jonathan Fanene,2450,ED,CIN,1,0,,,10.0,,,0,0,0,,7,60.0,59.5,74.2,53.8,63.6,68.4,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
17,Atari Bigby,2496,S,SEA,1,0,15.0,0.0,80.0,,4.0,0,0,1,100.0,29,81.6,86.8,68.3,57.9,60.0,,0,,,0,1,0,39.6,0,4,5,0,0,1,0,0,0,0.0,
17,Chase Blackburn,2498,LB,NYG,1,0,2.0,100.0,85.7,6.0,6.0,0,0,0,0.0,21,56.6,73.4,72.6,55.7,87.4,43.1,0,11,33.3,1,0,0,93.1,3,18,21,1,2,3,0,19,13,1.1,6.3
17,Brandon Browner,2512,CB,SEA,1,0,22.3,0.0,100.0,,11.0,0,0,3,75.0,29,89.9,84.7,0.0,,67.8,72.8,0,,,0,3,1,39.6,0,44,44,0,0,4,0,0,0,0.0,
17,James Butler,2517,S,SL,1,0,,,100.0,,,0,0,0,,26,70.6,74.5,69.9,,60.0,75.2,0,,0.0,0,0,0,0.0,0,14,14,1,1,0,0,0,0,0.0,
17,Chris Carr,2526,CB,BLT,1,0,12.5,50.0,95.8,10.5,5.3,0,0,2,50.0,3,85.0,76.3,75.0,60.0,49.9,77.0,0,8,0.0,0,2,0,58.3,2,23,24,0,3,4,0,14,5,0.7,7.0
17,Leigh Torrence,2817,CB,NO,1,1,,,100.0,,,0,0,0,,20,61.8,63.0,66.1,,60.0,71.6,0,,0.0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
17,Dimitri Patterson,2868,CB,CLV,1,0,6.8,58.3,100.0,5.9,3.4,0,0,2,16.7,8,74.5,72.0,78.9,,57.1,54.7,0,14,20.0,1,2,0,75.0,7,43,43,0,4,12,0,70,45,1.7,10.0
17,Ahmad Brooks,2945,ED,SF,1,0,8.0,0.0,25.7,,9.0,0,0,0,0.0,28,50.6,54.4,78.3,58.5,57.0,70.4,0,,,0,0,0,39.6,0,9,35,1,0,1,0,0,0,0.0,
17,A.J. Hawk,2950,LB,GB,1,0,6.2,50.0,70.3,14.7,7.3,0,0,0,0.0,12,76.2,65.4,80.1,51.3,47.2,76.0,0,5,0.0,0,0,0,95.8,3,45,64,0,1,6,1,9,3,0.2,3.0
17,Michael Huff,2952,S,OAK,1,0,,,94.1,,,0,0,0,,23,62.9,63.4,72.4,58.3,60.0,,0,,,0,0,0,0.0,0,16,17,0,0,0,0,0,0,0.0,
17,Donte Whitner,2953,S,SF,1,0,23.7,66.7,94.9,18.0,12.0,0,0,0,0.0,28,49.5,55.6,76.1,52.9,77.5,31.5,0,36,100.0,1,0,0,149.3,2,37,39,0,0,3,1,49,0,1.4,24.5
17,Ernie Sims,2954,LB,IND,1,0,2.0,50.0,81.0,17.0,8.5,0,0,0,0.0,14,68.7,44.1,0.0,54.9,43.5,67.3,0,3,50.0,1,0,1,56.3,1,17,21,1,1,2,0,3,1,0.2,3.0
17,Haloti Ngata,2957,DI,BLT,1,0,,,2.8,,,0,0,0,,3,60.0,63.2,76.7,58.3,64.8,71.8,0,,,0,0,1,0.0,0,1,36,0,0,0,0,0,0,0.0,
17,Kamerion Wimbley,2958,ED,OAK,1,1,9.0,100.0,36.7,4.5,4.5,0,0,0,0.0,23,36.0,31.5,0.0,56.1,50.8,42.2,0,37,0.0,0,0,1,118.8,2,11,30,0,1,2,0,46,28,5.1,23.0
17,Jason Allen,2961,CB,HST,1,0,7.0,50.0,100.0,22.0,11.0,0,0,0,0.0,13,69.8,66.3,76.4,,50.7,75.4,0,1,0.0,0,0,0,95.8,1,22,22,0,2,2,1,1,0,0.0,1.0
17,Chad Greenway,2962,LB,MIN,1,0,2.0,100.0,71.4,12.0,12.0,0,0,0,0.0,18,67.9,63.9,69.9,69.4,52.3,55.9,0,7,0.0,0,0,0,83.3,2,25,35,1,2,2,0,8,4,0.3,4.0
17,Bobby Carpenter,2963,LB,DET,1,0,,,100.0,,,0,0,0,,11,60.0,62.7,66.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
17,Antonio Cromartie,2964,CB,NYJ,1,0,15.1,42.9,100.0,11.0,4.7,0,0,0,0.0,22,73.2,73.0,78.3,,64.2,76.7,1,11,0.0,0,0,0,10.7,3,33,33,1,3,7,0,21,3,0.6,7.0
17,Manny Lawson,2967,LB,CIN,1,0,0.0,100.0,80.0,2.3,2.3,0,0,0,0.0,7,65.4,66.4,67.3,57.9,64.1,79.1,0,6,0.0,0,0,0,80.6,3,8,10,2,3,3,0,10,10,1.4,3.3
17,Kelly Jennings,2976,CB,CIN,1,0,23.7,0.0,100.0,,3.0,0,0,0,0.0,7,71.9,71.8,71.5,,,,0,,,0,0,0,39.6,0,10,10,0,0,3,0,0,0,0.0,
17,Mathias Kiwanuka,2977,ED,NYG,1,0,-1.0,100.0,9.1,1.0,1.0,0,0,0,0.0,21,60.0,59.0,72.1,67.6,72.0,76.5,0,14,,0,0,0,118.8,1,1,11,0,0,1,0,14,15,14.0,14.0
17,DeMeco Ryans,2978,LB,HST,1,0,10.0,100.0,66.7,4.0,4.0,0,0,0,0.0,13,44.1,61.8,72.9,56.9,76.2,75.3,0,10,,0,0,0,108.3,1,4,6,0,0,1,0,10,0,2.5,10.0
17,D'Qwell Jackson,2979,LB,CLV,1,0,5.8,75.0,84.1,12.0,9.0,0,0,0,0.0,8,69.1,66.4,73.8,69.8,56.0,41.2,0,11,0.0,0,0,0,79.2,3,37,44,1,4,4,0,14,0,0.4,4.7
17,Thomas Howard,2983,LB,CIN,1,0,-2.3,100.0,86.4,4.3,4.3,0,0,0,0.0,7,83.1,70.7,68.7,54.2,57.4,78.6,0,5,0.0,0,0,0,84.4,4,19,22,2,2,4,0,17,26,1.0,4.3
17,Danieal Manning,2987,S,HST,1,2,10.7,66.7,97.2,17.5,11.7,0,0,1,33.3,13,62.7,61.6,74.2,59.3,57.2,84.0,0,17,0.0,0,1,0,99.3,2,35,36,0,1,3,0,30,2,0.9,15.0
17,Roman Harper,2988,S,NO,1,0,9.5,25.0,80.6,24.0,6.0,0,0,1,25.0,20,68.1,65.8,76.4,60.5,54.3,82.6,0,6,0.0,0,1,0,39.6,1,25,31,0,2,4,0,6,1,0.3,6.0
17,Cedric Griffin,2993,CB,MIN,1,0,7.8,25.0,97.1,33.0,8.3,0,0,0,0.0,18,82.4,82.8,78.8,58.3,73.1,76.9,1,8,0.0,0,0,0,0.0,1,34,35,0,2,4,0,8,1,0.2,8.0
17,Bernard Pollard,2999,S,BLT,1,1,17.3,33.3,94.0,44.0,14.7,0,0,1,33.3,3,65.9,69.6,74.9,74.0,61.3,59.8,0,26,0.0,0,1,0,66.0,1,47,50,0,2,3,0,26,1,0.6,26.0
17,Richard Marshall,3003,CB,ARZ,1,0,13.3,75.0,100.0,13.3,10.0,0,0,0,0.0,1,75.6,74.7,77.4,,55.9,51.1,1,21,0.0,0,0,0,69.8,3,43,43,2,4,4,0,43,3,1.1,14.3
17,Tim Jennings,3007,CB,CHI,1,0,6.8,44.4,100.0,11.3,5.0,0,0,0,0.0,6,78.7,81.3,78.5,,79.0,79.7,1,15,0.0,0,0,0,18.5,4,46,46,1,5,9,0,41,21,0.9,10.3
17,Chris Gocong,3016,LB,CLV,1,0,,,70.6,,,0,0,0,,8,76.9,70.5,73.1,57.7,60.9,48.3,0,,0.0,0,0,0,0.0,0,24,34,1,1,0,0,0,0,0.0,
17,James Anderson,3033,LB,CAR,1,1,5.8,83.3,92.1,6.8,5.7,0,0,0,0.0,5,47.2,44.0,72.7,54.0,50.1,58.6,0,19,0.0,0,0,0,131.9,5,35,38,1,3,6,2,37,12,1.1,7.4
17,Eric Smith,3042,S,NYJ,1,1,3.6,100.0,94.1,6.4,6.4,0,0,0,0.0,22,50.3,45.0,75.3,52.7,52.3,29.6,0,13,20.0,1,0,0,90.8,5,32,34,1,3,5,0,29,11,0.9,5.8
17,Stephen Tulloch,3061,LB,DET,1,0,0.5,100.0,79.6,19.0,19.0,0,0,0,0.0,11,81.7,87.4,77.7,57.2,76.9,85.0,0,5,0.0,0,0,0,87.5,2,39,49,1,2,2,0,10,9,0.3,5.0
17,Domata Peko Sr.,3068,DI,CIN,1,0,,,7.1,,,1,0,0,,7,59.5,54.0,77.9,55.0,56.3,70.3,0,,,0,0,1,0.0,0,1,14,0,0,0,0,0,0,0.0,
17,Elvis Dumervil,3071,ED,DEN,1,0,,,10.3,,,0,0,0,,10,62.9,77.0,77.0,53.8,85.1,74.8,0,,0.0,0,0,0,0.0,0,3,29,0,1,0,0,0,0,0.0,
17,Ray Edwards,3072,ED,ATL,1,0,22.0,100.0,7.7,2.0,2.0,0,0,0,0.0,2,57.3,57.0,74.8,60.0,67.5,67.4,0,22,,0,0,0,118.8,1,2,26,0,0,1,0,22,0,11.0,22.0
17,Parys Haralson,3085,ED,SF,1,0,8.0,0.0,37.5,,6.0,0,0,0,0.0,28,61.9,75.0,0.0,76.3,76.2,72.8,0,,,0,0,1,39.6,0,6,16,0,0,1,0,0,0,0.0,
17,Brandon Johnson,3087,LB,CIN,1,0,,,75.0,,,0,0,0,,7,64.2,71.9,67.8,68.5,,,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
17,Dawan Landry,3091,S,JAX,1,1,2.0,100.0,100.0,22.0,22.0,0,0,0,0.0,15,53.5,54.5,74.5,,65.2,69.2,0,21,16.7,1,0,0,112.5,2,44,44,0,4,2,0,22,18,0.5,11.0
17,Tim Dobbins,3096,LB,HST,1,0,0.5,50.0,75.0,12.0,6.0,0,0,1,50.0,13,69.6,61.4,75.4,53.0,54.1,74.9,0,4,,0,1,0,56.3,1,12,16,0,0,2,0,4,7,0.3,4.0
17,Charlie Peprah,3103,S,GB,1,1,6.0,75.0,96.9,20.0,15.0,0,0,0,0.0,12,59.9,63.3,75.8,75.2,62.7,85.2,0,12,0.0,0,0,0,87.5,3,62,64,0,7,4,0,22,9,0.4,7.3
17,Reed Doughty,3118,S,WAS,1,0,13.8,100.0,97.7,8.2,8.2,0,0,0,0.0,32,42.9,36.3,75.7,58.3,51.4,59.6,0,29,0.0,0,0,1,158.3,5,42,43,0,6,5,1,85,16,2.1,17.0
17,Tyrone Culver,3130,S,MIA,1,0,3.0,100.0,92.3,12.0,12.0,0,0,0,0.0,17,53.8,53.0,71.9,59.2,60.8,23.8,0,8,100.0,1,0,0,100.0,1,12,13,0,0,1,0,8,5,0.7,8.0
17,Drew Coleman,3134,CB,JAX,1,0,2.7,66.7,96.6,14.0,9.3,0,0,1,33.3,15,51.3,52.1,76.0,57.9,61.5,,0,12,,0,1,0,123.6,2,28,29,0,0,3,1,19,22,0.7,9.5
17,Jeremy Mincey,3136,ED,JAX,1,0,,,4.5,,,0,0,0,,15,60.1,90.3,76.6,90.8,63.0,72.0,0,,,0,0,0,0.0,0,2,44,3,0,0,0,0,0,0.0,
17,Antoine Bethea,3152,S,IND,1,0,12.7,66.7,90.9,10.0,6.7,0,0,0,0.0,14,59.8,71.6,76.4,52.8,79.9,87.8,0,16,0.0,0,0,0,91.0,2,20,22,1,1,3,0,24,0,1.2,12.0
17,Cortland Finnegan,3160,CB,TEN,1,0,15.0,50.0,100.0,35.0,17.5,0,0,0,0.0,31,59.8,59.5,79.4,,57.5,71.6,0,15,0.0,0,0,0,75.0,1,37,37,0,1,2,0,15,4,0.4,15.0
17,Jarrett Bush,3261,CB,GB,1,0,11.6,50.0,85.7,10.4,5.2,0,0,1,10.0,12,53.7,47.4,79.1,43.3,43.9,35.6,1,41,33.3,1,1,0,82.9,5,54,63,0,2,10,1,109,39,2.1,21.8
17,Abram Elam,3301,S,DAL,1,0,5.3,100.0,100.0,12.7,12.7,0,0,0,0.0,9,63.9,67.4,76.3,,66.6,69.9,0,7,0.0,0,0,0,91.7,3,40,40,0,6,3,0,18,2,0.5,6.0
17,Steve Gregory,3326,S,SD,1,0,11.3,100.0,100.0,14.7,14.7,0,0,0,0.0,27,51.7,44.8,0.0,,56.2,59.0,0,22,0.0,0,0,1,118.8,3,47,47,0,4,3,0,38,4,0.9,12.7
17,Jason Hunter,3360,ED,DEN,1,0,,,12.5,,,0,0,0,,10,60.0,57.6,72.7,54.2,60.3,68.1,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
17,Tony McDaniel,3423,DI,MIA,1,0,,,5.9,,,0,0,0,,17,60.0,64.8,75.6,59.9,67.8,69.2,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
17,Tramon Williams,3558,CB,GB,1,1,18.8,61.5,100.0,7.6,4.7,0,0,2,15.4,12,57.1,56.2,0.0,,66.5,62.2,0,30,11.1,1,2,1,105.4,8,64,64,0,7,13,0,178,63,2.9,22.3
17,Patrick Willis,3627,LB,SF,1,1,0.0,66.7,87.2,16.5,11.0,0,0,0,0.0,28,60.5,59.9,74.4,65.5,55.7,78.3,0,15,0.0,0,0,0,96.5,2,34,39,0,1,3,0,28,35,0.8,14.0
17,Darrelle Revis,3630,CB,NYJ,1,0,14.4,40.0,100.0,16.5,6.6,0,0,2,40.0,22,71.6,72.3,78.0,,66.9,72.5,0,19,,0,2,0,59.6,2,33,33,0,0,5,0,29,7,0.9,14.5
17,Lawrence Timmons,3631,LB,PIT,1,0,13.4,60.0,71.1,10.7,6.4,0,0,1,20.0,25,73.2,65.6,79.4,63.2,41.9,47.2,0,12,0.0,0,1,0,78.8,3,32,45,1,3,5,0,32,4,1.0,10.7
17,Michael Griffin,3635,S,TEN,1,0,13.5,100.0,97.3,17.0,17.0,0,0,0,0.0,31,60.8,59.2,75.4,58.0,56.8,65.6,0,21,0.0,0,0,0,118.8,2,36,37,1,5,2,0,27,0,0.8,13.5
17,Aaron Ross,3636,CB,NYG,1,3,5.7,100.0,100.0,14.7,14.7,0,0,0,0.0,21,64.8,65.2,77.9,,61.9,78.9,0,12,0.0,0,0,0,141.0,3,45,45,0,2,3,1,25,8,0.6,8.3
17,Reggie Nelson,3637,S,CIN,1,0,,,95.5,,,0,0,0,,7,56.4,26.8,0.0,57.9,20.5,22.4,0,,0.0,0,0,1,0.0,0,21,22,0,2,0,0,0,0,0.0,
17,Anthony Spencer,3642,ED,DAL,1,1,3.0,0.0,23.7,,9.0,0,0,0,0.0,9,77.2,70.2,0.0,56.6,85.0,75.4,0,,0.0,0,0,2,39.6,0,9,38,0,0,1,0,0,0,0.0,
17,Alan Branch,3649,DI,SEA,1,0,,,3.1,,,0,0,0,,29,59.3,69.9,78.4,73.4,61.0,68.7,0,,0.0,0,0,0,0.0,0,1,32,1,1,0,0,0,0,0.0,
17,Paul Posluszny,3650,LB,JAX,1,1,7.0,0.0,75.0,,9.0,0,0,0,0.0,15,67.8,93.6,73.5,93.3,79.6,79.9,0,,0.0,0,0,0,39.6,0,9,12,0,0,1,0,0,0,0.0,
17,Eric Weddle,3653,S,SD,1,0,17.7,33.3,97.9,43.0,14.3,0,0,1,33.3,27,71.5,71.7,74.4,58.3,57.7,54.3,0,5,0.0,0,1,0,42.4,1,46,47,1,2,3,0,5,2,0.1,5.0
17,Chris Houston,3657,CB,DET,1,1,17.2,66.7,100.0,9.8,6.5,0,0,0,0.0,11,48.2,50.3,77.8,,63.5,21.7,0,58,33.3,1,0,0,149.3,4,41,41,0,1,6,1,112,24,2.9,28.0
17,David Harris,3663,LB,NYJ,1,0,3.0,50.0,82.6,19.0,9.5,0,0,1,50.0,22,91.9,92.6,75.7,52.3,69.7,77.0,0,0,0.0,0,1,0,56.3,1,19,23,1,1,2,0,0,0,0.0,0.0
17,Justin Durant,3664,LB,DET,1,0,-0.6,60.0,97.4,12.0,7.2,0,0,0,0.0,11,77.9,69.0,69.2,58.7,52.2,82.3,0,7,0.0,0,0,0,68.8,3,38,39,0,5,5,0,20,14,0.6,6.7
17,Eric Wright,3669,CB,DET,1,0,10.7,55.6,100.0,9.0,5.0,0,0,1,11.1,11,56.1,55.8,79.2,,53.9,77.7,0,16,0.0,0,1,1,74.3,5,47,47,0,4,9,0,56,29,1.2,11.2
17,Josh Wilson,3671,CB,WAS,1,0,14.0,66.7,100.0,20.5,13.7,0,0,0,0.0,32,38.7,43.3,78.4,,71.7,27.0,0,30,50.0,1,0,0,109.0,2,43,43,0,1,3,0,37,10,0.9,18.5
17,Sabby Piscitelli,3680,S,KC,1,0,12.5,0.0,81.8,,8.5,0,0,0,0.0,16,47.6,51.1,78.4,48.4,65.7,62.6,0,,,0,0,1,39.6,0,18,22,0,0,2,0,0,0,0.0,
17,Usama Young,3682,S,CLV,1,1,5.7,33.3,100.0,32.0,10.7,0,0,0,0.0,8,60.9,69.0,76.1,,76.6,83.4,0,12,0.0,0,0,0,46.5,1,34,34,0,1,3,0,12,1,0.4,12.0
17,Quincy Black,3684,LB,TB,1,0,-1.0,100.0,77.8,7.0,7.0,0,0,0,0.0,30,37.1,41.4,68.1,57.7,51.8,76.0,0,12,,0,0,0,116.7,1,7,9,0,0,1,0,12,13,1.7,12.0
17,Stewart Bradley,3703,LB,ARZ,1,0,9.0,100.0,37.5,3.0,3.0,0,0,0,0.0,1,43.1,26.9,72.5,54.5,31.4,,0,10,,0,0,0,108.3,1,3,8,0,0,1,0,10,1,3.3,10.0
17,Dante Hughes,3711,CB,SD,1,0,15.0,100.0,100.0,4.0,4.0,0,0,0,0.0,27,35.1,34.4,69.4,,60.0,,0,19,,0,0,0,118.8,1,4,4,0,0,1,0,19,4,4.8,19.0
17,Tanard Jackson,3722,S,TB,1,0,17.5,50.0,100.0,9.0,4.5,0,0,0,0.0,30,39.2,28.4,71.6,,31.5,25.2,0,48,,0,0,0,135.4,1,9,9,0,0,2,1,48,15,5.3,48.0
17,Dashon Goldson,3742,S,SF,1,0,16.0,50.0,97.4,18.5,9.3,0,0,1,25.0,28,57.0,54.8,74.1,57.9,56.7,43.7,0,24,25.0,1,1,0,92.7,2,38,39,0,3,4,0,47,0,1.3,23.5
17,Antwan Barnes,3750,ED,SD,1,0,,,50.0,,,0,0,0,,27,60.0,29.8,0.0,59.9,53.6,70.5,0,,,0,0,1,0.0,0,1,2,0,0,0,0,0,0,0.0,
17,Brandon McDonald,3756,CB,DET,1,0,5.5,100.0,93.8,7.5,7.5,0,0,1,50.0,11,72.9,61.9,74.1,57.3,54.9,29.6,0,7,0.0,0,1,0,93.8,2,15,16,1,2,2,0,13,2,0.9,6.5
17,Tarell Brown,3763,CB,SF,1,0,14.8,33.3,100.0,19.0,6.3,0,0,0,0.0,28,66.1,67.0,79.0,,65.0,72.8,2,12,0.0,0,0,1,6.3,2,39,39,0,1,6,0,23,7,0.6,11.5
17,Will Herring,3777,LB,NO,1,0,-3.0,100.0,87.5,7.0,7.0,0,0,0,0.0,20,36.8,45.0,66.3,59.2,64.7,29.8,0,8,100.0,1,0,0,100.0,1,7,8,0,0,1,0,8,11,1.1,8.0
17,Corey Graham,3784,CB,CHI,1,1,-3.0,100.0,100.0,6.0,6.0,0,0,0,0.0,6,78.0,74.4,71.5,,59.1,53.2,0,5,0.0,0,0,0,87.5,1,6,6,1,1,1,0,5,8,0.8,5.0
17,William Gay,3786,CB,PIT,1,0,12.2,41.7,97.8,8.8,3.7,0,0,1,8.3,25,56.0,52.2,78.0,58.3,42.5,45.4,0,21,0.0,0,1,0,59.7,5,44,45,0,4,12,0,66,14,1.5,13.2
17,Desmond Bishop,3808,LB,GB,1,1,7.5,100.0,70.3,11.0,11.0,0,0,0,0.0,12,75.6,70.9,0.0,51.9,73.9,57.4,0,22,16.7,1,0,0,114.6,4,45,64,3,4,4,0,46,16,1.0,11.5
17,Zach Diles,3834,LB,IND,1,0,-3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,14,42.3,32.0,62.7,,,22.6,0,12,100.0,1,0,0,116.7,1,2,2,0,0,1,0,12,15,6.0,12.0
17,Marvin Mitchell,3836,LB,MIA,1,0,4.0,60.0,81.8,8.7,5.2,0,0,0,0.0,17,74.1,62.9,76.4,52.3,47.9,28.1,1,13,66.7,2,0,0,36.7,3,27,33,1,1,5,0,29,25,1.1,9.7
