Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
1,Brian Russell,983,S,SEA,1,0,24.3,0.0,100.0,,12.7,0,0,0,0.0,29,53.8,54.8,74.7,,64.1,,0,,,0,0,0,39.6,0,41,41,0,0,3,0,0,0,0.0,
1,Juqua Parker,995,ED,PHI,1,0,8.0,100.0,6.3,1.0,1.0,0,0,0,0.0,24,60.0,59.7,74.3,69.5,62.9,,0,10,,0,0,0,108.3,1,1,16,0,0,1,0,10,2,10.0,10.0
1,Julius Peppers,1010,ED,CAR,1,0,5.0,50.0,2.4,1.0,0.5,0,0,0,0.0,5,60.0,56.4,77.5,49.6,66.3,69.2,0,6,,0,0,0,56.3,1,1,41,0,0,2,0,6,12,6.0,6.0
1,Quentin Jammer,1013,CB,SD,1,0,11.0,66.7,100.0,6.5,4.3,0,0,0,0.0,27,43.8,47.9,77.3,,65.1,44.5,0,24,20.0,1,0,0,95.8,4,26,26,0,4,6,0,55,15,2.1,13.8
1,Roy Williams,1016,S,DAL,1,0,11.9,66.7,89.4,6.8,4.6,0,0,0,0.0,9,30.7,28.1,77.3,49.0,40.9,61.8,0,16,16.7,1,0,0,123.8,6,42,47,3,5,9,1,63,22,1.5,10.5
1,Phillip Buchanon,1024,CB,TB,1,0,5.0,0.0,100.0,,15.0,0,0,1,100.0,30,88.7,86.2,76.3,,64.1,72.5,0,,0.0,0,1,0,39.6,0,15,15,1,1,1,0,0,0,0.0,
1,Bryan Thomas,1029,ED,NYJ,1,0,2.0,100.0,30.4,7.0,7.0,0,0,0,0.0,22,50.6,47.5,77.8,49.9,53.5,73.3,0,10,0.0,0,0,0,108.3,1,7,23,0,1,1,0,10,8,1.4,10.0
1,Napoleon Harris,1030,LB,KC,1,0,3.0,66.7,94.4,8.0,5.3,0,0,1,33.3,16,79.3,90.9,75.7,58.9,84.1,82.5,0,5,0.0,0,1,0,70.1,2,17,18,1,1,3,0,9,2,0.6,4.5
1,Edward Reed,1031,S,BLT,1,0,2.0,0.0,97.2,,32.0,0,0,1,100.0,3,68.3,69.3,74.1,59.4,60.7,38.5,0,,0.0,0,1,1,39.6,0,35,36,0,1,1,0,0,0,0.0,
1,Lito Sheppard,1033,CB,PHI,1,0,3.0,100.0,100.0,15.0,15.0,0,0,0,0.0,24,59.0,61.2,74.5,,63.7,77.5,0,8,0.0,0,0,0,100.0,1,15,15,0,1,1,0,8,5,0.5,8.0
1,Raonall Smith,1045,LB,SL,1,0,,,100.0,,,0,0,0,,26,60.5,48.5,67.3,,53.6,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
1,Michael Lewis,1065,S,SF,1,0,8.5,50.0,94.3,31.0,15.5,0,0,0,0.0,28,64.6,61.8,75.4,58.4,55.3,42.1,0,5,0.0,0,0,0,56.3,1,33,35,1,1,2,0,5,1,0.2,5.0
1,Sheldon Brown,1066,CB,PHI,1,0,12.4,55.6,95.7,8.8,4.9,0,0,0,0.0,24,84.2,83.3,78.5,58.0,65.7,80.5,1,15,0.0,0,0,0,25.5,5,45,47,2,6,9,0,36,6,0.8,7.2
1,Travis Fisher,1071,CB,DET,1,0,4.7,100.0,95.5,7.0,7.0,0,0,1,33.3,11,85.2,78.3,75.9,58.8,47.8,56.9,1,17,0.0,0,1,0,79.2,3,21,22,1,4,3,0,40,26,1.9,13.3
1,Ben Leber,1078,LB,MIN,1,0,1.3,100.0,78.6,3.3,3.3,0,0,0,0.0,18,56.7,44.1,0.0,55.8,55.8,77.1,0,9,0.0,0,0,1,95.8,3,11,14,0,3,3,0,21,17,2.1,7.0
1,Will Witherspoon,1079,LB,SL,1,0,1.0,50.0,100.0,29.0,14.5,0,0,0,0.0,26,89.8,91.6,77.5,,78.7,83.9,0,7,0.0,0,0,0,58.3,1,30,30,1,2,2,0,7,4,0.2,7.0
1,Akin Ayodele,1092,LB,DAL,1,0,-3.6,80.0,95.7,5.3,4.2,0,0,0,0.0,9,60.7,50.9,78.0,59.6,47.0,53.3,0,10,0.0,0,0,0,83.3,4,22,23,1,2,5,0,20,28,1.0,5.0
1,Chris Hope,1097,S,TEN,1,0,15.3,33.3,94.3,32.0,10.7,0,0,1,33.3,31,88.8,90.7,75.0,54.8,65.2,80.7,0,6,0.0,0,1,0,42.4,1,33,35,1,2,3,0,6,2,0.2,6.0
1,Coy Wire,1099,S,BUF,1,0,,,100.0,,,0,0,0,,4,61.9,58.3,66.6,,56.5,71.7,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
1,Brian Williams,1106,CB,JAX,1,0,8.6,60.0,100.0,7.3,4.4,0,0,0,0.0,15,55.8,65.4,79.4,,80.2,58.2,0,6,33.3,1,0,0,65.4,3,22,22,1,2,5,0,16,10,0.7,5.3
1,David Thornton,1107,LB,TEN,1,1,10.0,100.0,88.6,15.0,15.0,0,0,0,0.0,31,61.2,65.9,72.5,54.3,70.8,78.1,0,20,0.0,0,0,0,118.8,2,31,35,0,1,2,0,26,6,0.9,13.0
1,Larry Foote,1126,LB,PIT,1,1,1.3,33.3,85.2,22.0,7.3,0,0,0,0.0,25,54.4,71.8,76.9,69.3,82.5,73.8,0,6,0.0,0,0,0,42.4,1,23,27,0,0,3,0,6,10,0.3,6.0
1,Justin Bannan,1134,DI,BLT,1,0,-3.0,0.0,20.0,,1.0,0,0,0,0.0,3,59.8,58.6,72.4,57.3,61.8,,0,,,0,0,0,39.6,0,1,5,0,0,1,0,0,0,0.0,
1,Andra Davis,1136,LB,CLV,1,0,11.0,100.0,63.6,7.0,7.0,0,0,0,0.0,8,40.3,64.4,77.8,66.6,70.8,50.6,0,5,0.0,0,0,0,127.1,1,7,11,0,1,1,1,5,0,0.7,5.0
1,Scott Fujita,1137,LB,NO,1,0,6.5,25.0,96.7,29.0,7.3,0,0,1,25.0,20,91.0,87.0,70.5,58.5,62.5,79.8,0,0,0.0,0,1,0,39.6,1,29,30,1,2,4,0,0,2,0.0,0.0
1,Jermaine Phillips,1149,S,TB,1,0,6.0,100.0,96.4,27.0,27.0,0,0,0,0.0,30,43.9,59.9,75.3,83.2,80.9,71.6,0,6,25.0,1,0,0,91.7,1,27,28,1,3,1,0,6,0,0.2,6.0
1,Demarcus Faggins,1161,CB,HST,1,0,8.9,57.1,100.0,9.0,5.1,0,0,2,28.6,13,71.5,69.5,77.4,,53.8,80.3,0,25,0.0,0,2,0,74.7,4,37,37,2,4,7,0,42,8,1.2,10.5
1,Ryan Clark,1229,S,PIT,1,0,11.3,0.0,94.1,,10.0,0,0,1,33.3,25,66.8,81.3,72.8,92.7,60.0,79.2,0,,0.0,0,1,0,39.6,0,32,34,1,2,3,0,0,0,0.0,
1,James Harrison,1251,ED,PIT,1,0,,,69.7,,,0,0,0,,25,66.8,77.2,77.1,69.4,75.7,77.3,0,,,0,0,0,0.0,0,23,33,1,0,0,0,0,0,0.0,
1,Clinton Hart,1252,S,SD,1,0,,,100.0,,,0,0,0,,27,57.9,61.7,73.7,,66.7,43.0,0,,0.0,0,0,0,0.0,0,26,26,0,1,0,0,0,0,0.0,
1,Kalvin Pearson,1294,S,TB,1,0,17.0,100.0,100.0,3.0,3.0,0,0,0,0.0,30,35.2,35.2,69.5,,60.0,,0,20,,0,0,0,118.8,1,3,3,0,0,1,0,20,3,6.7,20.0
1,Bart Scott,1303,LB,BLT,1,0,6.0,50.0,64.7,21.0,10.5,1,0,0,0.0,3,62.8,40.6,0.0,48.5,41.9,47.5,0,33,,0,0,1,95.8,1,22,34,0,0,2,0,33,24,1.6,33.0
1,Lenny Walls,1313,CB,SL,1,0,5.5,100.0,100.0,4.0,4.0,0,0,0,0.0,26,63.4,65.1,72.0,,60.3,75.2,0,9,0.0,0,0,0,125.0,2,8,8,1,1,2,1,9,1,1.1,4.5
1,Terrell Suggs,1326,ED,BLT,1,0,,,11.1,,,0,0,0,,3,62.7,67.2,6.5,67.1,68.6,72.6,0,,,0,0,1,0.0,0,4,36,0,0,0,0,0,0,0.0,
1,Marcus Trufant,1327,CB,SEA,1,1,8.7,66.7,100.0,19.0,12.7,0,0,0,0.0,29,74.6,75.6,78.0,,68.9,61.1,0,9,25.0,1,0,0,71.5,2,41,41,1,2,3,0,10,5,0.3,5.0
1,Troy Polamalu,1332,S,PIT,1,0,6.3,33.3,83.3,33.0,11.0,0,0,2,66.7,25,89.1,90.2,76.4,48.0,61.7,80.2,0,7,0.0,0,2,0,42.4,1,35,42,0,2,3,0,7,13,0.2,7.0
1,Calvin Pace,1334,ED,ARZ,1,1,3.5,25.0,34.2,12.0,3.0,0,0,1,25.0,1,81.5,65.0,74.5,52.7,57.5,75.1,0,4,0.0,0,1,0,39.6,1,13,38,1,1,4,0,4,1,0.3,4.0
1,Nick Barnett,1345,LB,GB,1,0,2.4,60.0,82.9,10.7,6.4,0,0,0,0.0,12,67.9,87.9,75.3,82.2,84.0,85.5,1,16,0.0,0,0,0,72.9,3,34,41,1,3,5,1,25,22,0.8,8.3
1,Nnamdi Asomugha,1347,CB,OAK,1,0,8.0,50.0,100.0,40.0,20.0,0,0,0,0.0,23,59.3,56.4,0.0,,65.2,76.9,0,9,0.0,0,0,1,62.5,1,43,43,0,3,2,0,9,0,0.2,9.0
1,Tyler Brayton,1348,ED,OAK,1,0,,,100.0,,,0,0,0,,23,58.5,56.1,68.6,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
1,Boss Bailey,1350,LB,DET,1,1,0.0,100.0,85.7,17.0,17.0,0,0,0,0.0,11,69.3,64.3,67.4,68.5,52.8,41.2,0,6,0.0,0,0,0,91.7,1,18,21,0,1,1,0,6,6,0.4,6.0
1,Charles Tillman,1351,CB,CHI,1,0,5.8,80.0,100.0,8.5,6.8,0,0,0,0.0,6,59.3,61.2,78.4,,65.9,79.5,0,10,0.0,0,0,0,99.2,4,36,36,0,6,5,0,39,9,1.1,9.8
1,Eugene Wilson,1352,S,NE,1,2,5.8,75.0,100.0,12.3,9.3,0,0,0,0.0,19,54.1,59.3,74.6,,73.6,85.1,0,16,0.0,0,0,0,94.8,3,37,37,1,3,4,0,29,21,0.8,9.7
1,Rashean Mathis,1355,CB,JAX,1,0,11.0,0.0,100.0,,11.0,0,0,0,0.0,15,75.0,75.3,78.2,,69.3,75.1,1,,0.0,0,0,0,0.0,0,22,22,1,1,2,0,0,0,0.0,
1,E.J. Henderson,1356,LB,MIN,1,1,3.5,100.0,80.0,12.0,12.0,0,0,0,0.0,18,60.4,80.1,76.2,90.8,68.6,69.9,0,9,0.0,0,0,0,102.1,2,24,30,1,1,2,0,17,10,0.7,8.5
1,Ken Hamlin,1358,S,DAL,1,1,1.5,50.0,100.0,46.0,23.0,0,0,1,50.0,9,63.2,53.3,0.0,,46.0,27.5,0,9,50.0,2,1,1,62.5,1,47,47,0,1,2,0,9,9,0.2,9.0
1,Pisa Tinoisamoa,1359,LB,SL,1,0,2.7,100.0,92.9,8.3,8.3,0,0,0,0.0,26,58.0,54.7,68.1,59.7,53.2,28.8,0,12,50.0,1,0,0,108.3,3,26,28,0,1,3,0,30,22,1.2,10.0
1,Drayton Florence,1362,CB,SD,1,0,13.3,66.7,96.2,12.5,8.3,0,0,1,33.3,27,64.8,66.8,78.1,59.5,70.5,76.4,0,17,0.0,0,1,0,95.1,2,25,26,0,1,3,0,27,-2,1.1,13.5
1,Kawika Mitchell,1363,LB,NYG,1,0,3.5,50.0,80.0,21.0,10.5,0,0,0,0.0,21,64.4,50.4,68.9,50.7,45.0,78.8,0,11,0.0,0,0,0,66.7,1,24,30,1,1,2,0,11,16,0.5,11.0
1,Chris Kelsay,1364,ED,BUF,1,0,,,5.3,,,0,0,0,,4,60.7,55.7,77.8,55.5,55.3,71.0,0,,50.0,1,0,0,0.0,0,2,38,0,1,0,0,0,0,0.0,
1,Chaun Thompson,1367,ED,CLV,1,0,,,63.6,,,0,0,0,,8,51.8,26.9,73.9,63.7,26.5,68.1,0,,,0,0,0,0.0,0,7,11,0,0,0,0,0,0,0.0,
1,Victor Hobson,1368,ED,NYJ,1,1,4.0,75.0,44.8,4.3,3.3,0,0,0,0.0,22,29.4,42.0,75.7,50.2,61.7,78.5,0,19,0.0,0,0,0,103.1,3,13,29,0,2,4,0,37,25,2.8,12.3
1,Dewayne White,1379,ED,DET,1,0,3.0,0.0,5.0,,2.0,0,0,0,0.0,11,68.8,91.8,77.9,81.3,38.3,71.0,1,,,0,0,0,0.0,0,2,40,0,0,1,0,0,0,0.0,
1,Antwan Peek,1382,ED,CLV,1,0,2.0,100.0,29.2,7.0,7.0,0,0,0,0.0,8,58.2,41.7,2.7,80.3,30.2,28.9,0,6,100.0,1,0,1,91.7,1,7,24,1,0,1,0,6,4,0.9,6.0
1,Lance Briggs,1383,LB,CHI,1,1,-1.0,100.0,97.3,11.3,11.3,0,0,0,0.0,6,74.9,73.8,69.5,58.4,66.3,83.7,0,6,0.0,0,0,0,81.9,3,36,37,3,3,3,0,11,14,0.3,3.7
1,Gerald Hayes,1385,LB,ARZ,1,0,1.0,75.0,86.8,10.3,7.8,0,0,0,0.0,1,40.8,40.4,74.0,75.9,43.8,28.8,0,21,100.0,1,0,0,99.0,3,33,38,1,0,4,0,33,30,1.1,11.0
1,Ricky Manning,1397,CB,CHI,1,0,,,83.3,,,0,0,0,,6,63.2,62.2,71.4,59.5,60.0,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
1,Sam Williams,1398,LB,OAK,1,0,1.0,100.0,82.4,6.5,6.5,0,0,0,0.0,23,63.0,58.9,69.0,57.8,54.6,27.7,0,12,40.0,2,0,0,89.6,2,14,17,2,3,2,0,11,9,0.8,5.5
1,Angelo Crowell,1408,LB,BUF,1,1,3.0,50.0,90.7,37.0,18.5,0,0,0,0.0,4,64.5,58.4,69.6,54.1,52.7,36.0,0,21,25.0,1,0,0,87.5,1,39,43,1,2,2,0,21,12,0.6,21.0
1,Bradie James,1416,LB,DAL,1,0,3.0,100.0,73.9,16.5,16.5,0,0,0,0.0,9,71.2,64.2,78.7,46.2,59.9,80.4,0,9,0.0,0,0,0,143.8,2,34,46,0,2,2,1,18,12,0.5,9.0
1,Jarret Johnson,1421,ED,BLT,1,0,2.0,100.0,50.0,16.0,16.0,0,0,0,0.0,3,56.9,65.9,76.7,60.6,70.8,74.5,0,5,0.0,0,0,0,87.5,1,18,36,1,1,1,0,5,3,0.3,5.0
1,Terrence McGee,1423,CB,BUF,1,0,11.1,55.6,95.3,7.8,4.3,0,0,3,33.3,4,71.6,73.4,79.7,56.1,72.9,79.4,0,15,0.0,0,3,0,105.8,5,41,43,2,3,9,1,44,15,1.1,8.8
1,Matt Wilhelm,1424,LB,SD,1,0,4.8,75.0,100.0,6.3,4.8,0,0,0,0.0,27,56.5,67.0,77.9,,71.2,79.3,0,18,,0,0,0,95.8,3,19,19,0,0,4,0,30,16,1.6,10.0
1,Asante Samuel,1432,CB,NE,1,0,9.3,75.0,100.0,11.7,8.8,0,0,0,0.0,19,48.4,42.3,76.8,,29.9,26.0,0,17,0.0,0,0,0,136.5,3,35,35,0,1,4,1,31,8,0.9,10.3
1,Ike Taylor,1437,CB,PIT,1,0,11.0,55.6,95.7,8.4,4.7,0,0,0,0.0,25,66.6,70.9,78.3,79.6,63.7,79.9,1,30,0.0,0,0,1,46.8,5,44,46,3,4,9,0,82,22,2.0,16.4
1,Terrence Holt,1446,S,ARZ,1,0,13.0,100.0,100.0,18.0,18.0,0,0,0,0.0,1,59.3,60.5,73.8,,62.4,81.5,0,22,0.0,0,0,0,118.8,2,38,38,0,3,2,0,32,6,0.9,16.0
1,Michael Lehan,1461,CB,MIA,1,0,11.5,0.0,100.0,,9.0,0,0,0,0.0,17,51.7,58.1,76.7,,75.0,72.5,0,,,0,0,0,39.6,0,19,19,0,0,2,0,0,0,0.0,
1,Hunter Hillenmeyer,1472,LB,CHI,1,0,7.4,80.0,96.8,7.0,5.6,0,0,1,20.0,6,61.8,55.6,69.4,59.1,51.6,60.1,0,9,20.0,1,1,0,83.3,4,30,31,3,4,5,0,20,17,0.7,5.0
1,Gerome Sapp,1486,S,BLT,1,0,0.0,100.0,100.0,3.0,3.0,0,0,0,0.0,3,64.6,66.3,69.3,,,34.4,0,4,50.0,1,0,0,79.2,2,6,6,1,1,2,0,5,5,0.8,2.5
1,Jimmy Wilkerson,1492,ED,KC,1,0,,,4.0,,,0,0,0,,16,60.0,55.3,75.6,61.6,52.3,68.1,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
1,Cato June,1500,LB,TB,1,1,7.0,100.0,92.9,4.3,4.3,0,0,0,0.0,30,42.8,43.6,67.5,58.7,53.4,74.2,0,11,0.0,0,0,0,105.6,3,13,14,0,0,3,0,28,7,2.2,9.3
1,Yeremiah Bell,1513,S,MIA,1,1,,,82.4,,,0,0,0,,17,70.9,70.1,73.6,55.3,60.5,66.4,0,,0.0,0,0,0,0.0,0,14,17,0,2,0,0,0,0,0.0,
1,Mario Haggan,1526,LB,BUF,1,0,4.0,0.0,90.5,,9.0,0,0,0,0.0,4,31.8,44.2,70.2,59.0,71.7,76.8,0,,0.0,0,0,0,39.6,0,19,21,0,2,2,0,0,0,0.0,
1,Tully Banta-Cain,1534,ED,SF,1,0,,,37.1,,,0,0,0,,28,64.2,72.5,77.3,64.9,70.5,71.5,0,,100.0,1,0,0,0.0,0,13,35,0,0,0,0,0,0,0.0,
1,Scott Shanle,1545,LB,NO,1,0,20.0,100.0,92.3,24.0,24.0,0,0,0,0.0,20,52.7,28.5,68.3,56.8,26.6,26.9,0,39,,0,0,0,118.8,1,24,26,0,0,1,0,39,19,1.6,39.0
1,Leigh Bodden,1564,CB,CLV,1,0,9.0,0.0,100.0,,12.0,0,0,0,0.0,8,71.6,71.5,78.7,,66.3,58.8,0,,33.3,1,0,0,39.6,0,25,25,0,2,2,0,0,0,0.0,
1,Gary Brackett,1569,LB,IND,1,0,7.3,83.3,100.0,8.6,7.2,0,0,0,0.0,14,75.4,67.3,77.1,,47.9,70.5,0,23,0.0,0,0,0,101.4,5,44,44,0,4,6,0,50,11,1.2,10.0
1,Stephen Cooper,1590,LB,SD,1,0,,,65.4,,,0,0,0,,27,69.2,83.9,78.1,46.3,88.3,81.4,0,,0.0,0,0,0,0.0,0,17,26,0,2,0,0,0,0,0.0,
1,Otis Grigsby,1614,ED,CAR,1,0,9.0,100.0,6.7,1.0,1.0,0,0,0,0.0,5,60.0,50.8,73.1,70.0,53.6,,0,15,,0,0,0,118.8,1,1,15,0,0,1,0,15,6,15.0,15.0
1,Joselio Hanson,1619,CB,PHI,1,0,7.8,25.0,91.7,21.0,5.3,0,0,0,0.0,24,81.9,79.5,74.8,57.9,60.0,73.0,0,10,0.0,0,0,0,39.6,1,22,24,1,1,4,0,10,5,0.5,10.0
1,Roderick Hood,1628,CB,ARZ,1,0,8.3,33.3,97.4,35.0,11.7,0,0,0,0.0,1,55.3,51.5,77.8,58.6,41.8,27.0,0,-1,0.0,0,0,1,42.4,1,37,38,1,1,3,0,-1,1,0.0,-1.0
1,Cullen Jenkins,1637,ED,GB,1,0,,,13.3,,,0,0,0,,12,61.0,81.5,76.1,91.4,53.0,44.8,0,,0.0,0,0,0,0.0,0,4,30,0,1,0,0,0,0,0.0,
1,Quintin Mikell,1662,S,PHI,1,0,5.0,0.0,100.0,,5.0,0,0,1,100.0,24,85.2,86.2,70.3,,,,0,,,0,1,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
1,Cameron Worrell,1720,S,MIA,1,0,1.0,100.0,100.0,6.0,6.0,0,0,0,0.0,17,49.9,54.3,68.6,,61.0,80.1,0,8,0.0,0,0,0,100.0,1,6,6,0,2,1,0,8,7,1.3,8.0
1,Sean Taylor,1726,S,WAS,1,0,19.0,0.0,100.0,,40.0,0,0,0,0.0,32,62.9,66.8,74.4,,67.5,80.7,0,,0.0,0,0,0,39.6,0,42,42,0,1,1,0,0,0,0.0,
1,DeAngelo Hall,1729,CB,ATL,1,0,23.0,33.3,100.0,24.0,8.0,0,0,0,0.0,2,59.9,62.8,77.6,,66.9,77.5,1,6,0.0,0,0,0,2.8,1,24,24,0,1,3,0,6,0,0.3,6.0
1,Dunta Robinson,1731,CB,HST,1,0,8.8,50.0,100.0,18.0,9.0,0,0,0,0.0,13,87.4,81.4,78.7,,43.7,45.2,1,20,0.0,0,0,0,28.1,2,37,37,2,3,4,0,23,0,0.6,11.5
1,Jonathan Vilma,1733,LB,NYJ,1,0,14.0,100.0,65.5,19.0,19.0,0,0,0,0.0,22,58.9,65.8,76.7,48.5,72.2,78.9,0,5,,0,0,0,127.1,1,19,29,0,0,1,1,5,0,0.3,5.0
1,D.J. Williams,1738,LB,DEN,1,0,1.0,100.0,87.5,21.0,21.0,0,0,0,0.0,10,49.3,66.1,75.8,75.4,71.9,32.0,0,14,66.7,2,0,0,118.8,1,21,24,1,1,1,0,14,13,0.7,14.0
1,Will Smith,1739,ED,NO,1,0,,,3.6,,,0,0,0,,20,60.0,71.0,75.7,81.3,54.4,69.9,0,,,0,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
1,Chris Gamble,1749,CB,CAR,1,0,12.4,60.0,100.0,7.3,4.4,0,0,0,0.0,5,73.8,75.4,78.1,,74.1,79.5,0,18,0.0,0,0,0,71.3,6,46,46,2,5,10,0,46,10,1.0,7.7
1,Karlos Dansby,1754,LB,ARZ,1,1,3.3,66.7,76.3,14.0,9.3,0,0,0,0.0,1,68.6,91.3,0.0,94.9,80.4,61.5,0,14,20.0,1,0,1,79.9,2,29,38,4,3,3,0,16,8,0.6,8.0
1,Teddy Lehman,1758,LB,DET,1,0,,,100.0,,,0,0,0,,11,79.6,91.1,67.9,,60.0,74.9,0,,0.0,0,0,0,0.0,0,3,3,1,1,0,0,0,0,0.0,
1,Daryl Smith,1760,LB,JAX,1,0,-3.3,100.0,68.2,5.0,5.0,0,0,0,0.0,15,73.2,57.8,69.4,50.9,51.9,80.1,0,8,0.0,0,0,0,79.2,3,15,22,2,2,3,0,4,14,0.3,1.3
1,Bob Sanders,1765,S,IND,1,0,,,100.0,,,0,0,1,,14,80.0,88.5,74.8,,76.0,84.8,0,,0.0,0,1,0,0.0,0,42,42,1,3,0,0,0,0,0.0,
1,Dontarrious Thomas,1769,LB,MIN,1,0,46.0,0.0,100.0,,9.0,0,0,0,0.0,18,65.8,69.5,71.0,,60.0,,0,,,0,0,0,39.6,0,11,11,0,0,1,0,0,0,0.0,
1,Keiwan Ratliff,1770,CB,CIN,1,0,4.0,0.0,100.0,,2.0,0,0,0,0.0,7,48.7,45.6,67.6,,,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
1,Madieu Williams,1777,S,CIN,1,0,5.4,85.7,97.3,5.5,4.7,0,0,0,0.0,7,54.4,56.3,0.0,60.0,68.6,64.8,0,21,20.0,1,0,2,106.5,6,36,37,2,4,7,0,67,29,2.0,11.2
1,Shawntae Spencer,1779,CB,SF,1,0,19.5,50.0,100.0,8.0,4.0,0,0,0,0.0,28,71.5,64.5,0.0,,64.4,76.9,1,12,0.0,0,0,1,21.9,2,17,17,0,2,4,0,17,0,1.1,8.5
1,Sean Jones,1780,S,CLV,1,0,10.0,50.0,96.0,23.0,11.5,1,0,1,50.0,8,38.5,52.9,0.0,60.0,85.8,25.9,0,22,100.0,2,1,1,129.2,1,24,25,0,0,2,1,22,7,1.0,22.0
1,Stuart Schweigert,1788,S,OAK,1,0,19.0,100.0,100.0,39.0,39.0,0,0,0,0.0,23,54.9,53.5,73.8,,57.8,82.6,0,13,0.0,0,0,0,158.3,1,42,42,0,1,1,1,13,0,0.3,13.0
1,Keith Smith,1794,CB,DET,1,0,7.0,25.0,100.0,19.0,4.8,0,0,0,0.0,11,54.2,55.5,76.0,,61.4,27.1,0,9,50.0,1,0,0,39.6,1,20,20,0,1,4,0,9,5,0.5,9.0
1,Caleb Miller,1801,LB,CIN,1,0,11.0,0.0,63.2,,12.0,0,0,1,100.0,7,70.9,60.4,70.8,61.6,42.6,,0,,,0,1,0,39.6,0,12,19,0,0,1,0,0,0,0.0,
1,Landon Johnson,1817,LB,CIN,1,3,-0.3,100.0,79.1,8.3,8.3,0,0,1,25.0,7,90.2,84.7,69.4,57.2,66.5,83.5,0,9,0.0,0,1,0,91.7,4,34,43,1,5,4,0,24,25,0.7,6.0
1,Reggie Torbor,1818,LB,NYG,1,0,,,66.7,,,0,0,0,,21,61.0,62.2,64.3,,61.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
1,Shaun Phillips,1819,ED,SD,1,0,-4.0,100.0,30.8,8.0,8.0,0,0,0,0.0,27,62.5,60.2,77.3,59.0,57.8,69.9,0,1,,0,0,0,79.2,1,8,26,1,0,1,0,1,5,0.1,1.0
1,Demorrio Williams,1822,LB,ATL,1,0,,,90.9,,,0,0,0,,2,65.6,42.4,67.9,58.9,36.4,71.7,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
1,Nathan Vasher,1831,CB,CHI,1,0,8.2,80.0,93.8,7.3,5.8,0,0,0,0.0,6,54.3,54.8,0.0,78.5,63.7,77.7,0,19,0.0,0,0,1,97.5,4,30,32,1,1,5,0,37,14,1.3,9.3
1,Will Allen,1832,S,TB,1,0,,,100.0,,,0,0,0,,30,51.1,34.2,70.9,,38.8,23.6,0,,100.0,1,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
1,Robert Geathers,1838,ED,CIN,1,0,,,7.3,,,0,0,0,,7,76.7,92.9,77.9,85.9,74.9,71.0,1,,,0,0,0,0.0,0,3,41,1,0,0,0,0,0,0.0,
1,Jason David,1846,CB,NO,1,0,21.3,87.5,100.0,4.1,3.6,0,0,1,12.5,20,32.2,38.7,79.1,,65.0,78.1,0,45,0.0,0,1,0,158.3,7,29,29,1,3,8,3,146,9,5.0,20.9
1,Brandon Chillar,1851,LB,SL,1,0,4.7,100.0,100.0,7.0,7.0,0,0,0,0.0,26,61.1,61.5,68.2,,60.7,80.9,0,9,0.0,0,0,0,95.8,3,22,22,0,2,3,0,21,7,1.0,7.0
1,Gibril Wilson,1857,S,NYG,1,0,17.0,33.3,86.7,24.0,8.0,0,0,0,0.0,21,65.6,64.6,0.0,51.6,71.0,85.5,1,18,0.0,0,0,1,15.3,1,26,30,0,3,3,0,18,0,0.8,18.0
1,Alex Lewis,1861,LB,DET,1,0,21.0,100.0,100.0,1.5,1.5,1,0,0,0.0,11,28.3,27.0,64.6,,60.0,75.1,0,42,0.0,0,0,1,118.8,2,3,3,0,2,2,0,53,11,17.7,26.5
1,Erik Coleman,1864,S,NYJ,1,0,,,93.1,,,0,0,0,,22,51.5,62.6,76.3,54.3,79.1,84.0,0,,,0,0,0,0.0,0,27,29,0,0,0,0,0,0,0.0,
1,Jeff Shoate,1871,CB,DEN,1,0,5.0,100.0,100.0,2.8,2.8,0,0,0,0.0,10,54.3,41.7,0.0,,60.0,42.6,0,19,20.0,1,0,1,105.8,5,14,14,1,4,5,0,47,22,3.4,9.4
1,Von Hutchins,1891,S,HST,1,0,23.0,0.0,100.0,,26.0,0,0,0,0.0,13,71.3,72.3,73.6,,56.7,80.7,0,,0.0,0,0,0,39.6,0,27,27,1,2,1,0,0,0,0.0,
