Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
14,Paris Lenon,751,LB,DET,1,0,,,61.9,,,0,0,0,,11,70.1,78.5,75.8,70.0,68.4,86.3,0,,0.0,0,0,0,0.0,0,13,21,1,2,0,0,0,0,0.0,
14,Adewale Ogunleye,757,ED,CHI,1,0,,,9.4,,,0,0,0,,6,63.9,68.0,77.3,68.9,53.1,71.6,0,,0.0,0,0,0,0.0,0,3,32,2,1,0,0,0,0,0.0,
14,Justin Smith,776,DI,SF,1,0,,,5.7,,,0,0,0,,28,59.9,64.9,75.7,67.9,55.0,66.8,0,,,0,0,0,0.0,0,2,35,1,0,0,0,0,0,0.0,
14,Casey Hampton,789,DI,PIT,1,0,-4.0,100.0,15.8,3.0,3.0,0,0,0,0.0,25,58.4,57.9,75.1,61.7,56.3,68.6,0,7,0.0,0,0,0,95.8,1,3,19,0,1,1,0,7,11,2.3,7.0
14,Will Allen,792,CB,MIA,1,0,13.8,0.0,100.0,,8.8,0,0,1,25.0,17,81.7,81.6,77.1,,65.5,72.5,1,,,0,1,0,0.0,0,37,37,0,0,4,0,0,0,0.0,
14,Jamar Fletcher,796,CB,CIN,1,0,5.4,80.0,100.0,7.3,5.8,0,0,0,0.0,7,41.5,41.6,76.7,,50.3,27.0,0,67,50.0,1,0,0,158.3,4,29,29,0,1,5,1,87,69,3.0,21.8
14,Kyle Vanden Bosch,804,ED,TEN,1,0,5.0,100.0,4.2,1.0,1.0,0,0,0,0.0,31,59.2,51.6,74.5,63.0,56.1,20.2,0,15,100.0,1,0,0,118.8,1,1,24,0,0,1,0,15,10,15.0,15.0
14,Ken Lucas,810,CB,CAR,1,0,15.9,100.0,100.0,6.1,6.1,0,0,0,0.0,5,29.6,32.5,79.2,,67.6,25.9,0,52,20.0,1,0,1,158.3,7,44,44,1,4,7,2,158,53,3.7,22.6
14,Fred Smoot,815,CB,WAS,1,0,,,100.0,,,0,0,0,,32,66.8,67.0,72.6,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
14,Jamie Winborn,817,LB,DEN,1,0,,,94.4,,,0,0,1,,10,78.0,58.0,70.4,56.4,29.2,75.1,0,,0.0,0,1,0,0.0,0,34,36,0,1,0,0,0,0,0.0,
14,Adrian Wilson,831,S,ARZ,1,1,1.7,100.0,94.9,12.3,12.3,0,0,0,0.0,1,58.8,61.7,76.8,76.9,58.9,83.9,0,13,0.0,0,0,0,121.5,3,37,39,2,3,3,1,11,6,0.3,3.7
14,Dwight Smith,845,S,DET,1,0,11.3,100.0,100.0,5.7,5.7,0,0,0,0.0,11,38.3,29.0,75.5,,31.5,37.2,0,25,0.0,0,0,0,158.3,3,18,18,0,2,3,1,45,11,2.6,15.0
14,Anthony Henry,855,CB,DAL,1,1,18.8,75.0,100.0,13.3,10.0,0,0,1,25.0,9,60.8,61.9,77.3,,62.9,79.5,0,23,0.0,0,1,0,110.4,3,42,42,0,3,4,0,44,6,1.1,14.7
14,Monty Beisel,862,LB,ARZ,1,0,2.0,0.0,80.0,,4.0,0,0,0,0.0,1,62.5,70.6,69.8,59.3,67.6,78.0,0,,,0,0,0,39.6,0,4,5,0,0,1,0,0,0,0.0,
14,Renaldo Hill,919,S,MIA,1,0,1.0,66.7,100.0,17.0,11.3,0,0,0,0.0,17,60.0,61.2,73.4,,61.9,77.0,0,8,0.0,0,0,0,77.1,2,36,36,0,2,3,0,14,7,0.4,7.0
14,Nick Harper,957,CB,TEN,1,0,11.6,46.2,97.9,7.2,3.3,0,0,1,7.7,31,82.1,79.5,78.2,56.9,60.3,57.8,0,25,0.0,0,1,1,53.0,6,47,48,4,5,13,0,37,14,0.9,6.2
14,Antonio Pierce,975,LB,NYG,1,0,1.6,100.0,94.3,4.0,4.0,0,0,0,0.0,21,40.9,36.9,0.0,56.0,57.4,86.9,0,40,0.0,0,0,2,152.6,8,33,35,2,6,8,1,89,76,2.8,11.1
14,Brian Russell,983,S,SEA,1,1,47.0,0.0,90.4,,46.0,0,0,0,0.0,29,62.3,69.6,75.1,84.7,65.6,50.8,0,,25.0,1,0,0,39.6,0,47,52,1,2,1,0,0,0,0.0,
14,Nick Sorensen,989,S,CLV,1,0,,,100.0,,,0,0,0,,8,45.5,41.1,66.3,,60.0,75.2,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
14,Julius Peppers,1010,ED,CAR,1,0,,,2.4,,,0,0,0,,5,60.0,50.4,2.2,66.0,43.7,71.6,0,,,0,0,1,0.0,0,1,41,2,0,0,0,0,0,0.0,
14,Quentin Jammer,1013,CB,SD,1,0,9.5,0.0,100.0,,15.5,0,0,2,100.0,27,81.3,80.6,76.8,,65.6,76.6,0,,0.0,0,2,0,39.6,0,32,32,0,2,2,0,0,0,0.0,
14,Phillip Buchanon,1024,CB,TB,1,0,10.0,100.0,100.0,4.2,4.2,0,0,0,0.0,30,36.4,42.6,77.7,,62.5,54.0,0,19,25.0,1,0,0,118.8,5,23,23,0,3,5,0,64,14,3.0,12.8
14,Bryan Thomas,1029,ED,NYJ,1,0,2.0,100.0,44.8,10.0,10.0,0,0,0,0.0,22,54.8,66.1,77.8,61.1,71.4,75.0,0,15,,0,0,0,118.8,1,13,29,0,0,1,0,15,13,1.5,15.0
14,Napoleon Harris,1030,LB,MIN,1,0,10.0,50.0,92.3,12.0,6.0,0,0,0,0.0,18,44.7,28.7,0.0,66.9,39.9,35.7,0,22,,0,0,1,89.6,1,12,13,0,0,2,0,22,20,1.8,22.0
14,Edward Reed,1031,S,BLT,1,0,18.0,0.0,100.0,,20.5,0,0,0,0.0,3,47.0,49.9,74.3,,72.1,78.2,2,,0.0,0,0,0,0.0,0,43,43,0,1,2,0,0,0,0.0,
14,Anthony Weaver,1059,ED,HST,1,0,,,7.7,,,0,0,0,,13,60.0,53.3,75.0,52.8,56.3,69.2,0,,100.0,1,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
14,Michael Lewis,1065,S,SF,1,0,4.5,50.0,97.1,16.5,8.3,0,0,0,0.0,28,70.2,69.0,0.0,59.2,64.4,84.6,0,9,0.0,0,0,1,60.4,2,34,35,1,4,4,0,16,7,0.5,8.0
14,Sheldon Brown,1066,CB,PHI,1,0,14.6,42.9,100.0,8.7,3.7,0,0,1,14.3,24,52.0,54.8,78.4,,65.0,75.4,0,17,0.0,0,1,1,55.7,3,29,29,2,2,7,0,30,1,1.2,10.0
14,Ryan Denney,1068,ED,BUF,1,0,12.0,100.0,3.3,1.0,1.0,0,0,0,0.0,4,60.0,51.3,75.9,53.1,60.9,69.9,0,15,,0,0,0,118.8,1,1,30,0,0,1,0,15,3,15.0,15.0
14,Travis Fisher,1071,CB,DET,1,0,6.3,75.0,100.0,5.3,4.0,0,0,0,0.0,11,60.2,63.1,76.8,,67.7,79.5,0,12,0.0,0,0,0,84.4,3,17,17,1,3,4,0,19,1,1.2,6.3
14,Andre' Goodman,1075,CB,MIA,1,0,21.6,40.0,100.0,17.5,7.0,0,0,0,0.0,17,60.3,61.2,78.2,,63.0,72.8,0,11,0.0,0,0,0,51.3,2,37,37,0,1,5,0,19,8,0.5,9.5
14,Ben Leber,1078,LB,MIN,1,0,3.0,100.0,82.9,25.0,25.0,0,0,0,0.0,18,68.5,61.7,71.9,77.8,43.4,75.1,0,5,0.0,0,0,0,87.5,1,29,35,1,1,1,0,5,2,0.2,5.0
14,Will Witherspoon,1079,LB,SL,1,0,10.3,66.7,75.0,10.5,7.0,0,0,0,0.0,26,60.7,59.8,73.5,52.2,64.9,78.0,0,5,0.0,0,0,0,70.1,2,21,28,1,2,3,0,9,0,0.4,4.5
14,Akin Ayodele,1092,LB,MIA,1,0,4.0,100.0,80.0,11.0,11.0,0,0,0,0.0,17,47.3,64.3,74.6,55.2,80.9,78.3,0,5,0.0,0,0,1,87.5,1,12,15,0,2,1,0,5,1,0.5,5.0
14,Chris Hope,1097,S,TEN,1,0,3.5,0.0,93.9,,21.0,0,0,0,0.0,31,70.0,73.5,75.7,50.0,69.9,82.3,0,,,0,0,0,39.6,0,46,49,0,0,2,0,0,0,0.0,
14,Dante Wesley,1101,CB,CAR,1,0,10.0,0.0,100.0,,1.0,0,1,0,0.0,5,72.1,73.3,64.6,,,,0,,,0,0,0,39.6,0,2,2,0,0,2,0,0,0,0.0,
14,Kevin Bentley,1102,LB,HST,1,0,8.0,100.0,75.0,5.0,5.0,0,0,0,0.0,13,46.2,60.7,66.8,57.7,70.4,73.0,0,11,,0,0,0,112.5,1,6,8,0,0,1,0,11,3,2.2,11.0
14,Brian Williams,1106,CB,JAX,1,1,7.7,66.7,100.0,5.8,3.9,0,0,0,0.0,15,60.4,64.0,77.6,,75.5,82.3,0,30,0.0,0,0,0,97.5,6,36,36,1,8,9,0,86,35,2.5,14.3
14,David Thornton,1107,LB,TEN,1,0,3.5,90.0,97.9,4.8,4.3,0,0,1,10.0,31,77.3,83.3,69.0,59.5,82.7,81.3,0,13,0.0,0,1,0,94.2,9,46,47,2,6,10,0,66,34,1.5,7.3
14,Larry Foote,1126,LB,PIT,1,0,6.0,100.0,90.0,18.0,18.0,0,0,0,0.0,25,68.4,82.9,77.0,85.0,68.9,73.2,0,6,0.0,0,0,0,91.7,1,18,20,0,1,1,0,6,0,0.3,6.0
14,Rocky Boiman,1129,LB,KC,1,0,1.5,100.0,85.7,9.0,9.0,0,0,0,0.0,16,57.9,44.9,73.5,53.9,37.7,43.2,0,25,33.3,1,0,0,147.9,4,36,42,1,2,4,1,40,34,1.1,10.0
14,Andra Davis,1136,LB,CLV,1,0,,,70.0,,,0,0,0,,8,67.2,57.5,78.9,51.6,55.3,53.6,0,,,0,0,0,0.0,0,14,20,0,0,0,0,0,0,0.0,
14,Scott Fujita,1137,LB,NO,1,0,0.8,75.0,89.5,5.3,4.0,0,0,0,0.0,20,58.8,58.7,67.1,57.7,59.7,78.6,0,14,0.0,0,0,0,88.5,3,17,19,1,2,4,0,23,20,1.4,7.7
14,Nick Greisen,1144,LB,BLT,1,0,24.0,0.0,100.0,,2.0,0,0,0,0.0,3,61.6,63.9,68.9,,,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
14,Jermaine Phillips,1149,S,TB,1,0,16.3,66.7,95.5,9.5,6.3,0,0,0,0.0,30,40.8,35.7,78.8,58.3,49.6,37.4,1,38,0.0,0,0,0,109.7,2,21,22,0,1,3,1,50,3,2.6,25.0
14,Demarcus Faggins,1161,CB,HST,1,0,,,100.0,,,0,0,0,,13,66.1,66.2,71.0,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
14,Marquand Manuel,1166,S,DEN,1,1,20.0,50.0,100.0,20.0,10.0,0,0,0,0.0,10,71.9,76.0,71.1,,60.0,80.1,0,4,0.0,0,0,0,56.3,1,20,20,1,2,2,0,4,6,0.2,4.0
14,Raheem Brock,1200,ED,IND,1,0,2.0,100.0,15.2,5.0,5.0,0,0,0,0.0,14,50.9,29.7,77.0,50.9,28.6,23.0,0,2,100.0,1,0,0,79.2,1,5,33,0,0,1,0,2,0,0.4,2.0
14,Ryan Clark,1229,S,PIT,1,0,37.0,0.0,100.0,,37.0,0,0,0,0.0,25,64.1,71.6,74.4,,74.8,81.5,0,,0.0,0,0,0,39.6,0,37,37,0,1,1,0,0,0,0.0,
14,Keith Davis,1232,S,DAL,1,0,13.0,0.0,100.0,,7.0,0,0,0,0.0,9,62.2,71.0,73.0,,70.6,79.1,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
14,Vernon Fox,1245,S,DEN,1,0,,,100.0,,,0,0,0,,10,58.8,61.7,73.2,,66.3,33.0,0,,100.0,1,0,0,0.0,0,36,36,0,0,0,0,0,0,0.0,
14,James Harrison,1251,ED,PIT,1,0,9.7,100.0,40.0,5.3,5.3,0,0,0,0.0,25,41.1,76.4,78.4,91.5,63.2,77.9,0,22,0.0,0,0,0,118.8,3,16,40,1,3,3,0,42,13,2.6,14.0
14,D.D. Lewis,1273,LB,SEA,1,0,3.0,100.0,100.0,2.5,2.5,0,0,0,0.0,29,45.3,58.3,65.9,,69.1,73.3,0,6,,0,0,0,122.9,2,5,5,0,0,2,1,8,10,1.6,4.0
14,Ryan Nece,1288,LB,DET,1,0,5.7,66.7,81.3,6.5,4.3,0,0,0,0.0,11,39.4,50.6,68.7,68.4,61.7,26.0,1,12,75.0,3,0,0,51.4,2,13,16,0,1,3,0,24,18,1.8,12.0
14,Kalvin Pearson,1294,S,DET,1,0,7.5,100.0,81.8,4.5,4.5,0,0,0,0.0,11,47.1,60.5,75.5,74.3,72.1,80.1,0,13,0.0,0,0,0,110.4,2,9,11,0,2,2,0,21,6,2.3,10.5
14,Bart Scott,1303,LB,BLT,1,0,0.6,60.0,72.5,9.0,5.4,0,0,1,20.0,3,70.6,74.9,73.1,59.2,72.3,79.5,0,27,0.0,0,1,0,82.9,3,29,40,1,2,5,0,37,37,1.4,12.3
14,Corey Smith,1305,ED,DET,1,0,-4.0,0.0,8.3,,1.0,0,0,0,0.0,11,62.2,78.4,73.5,52.3,76.8,71.8,1,,,0,0,0,0.0,0,1,12,0,0,1,0,0,0,0.0,
14,Terence Newman,1321,CB,DAL,1,0,20.4,40.0,100.0,17.0,6.8,0,0,1,20.0,9,44.9,51.8,78.1,,80.3,75.2,0,47,0.0,0,1,0,84.6,2,36,36,0,1,5,0,59,9,1.7,29.5
14,Terrell Suggs,1326,ED,BLT,1,0,,,7.0,,,0,0,0,,3,72.1,90.9,77.3,77.2,88.9,71.4,0,,0.0,0,0,0,0.0,0,3,43,2,1,0,0,0,0,0.0,
14,Marcus Trufant,1327,CB,SEA,1,0,12.6,37.5,100.0,16.3,6.1,0,0,2,25.0,29,80.3,79.6,78.8,,64.1,78.7,0,13,0.0,0,2,1,51.6,3,51,51,1,5,8,0,35,13,0.7,11.7
14,Troy Polamalu,1332,S,PIT,1,0,16.0,0.0,100.0,,20.0,0,0,0,0.0,25,62.6,73.8,77.5,,82.5,85.8,1,,0.0,0,0,0,0.0,0,40,40,0,1,2,0,0,0,0.0,
14,Calvin Pace,1334,ED,NYJ,1,0,-5.0,100.0,59.1,23.0,23.0,0,0,0,0.0,22,59.3,60.3,76.6,50.5,66.3,72.8,0,13,,0,0,0,118.8,1,26,44,0,0,1,0,13,18,0.6,13.0
14,Nnamdi Asomugha,1347,CB,OAK,1,0,26.7,33.3,100.0,25.0,8.3,0,0,0,0.0,23,64.6,69.9,79.2,,77.5,78.5,0,46,,0,0,1,81.9,1,25,25,0,0,3,0,46,2,1.8,46.0
14,Charles Tillman,1351,CB,CHI,1,1,11.6,60.0,100.0,14.0,8.4,0,0,1,20.0,6,68.3,69.7,78.3,,69.6,79.6,0,13,0.0,0,1,0,83.8,3,42,42,1,3,5,0,38,9,0.9,12.7
14,Eugene Wilson,1352,S,HST,1,0,9.7,66.7,100.0,16.5,11.0,0,0,1,33.3,13,54.7,60.8,73.5,,74.2,56.0,0,16,50.0,1,1,0,81.3,2,36,36,0,1,3,0,17,0,0.5,8.5
14,Ken Hamlin,1358,S,DAL,1,0,6.7,66.7,92.7,9.5,6.3,0,0,0,0.0,9,57.3,53.4,76.0,49.7,54.9,55.4,0,16,0.0,0,0,0,116.7,4,38,41,1,4,6,1,28,12,0.7,7.0
14,Pisa Tinoisamoa,1359,LB,SL,1,0,1.5,100.0,100.0,13.0,13.0,0,0,0,0.0,26,47.1,53.8,69.0,,63.5,81.3,0,8,0.0,0,0,0,97.9,2,26,26,0,1,2,0,15,12,0.6,7.5
14,Drayton Florence,1362,CB,JAX,1,0,5.5,75.0,97.2,11.3,8.5,0,0,0,0.0,15,66.9,67.8,79.0,55.0,70.3,75.4,0,6,,0,0,0,77.1,3,35,36,0,0,4,0,8,8,0.2,2.7
14,Kawika Mitchell,1363,LB,BUF,1,1,0.5,100.0,74.2,11.5,11.5,0,0,0,0.0,4,60.1,62.0,68.8,60.3,62.3,78.7,0,9,0.0,0,0,0,93.8,2,23,31,1,2,2,0,13,12,0.6,6.5
14,Chris Kelsay,1364,ED,BUF,1,0,,,3.2,,,0,0,0,,4,58.8,42.3,7.5,48.9,53.0,69.2,0,,0.0,0,0,1,0.0,0,1,31,1,1,0,0,0,0,0.0,
14,Bryan Scott,1370,S,BUF,1,1,7.8,100.0,96.8,7.5,7.5,0,0,0,0.0,4,69.5,67.5,78.7,58.0,56.9,87.9,0,18,0.0,0,0,0,102.1,4,30,31,3,5,4,0,34,3,1.1,8.5
14,Lance Briggs,1383,LB,CHI,1,0,-1.0,87.5,76.2,4.6,4.0,0,0,0,0.0,6,43.1,59.7,68.8,86.3,64.8,29.7,0,19,66.7,2,0,0,129.7,7,32,42,1,1,8,1,45,58,1.4,6.4
14,Gerald Hayes,1385,LB,ARZ,1,1,2.0,100.0,88.9,16.0,16.0,0,0,0,0.0,1,71.2,91.9,75.4,76.4,90.4,83.8,0,5,0.0,0,0,0,87.5,1,16,18,0,1,1,0,5,3,0.3,5.0
14,Sam Williams,1398,LB,OAK,1,0,,,100.0,,,0,0,0,,23,60.0,63.4,65.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
14,Chris Crocker,1399,S,CIN,1,0,-3.0,100.0,96.9,31.0,31.0,0,0,0,0.0,7,50.7,50.4,74.2,57.9,62.6,78.2,0,6,0.0,0,0,0,91.7,1,31,32,0,1,1,0,6,9,0.2,6.0
14,Donald Strickland,1405,CB,SF,1,0,4.7,100.0,100.0,5.5,5.5,0,0,0,0.0,28,59.2,60.0,76.7,,61.7,35.6,0,24,25.0,1,0,0,104.9,6,34,34,2,3,6,0,55,27,1.7,9.2
14,Todd Johnson,1413,S,SL,1,0,4.0,100.0,94.7,18.0,18.0,0,0,0,0.0,26,63.9,68.6,72.5,57.3,67.5,80.2,0,5,0.0,0,0,0,87.5,1,18,19,0,1,1,0,5,1,0.3,5.0
14,Bradie James,1416,LB,DAL,1,0,1.0,50.0,75.6,15.0,7.5,0,0,0,0.0,9,82.9,86.3,79.0,60.1,72.2,81.7,0,8,0.0,0,0,0,58.3,2,31,41,1,4,4,0,14,7,0.5,7.0
14,Jarret Johnson,1421,ED,BLT,1,0,1.5,50.0,18.6,7.0,3.5,0,0,1,50.0,3,67.7,66.6,76.0,55.9,70.4,75.8,0,19,,0,1,0,83.3,1,8,43,0,0,2,0,19,23,2.7,19.0
14,Terrence McGee,1423,CB,BUF,1,0,8.5,66.7,100.0,7.8,5.2,0,0,1,16.7,4,68.2,72.4,78.8,,80.5,81.0,0,18,0.0,0,1,0,83.3,4,31,31,2,6,6,0,37,12,1.2,9.3
14,Matt Wilhelm,1424,LB,SD,1,0,9.0,33.3,100.0,17.0,5.7,0,0,0,0.0,27,66.1,70.8,71.5,,67.9,76.7,1,11,0.0,0,0,0,5.6,1,17,17,0,1,3,0,11,7,0.6,11.0
14,Nick Eason,1426,DI,PIT,1,0,,,12.5,,,0,0,0,,25,60.0,56.0,72.3,62.7,53.2,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
14,Asante Samuel,1432,CB,PHI,1,0,15.3,50.0,100.0,12.0,6.0,0,1,0,0.0,24,68.2,68.4,76.7,,63.2,75.1,0,13,0.0,0,0,0,67.7,2,27,27,0,2,4,0,23,5,1.0,11.5
14,Ike Taylor,1437,CB,PIT,1,0,13.8,50.0,100.0,20.0,10.0,0,0,0,0.0,25,62.3,64.0,78.4,,67.5,74.7,1,12,0.0,0,0,0,65.6,2,40,40,0,1,4,1,21,1,0.5,10.5
14,Cato June,1500,LB,TB,1,0,2.5,0.0,81.0,,8.0,0,0,0,0.0,30,66.7,40.8,68.2,55.8,33.5,76.0,0,,,0,0,0,39.6,0,17,21,0,0,2,0,0,0,0.0,
14,Frank Walker,1507,CB,BLT,1,0,-2.0,100.0,87.5,7.0,7.0,0,0,0,0.0,3,49.6,49.0,71.3,59.1,60.0,22.6,0,8,100.0,1,0,0,100.0,1,7,8,0,0,1,0,8,10,1.1,8.0
14,Yeremiah Bell,1513,S,MIA,1,0,5.4,80.0,91.9,8.0,6.4,0,0,0,0.0,17,58.4,62.2,76.0,70.8,64.5,64.3,0,14,0.0,0,0,0,97.5,4,34,37,1,4,5,0,37,18,1.2,9.3
14,Mario Haggan,1526,LB,DEN,1,0,,,100.0,,,0,0,0,,10,64.8,74.2,71.9,,68.7,74.9,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
14,Chris Johnson,1539,CB,OAK,1,0,15.2,66.7,100.0,5.3,3.5,0,0,0,0.0,23,29.0,31.4,76.7,,64.2,75.6,0,59,0.0,0,0,0,149.3,4,21,21,0,2,6,1,102,38,4.9,25.5
14,Scott Shanle,1545,LB,NO,1,0,9.0,80.0,97.2,8.3,6.6,0,0,0,0.0,20,53.3,55.3,67.9,59.5,59.5,80.7,0,26,0.0,0,0,0,117.5,4,35,36,0,3,5,0,61,33,1.8,15.3
14,Leigh Bodden,1564,CB,DET,1,0,4.5,100.0,100.0,5.5,5.5,0,0,0,0.0,11,45.5,43.3,77.5,,41.9,75.1,0,16,0.0,0,0,0,118.8,4,23,23,0,2,4,0,52,34,2.4,13.0
14,Chris Clemons,1585,ED,PHI,1,0,8.5,100.0,30.0,3.0,3.0,0,0,0,0.0,24,55.0,60.5,75.3,71.5,53.7,74.9,0,19,0.0,0,0,0,110.4,2,6,20,1,1,2,0,21,4,3.5,10.5
14,Stephen Cooper,1590,LB,SD,1,0,6.3,75.0,86.7,4.2,3.1,0,0,0,0.0,27,75.3,66.1,77.4,52.9,48.8,58.5,2,8,20.0,1,0,0,45.3,6,26,30,1,4,8,0,39,15,1.6,6.5
14,Joselio Hanson,1619,CB,PHI,1,0,8.0,25.0,100.0,20.0,5.0,0,0,1,25.0,24,53.6,54.8,75.1,,60.4,71.6,0,16,0.0,0,1,1,43.8,1,23,23,0,1,4,0,16,12,0.8,16.0
14,Roderick Hood,1628,CB,ARZ,1,0,15.0,50.0,100.0,7.8,3.9,0,0,1,10.0,1,56.8,59.9,78.1,,69.6,61.1,0,17,25.0,1,1,0,66.7,5,39,39,0,3,10,0,55,28,1.4,11.0
14,Quintin Mikell,1662,S,PHI,1,0,6.0,100.0,93.3,25.0,25.0,0,0,0,0.0,24,58.1,66.0,74.6,53.7,77.0,86.4,0,9,0.0,0,0,0,104.2,1,28,30,0,3,1,0,9,3,0.4,9.0
14,DeAngelo Hall,1729,CB,WAS,1,1,3.7,66.7,100.0,11.0,7.3,0,0,1,33.3,32,90.1,89.1,77.9,,72.2,77.0,0,6,0.0,0,1,0,70.1,2,22,22,1,2,3,0,8,10,0.4,4.0
14,Dunta Robinson,1731,CB,HST,1,0,6.8,25.0,100.0,33.0,8.3,0,0,0,0.0,13,75.0,69.2,77.9,,39.9,74.7,1,6,0.0,0,0,1,0.0,1,36,36,0,2,4,0,6,3,0.2,6.0
14,Jonathan Vilma,1733,LB,NO,1,0,4.0,100.0,94.4,16.0,16.0,0,0,0,0.0,20,66.6,68.6,77.4,55.8,65.2,65.9,0,9,0.0,0,0,0,89.6,2,34,36,1,2,2,0,11,3,0.3,5.5
14,Chris Gamble,1749,CB,CAR,1,0,8.6,57.1,100.0,11.3,6.4,0,0,0,0.0,5,65.0,65.6,78.1,,64.1,77.8,0,39,0.0,0,0,0,90.2,4,46,46,0,4,7,0,68,26,1.5,17.0
14,Karlos Dansby,1754,LB,ARZ,1,1,8.0,100.0,94.1,10.7,10.7,0,0,0,0.0,1,57.6,58.7,74.5,56.2,61.7,52.3,0,23,0.0,0,0,0,118.8,3,32,34,1,2,3,0,42,18,1.3,14.0
14,Ricardo Colclough,1759,CB,KC,1,0,,,100.0,,,0,0,0,,16,58.4,60.2,73.7,,63.0,75.1,0,,0.0,0,0,0,0.0,0,13,13,0,1,0,0,0,0,0.0,
14,Daryl Smith,1760,LB,JAX,1,0,7.7,33.3,82.1,23.0,7.7,0,0,0,0.0,15,85.8,75.2,75.4,51.7,56.6,85.0,0,5,0.0,0,0,0,42.4,1,23,28,2,3,3,0,5,0,0.2,5.0
14,Travis LaBoy,1763,ED,ARZ,1,0,,,4.5,,,0,0,0,,1,60.0,69.7,74.6,64.9,66.1,72.8,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
14,Bob Sanders,1765,S,IND,1,0,,,100.0,,,0,0,0,,14,57.3,61.6,73.7,,68.9,83.0,0,,0.0,0,0,0,0.0,0,27,27,0,2,0,0,0,0,0.0,
14,Tank Johnson,1768,DI,DAL,1,0,,,5.3,,,0,0,0,,9,59.8,62.5,0.0,73.0,64.5,66.8,0,,,0,0,1,0.0,0,1,19,0,0,0,0,0,0,0.0,
14,Keiwan Ratliff,1770,CB,IND,1,0,2.5,100.0,100.0,16.0,16.0,0,0,0,0.0,14,63.7,66.6,76.7,,72.5,71.6,0,9,,0,0,0,97.9,2,32,32,0,0,2,0,15,10,0.5,7.5
14,Madieu Williams,1777,S,MIN,1,0,7.0,0.0,97.1,,30.0,0,0,0,0.0,18,64.3,69.5,74.3,69.1,62.9,82.0,0,,,0,0,0,39.6,0,34,35,0,0,1,0,0,0,0.0,
14,Sean Jones,1780,S,CLV,1,0,-5.0,100.0,96.0,22.0,22.0,0,0,0,0.0,8,64.3,63.7,75.7,58.3,59.8,78.2,0,3,0.0,0,0,0,79.2,1,24,25,1,1,1,0,3,8,0.1,3.0
14,Randy Starks,1792,DI,MIA,1,0,,,5.0,,,0,0,0,,17,60.0,68.8,75.5,68.6,66.3,68.7,0,,,0,0,0,0.0,0,1,20,1,0,0,0,0,0,0.0,
14,Shaun Phillips,1819,ED,SD,1,0,,,20.6,,,0,0,0,,27,64.1,84.0,0.0,91.1,57.0,75.7,0,,,0,0,1,0.0,0,7,34,2,0,0,0,0,0,0.0,
14,Demorrio Williams,1822,LB,KC,1,0,-0.6,80.0,94.4,4.3,3.4,0,0,0,0.0,16,56.7,61.7,68.3,59.5,66.4,28.7,0,9,50.0,1,0,0,82.5,4,17,18,0,1,5,0,19,20,1.1,4.8
14,Jason David,1846,CB,NO,1,0,7.7,66.7,100.0,17.0,11.3,0,0,0,0.0,20,73.8,68.6,79.2,,45.0,27.1,1,15,0.0,0,0,0,59.7,2,36,36,0,1,3,0,30,8,0.9,15.0
14,Dave Ball,1854,ED,TEN,1,0,,,3.7,,,0,0,0,,31,60.0,54.8,0.0,65.9,61.0,69.2,0,,,0,0,2,0.0,0,1,27,0,0,0,0,0,0,0.0,
14,Gibril Wilson,1857,S,OAK,1,0,,,96.0,,,0,0,0,,23,50.3,50.6,79.8,57.3,58.2,42.1,0,,,0,0,0,0.0,0,24,25,0,0,0,0,0,0,0.0,
14,Erik Coleman,1864,S,ATL,1,0,6.5,50.0,100.0,33.0,16.5,0,0,0,0.0,2,60.4,58.6,73.9,,55.4,80.7,0,9,0.0,0,0,0,62.5,1,35,35,0,2,2,0,9,3,0.3,9.0
14,Cody Spencer,1900,LB,NYJ,1,0,-5.0,100.0,100.0,5.0,5.0,0,0,0,0.0,22,27.3,24.0,69.9,,60.2,,0,6,,0,0,0,91.7,1,6,6,0,0,1,0,6,11,1.2,6.0
