Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
1,Billy Bajema,2466,TE,SL,1,9.3,0,75.0,,0,0,1,0.0,0,1,26,1,72.1,7.3,34.8,36.4,37.1,67.6,23,1,15,35.3,12,34,1,3,61.8,21,14.7,5,53.1,4,0,5.9,2,27,5,1.7,9.0,1.29
1,Lance Moore,2718,WR,NO,1,7.3,1,75.0,,0,0,0,0.0,0,1,20,0,70.5,65.8,59.4,,59.1,0.0,0,0,12,0.0,0,31,0,3,100.0,31,22.6,7,88.5,4,0,77.4,24,23,10,3.3,7.7,0.74
1,Mike Wallace,5007,WR,PIT,1,17.5,0,50.0,,0,0,0,0.0,0,2,25,0,68.3,64.0,67.1,,67.2,0.0,0,0,52,0.0,0,30,0,2,100.0,30,10.0,3,95.8,4,0,90.0,27,62,11,5.5,31.0,2.07
1,Nate Washington,2832,WR,TEN,1,19.3,0,75.0,,0,0,0,0.0,0,3,31,0,70.5,65.8,81.7,,79.4,0.0,0,0,56,0.0,0,18,0,3,94.4,17,27.8,5,156.3,4,1,72.2,13,88,15,5.0,29.3,5.18
1,Dave Thomas,3031,TE,NO,1,1.0,0,50.0,,0,0,0,0.0,0,0,20,0,68.3,64.0,55.2,27.8,57.7,18.8,3,0,3,25.0,4,16,0,2,75.0,12,12.5,2,56.3,4,0,6.3,1,3,7,3.5,1.5,0.25
1,Delanie Walker,3120,TE,SF,1,5.5,0,75.0,,0,0,0,25.0,1,2,28,0,36.8,67.4,64.9,,65.9,30.8,4,0,14,0.0,0,13,0,3,100.0,13,38.5,5,92.7,4,0,7.7,1,27,9,3.0,9.0,2.08
1,Daniel Fells,3309,TE,SL,1,1.3,0,100.0,,0,0,0,0.0,0,1,26,0,72.1,67.0,55.3,71.9,50.7,56.7,17,0,5,10.0,3,30,0,4,86.7,26,30.0,9,82.3,4,0,13.3,4,15,10,2.5,3.8,0.58
1,Brian Robiskie,4959,WR,CLV,1,17.3,0,25.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,54.8,,51.8,0.0,0,0,6,0.0,0,26,0,1,96.2,25,19.2,5,39.6,4,0,80.8,21,6,7,7.0,6.0,0.24
1,Fred Jackson,3368,HB,BUF,1,-0.8,1,50.0,,0,0,0,33.3,1,0,4,0,29.9,70.0,56.6,71.3,43.1,0.0,0,0,1,5.6,1,18,0,2,94.4,17,27.8,5,56.3,4,0,0.0,0,0,7,3.5,0.0,0.0
1,Micheal Spurlock,3517,WR,TB,1,20.3,0,50.0,,0,0,0,0.0,0,2,30,0,68.3,64.0,81.8,,78.9,0.0,0,1,33,0.0,0,15,0,2,93.3,14,6.7,1,94.8,4,1,93.3,14,49,0,0.0,24.5,3.5
1,Tony Moeaki,5617,TE,KC,1,6.0,0,75.0,,0,0,0,0.0,0,2,16,0,70.5,65.8,67.3,67.6,67.4,20.0,4,0,16,5.0,1,20,0,3,95.0,19,80.0,16,126.0,4,1,0.0,0,21,11,3.7,7.0,1.11
1,Robert Meachem,3643,WR,NO,1,10.8,0,75.0,,0,0,0,25.0,1,2,20,0,36.2,65.8,62.4,,61.9,0.0,0,0,26,0.0,0,16,0,3,100.0,16,6.3,1,99.0,4,0,93.8,15,33,8,2.7,11.0,2.06
1,Craig Davis,3646,WR,SD,1,8.5,0,50.0,,0,0,0,33.3,1,1,27,0,30.0,64.0,52.9,,53.0,0.0,0,0,22,0.0,0,17,0,2,100.0,17,41.2,7,70.8,4,0,58.8,10,26,9,4.5,13.0,1.53
1,Ahmad Bradshaw,3866,HB,NYG,1,0.0,0,50.0,,0,0,0,33.3,1,0,21,0,29.9,27.0,69.0,70.3,40.9,0.0,0,1,16,34.5,10,29,0,2,55.2,16,0.0,0,21.9,4,0,0.0,0,17,20,10.0,8.5,1.06
1,T.J. Houshmandzadeh,921,WR,BLT,1,14.3,0,25.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,74.2,,73.0,0.0,0,0,27,0.0,0,26,0,1,80.8,21,23.1,6,55.2,4,0,76.9,20,27,4,4.0,27.0,1.29
1,Dante Rosario,3771,TE,CAR,1,3.8,0,50.0,,0,0,0,0.0,0,1,5,0,68.3,64.0,54.7,62.0,53.2,31.4,11,0,10,14.3,5,35,0,2,82.9,29,54.3,19,58.3,4,0,5.7,2,14,8,4.0,7.0,0.48
1,Brent Celek,3778,TE,PHI,1,9.3,0,50.0,,0,0,0,33.3,1,1,24,0,36.2,65.8,52.0,71.4,52.9,88.6,31,0,27,8.6,3,35,1,2,85.7,30,5.7,2,77.1,4,0,5.7,2,32,3,1.5,16.0,1.07
1,Jeremy Shockey,1021,TE,NO,1,5.3,0,100.0,,0,0,0,0.0,0,1,20,0,70.5,65.8,72.4,72.9,66.1,68.2,15,0,14,18.2,4,22,0,3,77.3,17,4.5,1,98.6,3,0,13.6,3,23,7,2.3,7.7,1.35
1,Johnnie Lee Higgins,3715,WR,OAK,1,12.7,0,33.3,,0,0,0,0.0,0,0,23,0,64.7,63.8,51.4,,51.6,0.0,0,0,2,0.0,0,36,0,1,94.4,34,19.4,7,42.4,3,0,80.6,29,2,0,0.0,2.0,0.06
1,Daniel Graham,1028,TE,DEN,1,6.7,0,66.7,,0,0,0,0.0,0,1,10,0,68.3,64.0,77.4,64.7,59.5,61.5,24,0,28,35.9,14,39,0,2,64.1,25,15.4,6,107.6,3,0,0.0,0,36,27,13.5,18.0,1.44
1,Lousaka Polite,2152,FB,MIA,1,1.0,1,66.7,,0,0,0,0.0,0,0,17,0,68.3,67.8,67.9,76.2,65.7,5.0,1,0,9,20.0,4,20,0,2,80.0,16,0.0,0,74.3,3,0,0.0,0,12,12,6.0,6.0,0.75
1,Adrian Peterson,3623,HB,MIN,1,-1.0,0,100.0,,0,0,0,0.0,0,1,18,0,70.5,77.6,72.1,77.9,60.5,0.0,0,0,11,26.1,6,23,0,3,69.6,16,0.0,0,86.1,3,0,4.3,1,14,17,5.7,4.7,0.88
1,Early Doucet,4395,WR,ARZ,1,12.3,0,66.7,,0,0,0,0.0,0,2,1,0,68.3,64.0,79.9,,77.4,0.0,0,0,24,0.0,0,14,0,2,92.9,13,92.9,13,109.0,3,0,7.1,1,37,6,3.0,18.5,2.85
1,Bernard Berrian,1799,WR,MIN,1,8.7,0,33.3,,0,0,0,50.0,1,0,18,0,28.8,61.2,48.0,,47.8,0.0,0,0,3,0.0,0,29,0,1,89.7,26,6.9,2,42.4,3,0,93.1,27,3,1,1.0,3.0,0.12
1,Deion Branch,1072,WR,SEA,1,3.0,0,100.0,,0,0,0,0.0,0,1,29,0,70.5,65.8,59.3,,59.0,0.0,0,0,5,0.0,0,22,0,3,90.9,20,54.5,12,121.5,3,1,45.5,10,11,7,2.3,3.7,0.55
1,Pierre Thomas,4080,HB,NO,1,-6.7,0,100.0,,0,0,0,0.0,0,1,20,0,72.1,77.5,76.6,37.8,77.6,0.0,0,0,15,20.0,2,10,0,3,70.0,7,0.0,0,87.5,3,0,0.0,0,15,35,11.7,5.0,2.14
1,LaRod Stephens-Howling,5164,HB,ARZ,1,2.3,0,100.0,,0,0,0,0.0,0,0,1,0,70.5,73.2,68.6,53.9,60.3,0.0,0,0,9,36.0,9,25,0,3,60.0,15,12.0,3,88.9,3,0,4.0,1,16,9,3.0,5.3,1.07
1,Donald Brown,4950,HB,IND,1,2.7,0,33.3,,0,0,0,50.0,1,0,14,0,28.8,61.2,38.3,6.1,36.4,0.0,0,0,7,17.6,3,17,0,1,76.5,13,11.8,2,42.4,3,0,0.0,0,7,4,4.0,7.0,0.54
1,Michael Sellers,432,FB,WAS,1,1.3,1,33.3,,0,0,0,66.7,2,0,32,0,26.4,61.2,25.4,70.7,25.2,18.2,2,0,2,9.1,1,11,0,1,81.8,9,0.0,0,42.4,3,0,0.0,0,2,0,0.0,2.0,0.22
1,Dwayne Jarrett,3661,WR,CAR,1,18.7,0,66.7,,0,0,0,0.0,0,2,5,0,68.3,64.0,63.3,,62.7,0.0,0,0,21,0.0,0,30,0,2,96.7,29,13.3,4,109.7,3,0,86.7,26,40,3,1.5,20.0,1.38
1,Chester Taylor,1182,HB,CHI,1,4.0,2,100.0,,0,0,0,0.0,0,2,6,0,70.5,73.7,65.6,77.7,71.5,0.0,0,0,18,30.0,6,20,0,3,55.0,11,10.0,2,118.8,3,0,0.0,0,44,32,10.7,14.7,4.0
1,Justin Forsett,4547,HB,SEA,1,-1.3,0,100.0,,0,0,0,0.0,0,1,29,0,70.5,73.2,63.7,76.7,62.9,0.0,0,0,9,23.8,5,21,0,3,66.7,14,0.0,0,90.3,3,0,14.3,3,17,21,7.0,5.7,1.21
1,Dexter McCluster,5561,WR,KC,1,-2.7,0,66.7,,0,0,0,0.0,0,0,16,0,68.3,66.2,54.3,,54.4,0.0,0,0,5,0.0,0,16,0,2,100.0,16,81.3,13,70.1,3,0,6.3,1,9,14,7.0,4.5,0.56
1,Max Komar,5883,WR,ARZ,1,14.3,0,66.7,,0,0,0,0.0,0,1,1,1,68.3,13.3,47.9,,49.4,0.0,0,0,20,0.0,0,22,0,2,100.0,22,81.8,18,99.3,3,0,18.2,4,30,8,4.0,15.0,1.36
1,Jerious Norwood,3024,HB,ATL,1,0.3,0,33.3,,0,0,0,66.7,2,0,2,0,26.5,66.7,41.9,75.7,27.7,0.0,0,0,9,25.0,3,12,0,1,66.7,8,25.0,3,42.4,3,0,0.0,0,9,11,11.0,9.0,1.13
1,Chris Chambers,821,WR,KC,1,16.3,0,33.3,,0,0,0,0.0,0,1,16,0,64.7,61.2,61.9,,59.0,0.0,0,0,14,0.0,0,21,0,1,100.0,21,4.8,1,49.3,3,0,95.2,20,14,0,0.0,14.0,0.67
1,Maurice Jones-Drew,3005,HB,JAX,1,0.0,1,100.0,,0,0,0,0.0,0,0,15,0,70.5,78.3,59.2,73.8,61.2,0.0,0,0,8,10.0,2,20,0,3,85.0,17,0.0,0,87.5,3,0,0.0,0,15,15,5.0,5.0,0.88
1,Anthony Fasano,2998,TE,MIA,1,7.0,1,100.0,,0,0,0,0.0,0,2,17,0,70.5,65.8,71.4,64.7,75.0,81.8,27,0,21,21.2,7,33,1,3,75.8,25,15.2,5,118.8,3,0,0.0,0,46,25,8.3,15.3,1.84
1,Bo Scaife,2396,TE,TEN,1,10.3,0,100.0,,0,0,0,0.0,0,2,31,1,70.5,17.7,66.3,67.4,61.3,18.8,3,0,28,12.5,2,16,0,3,87.5,14,75.0,12,157.6,3,1,0.0,0,37,12,4.0,12.3,2.64
1,Darren Sproles,2347,HB,SD,1,-0.3,0,66.7,,0,0,0,0.0,0,0,27,0,68.3,70.0,54.9,75.1,55.3,0.0,0,0,4,12.0,3,25,0,2,88.0,22,0.0,0,70.1,3,0,4.0,1,2,8,4.0,1.0,0.09
1,Harry Douglas,4398,WR,ATL,1,11.7,0,100.0,,0,0,0,0.0,0,2,2,0,70.5,65.8,59.9,65.5,59.9,0.0,0,0,23,2.5,1,40,0,3,90.0,36,70.0,28,118.8,3,0,30.0,12,39,4,1.3,13.0,1.08
1,Marion Barber III,2326,HB,DAL,1,-5.7,1,66.7,,0,0,0,0.0,0,0,9,0,68.3,73.2,66.0,78.7,68.8,0.0,0,0,2,38.9,7,18,0,2,50.0,9,0.0,0,70.1,3,0,5.6,1,1,9,4.5,0.5,0.11
1,Roscoe Parrish,2272,WR,BUF,1,11.7,0,66.7,,0,0,0,0.0,0,1,4,0,68.3,64.0,58.7,,56.6,0.0,0,0,31,0.0,0,35,0,2,97.1,34,97.1,34,145.8,3,1,2.9,1,35,4,2.0,17.5,1.03
1,Cedric Benson,2221,HB,CIN,1,1.0,0,33.3,,0,0,0,50.0,1,1,7,0,28.9,24.5,53.5,77.4,30.8,0.0,0,0,11,25.0,6,24,0,1,75.0,18,0.0,0,45.1,3,0,0.0,0,11,13,13.0,11.0,0.61
1,Ronnie Brown,2219,HB,MIA,1,-0.7,1,66.7,,0,0,0,0.0,0,1,17,0,68.3,75.2,61.7,67.6,61.8,0.0,0,0,16,36.4,8,22,0,2,63.6,14,0.0,0,85.4,3,0,13.6,3,20,22,11.0,10.0,1.43
1,James Jones,3694,WR,GB,1,7.0,0,66.7,,0,0,0,0.0,0,2,12,0,68.3,64.0,59.4,,59.1,0.0,0,0,7,0.0,0,24,0,2,95.8,23,29.2,7,71.5,3,0,70.8,17,10,1,0.5,5.0,0.43
1,Clinton Portis,1058,HB,WAS,1,-1.0,0,50.0,,0,0,0,0.0,0,0,32,0,64.7,77.0,61.8,82.1,50.7,0.0,0,0,1,46.9,15,32,0,1,46.9,15,0.0,0,56.3,2,0,6.3,2,1,0,0.0,1.0,0.07
1,Fred Taylor,333,HB,NE,1,0.5,1,100.0,,0,0,0,0.0,0,0,19,0,68.3,75.5,76.2,70.4,77.1,0.0,0,0,7,16.7,1,6,0,2,83.3,5,0.0,0,79.2,2,0,0.0,0,6,5,2.5,3.0,1.2
1,Jim Kleinsasser,469,TE,MIN,1,7.5,0,50.0,,0,0,1,0.0,0,0,18,0,64.7,61.2,67.3,74.3,53.6,53.3,8,0,6,33.3,5,15,1,1,60.0,9,0.0,0,56.3,2,0,40.0,6,6,0,0.0,6.0,0.67
1,Michael Bennett,797,HB,OAK,1,1.0,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,66.2,61.0,,65.9,0.0,0,0,6,0.0,0,4,0,2,100.0,4,0.0,0,85.4,2,0,0.0,0,9,7,3.5,4.5,2.25
1,Moran Norris,865,FB,SF,1,2.5,0,50.0,,0,0,0,50.0,1,1,28,0,28.9,64.6,34.8,25.2,28.8,0.0,0,0,2,14.3,1,7,0,1,85.7,6,0.0,0,56.3,2,0,0.0,0,2,1,1.0,2.0,0.33
1,Tony Richardson,110,FB,NYJ,1,1.0,0,100.0,,0,0,0,0.0,0,0,22,0,68.3,64.0,60.2,70.4,63.8,0.0,0,0,5,14.3,1,7,0,2,85.7,6,0.0,0,85.4,2,0,0.0,0,9,7,3.5,4.5,1.5
1,Maurice Morris,1061,HB,DET,1,-1.5,0,100.0,,0,0,0,0.0,0,1,11,0,68.3,67.8,62.8,73.5,74.8,0.0,0,0,15,40.0,2,5,0,2,60.0,3,0.0,0,104.2,2,0,20.0,1,18,21,10.5,9.0,6.0
1,Justin Peelle,1104,TE,ATL,1,3.5,0,100.0,,0,0,0,0.0,0,1,2,0,68.3,64.0,70.7,28.1,62.6,83.3,15,0,9,16.7,3,18,0,2,77.8,14,16.7,3,89.6,2,0,0.0,0,11,4,2.0,5.5,0.79
1,Randy McMichael,1114,TE,SD,1,11.0,0,100.0,,0,0,0,0.0,0,1,27,0,68.3,64.0,77.3,67.6,72.3,60.0,12,0,20,50.0,10,20,0,2,50.0,10,15.0,3,118.8,2,0,0.0,0,28,6,3.0,14.0,2.8
1,Rock Cartwright,1211,HB,OAK,1,6.0,0,50.0,,0,0,0,50.0,1,0,23,0,28.8,61.2,41.5,,37.7,0.0,0,0,10,0.0,0,4,0,1,100.0,4,50.0,2,64.6,2,0,25.0,1,10,9,9.0,10.0,2.5
1,Kevin Walter,1549,WR,HST,1,11.5,0,100.0,,0,0,0,0.0,0,1,13,0,68.3,64.0,71.0,65.7,64.4,0.0,0,0,22,7.7,1,13,0,2,84.6,11,15.4,2,158.3,2,1,84.6,11,29,6,3.0,14.5,2.64
1,Greg Lewis,1650,WR,MIN,1,12.0,0,50.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,58.8,,55.2,0.0,0,0,12,0.0,0,14,0,1,92.9,13,14.3,2,68.8,2,0,85.7,12,12,0,0.0,12.0,0.92
1,Mewelde Moore,1840,HB,PIT,1,1.0,0,100.0,,0,0,0,0.0,0,0,25,0,68.3,66.2,63.1,75.5,66.9,0.0,0,0,4,42.9,3,7,0,2,57.1,4,0.0,0,79.2,2,0,0.0,0,3,1,0.5,1.5,0.75
1,Braylon Edwards,2220,WR,NYJ,1,13.5,0,50.0,,0,0,0,0.0,0,1,22,0,64.7,64.6,53.6,,57.0,0.0,0,0,9,0.0,0,26,1,1,92.3,24,23.1,6,62.5,2,0,76.9,20,9,0,0.0,9.0,0.38
1,Cadillac Williams,2222,HB,TB,1,2.0,1,100.0,,0,0,0,0.0,0,1,30,0,68.3,78.2,62.4,56.8,65.2,0.0,0,0,20,48.4,15,31,0,2,45.2,14,0.0,0,114.6,2,0,6.5,2,23,19,9.5,11.5,1.64
1,Brandon Jacobs,2327,HB,NYG,1,5.0,1,100.0,,0,0,0,0.0,0,1,21,0,68.3,75.2,68.8,,85.3,0.0,0,0,12,0.0,0,6,0,2,100.0,6,0.0,0,110.4,2,0,0.0,0,21,11,5.5,10.5,3.5
1,Greg Camarillo,2523,WR,MIN,1,16.5,0,50.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,76.4,,73.3,0.0,0,0,29,0.0,0,5,0,1,100.0,5,20.0,1,95.8,2,0,80.0,4,29,12,12.0,29.0,5.8
1,Joshua Cribbs,2544,WR,CLV,1,4.5,0,100.0,,0,0,0,0.0,0,0,8,0,68.3,69.8,58.8,,55.5,0.0,0,0,6,0.0,0,15,0,2,93.3,14,0.0,0,89.6,2,0,86.7,13,11,2,1.0,5.5,0.79
1,Marcedes Lewis,2973,TE,JAX,1,10.0,0,100.0,,0,0,0,0.0,0,2,15,0,68.3,64.0,85.3,68.2,88.6,61.5,8,0,21,7.7,1,13,0,2,84.6,11,15.4,2,158.3,2,2,23.1,3,31,16,8.0,15.5,2.82
1,Owen Daniels,3043,TE,HST,1,2.0,0,50.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,81.9,72.0,63.7,75.0,12,0,9,12.5,2,16,0,1,81.3,13,6.3,1,62.5,2,0,12.5,2,9,9,9.0,9.0,0.69
1,Michael Robinson,3045,FB,SEA,1,-0.5,2,100.0,,0,0,0,0.0,0,0,29,0,70.6,64.8,72.4,74.5,85.8,0.0,0,0,13,75.0,3,4,0,2,25.0,1,0.0,0,91.7,2,0,0.0,0,12,13,6.5,6.0,12.0
1,Jeff King,3100,TE,CAR,1,10.0,0,0.0,,0,0,0,100.0,2,0,5,0,25.5,,34.3,71.8,26.5,90.9,10,0,0,27.3,3,11,0,0,72.7,8,9.1,1,39.6,2,0,0.0,0,0,0,,,0.0
1,Ted Ginn Jr.,3625,WR,SF,1,25.5,0,50.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,61.4,,60.9,0.0,0,0,19,0.0,0,15,0,1,100.0,15,6.7,1,83.3,2,0,93.3,14,19,1,1.0,19.0,1.27
1,Anthony Gonzalez,3648,WR,IND,1,19.5,0,50.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,68.4,,62.0,0.0,0,0,12,0.0,0,6,0,1,100.0,6,0.0,0,68.8,2,0,100.0,6,12,1,1.0,12.0,2.0
1,Brandon Jackson,3679,HB,GB,1,-1.5,1,100.0,,0,0,0,0.0,0,1,12,0,68.3,76.9,65.2,77.6,67.3,0.0,0,0,13,30.0,6,20,0,2,65.0,13,0.0,0,91.7,2,0,0.0,0,12,15,7.5,6.0,0.92
1,Yamon Figurs,3690,WR,OAK,1,5.0,0,100.0,,0,0,0,0.0,0,1,23,0,68.3,64.0,80.6,,75.9,0.0,0,0,11,0.0,0,2,0,2,100.0,2,0.0,0,102.1,2,0,100.0,2,17,7,3.5,8.5,8.5
1,Mike Sims-Walker,3695,WR,JAX,1,8.5,0,0.0,,0,0,0,100.0,1,0,15,0,28.0,,50.4,,45.9,0.0,0,0,0,0.0,0,22,0,0,95.5,21,9.1,2,39.6,2,0,90.9,20,0,0,,,0.0
1,Le'Ron McClain,3753,FB,BLT,1,1.0,0,50.0,,0,0,0,0.0,0,0,3,0,64.7,69.4,50.3,75.1,54.8,14.3,2,0,5,28.6,4,14,1,1,64.3,9,0.0,0,56.3,2,0,21.4,3,5,6,6.0,5.0,0.56
1,Tim Castille,3906,FB,KC,1,0.0,0,100.0,,0,0,0,0.0,0,0,16,0,68.3,66.2,66.3,40.3,60.5,0.0,0,0,3,20.0,2,10,0,2,80.0,8,0.0,0,79.2,2,0,10.0,1,3,3,1.5,1.5,0.38
1,Dominique Zeigler,4111,WR,SF,1,11.0,0,50.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,64.7,,64.0,0.0,0,0,10,0.0,0,13,0,1,100.0,13,7.7,1,64.6,2,0,92.3,12,10,0,0.0,10.0,0.77
1,Felix Jones,4336,HB,DAL,1,-4.5,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,72.9,59.1,78.4,62.3,0.0,0,0,24,36.8,7,19,0,2,63.2,12,15.8,3,118.8,2,0,5.3,1,26,35,17.5,13.0,2.17
1,Rashard Mendenhall,4337,HB,PIT,1,-4.0,1,100.0,,0,0,0,0.0,0,0,25,0,68.3,77.9,80.1,74.5,65.7,0.0,0,0,9,17.6,3,17,0,2,82.4,14,5.9,1,97.9,2,0,0.0,0,15,23,11.5,7.5,1.07
1,Jordy Nelson,4350,WR,GB,1,5.5,0,50.0,,0,0,0,50.0,1,0,12,0,28.8,61.2,46.2,,45.3,0.0,0,0,7,0.0,0,9,0,1,88.9,8,44.4,4,58.3,2,0,55.6,5,7,0,0.0,7.0,0.88
1,Jacob Hester,4383,FB,SD,1,-2.0,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,64.0,61.6,73.4,67.5,0.0,0,0,3,40.0,2,5,0,2,60.0,3,0.0,0,79.2,2,0,0.0,0,6,10,5.0,3.0,2.0
1,Craig Stevens,4399,TE,TEN,1,0.5,1,100.0,,0,0,0,0.0,0,0,31,0,68.3,64.0,75.1,70.5,72.3,54.5,6,0,9,36.4,4,11,0,2,63.6,7,45.5,5,104.2,2,0,0.0,0,18,17,8.5,9.0,2.57
1,Tashard Choice,4436,HB,DAL,1,-1.5,0,100.0,,0,0,0,0.0,0,0,9,1,68.3,18.6,50.9,77.8,24.6,0.0,0,0,2,50.0,5,10,0,2,30.0,3,0.0,0,79.2,2,0,0.0,0,3,6,3.0,1.5,1.0
1,Gary Barnidge,4455,TE,CAR,1,15.0,0,0.0,,0,0,0,,0,0,5,0,,,54.0,,56.4,66.7,2,2,0,0.0,0,3,0,0,100.0,3,33.3,1,0.0,2,0,0.0,0,0,0,,,0.0
1,Albert Young,4665,HB,MIN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,18,0,70.5,69.7,60.6,70.4,66.4,0.0,0,0,13,12.5,1,8,0,2,62.5,5,0.0,0,89.6,2,0,12.5,1,11,13,6.5,5.5,2.2
1,Knowshon Moreno,4935,HB,DEN,1,0.0,0,50.0,,0,0,0,0.0,0,0,10,0,64.7,76.0,71.1,23.7,56.2,0.0,0,0,4,13.3,2,15,0,1,86.7,13,0.0,0,56.3,2,0,6.7,1,4,1,1.0,4.0,0.31
1,Brandon Pettigrew,4943,TE,DET,1,3.5,0,50.0,,0,0,0,50.0,1,0,11,0,28.8,61.2,43.7,74.0,32.2,95.0,19,0,6,25.0,5,20,0,1,75.0,15,5.0,1,56.3,2,0,0.0,0,6,4,4.0,6.0,0.4
1,Shonn Greene,4988,HB,NYJ,1,-4.5,0,50.0,,0,0,0,50.0,1,1,22,1,28.8,12.0,23.7,70.4,21.0,0.0,0,0,9,25.0,1,4,0,1,50.0,2,0.0,0,62.5,2,0,0.0,0,9,14,14.0,9.0,4.5
1,Travis Beckum,5023,TE,NYG,1,3.0,0,100.0,,0,0,0,0.0,0,0,21,0,70.5,65.8,57.9,69.8,58.3,53.3,16,0,8,6.7,2,30,1,2,83.3,25,43.3,13,89.6,2,0,3.3,1,11,5,2.5,5.5,0.44
1,Brian Hartline,5031,WR,MIA,1,6.5,0,0.0,,0,0,0,100.0,2,0,17,0,26.5,61.2,46.4,,46.3,0.0,0,0,0,0.0,0,34,0,0,97.1,33,29.4,10,39.6,2,0,70.6,24,0,0,,,0.0
1,Zach Miller,5104,TE,JAX,1,4.0,0,100.0,,0,0,0,0.0,0,0,15,0,68.3,64.0,55.6,,55.2,38.5,5,0,6,0.0,0,13,0,2,100.0,13,38.5,5,83.3,2,0,15.4,2,8,0,0.0,4.0,0.62
1,Cameron Morrah,5172,TE,SEA,1,9.5,0,50.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,75.5,66.5,73.8,66.7,4,0,11,16.7,1,6,0,1,83.3,5,0.0,0,66.7,2,0,33.3,2,11,4,4.0,11.0,2.2
1,Rashad Jennings,5174,HB,JAX,1,2.0,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,70.3,69.3,70.0,60.5,0.0,0,0,4,16.7,1,6,0,1,83.3,5,0.0,0,56.3,2,0,16.7,1,4,1,1.0,4.0,0.8
1,Ryan Mathews,5537,HB,SD,1,-3.5,0,50.0,,0,0,0,50.0,1,0,27,0,28.9,26.0,42.3,73.0,30.0,0.0,0,0,2,14.3,2,14,0,1,85.7,12,0.0,0,56.3,2,0,0.0,0,2,2,2.0,2.0,0.17
1,Aaron Hernandez,5637,TE,NE,1,11.5,0,50.0,,0,0,0,50.0,1,1,19,0,28.8,61.2,50.6,68.2,47.1,77.8,14,0,45,5.6,1,18,0,1,94.4,17,5.6,1,95.8,2,0,11.1,2,45,30,30.0,45.0,2.65
1,Stephen Williams,5880,WR,ARZ,1,13.0,0,0.0,,0,0,0,,0,0,1,0,,,51.5,,52.2,0.0,0,0,0,0.0,0,20,0,0,90.0,18,5.0,1,39.6,2,0,95.0,19,0,0,,,0.0
1,Kevin Boss,3769,TE,NYG,1,4.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,91.2,,86.1,50.0,1,0,11,0.0,0,2,0,1,50.0,1,50.0,1,112.5,1,0,0.0,0,11,7,7.0,11.0,11.0
1,Ahmard Hall,3336,FB,TEN,1,2.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,57.9,69.2,62.6,0.0,0,0,3,25.0,1,4,0,1,75.0,3,0.0,0,79.2,1,0,0.0,0,3,1,1.0,3.0,1.0
1,Ben Obomanu,3194,WR,SEA,1,6.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,73.2,,72.2,0.0,0,0,6,0.0,0,3,0,1,66.7,2,0.0,0,91.7,1,0,100.0,3,6,0,0.0,6.0,3.0
1,Jerome Harrison,3090,HB,CLV,1,2.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,73.6,59.3,74.8,54.9,0.0,0,0,7,16.7,3,18,0,1,83.3,15,0.0,0,95.8,1,0,5.6,1,7,5,5.0,7.0,0.47
1,Mardy Gilyard,5623,WR,SL,1,38.0,0,0.0,,0,0,0,,0,0,26,0,,,53.4,,54.0,0.0,0,1,0,0.0,0,6,0,0,100.0,6,33.3,2,0.0,1,0,66.7,4,0,0,,,0.0
1,Devin Hester,3002,WR,CHI,1,10.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,54.6,,54.3,0.0,0,0,17,0.0,0,48,0,1,85.4,41,20.8,10,118.8,1,0,79.2,38,17,7,7.0,17.0,0.41
1,Stephen Spach,2789,TE,ARZ,1,0.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,72.8,75.2,55.0,71.4,15,0,0,28.6,6,21,1,1,66.7,14,19.0,4,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
