Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
14,Rob Callaway,5872,DI,DAL,1,0,0,,0,0,9,0,0,,33.5,0.0,56.4,57.6,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,10,10,9,1,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,
14,A.J. Jefferson,5881,CB,MIN,1,0,0,66.7,0,0,18,0,0,70.3,66.7,79.6,,39.4,45.2,0,0,0,0,39,20.0,1,1,0,109.7,4,0,0,2,70,56,72,0,0,0,0,0,0,72,0,16,0,0,4,0,6,0,0,99,17,24.8
14,Andre Neblett,5915,DI,CAR,1,0,0,,0,0,5,0,0,60.0,37.4,75.9,57.4,45.2,19.6,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,32,32,1,21,0,10,0,0,26,6,0,0,0,0,0,1,0,0,0,
14,Danny McCray,5929,S,DAL,1,2,0,50.0,0,0,9,0,0,46.3,47.1,75.8,,62.1,32.8,0,0,0,0,17,28.6,2,0,0,72.9,2,0,0,17,0,26,41,0,0,0,0,0,20,41,0,15,4,0,3,0,4,0,0,28,11,14.0
14,Sam Shields,5943,CB,GB,1,0,0,28.6,0,0,12,0,0,85.1,84.7,78.0,,63.8,75.2,0,0,0,1,13,0.0,0,1,0,1.2,2,0,0,2,54,41,58,0,0,0,0,0,2,58,0,17,0,0,2,0,7,0,0,23,1,11.5
14,Frank Zombo,5945,ED,GB,1,0,0,,0,0,12,0,0,62.0,31.3,73.5,52.1,30.0,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,3,27,19,0,0,19,0,0,8,13,11,0,1,3,0,0,0,0,0,0,
14,Kyle Bosworth,5986,LB,JAX,1,0,0,,0,0,15,0,0,,39.5,66.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
14,Aaron Morgan,5995,ED,TB,1,0,0,,0,0,30,0,0,60.0,61.5,74.5,55.3,71.0,,0,2,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,39,39,0,0,0,39,0,0,34,4,0,0,0,0,0,2,0,0,0,
14,Marcus Sherels,6017,CB,MIN,1,0,0,,0,0,18,0,0,65.5,65.7,71.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,6,6,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,
14,Junior Galette,6018,ED,NO,1,0,0,,0,0,20,0,0,58.8,48.2,72.9,61.5,60.2,68.1,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,14,14,0,5,0,9,0,0,11,2,0,0,0,0,0,1,0,0,0,
14,Albert McClellan,6022,ED,BLT,1,0,0,100.0,0,0,3,0,0,39.8,36.5,77.0,,50.5,72.9,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,17,0,11,26,9,0,0,9,0,0,17,0,15,0,1,2,0,1,0,0,5,0,5.0
14,Mitch Unrein,6031,DI,DEN,1,0,0,,0,0,10,1,0,,70.0,73.2,59.2,71.0,67.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,2,0,0,16,0,0,12,6,0,1,1,0,0,0,0,0,0,
14,Martin Tevaseu,6055,DI,IND,1,0,0,,0,0,14,0,0,,70.6,73.1,58.0,69.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,11,5,0,0,0,0,5,11,0,0,0,0,0,0,0,0,0,
14,Cory Greenwood,6062,LB,KC,1,0,0,,0,0,16,0,0,62.4,72.2,71.6,,66.6,71.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,3,9,0,0,0,0,0,0,9,0,6,0,0,1,0,0,0,0,0,0,
14,Von Miller,6154,ED,DEN,1,0,0,100.0,0,1,10,0,0,49.3,90.5,74.5,93.1,57.5,75.4,1,3,0,0,15,0.0,0,0,0,118.8,1,1,0,27,0,8,49,21,0,0,21,0,0,28,26,15,1,2,2,0,1,5,0,15,6,15.0
14,Marcell Dareus,6155,DI,BUF,1,0,1,,0,0,4,0,0,,68.6,77.4,66.5,62.8,27.0,1,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,48,48,0,25,0,22,0,0,32,16,0,1,1,0,0,3,0,0,0,
14,Patrick Peterson,6157,CB,ARZ,1,1,0,50.0,0,0,1,0,0,87.8,85.2,78.7,,70.5,76.7,0,0,0,1,27,0.0,0,0,0,56.3,1,0,0,2,66,27,69,0,0,0,0,0,0,69,0,42,1,0,1,0,2,0,0,27,22,27.0
14,Aldon Smith,6159,ED,SF,1,2,0,100.0,0,0,28,0,0,47.5,78.1,0.0,90.0,64.3,77.9,0,4,0,0,3,0.0,0,0,1,79.2,1,2,0,27,0,6,59,28,0,0,28,0,0,31,34,19,4,3,2,0,1,6,0,3,-1,3.0
14,J.J. Watt,6163,DI,HST,1,1,0,,0,1,13,0,0,67.6,90.3,77.4,78.3,57.0,69.9,4,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,59,59,0,9,0,50,0,0,36,22,0,1,1,0,0,6,0,0,0,
14,Nick Fairley,6165,DI,DET,1,0,0,,1,1,11,0,0,64.9,74.0,0.0,71.9,63.3,70.3,1,1,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,33,33,2,31,0,0,0,0,19,14,0,3,3,2,0,3,0,0,0,
14,Robert Quinn,6166,ED,SL,1,0,0,,0,0,26,0,0,,60.2,75.0,62.5,54.8,69.9,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,46,46,0,0,0,46,0,0,34,12,0,2,1,1,0,2,0,0,0,
14,Ryan Kerrigan,6168,ED,WAS,1,0,0,,0,0,32,0,0,63.7,78.2,78.9,74.5,70.5,74.2,2,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,7,60,58,0,0,58,0,0,2,18,35,1,3,4,0,0,5,0,0,0,
14,Corey Liuget,6170,DI,SD,1,1,2,,0,0,27,0,0,,73.8,75.9,68.5,67.5,69.2,1,4,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,51,51,3,8,0,40,0,0,38,13,0,1,0,0,0,6,0,0,0,
14,Prince Amukamara,6171,CB,NYG,1,0,0,100.0,0,0,21,0,0,55.1,50.0,0.0,,57.1,76.9,0,0,0,0,62,0.0,0,0,1,118.8,2,0,0,4,49,28,54,0,0,0,0,0,0,54,0,26,1,0,2,0,2,0,0,73,24,36.5
14,Phil Taylor Sr.,6173,DI,CLV,1,0,0,,0,0,8,0,0,,50.2,75.1,63.2,48.2,68.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,4,22,0,1,0,0,10,17,0,2,2,1,0,1,0,0,0,
14,Cameron Jordan,6176,ED,NO,1,1,1,,0,0,20,0,0,60.0,68.1,77.8,72.3,58.0,36.3,0,3,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,1,59,59,0,4,1,54,0,0,30,28,0,2,3,0,0,3,0,0,0,
14,Muhammad Wilkerson,6182,DI,NYJ,1,0,0,,0,0,22,0,0,,75.5,77.2,74.9,62.9,27.3,1,3,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,0,58,58,8,11,0,37,0,0,38,20,0,3,2,0,0,5,0,0,0,
14,Cameron Heyward,6183,DI,PIT,1,0,0,,0,0,25,0,0,,57.4,74.6,52.3,62.1,69.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,1,0,0,25,0,0,13,14,0,2,2,0,0,0,0,0,0,
14,Jabaal Sheard,6189,ED,CLV,1,0,0,,0,0,8,0,0,60.3,73.9,76.3,62.3,74.6,73.4,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,8,0,2,52,44,0,0,1,43,0,8,26,24,0,2,1,0,0,3,0,0,0,
14,Akeem Ayers,6191,LB,TEN,1,0,0,,0,0,31,0,0,64.1,47.5,70.6,52.5,44.5,71.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,27,0,10,39,10,0,0,0,10,0,29,9,20,2,1,1,1,0,0,0,0,0,
14,Jarvis Jenkins,6193,DI,WAS,1,1,0,,0,0,32,0,0,60.0,51.7,0.0,53.7,62.0,71.0,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,30,30,1,0,0,29,0,0,9,20,0,1,3,1,0,0,0,0,0,
14,Rahim Moore,6197,S,DEN,1,1,0,50.0,0,0,10,0,0,59.1,58.3,74.3,57.9,59.5,58.3,0,0,0,0,58,14.3,1,1,0,95.8,1,0,0,5,0,34,51,0,0,0,0,0,41,51,1,16,5,1,5,0,2,0,0,58,15,58.0
14,Marcus Gilchrist,6202,CB,SD,1,0,0,100.0,0,0,27,0,0,59.7,64.2,77.4,74.2,68.0,80.5,0,0,0,0,26,0.0,0,0,0,118.8,3,1,0,15,0,41,50,0,0,0,0,0,0,50,2,7,35,1,4,0,3,1,0,49,29,16.3
14,Da'Quan Bowers,6203,ED,TB,1,0,0,,0,0,30,0,0,60.0,67.1,74.4,59.1,70.3,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,1,27,27,0,0,0,27,0,0,21,5,0,0,0,0,0,2,0,0,0,
14,Brandon Harris,6212,CB,HST,1,0,0,33.3,0,0,13,0,0,30.2,39.6,74.5,,68.3,80.0,0,0,0,0,63,0.0,0,0,1,121.5,1,0,0,6,2,20,34,0,0,0,0,0,0,34,0,14,26,1,3,0,3,0,1,63,32,63.0
14,Nate Irving,6219,LB,DEN,1,0,0,,0,0,10,0,0,60.0,64.2,64.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
14,Kelvin Sheppard,6220,LB,BUF,1,3,0,0.0,0,0,4,0,0,84.0,89.6,74.7,,71.6,78.2,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,26,0,10,27,1,0,0,1,0,0,26,0,17,0,0,1,0,1,0,0,0,0,
14,Justin Houston,6222,ED,KC,1,0,0,100.0,0,0,16,0,0,58.7,55.9,76.6,58.7,53.9,74.1,1,1,0,0,18,0.0,0,0,0,118.8,3,0,0,26,0,13,70,44,0,0,44,0,0,26,23,34,0,2,2,0,3,2,0,48,36,16.0
14,Martez Wilson,6224,ED,NO,1,0,0,,0,0,20,0,0,60.0,66.3,70.9,63.9,60.0,,1,1,0,0,,,0,0,0,0.0,0,0,0,6,0,1,15,9,0,0,0,9,0,6,13,1,0,0,0,0,0,2,0,0,0,
14,Jurrell Casey,6229,DI,TEN,1,0,0,,1,0,31,0,0,60.0,59.8,0.0,65.9,63.1,66.8,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,40,40,0,38,0,1,0,0,20,19,0,0,1,0,0,2,0,0,0,
14,Chris Culliver,6232,CB,SF,1,0,0,0.0,1,0,28,0,0,80.4,79.9,76.4,,61.5,72.5,0,0,0,0,,0.0,0,2,1,39.6,0,0,0,0,42,33,43,0,0,0,0,0,1,43,0,10,0,0,1,0,4,0,0,0,0,
14,Mason Foster,6236,LB,TB,1,0,0,50.0,0,0,30,0,0,66.7,60.7,69.2,55.1,55.1,75.7,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,26,0,14,27,0,0,0,0,0,0,27,4,9,1,1,2,0,2,0,0,7,2,7.0
14,Johnny Patrick,6240,CB,NO,1,0,0,50.0,0,0,20,0,0,35.0,34.1,68.9,,60.0,,0,0,0,0,10,,0,0,0,104.2,1,0,0,0,0,3,5,0,0,0,0,0,0,5,0,2,5,0,0,0,2,0,1,10,0,10.0
14,Shareece Wright,6241,CB,SD,1,0,0,100.0,0,0,27,0,0,59.3,59.7,74.4,,60.0,71.6,0,0,0,0,17,0.0,0,0,0,118.8,1,0,0,0,3,20,22,0,0,0,0,0,0,22,0,2,19,0,1,0,1,0,0,17,2,17.0
14,Curtis Marsh,6242,CB,PHI,1,0,0,66.7,0,0,24,0,0,64.7,65.0,73.4,,60.0,72.5,0,0,0,0,25,0.0,0,1,0,97.9,2,0,0,0,11,13,18,0,0,0,0,0,0,18,0,5,7,1,1,0,3,0,0,29,5,14.5
14,Akeem Dent,6243,LB,ATL,1,3,0,100.0,0,0,2,0,0,45.6,54.0,76.0,,65.7,83.0,0,0,0,0,53,0.0,0,0,0,158.3,2,0,0,32,0,13,32,0,0,0,0,0,0,32,0,19,0,1,6,0,2,0,1,59,67,29.5
14,Chris Conte,6245,S,CHI,1,0,0,,0,0,6,0,0,51.5,53.6,74.7,52.9,62.6,56.0,0,0,0,0,,16.7,1,0,1,0.0,0,0,0,11,0,18,57,0,0,0,0,0,45,57,2,37,1,1,5,0,0,0,0,0,0,
14,Kenrick Ellis,6246,DI,NYJ,1,0,0,,0,0,22,0,0,,52.7,72.7,56.3,55.0,68.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,9,4,0,1,0,0,7,7,0,1,1,0,0,0,0,0,0,
14,Curtis Brown,6247,CB,PIT,1,1,0,100.0,1,0,25,0,0,27.4,27.7,75.7,,60.7,51.0,0,0,0,0,39,16.7,1,0,1,158.3,6,0,0,1,23,22,25,0,0,0,0,0,0,25,0,3,1,0,4,0,6,0,1,84,18,14.0
14,Sione Fua,6249,DI,CAR,1,0,0,,0,0,5,0,0,,48.8,73.2,55.6,53.4,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,11,0,0,0,0,9,3,0,0,1,0,0,0,0,0,0,
14,K.J. Wright,6251,LB,SEA,1,1,0,75.0,0,0,29,0,0,76.6,79.4,71.0,68.4,67.5,78.8,2,0,0,0,24,0.0,0,1,0,97.9,3,0,0,37,0,22,45,2,0,0,2,0,0,43,7,16,6,2,5,0,4,2,0,32,22,10.7
14,Da'Norris Searcy,6252,S,BUF,1,2,0,,0,0,4,0,0,62.0,69.0,73.1,58.3,70.9,82.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,11,22,0,0,0,0,0,12,22,1,10,1,1,2,1,0,0,0,0,0,
14,Sam Acho,6255,ED,ARZ,1,3,0,100.0,0,0,1,0,0,80.6,59.5,76.9,50.9,56.1,78.3,0,0,0,0,2,0.0,0,0,0,79.2,2,0,0,3,0,1,53,48,0,0,48,0,0,5,19,33,2,3,5,0,2,0,0,2,15,1.0
14,Christian Ballard,6258,DI,MIN,1,0,0,,0,0,18,0,0,,82.5,76.0,77.6,66.7,67.3,1,5,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,26,26,0,26,0,0,0,0,21,5,0,1,1,0,0,6,0,0,0,
14,Casey Matthews,6268,LB,PHI,1,0,0,,0,0,24,0,0,61.8,64.4,66.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,4,2,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
14,Jalil Brown,6270,CB,KC,1,0,0,40.0,0,0,16,0,0,73.1,66.3,77.6,,42.2,29.6,0,0,0,0,6,33.3,1,0,0,47.9,2,0,0,5,33,22,39,0,0,0,0,0,0,39,0,17,1,2,2,0,5,0,0,9,4,4.5
14,Chris Prosinski,6273,S,JAX,1,0,0,,0,0,15,0,0,60.2,60.2,64.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,
14,Roc Carmichael,6279,CB,HST,1,0,0,,0,0,13,0,0,60.0,61.8,69.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,2,1,5,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,
14,Cortez Allen,6280,CB,PIT,1,1,0,85.7,0,0,25,0,0,39.3,45.7,79.2,53.5,72.7,60.8,0,0,0,0,12,11.1,1,0,0,94.0,6,0,0,13,40,43,79,0,0,0,0,0,1,79,2,34,25,2,7,0,7,0,0,46,30,7.7
14,Davon House,6283,CB,GB,1,0,0,100.0,0,0,12,0,0,29.6,29.3,75.4,,42.8,29.6,0,0,0,0,27,33.3,1,0,0,158.3,4,0,0,0,26,12,27,0,0,0,0,0,1,27,0,15,0,1,2,0,4,0,1,54,6,13.5
14,Buster Skrine,6289,CB,CLV,1,0,0,66.7,0,0,8,0,0,41.6,42.8,72.6,,60.0,27.1,0,0,0,0,25,50.0,1,0,0,102.1,2,0,0,0,11,9,11,0,0,0,0,0,0,11,0,2,0,1,1,0,3,0,0,32,14,16.0
14,Karl Klug,6294,DI,TEN,1,1,0,,0,0,31,0,0,,93.7,73.8,93.5,70.2,69.4,1,3,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,15,15,0,15,0,0,0,0,9,6,0,2,0,0,0,6,0,0,0,
14,Josh Thomas,6295,CB,CAR,1,0,0,44.4,0,0,5,0,0,47.2,49.7,79.0,,66.0,77.7,0,0,0,0,21,0.0,0,1,0,103.5,4,0,0,2,60,53,64,0,0,0,0,0,0,64,0,11,2,1,2,0,9,0,1,59,16,14.8
14,Shiloh Keo,6296,S,HST,1,0,0,,0,0,13,0,0,60.0,80.3,68.0,,61.9,75.2,0,0,0,1,,,0,0,0,0.0,0,0,0,0,0,1,8,0,0,0,0,0,8,8,0,7,0,0,0,0,0,0,0,0,0,
14,DeJon Gomes,6298,S,WAS,1,0,0,,0,0,32,0,0,63.3,63.8,71.0,59.5,60.0,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,4,11,0,0,0,0,0,8,11,1,6,1,1,1,0,0,0,0,0,0,
14,Ahmad Black,6303,S,TB,1,2,0,,0,0,30,0,0,65.6,70.2,73.6,69.6,61.0,82.6,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,43,51,0,0,0,0,0,45,51,3,5,0,0,3,0,0,1,0,0,0,
14,Richard Sherman,6306,CB,SEA,1,1,0,0.0,0,0,29,1,0,95.2,95.4,77.1,,65.9,75.1,0,0,1,2,,0.0,0,1,1,0.0,0,0,0,2,42,29,45,0,0,0,0,0,0,45,0,16,1,1,1,0,4,0,0,0,0,
14,Pernell McPhee,6317,DI,BLT,1,0,0,,0,0,3,0,0,,72.0,75.0,64.7,68.2,69.2,1,3,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,25,25,1,3,0,18,0,0,20,5,0,1,2,1,0,4,0,0,0,
14,Mistral Raymond,6322,S,MIN,1,0,0,0.0,0,0,18,0,0,49.1,43.2,72.6,,60.0,78.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,0,27,34,0,0,0,0,0,32,34,0,7,1,0,1,0,2,0,0,0,0,
14,Byron Maxwell,6325,CB,SEA,1,0,0,20.0,0,0,29,0,0,69.7,69.6,75.6,,60.0,72.8,0,0,0,0,18,0.0,0,0,0,42.1,1,0,0,0,24,23,24,0,0,0,0,0,0,24,0,1,0,0,1,0,5,0,0,18,7,18.0
14,David Carter,6336,DI,ARZ,1,0,0,,0,0,1,0,0,60.0,55.3,75.9,57.5,55.0,43.6,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,43,43,12,0,0,31,0,0,18,25,0,3,5,1,0,0,0,0,0,
14,Colin Jones,6342,S,CAR,1,1,0,0.0,0,0,5,0,0,65.3,68.5,71.8,,60.8,78.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,1,19,22,0,0,0,0,0,16,22,0,3,2,0,1,0,2,0,0,0,0,
14,Jacquian Williams,6354,LB,NYG,1,1,0,50.0,0,0,21,0,0,59.6,64.6,73.4,59.5,72.1,76.8,0,0,0,0,27,0.0,0,0,0,77.1,2,0,0,25,6,32,46,2,0,0,2,0,0,44,1,13,13,0,3,0,4,0,0,32,14,16.0
14,Justin Rogers,6358,CB,BUF,1,0,0,100.0,0,0,4,0,0,57.8,57.9,71.8,,,79.4,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,0,8,8,0,0,0,0,0,0,8,0,0,8,0,2,0,1,0,0,6,2,6.0
14,Anthony Gaitor,6374,CB,TB,1,0,0,62.5,0,0,30,0,0,67.7,63.9,76.7,58.3,49.5,26.4,0,0,0,0,23,50.0,3,2,0,87.5,5,0,0,1,0,32,43,0,0,0,0,0,0,43,1,10,42,2,3,0,8,0,0,64,36,12.8
14,Cliff Matthews,6382,ED,ATL,1,0,0,,0,0,2,0,0,,50.9,71.1,57.4,54.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,2,7,0,0,2,7,0,0,0,0,0,0,0,0,0,
14,Frank Kearse,6383,DI,CAR,1,0,0,,0,0,5,0,0,,56.6,74.6,62.9,52.5,67.3,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,18,18,0,15,0,3,0,0,14,4,0,1,0,0,0,1,0,0,0,
14,Lawrence Guy Sr.,6385,DI,IND,1,0,0,,0,0,14,0,0,,64.3,72.5,57.1,64.3,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,0,14,0,0,4,10,0,2,2,0,0,0,0,0,0,
14,Andrew Gachkar,6386,LB,SD,1,0,0,,0,0,27,0,0,60.0,64.9,66.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
14,Malcolm Smith,6394,LB,SEA,1,1,0,100.0,0,0,29,0,0,67.3,73.6,68.9,57.4,71.5,76.3,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,25,0,11,27,0,0,0,0,0,0,27,2,14,2,1,2,0,1,0,0,9,1,9.0
14,Cheta Ozougwu,6406,LB,CHI,1,0,0,,0,0,6,0,0,,62.3,69.1,60.0,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,0,5,0,0,1,4,0,0,0,0,0,0,0,0,0,
14,Alex Albright,6431,LB,DAL,1,0,0,100.0,0,0,9,0,0,53.7,48.8,72.4,59.2,55.0,75.0,0,0,0,0,8,0.0,0,0,0,135.4,2,0,0,17,0,11,17,0,0,0,0,0,0,17,1,5,0,2,2,0,2,0,1,14,14,7.0
14,Chris Harris Jr.,6457,CB,DEN,1,0,0,100.0,0,0,10,0,0,63.9,76.2,77.3,88.6,85.8,75.5,0,2,0,0,11,0.0,0,0,0,102.1,2,0,0,2,7,31,51,0,0,0,0,0,0,51,4,16,42,2,2,0,2,2,0,17,7,8.5
14,Josh Bynes,6503,LB,BLT,1,1,0,100.0,0,1,3,0,0,29.8,46.1,75.8,59.3,79.4,39.9,0,0,0,0,28,25.0,1,0,0,118.8,4,0,0,44,0,23,44,0,0,0,0,0,0,44,1,20,0,2,2,0,4,0,0,66,30,16.5
14,Josh Victorian,6509,CB,PIT,1,0,0,50.0,0,0,25,0,0,68.6,69.1,69.8,,,,0,0,0,0,15,,0,1,0,114.6,1,0,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,1,15,1,15.0
14,Darrin Walls,6553,CB,NYJ,1,0,0,0.0,0,0,22,0,0,64.1,64.6,71.2,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,8,5,8,0,0,0,0,0,0,8,0,3,0,0,0,0,1,0,0,0,0,
14,Mario Addison,6558,ED,CAR,1,0,0,,0,0,5,0,0,,51.7,70.3,52.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,10,9,0,0,0,9,0,1,10,0,0,0,0,0,0,0,0,0,0,
14,Kevin Rutland,6605,CB,JAX,1,0,0,,0,0,15,0,0,62.9,63.3,68.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
14,Cedric Thornton,6607,DI,PHI,1,1,0,,0,0,24,0,0,,59.0,75.9,65.1,55.7,69.0,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,2,23,0,0,0,0,10,15,0,0,1,0,0,1,0,0,0,
14,Jeron Johnson,6621,S,SEA,1,0,0,,0,1,29,0,0,62.0,71.7,71.4,85.4,60.0,79.1,0,0,0,0,,,0,0,0,0.0,0,1,0,3,0,19,21,0,0,0,0,0,17,21,1,1,1,1,0,0,0,1,0,0,0,
14,Michael Morgan,6623,LB,SEA,1,0,0,50.0,0,0,29,0,0,66.2,66.9,67.5,,60.0,71.6,0,0,0,0,8,0.0,0,0,0,60.4,1,0,0,11,0,13,14,0,0,0,0,0,0,14,0,1,3,0,1,0,2,0,0,8,4,8.0
14,Vince Agnew,6629,CB,DAL,1,0,0,,0,0,9,0,0,61.9,62.3,68.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,1,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,
14,Demarcus Dobbs,6655,DI,SF,1,0,0,,0,0,28,0,0,,70.4,67.3,59.6,62.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,
14,Bryan Braman,6699,ED,HST,1,0,0,,0,0,13,0,0,,52.7,74.5,56.6,54.4,28.8,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,18,18,0,0,18,0,0,0,3,15,0,1,1,0,0,0,0,0,0,
14,Isa Abdul-Quddus,6722,S,NO,1,1,0,50.0,0,0,20,0,0,89.9,85.9,76.0,57.8,42.8,28.3,0,0,0,1,0,40.0,2,1,0,16.7,1,0,0,12,0,31,55,0,0,0,0,0,35,55,1,23,8,1,2,0,2,0,0,0,0,0.0
14,Bront Bird,6731,LB,SD,1,0,0,60.0,0,0,27,0,0,92.1,92.6,69.3,57.9,67.5,79.0,0,0,0,1,10,0.0,0,0,0,30.8,3,0,0,16,0,14,19,1,0,0,1,0,0,18,2,3,2,1,4,0,5,0,0,22,11,7.3
14,M.D. Jennings,6752,S,GB,1,0,0,,0,0,12,0,0,66.3,69.9,74.6,,66.1,81.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,46,72,0,0,0,0,0,65,72,0,26,2,0,4,0,0,0,0,0,0,
14,Brandian Ross,6755,CB,OAK,1,1,0,0.0,0,0,23,0,0,68.3,79.8,66.8,,60.0,75.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,2,5,0,0,0,0,0,5,5,0,3,0,0,0,0,1,0,0,0,0,
14,Ricardo Silva,6773,S,DET,1,1,0,66.7,0,0,11,0,0,52.1,60.6,73.2,,76.8,65.7,0,0,0,0,24,11.1,1,0,0,103.5,2,0,0,1,0,29,50,0,0,0,0,0,48,50,0,21,1,1,7,0,3,0,0,33,7,16.5
14,Joe Young,6786,S,IND,1,0,0,100.0,0,0,14,0,0,64.3,67.1,75.4,57.3,66.2,82.3,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,14,0,39,63,0,0,0,0,0,46,63,1,23,3,2,3,0,1,0,0,2,6,2.0
