Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
3,Brandon Silvers,46483,QB,TROY,1,75.0,32,35,6.3,2.14,0,1,2.6,68.6,24,0,11,0.0,39,0,10,318,69.7,54.4,50.4,68.6,0,0,43,0,27.3,80.3,7.7,3,1,0,3,0,0,0.0,177,5.1
3,Nick Arbuckle,16351,QB,GA STATE,1,85.3,34,35,5.8,2.54,0,0,0.0,71.4,25,0,18,13.8,40,4,12,175,69.6,67.9,66.5,62.3,0,2,43,0,22.2,104.6,10.0,4,1,0,1,3,1,2.3,321,9.2
3,Andrew McNulty,39495,QB,N TEXAS,1,73.3,30,35,9.0,2.48,1,2,5.6,54.3,19,0,13,13.6,40,3,14,251,69.5,70.6,69.3,63.0,0,1,41,0,15.4,90.5,5.0,2,3,0,4,2,1,2.4,303,8.7
3,Kyle Bolin,46414,QB,LOUISVILLE,1,70.0,30,34,13.8,2.78,2,2,5.4,55.9,19,0,22,9.5,39,2,9,210,34.7,57.2,62.0,60.0,0,2,42,0,22.7,53.3,12.8,5,0,0,2,0,2,4.8,238,7.0
3,Caleb Rowe,18200,QB,MARYLAND,1,66.7,33,34,11.3,2.29,0,3,8.3,61.8,21,0,7,4.5,35,1,12,215,15.7,54.7,64.8,31.9,0,3,37,0,0.0,92.3,0.0,0,1,1,0,4,3,8.1,296,8.7
3,Matt Linehan,46436,QB,IDAHO,1,84.4,32,34,9.4,2.81,0,3,8.8,73.5,25,0,14,7.4,43,2,14,185,70.5,82.6,80.6,67.7,0,2,43,0,28.6,89.6,9.3,4,5,0,2,1,2,4.7,334,9.8
3,Chuckie Keeton,19710,QB,UTAH ST,1,62.1,29,33,8.2,2.56,0,2,5.9,51.5,17,0,17,5.6,35,1,9,329,70.5,54.9,55.1,56.5,1,2,36,0,0.0,41.4,0.0,0,2,0,3,0,3,8.3,171,5.2
3,Johnny McCrary,26439,QB,VANDERBILT,1,93.9,33,33,6.9,2.45,0,2,6.1,84.8,28,0,3,9.7,36,3,17,333,32.6,88.6,92.7,48.0,0,0,36,1,0.0,133.2,0.0,0,3,0,0,2,0,0.0,367,11.1
3,Chad Kelly,12008,QB,OLE MISS,1,71.4,28,33,10.9,2.19,4,2,5.7,54.5,18,0,12,10.0,37,2,9,226,38.9,63.1,59.8,69.7,1,0,39,1,25.0,120.8,8.1,3,1,0,0,3,2,5.1,340,10.3
3,Kyle Allen,26152,QB,TEXAS A&M,1,71.4,28,32,9.5,2.55,1,2,6.1,56.3,18,0,10,10.0,34,2,10,312,38.0,73.4,67.0,73.8,0,1,36,1,10.0,110.7,2.9,1,1,0,3,4,3,8.3,270,8.4
3,Wes Lunt,12050,QB,ILLINOIS,1,75.9,29,32,7.6,2.73,1,1,2.9,46.9,15,0,5,31.8,33,7,9,187,68.7,65.5,64.5,,0,1,36,0,20.0,46.4,3.0,1,0,0,2,0,1,2.8,140,4.4
3,Cody Kessler,10727,QB,USC,1,89.7,29,32,5.2,3.02,1,0,0.0,78.1,25,0,15,3.8,34,1,12,326,69.3,72.1,65.6,71.7,0,0,38,0,6.7,133.3,2.9,1,1,0,2,3,0,0.0,272,8.5
3,Matt Davis,46456,QB,SMU,1,61.3,31,32,17.7,3.38,0,5,13.5,56.3,18,0,17,5.3,39,1,12,287,44.7,70.5,70.5,61.7,0,0,44,0,17.6,102.9,7.7,3,4,0,1,1,3,6.8,334,10.4
3,Jake Browning,46401,QB,WASHINGTON,1,82.1,28,31,10.9,2.76,0,3,9.7,71.0,22,0,13,4.3,32,1,18,340,69.4,90.5,90.0,65.8,0,1,32,0,7.7,129.5,3.1,1,0,0,3,3,1,3.1,368,11.9
3,Jerrod Heard,47635,QB,TEXAS,1,79.3,29,31,9.7,3.28,0,2,5.9,64.5,20,0,13,13.0,44,3,15,311,26.8,64.1,59.8,66.6,0,1,48,1,23.1,91.3,6.8,3,10,0,2,0,2,4.2,364,11.7
3,Jeff Lockie,23581,QB,OREGON,1,85.2,27,31,5.5,2.84,0,0,0.0,74.2,23,0,14,0.0,34,0,10,264,34.9,56.2,68.3,37.6,0,0,34,0,7.1,116.1,2.9,1,2,0,4,2,0,0.0,228,7.4
3,Chase Litton,34874,QB,MARSHALL,1,83.9,31,31,8.4,2.56,0,2,6.3,77.4,24,0,4,7.7,36,2,16,214,68.8,89.4,90.8,55.5,0,0,37,0,25.0,142.5,2.8,1,4,0,0,4,0,0.0,270,8.7
3,Zach Terrell,12086,QB,W MICHIGAN,1,92.9,28,30,6.1,2.02,0,3,10.0,83.3,25,0,5,3.8,31,1,15,347,29.1,79.7,87.9,40.2,1,0,31,0,20.0,155.4,3.2,1,0,1,0,4,0,0.0,354,11.8
3,Trevone Boykin,11279,QB,TCU,1,79.3,29,30,13.8,2.86,0,1,3.3,70.0,21,0,8,8.7,37,2,19,305,35.8,69.3,69.4,61.5,0,1,37,0,25.0,138.2,5.4,2,5,0,1,5,3,8.1,454,15.1
3,Deshaun Watson,11767,QB,CLEMSON,1,79.3,29,30,6.8,1.89,0,0,0.0,70.0,21,0,8,8.7,31,2,10,140,73.0,59.4,58.7,59.2,1,2,31,0,12.5,82.5,3.2,1,0,0,0,2,2,6.5,199,6.6
3,DeShone Kizer,11807,QB,NOTRE DAME,1,76.7,30,30,8.8,2.45,0,0,0.0,70.0,21,0,11,8.7,32,2,11,258,71.2,87.1,86.1,66.5,0,1,32,1,9.1,91.3,3.1,1,1,0,0,1,1,3.1,242,8.1
3,Drew Hare,46600,QB,N ILLINOIS,1,48.1,27,30,10.2,2.66,0,2,6.5,43.3,13,0,16,0.0,37,0,6,254,48.1,58.0,58.8,56.6,0,2,38,0,25.0,22.9,10.8,4,3,0,3,0,0,0.0,75,2.5
3,Patrick Mahomes,11765,QB,TEXAS TECH,1,86.7,30,30,3.9,2.05,0,0,0.0,86.7,26,0,2,0.0,31,0,15,315,73.0,69.7,63.3,69.8,0,2,33,0,0.0,83.7,0.0,0,1,0,0,1,2,6.3,243,8.1
3,Tyler Rogers,46638,QB,NEW MEX ST,1,63.0,27,29,15.1,2.8,0,3,9.4,48.3,14,0,7,17.6,32,3,9,242,70.5,75.8,79.4,60.4,0,1,35,1,28.6,103.1,6.3,2,1,0,2,3,0,0.0,283,9.8
3,Sefo Liufau,12064,QB,COLORADO,1,73.9,23,29,12.3,3.13,1,4,12.9,51.7,15,0,11,11.8,32,2,9,143,69.1,90.4,90.4,62.7,0,0,35,0,9.1,99.8,3.1,1,2,0,5,2,0,0.0,220,7.6
3,Nathan Peterman,11926,QB,PITTSBURGH,1,80.8,26,29,8.8,2.94,1,2,6.9,69.0,20,0,7,4.8,33,1,12,268,69.0,82.0,85.7,53.1,0,2,33,0,28.6,85.3,6.1,2,2,0,2,2,2,6.1,219,7.6
3,Tyler Stewart,46474,QB,NEVADA,1,66.7,27,29,8.6,2.64,0,0,0.0,55.2,16,0,14,11.1,33,2,11,239,39.6,47.1,49.0,51.4,1,1,36,0,21.4,86.3,9.1,3,1,0,1,2,2,5.6,206,7.1
3,Phillip Ely,19653,QB,TOLEDO,1,53.6,28,28,12.9,2.27,0,1,3.3,39.3,11,0,7,26.7,30,4,7,316,28.3,58.5,71.3,32.1,0,1,32,2,0.0,52.1,0.0,0,2,0,0,1,2,6.3,136,4.9
3,Kendall Hinton,34045,QB,WAKE,1,66.7,27,28,11.7,2.93,0,3,10.7,53.6,15,0,10,16.7,37,3,8,339,72.1,65.7,58.8,70.7,0,2,37,1,20.0,40.6,5.4,2,7,1,0,0,3,8.1,159,5.7
3,Colin Reardon,22806,QB,KENT STATE,1,40.0,25,28,10.0,2.42,2,0,0.0,35.7,10,0,10,0.0,30,0,3,201,72.0,28.0,28.0,48.0,0,0,32,0,10.0,44.3,3.3,1,1,0,1,0,2,6.3,63,2.3
3,Austin Appleby,12316,QB,PURDUE,1,48.0,25,28,12.3,2.62,1,1,3.3,32.1,9,0,15,25.0,32,3,3,273,23.9,40.6,44.1,51.3,0,2,34,1,13.3,15.5,6.3,2,2,0,2,0,3,8.8,110,3.9
3,Brent Stockstill,29288,QB,MIDDLE TN,1,88.5,26,27,4.1,2.26,1,1,3.6,85.2,23,0,10,0.0,30,0,12,224,28.3,72.1,73.0,57.3,0,0,31,0,20.0,158.3,6.7,2,1,0,0,5,1,3.2,372,13.8
3,Jacoby Brissett,10725,QB,NC STATE,1,84.0,25,27,4.3,2.83,1,0,0.0,66.7,18,0,7,14.3,32,3,10,248,70.3,71.8,67.2,68.0,0,0,32,0,28.6,97.6,6.3,2,3,0,1,1,0,0.0,179,6.6
3,Nate Sudfeld,10821,QB,INDIANA,1,80.8,26,27,8.2,2.63,0,1,3.4,74.1,20,0,5,4.8,28,1,13,190,26.9,69.4,76.8,41.9,1,0,30,0,0.0,152.9,0.0,0,1,0,0,3,1,3.3,355,13.1
3,Nick Mullens,12282,QB,SO MISS,1,79.2,24,27,9.6,2.64,1,2,6.9,70.4,19,0,10,0.0,28,0,15,296,69.3,89.2,88.9,60.1,0,0,30,0,10.0,151.7,3.6,1,0,0,2,4,0,0.0,333,12.3
3,Mitch Leidner,46437,QB,MINNESOTA,1,69.2,26,27,7.8,2.7,0,2,7.4,63.0,17,0,12,5.6,32,1,10,225,69.9,64.0,61.2,60.5,0,2,32,0,16.7,64.4,6.3,2,3,0,1,1,2,6.3,184,6.8
3,Tanner Lee,38321,QB,TULANE,1,73.1,26,27,12.2,2.34,1,2,6.9,59.3,16,0,10,15.8,30,3,13,319,68.4,54.5,53.3,,0,0,32,0,30.0,105.5,10.0,3,0,0,0,1,1,3.1,270,10.0
3,Derrius Vick,18747,QB,OHIO,1,70.4,27,27,12.7,2.31,0,3,10.0,66.7,18,0,13,5.3,30,1,10,259,70.9,74.5,79.5,50.5,0,1,34,0,23.1,117.8,10.0,3,0,0,0,2,0,0.0,330,12.2
3,Riley Neal,35543,QB,BALL ST,1,88.5,26,27,3.8,2.77,0,0,0.0,85.2,23,0,6,0.0,33,0,10,117,70.8,74.4,67.6,71.3,0,0,33,0,16.7,107.3,3.0,1,5,0,1,1,0,0.0,183,6.8
3,Gunner Kiel,24708,QB,CINCINNATI,1,69.2,26,26,10.4,2.63,0,2,7.4,57.7,15,0,4,16.7,27,3,9,138,68.0,72.6,71.9,,0,0,28,0,25.0,86.2,3.7,1,0,0,0,1,1,3.6,145,5.6
3,Joe Hubener,46389,QB,KANSAS ST,1,70.8,24,26,10.9,2.79,0,4,14.8,57.7,15,0,7,11.8,28,2,9,199,35.1,79.1,90.5,44.3,0,0,30,0,14.3,119.9,3.6,1,1,0,2,3,0,0.0,195,7.5
3,Bryant Shirreffs,46413,QB,UCONN,1,76.9,26,26,6.4,2.63,0,1,3.8,65.4,17,0,17,15.0,36,3,8,146,22.4,48.6,53.5,49.1,0,0,36,0,17.6,81.6,8.3,3,7,0,0,0,2,5.6,156,6.0
3,Maxwell Smith,18474,QB,S DIEGO ST,1,65.2,23,26,12.3,3.21,0,1,3.8,46.2,12,0,12,20.0,30,3,8,284,69.5,75.5,72.2,58.7,0,0,30,0,16.7,78.7,6.7,2,2,0,3,1,0,0.0,158,6.1
3,Greyson Lambert,46545,QB,GEORGIA,1,96.0,25,25,8.0,2.46,0,1,3.6,96.0,24,0,3,0.0,27,0,18,173,68.8,93.6,93.8,61.3,0,0,30,0,0.0,158.3,0.0,0,2,0,0,3,0,0.0,330,13.2
3,Kendal Thompson,11451,QB,UTAH,1,76.0,25,25,5.8,2.54,0,0,0.0,76.0,19,0,10,0.0,27,0,10,328,34.8,51.4,65.5,38.9,0,1,29,0,0.0,88.9,0.0,0,2,0,0,1,1,3.4,161,6.4
3,Max Wittek,11401,QB,HAWAII,1,72.0,25,25,13.2,2.35,0,5,20.0,68.0,17,0,7,5.6,30,1,14,180,68.1,91.1,91.7,58.8,0,0,30,0,28.6,130.4,6.7,2,3,0,0,2,0,0.0,270,10.8
3,Chason Virgil,39592,QB,FRESNO ST,1,55.0,20,25,8.8,2.39,1,0,0.0,44.0,11,0,9,0.0,27,0,7,169,69.5,55.8,49.7,67.7,0,0,27,0,11.1,54.9,3.7,1,1,0,4,0,1,3.7,97,3.9
3,Seth Collins,47812,QB,OREGON ST,1,69.6,23,25,7.7,2.57,0,1,4.0,52.0,13,0,7,18.8,26,3,10,265,44.2,59.0,53.5,62.8,0,1,26,0,0.0,64.6,0.0,0,1,0,2,1,1,3.8,135,5.4
3,Patrick Towles,46478,QB,KENTUCKY,1,50.0,24,25,16.0,2.81,0,1,3.8,32.0,8,0,13,33.3,32,4,5,202,68.5,58.4,50.6,77.3,0,2,34,0,46.2,16.4,18.8,6,1,0,1,0,1,2.9,126,5.0
3,Everett Golson,18665,QB,FLORIDA ST,1,77.3,22,25,8.1,3.41,0,1,3.7,60.0,15,0,18,11.8,30,2,7,167,38.1,79.3,78.8,64.8,0,0,32,1,5.6,85.3,3.3,1,4,0,3,1,0,0.0,119,4.8
3,Kevin Hogan,10796,QB,STANFORD,1,87.0,23,24,9.4,3.0,0,3,12.0,75.0,18,0,10,10.0,31,2,17,300,68.9,87.4,87.3,69.8,0,0,32,1,30.0,141.1,9.7,3,4,1,0,2,1,3.1,281,11.7
3,Connor Cook,10734,QB,MICH STATE,1,72.7,22,24,13.0,2.74,0,2,7.4,62.5,15,0,8,6.3,27,1,14,223,70.3,85.3,90.1,57.0,0,0,31,1,25.0,136.8,7.4,2,1,0,2,4,0,0.0,248,10.3
3,Brenden Motley,44983,QB,VA TECH,1,69.6,23,24,12.5,2.69,0,2,8.0,62.5,15,0,14,6.3,29,1,11,337,16.7,72.4,71.0,60.0,0,0,30,0,21.4,120.1,10.3,3,2,0,1,2,2,6.7,220,9.2
3,Marquise Williams,11419,QB,N CAROLINA,1,83.3,24,24,10.3,2.71,0,2,8.0,70.8,17,0,7,15.0,25,3,12,245,71.8,91.1,86.7,78.7,0,1,26,0,0.0,118.6,0.0,0,1,0,0,3,1,3.8,203,8.5
3,Drew Kummer,18541,QB,MIAMI OH,1,59.1,22,24,10.6,2.74,1,1,3.8,41.7,10,0,4,23.1,26,3,6,221,36.4,39.7,48.2,40.6,0,1,30,0,0.0,88.0,0.0,0,2,0,1,3,3,10.7,167,7.0
3,James Tabary,38262,QB,ARK STATE,1,87.5,24,24,4.5,2.32,0,0,0.0,87.5,21,0,4,0.0,25,0,12,113,68.3,83.4,81.0,60.0,0,0,25,0,25.0,150.5,4.0,1,0,0,0,3,0,0.0,255,10.6
3,Matt Johns,24210,QB,VIRGINIA,1,81.8,22,23,8.9,2.89,0,1,4.2,73.9,17,0,6,5.6,27,1,11,335,30.7,57.8,63.4,48.6,0,2,28,0,16.7,114.7,3.7,1,3,0,1,3,1,3.6,263,11.4
3,Josh Rosen,35460,QB,UCLA,1,60.0,20,23,11.0,2.74,2,1,4.3,47.8,11,0,7,8.3,23,1,6,324,69.3,40.0,36.6,60.8,0,3,23,0,0.0,36.1,0.0,0,0,0,1,1,4,17.4,106,4.6
3,Mason Rudolph,46569,QB,OKLA STATE,1,90.9,22,23,10.1,2.25,0,1,4.2,73.9,17,0,9,15.0,26,3,10,262,68.5,90.8,91.4,55.6,1,0,27,0,22.2,143.4,7.7,2,1,0,0,2,0,0.0,280,12.2
3,Justin Thomas,12344,QB,GA TECH,1,42.1,19,23,13.1,3.69,0,1,4.2,30.4,7,0,10,12.5,25,1,6,176,22.0,47.1,53.1,47.0,0,0,26,0,10.0,62.4,4.0,1,1,0,4,1,3,11.5,113,4.9
3,Shuler Bentley,46479,QB,DOMINION,1,71.4,21,23,6.1,2.14,1,0,0.0,47.8,11,0,10,26.7,25,4,4,263,69.0,62.2,64.4,53.5,1,0,26,0,20.0,98.3,8.0,2,0,0,0,2,1,3.8,151,6.6
3,Clayton Thorson,46501,QB,NWESTERN,1,47.6,21,23,8.8,2.63,0,0,0.0,39.1,9,0,5,10.0,24,1,4,256,73.3,38.1,27.5,69.9,1,2,24,0,20.0,11.1,4.2,1,0,0,1,0,3,12.5,70,3.0
3,Joshua Dobbs,11890,QB,TENNESSEE,1,76.2,21,22,5.0,2.28,0,0,0.0,68.2,15,0,3,6.3,23,1,7,307,68.8,56.2,55.4,64.4,0,0,24,1,0.0,116.5,0.0,0,1,0,1,2,3,12.5,144,6.5
3,Jake Rudock,10825,QB,MICHIGAN,1,68.2,22,22,8.0,2.84,0,0,0.0,63.6,14,0,2,6.7,24,1,8,222,68.2,44.7,41.0,60.8,0,1,24,0,0.0,74.8,0.0,0,2,0,0,1,2,8.3,124,5.6
3,Maty Mauk,46507,QB,MISSOURI,1,71.4,21,22,6.3,3.72,0,0,0.0,63.6,14,0,6,6.7,27,1,7,229,30.5,38.4,42.3,47.6,0,1,27,0,33.3,63.6,7.4,2,3,0,1,0,2,7.4,145,6.6
3,Will Grier,38265,QB,FLORIDA,1,63.6,22,22,5.8,3.07,0,1,4.5,59.1,13,0,10,7.1,34,1,10,163,29.9,66.2,56.9,70.4,0,1,34,0,20.0,56.1,5.9,2,10,0,0,0,2,5.9,125,5.7
3,Brandon Allen,10835,QB,ARKANSAS,1,80.0,20,21,8.7,3.4,0,1,4.5,76.2,16,0,9,0.0,22,0,11,111,70.4,75.2,84.3,48.9,1,1,23,0,0.0,116.6,0.0,0,1,0,0,2,0,0.0,197,9.4
3,Joe Licata,11390,QB,BUFFALO,1,61.1,18,21,9.7,2.45,0,0,0.0,47.6,10,0,6,9.1,21,1,5,126,69.2,41.8,37.6,60.8,0,1,21,1,0.0,42.8,0.0,0,0,0,3,0,3,14.3,105,5.0
3,Ryan Metz,48058,QB,UTEP,1,78.9,19,20,12.4,2.4,0,3,13.6,75.0,15,0,2,0.0,20,0,12,330,68.7,92.6,92.8,60.7,1,1,22,0,0.0,128.8,0.0,0,0,0,0,3,1,4.5,218,10.9
3,Thomas Woodson,26372,QB,AKRON,1,70.6,17,19,9.8,2.9,0,3,15.0,57.9,11,0,6,8.3,21,1,8,102,72.1,90.9,81.3,82.4,0,1,22,0,0.0,87.8,0.0,0,2,0,2,1,1,4.5,191,10.1
3,J.T. Barrett IV,46387,QB,OHIO STATE,1,66.7,18,19,7.7,2.69,0,1,5.3,57.9,11,0,3,8.3,21,1,6,260,69.8,37.1,37.8,51.4,1,1,21,0,0.0,66.8,0.0,0,2,0,0,1,2,9.5,95,5.0
3,Christian Hackenberg,10685,QB,PENN STATE,1,63.2,19,19,5.8,2.33,0,0,0.0,52.6,10,0,4,16.7,20,2,4,266,68.7,38.1,37.0,53.8,0,1,22,0,0.0,54.9,0.0,0,1,0,0,0,1,4.5,141,7.4
3,Jeremy Johnson,46386,QB,AUBURN,1,76.5,17,19,6.1,2.65,1,0,0.0,57.9,11,0,11,15.4,24,2,6,115,20.2,41.6,28.9,72.7,0,1,24,0,45.5,85.4,20.8,5,0,0,1,2,4,16.7,100,5.3
3,Quinton Flowers,46580,QB,USF,1,75.0,16,19,7.6,3.21,1,1,4.5,52.6,10,0,16,16.7,33,2,9,327,40.8,67.4,58.2,68.9,0,1,36,0,37.5,54.9,18.2,6,8,0,2,1,2,5.6,61,3.2
3,Austin Apodaca,46439,QB,NEW MEXICO,1,50.0,18,18,10.5,2.29,0,1,5.6,44.4,8,0,4,11.1,19,1,4,241,69.1,44.3,46.8,55.9,0,1,19,1,25.0,36.6,5.3,1,0,0,0,0,1,5.3,89,4.9
3,Tyler Harris,27477,QB,UCF,1,57.1,14,17,9.4,2.63,0,0,0.0,41.2,7,0,6,12.5,18,1,2,323,67.8,34.2,29.7,65.6,2,2,20,0,0.0,9.3,0.0,0,1,0,1,0,2,10.0,35,2.1
3,Brandon Harris,46538,QB,LSU,1,70.6,17,17,5.0,2.15,0,1,5.9,70.6,12,0,3,0.0,18,0,7,211,72.1,79.8,73.6,71.6,0,0,18,0,0.0,99.1,0.0,0,1,0,0,1,0,0.0,76,4.5
3,Kevin Ellison,46555,QB,GA SOUTHRN,1,68.8,16,17,6.6,2.75,0,1,5.9,58.8,10,0,6,9.1,20,1,4,174,69.1,58.7,51.7,64.2,0,0,20,0,16.7,70.7,5.0,1,2,0,1,0,1,5.0,80,4.7
3,Perry Orth,46435,QB,S CAROLINA,1,46.7,15,17,13.5,2.65,0,1,5.9,35.3,6,0,5,14.3,19,1,5,289,67.7,48.0,46.3,60.0,0,1,19,0,20.0,23.2,5.3,1,1,0,2,0,1,5.3,66,3.9
3,Joel Stave,10985,QB,WISCONSIN,1,82.4,17,17,11.1,3.1,0,3,16.7,76.5,13,0,8,7.1,18,1,8,349,67.7,93.2,93.2,64.2,0,0,19,0,0.0,134.9,0.0,0,1,0,0,1,1,5.3,202,11.9
3,Brooks Barden,37238,QB,CHARLOTTE,1,40.0,15,16,12.5,2.41,0,0,0.0,31.3,5,0,13,16.7,19,1,1,136,24.2,27.5,27.4,,1,1,20,0,23.1,14.6,15.8,3,0,0,0,0,3,15.0,27,1.7
3,Blake Decker,16932,QB,UNLV,1,50.0,16,16,10.3,2.63,0,2,11.8,50.0,8,0,9,0.0,18,0,6,325,17.2,42.3,52.7,40.5,0,2,19,0,0.0,50.0,0.0,0,2,0,0,1,2,10.5,96,6.0
3,Cooper Bateman,46596,QB,ALABAMA,1,80.0,15,15,6.2,1.93,0,0,0.0,73.3,11,0,2,8.3,15,1,4,103,66.4,68.5,67.7,,0,1,15,0,0.0,59.6,0.0,0,0,0,0,0,1,6.7,87,5.8
3,Hayden Moore,46410,QB,CINCINNATI,1,50.0,14,14,15.9,2.86,0,1,6.7,50.0,7,0,3,0.0,17,0,7,138,13.1,30.0,38.5,43.6,0,2,18,1,33.3,36.9,5.9,1,2,0,0,0,3,16.7,110,7.9
3,Malik Watson,16953,QB,S JOSE ST,1,66.7,12,14,4.4,2.37,0,0,0.0,57.1,8,0,4,0.0,15,0,3,285,66.4,62.5,65.1,57.0,2,1,15,0,0.0,36.9,0.0,0,1,0,0,0,0,0.0,57,4.1
3,Blake Bogenschutz,26913,QB,UTSA,1,69.2,13,13,5.9,2.06,0,0,0.0,61.5,8,0,6,11.1,15,1,4,331,8.5,26.9,35.7,28.1,0,2,15,0,16.7,58.0,6.7,1,1,0,0,1,2,13.3,58,4.5
3,Thomas Stuart,46486,QB,BOISE ST,1,75.0,12,13,6.8,2.83,1,0,0.0,69.2,9,0,6,0.0,19,0,7,120,70.2,75.4,79.1,61.0,0,0,19,0,50.0,107.5,15.8,3,3,0,0,1,0,0.0,69,5.3
3,Tra'Von Chapman,46559,QB,AKRON,1,41.7,12,13,14.0,2.25,0,0,0.0,38.5,5,0,3,0.0,13,0,4,102,71.1,40.4,43.2,50.4,0,1,14,0,0.0,68.8,0.0,0,0,0,1,1,3,21.4,128,9.8
3,Dalton Sturm,46488,QB,UTSA,1,63.6,11,13,15.3,3.05,0,1,7.7,53.8,7,0,8,0.0,17,0,5,331,70.7,59.1,59.3,56.4,0,0,17,0,25.0,81.9,11.8,2,2,0,2,0,2,11.8,109,8.4
3,Darius Wade,28055,QB,BOSTON COL,1,55.6,9,12,11.7,2.85,1,0,0.0,33.3,4,0,7,20.0,16,1,4,121,70.6,53.0,47.4,61.7,0,1,16,0,28.6,11.8,12.5,2,2,0,2,0,1,6.3,48,4.0
3,Matt Johnson,46383,QB,CHARLOTTE,1,50.0,12,12,11.2,2.72,0,1,7.7,41.7,5,0,9,16.7,14,1,3,136,16.1,24.4,26.7,31.6,0,2,15,0,0.0,18.1,0.0,0,2,0,0,0,2,13.3,60,5.0
3,Lamar Jordan,29577,QB,NEW MEXICO,1,40.0,10,11,9.9,2.01,1,0,0.0,36.4,4,0,4,0.0,13,0,1,241,70.0,53.3,52.6,57.1,0,0,13,0,25.0,44.9,7.7,1,1,0,0,0,0,0.0,22,2.0
3,Dak Prescott,10769,QB,MISS STATE,1,90.9,11,11,12.2,2.64,0,1,9.1,90.9,10,0,2,0.0,12,0,8,227,24.8,87.1,84.4,69.5,0,0,12,0,50.0,158.3,8.3,1,0,0,0,2,1,8.3,227,20.6
3,Joe Gray,16729,QB,S JOSE ST,1,50.0,10,11,5.8,2.82,0,0,0.0,45.5,5,0,5,0.0,12,0,1,285,66.8,33.6,29.3,60.0,1,1,12,0,20.0,44.9,8.3,1,0,0,0,1,2,16.7,17,1.5
3,Bo Schneider,39713,QB,UCF,1,72.7,11,11,8.3,2.41,0,1,9.1,63.6,7,0,2,12.5,12,1,4,323,65.8,67.5,66.9,,0,1,12,0,50.0,41.1,8.3,1,0,0,0,0,1,8.3,63,5.7
3,Zack Greenlee,46587,QB,FRESNO ST,1,75.0,8,10,13.3,2.52,1,1,10.0,60.0,6,0,3,0.0,10,0,4,169,65.4,76.3,75.8,,0,0,10,0,0.0,143.8,0.0,0,0,0,1,3,0,0.0,143,14.3
3,Kurt Palandech,32214,QB,UNLV,1,70.0,10,10,8.7,2.76,0,1,9.1,60.0,6,0,5,14.3,14,1,6,325,67.3,71.8,69.6,64.3,0,0,15,0,40.0,72.1,14.3,2,2,0,0,0,0,0.0,48,4.8
3,Mack Leftwich,24189,QB,UTEP,1,100.0,9,10,6.8,2.18,1,0,0.0,70.0,7,0,1,22.2,12,2,2,330,21.3,35.7,48.8,41.9,0,0,15,1,0.0,82.1,0.0,0,2,0,0,0,1,6.7,52,5.2
3,Karson Roberts,17721,QB,AIR FORCE,1,100.0,8,9,12.1,2.28,0,1,10.0,66.7,6,0,1,25.0,9,2,5,101,27.8,73.2,91.4,49.5,0,1,10,0,0.0,107.2,0.0,0,0,0,1,1,0,0.0,149,16.6
3,Drew Lock,39517,QB,MISSOURI,1,66.7,9,9,9.3,2.56,0,0,0.0,66.7,6,0,2,0.0,9,0,1,229,65.4,41.2,40.6,,0,0,10,0,0.0,76.2,0.0,0,0,0,0,0,1,10.0,40,4.4
3,Kenny Potter,46562,QB,S JOSE ST,1,88.9,9,9,3.7,2.27,0,0,0.0,88.9,8,0,3,0.0,10,0,3,285,66.5,66.3,70.3,55.8,0,0,10,0,0.0,100.0,0.0,0,1,0,0,0,0,0.0,72,8.0
3,Cardale Jones,10773,QB,OHIO STATE,1,57.1,7,9,9.4,2.92,0,0,0.0,44.4,4,0,4,0.0,9,0,1,260,67.4,30.6,28.8,63.5,0,2,9,1,0.0,16.2,0.0,0,0,0,2,0,2,22.2,36,4.0
3,Brett Rypien,46487,QB,BOISE ST,1,100.0,8,9,7.1,2.16,0,0,0.0,88.9,8,0,1,0.0,9,0,6,120,65.1,89.1,89.5,,0,0,9,0,0.0,118.8,0.0,0,0,0,1,0,0,0.0,126,14.0
3,Quinten Dormady,35426,QB,TENNESSEE,1,87.5,8,8,8.4,3.23,0,2,25.0,75.0,6,0,2,14.3,9,1,3,307,66.3,88.6,88.0,62.7,0,0,9,0,50.0,152.6,11.1,1,0,0,0,1,0,0.0,93,11.6
3,David Blough,46508,QB,PURDUE,1,42.9,7,7,14.4,2.54,0,0,0.0,42.9,3,0,3,0.0,7,0,0,273,64.6,51.8,51.7,,0,0,7,0,0.0,50.3,0.0,0,0,0,0,0,0,0.0,11,1.6
3,Keenan Reynolds,10816,QB,NAVY,1,57.1,7,7,5.0,2.17,0,1,14.3,57.1,4,0,0,0.0,7,0,2,237,77.5,55.9,63.9,54.5,0,0,7,1,,74.1,0.0,0,0,0,0,0,1,14.3,41,5.9
