Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
6,Jason McCourty,5127,S,MIA,1,14,0,17,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,6,42.9,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.2,0,,,0,0,0.0,0,7,50.0,7,0,0,0,0,0,0,0.0,
6,Joe Haden,5532,CB,PIT,1,37,0,25,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,6,16.2,6,0,0,0,0,0,0,0.0,,0,0,5.0,66.7,100.0,13.5,9.0,0,0,0.0,49.3,0,14,100.0,2,0,89.6,2,27,73.0,27,0,0,3,0,23,11,0.9,11.5
6,Jason Pierre-Paul,5540,ED,TB,1,2,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,14,0,0,0,0,0,0,0.0,
6,Kareem Jackson,5545,S,DEN,1,29,0,10,0,,,92.9,,,0,0,,63.7,0,,,0,0,0.0,0,13,44.8,14,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,11,37.9,11,1,3,0,0,0,0,0.0,
6,Devin McCourty,5552,S,NE,1,56,0,19,0,3.5,50.0,96.7,27.0,13.5,0,1,50.0,67.9,0,13,0.0,0,1,70.8,1,29,51.8,30,0,1,2,0,13,3,0.5,13.0,0,1,13.7,66.7,100.0,10.5,7.0,0,0,0.0,45.6,0,33,0.0,0,0,109.7,2,23,41.1,23,0,2,3,0,47,7,2.2,23.5
6,Everson Griffen,5624,ED,MIN,1,3,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,3.0,100.0,12.0,2.0,2.0,0,0,0.0,63.9,0,5,0.0,0,0,87.5,1,3,100.0,25,1,1,1,0,5,2,2.5,5.0
6,Von Miller,6154,ED,DEN,1,1,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
6,Patrick Peterson,6157,CB,MIN,1,43,0,18,1,3.0,100.0,100.0,5.3,5.3,0,0,0.0,42.2,0,18,0.0,0,0,118.8,3,18,41.9,18,0,0,3,0,41,32,2.6,13.7,0,0,30.0,0.0,100.0,,4.3,0,0,0.0,61.3,0,,,0,0,39.6,0,20,46.5,20,0,0,4,0,0,0,0.0,
6,J.J. Watt,6163,DI,ARZ,1,1,0,1,0,,,0.0,,,0,0,,,0,,100.0,2,0,0.0,0,0,0.0,10,1,0,0,0,0,0,,,0,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,21,0,0,0,0,0,0,0.0,
6,Jimmy Smith,6179,CB,BLT,1,7,0,3,0,,,100.0,,,0,0,,61.9,0,,0.0,0,0,0.0,0,1,14.3,1,0,1,0,0,0,0,0.0,,0,0,47.0,0.0,75.0,,6.0,0,0,0.0,64.3,0,,,0,0,39.6,0,6,85.7,8,0,0,1,0,0,0,0.0,
6,Justin Houston,6222,ED,BLT,1,3,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,1,0,0,0,0,0,,,0,0,,,17.6,,,0,0,,62.1,0,,,0,0,0.0,0,3,100.0,17,0,0,0,0,0,0,0.0,
6,K.J. Wright,6251,LB,LV,1,13,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,12,92.3,12,0,0,0,0,0,0,0.0,
6,Richard Sherman,6306,CB,TB,1,5,0,30,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,31.0,0.0,100.0,,3.0,0,0,0.0,46.2,0,,0.0,0,0,39.6,0,3,60.0,3,0,1,1,0,0,0,0.0,
6,Chris Harris Jr.,6457,CB,LAC,1,32,0,27,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.1,1,0,0,0,0,0,0,0.0,,0,0,3.2,60.0,96.4,9.0,5.4,0,0,0.0,67.0,0,8,0.0,0,0,67.9,3,27,84.4,28,1,4,5,0,19,14,0.7,6.3
6,Josh Bynes,6503,LB,BLT,1,30,0,3,0,,,88.9,,,0,0,,64.9,0,,,0,0,0.0,0,8,26.7,9,0,0,0,0,0,0,0.0,,0,1,4.0,66.7,95.5,10.0,6.7,0,0,0.0,72.2,0,8,0.0,0,0,78.5,2,21,70.0,22,0,1,3,0,15,9,0.8,7.5
6,Mario Addison,6558,ED,BUF,1,1,0,4,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
6,Michael Brockers,7020,DI,DET,1,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,1,,,6.3,,,0,0,,59.5,0,,0.0,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
6,Melvin Ingram III,7024,ED,PIT,1,1,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
6,Dont'a Hightower,7030,LB,NE,1,25,0,19,0,,,45.5,,,0,0,,66.6,0,,0.0,0,0,0.0,0,10,40.0,22,0,1,0,0,0,0,0.0,,0,0,6.3,100.0,85.7,3.7,3.7,0,0,0.0,54.0,0,23,50.0,1,0,118.8,3,12,48.0,14,1,1,3,0,39,20,3.5,13.0
6,Janoris Jenkins,7043,CB,TEN,1,56,0,31,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,45.2,0,7,0.0,0,0,95.8,1,8,14.3,8,1,2,1,0,7,1,1.4,7.0,0,0,23.5,100.0,100.0,21.0,21.0,0,0,0.0,63.0,0,29,0.0,0,0,158.3,2,42,75.0,42,1,1,2,2,43,0,1.0,21.5
6,Bobby Wagner,7050,LB,SEA,1,42,0,29,0,3.0,100.0,87.5,6.0,6.0,0,0,0.0,67.1,0,7,0.0,0,0,95.8,1,7,16.7,8,1,1,1,0,7,4,1.2,7.0,0,1,5.5,100.0,92.0,10.0,10.0,0,0,0.0,70.1,0,7,0.0,0,0,93.8,2,23,54.8,25,1,3,2,0,13,2,0.7,6.5
6,Casey Hayward Jr.,7064,CB,LV,1,58,0,23,0,11.0,100.0,100.0,5.0,5.0,0,0,0.0,51.5,0,14,,0,0,118.8,1,6,10.3,6,0,0,1,0,14,3,2.8,14.0,0,0,17.0,75.0,100.0,14.3,10.8,0,1,25.0,68.6,0,18,0.0,0,1,100.0,3,45,77.6,45,0,1,4,0,34,11,0.8,11.3
6,Danny Trevathan,7177,LB,CHI,1,5,0,6,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
6,Rodney McLeod,7271,S,PHI,1,31,0,24,0,,,100.0,,,0,0,,46.2,0,,0.0,0,0,0.0,0,4,12.9,4,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,70.5,0,,0.0,0,0,0.0,0,20,64.5,20,1,1,0,0,0,0,0.0,
6,Tashaun Gipson Sr.,7288,S,CHI,1,21,0,6,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,46.4,0,12,100.0,1,0,156.3,1,4,19.0,4,0,0,1,1,12,14,4.0,12.0,0,0,1.5,100.0,100.0,5.5,5.5,0,0,0.0,56.9,0,9,0.0,0,0,93.8,2,12,57.1,12,1,3,2,0,13,10,1.2,6.5
6,Julian Stanford,7372,LB,CAR,1,16,0,5,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,,,72.7,,,0,0,,65.8,0,,,0,0,0.0,0,8,50.0,11,0,0,0,0,0,0,0.0,
6,Harrison Smith,7641,S,MIN,1,49,0,18,0,,,94.7,,,0,0,,66.6,0,,0.0,0,0,0.0,0,18,36.7,19,0,3,0,0,0,0,0.0,,0,0,,,85.2,,,0,0,,65.6,0,,0.0,0,0,0.0,0,23,46.9,27,0,2,0,0,0,0,0.0,
6,Justin Bethel,7654,CB,NE,1,4,0,19,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
6,Xavier Rhodes,7806,CB,IND,1,47,0,14,0,4.8,50.0,100.0,6.5,3.3,0,0,0.0,49.0,0,4,0.0,0,0,56.3,2,13,27.7,13,0,1,4,0,7,5,0.5,3.5,0,1,9.7,100.0,100.0,9.0,9.0,0,0,0.0,59.6,0,18,0.0,0,0,115.3,3,28,59.6,28,0,2,3,0,35,6,1.3,11.7
6,Alec Ogletree,7811,LB,CHI,1,20,0,6,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,20.0,4,0,0,0,0,0,0,0.0,,0,0,9.5,50.0,100.0,11.0,5.5,0,1,50.0,61.3,0,12,,0,1,68.8,1,12,60.0,12,0,0,2,0,12,15,1.1,12.0
6,Darius Slay,7817,CB,PHI,1,43,0,24,0,,,100.0,,,0,0,,37.7,0,,,0,0,0.0,0,5,11.6,5,0,0,0,0,0,0,0.0,,0,0,10.2,66.7,100.0,6.8,4.5,0,0,0.0,44.0,0,22,33.3,1,0,79.2,4,27,62.8,27,1,2,6,0,31,10,1.1,7.8
6,Kevin Minter,7826,LB,TB,1,27,0,30,0,,,77.8,,,0,0,,64.5,0,,100.0,1,0,0.0,0,7,25.9,9,0,0,0,0,0,0,0.0,,0,0,-3.5,100.0,83.3,6.5,6.5,0,0,0.0,66.4,0,6,0.0,0,0,79.2,2,15,55.6,18,1,1,2,0,3,10,0.2,1.5
6,Jamie Collins Sr.,7833,LB,NE,1,7,0,19,0,,,50.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,28.6,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
6,Robert Alford,7841,CB,ARZ,1,29,0,1,0,5.0,50.0,100.0,9.0,4.5,0,1,50.0,69.1,0,11,,0,1,106.3,1,9,31.0,9,0,0,2,1,11,5,1.2,11.0,0,0,3.0,50.0,100.0,13.0,6.5,0,1,50.0,70.8,0,6,100.0,1,1,56.3,1,14,48.3,14,0,0,2,0,6,7,0.5,6.0
6,Tyrann Mathieu,7850,S,KC,1,38,0,16,0,,,100.0,,,0,0,,71.0,0,,,0,0,0.0,0,11,28.9,11,0,0,0,0,0,0,0.0,,0,1,8.5,50.0,92.0,22.0,11.0,0,0,0.0,69.2,0,4,33.3,1,0,56.3,1,23,60.5,25,1,1,2,0,4,6,0.2,4.0
6,John Jenkins,7863,DI,MIA,1,1,0,17,0,,,50.0,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
6,Logan Ryan,7864,S,NYG,1,30,0,21,1,2.0,100.0,100.0,7.0,7.0,0,0,0.0,39.2,0,4,0.0,0,0,83.3,1,7,23.3,7,0,1,1,0,4,2,0.6,4.0,0,0,13.0,100.0,100.0,17.0,17.0,0,1,100.0,63.5,0,16,0.0,0,1,118.8,1,17,56.7,17,0,1,1,0,16,3,0.9,16.0
6,Alex Okafor,7885,ED,KC,1,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,16,0,0,0,0,0,0,0.0,
6,Micah Hyde,7941,S,BUF,1,29,0,4,0,,,80.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,8,27.6,10,1,1,0,0,0,0,0.0,,0,0,48.0,100.0,100.0,18.0,18.0,0,0,0.0,56.4,0,48,0.0,0,0,118.8,1,20,69.0,20,0,1,1,0,48,0,2.7,48.0
6,Jordan Poyer,8000,S,BUF,1,31,0,4,0,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,10,32.3,10,0,1,0,0,0,0,0.0,,0,1,25.0,0.0,100.0,,18.0,0,0,0.0,91.1,1,,0.0,0,0,0.0,0,20,64.5,20,0,2,1,0,0,0,0.0,
6,A.J. Bouye,8110,CB,CAR,1,48,0,5,0,14.3,66.7,92.3,5.5,3.7,0,1,33.3,54.1,0,35,100.0,1,1,109.7,2,12,25.0,13,0,0,3,0,44,25,4.0,22.0,0,0,1.6,100.0,100.0,4.0,4.0,0,0,0.0,80.5,0,17,0.0,0,0,104.2,7,28,58.3,28,3,5,7,0,63,52,2.3,9.0
6,Lerentee McCray,8159,ED,JAX,1,2,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
6,Benson Mayowa,8196,ED,SEA,1,10,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,54.5,,,0,0,,65.1,0,,0.0,0,0,0.0,0,6,60.0,11,0,1,0,0,0,0,0.0,
6,Rashaan Melvin,8334,CB,CAR,1,8,0,5,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
6,Jadeveon Clowney,8636,ED,CLV,1,1,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,-1.0,0.0,4.8,,1.0,0,0,0.0,59.1,0,,,0,0,39.6,0,1,100.0,21,1,0,1,0,0,0,0.0,
6,Anthony Barr,8644,LB,MIN,1,42,0,18,0,6.0,100.0,57.9,10.0,10.0,0,0,0.0,41.6,0,17,,0,0,118.8,1,11,26.2,19,0,0,1,0,17,11,1.7,17.0,0,0,8.0,0.0,85.2,,10.0,0,0,0.0,57.2,0,,,0,0,39.6,0,23,54.8,27,0,0,2,0,0,0,0.0,
6,Kyle Fuller,8649,CB,DEN,1,2,0,10,0,20.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
6,Kyle Van Noy,8675,LB,NE,1,28,0,19,0,2.0,100.0,61.5,15.0,15.0,0,0,0.0,64.2,0,2,50.0,1,0,79.2,1,16,57.1,26,1,1,1,0,2,0,0.1,2.0,0,0,,,58.8,,,0,0,,66.2,0,,,0,0,0.0,0,10,35.7,17,0,0,0,0,0,0,0.0,
6,Christian Kirksey,8706,LB,HST,1,22,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,1,0,0,0,0,0,0,0.0,,0,0,,,95.0,,,0,0,,66.8,0,,,0,0,0.0,0,19,86.4,20,0,0,0,0,0,0,0.0,
6,Terrence Brooks,8714,S,HST,1,9,0,13,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,100.0,100.0,7.0,7.0,0,0,0.0,51.2,0,17,0.0,0,0,118.8,1,7,77.8,7,0,1,1,0,17,0,2.4,17.0
6,Bashaud Breeland,8737,CB,MIN,1,46,0,18,0,12.0,0.0,100.0,,12.0,0,0,0.0,80.9,0,,,0,0,39.6,0,14,30.4,14,0,0,1,0,0,0,0.0,,0,0,11.3,0.0,100.0,,5.5,0,0,0.0,90.9,1,,,0,0,0.0,0,25,54.3,25,0,0,4,0,0,0,0.0,
6,Ross Cockrell,8744,CB,TB,1,36,0,30,0,,,92.3,,,1,1,,81.6,0,,0.0,0,1,0.0,0,12,33.3,13,0,1,0,0,0,0,0.0,,0,0,13.7,100.0,100.0,5.3,5.3,0,0,0.0,55.7,0,25,100.0,1,0,118.8,3,19,52.8,19,0,0,3,0,52,11,3.3,17.3
6,Anthony Hitchens,8754,LB,KC,1,5,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,1.0,50.0,100.0,2.0,1.0,0,0,0.0,60.8,0,7,,0,0,58.3,1,2,40.0,2,0,0,2,0,7,5,3.5,7.0
6,Pierre Desir,8762,CB,TB,1,6,0,30,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
6,Nevin Lawson,8768,CB,JAX,1,52,0,15,0,12.8,75.0,100.0,4.7,3.5,0,0,0.0,31.5,0,20,0.0,0,0,143.8,3,15,28.8,15,0,3,4,1,38,10,2.7,12.7,0,0,7.5,50.0,100.0,29.0,14.5,0,0,0.0,69.2,1,17,0.0,0,0,39.6,1,29,55.8,29,0,1,2,0,17,6,0.6,17.0
6,Ricardo Allen,8782,S,CIN,1,19,0,7,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,14.0,14.0,0,0,0.0,55.6,0,14,50.0,1,0,118.8,1,14,73.7,14,0,1,1,0,14,11,1.0,14.0
6,Terrance Mitchell,8888,CB,HST,1,23,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,1,0,0,0,0,0,0,0.0,,0,0,11.3,75.0,100.0,6.7,5.0,0,0,0.0,29.0,0,18,,0,0,102.1,3,20,87.0,20,0,0,4,0,36,4,1.8,12.0
6,Denico Autry,8982,ED,TEN,1,2,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,26,0,0,0,0,0,0,0.0,
6,Shaquil Barrett,9000,ED,TB,1,1,0,30,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,78.5,0,,0.0,0,0,0.0,0,1,100.0,14,3,2,0,0,0,0,0.0,
6,Adrian Phillips,9177,S,NE,1,34,0,19,0,,,70.0,,,0,0,,63.1,0,,,0,0,0.0,0,14,41.2,20,0,0,0,0,0,0,0.0,,0,2,-4.0,0.0,100.0,,15.0,0,0,0.0,70.0,0,,0.0,0,0,39.6,0,17,50.0,17,0,2,1,0,0,0,0.0,
6,Daniel Sorensen,9253,S,KC,1,13,0,16,0,,,100.0,,,0,0,,45.2,0,,,0,0,0.0,0,4,30.8,4,0,0,0,0,0,0,0.0,,0,0,-0.5,50.0,72.7,8.0,4.0,0,0,0.0,67.5,0,7,0.0,0,0,58.3,1,8,61.5,11,0,1,2,0,7,3,0.9,7.0
6,Bud Dupree,9455,ED,TEN,1,5,0,31,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,6,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,14.3,4.0,4.0,0,0,0.0,45.1,0,18,0.0,0,0,118.8,1,4,80.0,28,0,1,1,0,18,4,4.5,18.0
6,Landon Collins,9466,S,WAS,1,50,0,32,0,24.0,100.0,100.0,11.0,11.0,0,0,0.0,56.6,0,27,0.0,0,0,118.8,1,12,24.0,12,0,2,1,0,27,3,2.5,27.0,0,1,3.8,66.7,94.7,5.7,3.8,0,0,0.0,52.9,0,19,0.0,0,0,92.8,6,36,72.0,38,1,1,9,0,76,44,2.2,12.7
6,Eric Kendricks,9478,LB,MIN,1,47,0,18,0,,,89.5,,,1,1,,89.3,0,,,0,1,0.0,0,17,36.2,19,1,0,0,0,0,0,0.0,,0,0,12.3,66.7,81.5,10.0,6.7,0,0,0.0,60.5,0,41,0.0,0,0,109.7,2,22,46.8,27,1,2,3,0,45,9,2.3,22.5
6,Eric Rowe,9480,S,MIA,1,18,0,17,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,8,44.4,8,0,0,0,0,0,0,0.0,,0,0,9.5,50.0,100.0,8.0,4.0,0,1,50.0,68.1,0,7,0.0,0,1,58.3,1,9,50.0,9,0,1,2,0,7,2,0.9,7.0
6,Denzel Perryman,9481,LB,LV,1,47,0,23,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,8.5,4,0,0,0,0,0,0,0.0,,0,3,8.3,66.7,97.4,17.5,11.7,0,0,0.0,70.2,0,14,0.0,0,0,85.4,2,37,78.7,38,2,4,3,0,20,1,0.6,10.0
6,Ronald Darby,9483,CB,DEN,1,30,0,10,0,22.3,100.0,100.0,3.3,3.3,0,0,0.0,29.4,0,48,25.0,1,0,158.3,4,14,46.7,14,1,3,4,1,107,18,8.2,26.8,0,0,5.0,100.0,100.0,11.0,11.0,0,0,0.0,68.1,0,6,0.0,0,0,91.7,1,11,36.7,11,1,1,1,0,6,1,0.5,6.0
6,Markus Golden,9491,ED,ARZ,1,2,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,4.0,0.0,11.1,,2.0,0,0,0.0,61.8,0,,,0,0,39.6,0,2,100.0,18,1,0,1,0,0,0,0.0,
6,Randy Gregory,9493,ED,DAL,1,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,1,0,0,0,0,0,,,0,0,,,18.2,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,11,1,0,0,0,0,0,0.0,
6,Frank Clark,9496,ED,KC,1,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,8.7,,,0,0,,60.6,0,,100.0,1,0,0.0,0,2,100.0,23,0,0,0,0,0,0,0.0,
6,Jordan Hicks,9517,LB,ARZ,1,34,0,1,0,2.0,0.0,63.6,,7.0,0,0,0.0,63.9,0,,,0,0,39.6,0,7,20.6,11,2,0,1,0,0,0,0.0,,0,2,,,95.7,,,0,0,,69.6,0,,0.0,0,0,0.0,0,22,64.7,23,0,0,0,0,0,0,0.0,
6,Danielle Hunter,9521,ED,MIN,1,1,0,18,0,,,0.0,,,0,0,,61.5,0,,0.0,0,0,0.0,0,0,0.0,16,1,1,0,0,0,0,,,0,0,,,4.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,24,0,0,0,0,0,0,0.0,
6,Steven Nelson,9531,CB,PHI,1,43,0,24,0,3.0,100.0,100.0,4.0,4.0,0,0,0.0,36.5,0,10,,0,0,108.3,1,5,11.6,5,0,0,1,0,10,7,2.5,10.0,0,1,13.0,50.0,100.0,27.0,13.5,0,0,0.0,65.1,0,16,0.0,0,0,77.1,1,27,62.8,27,0,2,2,0,16,3,0.6,16.0
6,Angelo Blackson,9533,DI,CHI,1,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,100.0,7,1,1,0,0,0,0,0.0,
6,Trey Flowers,9534,ED,DET,1,4,0,11,0,3.0,100.0,16.7,1.0,1.0,0,0,0.0,60.0,0,40,,0,0,158.3,1,1,25.0,6,0,0,1,1,40,37,40.0,40.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
6,Damien Wilson,9560,LB,JAX,1,37,0,15,0,-1.0,100.0,90.9,10.0,10.0,0,0,0.0,28.4,0,15,,0,0,118.8,1,10,27.0,11,0,0,1,0,15,16,1.5,15.0,0,1,11.4,87.5,100.0,3.1,2.8,0,0,0.0,30.1,0,22,0.0,0,0,114.6,7,22,59.5,22,1,3,8,0,92,24,4.2,13.1
6,Adrian Amos,9575,S,GB,1,40,0,12,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,7,17.5,7,0,0,0,0,0,0,0.0,,0,0,8.0,66.7,100.0,9.5,6.3,0,0,0.0,58.4,0,20,0.0,0,0,89.6,2,20,50.0,20,0,1,3,0,23,5,1.2,11.5
6,Bobby McCain,9578,S,WAS,1,57,0,32,0,5.0,0.0,100.0,,12.0,0,0,0.0,60.1,1,,0.0,0,0,0.0,0,13,22.8,13,0,2,1,0,0,0,0.0,,0,1,13.0,0.0,100.0,,38.0,0,0,0.0,64.7,0,,0.0,0,0,39.6,0,40,70.2,40,0,0,1,0,0,0,0.0,
