Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
6,Josh Reed,1043,WR,BUF,1,4.0,0,75.0,,0,0,0,0.0,0,3,4,0,70.5,65.8,77.3,66.9,71.6,3.7,1,0,11,3.7,1,27,0,3,92.6,25,66.7,18,89.6,4,0,25.9,7,24,12,4.0,8.0,0.96
6,Larry Johnson,1343,HB,KC,1,-1.3,0,75.0,,0,0,0,0.0,0,0,16,0,70.5,76.1,58.9,73.1,58.0,0.0,0,0,5,31.4,11,35,1,3,62.9,22,0.0,0,77.1,4,0,0.0,0,6,7,2.3,2.0,0.27
6,Chris Baker,1091,TE,NYJ,1,4.3,0,100.0,,0,0,0,0.0,0,1,22,0,72.1,67.0,79.8,77.0,83.3,61.5,16,0,16,23.1,6,26,0,4,73.1,19,19.2,5,107.3,4,0,7.7,2,39,22,5.5,9.8,2.05
6,Aaron Stecker,572,HB,NO,1,0.0,0,50.0,,0,0,0,33.3,1,0,20,0,30.0,69.0,50.8,,44.1,0.0,0,0,7,0.0,0,7,0,2,100.0,7,28.6,2,58.3,4,0,14.3,1,14,13,6.5,7.0,2.0
6,Alex Smith,2288,TE,TB,1,5.3,0,75.0,,0,0,0,0.0,0,1,30,0,70.5,65.8,61.5,72.2,56.2,62.2,28,0,4,24.4,11,45,0,3,71.1,32,22.2,10,116.7,4,1,11.1,5,10,3,1.0,3.3,0.31
6,Brandon Jones,2313,WR,TEN,1,17.5,0,75.0,,0,0,0,0.0,0,3,31,0,70.5,65.8,70.3,,69.7,0.0,0,0,23,0.0,0,24,0,3,91.7,22,33.3,8,139.6,4,1,66.7,16,34,8,2.7,11.3,1.55
6,Bo Scaife,2396,TE,TEN,1,13.0,0,25.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,55.5,66.6,44.0,90.6,29,0,6,28.1,9,32,0,1,68.8,22,0.0,0,39.6,4,0,0.0,0,6,2,2.0,6.0,0.27
6,Santonio Holmes,2970,WR,PIT,1,7.0,0,66.7,,0,0,0,0.0,0,2,25,0,68.3,66.2,88.1,,81.8,0.0,0,0,50,0.0,0,9,0,2,100.0,9,11.1,1,109.7,3,0,88.9,8,58,45,22.5,29.0,6.44
6,Kevan Barlow,841,HB,NYJ,1,-3.0,0,100.0,,0,0,0,0.0,0,0,22,0,70.5,75.4,70.8,64.7,62.5,0.0,0,0,5,45.5,5,11,0,3,54.5,6,0.0,0,79.2,3,0,18.2,2,3,12,4.0,1.0,0.5
6,Ben Troupe,1761,TE,TEN,1,9.0,0,0.0,,0,0,0,100.0,1,0,31,0,27.9,,43.9,54.0,30.4,88.2,15,0,0,23.5,4,17,0,0,76.5,13,5.9,1,39.6,3,0,5.9,1,0,0,,,0.0
6,Mike Alstott,170,FB,TB,1,-0.7,1,100.0,,0,0,0,0.0,0,1,30,0,72.1,67.0,73.4,82.2,79.9,4.3,1,0,9,30.4,7,23,0,3,65.2,15,0.0,0,80.6,3,0,13.0,3,10,12,4.0,3.3,0.67
6,Roscoe Parrish,2272,WR,BUF,1,24.7,0,66.7,,0,0,0,0.0,0,1,4,0,68.3,64.0,74.6,,72.3,0.0,0,0,44,0.0,0,11,0,2,100.0,11,72.7,8,149.3,3,1,27.3,3,48,10,5.0,24.0,4.36
6,Michael Pittman,382,HB,TB,1,6.0,0,66.7,,0,0,0,0.0,0,1,30,0,70.5,67.4,66.2,72.2,72.2,0.0,0,0,10,42.9,12,28,0,2,53.6,15,7.1,2,85.4,3,0,14.3,4,20,5,2.5,10.0,1.33
6,Justin Griffith,1433,FB,ATL,1,1.0,1,66.7,,0,0,0,0.0,0,2,2,0,68.3,64.0,65.5,79.7,63.3,5.0,1,0,14,20.0,4,20,0,2,80.0,16,0.0,0,88.2,3,0,5.0,1,22,18,9.0,11.0,1.38
6,Kevin Curtis,1389,WR,SL,1,17.7,0,66.7,,0,0,0,0.0,0,2,26,0,68.3,64.0,66.7,,65.9,0.0,0,0,39,0.0,0,33,0,2,97.0,32,87.9,29,109.7,3,0,12.1,4,52,11,5.5,26.0,1.63
6,Jason Dunn,178,TE,KC,1,9.7,0,33.3,,0,0,0,66.7,2,0,16,0,26.4,61.2,39.8,68.2,29.0,76.5,13,0,6,47.1,8,17,0,1,52.9,9,17.6,3,42.4,3,0,0.0,0,6,2,2.0,6.0,0.67
6,Willis McGahee,1339,HB,BUF,1,-0.3,1,66.7,,0,0,0,0.0,0,0,4,0,68.3,76.9,52.7,73.2,60.8,0.0,0,0,8,28.2,11,39,0,2,69.2,27,0.0,0,77.1,3,0,2.6,1,14,18,9.0,7.0,0.52
6,Cecil Sapp,1695,FB,DEN,1,1.0,0,66.7,,0,0,0,33.3,1,1,10,0,29.9,64.0,53.5,75.0,36.4,0.0,0,0,2,42.9,3,7,0,2,57.1,4,0.0,0,70.1,3,0,0.0,0,4,3,1.5,2.0,1.0
6,Tim Dwight,390,WR,NYJ,1,-1.7,0,100.0,,0,0,0,0.0,0,0,22,0,70.5,67.4,57.1,,57.1,0.0,0,0,9,0.0,0,17,0,3,88.2,15,29.4,5,79.2,3,0,58.8,10,9,14,4.7,3.0,0.6
6,Cedrick Wilson,901,WR,PIT,1,12.0,0,100.0,,0,0,0,0.0,0,2,25,0,70.5,65.8,74.4,,73.5,0.0,0,0,19,0.0,0,19,0,3,100.0,19,10.5,2,118.8,3,0,89.5,17,42,6,2.0,14.0,2.21
6,Itula Mili,284,TE,SEA,1,12.3,0,66.7,,0,0,0,0.0,0,1,29,0,68.3,64.0,57.6,70.7,55.0,96.6,28,0,11,6.9,2,29,1,2,86.2,25,3.4,1,82.6,3,0,0.0,0,18,12,6.0,9.0,0.72
6,Mike Furrey,726,WR,DET,1,11.3,0,100.0,,0,0,0,0.0,0,2,11,0,70.5,65.8,61.0,,60.8,0.0,0,0,19,0.0,0,40,0,3,97.5,39,32.5,13,118.8,3,0,67.5,27,39,5,1.7,13.0,1.0
6,Jamal Lewis,583,HB,BLT,1,-3.0,1,100.0,,0,0,0,0.0,0,0,3,0,70.5,74.2,69.1,77.6,72.4,0.0,0,0,5,26.7,4,15,0,3,73.3,11,0.0,0,79.2,3,0,0.0,0,9,18,6.0,3.0,0.82
6,Thomas Jones,585,HB,CHI,1,-2.7,1,100.0,,0,0,0,0.0,0,0,6,0,70.5,74.6,59.2,86.9,59.1,0.0,0,0,6,44.1,15,34,0,3,55.9,19,5.9,2,86.1,3,0,0.0,0,14,22,7.3,4.7,0.74
6,Owen Daniels,3043,TE,HST,1,4.0,0,66.7,,0,0,0,0.0,0,1,13,0,68.3,64.0,38.1,71.2,42.9,90.5,38,0,11,9.5,4,42,1,2,85.7,36,0.0,0,81.3,3,0,9.5,4,17,7,3.5,8.5,0.47
6,Ashley Lelie,1026,WR,ATL,1,24.3,0,33.3,,0,0,0,0.0,0,1,2,0,64.7,61.2,57.7,,57.5,0.0,0,0,14,0.0,0,25,0,1,100.0,25,12.0,3,49.3,3,0,88.0,22,14,0,0.0,14.0,0.56
6,Cadillac Williams,2222,HB,TB,1,-1.3,0,100.0,,0,0,0,0.0,0,0,30,0,70.5,78.1,58.5,79.7,56.3,0.0,0,0,7,17.9,5,28,0,3,82.1,23,3.6,1,80.6,3,0,10.7,3,10,14,4.7,3.3,0.43
6,DeShaun Foster,1041,HB,CAR,1,0.0,0,66.7,,0,0,0,33.3,1,0,5,0,29.9,28.3,43.9,87.9,39.5,2.8,1,0,9,55.6,20,36,0,2,41.7,15,5.6,2,74.3,3,0,8.3,3,12,12,6.0,6.0,0.8
6,Az-Zahir Hakim,383,WR,DET,1,2.3,0,100.0,,0,0,0,0.0,0,0,11,0,70.5,65.8,54.9,,55.7,0.0,0,0,7,0.0,0,18,0,3,94.4,17,77.8,14,86.1,3,0,16.7,3,14,7,2.3,4.7,0.82
6,Bobby Wade,1448,WR,TEN,1,15.5,1,100.0,,0,0,0,0.0,0,2,31,0,68.3,64.0,81.5,29.2,80.3,8.3,1,0,23,8.3,1,12,0,2,83.3,10,91.7,11,118.8,2,0,0.0,0,36,5,2.5,18.0,3.6
6,Lorenzo Neal,47,FB,SD,1,-3.0,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,70.9,48.4,81.3,54.6,0.0,0,0,4,36.8,7,19,0,2,57.9,11,5.3,1,79.2,2,0,10.5,2,3,9,4.5,1.5,0.27
6,Mack Strong,66,FB,SEA,1,2.5,0,100.0,,0,0,0,0.0,0,0,29,0,68.3,69.0,76.8,65.1,56.1,0.0,0,0,5,37.8,14,37,0,2,56.8,21,0.0,0,83.3,2,0,0.0,0,8,3,1.5,4.0,0.38
6,Rod Smith,111,WR,DEN,1,4.5,0,50.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,59.1,,58.9,0.0,0,0,12,0.0,0,19,0,1,100.0,19,68.4,13,68.8,2,0,31.6,6,12,15,15.0,12.0,0.63
6,Derrick Mason,271,WR,BLT,1,11.0,0,0.0,,0,0,0,,0,0,3,0,,,51.2,,50.9,0.0,0,1,0,0.0,0,43,0,0,97.7,42,2.3,1,0.0,2,0,97.7,42,0,0,,,0.0
6,Obafemi Ayanbadejo,297,FB,ARZ,1,0.5,0,100.0,,0,0,0,0.0,0,1,1,0,68.3,64.0,50.2,33.4,79.7,0.0,0,0,13,75.0,12,16,0,2,25.0,4,0.0,0,100.0,2,0,0.0,0,16,15,7.5,8.0,4.0
6,Bryan Gilmore,727,WR,SF,1,23.0,0,50.0,,0,0,0,0.0,0,1,28,0,64.7,14.3,56.2,,64.8,4.3,1,0,15,0.0,0,23,0,1,91.3,21,47.8,11,114.6,2,1,47.8,11,15,0,0.0,15.0,0.71
6,Lamont Jordan,819,HB,OAK,1,-1.0,1,100.0,,0,0,0,0.0,0,1,23,1,68.3,27.4,52.6,61.4,28.6,0.0,0,0,16,39.3,11,28,0,2,60.7,17,0.0,0,100.0,2,0,0.0,0,16,18,9.0,8.0,0.94
6,Travis Henry,825,HB,TEN,1,-4.5,0,100.0,,0,0,0,0.0,0,0,31,0,68.3,80.1,70.1,52.1,59.0,0.0,0,0,4,42.3,11,26,0,2,57.7,15,0.0,0,79.2,2,0,0.0,0,3,12,6.0,1.5,0.2
6,Rudi Johnson,857,HB,CIN,1,-3.5,0,0.0,,0,0,1,,0,0,7,0,,76.5,42.4,75.1,52.8,0.0,0,0,0,16.7,3,18,1,0,77.8,14,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
6,Justin McCareins,872,WR,NYJ,1,16.0,0,0.0,,0,0,0,,0,0,22,0,,,53.2,62.4,53.1,0.0,0,0,0,8.3,1,12,0,0,83.3,10,41.7,5,39.6,2,0,58.3,7,0,0,,,0.0
6,Antonio Chatman,946,WR,CIN,1,0.5,1,100.0,,0,0,0,0.0,0,1,7,0,68.3,64.0,68.3,,68.3,0.0,0,0,10,0.0,0,10,0,2,100.0,10,40.0,4,93.8,2,0,50.0,5,13,12,6.0,6.5,1.3
6,Nick Goings,956,HB,CAR,1,1.5,1,100.0,,0,0,0,0.0,0,1,5,0,68.3,66.2,70.1,75.3,89.9,0.0,0,0,22,50.0,3,6,0,2,50.0,3,0.0,0,118.8,2,0,0.0,0,33,30,15.0,16.5,11.0
6,Tim Carter,1053,WR,NYG,1,12.5,0,50.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,61.7,,61.1,0.0,0,1,15,0.0,0,16,0,1,87.5,14,6.3,1,35.4,2,0,93.8,15,15,0,0.0,15.0,1.07
6,Maurice Morris,1061,HB,SEA,1,0.0,1,100.0,,0,0,0,0.0,0,0,29,0,68.3,27.1,34.2,19.9,58.8,0.0,0,0,7,29.7,11,37,0,2,64.9,24,0.0,0,79.2,2,0,13.5,5,6,6,3.0,3.0,0.25
6,Ladell Betts,1063,HB,WAS,1,3.5,0,100.0,,0,0,0,0.0,0,2,32,0,68.3,67.8,63.9,78.7,72.3,0.0,0,0,10,28.6,2,7,0,2,71.4,5,14.3,1,104.2,2,0,0.0,0,18,11,5.5,9.0,3.6
6,Matt Schobel,1074,TE,PHI,1,9.0,1,100.0,,0,0,0,0.0,0,1,24,0,68.3,64.0,74.6,72.3,74.0,64.3,9,0,40,14.3,2,14,0,2,78.6,11,14.3,2,118.8,2,0,21.4,3,41,23,11.5,20.5,3.73
6,Verron Haynes,1156,HB,PIT,1,0.5,0,100.0,,0,0,0,0.0,0,0,25,0,68.3,70.9,58.8,74.7,62.5,0.0,0,0,6,18.2,2,11,0,2,81.8,9,0.0,0,91.7,2,0,0.0,0,12,11,5.5,6.0,1.33
6,Musa Smith,1392,HB,BLT,1,-1.0,0,50.0,,0,0,0,0.0,0,0,3,0,64.7,13.3,41.6,83.0,55.4,0.0,0,0,-2,27.8,5,18,0,1,66.7,12,5.6,1,56.3,2,0,0.0,0,-2,2,2.0,-2.0,-0.17
6,Brandon Lloyd,1436,WR,WAS,1,24.5,0,50.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,62.4,,61.9,0.0,0,0,52,0.0,0,27,0,1,96.3,26,11.1,3,95.8,2,0,88.9,24,52,5,5.0,52.0,2.0
6,Kevin Walter,1549,WR,HST,1,8.5,0,50.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,56.9,,53.6,4.8,1,0,15,0.0,0,21,0,1,95.2,20,71.4,15,75.0,2,0,19.0,4,15,13,13.0,15.0,0.75
6,Greg Lewis,1650,WR,PHI,1,29.5,0,50.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,65.8,,65.5,0.0,0,0,11,0.0,0,13,0,1,84.6,11,23.1,3,66.7,2,0,69.2,9,11,1,1.0,11.0,1.0
6,Kris Wilson,1782,TE,KC,1,5.5,0,50.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,69.6,68.7,70.3,80.0,8,1,6,20.0,2,10,0,1,80.0,8,10.0,1,16.7,2,0,10.0,1,6,0,0.0,6.0,0.75
6,Jamal Jones,2088,WR,NO,1,19.0,0,50.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,54.5,,55.1,0.0,0,1,8,0.0,0,11,0,1,90.9,10,18.2,2,20.8,2,0,81.8,9,8,4,4.0,8.0,0.8
6,J.J. Arrington,2261,HB,ARZ,1,2.5,1,100.0,,0,0,0,0.0,0,2,1,0,68.3,67.8,62.3,44.7,90.2,0.0,0,0,12,40.0,2,5,0,2,60.0,3,0.0,0,112.5,2,0,0.0,0,22,17,8.5,11.0,7.33
6,Vincent Jackson,2278,WR,SD,1,31.0,0,50.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,65.7,,60.9,0.0,0,0,33,0.0,0,29,0,1,93.1,27,10.3,3,135.4,2,1,89.7,26,33,0,0.0,33.0,1.22
6,Roydell Williams,2353,WR,TEN,1,11.0,1,50.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,75.5,,73.7,0.0,0,0,20,0.0,0,9,0,1,100.0,9,0.0,0,85.4,2,0,100.0,9,20,11,11.0,20.0,2.22
6,Joe Klopfenstein,2991,TE,SL,1,8.5,0,100.0,,0,0,0,0.0,0,1,26,0,29.9,64.0,46.0,28.8,46.9,74.2,23,0,28,25.8,8,31,1,2,67.7,21,0.0,0,118.8,2,0,3.2,1,37,20,10.0,18.5,1.76
6,Jason Avant,3054,WR,PHI,1,19.0,0,50.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,65.6,65.8,62.2,0.0,0,0,7,6.3,1,16,0,1,93.8,15,100.0,16,58.3,2,0,0.0,0,7,4,4.0,7.0,0.47
6,Demetrius Williams,3056,WR,BLT,1,26.0,1,50.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,70.4,,69.0,0.0,0,0,35,0.0,0,18,0,1,94.4,17,0.0,0,95.8,2,0,100.0,18,35,21,21.0,35.0,2.06
6,John Madsen,3408,TE,OAK,1,4.5,0,50.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,52.4,71.7,52.4,72.7,8,0,5,9.1,1,11,0,1,90.9,10,9.1,1,56.3,2,0,18.2,2,5,0,0.0,5.0,0.5
6,Keary Colbert,1783,WR,CAR,1,5.0,0,100.0,,0,0,0,0.0,0,1,5,0,28.8,61.2,53.4,,53.7,7.7,1,0,8,0.0,0,13,0,1,84.6,11,23.1,3,100.0,1,0,69.2,9,8,3,3.0,8.0,0.73
6,Tony Fisher,1241,HB,SL,1,2.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,64.6,56.2,75.0,60.8,0.0,0,0,4,14.3,1,7,0,1,85.7,6,0.0,0,83.3,1,0,0.0,0,4,2,2.0,4.0,0.67
6,Ronald Curry,1199,WR,OAK,1,3.0,0,0.0,,0,0,0,,0,0,23,0,,,53.0,,53.2,0.0,0,0,0,0.0,0,12,0,0,100.0,12,58.3,7,39.6,1,0,41.7,5,0,0,,,0.0
6,Jeb Putzier,1174,TE,HST,1,5.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,69.5,65.9,69.4,55.6,5,0,12,11.1,1,9,0,1,77.8,7,0.0,0,116.7,1,0,44.4,4,12,7,7.0,12.0,1.71
6,Robert Royal,1151,TE,BUF,1,4.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,60.2,56.0,48.3,57.7,15,0,8,15.4,4,26,0,1,80.8,21,30.8,8,100.0,1,0,3.8,1,8,4,4.0,8.0,0.38
6,Sean Ryan,1865,TE,NYJ,1,-1.0,0,0.0,,0,0,0,100.0,1,0,22,0,28.0,,32.3,,32.1,33.3,2,0,0,0.0,0,6,0,0,100.0,6,33.3,2,39.6,1,0,16.7,1,0,0,,,0.0
6,Mike Karney,1875,FB,NO,1,-2.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,59.8,72.2,65.7,0.0,0,0,2,23.1,3,13,0,1,76.9,10,0.0,0,79.2,1,0,0.0,0,2,4,4.0,2.0,0.2
6,Cliff Russell,1090,WR,MIA,1,4.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,59.3,,59.5,0.0,0,0,5,0.0,0,2,0,1,100.0,2,0.0,0,87.5,1,0,100.0,2,5,1,1.0,5.0,2.5
6,Thomas Tapeh,1880,FB,PHI,1,-1.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,58.7,74.9,60.8,0.0,0,0,6,25.0,2,8,0,1,62.5,5,0.0,0,91.7,1,0,0.0,0,6,7,7.0,6.0,1.2
6,Antwaan Randle El,1069,WR,WAS,1,6.0,0,100.0,,0,0,0,0.0,0,0,32,1,64.7,14.3,52.3,,46.4,0.0,0,0,16,0.0,0,15,1,1,86.7,13,60.0,9,118.8,1,0,40.0,6,16,10,10.0,16.0,1.23
6,Nate Lawrie,1899,TE,NO,1,16.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,57.0,50.4,64.9,81.3,13,0,17,37.5,6,16,1,1,56.3,9,18.8,3,118.8,1,0,0.0,0,17,1,1.0,17.0,1.89
6,Andre' Davis,1054,WR,BUF,1,48.0,0,0.0,,0,0,0,,0,0,4,0,,,55.0,,55.5,0.0,0,0,0,0.0,0,9,0,0,100.0,9,0.0,0,39.6,1,0,100.0,9,0,0,,,0.0
6,Michael Gaines,1946,TE,CAR,1,27.0,0,0.0,,0,0,0,100.0,1,0,5,0,28.0,,41.0,74.5,38.3,52.4,11,0,0,33.3,7,21,0,0,66.7,14,33.3,7,39.6,1,0,0.0,0,0,0,,,0.0
6,Brandon Manumaleuna,876,TE,SD,1,-1.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,53.0,53.4,53.7,28.6,4,0,3,28.6,4,14,0,1,71.4,10,21.4,3,79.2,1,0,7.1,1,3,4,4.0,3.0,0.3
6,Malcom Floyd,2044,WR,SD,1,32.0,0,0.0,,0,0,0,,0,0,27,0,,,53.2,,54.7,0.0,0,0,0,0.0,0,8,0,0,75.0,6,0.0,0,39.6,1,0,100.0,8,0,0,,,0.0
6,Adam Jennings,3129,WR,ATL,1,27.0,0,0.0,,0,0,0,,0,0,2,0,,,55.5,,56.4,0.0,0,0,0,0.0,0,4,0,0,100.0,4,50.0,2,39.6,1,0,50.0,2,0,0,,,0.0
6,Willie Parker,2142,HB,PIT,1,-7.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,26.5,50.0,78.7,37.9,0.0,0,0,-7,33.3,3,9,1,1,66.7,6,0.0,0,79.2,1,0,0.0,0,-7,0,0.0,-7.0,-1.17
6,Correll Buckhalter,869,HB,PHI,1,-6.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,64.6,68.7,,60.7,0.0,0,0,10,0.0,0,6,0,1,83.3,5,0.0,0,108.3,1,0,0.0,0,10,16,16.0,10.0,2.0
6,Ronnie Brown,2219,HB,MIA,1,5.0,0,0.0,,0,0,0,,0,0,17,0,,77.7,68.5,84.9,50.1,0.0,0,0,0,35.3,12,34,0,0,64.7,22,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
6,Cedric Benson,2221,HB,CHI,1,-6.0,1,100.0,,0,0,0,0.0,0,0,6,0,64.7,64.6,62.9,79.8,81.3,0.0,0,0,8,80.0,4,5,0,1,20.0,1,0.0,0,100.0,1,0,0.0,0,8,14,14.0,8.0,8.0
6,Moran Norris,865,FB,SF,1,4.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,64.9,48.2,75.9,0.0,0,0,2,63.6,7,11,0,1,36.4,4,0.0,0,118.8,1,1,0.0,0,2,0,0.0,2.0,0.5
6,Dan Kreider,749,FB,PIT,1,3.0,0,0.0,,0,0,0,,0,0,25,0,,,53.5,73.7,55.4,0.0,0,0,0,33.3,2,6,0,0,66.7,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
6,Brad Hoover,740,FB,CAR,1,6.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,54.8,76.1,54.6,16.7,2,0,9,25.0,3,12,0,1,75.0,9,16.7,2,104.2,1,0,25.0,3,9,3,3.0,9.0,1.0
6,Heath Miller,2247,TE,PIT,1,-2.0,1,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,78.8,23.9,71.9,76.9,10,0,16,23.1,3,13,0,1,76.9,10,7.7,1,118.8,1,0,0.0,0,16,18,18.0,16.0,1.6
6,Sammy Morris,678,HB,MIA,1,1.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,17.6,29.2,65.3,60.3,0.0,0,0,7,45.5,5,11,0,1,54.5,6,0.0,0,95.8,1,0,0.0,0,7,6,6.0,7.0,1.17
6,Marcus Pollard,151,TE,DET,1,13.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,91.3,70.6,77.8,100.0,8,0,22,25.0,2,8,0,1,75.0,6,0.0,0,118.8,1,0,0.0,0,22,9,9.0,22.0,3.67
6,Anthony Becht,602,TE,TB,1,12.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,61.0,39.7,59.7,83.3,25,0,12,36.7,11,30,0,1,56.7,17,10.0,3,116.7,1,0,3.3,1,12,0,0.0,12.0,0.71
6,Cory Schlesinger,141,FB,DET,1,5.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,71.5,77.5,58.1,0.0,0,0,6,33.3,5,15,0,1,66.7,10,0.0,0,91.7,1,0,0.0,0,6,1,1.0,6.0,0.6
6,Ron Dayne,589,HB,HST,1,4.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,73.6,46.9,75.7,55.7,0.0,0,0,4,14.3,2,14,0,1,85.7,12,0.0,0,83.3,1,0,7.1,1,4,0,0.0,4.0,0.33
6,Ryan Neufeld,565,TE,BUF,1,13.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,90.1,,88.4,100.0,3,0,4,0.0,0,3,0,1,100.0,3,0.0,0,122.9,1,1,0.0,0,4,0,0.0,4.0,1.33
6,Mark Campbell,545,TE,NO,1,4.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,72.0,71.2,56.1,55.6,15,0,7,11.1,3,27,0,1,81.5,22,22.2,6,95.8,1,0,0.0,0,7,3,3.0,7.0,0.32
6,Brandon Jacobs,2327,HB,NYG,1,4.0,0,0.0,,0,0,0,,0,0,21,0,,73.8,70.3,69.2,56.1,0.0,0,0,0,20.0,1,5,0,0,80.0,4,20.0,1,39.6,1,0,0.0,0,0,0,,,0.0
6,Mark Bruener,125,TE,HST,1,3.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,61.1,72.7,57.4,100.0,7,0,5,57.1,4,7,0,1,42.9,3,0.0,0,87.5,1,0,0.0,0,5,2,2.0,5.0,1.67
6,Justin Green,2375,FB,BLT,1,-2.0,1,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,48.6,79.1,70.7,0.0,0,0,12,30.0,3,10,0,1,70.0,7,0.0,0,116.7,1,0,0.0,0,12,14,14.0,12.0,1.71
6,Jim Finn,541,FB,NYG,1,2.0,0,100.0,,0,0,1,0.0,0,0,21,0,64.7,61.2,63.5,23.9,59.0,0.0,0,0,6,27.3,3,11,1,1,72.7,8,0.0,0,91.7,1,0,0.0,0,6,4,4.0,6.0,0.75
6,Billy Bajema,2466,TE,SF,1,1.0,0,0.0,,0,0,0,100.0,1,0,28,0,28.0,,38.5,39.0,28.4,83.3,5,0,0,50.0,3,6,0,0,50.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
6,Madison Hedgecock,2468,FB,SL,1,3.0,0,0.0,,0,0,0,,0,0,26,0,,61.9,59.2,81.0,55.1,0.0,0,0,0,44.4,4,9,0,0,55.6,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
6,Adam Bergen,2494,TE,ARZ,1,1.0,0,0.0,,0,0,0,,0,0,1,0,,,43.8,31.5,51.8,80.0,12,0,0,33.3,5,15,0,0,66.7,10,20.0,3,39.6,1,0,0.0,0,0,0,,,0.0
6,Reggie Kelly,468,TE,CIN,1,20.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,71.1,74.6,56.7,57.1,16,0,27,3.6,1,28,0,1,92.9,26,17.9,5,118.8,1,0,0.0,0,27,7,7.0,27.0,1.04
6,Edgerrin James,439,HB,ARZ,1,3.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,33.9,33.5,80.6,56.5,0.0,0,0,7,34.8,8,23,0,1,65.2,15,0.0,0,95.8,1,0,0.0,0,7,4,4.0,7.0,0.47
6,Carlyle Holiday,2640,WR,ARZ,1,9.0,0,0.0,,0,0,0,,0,0,1,0,,,52.2,,52.9,0.0,0,0,0,0.0,0,16,0,0,100.0,16,6.3,1,39.6,1,0,93.8,15,0,0,,,0.0
6,Stephen Alexander,362,TE,DEN,1,11.0,0,0.0,,0,0,0,,0,0,10,0,,,64.5,72.7,44.2,90.0,18,0,0,20.0,4,20,0,0,80.0,16,10.0,2,39.6,1,0,0.0,0,0,0,,,0.0
6,Kris Mangum,292,TE,CAR,1,2.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,63.7,87.9,55.6,50.0,12,0,3,70.8,17,24,0,1,29.2,7,8.3,2,79.2,1,0,4.2,1,3,1,1.0,3.0,0.43
6,Daimon Shelton,287,FB,BUF,1,4.0,0,0.0,,0,0,0,,0,0,4,0,,,62.6,78.6,54.9,0.0,0,0,0,30.0,3,10,0,0,70.0,7,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
