Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
8,Russell Shepard,8254,WR,CAR,1,2.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,65.3,59.3,,58.8,0.0,0,0,14,0.0,0,20,0,1,100.0,20,50.0,10,118.8,1,0,50.0,10,14,12,12.0,14.0,0.7
8,C.J. Anderson,8101,HB,DEN,1,1.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,75.7,76.8,50.5,53.7,0.0,0,0,7,15.0,3,20,0,1,80.0,16,0.0,0,95.8,1,0,5.0,1,7,6,6.0,7.0,0.44
Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
9,DeAndre Hopkins,7808,WR,HST,1,14.8,0,37.5,33.3,2,6,0,14.3,1,5,13,0,52.1,69.5,65.5,,64.8,0.0,0,0,34,0.0,0,49,1,6,93.9,46,30.6,15,76.6,16,1,67.3,33,86,16,2.7,14.3,1.87
9,Demaryius Thomas,5547,WR,DEN,1,8.3,0,66.7,50.0,1,2,0,11.1,1,6,10,0,56.7,70.6,73.5,,72.5,2.8,1,2,14,0.0,0,36,0,8,91.7,33,25.0,9,70.1,12,1,72.2,26,70,36,4.5,8.8,2.12
9,Marqise Lee,8674,WR,JAX,1,11.5,0,66.7,100.0,2,2,0,20.0,2,6,15,0,35.7,70.1,70.1,,69.4,0.0,0,0,19,0.0,0,38,0,8,97.4,37,7.9,3,111.5,12,1,92.1,35,75,18,2.3,9.4,2.03
9,Doug Baldwin,6615,WR,SEA,1,16.2,2,58.3,0.0,0,3,0,0.0,0,4,29,0,76.5,70.1,84.6,62.4,81.7,5.0,3,2,30,1.7,1,60,0,7,85.0,51,78.3,47,76.4,12,1,16.7,10,108,25,3.6,15.4,2.12
9,Michael Thomas,10681,WR,NO,1,7.8,0,72.7,,0,0,0,0.0,0,3,20,0,76.5,70.1,71.4,,68.8,0.0,0,0,24,0.0,0,28,0,8,100.0,28,14.3,4,87.3,11,0,85.7,24,65,24,3.0,8.1,2.32
9,Marvin Jones Jr.,7158,WR,DET,1,12.6,0,63.6,60.0,3,5,0,0.0,0,6,11,0,75.6,69.5,90.5,,89.9,0.0,0,0,25,0.0,0,34,0,7,97.1,33,20.6,7,135.2,11,2,79.4,27,107,22,3.1,15.3,3.24
9,Carlos Hyde,8692,HB,SF,1,2.5,2,81.8,0.0,0,1,1,10.0,1,4,28,0,56.7,76.3,58.9,35.6,72.0,0.0,0,0,18,16.7,7,42,1,9,83.3,35,2.4,1,98.5,11,0,7.1,3,84,62,6.9,9.3,2.4
9,Dez Bryant,5549,WR,DAL,1,14.6,0,54.5,20.0,1,5,0,14.3,1,4,9,0,49.7,68.8,65.9,,65.2,0.0,0,0,21,0.0,0,30,0,6,93.3,28,20.0,6,75.2,11,0,80.0,24,73,4,0.7,12.2,2.61
9,Benjamin Watson,1753,TE,BLT,1,6.6,0,70.0,50.0,2,4,0,0.0,0,3,3,0,75.6,69.5,51.6,57.8,60.1,59.6,31,1,16,9.6,5,52,1,7,90.4,47,34.6,18,37.9,10,0,1.9,1,41,13,1.9,5.9,0.87
9,Julio Jones,6158,WR,ATL,1,24.1,1,60.0,100.0,1,1,0,14.3,1,4,2,0,37.5,68.8,82.8,,81.5,0.0,0,0,34,0.0,0,31,1,6,96.8,30,12.9,4,101.3,10,0,87.1,27,118,30,5.0,19.7,3.93
9,Evan Engram,11778,TE,NYG,1,8.6,1,40.0,50.0,1,2,0,42.9,3,4,21,0,27.5,68.0,65.6,68.8,61.7,56.1,23,0,26,2.4,1,41,0,4,92.7,38,24.4,10,97.9,10,1,17.1,7,70,31,7.8,17.5,1.84
9,Davante Adams,8688,WR,GB,1,10.9,1,70.0,50.0,1,2,0,12.5,1,3,12,0,52.1,69.5,54.8,,57.4,0.0,0,0,9,0.0,0,42,0,7,97.6,41,26.2,11,82.5,10,0,73.8,31,53,17,2.4,7.6,1.29
9,Deonte Thompson,7513,WR,BUF,1,13.3,1,70.0,50.0,1,2,0,0.0,0,3,4,0,75.6,69.5,64.1,,65.8,0.0,0,0,26,0.0,0,43,1,7,93.0,40,7.0,3,127.5,10,1,93.0,40,81,12,1.7,11.6,2.03
9,Alshon Jeffery,7048,WR,PHI,1,10.9,0,60.0,50.0,2,4,0,14.3,1,5,24,0,49.2,68.8,75.8,,77.6,0.0,0,0,32,0.0,0,28,1,6,92.9,26,25.0,7,126.7,10,2,75.0,21,84,25,4.2,14.0,3.23
9,Vernon Davis,2951,TE,WAS,1,9.7,1,66.7,100.0,1,1,0,14.3,1,3,32,0,49.2,68.8,69.5,73.0,77.6,50.0,15,0,23,10.0,3,30,1,6,90.0,27,30.0,9,91.0,9,0,13.3,4,72,33,5.5,12.0,2.67
9,Jack Doyle,8520,TE,IND,1,4.3,2,88.9,50.0,1,2,0,0.0,0,1,14,0,77.3,70.6,78.0,59.2,75.3,33.3,12,0,11,8.3,3,36,0,8,77.8,28,47.2,17,95.8,9,0,13.9,5,63,36,4.5,7.9,2.25
9,Travis Kelce,7844,TE,KC,1,6.8,3,77.8,0.0,0,2,0,0.0,0,7,16,0,76.5,70.1,82.0,70.3,79.7,15.8,6,1,22,5.3,2,38,0,7,92.1,35,63.2,24,97.9,9,1,21.1,8,73,27,3.9,10.4,2.09
9,Jeremy Maclin,4942,WR,BLT,1,10.4,0,88.9,66.7,2,3,0,0.0,0,6,3,0,76.5,70.1,74.1,,73.5,0.0,0,0,19,0.0,0,48,0,8,100.0,48,79.2,38,112.0,9,0,20.8,10,98,10,1.3,12.3,2.04
9,Jared Cook,5012,TE,OAK,1,12.0,0,88.9,100.0,1,1,0,0.0,0,6,23,0,76.5,70.1,86.7,75.6,90.5,38.7,12,0,35,16.1,5,31,2,8,77.4,24,35.5,11,118.8,9,0,25.8,8,126,22,2.8,15.8,5.25
9,Golden Tate,5585,WR,DET,1,10.0,1,77.8,0.0,0,1,0,0.0,0,6,11,0,75.6,69.5,93.0,,92.5,4.2,1,0,23,0.0,0,24,0,7,95.8,23,54.2,13,118.8,9,0,41.7,10,113,73,10.4,16.1,4.91
9,Sterling Shepard,10674,WR,NYG,1,11.3,0,55.6,0.0,0,1,0,16.7,1,4,21,0,45.8,68.0,61.7,,64.0,0.0,0,0,37,0.0,0,39,1,5,94.9,37,71.8,28,80.8,9,0,25.6,10,70,19,3.8,14.0,1.89
9,Terrance Williams,7855,WR,DAL,1,7.2,0,100.0,100.0,1,1,0,0.0,0,5,9,0,77.3,70.6,86.6,,84.7,6.5,2,0,56,0.0,0,31,0,9,93.5,29,12.9,4,118.8,9,0,80.6,25,141,76,8.4,15.7,4.86
9,Amari Cooper,9437,WR,OAK,1,15.7,0,44.4,33.3,1,3,0,20.0,1,3,23,0,41.6,68.7,59.3,,58.7,0.0,0,1,26,0.0,0,34,0,4,91.2,31,38.2,13,26.4,9,0,58.8,20,58,24,6.0,14.5,1.87
9,Larry Fitzgerald,1724,WR,ARZ,1,8.6,2,55.6,0.0,0,1,0,16.7,1,4,1,0,45.8,68.0,69.7,,71.4,3.2,1,0,23,0.0,0,31,0,5,93.5,29,48.4,15,80.8,9,0,48.4,15,70,27,5.4,14.0,2.41
9,Javorius Allen,9558,HB,BLT,1,1.4,0,87.5,,0,0,1,0.0,0,3,3,0,75.6,73.9,68.1,85.3,87.3,0.0,0,0,10,24.1,7,29,1,7,75.9,22,6.9,2,129.2,8,1,0.0,0,44,31,4.4,6.3,2.0
9,Jordan Matthews,8677,WR,BUF,1,5.5,0,75.0,0.0,0,1,1,14.3,1,2,4,1,49.2,16.9,47.7,,46.6,0.0,0,0,12,0.0,0,53,1,6,88.7,47,88.7,47,88.5,8,0,11.3,6,46,17,2.8,7.7,0.98
9,T.Y. Hilton,7092,WR,IND,1,17.8,1,62.5,50.0,1,2,0,16.7,1,3,14,0,46.3,68.0,75.9,,74.6,0.0,0,0,80,0.0,0,37,1,5,86.5,32,29.7,11,145.8,8,2,70.3,26,175,79,15.8,35.0,5.47
9,Jimmy Graham,5619,TE,SEA,1,8.1,1,71.4,,0,0,0,0.0,0,3,29,0,46.3,68.0,55.1,47.1,59.5,26.5,13,0,21,4.1,2,49,1,5,83.7,41,57.1,28,96.7,7,0,16.3,8,59,26,5.2,11.8,1.44
9,Devin Funchess,9474,WR,CAR,1,10.0,1,71.4,0.0,0,2,0,0.0,0,3,5,0,73.4,68.0,72.0,,74.6,0.0,0,0,33,0.0,0,26,0,5,96.2,25,11.5,3,112.8,7,0,88.5,23,86,42,8.4,17.2,3.44
9,Will Fuller V,10655,WR,HST,1,20.0,0,28.6,0.0,0,1,0,0.0,0,1,13,0,68.3,69.2,58.9,,58.7,0.0,0,0,29,0.0,0,49,0,2,93.9,46,12.2,6,46.1,7,0,87.8,43,32,19,9.5,16.0,0.7
9,Breshad Perriman,9459,WR,BLT,1,18.4,0,42.9,0.0,0,3,0,25.0,1,2,3,0,36.2,65.8,57.8,,57.7,0.0,0,1,14,0.0,0,30,0,3,100.0,30,10.0,3,14.9,7,0,90.0,27,28,3,1.0,9.3,0.93
9,DeVante Parker,9447,WR,MIA,1,14.3,1,71.4,0.0,0,1,0,0.0,0,4,17,0,73.4,68.0,85.0,,83.4,0.0,0,0,26,0.0,0,38,0,5,94.7,36,15.8,6,106.8,7,0,84.2,32,76,22,4.4,15.2,2.11
9,Bruce Ellington,8741,WR,HST,1,11.9,0,42.9,,0,0,0,25.0,1,1,13,0,36.2,65.8,54.0,,52.0,0.0,0,0,13,0.0,0,45,0,3,93.3,42,77.8,35,50.9,7,0,20.0,9,22,9,3.0,7.3,0.52
9,Jordy Nelson,4350,WR,GB,1,12.7,0,57.1,50.0,1,2,0,0.0,0,3,12,0,72.1,67.0,63.3,,62.8,0.0,0,0,12,0.0,0,37,0,4,100.0,37,27.0,10,70.5,7,0,73.0,27,35,12,3.0,8.8,0.95
9,Rishard Matthews,7211,WR,TEN,1,15.6,0,57.1,50.0,1,2,0,20.0,1,3,31,0,41.6,67.0,78.0,,76.9,0.0,0,1,29,0.0,0,25,0,4,100.0,25,8.0,2,91.4,7,1,92.0,23,70,5,1.3,17.5,2.8
9,Alvin Kamara,11822,HB,NO,1,1.7,4,85.7,,0,0,0,0.0,0,4,20,0,74.6,23.5,78.2,,83.8,0.0,0,0,33,0.0,0,16,0,6,100.0,16,25.0,4,156.3,7,1,18.8,3,84,80,13.3,14.0,5.25
9,Marquise Goodwin,7859,WR,SF,1,23.6,0,28.6,0.0,0,1,0,33.3,1,2,28,0,29.9,64.0,56.3,,56.0,0.0,0,0,55,0.0,0,56,0,2,98.2,55,28.6,16,67.6,7,0,71.4,40,68,0,0.0,34.0,1.24
9,Julius Thomas,6281,TE,MIA,1,10.1,1,85.7,50.0,1,2,0,0.0,0,3,17,0,75.6,69.5,82.0,76.2,88.3,60.0,21,0,27,17.1,6,35,0,6,77.1,27,11.4,4,156.3,7,1,28.6,10,84,19,3.2,14.0,3.11
9,Tyler Lockett,9502,WR,SEA,1,20.7,0,28.6,0.0,0,3,0,0.0,0,1,29,0,68.3,74.8,54.1,,53.8,0.0,0,0,6,0.0,0,48,0,2,87.5,42,50.0,24,39.6,7,0,47.9,23,10,2,1.0,5.0,0.24
9,Mike Wallace,5007,WR,BLT,1,9.3,1,57.1,0.0,0,2,0,0.0,0,2,3,0,72.1,67.0,59.1,,58.7,0.0,0,0,8,0.0,0,44,0,4,100.0,44,6.8,3,101.8,7,1,93.2,41,19,4,1.0,4.8,0.43
9,Austin Hooper,10715,TE,ATL,1,10.2,0,50.0,0.0,0,1,0,25.0,1,2,2,0,36.8,65.8,44.5,27.0,51.8,45.7,16,1,16,8.6,3,35,1,3,88.6,31,45.7,16,29.2,6,0,8.6,3,36,33,11.0,12.0,1.16
9,Stephen Anderson,11160,TE,HST,1,11.5,0,66.7,,0,0,0,0.0,0,2,13,0,72.1,67.0,66.4,,64.6,33.3,11,0,16,0.0,0,33,0,4,93.9,31,57.6,19,88.2,6,0,9.1,3,44,3,0.8,11.0,1.42
9,Christian McCaffrey,11763,HB,CAR,1,0.5,2,83.3,,0,0,0,0.0,0,2,5,0,73.4,76.5,71.2,14.9,75.7,0.0,0,0,9,3.7,1,27,0,5,92.6,25,7.4,2,86.1,6,0,22.2,6,28,38,7.6,5.6,1.12
9,Chris Thompson,7936,HB,WAS,1,2.0,0,66.7,,0,0,0,0.0,0,0,32,0,72.1,71.1,60.0,27.6,57.3,0.0,0,0,6,3.4,1,29,0,4,96.6,28,3.4,1,70.1,6,0,17.2,5,11,5,1.3,2.8,0.39
9,Mike Evans,8642,WR,TB,1,16.8,0,16.7,0.0,0,3,0,0.0,0,0,30,0,64.7,61.2,56.5,,56.5,0.0,0,0,13,0.0,0,34,1,1,97.1,33,14.7,5,39.6,6,0,85.3,29,13,8,8.0,13.0,0.39
9,Zay Jones,11792,WR,BUF,1,9.5,0,100.0,100.0,3,3,0,0.0,0,4,4,0,74.6,68.8,82.6,,81.0,0.0,0,0,12,0.0,0,26,0,6,88.5,23,11.5,3,143.1,6,1,88.5,23,53,2,0.3,8.8,2.3
9,Kenyan Drake,10707,HB,MIA,1,-0.7,1,100.0,,0,0,0,0.0,0,1,17,0,74.6,24.3,68.1,77.5,73.9,0.0,0,0,10,8.3,2,24,0,6,87.5,21,0.0,0,91.0,6,0,4.2,1,35,39,6.5,5.8,1.67
9,Damien Williams,9205,HB,MIA,1,-1.0,7,100.0,,0,0,0,0.0,0,3,17,0,74.6,74.1,70.9,28.6,91.6,0.0,0,0,11,19.0,4,21,0,6,76.2,16,0.0,0,138.9,6,1,0.0,0,47,53,8.8,7.8,2.94
9,Jarvis Landry,8698,WR,MIA,1,0.7,1,100.0,,0,0,0,0.0,0,2,17,0,75.6,69.5,65.6,,66.9,2.2,1,0,11,0.0,0,45,1,6,95.6,43,68.9,31,128.5,6,1,28.9,13,32,28,4.7,5.3,0.74
9,Kendrick Bourne,12270,WR,SF,1,18.7,0,33.3,,0,0,0,33.3,1,2,28,0,36.2,65.8,57.3,,57.1,0.0,0,0,25,0.0,0,36,0,2,97.2,35,19.4,7,56.9,6,0,80.6,29,39,8,4.0,19.5,1.11
9,Marcedes Lewis,2973,TE,JAX,1,8.2,1,60.0,,0,0,0,0.0,0,2,15,0,70.5,65.8,66.9,73.4,61.8,73.3,22,0,37,10.0,3,30,0,3,86.7,26,23.3,7,92.9,5,0,0.0,0,49,34,11.3,16.3,1.88
9,Charcandrick West,9047,HB,KC,1,1.2,0,100.0,,0,0,0,0.0,0,0,16,0,73.4,69.1,61.2,6.6,81.3,0.0,0,0,12,15.0,3,20,0,5,85.0,17,5.0,1,91.7,5,0,0.0,0,30,24,4.8,6.0,1.76
9,Devonta Freeman,8738,HB,ATL,1,-0.8,0,80.0,,0,0,0,0.0,0,1,2,0,72.1,75.2,71.0,66.1,62.0,0.0,0,0,14,17.2,5,29,0,4,79.3,23,3.4,1,81.7,5,0,17.2,5,18,20,5.0,4.5,0.78
9,George Kittle,11901,TE,SF,1,5.4,1,60.0,50.0,1,2,0,0.0,0,2,28,0,70.5,65.8,78.9,74.1,69.6,48.0,12,0,14,12.0,3,25,0,3,88.0,22,36.0,9,74.6,5,0,12.0,3,27,9,3.0,9.0,1.23
9,Emmanuel Sanders,5606,WR,DEN,1,11.2,0,20.0,0.0,0,4,0,50.0,1,1,10,0,28.8,61.2,54.9,,54.8,0.0,0,0,30,0.0,0,21,0,1,90.5,19,42.9,9,52.1,5,0,57.1,12,30,2,2.0,30.0,1.58
9,Kareem Hunt,11841,HB,KC,1,-2.4,1,80.0,,0,0,0,0.0,0,1,16,0,72.1,74.0,62.0,75.3,70.5,0.0,0,0,11,15.8,3,19,0,4,73.7,14,0.0,0,86.7,5,0,0.0,0,24,33,8.3,6.0,1.71
9,Cooper Kupp,11824,WR,LA,1,11.8,0,60.0,,0,0,0,25.0,1,2,26,0,36.2,65.8,56.3,66.2,59.7,0.0,0,0,35,4.5,1,22,1,3,86.4,19,72.7,16,97.1,5,0,27.3,6,54,25,8.3,18.0,2.84
9,Randall Cobb,6216,WR,GB,1,3.4,0,100.0,100.0,1,1,0,0.0,0,2,12,0,73.4,69.1,70.6,,67.6,0.0,0,0,46,0.0,0,36,0,5,97.2,35,69.4,25,115.0,5,0,16.7,6,58,41,8.2,11.6,1.66
9,Aldrick Robinson,6330,WR,SF,1,8.6,0,40.0,0.0,0,1,0,0.0,0,0,28,0,68.3,64.0,49.2,,49.9,6.1,3,0,11,0.0,0,49,1,2,98.0,48,55.1,27,50.4,5,0,38.8,19,18,5,2.5,9.0,0.38
9,Curtis Samuel,11795,WR,CAR,1,8.2,0,60.0,,0,0,0,0.0,0,1,5,0,70.5,67.4,65.8,,59.3,0.0,0,0,12,0.0,0,25,0,3,96.0,24,48.0,12,71.3,5,0,52.0,13,23,4,1.3,7.7,0.96
9,Delanie Walker,3120,TE,TEN,1,9.0,0,100.0,,0,0,0,0.0,0,2,31,0,73.4,68.0,87.2,74.5,87.0,37.5,9,0,25,12.5,3,24,0,5,87.5,21,54.2,13,118.8,5,0,8.3,2,71,26,5.2,14.2,3.38
9,Ted Ginn Jr.,3625,WR,NO,1,18.8,0,80.0,,0,0,0,0.0,0,3,20,0,72.1,19.8,74.6,,74.2,0.0,0,0,36,0.0,0,24,0,4,100.0,24,29.2,7,155.4,5,1,70.8,17,59,11,2.8,14.8,2.46
9,Cole Beasley,7330,WR,DAL,1,6.4,0,80.0,,0,0,0,0.0,0,3,9,0,72.1,67.0,67.2,,67.1,0.0,0,0,7,0.0,0,27,0,4,92.6,25,81.5,22,126.3,5,2,14.8,4,24,3,0.8,6.0,0.96
9,Robbie Chosen,11254,WR,NYJ,1,9.6,1,80.0,100.0,1,1,0,0.0,0,2,22,0,72.1,67.0,65.9,,69.2,0.0,0,0,25,0.0,0,27,0,4,85.2,23,25.9,7,146.3,5,1,74.1,20,48,12,3.0,12.0,2.09
9,Jermaine Kearse,7428,WR,NYJ,1,12.6,0,40.0,0.0,0,1,0,0.0,0,2,22,0,68.3,64.0,64.2,,63.3,0.0,0,0,20,0.0,0,27,0,2,85.2,23,51.9,14,67.1,5,0,48.1,13,38,14,7.0,19.0,1.65
9,Robert Woods,7822,WR,LA,1,5.2,0,80.0,,0,0,0,0.0,0,3,26,0,72.1,67.0,78.5,65.4,71.3,4.3,1,0,52,4.3,1,23,0,4,87.0,20,39.1,9,158.3,5,2,56.5,13,70,60,15.0,17.5,3.5
9,Tavarres King,7943,WR,NYG,1,20.8,0,60.0,,0,0,0,0.0,0,3,21,0,70.5,65.8,68.6,,67.4,0.0,0,0,14,0.0,0,28,0,3,96.4,27,7.1,2,119.2,5,1,92.9,26,33,0,0.0,11.0,1.22
9,Matt Breida,12271,HB,SF,1,-1.5,0,50.0,,0,0,0,33.3,1,1,28,0,29.9,66.2,44.1,20.8,41.9,0.0,0,0,11,25.0,4,16,1,2,75.0,12,0.0,0,62.5,4,0,12.5,2,18,20,10.0,9.0,1.5
9,Corey Davis,11760,WR,TEN,1,12.3,0,50.0,0.0,0,1,0,0.0,0,1,31,0,68.3,64.0,59.3,,62.4,0.0,0,0,23,0.0,0,26,0,2,100.0,26,11.5,3,72.9,4,0,88.5,23,28,7,3.5,14.0,1.08
9,Keelan Cole Sr.,51593,WR,JAX,1,8.5,0,75.0,,0,0,0,0.0,0,2,15,0,70.5,65.8,73.0,,72.1,0.0,0,0,28,0.0,0,29,0,3,100.0,29,6.9,2,113.5,4,0,93.1,27,47,18,6.0,15.7,1.62
9,Joe Mixon,11803,HB,CIN,1,1.3,0,75.0,0.0,0,1,0,0.0,0,1,7,0,70.5,75.4,48.7,55.3,66.9,0.0,0,0,10,30.8,4,13,0,3,69.2,9,15.4,2,80.2,4,0,0.0,0,15,11,3.7,5.0,1.67
9,Shane Vereen,6208,HB,NYG,1,-3.0,0,75.0,,0,0,0,25.0,1,0,21,0,36.2,69.5,51.9,74.6,37.7,0.0,0,0,8,5.3,1,19,0,3,89.5,17,0.0,0,79.2,4,0,0.0,0,14,24,8.0,4.7,0.82
9,Josh Malone,11883,WR,CIN,1,28.3,0,25.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,61.8,,61.2,0.0,0,0,13,0.0,0,19,0,1,89.5,17,0.0,0,40.6,4,0,100.0,19,13,2,2.0,13.0,0.76
9,Josh Doctson,10656,WR,WAS,1,18.0,0,75.0,0.0,0,1,0,0.0,0,3,32,0,70.5,65.8,75.0,,74.2,0.0,0,0,38,0.0,0,36,0,3,97.2,35,25.0,9,116.7,4,0,75.0,27,59,8,2.7,19.7,1.69
9,Kenny Stills,7926,WR,MIA,1,6.8,0,75.0,,0,0,0,0.0,0,2,17,0,70.5,65.8,54.7,,54.5,0.0,0,0,14,0.0,0,45,0,3,95.6,43,42.2,19,93.8,4,0,57.8,26,28,14,4.7,9.3,0.65
9,Eric Decker,5611,WR,TEN,1,11.8,0,75.0,,0,0,0,0.0,0,2,31,0,70.5,65.8,59.2,,67.2,0.0,0,0,11,0.0,0,17,1,3,100.0,17,76.5,13,126.0,4,1,23.5,4,21,2,0.7,7.0,1.24
9,Aaron Jones,11937,HB,GB,1,-2.5,0,50.0,,0,0,0,0.0,0,0,12,0,68.3,70.9,56.1,17.0,60.8,0.0,0,0,2,16.7,2,12,0,2,83.3,10,8.3,1,56.3,4,0,0.0,0,-1,8,4.0,-0.5,-0.1
9,Trey Burton,9185,TE,PHI,1,21.3,0,50.0,50.0,1,2,0,0.0,0,2,24,0,68.3,66.8,74.1,73.4,75.1,33.3,7,0,27,14.3,3,21,0,2,81.0,17,33.3,7,126.0,4,1,28.6,6,41,2,1.0,20.5,2.41
9,Nick O'Leary,9627,TE,BUF,1,5.5,0,100.0,,0,0,0,0.0,0,2,4,1,72.1,15.0,46.7,26.2,49.3,85.7,36,0,20,16.7,7,42,0,4,73.8,31,11.9,5,118.8,4,0,2.4,1,51,29,7.3,12.8,1.65
9,Theo Riddick,7980,HB,DET,1,-1.0,0,100.0,100.0,1,1,0,0.0,0,1,11,0,72.1,71.8,59.2,80.2,65.9,0.0,0,0,63,21.1,4,19,0,4,73.7,14,5.3,1,118.8,4,0,10.5,2,62,66,16.5,15.5,4.43
9,Brent Celek,3778,TE,PHI,1,3.3,0,75.0,,0,0,0,0.0,0,2,24,0,70.5,65.8,65.9,34.9,80.1,62.5,15,0,15,20.8,5,24,0,3,70.8,17,16.7,4,105.2,4,0,20.8,5,39,31,10.3,13.0,2.29
9,Frank Gore,2282,HB,IND,1,-1.5,1,75.0,,0,0,0,25.0,1,1,14,0,36.2,76.7,65.2,86.9,50.7,0.0,0,0,11,45.5,10,22,0,3,50.0,11,4.5,1,91.7,4,0,0.0,0,26,32,10.7,8.7,2.36
9,Michael Crabtree,4933,WR,OAK,1,9.0,0,75.0,,0,0,0,25.0,1,3,23,0,36.2,65.8,62.2,,61.9,0.0,0,0,16,0.0,0,32,0,3,90.6,29,18.8,6,106.3,4,0,78.1,25,40,16,5.3,13.3,1.38
9,Jamaal Charles,4387,HB,DEN,1,-2.0,1,100.0,,0,0,0,0.0,0,1,10,0,72.1,71.1,60.4,75.7,67.1,0.0,0,0,11,6.3,1,16,0,4,87.5,14,6.3,1,90.6,4,0,6.3,1,23,31,7.8,5.8,1.64
9,DeSean Jackson,4363,WR,TB,1,21.3,1,50.0,0.0,0,1,0,0.0,0,1,30,0,68.3,66.2,62.1,,63.8,0.0,0,0,14,0.0,0,29,0,2,96.6,28,27.6,8,69.8,4,0,72.4,21,25,8,4.0,12.5,0.89
9,Allen Hurns,8931,WR,JAX,1,12.3,0,75.0,,0,0,0,0.0,0,3,15,0,70.5,65.8,63.7,,63.0,0.0,0,0,13,0.0,0,40,0,3,97.5,39,70.0,28,96.9,4,0,30.0,12,31,13,4.3,10.3,0.79
9,John Brown,8726,WR,ARZ,1,28.5,0,25.0,0.0,0,1,0,50.0,1,1,1,0,28.8,61.2,57.5,,56.5,0.0,0,0,52,0.0,0,24,0,1,95.8,23,41.7,10,79.2,4,0,58.3,14,52,13,13.0,52.0,2.26
9,Taylor Gabriel,9002,WR,ATL,1,7.8,0,75.0,50.0,1,2,0,0.0,0,2,2,0,70.5,67.4,68.2,,68.6,0.0,0,0,40,0.0,0,28,0,3,100.0,28,17.9,5,116.7,4,0,82.1,23,56,42,14.0,18.7,2.0
9,Cameron Brate,9207,TE,TB,1,5.3,0,25.0,0.0,0,1,0,50.0,1,1,30,0,28.8,61.2,46.9,,45.8,16.7,4,0,9,0.0,0,24,0,1,95.8,23,50.0,12,39.6,4,0,29.2,7,9,8,8.0,9.0,0.39
9,Matt Forte,4358,HB,NYJ,1,0.3,1,100.0,,0,0,0,0.0,0,1,22,0,72.1,76.0,84.9,74.0,87.4,5.6,1,0,13,11.1,2,18,0,4,72.2,13,0.0,0,86.5,4,0,22.2,4,19,18,4.5,4.8,1.46
9,Tyreek Hill,10799,WR,KC,1,18.0,1,50.0,0.0,0,1,0,0.0,0,1,16,0,68.3,71.4,63.2,,64.1,0.0,0,0,56,0.0,0,36,1,2,94.4,34,33.3,12,135.4,4,1,66.7,24,64,52,26.0,32.0,1.88
9,Eric Ebron,8645,TE,DET,1,9.8,0,75.0,,0,0,0,0.0,0,2,11,0,70.5,65.8,66.6,,68.2,31.8,7,0,19,0.0,0,22,0,3,95.5,21,45.5,10,101.0,4,0,22.7,5,35,11,3.7,11.7,1.67
9,Mohamed Sanu,7084,WR,ATL,1,3.0,0,100.0,,0,0,0,0.0,0,2,2,0,72.1,67.0,67.2,,66.5,0.0,0,0,10,0.0,0,34,0,3,97.1,33,76.5,26,138.2,3,1,23.5,8,23,14,4.7,7.7,0.7
9,Adrian Peterson,3623,HB,ARZ,1,0.3,0,66.7,,0,0,0,0.0,0,0,1,0,68.3,35.7,58.5,0.0,57.2,0.0,0,0,6,0.0,0,18,0,2,94.4,17,5.6,1,70.1,3,0,0.0,0,8,9,4.5,4.0,0.47
9,Mike Tolbert,4740,HB,BUF,1,2.3,0,100.0,100.0,1,1,0,0.0,0,0,4,0,70.5,70.6,55.3,74.1,60.7,0.0,0,0,7,6.3,1,16,0,3,87.5,14,0.0,0,84.7,3,0,6.3,1,13,6,2.0,4.3,0.93
9,Jermaine Gresham,5546,TE,ARZ,1,14.0,0,66.7,50.0,1,2,0,0.0,0,2,1,0,68.3,64.0,86.7,76.8,83.2,92.3,24,1,12,26.9,7,26,0,2,69.2,18,3.8,1,89.6,3,1,3.8,1,23,1,0.5,11.5,1.28
9,Chris Ivory,6007,HB,JAX,1,-1.3,2,100.0,,0,0,0,0.0,0,1,15,0,70.5,77.8,73.3,31.3,83.6,0.0,0,0,29,18.8,3,16,0,3,75.0,12,0.0,0,113.9,3,0,0.0,0,34,38,12.7,11.3,2.83
